model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,19,zh,zh,en,en,ko,val,desc,-23.0,-22.25,-22.875,0.75,0.125,71991,65998,71252
gemma-2-2b,19,zh,zh,en,en,en,val,val,-5.0,-7.5625,-4.9375,-2.5625,0.0625,6,33,5
gemma-2-2b,19,zh,zh,en,en,fr,val,val,-22.75,-21.75,-22.75,1.0,0.0,66768,55785,66530
gemma-2-2b,19,zh,zh,en,en,de,val,val,-20.5,-20.625,-20.5,-0.125,0.0,31626,36573,31654
gemma-2-2b,19,zh,zh,en,en,es,val,val,-16.875,-16.75,-16.875,0.125,0.0,6915,7732,6874
gemma-2-2b,19,zh,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,en,en,ja,val,val,-12.125,-13.4375,-12.0625,-1.3125,0.0625,642,1388,627
gemma-2-2b,19,zh,zh,en,en,ko,val,val,-23.0,-22.25,-23.0,0.75,0.0,71991,65998,72411
gemma-2-2b,19,zh,zh,en,en,en,val,freq,-5.0,-7.5625,-5.125,-2.5625,-0.125,6,33,5
gemma-2-2b,19,zh,zh,en,en,fr,val,freq,-22.75,-21.75,-21.625,1.0,1.125,66768,55785,48612
gemma-2-2b,19,zh,zh,en,en,de,val,freq,-20.5,-20.625,-19.75,-0.125,0.75,31626,36573,24822
gemma-2-2b,19,zh,zh,en,en,es,val,freq,-16.875,-16.75,-16.875,0.125,0.0,6915,7732,7150
gemma-2-2b,19,zh,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,en,en,ja,val,freq,-12.125,-13.4375,-12.375,-1.3125,-0.25,642,1388,705
gemma-2-2b,19,zh,zh,en,en,ko,val,freq,-23.0,-22.25,-22.5,0.75,0.5,71991,65998,64691
gemma-2-2b,19,zh,zh,en,en,en,freq,desc,-5.0,-4.8125,-5.0,0.1875,0.0,6,7,9
gemma-2-2b,19,zh,zh,en,en,fr,freq,desc,-22.75,-22.25,-22.25,0.5,0.5,66768,71252,74031
gemma-2-2b,19,zh,zh,en,en,de,freq,desc,-20.5,-20.125,-20.125,0.375,0.375,31626,36855,37041
gemma-2-2b,19,zh,zh,en,en,es,freq,desc,-16.875,-16.125,-16.25,0.75,0.625,6915,7108,7675
gemma-2-2b,19,zh,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,en,en,ja,freq,desc,-12.125,-11.625,-11.75,0.5,0.375,642,726,805
gemma-2-2b,19,zh,zh,en,en,ko,freq,desc,-23.0,-23.25,-23.25,-0.25,-0.25,71991,96120,97756
gemma-2-2b,19,zh,zh,en,en,en,freq,val,-5.0,-4.8125,-4.3125,0.1875,0.6875,6,7,5
gemma-2-2b,19,zh,zh,en,en,fr,freq,val,-22.75,-22.25,-21.125,0.5,1.625,66768,71252,65745
gemma-2-2b,19,zh,zh,en,en,de,freq,val,-20.5,-20.125,-18.625,0.375,1.875,31626,36855,26687
gemma-2-2b,19,zh,zh,en,en,es,freq,val,-16.875,-16.125,-16.25,0.75,0.625,6915,7108,9709
gemma-2-2b,19,zh,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,en,en,ja,freq,val,-12.125,-11.625,-10.875,0.5,1.25,642,726,557
gemma-2-2b,19,zh,zh,en,en,ko,freq,val,-23.0,-23.25,-21.875,-0.25,1.125,71991,96120,81279
gemma-2-2b,19,zh,zh,en,en,en,freq,freq,-5.0,-4.8125,-4.9375,0.1875,0.0625,6,7,7
gemma-2-2b,19,zh,zh,en,en,fr,freq,freq,-22.75,-22.25,-22.625,0.5,0.125,66768,71252,66751
gemma-2-2b,19,zh,zh,en,en,de,freq,freq,-20.5,-20.125,-20.375,0.375,0.125,31626,36855,32007
gemma-2-2b,19,zh,zh,en,en,es,freq,freq,-16.875,-16.125,-16.75,0.75,0.125,6915,7108,6895
gemma-2-2b,19,zh,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,en,en,ja,freq,freq,-12.125,-11.625,-12.0,0.5,0.125,642,726,643
gemma-2-2b,19,zh,zh,en,en,ko,freq,freq,-23.0,-23.25,-22.875,-0.25,0.125,71991,96120,71955
gemma-2-2b,19,zh,zh,fr,fr,en,desc,desc,-5.0,-1.5625,-4.9375,3.4375,0.0625,6,7,6
gemma-2-2b,19,zh,zh,fr,fr,fr,desc,desc,-22.75,-11.4375,-22.625,11.3125,0.125,66768,2819,67060
gemma-2-2b,19,zh,zh,fr,fr,de,desc,desc,-20.5,-13.8125,-20.375,6.6875,0.125,31626,10295,31708
gemma-2-2b,19,zh,zh,fr,fr,es,desc,desc,-16.875,-10.75,-16.75,6.125,0.125,6915,1971,6982
gemma-2-2b,19,zh,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,desc,desc,-12.125,-7.9375,-12.0,4.1875,0.125,642,353,632
gemma-2-2b,19,zh,zh,fr,fr,ko,desc,desc,-23.0,-16.875,-23.0,6.125,0.0,71991,41156,72919
gemma-2-2b,19,zh,zh,fr,fr,en,desc,val,-5.0,-1.5625,-5.9375,3.4375,-0.9375,6,7,15
gemma-2-2b,19,zh,zh,fr,fr,fr,desc,val,-22.75,-11.4375,-22.0,11.3125,0.75,66768,2819,60461
gemma-2-2b,19,zh,zh,fr,fr,de,desc,val,-20.5,-13.8125,-19.125,6.6875,1.375,31626,10295,22061
gemma-2-2b,19,zh,zh,fr,fr,es,desc,val,-16.875,-10.75,-17.125,6.125,-0.25,6915,1971,9162
gemma-2-2b,19,zh,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,desc,val,-12.125,-7.9375,-11.5,4.1875,0.625,642,353,511
gemma-2-2b,19,zh,zh,fr,fr,ko,desc,val,-23.0,-16.875,-21.875,6.125,1.125,71991,41156,59144
gemma-2-2b,19,zh,zh,fr,fr,en,desc,freq,-5.0,-1.5625,-4.375,3.4375,0.625,6,7,4
gemma-2-2b,19,zh,zh,fr,fr,fr,desc,freq,-22.75,-11.4375,-22.625,11.3125,0.125,66768,2819,62663
gemma-2-2b,19,zh,zh,fr,fr,de,desc,freq,-20.5,-13.8125,-20.625,6.6875,-0.125,31626,10295,31457
gemma-2-2b,19,zh,zh,fr,fr,es,desc,freq,-16.875,-10.75,-16.625,6.125,0.25,6915,1971,6065
gemma-2-2b,19,zh,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,desc,freq,-12.125,-7.9375,-12.0,4.1875,0.125,642,353,622
gemma-2-2b,19,zh,zh,fr,fr,ko,desc,freq,-23.0,-16.875,-22.75,6.125,0.25,71991,41156,66607
gemma-2-2b,19,zh,zh,fr,fr,en,val,desc,-5.0,-1.5625,-4.875,3.4375,0.125,6,5,5
gemma-2-2b,19,zh,zh,fr,fr,fr,val,desc,-22.75,-15.375,-24.75,7.375,-2.0,66768,10255,87762
gemma-2-2b,19,zh,zh,fr,fr,de,val,desc,-20.5,-17.5,-22.75,3.0,-2.25,31626,26440,47634
gemma-2-2b,19,zh,zh,fr,fr,es,val,desc,-16.875,-13.5,-18.75,3.375,-1.875,6915,4003,9071
gemma-2-2b,19,zh,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,val,desc,-12.125,-8.6875,-12.0625,3.4375,0.0625,642,242,346
gemma-2-2b,19,zh,zh,fr,fr,ko,val,desc,-23.0,-20.875,-24.75,2.125,-1.75,71991,85802,85782
gemma-2-2b,19,zh,zh,fr,fr,en,val,val,-5.0,-1.5625,-4.9375,3.4375,0.0625,6,5,6
gemma-2-2b,19,zh,zh,fr,fr,fr,val,val,-22.75,-15.375,-22.625,7.375,0.125,66768,10255,67005
gemma-2-2b,19,zh,zh,fr,fr,de,val,val,-20.5,-17.5,-20.375,3.0,0.125,31626,26440,31690
gemma-2-2b,19,zh,zh,fr,fr,es,val,val,-16.875,-13.5,-16.75,3.375,0.125,6915,4003,6980
gemma-2-2b,19,zh,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,val,val,-12.125,-8.6875,-12.0,3.4375,0.125,642,242,633
gemma-2-2b,19,zh,zh,fr,fr,ko,val,val,-23.0,-20.875,-23.0,2.125,0.0,71991,85802,72886
gemma-2-2b,19,zh,zh,fr,fr,en,val,freq,-5.0,-1.5625,-6.4375,3.4375,-1.4375,6,5,9
gemma-2-2b,19,zh,zh,fr,fr,fr,val,freq,-22.75,-15.375,-25.125,7.375,-2.375,66768,10255,87381
gemma-2-2b,19,zh,zh,fr,fr,de,val,freq,-20.5,-17.5,-22.75,3.0,-2.25,31626,26440,42575
gemma-2-2b,19,zh,zh,fr,fr,es,val,freq,-16.875,-13.5,-18.625,3.375,-1.75,6915,4003,8235
gemma-2-2b,19,zh,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,fr,fr,ja,val,freq,-12.125,-8.6875,-12.6875,3.4375,-0.5625,642,242,402
gemma-2-2b,19,zh,zh,fr,fr,ko,val,freq,-23.0,-20.875,-25.25,2.125,-2.25,71991,85802,93846
gemma-2-2b,19,zh,zh,fr,fr,en,freq,desc,-5.0,-0.0625,-5.625,4.9375,-0.625,6,14,63
gemma-2-2b,19,zh,zh,fr,fr,fr,freq,desc,-22.75,-10.375,-19.0,12.375,3.75,66768,6285,52408
gemma-2-2b,19,zh,zh,fr,fr,de,freq,desc,-20.5,-13.0625,-19.625,7.4375,0.875,31626,20643,63575
gemma-2-2b,19,zh,zh,fr,fr,es,freq,desc,-16.875,-5.5625,-13.0625,11.3125,3.8125,6915,475,5065
gemma-2-2b,19,zh,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,13,1
gemma-2-2b,19,zh,zh,fr,fr,ja,freq,desc,-12.125,-5.78125,-10.125,6.34375,2.0,642,540,1172
gemma-2-2b,19,zh,zh,fr,fr,ko,freq,desc,-23.0,-12.5625,-16.25,10.4375,6.75,71991,16933,20402
gemma-2-2b,19,zh,zh,fr,fr,en,freq,val,-5.0,-0.0625,-6.9375,4.9375,-1.9375,6,14,97
gemma-2-2b,19,zh,zh,fr,fr,fr,freq,val,-22.75,-10.375,-19.75,12.375,3.0,66768,6285,50757
gemma-2-2b,19,zh,zh,fr,fr,de,freq,val,-20.5,-13.0625,-20.375,7.4375,0.125,31626,20643,63068
gemma-2-2b,19,zh,zh,fr,fr,es,freq,val,-16.875,-5.5625,-13.9375,11.3125,2.9375,6915,475,5035
gemma-2-2b,19,zh,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,13,0
gemma-2-2b,19,zh,zh,fr,fr,ja,freq,val,-12.125,-5.78125,-10.1875,6.34375,1.9375,642,540,657
gemma-2-2b,19,zh,zh,fr,fr,ko,freq,val,-23.0,-12.5625,-18.5,10.4375,4.5,71991,16933,34684
gemma-2-2b,19,zh,zh,fr,fr,en,freq,freq,-5.0,-0.0625,-5.0,4.9375,0.0,6,14,6
gemma-2-2b,19,zh,zh,fr,fr,fr,freq,freq,-22.75,-10.375,-22.75,12.375,0.0,66768,6285,66693
gemma-2-2b,19,zh,zh,fr,fr,de,freq,freq,-20.5,-13.0625,-20.5,7.4375,0.0,31626,20643,31992
gemma-2-2b,19,zh,zh,fr,fr,es,freq,freq,-16.875,-5.5625,-16.875,11.3125,0.0,6915,475,6880
gemma-2-2b,19,zh,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,13,0
gemma-2-2b,19,zh,zh,fr,fr,ja,freq,freq,-12.125,-5.78125,-12.125,6.34375,0.0,642,540,644
gemma-2-2b,19,zh,zh,fr,fr,ko,freq,freq,-23.0,-12.5625,-23.0,10.4375,0.0,71991,16933,71318
gemma-2-2b,19,zh,zh,de,de,en,desc,desc,-5.0,-7.71875,-4.875,-2.71875,0.125,6,186,5
gemma-2-2b,19,zh,zh,de,de,fr,desc,desc,-22.75,-19.25,-22.75,3.5,0.0,66768,62141,67626
gemma-2-2b,19,zh,zh,de,de,de,desc,desc,-20.5,-6.0,-20.375,14.5,0.125,31626,65,31156
gemma-2-2b,19,zh,zh,de,de,es,desc,desc,-16.875,-15.9375,-16.875,0.9375,0.0,6915,17980,7057
gemma-2-2b,19,zh,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,19,zh,zh,de,de,ja,desc,desc,-12.125,-12.0625,-12.0,0.0625,0.125,642,2461,605
gemma-2-2b,19,zh,zh,de,de,ko,desc,desc,-23.0,-22.0,-23.0,1.0,0.0,71991,117958,72945
gemma-2-2b,19,zh,zh,de,de,en,desc,val,-5.0,-7.71875,-8.125,-2.71875,-3.125,6,186,69
gemma-2-2b,19,zh,zh,de,de,fr,desc,val,-22.75,-19.25,-22.625,3.5,0.125,66768,62141,69622
gemma-2-2b,19,zh,zh,de,de,de,desc,val,-20.5,-6.0,-15.375,14.5,5.125,31626,65,3951
gemma-2-2b,19,zh,zh,de,de,es,desc,val,-16.875,-15.9375,-18.125,0.9375,-1.25,6915,17980,13787
gemma-2-2b,19,zh,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,19,zh,zh,de,de,ja,desc,val,-12.125,-12.0625,-12.625,0.0625,-0.5,642,2461,992
gemma-2-2b,19,zh,zh,de,de,ko,desc,val,-23.0,-22.0,-23.0,1.0,0.0,71991,117958,78767
gemma-2-2b,19,zh,zh,de,de,en,desc,freq,-5.0,-7.71875,-4.875,-2.71875,0.125,6,186,5
gemma-2-2b,19,zh,zh,de,de,fr,desc,freq,-22.75,-19.25,-22.5,3.5,0.25,66768,62141,62466
gemma-2-2b,19,zh,zh,de,de,de,desc,freq,-20.5,-6.0,-20.5,14.5,0.0,31626,65,31839
gemma-2-2b,19,zh,zh,de,de,es,desc,freq,-16.875,-15.9375,-17.0,0.9375,-0.125,6915,17980,7451
gemma-2-2b,19,zh,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,19,zh,zh,de,de,ja,desc,freq,-12.125,-12.0625,-12.3125,0.0625,-0.1875,642,2461,713
gemma-2-2b,19,zh,zh,de,de,ko,desc,freq,-23.0,-22.0,-23.25,1.0,-0.25,71991,117958,77621
gemma-2-2b,19,zh,zh,de,de,en,val,desc,-5.0,-5.8125,-5.0625,-0.8125,-0.0625,6,16,4
gemma-2-2b,19,zh,zh,de,de,fr,val,desc,-22.75,-21.75,-24.75,1.0,-2.0,66768,74115,92792
gemma-2-2b,19,zh,zh,de,de,de,val,desc,-20.5,-13.3125,-21.75,7.1875,-1.25,31626,1627,38067
gemma-2-2b,19,zh,zh,de,de,es,val,desc,-16.875,-15.9375,-18.5,0.9375,-1.625,6915,7269,9649
gemma-2-2b,19,zh,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,val,desc,-12.125,-12.0625,-12.5625,0.0625,-0.4375,642,771,436
gemma-2-2b,19,zh,zh,de,de,ko,val,desc,-23.0,-24.625,-24.75,-1.625,-1.75,71991,141448,95417
gemma-2-2b,19,zh,zh,de,de,en,val,val,-5.0,-5.8125,-4.9375,-0.8125,0.0625,6,16,6
gemma-2-2b,19,zh,zh,de,de,fr,val,val,-22.75,-21.75,-22.625,1.0,0.125,66768,74115,67496
gemma-2-2b,19,zh,zh,de,de,de,val,val,-20.5,-13.3125,-20.375,7.1875,0.125,31626,1627,31434
gemma-2-2b,19,zh,zh,de,de,es,val,val,-16.875,-15.9375,-16.75,0.9375,0.125,6915,7269,7014
gemma-2-2b,19,zh,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,val,val,-12.125,-12.0625,-12.0,0.0625,0.125,642,771,624
gemma-2-2b,19,zh,zh,de,de,ko,val,val,-23.0,-24.625,-22.875,-1.625,0.125,71991,141448,72814
gemma-2-2b,19,zh,zh,de,de,en,val,freq,-5.0,-5.8125,-5.375,-0.8125,-0.375,6,16,6
gemma-2-2b,19,zh,zh,de,de,fr,val,freq,-22.75,-21.75,-23.5,1.0,-0.75,66768,74115,70322
gemma-2-2b,19,zh,zh,de,de,de,val,freq,-20.5,-13.3125,-21.25,7.1875,-0.75,31626,1627,31882
gemma-2-2b,19,zh,zh,de,de,es,val,freq,-16.875,-15.9375,-18.625,0.9375,-1.75,6915,7269,10670
gemma-2-2b,19,zh,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,val,freq,-12.125,-12.0625,-12.5625,0.0625,-0.4375,642,771,519
gemma-2-2b,19,zh,zh,de,de,ko,val,freq,-23.0,-24.625,-24.125,-1.625,-1.125,71991,141448,84098
gemma-2-2b,19,zh,zh,de,de,en,freq,desc,-5.0,-3.4375,-4.625,1.5625,0.375,6,23,5
gemma-2-2b,19,zh,zh,de,de,fr,freq,desc,-22.75,-17.25,-21.875,5.5,0.875,66768,46847,53727
gemma-2-2b,19,zh,zh,de,de,de,freq,desc,-20.5,-5.46875,-24.0,15.03125,-3.5,31626,87,96486
gemma-2-2b,19,zh,zh,de,de,es,freq,desc,-16.875,-9.8125,-14.75,7.0625,2.125,6915,1475,2427
gemma-2-2b,19,zh,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,freq,desc,-12.125,-11.125,-13.8125,1.0,-1.6875,642,3153,1492
gemma-2-2b,19,zh,zh,de,de,ko,freq,desc,-23.0,-15.875,-21.75,7.125,1.25,71991,29920,50589
gemma-2-2b,19,zh,zh,de,de,en,freq,val,-5.0,-3.4375,-9.375,1.5625,-4.375,6,23,184
gemma-2-2b,19,zh,zh,de,de,fr,freq,val,-22.75,-17.25,-21.0,5.5,1.75,66768,46847,42585
gemma-2-2b,19,zh,zh,de,de,de,freq,val,-20.5,-5.46875,-14.125,15.03125,6.375,31626,87,2343
gemma-2-2b,19,zh,zh,de,de,es,freq,val,-16.875,-9.8125,-15.0625,7.0625,1.8125,6915,1475,3650
gemma-2-2b,19,zh,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,freq,val,-12.125,-11.125,-13.375,1.0,-1.25,642,3153,1568
gemma-2-2b,19,zh,zh,de,de,ko,freq,val,-23.0,-15.875,-19.625,7.125,3.375,71991,29920,25937
gemma-2-2b,19,zh,zh,de,de,en,freq,freq,-5.0,-3.4375,-4.9375,1.5625,0.0625,6,23,5
gemma-2-2b,19,zh,zh,de,de,fr,freq,freq,-22.75,-17.25,-22.75,5.5,0.0,66768,46847,67020
gemma-2-2b,19,zh,zh,de,de,de,freq,freq,-20.5,-5.46875,-20.5,15.03125,0.0,31626,87,31592
gemma-2-2b,19,zh,zh,de,de,es,freq,freq,-16.875,-9.8125,-16.875,7.0625,0.0,6915,1475,6990
gemma-2-2b,19,zh,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,de,de,ja,freq,freq,-12.125,-11.125,-12.0,1.0,0.125,642,3153,625
gemma-2-2b,19,zh,zh,de,de,ko,freq,freq,-23.0,-15.875,-23.0,7.125,0.0,71991,29920,71659
gemma-2-2b,19,zh,zh,es,es,en,desc,desc,-5.0,-3.875,-4.9375,1.125,0.0625,6,3,6
gemma-2-2b,19,zh,zh,es,es,fr,desc,desc,-22.75,-26.0,-22.625,-3.25,0.125,66768,111327,67291
gemma-2-2b,19,zh,zh,es,es,de,desc,desc,-20.5,-22.0,-20.375,-1.5,0.125,31626,37958,31488
gemma-2-2b,19,zh,zh,es,es,es,desc,desc,-16.875,-16.875,-16.75,0.0,0.125,6915,4297,6966
gemma-2-2b,19,zh,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,desc,desc,-12.125,-12.75,-12.0,-0.625,0.125,642,576,636
gemma-2-2b,19,zh,zh,es,es,ko,desc,desc,-23.0,-21.125,-22.875,1.875,0.125,71991,26479,72577
gemma-2-2b,19,zh,zh,es,es,en,desc,val,-5.0,-3.875,-4.75,1.125,0.25,6,3,6
gemma-2-2b,19,zh,zh,es,es,fr,desc,val,-22.75,-26.0,-22.75,-3.25,0.0,66768,111327,69707
gemma-2-2b,19,zh,zh,es,es,de,desc,val,-20.5,-22.0,-19.75,-1.5,0.75,31626,37958,25209
gemma-2-2b,19,zh,zh,es,es,es,desc,val,-16.875,-16.875,-16.5,0.0,0.375,6915,4297,5918
gemma-2-2b,19,zh,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,desc,val,-12.125,-12.75,-11.75,-0.625,0.375,642,576,555
gemma-2-2b,19,zh,zh,es,es,ko,desc,val,-23.0,-21.125,-22.625,1.875,0.375,71991,26479,66493
gemma-2-2b,19,zh,zh,es,es,en,desc,freq,-5.0,-3.875,-4.9375,1.125,0.0625,6,3,6
gemma-2-2b,19,zh,zh,es,es,fr,desc,freq,-22.75,-26.0,-22.625,-3.25,0.125,66768,111327,67293
gemma-2-2b,19,zh,zh,es,es,de,desc,freq,-20.5,-22.0,-20.375,-1.5,0.125,31626,37958,31332
gemma-2-2b,19,zh,zh,es,es,es,desc,freq,-16.875,-16.875,-16.75,0.0,0.125,6915,4297,6963
gemma-2-2b,19,zh,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,desc,freq,-12.125,-12.75,-12.0,-0.625,0.125,642,576,636
gemma-2-2b,19,zh,zh,es,es,ko,desc,freq,-23.0,-21.125,-22.875,1.875,0.125,71991,26479,72583
gemma-2-2b,19,zh,zh,es,es,en,val,desc,-5.0,-4.375,-4.5625,0.625,0.4375,6,4,7
gemma-2-2b,19,zh,zh,es,es,fr,val,desc,-22.75,-25.625,-23.875,-2.875,-1.125,66768,120886,96865
gemma-2-2b,19,zh,zh,es,es,de,val,desc,-20.5,-22.0,-20.25,-1.5,0.25,31626,48912,33289
gemma-2-2b,19,zh,zh,es,es,es,val,desc,-16.875,-13.5625,-12.5625,3.3125,4.3125,6915,1205,953
gemma-2-2b,19,zh,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,val,desc,-12.125,-13.25,-12.375,-1.125,-0.25,642,1038,872
gemma-2-2b,19,zh,zh,es,es,ko,val,desc,-23.0,-21.75,-23.625,1.25,-0.625,71991,45370,91156
gemma-2-2b,19,zh,zh,es,es,en,val,val,-5.0,-4.375,-4.9375,0.625,0.0625,6,4,6
gemma-2-2b,19,zh,zh,es,es,fr,val,val,-22.75,-25.625,-22.75,-2.875,0.0,66768,120886,67637
gemma-2-2b,19,zh,zh,es,es,de,val,val,-20.5,-22.0,-20.375,-1.5,0.125,31626,48912,31683
gemma-2-2b,19,zh,zh,es,es,es,val,val,-16.875,-13.5625,-16.875,3.3125,0.0,6915,1205,7032
gemma-2-2b,19,zh,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,val,val,-12.125,-13.25,-12.0,-1.125,0.125,642,1038,628
gemma-2-2b,19,zh,zh,es,es,ko,val,val,-23.0,-21.75,-23.0,1.25,0.0,71991,45370,72943
gemma-2-2b,19,zh,zh,es,es,en,val,freq,-5.0,-4.375,-4.625,0.625,0.375,6,4,5
gemma-2-2b,19,zh,zh,es,es,fr,val,freq,-22.75,-25.625,-23.0,-2.875,-0.25,66768,120886,70655
gemma-2-2b,19,zh,zh,es,es,de,val,freq,-20.5,-22.0,-20.25,-1.5,0.25,31626,48912,28752
gemma-2-2b,19,zh,zh,es,es,es,val,freq,-16.875,-13.5625,-16.75,3.3125,0.125,6915,1205,6242
gemma-2-2b,19,zh,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,19,zh,zh,es,es,ja,val,freq,-12.125,-13.25,-12.0,-1.125,0.125,642,1038,590
gemma-2-2b,19,zh,zh,es,es,ko,val,freq,-23.0,-21.75,-23.5,1.25,-0.5,71991,45370,82786
gemma-2-2b,19,zh,zh,es,es,en,freq,desc,-5.0,-3.875,-7.375,1.125,-2.375,6,40,416
gemma-2-2b,19,zh,zh,es,es,fr,freq,desc,-22.75,-18.625,-18.375,4.125,4.375,66768,44056,47407
gemma-2-2b,19,zh,zh,es,es,de,freq,desc,-20.5,-19.25,-19.125,1.25,1.375,31626,51788,60210
gemma-2-2b,19,zh,zh,es,es,es,freq,desc,-16.875,-8.375,-9.0,8.5,7.875,6915,580,932
gemma-2-2b,19,zh,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,2
gemma-2-2b,19,zh,zh,es,es,ja,freq,desc,-12.125,-12.3125,-12.5625,-0.1875,-0.4375,642,3977,5120
gemma-2-2b,19,zh,zh,es,es,ko,freq,desc,-23.0,-16.125,-18.875,6.875,4.125,71991,18967,55849
gemma-2-2b,19,zh,zh,es,es,en,freq,val,-5.0,-3.875,-7.34375,1.125,-2.34375,6,40,411
gemma-2-2b,19,zh,zh,es,es,fr,freq,val,-22.75,-18.625,-16.75,4.125,6.0,66768,44056,32936
gemma-2-2b,19,zh,zh,es,es,de,freq,val,-20.5,-19.25,-17.0,1.25,3.5,31626,51788,34799
gemma-2-2b,19,zh,zh,es,es,es,freq,val,-16.875,-8.375,-10.75,8.5,6.125,6915,580,2377
gemma-2-2b,19,zh,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,19,zh,zh,es,es,ja,freq,val,-12.125,-12.3125,-10.8125,-0.1875,1.3125,642,3977,2496
gemma-2-2b,19,zh,zh,es,es,ko,freq,val,-23.0,-16.125,-17.375,6.875,5.625,71991,18967,40619
gemma-2-2b,19,zh,zh,es,es,en,freq,freq,-5.0,-3.875,-4.9375,1.125,0.0625,6,40,6
gemma-2-2b,19,zh,zh,es,es,fr,freq,freq,-22.75,-18.625,-22.75,4.125,0.0,66768,44056,67422
gemma-2-2b,19,zh,zh,es,es,de,freq,freq,-20.5,-19.25,-20.5,1.25,0.0,31626,51788,31949
gemma-2-2b,19,zh,zh,es,es,es,freq,freq,-16.875,-8.375,-16.875,8.5,0.0,6915,580,7025
gemma-2-2b,19,zh,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,19,zh,zh,es,es,ja,freq,freq,-12.125,-12.3125,-12.0,-0.1875,0.125,642,3977,630
gemma-2-2b,19,zh,zh,es,es,ko,freq,freq,-23.0,-16.125,-23.0,6.875,0.0,71991,18967,72707
gemma-2-2b,19,zh,zh,zh,zh,en,desc,desc,-5.0,-6.8125,-4.875,-1.8125,0.125,6,22,5
gemma-2-2b,19,zh,zh,zh,zh,fr,desc,desc,-22.75,-25.375,-22.625,-2.625,0.125,66768,103323,67226
