model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,27,en,ko,fr,fr,en,freq,freq,13.25,12.0625,13.25,-1.1875,0.0,0,0,0
gemma-2-2b,27,en,ko,fr,fr,fr,freq,freq,6.25,9.3125,6.125,3.0625,-0.125,46,5,51
gemma-2-2b,27,en,ko,fr,fr,de,freq,freq,3.875,4.0,3.75,0.125,-0.125,203,174,226
gemma-2-2b,27,en,ko,fr,fr,es,freq,freq,7.0,10.3125,6.875,3.3125,-0.125,28,3,34
gemma-2-2b,27,en,ko,fr,fr,zh,freq,freq,3.1875,2.75,3.1875,-0.4375,0.0,320,417,313
gemma-2-2b,27,en,ko,fr,fr,ja,freq,freq,-0.875,-1.1875,-0.9375,-0.3125,-0.0625,2988,3628,2997
gemma-2-2b,27,en,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1988,2176,1944
gemma-2-2b,27,en,ko,de,de,en,desc,desc,13.25,10.25,13.25,-3.0,0.0,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,desc,desc,6.25,1.6875,6.25,-4.5625,0.0,46,198,46
gemma-2-2b,27,en,ko,de,de,de,desc,desc,3.875,9.375,3.875,5.5,0.0,203,2,204
gemma-2-2b,27,en,ko,de,de,es,desc,desc,7.0,5.25,7.0,-1.75,0.0,28,27,29
gemma-2-2b,27,en,ko,de,de,zh,desc,desc,3.1875,-1.6875,3.25,-4.875,0.0625,320,1340,314
gemma-2-2b,27,en,ko,de,de,ja,desc,desc,-0.875,-1.625,-0.875,-0.75,0.0,2988,1302,3016
gemma-2-2b,27,en,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1988,583,2013
gemma-2-2b,27,en,ko,de,de,en,desc,val,13.25,10.25,9.6875,-3.0,-3.5625,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,desc,val,6.25,1.6875,1.75,-4.5625,-4.5,46,198,77
gemma-2-2b,27,en,ko,de,de,de,desc,val,3.875,9.375,4.9375,5.5,1.0625,203,2,9
gemma-2-2b,27,en,ko,de,de,es,desc,val,7.0,5.25,3.8125,-1.75,-3.1875,28,27,25
gemma-2-2b,27,en,ko,de,de,zh,desc,val,3.1875,-1.6875,1.5625,-4.875,-1.625,320,1340,98
gemma-2-2b,27,en,ko,de,de,ja,desc,val,-0.875,-1.625,-2.4375,-0.75,-1.5625,2988,1302,943
gemma-2-2b,27,en,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1988,583,227
gemma-2-2b,27,en,ko,de,de,en,desc,freq,13.25,10.25,12.8125,-3.0,-0.4375,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,desc,freq,6.25,1.6875,5.8125,-4.5625,-0.4375,46,198,47
gemma-2-2b,27,en,ko,de,de,de,desc,freq,3.875,9.375,3.25,5.5,-0.625,203,2,237
gemma-2-2b,27,en,ko,de,de,es,desc,freq,7.0,5.25,6.0625,-1.75,-0.9375,28,27,39
gemma-2-2b,27,en,ko,de,de,zh,desc,freq,3.1875,-1.6875,2.625,-4.875,-0.5625,320,1340,342
gemma-2-2b,27,en,ko,de,de,ja,desc,freq,-0.875,-1.625,-1.5625,-0.75,-0.6875,2988,1302,3448
gemma-2-2b,27,en,ko,de,de,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1988,583,1512
gemma-2-2b,27,en,ko,de,de,en,val,desc,13.25,13.375,13.5625,0.125,0.3125,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,val,desc,6.25,4.75,6.5625,-1.5,0.3125,46,97,32
gemma-2-2b,27,en,ko,de,de,de,val,desc,3.875,10.375,2.8125,6.5,-1.0625,203,6,252
gemma-2-2b,27,en,ko,de,de,es,val,desc,7.0,9.0,7.4375,2.0,0.4375,28,12,21
gemma-2-2b,27,en,ko,de,de,zh,val,desc,3.1875,-0.25,3.625,-3.4375,0.4375,320,1481,158
gemma-2-2b,27,en,ko,de,de,ja,val,desc,-0.875,1.25,-0.75,2.125,0.125,2988,675,1712
gemma-2-2b,27,en,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1988,1310,1175
gemma-2-2b,27,en,ko,de,de,en,val,val,13.25,13.375,13.25,0.125,0.0,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,val,val,6.25,4.75,6.125,-1.5,-0.125,46,97,53
gemma-2-2b,27,en,ko,de,de,de,val,val,3.875,10.375,3.875,6.5,0.0,203,6,202
gemma-2-2b,27,en,ko,de,de,es,val,val,7.0,9.0,7.0,2.0,0.0,28,12,28
gemma-2-2b,27,en,ko,de,de,zh,val,val,3.1875,-0.25,3.1875,-3.4375,0.0,320,1481,320
gemma-2-2b,27,en,ko,de,de,ja,val,val,-0.875,1.25,-0.9375,2.125,-0.0625,2988,675,3075
gemma-2-2b,27,en,ko,de,de,ko,val,val,0.0,0.0,0.0,0.0,0.0,1988,1310,1996
gemma-2-2b,27,en,ko,de,de,en,val,freq,13.25,13.375,14.3125,0.125,1.0625,0,0,0
gemma-2-2b,27,en,ko,de,de,fr,val,freq,6.25,4.75,6.5625,-1.5,0.3125,46,97,41
gemma-2-2b,27,en,ko,de,de,de,val,freq,3.875,10.375,4.0625,6.5,0.1875,203,6,167
gemma-2-2b,27,en,ko,de,de,es,val,freq,7.0,9.0,7.5625,2.0,0.5625,28,12,24
gemma-2-2b,27,en,ko,de,de,zh,val,freq,3.1875,-0.25,3.625,-3.4375,0.4375,320,1481,220
gemma-2-2b,27,en,ko,de,de,ja,val,freq,-0.875,1.25,-0.5625,2.125,0.3125,2988,675,1873
gemma-2-2b,27,en,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1988,1310,1553
gemma-2-2b,27,en,ko,de,de,en,freq,desc,13.25,9.9375,10.875,-3.3125,-2.375,0,2,0
gemma-2-2b,27,en,ko,de,de,fr,freq,desc,6.25,2.6875,5.375,-3.5625,-0.875,46,200,36
gemma-2-2b,27,en,ko,de,de,de,freq,desc,3.875,10.8125,1.4375,6.9375,-2.4375,203,0,731
gemma-2-2b,27,en,ko,de,de,es,freq,desc,7.0,5.3125,4.0625,-1.6875,-2.9375,28,48,95
gemma-2-2b,27,en,ko,de,de,zh,freq,desc,3.1875,-1.125,2.4375,-4.3125,-0.75,320,1910,353
gemma-2-2b,27,en,ko,de,de,ja,freq,desc,-0.875,-1.0625,-2.5625,-0.1875,-1.6875,2988,1775,7026
gemma-2-2b,27,en,ko,de,de,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1988,984,1878
gemma-2-2b,27,en,ko,de,de,en,freq,val,13.25,9.9375,7.9375,-3.3125,-5.3125,0,2,1
gemma-2-2b,27,en,ko,de,de,fr,freq,val,6.25,2.6875,1.4375,-3.5625,-4.8125,46,200,81
gemma-2-2b,27,en,ko,de,de,de,freq,val,3.875,10.8125,5.5625,6.9375,1.6875,203,0,4
gemma-2-2b,27,en,ko,de,de,es,freq,val,7.0,5.3125,2.3125,-1.6875,-4.6875,28,48,46
gemma-2-2b,27,en,ko,de,de,zh,freq,val,3.1875,-1.125,3.6875,-4.3125,0.5,320,1910,17
gemma-2-2b,27,en,ko,de,de,ja,freq,val,-0.875,-1.0625,-4.1875,-0.1875,-3.3125,2988,1775,3398
gemma-2-2b,27,en,ko,de,de,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1988,984,218
gemma-2-2b,27,en,ko,de,de,en,freq,freq,13.25,9.9375,13.25,-3.3125,0.0,0,2,0
gemma-2-2b,27,en,ko,de,de,fr,freq,freq,6.25,2.6875,6.125,-3.5625,-0.125,46,200,51
gemma-2-2b,27,en,ko,de,de,de,freq,freq,3.875,10.8125,3.8125,6.9375,-0.0625,203,0,206
gemma-2-2b,27,en,ko,de,de,es,freq,freq,7.0,5.3125,7.0,-1.6875,0.0,28,48,28
gemma-2-2b,27,en,ko,de,de,zh,freq,freq,3.1875,-1.125,3.1875,-4.3125,0.0,320,1910,316
gemma-2-2b,27,en,ko,de,de,ja,freq,freq,-0.875,-1.0625,-0.875,-0.1875,0.0,2988,1775,2960
gemma-2-2b,27,en,ko,de,de,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1988,984,1978
gemma-2-2b,27,en,ko,es,es,en,desc,desc,13.25,12.625,13.25,-0.625,0.0,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,desc,desc,6.25,6.75,6.25,0.5,0.0,46,25,46
gemma-2-2b,27,en,ko,es,es,de,desc,desc,3.875,3.1875,3.875,-0.6875,0.0,203,232,205
gemma-2-2b,27,en,ko,es,es,es,desc,desc,7.0,9.0,7.0,2.0,0.0,28,3,29
gemma-2-2b,27,en,ko,es,es,zh,desc,desc,3.1875,2.25,3.1875,-0.9375,0.0,320,441,322
gemma-2-2b,27,en,ko,es,es,ja,desc,desc,-0.875,-1.75,-0.875,-0.875,0.0,2988,3670,3011
gemma-2-2b,27,en,ko,es,es,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1988,1592,2010
gemma-2-2b,27,en,ko,es,es,en,desc,val,13.25,12.625,13.25,-0.625,0.0,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,desc,val,6.25,6.75,6.375,0.5,0.125,46,25,42
gemma-2-2b,27,en,ko,es,es,de,desc,val,3.875,3.1875,3.6875,-0.6875,-0.1875,203,232,240
gemma-2-2b,27,en,ko,es,es,es,desc,val,7.0,9.0,7.25,2.0,0.25,28,3,25
gemma-2-2b,27,en,ko,es,es,zh,desc,val,3.1875,2.25,2.875,-0.9375,-0.3125,320,441,371
gemma-2-2b,27,en,ko,es,es,ja,desc,val,-0.875,-1.75,-0.9375,-0.875,-0.0625,2988,3670,2990
gemma-2-2b,27,en,ko,es,es,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1988,1592,1926
gemma-2-2b,27,en,ko,es,es,en,desc,freq,13.25,12.625,13.25,-0.625,0.0,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,desc,freq,6.25,6.75,6.25,0.5,0.0,46,25,46
gemma-2-2b,27,en,ko,es,es,de,desc,freq,3.875,3.1875,3.875,-0.6875,0.0,203,232,204
gemma-2-2b,27,en,ko,es,es,es,desc,freq,7.0,9.0,7.0,2.0,0.0,28,3,29
gemma-2-2b,27,en,ko,es,es,zh,desc,freq,3.1875,2.25,3.1875,-0.9375,0.0,320,441,322
gemma-2-2b,27,en,ko,es,es,ja,desc,freq,-0.875,-1.75,-0.875,-0.875,0.0,2988,3670,2992
gemma-2-2b,27,en,ko,es,es,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1988,1592,1999
gemma-2-2b,27,en,ko,es,es,en,val,desc,13.25,11.8125,12.0625,-1.4375,-1.1875,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,val,desc,6.25,5.4375,4.9375,-0.8125,-1.3125,46,30,56
gemma-2-2b,27,en,ko,es,es,de,val,desc,3.875,4.5625,4.5625,0.6875,0.6875,203,55,69
gemma-2-2b,27,en,ko,es,es,es,val,desc,7.0,9.5625,7.6875,2.5625,0.6875,28,2,7
gemma-2-2b,27,en,ko,es,es,zh,val,desc,3.1875,1.8125,2.5,-1.375,-0.6875,320,317,237
gemma-2-2b,27,en,ko,es,es,ja,val,desc,-0.875,-1.5625,-0.9375,-0.6875,-0.0625,2988,2141,1583
gemma-2-2b,27,en,ko,es,es,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1988,940,1008
gemma-2-2b,27,en,ko,es,es,en,val,val,13.25,11.8125,13.25,-1.4375,0.0,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,val,val,6.25,5.4375,6.25,-0.8125,0.0,46,30,46
gemma-2-2b,27,en,ko,es,es,de,val,val,3.875,4.5625,3.875,0.6875,0.0,203,55,203
gemma-2-2b,27,en,ko,es,es,es,val,val,7.0,9.5625,7.0,2.5625,0.0,28,2,29
gemma-2-2b,27,en,ko,es,es,zh,val,val,3.1875,1.8125,3.1875,-1.375,0.0,320,317,321
gemma-2-2b,27,en,ko,es,es,ja,val,val,-0.875,-1.5625,-0.875,-0.6875,0.0,2988,2141,2995
gemma-2-2b,27,en,ko,es,es,ko,val,val,0.0,0.0,0.0,0.0,0.0,1988,940,1999
gemma-2-2b,27,en,ko,es,es,en,val,freq,13.25,11.8125,13.4375,-1.4375,0.1875,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,val,freq,6.25,5.4375,6.0,-0.8125,-0.25,46,30,56
gemma-2-2b,27,en,ko,es,es,de,val,freq,3.875,4.5625,4.5625,0.6875,0.6875,203,55,130
gemma-2-2b,27,en,ko,es,es,es,val,freq,7.0,9.5625,7.0625,2.5625,0.0625,28,2,27
gemma-2-2b,27,en,ko,es,es,zh,val,freq,3.1875,1.8125,3.5625,-1.375,0.375,320,317,234
gemma-2-2b,27,en,ko,es,es,ja,val,freq,-0.875,-1.5625,-0.0625,-0.6875,0.8125,2988,2141,1850
gemma-2-2b,27,en,ko,es,es,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1988,940,1813
gemma-2-2b,27,en,ko,es,es,en,freq,desc,13.25,11.875,11.625,-1.375,-1.625,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,freq,desc,6.25,6.375,5.875,0.125,-0.375,46,67,60
gemma-2-2b,27,en,ko,es,es,de,freq,desc,3.875,3.0625,4.25,-0.8125,0.375,203,442,163
gemma-2-2b,27,en,ko,es,es,es,freq,desc,7.0,10.25,8.625,3.25,1.625,28,3,8
gemma-2-2b,27,en,ko,es,es,zh,freq,desc,3.1875,2.3125,2.375,-0.875,-0.8125,320,637,516
gemma-2-2b,27,en,ko,es,es,ja,freq,desc,-0.875,-5.625,-4.40625,-4.75,-3.53125,2988,20057,9675
gemma-2-2b,27,en,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1988,1865,1571
gemma-2-2b,27,en,ko,es,es,en,freq,val,13.25,11.875,12.75,-1.375,-0.5,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,freq,val,6.25,6.375,7.0,0.125,0.75,46,67,43
gemma-2-2b,27,en,ko,es,es,de,freq,val,3.875,3.0625,3.75,-0.8125,-0.125,203,442,356
gemma-2-2b,27,en,ko,es,es,es,freq,val,7.0,10.25,7.625,3.25,0.625,28,3,30
gemma-2-2b,27,en,ko,es,es,zh,freq,val,3.1875,2.3125,4.1875,-0.875,1.0,320,637,272
gemma-2-2b,27,en,ko,es,es,ja,freq,val,-0.875,-5.625,-2.96875,-4.75,-2.09375,2988,20057,8254
gemma-2-2b,27,en,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1988,1865,2444
gemma-2-2b,27,en,ko,es,es,en,freq,freq,13.25,11.875,13.25,-1.375,0.0,0,0,0
gemma-2-2b,27,en,ko,es,es,fr,freq,freq,6.25,6.375,6.25,0.125,0.0,46,67,46
gemma-2-2b,27,en,ko,es,es,de,freq,freq,3.875,3.0625,3.875,-0.8125,0.0,203,442,205
gemma-2-2b,27,en,ko,es,es,es,freq,freq,7.0,10.25,7.0,3.25,0.0,28,3,28
gemma-2-2b,27,en,ko,es,es,zh,freq,freq,3.1875,2.3125,3.25,-0.875,0.0625,320,637,312
gemma-2-2b,27,en,ko,es,es,ja,freq,freq,-0.875,-5.625,-0.875,-4.75,0.0,2988,20057,3016
gemma-2-2b,27,en,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1988,1865,2013
gemma-2-2b,27,en,ko,zh,zh,en,desc,desc,13.25,9.625,13.25,-3.625,0.0,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,desc,desc,6.25,-0.75,6.25,-7.0,0.0,46,384,46
gemma-2-2b,27,en,ko,zh,zh,de,desc,desc,3.875,1.1875,3.875,-2.6875,0.0,203,111,202
gemma-2-2b,27,en,ko,zh,zh,es,desc,desc,7.0,3.0625,7.0,-3.9375,0.0,28,35,28
gemma-2-2b,27,en,ko,zh,zh,zh,desc,desc,3.1875,8.625,3.1875,5.4375,0.0,320,2,321
gemma-2-2b,27,en,ko,zh,zh,ja,desc,desc,-0.875,-1.875,-0.875,-1.0,0.0,2988,796,2997
gemma-2-2b,27,en,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1988,249,1999
gemma-2-2b,27,en,ko,zh,zh,en,desc,val,13.25,9.625,10.75,-3.625,-2.5,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,desc,val,6.25,-0.75,2.8125,-7.0,-3.4375,46,384,67
gemma-2-2b,27,en,ko,zh,zh,de,desc,val,3.875,1.1875,2.5,-2.6875,-1.375,203,111,83
gemma-2-2b,27,en,ko,zh,zh,es,desc,val,7.0,3.0625,4.875,-3.9375,-2.125,28,35,22
gemma-2-2b,27,en,ko,zh,zh,zh,desc,val,3.1875,8.625,6.0,5.4375,2.8125,320,2,9
gemma-2-2b,27,en,ko,zh,zh,ja,desc,val,-0.875,-1.875,-2.25,-1.0,-1.375,2988,796,1300
gemma-2-2b,27,en,ko,zh,zh,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1988,249,345
gemma-2-2b,27,en,ko,zh,zh,en,desc,freq,13.25,9.625,12.625,-3.625,-0.625,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,desc,freq,6.25,-0.75,5.625,-7.0,-0.625,46,384,46
gemma-2-2b,27,en,ko,zh,zh,de,desc,freq,3.875,1.1875,3.125,-2.6875,-0.75,203,111,229
gemma-2-2b,27,en,ko,zh,zh,es,desc,freq,7.0,3.0625,6.5,-3.9375,-0.5,28,35,24
gemma-2-2b,27,en,ko,zh,zh,zh,desc,freq,3.1875,8.625,2.6875,5.4375,-0.5,320,2,301
gemma-2-2b,27,en,ko,zh,zh,ja,desc,freq,-0.875,-1.875,-1.375,-1.0,-0.5,2988,796,2751
gemma-2-2b,27,en,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1988,249,1396
gemma-2-2b,27,en,ko,zh,zh,en,val,desc,13.25,11.25,11.625,-2.0,-1.625,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,val,desc,6.25,2.1875,5.5,-4.0625,-0.75,46,202,53
gemma-2-2b,27,en,ko,zh,zh,de,val,desc,3.875,2.75,3.1875,-1.125,-0.6875,203,136,235
gemma-2-2b,27,en,ko,zh,zh,es,val,desc,7.0,3.9375,5.625,-3.0625,-1.375,28,65,50
gemma-2-2b,27,en,ko,zh,zh,zh,val,desc,3.1875,7.25,4.0,4.0625,0.8125,320,6,134
gemma-2-2b,27,en,ko,zh,zh,ja,val,desc,-0.875,-0.3125,-1.375,0.5625,-0.5,2988,913,2540
gemma-2-2b,27,en,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1988,789,1330
gemma-2-2b,27,en,ko,zh,zh,en,val,val,13.25,11.25,13.25,-2.0,0.0,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,val,val,6.25,2.1875,6.25,-4.0625,0.0,46,202,46
gemma-2-2b,27,en,ko,zh,zh,de,val,val,3.875,2.75,3.875,-1.125,0.0,203,136,204
gemma-2-2b,27,en,ko,zh,zh,es,val,val,7.0,3.9375,7.0,-3.0625,0.0,28,65,29
gemma-2-2b,27,en,ko,zh,zh,zh,val,val,3.1875,7.25,3.1875,4.0625,0.0,320,6,321
gemma-2-2b,27,en,ko,zh,zh,ja,val,val,-0.875,-0.3125,-0.875,0.5625,0.0,2988,913,3001
gemma-2-2b,27,en,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,1988,789,2000
gemma-2-2b,27,en,ko,zh,zh,en,val,freq,13.25,11.25,12.875,-2.0,-0.375,0,0,0
gemma-2-2b,27,en,ko,zh,zh,fr,val,freq,6.25,2.1875,5.5625,-4.0625,-0.6875,46,202,61
gemma-2-2b,27,en,ko,zh,zh,de,val,freq,3.875,2.75,4.0625,-1.125,0.1875,203,136,151
gemma-2-2b,27,en,ko,zh,zh,es,val,freq,7.0,3.9375,6.125,-3.0625,-0.875,28,65,46
gemma-2-2b,27,en,ko,zh,zh,zh,val,freq,3.1875,7.25,3.5625,4.0625,0.375,320,6,199
gemma-2-2b,27,en,ko,zh,zh,ja,val,freq,-0.875,-0.3125,-0.375,0.5625,0.5,2988,913,1756
gemma-2-2b,27,en,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1988,789,1508
gemma-2-2b,27,en,ko,zh,zh,en,freq,desc,13.25,7.6875,12.25,-5.5625,-1.0,0,4,0
gemma-2-2b,27,en,ko,zh,zh,fr,freq,desc,6.25,-6.28125,4.96875,-12.53125,-1.28125,46,21751,113
gemma-2-2b,27,en,ko,zh,zh,de,freq,desc,3.875,0.9375,3.40625,-2.9375,-0.46875,203,717,287
gemma-2-2b,27,en,ko,zh,zh,es,freq,desc,7.0,2.3125,6.28125,-4.6875,-0.71875,28,297,54
gemma-2-2b,27,en,ko,zh,zh,zh,freq,desc,3.1875,11.9375,5.21875,8.75,2.03125,320,0,95
gemma-2-2b,27,en,ko,zh,zh,ja,freq,desc,-0.875,0.75,-2.25,1.625,-1.375,2988,794,8380
gemma-2-2b,27,en,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1988,1215,2296
gemma-2-2b,27,en,ko,zh,zh,en,freq,val,13.25,7.6875,9.3125,-5.5625,-3.9375,0,4,0
gemma-2-2b,27,en,ko,zh,zh,fr,freq,val,6.25,-6.28125,-0.6875,-12.53125,-6.9375,46,21751,439
gemma-2-2b,27,en,ko,zh,zh,de,freq,val,3.875,0.9375,2.375,-2.9375,-1.5,203,717,54
gemma-2-2b,27,en,ko,zh,zh,es,freq,val,7.0,2.3125,3.25,-4.6875,-3.75,28,297,30
gemma-2-2b,27,en,ko,zh,zh,zh,freq,val,3.1875,11.9375,6.4375,8.75,3.25,320,0,7
gemma-2-2b,27,en,ko,zh,zh,ja,freq,val,-0.875,0.75,0.375,1.625,1.25,2988,794,211
gemma-2-2b,27,en,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1988,1215,293
gemma-2-2b,27,en,ko,zh,zh,en,freq,freq,13.25,7.6875,13.25,-5.5625,0.0,0,4,0
gemma-2-2b,27,en,ko,zh,zh,fr,freq,freq,6.25,-6.28125,6.125,-12.53125,-0.125,46,21751,52
gemma-2-2b,27,en,ko,zh,zh,de,freq,freq,3.875,0.9375,3.8125,-2.9375,-0.0625,203,717,206
gemma-2-2b,27,en,ko,zh,zh,es,freq,freq,7.0,2.3125,7.0,-4.6875,0.0,28,297,28
gemma-2-2b,27,en,ko,zh,zh,zh,freq,freq,3.1875,11.9375,3.1875,8.75,0.0,320,0,317
gemma-2-2b,27,en,ko,zh,zh,ja,freq,freq,-0.875,0.75,-0.9375,1.625,-0.0625,2988,794,3051
gemma-2-2b,27,en,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1988,1215,1969
gemma-2-2b,27,en,ko,ja,ja,en,desc,desc,13.25,13.0,13.25,-0.25,0.0,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,desc,desc,6.25,1.125,6.25,-5.125,0.0,46,951,46
gemma-2-2b,27,en,ko,ja,ja,de,desc,desc,3.875,5.25,3.875,1.375,0.0,203,63,202
gemma-2-2b,27,en,ko,ja,ja,es,desc,desc,7.0,9.5,7.0,2.5,0.0,28,8,28
gemma-2-2b,27,en,ko,ja,ja,zh,desc,desc,3.1875,10.75,3.1875,7.5625,0.0,320,3,321
gemma-2-2b,27,en,ko,ja,ja,ja,desc,desc,-0.875,9.875,-0.875,10.75,0.0,2988,5,2994
gemma-2-2b,27,en,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1988,1861,1999
gemma-2-2b,27,en,ko,ja,ja,en,desc,val,13.25,13.0,11.3125,-0.25,-1.9375,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,desc,val,6.25,1.125,3.25,-5.125,-3.0,46,951,65
gemma-2-2b,27,en,ko,ja,ja,de,desc,val,3.875,5.25,2.5625,1.375,-1.3125,203,63,106
gemma-2-2b,27,en,ko,ja,ja,es,desc,val,7.0,9.5,5.4375,2.5,-1.5625,28,8,17
gemma-2-2b,27,en,ko,ja,ja,zh,desc,val,3.1875,10.75,4.6875,7.5625,1.5,320,3,27
gemma-2-2b,27,en,ko,ja,ja,ja,desc,val,-0.875,9.875,0.0625,10.75,0.9375,2988,5,540
gemma-2-2b,27,en,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1988,1861,562
gemma-2-2b,27,en,ko,ja,ja,en,desc,freq,13.25,13.0,13.8125,-0.25,0.5625,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,desc,freq,6.25,1.125,5.6875,-5.125,-0.5625,46,951,92
gemma-2-2b,27,en,ko,ja,ja,de,desc,freq,3.875,5.25,4.8125,1.375,0.9375,203,63,167
gemma-2-2b,27,en,ko,ja,ja,es,desc,freq,7.0,9.5,7.6875,2.5,0.6875,28,8,30
gemma-2-2b,27,en,ko,ja,ja,zh,desc,freq,3.1875,10.75,4.5625,7.5625,1.375,320,3,187
gemma-2-2b,27,en,ko,ja,ja,ja,desc,freq,-0.875,9.875,-0.5625,10.75,0.3125,2988,5,3143
gemma-2-2b,27,en,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1988,1861,2503
gemma-2-2b,27,en,ko,ja,ja,en,val,desc,13.25,13.875,11.5,0.625,-1.75,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,val,desc,6.25,5.15625,5.125,-1.09375,-1.125,46,123,39
gemma-2-2b,27,en,ko,ja,ja,de,val,desc,3.875,7.90625,4.25,4.03125,0.375,203,24,70
gemma-2-2b,27,en,ko,ja,ja,es,val,desc,7.0,9.25,5.125,2.25,-1.875,28,10,41
gemma-2-2b,27,en,ko,ja,ja,zh,val,desc,3.1875,8.375,1.6875,5.1875,-1.5,320,18,344
gemma-2-2b,27,en,ko,ja,ja,ja,val,desc,-0.875,7.46875,-1.625,8.34375,-0.75,2988,33,2097
gemma-2-2b,27,en,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1988,2410,912
gemma-2-2b,27,en,ko,ja,ja,en,val,val,13.25,13.875,13.25,0.625,0.0,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,val,val,6.25,5.15625,6.125,-1.09375,-0.125,46,123,53
gemma-2-2b,27,en,ko,ja,ja,de,val,val,3.875,7.90625,3.875,4.03125,0.0,203,24,202
gemma-2-2b,27,en,ko,ja,ja,es,val,val,7.0,9.25,7.0,2.25,0.0,28,10,28
gemma-2-2b,27,en,ko,ja,ja,zh,val,val,3.1875,8.375,3.1875,5.1875,0.0,320,18,322
gemma-2-2b,27,en,ko,ja,ja,ja,val,val,-0.875,7.46875,-0.875,8.34375,0.0,2988,33,3003
gemma-2-2b,27,en,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,1988,2410,2001
gemma-2-2b,27,en,ko,ja,ja,en,val,freq,13.25,13.875,13.3125,0.625,0.0625,0,0,0
gemma-2-2b,27,en,ko,ja,ja,fr,val,freq,6.25,5.15625,5.1875,-1.09375,-1.0625,46,123,89
gemma-2-2b,27,en,ko,ja,ja,de,val,freq,3.875,7.90625,5.1875,4.03125,1.3125,203,24,97
gemma-2-2b,27,en,ko,ja,ja,es,val,freq,7.0,9.25,6.5625,2.25,-0.4375,28,10,47
gemma-2-2b,27,en,ko,ja,ja,zh,val,freq,3.1875,8.375,4.3125,5.1875,1.125,320,18,148
gemma-2-2b,27,en,ko,ja,ja,ja,val,freq,-0.875,7.46875,-0.5625,8.34375,0.3125,2988,33,2088
