model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,56,fr,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,811,2563,987
gemma-2-2b,56,fr,ja,es,es,ko,val,desc,-2.375,0.6875,-2.9375,3.0625,-0.5625,2689,1672,5079
gemma-2-2b,56,fr,ja,es,es,en,val,val,7.6875,9.8125,7.75,2.125,0.0625,3,2,3
gemma-2-2b,56,fr,ja,es,es,fr,val,val,7.1875,8.4375,7.125,1.25,-0.0625,4,4,4
gemma-2-2b,56,fr,ja,es,es,de,val,val,3.25,1.4375,3.1875,-1.8125,-0.0625,122,996,122
gemma-2-2b,56,fr,ja,es,es,es,val,val,-2.0,2.5,-2.0625,4.5,-0.0625,2265,518,2272
gemma-2-2b,56,fr,ja,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,811,2563,786
gemma-2-2b,56,fr,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,811,2563,786
gemma-2-2b,56,fr,ja,es,es,ko,val,val,-2.375,0.6875,-2.4375,3.0625,-0.0625,2689,1672,2706
gemma-2-2b,56,fr,ja,es,es,en,val,freq,7.6875,9.8125,7.625,2.125,-0.0625,3,2,3
gemma-2-2b,56,fr,ja,es,es,fr,val,freq,7.1875,8.4375,7.0,1.25,-0.1875,4,4,5
gemma-2-2b,56,fr,ja,es,es,de,val,freq,3.25,1.4375,3.0625,-1.8125,-0.1875,122,996,122
gemma-2-2b,56,fr,ja,es,es,es,val,freq,-2.0,2.5,-2.125,4.5,-0.125,2265,518,2210
gemma-2-2b,56,fr,ja,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,811,2563,729
gemma-2-2b,56,fr,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,811,2563,729
gemma-2-2b,56,fr,ja,es,es,ko,val,freq,-2.375,0.6875,-2.625,3.0625,-0.25,2689,1672,2997
gemma-2-2b,56,fr,ja,es,es,en,freq,desc,7.6875,10.625,9.4375,2.9375,1.75,3,1,4
gemma-2-2b,56,fr,ja,es,es,fr,freq,desc,7.1875,8.625,7.0625,1.4375,-0.125,4,14,25
gemma-2-2b,56,fr,ja,es,es,de,freq,desc,3.25,1.0,3.5,-2.25,0.25,122,2016,226
gemma-2-2b,56,fr,ja,es,es,es,freq,desc,-2.0,1.0625,-1.625,3.0625,0.375,2265,1960,2764
gemma-2-2b,56,fr,ja,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,811,3474,1268
gemma-2-2b,56,fr,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,811,3474,1268
gemma-2-2b,56,fr,ja,es,es,ko,freq,desc,-2.375,1.75,-2.1875,4.125,0.1875,2689,1360,3704
gemma-2-2b,56,fr,ja,es,es,en,freq,val,7.6875,10.625,7.5,2.9375,-0.1875,3,1,5
gemma-2-2b,56,fr,ja,es,es,fr,freq,val,7.1875,8.625,6.875,1.4375,-0.3125,4,14,12
gemma-2-2b,56,fr,ja,es,es,de,freq,val,3.25,1.0,3.1875,-2.25,-0.0625,122,2016,152
gemma-2-2b,56,fr,ja,es,es,es,freq,val,-2.0,1.0625,-4.25,3.0625,-2.25,2265,1960,5690
gemma-2-2b,56,fr,ja,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,811,3474,741
gemma-2-2b,56,fr,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,811,3474,741
gemma-2-2b,56,fr,ja,es,es,ko,freq,val,-2.375,1.75,-1.6875,4.125,0.6875,2689,1360,1637
gemma-2-2b,56,fr,ja,es,es,en,freq,freq,7.6875,10.625,7.6875,2.9375,0.0,3,1,3
gemma-2-2b,56,fr,ja,es,es,fr,freq,freq,7.1875,8.625,7.1875,1.4375,0.0,4,14,4
gemma-2-2b,56,fr,ja,es,es,de,freq,freq,3.25,1.0,3.25,-2.25,0.0,122,2016,125
gemma-2-2b,56,fr,ja,es,es,es,freq,freq,-2.0,1.0625,-2.0,3.0625,0.0,2265,1960,2287
gemma-2-2b,56,fr,ja,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,811,3474,823
gemma-2-2b,56,fr,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,811,3474,823
gemma-2-2b,56,fr,ja,es,es,ko,freq,freq,-2.375,1.75,-2.375,4.125,0.0,2689,1360,2732
gemma-2-2b,56,fr,ja,zh,zh,en,desc,desc,7.6875,-0.0625,7.6875,-7.75,0.0,3,4,3
gemma-2-2b,56,fr,ja,zh,zh,fr,desc,desc,7.1875,-3.0625,7.1875,-10.25,0.0,4,47,4
gemma-2-2b,56,fr,ja,zh,zh,de,desc,desc,3.25,-4.6875,3.25,-7.9375,0.0,122,156,124
gemma-2-2b,56,fr,ja,zh,zh,es,desc,desc,-2.0,-9.75,-2.0,-7.75,0.0,2265,3294,2270
gemma-2-2b,56,fr,ja,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,811,3,812
gemma-2-2b,56,fr,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,811,3,812
gemma-2-2b,56,fr,ja,zh,zh,ko,desc,desc,-2.375,-7.6875,-2.375,-5.3125,0.0,2689,986,2707
gemma-2-2b,56,fr,ja,zh,zh,en,desc,val,7.6875,-0.0625,4.125,-7.75,-3.5625,3,4,3
gemma-2-2b,56,fr,ja,zh,zh,fr,desc,val,7.1875,-3.0625,2.625,-10.25,-4.5625,4,47,8
gemma-2-2b,56,fr,ja,zh,zh,de,desc,val,3.25,-4.6875,0.125,-7.9375,-3.125,122,156,83
gemma-2-2b,56,fr,ja,zh,zh,es,desc,val,-2.0,-9.75,-5.4375,-7.75,-3.4375,2265,3294,1939
gemma-2-2b,56,fr,ja,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,811,3,96
gemma-2-2b,56,fr,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,811,3,96
gemma-2-2b,56,fr,ja,zh,zh,ko,desc,val,-2.375,-7.6875,-3.5625,-5.3125,-1.1875,2689,986,693
gemma-2-2b,56,fr,ja,zh,zh,en,desc,freq,7.6875,-0.0625,7.1875,-7.75,-0.5,3,4,3
gemma-2-2b,56,fr,ja,zh,zh,fr,desc,freq,7.1875,-3.0625,6.5625,-10.25,-0.625,4,47,6
gemma-2-2b,56,fr,ja,zh,zh,de,desc,freq,3.25,-4.6875,3.0,-7.9375,-0.25,122,156,104
gemma-2-2b,56,fr,ja,zh,zh,es,desc,freq,-2.0,-9.75,-2.125,-7.75,-0.125,2265,3294,2084
gemma-2-2b,56,fr,ja,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,811,3,655
gemma-2-2b,56,fr,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,811,3,655
gemma-2-2b,56,fr,ja,zh,zh,ko,desc,freq,-2.375,-7.6875,-2.375,-5.3125,0.0,2689,986,2368
gemma-2-2b,56,fr,ja,zh,zh,en,val,desc,7.6875,2.625,6.25,-5.0625,-1.4375,3,4,3
gemma-2-2b,56,fr,ja,zh,zh,fr,val,desc,7.1875,1.5,6.125,-5.6875,-1.0625,4,15,4
gemma-2-2b,56,fr,ja,zh,zh,de,val,desc,3.25,-1.1875,2.3125,-4.4375,-0.9375,122,155,127
gemma-2-2b,56,fr,ja,zh,zh,es,val,desc,-2.0,-6.40625,-3.5,-4.40625,-1.5,2265,3454,3082
gemma-2-2b,56,fr,ja,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,811,79,494
gemma-2-2b,56,fr,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,811,79,494
gemma-2-2b,56,fr,ja,zh,zh,ko,val,desc,-2.375,-6.53125,-3.1875,-4.15625,-0.8125,2689,3761,2565
gemma-2-2b,56,fr,ja,zh,zh,en,val,val,7.6875,2.625,7.75,-5.0625,0.0625,3,4,3
gemma-2-2b,56,fr,ja,zh,zh,fr,val,val,7.1875,1.5,7.125,-5.6875,-0.0625,4,15,5
gemma-2-2b,56,fr,ja,zh,zh,de,val,val,3.25,-1.1875,3.1875,-4.4375,-0.0625,122,155,124
gemma-2-2b,56,fr,ja,zh,zh,es,val,val,-2.0,-6.40625,-2.0625,-4.40625,-0.0625,2265,3454,2292
gemma-2-2b,56,fr,ja,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,811,79,794
gemma-2-2b,56,fr,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,811,79,794
gemma-2-2b,56,fr,ja,zh,zh,ko,val,val,-2.375,-6.53125,-2.4375,-4.15625,-0.0625,2689,3761,2721
gemma-2-2b,56,fr,ja,zh,zh,en,val,freq,7.6875,2.625,6.625,-5.0625,-1.0625,3,4,4
gemma-2-2b,56,fr,ja,zh,zh,fr,val,freq,7.1875,1.5,6.25,-5.6875,-0.9375,4,15,5
gemma-2-2b,56,fr,ja,zh,zh,de,val,freq,3.25,-1.1875,2.875,-4.4375,-0.375,122,155,89
gemma-2-2b,56,fr,ja,zh,zh,es,val,freq,-2.0,-6.40625,-3.25,-4.40625,-1.25,2265,3454,2624
gemma-2-2b,56,fr,ja,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,811,79,468
gemma-2-2b,56,fr,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,811,79,468
gemma-2-2b,56,fr,ja,zh,zh,ko,val,freq,-2.375,-6.53125,-2.5625,-4.15625,-0.1875,2689,3761,1958
gemma-2-2b,56,fr,ja,zh,zh,en,freq,desc,7.6875,-6.1875,7.5,-13.875,-0.1875,3,13,1
gemma-2-2b,56,fr,ja,zh,zh,fr,freq,desc,7.1875,-13.6875,4.3125,-20.875,-2.875,4,2477,25
gemma-2-2b,56,fr,ja,zh,zh,de,freq,desc,3.25,-9.375,3.1875,-12.625,-0.0625,122,213,69
gemma-2-2b,56,fr,ja,zh,zh,es,freq,desc,-2.0,-14.375,-2.125,-12.375,-0.125,2265,3531,1405
gemma-2-2b,56,fr,ja,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,811,0,475
gemma-2-2b,56,fr,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,811,0,475
gemma-2-2b,56,fr,ja,zh,zh,ko,freq,desc,-2.375,-12.1875,-3.40625,-9.8125,-1.03125,2689,1101,2754
gemma-2-2b,56,fr,ja,zh,zh,en,freq,val,7.6875,-6.1875,0.5,-13.875,-7.1875,3,13,2
gemma-2-2b,56,fr,ja,zh,zh,fr,freq,val,7.1875,-13.6875,-5.25,-20.875,-12.4375,4,2477,229
gemma-2-2b,56,fr,ja,zh,zh,de,freq,val,3.25,-9.375,-1.75,-12.625,-5.0,122,213,22
gemma-2-2b,56,fr,ja,zh,zh,es,freq,val,-2.0,-14.375,-9.25,-12.375,-7.25,2265,3531,2146
gemma-2-2b,56,fr,ja,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,811,0,6
gemma-2-2b,56,fr,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,811,0,6
gemma-2-2b,56,fr,ja,zh,zh,ko,freq,val,-2.375,-12.1875,-5.3125,-9.8125,-2.9375,2689,1101,238
gemma-2-2b,56,fr,ja,zh,zh,en,freq,freq,7.6875,-6.1875,7.6875,-13.875,0.0,3,13,3
gemma-2-2b,56,fr,ja,zh,zh,fr,freq,freq,7.1875,-13.6875,7.1875,-20.875,0.0,4,2477,4
gemma-2-2b,56,fr,ja,zh,zh,de,freq,freq,3.25,-9.375,3.25,-12.625,0.0,122,213,124
gemma-2-2b,56,fr,ja,zh,zh,es,freq,freq,-2.0,-14.375,-2.0,-12.375,0.0,2265,3531,2270
gemma-2-2b,56,fr,ja,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,811,0,809
gemma-2-2b,56,fr,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,811,0,809
gemma-2-2b,56,fr,ja,zh,zh,ko,freq,freq,-2.375,-12.1875,-2.375,-9.8125,0.0,2689,1101,2703
gemma-2-2b,56,fr,ja,ja,ja,en,desc,desc,7.6875,-5.5,7.8125,-13.1875,0.125,3,90,3
gemma-2-2b,56,fr,ja,ja,ja,fr,desc,desc,7.1875,-4.9375,7.1875,-12.125,0.0,4,60,5
gemma-2-2b,56,fr,ja,ja,ja,de,desc,desc,3.25,-6.125,3.25,-9.375,0.0,122,142,125
gemma-2-2b,56,fr,ja,ja,ja,es,desc,desc,-2.0,-12.375,-2.0,-10.375,0.0,2265,6375,2290
gemma-2-2b,56,fr,ja,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,811,1,825
gemma-2-2b,56,fr,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,811,1,825
gemma-2-2b,56,fr,ja,ja,ja,ko,desc,desc,-2.375,-12.75,-2.375,-10.375,0.0,2689,7704,2726
gemma-2-2b,56,fr,ja,ja,ja,en,desc,val,7.6875,-5.5,2.6875,-13.1875,-5.0,3,90,20
gemma-2-2b,56,fr,ja,ja,ja,fr,desc,val,7.1875,-4.9375,4.3125,-12.125,-2.875,4,60,6
gemma-2-2b,56,fr,ja,ja,ja,de,desc,val,3.25,-6.125,0.9375,-9.375,-2.3125,122,142,84
gemma-2-2b,56,fr,ja,ja,ja,es,desc,val,-2.0,-12.375,-7.53125,-10.375,-5.53125,2265,6375,8406
gemma-2-2b,56,fr,ja,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,811,1,149
gemma-2-2b,56,fr,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,811,1,149
gemma-2-2b,56,fr,ja,ja,ja,ko,desc,val,-2.375,-12.75,-3.75,-10.375,-1.375,2689,7704,1253
gemma-2-2b,56,fr,ja,ja,ja,en,desc,freq,7.6875,-5.5,6.3125,-13.1875,-1.375,3,90,3
gemma-2-2b,56,fr,ja,ja,ja,fr,desc,freq,7.1875,-4.9375,5.1875,-12.125,-2.0,4,60,8
gemma-2-2b,56,fr,ja,ja,ja,de,desc,freq,3.25,-6.125,2.4375,-9.375,-0.8125,122,142,87
gemma-2-2b,56,fr,ja,ja,ja,es,desc,freq,-2.0,-12.375,-4.125,-10.375,-2.125,2265,6375,3240
gemma-2-2b,56,fr,ja,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,811,1,368
gemma-2-2b,56,fr,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,811,1,368
gemma-2-2b,56,fr,ja,ja,ja,ko,desc,freq,-2.375,-12.75,-3.75,-10.375,-1.375,2689,7704,2694
gemma-2-2b,56,fr,ja,ja,ja,en,val,desc,7.6875,-0.9375,6.3125,-8.625,-1.375,3,71,3
gemma-2-2b,56,fr,ja,ja,ja,fr,val,desc,7.1875,0.375,5.6875,-6.8125,-1.5,4,33,8
gemma-2-2b,56,fr,ja,ja,ja,de,val,desc,3.25,-0.75,2.75,-4.0,-0.5,122,64,106
gemma-2-2b,56,fr,ja,ja,ja,es,val,desc,-2.0,-6.9375,-1.875,-4.9375,0.125,2265,2659,1543
gemma-2-2b,56,fr,ja,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,811,42,563
gemma-2-2b,56,fr,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,811,42,563
gemma-2-2b,56,fr,ja,ja,ja,ko,val,desc,-2.375,-9.375,-2.625,-7.0,-0.25,2689,10411,2399
gemma-2-2b,56,fr,ja,ja,ja,en,val,val,7.6875,-0.9375,7.8125,-8.625,0.125,3,71,3
gemma-2-2b,56,fr,ja,ja,ja,fr,val,val,7.1875,0.375,7.1875,-6.8125,0.0,4,33,4
gemma-2-2b,56,fr,ja,ja,ja,de,val,val,3.25,-0.75,3.25,-4.0,0.0,122,64,123
gemma-2-2b,56,fr,ja,ja,ja,es,val,val,-2.0,-6.9375,-2.0,-4.9375,0.0,2265,2659,2276
gemma-2-2b,56,fr,ja,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,811,42,816
gemma-2-2b,56,fr,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,811,42,816
gemma-2-2b,56,fr,ja,ja,ja,ko,val,val,-2.375,-9.375,-2.375,-7.0,0.0,2689,10411,2708
gemma-2-2b,56,fr,ja,ja,ja,en,val,freq,7.6875,-0.9375,4.875,-8.625,-2.8125,3,71,4
gemma-2-2b,56,fr,ja,ja,ja,fr,val,freq,7.1875,0.375,4.0,-6.8125,-3.1875,4,33,7
gemma-2-2b,56,fr,ja,ja,ja,de,val,freq,3.25,-0.75,0.875,-4.0,-2.375,122,64,120
gemma-2-2b,56,fr,ja,ja,ja,es,val,freq,-2.0,-6.9375,-4.6875,-4.9375,-2.6875,2265,2659,2540
gemma-2-2b,56,fr,ja,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,811,42,208
gemma-2-2b,56,fr,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,811,42,208
gemma-2-2b,56,fr,ja,ja,ja,ko,val,freq,-2.375,-9.375,-4.0,-7.0,-1.625,2689,10411,1780
gemma-2-2b,56,fr,ja,ja,ja,en,freq,desc,7.6875,-9.375,7.0,-17.0625,-0.6875,3,1937,35
gemma-2-2b,56,fr,ja,ja,ja,fr,freq,desc,7.1875,-10.9375,7.5,-18.125,0.3125,4,4288,28
gemma-2-2b,56,fr,ja,ja,ja,de,freq,desc,3.25,-9.4375,4.625,-12.6875,1.375,122,2075,157
gemma-2-2b,56,fr,ja,ja,ja,es,freq,desc,-2.0,-14.375,2.5625,-12.375,4.5625,2265,19550,537
gemma-2-2b,56,fr,ja,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,811,4,2206
gemma-2-2b,56,fr,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,811,4,2206
gemma-2-2b,56,fr,ja,ja,ja,ko,freq,desc,-2.375,-12.75,-1.15625,-10.375,1.21875,2689,10068,4045
gemma-2-2b,56,fr,ja,ja,ja,en,freq,val,7.6875,-9.375,-2.75,-17.0625,-10.4375,3,1937,145
gemma-2-2b,56,fr,ja,ja,ja,fr,freq,val,7.1875,-10.9375,-2.4375,-18.125,-9.625,4,4288,118
gemma-2-2b,56,fr,ja,ja,ja,de,freq,val,3.25,-9.4375,-5.34375,-12.6875,-8.59375,122,2075,654
gemma-2-2b,56,fr,ja,ja,ja,es,freq,val,-2.0,-14.375,-11.4375,-12.375,-9.4375,2265,19550,15433
gemma-2-2b,56,fr,ja,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,811,4,18
gemma-2-2b,56,fr,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,811,4,18
gemma-2-2b,56,fr,ja,ja,ja,ko,freq,val,-2.375,-12.75,-6.75,-10.375,-4.375,2689,10068,1530
gemma-2-2b,56,fr,ja,ja,ja,en,freq,freq,7.6875,-9.375,7.75,-17.0625,0.0625,3,1937,3
gemma-2-2b,56,fr,ja,ja,ja,fr,freq,freq,7.1875,-10.9375,7.125,-18.125,-0.0625,4,4288,5
gemma-2-2b,56,fr,ja,ja,ja,de,freq,freq,3.25,-9.4375,3.3125,-12.6875,0.0625,122,2075,111
gemma-2-2b,56,fr,ja,ja,ja,es,freq,freq,-2.0,-14.375,-2.0,-12.375,0.0,2265,19550,2243
gemma-2-2b,56,fr,ja,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,811,4,800
gemma-2-2b,56,fr,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,811,4,800
gemma-2-2b,56,fr,ja,ja,ja,ko,freq,freq,-2.375,-12.75,-2.4375,-10.375,-0.0625,2689,10068,2749
gemma-2-2b,56,fr,ja,ko,ko,en,desc,desc,7.6875,7.5625,7.8125,-0.125,0.125,3,3,3
gemma-2-2b,56,fr,ja,ko,ko,fr,desc,desc,7.1875,7.4375,7.1875,0.25,0.0,4,4,5
gemma-2-2b,56,fr,ja,ko,ko,de,desc,desc,3.25,3.375,3.25,0.125,0.0,122,109,125
gemma-2-2b,56,fr,ja,ko,ko,es,desc,desc,-2.0,-2.1875,-1.9375,-0.1875,0.0625,2265,2496,2239
gemma-2-2b,56,fr,ja,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,811,824,830
gemma-2-2b,56,fr,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,811,824,830
gemma-2-2b,56,fr,ja,ko,ko,ko,desc,desc,-2.375,-2.25,-2.375,0.125,0.0,2689,2634,2750
gemma-2-2b,56,fr,ja,ko,ko,en,desc,val,7.6875,7.5625,7.75,-0.125,0.0625,3,3,3
gemma-2-2b,56,fr,ja,ko,ko,fr,desc,val,7.1875,7.4375,7.375,0.25,0.1875,4,4,4
gemma-2-2b,56,fr,ja,ko,ko,de,desc,val,3.25,3.375,3.4375,0.125,0.1875,122,109,115
gemma-2-2b,56,fr,ja,ko,ko,es,desc,val,-2.0,-2.1875,-2.125,-0.1875,-0.125,2265,2496,2557
gemma-2-2b,56,fr,ja,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,811,824,890
gemma-2-2b,56,fr,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,811,824,890
gemma-2-2b,56,fr,ja,ko,ko,ko,desc,val,-2.375,-2.25,-2.25,0.125,0.125,2689,2634,2905
gemma-2-2b,56,fr,ja,ko,ko,en,desc,freq,7.6875,7.5625,7.75,-0.125,0.0625,3,3,3
gemma-2-2b,56,fr,ja,ko,ko,fr,desc,freq,7.1875,7.4375,7.375,0.25,0.1875,4,4,4
gemma-2-2b,56,fr,ja,ko,ko,de,desc,freq,3.25,3.375,3.4375,0.125,0.1875,122,109,116
gemma-2-2b,56,fr,ja,ko,ko,es,desc,freq,-2.0,-2.1875,-1.875,-0.1875,0.125,2265,2496,2299
gemma-2-2b,56,fr,ja,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,811,824,900
gemma-2-2b,56,fr,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,811,824,900
gemma-2-2b,56,fr,ja,ko,ko,ko,desc,freq,-2.375,-2.25,-2.125,0.125,0.25,2689,2634,2620
gemma-2-2b,56,fr,ja,ko,ko,en,val,desc,7.6875,8.0625,7.9375,0.375,0.25,3,0,0
gemma-2-2b,56,fr,ja,ko,ko,fr,val,desc,7.1875,6.8125,6.8125,-0.375,-0.375,4,4,4
gemma-2-2b,56,fr,ja,ko,ko,de,val,desc,3.25,2.75,2.8125,-0.5,-0.4375,122,107,113
gemma-2-2b,56,fr,ja,ko,ko,es,val,desc,-2.0,-1.4375,-1.4375,0.5625,0.5625,2265,1433,1477
gemma-2-2b,56,fr,ja,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,811,639,651
gemma-2-2b,56,fr,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,811,639,651
gemma-2-2b,56,fr,ja,ko,ko,ko,val,desc,-2.375,4.0,4.0,6.375,6.375,2689,43,43
gemma-2-2b,56,fr,ja,ko,ko,en,val,val,7.6875,8.0625,7.6875,0.375,0.0,3,0,3
gemma-2-2b,56,fr,ja,ko,ko,fr,val,val,7.1875,6.8125,7.1875,-0.375,0.0,4,4,5
gemma-2-2b,56,fr,ja,ko,ko,de,val,val,3.25,2.75,3.25,-0.5,0.0,122,107,122
gemma-2-2b,56,fr,ja,ko,ko,es,val,val,-2.0,-1.4375,-2.0,0.5625,0.0,2265,1433,2280
gemma-2-2b,56,fr,ja,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,811,639,817
gemma-2-2b,56,fr,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,811,639,817
gemma-2-2b,56,fr,ja,ko,ko,ko,val,val,-2.375,4.0,-2.4375,6.375,-0.0625,2689,43,2952
gemma-2-2b,56,fr,ja,ko,ko,en,val,freq,7.6875,8.0625,6.9375,0.375,-0.75,3,0,3
gemma-2-2b,56,fr,ja,ko,ko,fr,val,freq,7.1875,6.8125,5.9375,-0.375,-1.25,4,4,5
gemma-2-2b,56,fr,ja,ko,ko,de,val,freq,3.25,2.75,2.5625,-0.5,-0.6875,122,107,96
gemma-2-2b,56,fr,ja,ko,ko,es,val,freq,-2.0,-1.4375,-2.4375,0.5625,-0.4375,2265,1433,1613
gemma-2-2b,56,fr,ja,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,811,639,446
gemma-2-2b,56,fr,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,811,639,446
gemma-2-2b,56,fr,ja,ko,ko,ko,val,freq,-2.375,4.0,-2.125,6.375,0.25,2689,43,1403
gemma-2-2b,56,fr,ja,ko,ko,en,freq,desc,7.6875,4.75,5.375,-2.9375,-2.3125,3,2,1
gemma-2-2b,56,fr,ja,ko,ko,fr,freq,desc,7.1875,3.875,4.0625,-3.3125,-3.125,4,6,6
gemma-2-2b,56,fr,ja,ko,ko,de,freq,desc,3.25,-1.1875,-0.8125,-4.4375,-4.0625,122,366,355
gemma-2-2b,56,fr,ja,ko,ko,es,freq,desc,-2.0,-3.46875,-3.15625,-1.46875,-1.15625,2265,1468,1459
gemma-2-2b,56,fr,ja,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,811,166,203
gemma-2-2b,56,fr,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,811,166,203
gemma-2-2b,56,fr,ja,ko,ko,ko,freq,desc,-2.375,2.0625,2.25,4.4375,4.625,2689,32,39
gemma-2-2b,56,fr,ja,ko,ko,en,freq,val,7.6875,4.75,6.6875,-2.9375,-1.0,3,2,7
gemma-2-2b,56,fr,ja,ko,ko,fr,freq,val,7.1875,3.875,6.0625,-3.3125,-1.125,4,6,11
gemma-2-2b,56,fr,ja,ko,ko,de,freq,val,3.25,-1.1875,1.5625,-4.4375,-1.6875,122,366,262
gemma-2-2b,56,fr,ja,ko,ko,es,freq,val,-2.0,-3.46875,-1.5,-1.46875,0.5,2265,1468,1328
gemma-2-2b,56,fr,ja,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,811,166,607
gemma-2-2b,56,fr,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,811,166,607
gemma-2-2b,56,fr,ja,ko,ko,ko,freq,val,-2.375,2.0625,-4.09375,4.4375,-1.71875,2689,32,4966
gemma-2-2b,56,fr,ja,ko,ko,en,freq,freq,7.6875,4.75,7.6875,-2.9375,0.0,3,2,3
gemma-2-2b,56,fr,ja,ko,ko,fr,freq,freq,7.1875,3.875,7.1875,-3.3125,0.0,4,6,5
gemma-2-2b,56,fr,ja,ko,ko,de,freq,freq,3.25,-1.1875,3.25,-4.4375,0.0,122,366,126
gemma-2-2b,56,fr,ja,ko,ko,es,freq,freq,-2.0,-3.46875,-2.0,-1.46875,0.0,2265,1468,2286
gemma-2-2b,56,fr,ja,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,811,166,820
gemma-2-2b,56,fr,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,811,166,820
gemma-2-2b,56,fr,ja,ko,ko,ko,freq,freq,-2.375,2.0625,-2.375,4.4375,0.0,2689,32,2723
gemma-2-2b,57,fr,ja,en,en,en,desc,desc,6.125,6.0625,6.1875,-0.0625,0.0625,89,81,88
