model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,13,en,de,ko,ko,zh,desc,desc,0.25,0.1875,0.1875,-0.0625,-0.0625,1017,990,1024
gemma-2-2b,13,en,de,ko,ko,ja,desc,desc,1.5625,1.3125,1.5,-0.25,-0.0625,535,567,539
gemma-2-2b,13,en,de,ko,ko,ko,desc,desc,-9.125,-8.9375,-9.125,0.1875,0.0,29285,26847,29452
gemma-2-2b,13,en,de,ko,ko,en,desc,val,12.3125,12.1875,12.25,-0.125,-0.0625,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,desc,val,-1.0625,-1.375,-1.25,-0.3125,-0.1875,1789,1948,1906
gemma-2-2b,13,en,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,1105,1043,1075
gemma-2-2b,13,en,de,ko,ko,es,desc,val,2.0,2.0625,2.0625,0.0625,0.0625,383,338,364
gemma-2-2b,13,en,de,ko,ko,zh,desc,val,0.25,0.1875,0.1875,-0.0625,-0.0625,1017,990,1017
gemma-2-2b,13,en,de,ko,ko,ja,desc,val,1.5625,1.3125,1.375,-0.25,-0.1875,535,567,565
gemma-2-2b,13,en,de,ko,ko,ko,desc,val,-9.125,-8.9375,-8.875,0.1875,0.25,29285,26847,27004
gemma-2-2b,13,en,de,ko,ko,en,desc,freq,12.3125,12.1875,12.4375,-0.125,0.125,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,desc,freq,-1.0625,-1.375,-1.1875,-0.3125,-0.125,1789,1948,1991
gemma-2-2b,13,en,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,1105,1043,1145
gemma-2-2b,13,en,de,ko,ko,es,desc,freq,2.0,2.0625,2.3125,0.0625,0.3125,383,338,349
gemma-2-2b,13,en,de,ko,ko,zh,desc,freq,0.25,0.1875,0.375,-0.0625,0.125,1017,990,1011
gemma-2-2b,13,en,de,ko,ko,ja,desc,freq,1.5625,1.3125,1.5625,-0.25,0.0,535,567,559
gemma-2-2b,13,en,de,ko,ko,ko,desc,freq,-9.125,-8.9375,-9.0,0.1875,0.125,29285,26847,29523
gemma-2-2b,13,en,de,ko,ko,en,val,desc,12.3125,13.75,13.9375,1.4375,1.625,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,val,desc,-1.0625,-2.0,-1.9375,-0.9375,-0.875,1789,3368,3437
gemma-2-2b,13,en,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,1105,1283,1340
gemma-2-2b,13,en,de,ko,ko,es,val,desc,2.0,0.75,0.8125,-1.25,-1.1875,383,847,842
gemma-2-2b,13,en,de,ko,ko,zh,val,desc,0.25,4.375,4.3125,4.125,4.0625,1017,119,132
gemma-2-2b,13,en,de,ko,ko,ja,val,desc,1.5625,3.875,3.875,2.3125,2.3125,535,168,178
gemma-2-2b,13,en,de,ko,ko,ko,val,desc,-9.125,-0.5,-0.375,8.625,8.75,29285,1757,1735
gemma-2-2b,13,en,de,ko,ko,en,val,val,12.3125,13.75,12.4375,1.4375,0.125,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,val,val,-1.0625,-2.0,-1.0625,-0.9375,0.0,1789,3368,1791
gemma-2-2b,13,en,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,1105,1283,1105
gemma-2-2b,13,en,de,ko,ko,es,val,val,2.0,0.75,2.0,-1.25,0.0,383,847,381
gemma-2-2b,13,en,de,ko,ko,zh,val,val,0.25,4.375,0.25,4.125,0.0,1017,119,1021
gemma-2-2b,13,en,de,ko,ko,ja,val,val,1.5625,3.875,1.5625,2.3125,0.0,535,168,535
gemma-2-2b,13,en,de,ko,ko,ko,val,val,-9.125,-0.5,-9.125,8.625,0.0,29285,1757,29701
gemma-2-2b,13,en,de,ko,ko,en,val,freq,12.3125,13.75,12.625,1.4375,0.3125,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,val,freq,-1.0625,-2.0,-1.25,-0.9375,-0.1875,1789,3368,1779
gemma-2-2b,13,en,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,1105,1283,1017
gemma-2-2b,13,en,de,ko,ko,es,val,freq,2.0,0.75,1.9375,-1.25,-0.0625,383,847,398
gemma-2-2b,13,en,de,ko,ko,zh,val,freq,0.25,4.375,0.625,4.125,0.375,1017,119,805
gemma-2-2b,13,en,de,ko,ko,ja,val,freq,1.5625,3.875,1.3125,2.3125,-0.25,535,168,541
gemma-2-2b,13,en,de,ko,ko,ko,val,freq,-9.125,-0.5,-8.125,8.625,1.0,29285,1757,19519
gemma-2-2b,13,en,de,ko,ko,en,freq,desc,12.3125,12.75,12.875,0.4375,0.5625,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,freq,desc,-1.0625,-4.5,-4.3125,-3.4375,-3.25,1789,10228,9983
gemma-2-2b,13,en,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,1105,949,1043
gemma-2-2b,13,en,de,ko,ko,es,freq,desc,2.0,-1.4375,-1.1875,-3.4375,-3.1875,383,2060,1941
gemma-2-2b,13,en,de,ko,ko,zh,freq,desc,0.25,5.25,5.125,5.0,4.875,1017,47,53
gemma-2-2b,13,en,de,ko,ko,ja,freq,desc,1.5625,3.3125,3.3125,1.75,1.75,535,132,139
gemma-2-2b,13,en,de,ko,ko,ko,freq,desc,-9.125,0.625,0.25,9.75,9.375,29285,670,940
gemma-2-2b,13,en,de,ko,ko,en,freq,val,12.3125,12.75,10.9375,0.4375,-1.375,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,freq,val,-1.0625,-4.5,-3.125,-3.4375,-2.0625,1789,10228,1879
gemma-2-2b,13,en,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,1105,949,369
gemma-2-2b,13,en,de,ko,ko,es,freq,val,2.0,-1.4375,-1.0,-3.4375,-3.0,383,2060,619
gemma-2-2b,13,en,de,ko,ko,zh,freq,val,0.25,5.25,-0.375,5.0,-0.625,1017,47,473
gemma-2-2b,13,en,de,ko,ko,ja,freq,val,1.5625,3.3125,-1.375,1.75,-2.9375,535,132,796
gemma-2-2b,13,en,de,ko,ko,ko,freq,val,-9.125,0.625,-9.25,9.75,-0.125,29285,670,21679
gemma-2-2b,13,en,de,ko,ko,en,freq,freq,12.3125,12.75,12.375,0.4375,0.0625,0,0,0
gemma-2-2b,13,en,de,ko,ko,fr,freq,freq,-1.0625,-4.5,-1.125,-3.4375,-0.0625,1789,10228,1799
gemma-2-2b,13,en,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,1105,949,1088
gemma-2-2b,13,en,de,ko,ko,es,freq,freq,2.0,-1.4375,1.9375,-3.4375,-0.0625,383,2060,391
gemma-2-2b,13,en,de,ko,ko,zh,freq,freq,0.25,5.25,0.1875,5.0,-0.0625,1017,47,1029
gemma-2-2b,13,en,de,ko,ko,ja,freq,freq,1.5625,3.3125,1.5,1.75,-0.0625,535,132,540
gemma-2-2b,13,en,de,ko,ko,ko,freq,freq,-9.125,0.625,-9.1875,9.75,-0.0625,29285,670,29710
gemma-2-2b,14,en,de,en,en,en,desc,desc,19.0,19.0,19.0,0.0,0.0,0,0,0
gemma-2-2b,14,en,de,en,en,fr,desc,desc,8.8125,8.6875,8.75,-0.125,-0.0625,210,244,210
gemma-2-2b,14,en,de,en,en,de,desc,desc,0.0,0.0,0.0,0.0,0.0,14507,15007,14314
gemma-2-2b,14,en,de,en,en,es,desc,desc,5.4375,4.75,5.40625,-0.6875,-0.03125,1700,2557,1703
gemma-2-2b,14,en,de,en,en,zh,desc,desc,2.5,2.6875,2.46875,0.1875,-0.03125,6410,6226,6421
gemma-2-2b,14,en,de,en,en,ja,desc,desc,8.5625,8.5625,8.5,0.0,-0.0625,274,289,273
gemma-2-2b,14,en,de,en,en,ko,desc,desc,4.75,4.625,4.71875,-0.125,-0.03125,2465,2756,2468
gemma-2-2b,14,en,de,en,en,en,desc,val,19.0,19.0,19.0,0.0,0.0,0,0,0
gemma-2-2b,14,en,de,en,en,fr,desc,val,8.8125,8.6875,8.625,-0.125,-0.1875,210,244,262
gemma-2-2b,14,en,de,en,en,de,desc,val,0.0,0.0,0.0,0.0,0.0,14507,15007,16101
gemma-2-2b,14,en,de,en,en,es,desc,val,5.4375,4.75,4.84375,-0.6875,-0.59375,1700,2557,2534
gemma-2-2b,14,en,de,en,en,zh,desc,val,2.5,2.6875,2.65625,0.1875,0.15625,6410,6226,6438
gemma-2-2b,14,en,de,en,en,ja,desc,val,8.5625,8.5625,8.625,0.0,0.0625,274,289,260
gemma-2-2b,14,en,de,en,en,ko,desc,val,4.75,4.625,4.71875,-0.125,-0.03125,2465,2756,2745
gemma-2-2b,14,en,de,en,en,en,desc,freq,19.0,19.0,19.0,0.0,0.0,0,0,0
gemma-2-2b,14,en,de,en,en,fr,desc,freq,8.8125,8.6875,8.5625,-0.125,-0.25,210,244,256
gemma-2-2b,14,en,de,en,en,de,desc,freq,0.0,0.0,0.0,0.0,0.0,14507,15007,15775
gemma-2-2b,14,en,de,en,en,es,desc,freq,5.4375,4.75,4.75,-0.6875,-0.6875,1700,2557,2561
gemma-2-2b,14,en,de,en,en,zh,desc,freq,2.5,2.6875,2.6875,0.1875,0.1875,6410,6226,6208
gemma-2-2b,14,en,de,en,en,ja,desc,freq,8.5625,8.5625,8.5625,0.0,0.0,274,289,279
gemma-2-2b,14,en,de,en,en,ko,desc,freq,4.75,4.625,4.6875,-0.125,-0.0625,2465,2756,2693
gemma-2-2b,14,en,de,en,en,en,val,desc,19.0,22.625,22.375,3.625,3.375,0,0,0
gemma-2-2b,14,en,de,en,en,fr,val,desc,8.8125,9.125,8.9375,0.3125,0.125,210,336,347
gemma-2-2b,14,en,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,14507,9761,9563
gemma-2-2b,14,en,de,en,en,es,val,desc,5.4375,4.96875,4.6875,-0.46875,-0.75,1700,1996,2167
gemma-2-2b,14,en,de,en,en,zh,val,desc,2.5,2.78125,2.796875,0.28125,0.296875,6410,4246,4117
gemma-2-2b,14,en,de,en,en,ja,val,desc,8.5625,10.25,10.0625,1.6875,1.5,274,200,213
gemma-2-2b,14,en,de,en,en,ko,val,desc,4.75,4.40625,4.3125,-0.34375,-0.4375,2465,2463,2471
gemma-2-2b,14,en,de,en,en,en,val,val,19.0,22.625,19.0,3.625,0.0,0,0,0
gemma-2-2b,14,en,de,en,en,fr,val,val,8.8125,9.125,8.8125,0.3125,0.0,210,336,206
gemma-2-2b,14,en,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,14507,9761,14491
gemma-2-2b,14,en,de,en,en,es,val,val,5.4375,4.96875,5.4375,-0.46875,0.0,1700,1996,1693
gemma-2-2b,14,en,de,en,en,zh,val,val,2.5,2.78125,2.4375,0.28125,-0.0625,6410,4246,6524
gemma-2-2b,14,en,de,en,en,ja,val,val,8.5625,10.25,8.5625,1.6875,0.0,274,200,266
gemma-2-2b,14,en,de,en,en,ko,val,val,4.75,4.40625,4.75,-0.34375,0.0,2465,2463,2461
gemma-2-2b,14,en,de,en,en,en,val,freq,19.0,22.625,18.375,3.625,-0.625,0,0,0
gemma-2-2b,14,en,de,en,en,fr,val,freq,8.8125,9.125,6.8125,0.3125,-2.0,210,336,295
gemma-2-2b,14,en,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,14507,9761,7005
gemma-2-2b,14,en,de,en,en,es,val,freq,5.4375,4.96875,3.3125,-0.46875,-2.125,1700,1996,1915
gemma-2-2b,14,en,de,en,en,zh,val,freq,2.5,2.78125,0.59375,0.28125,-1.90625,6410,4246,5656
gemma-2-2b,14,en,de,en,en,ja,val,freq,8.5625,10.25,7.6875,1.6875,-0.875,274,200,186
gemma-2-2b,14,en,de,en,en,ko,val,freq,4.75,4.40625,3.6875,-0.34375,-1.0625,2465,2463,1571
gemma-2-2b,14,en,de,en,en,en,freq,desc,19.0,20.5,20.5,1.5,1.5,0,0,0
gemma-2-2b,14,en,de,en,en,fr,freq,desc,8.8125,10.75,10.75,1.9375,1.9375,210,173,170
gemma-2-2b,14,en,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,14507,17540,18060
gemma-2-2b,14,en,de,en,en,es,freq,desc,5.4375,6.40625,6.34375,0.96875,0.90625,1700,2061,2118
gemma-2-2b,14,en,de,en,en,zh,freq,desc,2.5,3.21875,3.21875,0.71875,0.71875,6410,6964,7065
gemma-2-2b,14,en,de,en,en,ja,freq,desc,8.5625,10.5,10.375,1.9375,1.8125,274,201,223
gemma-2-2b,14,en,de,en,en,ko,freq,desc,4.75,6.09375,5.96875,1.34375,1.21875,2465,2404,2603
gemma-2-2b,14,en,de,en,en,en,freq,val,19.0,20.5,19.0,1.5,0.0,0,0,0
gemma-2-2b,14,en,de,en,en,fr,freq,val,8.8125,10.75,9.1875,1.9375,0.375,210,173,210
gemma-2-2b,14,en,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,14507,17540,13991
gemma-2-2b,14,en,de,en,en,es,freq,val,5.4375,6.40625,5.0625,0.96875,-0.375,1700,2061,2469
gemma-2-2b,14,en,de,en,en,zh,freq,val,2.5,3.21875,2.3125,0.71875,-0.1875,6410,6964,7211
gemma-2-2b,14,en,de,en,en,ja,freq,val,8.5625,10.5,9.4375,1.9375,0.875,274,201,197
gemma-2-2b,14,en,de,en,en,ko,freq,val,4.75,6.09375,5.375,1.34375,0.625,2465,2404,2221
gemma-2-2b,14,en,de,en,en,en,freq,freq,19.0,20.5,19.125,1.5,0.125,0,0,0
gemma-2-2b,14,en,de,en,en,fr,freq,freq,8.8125,10.75,8.75,1.9375,-0.0625,210,173,217
gemma-2-2b,14,en,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,14507,17540,14677
gemma-2-2b,14,en,de,en,en,es,freq,freq,5.4375,6.40625,5.53125,0.96875,0.09375,1700,2061,1682
gemma-2-2b,14,en,de,en,en,zh,freq,freq,2.5,3.21875,2.53125,0.71875,0.03125,6410,6964,6453
gemma-2-2b,14,en,de,en,en,ja,freq,freq,8.5625,10.5,8.5,1.9375,-0.0625,274,201,280
gemma-2-2b,14,en,de,en,en,ko,freq,freq,4.75,6.09375,4.78125,1.34375,0.03125,2465,2404,2493
gemma-2-2b,14,en,de,fr,fr,en,desc,desc,19.0,16.25,19.0,-2.75,0.0,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,desc,desc,8.8125,11.25,8.8125,2.4375,0.0,210,9,214
gemma-2-2b,14,en,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,14507,7971,14574
gemma-2-2b,14,en,de,fr,fr,es,desc,desc,5.4375,4.1875,5.4375,-1.25,0.0,1700,928,1713
gemma-2-2b,14,en,de,fr,fr,zh,desc,desc,2.5,1.1875,2.5,-1.3125,0.0,6410,4913,6449
gemma-2-2b,14,en,de,fr,fr,ja,desc,desc,8.5625,6.125,8.5625,-2.4375,0.0,274,271,274
gemma-2-2b,14,en,de,fr,fr,ko,desc,desc,4.75,2.625,4.8125,-2.125,0.0625,2465,2367,2424
gemma-2-2b,14,en,de,fr,fr,en,desc,val,19.0,16.25,18.375,-2.75,-0.625,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,desc,val,8.8125,11.25,9.625,2.4375,0.8125,210,9,78
gemma-2-2b,14,en,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,14507,7971,10729
gemma-2-2b,14,en,de,fr,fr,es,desc,val,5.4375,4.1875,5.28125,-1.25,-0.15625,1700,928,1108
gemma-2-2b,14,en,de,fr,fr,zh,desc,val,2.5,1.1875,2.84375,-1.3125,0.34375,6410,4913,3888
gemma-2-2b,14,en,de,fr,fr,ja,desc,val,8.5625,6.125,7.65625,-2.4375,-0.90625,274,271,252
gemma-2-2b,14,en,de,fr,fr,ko,desc,val,4.75,2.625,3.84375,-2.125,-0.90625,2465,2367,2537
gemma-2-2b,14,en,de,fr,fr,en,desc,freq,19.0,16.25,18.625,-2.75,-0.375,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,desc,freq,8.8125,11.25,8.75,2.4375,-0.0625,210,9,172
gemma-2-2b,14,en,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,14507,7971,13429
gemma-2-2b,14,en,de,fr,fr,es,desc,freq,5.4375,4.1875,5.25,-1.25,-0.1875,1700,928,1547
gemma-2-2b,14,en,de,fr,fr,zh,desc,freq,2.5,1.1875,2.25,-1.3125,-0.25,6410,4913,6267
gemma-2-2b,14,en,de,fr,fr,ja,desc,freq,8.5625,6.125,8.25,-2.4375,-0.3125,274,271,259
gemma-2-2b,14,en,de,fr,fr,ko,desc,freq,4.75,2.625,4.625,-2.125,-0.125,2465,2367,2255
gemma-2-2b,14,en,de,fr,fr,en,val,desc,19.0,18.0,20.125,-1.0,1.125,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,val,desc,8.8125,11.0,9.0,2.1875,0.1875,210,22,146
gemma-2-2b,14,en,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,14507,8258,11556
gemma-2-2b,14,en,de,fr,fr,es,val,desc,5.4375,4.5625,5.34375,-0.875,-0.09375,1700,984,1308
gemma-2-2b,14,en,de,fr,fr,zh,val,desc,2.5,1.78125,3.09375,-0.71875,0.59375,6410,4132,3706
gemma-2-2b,14,en,de,fr,fr,ja,val,desc,8.5625,7.1875,8.5,-1.375,-0.0625,274,209,215
gemma-2-2b,14,en,de,fr,fr,ko,val,desc,4.75,3.25,4.28125,-1.5,-0.46875,2465,2038,2282
gemma-2-2b,14,en,de,fr,fr,en,val,val,19.0,18.0,19.0,-1.0,0.0,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,val,val,8.8125,11.0,8.8125,2.1875,0.0,210,22,210
gemma-2-2b,14,en,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,14507,8258,14531
gemma-2-2b,14,en,de,fr,fr,es,val,val,5.4375,4.5625,5.4375,-0.875,0.0,1700,984,1702
gemma-2-2b,14,en,de,fr,fr,zh,val,val,2.5,1.78125,2.5,-0.71875,0.0,6410,4132,6423
gemma-2-2b,14,en,de,fr,fr,ja,val,val,8.5625,7.1875,8.5625,-1.375,0.0,274,209,273
gemma-2-2b,14,en,de,fr,fr,ko,val,val,4.75,3.25,4.75,-1.5,0.0,2465,2038,2472
gemma-2-2b,14,en,de,fr,fr,en,val,freq,19.0,18.0,20.0,-1.0,1.0,0,0,0
gemma-2-2b,14,en,de,fr,fr,fr,val,freq,8.8125,11.0,7.6875,2.1875,-1.125,210,22,304
gemma-2-2b,14,en,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,14507,8258,9751
gemma-2-2b,14,en,de,fr,fr,es,val,freq,5.4375,4.5625,4.25,-0.875,-1.1875,1700,984,1962
gemma-2-2b,14,en,de,fr,fr,zh,val,freq,2.5,1.78125,2.46875,-0.71875,-0.03125,6410,4132,4203
gemma-2-2b,14,en,de,fr,fr,ja,val,freq,8.5625,7.1875,8.0625,-1.375,-0.5,274,209,256
gemma-2-2b,14,en,de,fr,fr,ko,val,freq,4.75,3.25,3.75,-1.5,-1.0,2465,2038,2551
gemma-2-2b,14,en,de,fr,fr,en,freq,desc,19.0,12.875,19.25,-6.125,0.25,0,1,0
gemma-2-2b,14,en,de,fr,fr,fr,freq,desc,8.8125,10.875,10.6875,2.0625,1.875,210,6,131
gemma-2-2b,14,en,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,14507,4127,17482
gemma-2-2b,14,en,de,fr,fr,es,freq,desc,5.4375,6.5,10.5625,1.0625,5.125,1700,123,140
gemma-2-2b,14,en,de,fr,fr,zh,freq,desc,2.5,-2.1875,4.0625,-4.6875,1.5625,6410,9574,4746
gemma-2-2b,14,en,de,fr,fr,ja,freq,desc,8.5625,4.0,8.5625,-4.5625,0.0,274,606,584
gemma-2-2b,14,en,de,fr,fr,ko,freq,desc,4.75,0.6875,4.4375,-4.0625,-0.3125,2465,3115,4012
gemma-2-2b,14,en,de,fr,fr,en,freq,val,19.0,12.875,16.5,-6.125,-2.5,0,1,0
gemma-2-2b,14,en,de,fr,fr,fr,freq,val,8.8125,10.875,8.5625,2.0625,-0.25,210,6,96
gemma-2-2b,14,en,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,14507,4127,7624
gemma-2-2b,14,en,de,fr,fr,es,freq,val,5.4375,6.5,7.0,1.0625,1.5625,1700,123,257
gemma-2-2b,14,en,de,fr,fr,zh,freq,val,2.5,-2.1875,0.28125,-4.6875,-2.21875,6410,9574,7046
gemma-2-2b,14,en,de,fr,fr,ja,freq,val,8.5625,4.0,6.1875,-4.5625,-2.375,274,606,437
gemma-2-2b,14,en,de,fr,fr,ko,freq,val,4.75,0.6875,2.125,-4.0625,-2.625,2465,3115,3571
gemma-2-2b,14,en,de,fr,fr,en,freq,freq,19.0,12.875,19.0,-6.125,0.0,0,1,0
gemma-2-2b,14,en,de,fr,fr,fr,freq,freq,8.8125,10.875,8.75,2.0625,-0.0625,210,6,212
gemma-2-2b,14,en,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,14507,4127,14453
gemma-2-2b,14,en,de,fr,fr,es,freq,freq,5.4375,6.5,5.40625,1.0625,-0.03125,1700,123,1713
gemma-2-2b,14,en,de,fr,fr,zh,freq,freq,2.5,-2.1875,2.46875,-4.6875,-0.03125,6410,9574,6486
gemma-2-2b,14,en,de,fr,fr,ja,freq,freq,8.5625,4.0,8.5,-4.5625,-0.0625,274,606,274
gemma-2-2b,14,en,de,fr,fr,ko,freq,freq,4.75,0.6875,4.78125,-4.0625,0.03125,2465,3115,2437
gemma-2-2b,14,en,de,de,de,en,desc,desc,19.0,4.0,19.0,-15.0,0.0,0,0,0
gemma-2-2b,14,en,de,de,de,fr,desc,desc,8.8125,-4.1875,8.8125,-13.0,0.0,210,127,209
gemma-2-2b,14,en,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,14507,7,14530
gemma-2-2b,14,en,de,de,de,es,desc,desc,5.4375,-9.125,5.4375,-14.5625,0.0,1700,2059,1701
gemma-2-2b,14,en,de,de,de,zh,desc,desc,2.5,-12.1875,2.5,-14.6875,0.0,6410,10466,6410
gemma-2-2b,14,en,de,de,de,ja,desc,desc,8.5625,-4.625,8.5625,-13.1875,0.0,274,165,271
gemma-2-2b,14,en,de,de,de,ko,desc,desc,4.75,-5.6875,4.75,-10.4375,0.0,2465,325,2465
gemma-2-2b,14,en,de,de,de,en,desc,val,19.0,4.0,11.25,-15.0,-7.75,0,0,0
gemma-2-2b,14,en,de,de,de,fr,desc,val,8.8125,-4.1875,1.8125,-13.0,-7.0,210,127,155
gemma-2-2b,14,en,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,14507,7,537
gemma-2-2b,14,en,de,de,de,es,desc,val,5.4375,-9.125,-1.25,-14.5625,-6.6875,1700,2059,1083
gemma-2-2b,14,en,de,de,de,zh,desc,val,2.5,-12.1875,-3.8125,-14.6875,-6.3125,6410,10466,4060
gemma-2-2b,14,en,de,de,de,ja,desc,val,8.5625,-4.625,2.75,-13.1875,-5.8125,274,165,92
gemma-2-2b,14,en,de,de,de,ko,desc,val,4.75,-5.6875,0.0,-10.4375,-4.75,2465,325,542
gemma-2-2b,14,en,de,de,de,en,desc,freq,19.0,4.0,19.125,-15.0,0.125,0,0,0
gemma-2-2b,14,en,de,de,de,fr,desc,freq,8.8125,-4.1875,8.75,-13.0,-0.0625,210,127,221
gemma-2-2b,14,en,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,14507,7,14642
gemma-2-2b,14,en,de,de,de,es,desc,freq,5.4375,-9.125,5.65625,-14.5625,0.21875,1700,2059,1534
gemma-2-2b,14,en,de,de,de,zh,desc,freq,2.5,-12.1875,2.03125,-14.6875,-0.46875,6410,10466,7488
gemma-2-2b,14,en,de,de,de,ja,desc,freq,8.5625,-4.625,8.5,-13.1875,-0.0625,274,165,299
gemma-2-2b,14,en,de,de,de,ko,desc,freq,4.75,-5.6875,4.65625,-10.4375,-0.09375,2465,325,2628
gemma-2-2b,14,en,de,de,de,en,val,desc,19.0,8.625,19.875,-10.375,0.875,0,0,0
gemma-2-2b,14,en,de,de,de,fr,val,desc,8.8125,-1.75,8.75,-10.5625,-0.0625,210,151,204
gemma-2-2b,14,en,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,14507,65,12432
gemma-2-2b,14,en,de,de,de,es,val,desc,5.4375,-6.4375,4.53125,-11.875,-0.90625,1700,2232,2339
gemma-2-2b,14,en,de,de,de,zh,val,desc,2.5,-8.125,2.28125,-10.625,-0.21875,6410,5664,5980
gemma-2-2b,14,en,de,de,de,ja,val,desc,8.5625,-2.75,7.96875,-11.3125,-0.59375,274,305,358
gemma-2-2b,14,en,de,de,de,ko,val,desc,4.75,-4.9375,2.9375,-9.6875,-1.8125,2465,1051,4715
gemma-2-2b,14,en,de,de,de,en,val,val,19.0,8.625,19.0,-10.375,0.0,0,0,0
gemma-2-2b,14,en,de,de,de,fr,val,val,8.8125,-1.75,8.8125,-10.5625,0.0,210,151,209
gemma-2-2b,14,en,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,14507,65,14437
gemma-2-2b,14,en,de,de,de,es,val,val,5.4375,-6.4375,5.4375,-11.875,0.0,1700,2232,1697
gemma-2-2b,14,en,de,de,de,zh,val,val,2.5,-8.125,2.5,-10.625,0.0,6410,5664,6367
gemma-2-2b,14,en,de,de,de,ja,val,val,8.5625,-2.75,8.5625,-11.3125,0.0,274,305,272
gemma-2-2b,14,en,de,de,de,ko,val,val,4.75,-4.9375,4.75,-9.6875,0.0,2465,1051,2450
gemma-2-2b,14,en,de,de,de,en,val,freq,19.0,8.625,20.125,-10.375,1.125,0,0,0
gemma-2-2b,14,en,de,de,de,fr,val,freq,8.8125,-1.75,8.25,-10.5625,-0.5625,210,151,269
gemma-2-2b,14,en,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,14507,65,12104
gemma-2-2b,14,en,de,de,de,es,val,freq,5.4375,-6.4375,4.46875,-11.875,-0.96875,1700,2232,2336
gemma-2-2b,14,en,de,de,de,zh,val,freq,2.5,-8.125,2.3125,-10.625,-0.1875,6410,5664,5689
gemma-2-2b,14,en,de,de,de,ja,val,freq,8.5625,-2.75,8.375,-11.3125,-0.1875,274,305,267
gemma-2-2b,14,en,de,de,de,ko,val,freq,4.75,-4.9375,4.46875,-9.6875,-0.28125,2465,1051,2455
gemma-2-2b,14,en,de,de,de,en,freq,desc,19.0,3.625,19.375,-15.375,0.375,0,0,0
gemma-2-2b,14,en,de,de,de,fr,freq,desc,8.8125,-3.0,10.25,-11.8125,1.4375,210,50,235
gemma-2-2b,14,en,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,14507,5,35023
gemma-2-2b,14,en,de,de,de,es,freq,desc,5.4375,-7.8125,7.5,-13.25,2.0625,1700,1142,1746
gemma-2-2b,14,en,de,de,de,zh,freq,desc,2.5,-12.375,3.421875,-14.875,0.921875,6410,14371,10613
gemma-2-2b,14,en,de,de,de,ja,freq,desc,8.5625,-6.125,7.625,-14.6875,-0.9375,274,435,1686
gemma-2-2b,14,en,de,de,de,ko,freq,desc,4.75,-5.6875,7.0,-10.4375,2.25,2465,331,2318
gemma-2-2b,14,en,de,de,de,en,freq,val,19.0,3.625,8.125,-15.375,-10.875,0,0,0
