model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,22,es,fr,fr,fr,ko,desc,val,-12.875,-14.25,-14.0,-1.375,-1.125,1974,2701,3319
gemma-2-2b,22,es,fr,fr,fr,en,desc,freq,-5.5,-7.125,-5.125,-1.625,0.375,33,58,33
gemma-2-2b,22,es,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,desc,freq,-10.0625,-9.0625,-10.0625,1.0,0.0,474,160,500
gemma-2-2b,22,es,fr,fr,fr,es,desc,freq,1.0,1.25,1.125,0.25,0.125,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,desc,freq,-12.9375,-14.25,-12.8125,-1.3125,0.125,2059,2783,2041
gemma-2-2b,22,es,fr,fr,fr,ja,desc,freq,-16.75,-19.5,-16.5,-2.75,0.25,12547,32920,11593
gemma-2-2b,22,es,fr,fr,fr,ko,desc,freq,-12.875,-14.25,-12.625,-1.375,0.25,1974,2701,1776
gemma-2-2b,22,es,fr,fr,fr,en,val,desc,-5.5,-6.875,-6.0,-1.375,-0.5,33,45,42
gemma-2-2b,22,es,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,2
gemma-2-2b,22,es,fr,fr,fr,de,val,desc,-10.0625,-10.6875,-11.625,-0.625,-1.5625,474,338,745
gemma-2-2b,22,es,fr,fr,fr,es,val,desc,1.0,2.375,1.625,1.375,0.625,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,val,desc,-12.9375,-14.75,-14.25,-1.8125,-1.3125,2059,3349,2666
gemma-2-2b,22,es,fr,fr,fr,ja,val,desc,-16.75,-19.125,-16.625,-2.375,0.125,12547,25835,8484
gemma-2-2b,22,es,fr,fr,fr,ko,val,desc,-12.875,-11.75,-11.625,1.125,1.25,1974,651,776
gemma-2-2b,22,es,fr,fr,fr,en,val,val,-5.5,-6.875,-5.5,-1.375,0.0,33,45,33
gemma-2-2b,22,es,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,val,val,-10.0625,-10.6875,-10.0625,-0.625,0.0,474,338,464
gemma-2-2b,22,es,fr,fr,fr,es,val,val,1.0,2.375,1.0,1.375,0.0,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,val,val,-12.9375,-14.75,-13.0,-1.8125,-0.0625,2059,3349,2091
gemma-2-2b,22,es,fr,fr,fr,ja,val,val,-16.75,-19.125,-16.75,-2.375,0.0,12547,25835,12588
gemma-2-2b,22,es,fr,fr,fr,ko,val,val,-12.875,-11.75,-12.875,1.125,0.0,1974,651,1947
gemma-2-2b,22,es,fr,fr,fr,en,val,freq,-5.5,-6.875,-6.25,-1.375,-0.75,33,45,38
gemma-2-2b,22,es,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,val,freq,-10.0625,-10.6875,-11.625,-0.625,-1.5625,474,338,657
gemma-2-2b,22,es,fr,fr,fr,es,val,freq,1.0,2.375,1.125,1.375,0.125,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,val,freq,-12.9375,-14.75,-13.5,-1.8125,-0.5625,2059,3349,1661
gemma-2-2b,22,es,fr,fr,fr,ja,val,freq,-16.75,-19.125,-16.625,-2.375,0.125,12547,25835,8171
gemma-2-2b,22,es,fr,fr,fr,ko,val,freq,-12.875,-11.75,-13.5,1.125,-0.625,1974,651,1732
gemma-2-2b,22,es,fr,fr,fr,en,freq,desc,-5.5,-3.0,-4.8125,2.5,0.6875,33,4,28
gemma-2-2b,22,es,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,freq,desc,-10.0625,-9.6875,-10.625,0.375,-0.5625,474,402,730
gemma-2-2b,22,es,fr,fr,fr,es,freq,desc,1.0,2.25,2.375,1.25,1.375,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,freq,desc,-12.9375,-13.375,-12.375,-0.4375,0.5625,2059,3079,1747
gemma-2-2b,22,es,fr,fr,fr,ja,freq,desc,-16.75,-16.375,-15.875,0.375,0.875,12547,11611,9683
gemma-2-2b,22,es,fr,fr,fr,ko,freq,desc,-12.875,-10.625,-10.0,2.25,2.875,1974,706,568
gemma-2-2b,22,es,fr,fr,fr,en,freq,val,-5.5,-3.0,-6.5,2.5,-1.0,33,4,49
gemma-2-2b,22,es,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,freq,val,-10.0625,-9.6875,-12.125,0.375,-2.0625,474,402,969
gemma-2-2b,22,es,fr,fr,fr,es,freq,val,1.0,2.25,1.75,1.25,0.75,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,freq,val,-12.9375,-13.375,-12.8125,-0.4375,0.125,2059,3079,1369
gemma-2-2b,22,es,fr,fr,fr,ja,freq,val,-16.75,-16.375,-16.125,0.375,0.625,12547,11611,7112
gemma-2-2b,22,es,fr,fr,fr,ko,freq,val,-12.875,-10.625,-12.5,2.25,0.375,1974,706,1192
gemma-2-2b,22,es,fr,fr,fr,en,freq,freq,-5.5,-3.0,-5.5,2.5,0.0,33,4,33
gemma-2-2b,22,es,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,fr,fr,de,freq,freq,-10.0625,-9.6875,-10.0,0.375,0.0625,474,402,455
gemma-2-2b,22,es,fr,fr,fr,es,freq,freq,1.0,2.25,1.0,1.25,0.0,0,0,0
gemma-2-2b,22,es,fr,fr,fr,zh,freq,freq,-12.9375,-13.375,-12.9375,-0.4375,0.0,2059,3079,2079
gemma-2-2b,22,es,fr,fr,fr,ja,freq,freq,-16.75,-16.375,-16.75,0.375,0.0,12547,11611,12681
gemma-2-2b,22,es,fr,fr,fr,ko,freq,freq,-12.875,-10.625,-12.875,2.25,0.0,1974,706,1983
gemma-2-2b,22,es,fr,de,de,en,desc,desc,-5.5,-0.375,-5.5,5.125,0.0,33,10,33
gemma-2-2b,22,es,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,6,1
gemma-2-2b,22,es,fr,de,de,de,desc,desc,-10.0625,1.25,-10.0625,11.3125,0.0,474,1,468
gemma-2-2b,22,es,fr,de,de,es,desc,desc,1.0,1.875,1.0,0.875,0.0,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,desc,desc,-12.9375,-8.0625,-13.0,4.875,-0.0625,2059,1358,2095
gemma-2-2b,22,es,fr,de,de,ja,desc,desc,-16.75,-10.0625,-16.75,6.6875,0.0,12547,4013,12985
gemma-2-2b,22,es,fr,de,de,ko,desc,desc,-12.875,-7.5,-12.9375,5.375,-0.0625,1974,919,2042
gemma-2-2b,22,es,fr,de,de,en,desc,val,-5.5,-0.375,-5.3125,5.125,0.1875,33,10,54
gemma-2-2b,22,es,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,6,2
gemma-2-2b,22,es,fr,de,de,de,desc,val,-10.0625,1.25,-8.375,11.3125,1.6875,474,1,293
gemma-2-2b,22,es,fr,de,de,es,desc,val,1.0,1.875,1.5,0.875,0.5,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,desc,val,-12.9375,-8.0625,-11.25,4.875,1.6875,2059,1358,1352
gemma-2-2b,22,es,fr,de,de,ja,desc,val,-16.75,-10.0625,-15.5,6.6875,1.25,12547,4013,10946
gemma-2-2b,22,es,fr,de,de,ko,desc,val,-12.875,-7.5,-11.5625,5.375,1.3125,1974,919,1572
gemma-2-2b,22,es,fr,de,de,en,desc,freq,-5.5,-0.375,-5.375,5.125,0.125,33,10,31
gemma-2-2b,22,es,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,6,1
gemma-2-2b,22,es,fr,de,de,de,desc,freq,-10.0625,1.25,-10.0,11.3125,0.0625,474,1,440
gemma-2-2b,22,es,fr,de,de,es,desc,freq,1.0,1.875,0.75,0.875,-0.25,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,desc,freq,-12.9375,-8.0625,-12.9375,4.875,0.0,2059,1358,2014
gemma-2-2b,22,es,fr,de,de,ja,desc,freq,-16.75,-10.0625,-17.25,6.6875,-0.5,12547,4013,15249
gemma-2-2b,22,es,fr,de,de,ko,desc,freq,-12.875,-7.5,-13.4375,5.375,-0.5625,1974,919,2458
gemma-2-2b,22,es,fr,de,de,en,val,desc,-5.5,-4.1875,-6.0625,1.3125,-0.5625,33,15,26
gemma-2-2b,22,es,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,de,de,de,val,desc,-10.0625,-4.8125,-11.625,5.25,-1.5625,474,25,703
gemma-2-2b,22,es,fr,de,de,es,val,desc,1.0,1.0,0.875,0.0,-0.125,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,val,desc,-12.9375,-11.5,-13.75,1.4375,-0.8125,2059,1844,2280
gemma-2-2b,22,es,fr,de,de,ja,val,desc,-16.75,-14.3125,-16.875,2.4375,-0.125,12547,9187,10668
gemma-2-2b,22,es,fr,de,de,ko,val,desc,-12.875,-10.75,-13.25,2.125,-0.375,1974,1201,1708
gemma-2-2b,22,es,fr,de,de,en,val,val,-5.5,-4.1875,-5.5,1.3125,0.0,33,15,33
gemma-2-2b,22,es,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,de,de,de,val,val,-10.0625,-4.8125,-10.0625,5.25,0.0,474,25,471
gemma-2-2b,22,es,fr,de,de,es,val,val,1.0,1.0,1.0,0.0,0.0,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,val,val,-12.9375,-11.5,-13.0,1.4375,-0.0625,2059,1844,2116
gemma-2-2b,22,es,fr,de,de,ja,val,val,-16.75,-14.3125,-16.75,2.4375,0.0,12547,9187,12554
gemma-2-2b,22,es,fr,de,de,ko,val,val,-12.875,-10.75,-12.875,2.125,0.0,1974,1201,1966
gemma-2-2b,22,es,fr,de,de,en,val,freq,-5.5,-4.1875,-5.8125,1.3125,-0.3125,33,15,31
gemma-2-2b,22,es,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,de,de,de,val,freq,-10.0625,-4.8125,-10.9375,5.25,-0.875,474,25,599
gemma-2-2b,22,es,fr,de,de,es,val,freq,1.0,1.0,1.125,0.0,0.125,0,0,0
gemma-2-2b,22,es,fr,de,de,zh,val,freq,-12.9375,-11.5,-13.375,1.4375,-0.4375,2059,1844,2039
gemma-2-2b,22,es,fr,de,de,ja,val,freq,-16.75,-14.3125,-17.25,2.4375,-0.5,12547,9187,13111
gemma-2-2b,22,es,fr,de,de,ko,val,freq,-12.875,-10.75,-13.125,2.125,-0.25,1974,1201,1835
gemma-2-2b,22,es,fr,de,de,en,freq,desc,-5.5,1.5,-6.125,7.0,-0.625,33,0,52
gemma-2-2b,22,es,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,10,1
gemma-2-2b,22,es,fr,de,de,de,freq,desc,-10.0625,1.25,-8.125,11.3125,1.9375,474,1,173
gemma-2-2b,22,es,fr,de,de,es,freq,desc,1.0,0.9375,1.375,-0.0625,0.375,0,3,0
gemma-2-2b,22,es,fr,de,de,zh,freq,desc,-12.9375,-9.6875,-15.75,3.25,-2.8125,2059,3634,6613
gemma-2-2b,22,es,fr,de,de,ja,freq,desc,-16.75,-10.625,-21.875,6.125,-5.125,12547,6015,74282
gemma-2-2b,22,es,fr,de,de,ko,freq,desc,-12.875,-5.375,-16.0,7.5,-3.125,1974,328,7443
gemma-2-2b,22,es,fr,de,de,en,freq,val,-5.5,1.5,-5.1875,7.0,0.3125,33,0,85
gemma-2-2b,22,es,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,10,1
gemma-2-2b,22,es,fr,de,de,de,freq,val,-10.0625,1.25,-2.75,11.3125,7.3125,474,1,12
gemma-2-2b,22,es,fr,de,de,es,freq,val,1.0,0.9375,1.5,-0.0625,0.5,0,3,0
gemma-2-2b,22,es,fr,de,de,zh,freq,val,-12.9375,-9.6875,-11.9375,3.25,1.0,2059,3634,3384
gemma-2-2b,22,es,fr,de,de,ja,freq,val,-16.75,-10.625,-18.25,6.125,-1.5,12547,6015,50068
gemma-2-2b,22,es,fr,de,de,ko,freq,val,-12.875,-5.375,-11.125,7.5,1.75,1974,328,2231
gemma-2-2b,22,es,fr,de,de,en,freq,freq,-5.5,1.5,-5.5,7.0,0.0,33,0,33
gemma-2-2b,22,es,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,10,1
gemma-2-2b,22,es,fr,de,de,de,freq,freq,-10.0625,1.25,-10.0,11.3125,0.0625,474,1,450
gemma-2-2b,22,es,fr,de,de,es,freq,freq,1.0,0.9375,1.0,-0.0625,0.0,0,3,0
gemma-2-2b,22,es,fr,de,de,zh,freq,freq,-12.9375,-9.6875,-13.0,3.25,-0.0625,2059,3634,2104
gemma-2-2b,22,es,fr,de,de,ja,freq,freq,-16.75,-10.625,-16.75,6.125,0.0,12547,6015,12656
gemma-2-2b,22,es,fr,de,de,ko,freq,freq,-12.875,-5.375,-12.875,7.5,0.0,1974,328,1950
gemma-2-2b,22,es,fr,es,es,en,desc,desc,-5.5,-6.375,-5.5,-0.875,0.0,33,46,33
gemma-2-2b,22,es,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,desc,desc,-10.0625,-10.1875,-10.0625,-0.125,0.0,474,402,468
gemma-2-2b,22,es,fr,es,es,es,desc,desc,1.0,1.25,1.0,0.25,0.0,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,desc,desc,-12.9375,-13.0,-13.125,-0.0625,-0.1875,2059,1680,2166
gemma-2-2b,22,es,fr,es,es,ja,desc,desc,-16.75,-18.125,-16.75,-1.375,0.0,12547,18896,12492
gemma-2-2b,22,es,fr,es,es,ko,desc,desc,-12.875,-13.0625,-12.875,-0.1875,0.0,1974,1797,1962
gemma-2-2b,22,es,fr,es,es,en,desc,val,-5.5,-6.375,-5.9375,-0.875,-0.4375,33,46,38
gemma-2-2b,22,es,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,desc,val,-10.0625,-10.1875,-10.3125,-0.125,-0.25,474,402,450
gemma-2-2b,22,es,fr,es,es,es,desc,val,1.0,1.25,0.75,0.25,-0.25,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,desc,val,-12.9375,-13.0,-13.1875,-0.0625,-0.25,2059,1680,1878
gemma-2-2b,22,es,fr,es,es,ja,desc,val,-16.75,-18.125,-17.5,-1.375,-0.75,12547,18896,14759
gemma-2-2b,22,es,fr,es,es,ko,desc,val,-12.875,-13.0625,-13.125,-0.1875,-0.25,1974,1797,1829
gemma-2-2b,22,es,fr,es,es,en,desc,freq,-5.5,-6.375,-5.5,-0.875,0.0,33,46,33
gemma-2-2b,22,es,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,desc,freq,-10.0625,-10.1875,-10.0625,-0.125,0.0,474,402,468
gemma-2-2b,22,es,fr,es,es,es,desc,freq,1.0,1.25,1.0,0.25,0.0,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,desc,freq,-12.9375,-13.0,-13.125,-0.0625,-0.1875,2059,1680,2166
gemma-2-2b,22,es,fr,es,es,ja,desc,freq,-16.75,-18.125,-16.75,-1.375,0.0,12547,18896,12492
gemma-2-2b,22,es,fr,es,es,ko,desc,freq,-12.875,-13.0625,-12.875,-0.1875,0.0,1974,1797,1962
gemma-2-2b,22,es,fr,es,es,en,val,desc,-5.5,-5.625,-5.25,-0.125,0.25,33,54,38
gemma-2-2b,22,es,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,val,desc,-10.0625,-9.5,-10.0625,0.5625,0.0,474,468,597
gemma-2-2b,22,es,fr,es,es,es,val,desc,1.0,1.625,1.375,0.625,0.375,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,val,desc,-12.9375,-11.875,-12.5625,1.0625,0.375,2059,1790,2104
gemma-2-2b,22,es,fr,es,es,ja,val,desc,-16.75,-15.1875,-14.9375,1.5625,1.8125,12547,9183,7067
gemma-2-2b,22,es,fr,es,es,ko,val,desc,-12.875,-12.6875,-12.9375,0.1875,-0.0625,1974,2613,2627
gemma-2-2b,22,es,fr,es,es,en,val,val,-5.5,-5.625,-5.5,-0.125,0.0,33,54,33
gemma-2-2b,22,es,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,val,val,-10.0625,-9.5,-10.0625,0.5625,0.0,474,468,472
gemma-2-2b,22,es,fr,es,es,es,val,val,1.0,1.625,1.0,0.625,0.0,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,val,val,-12.9375,-11.875,-13.0,1.0625,-0.0625,2059,1790,2121
gemma-2-2b,22,es,fr,es,es,ja,val,val,-16.75,-15.1875,-16.75,1.5625,0.0,12547,9183,12576
gemma-2-2b,22,es,fr,es,es,ko,val,val,-12.875,-12.6875,-12.875,0.1875,0.0,1974,2613,1976
gemma-2-2b,22,es,fr,es,es,en,val,freq,-5.5,-5.625,-5.5,-0.125,0.0,33,54,32
gemma-2-2b,22,es,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,es,es,de,val,freq,-10.0625,-9.5,-10.3125,0.5625,-0.25,474,468,532
gemma-2-2b,22,es,fr,es,es,es,val,freq,1.0,1.625,1.125,0.625,0.125,0,0,0
gemma-2-2b,22,es,fr,es,es,zh,val,freq,-12.9375,-11.875,-12.9375,1.0625,0.0,2059,1790,1915
gemma-2-2b,22,es,fr,es,es,ja,val,freq,-16.75,-15.1875,-16.25,1.5625,0.5,12547,9183,10042
gemma-2-2b,22,es,fr,es,es,ko,val,freq,-12.875,-12.6875,-12.6875,0.1875,0.1875,1974,2613,1710
gemma-2-2b,22,es,fr,es,es,en,freq,desc,-5.5,-2.5,-2.75,3.0,2.75,33,7,6
gemma-2-2b,22,es,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,22,es,fr,es,es,de,freq,desc,-10.0625,-9.8125,-10.625,0.25,-0.5625,474,552,640
gemma-2-2b,22,es,fr,es,es,es,freq,desc,1.0,-0.125,-0.5,-1.125,-1.5,0,1,1
gemma-2-2b,22,es,fr,es,es,zh,freq,desc,-12.9375,-13.9375,-14.6875,-1.0,-1.75,2059,4533,4531
gemma-2-2b,22,es,fr,es,es,ja,freq,desc,-16.75,-17.375,-17.0,-0.625,-0.25,12547,20344,13375
gemma-2-2b,22,es,fr,es,es,ko,freq,desc,-12.875,-10.625,-11.625,2.25,1.25,1974,895,1098
gemma-2-2b,22,es,fr,es,es,en,freq,val,-5.5,-2.5,-2.625,3.0,2.875,33,7,5
gemma-2-2b,22,es,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,0,0
gemma-2-2b,22,es,fr,es,es,de,freq,val,-10.0625,-9.8125,-11.125,0.25,-1.0625,474,552,661
gemma-2-2b,22,es,fr,es,es,es,freq,val,1.0,-0.125,-1.125,-1.125,-2.125,0,1,1
gemma-2-2b,22,es,fr,es,es,zh,freq,val,-12.9375,-13.9375,-14.375,-1.0,-1.4375,2059,4533,3290
gemma-2-2b,22,es,fr,es,es,ja,freq,val,-16.75,-17.375,-17.875,-0.625,-1.125,12547,20344,16815
gemma-2-2b,22,es,fr,es,es,ko,freq,val,-12.875,-10.625,-10.0625,2.25,2.8125,1974,895,405
gemma-2-2b,22,es,fr,es,es,en,freq,freq,-5.5,-2.5,-5.625,3.0,-0.125,33,7,36
gemma-2-2b,22,es,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1,0,1
gemma-2-2b,22,es,fr,es,es,de,freq,freq,-10.0625,-9.8125,-10.0625,0.25,0.0,474,552,471
gemma-2-2b,22,es,fr,es,es,es,freq,freq,1.0,-0.125,1.0,-1.125,0.0,0,1,0
gemma-2-2b,22,es,fr,es,es,zh,freq,freq,-12.9375,-13.9375,-13.125,-1.0,-0.1875,2059,4533,2154
gemma-2-2b,22,es,fr,es,es,ja,freq,freq,-16.75,-17.375,-16.75,-0.625,0.0,12547,20344,12675
gemma-2-2b,22,es,fr,es,es,ko,freq,freq,-12.875,-10.625,-12.875,2.25,0.0,1974,895,1961
gemma-2-2b,22,es,fr,zh,zh,en,desc,desc,-5.5,-8.4375,-5.5,-2.9375,0.0,33,270,33
gemma-2-2b,22,es,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,zh,zh,de,desc,desc,-10.0625,-8.875,-10.0625,1.1875,0.0,474,345,467
gemma-2-2b,22,es,fr,zh,zh,es,desc,desc,1.0,3.0,1.0,2.0,0.0,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,desc,desc,-12.9375,-6.1875,-13.0,6.75,-0.0625,2059,65,2100
gemma-2-2b,22,es,fr,zh,zh,ja,desc,desc,-16.75,-17.375,-16.75,-0.625,0.0,12547,25477,12476
gemma-2-2b,22,es,fr,zh,zh,ko,desc,desc,-12.875,-12.3125,-12.875,0.5625,0.0,1974,2606,1960
gemma-2-2b,22,es,fr,zh,zh,en,desc,val,-5.5,-8.4375,-7.125,-2.9375,-1.625,33,270,60
gemma-2-2b,22,es,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,zh,zh,de,desc,val,-10.0625,-8.875,-11.75,1.1875,-1.6875,474,345,637
gemma-2-2b,22,es,fr,zh,zh,es,desc,val,1.0,3.0,0.875,2.0,-0.125,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,desc,val,-12.9375,-6.1875,-12.9375,6.75,0.0,2059,65,1276
gemma-2-2b,22,es,fr,zh,zh,ja,desc,val,-16.75,-17.375,-19.0,-0.625,-2.25,12547,25477,22851
gemma-2-2b,22,es,fr,zh,zh,ko,desc,val,-12.875,-12.3125,-14.4375,0.5625,-1.5625,1974,2606,2678
gemma-2-2b,22,es,fr,zh,zh,en,desc,freq,-5.5,-8.4375,-5.375,-2.9375,0.125,33,270,35
gemma-2-2b,22,es,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1,1,1
gemma-2-2b,22,es,fr,zh,zh,de,desc,freq,-10.0625,-8.875,-9.75,1.1875,0.3125,474,345,441
gemma-2-2b,22,es,fr,zh,zh,es,desc,freq,1.0,3.0,1.125,2.0,0.125,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,desc,freq,-12.9375,-6.1875,-12.8125,6.75,0.125,2059,65,2158
gemma-2-2b,22,es,fr,zh,zh,ja,desc,freq,-16.75,-17.375,-16.5,-0.625,0.25,12547,25477,12202
gemma-2-2b,22,es,fr,zh,zh,ko,desc,freq,-12.875,-12.3125,-12.5,0.5625,0.375,1974,2606,1780
gemma-2-2b,22,es,fr,zh,zh,en,val,desc,-5.5,-6.375,-5.625,-0.875,-0.125,33,181,74
gemma-2-2b,22,es,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,22,es,fr,zh,zh,de,val,desc,-10.0625,-7.625,-10.5625,2.4375,-0.5,474,359,1035
gemma-2-2b,22,es,fr,zh,zh,es,val,desc,1.0,3.125,1.5,2.125,0.5,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,val,desc,-12.9375,-6.0625,-11.25,6.875,1.6875,2059,152,1521
gemma-2-2b,22,es,fr,zh,zh,ja,val,desc,-16.75,-14.125,-16.0,2.625,0.75,12547,14157,15137
gemma-2-2b,22,es,fr,zh,zh,ko,val,desc,-12.875,-11.8125,-13.8125,1.0625,-0.9375,1974,4538,5449
gemma-2-2b,22,es,fr,zh,zh,en,val,val,-5.5,-6.375,-5.5,-0.875,0.0,33,181,33
gemma-2-2b,22,es,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,1,2,1
gemma-2-2b,22,es,fr,zh,zh,de,val,val,-10.0625,-7.625,-10.0625,2.4375,0.0,474,359,469
gemma-2-2b,22,es,fr,zh,zh,es,val,val,1.0,3.125,1.0,2.125,0.0,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,val,val,-12.9375,-6.0625,-13.0,6.875,-0.0625,2059,152,2109
gemma-2-2b,22,es,fr,zh,zh,ja,val,val,-16.75,-14.125,-16.75,2.625,0.0,12547,14157,12504
gemma-2-2b,22,es,fr,zh,zh,ko,val,val,-12.875,-11.8125,-12.875,1.0625,0.0,1974,4538,1965
gemma-2-2b,22,es,fr,zh,zh,en,val,freq,-5.5,-6.375,-5.25,-0.875,0.25,33,181,39
gemma-2-2b,22,es,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1,2,2
gemma-2-2b,22,es,fr,zh,zh,de,val,freq,-10.0625,-7.625,-10.3125,2.4375,-0.25,474,359,660
gemma-2-2b,22,es,fr,zh,zh,es,val,freq,1.0,3.125,1.0,2.125,0.0,0,0,0
gemma-2-2b,22,es,fr,zh,zh,zh,val,freq,-12.9375,-6.0625,-12.1875,6.875,0.75,2059,152,1708
gemma-2-2b,22,es,fr,zh,zh,ja,val,freq,-16.75,-14.125,-15.6875,2.625,1.0625,12547,14157,9862
gemma-2-2b,22,es,fr,zh,zh,ko,val,freq,-12.875,-11.8125,-13.3125,1.0625,-0.4375,1974,4538,3092
gemma-2-2b,22,es,fr,zh,zh,en,freq,desc,-5.5,-1.84375,-6.625,3.65625,-1.125,33,1864,240
gemma-2-2b,22,es,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1,712,3
gemma-2-2b,22,es,fr,zh,zh,de,freq,desc,-10.0625,-6.40625,-10.25,3.65625,-0.1875,474,15680,1607
gemma-2-2b,22,es,fr,zh,zh,es,freq,desc,1.0,6.6875,1.75,5.6875,0.75,0,5,0
gemma-2-2b,22,es,fr,zh,zh,zh,freq,desc,-12.9375,7.4375,-10.5,20.375,2.4375,2059,4,1852
gemma-2-2b,22,es,fr,zh,zh,ja,freq,desc,-16.75,-7.75,-19.25,9.0,-2.5,12547,25673,72162
gemma-2-2b,22,es,fr,zh,zh,ko,freq,desc,-12.875,-1.65625,-13.0,11.21875,-0.125,1974,1728,6440
gemma-2-2b,22,es,fr,zh,zh,en,freq,val,-5.5,-1.84375,-6.6875,3.65625,-1.1875,33,1864,218
gemma-2-2b,22,es,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1,712,5
gemma-2-2b,22,es,fr,zh,zh,de,freq,val,-10.0625,-6.40625,-11.8125,3.65625,-1.75,474,15680,3398
gemma-2-2b,22,es,fr,zh,zh,es,freq,val,1.0,6.6875,1.375,5.6875,0.375,0,5,1
gemma-2-2b,22,es,fr,zh,zh,zh,freq,val,-12.9375,7.4375,-6.625,20.375,6.3125,2059,4,216
gemma-2-2b,22,es,fr,zh,zh,ja,freq,val,-16.75,-7.75,-16.25,9.0,0.5,12547,25673,27229
