model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,17,ko,fr,zh,zh,ko,desc,val,13.5,15.5,16.875,2.0,3.375,0,1,0
gemma-2-2b,17,ko,fr,zh,zh,en,desc,freq,10.125,8.5,9.5,-1.625,-0.625,5,193,8
gemma-2-2b,17,ko,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,7095,32540,7058
gemma-2-2b,17,ko,fr,zh,zh,de,desc,freq,1.40625,0.359375,1.09375,-1.046875,-0.3125,2759,28051,3246
gemma-2-2b,17,ko,fr,zh,zh,es,desc,freq,1.09375,-0.88671875,1.09375,-1.98046875,0.0,3186,46235,3144
gemma-2-2b,17,ko,fr,zh,zh,zh,desc,freq,10.875,18.125,10.875,7.25,0.0,1,0,1
gemma-2-2b,17,ko,fr,zh,zh,ja,desc,freq,7.28125,7.5625,7.03125,0.28125,-0.25,71,367,95
gemma-2-2b,17,ko,fr,zh,zh,ko,desc,freq,13.5,15.5,13.25,2.0,-0.25,0,1,0
gemma-2-2b,17,ko,fr,zh,zh,en,val,desc,10.125,11.1875,10.75,1.0625,0.625,5,45,27
gemma-2-2b,17,ko,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,7095,57242,43093
gemma-2-2b,17,ko,fr,zh,zh,de,val,desc,1.40625,2.734375,0.53125,1.328125,-0.875,2759,17540,34000
gemma-2-2b,17,ko,fr,zh,zh,es,val,desc,1.09375,2.5625,2.90625,1.46875,1.8125,3186,18947,8519
gemma-2-2b,17,ko,fr,zh,zh,zh,val,desc,10.875,18.875,15.0,8.0,4.125,1,0,0
gemma-2-2b,17,ko,fr,zh,zh,ja,val,desc,7.28125,9.875,9.875,2.59375,2.59375,71,136,67
gemma-2-2b,17,ko,fr,zh,zh,ko,val,desc,13.5,14.875,14.875,1.375,1.375,0,1,1
gemma-2-2b,17,ko,fr,zh,zh,en,val,val,10.125,11.1875,10.125,1.0625,0.0,5,45,5
gemma-2-2b,17,ko,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,7095,57242,7080
gemma-2-2b,17,ko,fr,zh,zh,de,val,val,1.40625,2.734375,1.40625,1.328125,0.0,2759,17540,2752
gemma-2-2b,17,ko,fr,zh,zh,es,val,val,1.09375,2.5625,1.03125,1.46875,-0.0625,3186,18947,3314
gemma-2-2b,17,ko,fr,zh,zh,zh,val,val,10.875,18.875,10.875,8.0,0.0,1,0,1
gemma-2-2b,17,ko,fr,zh,zh,ja,val,val,7.28125,9.875,7.28125,2.59375,0.0,71,136,71
gemma-2-2b,17,ko,fr,zh,zh,ko,val,val,13.5,14.875,13.5,1.375,0.0,0,1,0
gemma-2-2b,17,ko,fr,zh,zh,en,val,freq,10.125,11.1875,10.25,1.0625,0.125,5,45,11
gemma-2-2b,17,ko,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,7095,57242,14510
gemma-2-2b,17,ko,fr,zh,zh,de,val,freq,1.40625,2.734375,0.96875,1.328125,-0.4375,2759,17540,7715
gemma-2-2b,17,ko,fr,zh,zh,es,val,freq,1.09375,2.5625,1.8125,1.46875,0.71875,3186,18947,4164
gemma-2-2b,17,ko,fr,zh,zh,zh,val,freq,10.875,18.875,11.75,8.0,0.875,1,0,1
gemma-2-2b,17,ko,fr,zh,zh,ja,val,freq,7.28125,9.875,8.875,2.59375,1.59375,71,136,34
gemma-2-2b,17,ko,fr,zh,zh,ko,val,freq,13.5,14.875,14.25,1.375,0.75,0,1,0
gemma-2-2b,17,ko,fr,zh,zh,en,freq,desc,10.125,12.9375,12.6875,2.8125,2.5625,5,905,252
gemma-2-2b,17,ko,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,7095,144381,132665
gemma-2-2b,17,ko,fr,zh,zh,de,freq,desc,1.40625,7.0625,8.0,5.65625,6.59375,2759,15940,6113
gemma-2-2b,17,ko,fr,zh,zh,es,freq,desc,1.09375,2.734375,2.46875,1.640625,1.375,3186,76575,72945
gemma-2-2b,17,ko,fr,zh,zh,zh,freq,desc,10.875,24.75,21.875,13.875,11.0,1,0,0
gemma-2-2b,17,ko,fr,zh,zh,ja,freq,desc,7.28125,12.875,14.0,5.59375,6.71875,71,968,79
gemma-2-2b,17,ko,fr,zh,zh,ko,freq,desc,13.5,14.8125,16.625,1.3125,3.125,0,285,14
gemma-2-2b,17,ko,fr,zh,zh,en,freq,val,10.125,12.9375,12.3125,2.8125,2.1875,5,905,638
gemma-2-2b,17,ko,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,7095,144381,160669
gemma-2-2b,17,ko,fr,zh,zh,de,freq,val,1.40625,7.0625,6.09375,5.65625,4.6875,2759,15940,28287
gemma-2-2b,17,ko,fr,zh,zh,es,freq,val,1.09375,2.734375,1.953125,1.640625,0.859375,3186,76575,112572
gemma-2-2b,17,ko,fr,zh,zh,zh,freq,val,10.875,24.75,22.5,13.875,11.625,1,0,0
gemma-2-2b,17,ko,fr,zh,zh,ja,freq,val,7.28125,12.875,17.25,5.59375,9.96875,71,968,18
gemma-2-2b,17,ko,fr,zh,zh,ko,freq,val,13.5,14.8125,20.875,1.3125,7.375,0,285,2
gemma-2-2b,17,ko,fr,zh,zh,en,freq,freq,10.125,12.9375,10.125,2.8125,0.0,5,905,5
gemma-2-2b,17,ko,fr,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,7095,144381,7145
gemma-2-2b,17,ko,fr,zh,zh,de,freq,freq,1.40625,7.0625,1.40625,5.65625,0.0,2759,15940,2769
gemma-2-2b,17,ko,fr,zh,zh,es,freq,freq,1.09375,2.734375,1.09375,1.640625,0.0,3186,76575,3210
gemma-2-2b,17,ko,fr,zh,zh,zh,freq,freq,10.875,24.75,10.875,13.875,0.0,1,0,1
gemma-2-2b,17,ko,fr,zh,zh,ja,freq,freq,7.28125,12.875,7.28125,5.59375,0.0,71,968,71
gemma-2-2b,17,ko,fr,zh,zh,ko,freq,freq,13.5,14.8125,13.5,1.3125,0.0,0,285,0
gemma-2-2b,17,ko,fr,ja,ja,en,desc,desc,10.125,16.75,10.0,6.625,-0.125,5,18,5
gemma-2-2b,17,ko,fr,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,7095,138786,7053
gemma-2-2b,17,ko,fr,ja,ja,de,desc,desc,1.40625,8.125,1.40625,6.71875,0.0,2759,7116,2646
gemma-2-2b,17,ko,fr,ja,ja,es,desc,desc,1.09375,4.28125,1.09375,3.1875,0.0,3186,37710,3173
gemma-2-2b,17,ko,fr,ja,ja,zh,desc,desc,10.875,23.0,10.875,12.125,0.0,1,1,1
gemma-2-2b,17,ko,fr,ja,ja,ja,desc,desc,7.28125,23.5,7.21875,16.21875,-0.0625,71,0,76
gemma-2-2b,17,ko,fr,ja,ja,ko,desc,desc,13.5,16.5,13.375,3.0,-0.125,0,30,0
gemma-2-2b,17,ko,fr,ja,ja,en,desc,val,10.125,16.75,9.75,6.625,-0.375,5,18,67
gemma-2-2b,17,ko,fr,ja,ja,fr,desc,val,0.0,0.0,0.0,0.0,0.0,7095,138786,36075
gemma-2-2b,17,ko,fr,ja,ja,de,desc,val,1.40625,8.125,1.375,6.71875,-0.03125,2759,7116,17449
gemma-2-2b,17,ko,fr,ja,ja,es,desc,val,1.09375,4.28125,0.65625,3.1875,-0.4375,3186,37710,25921
gemma-2-2b,17,ko,fr,ja,ja,zh,desc,val,10.875,23.0,13.5625,12.125,2.6875,1,1,2
gemma-2-2b,17,ko,fr,ja,ja,ja,desc,val,7.28125,23.5,11.0,16.21875,3.71875,71,0,20
gemma-2-2b,17,ko,fr,ja,ja,ko,desc,val,13.5,16.5,15.3125,3.0,1.8125,0,30,0
gemma-2-2b,17,ko,fr,ja,ja,en,desc,freq,10.125,16.75,10.25,6.625,0.125,5,18,17
gemma-2-2b,17,ko,fr,ja,ja,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,7095,138786,16278
gemma-2-2b,17,ko,fr,ja,ja,de,desc,freq,1.40625,8.125,1.8125,6.71875,0.40625,2759,7116,4676
gemma-2-2b,17,ko,fr,ja,ja,es,desc,freq,1.09375,4.28125,1.09375,3.1875,0.0,3186,37710,7811
gemma-2-2b,17,ko,fr,ja,ja,zh,desc,freq,10.875,23.0,13.0,12.125,2.125,1,1,1
gemma-2-2b,17,ko,fr,ja,ja,ja,desc,freq,7.28125,23.5,9.25,16.21875,1.96875,71,0,36
gemma-2-2b,17,ko,fr,ja,ja,ko,desc,freq,13.5,16.5,14.5,3.0,1.0,0,30,0
gemma-2-2b,17,ko,fr,ja,ja,en,val,desc,10.125,14.9375,8.5,4.8125,-1.625,5,13,20
gemma-2-2b,17,ko,fr,ja,ja,fr,val,desc,0.0,0.0,0.0,0.0,0.0,7095,91825,10046
gemma-2-2b,17,ko,fr,ja,ja,de,val,desc,1.40625,5.5,0.0,4.09375,-1.40625,2759,10485,10189
gemma-2-2b,17,ko,fr,ja,ja,es,val,desc,1.09375,5.375,1.96875,4.28125,0.875,3186,10959,2564
gemma-2-2b,17,ko,fr,ja,ja,zh,val,desc,10.875,20.625,10.25,9.75,-0.625,1,0,4
gemma-2-2b,17,ko,fr,ja,ja,ja,val,desc,7.28125,20.0,6.71875,12.71875,-0.5625,71,1,121
gemma-2-2b,17,ko,fr,ja,ja,ko,val,desc,13.5,15.75,13.5,2.25,0.0,0,8,0
gemma-2-2b,17,ko,fr,ja,ja,en,val,val,10.125,14.9375,10.1875,4.8125,0.0625,5,13,5
gemma-2-2b,17,ko,fr,ja,ja,fr,val,val,0.0,0.0,0.0,0.0,0.0,7095,91825,7427
gemma-2-2b,17,ko,fr,ja,ja,de,val,val,1.40625,5.5,1.5,4.09375,0.09375,2759,10485,2722
gemma-2-2b,17,ko,fr,ja,ja,es,val,val,1.09375,5.375,1.125,4.28125,0.03125,3186,10959,3270
gemma-2-2b,17,ko,fr,ja,ja,zh,val,val,10.875,20.625,10.9375,9.75,0.0625,1,0,1
gemma-2-2b,17,ko,fr,ja,ja,ja,val,val,7.28125,20.0,7.375,12.71875,0.09375,71,1,72
gemma-2-2b,17,ko,fr,ja,ja,ko,val,val,13.5,15.75,13.5625,2.25,0.0625,0,8,0
gemma-2-2b,17,ko,fr,ja,ja,en,val,freq,10.125,14.9375,10.0,4.8125,-0.125,5,13,22
gemma-2-2b,17,ko,fr,ja,ja,fr,val,freq,0.0,0.0,0.0,0.0,0.0,7095,91825,25302
gemma-2-2b,17,ko,fr,ja,ja,de,val,freq,1.40625,5.5,1.96875,4.09375,0.5625,2759,10485,7223
gemma-2-2b,17,ko,fr,ja,ja,es,val,freq,1.09375,5.375,1.9375,4.28125,0.84375,3186,10959,7254
gemma-2-2b,17,ko,fr,ja,ja,zh,val,freq,10.875,20.625,13.125,9.75,2.25,1,0,1
gemma-2-2b,17,ko,fr,ja,ja,ja,val,freq,7.28125,20.0,10.25,12.71875,2.96875,71,1,20
gemma-2-2b,17,ko,fr,ja,ja,ko,val,freq,13.5,15.75,15.0,2.25,1.5,0,8,0
gemma-2-2b,17,ko,fr,ja,ja,en,freq,desc,10.125,19.125,13.0,9.0,2.875,5,75,29
gemma-2-2b,17,ko,fr,ja,ja,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,7095,224386,76996
gemma-2-2b,17,ko,fr,ja,ja,de,freq,desc,1.40625,10.125,6.75,8.71875,5.34375,2759,14143,2471
gemma-2-2b,17,ko,fr,ja,ja,es,freq,desc,1.09375,7.71875,4.0625,6.625,2.96875,3186,38246,13361
gemma-2-2b,17,ko,fr,ja,ja,zh,freq,desc,10.875,28.0,16.875,17.125,6.0,1,0,1
gemma-2-2b,17,ko,fr,ja,ja,ja,freq,desc,7.28125,27.625,13.75,20.34375,6.46875,71,1,19
gemma-2-2b,17,ko,fr,ja,ja,ko,freq,desc,13.5,18.0,18.625,4.5,5.125,0,176,0
gemma-2-2b,17,ko,fr,ja,ja,en,freq,val,10.125,19.125,14.5,9.0,4.375,5,75,314
gemma-2-2b,17,ko,fr,ja,ja,fr,freq,val,0.0,0.0,0.0,0.0,0.0,7095,224386,190833
gemma-2-2b,17,ko,fr,ja,ja,de,freq,val,1.40625,10.125,8.0,8.71875,6.59375,2759,14143,20956
gemma-2-2b,17,ko,fr,ja,ja,es,freq,val,1.09375,7.71875,3.5625,6.625,2.46875,3186,38246,104804
gemma-2-2b,17,ko,fr,ja,ja,zh,freq,val,10.875,28.0,23.5,17.125,12.625,1,0,0
gemma-2-2b,17,ko,fr,ja,ja,ja,freq,val,7.28125,27.625,22.75,20.34375,15.46875,71,1,1
gemma-2-2b,17,ko,fr,ja,ja,ko,freq,val,13.5,18.0,21.125,4.5,7.625,0,176,4
gemma-2-2b,17,ko,fr,ja,ja,en,freq,freq,10.125,19.125,10.0,9.0,-0.125,5,75,5
gemma-2-2b,17,ko,fr,ja,ja,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,7095,224386,6827
gemma-2-2b,17,ko,fr,ja,ja,de,freq,freq,1.40625,10.125,1.34375,8.71875,-0.0625,2759,14143,2758
gemma-2-2b,17,ko,fr,ja,ja,es,freq,freq,1.09375,7.71875,1.03125,6.625,-0.0625,3186,38246,3199
gemma-2-2b,17,ko,fr,ja,ja,zh,freq,freq,10.875,28.0,10.75,17.125,-0.125,1,0,1
gemma-2-2b,17,ko,fr,ja,ja,ja,freq,freq,7.28125,27.625,7.21875,20.34375,-0.0625,71,1,71
gemma-2-2b,17,ko,fr,ja,ja,ko,freq,freq,13.5,18.0,13.375,4.5,-0.125,0,176,0
gemma-2-2b,17,ko,fr,ko,ko,en,desc,desc,10.125,9.9375,10.125,-0.1875,0.0,5,6,5
gemma-2-2b,17,ko,fr,ko,ko,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,7095,7401,6896
gemma-2-2b,17,ko,fr,ko,ko,de,desc,desc,1.40625,1.5,1.40625,0.09375,0.0,2759,2542,2682
gemma-2-2b,17,ko,fr,ko,ko,es,desc,desc,1.09375,0.59375,1.09375,-0.5,0.0,3186,4860,3105
gemma-2-2b,17,ko,fr,ko,ko,zh,desc,desc,10.875,11.1875,10.875,0.3125,0.0,1,1,1
gemma-2-2b,17,ko,fr,ko,ko,ja,desc,desc,7.28125,7.4375,7.28125,0.15625,0.0,71,64,68
gemma-2-2b,17,ko,fr,ko,ko,ko,desc,desc,13.5,13.5625,13.5,0.0625,0.0,0,0,0
gemma-2-2b,17,ko,fr,ko,ko,en,desc,val,10.125,9.9375,9.875,-0.1875,-0.25,5,6,6
gemma-2-2b,17,ko,fr,ko,ko,fr,desc,val,0.0,0.0,0.0,0.0,0.0,7095,7401,7522
gemma-2-2b,17,ko,fr,ko,ko,de,desc,val,1.40625,1.5,1.5,0.09375,0.09375,2759,2542,2589
gemma-2-2b,17,ko,fr,ko,ko,es,desc,val,1.09375,0.59375,0.625,-0.5,-0.46875,3186,4860,4757
gemma-2-2b,17,ko,fr,ko,ko,zh,desc,val,10.875,11.1875,11.25,0.3125,0.375,1,1,1
gemma-2-2b,17,ko,fr,ko,ko,ja,desc,val,7.28125,7.4375,7.4375,0.15625,0.15625,71,64,62
gemma-2-2b,17,ko,fr,ko,ko,ko,desc,val,13.5,13.5625,13.625,0.0625,0.125,0,0,0
gemma-2-2b,17,ko,fr,ko,ko,en,desc,freq,10.125,9.9375,10.0625,-0.1875,-0.0625,5,6,6
gemma-2-2b,17,ko,fr,ko,ko,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,7095,7401,7018
gemma-2-2b,17,ko,fr,ko,ko,de,desc,freq,1.40625,1.5,1.4375,0.09375,0.03125,2759,2542,2689
gemma-2-2b,17,ko,fr,ko,ko,es,desc,freq,1.09375,0.59375,0.875,-0.5,-0.21875,3186,4860,3617
gemma-2-2b,17,ko,fr,ko,ko,zh,desc,freq,10.875,11.1875,10.9375,0.3125,0.0625,1,1,1
gemma-2-2b,17,ko,fr,ko,ko,ja,desc,freq,7.28125,7.4375,7.1875,0.15625,-0.09375,71,64,76
gemma-2-2b,17,ko,fr,ko,ko,ko,desc,freq,13.5,13.5625,13.4375,0.0625,-0.0625,0,0,0
gemma-2-2b,17,ko,fr,ko,ko,en,val,desc,10.125,10.5,10.4375,0.375,0.3125,5,13,14
gemma-2-2b,17,ko,fr,ko,ko,fr,val,desc,0.0,0.0,0.0,0.0,0.0,7095,6981,6854
gemma-2-2b,17,ko,fr,ko,ko,de,val,desc,1.40625,2.9375,2.84375,1.53125,1.4375,2759,1426,1471
gemma-2-2b,17,ko,fr,ko,ko,es,val,desc,1.09375,0.28125,0.25,-0.8125,-0.84375,3186,5930,5901
gemma-2-2b,17,ko,fr,ko,ko,zh,val,desc,10.875,10.875,10.875,0.0,0.0,1,9,8
gemma-2-2b,17,ko,fr,ko,ko,ja,val,desc,7.28125,7.40625,7.3125,0.125,0.03125,71,126,128
gemma-2-2b,17,ko,fr,ko,ko,ko,val,desc,13.5,12.5,12.5,-1.0,-1.0,0,1,1
gemma-2-2b,17,ko,fr,ko,ko,en,val,val,10.125,10.5,10.0,0.375,-0.125,5,13,5
gemma-2-2b,17,ko,fr,ko,ko,fr,val,val,0.0,0.0,0.0,0.0,0.0,7095,6981,6926
gemma-2-2b,17,ko,fr,ko,ko,de,val,val,1.40625,2.9375,1.34375,1.53125,-0.0625,2759,1426,2796
gemma-2-2b,17,ko,fr,ko,ko,es,val,val,1.09375,0.28125,1.03125,-0.8125,-0.0625,3186,5930,3241
gemma-2-2b,17,ko,fr,ko,ko,zh,val,val,10.875,10.875,10.75,0.0,-0.125,1,9,1
gemma-2-2b,17,ko,fr,ko,ko,ja,val,val,7.28125,7.40625,7.21875,0.125,-0.0625,71,126,72
gemma-2-2b,17,ko,fr,ko,ko,ko,val,val,13.5,12.5,13.375,-1.0,-0.125,0,1,0
gemma-2-2b,17,ko,fr,ko,ko,en,val,freq,10.125,10.5,10.6875,0.375,0.5625,5,13,4
gemma-2-2b,17,ko,fr,ko,ko,fr,val,freq,0.0,0.0,0.0,0.0,0.0,7095,6981,7064
gemma-2-2b,17,ko,fr,ko,ko,de,val,freq,1.40625,2.9375,1.25,1.53125,-0.15625,2759,1426,3027
gemma-2-2b,17,ko,fr,ko,ko,es,val,freq,1.09375,0.28125,1.375,-0.8125,0.28125,3186,5930,2625
gemma-2-2b,17,ko,fr,ko,ko,zh,val,freq,10.875,10.875,11.0625,0.0,0.1875,1,9,1
gemma-2-2b,17,ko,fr,ko,ko,ja,val,freq,7.28125,7.40625,7.4375,0.125,0.15625,71,126,69
gemma-2-2b,17,ko,fr,ko,ko,ko,val,freq,13.5,12.5,13.4375,-1.0,-0.0625,0,1,0
gemma-2-2b,17,ko,fr,ko,ko,en,freq,desc,10.125,11.9375,11.625,1.8125,1.5,5,20,25
gemma-2-2b,17,ko,fr,ko,ko,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,7095,25896,26511
gemma-2-2b,17,ko,fr,ko,ko,de,freq,desc,1.40625,3.75,3.546875,2.34375,2.140625,2759,3026,3511
gemma-2-2b,17,ko,fr,ko,ko,es,freq,desc,1.09375,-0.0625,0.328125,-1.15625,-0.765625,3186,26672,22397
gemma-2-2b,17,ko,fr,ko,ko,zh,freq,desc,10.875,13.125,12.875,2.25,2.0,1,6,8
gemma-2-2b,17,ko,fr,ko,ko,ja,freq,desc,7.28125,8.8125,8.625,1.53125,1.34375,71,163,180
gemma-2-2b,17,ko,fr,ko,ko,ko,freq,desc,13.5,13.3125,13.25,-0.1875,-0.25,0,5,4
gemma-2-2b,17,ko,fr,ko,ko,en,freq,val,10.125,11.9375,12.875,1.8125,2.75,5,20,3
gemma-2-2b,17,ko,fr,ko,ko,fr,freq,val,0.0,0.0,0.0,0.0,0.0,7095,25896,21492
gemma-2-2b,17,ko,fr,ko,ko,de,freq,val,1.40625,3.75,3.578125,2.34375,2.171875,2759,3026,2021
gemma-2-2b,17,ko,fr,ko,ko,es,freq,val,1.09375,-0.0625,1.390625,-1.15625,0.296875,3186,26672,9015
gemma-2-2b,17,ko,fr,ko,ko,zh,freq,val,10.875,13.125,13.5,2.25,2.625,1,6,2
gemma-2-2b,17,ko,fr,ko,ko,ja,freq,val,7.28125,8.8125,8.5625,1.53125,1.28125,71,163,108
gemma-2-2b,17,ko,fr,ko,ko,ko,freq,val,13.5,13.3125,15.375,-0.1875,1.875,0,5,0
gemma-2-2b,17,ko,fr,ko,ko,en,freq,freq,10.125,11.9375,10.0,1.8125,-0.125,5,20,5
gemma-2-2b,17,ko,fr,ko,ko,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,7095,25896,6663
gemma-2-2b,17,ko,fr,ko,ko,de,freq,freq,1.40625,3.75,1.3125,2.34375,-0.09375,2759,3026,2807
gemma-2-2b,17,ko,fr,ko,ko,es,freq,freq,1.09375,-0.0625,1.0,-1.15625,-0.09375,3186,26672,3252
gemma-2-2b,17,ko,fr,ko,ko,zh,freq,freq,10.875,13.125,10.875,2.25,0.0,1,6,1
gemma-2-2b,17,ko,fr,ko,ko,ja,freq,freq,7.28125,8.8125,7.1875,1.53125,-0.09375,71,163,75
gemma-2-2b,17,ko,fr,ko,ko,ko,freq,freq,13.5,13.3125,13.375,-0.1875,-0.125,0,5,0
gemma-2-2b,18,ko,fr,en,en,en,desc,desc,7.0625,6.0,7.1875,-1.0625,0.125,7,7,6
gemma-2-2b,18,ko,fr,en,en,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1255,892,1273
gemma-2-2b,18,ko,fr,en,en,de,desc,desc,1.375,0.0625,1.4375,-1.3125,0.0625,588,824,560
gemma-2-2b,18,ko,fr,en,en,es,desc,desc,0.875,0.375,0.9375,-0.5,0.0625,771,717,752
gemma-2-2b,18,ko,fr,en,en,zh,desc,desc,3.5,2.0625,3.5625,-1.4375,0.0625,155,243,150
gemma-2-2b,18,ko,fr,en,en,ja,desc,desc,3.0625,2.125,3.125,-0.9375,0.0625,203,233,198
gemma-2-2b,18,ko,fr,en,en,ko,desc,desc,11.3125,10.125,11.3125,-1.1875,0.0,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,desc,val,7.0625,6.0,6.375,-1.0625,-0.6875,7,7,11
gemma-2-2b,18,ko,fr,en,en,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1255,892,1117
gemma-2-2b,18,ko,fr,en,en,de,desc,val,1.375,0.0625,0.5625,-1.3125,-0.8125,588,824,823
gemma-2-2b,18,ko,fr,en,en,es,desc,val,0.875,0.375,0.3125,-0.5,-0.5625,771,717,946
gemma-2-2b,18,ko,fr,en,en,zh,desc,val,3.5,2.0625,2.625,-1.4375,-0.875,155,243,233
gemma-2-2b,18,ko,fr,en,en,ja,desc,val,3.0625,2.125,2.625,-0.9375,-0.4375,203,233,230
gemma-2-2b,18,ko,fr,en,en,ko,desc,val,11.3125,10.125,10.625,-1.1875,-0.6875,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,desc,freq,7.0625,6.0,6.4375,-1.0625,-0.625,7,7,9
gemma-2-2b,18,ko,fr,en,en,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1255,892,1099
gemma-2-2b,18,ko,fr,en,en,de,desc,freq,1.375,0.0625,0.625,-1.3125,-0.75,588,824,801
gemma-2-2b,18,ko,fr,en,en,es,desc,freq,0.875,0.375,0.4375,-0.5,-0.4375,771,717,885
gemma-2-2b,18,ko,fr,en,en,zh,desc,freq,3.5,2.0625,2.625,-1.4375,-0.875,155,243,232
gemma-2-2b,18,ko,fr,en,en,ja,desc,freq,3.0625,2.125,2.625,-0.9375,-0.4375,203,233,224
gemma-2-2b,18,ko,fr,en,en,ko,desc,freq,11.3125,10.125,10.6875,-1.1875,-0.625,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,val,desc,7.0625,6.0625,6.0625,-1.0,-1.0,7,39,37
gemma-2-2b,18,ko,fr,en,en,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1255,1543,1547
gemma-2-2b,18,ko,fr,en,en,de,val,desc,1.375,1.6875,1.75,0.3125,0.375,588,620,605
gemma-2-2b,18,ko,fr,en,en,es,val,desc,0.875,1.25,1.0625,0.375,0.1875,771,798,852
gemma-2-2b,18,ko,fr,en,en,zh,val,desc,3.5,3.25,3.1875,-0.25,-0.3125,155,272,303
gemma-2-2b,18,ko,fr,en,en,ja,val,desc,3.0625,4.375,4.25,1.3125,1.1875,203,136,152
gemma-2-2b,18,ko,fr,en,en,ko,val,desc,11.3125,12.25,12.0625,0.9375,0.75,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,val,val,7.0625,6.0625,7.125,-1.0,0.0625,7,39,6
gemma-2-2b,18,ko,fr,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,1255,1543,1279
gemma-2-2b,18,ko,fr,en,en,de,val,val,1.375,1.6875,1.375,0.3125,0.0,588,620,592
gemma-2-2b,18,ko,fr,en,en,es,val,val,0.875,1.25,0.875,0.375,0.0,771,798,785
gemma-2-2b,18,ko,fr,en,en,zh,val,val,3.5,3.25,3.5625,-0.25,0.0625,155,272,152
gemma-2-2b,18,ko,fr,en,en,ja,val,val,3.0625,4.375,3.125,1.3125,0.0625,203,136,200
gemma-2-2b,18,ko,fr,en,en,ko,val,val,11.3125,12.25,11.375,0.9375,0.0625,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,val,freq,7.0625,6.0625,8.3125,-1.0,1.25,7,39,7
gemma-2-2b,18,ko,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1255,1543,2201
gemma-2-2b,18,ko,fr,en,en,de,val,freq,1.375,1.6875,1.875,0.3125,0.5,588,620,771
gemma-2-2b,18,ko,fr,en,en,es,val,freq,0.875,1.25,1.4375,0.375,0.5625,771,798,1009
gemma-2-2b,18,ko,fr,en,en,zh,val,freq,3.5,3.25,3.875,-0.25,0.375,155,272,258
gemma-2-2b,18,ko,fr,en,en,ja,val,freq,3.0625,4.375,5.0,1.3125,1.9375,203,136,114
gemma-2-2b,18,ko,fr,en,en,ko,val,freq,11.3125,12.25,12.0625,0.9375,0.75,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,freq,desc,7.0625,5.3125,5.375,-1.75,-1.6875,7,10,9
gemma-2-2b,18,ko,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1255,774,802
gemma-2-2b,18,ko,fr,en,en,de,freq,desc,1.375,0.375,0.375,-1.0,-1.0,588,625,635
gemma-2-2b,18,ko,fr,en,en,es,freq,desc,0.875,0.25,0.125,-0.625,-0.75,771,663,736
gemma-2-2b,18,ko,fr,en,en,zh,freq,desc,3.5,1.3125,1.3125,-2.1875,-2.1875,155,354,356
gemma-2-2b,18,ko,fr,en,en,ja,freq,desc,3.0625,1.6875,1.6875,-1.375,-1.375,203,268,281
gemma-2-2b,18,ko,fr,en,en,ko,freq,desc,11.3125,9.5625,9.5,-1.75,-1.8125,0,0,0
gemma-2-2b,18,ko,fr,en,en,en,freq,val,7.0625,5.3125,6.375,-1.75,-0.6875,7,10,4
gemma-2-2b,18,ko,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1255,774,1025
gemma-2-2b,18,ko,fr,en,en,de,freq,val,1.375,0.375,0.5,-1.0,-0.875,588,625,766
gemma-2-2b,18,ko,fr,en,en,es,freq,val,0.875,0.25,0.5625,-0.625,-0.3125,771,663,729
gemma-2-2b,18,ko,fr,en,en,zh,freq,val,3.5,1.3125,2.5,-2.1875,-1.0,155,354,222
