model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,19,de,ko,de,de,de,val,desc,21.25,21.5,22.375,0.25,1.125,0,0,0
gemma-2-2b,19,de,ko,de,de,es,val,desc,8.6875,9.25,7.9375,0.5625,-0.75,969,1005,1617
gemma-2-2b,19,de,ko,de,de,zh,val,desc,10.0,11.5625,10.375,1.5625,0.375,509,283,443
gemma-2-2b,19,de,ko,de,de,ja,val,desc,5.40625,6.5625,6.0625,1.15625,0.65625,5766,4878,4533
gemma-2-2b,19,de,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,66089,86037,72537
gemma-2-2b,19,de,ko,de,de,en,val,val,15.4375,15.3125,15.4375,-0.125,0.0,14,27,14
gemma-2-2b,19,de,ko,de,de,fr,val,val,5.78125,5.1875,5.78125,-0.59375,0.0,4589,10603,4588
gemma-2-2b,19,de,ko,de,de,de,val,val,21.25,21.5,21.25,0.25,0.0,0,0,0
gemma-2-2b,19,de,ko,de,de,es,val,val,8.6875,9.25,8.6875,0.5625,0.0,969,1005,969
gemma-2-2b,19,de,ko,de,de,zh,val,val,10.0,11.5625,10.0,1.5625,0.0,509,283,509
gemma-2-2b,19,de,ko,de,de,ja,val,val,5.40625,6.5625,5.40625,1.15625,0.0,5766,4878,5767
gemma-2-2b,19,de,ko,de,de,ko,val,val,0.0,0.0,0.0,0.0,0.0,66089,86037,66088
gemma-2-2b,19,de,ko,de,de,en,val,freq,15.4375,15.3125,15.375,-0.125,-0.0625,14,27,18
gemma-2-2b,19,de,ko,de,de,fr,val,freq,5.78125,5.1875,5.875,-0.59375,0.09375,4589,10603,4979
gemma-2-2b,19,de,ko,de,de,de,val,freq,21.25,21.5,22.0,0.25,0.75,0,0,0
gemma-2-2b,19,de,ko,de,de,es,val,freq,8.6875,9.25,8.4375,0.5625,-0.25,969,1005,1259
gemma-2-2b,19,de,ko,de,de,zh,val,freq,10.0,11.5625,10.25,1.5625,0.25,509,283,466
gemma-2-2b,19,de,ko,de,de,ja,val,freq,5.40625,6.5625,5.5625,1.15625,0.15625,5766,4878,5948
gemma-2-2b,19,de,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,66089,86037,72010
gemma-2-2b,19,de,ko,de,de,en,freq,desc,15.4375,13.3125,16.5,-2.125,1.0625,14,9,4
gemma-2-2b,19,de,ko,de,de,fr,freq,desc,5.78125,1.5390625,4.875,-4.2421875,-0.90625,4589,13805,3824
gemma-2-2b,19,de,ko,de,de,de,freq,desc,21.25,13.6875,17.0,-7.5625,-4.25,0,6,2
gemma-2-2b,19,de,ko,de,de,es,freq,desc,8.6875,8.0625,9.3125,-0.625,0.625,969,375,395
gemma-2-2b,19,de,ko,de,de,zh,freq,desc,10.0,9.1875,10.1875,-0.8125,0.1875,509,219,252
gemma-2-2b,19,de,ko,de,de,ja,freq,desc,5.40625,3.5625,4.15625,-1.84375,-1.25,5766,4865,5547
gemma-2-2b,19,de,ko,de,de,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,66089,27379,39335
gemma-2-2b,19,de,ko,de,de,en,freq,val,15.4375,13.3125,13.875,-2.125,-1.5625,14,9,11
gemma-2-2b,19,de,ko,de,de,fr,freq,val,5.78125,1.5390625,3.84375,-4.2421875,-1.9375,4589,13805,4248
gemma-2-2b,19,de,ko,de,de,de,freq,val,21.25,13.6875,15.875,-7.5625,-5.375,0,6,1
gemma-2-2b,19,de,ko,de,de,es,freq,val,8.6875,8.0625,7.4375,-0.625,-1.25,969,375,616
gemma-2-2b,19,de,ko,de,de,zh,freq,val,10.0,9.1875,8.125,-0.8125,-1.875,509,219,470
gemma-2-2b,19,de,ko,de,de,ja,freq,val,5.40625,3.5625,2.546875,-1.84375,-2.859375,5766,4865,8296
gemma-2-2b,19,de,ko,de,de,ko,freq,val,0.0,0.0,0.0,0.0,0.0,66089,27379,27863
gemma-2-2b,19,de,ko,de,de,en,freq,freq,15.4375,13.3125,15.4375,-2.125,0.0,14,9,14
gemma-2-2b,19,de,ko,de,de,fr,freq,freq,5.78125,1.5390625,5.78125,-4.2421875,0.0,4589,13805,4582
gemma-2-2b,19,de,ko,de,de,de,freq,freq,21.25,13.6875,21.25,-7.5625,0.0,0,6,0
gemma-2-2b,19,de,ko,de,de,es,freq,freq,8.6875,8.0625,8.625,-0.625,-0.0625,969,375,996
gemma-2-2b,19,de,ko,de,de,zh,freq,freq,10.0,9.1875,10.0,-0.8125,0.0,509,219,501
gemma-2-2b,19,de,ko,de,de,ja,freq,freq,5.40625,3.5625,5.34375,-1.84375,-0.0625,5766,4865,5917
gemma-2-2b,19,de,ko,de,de,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,66089,27379,65800
gemma-2-2b,19,de,ko,es,es,en,desc,desc,15.4375,12.5,15.4375,-2.9375,0.0,14,11,14
gemma-2-2b,19,de,ko,es,es,fr,desc,desc,5.78125,1.921875,5.75,-3.859375,-0.03125,4589,9614,4624
gemma-2-2b,19,de,ko,es,es,de,desc,desc,21.25,15.1875,21.25,-6.0625,0.0,0,1,0
gemma-2-2b,19,de,ko,es,es,es,desc,desc,8.6875,9.3125,8.6875,0.625,0.0,969,138,968
gemma-2-2b,19,de,ko,es,es,zh,desc,desc,10.0,7.6875,10.125,-2.3125,0.125,509,389,489
gemma-2-2b,19,de,ko,es,es,ja,desc,desc,5.40625,1.53125,5.375,-3.875,-0.03125,5766,11786,5791
gemma-2-2b,19,de,ko,es,es,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,66089,24022,65796
gemma-2-2b,19,de,ko,es,es,en,desc,val,15.4375,12.5,14.375,-2.9375,-1.0625,14,11,23
gemma-2-2b,19,de,ko,es,es,fr,desc,val,5.78125,1.921875,5.65625,-3.859375,-0.125,4589,9614,3985
gemma-2-2b,19,de,ko,es,es,de,desc,val,21.25,15.1875,20.75,-6.0625,-0.5,0,1,0
gemma-2-2b,19,de,ko,es,es,es,desc,val,8.6875,9.3125,8.875,0.625,0.1875,969,138,693
gemma-2-2b,19,de,ko,es,es,zh,desc,val,10.0,7.6875,9.0,-2.3125,-1.0,509,389,667
gemma-2-2b,19,de,ko,es,es,ja,desc,val,5.40625,1.53125,4.78125,-3.875,-0.625,5766,11786,6455
gemma-2-2b,19,de,ko,es,es,ko,desc,val,0.0,0.0,0.0,0.0,0.0,66089,24022,57358
gemma-2-2b,19,de,ko,es,es,en,desc,freq,15.4375,12.5,15.4375,-2.9375,0.0,14,11,14
gemma-2-2b,19,de,ko,es,es,fr,desc,freq,5.78125,1.921875,5.75,-3.859375,-0.03125,4589,9614,4624
gemma-2-2b,19,de,ko,es,es,de,desc,freq,21.25,15.1875,21.25,-6.0625,0.0,0,1,0
gemma-2-2b,19,de,ko,es,es,es,desc,freq,8.6875,9.3125,8.6875,0.625,0.0,969,138,968
gemma-2-2b,19,de,ko,es,es,zh,desc,freq,10.0,7.6875,10.125,-2.3125,0.125,509,389,489
gemma-2-2b,19,de,ko,es,es,ja,desc,freq,5.40625,1.53125,5.375,-3.875,-0.03125,5766,11786,5791
gemma-2-2b,19,de,ko,es,es,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,66089,24022,65796
gemma-2-2b,19,de,ko,es,es,en,val,desc,15.4375,12.625,15.3125,-2.8125,-0.125,14,19,29
gemma-2-2b,19,de,ko,es,es,fr,val,desc,5.78125,2.171875,5.6875,-3.609375,-0.09375,4589,12958,7189
gemma-2-2b,19,de,ko,es,es,de,val,desc,21.25,15.25,21.625,-6.0,0.375,0,0,0
gemma-2-2b,19,de,ko,es,es,es,val,desc,8.6875,10.9375,11.6875,2.25,3.0,969,68,256
gemma-2-2b,19,de,ko,es,es,zh,val,desc,10.0,8.8125,10.5,-1.1875,0.5,509,265,514
gemma-2-2b,19,de,ko,es,es,ja,val,desc,5.40625,1.921875,5.25,-3.484375,-0.15625,5766,14579,9174
gemma-2-2b,19,de,ko,es,es,ko,val,desc,0.0,0.0,0.0,0.0,0.0,66089,32804,79368
gemma-2-2b,19,de,ko,es,es,en,val,val,15.4375,12.625,15.4375,-2.8125,0.0,14,19,14
gemma-2-2b,19,de,ko,es,es,fr,val,val,5.78125,2.171875,5.71875,-3.609375,-0.0625,4589,12958,4667
gemma-2-2b,19,de,ko,es,es,de,val,val,21.25,15.25,21.25,-6.0,0.0,0,0,0
gemma-2-2b,19,de,ko,es,es,es,val,val,8.6875,10.9375,8.6875,2.25,0.0,969,68,962
gemma-2-2b,19,de,ko,es,es,zh,val,val,10.0,8.8125,10.0,-1.1875,0.0,509,265,502
gemma-2-2b,19,de,ko,es,es,ja,val,val,5.40625,1.921875,5.34375,-3.484375,-0.0625,5766,14579,5858
gemma-2-2b,19,de,ko,es,es,ko,val,val,0.0,0.0,0.0,0.0,0.0,66089,32804,65751
gemma-2-2b,19,de,ko,es,es,en,val,freq,15.4375,12.625,15.3125,-2.8125,-0.125,14,19,20
gemma-2-2b,19,de,ko,es,es,fr,val,freq,5.78125,2.171875,5.53125,-3.609375,-0.25,4589,12958,5549
gemma-2-2b,19,de,ko,es,es,de,val,freq,21.25,15.25,21.625,-6.0,0.375,0,0,0
gemma-2-2b,19,de,ko,es,es,es,val,freq,8.6875,10.9375,8.5,2.25,-0.1875,969,68,1209
gemma-2-2b,19,de,ko,es,es,zh,val,freq,10.0,8.8125,10.3125,-1.1875,0.3125,509,265,478
gemma-2-2b,19,de,ko,es,es,ja,val,freq,5.40625,1.921875,5.5,-3.484375,0.09375,5766,14579,5767
gemma-2-2b,19,de,ko,es,es,ko,val,freq,0.0,0.0,0.0,0.0,0.0,66089,32804,68469
gemma-2-2b,19,de,ko,es,es,en,freq,desc,15.4375,11.0,13.375,-4.4375,-2.0625,14,27,75
gemma-2-2b,19,de,ko,es,es,fr,freq,desc,5.78125,4.53125,7.46875,-1.25,1.6875,4589,1616,1685
gemma-2-2b,19,de,ko,es,es,de,freq,desc,21.25,7.71875,17.5,-13.53125,-3.75,0,263,1
gemma-2-2b,19,de,ko,es,es,es,freq,desc,8.6875,11.375,12.5,2.6875,3.8125,969,19,121
gemma-2-2b,19,de,ko,es,es,zh,freq,desc,10.0,6.34375,9.0,-3.65625,-1.0,509,592,762
gemma-2-2b,19,de,ko,es,es,ja,freq,desc,5.40625,0.625,4.84375,-4.78125,-0.5625,5766,12179,6593
gemma-2-2b,19,de,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,66089,15956,52563
gemma-2-2b,19,de,ko,es,es,en,freq,val,15.4375,11.0,10.625,-4.4375,-4.8125,14,27,119
gemma-2-2b,19,de,ko,es,es,fr,freq,val,5.78125,4.53125,6.5625,-1.25,0.78125,4589,1616,1054
gemma-2-2b,19,de,ko,es,es,de,freq,val,21.25,7.71875,16.5,-13.53125,-4.75,0,263,0
gemma-2-2b,19,de,ko,es,es,es,freq,val,8.6875,11.375,9.75,2.6875,1.0625,969,19,187
gemma-2-2b,19,de,ko,es,es,zh,freq,val,10.0,6.34375,5.84375,-3.65625,-4.15625,509,592,1606
gemma-2-2b,19,de,ko,es,es,ja,freq,val,5.40625,0.625,3.3125,-4.78125,-2.09375,5766,12179,5942
gemma-2-2b,19,de,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,66089,15956,28035
gemma-2-2b,19,de,ko,es,es,en,freq,freq,15.4375,11.0,15.4375,-4.4375,0.0,14,27,14
gemma-2-2b,19,de,ko,es,es,fr,freq,freq,5.78125,4.53125,5.75,-1.25,-0.03125,4589,1616,4679
gemma-2-2b,19,de,ko,es,es,de,freq,freq,21.25,7.71875,21.25,-13.53125,0.0,0,263,0
gemma-2-2b,19,de,ko,es,es,es,freq,freq,8.6875,11.375,8.625,2.6875,-0.0625,969,19,1002
gemma-2-2b,19,de,ko,es,es,zh,freq,freq,10.0,6.34375,10.0,-3.65625,0.0,509,592,500
gemma-2-2b,19,de,ko,es,es,ja,freq,freq,5.40625,0.625,5.40625,-4.78125,0.0,5766,12179,5773
gemma-2-2b,19,de,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,66089,15956,65948
gemma-2-2b,19,de,ko,zh,zh,en,desc,desc,15.4375,6.65625,15.4375,-8.78125,0.0,14,881,14
gemma-2-2b,19,de,ko,zh,zh,fr,desc,desc,5.78125,0.484375,5.75,-5.296875,-0.03125,4589,24347,4678
gemma-2-2b,19,de,ko,zh,zh,de,desc,desc,21.25,15.25,21.25,-6.0,0.0,0,1,0
gemma-2-2b,19,de,ko,zh,zh,es,desc,desc,8.6875,5.90625,8.6875,-2.78125,0.0,969,1417,958
gemma-2-2b,19,de,ko,zh,zh,zh,desc,desc,10.0,13.5,10.0,3.5,0.0,509,8,500
gemma-2-2b,19,de,ko,zh,zh,ja,desc,desc,5.40625,0.2890625,5.375,-5.1171875,-0.03125,5766,26280,5861
gemma-2-2b,19,de,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,66089,29466,65919
gemma-2-2b,19,de,ko,zh,zh,en,desc,val,15.4375,6.65625,12.25,-8.78125,-3.1875,14,881,54
gemma-2-2b,19,de,ko,zh,zh,fr,desc,val,5.78125,0.484375,3.421875,-5.296875,-2.359375,4589,24347,7324
gemma-2-2b,19,de,ko,zh,zh,de,desc,val,21.25,15.25,19.875,-6.0,-1.375,0,1,0
gemma-2-2b,19,de,ko,zh,zh,es,desc,val,8.6875,5.90625,7.0625,-2.78125,-1.625,969,1417,936
gemma-2-2b,19,de,ko,zh,zh,zh,desc,val,10.0,13.5,10.0,3.5,0.0,509,8,199
gemma-2-2b,19,de,ko,zh,zh,ja,desc,val,5.40625,0.2890625,2.890625,-5.1171875,-2.515625,5766,26280,9638
gemma-2-2b,19,de,ko,zh,zh,ko,desc,val,0.0,0.0,0.0,0.0,0.0,66089,29466,35866
gemma-2-2b,19,de,ko,zh,zh,en,desc,freq,15.4375,6.65625,14.5625,-8.78125,-0.875,14,881,20
gemma-2-2b,19,de,ko,zh,zh,fr,desc,freq,5.78125,0.484375,5.125,-5.296875,-0.65625,4589,24347,5508
gemma-2-2b,19,de,ko,zh,zh,de,desc,freq,21.25,15.25,20.875,-6.0,-0.375,0,1,0
gemma-2-2b,19,de,ko,zh,zh,es,desc,freq,8.6875,5.90625,8.3125,-2.78125,-0.375,969,1417,977
gemma-2-2b,19,de,ko,zh,zh,zh,desc,freq,10.0,13.5,9.6875,3.5,-0.3125,509,8,508
gemma-2-2b,19,de,ko,zh,zh,ja,desc,freq,5.40625,0.2890625,4.90625,-5.1171875,-0.5,5766,26280,6321
gemma-2-2b,19,de,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,66089,29466,59387
gemma-2-2b,19,de,ko,zh,zh,en,val,desc,15.4375,8.875,12.5625,-6.5625,-2.875,14,306,70
gemma-2-2b,19,de,ko,zh,zh,fr,val,desc,5.78125,2.65625,4.71875,-3.125,-1.0625,4589,13685,5585
gemma-2-2b,19,de,ko,zh,zh,de,val,desc,21.25,16.75,20.375,-4.5,-0.875,0,0,0
gemma-2-2b,19,de,ko,zh,zh,es,val,desc,8.6875,6.59375,6.8125,-2.09375,-1.875,969,1388,1818
gemma-2-2b,19,de,ko,zh,zh,zh,val,desc,10.0,13.125,9.9375,3.125,-0.0625,509,15,343
gemma-2-2b,19,de,ko,zh,zh,ja,val,desc,5.40625,3.3125,4.40625,-2.09375,-1.0,5766,10020,6732
gemma-2-2b,19,de,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,66089,41450,48217
gemma-2-2b,19,de,ko,zh,zh,en,val,val,15.4375,8.875,15.375,-6.5625,-0.0625,14,306,14
gemma-2-2b,19,de,ko,zh,zh,fr,val,val,5.78125,2.65625,5.71875,-3.125,-0.0625,4589,13685,4700
gemma-2-2b,19,de,ko,zh,zh,de,val,val,21.25,16.75,21.25,-4.5,0.0,0,0,0
gemma-2-2b,19,de,ko,zh,zh,es,val,val,8.6875,6.59375,8.5625,-2.09375,-0.125,969,1388,1003
gemma-2-2b,19,de,ko,zh,zh,zh,val,val,10.0,13.125,9.9375,3.125,-0.0625,509,15,504
gemma-2-2b,19,de,ko,zh,zh,ja,val,val,5.40625,3.3125,5.375,-2.09375,-0.03125,5766,10020,5797
gemma-2-2b,19,de,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,66089,41450,65506
gemma-2-2b,19,de,ko,zh,zh,en,val,freq,15.4375,8.875,14.0,-6.5625,-1.4375,14,306,30
gemma-2-2b,19,de,ko,zh,zh,fr,val,freq,5.78125,2.65625,5.0,-3.125,-0.78125,4589,13685,5688
gemma-2-2b,19,de,ko,zh,zh,de,val,freq,21.25,16.75,21.25,-4.5,0.0,0,0,0
gemma-2-2b,19,de,ko,zh,zh,es,val,freq,8.6875,6.59375,7.5625,-2.09375,-1.125,969,1388,1402
gemma-2-2b,19,de,ko,zh,zh,zh,val,freq,10.0,13.125,10.0,3.125,0.0,509,15,410
gemma-2-2b,19,de,ko,zh,zh,ja,val,freq,5.40625,3.3125,5.46875,-2.09375,0.0625,5766,10020,4437
gemma-2-2b,19,de,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,66089,41450,56255
gemma-2-2b,19,de,ko,zh,zh,en,freq,desc,15.4375,1.921875,9.5625,-13.515625,-5.875,14,10011,409
gemma-2-2b,19,de,ko,zh,zh,fr,freq,desc,5.78125,-2.4375,5.9375,-8.21875,0.15625,4589,52497,3118
gemma-2-2b,19,de,ko,zh,zh,de,freq,desc,21.25,2.46875,18.875,-18.78125,-2.375,0,7692,0
gemma-2-2b,19,de,ko,zh,zh,es,freq,desc,8.6875,2.515625,7.3125,-6.171875,-1.375,969,7511,1394
gemma-2-2b,19,de,ko,zh,zh,zh,freq,desc,10.0,14.75,8.3125,4.75,-1.6875,509,2,813
gemma-2-2b,19,de,ko,zh,zh,ja,freq,desc,5.40625,2.546875,3.203125,-2.859375,-2.203125,5766,7446,12846
gemma-2-2b,19,de,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,66089,22547,49139
gemma-2-2b,19,de,ko,zh,zh,en,freq,val,15.4375,1.921875,6.5,-13.515625,-8.9375,14,10011,529
gemma-2-2b,19,de,ko,zh,zh,fr,freq,val,5.78125,-2.4375,0.234375,-8.21875,-5.546875,4589,52497,16189
gemma-2-2b,19,de,ko,zh,zh,de,freq,val,21.25,2.46875,15.75,-18.78125,-5.5,0,7692,0
gemma-2-2b,19,de,ko,zh,zh,es,freq,val,8.6875,2.515625,2.734375,-6.171875,-5.953125,969,7511,4780
gemma-2-2b,19,de,ko,zh,zh,zh,freq,val,10.0,14.75,8.3125,4.75,-1.6875,509,2,168
gemma-2-2b,19,de,ko,zh,zh,ja,freq,val,5.40625,2.546875,3.28125,-2.859375,-2.125,5766,7446,3529
gemma-2-2b,19,de,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,66089,22547,17980
gemma-2-2b,19,de,ko,zh,zh,en,freq,freq,15.4375,1.921875,15.375,-13.515625,-0.0625,14,10011,14
gemma-2-2b,19,de,ko,zh,zh,fr,freq,freq,5.78125,-2.4375,5.71875,-8.21875,-0.0625,4589,52497,4634
gemma-2-2b,19,de,ko,zh,zh,de,freq,freq,21.25,2.46875,21.25,-18.78125,0.0,0,7692,0
gemma-2-2b,19,de,ko,zh,zh,es,freq,freq,8.6875,2.515625,8.625,-6.171875,-0.0625,969,7511,970
gemma-2-2b,19,de,ko,zh,zh,zh,freq,freq,10.0,14.75,9.9375,4.75,-0.0625,509,2,508
gemma-2-2b,19,de,ko,zh,zh,ja,freq,freq,5.40625,2.546875,5.34375,-2.859375,-0.0625,5766,7446,5808
gemma-2-2b,19,de,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,66089,22547,65228
gemma-2-2b,19,de,ko,ja,ja,en,desc,desc,15.4375,9.625,15.4375,-5.8125,0.0,14,107,14
gemma-2-2b,19,de,ko,ja,ja,fr,desc,desc,5.78125,0.65625,5.78125,-5.125,0.0,4589,20606,4594
gemma-2-2b,19,de,ko,ja,ja,de,desc,desc,21.25,15.5,21.25,-5.75,0.0,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,desc,desc,8.6875,2.78125,8.6875,-5.90625,0.0,969,7483,967
gemma-2-2b,19,de,ko,ja,ja,zh,desc,desc,10.0,8.25,10.125,-1.75,0.125,509,268,488
gemma-2-2b,19,de,ko,ja,ja,ja,desc,desc,5.40625,10.125,5.4375,4.71875,0.03125,5766,78,5671
gemma-2-2b,19,de,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,66089,27434,65907
gemma-2-2b,19,de,ko,ja,ja,en,desc,val,15.4375,9.625,12.125,-5.8125,-3.3125,14,107,63
gemma-2-2b,19,de,ko,ja,ja,fr,desc,val,5.78125,0.65625,4.0625,-5.125,-1.71875,4589,20606,6245
gemma-2-2b,19,de,ko,ja,ja,de,desc,val,21.25,15.5,19.375,-5.75,-1.875,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,desc,val,8.6875,2.78125,7.21875,-5.90625,-1.46875,969,7483,1108
gemma-2-2b,19,de,ko,ja,ja,zh,desc,val,10.0,8.25,8.0,-1.75,-2.0,509,268,741
gemma-2-2b,19,de,ko,ja,ja,ja,desc,val,5.40625,10.125,4.0,4.71875,-1.40625,5766,78,6424
gemma-2-2b,19,de,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,66089,27434,43567
gemma-2-2b,19,de,ko,ja,ja,en,desc,freq,15.4375,9.625,15.375,-5.8125,-0.0625,14,107,31
gemma-2-2b,19,de,ko,ja,ja,fr,desc,freq,5.78125,0.65625,7.0,-5.125,1.21875,4589,20606,3815
gemma-2-2b,19,de,ko,ja,ja,de,desc,freq,21.25,15.5,22.25,-5.75,1.0,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,desc,freq,8.6875,2.78125,9.0,-5.90625,0.3125,969,7483,1311
gemma-2-2b,19,de,ko,ja,ja,zh,desc,freq,10.0,8.25,10.8125,-1.75,0.8125,509,268,513
gemma-2-2b,19,de,ko,ja,ja,ja,desc,freq,5.40625,10.125,6.75,4.71875,1.34375,5766,78,4350
gemma-2-2b,19,de,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,66089,27434,85581
gemma-2-2b,19,de,ko,ja,ja,en,val,desc,15.4375,10.5,13.0625,-4.9375,-2.375,14,71,40
gemma-2-2b,19,de,ko,ja,ja,fr,val,desc,5.78125,1.8359375,3.4375,-3.9453125,-2.34375,4589,14286,11503
gemma-2-2b,19,de,ko,ja,ja,de,val,desc,21.25,18.625,20.75,-2.625,-0.5,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,val,desc,8.6875,5.5,8.5,-3.1875,-0.1875,969,1744,669
gemma-2-2b,19,de,ko,ja,ja,zh,val,desc,10.0,8.625,9.8125,-1.375,-0.1875,509,228,319
gemma-2-2b,19,de,ko,ja,ja,ja,val,desc,5.40625,8.0,4.15625,2.59375,-1.25,5766,356,8112
gemma-2-2b,19,de,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,66089,32296,53728
gemma-2-2b,19,de,ko,ja,ja,en,val,val,15.4375,10.5,15.375,-4.9375,-0.0625,14,71,14
gemma-2-2b,19,de,ko,ja,ja,fr,val,val,5.78125,1.8359375,5.75,-3.9453125,-0.03125,4589,14286,4622
gemma-2-2b,19,de,ko,ja,ja,de,val,val,21.25,18.625,21.25,-2.625,0.0,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,val,val,8.6875,5.5,8.5625,-3.1875,-0.125,969,1744,1006
gemma-2-2b,19,de,ko,ja,ja,zh,val,val,10.0,8.625,9.9375,-1.375,-0.0625,509,228,508
gemma-2-2b,19,de,ko,ja,ja,ja,val,val,5.40625,8.0,5.375,2.59375,-0.03125,5766,356,5805
gemma-2-2b,19,de,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,66089,32296,65428
gemma-2-2b,19,de,ko,ja,ja,en,val,freq,15.4375,10.5,13.75,-4.9375,-1.6875,14,71,43
gemma-2-2b,19,de,ko,ja,ja,fr,val,freq,5.78125,1.8359375,5.09375,-3.9453125,-0.6875,4589,14286,5776
gemma-2-2b,19,de,ko,ja,ja,de,val,freq,21.25,18.625,21.5,-2.625,0.25,0,0,0
gemma-2-2b,19,de,ko,ja,ja,es,val,freq,8.6875,5.5,8.0625,-3.1875,-0.625,969,1744,1118
gemma-2-2b,19,de,ko,ja,ja,zh,val,freq,10.0,8.625,11.1875,-1.375,1.1875,509,228,209
gemma-2-2b,19,de,ko,ja,ja,ja,val,freq,5.40625,8.0,5.40625,2.59375,0.0,5766,356,4939
gemma-2-2b,19,de,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,66089,32296,61069
gemma-2-2b,19,de,ko,ja,ja,en,freq,desc,15.4375,5.3125,11.5,-10.125,-3.9375,14,1327,110
gemma-2-2b,19,de,ko,ja,ja,fr,freq,desc,5.78125,-3.40625,3.671875,-9.1875,-2.109375,4589,69945,9232
gemma-2-2b,19,de,ko,ja,ja,de,freq,desc,21.25,13.625,21.0,-7.625,-0.25,0,4,0
gemma-2-2b,19,de,ko,ja,ja,es,freq,desc,8.6875,-0.71875,5.875,-9.40625,-2.8125,969,26090,2725
gemma-2-2b,19,de,ko,ja,ja,zh,freq,desc,10.0,9.625,9.875,-0.375,-0.125,509,96,276
gemma-2-2b,19,de,ko,ja,ja,ja,freq,desc,5.40625,9.8125,5.65625,4.40625,0.25,5766,86,3082
gemma-2-2b,19,de,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,66089,19404,46782
gemma-2-2b,19,de,ko,ja,ja,en,freq,val,15.4375,5.3125,4.25,-10.125,-11.1875,14,1327,881
gemma-2-2b,19,de,ko,ja,ja,fr,freq,val,5.78125,-3.40625,-1.25,-9.1875,-7.03125,4589,69945,18150
gemma-2-2b,19,de,ko,ja,ja,de,freq,val,21.25,13.625,17.125,-7.625,-4.125,0,4,0
gemma-2-2b,19,de,ko,ja,ja,es,freq,val,8.6875,-0.71875,-1.15625,-9.40625,-9.84375,969,26090,17132
gemma-2-2b,19,de,ko,ja,ja,zh,freq,val,10.0,9.625,7.6875,-0.375,-2.3125,509,96,110
gemma-2-2b,19,de,ko,ja,ja,ja,freq,val,5.40625,9.8125,2.75,4.40625,-2.65625,5766,86,2193
gemma-2-2b,19,de,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,66089,19404,9963
gemma-2-2b,19,de,ko,ja,ja,en,freq,freq,15.4375,5.3125,15.4375,-10.125,0.0,14,1327,14
gemma-2-2b,19,de,ko,ja,ja,fr,freq,freq,5.78125,-3.40625,5.6875,-9.1875,-0.09375,4589,69945,4747
gemma-2-2b,19,de,ko,ja,ja,de,freq,freq,21.25,13.625,21.25,-7.625,0.0,0,4,0
gemma-2-2b,19,de,ko,ja,ja,es,freq,freq,8.6875,-0.71875,8.625,-9.40625,-0.0625,969,26090,993
gemma-2-2b,19,de,ko,ja,ja,zh,freq,freq,10.0,9.625,10.0,-0.375,0.0,509,96,503
gemma-2-2b,19,de,ko,ja,ja,ja,freq,freq,5.40625,9.8125,5.4375,4.40625,0.03125,5766,86,5678
gemma-2-2b,19,de,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,66089,19404,65775
gemma-2-2b,19,de,ko,ko,ko,en,desc,desc,15.4375,15.1875,15.4375,-0.25,0.0,14,14,14
