model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,27,es,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3930,3582,3914
gemma-2-2b,27,es,zh,es,es,ja,val,desc,-0.78125,-2.21875,-1.40625,-1.4375,-0.625,5641,10771,7951
gemma-2-2b,27,es,zh,es,es,ko,val,desc,0.1875,0.3125,0.90625,0.125,0.71875,3597,2967,2619
gemma-2-2b,27,es,zh,es,es,en,val,val,10.0,9.625,10.0,-0.375,0.0,15,15,15
gemma-2-2b,27,es,zh,es,es,fr,val,val,11.875,11.5625,11.875,-0.3125,0.0,3,2,3
gemma-2-2b,27,es,zh,es,es,de,val,val,7.21875,7.0625,7.21875,-0.15625,0.0,89,82,88
gemma-2-2b,27,es,zh,es,es,es,val,val,16.375,15.9375,16.375,-0.4375,0.0,0,0,0
gemma-2-2b,27,es,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,3930,3582,3937
gemma-2-2b,27,es,zh,es,es,ja,val,val,-0.78125,-2.21875,-0.78125,-1.4375,0.0,5641,10771,5650
gemma-2-2b,27,es,zh,es,es,ko,val,val,0.1875,0.3125,0.21875,0.125,0.03125,3597,2967,3557
gemma-2-2b,27,es,zh,es,es,en,val,freq,10.0,9.625,9.6875,-0.375,-0.3125,15,15,20
gemma-2-2b,27,es,zh,es,es,fr,val,freq,11.875,11.5625,11.6875,-0.3125,-0.1875,3,2,4
gemma-2-2b,27,es,zh,es,es,de,val,freq,7.21875,7.0625,7.3125,-0.15625,0.09375,89,82,72
gemma-2-2b,27,es,zh,es,es,es,val,freq,16.375,15.9375,16.25,-0.4375,-0.125,0,0,0
gemma-2-2b,27,es,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3930,3582,3686
gemma-2-2b,27,es,zh,es,es,ja,val,freq,-0.78125,-2.21875,-0.71875,-1.4375,0.0625,5641,10771,5114
gemma-2-2b,27,es,zh,es,es,ko,val,freq,0.1875,0.3125,0.1875,0.125,0.0,3597,2967,3385
gemma-2-2b,27,es,zh,es,es,en,freq,desc,10.0,9.75,8.6875,-0.25,-1.3125,15,5,14
gemma-2-2b,27,es,zh,es,es,fr,freq,desc,11.875,9.0,9.125,-2.875,-2.75,3,13,5
gemma-2-2b,27,es,zh,es,es,de,freq,desc,7.21875,3.53125,5.125,-3.6875,-2.09375,89,327,123
gemma-2-2b,27,es,zh,es,es,es,freq,desc,16.375,12.875,13.125,-3.5,-3.25,0,0,0
gemma-2-2b,27,es,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3930,1988,1594
gemma-2-2b,27,es,zh,es,es,ja,freq,desc,-0.78125,-5.1875,-4.8125,-4.40625,-4.03125,5641,20957,14992
gemma-2-2b,27,es,zh,es,es,ko,freq,desc,0.1875,-0.9375,-0.0625,-1.125,-0.25,3597,3151,1649
gemma-2-2b,27,es,zh,es,es,en,freq,val,10.0,9.75,9.0,-0.25,-1.0,15,5,9
gemma-2-2b,27,es,zh,es,es,fr,freq,val,11.875,9.0,9.0,-2.875,-2.875,3,13,10
gemma-2-2b,27,es,zh,es,es,de,freq,val,7.21875,3.53125,4.875,-3.6875,-2.34375,89,327,126
gemma-2-2b,27,es,zh,es,es,es,freq,val,16.375,12.875,13.5,-3.5,-2.875,0,0,1
gemma-2-2b,27,es,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3930,1988,1595
gemma-2-2b,27,es,zh,es,es,ja,freq,val,-0.78125,-5.1875,-3.25,-4.40625,-2.46875,5641,20957,7265
gemma-2-2b,27,es,zh,es,es,ko,freq,val,0.1875,-0.9375,-0.625,-1.125,-0.8125,3597,3151,2116
gemma-2-2b,27,es,zh,es,es,en,freq,freq,10.0,9.75,9.9375,-0.25,-0.0625,15,5,15
gemma-2-2b,27,es,zh,es,es,fr,freq,freq,11.875,9.0,11.875,-2.875,0.0,3,13,4
gemma-2-2b,27,es,zh,es,es,de,freq,freq,7.21875,3.53125,7.25,-3.6875,0.03125,89,327,85
gemma-2-2b,27,es,zh,es,es,es,freq,freq,16.375,12.875,16.375,-3.5,0.0,0,0,0
gemma-2-2b,27,es,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3930,1988,3912
gemma-2-2b,27,es,zh,es,es,ja,freq,freq,-0.78125,-5.1875,-0.75,-4.40625,0.03125,5641,20957,5542
gemma-2-2b,27,es,zh,es,es,ko,freq,freq,0.1875,-0.9375,0.21875,-1.125,0.03125,3597,3151,3538
gemma-2-2b,27,es,zh,zh,zh,en,desc,desc,10.0,-5.90625,9.875,-15.90625,-0.125,15,502,17
gemma-2-2b,27,es,zh,zh,zh,fr,desc,desc,11.875,-3.0625,11.875,-14.9375,0.0,3,82,3
gemma-2-2b,27,es,zh,zh,zh,de,desc,desc,7.21875,-6.0625,7.1875,-13.28125,-0.03125,89,550,88
gemma-2-2b,27,es,zh,zh,zh,es,desc,desc,16.375,3.5625,16.25,-12.8125,-0.125,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3930,6,3848
gemma-2-2b,27,es,zh,zh,zh,ja,desc,desc,-0.78125,-11.4375,-0.8125,-10.65625,-0.03125,5641,10843,5615
gemma-2-2b,27,es,zh,zh,zh,ko,desc,desc,0.1875,-8.6875,0.125,-8.875,-0.0625,3597,2593,3635
gemma-2-2b,27,es,zh,zh,zh,en,desc,val,10.0,-5.90625,5.875,-15.90625,-4.125,15,502,29
gemma-2-2b,27,es,zh,zh,zh,fr,desc,val,11.875,-3.0625,7.5,-14.9375,-4.375,3,82,8
gemma-2-2b,27,es,zh,zh,zh,de,desc,val,7.21875,-6.0625,3.6875,-13.28125,-3.53125,89,550,99
gemma-2-2b,27,es,zh,zh,zh,es,desc,val,16.375,3.5625,12.875,-12.8125,-3.5,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3930,6,655
gemma-2-2b,27,es,zh,zh,zh,ja,desc,val,-0.78125,-11.4375,-4.875,-10.65625,-4.09375,5641,10843,7992
gemma-2-2b,27,es,zh,zh,zh,ko,desc,val,0.1875,-8.6875,-2.40625,-8.875,-2.59375,3597,2593,2371
gemma-2-2b,27,es,zh,zh,zh,en,desc,freq,10.0,-5.90625,9.875,-15.90625,-0.125,15,502,16
gemma-2-2b,27,es,zh,zh,zh,fr,desc,freq,11.875,-3.0625,11.875,-14.9375,0.0,3,82,4
gemma-2-2b,27,es,zh,zh,zh,de,desc,freq,7.21875,-6.0625,6.96875,-13.28125,-0.25,89,550,97
gemma-2-2b,27,es,zh,zh,zh,es,desc,freq,16.375,3.5625,16.5,-12.8125,0.125,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3930,6,4045
gemma-2-2b,27,es,zh,zh,zh,ja,desc,freq,-0.78125,-11.4375,-0.6875,-10.65625,0.09375,5641,10843,5527
gemma-2-2b,27,es,zh,zh,zh,ko,desc,freq,0.1875,-8.6875,0.9375,-8.875,0.75,3597,2593,2559
gemma-2-2b,27,es,zh,zh,zh,en,val,desc,10.0,-0.65625,6.78125,-10.65625,-3.21875,15,336,62
gemma-2-2b,27,es,zh,zh,zh,fr,val,desc,11.875,2.1875,10.0,-9.6875,-1.875,3,45,5
gemma-2-2b,27,es,zh,zh,zh,de,val,desc,7.21875,-1.15625,5.53125,-8.375,-1.6875,89,489,142
gemma-2-2b,27,es,zh,zh,zh,es,val,desc,16.375,7.8125,14.25,-8.5625,-2.125,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3930,223,2711
gemma-2-2b,27,es,zh,zh,zh,ja,val,desc,-0.78125,-5.5625,-2.0625,-4.78125,-1.28125,5641,6439,7285
gemma-2-2b,27,es,zh,zh,zh,ko,val,desc,0.1875,-5.6875,-1.125,-5.875,-1.3125,3597,6871,4660
gemma-2-2b,27,es,zh,zh,zh,en,val,val,10.0,-0.65625,9.875,-10.65625,-0.125,15,336,16
gemma-2-2b,27,es,zh,zh,zh,fr,val,val,11.875,2.1875,11.875,-9.6875,0.0,3,45,3
gemma-2-2b,27,es,zh,zh,zh,de,val,val,7.21875,-1.15625,7.0625,-8.375,-0.15625,89,489,91
gemma-2-2b,27,es,zh,zh,zh,es,val,val,16.375,7.8125,16.25,-8.5625,-0.125,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,3930,223,3802
gemma-2-2b,27,es,zh,zh,zh,ja,val,val,-0.78125,-5.5625,-0.84375,-4.78125,-0.0625,5641,6439,5622
gemma-2-2b,27,es,zh,zh,zh,ko,val,val,0.1875,-5.6875,0.125,-5.875,-0.0625,3597,6871,3589
gemma-2-2b,27,es,zh,zh,zh,en,val,freq,10.0,-0.65625,8.875,-10.65625,-1.125,15,336,25
gemma-2-2b,27,es,zh,zh,zh,fr,val,freq,11.875,2.1875,10.75,-9.6875,-1.125,3,45,5
gemma-2-2b,27,es,zh,zh,zh,de,val,freq,7.21875,-1.15625,7.03125,-8.375,-0.1875,89,489,74
gemma-2-2b,27,es,zh,zh,zh,es,val,freq,16.375,7.8125,15.5,-8.5625,-0.875,0,0,0
gemma-2-2b,27,es,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3930,223,3214
gemma-2-2b,27,es,zh,zh,zh,ja,val,freq,-0.78125,-5.5625,-0.59375,-4.78125,0.1875,5641,6439,4320
gemma-2-2b,27,es,zh,zh,zh,ko,val,freq,0.1875,-5.6875,0.03125,-5.875,-0.15625,3597,6871,3176
gemma-2-2b,27,es,zh,zh,zh,en,freq,desc,10.0,-14.625,4.1875,-24.625,-5.8125,15,2148,90
gemma-2-2b,27,es,zh,zh,zh,fr,freq,desc,11.875,-15.1875,7.3125,-27.0625,-4.5625,3,7903,18
gemma-2-2b,27,es,zh,zh,zh,de,freq,desc,7.21875,-13.0,2.5,-20.21875,-4.71875,89,2662,244
gemma-2-2b,27,es,zh,zh,zh,es,freq,desc,16.375,-6.125,12.1875,-22.5,-4.1875,0,48,1
gemma-2-2b,27,es,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3930,0,1009
gemma-2-2b,27,es,zh,zh,zh,ja,freq,desc,-0.78125,-14.3125,-6.9375,-13.53125,-6.15625,5641,5209,30290
gemma-2-2b,27,es,zh,zh,zh,ko,freq,desc,0.1875,-13.4375,-4.8125,-13.625,-5.0,3597,3437,11778
gemma-2-2b,27,es,zh,zh,zh,en,freq,val,10.0,-14.625,-0.625,-24.625,-10.625,15,2148,215
gemma-2-2b,27,es,zh,zh,zh,fr,freq,val,11.875,-15.1875,1.9375,-27.0625,-9.9375,3,7903,56
gemma-2-2b,27,es,zh,zh,zh,de,freq,val,7.21875,-13.0,0.4375,-20.21875,-6.78125,89,2662,120
gemma-2-2b,27,es,zh,zh,zh,es,freq,val,16.375,-6.125,8.0,-22.5,-8.375,0,48,3
gemma-2-2b,27,es,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3930,0,153
gemma-2-2b,27,es,zh,zh,zh,ja,freq,val,-0.78125,-14.3125,-6.625,-13.53125,-5.84375,5641,5209,5476
gemma-2-2b,27,es,zh,zh,zh,ko,freq,val,0.1875,-13.4375,-5.09375,-13.625,-5.28125,3597,3437,2439
gemma-2-2b,27,es,zh,zh,zh,en,freq,freq,10.0,-14.625,9.875,-24.625,-0.125,15,2148,16
gemma-2-2b,27,es,zh,zh,zh,fr,freq,freq,11.875,-15.1875,11.875,-27.0625,0.0,3,7903,3
gemma-2-2b,27,es,zh,zh,zh,de,freq,freq,7.21875,-13.0,7.15625,-20.21875,-0.0625,89,2662,90
gemma-2-2b,27,es,zh,zh,zh,es,freq,freq,16.375,-6.125,16.25,-22.5,-0.125,0,48,0
gemma-2-2b,27,es,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3930,0,3884
gemma-2-2b,27,es,zh,zh,zh,ja,freq,freq,-0.78125,-14.3125,-0.75,-13.53125,0.03125,5641,5209,5490
gemma-2-2b,27,es,zh,zh,zh,ko,freq,freq,0.1875,-13.4375,0.15625,-13.625,-0.03125,3597,3437,3604
gemma-2-2b,27,es,zh,ja,ja,en,desc,desc,10.0,-5.25,9.9375,-15.25,-0.0625,15,651,15
gemma-2-2b,27,es,zh,ja,ja,fr,desc,desc,11.875,0.53125,11.875,-11.34375,0.0,3,22,3
gemma-2-2b,27,es,zh,ja,ja,de,desc,desc,7.21875,-4.21875,7.1875,-11.4375,-0.03125,89,528,87
gemma-2-2b,27,es,zh,ja,ja,es,desc,desc,16.375,8.625,16.25,-7.75,-0.125,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3930,32,3841
gemma-2-2b,27,es,zh,ja,ja,ja,desc,desc,-0.78125,-0.28125,-0.8125,0.5,-0.03125,5641,36,5598
gemma-2-2b,27,es,zh,ja,ja,ko,desc,desc,0.1875,-9.125,0.125,-9.3125,-0.0625,3597,9243,3610
gemma-2-2b,27,es,zh,ja,ja,en,desc,val,10.0,-5.25,7.9375,-15.25,-2.0625,15,651,49
gemma-2-2b,27,es,zh,ja,ja,fr,desc,val,11.875,0.53125,11.1875,-11.34375,-0.6875,3,22,6
gemma-2-2b,27,es,zh,ja,ja,de,desc,val,7.21875,-4.21875,5.125,-11.4375,-2.09375,89,528,255
gemma-2-2b,27,es,zh,ja,ja,es,desc,val,16.375,8.625,16.25,-7.75,-0.125,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3930,32,3861
gemma-2-2b,27,es,zh,ja,ja,ja,desc,val,-0.78125,-0.28125,-1.1875,0.5,-0.40625,5641,36,6702
gemma-2-2b,27,es,zh,ja,ja,ko,desc,val,0.1875,-9.125,-0.6875,-9.3125,-0.875,3597,9243,5355
gemma-2-2b,27,es,zh,ja,ja,en,desc,freq,10.0,-5.25,8.3125,-15.25,-1.6875,15,651,38
gemma-2-2b,27,es,zh,ja,ja,fr,desc,freq,11.875,0.53125,11.0,-11.34375,-0.875,3,22,8
gemma-2-2b,27,es,zh,ja,ja,de,desc,freq,7.21875,-4.21875,6.5625,-11.4375,-0.65625,89,528,112
gemma-2-2b,27,es,zh,ja,ja,es,desc,freq,16.375,8.625,16.625,-7.75,0.25,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3930,32,3361
gemma-2-2b,27,es,zh,ja,ja,ja,desc,freq,-0.78125,-0.28125,-2.046875,0.5,-1.265625,5641,36,9070
gemma-2-2b,27,es,zh,ja,ja,ko,desc,freq,0.1875,-9.125,-1.90625,-9.3125,-2.09375,3597,9243,8508
gemma-2-2b,27,es,zh,ja,ja,en,val,desc,10.0,1.0,9.25,-9.0,-0.75,15,199,22
gemma-2-2b,27,es,zh,ja,ja,fr,val,desc,11.875,5.84375,12.0,-6.03125,0.125,3,11,2
gemma-2-2b,27,es,zh,ja,ja,de,val,desc,7.21875,3.09375,8.625,-4.125,1.40625,89,61,41
gemma-2-2b,27,es,zh,ja,ja,es,val,desc,16.375,12.375,15.5,-4.0,-0.875,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3930,348,4399
gemma-2-2b,27,es,zh,ja,ja,ja,val,desc,-0.78125,0.21875,-0.34375,1.0,0.4375,5641,306,5326
gemma-2-2b,27,es,zh,ja,ja,ko,val,desc,0.1875,-5.1875,1.875,-5.375,1.6875,3597,8661,1676
gemma-2-2b,27,es,zh,ja,ja,en,val,val,10.0,1.0,9.9375,-9.0,-0.0625,15,199,15
gemma-2-2b,27,es,zh,ja,ja,fr,val,val,11.875,5.84375,11.875,-6.03125,0.0,3,11,3
gemma-2-2b,27,es,zh,ja,ja,de,val,val,7.21875,3.09375,7.1875,-4.125,-0.03125,89,61,89
gemma-2-2b,27,es,zh,ja,ja,es,val,val,16.375,12.375,16.375,-4.0,0.0,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,3930,348,3853
gemma-2-2b,27,es,zh,ja,ja,ja,val,val,-0.78125,0.21875,-0.8125,1.0,-0.03125,5641,306,5618
gemma-2-2b,27,es,zh,ja,ja,ko,val,val,0.1875,-5.1875,0.125,-5.375,-0.0625,3597,8661,3640
gemma-2-2b,27,es,zh,ja,ja,en,val,freq,10.0,1.0,7.59375,-9.0,-2.40625,15,199,28
gemma-2-2b,27,es,zh,ja,ja,fr,val,freq,11.875,5.84375,9.25,-6.03125,-2.625,3,11,9
gemma-2-2b,27,es,zh,ja,ja,de,val,freq,7.21875,3.09375,6.46875,-4.125,-0.75,89,61,55
gemma-2-2b,27,es,zh,ja,ja,es,val,freq,16.375,12.375,14.625,-4.0,-1.75,0,0,0
gemma-2-2b,27,es,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3930,348,1802
gemma-2-2b,27,es,zh,ja,ja,ja,val,freq,-0.78125,0.21875,-2.65625,1.0,-1.875,5641,306,7084
gemma-2-2b,27,es,zh,ja,ja,ko,val,freq,0.1875,-5.1875,-1.625,-5.375,-1.8125,3597,8661,4237
gemma-2-2b,27,es,zh,ja,ja,en,freq,desc,10.0,-12.125,6.5625,-22.125,-3.4375,15,3017,205
gemma-2-2b,27,es,zh,ja,ja,fr,freq,desc,11.875,-10.75,11.0625,-22.625,-0.8125,3,6850,15
gemma-2-2b,27,es,zh,ja,ja,de,freq,desc,7.21875,-7.1875,7.625,-14.40625,0.40625,89,990,121
gemma-2-2b,27,es,zh,ja,ja,es,freq,desc,16.375,0.3125,17.25,-16.0625,0.875,0,5,0
gemma-2-2b,27,es,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3930,7,6722
gemma-2-2b,27,es,zh,ja,ja,ja,freq,desc,-0.78125,-0.765625,-1.703125,0.015625,-0.921875,5641,13,15382
gemma-2-2b,27,es,zh,ja,ja,ko,freq,desc,0.1875,-7.125,0.3671875,-7.3125,0.1796875,3597,973,5574
gemma-2-2b,27,es,zh,ja,ja,en,freq,val,10.0,-12.125,-3.75,-22.125,-13.75,15,3017,4122
gemma-2-2b,27,es,zh,ja,ja,fr,freq,val,11.875,-10.75,-2.484375,-22.625,-14.359375,3,6850,1925
gemma-2-2b,27,es,zh,ja,ja,de,freq,val,7.21875,-7.1875,-1.09375,-14.40625,-8.3125,89,990,774
gemma-2-2b,27,es,zh,ja,ja,es,freq,val,16.375,0.3125,9.4375,-16.0625,-6.9375,0,5,0
gemma-2-2b,27,es,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3930,7,367
gemma-2-2b,27,es,zh,ja,ja,ja,freq,val,-0.78125,-0.765625,-2.921875,0.015625,-2.140625,5641,13,2497
gemma-2-2b,27,es,zh,ja,ja,ko,freq,val,0.1875,-7.125,-1.9609375,-7.3125,-2.1484375,3597,973,1371
gemma-2-2b,27,es,zh,ja,ja,en,freq,freq,10.0,-12.125,9.9375,-22.125,-0.0625,15,3017,15
gemma-2-2b,27,es,zh,ja,ja,fr,freq,freq,11.875,-10.75,11.875,-22.625,0.0,3,6850,4
gemma-2-2b,27,es,zh,ja,ja,de,freq,freq,7.21875,-7.1875,7.1875,-14.40625,-0.03125,89,990,91
gemma-2-2b,27,es,zh,ja,ja,es,freq,freq,16.375,0.3125,16.375,-16.0625,0.0,0,5,0
gemma-2-2b,27,es,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3930,7,3913
gemma-2-2b,27,es,zh,ja,ja,ja,freq,freq,-0.78125,-0.765625,-0.78125,0.015625,0.0,5641,13,5608
gemma-2-2b,27,es,zh,ja,ja,ko,freq,freq,0.1875,-7.125,0.15625,-7.3125,-0.03125,3597,973,3628
gemma-2-2b,27,es,zh,ko,ko,en,desc,desc,10.0,9.875,9.875,-0.125,-0.125,15,17,15
gemma-2-2b,27,es,zh,ko,ko,fr,desc,desc,11.875,11.875,11.875,0.0,0.0,3,3,3
gemma-2-2b,27,es,zh,ko,ko,de,desc,desc,7.21875,7.34375,7.15625,0.125,-0.0625,89,74,89
gemma-2-2b,27,es,zh,ko,ko,es,desc,desc,16.375,16.25,16.375,-0.125,0.0,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3930,3830,3784
gemma-2-2b,27,es,zh,ko,ko,ja,desc,desc,-0.78125,-0.59375,-0.8125,0.1875,-0.03125,5641,4992,5516
gemma-2-2b,27,es,zh,ko,ko,ko,desc,desc,0.1875,0.0625,0.125,-0.125,-0.0625,3597,3730,3569
gemma-2-2b,27,es,zh,ko,ko,en,desc,val,10.0,9.875,9.875,-0.125,-0.125,15,17,16
gemma-2-2b,27,es,zh,ko,ko,fr,desc,val,11.875,11.875,11.875,0.0,0.0,3,3,3
gemma-2-2b,27,es,zh,ko,ko,de,desc,val,7.21875,7.34375,7.3125,0.125,0.09375,89,74,80
gemma-2-2b,27,es,zh,ko,ko,es,desc,val,16.375,16.25,16.375,-0.125,0.0,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3930,3830,3881
gemma-2-2b,27,es,zh,ko,ko,ja,desc,val,-0.78125,-0.59375,-0.625,0.1875,0.15625,5641,4992,5226
gemma-2-2b,27,es,zh,ko,ko,ko,desc,val,0.1875,0.0625,-0.03125,-0.125,-0.21875,3597,3730,3952
gemma-2-2b,27,es,zh,ko,ko,en,desc,freq,10.0,9.875,9.9375,-0.125,-0.0625,15,17,18
gemma-2-2b,27,es,zh,ko,ko,fr,desc,freq,11.875,11.875,12.0625,0.0,0.1875,3,3,3
gemma-2-2b,27,es,zh,ko,ko,de,desc,freq,7.21875,7.34375,7.3125,0.125,0.09375,89,74,87
gemma-2-2b,27,es,zh,ko,ko,es,desc,freq,16.375,16.25,16.5,-0.125,0.125,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3930,3830,4000
gemma-2-2b,27,es,zh,ko,ko,ja,desc,freq,-0.78125,-0.59375,-0.71875,0.1875,0.0625,5641,4992,5556
gemma-2-2b,27,es,zh,ko,ko,ko,desc,freq,0.1875,0.0625,0.125,-0.125,-0.0625,3597,3730,3767
gemma-2-2b,27,es,zh,ko,ko,en,val,desc,10.0,7.8125,7.84375,-2.1875,-2.15625,15,92,91
gemma-2-2b,27,es,zh,ko,ko,fr,val,desc,11.875,11.0,11.0,-0.875,-0.875,3,13,14
gemma-2-2b,27,es,zh,ko,ko,de,val,desc,7.21875,7.3125,7.34375,0.09375,0.125,89,133,134
gemma-2-2b,27,es,zh,ko,ko,es,val,desc,16.375,16.75,16.75,0.375,0.375,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3930,10597,10491
gemma-2-2b,27,es,zh,ko,ko,ja,val,desc,-0.78125,2.8125,2.75,3.59375,3.53125,5641,2206,2252
gemma-2-2b,27,es,zh,ko,ko,ko,val,desc,0.1875,8.375,8.4375,8.1875,8.25,3597,66,65
gemma-2-2b,27,es,zh,ko,ko,en,val,val,10.0,7.8125,10.0,-2.1875,0.0,15,92,15
gemma-2-2b,27,es,zh,ko,ko,fr,val,val,11.875,11.0,11.9375,-0.875,0.0625,3,13,3
gemma-2-2b,27,es,zh,ko,ko,de,val,val,7.21875,7.3125,7.3125,0.09375,0.09375,89,133,83
gemma-2-2b,27,es,zh,ko,ko,es,val,val,16.375,16.75,16.5,0.375,0.125,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,3930,10597,4003
gemma-2-2b,27,es,zh,ko,ko,ja,val,val,-0.78125,2.8125,-0.71875,3.59375,0.0625,5641,2206,5581
gemma-2-2b,27,es,zh,ko,ko,ko,val,val,0.1875,8.375,0.28125,8.1875,0.09375,3597,66,3503
gemma-2-2b,27,es,zh,ko,ko,en,val,freq,10.0,7.8125,8.5625,-2.1875,-1.4375,15,92,16
gemma-2-2b,27,es,zh,ko,ko,fr,val,freq,11.875,11.0,10.3125,-0.875,-1.5625,3,13,5
gemma-2-2b,27,es,zh,ko,ko,de,val,freq,7.21875,7.3125,6.0,0.09375,-1.21875,89,133,83
gemma-2-2b,27,es,zh,ko,ko,es,val,freq,16.375,16.75,15.4375,0.375,-0.9375,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3930,10597,2007
gemma-2-2b,27,es,zh,ko,ko,ja,val,freq,-0.78125,2.8125,-1.90625,3.59375,-1.125,5641,2206,4949
gemma-2-2b,27,es,zh,ko,ko,ko,val,freq,0.1875,8.375,-1.0,8.1875,-1.1875,3597,66,3216
gemma-2-2b,27,es,zh,ko,ko,en,freq,desc,10.0,1.984375,2.015625,-8.015625,-7.984375,15,656,806
gemma-2-2b,27,es,zh,ko,ko,fr,freq,desc,11.875,5.6875,6.0625,-6.1875,-5.8125,3,54,52
gemma-2-2b,27,es,zh,ko,ko,de,freq,desc,7.21875,3.484375,3.390625,-3.734375,-3.828125,89,259,330
gemma-2-2b,27,es,zh,ko,ko,es,freq,desc,16.375,12.3125,12.75,-4.0625,-3.625,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3930,2418,2899
gemma-2-2b,27,es,zh,ko,ko,ja,freq,desc,-0.78125,-1.4375,-1.515625,-0.65625,-0.734375,5641,5809,7250
gemma-2-2b,27,es,zh,ko,ko,ko,freq,desc,0.1875,5.8125,5.78125,5.625,5.59375,3597,50,67
gemma-2-2b,27,es,zh,ko,ko,en,freq,val,10.0,1.984375,7.84375,-8.015625,-2.15625,15,656,35
gemma-2-2b,27,es,zh,ko,ko,fr,freq,val,11.875,5.6875,10.25,-6.1875,-1.625,3,54,6
gemma-2-2b,27,es,zh,ko,ko,de,freq,val,7.21875,3.484375,6.09375,-3.734375,-1.125,89,259,88
gemma-2-2b,27,es,zh,ko,ko,es,freq,val,16.375,12.3125,15.875,-4.0625,-0.5,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3930,2418,2351
gemma-2-2b,27,es,zh,ko,ko,ja,freq,val,-0.78125,-1.4375,-3.875,-0.65625,-3.09375,5641,5809,16009
gemma-2-2b,27,es,zh,ko,ko,ko,freq,val,0.1875,5.8125,-2.890625,5.625,-3.078125,3597,50,10129
gemma-2-2b,27,es,zh,ko,ko,en,freq,freq,10.0,1.984375,9.9375,-8.015625,-0.0625,15,656,15
gemma-2-2b,27,es,zh,ko,ko,fr,freq,freq,11.875,5.6875,11.875,-6.1875,0.0,3,54,4
gemma-2-2b,27,es,zh,ko,ko,de,freq,freq,7.21875,3.484375,7.25,-3.734375,0.03125,89,259,86
gemma-2-2b,27,es,zh,ko,ko,es,freq,freq,16.375,12.3125,16.375,-4.0625,0.0,0,0,0
gemma-2-2b,27,es,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3930,2418,3910
gemma-2-2b,27,es,zh,ko,ko,ja,freq,freq,-0.78125,-1.4375,-0.75,-0.65625,0.03125,5641,5809,5521
