model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,14,zh,en,fr,fr,ko,val,val,-3.75,-2.25,-3.75,1.5,0.0,720,602,717
gemma-2-2b,14,zh,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,57,126,102
gemma-2-2b,14,zh,en,fr,fr,fr,val,freq,-5.65625,1.5,-5.90625,7.15625,-0.25,1989,50,3227
gemma-2-2b,14,zh,en,fr,fr,de,val,freq,-7.46875,-5.8125,-6.25,1.65625,1.21875,5056,4975,3857
gemma-2-2b,14,zh,en,fr,fr,es,val,freq,-10.8125,-8.5,-11.0,2.3125,-0.1875,22787,18952,30605
gemma-2-2b,14,zh,en,fr,fr,zh,val,freq,6.375,7.375,8.0625,1.0,1.6875,0,0,0
gemma-2-2b,14,zh,en,fr,fr,ja,val,freq,-0.1875,1.4375,0.8125,1.625,1.0,69,51,62
gemma-2-2b,14,zh,en,fr,fr,ko,val,freq,-3.75,-2.25,-2.9375,1.5,0.8125,720,602,717
gemma-2-2b,14,zh,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,57,1106,1341
gemma-2-2b,14,zh,en,fr,fr,fr,freq,desc,-5.65625,8.375,0.3125,14.03125,5.96875,1989,3,1086
gemma-2-2b,14,zh,en,fr,fr,de,freq,desc,-7.46875,-1.75,-2.90625,5.71875,4.5625,5056,3103,6253
gemma-2-2b,14,zh,en,fr,fr,es,freq,desc,-10.8125,-0.96875,-2.15625,9.84375,8.65625,22787,2024,4366
gemma-2-2b,14,zh,en,fr,fr,zh,freq,desc,6.375,7.1875,9.75,0.8125,3.375,0,9,0
gemma-2-2b,14,zh,en,fr,fr,ja,freq,desc,-0.1875,2.125,1.75,2.3125,1.9375,69,275,517
gemma-2-2b,14,zh,en,fr,fr,ko,freq,desc,-3.75,-0.6875,-1.78125,3.0625,1.96875,720,1779,3643
gemma-2-2b,14,zh,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,57,1106,3298
gemma-2-2b,14,zh,en,fr,fr,fr,freq,val,-5.65625,8.375,2.78125,14.03125,8.4375,1989,3,634
gemma-2-2b,14,zh,en,fr,fr,de,freq,val,-7.46875,-1.75,-0.03125,5.71875,7.4375,5056,3103,3365
gemma-2-2b,14,zh,en,fr,fr,es,freq,val,-10.8125,-0.96875,-2.5,9.84375,8.3125,22787,2024,11468
gemma-2-2b,14,zh,en,fr,fr,zh,freq,val,6.375,7.1875,10.875,0.8125,4.5,0,9,2
gemma-2-2b,14,zh,en,fr,fr,ja,freq,val,-0.1875,2.125,2.46875,2.3125,2.65625,69,275,812
gemma-2-2b,14,zh,en,fr,fr,ko,freq,val,-3.75,-0.6875,-0.90625,3.0625,2.84375,720,1779,5408
gemma-2-2b,14,zh,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,57,1106,57
gemma-2-2b,14,zh,en,fr,fr,fr,freq,freq,-5.65625,8.375,-5.65625,14.03125,0.0,1989,3,1991
gemma-2-2b,14,zh,en,fr,fr,de,freq,freq,-7.46875,-1.75,-7.5,5.71875,-0.03125,5056,3103,5151
gemma-2-2b,14,zh,en,fr,fr,es,freq,freq,-10.8125,-0.96875,-10.8125,9.84375,0.0,22787,2024,22919
gemma-2-2b,14,zh,en,fr,fr,zh,freq,freq,6.375,7.1875,6.25,0.8125,-0.125,0,9,0
gemma-2-2b,14,zh,en,fr,fr,ja,freq,freq,-0.1875,2.125,-0.1875,2.3125,0.0,69,275,69
gemma-2-2b,14,zh,en,fr,fr,ko,freq,freq,-3.75,-0.6875,-3.75,3.0625,0.0,720,1779,721
gemma-2-2b,14,zh,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,57,493,57
gemma-2-2b,14,zh,en,de,de,fr,desc,desc,-5.65625,-0.65625,-5.65625,5.0,0.0,1989,762,1983
gemma-2-2b,14,zh,en,de,de,de,desc,desc,-7.46875,3.625,-7.5,11.09375,-0.03125,5056,40,5120
gemma-2-2b,14,zh,en,de,de,es,desc,desc,-10.8125,-9.25,-10.8125,1.5625,0.0,22787,58115,22968
gemma-2-2b,14,zh,en,de,de,zh,desc,desc,6.375,6.0625,6.25,-0.3125,-0.125,0,5,0
gemma-2-2b,14,zh,en,de,de,ja,desc,desc,-0.1875,1.375,-0.1875,1.5625,0.0,69,210,69
gemma-2-2b,14,zh,en,de,de,ko,desc,desc,-3.75,-0.78125,-3.8125,2.96875,-0.0625,720,839,771
gemma-2-2b,14,zh,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,57,493,196
gemma-2-2b,14,zh,en,de,de,fr,desc,val,-5.65625,-0.65625,-3.3125,5.0,2.34375,1989,762,1518
gemma-2-2b,14,zh,en,de,de,de,desc,val,-7.46875,3.625,-3.71875,11.09375,3.75,5056,40,1893
gemma-2-2b,14,zh,en,de,de,es,desc,val,-10.8125,-9.25,-10.3125,1.5625,0.5,22787,58115,37387
gemma-2-2b,14,zh,en,de,de,zh,desc,val,6.375,6.0625,7.125,-0.3125,0.75,0,5,2
gemma-2-2b,14,zh,en,de,de,ja,desc,val,-0.1875,1.375,1.9375,1.5625,2.125,69,210,54
gemma-2-2b,14,zh,en,de,de,ko,desc,val,-3.75,-0.78125,-1.8125,2.96875,1.9375,720,839,693
gemma-2-2b,14,zh,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,57,493,53
gemma-2-2b,14,zh,en,de,de,fr,desc,freq,-5.65625,-0.65625,-5.625,5.0,0.03125,1989,762,1964
gemma-2-2b,14,zh,en,de,de,de,desc,freq,-7.46875,3.625,-7.5625,11.09375,-0.09375,5056,40,5395
gemma-2-2b,14,zh,en,de,de,es,desc,freq,-10.8125,-9.25,-10.625,1.5625,0.1875,22787,58115,21734
gemma-2-2b,14,zh,en,de,de,zh,desc,freq,6.375,6.0625,6.0625,-0.3125,-0.3125,0,5,0
gemma-2-2b,14,zh,en,de,de,ja,desc,freq,-0.1875,1.375,-0.1875,1.5625,0.0,69,210,65
gemma-2-2b,14,zh,en,de,de,ko,desc,freq,-3.75,-0.78125,-3.625,2.96875,0.125,720,839,674
gemma-2-2b,14,zh,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,57,210,58
gemma-2-2b,14,zh,en,de,de,fr,val,desc,-5.65625,-1.71875,-5.3125,3.9375,0.34375,1989,670,1629
gemma-2-2b,14,zh,en,de,de,de,val,desc,-7.46875,2.0625,-6.875,9.53125,0.59375,5056,51,3767
gemma-2-2b,14,zh,en,de,de,es,val,desc,-10.8125,-7.8125,-11.0625,3.0,-0.25,22787,22215,25800
gemma-2-2b,14,zh,en,de,de,zh,val,desc,6.375,7.5,7.0625,1.125,0.6875,0,1,1
gemma-2-2b,14,zh,en,de,de,ja,val,desc,-0.1875,0.5,-0.125,0.6875,0.0625,69,148,66
gemma-2-2b,14,zh,en,de,de,ko,val,desc,-3.75,-2.46875,-4.5625,1.28125,-0.8125,720,1116,1114
gemma-2-2b,14,zh,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,57,210,57
gemma-2-2b,14,zh,en,de,de,fr,val,val,-5.65625,-1.71875,-5.6875,3.9375,-0.03125,1989,670,2030
gemma-2-2b,14,zh,en,de,de,de,val,val,-7.46875,2.0625,-7.40625,9.53125,0.0625,5056,51,4944
gemma-2-2b,14,zh,en,de,de,es,val,val,-10.8125,-7.8125,-10.875,3.0,-0.0625,22787,22215,23350
gemma-2-2b,14,zh,en,de,de,zh,val,val,6.375,7.5,6.25,1.125,-0.125,0,1,0
gemma-2-2b,14,zh,en,de,de,ja,val,val,-0.1875,0.5,-0.1875,0.6875,0.0,69,148,69
gemma-2-2b,14,zh,en,de,de,ko,val,val,-3.75,-2.46875,-3.75,1.28125,0.0,720,1116,718
gemma-2-2b,14,zh,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,57,210,55
gemma-2-2b,14,zh,en,de,de,fr,val,freq,-5.65625,-1.71875,-6.1875,3.9375,-0.53125,1989,670,2344
gemma-2-2b,14,zh,en,de,de,de,val,freq,-7.46875,2.0625,-7.28125,9.53125,0.1875,5056,51,4109
gemma-2-2b,14,zh,en,de,de,es,val,freq,-10.8125,-7.8125,-11.6875,3.0,-0.875,22787,22215,29427
gemma-2-2b,14,zh,en,de,de,zh,val,freq,6.375,7.5,6.875,1.125,0.5,0,1,0
gemma-2-2b,14,zh,en,de,de,ja,val,freq,-0.1875,0.5,-0.25,0.6875,-0.0625,69,148,67
gemma-2-2b,14,zh,en,de,de,ko,val,freq,-3.75,-2.46875,-3.71875,1.28125,0.03125,720,1116,632
gemma-2-2b,14,zh,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,57,173,156
gemma-2-2b,14,zh,en,de,de,fr,freq,desc,-5.65625,1.25,-3.84375,6.90625,1.8125,1989,59,1757
gemma-2-2b,14,zh,en,de,de,de,freq,desc,-7.46875,3.6875,-5.84375,11.15625,1.625,5056,13,4941
gemma-2-2b,14,zh,en,de,de,es,freq,desc,-10.8125,-7.0625,-8.25,3.75,2.5625,22787,13027,15530
gemma-2-2b,14,zh,en,de,de,zh,freq,desc,6.375,2.1875,7.0,-4.1875,0.625,0,31,1
gemma-2-2b,14,zh,en,de,de,ja,freq,desc,-0.1875,-2.34375,-1.5625,-2.15625,-1.375,69,876,473
gemma-2-2b,14,zh,en,de,de,ko,freq,desc,-3.75,-0.65625,-3.4375,3.09375,0.3125,720,280,1428
gemma-2-2b,14,zh,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,57,173,847
gemma-2-2b,14,zh,en,de,de,fr,freq,val,-5.65625,1.25,1.28125,6.90625,6.9375,1989,59,416
gemma-2-2b,14,zh,en,de,de,de,freq,val,-7.46875,3.6875,0.875,11.15625,8.34375,5056,13,526
gemma-2-2b,14,zh,en,de,de,es,freq,val,-10.8125,-7.0625,-7.5,3.75,3.3125,22787,13027,29176
gemma-2-2b,14,zh,en,de,de,zh,freq,val,6.375,2.1875,9.0,-4.1875,2.625,0,31,1
gemma-2-2b,14,zh,en,de,de,ja,freq,val,-0.1875,-2.34375,1.84375,-2.15625,2.03125,69,876,302
gemma-2-2b,14,zh,en,de,de,ko,freq,val,-3.75,-0.65625,0.375,3.09375,4.125,720,280,703
gemma-2-2b,14,zh,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,57,173,57
gemma-2-2b,14,zh,en,de,de,fr,freq,freq,-5.65625,1.25,-5.65625,6.90625,0.0,1989,59,1993
gemma-2-2b,14,zh,en,de,de,de,freq,freq,-7.46875,3.6875,-7.4375,11.15625,0.03125,5056,13,4992
gemma-2-2b,14,zh,en,de,de,es,freq,freq,-10.8125,-7.0625,-10.8125,3.75,0.0,22787,13027,23041
gemma-2-2b,14,zh,en,de,de,zh,freq,freq,6.375,2.1875,6.25,-4.1875,-0.125,0,31,0
gemma-2-2b,14,zh,en,de,de,ja,freq,freq,-0.1875,-2.34375,-0.1875,-2.15625,0.0,69,876,69
gemma-2-2b,14,zh,en,de,de,ko,freq,freq,-3.75,-0.65625,-3.75,3.09375,0.0,720,280,724
gemma-2-2b,14,zh,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,57,33,56
gemma-2-2b,14,zh,en,es,es,fr,desc,desc,-5.65625,-5.21875,-5.71875,0.4375,-0.0625,1989,940,2008
gemma-2-2b,14,zh,en,es,es,de,desc,desc,-7.46875,-5.90625,-7.53125,1.5625,-0.0625,5056,1342,5099
gemma-2-2b,14,zh,en,es,es,es,desc,desc,-10.8125,-7.9375,-10.875,2.875,-0.0625,22787,3891,22895
gemma-2-2b,14,zh,en,es,es,zh,desc,desc,6.375,4.5625,6.25,-1.8125,-0.125,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,desc,desc,-0.1875,-1.4375,-0.1875,-1.25,0.0,69,99,69
gemma-2-2b,14,zh,en,es,es,ko,desc,desc,-3.75,-4.5625,-3.8125,-0.8125,-0.0625,720,665,753
gemma-2-2b,14,zh,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,57,33,62
gemma-2-2b,14,zh,en,es,es,fr,desc,val,-5.65625,-5.21875,-5.8125,0.4375,-0.15625,1989,940,2170
gemma-2-2b,14,zh,en,es,es,de,desc,val,-7.46875,-5.90625,-6.90625,1.5625,0.5625,5056,1342,3821
gemma-2-2b,14,zh,en,es,es,es,desc,val,-10.8125,-7.9375,-10.375,2.875,0.4375,22787,3891,18899
gemma-2-2b,14,zh,en,es,es,zh,desc,val,6.375,4.5625,6.375,-1.8125,0.0,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,desc,val,-0.1875,-1.4375,-0.0625,-1.25,0.125,69,99,67
gemma-2-2b,14,zh,en,es,es,ko,desc,val,-3.75,-4.5625,-3.8125,-0.8125,-0.0625,720,665,764
gemma-2-2b,14,zh,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,57,33,56
gemma-2-2b,14,zh,en,es,es,fr,desc,freq,-5.65625,-5.21875,-5.71875,0.4375,-0.0625,1989,940,2008
gemma-2-2b,14,zh,en,es,es,de,desc,freq,-7.46875,-5.90625,-7.53125,1.5625,-0.0625,5056,1342,5099
gemma-2-2b,14,zh,en,es,es,es,desc,freq,-10.8125,-7.9375,-10.875,2.875,-0.0625,22787,3891,22895
gemma-2-2b,14,zh,en,es,es,zh,desc,freq,6.375,4.5625,6.25,-1.8125,-0.125,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,desc,freq,-0.1875,-1.4375,-0.1875,-1.25,0.0,69,99,69
gemma-2-2b,14,zh,en,es,es,ko,desc,freq,-3.75,-4.5625,-3.8125,-0.8125,-0.0625,720,665,753
gemma-2-2b,14,zh,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,57,37,49
gemma-2-2b,14,zh,en,es,es,fr,val,desc,-5.65625,-3.125,-4.3125,2.53125,1.34375,1989,382,952
gemma-2-2b,14,zh,en,es,es,de,val,desc,-7.46875,-4.6875,-5.4375,2.78125,2.03125,5056,962,1772
gemma-2-2b,14,zh,en,es,es,es,val,desc,-10.8125,-6.375,-9.125,4.4375,1.6875,22787,2567,11133
gemma-2-2b,14,zh,en,es,es,zh,val,desc,6.375,4.0625,5.75,-2.3125,-0.625,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,val,desc,-0.1875,-1.1875,-0.0625,-1.0,0.125,69,92,60
gemma-2-2b,14,zh,en,es,es,ko,val,desc,-3.75,-4.125,-3.8125,-0.375,-0.0625,720,699,740
gemma-2-2b,14,zh,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,57,37,57
gemma-2-2b,14,zh,en,es,es,fr,val,val,-5.65625,-3.125,-5.6875,2.53125,-0.03125,1989,382,2029
gemma-2-2b,14,zh,en,es,es,de,val,val,-7.46875,-4.6875,-7.40625,2.78125,0.0625,5056,962,4946
gemma-2-2b,14,zh,en,es,es,es,val,val,-10.8125,-6.375,-10.875,4.4375,-0.0625,22787,2567,23350
gemma-2-2b,14,zh,en,es,es,zh,val,val,6.375,4.0625,6.25,-2.3125,-0.125,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,val,val,-0.1875,-1.1875,-0.1875,-1.0,0.0,69,92,69
gemma-2-2b,14,zh,en,es,es,ko,val,val,-3.75,-4.125,-3.75,-0.375,0.0,720,699,717
gemma-2-2b,14,zh,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,57,37,50
gemma-2-2b,14,zh,en,es,es,fr,val,freq,-5.65625,-3.125,-5.6875,2.53125,-0.03125,1989,382,1767
gemma-2-2b,14,zh,en,es,es,de,val,freq,-7.46875,-4.6875,-7.0625,2.78125,0.40625,5056,962,3588
gemma-2-2b,14,zh,en,es,es,es,val,freq,-10.8125,-6.375,-10.8125,4.4375,0.0,22787,2567,20678
gemma-2-2b,14,zh,en,es,es,zh,val,freq,6.375,4.0625,6.1875,-2.3125,-0.1875,0,1,0
gemma-2-2b,14,zh,en,es,es,ja,val,freq,-0.1875,-1.1875,-0.25,-1.0,-0.0625,69,92,62
gemma-2-2b,14,zh,en,es,es,ko,val,freq,-3.75,-4.125,-3.625,-0.375,0.125,720,699,597
gemma-2-2b,14,zh,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,57,884,3666
gemma-2-2b,14,zh,en,es,es,fr,freq,desc,-5.65625,2.5625,4.21875,8.21875,9.875,1989,184,347
gemma-2-2b,14,zh,en,es,es,de,freq,desc,-7.46875,-4.375,-2.6875,3.09375,4.78125,5056,7832,13012
gemma-2-2b,14,zh,en,es,es,es,freq,desc,-10.8125,-0.1875,-0.0625,10.625,10.75,22787,964,3847
gemma-2-2b,14,zh,en,es,es,zh,freq,desc,6.375,6.3125,10.875,-0.0625,4.5,0,7,0
gemma-2-2b,14,zh,en,es,es,ja,freq,desc,-0.1875,-1.78125,1.28125,-1.59375,1.46875,69,2281,1922
gemma-2-2b,14,zh,en,es,es,ko,freq,desc,-3.75,-2.8125,-0.125,0.9375,3.625,720,3795,3953
gemma-2-2b,14,zh,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,57,884,3592
gemma-2-2b,14,zh,en,es,es,fr,freq,val,-5.65625,2.5625,2.4375,8.21875,8.09375,1989,184,905
gemma-2-2b,14,zh,en,es,es,de,freq,val,-7.46875,-4.375,-1.984375,3.09375,5.484375,5056,7832,9561
gemma-2-2b,14,zh,en,es,es,es,freq,val,-10.8125,-0.1875,-1.953125,10.625,8.859375,22787,964,9377
gemma-2-2b,14,zh,en,es,es,zh,freq,val,6.375,6.3125,11.625,-0.0625,5.25,0,7,0
gemma-2-2b,14,zh,en,es,es,ja,freq,val,-0.1875,-1.78125,1.59375,-1.59375,1.78125,69,2281,1554
gemma-2-2b,14,zh,en,es,es,ko,freq,val,-3.75,-2.8125,0.59375,0.9375,4.34375,720,3795,2661
gemma-2-2b,14,zh,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,57,884,57
gemma-2-2b,14,zh,en,es,es,fr,freq,freq,-5.65625,2.5625,-5.6875,8.21875,-0.03125,1989,184,2030
gemma-2-2b,14,zh,en,es,es,de,freq,freq,-7.46875,-4.375,-7.46875,3.09375,0.0,5056,7832,5088
gemma-2-2b,14,zh,en,es,es,es,freq,freq,-10.8125,-0.1875,-10.875,10.625,-0.0625,22787,964,23579
gemma-2-2b,14,zh,en,es,es,zh,freq,freq,6.375,6.3125,6.25,-0.0625,-0.125,0,7,0
gemma-2-2b,14,zh,en,es,es,ja,freq,freq,-0.1875,-1.78125,-0.1875,-1.59375,0.0,69,2281,69
gemma-2-2b,14,zh,en,es,es,ko,freq,freq,-3.75,-2.8125,-3.75,0.9375,0.0,720,3795,720
gemma-2-2b,14,zh,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,57,322,57
gemma-2-2b,14,zh,en,zh,zh,fr,desc,desc,-5.65625,-5.21875,-5.6875,0.4375,-0.03125,1989,5205,2023
gemma-2-2b,14,zh,en,zh,zh,de,desc,desc,-7.46875,-5.1875,-7.46875,2.28125,0.0,5056,5158,5078
gemma-2-2b,14,zh,en,zh,zh,es,desc,desc,-10.8125,-8.0,-10.8125,2.8125,0.0,22787,16676,23140
gemma-2-2b,14,zh,en,zh,zh,zh,desc,desc,6.375,10.375,6.25,4.0,-0.125,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,desc,desc,-0.1875,1.125,-0.1875,1.3125,0.0,69,162,69
gemma-2-2b,14,zh,en,zh,zh,ko,desc,desc,-3.75,-1.8125,-3.75,1.9375,0.0,720,947,718
gemma-2-2b,14,zh,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,57,322,468
gemma-2-2b,14,zh,en,zh,zh,fr,desc,val,-5.65625,-5.21875,-4.125,0.4375,1.53125,1989,5205,4039
gemma-2-2b,14,zh,en,zh,zh,de,desc,val,-7.46875,-5.1875,-6.3125,2.28125,1.15625,5056,5158,11324
gemma-2-2b,14,zh,en,zh,zh,es,desc,val,-10.8125,-8.0,-7.6875,2.8125,3.125,22787,16676,20101
gemma-2-2b,14,zh,en,zh,zh,zh,desc,val,6.375,10.375,10.75,4.0,4.375,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,desc,val,-0.1875,1.125,2.1875,1.3125,2.375,69,162,109
gemma-2-2b,14,zh,en,zh,zh,ko,desc,val,-3.75,-1.8125,-1.6875,1.9375,2.0625,720,947,1192
gemma-2-2b,14,zh,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,57,322,63
gemma-2-2b,14,zh,en,zh,zh,fr,desc,freq,-5.65625,-5.21875,-5.96875,0.4375,-0.3125,1989,5205,2535
gemma-2-2b,14,zh,en,zh,zh,de,desc,freq,-7.46875,-5.1875,-6.25,2.28125,1.21875,5056,5158,3006
gemma-2-2b,14,zh,en,zh,zh,es,desc,freq,-10.8125,-8.0,-9.9375,2.8125,0.875,22787,16676,17343
gemma-2-2b,14,zh,en,zh,zh,zh,desc,freq,6.375,10.375,6.1875,4.0,-0.1875,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,desc,freq,-0.1875,1.125,-0.75,1.3125,-0.5625,69,162,105
gemma-2-2b,14,zh,en,zh,zh,ko,desc,freq,-3.75,-1.8125,-3.5,1.9375,0.25,720,947,646
gemma-2-2b,14,zh,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,57,22,32
gemma-2-2b,14,zh,en,zh,zh,fr,val,desc,-5.65625,-6.9375,-6.0625,-1.28125,-0.40625,1989,1704,1523
gemma-2-2b,14,zh,en,zh,zh,de,val,desc,-7.46875,-7.34375,-8.875,0.125,-1.40625,5056,2166,6150
gemma-2-2b,14,zh,en,zh,zh,es,val,desc,-10.8125,-10.5,-10.6875,0.3125,0.125,22787,9769,14021
gemma-2-2b,14,zh,en,zh,zh,zh,val,desc,6.375,5.0,5.8125,-1.375,-0.5625,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,val,desc,-0.1875,-2.75,-1.375,-2.5625,-1.1875,69,165,94
gemma-2-2b,14,zh,en,zh,zh,ko,val,desc,-3.75,-5.4375,-5.5625,-1.6875,-1.8125,720,749,1232
gemma-2-2b,14,zh,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,57,22,57
gemma-2-2b,14,zh,en,zh,zh,fr,val,val,-5.65625,-6.9375,-5.65625,-1.28125,0.0,1989,1704,1988
gemma-2-2b,14,zh,en,zh,zh,de,val,val,-7.46875,-7.34375,-7.46875,0.125,0.0,5056,2166,5043
gemma-2-2b,14,zh,en,zh,zh,es,val,val,-10.8125,-10.5,-10.8125,0.3125,0.0,22787,9769,22713
gemma-2-2b,14,zh,en,zh,zh,zh,val,val,6.375,5.0,6.375,-1.375,0.0,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,val,val,-0.1875,-2.75,-0.1875,-2.5625,0.0,69,165,69
gemma-2-2b,14,zh,en,zh,zh,ko,val,val,-3.75,-5.4375,-3.8125,-1.6875,-0.0625,720,749,771
gemma-2-2b,14,zh,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,57,22,53
gemma-2-2b,14,zh,en,zh,zh,fr,val,freq,-5.65625,-6.9375,-5.84375,-1.28125,-0.1875,1989,1704,2152
gemma-2-2b,14,zh,en,zh,zh,de,val,freq,-7.46875,-7.34375,-6.6875,0.125,0.78125,5056,2166,3361
gemma-2-2b,14,zh,en,zh,zh,es,val,freq,-10.8125,-10.5,-9.8125,0.3125,1.0,22787,9769,15152
gemma-2-2b,14,zh,en,zh,zh,zh,val,freq,6.375,5.0,5.9375,-1.375,-0.4375,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,val,freq,-0.1875,-2.75,-0.875,-2.5625,-0.6875,69,165,101
gemma-2-2b,14,zh,en,zh,zh,ko,val,freq,-3.75,-5.4375,-3.75,-1.6875,0.0,720,749,675
gemma-2-2b,14,zh,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,57,714,258
gemma-2-2b,14,zh,en,zh,zh,fr,freq,desc,-5.65625,-3.375,-3.625,2.28125,2.03125,1989,3523,1702
gemma-2-2b,14,zh,en,zh,zh,de,freq,desc,-7.46875,-7.40625,-8.1875,0.0625,-0.71875,5056,19570,14074
gemma-2-2b,14,zh,en,zh,zh,es,freq,desc,-10.8125,-7.8125,-8.875,3.0,1.9375,22787,23057,18148
gemma-2-2b,14,zh,en,zh,zh,zh,freq,desc,6.375,10.5625,6.75,4.1875,0.375,0,0,3
gemma-2-2b,14,zh,en,zh,zh,ja,freq,desc,-0.1875,2.9375,0.625,3.125,0.8125,69,129,176
gemma-2-2b,14,zh,en,zh,zh,ko,freq,desc,-3.75,-2.0625,-4.59375,1.6875,-0.84375,720,1922,2734
gemma-2-2b,14,zh,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,57,714,2670
gemma-2-2b,14,zh,en,zh,zh,fr,freq,val,-5.65625,-3.375,0.09375,2.28125,5.75,1989,3523,2545
gemma-2-2b,14,zh,en,zh,zh,de,freq,val,-7.46875,-7.40625,-5.3125,0.0625,2.15625,5056,19570,29055
gemma-2-2b,14,zh,en,zh,zh,es,freq,val,-10.8125,-7.8125,-4.625,3.0,6.1875,22787,23057,22091
gemma-2-2b,14,zh,en,zh,zh,zh,freq,val,6.375,10.5625,12.625,4.1875,6.25,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,freq,val,-0.1875,2.9375,5.03125,3.125,5.21875,69,129,182
gemma-2-2b,14,zh,en,zh,zh,ko,freq,val,-3.75,-2.0625,0.109375,1.6875,3.859375,720,1922,2541
gemma-2-2b,14,zh,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,57,714,57
gemma-2-2b,14,zh,en,zh,zh,fr,freq,freq,-5.65625,-3.375,-5.625,2.28125,0.03125,1989,3523,1964
gemma-2-2b,14,zh,en,zh,zh,de,freq,freq,-7.46875,-7.40625,-7.4375,0.0625,0.03125,5056,19570,5079
gemma-2-2b,14,zh,en,zh,zh,es,freq,freq,-10.8125,-7.8125,-10.8125,3.0,0.0,22787,23057,23320
gemma-2-2b,14,zh,en,zh,zh,zh,freq,freq,6.375,10.5625,6.375,4.1875,0.0,0,0,0
gemma-2-2b,14,zh,en,zh,zh,ja,freq,freq,-0.1875,2.9375,-0.1875,3.125,0.0,69,129,70
gemma-2-2b,14,zh,en,zh,zh,ko,freq,freq,-3.75,-2.0625,-3.75,1.6875,0.0,720,1922,734
gemma-2-2b,14,zh,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,57,41,56
gemma-2-2b,14,zh,en,ja,ja,fr,desc,desc,-5.65625,-8.75,-5.71875,-3.09375,-0.0625,1989,4819,2006
gemma-2-2b,14,zh,en,ja,ja,de,desc,desc,-7.46875,-7.25,-7.5,0.21875,-0.03125,5056,2273,5053
gemma-2-2b,14,zh,en,ja,ja,es,desc,desc,-10.8125,-16.75,-10.875,-5.9375,-0.0625,22787,104572,23344
gemma-2-2b,14,zh,en,ja,ja,zh,desc,desc,6.375,1.8125,6.3125,-4.5625,-0.0625,0,16,0
gemma-2-2b,14,zh,en,ja,ja,ja,desc,desc,-0.1875,5.6875,-0.25,5.875,-0.0625,69,0,69
gemma-2-2b,14,zh,en,ja,ja,ko,desc,desc,-3.75,-4.15625,-3.8125,-0.40625,-0.0625,720,452,721
gemma-2-2b,14,zh,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,57,41,106
