model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,18,de,fr,ko,ko,ko,val,freq,-4.1875,-0.40625,-4.125,3.78125,0.0625,16858,3390,15780
gemma-2-2b,18,de,fr,ko,ko,en,freq,desc,4.40625,-1.8671875,-1.765625,-6.2734375,-6.171875,156,7201,7254
gemma-2-2b,18,de,fr,ko,ko,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1738,2161,2335
gemma-2-2b,18,de,fr,ko,ko,de,freq,desc,7.40625,9.5,9.75,2.09375,2.34375,12,2,1
gemma-2-2b,18,de,fr,ko,ko,es,freq,desc,5.21875,4.875,5.15625,-0.34375,-0.0625,92,56,49
gemma-2-2b,18,de,fr,ko,ko,zh,freq,desc,-2.59375,-1.2109375,-1.4140625,1.3828125,1.1796875,7321,4776,5849
gemma-2-2b,18,de,fr,ko,ko,ja,freq,desc,-2.96875,-3.125,-3.125,-0.15625,-0.15625,8934,14663,15712
gemma-2-2b,18,de,fr,ko,ko,ko,freq,desc,-4.1875,-1.2265625,-1.2578125,2.9609375,2.9296875,16858,4828,5284
gemma-2-2b,18,de,fr,ko,ko,en,freq,val,4.40625,-1.8671875,0.78125,-6.2734375,-3.625,156,7201,595
gemma-2-2b,18,de,fr,ko,ko,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1738,2161,924
gemma-2-2b,18,de,fr,ko,ko,de,freq,val,7.40625,9.5,5.34375,2.09375,-2.0625,12,2,35
gemma-2-2b,18,de,fr,ko,ko,es,freq,val,5.21875,4.875,5.28125,-0.34375,0.0625,92,56,37
gemma-2-2b,18,de,fr,ko,ko,zh,freq,val,-2.59375,-1.2109375,-3.765625,1.3828125,-1.171875,7321,4776,7657
gemma-2-2b,18,de,fr,ko,ko,ja,freq,val,-2.96875,-3.125,-5.625,-0.15625,-2.65625,8934,14663,19939
gemma-2-2b,18,de,fr,ko,ko,ko,freq,val,-4.1875,-1.2265625,-6.53125,2.9609375,-2.34375,16858,4828,29957
gemma-2-2b,18,de,fr,ko,ko,en,freq,freq,4.40625,-1.8671875,4.46875,-6.2734375,0.0625,156,7201,152
gemma-2-2b,18,de,fr,ko,ko,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1738,2161,1758
gemma-2-2b,18,de,fr,ko,ko,de,freq,freq,7.40625,9.5,7.40625,2.09375,0.0,12,2,12
gemma-2-2b,18,de,fr,ko,ko,es,freq,freq,5.21875,4.875,5.28125,-0.34375,0.0625,92,56,89
gemma-2-2b,18,de,fr,ko,ko,zh,freq,freq,-2.59375,-1.2109375,-2.53125,1.3828125,0.0625,7321,4776,7214
gemma-2-2b,18,de,fr,ko,ko,ja,freq,freq,-2.96875,-3.125,-2.921875,-0.15625,0.046875,8934,14663,8806
gemma-2-2b,18,de,fr,ko,ko,ko,freq,freq,-4.1875,-1.2265625,-4.125,2.9609375,0.0625,16858,4828,16769
gemma-2-2b,19,de,fr,en,en,en,desc,desc,9.625,9.6875,9.5625,0.0625,-0.0625,14,13,15
gemma-2-2b,19,de,fr,en,en,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4589,5189,4597
gemma-2-2b,19,de,fr,en,en,de,desc,desc,15.5,15.3125,15.5625,-0.1875,0.0625,0,0,0
gemma-2-2b,19,de,fr,en,en,es,desc,desc,2.875,2.78125,2.875,-0.09375,0.0,969,1169,981
gemma-2-2b,19,de,fr,en,en,zh,desc,desc,4.1875,3.625,4.1875,-0.5625,0.0,509,777,532
gemma-2-2b,19,de,fr,en,en,ja,desc,desc,-0.375,-0.65625,-0.40625,-0.28125,-0.03125,5766,7408,5862
gemma-2-2b,19,de,fr,en,en,ko,desc,desc,-5.78125,-5.03125,-5.75,0.75,0.03125,66089,54500,65136
gemma-2-2b,19,de,fr,en,en,en,desc,val,9.625,9.6875,9.5,0.0625,-0.125,14,13,14
gemma-2-2b,19,de,fr,en,en,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4589,5189,4702
gemma-2-2b,19,de,fr,en,en,de,desc,val,15.5,15.3125,15.375,-0.1875,-0.125,0,0,0
gemma-2-2b,19,de,fr,en,en,es,desc,val,2.875,2.78125,2.59375,-0.09375,-0.28125,969,1169,1163
gemma-2-2b,19,de,fr,en,en,zh,desc,val,4.1875,3.625,3.78125,-0.5625,-0.40625,509,777,649
gemma-2-2b,19,de,fr,en,en,ja,desc,val,-0.375,-0.65625,-0.5,-0.28125,-0.125,5766,7408,6241
gemma-2-2b,19,de,fr,en,en,ko,desc,val,-5.78125,-5.03125,-5.15625,0.75,0.625,66089,54500,54182
gemma-2-2b,19,de,fr,en,en,en,desc,freq,9.625,9.6875,9.5,0.0625,-0.125,14,13,14
gemma-2-2b,19,de,fr,en,en,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4589,5189,4588
gemma-2-2b,19,de,fr,en,en,de,desc,freq,15.5,15.3125,15.25,-0.1875,-0.25,0,0,0
gemma-2-2b,19,de,fr,en,en,es,desc,freq,2.875,2.78125,2.59375,-0.09375,-0.28125,969,1169,1131
gemma-2-2b,19,de,fr,en,en,zh,desc,freq,4.1875,3.625,3.78125,-0.5625,-0.40625,509,777,635
gemma-2-2b,19,de,fr,en,en,ja,desc,freq,-0.375,-0.65625,-0.46875,-0.28125,-0.09375,5766,7408,6030
gemma-2-2b,19,de,fr,en,en,ko,desc,freq,-5.78125,-5.03125,-5.25,0.75,0.53125,66089,54500,54832
gemma-2-2b,19,de,fr,en,en,en,val,desc,9.625,9.875,9.9375,0.25,0.3125,14,59,54
gemma-2-2b,19,de,fr,en,en,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4589,10281,9927
gemma-2-2b,19,de,fr,en,en,de,val,desc,15.5,19.125,19.0,3.625,3.5,0,0,0
gemma-2-2b,19,de,fr,en,en,es,val,desc,2.875,3.109375,3.0625,0.234375,0.1875,969,1880,1858
gemma-2-2b,19,de,fr,en,en,zh,val,desc,4.1875,7.03125,7.03125,2.84375,2.84375,509,290,287
gemma-2-2b,19,de,fr,en,en,ja,val,desc,-0.375,2.296875,2.34375,2.671875,2.71875,5766,2948,2761
gemma-2-2b,19,de,fr,en,en,ko,val,desc,-5.78125,-5.3125,-5.40625,0.46875,0.375,66089,98595,98608
gemma-2-2b,19,de,fr,en,en,en,val,val,9.625,9.875,9.625,0.25,0.0,14,59,14
gemma-2-2b,19,de,fr,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,4589,10281,4586
gemma-2-2b,19,de,fr,en,en,de,val,val,15.5,19.125,15.5,3.625,0.0,0,0,0
gemma-2-2b,19,de,fr,en,en,es,val,val,2.875,3.109375,2.90625,0.234375,0.03125,969,1880,963
gemma-2-2b,19,de,fr,en,en,zh,val,val,4.1875,7.03125,4.21875,2.84375,0.03125,509,290,507
gemma-2-2b,19,de,fr,en,en,ja,val,val,-0.375,2.296875,-0.375,2.671875,0.0,5766,2948,5762
gemma-2-2b,19,de,fr,en,en,ko,val,val,-5.78125,-5.3125,-5.75,0.46875,0.03125,66089,98595,65598
gemma-2-2b,19,de,fr,en,en,en,val,freq,9.625,9.875,10.3125,0.25,0.6875,14,59,26
gemma-2-2b,19,de,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4589,10281,9710
gemma-2-2b,19,de,fr,en,en,de,val,freq,15.5,19.125,17.0,3.625,1.5,0,0,0
gemma-2-2b,19,de,fr,en,en,es,val,freq,2.875,3.109375,3.234375,0.234375,0.359375,969,1880,1565
gemma-2-2b,19,de,fr,en,en,zh,val,freq,4.1875,7.03125,6.6875,2.84375,2.5,509,290,266
gemma-2-2b,19,de,fr,en,en,ja,val,freq,-0.375,2.296875,2.359375,2.671875,2.734375,5766,2948,2565
gemma-2-2b,19,de,fr,en,en,ko,val,freq,-5.78125,-5.3125,-5.34375,0.46875,0.4375,66089,98595,99359
gemma-2-2b,19,de,fr,en,en,en,freq,desc,9.625,9.625,9.625,0.0,0.0,14,20,19
gemma-2-2b,19,de,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4589,6198,6058
gemma-2-2b,19,de,fr,en,en,de,freq,desc,15.5,15.375,15.375,-0.125,-0.125,0,0,0
gemma-2-2b,19,de,fr,en,en,es,freq,desc,2.875,3.59375,3.5,0.71875,0.625,969,995,1011
gemma-2-2b,19,de,fr,en,en,zh,freq,desc,4.1875,4.40625,4.375,0.21875,0.1875,509,662,661
gemma-2-2b,19,de,fr,en,en,ja,freq,desc,-0.375,-0.46875,-0.46875,-0.09375,-0.09375,5766,7968,7795
gemma-2-2b,19,de,fr,en,en,ko,freq,desc,-5.78125,-6.0625,-6.0625,-0.28125,-0.28125,66089,78387,77736
gemma-2-2b,19,de,fr,en,en,en,freq,val,9.625,9.625,9.0,0.0,-0.625,14,20,18
gemma-2-2b,19,de,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4589,6198,5254
gemma-2-2b,19,de,fr,en,en,de,freq,val,15.5,15.375,15.125,-0.125,-0.375,0,0,0
gemma-2-2b,19,de,fr,en,en,es,freq,val,2.875,3.59375,2.65625,0.71875,-0.21875,969,995,1228
gemma-2-2b,19,de,fr,en,en,zh,freq,val,4.1875,4.40625,3.71875,0.21875,-0.46875,509,662,712
gemma-2-2b,19,de,fr,en,en,ja,freq,val,-0.375,-0.46875,-0.59375,-0.09375,-0.21875,5766,7968,7280
gemma-2-2b,19,de,fr,en,en,ko,freq,val,-5.78125,-6.0625,-5.5625,-0.28125,0.21875,66089,78387,64765
gemma-2-2b,19,de,fr,en,en,en,freq,freq,9.625,9.625,9.625,0.0,0.0,14,20,14
gemma-2-2b,19,de,fr,en,en,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4589,6198,4605
gemma-2-2b,19,de,fr,en,en,de,freq,freq,15.5,15.375,15.5,-0.125,0.0,0,0,0
gemma-2-2b,19,de,fr,en,en,es,freq,freq,2.875,3.59375,2.90625,0.71875,0.03125,969,995,964
gemma-2-2b,19,de,fr,en,en,zh,freq,freq,4.1875,4.40625,4.21875,0.21875,0.03125,509,662,506
gemma-2-2b,19,de,fr,en,en,ja,freq,freq,-0.375,-0.46875,-0.375,-0.09375,0.0,5766,7968,5769
gemma-2-2b,19,de,fr,en,en,ko,freq,freq,-5.78125,-6.0625,-5.78125,-0.28125,0.0,66089,78387,66103
gemma-2-2b,19,de,fr,fr,fr,en,desc,desc,9.625,3.5,9.6875,-6.125,0.0625,14,13,14
gemma-2-2b,19,de,fr,fr,fr,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4589,183,4691
gemma-2-2b,19,de,fr,fr,fr,de,desc,desc,15.5,6.5,15.5625,-9.0,0.0625,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,desc,desc,2.875,-2.0,2.9375,-4.875,0.0625,969,586,968
gemma-2-2b,19,de,fr,fr,fr,zh,desc,desc,4.1875,-4.78125,4.375,-8.96875,0.1875,509,2633,491
gemma-2-2b,19,de,fr,fr,fr,ja,desc,desc,-0.375,-7.46875,-0.34375,-7.09375,0.03125,5766,10536,5798
gemma-2-2b,19,de,fr,fr,fr,ko,desc,desc,-5.78125,-8.1875,-5.75,-2.40625,0.03125,66089,14987,65913
gemma-2-2b,19,de,fr,fr,fr,en,desc,val,9.625,3.5,8.25,-6.125,-1.375,14,13,18
gemma-2-2b,19,de,fr,fr,fr,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4589,183,2632
gemma-2-2b,19,de,fr,fr,fr,de,desc,val,15.5,6.5,14.25,-9.0,-1.25,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,desc,val,2.875,-2.0,2.375,-4.875,-0.5,969,586,729
gemma-2-2b,19,de,fr,fr,fr,zh,desc,val,4.1875,-4.78125,2.75,-8.96875,-1.4375,509,2633,632
gemma-2-2b,19,de,fr,fr,fr,ja,desc,val,-0.375,-7.46875,-1.890625,-7.09375,-1.515625,5766,10536,7125
gemma-2-2b,19,de,fr,fr,fr,ko,desc,val,-5.78125,-8.1875,-4.875,-2.40625,0.90625,66089,14987,30513
gemma-2-2b,19,de,fr,fr,fr,en,desc,freq,9.625,3.5,9.625,-6.125,0.0,14,13,13
gemma-2-2b,19,de,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4589,183,3988
gemma-2-2b,19,de,fr,fr,fr,de,desc,freq,15.5,6.5,15.25,-9.0,-0.25,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,desc,freq,2.875,-2.0,2.5625,-4.875,-0.3125,969,586,1083
gemma-2-2b,19,de,fr,fr,fr,zh,desc,freq,4.1875,-4.78125,4.03125,-8.96875,-0.15625,509,2633,520
gemma-2-2b,19,de,fr,fr,fr,ja,desc,freq,-0.375,-7.46875,-0.5,-7.09375,-0.125,5766,10536,5279
gemma-2-2b,19,de,fr,fr,fr,ko,desc,freq,-5.78125,-8.1875,-5.84375,-2.40625,-0.0625,66089,14987,61242
gemma-2-2b,19,de,fr,fr,fr,en,val,desc,9.625,5.53125,10.125,-4.09375,0.5,14,18,14
gemma-2-2b,19,de,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4589,808,5676
gemma-2-2b,19,de,fr,fr,fr,de,val,desc,15.5,8.375,15.875,-7.125,0.375,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,val,desc,2.875,-1.625,2.21875,-4.5,-0.65625,969,1868,1774
gemma-2-2b,19,de,fr,fr,fr,zh,val,desc,4.1875,-1.8125,4.65625,-6.0,0.46875,509,2064,537
gemma-2-2b,19,de,fr,fr,fr,ja,val,desc,-0.375,-4.6875,0.4375,-4.3125,0.8125,5766,8314,4527
gemma-2-2b,19,de,fr,fr,fr,ko,val,desc,-5.78125,-8.75,-5.75,-2.96875,0.03125,66089,46029,74180
gemma-2-2b,19,de,fr,fr,fr,en,val,val,9.625,5.53125,9.6875,-4.09375,0.0625,14,18,14
gemma-2-2b,19,de,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,4589,808,4726
gemma-2-2b,19,de,fr,fr,fr,de,val,val,15.5,8.375,15.5625,-7.125,0.0625,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,val,val,2.875,-1.625,2.9375,-4.5,0.0625,969,1868,971
gemma-2-2b,19,de,fr,fr,fr,zh,val,val,4.1875,-1.8125,4.375,-6.0,0.1875,509,2064,491
gemma-2-2b,19,de,fr,fr,fr,ja,val,val,-0.375,-4.6875,-0.34375,-4.3125,0.03125,5766,8314,5826
gemma-2-2b,19,de,fr,fr,fr,ko,val,val,-5.78125,-8.75,-5.75,-2.96875,0.03125,66089,46029,66357
gemma-2-2b,19,de,fr,fr,fr,en,val,freq,9.625,5.53125,9.875,-4.09375,0.25,14,18,23
gemma-2-2b,19,de,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4589,808,6659
gemma-2-2b,19,de,fr,fr,fr,de,val,freq,15.5,8.375,16.875,-7.125,1.375,0,0,0
gemma-2-2b,19,de,fr,fr,fr,es,val,freq,2.875,-1.625,2.8125,-4.5,-0.0625,969,1868,1380
gemma-2-2b,19,de,fr,fr,fr,zh,val,freq,4.1875,-1.8125,5.5,-6.0,1.3125,509,2064,330
gemma-2-2b,19,de,fr,fr,fr,ja,val,freq,-0.375,-4.6875,0.921875,-4.3125,1.296875,5766,8314,3980
gemma-2-2b,19,de,fr,fr,fr,ko,val,freq,-5.78125,-8.75,-5.96875,-2.96875,-0.1875,66089,46029,86727
gemma-2-2b,19,de,fr,fr,fr,en,freq,desc,9.625,4.875,9.125,-4.75,-0.5,14,19,31
gemma-2-2b,19,de,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4589,615,5762
gemma-2-2b,19,de,fr,fr,fr,de,freq,desc,15.5,4.1875,13.4375,-11.3125,-2.0625,0,37,0
gemma-2-2b,19,de,fr,fr,fr,es,freq,desc,2.875,3.0,3.8125,0.125,0.9375,969,89,863
gemma-2-2b,19,de,fr,fr,fr,zh,freq,desc,4.1875,-4.0625,3.03125,-8.25,-1.15625,509,4213,1308
gemma-2-2b,19,de,fr,fr,fr,ja,freq,desc,-0.375,-6.46875,0.15625,-6.09375,0.53125,5766,11722,5366
gemma-2-2b,19,de,fr,fr,fr,ko,freq,desc,-5.78125,-6.5,-2.359375,-0.71875,3.421875,66089,11879,18074
gemma-2-2b,19,de,fr,fr,fr,en,freq,val,9.625,4.875,8.4375,-4.75,-1.1875,14,19,21
gemma-2-2b,19,de,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4589,615,3328
gemma-2-2b,19,de,fr,fr,fr,de,freq,val,15.5,4.1875,12.0,-11.3125,-3.5,0,37,0
gemma-2-2b,19,de,fr,fr,fr,es,freq,val,2.875,3.0,4.25,0.125,1.375,969,89,338
gemma-2-2b,19,de,fr,fr,fr,zh,freq,val,4.1875,-4.0625,2.9375,-8.25,-1.25,509,4213,717
gemma-2-2b,19,de,fr,fr,fr,ja,freq,val,-0.375,-6.46875,-0.875,-6.09375,-0.5,5766,11722,5393
gemma-2-2b,19,de,fr,fr,fr,ko,freq,val,-5.78125,-6.5,-2.5625,-0.71875,3.21875,66089,11879,12400
gemma-2-2b,19,de,fr,fr,fr,en,freq,freq,9.625,4.875,9.625,-4.75,0.0,14,19,14
gemma-2-2b,19,de,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4589,615,4585
gemma-2-2b,19,de,fr,fr,fr,de,freq,freq,15.5,4.1875,15.5,-11.3125,0.0,0,37,0
gemma-2-2b,19,de,fr,fr,fr,es,freq,freq,2.875,3.0,2.875,0.125,0.0,969,89,977
gemma-2-2b,19,de,fr,fr,fr,zh,freq,freq,4.1875,-4.0625,4.3125,-8.25,0.125,509,4213,492
gemma-2-2b,19,de,fr,fr,fr,ja,freq,freq,-0.375,-6.46875,-0.375,-6.09375,0.0,5766,11722,5751
gemma-2-2b,19,de,fr,fr,fr,ko,freq,freq,-5.78125,-6.5,-5.75,-0.71875,0.03125,66089,11879,65579
gemma-2-2b,19,de,fr,de,de,en,desc,desc,9.625,9.875,9.625,0.25,0.0,14,61,14
gemma-2-2b,19,de,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4589,13233,4605
gemma-2-2b,19,de,fr,de,de,de,desc,desc,15.5,15.125,15.5,-0.375,0.0,0,0,0
gemma-2-2b,19,de,fr,de,de,es,desc,desc,2.875,4.1875,2.84375,1.3125,-0.03125,969,1378,997
gemma-2-2b,19,de,fr,de,de,zh,desc,desc,4.1875,6.375,4.21875,2.1875,0.03125,509,433,503
gemma-2-2b,19,de,fr,de,de,ja,desc,desc,-0.375,1.796875,-0.40625,2.171875,-0.03125,5766,5304,5855
gemma-2-2b,19,de,fr,de,de,ko,desc,desc,-5.78125,-4.78125,-5.78125,1.0,0.0,66089,82932,66135
gemma-2-2b,19,de,fr,de,de,en,desc,val,9.625,9.875,10.0625,0.25,0.4375,14,61,29
gemma-2-2b,19,de,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4589,13233,9536
gemma-2-2b,19,de,fr,de,de,de,desc,val,15.5,15.125,15.9375,-0.375,0.4375,0,0,0
gemma-2-2b,19,de,fr,de,de,es,desc,val,2.875,4.1875,2.625,1.3125,-0.25,969,1378,2256
gemma-2-2b,19,de,fr,de,de,zh,desc,val,4.1875,6.375,5.1875,2.1875,1.0,509,433,586
gemma-2-2b,19,de,fr,de,de,ja,desc,val,-0.375,1.796875,1.25,2.171875,1.625,5766,5304,4872
gemma-2-2b,19,de,fr,de,de,ko,desc,val,-5.78125,-4.78125,-4.5625,1.0,1.21875,66089,82932,67800
gemma-2-2b,19,de,fr,de,de,en,desc,freq,9.625,9.875,9.625,0.25,0.0,14,61,16
gemma-2-2b,19,de,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4589,13233,4617
gemma-2-2b,19,de,fr,de,de,de,desc,freq,15.5,15.125,15.1875,-0.375,-0.3125,0,0,0
gemma-2-2b,19,de,fr,de,de,es,desc,freq,2.875,4.1875,3.0625,1.3125,0.1875,969,1378,886
gemma-2-2b,19,de,fr,de,de,zh,desc,freq,4.1875,6.375,4.125,2.1875,-0.0625,509,433,551
gemma-2-2b,19,de,fr,de,de,ja,desc,freq,-0.375,1.796875,-0.6875,2.171875,-0.3125,5766,5304,6800
gemma-2-2b,19,de,fr,de,de,ko,desc,freq,-5.78125,-4.78125,-6.03125,1.0,-0.25,66089,82932,71755
gemma-2-2b,19,de,fr,de,de,en,val,desc,9.625,10.125,10.5,0.5,0.875,14,26,15
gemma-2-2b,19,de,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4589,10513,7972
gemma-2-2b,19,de,fr,de,de,de,val,desc,15.5,16.375,17.25,0.875,1.75,0,0,0
gemma-2-2b,19,de,fr,de,de,es,val,desc,2.875,4.03125,2.859375,1.15625,-0.015625,969,1007,1627
gemma-2-2b,19,de,fr,de,de,zh,val,desc,4.1875,6.34375,5.375,2.15625,1.1875,509,283,436
gemma-2-2b,19,de,fr,de,de,ja,val,desc,-0.375,1.40625,1.046875,1.78125,1.421875,5766,4789,4495
gemma-2-2b,19,de,fr,de,de,ko,val,desc,-5.78125,-5.21875,-5.0625,0.5625,0.71875,66089,86419,72606
gemma-2-2b,19,de,fr,de,de,en,val,val,9.625,10.125,9.625,0.5,0.0,14,26,14
gemma-2-2b,19,de,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,4589,10513,4588
gemma-2-2b,19,de,fr,de,de,de,val,val,15.5,16.375,15.5,0.875,0.0,0,0,0
gemma-2-2b,19,de,fr,de,de,es,val,val,2.875,4.03125,2.875,1.15625,0.0,969,1007,969
gemma-2-2b,19,de,fr,de,de,zh,val,val,4.1875,6.34375,4.1875,2.15625,0.0,509,283,509
gemma-2-2b,19,de,fr,de,de,ja,val,val,-0.375,1.40625,-0.375,1.78125,0.0,5766,4789,5767
gemma-2-2b,19,de,fr,de,de,ko,val,val,-5.78125,-5.21875,-5.78125,0.5625,0.0,66089,86419,66088
gemma-2-2b,19,de,fr,de,de,en,val,freq,9.625,10.125,9.625,0.5,0.0,14,26,18
gemma-2-2b,19,de,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4589,10513,4970
gemma-2-2b,19,de,fr,de,de,de,val,freq,15.5,16.375,16.125,0.875,0.625,0,0,0
gemma-2-2b,19,de,fr,de,de,es,val,freq,2.875,4.03125,2.5625,1.15625,-0.3125,969,1007,1260
gemma-2-2b,19,de,fr,de,de,zh,val,freq,4.1875,6.34375,4.40625,2.15625,0.21875,509,283,468
gemma-2-2b,19,de,fr,de,de,ja,val,freq,-0.375,1.40625,-0.3125,1.78125,0.0625,5766,4789,5939
gemma-2-2b,19,de,fr,de,de,ko,val,freq,-5.78125,-5.21875,-5.875,0.5625,-0.09375,66089,86419,71925
gemma-2-2b,19,de,fr,de,de,en,freq,desc,9.625,11.6875,11.375,2.0625,1.75,14,9,4
gemma-2-2b,19,de,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4589,13512,3558
gemma-2-2b,19,de,fr,de,de,de,freq,desc,15.5,12.0,11.9375,-3.5,-3.5625,0,7,2
gemma-2-2b,19,de,fr,de,de,es,freq,desc,2.875,6.5,4.3125,3.625,1.4375,969,359,391
gemma-2-2b,19,de,fr,de,de,zh,freq,desc,4.1875,7.625,5.1875,3.4375,1.0,509,213,249
gemma-2-2b,19,de,fr,de,de,ja,freq,desc,-0.375,2.078125,-0.875,2.453125,-0.5,5766,4611,5647
gemma-2-2b,19,de,fr,de,de,ko,freq,desc,-5.78125,-1.515625,-5.0625,4.265625,0.71875,66089,26514,40571
gemma-2-2b,19,de,fr,de,de,en,freq,val,9.625,11.6875,10.0625,2.0625,0.4375,14,9,10
gemma-2-2b,19,de,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4589,13512,4169
gemma-2-2b,19,de,fr,de,de,de,freq,val,15.5,12.0,12.0,-3.5,-3.5,0,7,1
gemma-2-2b,19,de,fr,de,de,es,freq,val,2.875,6.5,3.5625,3.625,0.6875,969,359,623
gemma-2-2b,19,de,fr,de,de,zh,freq,val,4.1875,7.625,4.3125,3.4375,0.125,509,213,456
gemma-2-2b,19,de,fr,de,de,ja,freq,val,-0.375,2.078125,-1.28125,2.453125,-0.90625,5766,4611,8116
gemma-2-2b,19,de,fr,de,de,ko,freq,val,-5.78125,-1.515625,-3.875,4.265625,1.90625,66089,26514,27945
gemma-2-2b,19,de,fr,de,de,en,freq,freq,9.625,11.6875,9.625,2.0625,0.0,14,9,14
gemma-2-2b,19,de,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4589,13512,4540
gemma-2-2b,19,de,fr,de,de,de,freq,freq,15.5,12.0,15.5,-3.5,0.0,0,7,0
gemma-2-2b,19,de,fr,de,de,es,freq,freq,2.875,6.5,2.8125,3.625,-0.0625,969,359,1001
gemma-2-2b,19,de,fr,de,de,zh,freq,freq,4.1875,7.625,4.1875,3.4375,0.0,509,213,508
gemma-2-2b,19,de,fr,de,de,ja,freq,freq,-0.375,2.078125,-0.4375,2.453125,-0.0625,5766,4611,5858
gemma-2-2b,19,de,fr,de,de,ko,freq,freq,-5.78125,-1.515625,-5.75,4.265625,0.03125,66089,26514,65201
gemma-2-2b,19,de,fr,es,es,en,desc,desc,9.625,10.5625,9.625,0.9375,0.0,14,11,14
gemma-2-2b,19,de,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4589,9614,4624
gemma-2-2b,19,de,fr,es,es,de,desc,desc,15.5,13.25,15.5,-2.25,0.0,0,1,0
gemma-2-2b,19,de,fr,es,es,es,desc,desc,2.875,7.375,2.90625,4.5,0.03125,969,138,968
gemma-2-2b,19,de,fr,es,es,zh,desc,desc,4.1875,5.75,4.34375,1.5625,0.15625,509,389,489
gemma-2-2b,19,de,fr,es,es,ja,desc,desc,-0.375,-0.390625,-0.375,-0.015625,0.0,5766,11786,5791
gemma-2-2b,19,de,fr,es,es,ko,desc,desc,-5.78125,-1.921875,-5.75,3.859375,0.03125,66089,24022,65796
gemma-2-2b,19,de,fr,es,es,en,desc,val,9.625,10.5625,8.75,0.9375,-0.875,14,11,23
gemma-2-2b,19,de,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4589,9614,3985
gemma-2-2b,19,de,fr,es,es,de,desc,val,15.5,13.25,15.125,-2.25,-0.375,0,1,0
gemma-2-2b,19,de,fr,es,es,es,desc,val,2.875,7.375,3.21875,4.5,0.34375,969,138,693
gemma-2-2b,19,de,fr,es,es,zh,desc,val,4.1875,5.75,3.34375,1.5625,-0.84375,509,389,667
gemma-2-2b,19,de,fr,es,es,ja,desc,val,-0.375,-0.390625,-0.875,-0.015625,-0.5,5766,11786,6455
gemma-2-2b,19,de,fr,es,es,ko,desc,val,-5.78125,-1.921875,-5.65625,3.859375,0.125,66089,24022,57358
gemma-2-2b,19,de,fr,es,es,en,desc,freq,9.625,10.5625,9.625,0.9375,0.0,14,11,14
gemma-2-2b,19,de,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4589,9614,4624
gemma-2-2b,19,de,fr,es,es,de,desc,freq,15.5,13.25,15.5,-2.25,0.0,0,1,0
gemma-2-2b,19,de,fr,es,es,es,desc,freq,2.875,7.375,2.90625,4.5,0.03125,969,138,968
gemma-2-2b,19,de,fr,es,es,zh,desc,freq,4.1875,5.75,4.34375,1.5625,0.15625,509,389,489
