model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,29,ko,zh,fr,fr,en,freq,desc,1.5625,-0.8125,0.1875,-2.375,-1.375,37,571,212
gemma-2-2b,29,ko,zh,fr,fr,fr,freq,desc,-1.875,3.0,-0.375,4.875,1.5,476,63,439
gemma-2-2b,29,ko,zh,fr,fr,de,freq,desc,-7.3125,-5.90625,-7.1875,1.40625,0.125,13704,16755,29256
gemma-2-2b,29,ko,zh,fr,fr,es,freq,desc,-1.625,1.25,0.5625,2.875,2.1875,422,274,257
gemma-2-2b,29,ko,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,145,713,358
gemma-2-2b,29,ko,zh,fr,fr,ja,freq,desc,2.625,3.1875,3.75,0.5625,1.125,11,60,24
gemma-2-2b,29,ko,zh,fr,fr,ko,freq,desc,5.625,0.9375,6.25,-4.6875,0.625,2,351,2
gemma-2-2b,29,ko,zh,fr,fr,en,freq,val,1.5625,-0.8125,-1.4375,-2.375,-3.0,37,571,426
gemma-2-2b,29,ko,zh,fr,fr,fr,freq,val,-1.875,3.0,0.625,4.875,2.5,476,63,194
gemma-2-2b,29,ko,zh,fr,fr,de,freq,val,-7.3125,-5.90625,-8.625,1.40625,-1.3125,13704,16755,50960
gemma-2-2b,29,ko,zh,fr,fr,es,freq,val,-1.625,1.25,0.4375,2.875,2.0625,422,274,212
gemma-2-2b,29,ko,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,145,713,289
gemma-2-2b,29,ko,zh,fr,fr,ja,freq,val,2.625,3.1875,1.9375,0.5625,-0.6875,11,60,86
gemma-2-2b,29,ko,zh,fr,fr,ko,freq,val,5.625,0.9375,5.3125,-4.6875,-0.3125,2,351,6
gemma-2-2b,29,ko,zh,fr,fr,en,freq,freq,1.5625,-0.8125,1.5625,-2.375,0.0,37,571,37
gemma-2-2b,29,ko,zh,fr,fr,fr,freq,freq,-1.875,3.0,-1.9375,4.875,-0.0625,476,63,480
gemma-2-2b,29,ko,zh,fr,fr,de,freq,freq,-7.3125,-5.90625,-7.34375,1.40625,-0.03125,13704,16755,14024
gemma-2-2b,29,ko,zh,fr,fr,es,freq,freq,-1.625,1.25,-1.6875,2.875,-0.0625,422,274,425
gemma-2-2b,29,ko,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,145,713,142
gemma-2-2b,29,ko,zh,fr,fr,ja,freq,freq,2.625,3.1875,2.5,0.5625,-0.125,11,60,11
gemma-2-2b,29,ko,zh,fr,fr,ko,freq,freq,5.625,0.9375,5.625,-4.6875,0.0,2,351,2
gemma-2-2b,29,ko,zh,de,de,en,desc,desc,1.5625,-1.25,1.5625,-2.8125,0.0,37,1370,37
gemma-2-2b,29,ko,zh,de,de,fr,desc,desc,-1.875,-1.1875,-2.0,0.6875,-0.125,476,1853,476
gemma-2-2b,29,ko,zh,de,de,de,desc,desc,-7.3125,5.125,-7.4375,12.4375,-0.125,13704,9,13657
gemma-2-2b,29,ko,zh,de,de,es,desc,desc,-1.625,-0.0625,-1.6875,1.5625,-0.0625,422,813,411
gemma-2-2b,29,ko,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,145,806,136
gemma-2-2b,29,ko,zh,de,de,ja,desc,desc,2.625,6.5,2.5,3.875,-0.125,11,3,11
gemma-2-2b,29,ko,zh,de,de,ko,desc,desc,5.625,2.8125,5.5,-2.8125,-0.125,2,76,2
gemma-2-2b,29,ko,zh,de,de,en,desc,val,1.5625,-1.25,-0.4375,-2.8125,-2.0,37,1370,105
gemma-2-2b,29,ko,zh,de,de,fr,desc,val,-1.875,-1.1875,-3.125,0.6875,-1.25,476,1853,658
gemma-2-2b,29,ko,zh,de,de,de,desc,val,-7.3125,5.125,-5.75,12.4375,1.5625,13704,9,3236
gemma-2-2b,29,ko,zh,de,de,es,desc,val,-1.625,-0.0625,-1.5625,1.5625,0.0625,422,813,292
gemma-2-2b,29,ko,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,145,806,111
gemma-2-2b,29,ko,zh,de,de,ja,desc,val,2.625,6.5,2.25,3.875,-0.375,11,3,13
gemma-2-2b,29,ko,zh,de,de,ko,desc,val,5.625,2.8125,4.375,-2.8125,-1.25,2,76,1
gemma-2-2b,29,ko,zh,de,de,en,desc,freq,1.5625,-1.25,1.75,-2.8125,0.1875,37,1370,37
gemma-2-2b,29,ko,zh,de,de,fr,desc,freq,-1.875,-1.1875,-1.4375,0.6875,0.4375,476,1853,411
gemma-2-2b,29,ko,zh,de,de,de,desc,freq,-7.3125,5.125,-7.0,12.4375,0.3125,13704,9,12159
gemma-2-2b,29,ko,zh,de,de,es,desc,freq,-1.625,-0.0625,-1.125,1.5625,0.5,422,813,336
gemma-2-2b,29,ko,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,145,806,158
gemma-2-2b,29,ko,zh,de,de,ja,desc,freq,2.625,6.5,2.5625,3.875,-0.0625,11,3,13
gemma-2-2b,29,ko,zh,de,de,ko,desc,freq,5.625,2.8125,5.5625,-2.8125,-0.0625,2,76,2
gemma-2-2b,29,ko,zh,de,de,en,val,desc,1.5625,-0.375,1.375,-1.9375,-0.1875,37,731,49
gemma-2-2b,29,ko,zh,de,de,fr,val,desc,-1.875,-0.4375,-2.25,1.4375,-0.375,476,761,528
gemma-2-2b,29,ko,zh,de,de,de,val,desc,-7.3125,2.125,-7.875,9.4375,-0.5625,13704,63,20125
gemma-2-2b,29,ko,zh,de,de,es,val,desc,-1.625,-2.65625,-2.625,-1.03125,-1.0,422,4019,696
gemma-2-2b,29,ko,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,145,572,126
gemma-2-2b,29,ko,zh,de,de,ja,val,desc,2.625,6.0,2.3125,3.375,-0.3125,11,1,16
gemma-2-2b,29,ko,zh,de,de,ko,val,desc,5.625,5.0,6.5625,-0.625,0.9375,2,4,0
gemma-2-2b,29,ko,zh,de,de,en,val,val,1.5625,-0.375,1.5625,-1.9375,0.0,37,731,37
gemma-2-2b,29,ko,zh,de,de,fr,val,val,-1.875,-0.4375,-2.0,1.4375,-0.125,476,761,478
gemma-2-2b,29,ko,zh,de,de,de,val,val,-7.3125,2.125,-7.4375,9.4375,-0.125,13704,63,13789
gemma-2-2b,29,ko,zh,de,de,es,val,val,-1.625,-2.65625,-1.6875,-1.03125,-0.0625,422,4019,415
gemma-2-2b,29,ko,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,145,572,138
gemma-2-2b,29,ko,zh,de,de,ja,val,val,2.625,6.0,2.5,3.375,-0.125,11,1,11
gemma-2-2b,29,ko,zh,de,de,ko,val,val,5.625,5.0,5.5,-0.625,-0.125,2,4,2
gemma-2-2b,29,ko,zh,de,de,en,val,freq,1.5625,-0.375,1.5625,-1.9375,0.0,37,731,40
gemma-2-2b,29,ko,zh,de,de,fr,val,freq,-1.875,-0.4375,-2.3125,1.4375,-0.4375,476,761,584
gemma-2-2b,29,ko,zh,de,de,de,val,freq,-7.3125,2.125,-7.78125,9.4375,-0.46875,13704,63,17454
gemma-2-2b,29,ko,zh,de,de,es,val,freq,-1.625,-2.65625,-1.9375,-1.03125,-0.3125,422,4019,479
gemma-2-2b,29,ko,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,145,572,145
gemma-2-2b,29,ko,zh,de,de,ja,val,freq,2.625,6.0,2.625,3.375,0.0,11,1,12
gemma-2-2b,29,ko,zh,de,de,ko,val,freq,5.625,5.0,6.3125,-0.625,0.6875,2,4,2
gemma-2-2b,29,ko,zh,de,de,en,freq,desc,1.5625,1.25,1.75,-0.3125,0.1875,37,882,88
gemma-2-2b,29,ko,zh,de,de,fr,freq,desc,-1.875,1.6875,-0.4375,3.5625,1.4375,476,670,417
gemma-2-2b,29,ko,zh,de,de,de,freq,desc,-7.3125,8.0,-6.375,15.3125,0.9375,13704,3,16893
gemma-2-2b,29,ko,zh,de,de,es,freq,desc,-1.625,2.375,-0.125,4.0,1.5,422,396,317
gemma-2-2b,29,ko,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,145,2144,296
gemma-2-2b,29,ko,zh,de,de,ja,freq,desc,2.625,7.6875,3.25,5.0625,0.625,11,6,20
gemma-2-2b,29,ko,zh,de,de,ko,freq,desc,5.625,4.4375,8.4375,-1.1875,2.8125,2,85,0
gemma-2-2b,29,ko,zh,de,de,en,freq,val,1.5625,1.25,-1.3125,-0.3125,-2.875,37,882,432
gemma-2-2b,29,ko,zh,de,de,fr,freq,val,-1.875,1.6875,-1.4375,3.5625,0.4375,476,670,806
gemma-2-2b,29,ko,zh,de,de,de,freq,val,-7.3125,8.0,-2.5625,15.3125,4.75,13704,3,1620
gemma-2-2b,29,ko,zh,de,de,es,freq,val,-1.625,2.375,1.5625,4.0,3.1875,422,396,114
gemma-2-2b,29,ko,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,145,2144,335
gemma-2-2b,29,ko,zh,de,de,ja,freq,val,2.625,7.6875,3.9375,5.0625,1.3125,11,6,19
gemma-2-2b,29,ko,zh,de,de,ko,freq,val,5.625,4.4375,7.5625,-1.1875,1.9375,2,85,0
gemma-2-2b,29,ko,zh,de,de,en,freq,freq,1.5625,1.25,1.5625,-0.3125,0.0,37,882,37
gemma-2-2b,29,ko,zh,de,de,fr,freq,freq,-1.875,1.6875,-1.9375,3.5625,-0.0625,476,670,480
gemma-2-2b,29,ko,zh,de,de,de,freq,freq,-7.3125,8.0,-7.3125,15.3125,0.0,13704,3,13389
gemma-2-2b,29,ko,zh,de,de,es,freq,freq,-1.625,2.375,-1.625,4.0,0.0,422,396,414
gemma-2-2b,29,ko,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,145,2144,142
gemma-2-2b,29,ko,zh,de,de,ja,freq,freq,2.625,7.6875,2.625,5.0625,0.0,11,6,10
gemma-2-2b,29,ko,zh,de,de,ko,freq,freq,5.625,4.4375,5.625,-1.1875,0.0,2,85,2
gemma-2-2b,29,ko,zh,es,es,en,desc,desc,1.5625,0.4375,1.5625,-1.125,0.0,37,86,37
gemma-2-2b,29,ko,zh,es,es,fr,desc,desc,-1.875,-0.9375,-1.9375,0.9375,-0.0625,476,229,487
gemma-2-2b,29,ko,zh,es,es,de,desc,desc,-7.3125,-9.375,-7.34375,-2.0625,-0.03125,13704,36785,14241
gemma-2-2b,29,ko,zh,es,es,es,desc,desc,-1.625,-1.5625,-1.625,0.0625,0.0,422,324,422
gemma-2-2b,29,ko,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,145,127,146
gemma-2-2b,29,ko,zh,es,es,ja,desc,desc,2.625,2.0,2.625,-0.625,0.0,11,19,11
gemma-2-2b,29,ko,zh,es,es,ko,desc,desc,5.625,4.125,5.625,-1.5,0.0,2,8,2
gemma-2-2b,29,ko,zh,es,es,en,desc,val,1.5625,0.4375,1.0625,-1.125,-0.5,37,86,50
gemma-2-2b,29,ko,zh,es,es,fr,desc,val,-1.875,-0.9375,-1.625,0.9375,0.25,476,229,393
gemma-2-2b,29,ko,zh,es,es,de,desc,val,-7.3125,-9.375,-7.4375,-2.0625,-0.125,13704,36785,14023
gemma-2-2b,29,ko,zh,es,es,es,desc,val,-1.625,-1.5625,-1.9375,0.0625,-0.3125,422,324,458
gemma-2-2b,29,ko,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,145,127,131
gemma-2-2b,29,ko,zh,es,es,ja,desc,val,2.625,2.0,2.0625,-0.625,-0.5625,11,19,19
gemma-2-2b,29,ko,zh,es,es,ko,desc,val,5.625,4.125,5.1875,-1.5,-0.4375,2,8,2
gemma-2-2b,29,ko,zh,es,es,en,desc,freq,1.5625,0.4375,1.5625,-1.125,0.0,37,86,37
gemma-2-2b,29,ko,zh,es,es,fr,desc,freq,-1.875,-0.9375,-1.9375,0.9375,-0.0625,476,229,487
gemma-2-2b,29,ko,zh,es,es,de,desc,freq,-7.3125,-9.375,-7.34375,-2.0625,-0.03125,13704,36785,14241
gemma-2-2b,29,ko,zh,es,es,es,desc,freq,-1.625,-1.5625,-1.625,0.0625,0.0,422,324,422
gemma-2-2b,29,ko,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,145,127,146
gemma-2-2b,29,ko,zh,es,es,ja,desc,freq,2.625,2.0,2.625,-0.625,0.0,11,19,11
gemma-2-2b,29,ko,zh,es,es,ko,desc,freq,5.625,4.125,5.625,-1.5,0.0,2,8,2
gemma-2-2b,29,ko,zh,es,es,en,val,desc,1.5625,0.375,1.0,-1.1875,-0.5625,37,42,26
gemma-2-2b,29,ko,zh,es,es,fr,val,desc,-1.875,-0.4375,-1.25,1.4375,0.625,476,112,203
gemma-2-2b,29,ko,zh,es,es,de,val,desc,-7.3125,-9.25,-8.25,-1.9375,-0.9375,13704,35609,22264
gemma-2-2b,29,ko,zh,es,es,es,val,desc,-1.625,-0.875,-0.875,0.75,0.75,422,171,153
gemma-2-2b,29,ko,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,145,69,71
gemma-2-2b,29,ko,zh,es,es,ja,val,desc,2.625,2.875,2.75,0.25,0.125,11,8,6
gemma-2-2b,29,ko,zh,es,es,ko,val,desc,5.625,3.625,4.75,-2.0,-0.875,2,2,2
gemma-2-2b,29,ko,zh,es,es,en,val,val,1.5625,0.375,1.5625,-1.1875,0.0,37,42,37
gemma-2-2b,29,ko,zh,es,es,fr,val,val,-1.875,-0.4375,-1.9375,1.4375,-0.0625,476,112,483
gemma-2-2b,29,ko,zh,es,es,de,val,val,-7.3125,-9.25,-7.3125,-1.9375,0.0,13704,35609,13594
gemma-2-2b,29,ko,zh,es,es,es,val,val,-1.625,-0.875,-1.625,0.75,0.0,422,171,422
gemma-2-2b,29,ko,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,145,69,146
gemma-2-2b,29,ko,zh,es,es,ja,val,val,2.625,2.875,2.625,0.25,0.0,11,8,11
gemma-2-2b,29,ko,zh,es,es,ko,val,val,5.625,3.625,5.625,-2.0,0.0,2,2,2
gemma-2-2b,29,ko,zh,es,es,en,val,freq,1.5625,0.375,1.1875,-1.1875,-0.375,37,42,41
gemma-2-2b,29,ko,zh,es,es,fr,val,freq,-1.875,-0.4375,-1.875,1.4375,0.0,476,112,421
gemma-2-2b,29,ko,zh,es,es,de,val,freq,-7.3125,-9.25,-7.1875,-1.9375,0.125,13704,35609,11327
gemma-2-2b,29,ko,zh,es,es,es,val,freq,-1.625,-0.875,-1.5625,0.75,0.0625,422,171,356
gemma-2-2b,29,ko,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,145,69,116
gemma-2-2b,29,ko,zh,es,es,ja,val,freq,2.625,2.875,2.4375,0.25,-0.1875,11,8,7
gemma-2-2b,29,ko,zh,es,es,ko,val,freq,5.625,3.625,5.3125,-2.0,-0.3125,2,2,2
gemma-2-2b,29,ko,zh,es,es,en,freq,desc,1.5625,0.4375,0.25,-1.125,-1.3125,37,167,103
gemma-2-2b,29,ko,zh,es,es,fr,freq,desc,-1.875,-0.75,-2.375,1.125,-0.5,476,386,645
gemma-2-2b,29,ko,zh,es,es,de,freq,desc,-7.3125,-14.0,-12.375,-6.6875,-5.0625,13704,120626,93321
gemma-2-2b,29,ko,zh,es,es,es,freq,desc,-1.625,-0.3125,-1.125,1.3125,0.5,422,166,264
gemma-2-2b,29,ko,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,145,229,128
gemma-2-2b,29,ko,zh,es,es,ja,freq,desc,2.625,-0.1875,0.625,-2.8125,-2.0,11,261,80
gemma-2-2b,29,ko,zh,es,es,ko,freq,desc,5.625,1.5,3.875,-4.125,-1.75,2,78,6
gemma-2-2b,29,ko,zh,es,es,en,freq,val,1.5625,0.4375,0.0,-1.125,-1.5625,37,167,238
gemma-2-2b,29,ko,zh,es,es,fr,freq,val,-1.875,-0.75,-2.0625,1.125,-0.1875,476,386,843
gemma-2-2b,29,ko,zh,es,es,de,freq,val,-7.3125,-14.0,-10.25,-6.6875,-2.9375,13704,120626,69195
gemma-2-2b,29,ko,zh,es,es,es,freq,val,-1.625,-0.3125,-1.3125,1.3125,0.3125,422,166,564
gemma-2-2b,29,ko,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,145,229,242
gemma-2-2b,29,ko,zh,es,es,ja,freq,val,2.625,-0.1875,-0.625,-2.8125,-3.25,11,261,373
gemma-2-2b,29,ko,zh,es,es,ko,freq,val,5.625,1.5,4.8125,-4.125,-0.8125,2,78,6
gemma-2-2b,29,ko,zh,es,es,en,freq,freq,1.5625,0.4375,1.5625,-1.125,0.0,37,167,37
gemma-2-2b,29,ko,zh,es,es,fr,freq,freq,-1.875,-0.75,-2.0,1.125,-0.125,476,386,475
gemma-2-2b,29,ko,zh,es,es,de,freq,freq,-7.3125,-14.0,-7.46875,-6.6875,-0.15625,13704,120626,14401
gemma-2-2b,29,ko,zh,es,es,es,freq,freq,-1.625,-0.3125,-1.75,1.3125,-0.125,422,166,422
gemma-2-2b,29,ko,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,145,229,138
gemma-2-2b,29,ko,zh,es,es,ja,freq,freq,2.625,-0.1875,2.5,-2.8125,-0.125,11,261,11
gemma-2-2b,29,ko,zh,es,es,ko,freq,freq,5.625,1.5,5.5,-4.125,-0.125,2,78,2
gemma-2-2b,29,ko,zh,zh,zh,en,desc,desc,1.5625,-7.5625,1.5625,-9.125,0.0,37,285,37
gemma-2-2b,29,ko,zh,zh,zh,fr,desc,desc,-1.875,-8.875,-1.9375,-7.0,-0.0625,476,681,480
gemma-2-2b,29,ko,zh,zh,zh,de,desc,desc,-7.3125,-17.875,-7.34375,-10.5625,-0.03125,13704,74757,13973
gemma-2-2b,29,ko,zh,zh,zh,es,desc,desc,-1.625,-9.1875,-1.625,-7.5625,0.0,422,833,417
gemma-2-2b,29,ko,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,145,1,144
gemma-2-2b,29,ko,zh,zh,zh,ja,desc,desc,2.625,0.25,2.625,-2.375,0.0,11,0,11
gemma-2-2b,29,ko,zh,zh,zh,ko,desc,desc,5.625,-1.9375,5.625,-7.5625,0.0,2,4,2
gemma-2-2b,29,ko,zh,zh,zh,en,desc,val,1.5625,-7.5625,-1.625,-9.125,-3.1875,37,285,129
gemma-2-2b,29,ko,zh,zh,zh,fr,desc,val,-1.875,-8.875,-4.25,-7.0,-2.375,476,681,708
gemma-2-2b,29,ko,zh,zh,zh,de,desc,val,-7.3125,-17.875,-11.125,-10.5625,-3.8125,13704,74757,43360
gemma-2-2b,29,ko,zh,zh,zh,es,desc,val,-1.625,-9.1875,-4.125,-7.5625,-2.5,422,833,664
gemma-2-2b,29,ko,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,145,1,39
gemma-2-2b,29,ko,zh,zh,zh,ja,desc,val,2.625,0.25,2.3125,-2.375,-0.3125,11,0,4
gemma-2-2b,29,ko,zh,zh,zh,ko,desc,val,5.625,-1.9375,4.4375,-7.5625,-1.1875,2,4,1
gemma-2-2b,29,ko,zh,zh,zh,en,desc,freq,1.5625,-7.5625,1.0625,-9.125,-0.5,37,285,62
gemma-2-2b,29,ko,zh,zh,zh,fr,desc,freq,-1.875,-8.875,-2.5,-7.0,-0.625,476,681,628
gemma-2-2b,29,ko,zh,zh,zh,de,desc,freq,-7.3125,-17.875,-7.25,-10.5625,0.0625,13704,74757,12630
gemma-2-2b,29,ko,zh,zh,zh,es,desc,freq,-1.625,-9.1875,-1.875,-7.5625,-0.25,422,833,460
gemma-2-2b,29,ko,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,145,1,140
gemma-2-2b,29,ko,zh,zh,zh,ja,desc,freq,2.625,0.25,2.5,-2.375,-0.125,11,0,12
gemma-2-2b,29,ko,zh,zh,zh,ko,desc,freq,5.625,-1.9375,5.375,-7.5625,-0.25,2,4,2
gemma-2-2b,29,ko,zh,zh,zh,en,val,desc,1.5625,-7.0,-3.0,-8.5625,-4.5625,37,433,396
gemma-2-2b,29,ko,zh,zh,zh,fr,val,desc,-1.875,-6.25,-2.125,-4.375,-0.25,476,237,232
gemma-2-2b,29,ko,zh,zh,zh,de,val,desc,-7.3125,-14.625,-9.125,-7.3125,-1.8125,13704,44061,22542
gemma-2-2b,29,ko,zh,zh,zh,es,val,desc,-1.625,-7.0625,-2.625,-5.4375,-1.0,422,444,335
gemma-2-2b,29,ko,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,145,1,37
gemma-2-2b,29,ko,zh,zh,zh,ja,val,desc,2.625,0.125,1.75,-2.5,-0.875,11,0,6
gemma-2-2b,29,ko,zh,zh,zh,ko,val,desc,5.625,-1.875,3.375,-7.5,-2.25,2,7,2
gemma-2-2b,29,ko,zh,zh,zh,en,val,val,1.5625,-7.0,1.5625,-8.5625,0.0,37,433,37
gemma-2-2b,29,ko,zh,zh,zh,fr,val,val,-1.875,-6.25,-1.9375,-4.375,-0.0625,476,237,488
gemma-2-2b,29,ko,zh,zh,zh,de,val,val,-7.3125,-14.625,-7.3125,-7.3125,0.0,13704,44061,13688
gemma-2-2b,29,ko,zh,zh,zh,es,val,val,-1.625,-7.0625,-1.625,-5.4375,0.0,422,444,422
gemma-2-2b,29,ko,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,145,1,147
gemma-2-2b,29,ko,zh,zh,zh,ja,val,val,2.625,0.125,2.625,-2.5,0.0,11,0,11
gemma-2-2b,29,ko,zh,zh,zh,ko,val,val,5.625,-1.875,5.625,-7.5,0.0,2,7,2
gemma-2-2b,29,ko,zh,zh,zh,en,val,freq,1.5625,-7.0,0.25,-8.5625,-1.3125,37,433,127
gemma-2-2b,29,ko,zh,zh,zh,fr,val,freq,-1.875,-6.25,-1.625,-4.375,0.25,476,237,451
gemma-2-2b,29,ko,zh,zh,zh,de,val,freq,-7.3125,-14.625,-7.21875,-7.3125,0.09375,13704,44061,15260
gemma-2-2b,29,ko,zh,zh,zh,es,val,freq,-1.625,-7.0625,-1.375,-5.4375,0.25,422,444,397
gemma-2-2b,29,ko,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,145,1,150
gemma-2-2b,29,ko,zh,zh,zh,ja,val,freq,2.625,0.125,2.875,-2.5,0.25,11,0,9
gemma-2-2b,29,ko,zh,zh,zh,ko,val,freq,5.625,-1.875,5.625,-7.5,0.0,2,7,2
gemma-2-2b,29,ko,zh,zh,zh,en,freq,desc,1.5625,-11.6875,-7.8125,-13.25,-9.375,37,5167,3570
gemma-2-2b,29,ko,zh,zh,zh,fr,freq,desc,-1.875,-11.75,-3.1875,-9.875,-1.3125,476,6007,213
gemma-2-2b,29,ko,zh,zh,zh,de,freq,desc,-7.3125,-16.875,-10.5,-9.5625,-3.1875,13704,49610,21333
gemma-2-2b,29,ko,zh,zh,zh,es,freq,desc,-1.625,-11.9375,-5.9375,-10.3125,-4.3125,422,5240,1353
gemma-2-2b,29,ko,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,145,3,14
gemma-2-2b,29,ko,zh,zh,zh,ja,freq,desc,2.625,0.375,0.6875,-2.25,-1.9375,11,1,10
gemma-2-2b,29,ko,zh,zh,zh,ko,freq,desc,5.625,-9.9375,-0.125,-15.5625,-5.75,2,2440,16
gemma-2-2b,29,ko,zh,zh,zh,en,freq,val,1.5625,-11.6875,-8.875,-13.25,-10.4375,37,5167,998
gemma-2-2b,29,ko,zh,zh,zh,fr,freq,val,-1.875,-11.75,-6.125,-9.875,-4.25,476,6007,1207
gemma-2-2b,29,ko,zh,zh,zh,de,freq,val,-7.3125,-16.875,-14.1875,-9.5625,-6.875,13704,49610,76271
gemma-2-2b,29,ko,zh,zh,zh,es,freq,val,-1.625,-11.9375,-8.75,-10.3125,-7.125,422,5240,6880
gemma-2-2b,29,ko,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,145,3,19
gemma-2-2b,29,ko,zh,zh,zh,ja,freq,val,2.625,0.375,2.25,-2.25,-0.375,11,1,4
gemma-2-2b,29,ko,zh,zh,zh,ko,freq,val,5.625,-9.9375,1.25,-15.5625,-4.375,2,2440,9
gemma-2-2b,29,ko,zh,zh,zh,en,freq,freq,1.5625,-11.6875,1.5625,-13.25,0.0,37,5167,37
gemma-2-2b,29,ko,zh,zh,zh,fr,freq,freq,-1.875,-11.75,-1.875,-9.875,0.0,476,6007,473
gemma-2-2b,29,ko,zh,zh,zh,de,freq,freq,-7.3125,-16.875,-7.3125,-9.5625,0.0,13704,49610,13586
gemma-2-2b,29,ko,zh,zh,zh,es,freq,freq,-1.625,-11.9375,-1.625,-10.3125,0.0,422,5240,418
gemma-2-2b,29,ko,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,145,3,144
gemma-2-2b,29,ko,zh,zh,zh,ja,freq,freq,2.625,0.375,2.625,-2.25,0.0,11,1,10
gemma-2-2b,29,ko,zh,zh,zh,ko,freq,freq,5.625,-9.9375,5.625,-15.5625,0.0,2,2440,2
gemma-2-2b,29,ko,zh,ja,ja,en,desc,desc,1.5625,-3.625,1.5625,-5.1875,0.0,37,1858,37
gemma-2-2b,29,ko,zh,ja,ja,fr,desc,desc,-1.875,-4.65625,-1.9375,-2.78125,-0.0625,476,3297,484
gemma-2-2b,29,ko,zh,ja,ja,de,desc,desc,-7.3125,-8.9375,-7.34375,-1.625,-0.03125,13704,23924,14029
gemma-2-2b,29,ko,zh,ja,ja,es,desc,desc,-1.625,-3.21875,-1.625,-1.59375,0.0,422,1484,417
gemma-2-2b,29,ko,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,145,155,143
gemma-2-2b,29,ko,zh,ja,ja,ja,desc,desc,2.625,9.6875,2.625,7.0625,0.0,11,0,11
gemma-2-2b,29,ko,zh,ja,ja,ko,desc,desc,5.625,-0.3125,5.625,-5.9375,0.0,2,216,2
gemma-2-2b,29,ko,zh,ja,ja,en,desc,val,1.5625,-3.625,-1.125,-5.1875,-2.6875,37,1858,300
gemma-2-2b,29,ko,zh,ja,ja,fr,desc,val,-1.875,-4.65625,-2.3125,-2.78125,-0.4375,476,3297,1185
gemma-2-2b,29,ko,zh,ja,ja,de,desc,val,-7.3125,-8.9375,-6.90625,-1.625,0.40625,13704,23924,22885
gemma-2-2b,29,ko,zh,ja,ja,es,desc,val,-1.625,-3.21875,-2.0,-1.59375,-0.375,422,1484,936
gemma-2-2b,29,ko,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,145,155,294
gemma-2-2b,29,ko,zh,ja,ja,ja,desc,val,2.625,9.6875,4.625,7.0625,2.0,11,0,6
gemma-2-2b,29,ko,zh,ja,ja,ko,desc,val,5.625,-0.3125,6.875,-5.9375,1.25,2,216,1
gemma-2-2b,29,ko,zh,ja,ja,en,desc,freq,1.5625,-3.625,-0.0625,-5.1875,-1.625,37,1858,82
gemma-2-2b,29,ko,zh,ja,ja,fr,desc,freq,-1.875,-4.65625,-2.375,-2.78125,-0.5,476,3297,400
gemma-2-2b,29,ko,zh,ja,ja,de,desc,freq,-7.3125,-8.9375,-8.1875,-1.625,-0.875,13704,23924,15839
gemma-2-2b,29,ko,zh,ja,ja,es,desc,freq,-1.625,-3.21875,-2.875,-1.59375,-1.25,422,1484,513
