model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,6,zh,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,94,223,101
gemma-2-2b,6,zh,fr,en,en,de,val,freq,-13.3125,-11.25,-12.75,2.0625,0.5625,62338,51525,65496
gemma-2-2b,6,zh,fr,en,en,es,val,freq,-1.625,-1.125,-2.40625,0.5,-0.78125,250,506,593
gemma-2-2b,6,zh,fr,en,en,zh,val,freq,8.8125,9.8125,8.4375,1.0,-0.375,0,0,0
gemma-2-2b,6,zh,fr,en,en,ja,val,freq,0.9375,0.90625,0.0625,-0.03125,-0.875,49,129,98
gemma-2-2b,6,zh,fr,en,en,ko,val,freq,-6.4375,-5.8125,-6.46875,0.625,-0.03125,3944,6038,5400
gemma-2-2b,6,zh,fr,en,en,en,freq,desc,2.875,2.6875,2.75,-0.1875,-0.125,15,22,23
gemma-2-2b,6,zh,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,94,111,117
gemma-2-2b,6,zh,fr,en,en,de,freq,desc,-13.3125,-13.0,-12.9375,0.3125,0.375,62338,61929,60846
gemma-2-2b,6,zh,fr,en,en,es,freq,desc,-1.625,-1.125,-1.25,0.5,0.375,250,212,237
gemma-2-2b,6,zh,fr,en,en,zh,freq,desc,8.8125,8.5625,8.625,-0.25,-0.1875,0,0,0
gemma-2-2b,6,zh,fr,en,en,ja,freq,desc,0.9375,0.9375,1.0,0.0,0.0625,49,63,62
gemma-2-2b,6,zh,fr,en,en,ko,freq,desc,-6.4375,-6.53125,-6.375,-0.09375,0.0625,3944,4724,4529
gemma-2-2b,6,zh,fr,en,en,en,freq,val,2.875,2.6875,3.5625,-0.1875,0.6875,15,22,13
gemma-2-2b,6,zh,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,94,111,116
gemma-2-2b,6,zh,fr,en,en,de,freq,val,-13.3125,-13.0,-12.875,0.3125,0.4375,62338,61929,71476
gemma-2-2b,6,zh,fr,en,en,es,freq,val,-1.625,-1.125,-1.625,0.5,0.0,250,212,333
gemma-2-2b,6,zh,fr,en,en,zh,freq,val,8.8125,8.5625,8.8125,-0.25,0.0,0,0,0
gemma-2-2b,6,zh,fr,en,en,ja,freq,val,0.9375,0.9375,1.5,0.0,0.5625,49,63,47
gemma-2-2b,6,zh,fr,en,en,ko,freq,val,-6.4375,-6.53125,-5.40625,-0.09375,1.03125,3944,4724,3316
gemma-2-2b,6,zh,fr,en,en,en,freq,freq,2.875,2.6875,2.875,-0.1875,0.0,15,22,15
gemma-2-2b,6,zh,fr,en,en,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,94,111,94
gemma-2-2b,6,zh,fr,en,en,de,freq,freq,-13.3125,-13.0,-13.25,0.3125,0.0625,62338,61929,61790
gemma-2-2b,6,zh,fr,en,en,es,freq,freq,-1.625,-1.125,-1.625,0.5,0.0,250,212,250
gemma-2-2b,6,zh,fr,en,en,zh,freq,freq,8.8125,8.5625,8.875,-0.25,0.0625,0,0,0
gemma-2-2b,6,zh,fr,en,en,ja,freq,freq,0.9375,0.9375,0.875,0.0,-0.0625,49,63,52
gemma-2-2b,6,zh,fr,en,en,ko,freq,freq,-6.4375,-6.53125,-6.4375,-0.09375,0.0,3944,4724,3931
gemma-2-2b,6,zh,fr,fr,fr,en,desc,desc,2.875,-1.75,2.8125,-4.625,-0.0625,15,21,15
gemma-2-2b,6,zh,fr,fr,fr,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,94,4,89
gemma-2-2b,6,zh,fr,fr,fr,de,desc,desc,-13.3125,-13.5625,-13.375,-0.25,-0.0625,62338,22787,62698
gemma-2-2b,6,zh,fr,fr,fr,es,desc,desc,-1.625,-2.125,-1.6875,-0.5,-0.0625,250,26,249
gemma-2-2b,6,zh,fr,fr,fr,zh,desc,desc,8.8125,4.625,8.75,-4.1875,-0.0625,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,desc,desc,0.9375,-5.125,0.875,-6.0625,-0.0625,49,177,50
gemma-2-2b,6,zh,fr,fr,fr,ko,desc,desc,-6.4375,-11.5,-6.5,-5.0625,-0.0625,3944,8462,3929
gemma-2-2b,6,zh,fr,fr,fr,en,desc,val,2.875,-1.75,1.9375,-4.625,-0.9375,15,21,29
gemma-2-2b,6,zh,fr,fr,fr,fr,desc,val,0.0,0.0,0.0,0.0,0.0,94,4,97
gemma-2-2b,6,zh,fr,fr,fr,de,desc,val,-13.3125,-13.5625,-12.875,-0.25,0.4375,62338,22787,57309
gemma-2-2b,6,zh,fr,fr,fr,es,desc,val,-1.625,-2.125,-1.25,-0.5,0.375,250,26,215
gemma-2-2b,6,zh,fr,fr,fr,zh,desc,val,8.8125,4.625,9.0,-4.1875,0.1875,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,desc,val,0.9375,-5.125,-0.25,-6.0625,-1.1875,49,177,112
gemma-2-2b,6,zh,fr,fr,fr,ko,desc,val,-6.4375,-11.5,-6.4375,-5.0625,0.0,3944,8462,4250
gemma-2-2b,6,zh,fr,fr,fr,en,desc,freq,2.875,-1.75,2.75,-4.625,-0.125,15,21,13
gemma-2-2b,6,zh,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,94,4,74
gemma-2-2b,6,zh,fr,fr,fr,de,desc,freq,-13.3125,-13.5625,-13.5,-0.25,-0.1875,62338,22787,59730
gemma-2-2b,6,zh,fr,fr,fr,es,desc,freq,-1.625,-2.125,-2.1875,-0.5,-0.5625,250,26,277
gemma-2-2b,6,zh,fr,fr,fr,zh,desc,freq,8.8125,4.625,8.375,-4.1875,-0.4375,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,desc,freq,0.9375,-5.125,0.3125,-6.0625,-0.625,49,177,57
gemma-2-2b,6,zh,fr,fr,fr,ko,desc,freq,-6.4375,-11.5,-6.71875,-5.0625,-0.28125,3944,8462,3717
gemma-2-2b,6,zh,fr,fr,fr,en,val,desc,2.875,-0.875,2.78125,-3.75,-0.09375,15,26,30
gemma-2-2b,6,zh,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,94,29,132
gemma-2-2b,6,zh,fr,fr,fr,de,val,desc,-13.3125,-12.75,-12.0,0.5625,1.3125,62338,31238,46818
gemma-2-2b,6,zh,fr,fr,fr,es,val,desc,-1.625,-1.625,-1.15625,0.0,0.46875,250,71,256
gemma-2-2b,6,zh,fr,fr,fr,zh,val,desc,8.8125,7.3125,10.125,-1.5,1.3125,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,val,desc,0.9375,-0.5625,2.53125,-1.5,1.59375,49,35,33
gemma-2-2b,6,zh,fr,fr,fr,ko,val,desc,-6.4375,-9.6875,-5.8125,-3.25,0.625,3944,7810,3441
gemma-2-2b,6,zh,fr,fr,fr,en,val,val,2.875,-0.875,2.8125,-3.75,-0.0625,15,26,15
gemma-2-2b,6,zh,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,94,29,86
gemma-2-2b,6,zh,fr,fr,fr,de,val,val,-13.3125,-12.75,-13.5,0.5625,-0.1875,62338,31238,63781
gemma-2-2b,6,zh,fr,fr,fr,es,val,val,-1.625,-1.625,-1.75,0.0,-0.125,250,71,249
gemma-2-2b,6,zh,fr,fr,fr,zh,val,val,8.8125,7.3125,8.6875,-1.5,-0.125,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,val,val,0.9375,-0.5625,0.8125,-1.5,-0.125,49,35,50
gemma-2-2b,6,zh,fr,fr,fr,ko,val,val,-6.4375,-9.6875,-6.5625,-3.25,-0.125,3944,7810,3969
gemma-2-2b,6,zh,fr,fr,fr,en,val,freq,2.875,-0.875,2.78125,-3.75,-0.09375,15,26,36
gemma-2-2b,6,zh,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,94,29,174
gemma-2-2b,6,zh,fr,fr,fr,de,val,freq,-13.3125,-12.75,-12.75,0.5625,0.5625,62338,31238,64528
gemma-2-2b,6,zh,fr,fr,fr,es,val,freq,-1.625,-1.625,-1.3125,0.0,0.3125,250,71,377
gemma-2-2b,6,zh,fr,fr,fr,zh,val,freq,8.8125,7.3125,10.625,-1.5,1.8125,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,val,freq,0.9375,-0.5625,2.53125,-1.5,1.59375,49,35,41
gemma-2-2b,6,zh,fr,fr,fr,ko,val,freq,-6.4375,-9.6875,-6.1875,-3.25,0.25,3944,7810,5144
gemma-2-2b,6,zh,fr,fr,fr,en,freq,desc,2.875,-1.8125,1.25,-4.6875,-1.625,15,40,155
gemma-2-2b,6,zh,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,94,9,391
gemma-2-2b,6,zh,fr,fr,fr,de,freq,desc,-13.3125,-13.4375,-10.875,-0.125,2.4375,62338,25591,55323
gemma-2-2b,6,zh,fr,fr,fr,es,freq,desc,-1.625,-0.4375,-1.53125,1.1875,0.09375,250,14,929
gemma-2-2b,6,zh,fr,fr,fr,zh,freq,desc,8.8125,3.125,9.3125,-5.6875,0.5,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,freq,desc,0.9375,-5.1875,2.0,-6.125,1.0625,49,349,92
gemma-2-2b,6,zh,fr,fr,fr,ko,freq,desc,-6.4375,-10.125,-4.21875,-3.6875,2.21875,3944,6197,3964
gemma-2-2b,6,zh,fr,fr,fr,en,freq,val,2.875,-1.8125,0.6875,-4.6875,-2.1875,15,40,173
gemma-2-2b,6,zh,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,94,9,273
gemma-2-2b,6,zh,fr,fr,fr,de,freq,val,-13.3125,-13.4375,-11.8125,-0.125,1.5,62338,25591,68328
gemma-2-2b,6,zh,fr,fr,fr,es,freq,val,-1.625,-0.4375,-0.65625,1.1875,0.96875,250,14,446
gemma-2-2b,6,zh,fr,fr,fr,zh,freq,val,8.8125,3.125,8.9375,-5.6875,0.125,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,freq,val,0.9375,-5.1875,1.0625,-6.125,0.125,49,349,136
gemma-2-2b,6,zh,fr,fr,fr,ko,freq,val,-6.4375,-10.125,-4.9375,-3.6875,1.5,3944,6197,4847
gemma-2-2b,6,zh,fr,fr,fr,en,freq,freq,2.875,-1.8125,2.8125,-4.6875,-0.0625,15,40,15
gemma-2-2b,6,zh,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,94,9,90
gemma-2-2b,6,zh,fr,fr,fr,de,freq,freq,-13.3125,-13.4375,-13.375,-0.125,-0.0625,62338,25591,62320
gemma-2-2b,6,zh,fr,fr,fr,es,freq,freq,-1.625,-0.4375,-1.6875,1.1875,-0.0625,250,14,248
gemma-2-2b,6,zh,fr,fr,fr,zh,freq,freq,8.8125,3.125,8.75,-5.6875,-0.0625,0,0,0
gemma-2-2b,6,zh,fr,fr,fr,ja,freq,freq,0.9375,-5.1875,0.8125,-6.125,-0.125,49,349,51
gemma-2-2b,6,zh,fr,fr,fr,ko,freq,freq,-6.4375,-10.125,-6.53125,-3.6875,-0.09375,3944,6197,3958
gemma-2-2b,6,zh,fr,de,de,en,desc,desc,2.875,-1.0,2.8125,-3.875,-0.0625,15,65,15
gemma-2-2b,6,zh,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,94,29,88
gemma-2-2b,6,zh,fr,de,de,de,desc,desc,-13.3125,-2.375,-13.375,10.9375,-0.0625,62338,142,62480
gemma-2-2b,6,zh,fr,de,de,es,desc,desc,-1.625,-3.9375,-1.75,-2.3125,-0.125,250,372,254
gemma-2-2b,6,zh,fr,de,de,zh,desc,desc,8.8125,3.75,8.75,-5.0625,-0.0625,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,desc,desc,0.9375,0.0,0.8125,-0.9375,-0.125,49,30,52
gemma-2-2b,6,zh,fr,de,de,ko,desc,desc,-6.4375,-11.5625,-6.5625,-5.125,-0.125,3944,22707,4025
gemma-2-2b,6,zh,fr,de,de,en,desc,val,2.875,-1.0,0.5,-3.875,-2.375,15,65,36
gemma-2-2b,6,zh,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,94,29,53
gemma-2-2b,6,zh,fr,de,de,de,desc,val,-13.3125,-2.375,-11.25,10.9375,2.0625,62338,142,19858
gemma-2-2b,6,zh,fr,de,de,es,desc,val,-1.625,-3.9375,-2.75,-2.3125,-1.125,250,372,279
gemma-2-2b,6,zh,fr,de,de,zh,desc,val,8.8125,3.75,7.5625,-5.0625,-1.25,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,desc,val,0.9375,0.0,0.6875,-0.9375,-0.25,49,30,29
gemma-2-2b,6,zh,fr,de,de,ko,desc,val,-6.4375,-11.5625,-7.5,-5.125,-1.0625,3944,22707,3916
gemma-2-2b,6,zh,fr,de,de,en,desc,freq,2.875,-1.0,2.625,-3.875,-0.25,15,65,12
gemma-2-2b,6,zh,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,94,29,76
gemma-2-2b,6,zh,fr,de,de,de,desc,freq,-13.3125,-2.375,-13.75,10.9375,-0.4375,62338,142,62085
gemma-2-2b,6,zh,fr,de,de,es,desc,freq,-1.625,-3.9375,-1.9375,-2.3125,-0.3125,250,372,231
gemma-2-2b,6,zh,fr,de,de,zh,desc,freq,8.8125,3.75,8.4375,-5.0625,-0.375,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,desc,freq,0.9375,0.0,0.1875,-0.9375,-0.75,49,30,58
gemma-2-2b,6,zh,fr,de,de,ko,desc,freq,-6.4375,-11.5625,-6.53125,-5.125,-0.09375,3944,22707,3227
gemma-2-2b,6,zh,fr,de,de,en,val,desc,2.875,0.15625,2.3125,-2.71875,-0.5625,15,196,37
gemma-2-2b,6,zh,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,94,220,148
gemma-2-2b,6,zh,fr,de,de,de,val,desc,-13.3125,-3.921875,-12.75,9.390625,0.5625,62338,2547,72705
gemma-2-2b,6,zh,fr,de,de,es,val,desc,-1.625,-1.09375,-1.15625,0.53125,0.46875,250,406,297
gemma-2-2b,6,zh,fr,de,de,zh,val,desc,8.8125,7.125,9.9375,-1.6875,1.125,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,val,desc,0.9375,3.25,1.75,2.3125,0.8125,49,27,55
gemma-2-2b,6,zh,fr,de,de,ko,val,desc,-6.4375,-8.125,-5.4375,-1.6875,1.0,3944,22671,3578
gemma-2-2b,6,zh,fr,de,de,en,val,val,2.875,0.15625,2.8125,-2.71875,-0.0625,15,196,15
gemma-2-2b,6,zh,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,94,220,88
gemma-2-2b,6,zh,fr,de,de,de,val,val,-13.3125,-3.921875,-13.4375,9.390625,-0.125,62338,2547,63046
gemma-2-2b,6,zh,fr,de,de,es,val,val,-1.625,-1.09375,-1.75,0.53125,-0.125,250,406,251
gemma-2-2b,6,zh,fr,de,de,zh,val,val,8.8125,7.125,8.6875,-1.6875,-0.125,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,val,val,0.9375,3.25,0.75,2.3125,-0.1875,49,27,52
gemma-2-2b,6,zh,fr,de,de,ko,val,val,-6.4375,-8.125,-6.53125,-1.6875,-0.09375,3944,22671,3932
gemma-2-2b,6,zh,fr,de,de,en,val,freq,2.875,0.15625,2.875,-2.71875,0.0,15,196,18
gemma-2-2b,6,zh,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,94,220,99
gemma-2-2b,6,zh,fr,de,de,de,val,freq,-13.3125,-3.921875,-13.75,9.390625,-0.4375,62338,2547,71621
gemma-2-2b,6,zh,fr,de,de,es,val,freq,-1.625,-1.09375,-1.625,0.53125,0.0,250,406,250
gemma-2-2b,6,zh,fr,de,de,zh,val,freq,8.8125,7.125,9.5,-1.6875,0.6875,0,1,0
gemma-2-2b,6,zh,fr,de,de,ja,val,freq,0.9375,3.25,1.25,2.3125,0.3125,49,27,46
gemma-2-2b,6,zh,fr,de,de,ko,val,freq,-6.4375,-8.125,-6.375,-1.6875,0.0625,3944,22671,3667
gemma-2-2b,6,zh,fr,de,de,en,freq,desc,2.875,-0.96875,2.40625,-3.84375,-0.46875,15,44,27
gemma-2-2b,6,zh,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,94,25,265
gemma-2-2b,6,zh,fr,de,de,de,freq,desc,-13.3125,-3.46875,-11.0,9.84375,2.3125,62338,197,56811
gemma-2-2b,6,zh,fr,de,de,es,freq,desc,-1.625,-2.125,-1.59375,-0.5,0.03125,250,88,705
gemma-2-2b,6,zh,fr,de,de,zh,freq,desc,8.8125,2.5625,9.125,-6.25,0.3125,0,5,1
gemma-2-2b,6,zh,fr,de,de,ja,freq,desc,0.9375,-2.84375,0.03125,-3.78125,-0.90625,49,133,263
gemma-2-2b,6,zh,fr,de,de,ko,freq,desc,-6.4375,-11.625,-4.78125,-5.1875,1.65625,3944,20594,4264
gemma-2-2b,6,zh,fr,de,de,en,freq,val,2.875,-0.96875,-0.0625,-3.84375,-2.9375,15,44,119
gemma-2-2b,6,zh,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,94,25,116
gemma-2-2b,6,zh,fr,de,de,de,freq,val,-13.3125,-3.46875,-9.3125,9.84375,4.0,62338,197,14079
gemma-2-2b,6,zh,fr,de,de,es,freq,val,-1.625,-2.125,-1.84375,-0.5,-0.21875,250,88,314
gemma-2-2b,6,zh,fr,de,de,zh,freq,val,8.8125,2.5625,5.9375,-6.25,-2.875,0,5,1
gemma-2-2b,6,zh,fr,de,de,ja,freq,val,0.9375,-2.84375,-0.125,-3.78125,-1.0625,49,133,123
gemma-2-2b,6,zh,fr,de,de,ko,freq,val,-6.4375,-11.625,-6.03125,-5.1875,0.40625,3944,20594,3142
gemma-2-2b,6,zh,fr,de,de,en,freq,freq,2.875,-0.96875,2.8125,-3.84375,-0.0625,15,44,15
gemma-2-2b,6,zh,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,94,25,91
gemma-2-2b,6,zh,fr,de,de,de,freq,freq,-13.3125,-3.46875,-13.3125,9.84375,0.0,62338,197,61883
gemma-2-2b,6,zh,fr,de,de,es,freq,freq,-1.625,-2.125,-1.625,-0.5,0.0,250,88,245
gemma-2-2b,6,zh,fr,de,de,zh,freq,freq,8.8125,2.5625,8.75,-6.25,-0.0625,0,5,0
gemma-2-2b,6,zh,fr,de,de,ja,freq,freq,0.9375,-2.84375,0.875,-3.78125,-0.0625,49,133,50
gemma-2-2b,6,zh,fr,de,de,ko,freq,freq,-6.4375,-11.625,-6.5,-5.1875,-0.0625,3944,20594,3957
gemma-2-2b,6,zh,fr,es,es,en,desc,desc,2.875,2.5,2.8125,-0.375,-0.0625,15,31,15
gemma-2-2b,6,zh,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,94,184,90
gemma-2-2b,6,zh,fr,es,es,de,desc,desc,-13.3125,-12.875,-13.3125,0.4375,0.0,62338,76046,61573
gemma-2-2b,6,zh,fr,es,es,es,desc,desc,-1.625,2.3125,-1.6875,3.9375,-0.0625,250,39,251
gemma-2-2b,6,zh,fr,es,es,zh,desc,desc,8.8125,10.25,8.75,1.4375,-0.0625,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,desc,desc,0.9375,1.125,0.875,0.1875,-0.0625,49,93,50
gemma-2-2b,6,zh,fr,es,es,ko,desc,desc,-6.4375,-3.6875,-6.46875,2.75,-0.03125,3944,1515,3908
gemma-2-2b,6,zh,fr,es,es,en,desc,val,2.875,2.5,2.5625,-0.375,-0.3125,15,31,19
gemma-2-2b,6,zh,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,94,184,85
gemma-2-2b,6,zh,fr,es,es,de,desc,val,-13.3125,-12.875,-13.625,0.4375,-0.3125,62338,76046,65844
gemma-2-2b,6,zh,fr,es,es,es,desc,val,-1.625,2.3125,-1.5,3.9375,0.125,250,39,206
gemma-2-2b,6,zh,fr,es,es,zh,desc,val,8.8125,10.25,8.75,1.4375,-0.0625,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,desc,val,0.9375,1.125,0.875,0.1875,-0.0625,49,93,50
gemma-2-2b,6,zh,fr,es,es,ko,desc,val,-6.4375,-3.6875,-6.03125,2.75,0.40625,3944,1515,2916
gemma-2-2b,6,zh,fr,es,es,en,desc,freq,2.875,2.5,2.8125,-0.375,-0.0625,15,31,15
gemma-2-2b,6,zh,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,94,184,90
gemma-2-2b,6,zh,fr,es,es,de,desc,freq,-13.3125,-12.875,-13.3125,0.4375,0.0,62338,76046,61573
gemma-2-2b,6,zh,fr,es,es,es,desc,freq,-1.625,2.3125,-1.6875,3.9375,-0.0625,250,39,251
gemma-2-2b,6,zh,fr,es,es,zh,desc,freq,8.8125,10.25,8.75,1.4375,-0.0625,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,desc,freq,0.9375,1.125,0.875,0.1875,-0.0625,49,93,50
gemma-2-2b,6,zh,fr,es,es,ko,desc,freq,-6.4375,-3.6875,-6.46875,2.75,-0.03125,3944,1515,3908
gemma-2-2b,6,zh,fr,es,es,en,val,desc,2.875,0.6875,0.6875,-2.1875,-2.1875,15,102,67
gemma-2-2b,6,zh,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,94,391,111
gemma-2-2b,6,zh,fr,es,es,de,val,desc,-13.3125,-11.5,-12.75,1.8125,0.5625,62338,73036,55851
gemma-2-2b,6,zh,fr,es,es,es,val,desc,-1.625,3.9375,0.125,5.5625,1.75,250,25,99
gemma-2-2b,6,zh,fr,es,es,zh,val,desc,8.8125,10.9375,8.6875,2.125,-0.125,0,0,1
gemma-2-2b,6,zh,fr,es,es,ja,val,desc,0.9375,2.125,1.0,1.1875,0.0625,49,103,54
gemma-2-2b,6,zh,fr,es,es,ko,val,desc,-6.4375,-3.5,-6.40625,2.9375,0.03125,3944,2793,4264
gemma-2-2b,6,zh,fr,es,es,en,val,val,2.875,0.6875,2.875,-2.1875,0.0,15,102,15
gemma-2-2b,6,zh,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,94,391,93
gemma-2-2b,6,zh,fr,es,es,de,val,val,-13.3125,-11.5,-13.3125,1.8125,0.0,62338,73036,62593
gemma-2-2b,6,zh,fr,es,es,es,val,val,-1.625,3.9375,-1.625,5.5625,0.0,250,25,250
gemma-2-2b,6,zh,fr,es,es,zh,val,val,8.8125,10.9375,8.8125,2.125,0.0,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,val,val,0.9375,2.125,0.875,1.1875,-0.0625,49,103,52
gemma-2-2b,6,zh,fr,es,es,ko,val,val,-6.4375,-3.5,-6.4375,2.9375,0.0,3944,2793,3972
gemma-2-2b,6,zh,fr,es,es,en,val,freq,2.875,0.6875,2.75,-2.1875,-0.125,15,102,24
gemma-2-2b,6,zh,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,94,391,112
gemma-2-2b,6,zh,fr,es,es,de,val,freq,-13.3125,-11.5,-12.625,1.8125,0.6875,62338,73036,56501
gemma-2-2b,6,zh,fr,es,es,es,val,freq,-1.625,3.9375,-1.0,5.5625,0.625,250,25,206
gemma-2-2b,6,zh,fr,es,es,zh,val,freq,8.8125,10.9375,9.25,2.125,0.4375,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,val,freq,0.9375,2.125,1.3125,1.1875,0.375,49,103,54
gemma-2-2b,6,zh,fr,es,es,ko,val,freq,-6.4375,-3.5,-6.0,2.9375,0.4375,3944,2793,3696
gemma-2-2b,6,zh,fr,es,es,en,freq,desc,2.875,0.65625,-0.3125,-2.21875,-3.1875,15,133,257
gemma-2-2b,6,zh,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,94,1186,1213
gemma-2-2b,6,zh,fr,es,es,de,freq,desc,-13.3125,-13.4375,-12.75,-0.125,0.5625,62338,131194,123469
gemma-2-2b,6,zh,fr,es,es,es,freq,desc,-1.625,4.28125,0.5,5.90625,2.125,250,118,923
gemma-2-2b,6,zh,fr,es,es,zh,freq,desc,8.8125,11.125,11.375,2.3125,2.5625,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,freq,desc,0.9375,1.09375,3.03125,0.15625,2.09375,49,684,200
gemma-2-2b,6,zh,fr,es,es,ko,freq,desc,-6.4375,1.03125,-1.125,7.46875,5.3125,3944,715,2167
gemma-2-2b,6,zh,fr,es,es,en,freq,val,2.875,0.65625,1.03125,-2.21875,-1.84375,15,133,317
gemma-2-2b,6,zh,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,94,1186,758
gemma-2-2b,6,zh,fr,es,es,de,freq,val,-13.3125,-13.4375,-13.125,-0.125,0.1875,62338,131194,122348
gemma-2-2b,6,zh,fr,es,es,es,freq,val,-1.625,4.28125,-1.03125,5.90625,0.59375,250,118,1368
gemma-2-2b,6,zh,fr,es,es,zh,freq,val,8.8125,11.125,11.375,2.3125,2.5625,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,freq,val,0.9375,1.09375,3.21875,0.15625,2.28125,49,684,87
gemma-2-2b,6,zh,fr,es,es,ko,freq,val,-6.4375,1.03125,-0.1875,7.46875,6.25,3944,715,876
gemma-2-2b,6,zh,fr,es,es,en,freq,freq,2.875,0.65625,2.875,-2.21875,0.0,15,133,15
gemma-2-2b,6,zh,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,94,1186,93
gemma-2-2b,6,zh,fr,es,es,de,freq,freq,-13.3125,-13.4375,-13.3125,-0.125,0.0,62338,131194,62685
gemma-2-2b,6,zh,fr,es,es,es,freq,freq,-1.625,4.28125,-1.625,5.90625,0.0,250,118,249
gemma-2-2b,6,zh,fr,es,es,zh,freq,freq,8.8125,11.125,8.8125,2.3125,0.0,0,0,0
gemma-2-2b,6,zh,fr,es,es,ja,freq,freq,0.9375,1.09375,0.875,0.15625,-0.0625,49,684,52
gemma-2-2b,6,zh,fr,es,es,ko,freq,freq,-6.4375,1.03125,-6.4375,7.46875,0.0,3944,715,3981
gemma-2-2b,6,zh,fr,zh,zh,en,desc,desc,2.875,3.4375,2.875,0.5625,0.0,15,40,15
gemma-2-2b,6,zh,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,94,275,93
gemma-2-2b,6,zh,fr,zh,zh,de,desc,desc,-13.3125,-12.25,-13.3125,1.0625,0.0,62338,66717,62336
gemma-2-2b,6,zh,fr,zh,zh,es,desc,desc,-1.625,0.4375,-1.625,2.0625,0.0,250,213,251
gemma-2-2b,6,zh,fr,zh,zh,zh,desc,desc,8.8125,11.875,8.8125,3.0625,0.0,0,0,0
gemma-2-2b,6,zh,fr,zh,zh,ja,desc,desc,0.9375,1.6875,0.875,0.75,-0.0625,49,107,51
gemma-2-2b,6,zh,fr,zh,zh,ko,desc,desc,-6.4375,-5.53125,-6.40625,0.90625,0.03125,3944,5229,3854
gemma-2-2b,6,zh,fr,zh,zh,en,desc,val,2.875,3.4375,2.5,0.5625,-0.375,15,40,34
gemma-2-2b,6,zh,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,94,275,174
gemma-2-2b,6,zh,fr,zh,zh,de,desc,val,-13.3125,-12.25,-13.5625,1.0625,-0.25,62338,66717,83332
