model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,39,en,en,en,en,de,freq,desc,-14.625,-14.625,-14.375,0.0,0.25,2221,1979,1977
gemma-2-2b,39,en,en,en,en,es,freq,desc,-8.625,-8.625,-8.5,0.0,0.125,46,52,54
gemma-2-2b,39,en,en,en,en,zh,freq,desc,-14.5625,-15.375,-15.125,-0.8125,-0.5625,2170,2908,2942
gemma-2-2b,39,en,en,en,en,ja,freq,desc,-14.3125,-14.6875,-14.5,-0.375,-0.1875,1924,2046,2109
gemma-2-2b,39,en,en,en,en,ko,freq,desc,-17.75,-19.125,-18.75,-1.375,-1.0,8916,11647,11853
gemma-2-2b,39,en,en,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,en,en,fr,freq,val,-11.125,-11.5,-11.3125,-0.375,-0.1875,217,289,350
gemma-2-2b,39,en,en,en,en,de,freq,val,-14.625,-14.625,-14.25,0.0,0.375,2221,1979,2424
gemma-2-2b,39,en,en,en,en,es,freq,val,-8.625,-8.625,-8.625,0.0,0.0,46,52,61
gemma-2-2b,39,en,en,en,en,zh,freq,val,-14.5625,-15.375,-14.625,-0.8125,-0.0625,2170,2908,2844
gemma-2-2b,39,en,en,en,en,ja,freq,val,-14.3125,-14.6875,-13.875,-0.375,0.4375,1924,2046,1961
gemma-2-2b,39,en,en,en,en,ko,freq,val,-17.75,-19.125,-17.5,-1.375,0.25,8916,11647,8758
gemma-2-2b,39,en,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,en,en,fr,freq,freq,-11.125,-11.5,-11.0625,-0.375,0.0625,217,289,208
gemma-2-2b,39,en,en,en,en,de,freq,freq,-14.625,-14.625,-14.625,0.0,0.0,2221,1979,2224
gemma-2-2b,39,en,en,en,en,es,freq,freq,-8.625,-8.625,-8.625,0.0,0.0,46,52,46
gemma-2-2b,39,en,en,en,en,zh,freq,freq,-14.5625,-15.375,-14.5625,-0.8125,0.0,2170,2908,2180
gemma-2-2b,39,en,en,en,en,ja,freq,freq,-14.3125,-14.6875,-14.3125,-0.375,0.0,1924,2046,1924
gemma-2-2b,39,en,en,en,en,ko,freq,freq,-17.75,-19.125,-17.75,-1.375,0.0,8916,11647,8937
gemma-2-2b,39,en,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,desc,desc,-11.125,-8.0,-11.125,3.125,0.0,217,49,216
gemma-2-2b,39,en,en,fr,fr,de,desc,desc,-14.625,-13.0,-14.6875,1.625,-0.0625,2221,1196,2267
gemma-2-2b,39,en,en,fr,fr,es,desc,desc,-8.625,-9.0,-8.625,-0.375,0.0,46,86,46
gemma-2-2b,39,en,en,fr,fr,zh,desc,desc,-14.5625,-15.125,-14.5625,-0.5625,0.0,2170,4221,2147
gemma-2-2b,39,en,en,fr,fr,ja,desc,desc,-14.3125,-13.25,-14.375,1.0625,-0.0625,1924,1495,1957
gemma-2-2b,39,en,en,fr,fr,ko,desc,desc,-17.75,-17.125,-17.875,0.625,-0.125,8916,11098,9003
gemma-2-2b,39,en,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,desc,val,-11.125,-8.0,-10.0,3.125,1.125,217,49,111
gemma-2-2b,39,en,en,fr,fr,de,desc,val,-14.625,-13.0,-14.4375,1.625,0.1875,2221,1196,2171
gemma-2-2b,39,en,en,fr,fr,es,desc,val,-8.625,-9.0,-8.5625,-0.375,0.0625,46,86,46
gemma-2-2b,39,en,en,fr,fr,zh,desc,val,-14.5625,-15.125,-14.5625,-0.5625,0.0,2170,4221,2329
gemma-2-2b,39,en,en,fr,fr,ja,desc,val,-14.3125,-13.25,-14.75,1.0625,-0.4375,1924,1495,2563
gemma-2-2b,39,en,en,fr,fr,ko,desc,val,-17.75,-17.125,-18.0,0.625,-0.25,8916,11098,9911
gemma-2-2b,39,en,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,desc,freq,-11.125,-8.0,-10.8125,3.125,0.3125,217,49,183
gemma-2-2b,39,en,en,fr,fr,de,desc,freq,-14.625,-13.0,-14.75,1.625,-0.125,2221,1196,2570
gemma-2-2b,39,en,en,fr,fr,es,desc,freq,-8.625,-9.0,-8.5,-0.375,0.125,46,86,44
gemma-2-2b,39,en,en,fr,fr,zh,desc,freq,-14.5625,-15.125,-14.625,-0.5625,-0.0625,2170,4221,2347
gemma-2-2b,39,en,en,fr,fr,ja,desc,freq,-14.3125,-13.25,-14.4375,1.0625,-0.125,1924,1495,2125
gemma-2-2b,39,en,en,fr,fr,ko,desc,freq,-17.75,-17.125,-17.625,0.625,0.125,8916,11098,9092
gemma-2-2b,39,en,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,val,desc,-11.125,-10.25,-12.5,0.875,-1.375,217,73,187
gemma-2-2b,39,en,en,fr,fr,de,val,desc,-14.625,-15.0,-16.5,-0.375,-1.875,2221,1333,2088
gemma-2-2b,39,en,en,fr,fr,es,val,desc,-8.625,-10.4375,-10.0625,-1.8125,-1.4375,46,82,43
gemma-2-2b,39,en,en,fr,fr,zh,val,desc,-14.5625,-15.5,-14.5625,-0.9375,0.0,2170,1825,743
gemma-2-2b,39,en,en,fr,fr,ja,val,desc,-14.3125,-13.875,-15.4375,0.4375,-1.125,1924,702,1172
gemma-2-2b,39,en,en,fr,fr,ko,val,desc,-17.75,-17.75,-18.25,0.0,-0.5,8916,5416,4378
gemma-2-2b,39,en,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,val,val,-11.125,-10.25,-11.0625,0.875,0.0625,217,73,206
gemma-2-2b,39,en,en,fr,fr,de,val,val,-14.625,-15.0,-14.625,-0.375,0.0,2221,1333,2217
gemma-2-2b,39,en,en,fr,fr,es,val,val,-8.625,-10.4375,-8.625,-1.8125,0.0,46,82,46
gemma-2-2b,39,en,en,fr,fr,zh,val,val,-14.5625,-15.5,-14.5625,-0.9375,0.0,2170,1825,2172
gemma-2-2b,39,en,en,fr,fr,ja,val,val,-14.3125,-13.875,-14.375,0.4375,-0.0625,1924,702,1975
gemma-2-2b,39,en,en,fr,fr,ko,val,val,-17.75,-17.75,-17.75,0.0,0.0,8916,5416,8990
gemma-2-2b,39,en,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,val,freq,-11.125,-10.25,-12.625,0.875,-1.5,217,73,204
gemma-2-2b,39,en,en,fr,fr,de,val,freq,-14.625,-15.0,-16.5,-0.375,-1.875,2221,1333,1961
gemma-2-2b,39,en,en,fr,fr,es,val,freq,-8.625,-10.4375,-10.375,-1.8125,-1.75,46,82,60
gemma-2-2b,39,en,en,fr,fr,zh,val,freq,-14.5625,-15.5,-15.375,-0.9375,-0.8125,2170,1825,1155
gemma-2-2b,39,en,en,fr,fr,ja,val,freq,-14.3125,-13.875,-15.75,0.4375,-1.4375,1924,702,1429
gemma-2-2b,39,en,en,fr,fr,ko,val,freq,-17.75,-17.75,-19.5,0.0,-1.75,8916,5416,6696
gemma-2-2b,39,en,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,freq,desc,-11.125,-8.9375,-11.0625,2.1875,0.0625,217,139,276
gemma-2-2b,39,en,en,fr,fr,de,freq,desc,-14.625,-13.875,-14.9375,0.75,-0.3125,2221,3003,2739
gemma-2-2b,39,en,en,fr,fr,es,freq,desc,-8.625,-10.5,-10.0,-1.875,-1.375,46,445,122
gemma-2-2b,39,en,en,fr,fr,zh,freq,desc,-14.5625,-14.1875,-14.3125,0.375,0.25,2170,3630,2027
gemma-2-2b,39,en,en,fr,fr,ja,freq,desc,-14.3125,-10.6875,-12.8125,3.625,1.5,1924,525,893
gemma-2-2b,39,en,en,fr,fr,ko,freq,desc,-17.75,-17.875,-16.0,-0.125,1.75,8916,16060,4322
gemma-2-2b,39,en,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,freq,val,-11.125,-8.9375,-10.5,2.1875,0.625,217,139,294
gemma-2-2b,39,en,en,fr,fr,de,freq,val,-14.625,-13.875,-13.75,0.75,0.875,2221,3003,2187
gemma-2-2b,39,en,en,fr,fr,es,freq,val,-8.625,-10.5,-10.0,-1.875,-1.375,46,445,182
gemma-2-2b,39,en,en,fr,fr,zh,freq,val,-14.5625,-14.1875,-14.0625,0.375,0.5,2170,3630,2538
gemma-2-2b,39,en,en,fr,fr,ja,freq,val,-14.3125,-10.6875,-12.875,3.625,1.4375,1924,525,1382
gemma-2-2b,39,en,en,fr,fr,ko,freq,val,-17.75,-17.875,-17.25,-0.125,0.5,8916,16060,9589
gemma-2-2b,39,en,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,fr,fr,fr,freq,freq,-11.125,-8.9375,-11.25,2.1875,-0.125,217,139,219
gemma-2-2b,39,en,en,fr,fr,de,freq,freq,-14.625,-13.875,-14.75,0.75,-0.125,2221,3003,2215
gemma-2-2b,39,en,en,fr,fr,es,freq,freq,-8.625,-10.5,-8.75,-1.875,-0.125,46,445,47
gemma-2-2b,39,en,en,fr,fr,zh,freq,freq,-14.5625,-14.1875,-14.625,0.375,-0.0625,2170,3630,2103
gemma-2-2b,39,en,en,fr,fr,ja,freq,freq,-14.3125,-10.6875,-14.4375,3.625,-0.125,1924,525,1909
gemma-2-2b,39,en,en,fr,fr,ko,freq,freq,-17.75,-17.875,-17.875,-0.125,-0.125,8916,16060,8886
gemma-2-2b,39,en,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,desc,desc,-11.125,-9.6875,-11.125,1.4375,0.0,217,186,215
gemma-2-2b,39,en,en,de,de,de,desc,desc,-14.625,-5.625,-14.625,9.0,0.0,2221,15,2201
gemma-2-2b,39,en,en,de,de,es,desc,desc,-8.625,-5.75,-8.625,2.875,0.0,46,16,46
gemma-2-2b,39,en,en,de,de,zh,desc,desc,-14.5625,-11.375,-14.5625,3.1875,0.0,2170,518,2150
gemma-2-2b,39,en,en,de,de,ja,desc,desc,-14.3125,-12.1875,-14.3125,2.125,0.0,1924,807,1900
gemma-2-2b,39,en,en,de,de,ko,desc,desc,-17.75,-14.875,-17.75,2.875,0.0,8916,3714,8918
gemma-2-2b,39,en,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,desc,val,-11.125,-9.6875,-10.0,1.4375,1.125,217,186,106
gemma-2-2b,39,en,en,de,de,de,desc,val,-14.625,-5.625,-10.625,9.0,4.0,2221,15,167
gemma-2-2b,39,en,en,de,de,es,desc,val,-8.625,-5.75,-8.25,2.875,0.375,46,16,40
gemma-2-2b,39,en,en,de,de,zh,desc,val,-14.5625,-11.375,-12.125,3.1875,2.4375,2170,518,421
gemma-2-2b,39,en,en,de,de,ja,desc,val,-14.3125,-12.1875,-12.5,2.125,1.8125,1924,807,539
gemma-2-2b,39,en,en,de,de,ko,desc,val,-17.75,-14.875,-15.5,2.875,2.25,8916,3714,3119
gemma-2-2b,39,en,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,desc,freq,-11.125,-9.6875,-11.125,1.4375,0.0,217,186,203
gemma-2-2b,39,en,en,de,de,de,desc,freq,-14.625,-5.625,-14.875,9.0,-0.25,2221,15,2548
gemma-2-2b,39,en,en,de,de,es,desc,freq,-8.625,-5.75,-8.5,2.875,0.125,46,16,45
gemma-2-2b,39,en,en,de,de,zh,desc,freq,-14.5625,-11.375,-14.8125,3.1875,-0.25,2170,518,2367
gemma-2-2b,39,en,en,de,de,ja,desc,freq,-14.3125,-12.1875,-14.5,2.125,-0.1875,1924,807,2038
gemma-2-2b,39,en,en,de,de,ko,desc,freq,-17.75,-14.875,-18.25,2.875,-0.5,8916,3714,10260
gemma-2-2b,39,en,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,val,desc,-11.125,-12.375,-12.6875,-1.25,-1.5625,217,387,263
gemma-2-2b,39,en,en,de,de,de,val,desc,-14.625,-8.375,-14.875,6.25,-0.25,2221,38,1076
gemma-2-2b,39,en,en,de,de,es,val,desc,-8.625,-7.5,-10.0,1.125,-1.375,46,28,51
gemma-2-2b,39,en,en,de,de,zh,val,desc,-14.5625,-13.625,-15.6875,0.9375,-1.125,2170,909,1784
gemma-2-2b,39,en,en,de,de,ja,val,desc,-14.3125,-15.4375,-16.125,-1.125,-1.8125,1924,2517,2200
gemma-2-2b,39,en,en,de,de,ko,val,desc,-17.75,-16.875,-19.625,0.875,-1.875,8916,5159,8760
gemma-2-2b,39,en,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,val,val,-11.125,-12.375,-11.0625,-1.25,0.0625,217,387,208
gemma-2-2b,39,en,en,de,de,de,val,val,-14.625,-8.375,-14.625,6.25,0.0,2221,38,2217
gemma-2-2b,39,en,en,de,de,es,val,val,-8.625,-7.5,-8.625,1.125,0.0,46,28,47
gemma-2-2b,39,en,en,de,de,zh,val,val,-14.5625,-13.625,-14.5625,0.9375,0.0,2170,909,2168
gemma-2-2b,39,en,en,de,de,ja,val,val,-14.3125,-15.4375,-14.3125,-1.125,0.0,1924,2517,1913
gemma-2-2b,39,en,en,de,de,ko,val,val,-17.75,-16.875,-17.75,0.875,0.0,8916,5159,8895
gemma-2-2b,39,en,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,val,freq,-11.125,-12.375,-12.9375,-1.25,-1.8125,217,387,279
gemma-2-2b,39,en,en,de,de,de,val,freq,-14.625,-8.375,-15.9375,6.25,-1.3125,2221,38,1981
gemma-2-2b,39,en,en,de,de,es,val,freq,-8.625,-7.5,-9.5,1.125,-0.875,46,28,42
gemma-2-2b,39,en,en,de,de,zh,val,freq,-14.5625,-13.625,-15.3125,0.9375,-0.75,2170,909,1376
gemma-2-2b,39,en,en,de,de,ja,val,freq,-14.3125,-15.4375,-15.375,-1.125,-1.0625,1924,2517,1460
gemma-2-2b,39,en,en,de,de,ko,val,freq,-17.75,-16.875,-19.25,0.875,-1.5,8916,5159,7670
gemma-2-2b,39,en,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,freq,desc,-11.125,-8.75,-11.0,2.375,0.125,217,137,364
gemma-2-2b,39,en,en,de,de,de,freq,desc,-14.625,-7.4375,-15.6875,7.1875,-1.0625,2221,68,6812
gemma-2-2b,39,en,en,de,de,es,freq,desc,-8.625,-5.5,-9.4375,3.125,-0.8125,46,17,106
gemma-2-2b,39,en,en,de,de,zh,freq,desc,-14.5625,-10.125,-13.4375,4.4375,1.125,2170,309,2158
gemma-2-2b,39,en,en,de,de,ja,freq,desc,-14.3125,-10.9375,-13.0625,3.375,1.25,1924,525,1733
gemma-2-2b,39,en,en,de,de,ko,freq,desc,-17.75,-13.9375,-16.0,3.8125,1.75,8916,3142,7648
gemma-2-2b,39,en,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,freq,val,-11.125,-8.75,-7.9375,2.375,3.1875,217,137,43
gemma-2-2b,39,en,en,de,de,de,freq,val,-14.625,-7.4375,-9.3125,7.1875,5.3125,2221,68,112
gemma-2-2b,39,en,en,de,de,es,freq,val,-8.625,-5.5,-8.1875,3.125,0.4375,46,17,49
gemma-2-2b,39,en,en,de,de,zh,freq,val,-14.5625,-10.125,-9.875,4.4375,4.6875,2170,309,179
gemma-2-2b,39,en,en,de,de,ja,freq,val,-14.3125,-10.9375,-10.3125,3.375,4.0,1924,525,241
gemma-2-2b,39,en,en,de,de,ko,freq,val,-17.75,-13.9375,-12.3125,3.8125,5.4375,8916,3142,944
gemma-2-2b,39,en,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,de,de,fr,freq,freq,-11.125,-8.75,-11.1875,2.375,-0.0625,217,137,216
gemma-2-2b,39,en,en,de,de,de,freq,freq,-14.625,-7.4375,-14.6875,7.1875,-0.0625,2221,68,2199
gemma-2-2b,39,en,en,de,de,es,freq,freq,-8.625,-5.5,-8.75,3.125,-0.125,46,17,48
gemma-2-2b,39,en,en,de,de,zh,freq,freq,-14.5625,-10.125,-14.625,4.4375,-0.0625,2170,309,2150
gemma-2-2b,39,en,en,de,de,ja,freq,freq,-14.3125,-10.9375,-14.375,3.375,-0.0625,1924,525,1896
gemma-2-2b,39,en,en,de,de,ko,freq,freq,-17.75,-13.9375,-17.875,3.8125,-0.125,8916,3142,8932
gemma-2-2b,39,en,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,desc,desc,-11.125,-12.6875,-11.0625,-1.5625,0.0625,217,667,209
gemma-2-2b,39,en,en,es,es,de,desc,desc,-14.625,-15.9375,-14.625,-1.3125,0.0,2221,4211,2215
gemma-2-2b,39,en,en,es,es,es,desc,desc,-8.625,-8.0,-8.625,0.625,0.0,46,40,47
gemma-2-2b,39,en,en,es,es,zh,desc,desc,-14.5625,-13.5,-14.5,1.0625,0.0625,2170,1102,2107
gemma-2-2b,39,en,en,es,es,ja,desc,desc,-14.3125,-13.6875,-14.3125,0.625,0.0,1924,1296,1914
gemma-2-2b,39,en,en,es,es,ko,desc,desc,-17.75,-17.375,-17.75,0.375,0.0,8916,8194,8887
gemma-2-2b,39,en,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,desc,val,-11.125,-12.6875,-10.875,-1.5625,0.25,217,667,189
gemma-2-2b,39,en,en,es,es,de,desc,val,-14.625,-15.9375,-14.625,-1.3125,0.0,2221,4211,2201
gemma-2-2b,39,en,en,es,es,es,desc,val,-8.625,-8.0,-8.75,0.625,-0.125,46,40,57
gemma-2-2b,39,en,en,es,es,zh,desc,val,-14.5625,-13.5,-14.1875,1.0625,0.375,2170,1102,1799
gemma-2-2b,39,en,en,es,es,ja,desc,val,-14.3125,-13.6875,-14.0,0.625,0.3125,1924,1296,1624
gemma-2-2b,39,en,en,es,es,ko,desc,val,-17.75,-17.375,-18.25,0.375,-0.5,8916,8194,10398
gemma-2-2b,39,en,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,desc,freq,-11.125,-12.6875,-11.0625,-1.5625,0.0625,217,667,209
gemma-2-2b,39,en,en,es,es,de,desc,freq,-14.625,-15.9375,-14.625,-1.3125,0.0,2221,4211,2215
gemma-2-2b,39,en,en,es,es,es,desc,freq,-8.625,-8.0,-8.625,0.625,0.0,46,40,47
gemma-2-2b,39,en,en,es,es,zh,desc,freq,-14.5625,-13.5,-14.5,1.0625,0.0625,2170,1102,2107
gemma-2-2b,39,en,en,es,es,ja,desc,freq,-14.3125,-13.6875,-14.3125,0.625,0.0,1924,1296,1914
gemma-2-2b,39,en,en,es,es,ko,desc,freq,-17.75,-17.375,-17.75,0.375,0.0,8916,8194,8887
gemma-2-2b,39,en,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,val,desc,-11.125,-13.5,-11.125,-2.375,0.0,217,1195,261
gemma-2-2b,39,en,en,es,es,de,val,desc,-14.625,-16.25,-14.875,-1.625,-0.25,2221,5412,2500
gemma-2-2b,39,en,en,es,es,es,val,desc,-8.625,-6.875,-7.75,1.75,0.875,46,23,32
gemma-2-2b,39,en,en,es,es,zh,val,desc,-14.5625,-13.375,-15.0,1.1875,-0.4375,2170,1155,2634
gemma-2-2b,39,en,en,es,es,ja,val,desc,-14.3125,-14.25,-15.125,0.0625,-0.8125,1924,1943,2920
gemma-2-2b,39,en,en,es,es,ko,val,desc,-17.75,-15.625,-16.625,2.125,1.125,8916,3888,5402
gemma-2-2b,39,en,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,val,val,-11.125,-13.5,-11.0625,-2.375,0.0625,217,1195,206
gemma-2-2b,39,en,en,es,es,de,val,val,-14.625,-16.25,-14.625,-1.625,0.0,2221,5412,2213
gemma-2-2b,39,en,en,es,es,es,val,val,-8.625,-6.875,-8.625,1.75,0.0,46,23,45
gemma-2-2b,39,en,en,es,es,zh,val,val,-14.5625,-13.375,-14.5625,1.1875,0.0,2170,1155,2164
gemma-2-2b,39,en,en,es,es,ja,val,val,-14.3125,-14.25,-14.375,0.0625,-0.0625,1924,1943,1964
gemma-2-2b,39,en,en,es,es,ko,val,val,-17.75,-15.625,-17.75,2.125,0.0,8916,3888,8969
gemma-2-2b,39,en,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,val,freq,-11.125,-13.5,-10.9375,-2.375,0.1875,217,1195,159
gemma-2-2b,39,en,en,es,es,de,val,freq,-14.625,-16.25,-14.5,-1.625,0.125,2221,5412,1768
gemma-2-2b,39,en,en,es,es,es,val,freq,-8.625,-6.875,-8.9375,1.75,-0.3125,46,23,49
gemma-2-2b,39,en,en,es,es,zh,val,freq,-14.5625,-13.375,-14.3125,1.1875,0.25,2170,1155,1629
gemma-2-2b,39,en,en,es,es,ja,val,freq,-14.3125,-14.25,-14.375,0.0625,-0.0625,1924,1943,1671
gemma-2-2b,39,en,en,es,es,ko,val,freq,-17.75,-15.625,-17.25,2.125,0.5,8916,3888,6129
gemma-2-2b,39,en,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,freq,desc,-11.125,-9.25,-7.875,1.875,3.25,217,266,95
gemma-2-2b,39,en,en,es,es,de,freq,desc,-14.625,-20.0,-17.625,-5.375,-3.0,2221,27865,8885
gemma-2-2b,39,en,en,es,es,es,freq,desc,-8.625,-5.0,-5.625,3.625,3.0,46,24,29
gemma-2-2b,39,en,en,es,es,zh,freq,desc,-14.5625,-13.6875,-15.75,0.875,-1.1875,2170,2089,4597
gemma-2-2b,39,en,en,es,es,ja,freq,desc,-14.3125,-14.0,-16.25,0.3125,-1.9375,1924,2470,5334
gemma-2-2b,39,en,en,es,es,ko,freq,desc,-17.75,-14.875,-14.875,2.875,2.875,8916,3727,3212
gemma-2-2b,39,en,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,freq,val,-11.125,-9.25,-8.125,1.875,3.0,217,266,76
gemma-2-2b,39,en,en,es,es,de,freq,val,-14.625,-20.0,-15.6875,-5.375,-1.0625,2221,27865,4281
gemma-2-2b,39,en,en,es,es,es,freq,val,-8.625,-5.0,-6.875,3.625,1.75,46,24,34
gemma-2-2b,39,en,en,es,es,zh,freq,val,-14.5625,-13.6875,-14.0,0.875,0.5625,2170,2089,2002
gemma-2-2b,39,en,en,es,es,ja,freq,val,-14.3125,-14.0,-14.6875,0.3125,-0.375,1924,2470,2822
gemma-2-2b,39,en,en,es,es,ko,freq,val,-17.75,-14.875,-15.25,2.875,2.5,8916,3727,3501
gemma-2-2b,39,en,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,es,es,fr,freq,freq,-11.125,-9.25,-11.1875,1.875,-0.0625,217,266,208
gemma-2-2b,39,en,en,es,es,de,freq,freq,-14.625,-20.0,-14.6875,-5.375,-0.0625,2221,27865,2170
gemma-2-2b,39,en,en,es,es,es,freq,freq,-8.625,-5.0,-8.75,3.625,-0.125,46,24,47
gemma-2-2b,39,en,en,es,es,zh,freq,freq,-14.5625,-13.6875,-14.6875,0.875,-0.125,2170,2089,2178
gemma-2-2b,39,en,en,es,es,ja,freq,freq,-14.3125,-14.0,-14.4375,0.3125,-0.125,1924,2470,1919
gemma-2-2b,39,en,en,es,es,ko,freq,freq,-17.75,-14.875,-17.875,2.875,-0.125,8916,3727,8915
gemma-2-2b,39,en,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,zh,zh,fr,desc,desc,-11.125,-13.1875,-11.125,-2.0625,0.0,217,389,216
gemma-2-2b,39,en,en,zh,zh,de,desc,desc,-14.625,-16.5,-14.625,-1.875,0.0,2221,2969,2214
gemma-2-2b,39,en,en,zh,zh,es,desc,desc,-8.625,-11.4375,-8.625,-2.8125,0.0,46,142,46
gemma-2-2b,39,en,en,zh,zh,zh,desc,desc,-14.5625,-5.5,-14.5625,9.0625,0.0,2170,6,2165
gemma-2-2b,39,en,en,zh,zh,ja,desc,desc,-14.3125,-10.8125,-14.3125,3.5,0.0,1924,107,1918
gemma-2-2b,39,en,en,zh,zh,ko,desc,desc,-17.75,-14.75,-17.75,3.0,0.0,8916,1067,8896
gemma-2-2b,39,en,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,zh,zh,fr,desc,val,-11.125,-13.1875,-10.4375,-2.0625,0.6875,217,389,95
gemma-2-2b,39,en,en,zh,zh,de,desc,val,-14.625,-16.5,-14.6875,-1.875,-0.0625,2221,2969,1538
gemma-2-2b,39,en,en,zh,zh,es,desc,val,-8.625,-11.4375,-9.75,-2.8125,-1.125,46,142,65
gemma-2-2b,39,en,en,zh,zh,zh,desc,val,-14.5625,-5.5,-11.125,9.0625,3.4375,2170,6,152
gemma-2-2b,39,en,en,zh,zh,ja,desc,val,-14.3125,-10.8125,-11.5625,3.5,2.75,1924,107,198
gemma-2-2b,39,en,en,zh,zh,ko,desc,val,-17.75,-14.75,-15.6875,3.0,2.0625,8916,1067,2711
gemma-2-2b,39,en,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,zh,zh,fr,desc,freq,-11.125,-13.1875,-11.25,-2.0625,-0.125,217,389,219
gemma-2-2b,39,en,en,zh,zh,de,desc,freq,-14.625,-16.5,-14.25,-1.875,0.375,2221,2969,1735
gemma-2-2b,39,en,en,zh,zh,es,desc,freq,-8.625,-11.4375,-8.9375,-2.8125,-0.3125,46,142,54
gemma-2-2b,39,en,en,zh,zh,zh,desc,freq,-14.5625,-5.5,-14.25,9.0625,0.3125,2170,6,1745
gemma-2-2b,39,en,en,zh,zh,ja,desc,freq,-14.3125,-10.8125,-14.25,3.5,0.0625,1924,107,1746
gemma-2-2b,39,en,en,zh,zh,ko,desc,freq,-17.75,-14.75,-17.375,3.0,0.375,8916,1067,7252
gemma-2-2b,39,en,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,39,en,en,zh,zh,fr,val,desc,-11.125,-12.75,-9.75,-1.625,1.375,217,256,103
gemma-2-2b,39,en,en,zh,zh,de,val,desc,-14.625,-16.125,-13.8125,-1.5,0.8125,2221,2130,1319
