model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,7,es,ja,ko,ko,en,freq,freq,9.75,5.25,9.75,-4.5,0.0,10,1052,10
gemma-2-2b,7,es,ja,ko,ko,fr,freq,freq,7.40625,9.625,7.40625,2.21875,0.0,57,46,55
gemma-2-2b,7,es,ja,ko,ko,de,freq,freq,3.09375,4.90625,3.03125,1.8125,-0.0625,645,1334,655
gemma-2-2b,7,es,ja,ko,ko,es,freq,freq,14.625,17.375,14.5,2.75,-0.125,0,0,0
gemma-2-2b,7,es,ja,ko,ko,zh,freq,freq,0.71875,-0.1875,0.71875,-0.90625,0.0,2219,23288,2132
gemma-2-2b,7,es,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3047,20913,2994
gemma-2-2b,7,es,ja,ko,ko,ko,freq,freq,-2.703125,9.5625,-2.765625,12.265625,-0.0625,11331,49,11485
gemma-2-2b,8,es,ja,en,en,en,desc,desc,12.125,12.9375,12.25,0.8125,0.125,11,9,9
gemma-2-2b,8,es,ja,en,en,fr,desc,desc,9.875,10.4375,9.9375,0.5625,0.0625,40,53,40
gemma-2-2b,8,es,ja,en,en,de,desc,desc,16.125,16.625,16.25,0.5,0.125,1,1,1
gemma-2-2b,8,es,ja,en,en,es,desc,desc,17.75,18.75,17.75,1.0,0.0,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,desc,desc,6.40625,6.125,6.4375,-0.28125,0.03125,328,630,327
gemma-2-2b,8,es,ja,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,8816,14440,9112
gemma-2-2b,8,es,ja,en,en,ko,desc,desc,-2.21875,-0.5,-2.15625,1.71875,0.0625,25521,18340,25564
gemma-2-2b,8,es,ja,en,en,en,desc,val,12.125,12.9375,12.8125,0.8125,0.6875,11,9,10
gemma-2-2b,8,es,ja,en,en,fr,desc,val,9.875,10.4375,10.3125,0.5625,0.4375,40,53,53
gemma-2-2b,8,es,ja,en,en,de,desc,val,16.125,16.625,16.625,0.5,0.5,1,1,1
gemma-2-2b,8,es,ja,en,en,es,desc,val,17.75,18.75,18.75,1.0,1.0,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,desc,val,6.40625,6.125,6.1875,-0.28125,-0.21875,328,630,608
gemma-2-2b,8,es,ja,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,8816,14440,14574
gemma-2-2b,8,es,ja,en,en,ko,desc,val,-2.21875,-0.5,-0.43359375,1.71875,1.78515625,25521,18340,17989
gemma-2-2b,8,es,ja,en,en,en,desc,freq,12.125,12.9375,12.8125,0.8125,0.6875,11,9,11
gemma-2-2b,8,es,ja,en,en,fr,desc,freq,9.875,10.4375,10.3125,0.5625,0.4375,40,53,58
gemma-2-2b,8,es,ja,en,en,de,desc,freq,16.125,16.625,16.625,0.5,0.5,1,1,1
gemma-2-2b,8,es,ja,en,en,es,desc,freq,17.75,18.75,18.75,1.0,1.0,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,desc,freq,6.40625,6.125,6.15625,-0.28125,-0.25,328,630,615
gemma-2-2b,8,es,ja,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,8816,14440,14432
gemma-2-2b,8,es,ja,en,en,ko,desc,freq,-2.21875,-0.5,-0.5,1.71875,1.71875,25521,18340,18443
gemma-2-2b,8,es,ja,en,en,en,val,desc,12.125,10.1875,10.25,-1.9375,-1.875,11,13,13
gemma-2-2b,8,es,ja,en,en,fr,val,desc,9.875,6.9375,6.96875,-2.9375,-2.90625,40,115,112
gemma-2-2b,8,es,ja,en,en,de,val,desc,16.125,14.9375,14.75,-1.1875,-1.375,1,1,1
gemma-2-2b,8,es,ja,en,en,es,val,desc,17.75,16.75,16.5,-1.0,-1.25,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,val,desc,6.40625,4.46875,4.5,-1.9375,-1.90625,328,395,380
gemma-2-2b,8,es,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,8816,3113,3026
gemma-2-2b,8,es,ja,en,en,ko,val,desc,-2.21875,-2.890625,-2.859375,-0.671875,-0.640625,25521,12918,12393
gemma-2-2b,8,es,ja,en,en,en,val,val,12.125,10.1875,12.25,-1.9375,0.125,11,13,8
gemma-2-2b,8,es,ja,en,en,fr,val,val,9.875,6.9375,9.875,-2.9375,0.0,40,115,39
gemma-2-2b,8,es,ja,en,en,de,val,val,16.125,14.9375,16.125,-1.1875,0.0,1,1,1
gemma-2-2b,8,es,ja,en,en,es,val,val,17.75,16.75,17.75,-1.0,0.0,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,val,val,6.40625,4.46875,6.4375,-1.9375,0.03125,328,395,324
gemma-2-2b,8,es,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,8816,3113,9093
gemma-2-2b,8,es,ja,en,en,ko,val,val,-2.21875,-2.890625,-2.125,-0.671875,0.09375,25521,12918,25284
gemma-2-2b,8,es,ja,en,en,en,val,freq,12.125,10.1875,10.25,-1.9375,-1.875,11,13,8
gemma-2-2b,8,es,ja,en,en,fr,val,freq,9.875,6.9375,6.15625,-2.9375,-3.71875,40,115,140
gemma-2-2b,8,es,ja,en,en,de,val,freq,16.125,14.9375,13.5,-1.1875,-2.625,1,1,1
gemma-2-2b,8,es,ja,en,en,es,val,freq,17.75,16.75,15.125,-1.0,-2.625,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,val,freq,6.40625,4.46875,3.96875,-1.9375,-2.4375,328,395,474
gemma-2-2b,8,es,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,8816,3113,3292
gemma-2-2b,8,es,ja,en,en,ko,val,freq,-2.21875,-2.890625,-3.734375,-0.671875,-1.515625,25521,12918,21163
gemma-2-2b,8,es,ja,en,en,en,freq,desc,12.125,11.0625,11.0625,-1.0625,-1.0625,11,18,18
gemma-2-2b,8,es,ja,en,en,fr,freq,desc,9.875,10.0,10.0,0.125,0.125,40,42,42
gemma-2-2b,8,es,ja,en,en,de,freq,desc,16.125,15.375,15.4375,-0.75,-0.6875,1,1,1
gemma-2-2b,8,es,ja,en,en,es,freq,desc,17.75,17.625,17.5,-0.125,-0.25,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,freq,desc,6.40625,5.875,5.875,-0.53125,-0.53125,328,529,535
gemma-2-2b,8,es,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,8816,8226,8435
gemma-2-2b,8,es,ja,en,en,ko,freq,desc,-2.21875,-1.859375,-1.8125,0.359375,0.40625,25521,19369,19255
gemma-2-2b,8,es,ja,en,en,en,freq,val,12.125,11.0625,10.875,-1.0625,-1.25,11,18,13
gemma-2-2b,8,es,ja,en,en,fr,freq,val,9.875,10.0,9.625,0.125,-0.25,40,42,37
gemma-2-2b,8,es,ja,en,en,de,freq,val,16.125,15.375,14.625,-0.75,-1.5,1,1,1
gemma-2-2b,8,es,ja,en,en,es,freq,val,17.75,17.625,16.625,-0.125,-1.125,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,freq,val,6.40625,5.875,6.09375,-0.53125,-0.3125,328,529,353
gemma-2-2b,8,es,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,8816,8226,7735
gemma-2-2b,8,es,ja,en,en,ko,freq,val,-2.21875,-1.859375,-2.40625,0.359375,-0.1875,25521,19369,23828
gemma-2-2b,8,es,ja,en,en,en,freq,freq,12.125,11.0625,12.1875,-1.0625,0.0625,11,18,10
gemma-2-2b,8,es,ja,en,en,fr,freq,freq,9.875,10.0,9.8125,0.125,-0.0625,40,42,42
gemma-2-2b,8,es,ja,en,en,de,freq,freq,16.125,15.375,16.25,-0.75,0.125,1,1,1
gemma-2-2b,8,es,ja,en,en,es,freq,freq,17.75,17.625,17.75,-0.125,0.0,0,0,0
gemma-2-2b,8,es,ja,en,en,zh,freq,freq,6.40625,5.875,6.46875,-0.53125,0.0625,328,529,328
gemma-2-2b,8,es,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,8816,8226,8930
gemma-2-2b,8,es,ja,en,en,ko,freq,freq,-2.21875,-1.859375,-2.203125,0.359375,0.015625,25521,19369,25695
gemma-2-2b,8,es,ja,fr,fr,en,desc,desc,12.125,13.3125,12.1875,1.1875,0.0625,11,13,9
gemma-2-2b,8,es,ja,fr,fr,fr,desc,desc,9.875,16.625,9.875,6.75,0.0,40,2,40
gemma-2-2b,8,es,ja,fr,fr,de,desc,desc,16.125,17.625,16.125,1.5,0.0,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,desc,desc,17.75,17.25,17.75,-0.5,0.0,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,desc,desc,6.40625,8.1875,6.46875,1.78125,0.0625,328,401,320
gemma-2-2b,8,es,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,8816,27884,8953
gemma-2-2b,8,es,ja,fr,fr,ko,desc,desc,-2.21875,-0.90625,-2.1875,1.3125,0.03125,25521,41340,25581
gemma-2-2b,8,es,ja,fr,fr,en,desc,val,12.125,13.3125,11.3125,1.1875,-0.8125,11,13,16
gemma-2-2b,8,es,ja,fr,fr,fr,desc,val,9.875,16.625,9.8125,6.75,-0.0625,40,2,64
gemma-2-2b,8,es,ja,fr,fr,de,desc,val,16.125,17.625,16.875,1.5,0.75,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,desc,val,17.75,17.25,17.75,-0.5,0.0,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,desc,val,6.40625,8.1875,5.84375,1.78125,-0.5625,328,401,582
gemma-2-2b,8,es,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,8816,27884,10740
gemma-2-2b,8,es,ja,fr,fr,ko,desc,val,-2.21875,-0.90625,-2.515625,1.3125,-0.296875,25521,41340,25650
gemma-2-2b,8,es,ja,fr,fr,en,desc,freq,12.125,13.3125,11.8125,1.1875,-0.3125,11,13,11
gemma-2-2b,8,es,ja,fr,fr,fr,desc,freq,9.875,16.625,9.5,6.75,-0.375,40,2,48
gemma-2-2b,8,es,ja,fr,fr,de,desc,freq,16.125,17.625,16.125,1.5,0.0,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,desc,freq,17.75,17.25,17.5,-0.5,-0.25,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,desc,freq,6.40625,8.1875,5.78125,1.78125,-0.625,328,401,453
gemma-2-2b,8,es,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,8816,27884,8126
gemma-2-2b,8,es,ja,fr,fr,ko,desc,freq,-2.21875,-0.90625,-2.8125,1.3125,-0.59375,25521,41340,26791
gemma-2-2b,8,es,ja,fr,fr,en,val,desc,12.125,12.625,11.25,0.5,-0.875,11,14,12
gemma-2-2b,8,es,ja,fr,fr,fr,val,desc,9.875,15.875,8.625,6.0,-1.25,40,2,53
gemma-2-2b,8,es,ja,fr,fr,de,val,desc,16.125,16.5,15.125,0.375,-1.0,1,1,1
gemma-2-2b,8,es,ja,fr,fr,es,val,desc,17.75,17.75,17.625,0.0,-0.125,0,0,0
gemma-2-2b,8,es,ja,fr,fr,zh,val,desc,6.40625,8.875,6.46875,2.46875,0.0625,328,144,185
gemma-2-2b,8,es,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,8816,16617,6348
gemma-2-2b,8,es,ja,fr,fr,ko,val,desc,-2.21875,-0.5390625,-2.078125,1.6796875,0.140625,25521,21152,18073
gemma-2-2b,8,es,ja,fr,fr,en,val,val,12.125,12.625,12.125,0.5,0.0,11,14,11
gemma-2-2b,8,es,ja,fr,fr,fr,val,val,9.875,15.875,9.8125,6.0,-0.0625,40,2,42
gemma-2-2b,8,es,ja,fr,fr,de,val,val,16.125,16.5,16.25,0.375,0.125,1,1,1
gemma-2-2b,8,es,ja,fr,fr,es,val,val,17.75,17.75,17.625,0.0,-0.125,0,0,0
gemma-2-2b,8,es,ja,fr,fr,zh,val,val,6.40625,8.875,6.40625,2.46875,0.0,328,144,329
gemma-2-2b,8,es,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,8816,16617,8885
gemma-2-2b,8,es,ja,fr,fr,ko,val,val,-2.21875,-0.5390625,-2.1875,1.6796875,0.03125,25521,21152,25489
gemma-2-2b,8,es,ja,fr,fr,en,val,freq,12.125,12.625,11.4375,0.5,-0.6875,11,14,12
gemma-2-2b,8,es,ja,fr,fr,fr,val,freq,9.875,15.875,9.375,6.0,-0.5,40,2,37
gemma-2-2b,8,es,ja,fr,fr,de,val,freq,16.125,16.5,15.8125,0.375,-0.3125,1,1,1
gemma-2-2b,8,es,ja,fr,fr,es,val,freq,17.75,17.75,17.875,0.0,0.125,0,0,0
gemma-2-2b,8,es,ja,fr,fr,zh,val,freq,6.40625,8.875,6.03125,2.46875,-0.375,328,144,282
gemma-2-2b,8,es,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,8816,16617,6797
gemma-2-2b,8,es,ja,fr,fr,ko,val,freq,-2.21875,-0.5390625,-2.328125,1.6796875,-0.109375,25521,21152,21939
gemma-2-2b,8,es,ja,fr,fr,en,freq,desc,12.125,14.8125,10.375,2.6875,-1.75,11,11,23
gemma-2-2b,8,es,ja,fr,fr,fr,freq,desc,9.875,14.375,9.0,4.5,-0.875,40,17,71
gemma-2-2b,8,es,ja,fr,fr,de,freq,desc,16.125,19.25,15.75,3.125,-0.375,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,freq,desc,17.75,17.875,16.5,0.125,-1.25,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,freq,desc,6.40625,6.8125,5.6875,0.40625,-0.71875,328,1224,371
gemma-2-2b,8,es,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,8816,20701,5537
gemma-2-2b,8,es,ja,fr,fr,ko,freq,desc,-2.21875,-0.40625,-1.125,1.8125,1.09375,25521,24171,9298
gemma-2-2b,8,es,ja,fr,fr,en,freq,val,12.125,14.8125,10.375,2.6875,-1.75,11,11,43
gemma-2-2b,8,es,ja,fr,fr,fr,freq,val,9.875,14.375,10.75,4.5,0.875,40,17,36
gemma-2-2b,8,es,ja,fr,fr,de,freq,val,16.125,19.25,18.125,3.125,2.0,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,freq,val,17.75,17.875,18.25,0.125,0.5,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,freq,val,6.40625,6.8125,5.34375,0.40625,-1.0625,328,1224,648
gemma-2-2b,8,es,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,8816,20701,8514
gemma-2-2b,8,es,ja,fr,fr,ko,freq,val,-2.21875,-0.40625,-0.8203125,1.8125,1.3984375,25521,24171,12573
gemma-2-2b,8,es,ja,fr,fr,en,freq,freq,12.125,14.8125,12.25,2.6875,0.125,11,11,9
gemma-2-2b,8,es,ja,fr,fr,fr,freq,freq,9.875,14.375,9.75,4.5,-0.125,40,17,42
gemma-2-2b,8,es,ja,fr,fr,de,freq,freq,16.125,19.25,16.125,3.125,0.0,1,0,1
gemma-2-2b,8,es,ja,fr,fr,es,freq,freq,17.75,17.875,17.75,0.125,0.0,0,1,0
gemma-2-2b,8,es,ja,fr,fr,zh,freq,freq,6.40625,6.8125,6.4375,0.40625,0.03125,328,1224,327
gemma-2-2b,8,es,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,8816,20701,8980
gemma-2-2b,8,es,ja,fr,fr,ko,freq,freq,-2.21875,-0.40625,-2.15625,1.8125,0.0625,25521,24171,25156
gemma-2-2b,8,es,ja,de,de,en,desc,desc,12.125,9.5625,12.0625,-2.5625,-0.0625,11,70,11
gemma-2-2b,8,es,ja,de,de,fr,desc,desc,9.875,9.75,9.75,-0.125,-0.125,40,79,43
gemma-2-2b,8,es,ja,de,de,de,desc,desc,16.125,16.375,16.125,0.25,0.0,1,1,1
gemma-2-2b,8,es,ja,de,de,es,desc,desc,17.75,14.0,17.75,-3.75,0.0,0,4,0
gemma-2-2b,8,es,ja,de,de,zh,desc,desc,6.40625,6.75,6.40625,0.34375,0.0,328,473,325
gemma-2-2b,8,es,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,8816,16935,8827
gemma-2-2b,8,es,ja,de,de,ko,desc,desc,-2.21875,-1.3203125,-2.203125,0.8984375,0.015625,25521,31183,25412
gemma-2-2b,8,es,ja,de,de,en,desc,val,12.125,9.5625,9.375,-2.5625,-2.75,11,70,59
gemma-2-2b,8,es,ja,de,de,fr,desc,val,9.875,9.75,10.0,-0.125,0.125,40,79,40
gemma-2-2b,8,es,ja,de,de,de,desc,val,16.125,16.375,16.125,0.25,0.0,1,1,1
gemma-2-2b,8,es,ja,de,de,es,desc,val,17.75,14.0,16.625,-3.75,-1.125,0,4,0
gemma-2-2b,8,es,ja,de,de,zh,desc,val,6.40625,6.75,6.65625,0.34375,0.25,328,473,337
gemma-2-2b,8,es,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,8816,16935,10941
gemma-2-2b,8,es,ja,de,de,ko,desc,val,-2.21875,-1.3203125,-2.078125,0.8984375,0.140625,25521,31183,17322
gemma-2-2b,8,es,ja,de,de,en,desc,freq,12.125,9.5625,11.9375,-2.5625,-0.1875,11,70,10
gemma-2-2b,8,es,ja,de,de,fr,desc,freq,9.875,9.75,9.375,-0.125,-0.5,40,79,62
gemma-2-2b,8,es,ja,de,de,de,desc,freq,16.125,16.375,16.0,0.25,-0.125,1,1,1
gemma-2-2b,8,es,ja,de,de,es,desc,freq,17.75,14.0,17.75,-3.75,0.0,0,4,0
gemma-2-2b,8,es,ja,de,de,zh,desc,freq,6.40625,6.75,6.125,0.34375,-0.28125,328,473,383
gemma-2-2b,8,es,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,8816,16935,8459
gemma-2-2b,8,es,ja,de,de,ko,desc,freq,-2.21875,-1.3203125,-2.03125,0.8984375,0.1875,25521,31183,22512
gemma-2-2b,8,es,ja,de,de,en,val,desc,12.125,10.3125,11.8125,-1.8125,-0.3125,11,34,14
gemma-2-2b,8,es,ja,de,de,fr,val,desc,9.875,9.0625,9.4375,-0.8125,-0.4375,40,96,59
gemma-2-2b,8,es,ja,de,de,de,val,desc,16.125,16.25,16.125,0.125,0.0,1,1,1
gemma-2-2b,8,es,ja,de,de,es,val,desc,17.75,17.375,18.375,-0.375,0.625,0,0,0
gemma-2-2b,8,es,ja,de,de,zh,val,desc,6.40625,8.625,6.84375,2.21875,0.4375,328,120,269
gemma-2-2b,8,es,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,8816,18366,9980
gemma-2-2b,8,es,ja,de,de,ko,val,desc,-2.21875,-0.93359375,-0.90625,1.28515625,1.3125,25521,28340,15702
gemma-2-2b,8,es,ja,de,de,en,val,val,12.125,10.3125,12.0625,-1.8125,-0.0625,11,34,11
gemma-2-2b,8,es,ja,de,de,fr,val,val,9.875,9.0625,9.75,-0.8125,-0.125,40,96,42
gemma-2-2b,8,es,ja,de,de,de,val,val,16.125,16.25,16.125,0.125,0.0,1,1,1
gemma-2-2b,8,es,ja,de,de,es,val,val,17.75,17.375,17.625,-0.375,-0.125,0,0,0
gemma-2-2b,8,es,ja,de,de,zh,val,val,6.40625,8.625,6.40625,2.21875,0.0,328,120,329
gemma-2-2b,8,es,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,8816,18366,8765
gemma-2-2b,8,es,ja,de,de,ko,val,val,-2.21875,-0.93359375,-2.234375,1.28515625,-0.015625,25521,28340,25596
gemma-2-2b,8,es,ja,de,de,en,val,freq,12.125,10.3125,12.125,-1.8125,0.0,11,34,9
gemma-2-2b,8,es,ja,de,de,fr,val,freq,9.875,9.0625,10.125,-0.8125,0.25,40,96,34
gemma-2-2b,8,es,ja,de,de,de,val,freq,16.125,16.25,16.375,0.125,0.25,1,1,1
gemma-2-2b,8,es,ja,de,de,es,val,freq,17.75,17.375,18.125,-0.375,0.375,0,0,0
gemma-2-2b,8,es,ja,de,de,zh,val,freq,6.40625,8.625,6.53125,2.21875,0.125,328,120,302
gemma-2-2b,8,es,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,8816,18366,8838
gemma-2-2b,8,es,ja,de,de,ko,val,freq,-2.21875,-0.93359375,-2.265625,1.28515625,-0.046875,25521,28340,26466
gemma-2-2b,8,es,ja,de,de,en,freq,desc,12.125,12.0,10.9375,-0.125,-1.1875,11,12,18
gemma-2-2b,8,es,ja,de,de,fr,freq,desc,9.875,7.0,6.5625,-2.875,-3.3125,40,243,333
gemma-2-2b,8,es,ja,de,de,de,freq,desc,16.125,16.5,16.375,0.375,0.25,1,1,1
gemma-2-2b,8,es,ja,de,de,es,freq,desc,17.75,13.75,17.0,-4.0,-0.75,0,3,0
gemma-2-2b,8,es,ja,de,de,zh,freq,desc,6.40625,7.0,5.65625,0.59375,-0.75,328,245,550
gemma-2-2b,8,es,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,8816,12826,9822
gemma-2-2b,8,es,ja,de,de,ko,freq,desc,-2.21875,0.4453125,-4.03125,2.6640625,-1.8125,25521,10278,55549
gemma-2-2b,8,es,ja,de,de,en,freq,val,12.125,12.0,6.78125,-0.125,-5.34375,11,12,233
gemma-2-2b,8,es,ja,de,de,fr,freq,val,9.875,7.0,7.3125,-2.875,-2.5625,40,243,170
gemma-2-2b,8,es,ja,de,de,de,freq,val,16.125,16.5,15.9375,0.375,-0.1875,1,1,0
gemma-2-2b,8,es,ja,de,de,es,freq,val,17.75,13.75,14.125,-4.0,-3.625,0,3,2
gemma-2-2b,8,es,ja,de,de,zh,freq,val,6.40625,7.0,6.40625,0.59375,0.0,328,245,307
gemma-2-2b,8,es,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,8816,12826,11791
gemma-2-2b,8,es,ja,de,de,ko,freq,val,-2.21875,0.4453125,-2.46875,2.6640625,-0.25,25521,10278,22713
gemma-2-2b,8,es,ja,de,de,en,freq,freq,12.125,12.0,12.125,-0.125,0.0,11,12,11
gemma-2-2b,8,es,ja,de,de,fr,freq,freq,9.875,7.0,9.75,-2.875,-0.125,40,243,44
gemma-2-2b,8,es,ja,de,de,de,freq,freq,16.125,16.5,16.125,0.375,0.0,1,1,1
gemma-2-2b,8,es,ja,de,de,es,freq,freq,17.75,13.75,17.75,-4.0,0.0,0,3,0
gemma-2-2b,8,es,ja,de,de,zh,freq,freq,6.40625,7.0,6.40625,0.59375,0.0,328,245,339
gemma-2-2b,8,es,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,8816,12826,9036
gemma-2-2b,8,es,ja,de,de,ko,freq,freq,-2.21875,0.4453125,-2.15625,2.6640625,0.0625,25521,10278,25503
gemma-2-2b,8,es,ja,es,es,en,desc,desc,12.125,13.4375,12.1875,1.3125,0.0625,11,8,10
gemma-2-2b,8,es,ja,es,es,fr,desc,desc,9.875,11.1875,9.875,1.3125,0.0,40,29,39
gemma-2-2b,8,es,ja,es,es,de,desc,desc,16.125,17.25,16.25,1.125,0.125,1,1,1
gemma-2-2b,8,es,ja,es,es,es,desc,desc,17.75,18.75,17.75,1.0,0.0,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,desc,desc,6.40625,7.28125,6.46875,0.875,0.0625,328,303,323
gemma-2-2b,8,es,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,8816,12708,8988
gemma-2-2b,8,es,ja,es,es,ko,desc,desc,-2.21875,-2.3125,-2.1875,-0.09375,0.03125,25521,35641,25648
gemma-2-2b,8,es,ja,es,es,en,desc,val,12.125,13.4375,12.4375,1.3125,0.3125,11,8,7
gemma-2-2b,8,es,ja,es,es,fr,desc,val,9.875,11.1875,10.0625,1.3125,0.1875,40,29,41
gemma-2-2b,8,es,ja,es,es,de,desc,val,16.125,17.25,16.25,1.125,0.125,1,1,1
gemma-2-2b,8,es,ja,es,es,es,desc,val,17.75,18.75,17.875,1.0,0.125,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,desc,val,6.40625,7.28125,6.71875,0.875,0.3125,328,303,310
gemma-2-2b,8,es,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,8816,12708,9714
gemma-2-2b,8,es,ja,es,es,ko,desc,val,-2.21875,-2.3125,-1.90625,-0.09375,0.3125,25521,35641,24374
gemma-2-2b,8,es,ja,es,es,en,desc,freq,12.125,13.4375,12.1875,1.3125,0.0625,11,8,10
gemma-2-2b,8,es,ja,es,es,fr,desc,freq,9.875,11.1875,9.875,1.3125,0.0,40,29,39
gemma-2-2b,8,es,ja,es,es,de,desc,freq,16.125,17.25,16.25,1.125,0.125,1,1,1
gemma-2-2b,8,es,ja,es,es,es,desc,freq,17.75,18.75,17.75,1.0,0.0,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,desc,freq,6.40625,7.28125,6.46875,0.875,0.0625,328,303,325
gemma-2-2b,8,es,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,8816,12708,8960
gemma-2-2b,8,es,ja,es,es,ko,desc,freq,-2.21875,-2.3125,-2.1875,-0.09375,0.03125,25521,35641,25620
gemma-2-2b,8,es,ja,es,es,en,val,desc,12.125,13.3125,13.125,1.1875,1.0,11,11,10
gemma-2-2b,8,es,ja,es,es,fr,val,desc,9.875,12.25,11.3125,2.375,1.4375,40,18,26
gemma-2-2b,8,es,ja,es,es,de,val,desc,16.125,17.375,16.875,1.25,0.75,1,1,1
gemma-2-2b,8,es,ja,es,es,es,val,desc,17.75,19.875,19.375,2.125,1.625,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,val,desc,6.40625,8.4375,7.875,2.03125,1.46875,328,230,267
gemma-2-2b,8,es,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,8816,17303,16009
gemma-2-2b,8,es,ja,es,es,ko,val,desc,-2.21875,-1.703125,-1.0625,0.515625,1.15625,25521,34856,26053
gemma-2-2b,8,es,ja,es,es,en,val,val,12.125,13.3125,12.125,1.1875,0.0,11,11,11
gemma-2-2b,8,es,ja,es,es,fr,val,val,9.875,12.25,9.875,2.375,0.0,40,18,41
gemma-2-2b,8,es,ja,es,es,de,val,val,16.125,17.375,16.125,1.25,0.0,1,1,1
gemma-2-2b,8,es,ja,es,es,es,val,val,17.75,19.875,17.75,2.125,0.0,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,val,val,6.40625,8.4375,6.40625,2.03125,0.0,328,230,329
gemma-2-2b,8,es,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,8816,17303,8815
gemma-2-2b,8,es,ja,es,es,ko,val,val,-2.21875,-1.703125,-2.21875,0.515625,0.0,25521,34856,25478
gemma-2-2b,8,es,ja,es,es,en,val,freq,12.125,13.3125,12.125,1.1875,0.0,11,11,9
gemma-2-2b,8,es,ja,es,es,fr,val,freq,9.875,12.25,9.625,2.375,-0.25,40,18,46
gemma-2-2b,8,es,ja,es,es,de,val,freq,16.125,17.375,16.0,1.25,-0.125,1,1,1
gemma-2-2b,8,es,ja,es,es,es,val,freq,17.75,19.875,17.75,2.125,0.0,0,0,0
gemma-2-2b,8,es,ja,es,es,zh,val,freq,6.40625,8.4375,6.4375,2.03125,0.03125,328,230,298
gemma-2-2b,8,es,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,8816,17303,8791
