model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,25,fr,es,ko,ko,de,val,val,-6.125,-10.25,-6.0625,-4.125,0.0625,1112,31738,1096
gemma-2-2b,25,fr,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,39,81,40
gemma-2-2b,25,fr,es,ko,ko,zh,val,val,-6.5625,-2.8125,-6.65625,3.75,-0.09375,1381,519,1472
gemma-2-2b,25,fr,es,ko,ko,ja,val,val,-8.375,-4.71875,-8.3125,3.65625,0.0625,3411,1716,3373
gemma-2-2b,25,fr,es,ko,ko,ko,val,val,-9.5,-0.0625,-9.375,9.4375,0.125,6117,86,5843
gemma-2-2b,25,fr,es,ko,ko,en,val,freq,-0.5,-0.75,-1.125,-0.25,-0.625,46,137,57
gemma-2-2b,25,fr,es,ko,ko,fr,val,freq,7.0625,8.625,6.75,1.5625,-0.3125,0,0,0
gemma-2-2b,25,fr,es,ko,ko,de,val,freq,-6.125,-10.25,-6.59375,-4.125,-0.46875,1112,31738,1097
gemma-2-2b,25,fr,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,39,81,28
gemma-2-2b,25,fr,es,ko,ko,zh,val,freq,-6.5625,-2.8125,-6.3125,3.75,0.25,1381,519,948
gemma-2-2b,25,fr,es,ko,ko,ja,val,freq,-8.375,-4.71875,-8.1875,3.65625,0.1875,3411,1716,2469
gemma-2-2b,25,fr,es,ko,ko,ko,val,freq,-9.5,-0.0625,-9.5625,9.4375,-0.0625,6117,86,5040
gemma-2-2b,25,fr,es,ko,ko,en,freq,desc,-0.5,-1.2734375,-1.171875,-0.7734375,-0.671875,46,2070,2108
gemma-2-2b,25,fr,es,ko,ko,fr,freq,desc,7.0625,10.8125,10.875,3.75,3.8125,0,0,0
gemma-2-2b,25,fr,es,ko,ko,de,freq,desc,-6.125,-8.3125,-8.125,-2.1875,-2.0,1112,75054,72840
gemma-2-2b,25,fr,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,39,898,986
gemma-2-2b,25,fr,es,ko,ko,zh,freq,desc,-6.5625,2.0,2.34375,8.5625,8.90625,1381,246,199
gemma-2-2b,25,fr,es,ko,ko,ja,freq,desc,-8.375,-1.21875,-1.21875,7.15625,7.15625,3411,1996,2169
gemma-2-2b,25,fr,es,ko,ko,ko,freq,desc,-9.5,2.71875,2.765625,12.21875,12.265625,6117,126,143
gemma-2-2b,25,fr,es,ko,ko,en,freq,val,-0.5,-1.2734375,-2.21875,-0.7734375,-1.71875,46,2070,307
gemma-2-2b,25,fr,es,ko,ko,fr,freq,val,7.0625,10.8125,10.0625,3.75,3.0,0,0,0
gemma-2-2b,25,fr,es,ko,ko,de,freq,val,-6.125,-8.3125,-4.875,-2.1875,1.25,1112,75054,1340
gemma-2-2b,25,fr,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,39,898,107
gemma-2-2b,25,fr,es,ko,ko,zh,freq,val,-6.5625,2.0,-4.71875,8.5625,1.84375,1381,246,1252
gemma-2-2b,25,fr,es,ko,ko,ja,freq,val,-8.375,-1.21875,-7.1875,7.15625,1.1875,3411,1996,4557
gemma-2-2b,25,fr,es,ko,ko,ko,freq,val,-9.5,2.71875,-10.4375,12.21875,-0.9375,6117,126,23582
gemma-2-2b,25,fr,es,ko,ko,en,freq,freq,-0.5,-1.2734375,-0.4375,-0.7734375,0.0625,46,2070,43
gemma-2-2b,25,fr,es,ko,ko,fr,freq,freq,7.0625,10.8125,7.0625,3.75,0.0,0,0,0
gemma-2-2b,25,fr,es,ko,ko,de,freq,freq,-6.125,-8.3125,-6.125,-2.1875,0.0,1112,75054,1081
gemma-2-2b,25,fr,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,39,898,38
gemma-2-2b,25,fr,es,ko,ko,zh,freq,freq,-6.5625,2.0,-6.625,8.5625,-0.0625,1381,246,1405
gemma-2-2b,25,fr,es,ko,ko,ja,freq,freq,-8.375,-1.21875,-8.375,7.15625,0.0,3411,1996,3389
gemma-2-2b,25,fr,es,ko,ko,ko,freq,freq,-9.5,2.71875,-9.5,12.21875,0.0,6117,126,5945
gemma-2-2b,26,fr,es,en,en,en,desc,desc,5.4375,5.125,5.4375,-0.3125,0.0,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,desc,desc,6.6875,6.5,6.6875,-0.1875,0.0,0,0,0
gemma-2-2b,26,fr,es,en,en,de,desc,desc,-3.1875,-3.5,-3.25,-0.3125,-0.0625,502,553,508
gemma-2-2b,26,fr,es,en,en,es,desc,desc,0.0,0.0,0.0,0.0,0.0,82,71,81
gemma-2-2b,26,fr,es,en,en,zh,desc,desc,-9.3125,-9.0,-9.3125,0.3125,0.0,10574,8453,10600
gemma-2-2b,26,fr,es,en,en,ja,desc,desc,-8.125,-8.5,-8.125,-0.375,0.0,5886,6498,5878
gemma-2-2b,26,fr,es,en,en,ko,desc,desc,-7.59375,-8.125,-7.65625,-0.53125,-0.0625,4602,5398,4662
gemma-2-2b,26,fr,es,en,en,en,desc,val,5.4375,5.125,5.25,-0.3125,-0.1875,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,desc,val,6.6875,6.5,6.625,-0.1875,-0.0625,0,0,0
gemma-2-2b,26,fr,es,en,en,de,desc,val,-3.1875,-3.5,-3.375,-0.3125,-0.1875,502,553,535
gemma-2-2b,26,fr,es,en,en,es,desc,val,0.0,0.0,0.0,0.0,0.0,82,71,73
gemma-2-2b,26,fr,es,en,en,zh,desc,val,-9.3125,-9.0,-9.0,0.3125,0.3125,10574,8453,8699
gemma-2-2b,26,fr,es,en,en,ja,desc,val,-8.125,-8.5,-8.375,-0.375,-0.25,5886,6498,6598
gemma-2-2b,26,fr,es,en,en,ko,desc,val,-7.59375,-8.125,-8.125,-0.53125,-0.53125,4602,5398,5708
gemma-2-2b,26,fr,es,en,en,en,desc,freq,5.4375,5.125,5.3125,-0.3125,-0.125,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,desc,freq,6.6875,6.5,6.6875,-0.1875,0.0,0,0,0
gemma-2-2b,26,fr,es,en,en,de,desc,freq,-3.1875,-3.5,-3.375,-0.3125,-0.1875,502,553,543
gemma-2-2b,26,fr,es,en,en,es,desc,freq,0.0,0.0,0.0,0.0,0.0,82,71,75
gemma-2-2b,26,fr,es,en,en,zh,desc,freq,-9.3125,-9.0,-8.875,0.3125,0.4375,10574,8453,8489
gemma-2-2b,26,fr,es,en,en,ja,desc,freq,-8.125,-8.5,-8.375,-0.375,-0.25,5886,6498,6423
gemma-2-2b,26,fr,es,en,en,ko,desc,freq,-7.59375,-8.125,-8.125,-0.53125,-0.53125,4602,5398,5749
gemma-2-2b,26,fr,es,en,en,en,val,desc,5.4375,4.875,4.9375,-0.5625,-0.5,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,val,desc,6.6875,6.625,6.6875,-0.0625,0.0,0,0,0
gemma-2-2b,26,fr,es,en,en,de,val,desc,-3.1875,-1.375,-1.375,1.8125,1.8125,502,154,156
gemma-2-2b,26,fr,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,82,77,79
gemma-2-2b,26,fr,es,en,en,zh,val,desc,-9.3125,-9.0,-8.9375,0.3125,0.375,10574,5908,6004
gemma-2-2b,26,fr,es,en,en,ja,val,desc,-8.125,-6.9375,-6.8125,1.1875,1.3125,5886,2140,2129
gemma-2-2b,26,fr,es,en,en,ko,val,desc,-7.59375,-9.5625,-9.4375,-1.96875,-1.84375,4602,7790,7613
gemma-2-2b,26,fr,es,en,en,en,val,val,5.4375,4.875,5.5,-0.5625,0.0625,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,val,val,6.6875,6.625,6.75,-0.0625,0.0625,0,0,0
gemma-2-2b,26,fr,es,en,en,de,val,val,-3.1875,-1.375,-3.25,1.8125,-0.0625,502,154,512
gemma-2-2b,26,fr,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,82,77,85
gemma-2-2b,26,fr,es,en,en,zh,val,val,-9.3125,-9.0,-9.25,0.3125,0.0625,10574,5908,10376
gemma-2-2b,26,fr,es,en,en,ja,val,val,-8.125,-6.9375,-8.125,1.1875,0.0,5886,2140,5840
gemma-2-2b,26,fr,es,en,en,ko,val,val,-7.59375,-9.5625,-7.59375,-1.96875,0.0,4602,7790,4562
gemma-2-2b,26,fr,es,en,en,en,val,freq,5.4375,4.875,4.625,-0.5625,-0.8125,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,val,freq,6.6875,6.625,6.0,-0.0625,-0.6875,0,0,0
gemma-2-2b,26,fr,es,en,en,de,val,freq,-3.1875,-1.375,-1.875,1.8125,1.3125,502,154,245
gemma-2-2b,26,fr,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,82,77,80
gemma-2-2b,26,fr,es,en,en,zh,val,freq,-9.3125,-9.0,-9.125,0.3125,0.1875,10574,5908,10867
gemma-2-2b,26,fr,es,en,en,ja,val,freq,-8.125,-6.9375,-6.1875,1.1875,1.9375,5886,2140,2290
gemma-2-2b,26,fr,es,en,en,ko,val,freq,-7.59375,-9.5625,-8.875,-1.96875,-1.28125,4602,7790,9694
gemma-2-2b,26,fr,es,en,en,en,freq,desc,5.4375,5.0,5.0,-0.4375,-0.4375,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,freq,desc,6.6875,5.625,5.75,-1.0625,-0.9375,0,0,0
gemma-2-2b,26,fr,es,en,en,de,freq,desc,-3.1875,-2.875,-2.9375,0.3125,0.25,502,383,382
gemma-2-2b,26,fr,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,82,67,64
gemma-2-2b,26,fr,es,en,en,zh,freq,desc,-9.3125,-9.25,-9.375,0.0625,-0.0625,10574,8564,8932
gemma-2-2b,26,fr,es,en,en,ja,freq,desc,-8.125,-9.4375,-9.5,-1.3125,-1.375,5886,9197,9309
gemma-2-2b,26,fr,es,en,en,ko,freq,desc,-7.59375,-8.0,-8.1875,-0.40625,-0.59375,4602,4765,5057
gemma-2-2b,26,fr,es,en,en,en,freq,val,5.4375,5.0,4.75,-0.4375,-0.6875,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,freq,val,6.6875,5.625,6.0,-1.0625,-0.6875,0,0,0
gemma-2-2b,26,fr,es,en,en,de,freq,val,-3.1875,-2.875,-2.875,0.3125,0.3125,502,383,376
gemma-2-2b,26,fr,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,82,67,61
gemma-2-2b,26,fr,es,en,en,zh,freq,val,-9.3125,-9.25,-9.375,0.0625,-0.0625,10574,8564,10596
gemma-2-2b,26,fr,es,en,en,ja,freq,val,-8.125,-9.4375,-8.75,-1.3125,-0.625,5886,9197,7979
gemma-2-2b,26,fr,es,en,en,ko,freq,val,-7.59375,-8.0,-7.875,-0.40625,-0.28125,4602,4765,5073
gemma-2-2b,26,fr,es,en,en,en,freq,freq,5.4375,5.0,5.4375,-0.4375,0.0,2,2,2
gemma-2-2b,26,fr,es,en,en,fr,freq,freq,6.6875,5.625,6.6875,-1.0625,0.0,0,0,0
gemma-2-2b,26,fr,es,en,en,de,freq,freq,-3.1875,-2.875,-3.25,0.3125,-0.0625,502,383,508
gemma-2-2b,26,fr,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,82,67,81
gemma-2-2b,26,fr,es,en,en,zh,freq,freq,-9.3125,-9.25,-9.3125,0.0625,0.0,10574,8564,10464
gemma-2-2b,26,fr,es,en,en,ja,freq,freq,-8.125,-9.4375,-8.125,-1.3125,0.0,5886,9197,5808
gemma-2-2b,26,fr,es,en,en,ko,freq,freq,-7.59375,-8.0,-7.59375,-0.40625,0.0,4602,4765,4537
gemma-2-2b,26,fr,es,fr,fr,en,desc,desc,5.4375,4.875,5.4375,-0.5625,0.0,2,2,2
gemma-2-2b,26,fr,es,fr,fr,fr,desc,desc,6.6875,6.5,6.6875,-0.1875,0.0,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,desc,desc,-3.1875,-2.1875,-3.25,1.0,-0.0625,502,266,514
gemma-2-2b,26,fr,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,82,76,83
gemma-2-2b,26,fr,es,fr,fr,zh,desc,desc,-9.3125,-9.9375,-9.3125,-0.625,0.0,10574,14011,10514
gemma-2-2b,26,fr,es,fr,fr,ja,desc,desc,-8.125,-8.625,-8.125,-0.5,0.0,5886,7585,5767
gemma-2-2b,26,fr,es,fr,fr,ko,desc,desc,-7.59375,-9.0,-7.59375,-1.40625,0.0,4602,9171,4584
gemma-2-2b,26,fr,es,fr,fr,en,desc,val,5.4375,4.875,5.3125,-0.5625,-0.125,2,2,1
gemma-2-2b,26,fr,es,fr,fr,fr,desc,val,6.6875,6.5,6.6875,-0.1875,0.0,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,desc,val,-3.1875,-2.1875,-3.25,1.0,-0.0625,502,266,533
gemma-2-2b,26,fr,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,82,76,89
gemma-2-2b,26,fr,es,fr,fr,zh,desc,val,-9.3125,-9.9375,-9.375,-0.625,-0.0625,10574,14011,10362
gemma-2-2b,26,fr,es,fr,fr,ja,desc,val,-8.125,-8.625,-7.78125,-0.5,0.34375,5886,7585,4847
gemma-2-2b,26,fr,es,fr,fr,ko,desc,val,-7.59375,-9.0,-8.75,-1.40625,-1.15625,4602,9171,7743
gemma-2-2b,26,fr,es,fr,fr,en,desc,freq,5.4375,4.875,5.4375,-0.5625,0.0,2,2,2
gemma-2-2b,26,fr,es,fr,fr,fr,desc,freq,6.6875,6.5,6.5625,-0.1875,-0.125,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,desc,freq,-3.1875,-2.1875,-3.3125,1.0,-0.125,502,266,541
gemma-2-2b,26,fr,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,82,76,81
gemma-2-2b,26,fr,es,fr,fr,zh,desc,freq,-9.3125,-9.9375,-9.125,-0.625,0.1875,10574,14011,9083
gemma-2-2b,26,fr,es,fr,fr,ja,desc,freq,-8.125,-8.625,-8.125,-0.5,0.0,5886,7585,5597
gemma-2-2b,26,fr,es,fr,fr,ko,desc,freq,-7.59375,-9.0,-7.53125,-1.40625,0.0625,4602,9171,4325
gemma-2-2b,26,fr,es,fr,fr,en,val,desc,5.4375,5.0625,6.125,-0.375,0.6875,2,2,1
gemma-2-2b,26,fr,es,fr,fr,fr,val,desc,6.6875,6.8125,6.75,0.125,0.0625,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,val,desc,-3.1875,-2.0625,-3.0625,1.125,0.125,502,120,222
gemma-2-2b,26,fr,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,82,35,39
gemma-2-2b,26,fr,es,fr,fr,zh,val,desc,-9.3125,-10.0,-9.3125,-0.6875,0.0,10574,8393,5321
gemma-2-2b,26,fr,es,fr,fr,ja,val,desc,-8.125,-8.875,-8.25,-0.75,-0.125,5886,4907,3116
gemma-2-2b,26,fr,es,fr,fr,ko,val,desc,-7.59375,-9.25,-8.625,-1.65625,-1.03125,4602,5868,3841
gemma-2-2b,26,fr,es,fr,fr,en,val,val,5.4375,5.0625,5.4375,-0.375,0.0,2,2,2
gemma-2-2b,26,fr,es,fr,fr,fr,val,val,6.6875,6.8125,6.6875,0.125,0.0,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,val,val,-3.1875,-2.0625,-3.1875,1.125,0.0,502,120,502
gemma-2-2b,26,fr,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,82,35,82
gemma-2-2b,26,fr,es,fr,fr,zh,val,val,-9.3125,-10.0,-9.3125,-0.6875,0.0,10574,8393,10574
gemma-2-2b,26,fr,es,fr,fr,ja,val,val,-8.125,-8.875,-8.125,-0.75,0.0,5886,4907,5885
gemma-2-2b,26,fr,es,fr,fr,ko,val,val,-7.59375,-9.25,-7.59375,-1.65625,0.0,4602,5868,4602
gemma-2-2b,26,fr,es,fr,fr,en,val,freq,5.4375,5.0625,4.875,-0.375,-0.5625,2,2,2
gemma-2-2b,26,fr,es,fr,fr,fr,val,freq,6.6875,6.8125,7.0,0.125,0.3125,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,val,freq,-3.1875,-2.0625,-3.25,1.125,-0.0625,502,120,295
gemma-2-2b,26,fr,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,82,35,42
gemma-2-2b,26,fr,es,fr,fr,zh,val,freq,-9.3125,-10.0,-9.5,-0.6875,-0.1875,10574,8393,6997
gemma-2-2b,26,fr,es,fr,fr,ja,val,freq,-8.125,-8.875,-8.1875,-0.75,-0.0625,5886,4907,3405
gemma-2-2b,26,fr,es,fr,fr,ko,val,freq,-7.59375,-9.25,-9.125,-1.65625,-1.53125,4602,5868,5726
gemma-2-2b,26,fr,es,fr,fr,en,freq,desc,5.4375,5.6875,7.625,0.25,2.1875,2,3,1
gemma-2-2b,26,fr,es,fr,fr,fr,freq,desc,6.6875,7.9375,9.125,1.25,2.4375,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,freq,desc,-3.1875,-0.5625,-2.0625,2.625,1.125,502,325,757
gemma-2-2b,26,fr,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,82,233,259
gemma-2-2b,26,fr,es,fr,fr,zh,freq,desc,-9.3125,-7.0625,-6.84375,2.25,2.46875,10574,8345,7629
gemma-2-2b,26,fr,es,fr,fr,ja,freq,desc,-8.125,-7.28125,-6.40625,0.84375,1.71875,5886,9060,6282
gemma-2-2b,26,fr,es,fr,fr,ko,freq,desc,-7.59375,-6.0,-4.65625,1.59375,2.9375,4602,5386,2802
gemma-2-2b,26,fr,es,fr,fr,en,freq,val,5.4375,5.6875,6.4375,0.25,1.0,2,3,2
gemma-2-2b,26,fr,es,fr,fr,fr,freq,val,6.6875,7.9375,9.5625,1.25,2.875,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,freq,val,-3.1875,-0.5625,-1.8125,2.625,1.375,502,325,786
gemma-2-2b,26,fr,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,82,233,321
gemma-2-2b,26,fr,es,fr,fr,zh,freq,val,-9.3125,-7.0625,-7.125,2.25,2.1875,10574,8345,10234
gemma-2-2b,26,fr,es,fr,fr,ja,freq,val,-8.125,-7.28125,-6.59375,0.84375,1.53125,5886,9060,7916
gemma-2-2b,26,fr,es,fr,fr,ko,freq,val,-7.59375,-6.0,-5.75,1.59375,1.84375,4602,5386,5392
gemma-2-2b,26,fr,es,fr,fr,en,freq,freq,5.4375,5.6875,5.4375,0.25,0.0,2,3,2
gemma-2-2b,26,fr,es,fr,fr,fr,freq,freq,6.6875,7.9375,6.6875,1.25,0.0,0,0,0
gemma-2-2b,26,fr,es,fr,fr,de,freq,freq,-3.1875,-0.5625,-3.3125,2.625,-0.125,502,325,522
gemma-2-2b,26,fr,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,82,233,82
gemma-2-2b,26,fr,es,fr,fr,zh,freq,freq,-9.3125,-7.0625,-9.3125,2.25,0.0,10574,8345,10480
gemma-2-2b,26,fr,es,fr,fr,ja,freq,freq,-8.125,-7.28125,-8.125,0.84375,0.0,5886,9060,5827
gemma-2-2b,26,fr,es,fr,fr,ko,freq,freq,-7.59375,-6.0,-7.59375,1.59375,0.0,4602,5386,4543
gemma-2-2b,26,fr,es,de,de,en,desc,desc,5.4375,1.5,5.4375,-3.9375,0.0,2,9,2
gemma-2-2b,26,fr,es,de,de,fr,desc,desc,6.6875,0.5,6.6875,-6.1875,0.0,0,9,0
gemma-2-2b,26,fr,es,de,de,de,desc,desc,-3.1875,3.125,-3.25,6.3125,-0.0625,502,1,513
gemma-2-2b,26,fr,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,82,39,81
gemma-2-2b,26,fr,es,de,de,zh,desc,desc,-9.3125,-7.5625,-9.25,1.75,0.0625,10574,2946,10545
gemma-2-2b,26,fr,es,de,de,ja,desc,desc,-8.125,-11.75,-8.125,-3.625,0.0,5886,23587,5854
gemma-2-2b,26,fr,es,de,de,ko,desc,desc,-7.59375,-7.59375,-7.5625,0.0,0.03125,4602,3020,4566
gemma-2-2b,26,fr,es,de,de,en,desc,val,5.4375,1.5,5.0,-3.9375,-0.4375,2,9,0
gemma-2-2b,26,fr,es,de,de,fr,desc,val,6.6875,0.5,4.625,-6.1875,-2.0625,0,9,0
gemma-2-2b,26,fr,es,de,de,de,desc,val,-3.1875,3.125,-1.4375,6.3125,1.75,502,1,105
gemma-2-2b,26,fr,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,82,39,37
gemma-2-2b,26,fr,es,de,de,zh,desc,val,-9.3125,-7.5625,-8.5,1.75,0.8125,10574,2946,4949
gemma-2-2b,26,fr,es,de,de,ja,desc,val,-8.125,-11.75,-10.375,-3.625,-2.25,5886,23587,12308
gemma-2-2b,26,fr,es,de,de,ko,desc,val,-7.59375,-7.59375,-6.5625,0.0,1.03125,4602,3020,1897
gemma-2-2b,26,fr,es,de,de,en,desc,freq,5.4375,1.5,5.1875,-3.9375,-0.25,2,9,2
gemma-2-2b,26,fr,es,de,de,fr,desc,freq,6.6875,0.5,6.6875,-6.1875,0.0,0,9,0
gemma-2-2b,26,fr,es,de,de,de,desc,freq,-3.1875,3.125,-3.4375,6.3125,-0.25,502,1,500
gemma-2-2b,26,fr,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,82,39,71
gemma-2-2b,26,fr,es,de,de,zh,desc,freq,-9.3125,-7.5625,-9.75,1.75,-0.4375,10574,2946,11831
gemma-2-2b,26,fr,es,de,de,ja,desc,freq,-8.125,-11.75,-8.375,-3.625,-0.25,5886,23587,5948
gemma-2-2b,26,fr,es,de,de,ko,desc,freq,-7.59375,-7.59375,-8.375,0.0,-0.78125,4602,3020,5912
gemma-2-2b,26,fr,es,de,de,en,val,desc,5.4375,1.6875,4.625,-3.75,-0.8125,2,2,2
gemma-2-2b,26,fr,es,de,de,fr,val,desc,6.6875,3.6875,6.875,-3.0,0.1875,0,0,0
gemma-2-2b,26,fr,es,de,de,de,val,desc,-3.1875,1.6875,-3.5,4.875,-0.3125,502,4,331
gemma-2-2b,26,fr,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,82,21,38
gemma-2-2b,26,fr,es,de,de,zh,val,desc,-9.3125,-9.75,-9.6875,-0.4375,-0.375,10574,9369,8089
gemma-2-2b,26,fr,es,de,de,ja,val,desc,-8.125,-10.1875,-8.5625,-2.0625,-0.4375,5886,11569,4469
gemma-2-2b,26,fr,es,de,de,ko,val,desc,-7.59375,-8.6875,-8.625,-1.09375,-1.03125,4602,5185,4726
gemma-2-2b,26,fr,es,de,de,en,val,val,5.4375,1.6875,5.4375,-3.75,0.0,2,2,2
gemma-2-2b,26,fr,es,de,de,fr,val,val,6.6875,3.6875,6.6875,-3.0,0.0,0,0,0
gemma-2-2b,26,fr,es,de,de,de,val,val,-3.1875,1.6875,-3.1875,4.875,0.0,502,4,498
gemma-2-2b,26,fr,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,82,21,81
gemma-2-2b,26,fr,es,de,de,zh,val,val,-9.3125,-9.75,-9.3125,-0.4375,0.0,10574,9369,10520
gemma-2-2b,26,fr,es,de,de,ja,val,val,-8.125,-10.1875,-8.125,-2.0625,0.0,5886,11569,5839
gemma-2-2b,26,fr,es,de,de,ko,val,val,-7.59375,-8.6875,-7.59375,-1.09375,0.0,4602,5185,4570
gemma-2-2b,26,fr,es,de,de,en,val,freq,5.4375,1.6875,5.4375,-3.75,0.0,2,2,2
gemma-2-2b,26,fr,es,de,de,fr,val,freq,6.6875,3.6875,7.0625,-3.0,0.375,0,0,0
gemma-2-2b,26,fr,es,de,de,de,val,freq,-3.1875,1.6875,-3.25,4.875,-0.0625,502,4,388
gemma-2-2b,26,fr,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,82,21,63
gemma-2-2b,26,fr,es,de,de,zh,val,freq,-9.3125,-9.75,-9.5,-0.4375,-0.1875,10574,9369,9427
gemma-2-2b,26,fr,es,de,de,ja,val,freq,-8.125,-10.1875,-8.25,-2.0625,-0.125,5886,11569,4978
gemma-2-2b,26,fr,es,de,de,ko,val,freq,-7.59375,-8.6875,-8.25,-1.09375,-0.65625,4602,5185,4946
gemma-2-2b,26,fr,es,de,de,en,freq,desc,5.4375,-0.9375,3.3125,-6.375,-2.125,2,30,3
gemma-2-2b,26,fr,es,de,de,fr,freq,desc,6.6875,-0.25,5.75,-6.9375,-0.9375,0,45,0
gemma-2-2b,26,fr,es,de,de,de,freq,desc,-3.1875,2.6875,-4.1875,5.875,-1.0,502,0,598
gemma-2-2b,26,fr,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,82,31,62
gemma-2-2b,26,fr,es,de,de,zh,freq,desc,-9.3125,-7.03125,-9.1875,2.28125,0.125,10574,2003,7608
gemma-2-2b,26,fr,es,de,de,ja,freq,desc,-8.125,-13.9375,-12.0625,-5.8125,-3.9375,5886,48981,27139
gemma-2-2b,26,fr,es,de,de,ko,freq,desc,-7.59375,-5.78125,-6.84375,1.8125,0.75,4602,1025,2440
gemma-2-2b,26,fr,es,de,de,en,freq,val,5.4375,-0.9375,2.6875,-6.375,-2.75,2,30,2
gemma-2-2b,26,fr,es,de,de,fr,freq,val,6.6875,-0.25,2.25,-6.9375,-4.4375,0,45,2
gemma-2-2b,26,fr,es,de,de,de,freq,val,-3.1875,2.6875,-0.25,5.875,2.9375,502,0,38
gemma-2-2b,26,fr,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,82,31,29
gemma-2-2b,26,fr,es,de,de,zh,freq,val,-9.3125,-7.03125,-7.09375,2.28125,2.21875,10574,2003,2186
gemma-2-2b,26,fr,es,de,de,ja,freq,val,-8.125,-13.9375,-14.125,-5.8125,-6.0,5886,48981,49255
gemma-2-2b,26,fr,es,de,de,ko,freq,val,-7.59375,-5.78125,-4.625,1.8125,2.96875,4602,1025,633
gemma-2-2b,26,fr,es,de,de,en,freq,freq,5.4375,-0.9375,5.4375,-6.375,0.0,2,30,2
gemma-2-2b,26,fr,es,de,de,fr,freq,freq,6.6875,-0.25,6.6875,-6.9375,0.0,0,45,0
gemma-2-2b,26,fr,es,de,de,de,freq,freq,-3.1875,2.6875,-3.25,5.875,-0.0625,502,0,515
gemma-2-2b,26,fr,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,82,31,83
gemma-2-2b,26,fr,es,de,de,zh,freq,freq,-9.3125,-7.03125,-9.25,2.28125,0.0625,10574,2003,10399
gemma-2-2b,26,fr,es,de,de,ja,freq,freq,-8.125,-13.9375,-8.125,-5.8125,0.0,5886,48981,5887
gemma-2-2b,26,fr,es,de,de,ko,freq,freq,-7.59375,-5.78125,-7.59375,1.8125,0.0,4602,1025,4588
gemma-2-2b,26,fr,es,es,es,en,desc,desc,5.4375,2.6875,5.4375,-2.75,0.0,2,2,2
gemma-2-2b,26,fr,es,es,es,fr,desc,desc,6.6875,3.0625,6.6875,-3.625,0.0,0,1,0
gemma-2-2b,26,fr,es,es,es,de,desc,desc,-3.1875,-4.6875,-3.25,-1.5,-0.0625,502,385,505
gemma-2-2b,26,fr,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,82,19,81
