model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,17,es,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,61,173,56
gemma-2-2b,17,es,de,ko,ko,es,val,val,6.5,8.25,6.4375,1.75,-0.0625,0,0,0
gemma-2-2b,17,es,de,ko,ko,zh,val,val,-6.25,-2.40625,-6.21875,3.84375,0.03125,2317,779,2258
gemma-2-2b,17,es,de,ko,ko,ja,val,val,-9.5,-5.6875,-9.5,3.8125,0.0,11729,5624,11640
gemma-2-2b,17,es,de,ko,ko,ko,val,val,-6.96875,-0.03125,-6.9375,6.9375,0.03125,3392,177,3327
gemma-2-2b,17,es,de,ko,ko,en,val,freq,1.9375,1.5,1.9375,-0.4375,0.0,20,59,15
gemma-2-2b,17,es,de,ko,ko,fr,val,freq,-4.40625,-2.84375,-4.8125,1.5625,-0.40625,844,1011,834
gemma-2-2b,17,es,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,61,173,51
gemma-2-2b,17,es,de,ko,ko,es,val,freq,6.5,8.25,6.25,1.75,-0.25,0,0,0
gemma-2-2b,17,es,de,ko,ko,zh,val,freq,-6.25,-2.40625,-6.09375,3.84375,0.15625,2317,779,1668
gemma-2-2b,17,es,de,ko,ko,ja,val,freq,-9.5,-5.6875,-9.5625,3.8125,-0.0625,11729,5624,9898
gemma-2-2b,17,es,de,ko,ko,ko,val,freq,-6.96875,-0.03125,-7.40625,6.9375,-0.4375,3392,177,3359
gemma-2-2b,17,es,de,ko,ko,en,freq,desc,1.9375,2.328125,2.09375,0.390625,0.15625,20,343,431
gemma-2-2b,17,es,de,ko,ko,fr,freq,desc,-4.40625,-0.5234375,-0.21875,3.8828125,4.1875,844,2382,2072
gemma-2-2b,17,es,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,61,1713,1788
gemma-2-2b,17,es,de,ko,ko,es,freq,desc,6.5,11.5625,11.5625,5.0625,5.0625,0,0,0
gemma-2-2b,17,es,de,ko,ko,zh,freq,desc,-6.25,1.609375,1.4453125,7.859375,7.6953125,2317,586,680
gemma-2-2b,17,es,de,ko,ko,ja,freq,desc,-9.5,-2.71875,-2.859375,6.78125,6.640625,11729,9179,10212
gemma-2-2b,17,es,de,ko,ko,ko,freq,desc,-6.96875,2.875,2.734375,9.84375,9.703125,3392,229,268
gemma-2-2b,17,es,de,ko,ko,en,freq,val,1.9375,2.328125,1.09375,0.390625,-0.84375,20,343,50
gemma-2-2b,17,es,de,ko,ko,fr,freq,val,-4.40625,-0.5234375,-3.546875,3.8828125,0.859375,844,2382,865
gemma-2-2b,17,es,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,61,1713,99
gemma-2-2b,17,es,de,ko,ko,es,freq,val,6.5,11.5625,8.9375,5.0625,2.4375,0,0,0
gemma-2-2b,17,es,de,ko,ko,zh,freq,val,-6.25,1.609375,-6.1875,7.859375,0.0625,2317,586,3835
gemma-2-2b,17,es,de,ko,ko,ja,freq,val,-9.5,-2.71875,-9.3125,6.78125,0.1875,11729,9179,18440
gemma-2-2b,17,es,de,ko,ko,ko,freq,val,-6.96875,2.875,-7.46875,9.84375,-0.5,3392,229,7411
gemma-2-2b,17,es,de,ko,ko,en,freq,freq,1.9375,2.328125,2.0,0.390625,0.0625,20,343,19
gemma-2-2b,17,es,de,ko,ko,fr,freq,freq,-4.40625,-0.5234375,-4.46875,3.8828125,-0.0625,844,2382,860
gemma-2-2b,17,es,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,61,1713,61
gemma-2-2b,17,es,de,ko,ko,es,freq,freq,6.5,11.5625,6.5,5.0625,0.0,0,0,0
gemma-2-2b,17,es,de,ko,ko,zh,freq,freq,-6.25,1.609375,-6.25,7.859375,0.0,2317,586,2286
gemma-2-2b,17,es,de,ko,ko,ja,freq,freq,-9.5,-2.71875,-9.5,6.78125,0.0,11729,9179,11667
gemma-2-2b,17,es,de,ko,ko,ko,freq,freq,-6.96875,2.875,-6.96875,9.84375,0.0,3392,229,3355
gemma-2-2b,18,es,de,en,en,en,desc,desc,0.5625,0.5625,0.5,0.0,-0.0625,182,261,189
gemma-2-2b,18,es,de,en,en,fr,desc,desc,-6.03125,-4.78125,-5.96875,1.25,0.0625,5743,4415,5606
gemma-2-2b,18,es,de,en,en,de,desc,desc,0.0,0.0,0.0,0.0,0.0,246,345,249
gemma-2-2b,18,es,de,en,en,es,desc,desc,5.875,6.375,5.875,0.5,0.0,7,9,7
gemma-2-2b,18,es,de,en,en,zh,desc,desc,-4.75,-4.28125,-4.75,0.46875,0.0,3051,3466,3056
gemma-2-2b,18,es,de,en,en,ja,desc,desc,-8.125,-7.3125,-8.0625,0.8125,0.0625,16083,15930,15998
gemma-2-2b,18,es,de,en,en,ko,desc,desc,-8.0625,-7.8125,-8.0,0.25,0.0625,15781,19966,15712
gemma-2-2b,18,es,de,en,en,en,desc,val,0.5625,0.5625,0.75,0.0,0.1875,182,261,244
gemma-2-2b,18,es,de,en,en,fr,desc,val,-6.03125,-4.78125,-5.0,1.25,1.03125,5743,4415,5219
gemma-2-2b,18,es,de,en,en,de,desc,val,0.0,0.0,0.0,0.0,0.0,246,345,366
gemma-2-2b,18,es,de,en,en,es,desc,val,5.875,6.375,6.375,0.5,0.5,7,9,9
gemma-2-2b,18,es,de,en,en,zh,desc,val,-4.75,-4.28125,-4.0625,0.46875,0.6875,3051,3466,3253
gemma-2-2b,18,es,de,en,en,ja,desc,val,-8.125,-7.3125,-7.0625,0.8125,1.0625,16083,15930,15253
gemma-2-2b,18,es,de,en,en,ko,desc,val,-8.0625,-7.8125,-7.6875,0.25,0.375,15781,19966,20192
gemma-2-2b,18,es,de,en,en,en,desc,freq,0.5625,0.5625,0.8125,0.0,0.25,182,261,243
gemma-2-2b,18,es,de,en,en,fr,desc,freq,-6.03125,-4.78125,-4.9375,1.25,1.09375,5743,4415,5103
gemma-2-2b,18,es,de,en,en,de,desc,freq,0.0,0.0,0.0,0.0,0.0,246,345,373
gemma-2-2b,18,es,de,en,en,es,desc,freq,5.875,6.375,6.375,0.5,0.5,7,9,9
gemma-2-2b,18,es,de,en,en,zh,desc,freq,-4.75,-4.28125,-4.03125,0.46875,0.71875,3051,3466,3220
gemma-2-2b,18,es,de,en,en,ja,desc,freq,-8.125,-7.3125,-7.03125,0.8125,1.09375,16083,15930,15006
gemma-2-2b,18,es,de,en,en,ko,desc,freq,-8.0625,-7.8125,-7.625,0.25,0.4375,15781,19966,19980
gemma-2-2b,18,es,de,en,en,en,val,desc,0.5625,-0.90625,-0.65625,-1.46875,-1.21875,182,428,405
gemma-2-2b,18,es,de,en,en,fr,val,desc,-6.03125,-5.9375,-5.9375,0.09375,0.09375,5743,5442,5538
gemma-2-2b,18,es,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,246,283,292
gemma-2-2b,18,es,de,en,en,es,val,desc,5.875,8.25,8.25,2.375,2.375,7,2,2
gemma-2-2b,18,es,de,en,en,zh,val,desc,-4.75,-4.375,-4.3125,0.375,0.4375,3051,2472,2436
gemma-2-2b,18,es,de,en,en,ja,val,desc,-8.125,-6.3125,-6.3125,1.8125,1.8125,16083,6674,6827
gemma-2-2b,18,es,de,en,en,ko,val,desc,-8.0625,-7.09375,-7.0625,0.96875,1.0,15781,9839,9837
gemma-2-2b,18,es,de,en,en,en,val,val,0.5625,-0.90625,0.5625,-1.46875,0.0,182,428,180
gemma-2-2b,18,es,de,en,en,fr,val,val,-6.03125,-5.9375,-5.96875,0.09375,0.0625,5743,5442,5602
gemma-2-2b,18,es,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,246,283,245
gemma-2-2b,18,es,de,en,en,es,val,val,5.875,8.25,5.875,2.375,0.0,7,2,7
gemma-2-2b,18,es,de,en,en,zh,val,val,-4.75,-4.375,-4.71875,0.375,0.03125,3051,2472,3007
gemma-2-2b,18,es,de,en,en,ja,val,val,-8.125,-6.3125,-8.0625,1.8125,0.0625,16083,6674,15800
gemma-2-2b,18,es,de,en,en,ko,val,val,-8.0625,-7.09375,-8.0,0.96875,0.0625,15781,9839,15590
gemma-2-2b,18,es,de,en,en,en,val,freq,0.5625,-0.90625,1.875,-1.46875,1.3125,182,428,126
gemma-2-2b,18,es,de,en,en,fr,val,freq,-6.03125,-5.9375,-6.125,0.09375,-0.09375,5743,5442,8788
gemma-2-2b,18,es,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,246,283,335
gemma-2-2b,18,es,de,en,en,es,val,freq,5.875,8.25,7.5,2.375,1.625,7,2,2
gemma-2-2b,18,es,de,en,en,zh,val,freq,-4.75,-4.375,-3.6875,0.375,1.0625,3051,2472,2488
gemma-2-2b,18,es,de,en,en,ja,val,freq,-8.125,-6.3125,-5.5,1.8125,2.625,16083,6674,6380
gemma-2-2b,18,es,de,en,en,ko,val,freq,-8.0625,-7.09375,-6.0,0.96875,2.0625,15781,9839,8269
gemma-2-2b,18,es,de,en,en,en,freq,desc,0.5625,-0.5,-0.5,-1.0625,-1.0625,182,384,395
gemma-2-2b,18,es,de,en,en,fr,freq,desc,-6.03125,-5.15625,-5.1875,0.875,0.84375,5743,4073,4224
gemma-2-2b,18,es,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,246,267,287
gemma-2-2b,18,es,de,en,en,es,freq,desc,5.875,6.0625,6.0,0.1875,0.125,7,6,8
gemma-2-2b,18,es,de,en,en,zh,freq,desc,-4.75,-6.03125,-5.90625,-1.28125,-1.15625,3051,6326,6128
gemma-2-2b,18,es,de,en,en,ja,freq,desc,-8.125,-8.8125,-8.75,-0.6875,-0.625,16083,21894,22398
gemma-2-2b,18,es,de,en,en,ko,freq,desc,-8.0625,-8.4375,-8.5,-0.375,-0.4375,15781,18945,19704
gemma-2-2b,18,es,de,en,en,en,freq,val,0.5625,-0.5,0.375,-1.0625,-0.1875,182,384,238
gemma-2-2b,18,es,de,en,en,fr,freq,val,-6.03125,-5.15625,-5.5,0.875,0.53125,5743,4073,5322
gemma-2-2b,18,es,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,246,267,292
gemma-2-2b,18,es,de,en,en,es,freq,val,5.875,6.0625,6.0625,0.1875,0.1875,7,6,3
gemma-2-2b,18,es,de,en,en,zh,freq,val,-4.75,-6.03125,-4.96875,-1.28125,-0.21875,3051,6326,4139
gemma-2-2b,18,es,de,en,en,ja,freq,val,-8.125,-8.8125,-7.78125,-0.6875,0.34375,16083,21894,16730
gemma-2-2b,18,es,de,en,en,ko,freq,val,-8.0625,-8.4375,-7.625,-0.375,0.4375,15781,18945,15674
gemma-2-2b,18,es,de,en,en,en,freq,freq,0.5625,-0.5,0.5,-1.0625,-0.0625,182,384,187
gemma-2-2b,18,es,de,en,en,fr,freq,freq,-6.03125,-5.15625,-5.96875,0.875,0.0625,5743,4073,5584
gemma-2-2b,18,es,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,246,267,246
gemma-2-2b,18,es,de,en,en,es,freq,freq,5.875,6.0625,5.875,0.1875,0.0,7,6,7
gemma-2-2b,18,es,de,en,en,zh,freq,freq,-4.75,-6.03125,-4.78125,-1.28125,-0.03125,3051,6326,3096
gemma-2-2b,18,es,de,en,en,ja,freq,freq,-8.125,-8.8125,-8.125,-0.6875,0.0,16083,21894,16060
gemma-2-2b,18,es,de,en,en,ko,freq,freq,-8.0625,-8.4375,-8.0625,-0.375,0.0,15781,18945,15759
gemma-2-2b,18,es,de,fr,fr,en,desc,desc,0.5625,4.375,0.5,3.8125,-0.0625,182,61,188
gemma-2-2b,18,es,de,fr,fr,fr,desc,desc,-6.03125,2.0625,-6.0,8.09375,0.03125,5743,238,5681
gemma-2-2b,18,es,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,246,765,248
gemma-2-2b,18,es,de,fr,fr,es,desc,desc,5.875,3.4375,5.875,-2.4375,0.0,7,107,7
gemma-2-2b,18,es,de,fr,fr,zh,desc,desc,-4.75,-3.46875,-4.75,1.28125,0.0,3051,4853,3056
gemma-2-2b,18,es,de,fr,fr,ja,desc,desc,-8.125,-6.78125,-8.0625,1.34375,0.0625,16083,24169,15894
gemma-2-2b,18,es,de,fr,fr,ko,desc,desc,-8.0625,-4.9375,-8.0625,3.125,0.0,15781,10275,15815
gemma-2-2b,18,es,de,fr,fr,en,desc,val,0.5625,4.375,0.4375,3.8125,-0.125,182,61,207
gemma-2-2b,18,es,de,fr,fr,fr,desc,val,-6.03125,2.0625,-5.75,8.09375,0.28125,5743,238,5116
gemma-2-2b,18,es,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,246,765,256
gemma-2-2b,18,es,de,fr,fr,es,desc,val,5.875,3.4375,4.75,-2.4375,-1.125,7,107,15
gemma-2-2b,18,es,de,fr,fr,zh,desc,val,-4.75,-3.46875,-5.3125,1.28125,-0.5625,3051,4853,4230
gemma-2-2b,18,es,de,fr,fr,ja,desc,val,-8.125,-6.78125,-7.75,1.34375,0.375,16083,24169,14063
gemma-2-2b,18,es,de,fr,fr,ko,desc,val,-8.0625,-4.9375,-8.5,3.125,-0.4375,15781,10275,19557
gemma-2-2b,18,es,de,fr,fr,en,desc,freq,0.5625,4.375,0.125,3.8125,-0.4375,182,61,197
gemma-2-2b,18,es,de,fr,fr,fr,desc,freq,-6.03125,2.0625,-6.15625,8.09375,-0.125,5743,238,5004
gemma-2-2b,18,es,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,246,765,213
gemma-2-2b,18,es,de,fr,fr,es,desc,freq,5.875,3.4375,5.4375,-2.4375,-0.4375,7,107,8
gemma-2-2b,18,es,de,fr,fr,zh,desc,freq,-4.75,-3.46875,-5.4375,1.28125,-0.6875,3051,4853,3580
gemma-2-2b,18,es,de,fr,fr,ja,desc,freq,-8.125,-6.78125,-8.4375,1.34375,-0.3125,16083,24169,15373
gemma-2-2b,18,es,de,fr,fr,ko,desc,freq,-8.0625,-4.9375,-8.1875,3.125,-0.125,15781,10275,13803
gemma-2-2b,18,es,de,fr,fr,en,val,desc,0.5625,4.375,1.125,3.8125,0.5625,182,49,222
gemma-2-2b,18,es,de,fr,fr,fr,val,desc,-6.03125,0.21875,-5.75,6.25,0.28125,5743,597,7115
gemma-2-2b,18,es,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,246,680,355
gemma-2-2b,18,es,de,fr,fr,es,val,desc,5.875,4.875,5.9375,-1.0,0.0625,7,35,15
gemma-2-2b,18,es,de,fr,fr,zh,val,desc,-4.75,-2.625,-4.25,2.125,0.5,3051,2957,3322
gemma-2-2b,18,es,de,fr,fr,ja,val,desc,-8.125,-6.09375,-6.96875,2.03125,1.15625,16083,16968,13186
gemma-2-2b,18,es,de,fr,fr,ko,val,desc,-8.0625,-5.46875,-7.53125,2.59375,0.53125,15781,12698,17154
gemma-2-2b,18,es,de,fr,fr,en,val,val,0.5625,4.375,0.4375,3.8125,-0.125,182,49,193
gemma-2-2b,18,es,de,fr,fr,fr,val,val,-6.03125,0.21875,-6.03125,6.25,0.0,5743,597,5721
gemma-2-2b,18,es,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,246,680,247
gemma-2-2b,18,es,de,fr,fr,es,val,val,5.875,4.875,5.875,-1.0,0.0,7,35,7
gemma-2-2b,18,es,de,fr,fr,zh,val,val,-4.75,-2.625,-4.78125,2.125,-0.03125,3051,2957,3085
gemma-2-2b,18,es,de,fr,fr,ja,val,val,-8.125,-6.09375,-8.0625,2.03125,0.0625,16083,16968,15820
gemma-2-2b,18,es,de,fr,fr,ko,val,val,-8.0625,-5.46875,-8.0625,2.59375,0.0,15781,12698,15745
gemma-2-2b,18,es,de,fr,fr,en,val,freq,0.5625,4.375,1.0625,3.8125,0.5,182,49,210
gemma-2-2b,18,es,de,fr,fr,fr,val,freq,-6.03125,0.21875,-5.8125,6.25,0.21875,5743,597,7095
gemma-2-2b,18,es,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,246,680,319
gemma-2-2b,18,es,de,fr,fr,es,val,freq,5.875,4.875,7.0625,-1.0,1.1875,7,35,6
gemma-2-2b,18,es,de,fr,fr,zh,val,freq,-4.75,-2.625,-4.0625,2.125,0.6875,3051,2957,2856
gemma-2-2b,18,es,de,fr,fr,ja,val,freq,-8.125,-6.09375,-6.96875,2.03125,1.15625,16083,16968,12851
gemma-2-2b,18,es,de,fr,fr,ko,val,freq,-8.0625,-5.46875,-7.5,2.59375,0.5625,15781,12698,16839
gemma-2-2b,18,es,de,fr,fr,en,freq,desc,0.5625,5.1875,-1.5,4.625,-2.0625,182,28,344
gemma-2-2b,18,es,de,fr,fr,fr,freq,desc,-6.03125,-3.03125,-10.0625,3.0,-4.03125,5743,3896,20208
gemma-2-2b,18,es,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,246,893,147
gemma-2-2b,18,es,de,fr,fr,es,freq,desc,5.875,3.0,2.9375,-2.875,-2.9375,7,159,27
gemma-2-2b,18,es,de,fr,fr,zh,freq,desc,-4.75,-1.1875,-4.6875,3.5625,0.0625,3051,1709,1636
gemma-2-2b,18,es,de,fr,fr,ja,freq,desc,-8.125,-5.25,-8.625,2.875,-0.5,16083,10247,10607
gemma-2-2b,18,es,de,fr,fr,ko,freq,desc,-8.0625,-6.03125,-11.0625,2.03125,-3.0,15781,13935,30218
gemma-2-2b,18,es,de,fr,fr,en,freq,val,0.5625,5.1875,0.8125,4.625,0.25,182,28,265
gemma-2-2b,18,es,de,fr,fr,fr,freq,val,-6.03125,-3.03125,-6.4375,3.0,-0.40625,5743,3896,9545
gemma-2-2b,18,es,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,246,893,401
gemma-2-2b,18,es,de,fr,fr,es,freq,val,5.875,3.0,3.5625,-2.875,-2.3125,7,159,53
gemma-2-2b,18,es,de,fr,fr,zh,freq,val,-4.75,-1.1875,-4.59375,3.5625,0.15625,3051,1709,3894
gemma-2-2b,18,es,de,fr,fr,ja,freq,val,-8.125,-5.25,-6.625,2.875,1.5,16083,10247,10487
gemma-2-2b,18,es,de,fr,fr,ko,freq,val,-8.0625,-6.03125,-9.5625,2.03125,-1.5,15781,13935,36458
gemma-2-2b,18,es,de,fr,fr,en,freq,freq,0.5625,5.1875,0.4375,4.625,-0.125,182,28,189
gemma-2-2b,18,es,de,fr,fr,fr,freq,freq,-6.03125,-3.03125,-6.0625,3.0,-0.03125,5743,3896,5698
gemma-2-2b,18,es,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,246,893,241
gemma-2-2b,18,es,de,fr,fr,es,freq,freq,5.875,3.0,5.8125,-2.875,-0.0625,7,159,7
gemma-2-2b,18,es,de,fr,fr,zh,freq,freq,-4.75,-1.1875,-4.8125,3.5625,-0.0625,3051,1709,3069
gemma-2-2b,18,es,de,fr,fr,ja,freq,freq,-8.125,-5.25,-8.125,2.875,0.0,16083,10247,15823
gemma-2-2b,18,es,de,fr,fr,ko,freq,freq,-8.0625,-6.03125,-8.125,2.03125,-0.0625,15781,13935,15749
gemma-2-2b,18,es,de,de,de,en,desc,desc,0.5625,-3.28125,0.5625,-3.84375,0.0,182,511,185
gemma-2-2b,18,es,de,de,de,fr,desc,desc,-6.03125,-5.40625,-6.0,0.625,0.03125,5743,1778,5750
gemma-2-2b,18,es,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,246,65,252
gemma-2-2b,18,es,de,de,de,es,desc,desc,5.875,2.3125,5.9375,-3.5625,0.0625,7,11,7
gemma-2-2b,18,es,de,de,de,zh,desc,desc,-4.75,-7.9375,-4.6875,-3.1875,0.0625,3051,7453,3007
gemma-2-2b,18,es,de,de,de,ja,desc,desc,-8.125,-10.0,-8.0,-1.875,0.125,16083,21608,15736
gemma-2-2b,18,es,de,de,de,ko,desc,desc,-8.0625,-14.125,-8.0,-6.0625,0.0625,15781,94640,15767
gemma-2-2b,18,es,de,de,de,en,desc,val,0.5625,-3.28125,-0.5,-3.84375,-1.0625,182,511,258
gemma-2-2b,18,es,de,de,de,fr,desc,val,-6.03125,-5.40625,-5.34375,0.625,0.6875,5743,1778,3651
gemma-2-2b,18,es,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,246,65,189
gemma-2-2b,18,es,de,de,de,es,desc,val,5.875,2.3125,6.25,-3.5625,0.375,7,11,1
gemma-2-2b,18,es,de,de,de,zh,desc,val,-4.75,-7.9375,-5.71875,-3.1875,-0.96875,3051,7453,4452
gemma-2-2b,18,es,de,de,de,ja,desc,val,-8.125,-10.0,-9.0,-1.875,-0.875,16083,21608,22148
gemma-2-2b,18,es,de,de,de,ko,desc,val,-8.0625,-14.125,-9.625,-6.0625,-1.5625,15781,94640,28994
gemma-2-2b,18,es,de,de,de,en,desc,freq,0.5625,-3.28125,0.5625,-3.84375,0.0,182,511,191
gemma-2-2b,18,es,de,de,de,fr,desc,freq,-6.03125,-5.40625,-6.15625,0.625,-0.125,5743,1778,6050
gemma-2-2b,18,es,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,246,65,246
gemma-2-2b,18,es,de,de,de,es,desc,freq,5.875,2.3125,5.8125,-3.5625,-0.0625,7,11,7
gemma-2-2b,18,es,de,de,de,zh,desc,freq,-4.75,-7.9375,-4.9375,-3.1875,-0.1875,3051,7453,3332
gemma-2-2b,18,es,de,de,de,ja,desc,freq,-8.125,-10.0,-8.5,-1.875,-0.375,16083,21608,19049
gemma-2-2b,18,es,de,de,de,ko,desc,freq,-8.0625,-14.125,-7.9375,-6.0625,0.125,15781,94640,14943
gemma-2-2b,18,es,de,de,de,en,val,desc,0.5625,-1.25,1.53125,-1.8125,0.96875,182,430,167
gemma-2-2b,18,es,de,de,de,fr,val,desc,-6.03125,-4.09375,-5.59375,1.9375,0.4375,5743,2371,7657
gemma-2-2b,18,es,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,246,199,382
gemma-2-2b,18,es,de,de,de,es,val,desc,5.875,5.40625,7.03125,-0.46875,1.15625,7,3,7
gemma-2-2b,18,es,de,de,de,zh,val,desc,-4.75,-5.0,-3.8125,-0.25,0.9375,3051,4281,3047
gemma-2-2b,18,es,de,de,de,ja,val,desc,-8.125,-8.1875,-7.3125,-0.0625,0.8125,16083,23698,17831
gemma-2-2b,18,es,de,de,de,ko,val,desc,-8.0625,-11.3125,-7.46875,-3.25,0.59375,15781,78918,19459
gemma-2-2b,18,es,de,de,de,en,val,val,0.5625,-1.25,0.5625,-1.8125,0.0,182,430,182
gemma-2-2b,18,es,de,de,de,fr,val,val,-6.03125,-4.09375,-6.0625,1.9375,-0.03125,5743,2371,5848
gemma-2-2b,18,es,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,246,199,247
gemma-2-2b,18,es,de,de,de,es,val,val,5.875,5.40625,5.75,-0.46875,-0.125,7,3,8
gemma-2-2b,18,es,de,de,de,zh,val,val,-4.75,-5.0,-4.75,-0.25,0.0,3051,4281,3058
gemma-2-2b,18,es,de,de,de,ja,val,val,-8.125,-8.1875,-8.0625,-0.0625,0.0625,16083,23698,15826
gemma-2-2b,18,es,de,de,de,ko,val,val,-8.0625,-11.3125,-8.0,-3.25,0.0625,15781,78918,15523
gemma-2-2b,18,es,de,de,de,en,val,freq,0.5625,-1.25,0.5625,-1.8125,0.0,182,430,202
gemma-2-2b,18,es,de,de,de,fr,val,freq,-6.03125,-4.09375,-5.9375,1.9375,0.09375,5743,2371,6062
gemma-2-2b,18,es,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,246,199,274
gemma-2-2b,18,es,de,de,de,es,val,freq,5.875,5.40625,6.5625,-0.46875,0.6875,7,3,5
gemma-2-2b,18,es,de,de,de,zh,val,freq,-4.75,-5.0,-4.75,-0.25,0.0,3051,4281,3284
gemma-2-2b,18,es,de,de,de,ja,val,freq,-8.125,-8.1875,-7.71875,-0.0625,0.40625,16083,23698,14946
gemma-2-2b,18,es,de,de,de,ko,val,freq,-8.0625,-11.3125,-8.0625,-3.25,0.0,15781,78918,17549
gemma-2-2b,18,es,de,de,de,en,freq,desc,0.5625,-1.125,-1.0,-1.6875,-1.5625,182,262,344
gemma-2-2b,18,es,de,de,de,fr,freq,desc,-6.03125,-7.40625,-7.65625,-1.375,-1.625,5743,10077,8752
gemma-2-2b,18,es,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,246,120,194
gemma-2-2b,18,es,de,de,de,es,freq,desc,5.875,1.3125,5.9375,-4.5625,0.0625,7,48,7
gemma-2-2b,18,es,de,de,de,zh,freq,desc,-4.75,-4.4375,-5.875,0.3125,-1.125,3051,1924,3735
gemma-2-2b,18,es,de,de,de,ja,freq,desc,-8.125,-11.1875,-9.6875,-3.0625,-1.5625,16083,51427,22166
gemma-2-2b,18,es,de,de,de,ko,freq,desc,-8.0625,-10.9375,-9.375,-2.875,-1.3125,15781,47444,19625
gemma-2-2b,18,es,de,de,de,en,freq,val,0.5625,-1.125,-2.09375,-1.6875,-2.65625,182,262,372
gemma-2-2b,18,es,de,de,de,fr,freq,val,-6.03125,-7.40625,-6.1875,-1.375,-0.15625,5743,10077,3597
gemma-2-2b,18,es,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,246,120,102
gemma-2-2b,18,es,de,de,de,es,freq,val,5.875,1.3125,5.0,-4.5625,-0.875,7,48,2
gemma-2-2b,18,es,de,de,de,zh,freq,val,-4.75,-4.4375,-6.75,0.3125,-2.0,3051,1924,4750
gemma-2-2b,18,es,de,de,de,ja,freq,val,-8.125,-11.1875,-10.25,-3.0625,-2.125,16083,51427,25369
gemma-2-2b,18,es,de,de,de,ko,freq,val,-8.0625,-10.9375,-10.8125,-2.875,-2.75,15781,47444,31964
gemma-2-2b,18,es,de,de,de,en,freq,freq,0.5625,-1.125,0.5,-1.6875,-0.0625,182,262,185
gemma-2-2b,18,es,de,de,de,fr,freq,freq,-6.03125,-7.40625,-6.0625,-1.375,-0.03125,5743,10077,5652
gemma-2-2b,18,es,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,246,120,240
gemma-2-2b,18,es,de,de,de,es,freq,freq,5.875,1.3125,5.8125,-4.5625,-0.0625,7,48,7
gemma-2-2b,18,es,de,de,de,zh,freq,freq,-4.75,-4.4375,-4.75,0.3125,0.0,3051,1924,2947
gemma-2-2b,18,es,de,de,de,ja,freq,freq,-8.125,-11.1875,-8.125,-3.0625,0.0,16083,51427,15648
gemma-2-2b,18,es,de,de,de,ko,freq,freq,-8.0625,-10.9375,-8.125,-2.875,-0.0625,15781,47444,15567
gemma-2-2b,18,es,de,es,es,en,desc,desc,0.5625,-0.5625,0.4375,-1.125,-0.125,182,180,187
gemma-2-2b,18,es,de,es,es,fr,desc,desc,-6.03125,-6.625,-6.09375,-0.59375,-0.0625,5743,4286,5709
gemma-2-2b,18,es,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,246,131,240
gemma-2-2b,18,es,de,es,es,es,desc,desc,5.875,4.3125,5.8125,-1.5625,-0.0625,7,9,7
gemma-2-2b,18,es,de,es,es,zh,desc,desc,-4.75,-6.15625,-4.8125,-1.40625,-0.0625,3051,3400,3029
gemma-2-2b,18,es,de,es,es,ja,desc,desc,-8.125,-9.125,-8.125,-1.0,0.0,16083,14795,15867
gemma-2-2b,18,es,de,es,es,ko,desc,desc,-8.0625,-9.375,-8.125,-1.3125,-0.0625,15781,16571,15657
