model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,50,fr,fr,ja,ja,es,freq,desc,-0.25,5.625,1.0,5.875,1.25,1,10,0
gemma-2-2b,50,fr,fr,ja,ja,zh,freq,desc,-11.0625,8.375,-10.0,19.4375,1.0625,439,0,484
gemma-2-2b,50,fr,fr,ja,ja,ja,freq,desc,-11.0625,8.375,-10.0,19.4375,1.0625,439,0,484
gemma-2-2b,50,fr,fr,ja,ja,ko,freq,desc,-15.375,-6.5,-16.375,8.875,-1.0,3457,10568,10898
gemma-2-2b,50,fr,fr,ja,ja,en,freq,val,-5.25,-2.3125,-8.1875,2.9375,-2.9375,8,1318,237
gemma-2-2b,50,fr,fr,ja,ja,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,347,2
gemma-2-2b,50,fr,fr,ja,ja,de,freq,val,-13.5,-6.34375,-13.0625,7.15625,0.4375,1412,9781,3441
gemma-2-2b,50,fr,fr,ja,ja,es,freq,val,-0.25,5.625,2.625,5.875,2.875,1,10,0
gemma-2-2b,50,fr,fr,ja,ja,zh,freq,val,-11.0625,8.375,-4.75,19.4375,6.3125,439,0,27
gemma-2-2b,50,fr,fr,ja,ja,ja,freq,val,-11.0625,8.375,-4.75,19.4375,6.3125,439,0,27
gemma-2-2b,50,fr,fr,ja,ja,ko,freq,val,-15.375,-6.5,-16.0,8.875,-0.625,3457,10568,15349
gemma-2-2b,50,fr,fr,ja,ja,en,freq,freq,-5.25,-2.3125,-5.25,2.9375,0.0,8,1318,8
gemma-2-2b,50,fr,fr,ja,ja,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,347,0
gemma-2-2b,50,fr,fr,ja,ja,de,freq,freq,-13.5,-6.34375,-13.5,7.15625,0.0,1412,9781,1430
gemma-2-2b,50,fr,fr,ja,ja,es,freq,freq,-0.25,5.625,-0.25,5.875,0.0,1,10,1
gemma-2-2b,50,fr,fr,ja,ja,zh,freq,freq,-11.0625,8.375,-11.0625,19.4375,0.0,439,0,432
gemma-2-2b,50,fr,fr,ja,ja,ja,freq,freq,-11.0625,8.375,-11.0625,19.4375,0.0,439,0,432
gemma-2-2b,50,fr,fr,ja,ja,ko,freq,freq,-15.375,-6.5,-15.375,8.875,0.0,3457,10568,3475
gemma-2-2b,50,fr,fr,ko,ko,en,desc,desc,-5.25,-5.0,-5.25,0.25,0.0,8,8,8
gemma-2-2b,50,fr,fr,ko,ko,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,desc,desc,-13.5,-13.4375,-13.625,0.0625,-0.125,1412,1345,1440
gemma-2-2b,50,fr,fr,ko,ko,es,desc,desc,-0.25,-0.375,-0.25,-0.125,0.0,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,desc,desc,-11.0625,-11.4375,-11.0625,-0.375,0.0,439,511,423
gemma-2-2b,50,fr,fr,ko,ko,ja,desc,desc,-11.0625,-11.4375,-11.0625,-0.375,0.0,439,511,423
gemma-2-2b,50,fr,fr,ko,ko,ko,desc,desc,-15.375,-15.25,-15.4375,0.125,-0.0625,3457,3328,3493
gemma-2-2b,50,fr,fr,ko,ko,en,desc,val,-5.25,-5.0,-5.0,0.25,0.25,8,8,8
gemma-2-2b,50,fr,fr,ko,ko,fr,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,desc,val,-13.5,-13.4375,-13.375,0.0625,0.125,1412,1345,1388
gemma-2-2b,50,fr,fr,ko,ko,es,desc,val,-0.25,-0.375,-0.125,-0.125,0.125,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,desc,val,-11.0625,-11.4375,-11.375,-0.375,-0.3125,439,511,544
gemma-2-2b,50,fr,fr,ko,ko,ja,desc,val,-11.0625,-11.4375,-11.375,-0.375,-0.3125,439,511,544
gemma-2-2b,50,fr,fr,ko,ko,ko,desc,val,-15.375,-15.25,-15.25,0.125,0.125,3457,3328,3511
gemma-2-2b,50,fr,fr,ko,ko,en,desc,freq,-5.25,-5.0,-5.25,0.25,0.0,8,8,8
gemma-2-2b,50,fr,fr,ko,ko,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,desc,freq,-13.5,-13.4375,-13.5,0.0625,0.0,1412,1345,1404
gemma-2-2b,50,fr,fr,ko,ko,es,desc,freq,-0.25,-0.375,-0.25,-0.125,0.0,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,desc,freq,-11.0625,-11.4375,-11.375,-0.375,-0.3125,439,511,493
gemma-2-2b,50,fr,fr,ko,ko,ja,desc,freq,-11.0625,-11.4375,-11.375,-0.375,-0.3125,439,511,493
gemma-2-2b,50,fr,fr,ko,ko,ko,desc,freq,-15.375,-15.25,-15.5,0.125,-0.125,3457,3328,3556
gemma-2-2b,50,fr,fr,ko,ko,en,val,desc,-5.25,-6.875,-7.0,-1.625,-1.75,8,50,52
gemma-2-2b,50,fr,fr,ko,ko,fr,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,val,desc,-13.5,-11.875,-11.9375,1.625,1.5625,1412,1288,1233
gemma-2-2b,50,fr,fr,ko,ko,es,val,desc,-0.25,-0.25,-0.25,0.0,0.0,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,val,desc,-11.0625,-8.6875,-8.8125,2.375,2.25,439,201,200
gemma-2-2b,50,fr,fr,ko,ko,ja,val,desc,-11.0625,-8.6875,-8.8125,2.375,2.25,439,201,200
gemma-2-2b,50,fr,fr,ko,ko,ko,val,desc,-15.375,-9.75,-10.0625,5.625,5.3125,3457,399,438
gemma-2-2b,50,fr,fr,ko,ko,en,val,val,-5.25,-6.875,-5.125,-1.625,0.125,8,50,7
gemma-2-2b,50,fr,fr,ko,ko,fr,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,val,val,-13.5,-11.875,-13.5,1.625,0.0,1412,1288,1426
gemma-2-2b,50,fr,fr,ko,ko,es,val,val,-0.25,-0.25,-0.25,0.0,0.0,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,val,val,-11.0625,-8.6875,-11.0,2.375,0.0625,439,201,416
gemma-2-2b,50,fr,fr,ko,ko,ja,val,val,-11.0625,-8.6875,-11.0,2.375,0.0625,439,201,416
gemma-2-2b,50,fr,fr,ko,ko,ko,val,val,-15.375,-9.75,-15.375,5.625,0.0,3457,399,3444
gemma-2-2b,50,fr,fr,ko,ko,en,val,freq,-5.25,-6.875,-5.6875,-1.625,-0.4375,8,50,8
gemma-2-2b,50,fr,fr,ko,ko,fr,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,50,fr,fr,ko,ko,de,val,freq,-13.5,-11.875,-14.75,1.625,-1.25,1412,1288,1885
gemma-2-2b,50,fr,fr,ko,ko,es,val,freq,-0.25,-0.25,-0.5,0.0,-0.25,1,1,1
gemma-2-2b,50,fr,fr,ko,ko,zh,val,freq,-11.0625,-8.6875,-10.9375,2.375,0.125,439,201,307
gemma-2-2b,50,fr,fr,ko,ko,ja,val,freq,-11.0625,-8.6875,-10.9375,2.375,0.125,439,201,307
gemma-2-2b,50,fr,fr,ko,ko,ko,val,freq,-15.375,-9.75,-16.0,5.625,-0.625,3457,399,3604
gemma-2-2b,50,fr,fr,ko,ko,en,freq,desc,-5.25,-9.625,-9.875,-4.375,-4.625,8,564,683
gemma-2-2b,50,fr,fr,ko,ko,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,50,fr,fr,ko,ko,de,freq,desc,-13.5,-11.3125,-11.1875,2.1875,2.3125,1412,1659,1568
gemma-2-2b,50,fr,fr,ko,ko,es,freq,desc,-0.25,2.3125,2.1875,2.5625,2.4375,1,0,0
gemma-2-2b,50,fr,fr,ko,ko,zh,freq,desc,-11.0625,-8.25,-8.0625,2.8125,3.0,439,242,211
gemma-2-2b,50,fr,fr,ko,ko,ja,freq,desc,-11.0625,-8.25,-8.0625,2.8125,3.0,439,242,211
gemma-2-2b,50,fr,fr,ko,ko,ko,freq,desc,-15.375,-10.0625,-10.125,5.3125,5.25,3457,747,775
gemma-2-2b,50,fr,fr,ko,ko,en,freq,val,-5.25,-9.625,-7.3125,-4.375,-2.0625,8,564,34
gemma-2-2b,50,fr,fr,ko,ko,fr,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,50,fr,fr,ko,ko,de,freq,val,-13.5,-11.3125,-14.4375,2.1875,-0.9375,1412,1659,1388
gemma-2-2b,50,fr,fr,ko,ko,es,freq,val,-0.25,2.3125,1.25,2.5625,1.5,1,0,0
gemma-2-2b,50,fr,fr,ko,ko,zh,freq,val,-11.0625,-8.25,-12.375,2.8125,-1.3125,439,242,509
gemma-2-2b,50,fr,fr,ko,ko,ja,freq,val,-11.0625,-8.25,-12.375,2.8125,-1.3125,439,242,509
gemma-2-2b,50,fr,fr,ko,ko,ko,freq,val,-15.375,-10.0625,-18.875,5.3125,-3.5,3457,747,12645
gemma-2-2b,50,fr,fr,ko,ko,en,freq,freq,-5.25,-9.625,-5.125,-4.375,0.125,8,564,8
gemma-2-2b,50,fr,fr,ko,ko,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,50,fr,fr,ko,ko,de,freq,freq,-13.5,-11.3125,-13.5,2.1875,0.0,1412,1659,1448
gemma-2-2b,50,fr,fr,ko,ko,es,freq,freq,-0.25,2.3125,-0.125,2.5625,0.125,1,0,1
gemma-2-2b,50,fr,fr,ko,ko,zh,freq,freq,-11.0625,-8.25,-11.0,2.8125,0.0625,439,242,443
gemma-2-2b,50,fr,fr,ko,ko,ja,freq,freq,-11.0625,-8.25,-11.0,2.8125,0.0625,439,242,443
gemma-2-2b,50,fr,fr,ko,ko,ko,freq,freq,-15.375,-10.0625,-15.3125,5.3125,0.0625,3457,747,3523
gemma-2-2b,51,fr,fr,en,en,en,desc,desc,-4.9375,-4.8125,-4.9375,0.125,0.0,251,283,252
gemma-2-2b,51,fr,fr,en,en,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,2,5,2
gemma-2-2b,51,fr,fr,en,en,de,desc,desc,-4.375,-3.875,-4.25,0.5,0.125,175,150,166
gemma-2-2b,51,fr,fr,en,en,es,desc,desc,-3.0,-2.9375,-3.0,0.0625,0.0,83,92,84
gemma-2-2b,51,fr,fr,en,en,zh,desc,desc,-8.5,-7.9375,-8.5,0.5625,0.0,1634,1362,1607
gemma-2-2b,51,fr,fr,en,en,ja,desc,desc,-8.5,-7.9375,-8.5,0.5625,0.0,1634,1362,1607
gemma-2-2b,51,fr,fr,en,en,ko,desc,desc,-9.8125,-9.0,-9.9375,0.8125,-0.125,3220,2424,3266
gemma-2-2b,51,fr,fr,en,en,en,desc,val,-4.9375,-4.8125,-5.0625,0.125,-0.125,251,283,296
gemma-2-2b,51,fr,fr,en,en,fr,desc,val,0.0,0.0,0.0,0.0,0.0,2,5,3
gemma-2-2b,51,fr,fr,en,en,de,desc,val,-4.375,-3.875,-4.0,0.5,0.375,175,150,149
gemma-2-2b,51,fr,fr,en,en,es,desc,val,-3.0,-2.9375,-3.0625,0.0625,-0.0625,83,92,88
gemma-2-2b,51,fr,fr,en,en,zh,desc,val,-8.5,-7.9375,-8.125,0.5625,0.375,1634,1362,1394
gemma-2-2b,51,fr,fr,en,en,ja,desc,val,-8.5,-7.9375,-8.125,0.5625,0.375,1634,1362,1394
gemma-2-2b,51,fr,fr,en,en,ko,desc,val,-9.8125,-9.0,-9.0625,0.8125,0.75,3220,2424,2221
gemma-2-2b,51,fr,fr,en,en,en,desc,freq,-4.9375,-4.8125,-5.125,0.125,-0.1875,251,283,306
gemma-2-2b,51,fr,fr,en,en,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,2,5,3
gemma-2-2b,51,fr,fr,en,en,de,desc,freq,-4.375,-3.875,-4.0625,0.5,0.3125,175,150,153
gemma-2-2b,51,fr,fr,en,en,es,desc,freq,-3.0,-2.9375,-3.1875,0.0625,-0.1875,83,92,94
gemma-2-2b,51,fr,fr,en,en,zh,desc,freq,-8.5,-7.9375,-8.1875,0.5625,0.3125,1634,1362,1424
gemma-2-2b,51,fr,fr,en,en,ja,desc,freq,-8.5,-7.9375,-8.1875,0.5625,0.3125,1634,1362,1424
gemma-2-2b,51,fr,fr,en,en,ko,desc,freq,-9.8125,-9.0,-9.0625,0.8125,0.75,3220,2424,2197
gemma-2-2b,51,fr,fr,en,en,en,val,desc,-4.9375,-3.5625,-3.6875,1.375,1.25,251,144,156
gemma-2-2b,51,fr,fr,en,en,fr,val,desc,0.0,0.0,0.0,0.0,0.0,2,6,6
gemma-2-2b,51,fr,fr,en,en,de,val,desc,-4.375,-2.0625,-2.0,2.3125,2.375,175,70,62
gemma-2-2b,51,fr,fr,en,en,es,val,desc,-3.0,-2.625,-2.625,0.375,0.375,83,83,81
gemma-2-2b,51,fr,fr,en,en,zh,val,desc,-8.5,-9.25,-9.1875,-0.75,-0.6875,1634,2314,2267
gemma-2-2b,51,fr,fr,en,en,ja,val,desc,-8.5,-9.25,-9.1875,-0.75,-0.6875,1634,2314,2267
gemma-2-2b,51,fr,fr,en,en,ko,val,desc,-9.8125,-10.125,-9.875,-0.3125,-0.0625,3220,3372,3085
gemma-2-2b,51,fr,fr,en,en,en,val,val,-4.9375,-3.5625,-4.9375,1.375,0.0,251,144,271
gemma-2-2b,51,fr,fr,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,2,6,4
gemma-2-2b,51,fr,fr,en,en,de,val,val,-4.375,-2.0625,-4.25,2.3125,0.125,175,70,176
gemma-2-2b,51,fr,fr,en,en,es,val,val,-3.0,-2.625,-2.875,0.375,0.125,83,83,83
gemma-2-2b,51,fr,fr,en,en,zh,val,val,-8.5,-9.25,-8.4375,-0.75,0.0625,1634,2314,1659
gemma-2-2b,51,fr,fr,en,en,ja,val,val,-8.5,-9.25,-8.4375,-0.75,0.0625,1634,2314,1659
gemma-2-2b,51,fr,fr,en,en,ko,val,val,-9.8125,-10.125,-9.6875,-0.3125,0.125,3220,3372,3223
gemma-2-2b,51,fr,fr,en,en,en,val,freq,-4.9375,-3.5625,-3.4375,1.375,1.5,251,144,197
gemma-2-2b,51,fr,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,2,6,9
gemma-2-2b,51,fr,fr,en,en,de,val,freq,-4.375,-2.0625,-1.8125,2.3125,2.5625,175,70,64
gemma-2-2b,51,fr,fr,en,en,es,val,freq,-3.0,-2.625,-2.1875,0.375,0.8125,83,83,78
gemma-2-2b,51,fr,fr,en,en,zh,val,freq,-8.5,-9.25,-8.5625,-0.75,-0.0625,1634,2314,3085
gemma-2-2b,51,fr,fr,en,en,ja,val,freq,-8.5,-9.25,-8.5625,-0.75,-0.0625,1634,2314,2375
gemma-2-2b,51,fr,fr,en,en,ko,val,freq,-9.8125,-10.125,-8.6875,-0.3125,1.125,3220,3372,3299
gemma-2-2b,51,fr,fr,en,en,en,freq,desc,-4.9375,-3.875,-4.0,1.0625,0.9375,251,174,184
gemma-2-2b,51,fr,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,2,6,5
gemma-2-2b,51,fr,fr,en,en,de,freq,desc,-4.375,-3.75,-3.875,0.625,0.5,175,161,166
gemma-2-2b,51,fr,fr,en,en,es,freq,desc,-3.0,-2.75,-2.75,0.25,0.25,83,89,86
gemma-2-2b,51,fr,fr,en,en,zh,freq,desc,-8.5,-8.0,-8.0,0.5,0.5,1634,1694,1666
gemma-2-2b,51,fr,fr,en,en,ja,freq,desc,-8.5,-8.0,-8.0,0.5,0.5,1634,1694,1666
gemma-2-2b,51,fr,fr,en,en,ko,freq,desc,-9.8125,-9.875,-9.875,-0.0625,-0.0625,3220,4255,4192
gemma-2-2b,51,fr,fr,en,en,en,freq,val,-4.9375,-3.875,-4.5,1.0625,0.4375,251,174,209
gemma-2-2b,51,fr,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,2,6,1
gemma-2-2b,51,fr,fr,en,en,de,freq,val,-4.375,-3.75,-4.25,0.625,0.125,175,161,168
gemma-2-2b,51,fr,fr,en,en,es,freq,val,-3.0,-2.75,-3.25,0.25,-0.25,83,89,92
gemma-2-2b,51,fr,fr,en,en,zh,freq,val,-8.5,-8.0,-7.9375,0.5,0.5625,1634,1694,1498
gemma-2-2b,51,fr,fr,en,en,ja,freq,val,-8.5,-8.0,-7.9375,0.5,0.5625,1634,1694,1498
gemma-2-2b,51,fr,fr,en,en,ko,freq,val,-9.8125,-9.875,-9.6875,-0.0625,0.125,3220,4255,3733
gemma-2-2b,51,fr,fr,en,en,en,freq,freq,-4.9375,-3.875,-4.8125,1.0625,0.125,251,174,252
gemma-2-2b,51,fr,fr,en,en,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,2,6,4
gemma-2-2b,51,fr,fr,en,en,de,freq,freq,-4.375,-3.75,-4.25,0.625,0.125,175,161,176
gemma-2-2b,51,fr,fr,en,en,es,freq,freq,-3.0,-2.75,-2.875,0.25,0.125,83,89,84
gemma-2-2b,51,fr,fr,en,en,zh,freq,freq,-8.5,-8.0,-8.375,0.5,0.125,1634,1694,1633
gemma-2-2b,51,fr,fr,en,en,ja,freq,freq,-8.5,-8.0,-8.375,0.5,0.125,1634,1694,1633
gemma-2-2b,51,fr,fr,en,en,ko,freq,freq,-9.8125,-9.875,-9.6875,-0.0625,0.125,3220,4255,3225
gemma-2-2b,51,fr,fr,fr,fr,en,desc,desc,-4.9375,-2.375,-4.8125,2.5625,0.125,251,190,250
gemma-2-2b,51,fr,fr,fr,fr,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,2,38,4
gemma-2-2b,51,fr,fr,fr,fr,de,desc,desc,-4.375,-1.9375,-4.25,2.4375,0.125,175,145,175
gemma-2-2b,51,fr,fr,fr,fr,es,desc,desc,-3.0,-1.875,-2.875,1.125,0.125,83,135,85
gemma-2-2b,51,fr,fr,fr,fr,zh,desc,desc,-8.5,-6.625,-8.375,1.875,0.125,1634,1715,1612
gemma-2-2b,51,fr,fr,fr,fr,ja,desc,desc,-8.5,-6.625,-8.375,1.875,0.125,1634,1715,1612
gemma-2-2b,51,fr,fr,fr,fr,ko,desc,desc,-9.8125,-8.125,-9.6875,1.6875,0.125,3220,3613,3171
gemma-2-2b,51,fr,fr,fr,fr,en,desc,val,-4.9375,-2.375,-3.8125,2.5625,1.125,251,190,238
gemma-2-2b,51,fr,fr,fr,fr,fr,desc,val,0.0,0.0,0.0,0.0,0.0,2,38,12
gemma-2-2b,51,fr,fr,fr,fr,de,desc,val,-4.375,-1.9375,-2.8125,2.4375,1.5625,175,145,128
gemma-2-2b,51,fr,fr,fr,fr,es,desc,val,-3.0,-1.875,-2.25,1.125,0.75,83,135,95
gemma-2-2b,51,fr,fr,fr,fr,zh,desc,val,-8.5,-6.625,-8.1875,1.875,0.3125,1634,1715,2266
gemma-2-2b,51,fr,fr,fr,fr,ja,desc,val,-8.5,-6.625,-8.1875,1.875,0.3125,1634,1715,2266
gemma-2-2b,51,fr,fr,fr,fr,ko,desc,val,-9.8125,-8.125,-9.375,1.6875,0.4375,3220,3613,3873
gemma-2-2b,51,fr,fr,fr,fr,en,desc,freq,-4.9375,-2.375,-4.6875,2.5625,0.25,251,190,280
gemma-2-2b,51,fr,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,2,38,4
gemma-2-2b,51,fr,fr,fr,fr,de,desc,freq,-4.375,-1.9375,-4.125,2.4375,0.25,175,145,188
gemma-2-2b,51,fr,fr,fr,fr,es,desc,freq,-3.0,-1.875,-3.0,1.125,0.0,83,135,95
gemma-2-2b,51,fr,fr,fr,fr,zh,desc,freq,-8.5,-6.625,-8.0,1.875,0.5,1634,1715,1570
gemma-2-2b,51,fr,fr,fr,fr,ja,desc,freq,-8.5,-6.625,-8.0,1.875,0.5,1634,1715,1570
gemma-2-2b,51,fr,fr,fr,fr,ko,desc,freq,-9.8125,-8.125,-9.375,1.6875,0.4375,3220,3613,3149
gemma-2-2b,51,fr,fr,fr,fr,en,val,desc,-4.9375,-2.875,-4.375,2.0625,0.5625,251,160,210
gemma-2-2b,51,fr,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,2,19,8
gemma-2-2b,51,fr,fr,fr,fr,de,val,desc,-4.375,-3.4375,-4.3125,0.9375,0.0625,175,211,200
gemma-2-2b,51,fr,fr,fr,fr,es,val,desc,-3.0,-2.3125,-2.5625,0.6875,0.4375,83,107,79
gemma-2-2b,51,fr,fr,fr,fr,zh,val,desc,-8.5,-7.0625,-8.3125,1.4375,0.1875,1634,1597,1594
gemma-2-2b,51,fr,fr,fr,fr,ja,val,desc,-8.5,-7.0625,-8.3125,1.4375,0.1875,1634,1597,1594
gemma-2-2b,51,fr,fr,fr,fr,ko,val,desc,-9.8125,-8.875,-9.75,0.9375,0.0625,3220,4073,3116
gemma-2-2b,51,fr,fr,fr,fr,en,val,val,-4.9375,-2.875,-4.9375,2.0625,0.0,251,160,251
gemma-2-2b,51,fr,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,2,19,2
gemma-2-2b,51,fr,fr,fr,fr,de,val,val,-4.375,-3.4375,-4.375,0.9375,0.0,175,211,175
gemma-2-2b,51,fr,fr,fr,fr,es,val,val,-3.0,-2.3125,-3.0,0.6875,0.0,83,107,83
gemma-2-2b,51,fr,fr,fr,fr,zh,val,val,-8.5,-7.0625,-8.5,1.4375,0.0,1634,1597,1634
gemma-2-2b,51,fr,fr,fr,fr,ja,val,val,-8.5,-7.0625,-8.5,1.4375,0.0,1634,1597,1634
gemma-2-2b,51,fr,fr,fr,fr,ko,val,val,-9.8125,-8.875,-9.8125,0.9375,0.0,3220,4073,3220
gemma-2-2b,51,fr,fr,fr,fr,en,val,freq,-4.9375,-2.875,-5.375,2.0625,-0.4375,251,160,236
gemma-2-2b,51,fr,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,2,19,2
gemma-2-2b,51,fr,fr,fr,fr,de,val,freq,-4.375,-3.4375,-4.9375,0.9375,-0.5625,175,211,189
gemma-2-2b,51,fr,fr,fr,fr,es,val,freq,-3.0,-2.3125,-3.4375,0.6875,-0.4375,83,107,84
gemma-2-2b,51,fr,fr,fr,fr,zh,val,freq,-8.5,-7.0625,-8.875,1.4375,-0.375,1634,1597,1490
gemma-2-2b,51,fr,fr,fr,fr,ja,val,freq,-8.5,-7.0625,-8.875,1.4375,-0.375,1634,1597,1490
gemma-2-2b,51,fr,fr,fr,fr,ko,val,freq,-9.8125,-8.875,-10.5,0.9375,-0.6875,3220,4073,3405
gemma-2-2b,51,fr,fr,fr,fr,en,freq,desc,-4.9375,-0.375,-4.25,4.5625,0.6875,251,169,405
gemma-2-2b,51,fr,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,2,137,27
gemma-2-2b,51,fr,fr,fr,fr,de,freq,desc,-4.375,1.5,-2.0625,5.875,2.3125,175,53,108
gemma-2-2b,51,fr,fr,fr,fr,es,freq,desc,-3.0,2.5,0.875,5.5,3.875,83,20,8
gemma-2-2b,51,fr,fr,fr,fr,zh,freq,desc,-8.5,-5.3125,-7.0,3.1875,1.5,1634,2061,1567
gemma-2-2b,51,fr,fr,fr,fr,ja,freq,desc,-8.5,-5.3125,-7.0,3.1875,1.5,1634,2509,1567
gemma-2-2b,51,fr,fr,fr,fr,ko,freq,desc,-9.8125,-6.5625,-8.5,3.25,1.3125,3220,4689,3393
gemma-2-2b,51,fr,fr,fr,fr,en,freq,val,-4.9375,-0.375,-3.1875,4.5625,1.75,251,169,262
gemma-2-2b,51,fr,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,2,137,37
gemma-2-2b,51,fr,fr,fr,fr,de,freq,val,-4.375,1.5,-1.1875,5.875,3.1875,175,53,77
gemma-2-2b,51,fr,fr,fr,fr,es,freq,val,-3.0,2.5,1.25,5.5,4.25,83,20,14
gemma-2-2b,51,fr,fr,fr,fr,zh,freq,val,-8.5,-5.3125,-6.9375,3.1875,1.5625,1634,2061,1719
gemma-2-2b,51,fr,fr,fr,fr,ja,freq,val,-8.5,-5.3125,-6.9375,3.1875,1.5625,1634,2509,1719
gemma-2-2b,51,fr,fr,fr,fr,ko,freq,val,-9.8125,-6.5625,-9.375,3.25,0.4375,3220,4689,5523
gemma-2-2b,51,fr,fr,fr,fr,en,freq,freq,-4.9375,-0.375,-4.8125,4.5625,0.125,251,169,253
gemma-2-2b,51,fr,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,2,137,4
gemma-2-2b,51,fr,fr,fr,fr,de,freq,freq,-4.375,1.5,-4.25,5.875,0.125,175,53,176
gemma-2-2b,51,fr,fr,fr,fr,es,freq,freq,-3.0,2.5,-2.75,5.5,0.25,83,20,79
gemma-2-2b,51,fr,fr,fr,fr,zh,freq,freq,-8.5,-5.3125,-8.375,3.1875,0.125,1634,2061,1618
gemma-2-2b,51,fr,fr,fr,fr,ja,freq,freq,-8.5,-5.3125,-8.375,3.1875,0.125,1634,2509,1618
gemma-2-2b,51,fr,fr,fr,fr,ko,freq,freq,-9.8125,-6.5625,-9.8125,3.25,0.0,3220,4689,3290
gemma-2-2b,51,fr,fr,de,de,en,desc,desc,-4.9375,-0.25,-4.8125,4.6875,0.125,251,194,251
gemma-2-2b,51,fr,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,2,166,4
gemma-2-2b,51,fr,fr,de,de,de,desc,desc,-4.375,2.375,-4.25,6.75,0.125,175,29,177
gemma-2-2b,51,fr,fr,de,de,es,desc,desc,-3.0,-0.3125,-2.875,2.6875,0.125,83,199,83
gemma-2-2b,51,fr,fr,de,de,zh,desc,desc,-8.5,-8.125,-8.4375,0.375,0.0625,1634,2712,1664
gemma-2-2b,51,fr,fr,de,de,ja,desc,desc,-8.5,-8.125,-8.4375,0.375,0.0625,1634,13708,1664
gemma-2-2b,51,fr,fr,de,de,ko,desc,desc,-9.8125,-9.0625,-9.6875,0.75,0.125,3220,21676,3218
gemma-2-2b,51,fr,fr,de,de,en,desc,val,-4.9375,-0.25,-5.5625,4.6875,-0.625,251,194,313
gemma-2-2b,51,fr,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,2,166,2
gemma-2-2b,51,fr,fr,de,de,de,desc,val,-4.375,2.375,-4.1875,6.75,0.1875,175,29,129
gemma-2-2b,51,fr,fr,de,de,es,desc,val,-3.0,-0.3125,-4.625,2.6875,-1.625,83,199,175
gemma-2-2b,51,fr,fr,de,de,zh,desc,val,-8.5,-8.125,-9.125,0.375,-0.625,1634,2712,2104
gemma-2-2b,51,fr,fr,de,de,ja,desc,val,-8.5,-8.125,-9.125,0.375,-0.625,1634,13708,2104
gemma-2-2b,51,fr,fr,de,de,ko,desc,val,-9.8125,-9.0625,-10.3125,0.75,-0.5,3220,21676,3889
gemma-2-2b,51,fr,fr,de,de,en,desc,freq,-4.9375,-0.25,-5.125,4.6875,-0.1875,251,194,292
gemma-2-2b,51,fr,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,2,166,3
gemma-2-2b,51,fr,fr,de,de,de,desc,freq,-4.375,2.375,-4.3125,6.75,0.0625,175,29,175
