model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,27,es,es,ko,ko,ko,val,desc,-16.25,-8.375,-8.3125,7.875,7.9375,3597,66,64
gemma-2-2b,27,es,es,ko,ko,en,val,val,-6.4375,-8.8125,-6.4375,-2.375,0.0,15,87,15
gemma-2-2b,27,es,es,ko,ko,fr,val,val,-4.5,-5.75,-4.5,-1.25,0.0,3,14,3
gemma-2-2b,27,es,es,ko,ko,de,val,val,-9.1875,-9.4375,-9.125,-0.25,0.0625,89,136,83
gemma-2-2b,27,es,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,27,es,es,ko,ko,zh,val,val,-16.375,-16.75,-16.5,-0.375,-0.125,3930,10513,4003
gemma-2-2b,27,es,es,ko,ko,ja,val,val,-17.25,-13.9375,-17.125,3.3125,0.125,5641,2205,5581
gemma-2-2b,27,es,es,ko,ko,ko,val,val,-16.25,-8.375,-16.125,7.875,0.125,3597,66,3503
gemma-2-2b,27,es,es,ko,ko,en,val,freq,-6.4375,-8.8125,-6.875,-2.375,-0.4375,15,87,16
gemma-2-2b,27,es,es,ko,ko,fr,val,freq,-4.5,-5.75,-5.125,-1.25,-0.625,3,14,5
gemma-2-2b,27,es,es,ko,ko,de,val,freq,-9.1875,-9.4375,-9.4375,-0.25,-0.25,89,136,83
gemma-2-2b,27,es,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,27,es,es,ko,ko,zh,val,freq,-16.375,-16.75,-15.4375,-0.375,0.9375,3930,10513,2007
gemma-2-2b,27,es,es,ko,ko,ja,val,freq,-17.25,-13.9375,-17.375,3.3125,-0.125,5641,2205,4950
gemma-2-2b,27,es,es,ko,ko,ko,val,freq,-16.25,-8.375,-16.5,7.875,-0.25,3597,66,3221
gemma-2-2b,27,es,es,ko,ko,en,freq,desc,-6.4375,-10.375,-10.75,-3.9375,-4.3125,15,656,832
gemma-2-2b,27,es,es,ko,ko,fr,freq,desc,-4.5,-6.65625,-6.6875,-2.15625,-2.1875,3,56,54
gemma-2-2b,27,es,es,ko,ko,de,freq,desc,-9.1875,-8.8125,-9.25,0.375,-0.0625,89,245,325
gemma-2-2b,27,es,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,27,es,es,ko,ko,zh,freq,desc,-16.375,-12.3125,-12.75,4.0625,3.625,3930,2349,3084
gemma-2-2b,27,es,es,ko,ko,ja,freq,desc,-17.25,-13.8125,-14.1875,3.4375,3.0625,5641,5884,7259
gemma-2-2b,27,es,es,ko,ko,ko,freq,desc,-16.25,-6.53125,-6.9375,9.71875,9.3125,3597,51,67
gemma-2-2b,27,es,es,ko,ko,en,freq,val,-6.4375,-10.375,-8.0625,-3.9375,-1.625,15,656,35
gemma-2-2b,27,es,es,ko,ko,fr,freq,val,-4.5,-6.65625,-5.5625,-2.15625,-1.0625,3,56,5
gemma-2-2b,27,es,es,ko,ko,de,freq,val,-9.1875,-8.8125,-9.625,0.375,-0.4375,89,245,84
gemma-2-2b,27,es,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,27,es,es,ko,ko,zh,freq,val,-16.375,-12.3125,-15.875,4.0625,0.5,3930,2349,2375
gemma-2-2b,27,es,es,ko,ko,ja,freq,val,-17.25,-13.8125,-19.75,3.4375,-2.5,5641,5884,16166
gemma-2-2b,27,es,es,ko,ko,ko,freq,val,-16.25,-6.53125,-18.75,9.71875,-2.5,3597,51,10026
gemma-2-2b,27,es,es,ko,ko,en,freq,freq,-6.4375,-10.375,-6.4375,-3.9375,0.0,15,656,15
gemma-2-2b,27,es,es,ko,ko,fr,freq,freq,-4.5,-6.65625,-4.5,-2.15625,0.0,3,56,4
gemma-2-2b,27,es,es,ko,ko,de,freq,freq,-9.1875,-8.8125,-9.125,0.375,0.0625,89,245,86
gemma-2-2b,27,es,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,27,es,es,ko,ko,zh,freq,freq,-16.375,-12.3125,-16.375,4.0625,0.0,3930,2349,3906
gemma-2-2b,27,es,es,ko,ko,ja,freq,freq,-17.25,-13.8125,-17.25,3.4375,0.0,5641,5884,5696
gemma-2-2b,27,es,es,ko,ko,ko,freq,freq,-16.25,-6.53125,-16.25,9.71875,0.0,3597,51,3573
gemma-2-2b,28,es,es,en,en,en,desc,desc,-8.125,-8.125,-8.3125,0.0,-0.1875,35,31,36
gemma-2-2b,28,es,es,en,en,fr,desc,desc,-9.375,-9.8125,-9.5,-0.4375,-0.125,79,101,79
gemma-2-2b,28,es,es,en,en,de,desc,desc,-6.5,-7.25,-6.625,-0.75,-0.125,11,18,11
gemma-2-2b,28,es,es,en,en,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,desc,desc,-11.5,-11.9375,-11.6875,-0.4375,-0.1875,264,343,270
gemma-2-2b,28,es,es,en,en,ja,desc,desc,-16.375,-17.125,-16.5,-0.75,-0.125,3110,4635,3188
gemma-2-2b,28,es,es,en,en,ko,desc,desc,-14.5625,-14.6875,-14.625,-0.125,-0.0625,1304,1391,1281
gemma-2-2b,28,es,es,en,en,en,desc,val,-8.125,-8.125,-8.25,0.0,-0.125,35,31,32
gemma-2-2b,28,es,es,en,en,fr,desc,val,-9.375,-9.8125,-9.75,-0.4375,-0.375,79,101,99
gemma-2-2b,28,es,es,en,en,de,desc,val,-6.5,-7.25,-7.0625,-0.75,-0.5625,11,18,16
gemma-2-2b,28,es,es,en,en,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,desc,val,-11.5,-11.9375,-11.75,-0.4375,-0.25,264,343,299
gemma-2-2b,28,es,es,en,en,ja,desc,val,-16.375,-17.125,-16.875,-0.75,-0.5,3110,4635,4012
gemma-2-2b,28,es,es,en,en,ko,desc,val,-14.5625,-14.6875,-14.5625,-0.125,0.0,1304,1391,1288
gemma-2-2b,28,es,es,en,en,en,desc,freq,-8.125,-8.125,-8.3125,0.0,-0.1875,35,31,33
gemma-2-2b,28,es,es,en,en,fr,desc,freq,-9.375,-9.8125,-9.75,-0.4375,-0.375,79,101,98
gemma-2-2b,28,es,es,en,en,de,desc,freq,-6.5,-7.25,-7.125,-0.75,-0.625,11,18,17
gemma-2-2b,28,es,es,en,en,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,desc,freq,-11.5,-11.9375,-11.8125,-0.4375,-0.3125,264,343,300
gemma-2-2b,28,es,es,en,en,ja,desc,freq,-16.375,-17.125,-17.0,-0.75,-0.625,3110,4635,4116
gemma-2-2b,28,es,es,en,en,ko,desc,freq,-14.5625,-14.6875,-14.625,-0.125,-0.0625,1304,1391,1297
gemma-2-2b,28,es,es,en,en,en,val,desc,-8.125,-10.6875,-10.375,-2.5625,-2.25,35,101,86
gemma-2-2b,28,es,es,en,en,fr,val,desc,-9.375,-11.125,-11.0,-1.75,-1.625,79,135,133
gemma-2-2b,28,es,es,en,en,de,val,desc,-6.5,-7.5625,-7.5,-1.0625,-1.0,11,17,17
gemma-2-2b,28,es,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,val,desc,-11.5,-12.9375,-12.75,-1.4375,-1.25,264,330,303
gemma-2-2b,28,es,es,en,en,ja,val,desc,-16.375,-18.0,-17.75,-1.625,-1.375,3110,3948,3432
gemma-2-2b,28,es,es,en,en,ko,val,desc,-14.5625,-19.25,-18.875,-4.6875,-4.3125,1304,7446,6338
gemma-2-2b,28,es,es,en,en,en,val,val,-8.125,-10.6875,-8.25,-2.5625,-0.125,35,101,35
gemma-2-2b,28,es,es,en,en,fr,val,val,-9.375,-11.125,-9.5,-1.75,-0.125,79,135,82
gemma-2-2b,28,es,es,en,en,de,val,val,-6.5,-7.5625,-6.625,-1.0625,-0.125,11,17,11
gemma-2-2b,28,es,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,val,val,-11.5,-12.9375,-11.625,-1.4375,-0.125,264,330,268
gemma-2-2b,28,es,es,en,en,ja,val,val,-16.375,-18.0,-16.5,-1.625,-0.125,3110,3948,3166
gemma-2-2b,28,es,es,en,en,ko,val,val,-14.5625,-19.25,-14.625,-4.6875,-0.0625,1304,7446,1310
gemma-2-2b,28,es,es,en,en,en,val,freq,-8.125,-10.6875,-8.25,-2.5625,-0.125,35,101,55
gemma-2-2b,28,es,es,en,en,fr,val,freq,-9.375,-11.125,-9.9375,-1.75,-0.5625,79,135,148
gemma-2-2b,28,es,es,en,en,de,val,freq,-6.5,-7.5625,-5.5,-1.0625,1.0,11,17,6
gemma-2-2b,28,es,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,val,freq,-11.5,-12.9375,-12.0625,-1.4375,-0.5625,264,330,489
gemma-2-2b,28,es,es,en,en,ja,val,freq,-16.375,-18.0,-15.6875,-1.625,0.6875,3110,3948,3153
gemma-2-2b,28,es,es,en,en,ko,val,freq,-14.5625,-19.25,-16.375,-4.6875,-1.8125,1304,7446,4595
gemma-2-2b,28,es,es,en,en,en,freq,desc,-8.125,-8.25,-8.125,-0.125,0.0,35,43,45
gemma-2-2b,28,es,es,en,en,fr,freq,desc,-9.375,-9.3125,-9.1875,0.0625,0.1875,79,87,88
gemma-2-2b,28,es,es,en,en,de,freq,desc,-6.5,-6.625,-6.375,-0.125,0.125,11,13,13
gemma-2-2b,28,es,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,freq,desc,-11.5,-12.375,-12.1875,-0.875,-0.6875,264,527,517
gemma-2-2b,28,es,es,en,en,ja,freq,desc,-16.375,-17.125,-16.875,-0.75,-0.5,3110,5068,4775
gemma-2-2b,28,es,es,en,en,ko,freq,desc,-14.5625,-15.375,-15.125,-0.8125,-0.5625,1304,2281,2148
gemma-2-2b,28,es,es,en,en,en,freq,val,-8.125,-8.25,-7.8125,-0.125,0.3125,35,43,47
gemma-2-2b,28,es,es,en,en,fr,freq,val,-9.375,-9.3125,-8.75,0.0625,0.625,79,87,80
gemma-2-2b,28,es,es,en,en,de,freq,val,-6.5,-6.625,-6.0,-0.125,0.5,11,13,12
gemma-2-2b,28,es,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,freq,val,-11.5,-12.375,-11.375,-0.875,0.125,264,527,411
gemma-2-2b,28,es,es,en,en,ja,freq,val,-16.375,-17.125,-15.5,-0.75,0.875,3110,5068,3401
gemma-2-2b,28,es,es,en,en,ko,freq,val,-14.5625,-15.375,-13.625,-0.8125,0.9375,1304,2281,1357
gemma-2-2b,28,es,es,en,en,en,freq,freq,-8.125,-8.25,-8.125,-0.125,0.0,35,43,36
gemma-2-2b,28,es,es,en,en,fr,freq,freq,-9.375,-9.3125,-9.375,0.0625,0.0,79,87,80
gemma-2-2b,28,es,es,en,en,de,freq,freq,-6.5,-6.625,-6.5,-0.125,0.0,11,13,11
gemma-2-2b,28,es,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,en,en,zh,freq,freq,-11.5,-12.375,-11.5625,-0.875,-0.0625,264,527,275
gemma-2-2b,28,es,es,en,en,ja,freq,freq,-16.375,-17.125,-16.375,-0.75,0.0,3110,5068,3150
gemma-2-2b,28,es,es,en,en,ko,freq,freq,-14.5625,-15.375,-14.5625,-0.8125,0.0,1304,2281,1317
gemma-2-2b,28,es,es,fr,fr,en,desc,desc,-8.125,-5.625,-8.1875,2.5,-0.0625,35,8,36
gemma-2-2b,28,es,es,fr,fr,fr,desc,desc,-9.375,-5.125,-9.375,4.25,0.0,79,6,80
gemma-2-2b,28,es,es,fr,fr,de,desc,desc,-6.5,-11.0,-6.5,-4.5,0.0,11,285,11
gemma-2-2b,28,es,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,desc,desc,-11.5,-13.625,-11.5,-2.125,0.0,264,1242,264
gemma-2-2b,28,es,es,fr,fr,ja,desc,desc,-16.375,-14.75,-16.375,1.625,0.0,3110,2256,3180
gemma-2-2b,28,es,es,fr,fr,ko,desc,desc,-14.5625,-13.375,-14.5,1.1875,0.0625,1304,1054,1280
gemma-2-2b,28,es,es,fr,fr,en,desc,val,-8.125,-5.625,-9.5625,2.5,-1.4375,35,8,55
gemma-2-2b,28,es,es,fr,fr,fr,desc,val,-9.375,-5.125,-10.875,4.25,-1.5,79,6,117
gemma-2-2b,28,es,es,fr,fr,de,desc,val,-6.5,-11.0,-8.1875,-4.5,-1.6875,11,285,24
gemma-2-2b,28,es,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,desc,val,-11.5,-13.625,-13.3125,-2.125,-1.8125,264,1242,449
gemma-2-2b,28,es,es,fr,fr,ja,desc,val,-16.375,-14.75,-16.25,1.625,0.125,3110,2256,1893
gemma-2-2b,28,es,es,fr,fr,ko,desc,val,-14.5625,-13.375,-14.625,1.1875,-0.0625,1304,1054,848
gemma-2-2b,28,es,es,fr,fr,en,desc,freq,-8.125,-5.625,-8.625,2.5,-0.5,35,8,45
gemma-2-2b,28,es,es,fr,fr,fr,desc,freq,-9.375,-5.125,-9.5,4.25,-0.125,79,6,77
gemma-2-2b,28,es,es,fr,fr,de,desc,freq,-6.5,-11.0,-6.6875,-4.5,-0.1875,11,285,12
gemma-2-2b,28,es,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,desc,freq,-11.5,-13.625,-12.625,-2.125,-1.125,264,1242,451
gemma-2-2b,28,es,es,fr,fr,ja,desc,freq,-16.375,-14.75,-17.0,1.625,-0.625,3110,2256,3786
gemma-2-2b,28,es,es,fr,fr,ko,desc,freq,-14.5625,-13.375,-15.0625,1.1875,-0.5,1304,1054,1495
gemma-2-2b,28,es,es,fr,fr,en,val,desc,-8.125,-6.0625,-9.75,2.0625,-1.625,35,11,49
gemma-2-2b,28,es,es,fr,fr,fr,val,desc,-9.375,-6.6875,-11.5,2.6875,-2.125,79,16,134
gemma-2-2b,28,es,es,fr,fr,de,val,desc,-6.5,-12.0625,-9.375,-5.5625,-2.875,11,471,39
gemma-2-2b,28,es,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,val,desc,-11.5,-11.375,-11.5625,0.125,-0.0625,264,346,146
gemma-2-2b,28,es,es,fr,fr,ja,val,desc,-16.375,-14.75,-17.5,1.625,-1.125,3110,2261,3049
gemma-2-2b,28,es,es,fr,fr,ko,val,desc,-14.5625,-15.125,-16.125,-0.5625,-1.5625,1304,2762,1474
gemma-2-2b,28,es,es,fr,fr,en,val,val,-8.125,-6.0625,-8.1875,2.0625,-0.0625,35,11,35
gemma-2-2b,28,es,es,fr,fr,fr,val,val,-9.375,-6.6875,-9.4375,2.6875,-0.0625,79,16,86
gemma-2-2b,28,es,es,fr,fr,de,val,val,-6.5,-12.0625,-6.5,-5.5625,0.0,11,471,11
gemma-2-2b,28,es,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,val,val,-11.5,-11.375,-11.5625,0.125,-0.0625,264,346,269
gemma-2-2b,28,es,es,fr,fr,ja,val,val,-16.375,-14.75,-16.375,1.625,0.0,3110,2261,3205
gemma-2-2b,28,es,es,fr,fr,ko,val,val,-14.5625,-15.125,-14.5,-0.5625,0.0625,1304,2762,1286
gemma-2-2b,28,es,es,fr,fr,en,val,freq,-8.125,-6.0625,-9.25,2.0625,-1.125,35,11,44
gemma-2-2b,28,es,es,fr,fr,fr,val,freq,-9.375,-6.6875,-10.6875,2.6875,-1.3125,79,16,96
gemma-2-2b,28,es,es,fr,fr,de,val,freq,-6.5,-12.0625,-7.5,-5.5625,-1.0,11,471,16
gemma-2-2b,28,es,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,val,freq,-11.5,-11.375,-11.3125,0.125,0.1875,264,346,157
gemma-2-2b,28,es,es,fr,fr,ja,val,freq,-16.375,-14.75,-16.625,1.625,-0.25,3110,2261,2306
gemma-2-2b,28,es,es,fr,fr,ko,val,freq,-14.5625,-15.125,-15.25,-0.5625,-0.6875,1304,2762,1132
gemma-2-2b,28,es,es,fr,fr,en,freq,desc,-8.125,-3.25,-8.6875,4.875,-0.5625,35,6,32
gemma-2-2b,28,es,es,fr,fr,fr,freq,desc,-9.375,-4.25,-10.75,5.125,-1.375,79,10,147
gemma-2-2b,28,es,es,fr,fr,de,freq,desc,-6.5,-15.5,-10.75,-9.0,-4.25,11,5436,145
gemma-2-2b,28,es,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,freq,desc,-11.5,-11.5,-12.4375,0.0,-0.9375,264,817,371
gemma-2-2b,28,es,es,fr,fr,ja,freq,desc,-16.375,-13.375,-17.0,3.0,-0.625,3110,2035,3271
gemma-2-2b,28,es,es,fr,fr,ko,freq,desc,-14.5625,-14.5,-17.0,0.0625,-2.4375,1304,3490,3285
gemma-2-2b,28,es,es,fr,fr,en,freq,val,-8.125,-3.25,-8.0625,4.875,0.0625,35,6,20
gemma-2-2b,28,es,es,fr,fr,fr,freq,val,-9.375,-4.25,-10.375,5.125,-1.0,79,10,101
gemma-2-2b,28,es,es,fr,fr,de,freq,val,-6.5,-15.5,-10.75,-9.0,-4.25,11,5436,116
gemma-2-2b,28,es,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,freq,val,-11.5,-11.5,-13.25,0.0,-1.75,264,817,454
gemma-2-2b,28,es,es,fr,fr,ja,freq,val,-16.375,-13.375,-16.75,3.0,-0.375,3110,2035,2467
gemma-2-2b,28,es,es,fr,fr,ko,freq,val,-14.5625,-14.5,-14.6875,0.0625,-0.125,1304,3490,921
gemma-2-2b,28,es,es,fr,fr,en,freq,freq,-8.125,-3.25,-8.3125,4.875,-0.1875,35,6,37
gemma-2-2b,28,es,es,fr,fr,fr,freq,freq,-9.375,-4.25,-9.5,5.125,-0.125,79,10,81
gemma-2-2b,28,es,es,fr,fr,de,freq,freq,-6.5,-15.5,-6.625,-9.0,-0.125,11,5436,11
gemma-2-2b,28,es,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,fr,fr,zh,freq,freq,-11.5,-11.5,-11.6875,0.0,-0.1875,264,817,277
gemma-2-2b,28,es,es,fr,fr,ja,freq,freq,-16.375,-13.375,-16.5,3.0,-0.125,3110,2035,3208
gemma-2-2b,28,es,es,fr,fr,ko,freq,freq,-14.5625,-14.5,-14.625,0.0625,-0.0625,1304,3490,1309
gemma-2-2b,28,es,es,de,de,en,desc,desc,-8.125,-0.5625,-8.25,7.5625,-0.125,35,5,35
gemma-2-2b,28,es,es,de,de,fr,desc,desc,-9.375,-12.125,-9.5625,-2.75,-0.1875,79,3165,86
gemma-2-2b,28,es,es,de,de,de,desc,desc,-6.5,-0.875,-6.625,5.625,-0.125,11,6,11
gemma-2-2b,28,es,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,28,es,es,de,de,zh,desc,desc,-11.5,-7.75,-11.625,3.75,-0.125,264,290,267
gemma-2-2b,28,es,es,de,de,ja,desc,desc,-16.375,-12.25,-16.5,4.125,-0.125,3110,3448,3157
gemma-2-2b,28,es,es,de,de,ko,desc,desc,-14.5625,-10.5625,-14.625,4.0,-0.0625,1304,1395,1282
gemma-2-2b,28,es,es,de,de,en,desc,val,-8.125,-0.5625,-6.0625,7.5625,2.0625,35,5,18
gemma-2-2b,28,es,es,de,de,fr,desc,val,-9.375,-12.125,-8.375,-2.75,1.0,79,3165,97
gemma-2-2b,28,es,es,de,de,de,desc,val,-6.5,-0.875,-5.0625,5.625,1.4375,11,6,11
gemma-2-2b,28,es,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,28,es,es,de,de,zh,desc,val,-11.5,-7.75,-10.25,3.75,1.25,264,290,308
gemma-2-2b,28,es,es,de,de,ja,desc,val,-16.375,-12.25,-15.875,4.125,0.5,3110,3448,5691
gemma-2-2b,28,es,es,de,de,ko,desc,val,-14.5625,-10.5625,-11.1875,4.0,3.375,1304,1395,523
gemma-2-2b,28,es,es,de,de,en,desc,freq,-8.125,-0.5625,-8.25,7.5625,-0.125,35,5,40
gemma-2-2b,28,es,es,de,de,fr,desc,freq,-9.375,-12.125,-9.4375,-2.75,-0.0625,79,3165,85
gemma-2-2b,28,es,es,de,de,de,desc,freq,-6.5,-0.875,-6.75,5.625,-0.25,11,6,12
gemma-2-2b,28,es,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,28,es,es,de,de,zh,desc,freq,-11.5,-7.75,-11.75,3.75,-0.25,264,290,314
gemma-2-2b,28,es,es,de,de,ja,desc,freq,-16.375,-12.25,-16.375,4.125,0.0,3110,3448,3137
gemma-2-2b,28,es,es,de,de,ko,desc,freq,-14.5625,-10.5625,-14.5,4.0,0.0625,1304,1395,1264
gemma-2-2b,28,es,es,de,de,en,val,desc,-8.125,-5.3125,-7.625,2.8125,0.5,35,8,22
gemma-2-2b,28,es,es,de,de,fr,val,desc,-9.375,-14.4375,-10.5,-5.0625,-1.125,79,2095,141
gemma-2-2b,28,es,es,de,de,de,val,desc,-6.5,-3.9375,-7.25,2.5625,-0.75,11,2,16
gemma-2-2b,28,es,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,de,de,zh,val,desc,-11.5,-10.0625,-11.25,1.4375,0.25,264,162,228
gemma-2-2b,28,es,es,de,de,ja,val,desc,-16.375,-13.75,-15.5,2.625,0.875,3110,1438,2246
gemma-2-2b,28,es,es,de,de,ko,val,desc,-14.5625,-13.625,-14.4375,0.9375,0.125,1304,1364,1256
gemma-2-2b,28,es,es,de,de,en,val,val,-8.125,-5.3125,-8.125,2.8125,0.0,35,8,35
gemma-2-2b,28,es,es,de,de,fr,val,val,-9.375,-14.4375,-9.375,-5.0625,0.0,79,2095,79
gemma-2-2b,28,es,es,de,de,de,val,val,-6.5,-3.9375,-6.5,2.5625,0.0,11,2,11
gemma-2-2b,28,es,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,de,de,zh,val,val,-11.5,-10.0625,-11.5625,1.4375,-0.0625,264,162,272
gemma-2-2b,28,es,es,de,de,ja,val,val,-16.375,-13.75,-16.375,2.625,0.0,3110,1438,3180
gemma-2-2b,28,es,es,de,de,ko,val,val,-14.5625,-13.625,-14.5625,0.9375,0.0,1304,1364,1314
gemma-2-2b,28,es,es,de,de,en,val,freq,-8.125,-5.3125,-8.6875,2.8125,-0.5625,35,8,36
gemma-2-2b,28,es,es,de,de,fr,val,freq,-9.375,-14.4375,-10.3125,-5.0625,-0.9375,79,2095,96
gemma-2-2b,28,es,es,de,de,de,val,freq,-6.5,-3.9375,-7.25,2.5625,-0.75,11,2,13
gemma-2-2b,28,es,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,de,de,zh,val,freq,-11.5,-10.0625,-11.9375,1.4375,-0.4375,264,162,259
gemma-2-2b,28,es,es,de,de,ja,val,freq,-16.375,-13.75,-16.75,2.625,-0.375,3110,1438,2958
gemma-2-2b,28,es,es,de,de,ko,val,freq,-14.5625,-13.625,-15.125,0.9375,-0.5625,1304,1364,1330
gemma-2-2b,28,es,es,de,de,en,freq,desc,-8.125,-0.3125,-9.25,7.8125,-1.125,35,4,90
gemma-2-2b,28,es,es,de,de,fr,freq,desc,-9.375,-10.75,-9.1875,-1.375,0.1875,79,2099,80
gemma-2-2b,28,es,es,de,de,de,freq,desc,-6.5,-4.3125,-8.125,2.1875,-1.625,11,56,39
gemma-2-2b,28,es,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,0,3,0
gemma-2-2b,28,es,es,de,de,zh,freq,desc,-11.5,-4.9375,-11.3125,6.5625,0.1875,264,79,270
gemma-2-2b,28,es,es,de,de,ja,freq,desc,-16.375,-11.875,-17.125,4.5,-0.75,3110,2503,4597
gemma-2-2b,28,es,es,de,de,ko,freq,desc,-14.5625,-11.0625,-15.5,3.5,-0.9375,1304,2532,2033
gemma-2-2b,28,es,es,de,de,en,freq,val,-8.125,-0.3125,-4.5,7.8125,3.625,35,4,15
gemma-2-2b,28,es,es,de,de,fr,freq,val,-9.375,-10.75,-8.6875,-1.375,0.6875,79,2099,225
gemma-2-2b,28,es,es,de,de,de,freq,val,-6.5,-4.3125,-5.375,2.1875,1.125,11,56,28
gemma-2-2b,28,es,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,0,3,0
gemma-2-2b,28,es,es,de,de,zh,freq,val,-11.5,-4.9375,-8.875,6.5625,2.625,264,79,260
gemma-2-2b,28,es,es,de,de,ja,freq,val,-16.375,-11.875,-15.875,4.5,0.5,3110,2503,12113
gemma-2-2b,28,es,es,de,de,ko,freq,val,-14.5625,-11.0625,-11.25,3.5,3.3125,1304,2532,1003
gemma-2-2b,28,es,es,de,de,en,freq,freq,-8.125,-0.3125,-8.125,7.8125,0.0,35,4,35
gemma-2-2b,28,es,es,de,de,fr,freq,freq,-9.375,-10.75,-9.375,-1.375,0.0,79,2099,80
gemma-2-2b,28,es,es,de,de,de,freq,freq,-6.5,-4.3125,-6.5,2.1875,0.0,11,56,11
gemma-2-2b,28,es,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,0,3,0
gemma-2-2b,28,es,es,de,de,zh,freq,freq,-11.5,-4.9375,-11.5,6.5625,0.0,264,79,267
gemma-2-2b,28,es,es,de,de,ja,freq,freq,-16.375,-11.875,-16.375,4.5,0.0,3110,2503,3205
gemma-2-2b,28,es,es,de,de,ko,freq,freq,-14.5625,-11.0625,-14.5,3.5,0.0625,1304,2532,1287
gemma-2-2b,28,es,es,es,es,en,desc,desc,-8.125,-8.3125,-8.3125,-0.1875,-0.1875,35,34,36
gemma-2-2b,28,es,es,es,es,fr,desc,desc,-9.375,-10.1875,-9.5,-0.8125,-0.125,79,101,78
gemma-2-2b,28,es,es,es,es,de,desc,desc,-6.5,-7.3125,-6.625,-0.8125,-0.125,11,15,11
gemma-2-2b,28,es,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,28,es,es,es,es,zh,desc,desc,-11.5,-11.875,-11.625,-0.375,-0.125,264,282,263
gemma-2-2b,28,es,es,es,es,ja,desc,desc,-16.375,-16.5,-16.5,-0.125,-0.125,3110,2773,3208
gemma-2-2b,28,es,es,es,es,ko,desc,desc,-14.5625,-16.75,-14.75,-2.1875,-0.1875,1304,3094,1314
