model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,23,zh,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,181,203,187
gemma-2-2b,23,zh,ja,ko,ko,ko,desc,freq,-2.9375,-2.8125,-2.75,0.125,0.1875,1208,1212,1125
gemma-2-2b,23,zh,ja,ko,ko,en,val,desc,5.9375,3.78125,3.8125,-2.15625,-2.125,2,42,38
gemma-2-2b,23,zh,ja,ko,ko,fr,val,desc,-2.9375,-2.5625,-2.625,0.375,0.3125,1179,3271,3306
gemma-2-2b,23,zh,ja,ko,ko,de,val,desc,-2.25,-0.34375,-0.34375,1.90625,1.90625,764,846,819
gemma-2-2b,23,zh,ja,ko,ko,es,val,desc,-5.375,-2.28125,-2.25,3.09375,3.125,4618,2749,2631
gemma-2-2b,23,zh,ja,ko,ko,zh,val,desc,9.1875,10.5,10.5,1.3125,1.3125,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,181,695,664
gemma-2-2b,23,zh,ja,ko,ko,ko,val,desc,-2.9375,4.84375,4.75,7.78125,7.6875,1208,17,18
gemma-2-2b,23,zh,ja,ko,ko,en,val,val,5.9375,3.78125,6.0,-2.15625,0.0625,2,42,2
gemma-2-2b,23,zh,ja,ko,ko,fr,val,val,-2.9375,-2.5625,-3.0,0.375,-0.0625,1179,3271,1255
gemma-2-2b,23,zh,ja,ko,ko,de,val,val,-2.25,-0.34375,-2.25,1.90625,0.0,764,846,780
gemma-2-2b,23,zh,ja,ko,ko,es,val,val,-5.375,-2.28125,-5.3125,3.09375,0.0625,4618,2749,4551
gemma-2-2b,23,zh,ja,ko,ko,zh,val,val,9.1875,10.5,9.25,1.3125,0.0625,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,181,695,187
gemma-2-2b,23,zh,ja,ko,ko,ko,val,val,-2.9375,4.84375,-2.9375,7.78125,0.0,1208,17,1236
gemma-2-2b,23,zh,ja,ko,ko,en,val,freq,5.9375,3.78125,6.3125,-2.15625,0.375,2,42,1
gemma-2-2b,23,zh,ja,ko,ko,fr,val,freq,-2.9375,-2.5625,-2.8125,0.375,0.125,1179,3271,960
gemma-2-2b,23,zh,ja,ko,ko,de,val,freq,-2.25,-0.34375,-1.8125,1.90625,0.4375,764,846,524
gemma-2-2b,23,zh,ja,ko,ko,es,val,freq,-5.375,-2.28125,-5.9375,3.09375,-0.5625,4618,2749,5356
gemma-2-2b,23,zh,ja,ko,ko,zh,val,freq,9.1875,10.5,9.6875,1.3125,0.5,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,181,695,171
gemma-2-2b,23,zh,ja,ko,ko,ko,val,freq,-2.9375,4.84375,-3.375,7.78125,-0.4375,1208,17,1366
gemma-2-2b,23,zh,ja,ko,ko,en,freq,desc,5.9375,1.8828125,1.9140625,-4.0546875,-4.0234375,2,1184,1202
gemma-2-2b,23,zh,ja,ko,ko,fr,freq,desc,-2.9375,-1.09375,-0.87890625,1.84375,2.05859375,1179,7583,6921
gemma-2-2b,23,zh,ja,ko,ko,de,freq,desc,-2.25,2.25,2.1875,4.5,4.4375,764,940,1008
gemma-2-2b,23,zh,ja,ko,ko,es,freq,desc,-5.375,-0.765625,-0.3125,4.609375,5.0625,4618,6231,4956
gemma-2-2b,23,zh,ja,ko,ko,zh,freq,desc,9.1875,12.3125,12.5625,3.125,3.375,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,181,3981,4153
gemma-2-2b,23,zh,ja,ko,ko,ko,freq,desc,-2.9375,7.6875,7.6875,10.625,10.625,1208,13,15
gemma-2-2b,23,zh,ja,ko,ko,en,freq,val,5.9375,1.8828125,5.90625,-4.0546875,-0.03125,2,1184,49
gemma-2-2b,23,zh,ja,ko,ko,fr,freq,val,-2.9375,-1.09375,-1.640625,1.84375,1.296875,1179,7583,5644
gemma-2-2b,23,zh,ja,ko,ko,de,freq,val,-2.25,2.25,0.59375,4.5,2.84375,764,940,1565
gemma-2-2b,23,zh,ja,ko,ko,es,freq,val,-5.375,-0.765625,-2.609375,4.609375,2.765625,4618,6231,9178
gemma-2-2b,23,zh,ja,ko,ko,zh,freq,val,9.1875,12.3125,13.5,3.125,4.3125,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,181,3981,2244
gemma-2-2b,23,zh,ja,ko,ko,ko,freq,val,-2.9375,7.6875,-0.578125,10.625,2.359375,1208,13,3133
gemma-2-2b,23,zh,ja,ko,ko,en,freq,freq,5.9375,1.8828125,6.0,-4.0546875,0.0625,2,1184,2
gemma-2-2b,23,zh,ja,ko,ko,fr,freq,freq,-2.9375,-1.09375,-2.9375,1.84375,0.0,1179,7583,1216
gemma-2-2b,23,zh,ja,ko,ko,de,freq,freq,-2.25,2.25,-2.1875,4.5,0.0625,764,940,755
gemma-2-2b,23,zh,ja,ko,ko,es,freq,freq,-5.375,-0.765625,-5.28125,4.609375,0.09375,4618,6231,4493
gemma-2-2b,23,zh,ja,ko,ko,zh,freq,freq,9.1875,12.3125,9.25,3.125,0.0625,0,0,0
gemma-2-2b,23,zh,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,181,3981,187
gemma-2-2b,23,zh,ja,ko,ko,ko,freq,freq,-2.9375,7.6875,-2.875,10.625,0.0625,1208,13,1196
gemma-2-2b,24,zh,ja,en,en,en,desc,desc,-5.0,-4.5,-4.875,0.5,0.125,4,2,3
gemma-2-2b,24,zh,ja,en,en,fr,desc,desc,-21.0,-20.125,-21.0,0.875,0.0,46813,37061,47451
gemma-2-2b,24,zh,ja,en,en,de,desc,desc,-18.0,-17.0,-18.0,1.0,0.0,12626,8940,12633
gemma-2-2b,24,zh,ja,en,en,es,desc,desc,-12.8125,-12.125,-12.8125,0.6875,0.0,750,563,768
gemma-2-2b,24,zh,ja,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,desc,desc,-10.9375,-10.25,-10.8125,0.6875,0.125,216,162,212
gemma-2-2b,24,zh,ja,en,en,en,desc,val,-5.0,-4.5,-4.875,0.5,0.125,4,2,3
gemma-2-2b,24,zh,ja,en,en,fr,desc,val,-21.0,-20.125,-20.75,0.875,0.25,46813,37061,46471
gemma-2-2b,24,zh,ja,en,en,de,desc,val,-18.0,-17.0,-17.375,1.0,0.625,12626,8940,10472
gemma-2-2b,24,zh,ja,en,en,es,desc,val,-12.8125,-12.125,-12.5625,0.6875,0.25,750,563,695
gemma-2-2b,24,zh,ja,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,desc,val,-10.9375,-10.25,-11.0,0.6875,-0.0625,216,162,247
gemma-2-2b,24,zh,ja,en,en,en,desc,freq,-5.0,-4.5,-4.875,0.5,0.125,4,2,3
gemma-2-2b,24,zh,ja,en,en,fr,desc,freq,-21.0,-20.125,-20.75,0.875,0.25,46813,37061,45530
gemma-2-2b,24,zh,ja,en,en,de,desc,freq,-18.0,-17.0,-17.25,1.0,0.75,12626,8940,10197
gemma-2-2b,24,zh,ja,en,en,es,desc,freq,-12.8125,-12.125,-12.5625,0.6875,0.25,750,563,685
gemma-2-2b,24,zh,ja,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,desc,freq,-10.9375,-10.25,-11.0625,0.6875,-0.125,216,162,253
gemma-2-2b,24,zh,ja,en,en,en,val,desc,-5.0,-7.8125,-7.5,-2.8125,-2.5,4,22,14
gemma-2-2b,24,zh,ja,en,en,fr,val,desc,-21.0,-22.5,-22.875,-1.5,-1.875,46813,60977,63407
gemma-2-2b,24,zh,ja,en,en,de,val,desc,-18.0,-19.125,-20.0,-1.125,-2.0,12626,16327,21328
gemma-2-2b,24,zh,ja,en,en,es,val,desc,-12.8125,-15.5,-15.625,-2.6875,-2.8125,750,1037,780
gemma-2-2b,24,zh,ja,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,val,desc,-10.9375,-12.8125,-12.75,-1.875,-1.8125,216,577,549
gemma-2-2b,24,zh,ja,en,en,en,val,val,-5.0,-7.8125,-4.875,-2.8125,0.125,4,22,3
gemma-2-2b,24,zh,ja,en,en,fr,val,val,-21.0,-22.5,-21.0,-1.5,0.0,46813,60977,47814
gemma-2-2b,24,zh,ja,en,en,de,val,val,-18.0,-19.125,-18.0,-1.125,0.0,12626,16327,12557
gemma-2-2b,24,zh,ja,en,en,es,val,val,-12.8125,-15.5,-12.75,-2.6875,0.0625,750,1037,735
gemma-2-2b,24,zh,ja,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,val,val,-10.9375,-12.8125,-10.8125,-1.875,0.125,216,577,210
gemma-2-2b,24,zh,ja,en,en,en,val,freq,-5.0,-7.8125,-5.0,-2.8125,0.0,4,22,4
gemma-2-2b,24,zh,ja,en,en,fr,val,freq,-21.0,-22.5,-21.125,-1.5,-0.125,46813,60977,60215
gemma-2-2b,24,zh,ja,en,en,de,val,freq,-18.0,-19.125,-18.625,-1.125,-0.625,12626,16327,21434
gemma-2-2b,24,zh,ja,en,en,es,val,freq,-12.8125,-15.5,-12.75,-2.6875,0.0625,750,1037,897
gemma-2-2b,24,zh,ja,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,val,freq,-10.9375,-12.8125,-10.3125,-1.875,0.625,216,577,168
gemma-2-2b,24,zh,ja,en,en,en,freq,desc,-5.0,-5.5,-5.625,-0.5,-0.625,4,10,11
gemma-2-2b,24,zh,ja,en,en,fr,freq,desc,-21.0,-19.75,-20.125,1.25,0.875,46813,44851,46604
gemma-2-2b,24,zh,ja,en,en,de,freq,desc,-18.0,-16.0,-16.25,2.0,1.75,12626,7915,8555
gemma-2-2b,24,zh,ja,en,en,es,freq,desc,-12.8125,-13.6875,-13.9375,-0.875,-1.125,750,1159,1182
gemma-2-2b,24,zh,ja,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,freq,desc,-10.9375,-10.8125,-11.0625,0.125,-0.125,216,371,411
gemma-2-2b,24,zh,ja,en,en,en,freq,val,-5.0,-5.5,-4.5,-0.5,0.5,4,10,3
gemma-2-2b,24,zh,ja,en,en,fr,freq,val,-21.0,-19.75,-19.375,1.25,1.625,46813,44851,44374
gemma-2-2b,24,zh,ja,en,en,de,freq,val,-18.0,-16.0,-17.0,2.0,1.0,12626,7915,15012
gemma-2-2b,24,zh,ja,en,en,es,freq,val,-12.8125,-13.6875,-12.875,-0.875,-0.0625,750,1159,1533
gemma-2-2b,24,zh,ja,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,freq,val,-10.9375,-10.8125,-9.75,0.125,1.1875,216,371,180
gemma-2-2b,24,zh,ja,en,en,en,freq,freq,-5.0,-5.5,-4.875,-0.5,0.125,4,10,3
gemma-2-2b,24,zh,ja,en,en,fr,freq,freq,-21.0,-19.75,-21.0,1.25,0.0,46813,44851,47477
gemma-2-2b,24,zh,ja,en,en,de,freq,freq,-18.0,-16.0,-18.0,2.0,0.0,12626,7915,12581
gemma-2-2b,24,zh,ja,en,en,es,freq,freq,-12.8125,-13.6875,-12.8125,-0.875,0.0,750,1159,754
gemma-2-2b,24,zh,ja,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,en,en,ko,freq,freq,-10.9375,-10.8125,-10.875,0.125,0.0625,216,371,213
gemma-2-2b,24,zh,ja,fr,fr,en,desc,desc,-5.0,-4.1875,-4.875,0.8125,0.125,4,2,3
gemma-2-2b,24,zh,ja,fr,fr,fr,desc,desc,-21.0,-14.0,-20.875,7.0,0.125,46813,2906,46692
gemma-2-2b,24,zh,ja,fr,fr,de,desc,desc,-18.0,-13.875,-18.0,4.125,0.0,12626,2664,12707
gemma-2-2b,24,zh,ja,fr,fr,es,desc,desc,-12.8125,-11.25,-12.8125,1.5625,0.0,750,469,766
gemma-2-2b,24,zh,ja,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,desc,desc,-10.9375,-10.5,-10.8125,0.4375,0.125,216,302,208
gemma-2-2b,24,zh,ja,fr,fr,en,desc,val,-5.0,-4.1875,-5.9375,0.8125,-0.9375,4,2,12
gemma-2-2b,24,zh,ja,fr,fr,fr,desc,val,-21.0,-14.0,-19.625,7.0,1.375,46813,2906,30416
gemma-2-2b,24,zh,ja,fr,fr,de,desc,val,-18.0,-13.875,-17.375,4.125,0.625,12626,2664,11322
gemma-2-2b,24,zh,ja,fr,fr,es,desc,val,-12.8125,-11.25,-12.875,1.5625,-0.0625,750,469,964
gemma-2-2b,24,zh,ja,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,desc,val,-10.9375,-10.5,-11.125,0.4375,-0.1875,216,302,329
gemma-2-2b,24,zh,ja,fr,fr,en,desc,freq,-5.0,-4.1875,-4.875,0.8125,0.125,4,2,5
gemma-2-2b,24,zh,ja,fr,fr,fr,desc,freq,-21.0,-14.0,-21.0,7.0,0.0,46813,2906,46612
gemma-2-2b,24,zh,ja,fr,fr,de,desc,freq,-18.0,-13.875,-17.5,4.125,0.5,12626,2664,10192
gemma-2-2b,24,zh,ja,fr,fr,es,desc,freq,-12.8125,-11.25,-12.5625,1.5625,0.25,750,469,681
gemma-2-2b,24,zh,ja,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,desc,freq,-10.9375,-10.5,-10.75,0.4375,0.1875,216,302,205
gemma-2-2b,24,zh,ja,fr,fr,en,val,desc,-5.0,-4.75,-5.9375,0.25,-0.9375,4,2,7
gemma-2-2b,24,zh,ja,fr,fr,fr,val,desc,-21.0,-18.0,-23.125,3.0,-2.125,46813,8640,48438
gemma-2-2b,24,zh,ja,fr,fr,de,val,desc,-18.0,-17.0,-19.0,1.0,-1.0,12626,4855,8316
gemma-2-2b,24,zh,ja,fr,fr,es,val,desc,-12.8125,-14.5,-14.875,-1.6875,-2.0625,750,1159,993
gemma-2-2b,24,zh,ja,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,val,desc,-10.9375,-11.8125,-12.125,-0.875,-1.1875,216,215,201
gemma-2-2b,24,zh,ja,fr,fr,en,val,val,-5.0,-4.75,-5.0,0.25,0.0,4,2,4
gemma-2-2b,24,zh,ja,fr,fr,fr,val,val,-21.0,-18.0,-21.0,3.0,0.0,46813,8640,47094
gemma-2-2b,24,zh,ja,fr,fr,de,val,val,-18.0,-17.0,-18.0,1.0,0.0,12626,4855,12522
gemma-2-2b,24,zh,ja,fr,fr,es,val,val,-12.8125,-14.5,-12.8125,-1.6875,0.0,750,1159,755
gemma-2-2b,24,zh,ja,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,val,val,-10.9375,-11.8125,-10.9375,-0.875,0.0,216,215,217
gemma-2-2b,24,zh,ja,fr,fr,en,val,freq,-5.0,-4.75,-6.125,0.25,-1.125,4,2,8
gemma-2-2b,24,zh,ja,fr,fr,fr,val,freq,-21.0,-18.0,-23.5,3.0,-2.5,46813,8640,61642
gemma-2-2b,24,zh,ja,fr,fr,de,val,freq,-18.0,-17.0,-20.375,1.0,-2.375,12626,4855,18191
gemma-2-2b,24,zh,ja,fr,fr,es,val,freq,-12.8125,-14.5,-15.375,-1.6875,-2.5625,750,1159,1507
gemma-2-2b,24,zh,ja,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,val,freq,-10.9375,-11.8125,-11.9375,-0.875,-1.0,216,215,183
gemma-2-2b,24,zh,ja,fr,fr,en,freq,desc,-5.0,-4.5,-7.1875,0.5,-2.1875,4,6,52
gemma-2-2b,24,zh,ja,fr,fr,fr,freq,desc,-21.0,-13.75,-17.625,7.25,3.375,46813,4115,19970
gemma-2-2b,24,zh,ja,fr,fr,de,freq,desc,-18.0,-13.75,-16.625,4.25,1.375,12626,4290,12627
gemma-2-2b,24,zh,ja,fr,fr,es,freq,desc,-12.8125,-11.75,-12.9375,1.0625,-0.125,750,839,459
gemma-2-2b,24,zh,ja,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,freq,desc,-10.9375,-11.375,-11.125,-0.4375,-0.1875,216,1033,621
gemma-2-2b,24,zh,ja,fr,fr,en,freq,val,-5.0,-4.5,-7.375,0.5,-2.375,4,6,64
gemma-2-2b,24,zh,ja,fr,fr,fr,freq,val,-21.0,-13.75,-17.125,7.25,3.875,46813,4115,19394
gemma-2-2b,24,zh,ja,fr,fr,de,freq,val,-18.0,-13.75,-17.375,4.25,0.625,12626,4290,20696
gemma-2-2b,24,zh,ja,fr,fr,es,freq,val,-12.8125,-11.75,-13.25,1.0625,-0.4375,750,839,1504
gemma-2-2b,24,zh,ja,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,freq,val,-10.9375,-11.375,-11.625,-0.4375,-0.6875,216,1033,960
gemma-2-2b,24,zh,ja,fr,fr,en,freq,freq,-5.0,-4.5,-4.875,0.5,0.125,4,6,3
gemma-2-2b,24,zh,ja,fr,fr,fr,freq,freq,-21.0,-13.75,-21.0,7.25,0.0,46813,4115,47102
gemma-2-2b,24,zh,ja,fr,fr,de,freq,freq,-18.0,-13.75,-18.0,4.25,0.0,12626,4290,12661
gemma-2-2b,24,zh,ja,fr,fr,es,freq,freq,-12.8125,-11.75,-12.875,1.0625,-0.0625,750,839,793
gemma-2-2b,24,zh,ja,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,fr,fr,ko,freq,freq,-10.9375,-11.375,-10.8125,-0.4375,0.125,216,1033,211
gemma-2-2b,24,zh,ja,de,de,en,desc,desc,-5.0,-6.0625,-5.0,-1.0625,0.0,4,10,4
gemma-2-2b,24,zh,ja,de,de,fr,desc,desc,-21.0,-21.5,-21.0,-0.5,0.0,46813,83772,47483
gemma-2-2b,24,zh,ja,de,de,de,desc,desc,-18.0,-11.0,-18.0,7.0,0.0,12626,294,12266
gemma-2-2b,24,zh,ja,de,de,es,desc,desc,-12.8125,-12.5,-12.8125,0.3125,0.0,750,883,751
gemma-2-2b,24,zh,ja,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,desc,desc,-10.9375,-13.3125,-10.9375,-2.375,0.0,216,1582,217
gemma-2-2b,24,zh,ja,de,de,en,desc,val,-5.0,-6.0625,-5.5625,-1.0625,-0.5625,4,10,7
gemma-2-2b,24,zh,ja,de,de,fr,desc,val,-21.0,-21.5,-21.875,-0.5,-0.875,46813,83772,59071
gemma-2-2b,24,zh,ja,de,de,de,desc,val,-18.0,-11.0,-17.125,7.0,0.875,12626,294,7527
gemma-2-2b,24,zh,ja,de,de,es,desc,val,-12.8125,-12.5,-14.125,0.3125,-1.3125,750,883,1514
gemma-2-2b,24,zh,ja,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,desc,val,-10.9375,-13.3125,-11.8125,-2.375,-0.875,216,1582,367
gemma-2-2b,24,zh,ja,de,de,en,desc,freq,-5.0,-6.0625,-4.75,-1.0625,0.25,4,10,3
gemma-2-2b,24,zh,ja,de,de,fr,desc,freq,-21.0,-21.5,-20.5,-0.5,0.5,46813,83772,41722
gemma-2-2b,24,zh,ja,de,de,de,desc,freq,-18.0,-11.0,-17.25,7.0,0.75,12626,294,9468
gemma-2-2b,24,zh,ja,de,de,es,desc,freq,-12.8125,-12.5,-12.75,0.3125,0.0625,750,883,800
gemma-2-2b,24,zh,ja,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,desc,freq,-10.9375,-13.3125,-11.0,-2.375,-0.0625,216,1582,278
gemma-2-2b,24,zh,ja,de,de,en,val,desc,-5.0,-6.6875,-5.8125,-1.6875,-0.8125,4,8,8
gemma-2-2b,24,zh,ja,de,de,fr,val,desc,-21.0,-20.875,-21.25,0.125,-0.25,46813,45483,36297
gemma-2-2b,24,zh,ja,de,de,de,val,desc,-18.0,-14.0,-19.625,4.0,-1.625,12626,1013,17718
gemma-2-2b,24,zh,ja,de,de,es,val,desc,-12.8125,-12.75,-14.25,0.0625,-1.4375,750,414,996
gemma-2-2b,24,zh,ja,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,val,desc,-10.9375,-12.625,-11.625,-1.6875,-0.6875,216,388,191
gemma-2-2b,24,zh,ja,de,de,en,val,val,-5.0,-6.6875,-4.875,-1.6875,0.125,4,8,3
gemma-2-2b,24,zh,ja,de,de,fr,val,val,-21.0,-20.875,-20.875,0.125,0.125,46813,45483,46351
gemma-2-2b,24,zh,ja,de,de,de,val,val,-18.0,-14.0,-18.0,4.0,0.0,12626,1013,12620
gemma-2-2b,24,zh,ja,de,de,es,val,val,-12.8125,-12.75,-12.75,0.0625,0.0625,750,414,731
gemma-2-2b,24,zh,ja,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,val,val,-10.9375,-12.625,-10.875,-1.6875,0.0625,216,388,214
gemma-2-2b,24,zh,ja,de,de,en,val,freq,-5.0,-6.6875,-5.375,-1.6875,-0.375,4,8,3
gemma-2-2b,24,zh,ja,de,de,fr,val,freq,-21.0,-20.875,-21.75,0.125,-0.75,46813,45483,44274
gemma-2-2b,24,zh,ja,de,de,de,val,freq,-18.0,-14.0,-19.5,4.0,-1.5,12626,1013,16525
gemma-2-2b,24,zh,ja,de,de,es,val,freq,-12.8125,-12.75,-14.375,0.0625,-1.5625,750,414,1072
gemma-2-2b,24,zh,ja,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,val,freq,-10.9375,-12.625,-11.625,-1.6875,-0.6875,216,388,208
gemma-2-2b,24,zh,ja,de,de,en,freq,desc,-5.0,-5.5,-6.4375,-0.5,-1.4375,4,15,13
gemma-2-2b,24,zh,ja,de,de,fr,freq,desc,-21.0,-17.875,-19.875,3.125,1.125,46813,39683,37166
gemma-2-2b,24,zh,ja,de,de,de,freq,desc,-18.0,-9.625,-18.0,8.375,0.0,12626,401,17285
gemma-2-2b,24,zh,ja,de,de,es,freq,desc,-12.8125,-8.75,-11.5,4.0625,1.3125,750,203,467
gemma-2-2b,24,zh,ja,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,freq,desc,-10.9375,-12.3125,-12.6875,-1.375,-1.75,216,2711,1027
gemma-2-2b,24,zh,ja,de,de,en,freq,val,-5.0,-5.5,-8.4375,-0.5,-3.4375,4,15,55
gemma-2-2b,24,zh,ja,de,de,fr,freq,val,-21.0,-17.875,-20.875,3.125,0.125,46813,39683,43234
gemma-2-2b,24,zh,ja,de,de,de,freq,val,-18.0,-9.625,-16.0,8.375,2.0,12626,401,5028
gemma-2-2b,24,zh,ja,de,de,es,freq,val,-12.8125,-8.75,-13.5,4.0625,-0.6875,750,203,1323
gemma-2-2b,24,zh,ja,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,24,zh,ja,de,de,ko,freq,val,-10.9375,-12.3125,-12.75,-1.375,-1.8125,216,2711,856
gemma-2-2b,24,zh,ja,de,de,en,freq,freq,-5.0,-5.5,-4.875,-0.5,0.125,4,15,3
gemma-2-2b,24,zh,ja,de,de,fr,freq,freq,-21.0,-17.875,-21.0,3.125,0.0,46813,39683,47552
