model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,11,en,ja,ko,ko,zh,val,val,1.9375,1.6875,1.9375,-0.25,0.0,135,86,133
gemma-2-2b,11,en,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,369,220,359
gemma-2-2b,11,en,ja,ko,ko,ko,val,val,-6.375,0.0625,-6.375,6.4375,0.0,6880,211,6785
gemma-2-2b,11,en,ja,ko,ko,en,val,freq,10.625,10.25,11.0,-0.375,0.375,0,0,0
gemma-2-2b,11,en,ja,ko,ko,fr,val,freq,3.25,1.375,3.125,-1.875,-0.125,54,107,68
gemma-2-2b,11,en,ja,ko,ko,de,val,freq,-0.1875,-5.25,-0.25,-5.0625,-0.0625,402,3262,390
gemma-2-2b,11,en,ja,ko,ko,es,val,freq,0.6875,-0.75,1.125,-1.4375,0.4375,255,334,200
gemma-2-2b,11,en,ja,ko,ko,zh,val,freq,1.9375,1.6875,2.5625,-0.25,0.625,135,86,94
gemma-2-2b,11,en,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,369,220,345
gemma-2-2b,11,en,ja,ko,ko,ko,val,freq,-6.375,0.0625,-5.8125,6.4375,0.5625,6880,211,4714
gemma-2-2b,11,en,ja,ko,ko,en,freq,desc,10.625,9.5625,9.5,-1.0625,-1.125,0,0,0
gemma-2-2b,11,en,ja,ko,ko,fr,freq,desc,3.25,1.6875,1.6875,-1.5625,-1.5625,54,50,59
gemma-2-2b,11,en,ja,ko,ko,de,freq,desc,-0.1875,-4.625,-4.71875,-4.4375,-4.53125,402,2707,3060
gemma-2-2b,11,en,ja,ko,ko,es,freq,desc,0.6875,-1.3125,-1.125,-2.0,-1.8125,255,368,367
gemma-2-2b,11,en,ja,ko,ko,zh,freq,desc,1.9375,1.75,1.6875,-0.1875,-0.25,135,48,61
gemma-2-2b,11,en,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,369,156,181
gemma-2-2b,11,en,ja,ko,ko,ko,freq,desc,-6.375,3.0625,2.875,9.4375,9.25,6880,22,29
gemma-2-2b,11,en,ja,ko,ko,en,freq,val,10.625,9.5625,12.0,-1.0625,1.375,0,0,0
gemma-2-2b,11,en,ja,ko,ko,fr,freq,val,3.25,1.6875,4.5625,-1.5625,1.3125,54,50,30
gemma-2-2b,11,en,ja,ko,ko,de,freq,val,-0.1875,-4.625,1.6875,-4.4375,1.875,402,2707,197
gemma-2-2b,11,en,ja,ko,ko,es,freq,val,0.6875,-1.3125,1.5625,-2.0,0.875,255,368,218
gemma-2-2b,11,en,ja,ko,ko,zh,freq,val,1.9375,1.75,3.3125,-0.1875,1.375,135,48,71
gemma-2-2b,11,en,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,369,156,496
gemma-2-2b,11,en,ja,ko,ko,ko,freq,val,-6.375,3.0625,-3.0625,9.4375,3.3125,6880,22,2404
gemma-2-2b,11,en,ja,ko,ko,en,freq,freq,10.625,9.5625,10.625,-1.0625,0.0,0,0,0
gemma-2-2b,11,en,ja,ko,ko,fr,freq,freq,3.25,1.6875,3.25,-1.5625,0.0,54,50,54
gemma-2-2b,11,en,ja,ko,ko,de,freq,freq,-0.1875,-4.625,-0.1875,-4.4375,0.0,402,2707,399
gemma-2-2b,11,en,ja,ko,ko,es,freq,freq,0.6875,-1.3125,0.6875,-2.0,0.0,255,368,253
gemma-2-2b,11,en,ja,ko,ko,zh,freq,freq,1.9375,1.75,1.9375,-0.1875,0.0,135,48,134
gemma-2-2b,11,en,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,369,156,365
gemma-2-2b,11,en,ja,ko,ko,ko,freq,freq,-6.375,3.0625,-6.375,9.4375,0.0,6880,22,6836
gemma-2-2b,12,en,ja,en,en,en,desc,desc,14.25,14.3125,14.125,0.0625,-0.125,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,desc,desc,6.25,6.3125,6.25,0.0625,0.0,45,48,43
gemma-2-2b,12,en,ja,en,en,de,desc,desc,2.375,2.625,2.4375,0.25,0.0625,526,532,501
gemma-2-2b,12,en,ja,en,en,es,desc,desc,0.125,0.125,0.1875,0.0,0.0625,1839,2110,1765
gemma-2-2b,12,en,ja,en,en,zh,desc,desc,4.75,4.5,4.75,-0.25,0.0,118,158,117
gemma-2-2b,12,en,ja,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2047,2250,2021
gemma-2-2b,12,en,ja,en,en,ko,desc,desc,-5.28125,-5.59375,-5.34375,-0.3125,-0.0625,15225,18066,15395
gemma-2-2b,12,en,ja,en,en,en,desc,val,14.25,14.3125,14.375,0.0625,0.125,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,desc,val,6.25,6.3125,6.25,0.0625,0.0,45,48,48
gemma-2-2b,12,en,ja,en,en,de,desc,val,2.375,2.625,2.5625,0.25,0.1875,526,532,565
gemma-2-2b,12,en,ja,en,en,es,desc,val,0.125,0.125,0.1875,0.0,0.0625,1839,2110,2171
gemma-2-2b,12,en,ja,en,en,zh,desc,val,4.75,4.5,4.5625,-0.25,-0.1875,118,158,156
gemma-2-2b,12,en,ja,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2047,2250,2385
gemma-2-2b,12,en,ja,en,en,ko,desc,val,-5.28125,-5.59375,-5.40625,-0.3125,-0.125,15225,18066,18385
gemma-2-2b,12,en,ja,en,en,en,desc,freq,14.25,14.3125,14.375,0.0625,0.125,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,desc,freq,6.25,6.3125,6.25,0.0625,0.0,45,48,49
gemma-2-2b,12,en,ja,en,en,de,desc,freq,2.375,2.625,2.5625,0.25,0.1875,526,532,559
gemma-2-2b,12,en,ja,en,en,es,desc,freq,0.125,0.125,0.1875,0.0,0.0625,1839,2110,2152
gemma-2-2b,12,en,ja,en,en,zh,desc,freq,4.75,4.5,4.5625,-0.25,-0.1875,118,158,153
gemma-2-2b,12,en,ja,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2047,2250,2366
gemma-2-2b,12,en,ja,en,en,ko,desc,freq,-5.28125,-5.59375,-5.4375,-0.3125,-0.15625,15225,18066,18571
gemma-2-2b,12,en,ja,en,en,en,val,desc,14.25,15.4375,15.375,1.1875,1.125,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,val,desc,6.25,5.4375,5.25,-0.8125,-1.0,45,43,44
gemma-2-2b,12,en,ja,en,en,de,val,desc,2.375,0.6875,0.6875,-1.6875,-1.6875,526,445,437
gemma-2-2b,12,en,ja,en,en,es,val,desc,0.125,-3.65625,-3.59375,-3.78125,-3.71875,1839,2319,2264
gemma-2-2b,12,en,ja,en,en,zh,val,desc,4.75,4.4375,4.375,-0.3125,-0.375,118,76,76
gemma-2-2b,12,en,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2047,609,598
gemma-2-2b,12,en,ja,en,en,ko,val,desc,-5.28125,-9.125,-9.0625,-3.84375,-3.78125,15225,13697,13695
gemma-2-2b,12,en,ja,en,en,en,val,val,14.25,15.4375,14.1875,1.1875,-0.0625,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,val,val,6.25,5.4375,6.3125,-0.8125,0.0625,45,43,41
gemma-2-2b,12,en,ja,en,en,de,val,val,2.375,0.6875,2.4375,-1.6875,0.0625,526,445,513
gemma-2-2b,12,en,ja,en,en,es,val,val,0.125,-3.65625,0.125,-3.78125,0.0,1839,2319,1835
gemma-2-2b,12,en,ja,en,en,zh,val,val,4.75,4.4375,4.6875,-0.3125,-0.0625,118,76,131
gemma-2-2b,12,en,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,2047,609,2048
gemma-2-2b,12,en,ja,en,en,ko,val,val,-5.28125,-9.125,-5.25,-3.84375,0.03125,15225,13697,15035
gemma-2-2b,12,en,ja,en,en,en,val,freq,14.25,15.4375,12.75,1.1875,-1.5,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,val,freq,6.25,5.4375,3.125,-0.8125,-3.125,45,43,78
gemma-2-2b,12,en,ja,en,en,de,val,freq,2.375,0.6875,-1.375,-1.6875,-3.75,526,445,935
gemma-2-2b,12,en,ja,en,en,es,val,freq,0.125,-3.65625,-4.0,-3.78125,-4.125,1839,2319,2988
gemma-2-2b,12,en,ja,en,en,zh,val,freq,4.75,4.4375,2.4375,-0.3125,-2.3125,118,76,110
gemma-2-2b,12,en,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2047,609,463
gemma-2-2b,12,en,ja,en,en,ko,val,freq,-5.28125,-9.125,-8.5,-3.84375,-3.21875,15225,13697,16674
gemma-2-2b,12,en,ja,en,en,en,freq,desc,14.25,14.875,15.0,0.625,0.75,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,freq,desc,6.25,7.5,7.5,1.25,1.25,45,35,37
gemma-2-2b,12,en,ja,en,en,de,freq,desc,2.375,3.625,3.6875,1.25,1.3125,526,467,481
gemma-2-2b,12,en,ja,en,en,es,freq,desc,0.125,0.8125,0.9375,0.6875,0.8125,1839,1947,1974
gemma-2-2b,12,en,ja,en,en,zh,freq,desc,4.75,5.75,5.875,1.0,1.125,118,133,136
gemma-2-2b,12,en,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2047,2759,2989
gemma-2-2b,12,en,ja,en,en,ko,freq,desc,-5.28125,-6.0,-5.8125,-0.71875,-0.53125,15225,19809,20512
gemma-2-2b,12,en,ja,en,en,en,freq,val,14.25,14.875,13.875,0.625,-0.375,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,freq,val,6.25,7.5,6.25,1.25,0.0,45,35,52
gemma-2-2b,12,en,ja,en,en,de,freq,val,2.375,3.625,2.6875,1.25,0.3125,526,467,592
gemma-2-2b,12,en,ja,en,en,es,freq,val,0.125,0.8125,0.125,0.6875,0.0,1839,1947,2271
gemma-2-2b,12,en,ja,en,en,zh,freq,val,4.75,5.75,5.0,1.0,0.25,118,133,137
gemma-2-2b,12,en,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2047,2759,2467
gemma-2-2b,12,en,ja,en,en,ko,freq,val,-5.28125,-6.0,-5.28125,-0.71875,0.0,15225,19809,16043
gemma-2-2b,12,en,ja,en,en,en,freq,freq,14.25,14.875,14.125,0.625,-0.125,0,0,0
gemma-2-2b,12,en,ja,en,en,fr,freq,freq,6.25,7.5,6.25,1.25,0.0,45,35,41
gemma-2-2b,12,en,ja,en,en,de,freq,freq,2.375,3.625,2.3125,1.25,-0.0625,526,467,524
gemma-2-2b,12,en,ja,en,en,es,freq,freq,0.125,0.8125,0.0625,0.6875,-0.0625,1839,1947,1818
gemma-2-2b,12,en,ja,en,en,zh,freq,freq,4.75,5.75,4.75,1.0,0.0,118,133,114
gemma-2-2b,12,en,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2047,2759,1979
gemma-2-2b,12,en,ja,en,en,ko,freq,freq,-5.28125,-6.0,-5.375,-0.71875,-0.09375,15225,19809,15369
gemma-2-2b,12,en,ja,fr,fr,en,desc,desc,14.25,11.625,14.125,-2.625,-0.125,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,desc,desc,6.25,6.25,6.25,0.0,0.0,45,9,42
gemma-2-2b,12,en,ja,fr,fr,de,desc,desc,2.375,0.6875,2.3125,-1.6875,-0.0625,526,392,536
gemma-2-2b,12,en,ja,fr,fr,es,desc,desc,0.125,4.625,0.0625,4.5,-0.0625,1839,35,1868
gemma-2-2b,12,en,ja,fr,fr,zh,desc,desc,4.75,3.0625,4.75,-1.6875,0.0,118,94,117
gemma-2-2b,12,en,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2047,594,2019
gemma-2-2b,12,en,ja,fr,fr,ko,desc,desc,-5.28125,-5.9375,-5.3125,-0.65625,-0.03125,15225,11387,15206
gemma-2-2b,12,en,ja,fr,fr,en,desc,val,14.25,11.625,12.75,-2.625,-1.5,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,desc,val,6.25,6.25,6.125,0.0,-0.125,45,9,24
gemma-2-2b,12,en,ja,fr,fr,de,desc,val,2.375,0.6875,2.625,-1.6875,0.25,526,392,239
gemma-2-2b,12,en,ja,fr,fr,es,desc,val,0.125,4.625,1.875,4.5,1.75,1839,35,375
gemma-2-2b,12,en,ja,fr,fr,zh,desc,val,4.75,3.0625,4.0,-1.6875,-0.75,118,94,98
gemma-2-2b,12,en,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2047,594,1120
gemma-2-2b,12,en,ja,fr,fr,ko,desc,val,-5.28125,-5.9375,-6.3125,-0.65625,-1.03125,15225,11387,14895
gemma-2-2b,12,en,ja,fr,fr,en,desc,freq,14.25,11.625,14.0625,-2.625,-0.1875,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,desc,freq,6.25,6.25,6.0625,0.0,-0.1875,45,9,46
gemma-2-2b,12,en,ja,fr,fr,de,desc,freq,2.375,0.6875,2.25,-1.6875,-0.125,526,392,536
gemma-2-2b,12,en,ja,fr,fr,es,desc,freq,0.125,4.625,0.3125,4.5,0.1875,1839,35,1586
gemma-2-2b,12,en,ja,fr,fr,zh,desc,freq,4.75,3.0625,4.75,-1.6875,0.0,118,94,107
gemma-2-2b,12,en,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2047,594,1857
gemma-2-2b,12,en,ja,fr,fr,ko,desc,freq,-5.28125,-5.9375,-5.125,-0.65625,0.15625,15225,11387,14324
gemma-2-2b,12,en,ja,fr,fr,en,val,desc,14.25,12.1875,13.3125,-2.0625,-0.9375,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,val,desc,6.25,5.4375,4.875,-0.8125,-1.375,45,13,30
gemma-2-2b,12,en,ja,fr,fr,de,val,desc,2.375,-1.0625,1.0625,-3.4375,-1.3125,526,608,298
gemma-2-2b,12,en,ja,fr,fr,es,val,desc,0.125,2.625,-1.125,2.5,-1.25,1839,69,1020
gemma-2-2b,12,en,ja,fr,fr,zh,val,desc,4.75,2.5,3.4375,-2.25,-1.3125,118,76,81
gemma-2-2b,12,en,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2047,339,575
gemma-2-2b,12,en,ja,fr,fr,ko,val,desc,-5.28125,-6.59375,-6.15625,-1.3125,-0.875,15225,8711,8338
gemma-2-2b,12,en,ja,fr,fr,en,val,val,14.25,12.1875,14.125,-2.0625,-0.125,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,val,val,6.25,5.4375,6.25,-0.8125,0.0,45,13,44
gemma-2-2b,12,en,ja,fr,fr,de,val,val,2.375,-1.0625,2.3125,-3.4375,-0.0625,526,608,540
gemma-2-2b,12,en,ja,fr,fr,es,val,val,0.125,2.625,0.125,2.5,0.0,1839,69,1814
gemma-2-2b,12,en,ja,fr,fr,zh,val,val,4.75,2.5,4.75,-2.25,0.0,118,76,119
gemma-2-2b,12,en,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,2047,339,2023
gemma-2-2b,12,en,ja,fr,fr,ko,val,val,-5.28125,-6.59375,-5.34375,-1.3125,-0.0625,15225,8711,15351
gemma-2-2b,12,en,ja,fr,fr,en,val,freq,14.25,12.1875,14.75,-2.0625,0.5,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,val,freq,6.25,5.4375,5.375,-0.8125,-0.875,45,13,53
gemma-2-2b,12,en,ja,fr,fr,de,val,freq,2.375,-1.0625,1.5,-3.4375,-0.875,526,608,468
gemma-2-2b,12,en,ja,fr,fr,es,val,freq,0.125,2.625,-0.9375,2.5,-1.0625,1839,69,1650
gemma-2-2b,12,en,ja,fr,fr,zh,val,freq,4.75,2.5,4.375,-2.25,-0.375,118,76,92
gemma-2-2b,12,en,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2047,339,1059
gemma-2-2b,12,en,ja,fr,fr,ko,val,freq,-5.28125,-6.59375,-6.875,-1.3125,-1.59375,15225,8711,14436
gemma-2-2b,12,en,ja,fr,fr,en,freq,desc,14.25,11.6875,14.25,-2.5625,0.0,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,freq,desc,6.25,7.9375,7.625,1.6875,1.375,45,11,55
gemma-2-2b,12,en,ja,fr,fr,de,freq,desc,2.375,1.625,2.8125,-0.75,0.4375,526,794,1053
gemma-2-2b,12,en,ja,fr,fr,es,freq,desc,0.125,6.1875,1.125,6.0625,1.0,1839,41,2273
gemma-2-2b,12,en,ja,fr,fr,zh,freq,desc,4.75,3.3125,5.0,-1.4375,0.25,118,306,318
gemma-2-2b,12,en,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2047,1911,3640
gemma-2-2b,12,en,ja,fr,fr,ko,freq,desc,-5.28125,-2.875,-2.875,2.40625,2.40625,15225,6335,9880
gemma-2-2b,12,en,ja,fr,fr,en,freq,val,14.25,11.6875,12.5625,-2.5625,-1.6875,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,freq,val,6.25,7.9375,6.6875,1.6875,0.4375,45,11,32
gemma-2-2b,12,en,ja,fr,fr,de,freq,val,2.375,1.625,1.6875,-0.75,-0.6875,526,794,785
gemma-2-2b,12,en,ja,fr,fr,es,freq,val,0.125,6.1875,2.125,6.0625,2.0,1839,41,600
gemma-2-2b,12,en,ja,fr,fr,zh,freq,val,4.75,3.3125,3.875,-1.4375,-0.875,118,306,210
gemma-2-2b,12,en,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2047,1911,1920
gemma-2-2b,12,en,ja,fr,fr,ko,freq,val,-5.28125,-2.875,-4.28125,2.40625,1.0,15225,6335,10008
gemma-2-2b,12,en,ja,fr,fr,en,freq,freq,14.25,11.6875,14.125,-2.5625,-0.125,0,0,0
gemma-2-2b,12,en,ja,fr,fr,fr,freq,freq,6.25,7.9375,6.25,1.6875,0.0,45,11,42
gemma-2-2b,12,en,ja,fr,fr,de,freq,freq,2.375,1.625,2.375,-0.75,0.0,526,794,519
gemma-2-2b,12,en,ja,fr,fr,es,freq,freq,0.125,6.1875,0.125,6.0625,0.0,1839,41,1807
gemma-2-2b,12,en,ja,fr,fr,zh,freq,freq,4.75,3.3125,4.75,-1.4375,0.0,118,306,117
gemma-2-2b,12,en,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2047,1911,2010
gemma-2-2b,12,en,ja,fr,fr,ko,freq,freq,-5.28125,-2.875,-5.28125,2.40625,0.0,15225,6335,15038
gemma-2-2b,12,en,ja,de,de,en,desc,desc,14.25,12.6875,14.125,-1.5625,-0.125,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,desc,desc,6.25,3.4375,6.25,-2.8125,0.0,45,113,42
gemma-2-2b,12,en,ja,de,de,de,desc,desc,2.375,7.1875,2.3125,4.8125,-0.0625,526,15,536
gemma-2-2b,12,en,ja,de,de,es,desc,desc,0.125,1.3125,0.0625,1.1875,-0.0625,1839,399,1848
gemma-2-2b,12,en,ja,de,de,zh,desc,desc,4.75,1.5625,4.75,-3.1875,0.0,118,356,117
gemma-2-2b,12,en,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2047,807,2001
gemma-2-2b,12,en,ja,de,de,ko,desc,desc,-5.28125,-5.375,-5.34375,-0.09375,-0.0625,15225,13667,15211
gemma-2-2b,12,en,ja,de,de,en,desc,val,14.25,12.6875,12.5,-1.5625,-1.75,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,desc,val,6.25,3.4375,3.875,-2.8125,-2.375,45,113,63
gemma-2-2b,12,en,ja,de,de,de,desc,val,2.375,7.1875,4.375,4.8125,2.0,526,15,43
gemma-2-2b,12,en,ja,de,de,es,desc,val,0.125,1.3125,1.5,1.1875,1.375,1839,399,322
gemma-2-2b,12,en,ja,de,de,zh,desc,val,4.75,1.5625,3.375,-3.1875,-1.375,118,356,98
gemma-2-2b,12,en,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2047,807,823
gemma-2-2b,12,en,ja,de,de,ko,desc,val,-5.28125,-5.375,-3.25,-0.09375,2.03125,15225,13667,4153
gemma-2-2b,12,en,ja,de,de,en,desc,freq,14.25,12.6875,14.6875,-1.5625,0.4375,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,desc,freq,6.25,3.4375,6.9375,-2.8125,0.6875,45,113,40
gemma-2-2b,12,en,ja,de,de,de,desc,freq,2.375,7.1875,2.875,4.8125,0.5,526,15,546
gemma-2-2b,12,en,ja,de,de,es,desc,freq,0.125,1.3125,0.6875,1.1875,0.5625,1839,399,1831
gemma-2-2b,12,en,ja,de,de,zh,desc,freq,4.75,1.5625,5.1875,-3.1875,0.4375,118,356,132
gemma-2-2b,12,en,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2047,807,2496
gemma-2-2b,12,en,ja,de,de,ko,desc,freq,-5.28125,-5.375,-4.90625,-0.09375,0.375,15225,13667,16057
gemma-2-2b,12,en,ja,de,de,en,val,desc,14.25,13.625,14.4375,-0.625,0.1875,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,val,desc,6.25,4.125,5.9375,-2.125,-0.3125,45,47,36
gemma-2-2b,12,en,ja,de,de,de,val,desc,2.375,4.0,1.125,1.625,-1.25,526,53,584
gemma-2-2b,12,en,ja,de,de,es,val,desc,0.125,-3.25,-1.625,-3.375,-1.75,1839,2772,2339
gemma-2-2b,12,en,ja,de,de,zh,val,desc,4.75,1.875,4.3125,-2.875,-0.4375,118,186,95
gemma-2-2b,12,en,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2047,505,1107
gemma-2-2b,12,en,ja,de,de,ko,val,desc,-5.28125,-9.625,-8.3125,-4.34375,-3.03125,15225,44625,23998
gemma-2-2b,12,en,ja,de,de,en,val,val,14.25,13.625,14.125,-0.625,-0.125,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,val,val,6.25,4.125,6.25,-2.125,0.0,45,47,41
gemma-2-2b,12,en,ja,de,de,de,val,val,2.375,4.0,2.375,1.625,0.0,526,53,524
gemma-2-2b,12,en,ja,de,de,es,val,val,0.125,-3.25,0.125,-3.375,0.0,1839,2772,1817
gemma-2-2b,12,en,ja,de,de,zh,val,val,4.75,1.875,4.75,-2.875,0.0,118,186,118
gemma-2-2b,12,en,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,2047,505,2019
gemma-2-2b,12,en,ja,de,de,ko,val,val,-5.28125,-9.625,-5.3125,-4.34375,-0.03125,15225,44625,15265
gemma-2-2b,12,en,ja,de,de,en,val,freq,14.25,13.625,14.625,-0.625,0.375,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,val,freq,6.25,4.125,5.6875,-2.125,-0.5625,45,47,50
gemma-2-2b,12,en,ja,de,de,de,val,freq,2.375,4.0,1.75,1.625,-0.625,526,53,526
gemma-2-2b,12,en,ja,de,de,es,val,freq,0.125,-3.25,-0.1875,-3.375,-0.3125,1839,2772,1480
gemma-2-2b,12,en,ja,de,de,zh,val,freq,4.75,1.875,4.625,-2.875,-0.125,118,186,98
gemma-2-2b,12,en,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2047,505,1370
gemma-2-2b,12,en,ja,de,de,ko,val,freq,-5.28125,-9.625,-6.125,-4.34375,-0.84375,15225,44625,13728
gemma-2-2b,12,en,ja,de,de,en,freq,desc,14.25,13.375,16.75,-0.875,2.5,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,freq,desc,6.25,0.875,7.84375,-5.375,1.59375,45,740,187
gemma-2-2b,12,en,ja,de,de,de,freq,desc,2.375,7.625,6.59375,5.25,4.21875,526,16,521
gemma-2-2b,12,en,ja,de,de,es,freq,desc,0.125,2.1875,3.15625,2.0625,3.03125,1839,355,3536
gemma-2-2b,12,en,ja,de,de,zh,freq,desc,4.75,2.875,7.03125,-1.875,2.28125,118,238,374
gemma-2-2b,12,en,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2047,1265,13088
gemma-2-2b,12,en,ja,de,de,ko,freq,desc,-5.28125,-2.0625,1.4375,3.21875,6.71875,15225,4203,7434
gemma-2-2b,12,en,ja,de,de,en,freq,val,14.25,13.375,13.6875,-0.875,-0.5625,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,freq,val,6.25,0.875,3.5,-5.375,-2.75,45,740,397
gemma-2-2b,12,en,ja,de,de,de,freq,val,2.375,7.625,7.4375,5.25,5.0625,526,16,31
gemma-2-2b,12,en,ja,de,de,es,freq,val,0.125,2.1875,6.4375,2.0625,6.3125,1839,355,56
gemma-2-2b,12,en,ja,de,de,zh,freq,val,4.75,2.875,5.8125,-1.875,1.0625,118,238,90
gemma-2-2b,12,en,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2047,1265,3747
gemma-2-2b,12,en,ja,de,de,ko,freq,val,-5.28125,-2.0625,4.6875,3.21875,9.96875,15225,4203,194
gemma-2-2b,12,en,ja,de,de,en,freq,freq,14.25,13.375,14.125,-0.875,-0.125,0,0,0
gemma-2-2b,12,en,ja,de,de,fr,freq,freq,6.25,0.875,6.25,-5.375,0.0,45,740,40
gemma-2-2b,12,en,ja,de,de,de,freq,freq,2.375,7.625,2.375,5.25,0.0,526,16,516
gemma-2-2b,12,en,ja,de,de,es,freq,freq,0.125,2.1875,0.125,2.0625,0.0,1839,355,1793
gemma-2-2b,12,en,ja,de,de,zh,freq,freq,4.75,2.875,4.75,-1.875,0.0,118,238,116
gemma-2-2b,12,en,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2047,1265,2001
gemma-2-2b,12,en,ja,de,de,ko,freq,freq,-5.28125,-2.0625,-5.34375,3.21875,-0.0625,15225,4203,15243
gemma-2-2b,12,en,ja,es,es,en,desc,desc,14.25,13.375,14.125,-0.875,-0.125,0,0,0
gemma-2-2b,12,en,ja,es,es,fr,desc,desc,6.25,4.9375,6.25,-1.3125,0.0,45,70,44
gemma-2-2b,12,en,ja,es,es,de,desc,desc,2.375,0.75,2.375,-1.625,0.0,526,993,524
gemma-2-2b,12,en,ja,es,es,es,desc,desc,0.125,0.875,0.1875,0.75,0.0625,1839,911,1783
gemma-2-2b,12,en,ja,es,es,zh,desc,desc,4.75,4.0,4.75,-0.75,0.0,118,142,117
gemma-2-2b,12,en,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2047,1456,2033
gemma-2-2b,12,en,ja,es,es,ko,desc,desc,-5.28125,-4.21875,-5.28125,1.0625,0.0,15225,9515,15160
gemma-2-2b,12,en,ja,es,es,en,desc,val,14.25,13.375,14.1875,-0.875,-0.0625,0,0,0
gemma-2-2b,12,en,ja,es,es,fr,desc,val,6.25,4.9375,6.5625,-1.3125,0.3125,45,70,37
gemma-2-2b,12,en,ja,es,es,de,desc,val,2.375,0.75,2.5625,-1.625,0.1875,526,993,510
gemma-2-2b,12,en,ja,es,es,es,desc,val,0.125,0.875,0.125,0.75,0.0,1839,911,1962
gemma-2-2b,12,en,ja,es,es,zh,desc,val,4.75,4.0,4.8125,-0.75,0.0625,118,142,125
gemma-2-2b,12,en,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2047,1456,2088
gemma-2-2b,12,en,ja,es,es,ko,desc,val,-5.28125,-4.21875,-5.75,1.0625,-0.46875,15225,9515,17757
gemma-2-2b,12,en,ja,es,es,en,desc,freq,14.25,13.375,14.125,-0.875,-0.125,0,0,0
