model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,20,de,es,zh,zh,ja,freq,val,-7.09375,2.625,-6.6875,9.71875,0.40625,1244,1,114
gemma-2-2b,20,de,es,zh,zh,ko,freq,val,-12.3125,-10.0625,-13.125,2.25,-0.8125,18211,8140,5580
gemma-2-2b,20,de,es,zh,zh,en,freq,freq,-1.75,-10.9375,-1.6875,-9.1875,0.0625,48,12383,47
gemma-2-2b,20,de,es,zh,zh,fr,freq,freq,-2.875,-12.75,-2.8125,-9.875,0.0625,117,7481,114
gemma-2-2b,20,de,es,zh,zh,de,freq,freq,3.625,-3.1875,3.6875,-6.8125,0.0625,1,105,1
gemma-2-2b,20,de,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,5,14
gemma-2-2b,20,de,es,zh,zh,zh,freq,freq,-7.09375,2.625,-7.09375,9.71875,0.0,1244,1,1252
gemma-2-2b,20,de,es,zh,zh,ja,freq,freq,-7.09375,2.625,-7.09375,9.71875,0.0,1244,1,1252
gemma-2-2b,20,de,es,zh,zh,ko,freq,freq,-12.3125,-10.0625,-12.25,2.25,0.0625,18211,8140,18418
gemma-2-2b,20,de,es,ja,ja,en,desc,desc,-1.75,-5.03125,-1.75,-3.28125,0.0,48,2942,49
gemma-2-2b,20,de,es,ja,ja,fr,desc,desc,-2.875,-0.0625,-2.875,2.8125,0.0,117,104,118
gemma-2-2b,20,de,es,ja,ja,de,desc,desc,3.625,2.5,3.6875,-1.125,0.0625,1,19,1
gemma-2-2b,20,de,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,32,14
gemma-2-2b,20,de,es,ja,ja,zh,desc,desc,-7.09375,3.1875,-7.15625,10.28125,-0.0625,1244,12,1269
gemma-2-2b,20,de,es,ja,ja,ja,desc,desc,-7.09375,3.1875,-7.15625,10.28125,-0.0625,1244,12,1269
gemma-2-2b,20,de,es,ja,ja,ko,desc,desc,-12.3125,-8.3125,-12.25,4.0,0.0625,18211,16456,18180
gemma-2-2b,20,de,es,ja,ja,en,desc,val,-1.75,-5.03125,-3.875,-3.28125,-2.125,48,2942,310
gemma-2-2b,20,de,es,ja,ja,fr,desc,val,-2.875,-0.0625,-2.4375,2.8125,0.4375,117,104,126
gemma-2-2b,20,de,es,ja,ja,de,desc,val,3.625,2.5,4.3125,-1.125,0.6875,1,19,1
gemma-2-2b,20,de,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,32,23
gemma-2-2b,20,de,es,ja,ja,zh,desc,val,-7.09375,3.1875,-7.03125,10.28125,0.0625,1244,12,1678
gemma-2-2b,20,de,es,ja,ja,ja,desc,val,-7.09375,3.1875,-7.03125,10.28125,0.0625,1244,12,1678
gemma-2-2b,20,de,es,ja,ja,ko,desc,val,-12.3125,-8.3125,-12.0625,4.0,0.25,18211,16456,24668
gemma-2-2b,20,de,es,ja,ja,en,desc,freq,-1.75,-5.03125,-2.5,-3.28125,-0.75,48,2942,83
gemma-2-2b,20,de,es,ja,ja,fr,desc,freq,-2.875,-0.0625,-3.5625,2.8125,-0.6875,117,104,164
gemma-2-2b,20,de,es,ja,ja,de,desc,freq,3.625,2.5,4.5,-1.125,0.875,1,19,1
gemma-2-2b,20,de,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,14,32,13
gemma-2-2b,20,de,es,ja,ja,zh,desc,freq,-7.09375,3.1875,-6.125,10.28125,0.96875,1244,12,688
gemma-2-2b,20,de,es,ja,ja,ja,desc,freq,-7.09375,3.1875,-6.125,10.28125,0.96875,1244,12,688
gemma-2-2b,20,de,es,ja,ja,ko,desc,freq,-12.3125,-8.3125,-12.6875,4.0,-0.375,18211,16456,21065
gemma-2-2b,20,de,es,ja,ja,en,val,desc,-1.75,-2.0,-1.6875,-0.25,0.0625,48,152,69
gemma-2-2b,20,de,es,ja,ja,fr,val,desc,-2.875,-0.375,-2.75,2.5,0.125,117,52,148
gemma-2-2b,20,de,es,ja,ja,de,val,desc,3.625,3.0625,3.875,-0.5625,0.25,1,3,1
gemma-2-2b,20,de,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,14,20,16
gemma-2-2b,20,de,es,ja,ja,zh,val,desc,-7.09375,0.375,-6.3125,7.46875,0.78125,1244,30,1082
gemma-2-2b,20,de,es,ja,ja,ja,val,desc,-7.09375,0.375,-6.3125,7.46875,0.78125,1244,30,1082
gemma-2-2b,20,de,es,ja,ja,ko,val,desc,-12.3125,-8.6875,-10.875,3.625,1.4375,18211,10740,13319
gemma-2-2b,20,de,es,ja,ja,en,val,val,-1.75,-2.0,-1.6875,-0.25,0.0625,48,152,48
gemma-2-2b,20,de,es,ja,ja,fr,val,val,-2.875,-0.375,-2.875,2.5,0.0,117,52,116
gemma-2-2b,20,de,es,ja,ja,de,val,val,3.625,3.0625,3.625,-0.5625,0.0,1,3,1
gemma-2-2b,20,de,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,14,20,14
gemma-2-2b,20,de,es,ja,ja,zh,val,val,-7.09375,0.375,-7.09375,7.46875,0.0,1244,30,1251
gemma-2-2b,20,de,es,ja,ja,ja,val,val,-7.09375,0.375,-7.09375,7.46875,0.0,1244,30,1251
gemma-2-2b,20,de,es,ja,ja,ko,val,val,-12.3125,-8.6875,-12.25,3.625,0.0625,18211,10740,18007
gemma-2-2b,20,de,es,ja,ja,en,val,freq,-1.75,-2.0,-2.375,-0.25,-0.625,48,152,80
gemma-2-2b,20,de,es,ja,ja,fr,val,freq,-2.875,-0.375,-3.9375,2.5,-1.0625,117,52,217
gemma-2-2b,20,de,es,ja,ja,de,val,freq,3.625,3.0625,4.25,-0.5625,0.625,1,3,1
gemma-2-2b,20,de,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,20,13
gemma-2-2b,20,de,es,ja,ja,zh,val,freq,-7.09375,0.375,-5.375,7.46875,1.71875,1244,30,461
gemma-2-2b,20,de,es,ja,ja,ja,val,freq,-7.09375,0.375,-5.375,7.46875,1.71875,1244,30,461
gemma-2-2b,20,de,es,ja,ja,ko,val,freq,-12.3125,-8.6875,-12.875,3.625,-0.5625,18211,10740,24852
gemma-2-2b,20,de,es,ja,ja,en,freq,desc,-1.75,-4.5,-2.375,-2.75,-0.625,48,19092,267
gemma-2-2b,20,de,es,ja,ja,fr,freq,desc,-2.875,0.578125,-1.46875,3.453125,1.40625,117,2178,155
gemma-2-2b,20,de,es,ja,ja,de,freq,desc,3.625,5.0625,6.8125,1.4375,3.1875,1,122,1
gemma-2-2b,20,de,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,127,29
gemma-2-2b,20,de,es,ja,ja,zh,freq,desc,-7.09375,8.875,-3.65625,15.96875,3.4375,1244,4,546
gemma-2-2b,20,de,es,ja,ja,ja,freq,desc,-7.09375,8.875,-3.65625,15.96875,3.4375,1244,4,546
gemma-2-2b,20,de,es,ja,ja,ko,freq,desc,-12.3125,-3.734375,-9.0625,8.578125,3.25,18211,18786,11210
gemma-2-2b,20,de,es,ja,ja,en,freq,val,-1.75,-4.5,-4.25,-2.75,-2.5,48,19092,4751
gemma-2-2b,20,de,es,ja,ja,fr,freq,val,-2.875,0.578125,-0.328125,3.453125,2.546875,117,2178,436
gemma-2-2b,20,de,es,ja,ja,de,freq,val,3.625,5.0625,8.25,1.4375,4.625,1,122,4
gemma-2-2b,20,de,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,127,56
gemma-2-2b,20,de,es,ja,ja,zh,freq,val,-7.09375,8.875,1.5703125,15.96875,8.6640625,1244,4,133
gemma-2-2b,20,de,es,ja,ja,ja,freq,val,-7.09375,8.875,1.5703125,15.96875,8.6640625,1244,4,133
gemma-2-2b,20,de,es,ja,ja,ko,freq,val,-12.3125,-3.734375,-7.53125,8.578125,4.78125,18211,18786,24690
gemma-2-2b,20,de,es,ja,ja,en,freq,freq,-1.75,-4.5,-1.75,-2.75,0.0,48,19092,48
gemma-2-2b,20,de,es,ja,ja,fr,freq,freq,-2.875,0.578125,-2.875,3.453125,0.0,117,2178,116
gemma-2-2b,20,de,es,ja,ja,de,freq,freq,3.625,5.0625,3.625,1.4375,0.0,1,122,1
gemma-2-2b,20,de,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,127,14
gemma-2-2b,20,de,es,ja,ja,zh,freq,freq,-7.09375,8.875,-7.09375,15.96875,0.0,1244,4,1246
gemma-2-2b,20,de,es,ja,ja,ja,freq,freq,-7.09375,8.875,-7.09375,15.96875,0.0,1244,4,1246
gemma-2-2b,20,de,es,ja,ja,ko,freq,freq,-12.3125,-3.734375,-12.25,8.578125,0.0625,18211,18786,17955
gemma-2-2b,20,de,es,ko,ko,en,desc,desc,-1.75,-1.9375,-1.75,-0.1875,0.0,48,58,49
gemma-2-2b,20,de,es,ko,ko,fr,desc,desc,-2.875,-3.0,-2.875,-0.125,0.0,117,126,118
gemma-2-2b,20,de,es,ko,ko,de,desc,desc,3.625,3.625,3.6875,0.0,0.0625,1,1,1
gemma-2-2b,20,de,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,14,13,14
gemma-2-2b,20,de,es,ko,ko,zh,desc,desc,-7.09375,-7.375,-7.09375,-0.28125,0.0,1244,1379,1244
gemma-2-2b,20,de,es,ko,ko,ja,desc,desc,-7.09375,-7.375,-7.09375,-0.28125,0.0,1244,1379,1244
gemma-2-2b,20,de,es,ko,ko,ko,desc,desc,-12.3125,-12.4375,-12.25,-0.125,0.0625,18211,19138,18167
gemma-2-2b,20,de,es,ko,ko,en,desc,val,-1.75,-1.9375,-1.8125,-0.1875,-0.0625,48,58,54
gemma-2-2b,20,de,es,ko,ko,fr,desc,val,-2.875,-3.0,-2.875,-0.125,0.0,117,126,116
gemma-2-2b,20,de,es,ko,ko,de,desc,val,3.625,3.625,3.75,0.0,0.125,1,1,1
gemma-2-2b,20,de,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,14,13,13
gemma-2-2b,20,de,es,ko,ko,zh,desc,val,-7.09375,-7.375,-7.3125,-0.28125,-0.21875,1244,1379,1394
gemma-2-2b,20,de,es,ko,ko,ja,desc,val,-7.09375,-7.375,-7.3125,-0.28125,-0.21875,1244,1379,1394
gemma-2-2b,20,de,es,ko,ko,ko,desc,val,-12.3125,-12.4375,-12.375,-0.125,-0.0625,18211,19138,19266
gemma-2-2b,20,de,es,ko,ko,en,desc,freq,-1.75,-1.9375,-1.8125,-0.1875,-0.0625,48,58,50
gemma-2-2b,20,de,es,ko,ko,fr,desc,freq,-2.875,-3.0,-3.0,-0.125,-0.125,117,126,125
gemma-2-2b,20,de,es,ko,ko,de,desc,freq,3.625,3.625,3.625,0.0,0.0,1,1,1
gemma-2-2b,20,de,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,14,13,13
gemma-2-2b,20,de,es,ko,ko,zh,desc,freq,-7.09375,-7.375,-7.25,-0.28125,-0.15625,1244,1379,1320
gemma-2-2b,20,de,es,ko,ko,ja,desc,freq,-7.09375,-7.375,-7.25,-0.28125,-0.15625,1244,1379,1320
gemma-2-2b,20,de,es,ko,ko,ko,desc,freq,-12.3125,-12.4375,-12.375,-0.125,-0.0625,18211,19138,18884
gemma-2-2b,20,de,es,ko,ko,en,val,desc,-1.75,-2.375,-2.5,-0.625,-0.75,48,153,157
gemma-2-2b,20,de,es,ko,ko,fr,val,desc,-2.875,-3.4375,-3.4375,-0.5625,-0.5625,117,313,293
gemma-2-2b,20,de,es,ko,ko,de,val,desc,3.625,-0.4375,-0.5,-4.0625,-4.125,1,44,42
gemma-2-2b,20,de,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,14,29,28
gemma-2-2b,20,de,es,ko,ko,zh,val,desc,-7.09375,-5.96875,-6.125,1.125,0.96875,1244,1726,1780
gemma-2-2b,20,de,es,ko,ko,ja,val,desc,-7.09375,-5.96875,-6.125,1.125,0.96875,1244,1726,1780
gemma-2-2b,20,de,es,ko,ko,ko,val,desc,-12.3125,-7.03125,-7.15625,5.28125,5.15625,18211,3328,3375
gemma-2-2b,20,de,es,ko,ko,en,val,val,-1.75,-2.375,-1.75,-0.625,0.0,48,153,48
gemma-2-2b,20,de,es,ko,ko,fr,val,val,-2.875,-3.4375,-2.875,-0.5625,0.0,117,313,118
gemma-2-2b,20,de,es,ko,ko,de,val,val,3.625,-0.4375,3.6875,-4.0625,0.0625,1,44,1
gemma-2-2b,20,de,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,14,29,14
gemma-2-2b,20,de,es,ko,ko,zh,val,val,-7.09375,-5.96875,-7.09375,1.125,0.0,1244,1726,1245
gemma-2-2b,20,de,es,ko,ko,ja,val,val,-7.09375,-5.96875,-7.09375,1.125,0.0,1244,1726,1245
gemma-2-2b,20,de,es,ko,ko,ko,val,val,-12.3125,-7.03125,-12.25,5.28125,0.0625,18211,3328,18175
gemma-2-2b,20,de,es,ko,ko,en,val,freq,-1.75,-2.375,-1.3125,-0.625,0.4375,48,153,51
gemma-2-2b,20,de,es,ko,ko,fr,val,freq,-2.875,-3.4375,-2.5,-0.5625,0.375,117,313,114
gemma-2-2b,20,de,es,ko,ko,de,val,freq,3.625,-0.4375,3.5,-4.0625,-0.125,1,44,2
gemma-2-2b,20,de,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,14,29,18
gemma-2-2b,20,de,es,ko,ko,zh,val,freq,-7.09375,-5.96875,-6.4375,1.125,0.65625,1244,1726,1033
gemma-2-2b,20,de,es,ko,ko,ja,val,freq,-7.09375,-5.96875,-6.4375,1.125,0.65625,1244,1726,1033
gemma-2-2b,20,de,es,ko,ko,ko,val,freq,-12.3125,-7.03125,-11.625,5.28125,0.6875,18211,3328,15812
gemma-2-2b,20,de,es,ko,ko,en,freq,desc,-1.75,-6.1875,-6.28125,-4.4375,-4.53125,48,2123,2211
gemma-2-2b,20,de,es,ko,ko,fr,freq,desc,-2.875,-3.953125,-4.125,-1.078125,-1.25,117,419,466
gemma-2-2b,20,de,es,ko,ko,de,freq,desc,3.625,-1.4375,-1.40625,-5.0625,-5.03125,1,56,52
gemma-2-2b,20,de,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,14,23,24
gemma-2-2b,20,de,es,ko,ko,zh,freq,desc,-7.09375,-4.6875,-4.53125,2.40625,2.5625,1244,718,638
gemma-2-2b,20,de,es,ko,ko,ja,freq,desc,-7.09375,-4.6875,-4.53125,2.40625,2.5625,1244,718,638
gemma-2-2b,20,de,es,ko,ko,ko,freq,desc,-12.3125,-6.125,-6.125,6.1875,6.1875,18211,2010,1997
gemma-2-2b,20,de,es,ko,ko,en,freq,val,-1.75,-6.1875,-4.3125,-4.4375,-2.5625,48,2123,130
gemma-2-2b,20,de,es,ko,ko,fr,freq,val,-2.875,-3.953125,-3.375,-1.078125,-0.5,117,419,80
gemma-2-2b,20,de,es,ko,ko,de,freq,val,3.625,-1.4375,3.5,-5.0625,-0.125,1,56,1
gemma-2-2b,20,de,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,14,23,9
gemma-2-2b,20,de,es,ko,ko,zh,freq,val,-7.09375,-4.6875,-7.6875,2.40625,-0.59375,1244,718,835
gemma-2-2b,20,de,es,ko,ko,ja,freq,val,-7.09375,-4.6875,-7.6875,2.40625,-0.59375,1244,718,835
gemma-2-2b,20,de,es,ko,ko,ko,freq,val,-12.3125,-6.125,-13.5,6.1875,-1.1875,18211,2010,18408
gemma-2-2b,20,de,es,ko,ko,en,freq,freq,-1.75,-6.1875,-1.75,-4.4375,0.0,48,2123,50
gemma-2-2b,20,de,es,ko,ko,fr,freq,freq,-2.875,-3.953125,-2.875,-1.078125,0.0,117,419,118
gemma-2-2b,20,de,es,ko,ko,de,freq,freq,3.625,-1.4375,3.6875,-5.0625,0.0625,1,56,1
gemma-2-2b,20,de,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,14,23,14
gemma-2-2b,20,de,es,ko,ko,zh,freq,freq,-7.09375,-4.6875,-7.09375,2.40625,0.0,1244,718,1235
gemma-2-2b,20,de,es,ko,ko,ja,freq,freq,-7.09375,-4.6875,-7.09375,2.40625,0.0,1244,718,1235
gemma-2-2b,20,de,es,ko,ko,ko,freq,freq,-12.3125,-6.125,-12.25,6.1875,0.0625,18211,2010,18022
gemma-2-2b,21,de,es,en,en,en,desc,desc,0.0,-0.3125,0.0,-0.3125,0.0,287,221,266
gemma-2-2b,21,de,es,en,en,fr,desc,desc,5.125,5.4375,5.0,0.3125,-0.125,11,12,11
gemma-2-2b,21,de,es,en,en,de,desc,desc,9.25,9.3125,9.1875,0.0625,-0.0625,0,0,0
gemma-2-2b,21,de,es,en,en,es,desc,desc,0.0,0.0,0.0,0.0,0.0,282,266,261
gemma-2-2b,21,de,es,en,en,zh,desc,desc,-4.5,-4.03125,-4.5625,0.46875,-0.0625,3323,2627,3212
gemma-2-2b,21,de,es,en,en,ja,desc,desc,-4.40625,-4.46875,-4.46875,-0.0625,-0.0625,3169,3335,3101
gemma-2-2b,21,de,es,en,en,ko,desc,desc,-11.0,-10.25,-11.125,0.75,-0.125,68275,53877,69072
gemma-2-2b,21,de,es,en,en,en,desc,val,0.0,-0.3125,-0.25,-0.3125,-0.25,287,221,209
gemma-2-2b,21,de,es,en,en,fr,desc,val,5.125,5.4375,5.125,0.3125,0.0,11,12,12
gemma-2-2b,21,de,es,en,en,de,desc,val,9.25,9.3125,9.125,0.0625,-0.125,0,0,0
gemma-2-2b,21,de,es,en,en,es,desc,val,0.0,0.0,0.0,0.0,0.0,282,266,256
gemma-2-2b,21,de,es,en,en,zh,desc,val,-4.5,-4.03125,-4.0,0.46875,0.5,3323,2627,2446
gemma-2-2b,21,de,es,en,en,ja,desc,val,-4.40625,-4.46875,-4.4375,-0.0625,-0.03125,3169,3335,3131
gemma-2-2b,21,de,es,en,en,ko,desc,val,-11.0,-10.25,-10.25,0.75,0.75,68275,53877,52416
gemma-2-2b,21,de,es,en,en,en,desc,freq,0.0,-0.3125,-0.3125,-0.3125,-0.3125,287,221,211
gemma-2-2b,21,de,es,en,en,fr,desc,freq,5.125,5.4375,5.125,0.3125,0.0,11,12,12
gemma-2-2b,21,de,es,en,en,de,desc,freq,9.25,9.3125,9.125,0.0625,-0.125,0,0,0
gemma-2-2b,21,de,es,en,en,es,desc,freq,0.0,0.0,0.0,0.0,0.0,282,266,252
gemma-2-2b,21,de,es,en,en,zh,desc,freq,-4.5,-4.03125,-4.0625,0.46875,0.4375,3323,2627,2483
gemma-2-2b,21,de,es,en,en,ja,desc,freq,-4.40625,-4.46875,-4.46875,-0.0625,-0.0625,3169,3335,3148
gemma-2-2b,21,de,es,en,en,ko,desc,freq,-11.0,-10.25,-10.25,0.75,0.75,68275,53877,51909
gemma-2-2b,21,de,es,en,en,en,val,desc,0.0,0.125,0.3125,0.125,0.3125,287,412,374
gemma-2-2b,21,de,es,en,en,fr,val,desc,5.125,5.9375,5.84375,0.8125,0.71875,11,15,14
gemma-2-2b,21,de,es,en,en,de,val,desc,9.25,11.9375,11.75,2.6875,2.5,0,0,0
gemma-2-2b,21,de,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,282,440,443
gemma-2-2b,21,de,es,en,en,zh,val,desc,-4.5,-1.8125,-1.734375,2.6875,2.765625,3323,1072,1047
gemma-2-2b,21,de,es,en,en,ja,val,desc,-4.40625,-2.15625,-2.09375,2.25,2.3125,3169,1324,1275
gemma-2-2b,21,de,es,en,en,ko,val,desc,-11.0,-11.625,-11.5,-0.625,-0.5,68275,108191,106153
gemma-2-2b,21,de,es,en,en,en,val,val,0.0,0.125,0.0,0.125,0.0,287,412,286
gemma-2-2b,21,de,es,en,en,fr,val,val,5.125,5.9375,5.125,0.8125,0.0,11,15,10
gemma-2-2b,21,de,es,en,en,de,val,val,9.25,11.9375,9.25,2.6875,0.0,0,0,0
gemma-2-2b,21,de,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,282,440,281
gemma-2-2b,21,de,es,en,en,zh,val,val,-4.5,-1.8125,-4.59375,2.6875,-0.09375,3323,1072,3382
gemma-2-2b,21,de,es,en,en,ja,val,val,-4.40625,-2.15625,-4.40625,2.25,0.0,3169,1324,3111
gemma-2-2b,21,de,es,en,en,ko,val,val,-11.0,-11.625,-11.0,-0.625,0.0,68275,108191,67598
gemma-2-2b,21,de,es,en,en,en,val,freq,0.0,0.125,1.15625,0.125,1.15625,287,412,287
gemma-2-2b,21,de,es,en,en,fr,val,freq,5.125,5.9375,6.46875,0.8125,1.34375,11,15,11
gemma-2-2b,21,de,es,en,en,de,val,freq,9.25,11.9375,11.0,2.6875,1.75,0,0,0
gemma-2-2b,21,de,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,282,440,558
gemma-2-2b,21,de,es,en,en,zh,val,freq,-4.5,-1.8125,-1.40625,2.6875,3.09375,3323,1072,1181
gemma-2-2b,21,de,es,en,en,ja,val,freq,-4.40625,-2.15625,-2.09375,2.25,2.3125,3169,1324,1754
gemma-2-2b,21,de,es,en,en,ko,val,freq,-11.0,-11.625,-10.375,-0.625,0.625,68275,108191,96881
gemma-2-2b,21,de,es,en,en,en,freq,desc,0.0,-0.5625,-0.5625,-0.5625,-0.5625,287,328,324
gemma-2-2b,21,de,es,en,en,fr,freq,desc,5.125,4.25,4.1875,-0.875,-0.9375,11,16,15
gemma-2-2b,21,de,es,en,en,de,freq,desc,9.25,8.5,8.4375,-0.75,-0.8125,0,0,0
gemma-2-2b,21,de,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,282,236,233
gemma-2-2b,21,de,es,en,en,zh,freq,desc,-4.5,-4.84375,-4.84375,-0.34375,-0.34375,3323,3162,3072
gemma-2-2b,21,de,es,en,en,ja,freq,desc,-4.40625,-5.875,-5.875,-1.46875,-1.46875,3169,5365,5256
gemma-2-2b,21,de,es,en,en,ko,freq,desc,-11.0,-12.625,-12.5625,-1.625,-1.5625,68275,88384,86104
gemma-2-2b,21,de,es,en,en,en,freq,val,0.0,-0.5625,-0.4375,-0.5625,-0.4375,287,328,323
gemma-2-2b,21,de,es,en,en,fr,freq,val,5.125,4.25,4.0625,-0.875,-1.0625,11,16,14
gemma-2-2b,21,de,es,en,en,de,freq,val,9.25,8.5,8.0625,-0.75,-1.1875,0,0,0
gemma-2-2b,21,de,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,282,236,257
gemma-2-2b,21,de,es,en,en,zh,freq,val,-4.5,-4.84375,-4.625,-0.34375,-0.125,3323,3162,3462
gemma-2-2b,21,de,es,en,en,ja,freq,val,-4.40625,-5.875,-5.375,-1.46875,-0.96875,3169,5365,5375
gemma-2-2b,21,de,es,en,en,ko,freq,val,-11.0,-12.625,-11.0,-1.625,0.0,68275,88384,67515
gemma-2-2b,21,de,es,en,en,en,freq,freq,0.0,-0.5625,0.0,-0.5625,0.0,287,328,271
gemma-2-2b,21,de,es,en,en,fr,freq,freq,5.125,4.25,5.0625,-0.875,-0.0625,11,16,11
gemma-2-2b,21,de,es,en,en,de,freq,freq,9.25,8.5,9.1875,-0.75,-0.0625,0,0,0
gemma-2-2b,21,de,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,282,236,267
gemma-2-2b,21,de,es,en,en,zh,freq,freq,-4.5,-4.84375,-4.5625,-0.34375,-0.0625,3323,3162,3322
gemma-2-2b,21,de,es,en,en,ja,freq,freq,-4.40625,-5.875,-4.46875,-1.46875,-0.0625,3169,5365,3157
gemma-2-2b,21,de,es,en,en,ko,freq,freq,-11.0,-12.625,-11.0625,-1.625,-0.0625,68275,88384,69099
gemma-2-2b,21,de,es,fr,fr,en,desc,desc,0.0,-2.6875,-0.0625,-2.6875,-0.0625,287,53,289
gemma-2-2b,21,de,es,fr,fr,fr,desc,desc,5.125,2.6875,5.0625,-2.4375,-0.0625,11,14,11
gemma-2-2b,21,de,es,fr,fr,de,desc,desc,9.25,4.5,9.1875,-4.75,-0.0625,0,1,0
gemma-2-2b,21,de,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,282,54,264
gemma-2-2b,21,de,es,fr,fr,zh,desc,desc,-4.5,-8.375,-4.5625,-3.875,-0.0625,3323,3023,3306
gemma-2-2b,21,de,es,fr,fr,ja,desc,desc,-4.40625,-4.4375,-4.46875,-0.03125,-0.0625,3169,1072,3146
gemma-2-2b,21,de,es,fr,fr,ko,desc,desc,-11.0,-8.125,-11.0625,2.875,-0.0625,68275,7527,68500
gemma-2-2b,21,de,es,fr,fr,en,desc,val,0.0,-2.6875,-3.0,-2.6875,-3.0,287,53,438
gemma-2-2b,21,de,es,fr,fr,fr,desc,val,5.125,2.6875,3.6875,-2.4375,-1.4375,11,14,10
gemma-2-2b,21,de,es,fr,fr,de,desc,val,9.25,4.5,6.4375,-4.75,-2.8125,0,1,0
gemma-2-2b,21,de,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,282,54,130
gemma-2-2b,21,de,es,fr,fr,zh,desc,val,-4.5,-8.375,-7.625,-3.875,-3.125,3323,3023,3172
gemma-2-2b,21,de,es,fr,fr,ja,desc,val,-4.40625,-4.4375,-5.34375,-0.03125,-0.9375,3169,1072,2318
gemma-2-2b,21,de,es,fr,fr,ko,desc,val,-11.0,-8.125,-11.5625,2.875,-0.5625,68275,7527,47552
gemma-2-2b,21,de,es,fr,fr,en,desc,freq,0.0,-2.6875,0.0,-2.6875,0.0,287,53,302
gemma-2-2b,21,de,es,fr,fr,fr,desc,freq,5.125,2.6875,5.0625,-2.4375,-0.0625,11,14,11
gemma-2-2b,21,de,es,fr,fr,de,desc,freq,9.25,4.5,9.25,-4.75,0.0,0,1,0
gemma-2-2b,21,de,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,282,54,292
gemma-2-2b,21,de,es,fr,fr,zh,desc,freq,-4.5,-8.375,-4.9375,-3.875,-0.4375,3323,3023,3380
gemma-2-2b,21,de,es,fr,fr,ja,desc,freq,-4.40625,-4.4375,-4.4375,-0.03125,-0.03125,3169,1072,3127
gemma-2-2b,21,de,es,fr,fr,ko,desc,freq,-11.0,-8.125,-10.875,2.875,0.125,68275,7527,64125
gemma-2-2b,21,de,es,fr,fr,en,val,desc,0.0,-3.5625,-1.25,-3.5625,-1.25,287,59,251
gemma-2-2b,21,de,es,fr,fr,fr,val,desc,5.125,1.5625,3.4375,-3.5625,-1.6875,11,34,21
gemma-2-2b,21,de,es,fr,fr,de,val,desc,9.25,5.875,8.6875,-3.375,-0.5625,0,0,0
gemma-2-2b,21,de,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,282,73,196
gemma-2-2b,21,de,es,fr,fr,zh,val,desc,-4.5,-7.0,-5.21875,-2.5,-0.71875,3323,3754,3170
gemma-2-2b,21,de,es,fr,fr,ja,val,desc,-4.40625,-3.9375,-4.375,0.46875,0.03125,3169,891,2010
gemma-2-2b,21,de,es,fr,fr,ko,val,desc,-11.0,-7.96875,-10.9375,3.03125,0.0625,68275,6980,51004
gemma-2-2b,21,de,es,fr,fr,en,val,val,0.0,-3.5625,0.0,-3.5625,0.0,287,59,283
gemma-2-2b,21,de,es,fr,fr,fr,val,val,5.125,1.5625,5.125,-3.5625,0.0,11,34,11
gemma-2-2b,21,de,es,fr,fr,de,val,val,9.25,5.875,9.25,-3.375,0.0,0,0,0
