model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,5,en,fr,de,de,ja,val,val,-0.9375,0.40625,-0.875,1.34375,0.0625,6040,2794,6047
gemma-2-2b,5,en,fr,de,de,ko,val,val,-0.375,-1.09375,-0.3125,-0.71875,0.0625,4715,6172,4719
gemma-2-2b,5,en,fr,de,de,en,val,freq,15.375,15.875,16.375,0.5,1.0,0,0,0
gemma-2-2b,5,en,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4123,3583,3597
gemma-2-2b,5,en,fr,de,de,de,val,freq,1.0,5.34375,0.625,4.34375,-0.375,2566,177,2734
gemma-2-2b,5,en,fr,de,de,es,val,freq,2.375,0.15625,1.8125,-2.21875,-0.5625,1330,3095,1600
gemma-2-2b,5,en,fr,de,de,zh,val,freq,2.4375,-0.625,2.8125,-3.0625,0.375,1314,4849,1022
gemma-2-2b,5,en,fr,de,de,ja,val,freq,-0.9375,0.40625,-0.78125,1.34375,0.15625,6040,2794,4935
gemma-2-2b,5,en,fr,de,de,ko,val,freq,-0.375,-1.09375,-0.6875,-0.71875,-0.3125,4715,6172,4708
gemma-2-2b,5,en,fr,de,de,en,freq,desc,15.375,15.75,13.9375,0.375,-1.4375,0,0,0
gemma-2-2b,5,en,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4123,7227,4416
gemma-2-2b,5,en,fr,de,de,de,freq,desc,1.0,10.125,0.4375,9.125,-0.5625,2566,19,3482
gemma-2-2b,5,en,fr,de,de,es,freq,desc,2.375,3.53125,3.625,1.15625,1.25,1330,919,553
gemma-2-2b,5,en,fr,de,de,zh,freq,desc,2.4375,-1.375,0.0,-3.8125,-2.4375,1314,14410,4427
gemma-2-2b,5,en,fr,de,de,ja,freq,desc,-0.9375,-0.875,-4.03125,0.0625,-3.09375,6040,11314,20564
gemma-2-2b,5,en,fr,de,de,ko,freq,desc,-0.375,2.03125,-0.5,2.40625,-0.125,4715,2345,5274
gemma-2-2b,5,en,fr,de,de,en,freq,val,15.375,15.75,14.25,0.375,-1.125,0,0,0
gemma-2-2b,5,en,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4123,7227,8045
gemma-2-2b,5,en,fr,de,de,de,freq,val,1.0,10.125,7.375,9.125,6.375,2566,19,59
gemma-2-2b,5,en,fr,de,de,es,freq,val,2.375,3.53125,3.875,1.15625,1.5,1330,919,729
gemma-2-2b,5,en,fr,de,de,zh,freq,val,2.4375,-1.375,4.5625,-3.8125,2.125,1314,14410,464
gemma-2-2b,5,en,fr,de,de,ja,freq,val,-0.9375,-0.875,-0.75,0.0625,0.1875,6040,11314,11822
gemma-2-2b,5,en,fr,de,de,ko,freq,val,-0.375,2.03125,4.5625,2.40625,4.9375,4715,2345,466
gemma-2-2b,5,en,fr,de,de,en,freq,freq,15.375,15.75,15.25,0.375,-0.125,0,0,0
gemma-2-2b,5,en,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4123,7227,4009
gemma-2-2b,5,en,fr,de,de,de,freq,freq,1.0,10.125,0.875,9.125,-0.125,2566,19,2613
gemma-2-2b,5,en,fr,de,de,es,freq,freq,2.375,3.53125,2.3125,1.15625,-0.0625,1330,919,1307
gemma-2-2b,5,en,fr,de,de,zh,freq,freq,2.4375,-1.375,2.3125,-3.8125,-0.125,1314,14410,1344
gemma-2-2b,5,en,fr,de,de,ja,freq,freq,-0.9375,-0.875,-1.0625,0.0625,-0.125,6040,11314,6156
gemma-2-2b,5,en,fr,de,de,ko,freq,freq,-0.375,2.03125,-0.4375,2.40625,-0.0625,4715,2345,4578
gemma-2-2b,5,en,fr,es,es,en,desc,desc,15.375,15.375,15.375,0.0,0.0,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4123,4101,4114
gemma-2-2b,5,en,fr,es,es,de,desc,desc,1.0,0.8125,1.0,-0.1875,0.0,2566,2807,2562
gemma-2-2b,5,en,fr,es,es,es,desc,desc,2.375,5.5625,2.375,3.1875,0.0,1330,192,1326
gemma-2-2b,5,en,fr,es,es,zh,desc,desc,2.4375,1.625,2.4375,-0.8125,0.0,1314,1918,1308
gemma-2-2b,5,en,fr,es,es,ja,desc,desc,-0.9375,-0.5625,-0.9375,0.375,0.0,6040,5398,6031
gemma-2-2b,5,en,fr,es,es,ko,desc,desc,-0.375,0.1875,-0.375,0.5625,0.0,4715,3828,4715
gemma-2-2b,5,en,fr,es,es,en,desc,val,15.375,15.375,15.1875,0.0,-0.1875,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4123,4101,3567
gemma-2-2b,5,en,fr,es,es,de,desc,val,1.0,0.8125,0.75,-0.1875,-0.25,2566,2807,2663
gemma-2-2b,5,en,fr,es,es,es,desc,val,2.375,5.5625,2.375,3.1875,0.0,1330,192,1190
gemma-2-2b,5,en,fr,es,es,zh,desc,val,2.4375,1.625,2.125,-0.8125,-0.3125,1314,1918,1395
gemma-2-2b,5,en,fr,es,es,ja,desc,val,-0.9375,-0.5625,-0.75,0.375,0.1875,6040,5398,4919
gemma-2-2b,5,en,fr,es,es,ko,desc,val,-0.375,0.1875,-0.6875,0.5625,-0.3125,4715,3828,4817
gemma-2-2b,5,en,fr,es,es,en,desc,freq,15.375,15.375,15.375,0.0,0.0,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4123,4101,4114
gemma-2-2b,5,en,fr,es,es,de,desc,freq,1.0,0.8125,1.0,-0.1875,0.0,2566,2807,2562
gemma-2-2b,5,en,fr,es,es,es,desc,freq,2.375,5.5625,2.375,3.1875,0.0,1330,192,1326
gemma-2-2b,5,en,fr,es,es,zh,desc,freq,2.4375,1.625,2.4375,-0.8125,0.0,1314,1918,1308
gemma-2-2b,5,en,fr,es,es,ja,desc,freq,-0.9375,-0.5625,-0.9375,0.375,0.0,6040,5398,6031
gemma-2-2b,5,en,fr,es,es,ko,desc,freq,-0.375,0.1875,-0.375,0.5625,0.0,4715,3828,4715
gemma-2-2b,5,en,fr,es,es,en,val,desc,15.375,14.375,14.125,-1.0,-1.25,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4123,4294,2933
gemma-2-2b,5,en,fr,es,es,de,val,desc,1.0,0.5,0.6875,-0.5,-0.3125,2566,3189,2116
gemma-2-2b,5,en,fr,es,es,es,val,desc,2.375,5.875,2.3125,3.5,-0.0625,1330,124,915
gemma-2-2b,5,en,fr,es,es,zh,val,desc,2.4375,2.1875,2.9375,-0.25,0.5,1314,1350,656
gemma-2-2b,5,en,fr,es,es,ja,val,desc,-0.9375,-0.1875,-1.125,0.75,-0.1875,6040,4697,4595
gemma-2-2b,5,en,fr,es,es,ko,val,desc,-0.375,-0.5,-1.0,-0.125,-0.625,4715,5408,4405
gemma-2-2b,5,en,fr,es,es,en,val,val,15.375,14.375,15.375,-1.0,0.0,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,4123,4294,4179
gemma-2-2b,5,en,fr,es,es,de,val,val,1.0,0.5,1.0,-0.5,0.0,2566,3189,2617
gemma-2-2b,5,en,fr,es,es,es,val,val,2.375,5.875,2.375,3.5,0.0,1330,124,1359
gemma-2-2b,5,en,fr,es,es,zh,val,val,2.4375,2.1875,2.5,-0.25,0.0625,1314,1350,1306
gemma-2-2b,5,en,fr,es,es,ja,val,val,-0.9375,-0.1875,-0.9375,0.75,0.0,6040,4697,6142
gemma-2-2b,5,en,fr,es,es,ko,val,val,-0.375,-0.5,-0.3125,-0.125,0.0625,4715,5408,4574
gemma-2-2b,5,en,fr,es,es,en,val,freq,15.375,14.375,15.25,-1.0,-0.125,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4123,4294,3835
gemma-2-2b,5,en,fr,es,es,de,val,freq,1.0,0.5,1.0625,-0.5,0.0625,2566,3189,2274
gemma-2-2b,5,en,fr,es,es,es,val,freq,2.375,5.875,1.8125,3.5,-0.5625,1330,124,1610
gemma-2-2b,5,en,fr,es,es,zh,val,freq,2.4375,2.1875,2.875,-0.25,0.4375,1314,1350,973
gemma-2-2b,5,en,fr,es,es,ja,val,freq,-0.9375,-0.1875,-0.8125,0.75,0.125,6040,4697,5179
gemma-2-2b,5,en,fr,es,es,ko,val,freq,-0.375,-0.5,-0.125,-0.125,0.25,4715,5408,4042
gemma-2-2b,5,en,fr,es,es,en,freq,desc,15.375,16.25,15.8125,0.875,0.4375,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4123,13146,6669
gemma-2-2b,5,en,fr,es,es,de,freq,desc,1.0,-0.5,-0.96875,-1.5,-1.96875,2566,15807,9463
gemma-2-2b,5,en,fr,es,es,es,freq,desc,2.375,12.4375,8.5625,10.0625,6.1875,1330,17,111
gemma-2-2b,5,en,fr,es,es,zh,freq,desc,2.4375,5.5,5.75,3.0625,3.3125,1314,1148,635
gemma-2-2b,5,en,fr,es,es,ja,freq,desc,-0.9375,0.15625,-1.09375,1.09375,-0.15625,6040,12517,9970
gemma-2-2b,5,en,fr,es,es,ko,freq,desc,-0.375,1.5625,1.4375,1.9375,1.8125,4715,7215,4003
gemma-2-2b,5,en,fr,es,es,en,freq,val,15.375,16.25,16.25,0.875,0.875,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4123,13146,5956
gemma-2-2b,5,en,fr,es,es,de,freq,val,1.0,-0.5,-0.28125,-1.5,-1.28125,2566,15807,6633
gemma-2-2b,5,en,fr,es,es,es,freq,val,2.375,12.4375,7.1875,10.0625,4.8125,1330,17,184
gemma-2-2b,5,en,fr,es,es,zh,freq,val,2.4375,5.5,4.375,3.0625,1.9375,1314,1148,961
gemma-2-2b,5,en,fr,es,es,ja,freq,val,-0.9375,0.15625,-0.4375,1.09375,0.5,6040,12517,7062
gemma-2-2b,5,en,fr,es,es,ko,freq,val,-0.375,1.5625,2.125,1.9375,2.5,4715,7215,2672
gemma-2-2b,5,en,fr,es,es,en,freq,freq,15.375,16.25,15.375,0.875,0.0,0,0,0
gemma-2-2b,5,en,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4123,13146,4141
gemma-2-2b,5,en,fr,es,es,de,freq,freq,1.0,-0.5,1.0,-1.5,0.0,2566,15807,2579
gemma-2-2b,5,en,fr,es,es,es,freq,freq,2.375,12.4375,2.375,10.0625,0.0,1330,17,1339
gemma-2-2b,5,en,fr,es,es,zh,freq,freq,2.4375,5.5,2.4375,3.0625,0.0,1314,1148,1323
gemma-2-2b,5,en,fr,es,es,ja,freq,freq,-0.9375,0.15625,-0.9375,1.09375,0.0,6040,12517,6074
gemma-2-2b,5,en,fr,es,es,ko,freq,freq,-0.375,1.5625,-0.375,1.9375,0.0,4715,7215,4735
gemma-2-2b,5,en,fr,zh,zh,en,desc,desc,15.375,12.6875,15.375,-2.6875,0.0,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4123,671,4117
gemma-2-2b,5,en,fr,zh,zh,de,desc,desc,1.0,-5.125,1.0,-6.125,0.0,2566,9942,2567
gemma-2-2b,5,en,fr,zh,zh,es,desc,desc,2.375,-0.1875,2.375,-2.5625,0.0,1330,733,1330
gemma-2-2b,5,en,fr,zh,zh,zh,desc,desc,2.4375,7.6875,2.4375,5.25,0.0,1314,6,1315
gemma-2-2b,5,en,fr,zh,zh,ja,desc,desc,-0.9375,-2.625,-0.9375,-1.6875,0.0,6040,3061,6036
gemma-2-2b,5,en,fr,zh,zh,ko,desc,desc,-0.375,-1.3125,-0.375,-0.9375,0.0,4715,1447,4714
gemma-2-2b,5,en,fr,zh,zh,en,desc,val,15.375,12.6875,13.8125,-2.6875,-1.5625,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4123,671,1723
gemma-2-2b,5,en,fr,zh,zh,de,desc,val,1.0,-5.125,-1.5625,-6.125,-2.5625,2566,9942,3502
gemma-2-2b,5,en,fr,zh,zh,es,desc,val,2.375,-0.1875,0.625,-2.5625,-1.75,1330,733,1227
gemma-2-2b,5,en,fr,zh,zh,zh,desc,val,2.4375,7.6875,5.3125,5.25,2.875,1314,6,70
gemma-2-2b,5,en,fr,zh,zh,ja,desc,val,-0.9375,-2.625,-1.5,-1.6875,-0.5625,6040,3061,3441
gemma-2-2b,5,en,fr,zh,zh,ko,desc,val,-0.375,-1.3125,1.5,-0.9375,1.875,4715,1447,773
gemma-2-2b,5,en,fr,zh,zh,en,desc,freq,15.375,12.6875,14.8125,-2.6875,-0.5625,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4123,671,3341
gemma-2-2b,5,en,fr,zh,zh,de,desc,freq,1.0,-5.125,0.8125,-6.125,-0.1875,2566,9942,2261
gemma-2-2b,5,en,fr,zh,zh,es,desc,freq,2.375,-0.1875,1.75,-2.5625,-0.625,1330,733,1432
gemma-2-2b,5,en,fr,zh,zh,zh,desc,freq,2.4375,7.6875,2.0625,5.25,-0.375,1314,6,1310
gemma-2-2b,5,en,fr,zh,zh,ja,desc,freq,-0.9375,-2.625,-1.5,-1.6875,-0.5625,6040,3061,6182
gemma-2-2b,5,en,fr,zh,zh,ko,desc,freq,-0.375,-1.3125,-0.4375,-0.9375,-0.0625,4715,1447,4110
gemma-2-2b,5,en,fr,zh,zh,en,val,desc,15.375,13.0,13.5,-2.375,-1.875,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4123,1077,2852
gemma-2-2b,5,en,fr,zh,zh,de,val,desc,1.0,-2.4375,0.875,-3.4375,-0.125,2566,3832,1855
gemma-2-2b,5,en,fr,zh,zh,es,val,desc,2.375,1.75,2.75,-0.625,0.375,1330,350,725
gemma-2-2b,5,en,fr,zh,zh,zh,val,desc,2.4375,5.5,3.75,3.0625,1.3125,1314,26,437
gemma-2-2b,5,en,fr,zh,zh,ja,val,desc,-0.9375,-1.9375,-2.375,-1.0,-1.4375,6040,3130,7320
gemma-2-2b,5,en,fr,zh,zh,ko,val,desc,-0.375,-2.375,-0.4375,-2.0,-0.0625,4715,3814,3424
gemma-2-2b,5,en,fr,zh,zh,en,val,val,15.375,13.0,15.375,-2.375,0.0,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,4123,1077,4166
gemma-2-2b,5,en,fr,zh,zh,de,val,val,1.0,-2.4375,1.0,-3.4375,0.0,2566,3832,2605
gemma-2-2b,5,en,fr,zh,zh,es,val,val,2.375,1.75,2.375,-0.625,0.0,1330,350,1350
gemma-2-2b,5,en,fr,zh,zh,zh,val,val,2.4375,5.5,2.4375,3.0625,0.0,1314,26,1335
gemma-2-2b,5,en,fr,zh,zh,ja,val,val,-0.9375,-1.9375,-0.9375,-1.0,0.0,6040,3130,6114
gemma-2-2b,5,en,fr,zh,zh,ko,val,val,-0.375,-2.375,-0.375,-2.0,0.0,4715,3814,4775
gemma-2-2b,5,en,fr,zh,zh,en,val,freq,15.375,13.0,15.125,-2.375,-0.25,0,0,0
gemma-2-2b,5,en,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4123,1077,3805
gemma-2-2b,5,en,fr,zh,zh,de,val,freq,1.0,-2.4375,1.8125,-3.4375,0.8125,2566,3832,1661
gemma-2-2b,5,en,fr,zh,zh,es,val,freq,2.375,1.75,2.9375,-0.625,0.5625,1330,350,945
gemma-2-2b,5,en,fr,zh,zh,zh,val,freq,2.4375,5.5,2.75,3.0625,0.3125,1314,26,1079
gemma-2-2b,5,en,fr,zh,zh,ja,val,freq,-0.9375,-1.9375,0.0625,-1.0,1.0,6040,3130,3703
gemma-2-2b,5,en,fr,zh,zh,ko,val,freq,-0.375,-2.375,0.0,-2.0,0.375,4715,3814,3811
gemma-2-2b,5,en,fr,zh,zh,en,freq,desc,15.375,8.0625,14.625,-7.3125,-0.75,0,3,0
gemma-2-2b,5,en,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4123,527,4224
gemma-2-2b,5,en,fr,zh,zh,de,freq,desc,1.0,-7.09375,1.875,-8.09375,0.875,2566,18602,1503
gemma-2-2b,5,en,fr,zh,zh,es,freq,desc,2.375,-3.21875,1.25,-5.59375,-1.125,1330,3257,2156
gemma-2-2b,5,en,fr,zh,zh,zh,freq,desc,2.4375,8.4375,4.75,6.0,2.3125,1314,2,261
gemma-2-2b,5,en,fr,zh,zh,ja,freq,desc,-0.9375,-2.4375,-2.125,-1.5,-1.1875,6040,2172,11452
gemma-2-2b,5,en,fr,zh,zh,ko,freq,desc,-0.375,-3.9375,-0.34375,-3.5625,0.03125,4715,4560,4997
gemma-2-2b,5,en,fr,zh,zh,en,freq,val,15.375,8.0625,11.5625,-7.3125,-3.8125,0,3,0
gemma-2-2b,5,en,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4123,527,589
gemma-2-2b,5,en,fr,zh,zh,de,freq,val,1.0,-7.09375,-1.75,-8.09375,-2.75,2566,18602,1853
gemma-2-2b,5,en,fr,zh,zh,es,freq,val,2.375,-3.21875,-1.75,-5.59375,-4.125,1330,3257,1847
gemma-2-2b,5,en,fr,zh,zh,zh,freq,val,2.4375,8.4375,5.875,6.0,3.4375,1314,2,25
gemma-2-2b,5,en,fr,zh,zh,ja,freq,val,-0.9375,-2.4375,0.375,-1.5,1.3125,6040,2172,461
gemma-2-2b,5,en,fr,zh,zh,ko,freq,val,-0.375,-3.9375,1.0625,-3.5625,1.4375,4715,4560,290
gemma-2-2b,5,en,fr,zh,zh,en,freq,freq,15.375,8.0625,15.375,-7.3125,0.0,0,3,0
gemma-2-2b,5,en,fr,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4123,527,4164
gemma-2-2b,5,en,fr,zh,zh,de,freq,freq,1.0,-7.09375,1.0,-8.09375,0.0,2566,18602,2610
gemma-2-2b,5,en,fr,zh,zh,es,freq,freq,2.375,-3.21875,2.4375,-5.59375,0.0625,1330,3257,1308
gemma-2-2b,5,en,fr,zh,zh,zh,freq,freq,2.4375,8.4375,2.5,6.0,0.0625,1314,2,1299
gemma-2-2b,5,en,fr,zh,zh,ja,freq,freq,-0.9375,-2.4375,-0.9375,-1.5,0.0,6040,2172,6123
gemma-2-2b,5,en,fr,zh,zh,ko,freq,freq,-0.375,-3.9375,-0.3125,-3.5625,0.0625,4715,4560,4565
gemma-2-2b,5,en,fr,ja,ja,en,desc,desc,15.375,15.1875,15.4375,-0.1875,0.0625,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4123,5372,4207
gemma-2-2b,5,en,fr,ja,ja,de,desc,desc,1.0,2.4375,1.0625,1.4375,0.0625,2566,1351,2568
gemma-2-2b,5,en,fr,ja,ja,es,desc,desc,2.375,2.8125,2.5,0.4375,0.125,1330,1091,1278
gemma-2-2b,5,en,fr,ja,ja,zh,desc,desc,2.4375,11.1875,2.5,8.75,0.0625,1314,8,1308
gemma-2-2b,5,en,fr,ja,ja,ja,desc,desc,-0.9375,10.9375,-0.875,11.875,0.0625,6040,9,6052
gemma-2-2b,5,en,fr,ja,ja,ko,desc,desc,-0.375,0.875,-0.3125,1.25,0.0625,4715,3426,4727
gemma-2-2b,5,en,fr,ja,ja,en,desc,val,15.375,15.1875,13.9375,-0.1875,-1.4375,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4123,5372,3050
gemma-2-2b,5,en,fr,ja,ja,de,desc,val,1.0,2.4375,2.5625,1.4375,1.5625,2566,1351,730
gemma-2-2b,5,en,fr,ja,ja,es,desc,val,2.375,2.8125,1.875,0.4375,-0.5,1330,1091,1118
gemma-2-2b,5,en,fr,ja,ja,zh,desc,val,2.4375,11.1875,5.6875,8.75,3.25,1314,8,95
gemma-2-2b,5,en,fr,ja,ja,ja,desc,val,-0.9375,10.9375,1.125,11.875,2.0625,6040,9,1686
gemma-2-2b,5,en,fr,ja,ja,ko,desc,val,-0.375,0.875,0.9375,1.25,1.3125,4715,3426,1890
gemma-2-2b,5,en,fr,ja,ja,en,desc,freq,15.375,15.1875,15.125,-0.1875,-0.25,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,4123,5372,3465
gemma-2-2b,5,en,fr,ja,ja,de,desc,freq,1.0,2.4375,1.0,1.4375,0.0,2566,1351,2089
gemma-2-2b,5,en,fr,ja,ja,es,desc,freq,2.375,2.8125,2.0625,0.4375,-0.3125,1330,1091,1215
gemma-2-2b,5,en,fr,ja,ja,zh,desc,freq,2.4375,11.1875,3.0625,8.75,0.625,1314,8,761
gemma-2-2b,5,en,fr,ja,ja,ja,desc,freq,-0.9375,10.9375,-0.875,11.875,0.0625,6040,9,4924
gemma-2-2b,5,en,fr,ja,ja,ko,desc,freq,-0.375,0.875,-0.9375,1.25,-0.5625,4715,3426,5183
gemma-2-2b,5,en,fr,ja,ja,en,val,desc,15.375,15.0,13.5,-0.375,-1.875,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,val,desc,0.0,0.0,0.0,0.0,0.0,4123,2676,2416
gemma-2-2b,5,en,fr,ja,ja,de,val,desc,1.0,1.625,0.375,0.625,-0.625,2566,1122,1987
gemma-2-2b,5,en,fr,ja,ja,es,val,desc,2.375,3.0625,2.375,0.6875,0.0,1330,463,676
gemma-2-2b,5,en,fr,ja,ja,zh,val,desc,2.4375,6.75,1.0625,4.3125,-1.375,1314,50,1469
gemma-2-2b,5,en,fr,ja,ja,ja,val,desc,-0.9375,6.75,-2.0625,7.6875,-1.125,6040,48,5684
gemma-2-2b,5,en,fr,ja,ja,ko,val,desc,-0.375,-0.1875,-0.3125,0.1875,0.0625,4715,3056,2736
gemma-2-2b,5,en,fr,ja,ja,en,val,val,15.375,15.0,15.4375,-0.375,0.0625,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,val,val,0.0,0.0,0.0,0.0,0.0,4123,2676,4195
gemma-2-2b,5,en,fr,ja,ja,de,val,val,1.0,1.625,1.0625,0.625,0.0625,2566,1122,2561
gemma-2-2b,5,en,fr,ja,ja,es,val,val,2.375,3.0625,2.4375,0.6875,0.0625,1330,463,1325
gemma-2-2b,5,en,fr,ja,ja,zh,val,val,2.4375,6.75,2.5,4.3125,0.0625,1314,50,1311
gemma-2-2b,5,en,fr,ja,ja,ja,val,val,-0.9375,6.75,-0.875,7.6875,0.0625,6040,48,6035
gemma-2-2b,5,en,fr,ja,ja,ko,val,val,-0.375,-0.1875,-0.3125,0.1875,0.0625,4715,3056,4705
gemma-2-2b,5,en,fr,ja,ja,en,val,freq,15.375,15.0,15.125,-0.375,-0.25,0,0,0
gemma-2-2b,5,en,fr,ja,ja,fr,val,freq,0.0,0.0,0.0,0.0,0.0,4123,2676,2904
gemma-2-2b,5,en,fr,ja,ja,de,val,freq,1.0,1.625,0.4375,0.625,-0.5625,2566,1122,2387
gemma-2-2b,5,en,fr,ja,ja,es,val,freq,2.375,3.0625,2.5,0.6875,0.125,1330,463,903
gemma-2-2b,5,en,fr,ja,ja,zh,val,freq,2.4375,6.75,3.0625,4.3125,0.625,1314,50,685
gemma-2-2b,5,en,fr,ja,ja,ja,val,freq,-0.9375,6.75,-0.875,7.6875,0.0625,6040,48,4232
gemma-2-2b,5,en,fr,ja,ja,ko,val,freq,-0.375,-0.1875,-0.25,0.1875,0.125,4715,3056,3188
gemma-2-2b,5,en,fr,ja,ja,en,freq,desc,15.375,10.875,13.125,-4.5,-2.25,0,11,0
gemma-2-2b,5,en,fr,ja,ja,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,4123,5770,1205
gemma-2-2b,5,en,fr,ja,ja,de,freq,desc,1.0,1.046875,0.3125,0.046875,-0.6875,2566,3561,973
gemma-2-2b,5,en,fr,ja,ja,es,freq,desc,2.375,3.9375,0.8125,1.5625,-1.5625,1330,730,710
gemma-2-2b,5,en,fr,ja,ja,zh,freq,desc,2.4375,12.6875,2.8125,10.25,0.375,1314,4,214
gemma-2-2b,5,en,fr,ja,ja,ja,freq,desc,-0.9375,13.6875,0.5,14.625,1.4375,6040,1,903
gemma-2-2b,5,en,fr,ja,ja,ko,freq,desc,-0.375,-0.0234375,1.3125,0.3515625,1.6875,4715,5825,528
gemma-2-2b,5,en,fr,ja,ja,en,freq,val,15.375,10.875,11.625,-4.5,-3.75,0,11,0
gemma-2-2b,5,en,fr,ja,ja,fr,freq,val,0.0,0.0,0.0,0.0,0.0,4123,5770,1117
gemma-2-2b,5,en,fr,ja,ja,de,freq,val,1.0,1.046875,1.375,0.046875,0.375,2566,3561,505
gemma-2-2b,5,en,fr,ja,ja,es,freq,val,2.375,3.9375,0.1875,1.5625,-2.1875,1330,730,991
gemma-2-2b,5,en,fr,ja,ja,zh,freq,val,2.4375,12.6875,7.4375,10.25,5.0,1314,4,20
gemma-2-2b,5,en,fr,ja,ja,ja,freq,val,-0.9375,13.6875,7.75,14.625,8.6875,6040,1,17
gemma-2-2b,5,en,fr,ja,ja,ko,freq,val,-0.375,-0.0234375,-0.1875,0.3515625,0.1875,4715,5825,1289
gemma-2-2b,5,en,fr,ja,ja,en,freq,freq,15.375,10.875,15.375,-4.5,0.0,0,11,0
gemma-2-2b,5,en,fr,ja,ja,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,4123,5770,4176
gemma-2-2b,5,en,fr,ja,ja,de,freq,freq,1.0,1.046875,1.0,0.046875,0.0,2566,3561,2605
gemma-2-2b,5,en,fr,ja,ja,es,freq,freq,2.375,3.9375,2.4375,1.5625,0.0625,1330,730,1309
gemma-2-2b,5,en,fr,ja,ja,zh,freq,freq,2.4375,12.6875,2.5,10.25,0.0625,1314,4,1300
gemma-2-2b,5,en,fr,ja,ja,ja,freq,freq,-0.9375,13.6875,-0.9375,14.625,0.0,6040,1,6125
gemma-2-2b,5,en,fr,ja,ja,ko,freq,freq,-0.375,-0.0234375,-0.375,0.3515625,0.0,4715,5825,4783
gemma-2-2b,5,en,fr,ko,ko,en,desc,desc,15.375,15.5625,15.3125,0.1875,-0.0625,0,0,0
gemma-2-2b,5,en,fr,ko,ko,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,4123,4593,4099
gemma-2-2b,5,en,fr,ko,ko,de,desc,desc,1.0,1.375,0.9375,0.375,-0.0625,2566,2429,2611
gemma-2-2b,5,en,fr,ko,ko,es,desc,desc,2.375,2.6875,2.375,0.3125,0.0,1330,1295,1306
gemma-2-2b,5,en,fr,ko,ko,zh,desc,desc,2.4375,2.6875,2.4375,0.25,0.0,1314,1322,1293
gemma-2-2b,5,en,fr,ko,ko,ja,desc,desc,-0.9375,-0.5,-1.0,0.4375,-0.0625,6040,5539,6135
gemma-2-2b,5,en,fr,ko,ko,ko,desc,desc,-0.375,0.4375,-0.4375,0.8125,-0.0625,4715,3754,4795
gemma-2-2b,5,en,fr,ko,ko,en,desc,val,15.375,15.5625,15.6875,0.1875,0.3125,0,0,0
gemma-2-2b,5,en,fr,ko,ko,fr,desc,val,0.0,0.0,0.0,0.0,0.0,4123,4593,4653
