model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,7,ja,ko,ko,ko,fr,desc,val,6.5,6.375,6.3125,-0.125,-0.1875,243,238,245
gemma-2-2b,7,ja,ko,ko,ko,de,desc,val,1.828125,1.53125,1.5625,-0.296875,-0.265625,3331,3533,3473
gemma-2-2b,7,ja,ko,ko,ko,es,desc,val,4.375,4.0625,4.0,-0.3125,-0.375,889,963,1027
gemma-2-2b,7,ja,ko,ko,ko,zh,desc,val,12.6875,12.5625,12.5,-0.125,-0.1875,2,2,2
gemma-2-2b,7,ja,ko,ko,ko,ja,desc,val,15.8125,15.4375,15.5,-0.375,-0.3125,0,0,0
gemma-2-2b,7,ja,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,7411,6953,6940
gemma-2-2b,7,ja,ko,ko,ko,en,desc,freq,8.5,8.1875,8.375,-0.3125,-0.125,49,57,52
gemma-2-2b,7,ja,ko,ko,ko,fr,desc,freq,6.5,6.375,6.34375,-0.125,-0.15625,243,238,246
gemma-2-2b,7,ja,ko,ko,ko,de,desc,freq,1.828125,1.53125,1.65625,-0.296875,-0.171875,3331,3533,3376
gemma-2-2b,7,ja,ko,ko,ko,es,desc,freq,4.375,4.0625,4.21875,-0.3125,-0.15625,889,963,895
gemma-2-2b,7,ja,ko,ko,ko,zh,desc,freq,12.6875,12.5625,12.625,-0.125,-0.0625,2,2,2
gemma-2-2b,7,ja,ko,ko,ko,ja,desc,freq,15.8125,15.4375,15.625,-0.375,-0.1875,0,0,0
gemma-2-2b,7,ja,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,7411,6953,7002
gemma-2-2b,7,ja,ko,ko,ko,en,val,desc,8.5,-3.25,-3.1875,-11.75,-11.6875,49,488,501
gemma-2-2b,7,ja,ko,ko,ko,fr,val,desc,6.5,-7.0625,-7.0625,-13.5625,-13.5625,243,2040,1998
gemma-2-2b,7,ja,ko,ko,ko,de,val,desc,1.828125,-5.71875,-5.71875,-7.546875,-7.546875,3331,2085,2298
gemma-2-2b,7,ja,ko,ko,ko,es,val,desc,4.375,-5.59375,-5.5625,-9.96875,-9.9375,889,1946,2085
gemma-2-2b,7,ja,ko,ko,ko,zh,val,desc,12.6875,-0.8125,-0.625,-13.5,-13.3125,2,94,84
gemma-2-2b,7,ja,ko,ko,ko,ja,val,desc,15.8125,4.625,5.125,-11.1875,-10.6875,0,1,1
gemma-2-2b,7,ja,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,7411,41,41
gemma-2-2b,7,ja,ko,ko,ko,en,val,val,8.5,-3.25,8.5625,-11.75,0.0625,49,488,43
gemma-2-2b,7,ja,ko,ko,ko,fr,val,val,6.5,-7.0625,6.4375,-13.5625,-0.0625,243,2040,256
gemma-2-2b,7,ja,ko,ko,ko,de,val,val,1.828125,-5.71875,1.859375,-7.546875,0.03125,3331,2085,3295
gemma-2-2b,7,ja,ko,ko,ko,es,val,val,4.375,-5.59375,4.375,-9.96875,0.0,889,1946,888
gemma-2-2b,7,ja,ko,ko,ko,zh,val,val,12.6875,-0.8125,12.6875,-13.5,0.0,2,94,2
gemma-2-2b,7,ja,ko,ko,ko,ja,val,val,15.8125,4.625,15.8125,-11.1875,0.0,0,1,0
gemma-2-2b,7,ja,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,7411,41,7423
gemma-2-2b,7,ja,ko,ko,ko,en,val,freq,8.5,-3.25,8.375,-11.75,-0.125,49,488,50
gemma-2-2b,7,ja,ko,ko,ko,fr,val,freq,6.5,-7.0625,6.1875,-13.5625,-0.3125,243,2040,263
gemma-2-2b,7,ja,ko,ko,ko,de,val,freq,1.828125,-5.71875,1.140625,-7.546875,-0.6875,3331,2085,4005
gemma-2-2b,7,ja,ko,ko,ko,es,val,freq,4.375,-5.59375,3.421875,-9.96875,-0.953125,889,1946,1297
gemma-2-2b,7,ja,ko,ko,ko,zh,val,freq,12.6875,-0.8125,12.5625,-13.5,-0.125,2,94,2
gemma-2-2b,7,ja,ko,ko,ko,ja,val,freq,15.8125,4.625,15.6875,-11.1875,-0.125,0,1,0
gemma-2-2b,7,ja,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,7411,41,6555
gemma-2-2b,7,ja,ko,ko,ko,en,freq,desc,8.5,-7.78125,-8.125,-16.28125,-16.625,49,2977,4562
gemma-2-2b,7,ja,ko,ko,ko,fr,freq,desc,6.5,-10.1875,-10.375,-16.6875,-16.875,243,1312,1348
gemma-2-2b,7,ja,ko,ko,ko,de,freq,desc,1.828125,-9.1875,-9.1875,-11.015625,-11.015625,3331,6776,8373
gemma-2-2b,7,ja,ko,ko,ko,es,freq,desc,4.375,-6.84375,-6.78125,-11.21875,-11.15625,889,1714,2053
gemma-2-2b,7,ja,ko,ko,ko,zh,freq,desc,12.6875,-5.15625,-4.71875,-17.84375,-17.40625,2,686,655
gemma-2-2b,7,ja,ko,ko,ko,ja,freq,desc,15.8125,-0.96875,-0.1875,-16.78125,-16.0,0,46,25
gemma-2-2b,7,ja,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,7411,22,23
gemma-2-2b,7,ja,ko,ko,ko,en,freq,val,8.5,-7.78125,5.21875,-16.28125,-3.28125,49,2977,727
gemma-2-2b,7,ja,ko,ko,ko,fr,freq,val,6.5,-10.1875,5.875,-16.6875,-0.625,243,1312,500
gemma-2-2b,7,ja,ko,ko,ko,de,freq,val,1.828125,-9.1875,0.478515625,-11.015625,-1.349609375,3331,6776,7736
gemma-2-2b,7,ja,ko,ko,ko,es,freq,val,4.375,-6.84375,5.15625,-11.21875,0.78125,889,1714,757
gemma-2-2b,7,ja,ko,ko,ko,zh,freq,val,12.6875,-5.15625,12.5,-17.84375,-0.1875,2,686,2
gemma-2-2b,7,ja,ko,ko,ko,ja,freq,val,15.8125,-0.96875,15.5,-16.78125,-0.3125,0,46,0
gemma-2-2b,7,ja,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,7411,22,9591
gemma-2-2b,7,ja,ko,ko,ko,en,freq,freq,8.5,-7.78125,8.5625,-16.28125,0.0625,49,2977,45
gemma-2-2b,7,ja,ko,ko,ko,fr,freq,freq,6.5,-10.1875,6.5,-16.6875,0.0,243,1312,240
gemma-2-2b,7,ja,ko,ko,ko,de,freq,freq,1.828125,-9.1875,1.859375,-11.015625,0.03125,3331,6776,3265
gemma-2-2b,7,ja,ko,ko,ko,es,freq,freq,4.375,-6.84375,4.375,-11.21875,0.0,889,1714,875
gemma-2-2b,7,ja,ko,ko,ko,zh,freq,freq,12.6875,-5.15625,12.625,-17.84375,-0.0625,2,686,2
gemma-2-2b,7,ja,ko,ko,ko,ja,freq,freq,15.8125,-0.96875,15.75,-16.78125,-0.0625,0,46,0
gemma-2-2b,7,ja,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,7411,22,7430
gemma-2-2b,8,ja,ko,en,en,en,desc,desc,4.5625,4.125,4.5625,-0.4375,0.0,127,83,126
gemma-2-2b,8,ja,ko,en,en,fr,desc,desc,-2.34375,-2.59375,-2.34375,-0.25,0.0,6643,5176,6622
gemma-2-2b,8,ja,ko,en,en,de,desc,desc,2.125,1.6875,2.0625,-0.4375,-0.0625,685,533,706
gemma-2-2b,8,ja,ko,en,en,es,desc,desc,1.875,1.9375,1.8125,0.0625,-0.0625,779,413,827
gemma-2-2b,8,ja,ko,en,en,zh,desc,desc,0.96875,-0.125,0.90625,-1.09375,-0.0625,1394,1576,1437
gemma-2-2b,8,ja,ko,en,en,ja,desc,desc,12.125,10.875,12.125,-1.25,0.0,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2259,1445,2250
gemma-2-2b,8,ja,ko,en,en,en,desc,val,4.5625,4.125,4.0625,-0.4375,-0.5,127,83,103
gemma-2-2b,8,ja,ko,en,en,fr,desc,val,-2.34375,-2.59375,-2.4375,-0.25,-0.09375,6643,5176,5340
gemma-2-2b,8,ja,ko,en,en,de,desc,val,2.125,1.6875,1.8125,-0.4375,-0.3125,685,533,565
gemma-2-2b,8,ja,ko,en,en,es,desc,val,1.875,1.9375,2.125,0.0625,0.25,779,413,448
gemma-2-2b,8,ja,ko,en,en,zh,desc,val,0.96875,-0.125,0.3125,-1.09375,-0.65625,1394,1576,1397
gemma-2-2b,8,ja,ko,en,en,ja,desc,val,12.125,10.875,11.0625,-1.25,-1.0625,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2259,1445,1683
gemma-2-2b,8,ja,ko,en,en,en,desc,freq,4.5625,4.125,4.0625,-0.4375,-0.5,127,83,105
gemma-2-2b,8,ja,ko,en,en,fr,desc,freq,-2.34375,-2.59375,-2.5,-0.25,-0.15625,6643,5176,5520
gemma-2-2b,8,ja,ko,en,en,de,desc,freq,2.125,1.6875,1.8125,-0.4375,-0.3125,685,533,569
gemma-2-2b,8,ja,ko,en,en,es,desc,freq,1.875,1.9375,2.0625,0.0625,0.1875,779,413,464
gemma-2-2b,8,ja,ko,en,en,zh,desc,freq,0.96875,-0.125,0.3125,-1.09375,-0.65625,1394,1576,1401
gemma-2-2b,8,ja,ko,en,en,ja,desc,freq,12.125,10.875,11.0625,-1.25,-1.0625,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2259,1445,1687
gemma-2-2b,8,ja,ko,en,en,en,val,desc,4.5625,3.515625,3.3125,-1.046875,-1.25,127,390,338
gemma-2-2b,8,ja,ko,en,en,fr,val,desc,-2.34375,-4.75,-4.96875,-2.40625,-2.625,6643,16393,15129
gemma-2-2b,8,ja,ko,en,en,de,val,desc,2.125,1.546875,1.125,-0.578125,-1.0,685,811,822
gemma-2-2b,8,ja,ko,en,en,es,val,desc,1.875,0.296875,0.03125,-1.578125,-1.84375,779,2107,1960
gemma-2-2b,8,ja,ko,en,en,zh,val,desc,0.96875,-0.515625,-0.984375,-1.484375,-1.953125,1394,3026,3090
gemma-2-2b,8,ja,ko,en,en,ja,val,desc,12.125,13.625,13.25,1.5,1.125,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2259,2428,2029
gemma-2-2b,8,ja,ko,en,en,en,val,val,4.5625,3.515625,4.5625,-1.046875,0.0,127,390,128
gemma-2-2b,8,ja,ko,en,en,fr,val,val,-2.34375,-4.75,-2.34375,-2.40625,0.0,6643,16393,6669
gemma-2-2b,8,ja,ko,en,en,de,val,val,2.125,1.546875,2.125,-0.578125,0.0,685,811,689
gemma-2-2b,8,ja,ko,en,en,es,val,val,1.875,0.296875,1.8125,-1.578125,-0.0625,779,2107,840
gemma-2-2b,8,ja,ko,en,en,zh,val,val,0.96875,-0.515625,0.96875,-1.484375,0.0,1394,3026,1404
gemma-2-2b,8,ja,ko,en,en,ja,val,val,12.125,13.625,12.125,1.5,0.0,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,2259,2428,2265
gemma-2-2b,8,ja,ko,en,en,en,val,freq,4.5625,3.515625,4.59375,-1.046875,0.03125,127,390,131
gemma-2-2b,8,ja,ko,en,en,fr,val,freq,-2.34375,-4.75,-3.734375,-2.40625,-1.390625,6643,16393,10377
gemma-2-2b,8,ja,ko,en,en,de,val,freq,2.125,1.546875,1.71875,-0.578125,-0.40625,685,811,524
gemma-2-2b,8,ja,ko,en,en,es,val,freq,1.875,0.296875,1.15625,-1.578125,-0.71875,779,2107,1120
gemma-2-2b,8,ja,ko,en,en,zh,val,freq,0.96875,-0.515625,-0.34375,-1.484375,-1.3125,1394,3026,2439
gemma-2-2b,8,ja,ko,en,en,ja,val,freq,12.125,13.625,12.625,1.5,0.5,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2259,2428,2102
gemma-2-2b,8,ja,ko,en,en,en,freq,desc,4.5625,2.9375,2.8125,-1.625,-1.75,127,245,261
gemma-2-2b,8,ja,ko,en,en,fr,freq,desc,-2.34375,-2.75,-2.8125,-0.40625,-0.46875,6643,6210,6107
gemma-2-2b,8,ja,ko,en,en,de,freq,desc,2.125,0.9375,0.8125,-1.1875,-1.3125,685,971,1000
gemma-2-2b,8,ja,ko,en,en,es,freq,desc,1.875,0.5625,0.5,-1.3125,-1.375,779,1152,1134
gemma-2-2b,8,ja,ko,en,en,zh,freq,desc,0.96875,-0.8125,-0.875,-1.78125,-1.84375,1394,2540,2509
gemma-2-2b,8,ja,ko,en,en,ja,freq,desc,12.125,11.0625,11.0625,-1.0625,-1.0625,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2259,1736,1558
gemma-2-2b,8,ja,ko,en,en,en,freq,val,4.5625,2.9375,3.5625,-1.625,-1.0,127,245,169
gemma-2-2b,8,ja,ko,en,en,fr,freq,val,-2.34375,-2.75,-2.375,-0.40625,-0.03125,6643,6210,5876
gemma-2-2b,8,ja,ko,en,en,de,freq,val,2.125,0.9375,0.4375,-1.1875,-1.6875,685,971,1211
gemma-2-2b,8,ja,ko,en,en,es,freq,val,1.875,0.5625,0.4375,-1.3125,-1.4375,779,1152,1418
gemma-2-2b,8,ja,ko,en,en,zh,freq,val,0.96875,-0.8125,0.3125,-1.78125,-0.65625,1394,2540,1570
gemma-2-2b,8,ja,ko,en,en,ja,freq,val,12.125,11.0625,10.9375,-1.0625,-1.1875,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2259,1736,1834
gemma-2-2b,8,ja,ko,en,en,en,freq,freq,4.5625,2.9375,4.5,-1.625,-0.0625,127,245,131
gemma-2-2b,8,ja,ko,en,en,fr,freq,freq,-2.34375,-2.75,-2.3125,-0.40625,0.03125,6643,6210,6533
gemma-2-2b,8,ja,ko,en,en,de,freq,freq,2.125,0.9375,2.0625,-1.1875,-0.0625,685,971,704
gemma-2-2b,8,ja,ko,en,en,es,freq,freq,1.875,0.5625,1.8125,-1.3125,-0.0625,779,1152,823
gemma-2-2b,8,ja,ko,en,en,zh,freq,freq,0.96875,-0.8125,0.96875,-1.78125,0.0,1394,2540,1385
gemma-2-2b,8,ja,ko,en,en,ja,freq,freq,12.125,11.0625,12.125,-1.0625,0.0,0,0,0
gemma-2-2b,8,ja,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2259,1736,2243
gemma-2-2b,8,ja,ko,fr,fr,en,desc,desc,4.5625,7.0,4.625,2.4375,0.0625,127,150,121
gemma-2-2b,8,ja,ko,fr,fr,fr,desc,desc,-2.34375,5.125,-2.34375,7.46875,0.0,6643,506,6679
gemma-2-2b,8,ja,ko,fr,fr,de,desc,desc,2.125,5.625,2.0625,3.5,-0.0625,685,233,712
gemma-2-2b,8,ja,ko,fr,fr,es,desc,desc,1.875,6.0,1.8125,4.125,-0.0625,779,312,837
gemma-2-2b,8,ja,ko,fr,fr,zh,desc,desc,0.96875,2.828125,0.96875,1.859375,0.0,1394,1932,1401
gemma-2-2b,8,ja,ko,fr,fr,ja,desc,desc,12.125,13.125,12.125,1.0,0.0,0,3,0
gemma-2-2b,8,ja,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2259,8497,2264
gemma-2-2b,8,ja,ko,fr,fr,en,desc,val,4.5625,7.0,4.6875,2.4375,0.125,127,150,262
gemma-2-2b,8,ja,ko,fr,fr,fr,desc,val,-2.34375,5.125,-0.734375,7.46875,1.609375,6643,506,5291
gemma-2-2b,8,ja,ko,fr,fr,de,desc,val,2.125,5.625,3.46875,3.5,1.34375,685,233,603
gemma-2-2b,8,ja,ko,fr,fr,es,desc,val,1.875,6.0,2.8125,4.125,0.9375,779,312,865
gemma-2-2b,8,ja,ko,fr,fr,zh,desc,val,0.96875,2.828125,1.78125,1.859375,0.8125,1394,1932,1564
gemma-2-2b,8,ja,ko,fr,fr,ja,desc,val,12.125,13.125,13.0625,1.0,0.9375,0,3,0
gemma-2-2b,8,ja,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2259,8497,3794
gemma-2-2b,8,ja,ko,fr,fr,en,desc,freq,4.5625,7.0,4.53125,2.4375,-0.03125,127,150,122
gemma-2-2b,8,ja,ko,fr,fr,fr,desc,freq,-2.34375,5.125,-2.09375,7.46875,0.25,6643,506,5565
gemma-2-2b,8,ja,ko,fr,fr,de,desc,freq,2.125,5.625,1.96875,3.5,-0.15625,685,233,698
gemma-2-2b,8,ja,ko,fr,fr,es,desc,freq,1.875,6.0,1.71875,4.125,-0.15625,779,312,794
gemma-2-2b,8,ja,ko,fr,fr,zh,desc,freq,0.96875,2.828125,0.59375,1.859375,-0.375,1394,1932,1574
gemma-2-2b,8,ja,ko,fr,fr,ja,desc,freq,12.125,13.125,12.0,1.0,-0.125,0,3,0
gemma-2-2b,8,ja,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2259,8497,2142
gemma-2-2b,8,ja,ko,fr,fr,en,val,desc,4.5625,5.4375,3.25,0.875,-1.3125,127,186,198
gemma-2-2b,8,ja,ko,fr,fr,fr,val,desc,-2.34375,1.5,-4.125,3.84375,-1.78125,6643,2062,9362
gemma-2-2b,8,ja,ko,fr,fr,de,val,desc,2.125,3.0,0.1875,0.875,-1.9375,685,593,1269
gemma-2-2b,8,ja,ko,fr,fr,es,val,desc,1.875,1.71875,-1.28125,-0.15625,-3.15625,779,1828,2612
gemma-2-2b,8,ja,ko,fr,fr,zh,val,desc,0.96875,2.25,-0.15625,1.28125,-1.125,1394,1352,1510
gemma-2-2b,8,ja,ko,fr,fr,ja,val,desc,12.125,12.9375,12.4375,0.8125,0.3125,0,2,0
gemma-2-2b,8,ja,ko,fr,fr,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2259,4500,1409
gemma-2-2b,8,ja,ko,fr,fr,en,val,val,4.5625,5.4375,4.5625,0.875,0.0,127,186,127
gemma-2-2b,8,ja,ko,fr,fr,fr,val,val,-2.34375,1.5,-2.3125,3.84375,0.03125,6643,2062,6550
gemma-2-2b,8,ja,ko,fr,fr,de,val,val,2.125,3.0,2.0625,0.875,-0.0625,685,593,706
gemma-2-2b,8,ja,ko,fr,fr,es,val,val,1.875,1.71875,1.8125,-0.15625,-0.0625,779,1828,833
gemma-2-2b,8,ja,ko,fr,fr,zh,val,val,0.96875,2.25,0.96875,1.28125,0.0,1394,1352,1395
gemma-2-2b,8,ja,ko,fr,fr,ja,val,val,12.125,12.9375,12.125,0.8125,0.0,0,2,0
gemma-2-2b,8,ja,ko,fr,fr,ko,val,val,0.0,0.0,0.0,0.0,0.0,2259,4500,2256
gemma-2-2b,8,ja,ko,fr,fr,en,val,freq,4.5625,5.4375,3.875,0.875,-0.6875,127,186,256
gemma-2-2b,8,ja,ko,fr,fr,fr,val,freq,-2.34375,1.5,-3.1875,3.84375,-0.84375,6643,2062,9232
gemma-2-2b,8,ja,ko,fr,fr,de,val,freq,2.125,3.0,1.5625,0.875,-0.5625,685,593,1043
gemma-2-2b,8,ja,ko,fr,fr,es,val,freq,1.875,1.71875,1.53125,-0.15625,-0.34375,779,1828,1048
gemma-2-2b,8,ja,ko,fr,fr,zh,val,freq,0.96875,2.25,0.9375,1.28125,-0.03125,1394,1352,1489
gemma-2-2b,8,ja,ko,fr,fr,ja,val,freq,12.125,12.9375,13.5625,0.8125,1.4375,0,2,0
gemma-2-2b,8,ja,ko,fr,fr,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2259,4500,2335
gemma-2-2b,8,ja,ko,fr,fr,en,freq,desc,4.5625,5.5625,1.875,1.0,-2.6875,127,216,913
gemma-2-2b,8,ja,ko,fr,fr,fr,freq,desc,-2.34375,3.75,-1.0625,6.09375,1.28125,6643,747,4488
gemma-2-2b,8,ja,ko,fr,fr,de,freq,desc,2.125,6.8125,3.0,4.6875,0.875,685,107,490
gemma-2-2b,8,ja,ko,fr,fr,es,freq,desc,1.875,2.6875,-2.796875,0.8125,-4.671875,779,732,3522
gemma-2-2b,8,ja,ko,fr,fr,zh,freq,desc,0.96875,2.53125,1.40625,1.5625,0.4375,1394,1481,1242
gemma-2-2b,8,ja,ko,fr,fr,ja,freq,desc,12.125,11.25,11.3125,-0.875,-0.8125,0,5,1
gemma-2-2b,8,ja,ko,fr,fr,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2259,5449,2617
gemma-2-2b,8,ja,ko,fr,fr,en,freq,val,4.5625,5.5625,3.53125,1.0,-1.03125,127,216,1191
gemma-2-2b,8,ja,ko,fr,fr,fr,freq,val,-2.34375,3.75,2.625,6.09375,4.96875,6643,747,1923
gemma-2-2b,8,ja,ko,fr,fr,de,freq,val,2.125,6.8125,5.1875,4.6875,3.0625,685,107,460
gemma-2-2b,8,ja,ko,fr,fr,es,freq,val,1.875,2.6875,1.65625,0.8125,-0.21875,779,732,3133
gemma-2-2b,8,ja,ko,fr,fr,zh,freq,val,0.96875,2.53125,2.90625,1.5625,1.9375,1394,1481,1664
gemma-2-2b,8,ja,ko,fr,fr,ja,freq,val,12.125,11.25,13.8125,-0.875,1.6875,0,5,2
gemma-2-2b,8,ja,ko,fr,fr,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2259,5449,7119
gemma-2-2b,8,ja,ko,fr,fr,en,freq,freq,4.5625,5.5625,4.5625,1.0,0.0,127,216,126
gemma-2-2b,8,ja,ko,fr,fr,fr,freq,freq,-2.34375,3.75,-2.34375,6.09375,0.0,6643,747,6589
gemma-2-2b,8,ja,ko,fr,fr,de,freq,freq,2.125,6.8125,2.125,4.6875,0.0,685,107,667
gemma-2-2b,8,ja,ko,fr,fr,es,freq,freq,1.875,2.6875,1.8125,0.8125,-0.0625,779,732,822
gemma-2-2b,8,ja,ko,fr,fr,zh,freq,freq,0.96875,2.53125,0.96875,1.5625,0.0,1394,1481,1378
gemma-2-2b,8,ja,ko,fr,fr,ja,freq,freq,12.125,11.25,12.125,-0.875,0.0,0,5,0
gemma-2-2b,8,ja,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2259,5449,2232
gemma-2-2b,8,ja,ko,de,de,en,desc,desc,4.5625,5.1875,4.5,0.625,-0.0625,127,77,127
gemma-2-2b,8,ja,ko,de,de,fr,desc,desc,-2.34375,0.15625,-2.40625,2.5,-0.0625,6643,1523,6750
gemma-2-2b,8,ja,ko,de,de,de,desc,desc,2.125,8.5,2.0625,6.375,-0.0625,685,9,697
gemma-2-2b,8,ja,ko,de,de,es,desc,desc,1.875,6.3125,1.8125,4.4375,-0.0625,779,29,820
gemma-2-2b,8,ja,ko,de,de,zh,desc,desc,0.96875,-0.78125,0.90625,-1.75,-0.0625,1394,2675,1425
gemma-2-2b,8,ja,ko,de,de,ja,desc,desc,12.125,10.125,12.125,-2.0,0.0,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2259,1678,2238
gemma-2-2b,8,ja,ko,de,de,en,desc,val,4.5625,5.1875,4.09375,0.625,-0.46875,127,77,374
gemma-2-2b,8,ja,ko,de,de,fr,desc,val,-2.34375,0.15625,-0.828125,2.5,1.515625,6643,1523,5391
gemma-2-2b,8,ja,ko,de,de,de,desc,val,2.125,8.5,5.09375,6.375,2.96875,685,9,216
gemma-2-2b,8,ja,ko,de,de,es,desc,val,1.875,6.3125,2.625,4.4375,0.75,779,29,943
gemma-2-2b,8,ja,ko,de,de,zh,desc,val,0.96875,-0.78125,1.6875,-1.75,0.71875,1394,2675,1606
gemma-2-2b,8,ja,ko,de,de,ja,desc,val,12.125,10.125,13.875,-2.0,1.75,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2259,1678,3691
gemma-2-2b,8,ja,ko,de,de,en,desc,freq,4.5625,5.1875,4.09375,0.625,-0.46875,127,77,146
gemma-2-2b,8,ja,ko,de,de,fr,desc,freq,-2.34375,0.15625,-2.34375,2.5,0.0,6643,1523,5668
gemma-2-2b,8,ja,ko,de,de,de,desc,freq,2.125,8.5,2.09375,6.375,-0.03125,685,9,548
gemma-2-2b,8,ja,ko,de,de,es,desc,freq,1.875,6.3125,1.78125,4.4375,-0.09375,779,29,647
gemma-2-2b,8,ja,ko,de,de,zh,desc,freq,0.96875,-0.78125,0.6875,-1.75,-0.28125,1394,2675,1348
gemma-2-2b,8,ja,ko,de,de,ja,desc,freq,12.125,10.125,12.0,-2.0,-0.125,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2259,1678,1881
gemma-2-2b,8,ja,ko,de,de,en,val,desc,4.5625,4.09375,2.03125,-0.46875,-2.53125,127,50,285
gemma-2-2b,8,ja,ko,de,de,fr,val,desc,-2.34375,-1.90625,-4.1875,0.4375,-1.84375,6643,2313,8093
gemma-2-2b,8,ja,ko,de,de,de,val,desc,2.125,3.78125,-0.3125,1.65625,-2.4375,685,63,1220
gemma-2-2b,8,ja,ko,de,de,es,val,desc,1.875,2.40625,-0.90625,0.53125,-2.78125,779,134,1700
gemma-2-2b,8,ja,ko,de,de,zh,val,desc,0.96875,-2.09375,-0.53125,-3.0625,-1.5,1394,2598,1442
gemma-2-2b,8,ja,ko,de,de,ja,val,desc,12.125,8.75,11.0,-3.375,-1.125,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2259,686,1087
gemma-2-2b,8,ja,ko,de,de,en,val,val,4.5625,4.09375,4.5625,-0.46875,0.0,127,50,128
gemma-2-2b,8,ja,ko,de,de,fr,val,val,-2.34375,-1.90625,-2.3125,0.4375,0.03125,6643,2313,6599
gemma-2-2b,8,ja,ko,de,de,de,val,val,2.125,3.78125,2.0625,1.65625,-0.0625,685,63,716
gemma-2-2b,8,ja,ko,de,de,es,val,val,1.875,2.40625,1.8125,0.53125,-0.0625,779,134,840
gemma-2-2b,8,ja,ko,de,de,zh,val,val,0.96875,-2.09375,0.96875,-3.0625,0.0,1394,2598,1406
gemma-2-2b,8,ja,ko,de,de,ja,val,val,12.125,8.75,12.125,-3.375,0.0,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,val,val,0.0,0.0,0.0,0.0,0.0,2259,686,2267
gemma-2-2b,8,ja,ko,de,de,en,val,freq,4.5625,4.09375,4.1875,-0.46875,-0.375,127,50,161
gemma-2-2b,8,ja,ko,de,de,fr,val,freq,-2.34375,-1.90625,-2.484375,0.4375,-0.140625,6643,2313,6507
gemma-2-2b,8,ja,ko,de,de,de,val,freq,2.125,3.78125,1.28125,1.65625,-0.84375,685,63,1059
gemma-2-2b,8,ja,ko,de,de,es,val,freq,1.875,2.40625,1.0625,0.53125,-0.8125,779,134,1171
gemma-2-2b,8,ja,ko,de,de,zh,val,freq,0.96875,-2.09375,0.8125,-3.0625,-0.15625,1394,2598,1354
gemma-2-2b,8,ja,ko,de,de,ja,val,freq,12.125,8.75,12.75,-3.375,0.625,0,0,0
gemma-2-2b,8,ja,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2259,686,2084
gemma-2-2b,8,ja,ko,de,de,en,freq,desc,4.5625,5.65625,6.625,1.09375,2.0625,127,16,91
gemma-2-2b,8,ja,ko,de,de,fr,freq,desc,-2.34375,-3.90625,-2.671875,-1.5625,-0.328125,6643,6106,18427
