model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,6,ja,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,720,702,739
gemma-2-2b,6,ja,zh,ko,ko,ja,desc,val,9.75,9.875,9.9375,0.125,0.1875,0,0,0
gemma-2-2b,6,ja,zh,ko,ko,ko,desc,val,-6.03125,-5.71875,-5.65625,0.3125,0.375,12068,10432,10746
gemma-2-2b,6,ja,zh,ko,ko,en,desc,freq,3.5625,3.375,3.5625,-0.1875,0.0,53,61,52
gemma-2-2b,6,ja,zh,ko,ko,fr,desc,freq,1.125,1.375,1.125,0.25,0.0,322,273,325
gemma-2-2b,6,ja,zh,ko,ko,de,desc,freq,-6.5,-6.5,-6.5625,0.0,-0.0625,14554,14586,15048
gemma-2-2b,6,ja,zh,ko,ko,es,desc,freq,-1.0,-1.0625,-1.0,-0.0625,0.0,1241,1256,1234
gemma-2-2b,6,ja,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,720,702,709
gemma-2-2b,6,ja,zh,ko,ko,ja,desc,freq,9.75,9.875,9.75,0.125,0.0,0,0,0
gemma-2-2b,6,ja,zh,ko,ko,ko,desc,freq,-6.03125,-5.71875,-5.8125,0.3125,0.21875,12068,10432,11100
gemma-2-2b,6,ja,zh,ko,ko,en,val,desc,3.5625,-0.546875,-0.484375,-4.109375,-4.046875,53,12216,12662
gemma-2-2b,6,ja,zh,ko,ko,fr,val,desc,1.125,2.640625,2.75,1.515625,1.625,322,2137,2144
gemma-2-2b,6,ja,zh,ko,ko,de,val,desc,-6.5,-3.421875,-3.203125,3.078125,3.296875,14554,42965,41516
gemma-2-2b,6,ja,zh,ko,ko,es,val,desc,-1.0,4.75,5.0,5.75,6.0,1241,546,499
gemma-2-2b,6,ja,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,720,9228,9823
gemma-2-2b,6,ja,zh,ko,ko,ja,val,desc,9.75,12.1875,12.4375,2.4375,2.6875,0,2,1
gemma-2-2b,6,ja,zh,ko,ko,ko,val,desc,-6.03125,8.0,8.0625,14.03125,14.09375,12068,56,57
gemma-2-2b,6,ja,zh,ko,ko,en,val,val,3.5625,-0.546875,3.5625,-4.109375,0.0,53,12216,53
gemma-2-2b,6,ja,zh,ko,ko,fr,val,val,1.125,2.640625,1.25,1.515625,0.125,322,2137,314
gemma-2-2b,6,ja,zh,ko,ko,de,val,val,-6.5,-3.421875,-6.53125,3.078125,-0.03125,14554,42965,14822
gemma-2-2b,6,ja,zh,ko,ko,es,val,val,-1.0,4.75,-0.9375,5.75,0.0625,1241,546,1214
gemma-2-2b,6,ja,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,720,9228,722
gemma-2-2b,6,ja,zh,ko,ko,ja,val,val,9.75,12.1875,9.75,2.4375,0.0,0,2,0
gemma-2-2b,6,ja,zh,ko,ko,ko,val,val,-6.03125,8.0,-6.03125,14.03125,0.0,12068,56,12136
gemma-2-2b,6,ja,zh,ko,ko,en,val,freq,3.5625,-0.546875,3.8125,-4.109375,0.25,53,12216,68
gemma-2-2b,6,ja,zh,ko,ko,fr,val,freq,1.125,2.640625,1.8125,1.515625,0.6875,322,2137,277
gemma-2-2b,6,ja,zh,ko,ko,de,val,freq,-6.5,-3.421875,-6.6875,3.078125,-0.1875,14554,42965,17325
gemma-2-2b,6,ja,zh,ko,ko,es,val,freq,-1.0,4.75,-0.5,5.75,0.5,1241,546,1088
gemma-2-2b,6,ja,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,720,9228,850
gemma-2-2b,6,ja,zh,ko,ko,ja,val,freq,9.75,12.1875,10.4375,2.4375,0.6875,0,2,0
gemma-2-2b,6,ja,zh,ko,ko,ko,val,freq,-6.03125,8.0,-6.0625,14.03125,-0.03125,12068,56,13489
gemma-2-2b,6,ja,zh,ko,ko,en,freq,desc,3.5625,-1.1328125,-1.2421875,-4.6953125,-4.8046875,53,19433,19505
gemma-2-2b,6,ja,zh,ko,ko,fr,freq,desc,1.125,0.23046875,0.2265625,-0.89453125,-0.8984375,322,9371,8950
gemma-2-2b,6,ja,zh,ko,ko,de,freq,desc,-6.5,-1.5859375,-1.578125,4.9140625,4.921875,14554,24108,22909
gemma-2-2b,6,ja,zh,ko,ko,es,freq,desc,-1.0,5.34375,5.53125,6.34375,6.53125,1241,393,332
gemma-2-2b,6,ja,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,720,10665,10210
gemma-2-2b,6,ja,zh,ko,ko,ja,freq,desc,9.75,9.6875,9.4375,-0.0625,-0.3125,0,22,23
gemma-2-2b,6,ja,zh,ko,ko,ko,freq,desc,-6.03125,8.75,8.875,14.78125,14.90625,12068,41,32
gemma-2-2b,6,ja,zh,ko,ko,en,freq,val,3.5625,-1.1328125,3.6875,-4.6953125,0.125,53,19433,156
gemma-2-2b,6,ja,zh,ko,ko,fr,freq,val,1.125,0.23046875,-0.8125,-0.89453125,-1.9375,322,9371,2313
gemma-2-2b,6,ja,zh,ko,ko,de,freq,val,-6.5,-1.5859375,-3.6875,4.9140625,2.8125,14554,24108,8680
gemma-2-2b,6,ja,zh,ko,ko,es,freq,val,-1.0,5.34375,0.375,6.34375,1.375,1241,393,1224
gemma-2-2b,6,ja,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,720,10665,1545
gemma-2-2b,6,ja,zh,ko,ko,ja,freq,val,9.75,9.6875,10.8125,-0.0625,1.0625,0,22,0
gemma-2-2b,6,ja,zh,ko,ko,ko,freq,val,-6.03125,8.75,-5.53125,14.78125,0.5,12068,41,19182
gemma-2-2b,6,ja,zh,ko,ko,en,freq,freq,3.5625,-1.1328125,3.5625,-4.6953125,0.0,53,19433,53
gemma-2-2b,6,ja,zh,ko,ko,fr,freq,freq,1.125,0.23046875,1.125,-0.89453125,0.0,322,9371,319
gemma-2-2b,6,ja,zh,ko,ko,de,freq,freq,-6.5,-1.5859375,-6.53125,4.9140625,-0.03125,14554,24108,14686
gemma-2-2b,6,ja,zh,ko,ko,es,freq,freq,-1.0,5.34375,-1.0,6.34375,0.0,1241,393,1233
gemma-2-2b,6,ja,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,720,10665,718
gemma-2-2b,6,ja,zh,ko,ko,ja,freq,freq,9.75,9.6875,9.75,-0.0625,0.0,0,22,0
gemma-2-2b,6,ja,zh,ko,ko,ko,freq,freq,-6.03125,8.75,-6.0625,14.78125,-0.03125,12068,41,12181
gemma-2-2b,7,ja,zh,en,en,en,desc,desc,-4.1875,-3.25,-4.1875,0.9375,0.0,49,24,46
gemma-2-2b,7,ja,zh,en,en,fr,desc,desc,-6.1875,-5.375,-6.25,0.8125,-0.0625,243,147,253
gemma-2-2b,7,ja,zh,en,en,de,desc,desc,-10.875,-10.1875,-10.875,0.6875,0.0,3331,2573,3318
gemma-2-2b,7,ja,zh,en,en,es,desc,desc,-8.3125,-9.3125,-8.3125,-1.0,0.0,889,1616,883
gemma-2-2b,7,ja,zh,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,desc,desc,3.125,2.875,3.125,-0.25,0.0,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,desc,desc,-12.6875,-12.625,-12.6875,0.0625,0.0,7411,7984,7381
gemma-2-2b,7,ja,zh,en,en,en,desc,val,-4.1875,-3.25,-3.5,0.9375,0.6875,49,24,32
gemma-2-2b,7,ja,zh,en,en,fr,desc,val,-6.1875,-5.375,-5.875,0.8125,0.3125,243,147,233
gemma-2-2b,7,ja,zh,en,en,de,desc,val,-10.875,-10.1875,-10.0625,0.6875,0.8125,3331,2573,2697
gemma-2-2b,7,ja,zh,en,en,es,desc,val,-8.3125,-9.3125,-8.5,-1.0,-0.1875,889,1616,1215
gemma-2-2b,7,ja,zh,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,desc,val,3.125,2.875,3.125,-0.25,0.0,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,desc,val,-12.6875,-12.625,-12.5625,0.0625,0.125,7411,7984,8378
gemma-2-2b,7,ja,zh,en,en,en,desc,freq,-4.1875,-3.25,-3.4375,0.9375,0.75,49,24,28
gemma-2-2b,7,ja,zh,en,en,fr,desc,freq,-6.1875,-5.375,-5.875,0.8125,0.3125,243,147,234
gemma-2-2b,7,ja,zh,en,en,de,desc,freq,-10.875,-10.1875,-10.0,0.6875,0.875,3331,2573,2642
gemma-2-2b,7,ja,zh,en,en,es,desc,freq,-8.3125,-9.3125,-8.5,-1.0,-0.1875,889,1616,1219
gemma-2-2b,7,ja,zh,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,desc,freq,3.125,2.875,3.125,-0.25,0.0,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,desc,freq,-12.6875,-12.625,-12.625,0.0625,0.0625,7411,7984,8511
gemma-2-2b,7,ja,zh,en,en,en,val,desc,-4.1875,-5.96875,-6.0625,-1.78125,-1.875,49,365,380
gemma-2-2b,7,ja,zh,en,en,fr,val,desc,-6.1875,-8.75,-8.375,-2.5625,-2.1875,243,1687,1324
gemma-2-2b,7,ja,zh,en,en,de,val,desc,-10.875,-9.75,-10.0,1.125,0.875,3331,2603,2852
gemma-2-2b,7,ja,zh,en,en,es,val,desc,-8.3125,-8.9375,-9.25,-0.625,-0.9375,889,1802,2048
gemma-2-2b,7,ja,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,4,4
gemma-2-2b,7,ja,zh,en,en,ja,val,desc,3.125,3.8125,3.9375,0.6875,0.8125,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,val,desc,-12.6875,-14.25,-14.125,-1.5625,-1.4375,7411,15831,14677
gemma-2-2b,7,ja,zh,en,en,en,val,val,-4.1875,-5.96875,-4.1875,-1.78125,0.0,49,365,46
gemma-2-2b,7,ja,zh,en,en,fr,val,val,-6.1875,-8.75,-6.1875,-2.5625,0.0,243,1687,243
gemma-2-2b,7,ja,zh,en,en,de,val,val,-10.875,-9.75,-10.875,1.125,0.0,3331,2603,3337
gemma-2-2b,7,ja,zh,en,en,es,val,val,-8.3125,-8.9375,-8.375,-0.625,-0.0625,889,1802,905
gemma-2-2b,7,ja,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,4,2
gemma-2-2b,7,ja,zh,en,en,ja,val,val,3.125,3.8125,3.125,0.6875,0.0,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,val,val,-12.6875,-14.25,-12.75,-1.5625,-0.0625,7411,15831,7414
gemma-2-2b,7,ja,zh,en,en,en,val,freq,-4.1875,-5.96875,-4.5,-1.78125,-0.3125,49,365,107
gemma-2-2b,7,ja,zh,en,en,fr,val,freq,-6.1875,-8.75,-7.28125,-2.5625,-1.09375,243,1687,742
gemma-2-2b,7,ja,zh,en,en,de,val,freq,-10.875,-9.75,-10.5,1.125,0.375,3331,2603,3464
gemma-2-2b,7,ja,zh,en,en,es,val,freq,-8.3125,-8.9375,-9.5,-0.625,-1.1875,889,1802,2288
gemma-2-2b,7,ja,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,4,3
gemma-2-2b,7,ja,zh,en,en,ja,val,freq,3.125,3.8125,3.625,0.6875,0.5,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,val,freq,-12.6875,-14.25,-13.3125,-1.5625,-0.625,7411,15831,11079
gemma-2-2b,7,ja,zh,en,en,en,freq,desc,-4.1875,-3.125,-3.3125,1.0625,0.875,49,55,62
gemma-2-2b,7,ja,zh,en,en,fr,freq,desc,-6.1875,-6.1875,-6.25,0.0,-0.0625,243,497,514
gemma-2-2b,7,ja,zh,en,en,de,freq,desc,-10.875,-8.625,-8.75,2.25,2.125,3331,2134,2281
gemma-2-2b,7,ja,zh,en,en,es,freq,desc,-8.3125,-6.6875,-6.625,1.625,1.6875,889,692,639
gemma-2-2b,7,ja,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,freq,desc,3.125,3.625,3.625,0.5,0.5,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,freq,desc,-12.6875,-12.4375,-12.375,0.25,0.3125,7411,12119,11846
gemma-2-2b,7,ja,zh,en,en,en,freq,val,-4.1875,-3.125,-3.3125,1.0625,0.875,49,55,42
gemma-2-2b,7,ja,zh,en,en,fr,freq,val,-6.1875,-6.1875,-5.8125,0.0,0.375,243,497,330
gemma-2-2b,7,ja,zh,en,en,de,freq,val,-10.875,-8.625,-9.625,2.25,1.25,3331,2134,3113
gemma-2-2b,7,ja,zh,en,en,es,freq,val,-8.3125,-6.6875,-7.4375,1.625,0.875,889,692,915
gemma-2-2b,7,ja,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,freq,val,3.125,3.625,3.375,0.5,0.25,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,freq,val,-12.6875,-12.4375,-11.3125,0.25,1.375,7411,12119,6815
gemma-2-2b,7,ja,zh,en,en,en,freq,freq,-4.1875,-3.125,-4.1875,1.0625,0.0,49,55,47
gemma-2-2b,7,ja,zh,en,en,fr,freq,freq,-6.1875,-6.1875,-6.1875,0.0,0.0,243,497,244
gemma-2-2b,7,ja,zh,en,en,de,freq,freq,-10.875,-8.625,-10.875,2.25,0.0,3331,2134,3401
gemma-2-2b,7,ja,zh,en,en,es,freq,freq,-8.3125,-6.6875,-8.3125,1.625,0.0,889,692,890
gemma-2-2b,7,ja,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,7,ja,zh,en,en,ja,freq,freq,3.125,3.625,3.125,0.5,0.0,0,0,0
gemma-2-2b,7,ja,zh,en,en,ko,freq,freq,-12.6875,-12.4375,-12.625,0.25,0.0625,7411,12119,7291
gemma-2-2b,7,ja,zh,fr,fr,en,desc,desc,-4.1875,-4.5625,-4.125,-0.375,0.0625,49,36,44
gemma-2-2b,7,ja,zh,fr,fr,fr,desc,desc,-6.1875,-5.375,-6.1875,0.8125,0.0,243,74,242
gemma-2-2b,7,ja,zh,fr,fr,de,desc,desc,-10.875,-11.4375,-10.875,-0.5625,0.0,3331,3418,3314
gemma-2-2b,7,ja,zh,fr,fr,es,desc,desc,-8.3125,-3.4375,-8.3125,4.875,0.0,889,14,883
gemma-2-2b,7,ja,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,desc,desc,3.125,0.4375,3.125,-2.6875,0.0,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,desc,desc,-12.6875,-15.5,-12.6875,-2.8125,0.0,7411,24692,7395
gemma-2-2b,7,ja,zh,fr,fr,en,desc,val,-4.1875,-4.5625,-5.625,-0.375,-1.4375,49,36,91
gemma-2-2b,7,ja,zh,fr,fr,fr,desc,val,-6.1875,-5.375,-8.3125,0.8125,-2.125,243,74,550
gemma-2-2b,7,ja,zh,fr,fr,de,desc,val,-10.875,-11.4375,-11.5625,-0.5625,-0.6875,3331,3418,3305
gemma-2-2b,7,ja,zh,fr,fr,es,desc,val,-8.3125,-3.4375,-7.0625,4.875,1.25,889,14,249
gemma-2-2b,7,ja,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,desc,val,3.125,0.4375,2.1875,-2.6875,-0.9375,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,desc,val,-12.6875,-15.5,-14.75,-2.8125,-2.0625,7411,24692,13138
gemma-2-2b,7,ja,zh,fr,fr,en,desc,freq,-4.1875,-4.5625,-3.4375,-0.375,0.75,49,36,25
gemma-2-2b,7,ja,zh,fr,fr,fr,desc,freq,-6.1875,-5.375,-6.3125,0.8125,-0.125,243,74,285
gemma-2-2b,7,ja,zh,fr,fr,de,desc,freq,-10.875,-11.4375,-10.5,-0.5625,0.375,3331,3418,2975
gemma-2-2b,7,ja,zh,fr,fr,es,desc,freq,-8.3125,-3.4375,-7.6875,4.875,0.625,889,14,673
gemma-2-2b,7,ja,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,desc,freq,3.125,0.4375,3.25,-2.6875,0.125,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,desc,freq,-12.6875,-15.5,-12.5,-2.8125,0.1875,7411,24692,7229
gemma-2-2b,7,ja,zh,fr,fr,en,val,desc,-4.1875,-5.125,-5.375,-0.9375,-1.1875,49,131,129
gemma-2-2b,7,ja,zh,fr,fr,fr,val,desc,-6.1875,-1.625,-5.1875,4.5625,1.0,243,11,116
gemma-2-2b,7,ja,zh,fr,fr,de,val,desc,-10.875,-10.625,-10.75,0.25,0.125,3331,3401,2520
gemma-2-2b,7,ja,zh,fr,fr,es,val,desc,-8.3125,-5.9375,-9.4375,2.375,-1.125,889,221,1331
gemma-2-2b,7,ja,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,val,desc,3.125,2.0625,3.4375,-1.0625,0.3125,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,val,desc,-12.6875,-13.0625,-12.375,-0.375,0.3125,7411,11226,5358
gemma-2-2b,7,ja,zh,fr,fr,en,val,val,-4.1875,-5.125,-4.1875,-0.9375,0.0,49,131,47
gemma-2-2b,7,ja,zh,fr,fr,fr,val,val,-6.1875,-1.625,-6.25,4.5625,-0.0625,243,11,252
gemma-2-2b,7,ja,zh,fr,fr,de,val,val,-10.875,-10.625,-10.875,0.25,0.0,3331,3401,3289
gemma-2-2b,7,ja,zh,fr,fr,es,val,val,-8.3125,-5.9375,-8.3125,2.375,0.0,889,221,876
gemma-2-2b,7,ja,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,val,val,3.125,2.0625,3.125,-1.0625,0.0,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,val,val,-12.6875,-13.0625,-12.6875,-0.375,0.0,7411,11226,7310
gemma-2-2b,7,ja,zh,fr,fr,en,val,freq,-4.1875,-5.125,-5.9375,-0.9375,-1.75,49,131,145
gemma-2-2b,7,ja,zh,fr,fr,fr,val,freq,-6.1875,-1.625,-7.3125,4.5625,-1.125,243,11,364
gemma-2-2b,7,ja,zh,fr,fr,de,val,freq,-10.875,-10.625,-12.625,0.25,-1.75,3331,3401,5108
gemma-2-2b,7,ja,zh,fr,fr,es,val,freq,-8.3125,-5.9375,-10.3125,2.375,-2.0,889,221,1827
gemma-2-2b,7,ja,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,fr,fr,ja,val,freq,3.125,2.0625,3.75,-1.0625,0.625,0,0,0
gemma-2-2b,7,ja,zh,fr,fr,ko,val,freq,-12.6875,-13.0625,-13.75,-0.375,-1.0625,7411,11226,8047
gemma-2-2b,7,ja,zh,fr,fr,en,freq,desc,-4.1875,-5.5,-7.1875,-1.3125,-3.0,49,77,702
gemma-2-2b,7,ja,zh,fr,fr,fr,freq,desc,-6.1875,-3.0625,-7.0,3.125,-0.8125,243,14,636
gemma-2-2b,7,ja,zh,fr,fr,de,freq,desc,-10.875,-10.75,-10.5,0.125,0.375,3331,1928,4254
gemma-2-2b,7,ja,zh,fr,fr,es,freq,desc,-8.3125,-4.25,-5.0625,4.0625,3.25,889,34,189
gemma-2-2b,7,ja,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,0,2
gemma-2-2b,7,ja,zh,fr,fr,ja,freq,desc,3.125,-2.3125,1.375,-5.4375,-1.75,0,6,0
gemma-2-2b,7,ja,zh,fr,fr,ko,freq,desc,-12.6875,-13.9375,-11.8125,-1.25,0.875,7411,10302,8106
gemma-2-2b,7,ja,zh,fr,fr,en,freq,val,-4.1875,-5.5,-8.625,-1.3125,-4.4375,49,77,473
gemma-2-2b,7,ja,zh,fr,fr,fr,freq,val,-6.1875,-3.0625,-8.75,3.125,-2.5625,243,14,517
gemma-2-2b,7,ja,zh,fr,fr,de,freq,val,-10.875,-10.75,-12.1875,0.125,-1.3125,3331,1928,3624
gemma-2-2b,7,ja,zh,fr,fr,es,freq,val,-8.3125,-4.25,-6.4375,4.0625,1.875,889,34,111
gemma-2-2b,7,ja,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,0,1
gemma-2-2b,7,ja,zh,fr,fr,ja,freq,val,3.125,-2.3125,0.25,-5.4375,-2.875,0,6,0
gemma-2-2b,7,ja,zh,fr,fr,ko,freq,val,-12.6875,-13.9375,-15.3125,-1.25,-2.625,7411,10302,15628
gemma-2-2b,7,ja,zh,fr,fr,en,freq,freq,-4.1875,-5.5,-4.125,-1.3125,0.0625,49,77,47
gemma-2-2b,7,ja,zh,fr,fr,fr,freq,freq,-6.1875,-3.0625,-6.125,3.125,0.0625,243,14,240
gemma-2-2b,7,ja,zh,fr,fr,de,freq,freq,-10.875,-10.75,-10.8125,0.125,0.0625,3331,1928,3288
gemma-2-2b,7,ja,zh,fr,fr,es,freq,freq,-8.3125,-4.25,-8.25,4.0625,0.0625,889,34,867
gemma-2-2b,7,ja,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,0,2
gemma-2-2b,7,ja,zh,fr,fr,ja,freq,freq,3.125,-2.3125,3.125,-5.4375,0.0,0,6,0
gemma-2-2b,7,ja,zh,fr,fr,ko,freq,freq,-12.6875,-13.9375,-12.6875,-1.25,0.0,7411,10302,7426
gemma-2-2b,7,ja,zh,de,de,en,desc,desc,-4.1875,-4.875,-4.0625,-0.6875,0.125,49,151,46
gemma-2-2b,7,ja,zh,de,de,fr,desc,desc,-6.1875,-4.6875,-6.0625,1.5,0.125,243,134,237
gemma-2-2b,7,ja,zh,de,de,de,desc,desc,-10.875,-0.1875,-10.75,10.6875,0.125,3331,6,3271
gemma-2-2b,7,ja,zh,de,de,es,desc,desc,-8.3125,-5.9375,-8.25,2.375,0.0625,889,321,877
gemma-2-2b,7,ja,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,2,5,2
gemma-2-2b,7,ja,zh,de,de,ja,desc,desc,3.125,1.3125,3.125,-1.8125,0.0,0,1,0
gemma-2-2b,7,ja,zh,de,de,ko,desc,desc,-12.6875,-11.0625,-12.625,1.625,0.0625,7411,6160,7351
gemma-2-2b,7,ja,zh,de,de,en,desc,val,-4.1875,-4.875,-5.875,-0.6875,-1.6875,49,151,212
gemma-2-2b,7,ja,zh,de,de,fr,desc,val,-6.1875,-4.6875,-6.875,1.5,-0.6875,243,134,415
gemma-2-2b,7,ja,zh,de,de,de,desc,val,-10.875,-0.1875,-9.75,10.6875,1.125,3331,6,2090
gemma-2-2b,7,ja,zh,de,de,es,desc,val,-8.3125,-5.9375,-8.25,2.375,0.0625,889,321,971
gemma-2-2b,7,ja,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,2,5,2
gemma-2-2b,7,ja,zh,de,de,ja,desc,val,3.125,1.3125,2.75,-1.8125,-0.375,0,1,0
gemma-2-2b,7,ja,zh,de,de,ko,desc,val,-12.6875,-11.0625,-12.3125,1.625,0.375,7411,6160,6781
gemma-2-2b,7,ja,zh,de,de,en,desc,freq,-4.1875,-4.875,-3.5,-0.6875,0.6875,49,151,29
gemma-2-2b,7,ja,zh,de,de,fr,desc,freq,-6.1875,-4.6875,-5.5,1.5,0.6875,243,134,186
gemma-2-2b,7,ja,zh,de,de,de,desc,freq,-10.875,-0.1875,-10.4375,10.6875,0.4375,3331,6,3248
gemma-2-2b,7,ja,zh,de,de,es,desc,freq,-8.3125,-5.9375,-8.0,2.375,0.3125,889,321,901
gemma-2-2b,7,ja,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,2,5,2
gemma-2-2b,7,ja,zh,de,de,ja,desc,freq,3.125,1.3125,3.125,-1.8125,0.0,0,1,0
gemma-2-2b,7,ja,zh,de,de,ko,desc,freq,-12.6875,-11.0625,-12.375,1.625,0.3125,7411,6160,7706
gemma-2-2b,7,ja,zh,de,de,en,val,desc,-4.1875,-6.3125,-5.625,-2.125,-1.4375,49,285,152
gemma-2-2b,7,ja,zh,de,de,fr,val,desc,-6.1875,-6.25,-7.125,-0.0625,-0.9375,243,271,400
gemma-2-2b,7,ja,zh,de,de,de,val,desc,-10.875,-3.5625,-11.0,7.3125,-0.125,3331,31,3302
gemma-2-2b,7,ja,zh,de,de,es,val,desc,-8.3125,-7.40625,-9.625,0.90625,-1.3125,889,591,1682
gemma-2-2b,7,ja,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,de,de,ja,val,desc,3.125,3.1875,3.375,0.0625,0.25,0,0,0
gemma-2-2b,7,ja,zh,de,de,ko,val,desc,-12.6875,-10.5625,-12.5,2.125,0.1875,7411,4025,6605
gemma-2-2b,7,ja,zh,de,de,en,val,val,-4.1875,-6.3125,-4.125,-2.125,0.0625,49,285,45
gemma-2-2b,7,ja,zh,de,de,fr,val,val,-6.1875,-6.25,-6.1875,-0.0625,0.0,243,271,247
gemma-2-2b,7,ja,zh,de,de,de,val,val,-10.875,-3.5625,-10.875,7.3125,0.0,3331,31,3336
gemma-2-2b,7,ja,zh,de,de,es,val,val,-8.3125,-7.40625,-8.3125,0.90625,0.0,889,591,886
gemma-2-2b,7,ja,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,de,de,ja,val,val,3.125,3.1875,3.125,0.0625,0.0,0,0,0
gemma-2-2b,7,ja,zh,de,de,ko,val,val,-12.6875,-10.5625,-12.6875,2.125,0.0,7411,4025,7417
gemma-2-2b,7,ja,zh,de,de,en,val,freq,-4.1875,-6.3125,-4.75,-2.125,-0.5625,49,285,71
gemma-2-2b,7,ja,zh,de,de,fr,val,freq,-6.1875,-6.25,-6.1875,-0.0625,0.0,243,271,204
gemma-2-2b,7,ja,zh,de,de,de,val,freq,-10.875,-3.5625,-11.5625,7.3125,-0.6875,3331,31,3879
gemma-2-2b,7,ja,zh,de,de,es,val,freq,-8.3125,-7.40625,-9.125,0.90625,-0.8125,889,591,1199
gemma-2-2b,7,ja,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,3,2
gemma-2-2b,7,ja,zh,de,de,ja,val,freq,3.125,3.1875,3.5625,0.0625,0.4375,0,0,0
gemma-2-2b,7,ja,zh,de,de,ko,val,freq,-12.6875,-10.5625,-13.125,2.125,-0.4375,7411,4025,7709
gemma-2-2b,7,ja,zh,de,de,en,freq,desc,-4.1875,-3.1875,-7.40625,1.0,-3.21875,49,13,340
gemma-2-2b,7,ja,zh,de,de,fr,freq,desc,-6.1875,-6.1875,-10.125,0.0,-3.9375,243,172,1960
gemma-2-2b,7,ja,zh,de,de,de,freq,desc,-10.875,-2.0625,-12.75,8.8125,-1.875,3331,6,7428
gemma-2-2b,7,ja,zh,de,de,es,freq,desc,-8.3125,-6.75,-7.1875,1.5625,1.125,889,249,280
