model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,42,ja,ja,es,es,fr,desc,desc,-5.9375,-6.125,-5.9375,-0.1875,0.0,11,49,11
gemma-2-2b,42,ja,ja,es,es,de,desc,desc,-15.875,-13.75,-15.875,2.125,0.0,6070,4592,5990
gemma-2-2b,42,ja,ja,es,es,es,desc,desc,-13.875,-8.6875,-13.875,5.1875,0.0,2434,263,2431
gemma-2-2b,42,ja,ja,es,es,zh,desc,desc,-8.375,-5.25,-8.375,3.125,0.0,83,26,83
gemma-2-2b,42,ja,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,es,es,ko,desc,desc,-10.625,-9.8125,-10.625,0.8125,0.0,385,512,385
gemma-2-2b,42,ja,ja,es,es,en,desc,val,-5.9375,-6.125,-6.0625,-0.1875,-0.125,11,49,12
gemma-2-2b,42,ja,ja,es,es,fr,desc,val,-5.9375,-6.125,-6.0625,-0.1875,-0.125,11,49,12
gemma-2-2b,42,ja,ja,es,es,de,desc,val,-15.875,-13.75,-15.875,2.125,0.0,6070,4592,6217
gemma-2-2b,42,ja,ja,es,es,es,desc,val,-13.875,-8.6875,-13.25,5.1875,0.625,2434,263,1821
gemma-2-2b,42,ja,ja,es,es,zh,desc,val,-8.375,-5.25,-7.5625,3.125,0.8125,83,26,48
gemma-2-2b,42,ja,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,es,es,ko,desc,val,-10.625,-9.8125,-10.4375,0.8125,0.1875,385,512,352
gemma-2-2b,42,ja,ja,es,es,en,desc,freq,-5.9375,-6.125,-5.9375,-0.1875,0.0,11,49,11
gemma-2-2b,42,ja,ja,es,es,fr,desc,freq,-5.9375,-6.125,-5.9375,-0.1875,0.0,11,49,11
gemma-2-2b,42,ja,ja,es,es,de,desc,freq,-15.875,-13.75,-15.875,2.125,0.0,6070,4592,5992
gemma-2-2b,42,ja,ja,es,es,es,desc,freq,-13.875,-8.6875,-13.875,5.1875,0.0,2434,263,2435
gemma-2-2b,42,ja,ja,es,es,zh,desc,freq,-8.375,-5.25,-8.375,3.125,0.0,83,26,83
gemma-2-2b,42,ja,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,es,es,ko,desc,freq,-10.625,-9.8125,-10.625,0.8125,0.0,385,512,384
gemma-2-2b,42,ja,ja,es,es,en,val,desc,-5.9375,-4.125,-4.375,1.8125,1.5625,11,33,10
gemma-2-2b,42,ja,ja,es,es,fr,val,desc,-5.9375,-4.125,-4.375,1.8125,1.5625,11,33,10
gemma-2-2b,42,ja,ja,es,es,de,val,desc,-15.875,-10.9375,-13.375,4.9375,2.5,6070,2859,3879
gemma-2-2b,42,ja,ja,es,es,es,val,desc,-13.875,-5.6875,-10.4375,8.1875,3.4375,2434,106,811
gemma-2-2b,42,ja,ja,es,es,zh,val,desc,-8.375,-2.875,-5.625,5.5,2.75,83,13,31
gemma-2-2b,42,ja,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,42,ja,ja,es,es,ko,val,desc,-10.625,-9.0,-9.6875,1.625,0.9375,385,923,529
gemma-2-2b,42,ja,ja,es,es,en,val,val,-5.9375,-4.125,-5.9375,1.8125,0.0,11,33,11
gemma-2-2b,42,ja,ja,es,es,fr,val,val,-5.9375,-4.125,-5.9375,1.8125,0.0,11,33,11
gemma-2-2b,42,ja,ja,es,es,de,val,val,-15.875,-10.9375,-15.875,4.9375,0.0,6070,2859,6074
gemma-2-2b,42,ja,ja,es,es,es,val,val,-13.875,-5.6875,-13.875,8.1875,0.0,2434,106,2436
gemma-2-2b,42,ja,ja,es,es,zh,val,val,-8.375,-2.875,-8.375,5.5,0.0,83,13,83
gemma-2-2b,42,ja,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,es,es,ko,val,val,-10.625,-9.0,-10.625,1.625,0.0,385,923,384
gemma-2-2b,42,ja,ja,es,es,en,val,freq,-5.9375,-4.125,-5.375,1.8125,0.5625,11,33,11
gemma-2-2b,42,ja,ja,es,es,fr,val,freq,-5.9375,-4.125,-5.375,1.8125,0.5625,11,33,11
gemma-2-2b,42,ja,ja,es,es,de,val,freq,-15.875,-10.9375,-15.375,4.9375,0.5,6070,2859,5598
gemma-2-2b,42,ja,ja,es,es,es,val,freq,-13.875,-5.6875,-13.1875,8.1875,0.6875,2434,106,1943
gemma-2-2b,42,ja,ja,es,es,zh,val,freq,-8.375,-2.875,-7.4375,5.5,0.9375,83,13,56
gemma-2-2b,42,ja,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,es,es,ko,val,freq,-10.625,-9.0,-10.3125,1.625,0.3125,385,923,407
gemma-2-2b,42,ja,ja,es,es,en,freq,desc,-5.9375,-2.4375,-5.1875,3.5,0.75,11,116,80
gemma-2-2b,42,ja,ja,es,es,fr,freq,desc,-5.9375,-2.4375,-5.1875,3.5,0.75,11,116,80
gemma-2-2b,42,ja,ja,es,es,de,freq,desc,-15.875,-5.25,-9.3125,10.625,6.5625,6070,705,1182
gemma-2-2b,42,ja,ja,es,es,es,freq,desc,-13.875,-2.9375,-10.25,10.9375,3.625,2434,163,2102
gemma-2-2b,42,ja,ja,es,es,zh,freq,desc,-8.375,0.5625,-4.5,8.9375,3.875,83,16,47
gemma-2-2b,42,ja,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,21,2
gemma-2-2b,42,ja,ja,es,es,ko,freq,desc,-10.625,-4.6875,-7.6875,5.9375,2.9375,385,529,460
gemma-2-2b,42,ja,ja,es,es,en,freq,val,-5.9375,-2.4375,-7.375,3.5,-1.4375,11,116,128
gemma-2-2b,42,ja,ja,es,es,fr,freq,val,-5.9375,-2.4375,-7.375,3.5,-1.4375,11,116,128
gemma-2-2b,42,ja,ja,es,es,de,freq,val,-15.875,-5.25,-11.625,10.625,4.25,6070,705,1940
gemma-2-2b,42,ja,ja,es,es,es,freq,val,-13.875,-2.9375,-11.9375,10.9375,1.9375,2434,163,2407
gemma-2-2b,42,ja,ja,es,es,zh,freq,val,-8.375,0.5625,-6.5,8.9375,1.875,83,16,86
gemma-2-2b,42,ja,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,21,0
gemma-2-2b,42,ja,ja,es,es,ko,freq,val,-10.625,-4.6875,-8.8125,5.9375,1.8125,385,529,347
gemma-2-2b,42,ja,ja,es,es,en,freq,freq,-5.9375,-2.4375,-5.8125,3.5,0.125,11,116,11
gemma-2-2b,42,ja,ja,es,es,fr,freq,freq,-5.9375,-2.4375,-5.8125,3.5,0.125,11,116,11
gemma-2-2b,42,ja,ja,es,es,de,freq,freq,-15.875,-5.25,-15.75,10.625,0.125,6070,705,6042
gemma-2-2b,42,ja,ja,es,es,es,freq,freq,-13.875,-2.9375,-13.8125,10.9375,0.0625,2434,163,2456
gemma-2-2b,42,ja,ja,es,es,zh,freq,freq,-8.375,0.5625,-8.3125,8.9375,0.0625,83,16,88
gemma-2-2b,42,ja,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,21,0
gemma-2-2b,42,ja,ja,es,es,ko,freq,freq,-10.625,-4.6875,-10.5625,5.9375,0.0625,385,529,399
gemma-2-2b,42,ja,ja,zh,zh,en,desc,desc,-5.9375,-5.6875,-5.9375,0.25,0.0,11,23,11
gemma-2-2b,42,ja,ja,zh,zh,fr,desc,desc,-5.9375,-5.6875,-5.9375,0.25,0.0,11,23,11
gemma-2-2b,42,ja,ja,zh,zh,de,desc,desc,-15.875,-16.375,-15.875,-0.5,0.0,6070,13136,5982
gemma-2-2b,42,ja,ja,zh,zh,es,desc,desc,-13.875,-11.25,-13.9375,2.625,-0.0625,2434,896,2473
gemma-2-2b,42,ja,ja,zh,zh,zh,desc,desc,-8.375,0.5,-8.4375,8.875,-0.0625,83,1,92
gemma-2-2b,42,ja,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,desc,desc,-10.625,-9.25,-10.625,1.375,0.0,385,283,386
gemma-2-2b,42,ja,ja,zh,zh,en,desc,val,-5.9375,-5.6875,-7.0625,0.25,-1.125,11,23,32
gemma-2-2b,42,ja,ja,zh,zh,fr,desc,val,-5.9375,-5.6875,-7.0625,0.25,-1.125,11,23,32
gemma-2-2b,42,ja,ja,zh,zh,de,desc,val,-15.875,-16.375,-17.5,-0.5,-1.625,6070,13136,13044
gemma-2-2b,42,ja,ja,zh,zh,es,desc,val,-13.875,-11.25,-13.5,2.625,0.375,2434,896,2084
gemma-2-2b,42,ja,ja,zh,zh,zh,desc,val,-8.375,0.5,-6.5625,8.875,1.8125,83,1,24
gemma-2-2b,42,ja,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,desc,val,-10.625,-9.25,-9.5625,1.375,1.0625,385,283,204
gemma-2-2b,42,ja,ja,zh,zh,en,desc,freq,-5.9375,-5.6875,-5.0,0.25,0.9375,11,23,10
gemma-2-2b,42,ja,ja,zh,zh,fr,desc,freq,-5.9375,-5.6875,-5.0,0.25,0.9375,11,23,10
gemma-2-2b,42,ja,ja,zh,zh,de,desc,freq,-15.875,-16.375,-15.875,-0.5,0.0,6070,13136,8347
gemma-2-2b,42,ja,ja,zh,zh,es,desc,freq,-13.875,-11.25,-12.8125,2.625,1.0625,2434,896,1977
gemma-2-2b,42,ja,ja,zh,zh,zh,desc,freq,-8.375,0.5,-6.75,8.875,1.625,83,1,44
gemma-2-2b,42,ja,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,desc,freq,-10.625,-9.25,-9.4375,1.375,1.1875,385,283,291
gemma-2-2b,42,ja,ja,zh,zh,en,val,desc,-5.9375,-4.75,-6.4375,1.1875,-0.5,11,29,36
gemma-2-2b,42,ja,ja,zh,zh,fr,val,desc,-5.9375,-4.75,-6.4375,1.1875,-0.5,11,29,36
gemma-2-2b,42,ja,ja,zh,zh,de,val,desc,-15.875,-15.375,-15.25,0.5,0.625,6070,8006,5564
gemma-2-2b,42,ja,ja,zh,zh,es,val,desc,-13.875,-11.25,-13.75,2.625,0.125,2434,1304,2742
gemma-2-2b,42,ja,ja,zh,zh,zh,val,desc,-8.375,1.5,-6.4375,9.875,1.9375,83,0,43
gemma-2-2b,42,ja,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,val,desc,-10.625,-7.5,-9.3125,3.125,1.3125,385,202,272
gemma-2-2b,42,ja,ja,zh,zh,en,val,val,-5.9375,-4.75,-5.9375,1.1875,0.0,11,29,12
gemma-2-2b,42,ja,ja,zh,zh,fr,val,val,-5.9375,-4.75,-5.9375,1.1875,0.0,11,29,12
gemma-2-2b,42,ja,ja,zh,zh,de,val,val,-15.875,-15.375,-15.875,0.5,0.0,6070,8006,6034
gemma-2-2b,42,ja,ja,zh,zh,es,val,val,-13.875,-11.25,-13.875,2.625,0.0,2434,1304,2403
gemma-2-2b,42,ja,ja,zh,zh,zh,val,val,-8.375,1.5,-8.375,9.875,0.0,83,0,85
gemma-2-2b,42,ja,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,val,val,-10.625,-7.5,-10.5625,3.125,0.0625,385,202,377
gemma-2-2b,42,ja,ja,zh,zh,en,val,freq,-5.9375,-4.75,-5.25,1.1875,0.6875,11,29,14
gemma-2-2b,42,ja,ja,zh,zh,fr,val,freq,-5.9375,-4.75,-5.25,1.1875,0.6875,11,29,14
gemma-2-2b,42,ja,ja,zh,zh,de,val,freq,-15.875,-15.375,-15.25,0.5,0.625,6070,8006,6230
gemma-2-2b,42,ja,ja,zh,zh,es,val,freq,-13.875,-11.25,-12.75,2.625,1.125,2434,1304,1935
gemma-2-2b,42,ja,ja,zh,zh,zh,val,freq,-8.375,1.5,-6.625,9.875,1.75,83,0,45
gemma-2-2b,42,ja,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,2,0
gemma-2-2b,42,ja,ja,zh,zh,ko,val,freq,-10.625,-7.5,-9.375,3.125,1.25,385,202,293
gemma-2-2b,42,ja,ja,zh,zh,en,freq,desc,-5.9375,-4.4375,-7.875,1.5,-1.9375,11,463,381
gemma-2-2b,42,ja,ja,zh,zh,fr,freq,desc,-5.9375,-4.4375,-7.875,1.5,-1.9375,11,463,381
gemma-2-2b,42,ja,ja,zh,zh,de,freq,desc,-15.875,-13.8125,-17.75,2.0625,-1.875,6070,36543,46956
gemma-2-2b,42,ja,ja,zh,zh,es,freq,desc,-13.875,-10.25,-17.25,3.625,-3.375,2434,8588,40406
gemma-2-2b,42,ja,ja,zh,zh,zh,freq,desc,-8.375,7.5,-0.25,15.875,8.125,83,0,3
gemma-2-2b,42,ja,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,28,2
gemma-2-2b,42,ja,ja,zh,zh,ko,freq,desc,-10.625,-2.875,-4.75,7.75,5.875,385,207,54
gemma-2-2b,42,ja,ja,zh,zh,en,freq,val,-5.9375,-4.4375,-9.5,1.5,-3.5625,11,463,355
gemma-2-2b,42,ja,ja,zh,zh,fr,freq,val,-5.9375,-4.4375,-9.5,1.5,-3.5625,11,463,355
gemma-2-2b,42,ja,ja,zh,zh,de,freq,val,-15.875,-13.8125,-19.375,2.0625,-3.5,6070,36543,45373
gemma-2-2b,42,ja,ja,zh,zh,es,freq,val,-13.875,-10.25,-17.125,3.625,-3.25,2434,8588,19782
gemma-2-2b,42,ja,ja,zh,zh,zh,freq,val,-8.375,7.5,-2.125,15.875,6.25,83,0,4
gemma-2-2b,42,ja,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,28,1
gemma-2-2b,42,ja,ja,zh,zh,ko,freq,val,-10.625,-2.875,-4.25,7.75,6.375,385,207,11
gemma-2-2b,42,ja,ja,zh,zh,en,freq,freq,-5.9375,-4.4375,-5.875,1.5,0.0625,11,463,11
gemma-2-2b,42,ja,ja,zh,zh,fr,freq,freq,-5.9375,-4.4375,-5.875,1.5,0.0625,11,463,11
gemma-2-2b,42,ja,ja,zh,zh,de,freq,freq,-15.875,-13.8125,-15.8125,2.0625,0.0625,6070,36543,6031
gemma-2-2b,42,ja,ja,zh,zh,es,freq,freq,-13.875,-10.25,-13.9375,3.625,-0.0625,2434,8588,2566
gemma-2-2b,42,ja,ja,zh,zh,zh,freq,freq,-8.375,7.5,-8.3125,15.875,0.0625,83,0,87
gemma-2-2b,42,ja,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,28,0
gemma-2-2b,42,ja,ja,zh,zh,ko,freq,freq,-10.625,-2.875,-10.625,7.75,0.0,385,207,404
gemma-2-2b,42,ja,ja,ja,ja,en,desc,desc,-5.9375,-7.1875,-5.8125,-1.25,0.125,11,32,11
gemma-2-2b,42,ja,ja,ja,ja,fr,desc,desc,-5.9375,-7.1875,-5.8125,-1.25,0.125,11,32,11
gemma-2-2b,42,ja,ja,ja,ja,de,desc,desc,-15.875,-16.5,-15.75,-0.625,0.125,6070,6969,5956
gemma-2-2b,42,ja,ja,ja,ja,es,desc,desc,-13.875,-13.8125,-13.8125,0.0625,0.0625,2434,2143,2455
gemma-2-2b,42,ja,ja,ja,ja,zh,desc,desc,-8.375,-8.0,-8.25,0.375,0.125,83,68,83
gemma-2-2b,42,ja,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ja,ja,ko,desc,desc,-10.625,-9.625,-10.5,1.0,0.125,385,207,384
gemma-2-2b,42,ja,ja,ja,ja,en,desc,val,-5.9375,-7.1875,-7.75,-1.25,-1.8125,11,32,56
gemma-2-2b,42,ja,ja,ja,ja,fr,desc,val,-5.9375,-7.1875,-7.75,-1.25,-1.8125,11,32,56
gemma-2-2b,42,ja,ja,ja,ja,de,desc,val,-15.875,-16.5,-16.25,-0.625,-0.375,6070,6969,6805
gemma-2-2b,42,ja,ja,ja,ja,es,desc,val,-13.875,-13.8125,-13.5,0.0625,0.375,2434,2143,1936
gemma-2-2b,42,ja,ja,ja,ja,zh,desc,val,-8.375,-8.0,-9.0,0.375,-0.625,83,68,137
gemma-2-2b,42,ja,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ja,ja,ko,desc,val,-10.625,-9.625,-10.0625,1.0,0.5625,385,207,265
gemma-2-2b,42,ja,ja,ja,ja,en,desc,freq,-5.9375,-7.1875,-6.0625,-1.25,-0.125,11,32,15
gemma-2-2b,42,ja,ja,ja,ja,fr,desc,freq,-5.9375,-7.1875,-6.0625,-1.25,-0.125,11,32,15
gemma-2-2b,42,ja,ja,ja,ja,de,desc,freq,-15.875,-16.5,-15.75,-0.625,0.125,6070,6969,6088
gemma-2-2b,42,ja,ja,ja,ja,es,desc,freq,-13.875,-13.8125,-13.375,0.0625,0.5,2434,2143,1872
gemma-2-2b,42,ja,ja,ja,ja,zh,desc,freq,-8.375,-8.0,-8.0625,0.375,0.3125,83,68,80
gemma-2-2b,42,ja,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ja,ja,ko,desc,freq,-10.625,-9.625,-9.625,1.0,1.0,385,207,213
gemma-2-2b,42,ja,ja,ja,ja,en,val,desc,-5.9375,-5.0,-4.875,0.9375,1.0625,11,10,11
gemma-2-2b,42,ja,ja,ja,ja,fr,val,desc,-5.9375,-5.0,-4.875,0.9375,1.0625,11,10,11
gemma-2-2b,42,ja,ja,ja,ja,de,val,desc,-15.875,-15.125,-14.5,0.75,1.375,6070,5341,5414
gemma-2-2b,42,ja,ja,ja,ja,es,val,desc,-13.875,-14.875,-13.5625,-1.0,0.3125,2434,4776,3437
gemma-2-2b,42,ja,ja,ja,ja,zh,val,desc,-8.375,-6.4375,-6.9375,1.9375,1.4375,83,28,66
gemma-2-2b,42,ja,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,42,ja,ja,ja,ja,ko,val,desc,-10.625,-10.375,-10.0625,0.25,0.5625,385,499,526
gemma-2-2b,42,ja,ja,ja,ja,en,val,val,-5.9375,-5.0,-5.9375,0.9375,0.0,11,10,11
gemma-2-2b,42,ja,ja,ja,ja,fr,val,val,-5.9375,-5.0,-5.9375,0.9375,0.0,11,10,11
gemma-2-2b,42,ja,ja,ja,ja,de,val,val,-15.875,-15.125,-15.875,0.75,0.0,6070,5341,6070
gemma-2-2b,42,ja,ja,ja,ja,es,val,val,-13.875,-14.875,-13.875,-1.0,0.0,2434,4776,2434
gemma-2-2b,42,ja,ja,ja,ja,zh,val,val,-8.375,-6.4375,-8.375,1.9375,0.0,83,28,83
gemma-2-2b,42,ja,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,ja,ja,ko,val,val,-10.625,-10.375,-10.625,0.25,0.0,385,499,385
gemma-2-2b,42,ja,ja,ja,ja,en,val,freq,-5.9375,-5.0,-5.375,0.9375,0.5625,11,10,12
gemma-2-2b,42,ja,ja,ja,ja,fr,val,freq,-5.9375,-5.0,-5.375,0.9375,0.5625,11,10,12
gemma-2-2b,42,ja,ja,ja,ja,de,val,freq,-15.875,-15.125,-15.875,0.75,0.0,6070,5341,7132
gemma-2-2b,42,ja,ja,ja,ja,es,val,freq,-13.875,-14.875,-13.375,-1.0,0.5,2434,4776,2202
gemma-2-2b,42,ja,ja,ja,ja,zh,val,freq,-8.375,-6.4375,-7.1875,1.9375,1.1875,83,28,57
gemma-2-2b,42,ja,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,ja,ja,ko,val,freq,-10.625,-10.375,-10.4375,0.25,0.1875,385,499,485
gemma-2-2b,42,ja,ja,ja,ja,en,freq,desc,-5.9375,-11.25,-9.375,-5.3125,-3.4375,11,473,150
gemma-2-2b,42,ja,ja,ja,ja,fr,freq,desc,-5.9375,-11.25,-9.375,-5.3125,-3.4375,11,473,150
gemma-2-2b,42,ja,ja,ja,ja,de,freq,desc,-15.875,-17.0,-15.625,-1.125,0.25,6070,7969,4610
gemma-2-2b,42,ja,ja,ja,ja,es,freq,desc,-13.875,-15.6875,-14.8125,-1.8125,-0.9375,2434,4757,3170
gemma-2-2b,42,ja,ja,ja,ja,zh,freq,desc,-8.375,-7.4375,-6.875,0.9375,1.5,83,35,23
gemma-2-2b,42,ja,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,42,ja,ja,ja,ja,ko,freq,desc,-10.625,-11.875,-10.625,-1.25,0.0,385,702,307
gemma-2-2b,42,ja,ja,ja,ja,en,freq,val,-5.9375,-11.25,-12.625,-5.3125,-6.6875,11,473,406
gemma-2-2b,42,ja,ja,ja,ja,fr,freq,val,-5.9375,-11.25,-12.625,-5.3125,-6.6875,11,473,406
gemma-2-2b,42,ja,ja,ja,ja,de,freq,val,-15.875,-17.0,-19.875,-1.125,-4.0,6070,7969,12017
gemma-2-2b,42,ja,ja,ja,ja,es,freq,val,-13.875,-15.6875,-15.375,-1.8125,-1.5,2434,4757,1706
gemma-2-2b,42,ja,ja,ja,ja,zh,freq,val,-8.375,-7.4375,-9.75,0.9375,-1.375,83,35,70
gemma-2-2b,42,ja,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,1,1
gemma-2-2b,42,ja,ja,ja,ja,ko,freq,val,-10.625,-11.875,-13.375,-1.25,-2.75,385,702,599
gemma-2-2b,42,ja,ja,ja,ja,en,freq,freq,-5.9375,-11.25,-5.9375,-5.3125,0.0,11,473,11
gemma-2-2b,42,ja,ja,ja,ja,fr,freq,freq,-5.9375,-11.25,-5.9375,-5.3125,0.0,11,473,11
gemma-2-2b,42,ja,ja,ja,ja,de,freq,freq,-15.875,-17.0,-15.8125,-1.125,0.0625,6070,7969,5991
gemma-2-2b,42,ja,ja,ja,ja,es,freq,freq,-13.875,-15.6875,-13.875,-1.8125,0.0,2434,4757,2419
gemma-2-2b,42,ja,ja,ja,ja,zh,freq,freq,-8.375,-7.4375,-8.375,0.9375,0.0,83,35,85
gemma-2-2b,42,ja,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,1,0
gemma-2-2b,42,ja,ja,ja,ja,ko,freq,freq,-10.625,-11.875,-10.5625,-1.25,0.0625,385,702,376
gemma-2-2b,42,ja,ja,ko,ko,en,desc,desc,-5.9375,-6.625,-5.875,-0.6875,0.0625,11,20,10
gemma-2-2b,42,ja,ja,ko,ko,fr,desc,desc,-5.9375,-6.625,-5.875,-0.6875,0.0625,11,20,10
gemma-2-2b,42,ja,ja,ko,ko,de,desc,desc,-15.875,-16.0,-15.8125,-0.125,0.0625,6070,6273,5900
gemma-2-2b,42,ja,ja,ko,ko,es,desc,desc,-13.875,-14.3125,-13.875,-0.4375,0.0,2434,2879,2432
gemma-2-2b,42,ja,ja,ko,ko,zh,desc,desc,-8.375,-8.3125,-8.375,0.0625,0.0,83,78,83
gemma-2-2b,42,ja,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ko,ko,ko,desc,desc,-10.625,-10.4375,-10.625,0.1875,0.0,385,331,386
gemma-2-2b,42,ja,ja,ko,ko,en,desc,val,-5.9375,-6.625,-6.5,-0.6875,-0.5625,11,20,18
gemma-2-2b,42,ja,ja,ko,ko,fr,desc,val,-5.9375,-6.625,-6.5,-0.6875,-0.5625,11,20,18
gemma-2-2b,42,ja,ja,ko,ko,de,desc,val,-15.875,-16.0,-16.125,-0.125,-0.25,6070,6273,6476
gemma-2-2b,42,ja,ja,ko,ko,es,desc,val,-13.875,-14.3125,-14.375,-0.4375,-0.5,2434,2879,2908
gemma-2-2b,42,ja,ja,ko,ko,zh,desc,val,-8.375,-8.3125,-8.5,0.0625,-0.125,83,78,87
gemma-2-2b,42,ja,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ko,ko,ko,desc,val,-10.625,-10.4375,-10.5625,0.1875,0.0625,385,331,340
gemma-2-2b,42,ja,ja,ko,ko,en,desc,freq,-5.9375,-6.625,-5.9375,-0.6875,0.0,11,20,10
gemma-2-2b,42,ja,ja,ko,ko,fr,desc,freq,-5.9375,-6.625,-5.9375,-0.6875,0.0,11,20,10
gemma-2-2b,42,ja,ja,ko,ko,de,desc,freq,-15.875,-16.0,-15.75,-0.125,0.125,6070,6273,5692
gemma-2-2b,42,ja,ja,ko,ko,es,desc,freq,-13.875,-14.3125,-13.9375,-0.4375,-0.0625,2434,2879,2473
gemma-2-2b,42,ja,ja,ko,ko,zh,desc,freq,-8.375,-8.3125,-8.3125,0.0625,0.0625,83,78,85
gemma-2-2b,42,ja,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ko,ko,ko,desc,freq,-10.625,-10.4375,-10.5625,0.1875,0.0625,385,331,378
gemma-2-2b,42,ja,ja,ko,ko,en,val,desc,-5.9375,-7.75,-7.9375,-1.8125,-2.0,11,93,99
gemma-2-2b,42,ja,ja,ko,ko,fr,val,desc,-5.9375,-7.75,-7.9375,-1.8125,-2.0,11,93,99
gemma-2-2b,42,ja,ja,ko,ko,de,val,desc,-15.875,-18.0,-18.375,-2.125,-2.5,6070,34321,36317
gemma-2-2b,42,ja,ja,ko,ko,es,val,desc,-13.875,-11.6875,-11.9375,2.1875,1.9375,2434,1167,1212
gemma-2-2b,42,ja,ja,ko,ko,zh,val,desc,-8.375,-6.3125,-6.5625,2.0625,1.8125,83,35,34
gemma-2-2b,42,ja,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ko,ko,ko,val,desc,-10.625,-4.125,-4.375,6.5,6.25,385,11,11
gemma-2-2b,42,ja,ja,ko,ko,en,val,val,-5.9375,-7.75,-5.9375,-1.8125,0.0,11,93,11
gemma-2-2b,42,ja,ja,ko,ko,fr,val,val,-5.9375,-7.75,-5.9375,-1.8125,0.0,11,93,11
gemma-2-2b,42,ja,ja,ko,ko,de,val,val,-15.875,-18.0,-15.875,-2.125,0.0,6070,34321,6085
gemma-2-2b,42,ja,ja,ko,ko,es,val,val,-13.875,-11.6875,-13.875,2.1875,0.0,2434,1167,2441
gemma-2-2b,42,ja,ja,ko,ko,zh,val,val,-8.375,-6.3125,-8.375,2.0625,0.0,83,35,83
gemma-2-2b,42,ja,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
gemma-2-2b,42,ja,ja,ko,ko,ko,val,val,-10.625,-4.125,-10.5625,6.5,0.0625,385,11,374
gemma-2-2b,42,ja,ja,ko,ko,en,val,freq,-5.9375,-7.75,-5.625,-1.8125,0.3125,11,93,8
