model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,23,de,ja,zh,zh,es,freq,desc,7.59375,-3.84375,7.1875,-11.4375,-0.40625,49,24251,255
gemma-2-2b,23,de,ja,zh,zh,zh,freq,desc,5.65625,12.75,6.4375,7.09375,0.78125,195,0,403
gemma-2-2b,23,de,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3749,4120,13009
gemma-2-2b,23,de,ja,zh,zh,ko,freq,desc,-1.6875,-3.84375,1.375,-2.15625,3.0625,8918,24399,6631
gemma-2-2b,23,de,ja,zh,zh,en,freq,val,8.625,2.3125,1.875,-6.3125,-6.75,26,1069,206
gemma-2-2b,23,de,ja,zh,zh,fr,freq,val,6.34375,4.0,6.1875,-2.34375,-0.15625,124,329,12
gemma-2-2b,23,de,ja,zh,zh,de,freq,val,15.125,2.75,7.8125,-12.375,-7.3125,0,807,2
gemma-2-2b,23,de,ja,zh,zh,es,freq,val,7.59375,-3.84375,-1.3125,-11.4375,-8.90625,49,24251,1555
gemma-2-2b,23,de,ja,zh,zh,zh,freq,val,5.65625,12.75,5.6875,7.09375,0.03125,195,0,17
gemma-2-2b,23,de,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3749,4120,690
gemma-2-2b,23,de,ja,zh,zh,ko,freq,val,-1.6875,-3.84375,-2.4375,-2.15625,-0.75,8918,24399,3098
gemma-2-2b,23,de,ja,zh,zh,en,freq,freq,8.625,2.3125,8.5,-6.3125,-0.125,26,1069,25
gemma-2-2b,23,de,ja,zh,zh,fr,freq,freq,6.34375,4.0,6.28125,-2.34375,-0.0625,124,329,125
gemma-2-2b,23,de,ja,zh,zh,de,freq,freq,15.125,2.75,15.0,-12.375,-0.125,0,807,0
gemma-2-2b,23,de,ja,zh,zh,es,freq,freq,7.59375,-3.84375,7.53125,-11.4375,-0.0625,49,24251,49
gemma-2-2b,23,de,ja,zh,zh,zh,freq,freq,5.65625,12.75,5.65625,7.09375,0.0,195,0,193
gemma-2-2b,23,de,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3749,4120,3638
gemma-2-2b,23,de,ja,zh,zh,ko,freq,freq,-1.6875,-3.84375,-1.6875,-2.15625,0.0,8918,24399,8748
gemma-2-2b,23,de,ja,ja,ja,en,desc,desc,8.625,-2.1875,8.625,-10.8125,0.0,26,142,26
gemma-2-2b,23,de,ja,ja,ja,fr,desc,desc,6.34375,-2.5625,6.40625,-8.90625,0.0625,124,180,112
gemma-2-2b,23,de,ja,ja,ja,de,desc,desc,15.125,4.75,15.125,-10.375,0.0,0,2,0
gemma-2-2b,23,de,ja,ja,ja,es,desc,desc,7.59375,-1.3125,7.59375,-8.90625,0.0,49,81,49
gemma-2-2b,23,de,ja,ja,ja,zh,desc,desc,5.65625,0.0,5.65625,-5.65625,0.0,195,34,194
gemma-2-2b,23,de,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3749,33,3749
gemma-2-2b,23,de,ja,ja,ja,ko,desc,desc,-1.6875,-8.8125,-1.6875,-7.125,0.0,8918,7066,8870
gemma-2-2b,23,de,ja,ja,ja,en,desc,val,8.625,-2.1875,7.6875,-10.8125,-0.9375,26,142,27
gemma-2-2b,23,de,ja,ja,ja,fr,desc,val,6.34375,-2.5625,6.5625,-8.90625,0.21875,124,180,73
gemma-2-2b,23,de,ja,ja,ja,de,desc,val,15.125,4.75,14.1875,-10.375,-0.9375,0,2,0
gemma-2-2b,23,de,ja,ja,ja,es,desc,val,7.59375,-1.3125,7.25,-8.90625,-0.34375,49,81,40
gemma-2-2b,23,de,ja,ja,ja,zh,desc,val,5.65625,0.0,6.375,-5.65625,0.71875,195,34,88
gemma-2-2b,23,de,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3749,33,2835
gemma-2-2b,23,de,ja,ja,ja,ko,desc,val,-1.6875,-8.8125,-1.9375,-7.125,-0.25,8918,7066,8164
gemma-2-2b,23,de,ja,ja,ja,en,desc,freq,8.625,-2.1875,7.25,-10.8125,-1.375,26,142,41
gemma-2-2b,23,de,ja,ja,ja,fr,desc,freq,6.34375,-2.5625,5.625,-8.90625,-0.71875,124,180,126
gemma-2-2b,23,de,ja,ja,ja,de,desc,freq,15.125,4.75,14.875,-10.375,-0.25,0,2,0
gemma-2-2b,23,de,ja,ja,ja,es,desc,freq,7.59375,-1.3125,6.4375,-8.90625,-1.15625,49,81,67
gemma-2-2b,23,de,ja,ja,ja,zh,desc,freq,5.65625,0.0,5.5,-5.65625,-0.15625,195,34,141
gemma-2-2b,23,de,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3749,33,2603
gemma-2-2b,23,de,ja,ja,ja,ko,desc,freq,-1.6875,-8.8125,-2.75,-7.125,-1.0625,8918,7066,11297
gemma-2-2b,23,de,ja,ja,ja,en,val,desc,8.625,0.6875,8.5,-7.9375,-0.125,26,106,32
gemma-2-2b,23,de,ja,ja,ja,fr,val,desc,6.34375,0.0625,7.25,-6.28125,0.90625,124,166,64
gemma-2-2b,23,de,ja,ja,ja,de,val,desc,15.125,9.8125,15.125,-5.3125,0.0,0,0,0
gemma-2-2b,23,de,ja,ja,ja,es,val,desc,7.59375,2.25,7.875,-5.34375,0.28125,49,45,45
gemma-2-2b,23,de,ja,ja,ja,zh,val,desc,5.65625,2.375,6.9375,-3.28125,1.28125,195,44,89
gemma-2-2b,23,de,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3749,182,5156
gemma-2-2b,23,de,ja,ja,ja,ko,val,desc,-1.6875,-6.9375,-1.625,-5.25,0.0625,8918,11549,12533
gemma-2-2b,23,de,ja,ja,ja,en,val,val,8.625,0.6875,8.625,-7.9375,0.0,26,106,26
gemma-2-2b,23,de,ja,ja,ja,fr,val,val,6.34375,0.0625,6.40625,-6.28125,0.0625,124,166,115
gemma-2-2b,23,de,ja,ja,ja,de,val,val,15.125,9.8125,15.125,-5.3125,0.0,0,0,0
gemma-2-2b,23,de,ja,ja,ja,es,val,val,7.59375,2.25,7.59375,-5.34375,0.0,49,45,49
gemma-2-2b,23,de,ja,ja,ja,zh,val,val,5.65625,2.375,5.65625,-3.28125,0.0,195,44,196
gemma-2-2b,23,de,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,3749,182,3769
gemma-2-2b,23,de,ja,ja,ja,ko,val,val,-1.6875,-6.9375,-1.6875,-5.25,0.0,8918,11549,8982
gemma-2-2b,23,de,ja,ja,ja,en,val,freq,8.625,0.6875,7.75,-7.9375,-0.875,26,106,30
gemma-2-2b,23,de,ja,ja,ja,fr,val,freq,6.34375,0.0625,6.5,-6.28125,0.15625,124,166,79
gemma-2-2b,23,de,ja,ja,ja,de,val,freq,15.125,9.8125,15.0,-5.3125,-0.125,0,0,0
gemma-2-2b,23,de,ja,ja,ja,es,val,freq,7.59375,2.25,6.8125,-5.34375,-0.78125,49,45,65
gemma-2-2b,23,de,ja,ja,ja,zh,val,freq,5.65625,2.375,6.9375,-3.28125,1.28125,195,44,64
gemma-2-2b,23,de,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3749,182,3145
gemma-2-2b,23,de,ja,ja,ja,ko,val,freq,-1.6875,-6.9375,-2.75,-5.25,-1.0625,8918,11549,13923
gemma-2-2b,23,de,ja,ja,ja,en,freq,desc,8.625,-4.6875,6.75,-13.3125,-1.875,26,357,72
gemma-2-2b,23,de,ja,ja,ja,fr,freq,desc,6.34375,-1.34375,8.1875,-7.6875,1.84375,124,47,29
gemma-2-2b,23,de,ja,ja,ja,de,freq,desc,15.125,-4.75,13.4375,-19.875,-1.6875,0,364,0
gemma-2-2b,23,de,ja,ja,ja,es,freq,desc,7.59375,-8.75,4.6875,-16.34375,-2.90625,49,3652,238
gemma-2-2b,23,de,ja,ja,ja,zh,freq,desc,5.65625,-0.09375,6.125,-5.75,0.46875,195,16,106
gemma-2-2b,23,de,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3749,12,3183
gemma-2-2b,23,de,ja,ja,ja,ko,freq,desc,-1.6875,-11.125,-3.0625,-9.4375,-1.375,8918,12014,15384
gemma-2-2b,23,de,ja,ja,ja,en,freq,val,8.625,-4.6875,5.0,-13.3125,-3.625,26,357,59
gemma-2-2b,23,de,ja,ja,ja,fr,freq,val,6.34375,-1.34375,9.3125,-7.6875,2.96875,124,47,2
gemma-2-2b,23,de,ja,ja,ja,de,freq,val,15.125,-4.75,8.1875,-19.875,-6.9375,0,364,5
gemma-2-2b,23,de,ja,ja,ja,es,freq,val,7.59375,-8.75,0.4375,-16.34375,-7.15625,49,3652,790
gemma-2-2b,23,de,ja,ja,ja,zh,freq,val,5.65625,-0.09375,7.4375,-5.75,1.78125,195,16,13
gemma-2-2b,23,de,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3749,12,1015
gemma-2-2b,23,de,ja,ja,ja,ko,freq,val,-1.6875,-11.125,-3.8125,-9.4375,-2.125,8918,12014,7795
gemma-2-2b,23,de,ja,ja,ja,en,freq,freq,8.625,-4.6875,8.5,-13.3125,-0.125,26,357,26
gemma-2-2b,23,de,ja,ja,ja,fr,freq,freq,6.34375,-1.34375,6.28125,-7.6875,-0.0625,124,47,127
gemma-2-2b,23,de,ja,ja,ja,de,freq,freq,15.125,-4.75,15.0,-19.875,-0.125,0,364,0
gemma-2-2b,23,de,ja,ja,ja,es,freq,freq,7.59375,-8.75,7.59375,-16.34375,0.0,49,3652,44
gemma-2-2b,23,de,ja,ja,ja,zh,freq,freq,5.65625,-0.09375,5.59375,-5.75,-0.0625,195,16,196
gemma-2-2b,23,de,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3749,12,3704
gemma-2-2b,23,de,ja,ja,ja,ko,freq,freq,-1.6875,-11.125,-1.6875,-9.4375,0.0,8918,12014,8934
gemma-2-2b,23,de,ja,ko,ko,en,desc,desc,8.625,8.5,8.5,-0.125,-0.125,26,27,27
gemma-2-2b,23,de,ja,ko,ko,fr,desc,desc,6.34375,6.125,6.34375,-0.21875,0.0,124,141,116
gemma-2-2b,23,de,ja,ko,ko,de,desc,desc,15.125,15.125,15.0,0.0,-0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,desc,desc,7.59375,7.375,7.53125,-0.21875,-0.0625,49,55,51
gemma-2-2b,23,de,ja,ko,ko,zh,desc,desc,5.65625,5.375,5.65625,-0.28125,0.0,195,222,195
gemma-2-2b,23,de,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3749,3722,3724
gemma-2-2b,23,de,ja,ko,ko,ko,desc,desc,-1.6875,-1.5,-1.65625,0.1875,0.03125,8918,7957,8810
gemma-2-2b,23,de,ja,ko,ko,en,desc,val,8.625,8.5,8.5,-0.125,-0.125,26,27,28
gemma-2-2b,23,de,ja,ko,ko,fr,desc,val,6.34375,6.125,6.15625,-0.21875,-0.1875,124,141,143
gemma-2-2b,23,de,ja,ko,ko,de,desc,val,15.125,15.125,15.25,0.0,0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,desc,val,7.59375,7.375,7.46875,-0.21875,-0.125,49,55,51
gemma-2-2b,23,de,ja,ko,ko,zh,desc,val,5.65625,5.375,5.46875,-0.28125,-0.1875,195,222,207
gemma-2-2b,23,de,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3749,3722,3819
gemma-2-2b,23,de,ja,ko,ko,ko,desc,val,-1.6875,-1.5,-1.59375,0.1875,0.09375,8918,7957,8741
gemma-2-2b,23,de,ja,ko,ko,en,desc,freq,8.625,8.5,8.5,-0.125,-0.125,26,27,27
gemma-2-2b,23,de,ja,ko,ko,fr,desc,freq,6.34375,6.125,6.15625,-0.21875,-0.1875,124,141,133
gemma-2-2b,23,de,ja,ko,ko,de,desc,freq,15.125,15.125,15.0,0.0,-0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,desc,freq,7.59375,7.375,7.53125,-0.21875,-0.0625,49,55,51
gemma-2-2b,23,de,ja,ko,ko,zh,desc,freq,5.65625,5.375,5.59375,-0.28125,-0.0625,195,222,195
gemma-2-2b,23,de,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3749,3722,3682
gemma-2-2b,23,de,ja,ko,ko,ko,desc,freq,-1.6875,-1.5,-1.59375,0.1875,0.09375,8918,7957,8309
gemma-2-2b,23,de,ja,ko,ko,en,val,desc,8.625,6.34375,6.40625,-2.28125,-2.21875,26,123,127
gemma-2-2b,23,de,ja,ko,ko,fr,val,desc,6.34375,6.40625,6.65625,0.0625,0.3125,124,116,109
gemma-2-2b,23,de,ja,ko,ko,de,val,desc,15.125,15.625,15.75,0.5,0.625,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,val,desc,7.59375,8.5,8.75,0.90625,1.15625,49,19,19
gemma-2-2b,23,de,ja,ko,ko,zh,val,desc,5.65625,6.84375,7.03125,1.1875,1.375,195,87,85
gemma-2-2b,23,de,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3749,5870,6285
gemma-2-2b,23,de,ja,ko,ko,ko,val,desc,-1.6875,4.03125,4.03125,5.71875,5.71875,8918,495,542
gemma-2-2b,23,de,ja,ko,ko,en,val,val,8.625,6.34375,8.5,-2.28125,-0.125,26,123,26
gemma-2-2b,23,de,ja,ko,ko,fr,val,val,6.34375,6.40625,6.34375,0.0625,0.0,124,116,115
gemma-2-2b,23,de,ja,ko,ko,de,val,val,15.125,15.625,15.0,0.5,-0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,val,val,7.59375,8.5,7.53125,0.90625,-0.0625,49,19,51
gemma-2-2b,23,de,ja,ko,ko,zh,val,val,5.65625,6.84375,5.65625,1.1875,0.0,195,87,193
gemma-2-2b,23,de,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,3749,5870,3730
gemma-2-2b,23,de,ja,ko,ko,ko,val,val,-1.6875,4.03125,-1.65625,5.71875,0.03125,8918,495,8840
gemma-2-2b,23,de,ja,ko,ko,en,val,freq,8.625,6.34375,8.75,-2.28125,0.125,26,123,18
gemma-2-2b,23,de,ja,ko,ko,fr,val,freq,6.34375,6.40625,6.125,0.0625,-0.21875,124,116,130
gemma-2-2b,23,de,ja,ko,ko,de,val,freq,15.125,15.625,15.0,0.5,-0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,val,freq,7.59375,8.5,7.375,0.90625,-0.21875,49,19,55
gemma-2-2b,23,de,ja,ko,ko,zh,val,freq,5.65625,6.84375,6.3125,1.1875,0.65625,195,87,115
gemma-2-2b,23,de,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3749,5870,3366
gemma-2-2b,23,de,ja,ko,ko,ko,val,freq,-1.6875,4.03125,-1.3125,5.71875,0.375,8918,495,6798
gemma-2-2b,23,de,ja,ko,ko,en,freq,desc,8.625,5.28125,5.0625,-3.34375,-3.5625,26,1128,1277
gemma-2-2b,23,de,ja,ko,ko,fr,freq,desc,6.34375,7.40625,7.59375,1.0625,1.25,124,277,241
gemma-2-2b,23,de,ja,ko,ko,de,freq,desc,15.125,17.25,17.25,2.125,2.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,freq,desc,7.59375,11.25,11.1875,3.65625,3.59375,49,15,16
gemma-2-2b,23,de,ja,ko,ko,zh,freq,desc,5.65625,9.1875,9.3125,3.53125,3.65625,195,74,66
gemma-2-2b,23,de,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3749,23188,22363
gemma-2-2b,23,de,ja,ko,ko,ko,freq,desc,-1.6875,7.9375,7.8125,9.625,9.5,8918,209,224
gemma-2-2b,23,de,ja,ko,ko,en,freq,val,8.625,5.28125,9.125,-3.34375,0.5,26,1128,87
gemma-2-2b,23,de,ja,ko,ko,fr,freq,val,6.34375,7.40625,6.03125,1.0625,-0.3125,124,277,532
gemma-2-2b,23,de,ja,ko,ko,de,freq,val,15.125,17.25,18.125,2.125,3.0,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,freq,val,7.59375,11.25,10.5,3.65625,2.90625,49,15,29
gemma-2-2b,23,de,ja,ko,ko,zh,freq,val,5.65625,9.1875,8.625,3.53125,2.96875,195,74,127
gemma-2-2b,23,de,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3749,23188,13312
gemma-2-2b,23,de,ja,ko,ko,ko,freq,val,-1.6875,7.9375,1.25,9.625,2.9375,8918,209,7090
gemma-2-2b,23,de,ja,ko,ko,en,freq,freq,8.625,5.28125,8.5,-3.34375,-0.125,26,1128,26
gemma-2-2b,23,de,ja,ko,ko,fr,freq,freq,6.34375,7.40625,6.34375,1.0625,0.0,124,277,114
gemma-2-2b,23,de,ja,ko,ko,de,freq,freq,15.125,17.25,15.0,2.125,-0.125,0,0,0
gemma-2-2b,23,de,ja,ko,ko,es,freq,freq,7.59375,11.25,7.53125,3.65625,-0.0625,49,15,49
gemma-2-2b,23,de,ja,ko,ko,zh,freq,freq,5.65625,9.1875,5.65625,3.53125,0.0,195,74,194
gemma-2-2b,23,de,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3749,23188,3708
gemma-2-2b,23,de,ja,ko,ko,ko,freq,freq,-1.6875,7.9375,-1.65625,9.625,0.03125,8918,209,8801
gemma-2-2b,24,de,ja,en,en,en,desc,desc,5.1875,4.8125,5.25,-0.375,0.0625,185,127,181
gemma-2-2b,24,de,ja,en,en,fr,desc,desc,-3.671875,-4.46875,-3.640625,-0.796875,0.03125,23013,22169,22891
gemma-2-2b,24,de,ja,en,en,de,desc,desc,6.875,6.0625,6.875,-0.8125,0.0,60,57,62
gemma-2-2b,24,de,ja,en,en,es,desc,desc,6.4375,5.8125,6.4375,-0.625,0.0,80,65,84
gemma-2-2b,24,de,ja,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3216,2033,3260
gemma-2-2b,24,de,ja,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3216,2033,3260
gemma-2-2b,24,de,ja,en,en,ko,desc,desc,-3.25,-3.84375,-3.25,-0.59375,0.0,18967,16418,19126
gemma-2-2b,24,de,ja,en,en,en,desc,val,5.1875,4.8125,4.71875,-0.375,-0.46875,185,127,132
gemma-2-2b,24,de,ja,en,en,fr,desc,val,-3.671875,-4.46875,-4.625,-0.796875,-0.953125,23013,22169,23529
gemma-2-2b,24,de,ja,en,en,de,desc,val,6.875,6.0625,6.03125,-0.8125,-0.84375,60,57,57
gemma-2-2b,24,de,ja,en,en,es,desc,val,6.4375,5.8125,5.65625,-0.625,-0.78125,80,65,71
gemma-2-2b,24,de,ja,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3216,2033,1896
gemma-2-2b,24,de,ja,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3216,2033,1896
gemma-2-2b,24,de,ja,en,en,ko,desc,val,-3.25,-3.84375,-4.0625,-0.59375,-0.8125,18967,16418,17953
gemma-2-2b,24,de,ja,en,en,en,desc,freq,5.1875,4.8125,4.75,-0.375,-0.4375,185,127,128
gemma-2-2b,24,de,ja,en,en,fr,desc,freq,-3.671875,-4.46875,-4.65625,-0.796875,-0.984375,23013,22169,24044
gemma-2-2b,24,de,ja,en,en,de,desc,freq,6.875,6.0625,6.0625,-0.8125,-0.8125,60,57,58
gemma-2-2b,24,de,ja,en,en,es,desc,freq,6.4375,5.8125,5.6875,-0.625,-0.75,80,65,72
gemma-2-2b,24,de,ja,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3216,2033,1944
gemma-2-2b,24,de,ja,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3216,2033,1944
gemma-2-2b,24,de,ja,en,en,ko,desc,freq,-3.25,-3.84375,-4.0625,-0.59375,-0.8125,18967,16418,17928
gemma-2-2b,24,de,ja,en,en,en,val,desc,5.1875,2.0625,2.1875,-3.125,-3.0,185,382,372
gemma-2-2b,24,de,ja,en,en,fr,val,desc,-3.671875,-7.21875,-7.1875,-3.546875,-3.515625,23013,48067,47382
gemma-2-2b,24,de,ja,en,en,de,val,desc,6.875,5.6875,5.625,-1.1875,-1.25,60,49,54
gemma-2-2b,24,de,ja,en,en,es,val,desc,6.4375,3.1875,3.1875,-3.25,-3.25,80,219,212
gemma-2-2b,24,de,ja,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,3216,1095,1125
gemma-2-2b,24,de,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,3216,1095,1125
gemma-2-2b,24,de,ja,en,en,ko,val,desc,-3.25,-5.0625,-5.0625,-1.8125,-1.8125,18967,17292,17212
gemma-2-2b,24,de,ja,en,en,en,val,val,5.1875,2.0625,5.21875,-3.125,0.03125,185,382,186
gemma-2-2b,24,de,ja,en,en,fr,val,val,-3.671875,-7.21875,-3.65625,-3.546875,0.015625,23013,48067,22937
gemma-2-2b,24,de,ja,en,en,de,val,val,6.875,5.6875,6.90625,-1.1875,0.03125,60,49,59
gemma-2-2b,24,de,ja,en,en,es,val,val,6.4375,3.1875,6.40625,-3.25,-0.03125,80,219,85
gemma-2-2b,24,de,ja,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,3216,1095,3194
gemma-2-2b,24,de,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,3216,1095,3194
gemma-2-2b,24,de,ja,en,en,ko,val,val,-3.25,-5.0625,-3.25,-1.8125,0.0,18967,17292,19019
gemma-2-2b,24,de,ja,en,en,en,val,freq,5.1875,2.0625,4.28125,-3.125,-0.90625,185,382,165
gemma-2-2b,24,de,ja,en,en,fr,val,freq,-3.671875,-7.21875,-5.75,-3.546875,-2.078125,23013,48067,45471
gemma-2-2b,24,de,ja,en,en,de,val,freq,6.875,5.6875,5.53125,-1.1875,-1.34375,60,49,69
gemma-2-2b,24,de,ja,en,en,es,val,freq,6.4375,3.1875,4.53125,-3.25,-1.90625,80,219,134
gemma-2-2b,24,de,ja,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,3216,1095,1826
gemma-2-2b,24,de,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,3216,1095,1826
gemma-2-2b,24,de,ja,en,en,ko,val,freq,-3.25,-5.0625,-3.46875,-1.8125,-0.21875,18967,17292,14150
gemma-2-2b,24,de,ja,en,en,en,freq,desc,5.1875,4.5625,4.5625,-0.625,-0.625,185,388,371
gemma-2-2b,24,de,ja,en,en,fr,freq,desc,-3.671875,-3.03125,-3.125,0.640625,0.546875,23013,20599,20686
gemma-2-2b,24,de,ja,en,en,de,freq,desc,6.875,7.75,7.6875,0.875,0.8125,60,46,47
gemma-2-2b,24,de,ja,en,en,es,freq,desc,6.4375,5.875,5.8125,-0.5625,-0.625,80,167,174
gemma-2-2b,24,de,ja,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,3216,4571,4289
gemma-2-2b,24,de,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,3216,4571,4289
gemma-2-2b,24,de,ja,en,en,ko,freq,desc,-3.25,-3.75,-3.84375,-0.5,-0.59375,18967,28992,29130
gemma-2-2b,24,de,ja,en,en,en,freq,val,5.1875,4.5625,5.25,-0.625,0.0625,185,388,209
gemma-2-2b,24,de,ja,en,en,fr,freq,val,-3.671875,-3.03125,-3.09375,0.640625,0.578125,23013,20599,21173
gemma-2-2b,24,de,ja,en,en,de,freq,val,6.875,7.75,6.75,0.875,-0.125,60,46,79
gemma-2-2b,24,de,ja,en,en,es,freq,val,6.4375,5.875,6.0625,-0.5625,-0.375,80,167,119
gemma-2-2b,24,de,ja,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,3216,4571,4064
gemma-2-2b,24,de,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,3216,4571,4064
gemma-2-2b,24,de,ja,en,en,ko,freq,val,-3.25,-3.75,-2.84375,-0.5,0.40625,18967,28992,19080
gemma-2-2b,24,de,ja,en,en,en,freq,freq,5.1875,4.5625,5.25,-0.625,0.0625,185,388,183
gemma-2-2b,24,de,ja,en,en,fr,freq,freq,-3.671875,-3.03125,-3.59375,0.640625,0.078125,23013,20599,22678
gemma-2-2b,24,de,ja,en,en,de,freq,freq,6.875,7.75,6.875,0.875,0.0,60,46,63
gemma-2-2b,24,de,ja,en,en,es,freq,freq,6.4375,5.875,6.4375,-0.5625,0.0,80,167,84
gemma-2-2b,24,de,ja,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,3216,4571,3296
gemma-2-2b,24,de,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,3216,4571,3296
gemma-2-2b,24,de,ja,en,en,ko,freq,freq,-3.25,-3.75,-3.25,-0.5,0.0,18967,28992,19425
gemma-2-2b,24,de,ja,fr,fr,en,desc,desc,5.1875,4.25,5.1875,-0.9375,0.0,185,456,186
gemma-2-2b,24,de,ja,fr,fr,fr,desc,desc,-3.671875,1.875,-3.6875,5.546875,-0.015625,23013,1801,23284
gemma-2-2b,24,de,ja,fr,fr,de,desc,desc,6.875,7.0,6.875,0.125,0.0,60,78,62
gemma-2-2b,24,de,ja,fr,fr,es,desc,desc,6.4375,6.0,6.4375,-0.4375,0.0,80,157,82
gemma-2-2b,24,de,ja,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,3216,4934,3247
gemma-2-2b,24,de,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,3216,4934,3247
gemma-2-2b,24,de,ja,fr,fr,ko,desc,desc,-3.25,-2.953125,-3.265625,0.296875,-0.015625,18967,20643,19196
gemma-2-2b,24,de,ja,fr,fr,en,desc,val,5.1875,4.25,5.03125,-0.9375,-0.15625,185,456,455
gemma-2-2b,24,de,ja,fr,fr,fr,desc,val,-3.671875,1.875,-1.296875,5.546875,2.375,23013,1801,12900
gemma-2-2b,24,de,ja,fr,fr,de,desc,val,6.875,7.0,7.90625,0.125,1.03125,60,78,73
gemma-2-2b,24,de,ja,fr,fr,es,desc,val,6.4375,6.0,7.65625,-0.4375,1.21875,80,157,86
gemma-2-2b,24,de,ja,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,3216,4934,6414
gemma-2-2b,24,de,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,3216,4934,6414
gemma-2-2b,24,de,ja,fr,fr,ko,desc,val,-3.25,-2.953125,-1.625,0.296875,1.625,18967,20643,15465
gemma-2-2b,24,de,ja,fr,fr,en,desc,freq,5.1875,4.25,5.1875,-0.9375,0.0,185,456,233
gemma-2-2b,24,de,ja,fr,fr,fr,desc,freq,-3.671875,1.875,-3.59375,5.546875,0.078125,23013,1801,24799
gemma-2-2b,24,de,ja,fr,fr,de,desc,freq,6.875,7.0,7.1875,0.125,0.3125,60,78,60
gemma-2-2b,24,de,ja,fr,fr,es,desc,freq,6.4375,6.0,6.5625,-0.4375,0.125,80,157,91
gemma-2-2b,24,de,ja,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,3216,4934,3785
gemma-2-2b,24,de,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,3216,4934,3785
gemma-2-2b,24,de,ja,fr,fr,ko,desc,freq,-3.25,-2.953125,-2.9375,0.296875,0.3125,18967,20643,18283
