model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,7,ko,de,en,en,zh,freq,val,6.8125,5.0625,5.75,-1.75,-1.0625,160,256,216
gemma-2-2b,7,ko,de,en,en,ja,freq,val,5.8125,4.875,5.5625,-0.9375,-0.25,258,278,254
gemma-2-2b,7,ko,de,en,en,ko,freq,val,10.8125,9.25,10.1875,-1.5625,-0.625,4,7,5
gemma-2-2b,7,ko,de,en,en,en,freq,freq,11.3125,10.375,11.3125,-0.9375,0.0,1,1,1
gemma-2-2b,7,ko,de,en,en,fr,freq,freq,5.625,4.0625,5.6875,-1.5625,0.0625,283,426,276
gemma-2-2b,7,ko,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6067,3992,6082
gemma-2-2b,7,ko,de,en,en,es,freq,freq,1.5625,0.875,1.5625,-0.6875,0.0,2366,2286,2381
gemma-2-2b,7,ko,de,en,en,zh,freq,freq,6.8125,5.0625,6.8125,-1.75,0.0,160,256,159
gemma-2-2b,7,ko,de,en,en,ja,freq,freq,5.8125,4.875,5.875,-0.9375,0.0625,258,278,249
gemma-2-2b,7,ko,de,en,en,ko,freq,freq,10.8125,9.25,10.8125,-1.5625,0.0,4,7,4
gemma-2-2b,7,ko,de,fr,fr,en,desc,desc,11.3125,6.875,11.4375,-4.4375,0.125,1,25,1
gemma-2-2b,7,ko,de,fr,fr,fr,desc,desc,5.625,10.0,5.6875,4.375,0.0625,283,0,279
gemma-2-2b,7,ko,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6067,3222,6147
gemma-2-2b,7,ko,de,fr,fr,es,desc,desc,1.5625,9.25,1.5625,7.6875,0.0,2366,2,2402
gemma-2-2b,7,ko,de,fr,fr,zh,desc,desc,6.8125,6.6875,6.8125,-0.125,0.0,160,35,162
gemma-2-2b,7,ko,de,fr,fr,ja,desc,desc,5.8125,2.3125,5.875,-3.5,0.0625,258,779,251
gemma-2-2b,7,ko,de,fr,fr,ko,desc,desc,10.8125,5.5,10.8125,-5.3125,0.0,4,80,4
gemma-2-2b,7,ko,de,fr,fr,en,desc,val,11.3125,6.875,10.5,-4.4375,-0.8125,1,25,5
gemma-2-2b,7,ko,de,fr,fr,fr,desc,val,5.625,10.0,7.25,4.375,1.625,283,0,112
gemma-2-2b,7,ko,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,6067,3222,6183
gemma-2-2b,7,ko,de,fr,fr,es,desc,val,1.5625,9.25,3.8125,7.6875,2.25,2366,2,680
gemma-2-2b,7,ko,de,fr,fr,zh,desc,val,6.8125,6.6875,7.625,-0.125,0.8125,160,35,94
gemma-2-2b,7,ko,de,fr,fr,ja,desc,val,5.8125,2.3125,6.1875,-3.5,0.375,258,779,208
gemma-2-2b,7,ko,de,fr,fr,ko,desc,val,10.8125,5.5,10.25,-5.3125,-0.5625,4,80,13
gemma-2-2b,7,ko,de,fr,fr,en,desc,freq,11.3125,6.875,11.5,-4.4375,0.1875,1,25,1
gemma-2-2b,7,ko,de,fr,fr,fr,desc,freq,5.625,10.0,5.6875,4.375,0.0625,283,0,281
gemma-2-2b,7,ko,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6067,3222,6062
gemma-2-2b,7,ko,de,fr,fr,es,desc,freq,1.5625,9.25,1.875,7.6875,0.3125,2366,2,1901
gemma-2-2b,7,ko,de,fr,fr,zh,desc,freq,6.8125,6.6875,6.75,-0.125,-0.0625,160,35,171
gemma-2-2b,7,ko,de,fr,fr,ja,desc,freq,5.8125,2.3125,6.0,-3.5,0.1875,258,779,239
gemma-2-2b,7,ko,de,fr,fr,ko,desc,freq,10.8125,5.5,10.75,-5.3125,-0.0625,4,80,4
gemma-2-2b,7,ko,de,fr,fr,en,val,desc,11.3125,5.6875,10.0625,-5.625,-1.25,1,39,6
gemma-2-2b,7,ko,de,fr,fr,fr,val,desc,5.625,7.625,4.9375,2.0,-0.6875,283,4,298
gemma-2-2b,7,ko,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,6067,1863,3747
gemma-2-2b,7,ko,de,fr,fr,es,val,desc,1.5625,5.3125,0.59375,3.75,-0.96875,2366,51,2620
gemma-2-2b,7,ko,de,fr,fr,zh,val,desc,6.8125,4.25,5.9375,-2.5625,-0.875,160,104,166
gemma-2-2b,7,ko,de,fr,fr,ja,val,desc,5.8125,1.125,5.3125,-4.6875,-0.5,258,927,238
gemma-2-2b,7,ko,de,fr,fr,ko,val,desc,10.8125,6.625,10.8125,-4.1875,0.0,4,16,0
gemma-2-2b,7,ko,de,fr,fr,en,val,val,11.3125,5.6875,11.4375,-5.625,0.125,1,39,1
gemma-2-2b,7,ko,de,fr,fr,fr,val,val,5.625,7.625,5.6875,2.0,0.0625,283,4,278
gemma-2-2b,7,ko,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,6067,1863,6105
gemma-2-2b,7,ko,de,fr,fr,es,val,val,1.5625,5.3125,1.5625,3.75,0.0,2366,51,2384
gemma-2-2b,7,ko,de,fr,fr,zh,val,val,6.8125,4.25,6.875,-2.5625,0.0625,160,104,153
gemma-2-2b,7,ko,de,fr,fr,ja,val,val,5.8125,1.125,5.875,-4.6875,0.0625,258,927,252
gemma-2-2b,7,ko,de,fr,fr,ko,val,val,10.8125,6.625,10.8125,-4.1875,0.0,4,16,4
gemma-2-2b,7,ko,de,fr,fr,en,val,freq,11.3125,5.6875,11.75,-5.625,0.4375,1,39,4
gemma-2-2b,7,ko,de,fr,fr,fr,val,freq,5.625,7.625,6.3125,2.0,0.6875,283,4,302
gemma-2-2b,7,ko,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,6067,1863,9471
gemma-2-2b,7,ko,de,fr,fr,es,val,freq,1.5625,5.3125,1.4375,3.75,-0.125,2366,51,3715
gemma-2-2b,7,ko,de,fr,fr,zh,val,freq,6.8125,4.25,7.6875,-2.5625,0.875,160,104,147
gemma-2-2b,7,ko,de,fr,fr,ja,val,freq,5.8125,1.125,7.1875,-4.6875,1.375,258,927,193
gemma-2-2b,7,ko,de,fr,fr,ko,val,freq,10.8125,6.625,12.0,-4.1875,1.1875,4,16,3
gemma-2-2b,7,ko,de,fr,fr,en,freq,desc,11.3125,4.125,8.75,-7.1875,-2.5625,1,46,41
gemma-2-2b,7,ko,de,fr,fr,fr,freq,desc,5.625,7.625,5.40625,2.0,-0.21875,283,2,283
gemma-2-2b,7,ko,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6067,1051,6537
gemma-2-2b,7,ko,de,fr,fr,es,freq,desc,1.5625,5.5,2.78125,3.9375,1.21875,2366,14,1181
gemma-2-2b,7,ko,de,fr,fr,zh,freq,desc,6.8125,5.375,6.71875,-1.4375,-0.09375,160,17,135
gemma-2-2b,7,ko,de,fr,fr,ja,freq,desc,5.8125,-1.4375,4.03125,-7.25,-1.78125,258,2590,567
gemma-2-2b,7,ko,de,fr,fr,ko,freq,desc,10.8125,3.3125,10.875,-7.5,0.0625,4,88,3
gemma-2-2b,7,ko,de,fr,fr,en,freq,val,11.3125,4.125,8.0,-7.1875,-3.3125,1,46,52
gemma-2-2b,7,ko,de,fr,fr,fr,freq,val,5.625,7.625,7.90625,2.0,2.28125,283,2,58
gemma-2-2b,7,ko,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,6067,1051,6237
gemma-2-2b,7,ko,de,fr,fr,es,freq,val,1.5625,5.5,3.71875,3.9375,2.15625,2366,14,651
gemma-2-2b,7,ko,de,fr,fr,zh,freq,val,6.8125,5.375,8.375,-1.4375,1.5625,160,17,39
gemma-2-2b,7,ko,de,fr,fr,ja,freq,val,5.8125,-1.4375,5.03125,-7.25,-0.78125,258,2590,304
gemma-2-2b,7,ko,de,fr,fr,ko,freq,val,10.8125,3.3125,9.5,-7.5,-1.3125,4,88,13
gemma-2-2b,7,ko,de,fr,fr,en,freq,freq,11.3125,4.125,11.3125,-7.1875,0.0,1,46,1
gemma-2-2b,7,ko,de,fr,fr,fr,freq,freq,5.625,7.625,5.6875,2.0,0.0625,283,2,275
gemma-2-2b,7,ko,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6067,1051,6114
gemma-2-2b,7,ko,de,fr,fr,es,freq,freq,1.5625,5.5,1.5625,3.9375,0.0,2366,14,2388
gemma-2-2b,7,ko,de,fr,fr,zh,freq,freq,6.8125,5.375,6.8125,-1.4375,0.0,160,17,161
gemma-2-2b,7,ko,de,fr,fr,ja,freq,freq,5.8125,-1.4375,5.875,-7.25,0.0625,258,2590,249
gemma-2-2b,7,ko,de,fr,fr,ko,freq,freq,10.8125,3.3125,10.8125,-7.5,0.0,4,88,4
gemma-2-2b,7,ko,de,de,de,en,desc,desc,11.3125,-5.3125,11.3125,-16.625,0.0,1,202,1
gemma-2-2b,7,ko,de,de,de,fr,desc,desc,5.625,-8.0,5.625,-13.625,0.0,283,1235,286
gemma-2-2b,7,ko,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6067,4,6100
gemma-2-2b,7,ko,de,de,de,es,desc,desc,1.5625,-6.75,1.5625,-8.3125,0.0,2366,536,2384
gemma-2-2b,7,ko,de,de,de,zh,desc,desc,6.8125,-3.75,6.8125,-10.5625,0.0,160,66,158
gemma-2-2b,7,ko,de,de,de,ja,desc,desc,5.8125,-8.5,5.875,-14.3125,0.0625,258,1658,250
gemma-2-2b,7,ko,de,de,de,ko,desc,desc,10.8125,-4.25,10.8125,-15.0625,0.0,4,101,4
gemma-2-2b,7,ko,de,de,de,en,desc,val,11.3125,-5.3125,7.75,-16.625,-3.5625,1,202,41
gemma-2-2b,7,ko,de,de,de,fr,desc,val,5.625,-8.0,5.25,-13.625,-0.375,283,1235,176
gemma-2-2b,7,ko,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,6067,4,3016
gemma-2-2b,7,ko,de,de,de,es,desc,val,1.5625,-6.75,0.4375,-8.3125,-1.125,2366,536,2344
gemma-2-2b,7,ko,de,de,de,zh,desc,val,6.8125,-3.75,5.375,-10.5625,-1.4375,160,66,168
gemma-2-2b,7,ko,de,de,de,ja,desc,val,5.8125,-8.5,3.5625,-14.3125,-2.25,258,1658,444
gemma-2-2b,7,ko,de,de,de,ko,desc,val,10.8125,-4.25,9.625,-15.0625,-1.1875,4,101,6
gemma-2-2b,7,ko,de,de,de,en,desc,freq,11.3125,-5.3125,11.375,-16.625,0.0625,1,202,2
gemma-2-2b,7,ko,de,de,de,fr,desc,freq,5.625,-8.0,5.78125,-13.625,0.15625,283,1235,275
gemma-2-2b,7,ko,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6067,4,6774
gemma-2-2b,7,ko,de,de,de,es,desc,freq,1.5625,-6.75,1.53125,-8.3125,-0.03125,2366,536,2454
gemma-2-2b,7,ko,de,de,de,zh,desc,freq,6.8125,-3.75,6.53125,-10.5625,-0.28125,160,66,191
gemma-2-2b,7,ko,de,de,de,ja,desc,freq,5.8125,-8.5,5.53125,-14.3125,-0.28125,258,1658,316
gemma-2-2b,7,ko,de,de,de,ko,desc,freq,10.8125,-4.25,11.0,-15.0625,0.1875,4,101,4
gemma-2-2b,7,ko,de,de,de,en,val,desc,11.3125,-4.625,10.0,-15.9375,-1.3125,1,304,10
gemma-2-2b,7,ko,de,de,de,fr,val,desc,5.625,-5.375,6.65625,-11.0,1.03125,283,569,160
gemma-2-2b,7,ko,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,6067,6,6938
gemma-2-2b,7,ko,de,de,de,es,val,desc,1.5625,-5.875,0.71875,-7.4375,-0.84375,2366,787,4226
gemma-2-2b,7,ko,de,de,de,zh,val,desc,6.8125,-2.1875,6.34375,-9.0,-0.46875,160,39,177
gemma-2-2b,7,ko,de,de,de,ja,val,desc,5.8125,-5.125,5.71875,-10.9375,-0.09375,258,441,258
gemma-2-2b,7,ko,de,de,de,ko,val,desc,10.8125,0.5,10.875,-10.3125,0.0625,4,4,3
gemma-2-2b,7,ko,de,de,de,en,val,val,11.3125,-4.625,11.4375,-15.9375,0.125,1,304,1
gemma-2-2b,7,ko,de,de,de,fr,val,val,5.625,-5.375,5.6875,-11.0,0.0625,283,569,277
gemma-2-2b,7,ko,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,6067,6,6086
gemma-2-2b,7,ko,de,de,de,es,val,val,1.5625,-5.875,1.5625,-7.4375,0.0,2366,787,2389
gemma-2-2b,7,ko,de,de,de,zh,val,val,6.8125,-2.1875,6.8125,-9.0,0.0,160,39,161
gemma-2-2b,7,ko,de,de,de,ja,val,val,5.8125,-5.125,5.875,-10.9375,0.0625,258,441,250
gemma-2-2b,7,ko,de,de,de,ko,val,val,10.8125,0.5,10.8125,-10.3125,0.0,4,4,4
gemma-2-2b,7,ko,de,de,de,en,val,freq,11.3125,-4.625,11.625,-15.9375,0.3125,1,304,2
gemma-2-2b,7,ko,de,de,de,fr,val,freq,5.625,-5.375,6.84375,-11.0,1.21875,283,569,198
gemma-2-2b,7,ko,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,6067,6,8067
gemma-2-2b,7,ko,de,de,de,es,val,freq,1.5625,-5.875,1.5,-7.4375,-0.0625,2366,787,3052
gemma-2-2b,7,ko,de,de,de,zh,val,freq,6.8125,-2.1875,7.28125,-9.0,0.46875,160,39,161
gemma-2-2b,7,ko,de,de,de,ja,val,freq,5.8125,-5.125,6.46875,-10.9375,0.65625,258,441,238
gemma-2-2b,7,ko,de,de,de,ko,val,freq,10.8125,0.5,11.375,-10.3125,0.5625,4,4,6
gemma-2-2b,7,ko,de,de,de,en,freq,desc,11.3125,-1.0,11.875,-12.3125,0.5625,1,9,17
gemma-2-2b,7,ko,de,de,de,fr,freq,desc,5.625,-4.5,9.0,-10.125,3.375,283,187,155
gemma-2-2b,7,ko,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6067,1,26668
gemma-2-2b,7,ko,de,de,de,es,freq,desc,1.5625,-6.3125,4.6875,-7.875,3.125,2366,562,1639
gemma-2-2b,7,ko,de,de,de,zh,freq,desc,6.8125,-1.75,10.125,-8.5625,3.3125,160,23,83
gemma-2-2b,7,ko,de,de,de,ja,freq,desc,5.8125,-9.0625,6.25,-14.875,0.4375,258,3547,671
gemma-2-2b,7,ko,de,de,de,ko,freq,desc,10.8125,-7.375,11.5,-18.1875,0.6875,4,1264,29
gemma-2-2b,7,ko,de,de,de,en,freq,val,11.3125,-1.0,5.0,-12.3125,-6.3125,1,9,104
gemma-2-2b,7,ko,de,de,de,fr,freq,val,5.625,-4.5,4.75,-10.125,-0.875,283,187,116
gemma-2-2b,7,ko,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,6067,1,1736
gemma-2-2b,7,ko,de,de,de,es,freq,val,1.5625,-6.3125,0.125,-7.875,-1.4375,2366,562,1680
gemma-2-2b,7,ko,de,de,de,zh,freq,val,6.8125,-1.75,6.0625,-8.5625,-0.75,160,23,49
gemma-2-2b,7,ko,de,de,de,ja,freq,val,5.8125,-9.0625,0.0,-14.875,-5.8125,258,3547,1768
gemma-2-2b,7,ko,de,de,de,ko,freq,val,10.8125,-7.375,6.3125,-18.1875,-4.5,4,1264,37
gemma-2-2b,7,ko,de,de,de,en,freq,freq,11.3125,-1.0,11.3125,-12.3125,0.0,1,9,1
gemma-2-2b,7,ko,de,de,de,fr,freq,freq,5.625,-4.5,5.6875,-10.125,0.0625,283,187,277
gemma-2-2b,7,ko,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6067,1,6088
gemma-2-2b,7,ko,de,de,de,es,freq,freq,1.5625,-6.3125,1.5625,-7.875,0.0,2366,562,2375
gemma-2-2b,7,ko,de,de,de,zh,freq,freq,6.8125,-1.75,6.8125,-8.5625,0.0,160,23,159
gemma-2-2b,7,ko,de,de,de,ja,freq,freq,5.8125,-9.0625,5.875,-14.875,0.0625,258,3547,248
gemma-2-2b,7,ko,de,de,de,ko,freq,freq,10.8125,-7.375,10.8125,-18.1875,0.0,4,1264,4
gemma-2-2b,7,ko,de,es,es,en,desc,desc,11.3125,8.6875,11.3125,-2.625,0.0,1,10,1
gemma-2-2b,7,ko,de,es,es,fr,desc,desc,5.625,6.6875,5.6875,1.0625,0.0625,283,60,279
gemma-2-2b,7,ko,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6067,4003,6129
gemma-2-2b,7,ko,de,es,es,es,desc,desc,1.5625,6.4375,1.5625,4.875,0.0,2366,79,2396
gemma-2-2b,7,ko,de,es,es,zh,desc,desc,6.8125,6.625,6.8125,-0.1875,0.0,160,69,162
gemma-2-2b,7,ko,de,es,es,ja,desc,desc,5.8125,4.375,5.875,-1.4375,0.0625,258,295,251
gemma-2-2b,7,ko,de,es,es,ko,desc,desc,10.8125,8.6875,10.8125,-2.125,0.0,4,13,4
gemma-2-2b,7,ko,de,es,es,en,desc,val,11.3125,8.6875,11.25,-2.625,-0.0625,1,10,2
gemma-2-2b,7,ko,de,es,es,fr,desc,val,5.625,6.6875,7.0,1.0625,1.375,283,60,164
gemma-2-2b,7,ko,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,6067,4003,8102
gemma-2-2b,7,ko,de,es,es,es,desc,val,1.5625,6.4375,2.8125,4.875,1.25,2366,79,1430
gemma-2-2b,7,ko,de,es,es,zh,desc,val,6.8125,6.625,7.4375,-0.1875,0.625,160,69,131
gemma-2-2b,7,ko,de,es,es,ja,desc,val,5.8125,4.375,6.4375,-1.4375,0.625,258,295,224
gemma-2-2b,7,ko,de,es,es,ko,desc,val,10.8125,8.6875,11.25,-2.125,0.4375,4,13,4
gemma-2-2b,7,ko,de,es,es,en,desc,freq,11.3125,8.6875,11.3125,-2.625,0.0,1,10,1
gemma-2-2b,7,ko,de,es,es,fr,desc,freq,5.625,6.6875,5.6875,1.0625,0.0625,283,60,278
gemma-2-2b,7,ko,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6067,4003,6147
gemma-2-2b,7,ko,de,es,es,es,desc,freq,1.5625,6.4375,1.5,4.875,-0.0625,2366,79,2484
gemma-2-2b,7,ko,de,es,es,zh,desc,freq,6.8125,6.625,6.8125,-0.1875,0.0,160,69,161
gemma-2-2b,7,ko,de,es,es,ja,desc,freq,5.8125,4.375,5.875,-1.4375,0.0625,258,295,251
gemma-2-2b,7,ko,de,es,es,ko,desc,freq,10.8125,8.6875,10.8125,-2.125,0.0,4,13,4
gemma-2-2b,7,ko,de,es,es,en,val,desc,11.3125,8.375,10.6875,-2.9375,-0.625,1,7,2
gemma-2-2b,7,ko,de,es,es,fr,val,desc,5.625,5.625,7.0625,0.0,1.4375,283,138,120
gemma-2-2b,7,ko,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,6067,5629,10469
gemma-2-2b,7,ko,de,es,es,es,val,desc,1.5625,7.0,4.1875,5.4375,2.625,2366,41,755
gemma-2-2b,7,ko,de,es,es,zh,val,desc,6.8125,6.75,7.5625,-0.0625,0.75,160,47,80
gemma-2-2b,7,ko,de,es,es,ja,val,desc,5.8125,2.9375,5.625,-2.875,-0.1875,258,910,336
gemma-2-2b,7,ko,de,es,es,ko,val,desc,10.8125,7.875,10.3125,-2.9375,-0.5,4,16,8
gemma-2-2b,7,ko,de,es,es,en,val,val,11.3125,8.375,11.3125,-2.9375,0.0,1,7,1
gemma-2-2b,7,ko,de,es,es,fr,val,val,5.625,5.625,5.5625,0.0,-0.0625,283,138,299
gemma-2-2b,7,ko,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,6067,5629,6016
gemma-2-2b,7,ko,de,es,es,es,val,val,1.5625,7.0,1.5625,5.4375,0.0,2366,41,2358
gemma-2-2b,7,ko,de,es,es,zh,val,val,6.8125,6.75,6.8125,-0.0625,0.0,160,47,158
gemma-2-2b,7,ko,de,es,es,ja,val,val,5.8125,2.9375,5.875,-2.875,0.0625,258,910,248
gemma-2-2b,7,ko,de,es,es,ko,val,val,10.8125,7.875,10.8125,-2.9375,0.0,4,16,4
gemma-2-2b,7,ko,de,es,es,en,val,freq,11.3125,8.375,10.875,-2.9375,-0.4375,1,7,1
gemma-2-2b,7,ko,de,es,es,fr,val,freq,5.625,5.625,5.9375,0.0,0.3125,283,138,221
gemma-2-2b,7,ko,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,6067,5629,6107
gemma-2-2b,7,ko,de,es,es,es,val,freq,1.5625,7.0,1.3125,5.4375,-0.25,2366,41,2482
gemma-2-2b,7,ko,de,es,es,zh,val,freq,6.8125,6.75,6.1875,-0.0625,-0.625,160,47,195
gemma-2-2b,7,ko,de,es,es,ja,val,freq,5.8125,2.9375,5.75,-2.875,-0.0625,258,910,236
gemma-2-2b,7,ko,de,es,es,ko,val,freq,10.8125,7.875,10.625,-2.9375,-0.1875,4,16,3
gemma-2-2b,7,ko,de,es,es,en,freq,desc,11.3125,9.8125,11.4375,-1.5,0.125,1,5,7
gemma-2-2b,7,ko,de,es,es,fr,freq,desc,5.625,7.25,7.6875,1.625,2.0625,283,57,121
gemma-2-2b,7,ko,de,es,es,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6067,4824,9382
gemma-2-2b,7,ko,de,es,es,es,freq,desc,1.5625,6.6875,3.9375,5.125,2.375,2366,89,1047
gemma-2-2b,7,ko,de,es,es,zh,freq,desc,6.8125,7.4375,8.3125,0.625,1.5,160,51,80
gemma-2-2b,7,ko,de,es,es,ja,freq,desc,5.8125,2.8125,5.375,-3.0,-0.4375,258,1102,461
gemma-2-2b,7,ko,de,es,es,ko,freq,desc,10.8125,7.25,11.0625,-3.5625,0.25,4,59,11
gemma-2-2b,7,ko,de,es,es,en,freq,val,11.3125,9.8125,11.1875,-1.5,-0.125,1,5,15
gemma-2-2b,7,ko,de,es,es,fr,freq,val,5.625,7.25,8.8125,1.625,3.1875,283,57,79
gemma-2-2b,7,ko,de,es,es,de,freq,val,0.0,0.0,0.0,0.0,0.0,6067,4824,10251
gemma-2-2b,7,ko,de,es,es,es,freq,val,1.5625,6.6875,2.75,5.125,1.1875,2366,89,2111
gemma-2-2b,7,ko,de,es,es,zh,freq,val,6.8125,7.4375,7.0,0.625,0.1875,160,51,214
gemma-2-2b,7,ko,de,es,es,ja,freq,val,5.8125,2.8125,6.625,-3.0,0.8125,258,1102,246
gemma-2-2b,7,ko,de,es,es,ko,freq,val,10.8125,7.25,12.6875,-3.5625,1.875,4,59,2
gemma-2-2b,7,ko,de,es,es,en,freq,freq,11.3125,9.8125,11.4375,-1.5,0.125,1,5,1
gemma-2-2b,7,ko,de,es,es,fr,freq,freq,5.625,7.25,5.6875,1.625,0.0625,283,57,275
gemma-2-2b,7,ko,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6067,4824,6039
gemma-2-2b,7,ko,de,es,es,es,freq,freq,1.5625,6.6875,1.5625,5.125,0.0,2366,89,2358
gemma-2-2b,7,ko,de,es,es,zh,freq,freq,6.8125,7.4375,6.8125,0.625,0.0,160,51,157
gemma-2-2b,7,ko,de,es,es,ja,freq,freq,5.8125,2.8125,5.875,-3.0,0.0625,258,1102,251
gemma-2-2b,7,ko,de,es,es,ko,freq,freq,10.8125,7.25,10.8125,-3.5625,0.0,4,59,4
gemma-2-2b,7,ko,de,zh,zh,en,desc,desc,11.3125,7.9375,11.3125,-3.375,0.0,1,640,1
gemma-2-2b,7,ko,de,zh,zh,fr,desc,desc,5.625,7.75,5.6875,2.125,0.0625,283,716,277
gemma-2-2b,7,ko,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6067,44582,6071
gemma-2-2b,7,ko,de,zh,zh,es,desc,desc,1.5625,4.09375,1.5625,2.53125,0.0,2366,6404,2371
gemma-2-2b,7,ko,de,zh,zh,zh,desc,desc,6.8125,16.125,6.8125,9.3125,0.0,160,1,160
gemma-2-2b,7,ko,de,zh,zh,ja,desc,desc,5.8125,7.1875,5.875,1.375,0.0625,258,1092,250
gemma-2-2b,7,ko,de,zh,zh,ko,desc,desc,10.8125,13.125,10.8125,2.3125,0.0,4,16,4
gemma-2-2b,7,ko,de,zh,zh,en,desc,val,11.3125,7.9375,11.875,-3.375,0.5625,1,640,34
gemma-2-2b,7,ko,de,zh,zh,fr,desc,val,5.625,7.75,8.75,2.125,3.125,283,716,254
gemma-2-2b,7,ko,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,6067,44582,35824
gemma-2-2b,7,ko,de,zh,zh,es,desc,val,1.5625,4.09375,4.15625,2.53125,2.59375,2366,6404,3237
gemma-2-2b,7,ko,de,zh,zh,zh,desc,val,6.8125,16.125,11.0,9.3125,4.1875,160,1,67
gemma-2-2b,7,ko,de,zh,zh,ja,desc,val,5.8125,7.1875,8.75,1.375,2.9375,258,1092,253
gemma-2-2b,7,ko,de,zh,zh,ko,desc,val,10.8125,13.125,13.875,2.3125,3.0625,4,16,2
gemma-2-2b,7,ko,de,zh,zh,en,desc,freq,11.3125,7.9375,11.375,-3.375,0.0625,1,640,1
gemma-2-2b,7,ko,de,zh,zh,fr,desc,freq,5.625,7.75,5.375,2.125,-0.25,283,716,352
gemma-2-2b,7,ko,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6067,44582,6406
gemma-2-2b,7,ko,de,zh,zh,es,desc,freq,1.5625,4.09375,2.0,2.53125,0.4375,2366,6404,1902
gemma-2-2b,7,ko,de,zh,zh,zh,desc,freq,6.8125,16.125,7.125,9.3125,0.3125,160,1,148
gemma-2-2b,7,ko,de,zh,zh,ja,desc,freq,5.8125,7.1875,5.6875,1.375,-0.125,258,1092,301
gemma-2-2b,7,ko,de,zh,zh,ko,desc,freq,10.8125,13.125,10.75,2.3125,-0.0625,4,16,5
gemma-2-2b,7,ko,de,zh,zh,en,val,desc,11.3125,8.0625,9.875,-3.25,-1.4375,1,122,11
gemma-2-2b,7,ko,de,zh,zh,fr,val,desc,5.625,4.15625,3.65625,-1.46875,-1.96875,283,2309,953
gemma-2-2b,7,ko,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,6067,23209,9066
gemma-2-2b,7,ko,de,zh,zh,es,val,desc,1.5625,3.65625,3.34375,2.09375,1.78125,2366,3084,1122
gemma-2-2b,7,ko,de,zh,zh,zh,val,desc,6.8125,13.5,8.5,6.6875,1.6875,160,1,43
gemma-2-2b,7,ko,de,zh,zh,ja,val,desc,5.8125,6.75,5.84375,0.9375,0.03125,258,357,283
gemma-2-2b,7,ko,de,zh,zh,ko,val,desc,10.8125,10.1875,9.5,-0.625,-1.3125,4,25,22
gemma-2-2b,7,ko,de,zh,zh,en,val,val,11.3125,8.0625,11.4375,-3.25,0.125,1,122,1
gemma-2-2b,7,ko,de,zh,zh,fr,val,val,5.625,4.15625,5.6875,-1.46875,0.0625,283,2309,277
gemma-2-2b,7,ko,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,6067,23209,6138
gemma-2-2b,7,ko,de,zh,zh,es,val,val,1.5625,3.65625,1.5625,2.09375,0.0,2366,3084,2405
gemma-2-2b,7,ko,de,zh,zh,zh,val,val,6.8125,13.5,6.875,6.6875,0.0625,160,1,153
gemma-2-2b,7,ko,de,zh,zh,ja,val,val,5.8125,6.75,5.875,0.9375,0.0625,258,357,251
gemma-2-2b,7,ko,de,zh,zh,ko,val,val,10.8125,10.1875,10.8125,-0.625,0.0,4,25,4
