model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,0,ja,de,fr,fr,en,val,desc,12.625,13.75,12.5625,1.125,-0.0625,13,10,13
gemma-2-2b,0,ja,de,fr,fr,fr,val,desc,5.59375,12.625,6.53125,7.03125,0.9375,1220,20,566
gemma-2-2b,0,ja,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,17295,23336,12826
gemma-2-2b,0,ja,de,fr,fr,es,val,desc,4.65625,2.0,1.4375,-2.65625,-3.21875,2046,9251,6808
gemma-2-2b,0,ja,de,fr,fr,zh,val,desc,10.875,10.4375,10.4375,-0.4375,-0.4375,41,88,52
gemma-2-2b,0,ja,de,fr,fr,ja,val,desc,18.0,18.0,19.0,0.0,1.0,0,0,0
gemma-2-2b,0,ja,de,fr,fr,ko,val,desc,3.6875,1.546875,2.921875,-2.140625,-0.765625,3311,11582,3439
gemma-2-2b,0,ja,de,fr,fr,en,val,val,12.625,13.75,12.6875,1.125,0.0625,13,10,13
gemma-2-2b,0,ja,de,fr,fr,fr,val,val,5.59375,12.625,5.5625,7.03125,-0.03125,1220,20,1215
gemma-2-2b,0,ja,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,17295,23336,17068
gemma-2-2b,0,ja,de,fr,fr,es,val,val,4.65625,2.0,4.625,-2.65625,-0.03125,2046,9251,2034
gemma-2-2b,0,ja,de,fr,fr,zh,val,val,10.875,10.4375,10.9375,-0.4375,0.0625,41,88,39
gemma-2-2b,0,ja,de,fr,fr,ja,val,val,18.0,18.0,18.0,0.0,0.0,0,0,0
gemma-2-2b,0,ja,de,fr,fr,ko,val,val,3.6875,1.546875,3.65625,-2.140625,-0.03125,3311,11582,3296
gemma-2-2b,0,ja,de,fr,fr,en,val,freq,12.625,13.75,13.1875,1.125,0.5625,13,10,15
gemma-2-2b,0,ja,de,fr,fr,fr,val,freq,5.59375,12.625,5.375,7.03125,-0.21875,1220,20,2003
gemma-2-2b,0,ja,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,17295,23336,21174
gemma-2-2b,0,ja,de,fr,fr,es,val,freq,4.65625,2.0,4.375,-2.65625,-0.28125,2046,9251,3165
gemma-2-2b,0,ja,de,fr,fr,zh,val,freq,10.875,10.4375,11.8125,-0.4375,0.9375,41,88,47
gemma-2-2b,0,ja,de,fr,fr,ja,val,freq,18.0,18.0,20.25,0.0,2.25,0,0,0
gemma-2-2b,0,ja,de,fr,fr,ko,val,freq,3.6875,1.546875,3.96875,-2.140625,0.28125,3311,11582,3816
gemma-2-2b,0,ja,de,fr,fr,en,freq,desc,12.625,11.8125,10.3125,-0.8125,-2.3125,13,16,52
gemma-2-2b,0,ja,de,fr,fr,fr,freq,desc,5.59375,8.3125,4.15625,2.71875,-1.4375,1220,155,2458
gemma-2-2b,0,ja,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,17295,14313,18237
gemma-2-2b,0,ja,de,fr,fr,es,freq,desc,4.65625,3.234375,1.9765625,-1.421875,-2.6796875,2046,2928,7489
gemma-2-2b,0,ja,de,fr,fr,zh,freq,desc,10.875,9.5625,11.0625,-1.3125,0.1875,41,80,26
gemma-2-2b,0,ja,de,fr,fr,ja,freq,desc,18.0,13.3125,16.5,-4.6875,-1.5,0,6,0
gemma-2-2b,0,ja,de,fr,fr,ko,freq,desc,3.6875,4.75,5.4375,1.0625,1.75,3311,1304,1229
gemma-2-2b,0,ja,de,fr,fr,en,freq,val,12.625,11.8125,10.5,-0.8125,-2.125,13,16,153
gemma-2-2b,0,ja,de,fr,fr,fr,freq,val,5.59375,8.3125,5.71875,2.71875,0.125,1220,155,2606
gemma-2-2b,0,ja,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,17295,14313,36392
gemma-2-2b,0,ja,de,fr,fr,es,freq,val,4.65625,3.234375,3.90625,-1.421875,-0.75,2046,2928,6562
gemma-2-2b,0,ja,de,fr,fr,zh,freq,val,10.875,9.5625,11.25,-1.3125,0.375,41,80,94
gemma-2-2b,0,ja,de,fr,fr,ja,freq,val,18.0,13.3125,18.0,-4.6875,0.0,0,6,0
gemma-2-2b,0,ja,de,fr,fr,ko,freq,val,3.6875,4.75,6.46875,1.0625,2.78125,3311,1304,1756
gemma-2-2b,0,ja,de,fr,fr,en,freq,freq,12.625,11.8125,12.5625,-0.8125,-0.0625,13,16,13
gemma-2-2b,0,ja,de,fr,fr,fr,freq,freq,5.59375,8.3125,5.53125,2.71875,-0.0625,1220,155,1249
gemma-2-2b,0,ja,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,17295,14313,17045
gemma-2-2b,0,ja,de,fr,fr,es,freq,freq,4.65625,3.234375,4.59375,-1.421875,-0.0625,2046,2928,2086
gemma-2-2b,0,ja,de,fr,fr,zh,freq,freq,10.875,9.5625,10.875,-1.3125,0.0,41,80,43
gemma-2-2b,0,ja,de,fr,fr,ja,freq,freq,18.0,13.3125,18.0,-4.6875,0.0,0,6,0
gemma-2-2b,0,ja,de,fr,fr,ko,freq,freq,3.6875,4.75,3.6875,1.0625,0.0,3311,1304,3266
gemma-2-2b,0,ja,de,de,de,en,desc,desc,12.625,1.25,12.5,-11.375,-0.125,13,34,13
gemma-2-2b,0,ja,de,de,de,fr,desc,desc,5.59375,-6.125,5.5625,-11.71875,-0.03125,1220,3170,1217
gemma-2-2b,0,ja,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,17295,89,16859
gemma-2-2b,0,ja,de,de,de,es,desc,desc,4.65625,-9.5,4.5625,-14.15625,-0.09375,2046,17930,2083
gemma-2-2b,0,ja,de,de,de,zh,desc,desc,10.875,-1.625,10.8125,-12.5,-0.0625,41,235,44
gemma-2-2b,0,ja,de,de,de,ja,desc,desc,18.0,5.0625,18.0,-12.9375,0.0,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,desc,desc,3.6875,-8.0625,3.734375,-11.75,0.046875,3311,9102,3143
gemma-2-2b,0,ja,de,de,de,en,desc,val,12.625,1.25,6.78125,-11.375,-5.84375,13,34,81
gemma-2-2b,0,ja,de,de,de,fr,desc,val,5.59375,-6.125,1.84375,-11.71875,-3.75,1220,3170,1551
gemma-2-2b,0,ja,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,17295,89,3939
gemma-2-2b,0,ja,de,de,de,es,desc,val,4.65625,-9.5,-1.265625,-14.15625,-5.921875,2046,17930,7133
gemma-2-2b,0,ja,de,de,de,zh,desc,val,10.875,-1.625,6.78125,-12.5,-4.09375,41,235,88
gemma-2-2b,0,ja,de,de,de,ja,desc,val,18.0,5.0625,14.125,-12.9375,-3.875,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,desc,val,3.6875,-8.0625,0.5,-11.75,-3.1875,3311,9102,3119
gemma-2-2b,0,ja,de,de,de,en,desc,freq,12.625,1.25,12.5,-11.375,-0.125,13,34,12
gemma-2-2b,0,ja,de,de,de,fr,desc,freq,5.59375,-6.125,5.8125,-11.71875,0.21875,1220,3170,985
gemma-2-2b,0,ja,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,17295,89,15812
gemma-2-2b,0,ja,de,de,de,es,desc,freq,4.65625,-9.5,4.1875,-14.15625,-0.46875,2046,17930,2320
gemma-2-2b,0,ja,de,de,de,zh,desc,freq,10.875,-1.625,10.3125,-12.5,-0.5625,41,235,59
gemma-2-2b,0,ja,de,de,de,ja,desc,freq,18.0,5.0625,17.375,-12.9375,-0.625,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,desc,freq,3.6875,-8.0625,3.4375,-11.75,-0.25,3311,9102,3395
gemma-2-2b,0,ja,de,de,de,en,val,desc,12.625,5.75,13.8125,-6.875,1.1875,13,15,8
gemma-2-2b,0,ja,de,de,de,fr,val,desc,5.59375,0.28125,7.375,-5.3125,1.78125,1220,529,565
gemma-2-2b,0,ja,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,17295,625,20545
gemma-2-2b,0,ja,de,de,de,es,val,desc,4.65625,-3.828125,5.21875,-8.484375,0.5625,2046,5919,1758
gemma-2-2b,0,ja,de,de,de,zh,val,desc,10.875,2.5625,11.3125,-8.3125,0.4375,41,140,43
gemma-2-2b,0,ja,de,de,de,ja,val,desc,18.0,9.875,19.0,-8.125,1.0,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,val,desc,3.6875,-5.5625,3.703125,-9.25,0.015625,3311,14465,3667
gemma-2-2b,0,ja,de,de,de,en,val,val,12.625,5.75,12.5625,-6.875,-0.0625,13,15,13
gemma-2-2b,0,ja,de,de,de,fr,val,val,5.59375,0.28125,5.5625,-5.3125,-0.03125,1220,529,1246
gemma-2-2b,0,ja,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,17295,625,17214
gemma-2-2b,0,ja,de,de,de,es,val,val,4.65625,-3.828125,4.625,-8.484375,-0.03125,2046,5919,2080
gemma-2-2b,0,ja,de,de,de,zh,val,val,10.875,2.5625,10.875,-8.3125,0.0,41,140,39
gemma-2-2b,0,ja,de,de,de,ja,val,val,18.0,9.875,18.0,-8.125,0.0,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,val,val,3.6875,-5.5625,3.6875,-9.25,0.0,3311,14465,3312
gemma-2-2b,0,ja,de,de,de,en,val,freq,12.625,5.75,13.3125,-6.875,0.6875,13,15,13
gemma-2-2b,0,ja,de,de,de,fr,val,freq,5.59375,0.28125,6.4375,-5.3125,0.84375,1220,529,1049
gemma-2-2b,0,ja,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,17295,625,21355
gemma-2-2b,0,ja,de,de,de,es,val,freq,4.65625,-3.828125,5.40625,-8.484375,0.75,2046,5919,1785
gemma-2-2b,0,ja,de,de,de,zh,val,freq,10.875,2.5625,11.625,-8.3125,0.75,41,140,42
gemma-2-2b,0,ja,de,de,de,ja,val,freq,18.0,9.875,19.375,-8.125,1.375,0,0,0
gemma-2-2b,0,ja,de,de,de,ko,val,freq,3.6875,-5.5625,3.8125,-9.25,0.125,3311,14465,3873
gemma-2-2b,0,ja,de,de,de,en,freq,desc,12.625,3.75,12.0,-8.875,-0.625,13,1,8
gemma-2-2b,0,ja,de,de,de,fr,freq,desc,5.59375,-5.4375,7.40625,-11.03125,1.8125,1220,868,239
gemma-2-2b,0,ja,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,17295,31,14412
gemma-2-2b,0,ja,de,de,de,es,freq,desc,4.65625,-8.25,3.84375,-12.90625,-0.8125,2046,4799,2024
gemma-2-2b,0,ja,de,de,de,zh,freq,desc,10.875,-0.625,9.875,-11.5,-1.0,41,55,40
gemma-2-2b,0,ja,de,de,de,ja,freq,desc,18.0,2.1875,15.3125,-15.8125,-2.6875,0,8,0
gemma-2-2b,0,ja,de,de,de,ko,freq,desc,3.6875,-6.9375,4.6875,-10.625,1.0,3311,2243,1272
gemma-2-2b,0,ja,de,de,de,en,freq,val,12.625,3.75,6.25,-8.875,-6.375,13,1,70
gemma-2-2b,0,ja,de,de,de,fr,freq,val,5.59375,-5.4375,1.5625,-11.03125,-4.03125,1220,868,891
gemma-2-2b,0,ja,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,17295,31,2127
gemma-2-2b,0,ja,de,de,de,es,freq,val,4.65625,-8.25,-1.875,-12.90625,-6.53125,2046,4799,5616
gemma-2-2b,0,ja,de,de,de,zh,freq,val,10.875,-0.625,6.3125,-11.5,-4.5625,41,55,68
gemma-2-2b,0,ja,de,de,de,ja,freq,val,18.0,2.1875,11.3125,-15.8125,-6.6875,0,8,0
gemma-2-2b,0,ja,de,de,de,ko,freq,val,3.6875,-6.9375,3.125,-10.625,-0.5625,3311,2243,377
gemma-2-2b,0,ja,de,de,de,en,freq,freq,12.625,3.75,12.5625,-8.875,-0.0625,13,1,13
gemma-2-2b,0,ja,de,de,de,fr,freq,freq,5.59375,-5.4375,5.59375,-11.03125,0.0,1220,868,1233
gemma-2-2b,0,ja,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,17295,31,17320
gemma-2-2b,0,ja,de,de,de,es,freq,freq,4.65625,-8.25,4.65625,-12.90625,0.0,2046,4799,2062
gemma-2-2b,0,ja,de,de,de,zh,freq,freq,10.875,-0.625,10.875,-11.5,0.0,41,55,43
gemma-2-2b,0,ja,de,de,de,ja,freq,freq,18.0,2.1875,18.0,-15.8125,0.0,0,8,0
gemma-2-2b,0,ja,de,de,de,ko,freq,freq,3.6875,-6.9375,3.75,-10.625,0.0625,3311,2243,3236
gemma-2-2b,0,ja,de,es,es,en,desc,desc,12.625,13.0,12.625,0.375,0.0,13,13,13
gemma-2-2b,0,ja,de,es,es,fr,desc,desc,5.59375,4.1875,5.625,-1.40625,0.03125,1220,3390,1200
gemma-2-2b,0,ja,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,17295,24928,17272
gemma-2-2b,0,ja,de,es,es,es,desc,desc,4.65625,9.9375,4.65625,5.28125,0.0,2046,121,2044
gemma-2-2b,0,ja,de,es,es,zh,desc,desc,10.875,13.1875,10.875,2.3125,0.0,41,11,41
gemma-2-2b,0,ja,de,es,es,ja,desc,desc,18.0,17.0,18.0,-1.0,0.0,0,0,0
gemma-2-2b,0,ja,de,es,es,ko,desc,desc,3.6875,3.140625,3.6875,-0.546875,0.0,3311,5931,3306
gemma-2-2b,0,ja,de,es,es,en,desc,val,12.625,13.0,12.3125,0.375,-0.3125,13,13,15
gemma-2-2b,0,ja,de,es,es,fr,desc,val,5.59375,4.1875,5.875,-1.40625,0.28125,1220,3390,994
gemma-2-2b,0,ja,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,17295,24928,16944
gemma-2-2b,0,ja,de,es,es,es,desc,val,4.65625,9.9375,4.90625,5.28125,0.25,2046,121,1714
gemma-2-2b,0,ja,de,es,es,zh,desc,val,10.875,13.1875,10.875,2.3125,0.0,41,11,42
gemma-2-2b,0,ja,de,es,es,ja,desc,val,18.0,17.0,17.625,-1.0,-0.375,0,0,0
gemma-2-2b,0,ja,de,es,es,ko,desc,val,3.6875,3.140625,3.59375,-0.546875,-0.09375,3311,5931,3284
gemma-2-2b,0,ja,de,es,es,en,desc,freq,12.625,13.0,12.625,0.375,0.0,13,13,13
gemma-2-2b,0,ja,de,es,es,fr,desc,freq,5.59375,4.1875,5.625,-1.40625,0.03125,1220,3390,1208
gemma-2-2b,0,ja,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,17295,24928,17367
gemma-2-2b,0,ja,de,es,es,es,desc,freq,4.65625,9.9375,4.65625,5.28125,0.0,2046,121,2054
gemma-2-2b,0,ja,de,es,es,zh,desc,freq,10.875,13.1875,10.875,2.3125,0.0,41,11,42
gemma-2-2b,0,ja,de,es,es,ja,desc,freq,18.0,17.0,18.0,-1.0,0.0,0,0,0
gemma-2-2b,0,ja,de,es,es,ko,desc,freq,3.6875,3.140625,3.6875,-0.546875,0.0,3311,5931,3325
gemma-2-2b,0,ja,de,es,es,en,val,desc,12.625,14.0625,12.875,1.4375,0.25,13,4,5
gemma-2-2b,0,ja,de,es,es,fr,val,desc,5.59375,4.3125,6.03125,-1.28125,0.4375,1220,3165,561
gemma-2-2b,0,ja,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,17295,26619,12483
gemma-2-2b,0,ja,de,es,es,es,val,desc,4.65625,10.5625,5.21875,5.90625,0.5625,2046,67,907
gemma-2-2b,0,ja,de,es,es,zh,val,desc,10.875,13.3125,10.25,2.4375,-0.625,41,8,34
gemma-2-2b,0,ja,de,es,es,ja,val,desc,18.0,15.9375,16.125,-2.0625,-1.875,0,0,0
gemma-2-2b,0,ja,de,es,es,ko,val,desc,3.6875,3.859375,4.21875,0.171875,0.53125,3311,4047,1575
gemma-2-2b,0,ja,de,es,es,en,val,val,12.625,14.0625,12.5625,1.4375,-0.0625,13,4,13
gemma-2-2b,0,ja,de,es,es,fr,val,val,5.59375,4.3125,5.625,-1.28125,0.03125,1220,3165,1199
gemma-2-2b,0,ja,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,17295,26619,17225
gemma-2-2b,0,ja,de,es,es,es,val,val,4.65625,10.5625,4.65625,5.90625,0.0,2046,67,2043
gemma-2-2b,0,ja,de,es,es,zh,val,val,10.875,13.3125,10.875,2.4375,0.0,41,8,42
gemma-2-2b,0,ja,de,es,es,ja,val,val,18.0,15.9375,18.0,-2.0625,0.0,0,0,0
gemma-2-2b,0,ja,de,es,es,ko,val,val,3.6875,3.859375,3.6875,0.171875,0.0,3311,4047,3305
gemma-2-2b,0,ja,de,es,es,en,val,freq,12.625,14.0625,13.0625,1.4375,0.4375,13,4,9
gemma-2-2b,0,ja,de,es,es,fr,val,freq,5.59375,4.3125,6.4375,-1.28125,0.84375,1220,3165,716
gemma-2-2b,0,ja,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,17295,26619,15925
gemma-2-2b,0,ja,de,es,es,es,val,freq,4.65625,10.5625,4.75,5.90625,0.09375,2046,67,1804
gemma-2-2b,0,ja,de,es,es,zh,val,freq,10.875,13.3125,10.5625,2.4375,-0.3125,41,8,58
gemma-2-2b,0,ja,de,es,es,ja,val,freq,18.0,15.9375,17.875,-2.0625,-0.125,0,0,0
