model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,5,de,en,ja,ja,ja,val,val,-11.4375,-1.3125,-11.4375,10.125,0.0,14542,230,14531
gemma-2-2b,5,de,en,ja,ja,ko,val,val,-13.75,-9.0,-13.75,4.75,0.0,42578,21737,42521
gemma-2-2b,5,de,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,17,109,29
gemma-2-2b,5,de,en,ja,ja,fr,val,freq,-5.125,-2.4375,-3.9375,2.6875,1.1875,560,491,386
gemma-2-2b,5,de,en,ja,ja,de,val,freq,3.875,5.6875,4.375,1.8125,0.5,0,0,0
gemma-2-2b,5,de,en,ja,ja,es,val,freq,-5.25,-1.4375,-4.0625,3.8125,1.1875,583,248,397
gemma-2-2b,5,de,en,ja,ja,zh,val,freq,-12.6875,-2.6875,-11.25,10.0,1.4375,26486,581,17943
gemma-2-2b,5,de,en,ja,ja,ja,val,freq,-11.4375,-1.3125,-10.625,10.125,0.8125,14542,230,12832
gemma-2-2b,5,de,en,ja,ja,ko,val,freq,-13.75,-9.0,-12.875,4.75,0.875,42578,21737,37539
gemma-2-2b,5,de,en,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,17,1298,47
gemma-2-2b,5,de,en,ja,ja,fr,freq,desc,-5.125,0.15625,-2.6875,5.28125,2.4375,560,1198,251
gemma-2-2b,5,de,en,ja,ja,de,freq,desc,3.875,4.4375,5.6875,0.5625,1.8125,0,80,0
gemma-2-2b,5,de,en,ja,ja,es,freq,desc,-5.25,1.734375,-3.0625,6.984375,2.1875,583,468,303
gemma-2-2b,5,de,en,ja,ja,zh,freq,desc,-12.6875,8.625,-9.875,21.3125,2.8125,26486,2,12439
gemma-2-2b,5,de,en,ja,ja,ja,freq,desc,-11.4375,6.4375,-9.25,17.875,2.1875,14542,8,8838
gemma-2-2b,5,de,en,ja,ja,ko,freq,desc,-13.75,-4.8125,-10.875,8.9375,2.875,42578,14513,20297
gemma-2-2b,5,de,en,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,17,1298,320
gemma-2-2b,5,de,en,ja,ja,fr,freq,val,-5.125,0.15625,0.3125,5.28125,5.4375,560,1198,268
gemma-2-2b,5,de,en,ja,ja,de,freq,val,3.875,4.4375,8.1875,0.5625,4.3125,0,80,0
gemma-2-2b,5,de,en,ja,ja,es,freq,val,-5.25,1.734375,-1.59375,6.984375,3.65625,583,468,823
gemma-2-2b,5,de,en,ja,ja,zh,freq,val,-12.6875,8.625,-2.21875,21.3125,10.46875,26486,2,1220
gemma-2-2b,5,de,en,ja,ja,ja,freq,val,-11.4375,6.4375,-4.53125,17.875,6.90625,14542,8,4401
gemma-2-2b,5,de,en,ja,ja,ko,freq,val,-13.75,-4.8125,-7.40625,8.9375,6.34375,42578,14513,18465
gemma-2-2b,5,de,en,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,17,1298,17
gemma-2-2b,5,de,en,ja,ja,fr,freq,freq,-5.125,0.15625,-5.125,5.28125,0.0,560,1198,556
gemma-2-2b,5,de,en,ja,ja,de,freq,freq,3.875,4.4375,3.875,0.5625,0.0,0,80,0
gemma-2-2b,5,de,en,ja,ja,es,freq,freq,-5.25,1.734375,-5.1875,6.984375,0.0625,583,468,564
gemma-2-2b,5,de,en,ja,ja,zh,freq,freq,-12.6875,8.625,-12.6875,21.3125,0.0,26486,2,26437
gemma-2-2b,5,de,en,ja,ja,ja,freq,freq,-11.4375,6.4375,-11.4375,17.875,0.0,14542,8,14492
gemma-2-2b,5,de,en,ja,ja,ko,freq,freq,-13.75,-4.8125,-13.8125,8.9375,-0.0625,42578,14513,42736
gemma-2-2b,5,de,en,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,17,15,17
gemma-2-2b,5,de,en,ko,ko,fr,desc,desc,-5.125,-5.125,-5.125,0.0,0.0,560,546,553
gemma-2-2b,5,de,en,ko,ko,de,desc,desc,3.875,3.75,3.75,-0.125,-0.125,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,desc,desc,-5.25,-5.3125,-5.25,-0.0625,0.0,583,577,574
gemma-2-2b,5,de,en,ko,ko,zh,desc,desc,-12.6875,-12.75,-12.6875,-0.0625,0.0,26486,27383,26056
gemma-2-2b,5,de,en,ko,ko,ja,desc,desc,-11.4375,-11.375,-11.5,0.0625,-0.0625,14542,14216,14571
gemma-2-2b,5,de,en,ko,ko,ko,desc,desc,-13.75,-13.4375,-13.75,0.3125,0.0,42578,37383,41952
gemma-2-2b,5,de,en,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,17,15,13
gemma-2-2b,5,de,en,ko,ko,fr,desc,val,-5.125,-5.125,-5.1875,0.0,-0.0625,560,546,543
gemma-2-2b,5,de,en,ko,ko,de,desc,val,3.875,3.75,3.75,-0.125,-0.125,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,desc,val,-5.25,-5.3125,-5.4375,-0.0625,-0.1875,583,577,615
gemma-2-2b,5,de,en,ko,ko,zh,desc,val,-12.6875,-12.75,-12.75,-0.0625,-0.0625,26486,27383,26651
gemma-2-2b,5,de,en,ko,ko,ja,desc,val,-11.4375,-11.375,-11.625,0.0625,-0.1875,14542,14216,14876
gemma-2-2b,5,de,en,ko,ko,ko,desc,val,-13.75,-13.4375,-13.5625,0.3125,0.1875,42578,37383,37856
gemma-2-2b,5,de,en,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,17,15,16
gemma-2-2b,5,de,en,ko,ko,fr,desc,freq,-5.125,-5.125,-5.0625,0.0,0.0625,560,546,521
gemma-2-2b,5,de,en,ko,ko,de,desc,freq,3.875,3.75,3.875,-0.125,0.0,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,desc,freq,-5.25,-5.3125,-5.3125,-0.0625,-0.0625,583,577,592
gemma-2-2b,5,de,en,ko,ko,zh,desc,freq,-12.6875,-12.75,-12.8125,-0.0625,-0.125,26486,27383,28164
gemma-2-2b,5,de,en,ko,ko,ja,desc,freq,-11.4375,-11.375,-11.4375,0.0625,0.0,14542,14216,14355
gemma-2-2b,5,de,en,ko,ko,ko,desc,freq,-13.75,-13.4375,-13.625,0.3125,0.125,42578,37383,39313
gemma-2-2b,5,de,en,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,17,419,409
gemma-2-2b,5,de,en,ko,ko,fr,val,desc,-5.125,1.4375,1.375,6.5625,6.5,560,169,168
gemma-2-2b,5,de,en,ko,ko,de,val,desc,3.875,8.0625,7.9375,4.1875,4.0625,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,val,desc,-5.25,-2.25,-2.3125,3.0,2.9375,583,1742,1792
gemma-2-2b,5,de,en,ko,ko,zh,val,desc,-12.6875,-10.0625,-9.9375,2.625,2.75,26486,85464,81806
gemma-2-2b,5,de,en,ko,ko,ja,val,desc,-11.4375,-7.3125,-7.4375,4.125,4.0,14542,32018,32618
gemma-2-2b,5,de,en,ko,ko,ko,val,desc,-13.75,-1.9375,-2.125,11.8125,11.625,42578,1519,1613
gemma-2-2b,5,de,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,17,419,17
gemma-2-2b,5,de,en,ko,ko,fr,val,val,-5.125,1.4375,-5.125,6.5625,0.0,560,169,553
gemma-2-2b,5,de,en,ko,ko,de,val,val,3.875,8.0625,3.75,4.1875,-0.125,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,val,val,-5.25,-2.25,-5.25,3.0,0.0,583,1742,574
gemma-2-2b,5,de,en,ko,ko,zh,val,val,-12.6875,-10.0625,-12.6875,2.625,0.0,26486,85464,26154
gemma-2-2b,5,de,en,ko,ko,ja,val,val,-11.4375,-7.3125,-11.5,4.125,-0.0625,14542,32018,14610
gemma-2-2b,5,de,en,ko,ko,ko,val,val,-13.75,-1.9375,-13.8125,11.8125,-0.0625,42578,1519,42912
gemma-2-2b,5,de,en,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,17,419,16
gemma-2-2b,5,de,en,ko,ko,fr,val,freq,-5.125,1.4375,-5.375,6.5625,-0.25,560,169,620
gemma-2-2b,5,de,en,ko,ko,de,val,freq,3.875,8.0625,3.875,4.1875,0.0,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,val,freq,-5.25,-2.25,-5.1875,3.0,0.0625,583,1742,558
gemma-2-2b,5,de,en,ko,ko,zh,val,freq,-12.6875,-10.0625,-11.75,2.625,0.9375,26486,85464,16804
gemma-2-2b,5,de,en,ko,ko,ja,val,freq,-11.4375,-7.3125,-11.625,4.125,-0.1875,14542,32018,15265
gemma-2-2b,5,de,en,ko,ko,ko,val,freq,-13.75,-1.9375,-12.75,11.8125,1.0,42578,1519,27105
gemma-2-2b,5,de,en,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,17,2053,1739
gemma-2-2b,5,de,en,ko,ko,fr,freq,desc,-5.125,5.03125,4.84375,10.15625,9.96875,560,44,46
gemma-2-2b,5,de,en,ko,ko,de,freq,desc,3.875,10.5,10.5,6.625,6.625,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,freq,desc,-5.25,-0.96875,-1.0625,4.28125,4.1875,583,3841,3574
gemma-2-2b,5,de,en,ko,ko,zh,freq,desc,-12.6875,-6.1875,-6.40625,6.5,6.28125,26486,54996,55134
gemma-2-2b,5,de,en,ko,ko,ja,freq,desc,-11.4375,-5.1875,-5.46875,6.25,5.96875,14542,37450,38019
gemma-2-2b,5,de,en,ko,ko,ko,freq,desc,-13.75,2.125,1.625,15.875,15.375,42578,460,580
gemma-2-2b,5,de,en,ko,ko,en,freq,val,0.0,0.0,0.0,0.0,0.0,17,2053,57
gemma-2-2b,5,de,en,ko,ko,fr,freq,val,-5.125,5.03125,-2.375,10.15625,2.75,560,44,276
gemma-2-2b,5,de,en,ko,ko,de,freq,val,3.875,10.5,6.6875,6.625,2.8125,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,freq,val,-5.25,-0.96875,-3.75,4.28125,1.5,583,3841,578
gemma-2-2b,5,de,en,ko,ko,zh,freq,val,-12.6875,-6.1875,-11.3125,6.5,1.375,26486,54996,32269
gemma-2-2b,5,de,en,ko,ko,ja,freq,val,-11.4375,-5.1875,-10.875,6.25,0.5625,14542,37450,26376
gemma-2-2b,5,de,en,ko,ko,ko,freq,val,-13.75,2.125,-9.9375,15.875,3.8125,42578,460,17255
gemma-2-2b,5,de,en,ko,ko,en,freq,freq,0.0,0.0,0.0,0.0,0.0,17,2053,17
gemma-2-2b,5,de,en,ko,ko,fr,freq,freq,-5.125,5.03125,-5.1875,10.15625,-0.0625,560,44,567
gemma-2-2b,5,de,en,ko,ko,de,freq,freq,3.875,10.5,3.75,6.625,-0.125,0,0,0
gemma-2-2b,5,de,en,ko,ko,es,freq,freq,-5.25,-0.96875,-5.25,4.28125,0.0,583,3841,572
gemma-2-2b,5,de,en,ko,ko,zh,freq,freq,-12.6875,-6.1875,-12.75,6.5,-0.0625,26486,54996,26499
gemma-2-2b,5,de,en,ko,ko,ja,freq,freq,-11.4375,-5.1875,-11.5,6.25,-0.0625,14542,37450,14585
gemma-2-2b,5,de,en,ko,ko,ko,freq,freq,-13.75,2.125,-13.8125,15.875,-0.0625,42578,460,42781
gemma-2-2b,6,de,en,en,en,en,desc,desc,0.0,0.0,0.0,0.0,0.0,79,94,87
gemma-2-2b,6,de,en,en,en,fr,desc,desc,-0.125,0.25,0.0,0.375,0.125,84,76,84
gemma-2-2b,6,de,en,en,en,de,desc,desc,4.75,4.875,4.875,0.125,0.125,0,0,0
gemma-2-2b,6,de,en,en,en,es,desc,desc,-1.875,-1.125,-1.75,0.75,0.125,268,196,268
gemma-2-2b,6,de,en,en,en,zh,desc,desc,-4.1875,-4.6875,-4.0625,-0.5,0.125,909,1385,910
gemma-2-2b,6,de,en,en,en,ja,desc,desc,-8.0625,-8.25,-8.0,-0.1875,0.0625,6345,8436,6508
gemma-2-2b,6,de,en,en,en,ko,desc,desc,-14.5,-14.25,-14.375,0.25,0.125,93218,95862,92656
gemma-2-2b,6,de,en,en,en,en,desc,val,0.0,0.0,0.0,0.0,0.0,79,94,117
gemma-2-2b,6,de,en,en,en,fr,desc,val,-0.125,0.25,0.25,0.375,0.375,84,76,95
gemma-2-2b,6,de,en,en,en,de,desc,val,4.75,4.875,5.25,0.125,0.5,0,0,0
gemma-2-2b,6,de,en,en,en,es,desc,val,-1.875,-1.125,-1.0,0.75,0.875,268,196,209
gemma-2-2b,6,de,en,en,en,zh,desc,val,-4.1875,-4.6875,-4.3125,-0.5,-0.125,909,1385,1244
gemma-2-2b,6,de,en,en,en,ja,desc,val,-8.0625,-8.25,-7.8125,-0.1875,0.25,6345,8436,7240
gemma-2-2b,6,de,en,en,en,ko,desc,val,-14.5,-14.25,-13.9375,0.25,0.5625,93218,95862,92633
gemma-2-2b,6,de,en,en,en,en,desc,freq,0.0,0.0,0.0,0.0,0.0,79,94,101
gemma-2-2b,6,de,en,en,en,fr,desc,freq,-0.125,0.25,0.25,0.375,0.375,84,76,80
gemma-2-2b,6,de,en,en,en,de,desc,freq,4.75,4.875,5.125,0.125,0.375,0,0,0
gemma-2-2b,6,de,en,en,en,es,desc,freq,-1.875,-1.125,-1.0,0.75,0.875,268,196,199
gemma-2-2b,6,de,en,en,en,zh,desc,freq,-4.1875,-4.6875,-4.5,-0.5,-0.3125,909,1385,1315
gemma-2-2b,6,de,en,en,en,ja,desc,freq,-8.0625,-8.25,-7.875,-0.1875,0.1875,6345,8436,7031
gemma-2-2b,6,de,en,en,en,ko,desc,freq,-14.5,-14.25,-14.0,0.25,0.5,93218,95862,90630
gemma-2-2b,6,de,en,en,en,en,val,desc,0.0,0.0,0.0,0.0,0.0,79,320,312
gemma-2-2b,6,de,en,en,en,fr,val,desc,-0.125,2.25,2.125,2.375,2.25,84,115,113
gemma-2-2b,6,de,en,en,en,de,val,desc,4.75,8.1875,7.9375,3.4375,3.1875,0,0,1
gemma-2-2b,6,de,en,en,en,es,val,desc,-1.875,-0.375,-0.5625,1.5,1.3125,268,397,392
gemma-2-2b,6,de,en,en,en,zh,val,desc,-4.1875,-2.6875,-2.6875,1.5,1.5,909,1190,1124
gemma-2-2b,6,de,en,en,en,ja,val,desc,-8.0625,-4.65625,-4.71875,3.40625,3.34375,6345,2980,2883
gemma-2-2b,6,de,en,en,en,ko,val,desc,-14.5,-14.0,-13.9375,0.5,0.5625,93218,137008,130767
gemma-2-2b,6,de,en,en,en,en,val,val,0.0,0.0,0.0,0.0,0.0,79,320,79
gemma-2-2b,6,de,en,en,en,fr,val,val,-0.125,2.25,-0.125,2.375,0.0,84,115,84
gemma-2-2b,6,de,en,en,en,de,val,val,4.75,8.1875,4.75,3.4375,0.0,0,0,0
gemma-2-2b,6,de,en,en,en,es,val,val,-1.875,-0.375,-1.875,1.5,0.0,268,397,269
gemma-2-2b,6,de,en,en,en,zh,val,val,-4.1875,-2.6875,-4.125,1.5,0.0625,909,1190,872
gemma-2-2b,6,de,en,en,en,ja,val,val,-8.0625,-4.65625,-8.0625,3.40625,0.0,6345,2980,6405
gemma-2-2b,6,de,en,en,en,ko,val,val,-14.5,-14.0,-14.4375,0.5,0.0625,93218,137008,93238
gemma-2-2b,6,de,en,en,en,en,val,freq,0.0,0.0,0.0,0.0,0.0,79,320,156
gemma-2-2b,6,de,en,en,en,fr,val,freq,-0.125,2.25,0.6875,2.375,0.8125,84,115,101
gemma-2-2b,6,de,en,en,en,de,val,freq,4.75,8.1875,5.0625,3.4375,0.3125,0,0,4
gemma-2-2b,6,de,en,en,en,es,val,freq,-1.875,-0.375,-2.75,1.5,-0.875,268,397,738
gemma-2-2b,6,de,en,en,en,zh,val,freq,-4.1875,-2.6875,-4.0,1.5,0.1875,909,1190,1337
gemma-2-2b,6,de,en,en,en,ja,val,freq,-8.0625,-4.65625,-5.8125,3.40625,2.25,6345,2980,3507
gemma-2-2b,6,de,en,en,en,ko,val,freq,-14.5,-14.0,-14.4375,0.5,0.0625,93218,137008,135105
gemma-2-2b,6,de,en,en,en,en,freq,desc,0.0,0.0,0.0,0.0,0.0,79,129,120
gemma-2-2b,6,de,en,en,en,fr,freq,desc,-0.125,0.875,0.75,1.0,0.875,84,68,68
gemma-2-2b,6,de,en,en,en,de,freq,desc,4.75,5.5,5.5,0.75,0.75,0,0,0
gemma-2-2b,6,de,en,en,en,es,freq,desc,-1.875,-1.5,-1.625,0.375,0.25,268,323,330
gemma-2-2b,6,de,en,en,en,zh,freq,desc,-4.1875,-3.5,-3.625,0.6875,0.5625,909,908,913
gemma-2-2b,6,de,en,en,en,ja,freq,desc,-8.0625,-8.125,-8.125,-0.0625,-0.0625,6345,9655,9350
gemma-2-2b,6,de,en,en,en,ko,freq,desc,-14.5,-14.1875,-14.1875,0.3125,0.3125,93218,98836,95832
gemma-2-2b,6,de,en,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,79,129,87
gemma-2-2b,6,de,en,en,en,fr,freq,val,-0.125,0.875,0.0,1.0,0.125,84,68,82
gemma-2-2b,6,de,en,en,en,de,freq,val,4.75,5.5,4.5,0.75,-0.25,0,0,0
gemma-2-2b,6,de,en,en,en,es,freq,val,-1.875,-1.5,-2.5,0.375,-0.625,268,323,415
gemma-2-2b,6,de,en,en,en,zh,freq,val,-4.1875,-3.5,-3.6875,0.6875,0.5,909,908,801
gemma-2-2b,6,de,en,en,en,ja,freq,val,-8.0625,-8.125,-8.0625,-0.0625,0.0,6345,9655,7826
gemma-2-2b,6,de,en,en,en,ko,freq,val,-14.5,-14.1875,-13.6875,0.3125,0.8125,93218,98836,83052
gemma-2-2b,6,de,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,79,129,78
gemma-2-2b,6,de,en,en,en,fr,freq,freq,-0.125,0.875,-0.125,1.0,0.0,84,68,85
gemma-2-2b,6,de,en,en,en,de,freq,freq,4.75,5.5,4.75,0.75,0.0,0,0,0
gemma-2-2b,6,de,en,en,en,es,freq,freq,-1.875,-1.5,-1.875,0.375,0.0,268,323,270
gemma-2-2b,6,de,en,en,en,zh,freq,freq,-4.1875,-3.5,-4.1875,0.6875,0.0,909,908,913
gemma-2-2b,6,de,en,en,en,ja,freq,freq,-8.0625,-8.125,-8.0625,-0.0625,0.0,6345,9655,6366
gemma-2-2b,6,de,en,en,en,ko,freq,freq,-14.5,-14.1875,-14.5,0.3125,0.0,93218,98836,93590
gemma-2-2b,6,de,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,79,95,80
gemma-2-2b,6,de,en,fr,fr,fr,desc,desc,-0.125,2.75,-0.125,2.875,0.0,84,7,86
gemma-2-2b,6,de,en,fr,fr,de,desc,desc,4.75,4.0,4.75,-0.75,0.0,0,2,0
gemma-2-2b,6,de,en,fr,fr,es,desc,desc,-1.875,-1.9375,-1.875,-0.0625,0.0,268,329,272
gemma-2-2b,6,de,en,fr,fr,zh,desc,desc,-4.1875,-4.875,-4.125,-0.6875,0.0625,909,1743,869
gemma-2-2b,6,de,en,fr,fr,ja,desc,desc,-8.0625,-11.25,-8.0625,-3.1875,0.0,6345,36949,6374
gemma-2-2b,6,de,en,fr,fr,ko,desc,desc,-14.5,-15.125,-14.5,-0.625,0.0,93218,114916,93490
gemma-2-2b,6,de,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,79,95,76
gemma-2-2b,6,de,en,fr,fr,fr,desc,val,-0.125,2.75,0.125,2.875,0.25,84,7,66
gemma-2-2b,6,de,en,fr,fr,de,desc,val,4.75,4.0,5.0,-0.75,0.25,0,2,0
gemma-2-2b,6,de,en,fr,fr,es,desc,val,-1.875,-1.9375,-2.0625,-0.0625,-0.1875,268,329,274
gemma-2-2b,6,de,en,fr,fr,zh,desc,val,-4.1875,-4.875,-4.9375,-0.6875,-0.75,909,1743,1282
gemma-2-2b,6,de,en,fr,fr,ja,desc,val,-8.0625,-11.25,-9.5625,-3.1875,-1.5,6345,36949,12946
gemma-2-2b,6,de,en,fr,fr,ko,desc,val,-14.5,-15.125,-15.0625,-0.625,-0.5625,93218,114916,103620
gemma-2-2b,6,de,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,79,95,78
gemma-2-2b,6,de,en,fr,fr,fr,desc,freq,-0.125,2.75,0.0,2.875,0.125,84,7,76
gemma-2-2b,6,de,en,fr,fr,de,desc,freq,4.75,4.0,4.875,-0.75,0.125,0,2,0
gemma-2-2b,6,de,en,fr,fr,es,desc,freq,-1.875,-1.9375,-2.1875,-0.0625,-0.3125,268,329,309
gemma-2-2b,6,de,en,fr,fr,zh,desc,freq,-4.1875,-4.875,-4.4375,-0.6875,-0.25,909,1743,1001
gemma-2-2b,6,de,en,fr,fr,ja,desc,freq,-8.0625,-11.25,-8.1875,-3.1875,-0.125,6345,36949,6494
gemma-2-2b,6,de,en,fr,fr,ko,desc,freq,-14.5,-15.125,-14.6875,-0.625,-0.1875,93218,114916,94417
gemma-2-2b,6,de,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,79,142,108
gemma-2-2b,6,de,en,fr,fr,fr,val,desc,-0.125,3.1875,0.25,3.3125,0.375,84,11,90
gemma-2-2b,6,de,en,fr,fr,de,val,desc,4.75,5.0625,6.125,0.3125,1.375,0,3,0
gemma-2-2b,6,de,en,fr,fr,es,val,desc,-1.875,-1.5625,-1.625,0.3125,0.25,268,390,251
gemma-2-2b,6,de,en,fr,fr,zh,val,desc,-4.1875,-4.1875,-4.25,0.0,-0.0625,909,1709,1028
gemma-2-2b,6,de,en,fr,fr,ja,val,desc,-8.0625,-8.5625,-7.375,-0.5,0.6875,6345,14776,4572
gemma-2-2b,6,de,en,fr,fr,ko,val,desc,-14.5,-13.875,-14.4375,0.625,0.0625,93218,98361,91363
gemma-2-2b,6,de,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,79,142,79
gemma-2-2b,6,de,en,fr,fr,fr,val,val,-0.125,3.1875,-0.125,3.3125,0.0,84,11,86
gemma-2-2b,6,de,en,fr,fr,de,val,val,4.75,5.0625,4.75,0.3125,0.0,0,3,0
gemma-2-2b,6,de,en,fr,fr,es,val,val,-1.875,-1.5625,-1.875,0.3125,0.0,268,390,270
gemma-2-2b,6,de,en,fr,fr,zh,val,val,-4.1875,-4.1875,-4.1875,0.0,0.0,909,1709,910
gemma-2-2b,6,de,en,fr,fr,ja,val,val,-8.0625,-8.5625,-8.0625,-0.5,0.0,6345,14776,6341
gemma-2-2b,6,de,en,fr,fr,ko,val,val,-14.5,-13.875,-14.5,0.625,0.0,93218,98361,93340
gemma-2-2b,6,de,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,79,142,99
gemma-2-2b,6,de,en,fr,fr,fr,val,freq,-0.125,3.1875,0.375,3.3125,0.5,84,11,68
gemma-2-2b,6,de,en,fr,fr,de,val,freq,4.75,5.0625,5.375,0.3125,0.625,0,3,0
gemma-2-2b,6,de,en,fr,fr,es,val,freq,-1.875,-1.5625,-2.0625,0.3125,-0.1875,268,390,312
gemma-2-2b,6,de,en,fr,fr,zh,val,freq,-4.1875,-4.1875,-3.75,0.0,0.4375,909,1709,707
gemma-2-2b,6,de,en,fr,fr,ja,val,freq,-8.0625,-8.5625,-7.25,-0.5,0.8125,6345,14776,4056
gemma-2-2b,6,de,en,fr,fr,ko,val,freq,-14.5,-13.875,-14.875,0.625,-0.375,93218,98361,102069
gemma-2-2b,6,de,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,79,230,350
gemma-2-2b,6,de,en,fr,fr,fr,freq,desc,-0.125,2.5,1.25,2.625,1.375,84,25,159
gemma-2-2b,6,de,en,fr,fr,de,freq,desc,4.75,2.75,6.5,-2.0,1.75,0,20,1
gemma-2-2b,6,de,en,fr,fr,es,freq,desc,-1.875,0.75,0.8125,2.625,2.6875,268,123,207
gemma-2-2b,6,de,en,fr,fr,zh,freq,desc,-4.1875,-4.4375,-3.6875,-0.25,0.5,909,2913,2525
gemma-2-2b,6,de,en,fr,fr,ja,freq,desc,-8.0625,-10.75,-7.5625,-2.6875,0.5,6345,42646,17177
gemma-2-2b,6,de,en,fr,fr,ko,freq,desc,-14.5,-13.25,-12.375,1.25,2.125,93218,87888,95971
gemma-2-2b,6,de,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,79,230,213
gemma-2-2b,6,de,en,fr,fr,fr,freq,val,-0.125,2.5,0.8125,2.625,0.9375,84,25,127
gemma-2-2b,6,de,en,fr,fr,de,freq,val,4.75,2.75,5.4375,-2.0,0.6875,0,20,2
gemma-2-2b,6,de,en,fr,fr,es,freq,val,-1.875,0.75,0.9375,2.625,2.8125,268,123,107
gemma-2-2b,6,de,en,fr,fr,zh,freq,val,-4.1875,-4.4375,-4.125,-0.25,0.0625,909,2913,1991
gemma-2-2b,6,de,en,fr,fr,ja,freq,val,-8.0625,-10.75,-8.5,-2.6875,-0.4375,6345,42646,18194
gemma-2-2b,6,de,en,fr,fr,ko,freq,val,-14.5,-13.25,-13.3125,1.25,1.1875,93218,87888,98310
gemma-2-2b,6,de,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,79,230,79
gemma-2-2b,6,de,en,fr,fr,fr,freq,freq,-0.125,2.5,-0.125,2.625,0.0,84,25,85
gemma-2-2b,6,de,en,fr,fr,de,freq,freq,4.75,2.75,4.75,-2.0,0.0,0,20,0
gemma-2-2b,6,de,en,fr,fr,es,freq,freq,-1.875,0.75,-1.9375,2.625,-0.0625,268,123,280
gemma-2-2b,6,de,en,fr,fr,zh,freq,freq,-4.1875,-4.4375,-4.1875,-0.25,0.0,909,2913,916
gemma-2-2b,6,de,en,fr,fr,ja,freq,freq,-8.0625,-10.75,-8.125,-2.6875,-0.0625,6345,42646,6541
gemma-2-2b,6,de,en,fr,fr,ko,freq,freq,-14.5,-13.25,-14.4375,1.25,0.0625,93218,87888,92793
gemma-2-2b,6,de,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,79,47,77
gemma-2-2b,6,de,en,de,de,fr,desc,desc,-0.125,-0.5,-0.125,-0.375,0.0,84,73,85
gemma-2-2b,6,de,en,de,de,de,desc,desc,4.75,3.75,4.75,-1.0,0.0,0,0,0
gemma-2-2b,6,de,en,de,de,es,desc,desc,-1.875,-3.3125,-1.875,-1.4375,0.0,268,410,271
gemma-2-2b,6,de,en,de,de,zh,desc,desc,-4.1875,-5.125,-4.125,-0.9375,0.0625,909,1193,873
gemma-2-2b,6,de,en,de,de,ja,desc,desc,-8.0625,-7.4375,-8.0625,0.625,0.0,6345,3825,6398
gemma-2-2b,6,de,en,de,de,ko,desc,desc,-14.5,-13.25,-14.5,1.25,0.0,93218,51342,94012
gemma-2-2b,6,de,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,79,47,80
gemma-2-2b,6,de,en,de,de,fr,desc,val,-0.125,-0.5,0.5,-0.375,0.625,84,73,50
gemma-2-2b,6,de,en,de,de,de,desc,val,4.75,3.75,4.875,-1.0,0.125,0,0,0
gemma-2-2b,6,de,en,de,de,es,desc,val,-1.875,-3.3125,-2.5,-1.4375,-0.625,268,410,403
gemma-2-2b,6,de,en,de,de,zh,desc,val,-4.1875,-5.125,-4.4375,-0.9375,-0.25,909,1193,1204
gemma-2-2b,6,de,en,de,de,ja,desc,val,-8.0625,-7.4375,-7.4375,0.625,0.625,6345,3825,5437
gemma-2-2b,6,de,en,de,de,ko,desc,val,-14.5,-13.25,-12.75,1.25,1.75,93218,51342,61522
