model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,31,en,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,311,132,149
gemma-2-2b,31,en,zh,de,de,ja,desc,val,-5.3125,-2.5,-4.4375,2.8125,0.875,4177,766,1942
gemma-2-2b,31,en,zh,de,de,ko,desc,val,-2.6875,-0.4375,-1.5,2.25,1.1875,1363,268,415
gemma-2-2b,31,en,zh,de,de,en,desc,freq,10.4375,8.9375,10.5,-1.5,0.0625,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,desc,freq,2.0625,1.6875,2.125,-0.375,0.0625,64,67,74
gemma-2-2b,31,en,zh,de,de,de,desc,freq,-1.875,6.0625,-1.6875,7.9375,0.1875,893,1,868
gemma-2-2b,31,en,zh,de,de,es,desc,freq,0.3125,-1.0625,0.75,-1.375,0.4375,241,46,201
gemma-2-2b,31,en,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,311,132,322
gemma-2-2b,31,en,zh,de,de,ja,desc,freq,-5.3125,-2.5,-5.125,2.8125,0.1875,4177,766,4112
gemma-2-2b,31,en,zh,de,de,ko,desc,freq,-2.6875,-0.4375,-2.5,2.25,0.1875,1363,268,1321
gemma-2-2b,31,en,zh,de,de,en,val,desc,10.4375,11.5,11.125,1.0625,0.6875,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,val,desc,2.0625,4.125,2.875,2.0625,0.8125,64,26,34
gemma-2-2b,31,en,zh,de,de,de,val,desc,-1.875,5.5,-1.6875,7.375,0.1875,893,12,704
gemma-2-2b,31,en,zh,de,de,es,val,desc,0.3125,1.25,0.25,0.9375,-0.0625,241,214,231
gemma-2-2b,31,en,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,311,449,281
gemma-2-2b,31,en,zh,de,de,ja,val,desc,-5.3125,-1.625,-4.875,3.6875,0.4375,4177,730,2897
gemma-2-2b,31,en,zh,de,de,ko,val,desc,-2.6875,-0.125,-4.0,2.5625,-1.3125,1363,489,2109
gemma-2-2b,31,en,zh,de,de,en,val,val,10.4375,11.5,10.4375,1.0625,0.0,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,val,val,2.0625,4.125,2.0625,2.0625,0.0,64,26,64
gemma-2-2b,31,en,zh,de,de,de,val,val,-1.875,5.5,-1.875,7.375,0.0,893,12,899
gemma-2-2b,31,en,zh,de,de,es,val,val,0.3125,1.25,0.3125,0.9375,0.0,241,214,241
gemma-2-2b,31,en,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,311,449,315
gemma-2-2b,31,en,zh,de,de,ja,val,val,-5.3125,-1.625,-5.3125,3.6875,0.0,4177,730,4197
gemma-2-2b,31,en,zh,de,de,ko,val,val,-2.6875,-0.125,-2.6875,2.5625,0.0,1363,489,1372
gemma-2-2b,31,en,zh,de,de,en,val,freq,10.4375,11.5,11.25,1.0625,0.8125,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,val,freq,2.0625,4.125,1.9375,2.0625,-0.125,64,26,75
gemma-2-2b,31,en,zh,de,de,de,val,freq,-1.875,5.5,-1.4375,7.375,0.4375,893,12,615
gemma-2-2b,31,en,zh,de,de,es,val,freq,0.3125,1.25,0.0625,0.9375,-0.25,241,214,266
gemma-2-2b,31,en,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,311,449,284
gemma-2-2b,31,en,zh,de,de,ja,val,freq,-5.3125,-1.625,-5.1875,3.6875,0.125,4177,730,3225
gemma-2-2b,31,en,zh,de,de,ko,val,freq,-2.6875,-0.125,-3.1875,2.5625,-0.5,1363,489,1447
gemma-2-2b,31,en,zh,de,de,en,freq,desc,10.4375,7.5625,8.9375,-2.875,-1.5,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,freq,desc,2.0625,0.6875,1.3125,-1.375,-0.75,64,94,70
gemma-2-2b,31,en,zh,de,de,de,freq,desc,-1.875,5.4375,-2.375,7.3125,-0.5,893,2,1129
gemma-2-2b,31,en,zh,de,de,es,freq,desc,0.3125,-0.9375,-0.875,-1.25,-1.1875,241,228,405
gemma-2-2b,31,en,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,311,63,213
gemma-2-2b,31,en,zh,de,de,ja,freq,desc,-5.3125,-3.0625,-6.65625,2.25,-1.34375,4177,941,8442
gemma-2-2b,31,en,zh,de,de,ko,freq,desc,-2.6875,-0.9375,-4.5625,1.75,-1.875,1363,277,3548
gemma-2-2b,31,en,zh,de,de,en,freq,val,10.4375,7.5625,6.8125,-2.875,-3.625,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,freq,val,2.0625,0.6875,0.4375,-1.375,-1.625,64,94,47
gemma-2-2b,31,en,zh,de,de,de,freq,val,-1.875,5.4375,1.8125,7.3125,3.6875,893,2,16
gemma-2-2b,31,en,zh,de,de,es,freq,val,0.3125,-0.9375,-2.375,-1.25,-2.6875,241,228,188
gemma-2-2b,31,en,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,311,63,36
gemma-2-2b,31,en,zh,de,de,ja,freq,val,-5.3125,-3.0625,-5.8125,2.25,-0.5,4177,941,2923
gemma-2-2b,31,en,zh,de,de,ko,freq,val,-2.6875,-0.9375,-2.3125,1.75,0.375,1363,277,374
gemma-2-2b,31,en,zh,de,de,en,freq,freq,10.4375,7.5625,10.4375,-2.875,0.0,0,0,0
gemma-2-2b,31,en,zh,de,de,fr,freq,freq,2.0625,0.6875,2.0625,-1.375,0.0,64,94,65
gemma-2-2b,31,en,zh,de,de,de,freq,freq,-1.875,5.4375,-1.875,7.3125,0.0,893,2,907
gemma-2-2b,31,en,zh,de,de,es,freq,freq,0.3125,-0.9375,0.3125,-1.25,0.0,241,228,245
gemma-2-2b,31,en,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,311,63,317
gemma-2-2b,31,en,zh,de,de,ja,freq,freq,-5.3125,-3.0625,-5.3125,2.25,0.0,4177,941,4240
gemma-2-2b,31,en,zh,de,de,ko,freq,freq,-2.6875,-0.9375,-2.6875,1.75,0.0,1363,277,1388
gemma-2-2b,31,en,zh,es,es,en,desc,desc,10.4375,9.4375,10.4375,-1.0,0.0,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,desc,desc,2.0625,3.3125,2.0625,1.25,0.0,64,17,64
gemma-2-2b,31,en,zh,es,es,de,desc,desc,-1.875,-2.5625,-1.875,-0.6875,0.0,893,1100,898
gemma-2-2b,31,en,zh,es,es,es,desc,desc,0.3125,1.8125,0.3125,1.5,0.0,241,55,241
gemma-2-2b,31,en,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,311,231,316
gemma-2-2b,31,en,zh,es,es,ja,desc,desc,-5.3125,-4.5625,-5.3125,0.75,0.0,4177,2956,4214
gemma-2-2b,31,en,zh,es,es,ko,desc,desc,-2.6875,-3.75,-2.6875,-1.0625,0.0,1363,2070,1369
gemma-2-2b,31,en,zh,es,es,en,desc,val,10.4375,9.4375,10.0625,-1.0,-0.375,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,desc,val,2.0625,3.3125,2.1875,1.25,0.125,64,17,54
gemma-2-2b,31,en,zh,es,es,de,desc,val,-1.875,-2.5625,-2.3125,-0.6875,-0.4375,893,1100,1068
gemma-2-2b,31,en,zh,es,es,es,desc,val,0.3125,1.8125,0.6875,1.5,0.375,241,55,163
gemma-2-2b,31,en,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,311,231,289
gemma-2-2b,31,en,zh,es,es,ja,desc,val,-5.3125,-4.5625,-5.4375,0.75,-0.125,4177,2956,4222
gemma-2-2b,31,en,zh,es,es,ko,desc,val,-2.6875,-3.75,-3.125,-1.0625,-0.4375,1363,2070,1557
gemma-2-2b,31,en,zh,es,es,en,desc,freq,10.4375,9.4375,10.4375,-1.0,0.0,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,desc,freq,2.0625,3.3125,2.0625,1.25,0.0,64,17,64
gemma-2-2b,31,en,zh,es,es,de,desc,freq,-1.875,-2.5625,-1.875,-0.6875,0.0,893,1100,898
gemma-2-2b,31,en,zh,es,es,es,desc,freq,0.3125,1.8125,0.3125,1.5,0.0,241,55,241
gemma-2-2b,31,en,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,311,231,316
gemma-2-2b,31,en,zh,es,es,ja,desc,freq,-5.3125,-4.5625,-5.3125,0.75,0.0,4177,2956,4214
gemma-2-2b,31,en,zh,es,es,ko,desc,freq,-2.6875,-3.75,-2.6875,-1.0625,0.0,1363,2070,1369
gemma-2-2b,31,en,zh,es,es,en,val,desc,10.4375,9.5,10.25,-0.9375,-0.1875,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,val,desc,2.0625,3.875,2.625,1.8125,0.5625,64,13,53
gemma-2-2b,31,en,zh,es,es,de,val,desc,-1.875,-0.625,-0.625,1.25,1.25,893,489,571
gemma-2-2b,31,en,zh,es,es,es,val,desc,0.3125,1.5,0.5625,1.1875,0.25,241,64,262
gemma-2-2b,31,en,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,311,326,391
gemma-2-2b,31,en,zh,es,es,ja,val,desc,-5.3125,-2.9375,-3.75,2.375,1.5625,4177,1721,2482
gemma-2-2b,31,en,zh,es,es,ko,val,desc,-2.6875,-2.375,-1.9375,0.3125,0.75,1363,1267,1117
gemma-2-2b,31,en,zh,es,es,en,val,val,10.4375,9.5,10.4375,-0.9375,0.0,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,val,val,2.0625,3.875,2.0625,1.8125,0.0,64,13,65
gemma-2-2b,31,en,zh,es,es,de,val,val,-1.875,-0.625,-1.875,1.25,0.0,893,489,899
gemma-2-2b,31,en,zh,es,es,es,val,val,0.3125,1.5,0.3125,1.1875,0.0,241,64,244
gemma-2-2b,31,en,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,311,326,318
gemma-2-2b,31,en,zh,es,es,ja,val,val,-5.3125,-2.9375,-5.3125,2.375,0.0,4177,1721,4216
gemma-2-2b,31,en,zh,es,es,ko,val,val,-2.6875,-2.375,-2.6875,0.3125,0.0,1363,1267,1376
gemma-2-2b,31,en,zh,es,es,en,val,freq,10.4375,9.5,10.5,-0.9375,0.0625,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,val,freq,2.0625,3.875,1.75,1.8125,-0.3125,64,13,87
gemma-2-2b,31,en,zh,es,es,de,val,freq,-1.875,-0.625,-0.9375,1.25,0.9375,893,489,561
gemma-2-2b,31,en,zh,es,es,es,val,freq,0.3125,1.5,0.0625,1.1875,-0.25,241,64,300
gemma-2-2b,31,en,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,311,326,313
gemma-2-2b,31,en,zh,es,es,ja,val,freq,-5.3125,-2.9375,-4.75,2.375,0.5625,4177,1721,3486
gemma-2-2b,31,en,zh,es,es,ko,val,freq,-2.6875,-2.375,-2.375,0.3125,0.3125,1363,1267,1207
gemma-2-2b,31,en,zh,es,es,en,freq,desc,10.4375,10.5625,10.9375,0.125,0.5,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,freq,desc,2.0625,6.0625,3.8125,4.0,1.75,64,18,56
gemma-2-2b,31,en,zh,es,es,de,freq,desc,-1.875,-2.8125,-1.5625,-0.9375,0.3125,893,3548,1505
gemma-2-2b,31,en,zh,es,es,es,freq,desc,0.3125,1.8125,0.3125,1.5,0.0,241,297,600
gemma-2-2b,31,en,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,311,590,721
gemma-2-2b,31,en,zh,es,es,ja,freq,desc,-5.3125,-2.625,-4.0,2.6875,1.3125,4177,3252,4008
gemma-2-2b,31,en,zh,es,es,ko,freq,desc,-2.6875,-3.0,-1.8125,-0.3125,0.875,1363,3872,1699
gemma-2-2b,31,en,zh,es,es,en,freq,val,10.4375,10.5625,11.1875,0.125,0.75,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,freq,val,2.0625,6.0625,3.5625,4.0,1.5,64,18,73
gemma-2-2b,31,en,zh,es,es,de,freq,val,-1.875,-2.8125,-2.1875,-0.9375,-0.3125,893,3548,1914
gemma-2-2b,31,en,zh,es,es,es,freq,val,0.3125,1.8125,0.9375,1.5,0.625,241,297,403
gemma-2-2b,31,en,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,311,590,641
gemma-2-2b,31,en,zh,es,es,ja,freq,val,-5.3125,-2.625,-5.125,2.6875,0.1875,4177,3252,4108
gemma-2-2b,31,en,zh,es,es,ko,freq,val,-2.6875,-3.0,-2.5625,-0.3125,0.125,1363,3872,2317
gemma-2-2b,31,en,zh,es,es,en,freq,freq,10.4375,10.5625,10.3125,0.125,-0.125,0,0,0
gemma-2-2b,31,en,zh,es,es,fr,freq,freq,2.0625,6.0625,2.0625,4.0,0.0,64,18,63
gemma-2-2b,31,en,zh,es,es,de,freq,freq,-1.875,-2.8125,-1.875,-0.9375,0.0,893,3548,893
gemma-2-2b,31,en,zh,es,es,es,freq,freq,0.3125,1.8125,0.3125,1.5,0.0,241,297,240
gemma-2-2b,31,en,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,311,590,312
gemma-2-2b,31,en,zh,es,es,ja,freq,freq,-5.3125,-2.625,-5.3125,2.6875,0.0,4177,3252,4176
gemma-2-2b,31,en,zh,es,es,ko,freq,freq,-2.6875,-3.0,-2.8125,-0.3125,-0.125,1363,3872,1399
gemma-2-2b,31,en,zh,zh,zh,en,desc,desc,10.4375,3.5,10.4375,-6.9375,0.0,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,desc,desc,2.0625,-4.4375,2.0625,-6.5,0.0,64,38,64
gemma-2-2b,31,en,zh,zh,zh,de,desc,desc,-1.875,-8.5,-1.875,-6.625,0.0,893,767,895
gemma-2-2b,31,en,zh,zh,zh,es,desc,desc,0.3125,-5.875,0.3125,-6.1875,0.0,241,147,241
gemma-2-2b,31,en,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,311,2,313
gemma-2-2b,31,en,zh,zh,zh,ja,desc,desc,-5.3125,-10.3125,-5.3125,-5.0,0.0,4177,2105,4193
gemma-2-2b,31,en,zh,zh,zh,ko,desc,desc,-2.6875,-7.1875,-2.8125,-4.5,-0.125,1363,331,1405
gemma-2-2b,31,en,zh,zh,zh,en,desc,val,10.4375,3.5,8.125,-6.9375,-2.3125,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,desc,val,2.0625,-4.4375,-0.25,-6.5,-2.3125,64,38,80
gemma-2-2b,31,en,zh,zh,zh,de,desc,val,-1.875,-8.5,-4.125,-6.625,-2.25,893,767,891
gemma-2-2b,31,en,zh,zh,zh,es,desc,val,0.3125,-5.875,-1.5,-6.1875,-1.8125,241,147,185
gemma-2-2b,31,en,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,311,2,62
gemma-2-2b,31,en,zh,zh,zh,ja,desc,val,-5.3125,-10.3125,-7.8125,-5.0,-2.5,4177,2105,4914
gemma-2-2b,31,en,zh,zh,zh,ko,desc,val,-2.6875,-7.1875,-4.625,-4.5,-1.9375,1363,331,1153
gemma-2-2b,31,en,zh,zh,zh,en,desc,freq,10.4375,3.5,10.3125,-6.9375,-0.125,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,desc,freq,2.0625,-4.4375,2.0625,-6.5,0.0,64,38,71
gemma-2-2b,31,en,zh,zh,zh,de,desc,freq,-1.875,-8.5,-1.75,-6.625,0.125,893,767,840
gemma-2-2b,31,en,zh,zh,zh,es,desc,freq,0.3125,-5.875,0.0625,-6.1875,-0.25,241,147,294
gemma-2-2b,31,en,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,311,2,317
gemma-2-2b,31,en,zh,zh,zh,ja,desc,freq,-5.3125,-10.3125,-4.9375,-5.0,0.375,4177,2105,3681
gemma-2-2b,31,en,zh,zh,zh,ko,desc,freq,-2.6875,-7.1875,-2.8125,-4.5,-0.125,1363,331,1403
gemma-2-2b,31,en,zh,zh,zh,en,val,desc,10.4375,5.75,8.875,-4.6875,-1.5625,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,val,desc,2.0625,-1.25,2.375,-3.3125,0.3125,64,21,35
gemma-2-2b,31,en,zh,zh,zh,de,val,desc,-1.875,-7.25,-3.3125,-5.375,-1.4375,893,1155,1252
gemma-2-2b,31,en,zh,zh,zh,es,val,desc,0.3125,-3.25,-0.125,-3.5625,-0.4375,241,102,195
gemma-2-2b,31,en,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,311,8,180
gemma-2-2b,31,en,zh,zh,zh,ja,val,desc,-5.3125,-8.625,-6.0,-3.3125,-0.6875,4177,2311,3865
gemma-2-2b,31,en,zh,zh,zh,ko,val,desc,-2.6875,-6.9375,-3.8125,-4.25,-1.125,1363,969,1594
gemma-2-2b,31,en,zh,zh,zh,en,val,val,10.4375,5.75,10.4375,-4.6875,0.0,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,val,val,2.0625,-1.25,2.0625,-3.3125,0.0,64,21,64
gemma-2-2b,31,en,zh,zh,zh,de,val,val,-1.875,-7.25,-1.875,-5.375,0.0,893,1155,899
gemma-2-2b,31,en,zh,zh,zh,es,val,val,0.3125,-3.25,0.3125,-3.5625,0.0,241,102,241
gemma-2-2b,31,en,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,311,8,316
gemma-2-2b,31,en,zh,zh,zh,ja,val,val,-5.3125,-8.625,-5.3125,-3.3125,0.0,4177,2311,4226
gemma-2-2b,31,en,zh,zh,zh,ko,val,val,-2.6875,-6.9375,-2.6875,-4.25,0.0,1363,969,1381
gemma-2-2b,31,en,zh,zh,zh,en,val,freq,10.4375,5.75,10.3125,-4.6875,-0.125,0,0,0
gemma-2-2b,31,en,zh,zh,zh,fr,val,freq,2.0625,-1.25,2.1875,-3.3125,0.125,64,21,72
gemma-2-2b,31,en,zh,zh,zh,de,val,freq,-1.875,-7.25,-1.9375,-5.375,-0.0625,893,1155,978
gemma-2-2b,31,en,zh,zh,zh,es,val,freq,0.3125,-3.25,0.5625,-3.5625,0.25,241,102,240
gemma-2-2b,31,en,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,311,8,334
gemma-2-2b,31,en,zh,zh,zh,ja,val,freq,-5.3125,-8.625,-4.6875,-3.3125,0.625,4177,2311,3376
gemma-2-2b,31,en,zh,zh,zh,ko,val,freq,-2.6875,-6.9375,-2.75,-4.25,-0.0625,1363,969,1427
gemma-2-2b,31,en,zh,zh,zh,en,freq,desc,10.4375,-1.75,7.5,-12.1875,-2.9375,0,3,0
gemma-2-2b,31,en,zh,zh,zh,fr,freq,desc,2.0625,-8.0625,0.9375,-10.125,-1.125,64,214,25
gemma-2-2b,31,en,zh,zh,zh,de,freq,desc,-1.875,-13.4375,-3.5625,-11.5625,-1.6875,893,4553,557
gemma-2-2b,31,en,zh,zh,zh,es,freq,desc,0.3125,-9.3125,-2.5625,-9.625,-2.875,241,173,299
gemma-2-2b,31,en,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,311,0,46
gemma-2-2b,31,en,zh,zh,zh,ja,freq,desc,-5.3125,-10.75,-6.96875,-5.4375,-1.65625,4177,1127,3275
gemma-2-2b,31,en,zh,zh,zh,ko,freq,desc,-2.6875,-8.0625,-4.0625,-5.375,-1.375,1363,220,695
gemma-2-2b,31,en,zh,zh,zh,en,freq,val,10.4375,-1.75,4.25,-12.1875,-6.1875,0,3,0
gemma-2-2b,31,en,zh,zh,zh,fr,freq,val,2.0625,-8.0625,-2.6875,-10.125,-4.75,64,214,39
gemma-2-2b,31,en,zh,zh,zh,de,freq,val,-1.875,-13.4375,-5.375,-11.5625,-3.5,893,4553,286
gemma-2-2b,31,en,zh,zh,zh,es,freq,val,0.3125,-9.3125,-5.0,-9.625,-5.3125,241,173,113
gemma-2-2b,31,en,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,311,0,4
gemma-2-2b,31,en,zh,zh,zh,ja,freq,val,-5.3125,-10.75,-7.0,-5.4375,-1.6875,4177,1127,758
gemma-2-2b,31,en,zh,zh,zh,ko,freq,val,-2.6875,-8.0625,-5.1875,-5.375,-2.5,1363,220,253
gemma-2-2b,31,en,zh,zh,zh,en,freq,freq,10.4375,-1.75,10.4375,-12.1875,0.0,0,3,0
gemma-2-2b,31,en,zh,zh,zh,fr,freq,freq,2.0625,-8.0625,2.0625,-10.125,0.0,64,214,65
gemma-2-2b,31,en,zh,zh,zh,de,freq,freq,-1.875,-13.4375,-1.875,-11.5625,0.0,893,4553,901
gemma-2-2b,31,en,zh,zh,zh,es,freq,freq,0.3125,-9.3125,0.3125,-9.625,0.0,241,173,242
gemma-2-2b,31,en,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,311,0,317
gemma-2-2b,31,en,zh,zh,zh,ja,freq,freq,-5.3125,-10.75,-5.3125,-5.4375,0.0,4177,1127,4240
gemma-2-2b,31,en,zh,zh,zh,ko,freq,freq,-2.6875,-8.0625,-2.6875,-5.375,0.0,1363,220,1381
gemma-2-2b,31,en,zh,ja,ja,en,desc,desc,10.4375,4.75,10.4375,-5.6875,0.0,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,desc,desc,2.0625,-4.3125,2.0625,-6.375,0.0,64,98,65
gemma-2-2b,31,en,zh,ja,ja,de,desc,desc,-1.875,-9.0625,-1.875,-7.1875,0.0,893,1920,904
gemma-2-2b,31,en,zh,ja,ja,es,desc,desc,0.3125,-6.3125,0.3125,-6.625,0.0,241,392,243
gemma-2-2b,31,en,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,311,2,314
gemma-2-2b,31,en,zh,ja,ja,ja,desc,desc,-5.3125,-2.8125,-5.3125,2.5,0.0,4177,32,4212
gemma-2-2b,31,en,zh,ja,ja,ko,desc,desc,-2.6875,-5.6875,-2.6875,-3.0,0.0,1363,264,1380
gemma-2-2b,31,en,zh,ja,ja,en,desc,val,10.4375,4.75,8.8125,-5.6875,-1.625,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,desc,val,2.0625,-4.3125,0.3125,-6.375,-1.75,64,98,118
gemma-2-2b,31,en,zh,ja,ja,de,desc,val,-1.875,-9.0625,-2.5625,-7.1875,-0.6875,893,1920,753
gemma-2-2b,31,en,zh,ja,ja,es,desc,val,0.3125,-6.3125,-1.25,-6.625,-1.5625,241,392,338
gemma-2-2b,31,en,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,311,2,148
gemma-2-2b,31,en,zh,ja,ja,ja,desc,val,-5.3125,-2.8125,-5.8125,2.5,-0.5,4177,32,3470
gemma-2-2b,31,en,zh,ja,ja,ko,desc,val,-2.6875,-5.6875,-3.1875,-3.0,-0.5,1363,264,1061
gemma-2-2b,31,en,zh,ja,ja,en,desc,freq,10.4375,4.75,9.625,-5.6875,-0.8125,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,desc,freq,2.0625,-4.3125,1.0,-6.375,-1.0625,64,98,80
gemma-2-2b,31,en,zh,ja,ja,de,desc,freq,-1.875,-9.0625,-2.5,-7.1875,-0.625,893,1920,816
gemma-2-2b,31,en,zh,ja,ja,es,desc,freq,0.3125,-6.3125,-0.875,-6.625,-1.1875,241,392,308
gemma-2-2b,31,en,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,311,2,170
gemma-2-2b,31,en,zh,ja,ja,ja,desc,freq,-5.3125,-2.8125,-6.0,2.5,-0.6875,4177,32,4049
gemma-2-2b,31,en,zh,ja,ja,ko,desc,freq,-2.6875,-5.6875,-3.375,-3.0,-0.6875,1363,264,1321
gemma-2-2b,31,en,zh,ja,ja,en,val,desc,10.4375,6.875,9.25,-3.5625,-1.1875,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,val,desc,2.0625,-1.0,1.75,-3.0625,-0.3125,64,35,53
gemma-2-2b,31,en,zh,ja,ja,de,val,desc,-1.875,-6.25,-1.25,-4.375,0.625,893,1057,488
gemma-2-2b,31,en,zh,ja,ja,es,val,desc,0.3125,-3.375,-0.125,-3.6875,-0.4375,241,203,235
gemma-2-2b,31,en,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,311,18,218
gemma-2-2b,31,en,zh,ja,ja,ja,val,desc,-5.3125,-1.625,-4.625,3.6875,0.6875,4177,57,2431
gemma-2-2b,31,en,zh,ja,ja,ko,val,desc,-2.6875,-4.875,-3.1875,-2.1875,-0.5,1363,488,1234
gemma-2-2b,31,en,zh,ja,ja,en,val,val,10.4375,6.875,10.4375,-3.5625,0.0,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,val,val,2.0625,-1.0,2.0625,-3.0625,0.0,64,35,64
gemma-2-2b,31,en,zh,ja,ja,de,val,val,-1.875,-6.25,-1.875,-4.375,0.0,893,1057,895
gemma-2-2b,31,en,zh,ja,ja,es,val,val,0.3125,-3.375,0.3125,-3.6875,0.0,241,203,241
gemma-2-2b,31,en,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,311,18,313
gemma-2-2b,31,en,zh,ja,ja,ja,val,val,-5.3125,-1.625,-5.3125,3.6875,0.0,4177,57,4180
gemma-2-2b,31,en,zh,ja,ja,ko,val,val,-2.6875,-4.875,-2.6875,-2.1875,0.0,1363,488,1369
gemma-2-2b,31,en,zh,ja,ja,en,val,freq,10.4375,6.875,8.625,-3.5625,-1.8125,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,val,freq,2.0625,-1.0,-0.25,-3.0625,-2.3125,64,35,99
gemma-2-2b,31,en,zh,ja,ja,de,val,freq,-1.875,-6.25,-2.1875,-4.375,-0.3125,893,1057,366
gemma-2-2b,31,en,zh,ja,ja,es,val,freq,0.3125,-3.375,-2.3125,-3.6875,-2.625,241,203,373
gemma-2-2b,31,en,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,311,18,81
gemma-2-2b,31,en,zh,ja,ja,ja,val,freq,-5.3125,-1.625,-6.5,3.6875,-1.1875,4177,57,2800
gemma-2-2b,31,en,zh,ja,ja,ko,val,freq,-2.6875,-4.875,-4.625,-2.1875,-1.9375,1363,488,1253
gemma-2-2b,31,en,zh,ja,ja,en,freq,desc,10.4375,0.75,9.125,-9.6875,-1.3125,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,freq,desc,2.0625,-11.5,0.375,-13.5625,-1.6875,64,1883,54
gemma-2-2b,31,en,zh,ja,ja,de,freq,desc,-1.875,-14.375,-1.375,-12.5,0.5,893,7408,215
gemma-2-2b,31,en,zh,ja,ja,es,freq,desc,0.3125,-11.625,0.9375,-11.9375,0.625,241,2044,43
gemma-2-2b,31,en,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,311,1,71
gemma-2-2b,31,en,zh,ja,ja,ja,freq,desc,-5.3125,-1.4375,-3.625,3.875,1.6875,4177,5,812
gemma-2-2b,31,en,zh,ja,ja,ko,freq,desc,-2.6875,-8.0625,-1.8125,-5.375,0.875,1363,274,289
gemma-2-2b,31,en,zh,ja,ja,en,freq,val,10.4375,0.75,4.375,-9.6875,-6.0625,0,0,0
gemma-2-2b,31,en,zh,ja,ja,fr,freq,val,2.0625,-11.5,-7.8125,-13.5625,-9.875,64,1883,508
