model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,28,ko,es,es,es,fr,desc,val,-6.78125,-10.875,-6.9375,-4.09375,-0.15625,7379,11393,9129
gemma-2-2b,28,ko,es,es,es,de,desc,val,-5.90625,-10.3125,-6.78125,-4.40625,-0.875,4099,8377,8261
gemma-2-2b,28,ko,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,142,5,151
gemma-2-2b,28,ko,es,es,es,zh,desc,val,0.8125,-2.375,0.9375,-3.1875,0.125,65,62,69
gemma-2-2b,28,ko,es,es,es,ja,desc,val,-1.5,-4.9375,-1.375,-3.4375,0.125,323,300,326
gemma-2-2b,28,ko,es,es,es,ko,desc,val,5.5625,-0.5,5.75,-6.0625,0.1875,1,10,0
gemma-2-2b,28,ko,es,es,es,en,desc,freq,3.5625,-0.1875,3.5625,-3.75,0.0,5,6,5
gemma-2-2b,28,ko,es,es,es,fr,desc,freq,-6.78125,-10.875,-6.78125,-4.09375,0.0,7379,11393,7410
gemma-2-2b,28,ko,es,es,es,de,desc,freq,-5.90625,-10.3125,-5.84375,-4.40625,0.0625,4099,8377,3963
gemma-2-2b,28,ko,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,142,5,143
gemma-2-2b,28,ko,es,es,es,zh,desc,freq,0.8125,-2.375,0.8125,-3.1875,0.0,65,62,65
gemma-2-2b,28,ko,es,es,es,ja,desc,freq,-1.5,-4.9375,-1.5,-3.4375,0.0,323,300,322
gemma-2-2b,28,ko,es,es,es,ko,desc,freq,5.5625,-0.5,5.5625,-6.0625,0.0,1,10,1
gemma-2-2b,28,ko,es,es,es,en,val,desc,3.5625,-1.6875,1.5625,-5.25,-2.0,5,7,4
gemma-2-2b,28,ko,es,es,es,fr,val,desc,-6.78125,-10.125,-6.75,-3.34375,0.03125,7379,4679,4224
gemma-2-2b,28,ko,es,es,es,de,val,desc,-5.90625,-9.625,-7.125,-3.71875,-1.21875,4099,3410,5309
gemma-2-2b,28,ko,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,142,1,33
gemma-2-2b,28,ko,es,es,es,zh,val,desc,0.8125,-3.1875,0.1875,-4.0,-0.625,65,23,26
gemma-2-2b,28,ko,es,es,es,ja,val,desc,-1.5,-6.875,-2.8125,-5.375,-1.3125,323,547,313
gemma-2-2b,28,ko,es,es,es,ko,val,desc,5.5625,-5.0625,1.8125,-10.625,-3.75,1,36,3
gemma-2-2b,28,ko,es,es,es,en,val,val,3.5625,-1.6875,3.5625,-5.25,0.0,5,7,5
gemma-2-2b,28,ko,es,es,es,fr,val,val,-6.78125,-10.125,-6.8125,-3.34375,-0.03125,7379,4679,7568
gemma-2-2b,28,ko,es,es,es,de,val,val,-5.90625,-9.625,-5.90625,-3.71875,0.0,4099,3410,4135
gemma-2-2b,28,ko,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,142,1,144
gemma-2-2b,28,ko,es,es,es,zh,val,val,0.8125,-3.1875,0.8125,-4.0,0.0,65,23,66
gemma-2-2b,28,ko,es,es,es,ja,val,val,-1.5,-6.875,-1.5,-5.375,0.0,323,547,324
gemma-2-2b,28,ko,es,es,es,ko,val,val,5.5625,-5.0625,5.5625,-10.625,0.0,1,36,1
gemma-2-2b,28,ko,es,es,es,en,val,freq,3.5625,-1.6875,3.25,-5.25,-0.3125,5,7,5
gemma-2-2b,28,ko,es,es,es,fr,val,freq,-6.78125,-10.125,-6.625,-3.34375,0.15625,7379,4679,6312
gemma-2-2b,28,ko,es,es,es,de,val,freq,-5.90625,-9.625,-6.0625,-3.71875,-0.15625,4099,3410,4354
gemma-2-2b,28,ko,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,142,1,113
gemma-2-2b,28,ko,es,es,es,zh,val,freq,0.8125,-3.1875,0.5,-4.0,-0.3125,65,23,73
gemma-2-2b,28,ko,es,es,es,ja,val,freq,-1.5,-6.875,-1.8125,-5.375,-0.3125,323,547,373
gemma-2-2b,28,ko,es,es,es,ko,val,freq,5.5625,-5.0625,4.875,-10.625,-0.6875,1,36,1
gemma-2-2b,28,ko,es,es,es,en,freq,desc,3.5625,-2.6875,0.0,-6.25,-3.5625,5,13,19
gemma-2-2b,28,ko,es,es,es,fr,freq,desc,-6.78125,-10.0,-7.84375,-3.21875,-1.0625,7379,2634,4041
gemma-2-2b,28,ko,es,es,es,de,freq,desc,-5.90625,-6.9375,-5.34375,-1.03125,0.5625,4099,342,884
gemma-2-2b,28,ko,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,142,1,18
gemma-2-2b,28,ko,es,es,es,zh,freq,desc,0.8125,-3.8125,-0.5,-4.625,-1.3125,65,34,34
gemma-2-2b,28,ko,es,es,es,ja,freq,desc,-1.5,-9.5625,-5.0,-8.0625,-3.5,323,2079,721
gemma-2-2b,28,ko,es,es,es,ko,freq,desc,5.5625,-9.75,-1.875,-15.3125,-7.4375,1,141,16
gemma-2-2b,28,ko,es,es,es,en,freq,val,3.5625,-2.6875,-0.0625,-6.25,-3.625,5,13,63
gemma-2-2b,28,ko,es,es,es,fr,freq,val,-6.78125,-10.0,-8.375,-3.21875,-1.59375,7379,2634,8432
gemma-2-2b,28,ko,es,es,es,de,freq,val,-5.90625,-6.9375,-6.0,-1.03125,-0.09375,4099,342,1926
gemma-2-2b,28,ko,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,142,1,57
gemma-2-2b,28,ko,es,es,es,zh,freq,val,0.8125,-3.8125,-0.4375,-4.625,-1.25,65,34,80
gemma-2-2b,28,ko,es,es,es,ja,freq,val,-1.5,-9.5625,-3.875,-8.0625,-2.375,323,2079,554
gemma-2-2b,28,ko,es,es,es,ko,freq,val,5.5625,-9.75,1.8125,-15.3125,-3.75,1,141,13
gemma-2-2b,28,ko,es,es,es,en,freq,freq,3.5625,-2.6875,3.5625,-6.25,0.0,5,13,6
gemma-2-2b,28,ko,es,es,es,fr,freq,freq,-6.78125,-10.0,-6.78125,-3.21875,0.0,7379,2634,7587
gemma-2-2b,28,ko,es,es,es,de,freq,freq,-5.90625,-6.9375,-5.9375,-1.03125,-0.03125,4099,342,4340
gemma-2-2b,28,ko,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,142,1,146
gemma-2-2b,28,ko,es,es,es,zh,freq,freq,0.8125,-3.8125,0.8125,-4.625,0.0,65,34,67
gemma-2-2b,28,ko,es,es,es,ja,freq,freq,-1.5,-9.5625,-1.5,-8.0625,0.0,323,2079,333
gemma-2-2b,28,ko,es,es,es,ko,freq,freq,5.5625,-9.75,5.625,-15.3125,0.0625,1,141,1
gemma-2-2b,28,ko,es,zh,zh,en,desc,desc,3.5625,1.25,3.625,-2.3125,0.0625,5,125,5
gemma-2-2b,28,ko,es,zh,zh,fr,desc,desc,-6.78125,-7.78125,-6.71875,-1.0,0.0625,7379,29304,7388
gemma-2-2b,28,ko,es,zh,zh,de,desc,desc,-5.90625,-9.4375,-5.8125,-3.53125,0.09375,4099,55094,4031
gemma-2-2b,28,ko,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,142,322,151
gemma-2-2b,28,ko,es,zh,zh,zh,desc,desc,0.8125,8.4375,0.875,7.625,0.0625,65,1,64
gemma-2-2b,28,ko,es,zh,zh,ja,desc,desc,-1.5,-2.859375,-1.4375,-1.359375,0.0625,323,2074,323
gemma-2-2b,28,ko,es,zh,zh,ko,desc,desc,5.5625,0.59375,5.625,-4.96875,0.0625,1,6,1
gemma-2-2b,28,ko,es,zh,zh,en,desc,val,3.5625,1.25,2.75,-2.3125,-0.8125,5,125,42
gemma-2-2b,28,ko,es,zh,zh,fr,desc,val,-6.78125,-7.78125,-7.25,-1.0,-0.46875,7379,29304,22478
gemma-2-2b,28,ko,es,zh,zh,de,desc,val,-5.90625,-9.4375,-7.53125,-3.53125,-1.625,4099,55094,25620
gemma-2-2b,28,ko,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,142,322,267
gemma-2-2b,28,ko,es,zh,zh,zh,desc,val,0.8125,8.4375,3.9375,7.625,3.125,65,1,19
gemma-2-2b,28,ko,es,zh,zh,ja,desc,val,-1.5,-2.859375,-0.25,-1.359375,1.25,323,2074,331
gemma-2-2b,28,ko,es,zh,zh,ko,desc,val,5.5625,0.59375,6.5625,-4.96875,1.0,1,6,2
gemma-2-2b,28,ko,es,zh,zh,en,desc,freq,3.5625,1.25,3.4375,-2.3125,-0.125,5,125,9
gemma-2-2b,28,ko,es,zh,zh,fr,desc,freq,-6.78125,-7.78125,-6.78125,-1.0,0.0,7379,29304,9137
gemma-2-2b,28,ko,es,zh,zh,de,desc,freq,-5.90625,-9.4375,-6.03125,-3.53125,-0.125,4099,55094,5609
gemma-2-2b,28,ko,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,142,322,176
gemma-2-2b,28,ko,es,zh,zh,zh,desc,freq,0.8125,8.4375,1.0625,7.625,0.25,65,1,76
gemma-2-2b,28,ko,es,zh,zh,ja,desc,freq,-1.5,-2.859375,-1.625,-1.359375,-0.125,323,2074,433
gemma-2-2b,28,ko,es,zh,zh,ko,desc,freq,5.5625,0.59375,5.875,-4.96875,0.3125,1,6,1
gemma-2-2b,28,ko,es,zh,zh,en,val,desc,3.5625,0.9375,1.3125,-2.625,-2.25,5,36,24
gemma-2-2b,28,ko,es,zh,zh,fr,val,desc,-6.78125,-7.9375,-7.8125,-1.15625,-1.03125,7379,15472,10362
gemma-2-2b,28,ko,es,zh,zh,de,val,desc,-5.90625,-10.0,-9.1875,-4.09375,-3.28125,4099,39978,22788
gemma-2-2b,28,ko,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,142,76,64
gemma-2-2b,28,ko,es,zh,zh,zh,val,desc,0.8125,6.125,0.6875,5.3125,-0.125,65,2,36
gemma-2-2b,28,ko,es,zh,zh,ja,val,desc,-1.5,-2.65625,-1.4375,-1.15625,0.0625,323,259,158
gemma-2-2b,28,ko,es,zh,zh,ko,val,desc,5.5625,-0.875,3.375,-6.4375,-2.1875,1,16,3
gemma-2-2b,28,ko,es,zh,zh,en,val,val,3.5625,0.9375,3.5625,-2.625,0.0,5,36,5
gemma-2-2b,28,ko,es,zh,zh,fr,val,val,-6.78125,-7.9375,-6.75,-1.15625,0.03125,7379,15472,7343
gemma-2-2b,28,ko,es,zh,zh,de,val,val,-5.90625,-10.0,-5.875,-4.09375,0.03125,4099,39978,4092
gemma-2-2b,28,ko,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,142,76,143
gemma-2-2b,28,ko,es,zh,zh,zh,val,val,0.8125,6.125,0.8125,5.3125,0.0,65,2,65
gemma-2-2b,28,ko,es,zh,zh,ja,val,val,-1.5,-2.65625,-1.5,-1.15625,0.0,323,259,324
gemma-2-2b,28,ko,es,zh,zh,ko,val,val,5.5625,-0.875,5.5625,-6.4375,0.0,1,16,1
gemma-2-2b,28,ko,es,zh,zh,en,val,freq,3.5625,0.9375,2.9375,-2.625,-0.625,5,36,11
gemma-2-2b,28,ko,es,zh,zh,fr,val,freq,-6.78125,-7.9375,-7.0,-1.15625,-0.21875,7379,15472,9796
gemma-2-2b,28,ko,es,zh,zh,de,val,freq,-5.90625,-10.0,-6.625,-4.09375,-0.71875,4099,39978,7705
gemma-2-2b,28,ko,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,142,76,123
gemma-2-2b,28,ko,es,zh,zh,zh,val,freq,0.8125,6.125,0.75,5.3125,-0.0625,65,2,77
gemma-2-2b,28,ko,es,zh,zh,ja,val,freq,-1.5,-2.65625,-0.75,-1.15625,0.75,323,259,217
gemma-2-2b,28,ko,es,zh,zh,ko,val,freq,5.5625,-0.875,5.625,-6.4375,0.0625,1,16,1
gemma-2-2b,28,ko,es,zh,zh,en,freq,desc,3.5625,2.234375,1.90625,-1.328125,-1.65625,5,1124,231
gemma-2-2b,28,ko,es,zh,zh,fr,freq,desc,-6.78125,-1.6953125,-3.609375,5.0859375,3.171875,7379,8768,7769
gemma-2-2b,28,ko,es,zh,zh,de,freq,desc,-5.90625,-8.5,-9.3125,-2.59375,-3.40625,4099,99484,83466
gemma-2-2b,28,ko,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,142,3314,833
gemma-2-2b,28,ko,es,zh,zh,zh,freq,desc,0.8125,13.875,6.0,13.0625,5.1875,65,1,14
gemma-2-2b,28,ko,es,zh,zh,ja,freq,desc,-1.5,-0.28125,0.875,1.21875,2.375,323,2880,237
gemma-2-2b,28,ko,es,zh,zh,ko,freq,desc,5.5625,-2.375,7.25,-7.9375,1.6875,1,2531,9
gemma-2-2b,28,ko,es,zh,zh,en,freq,val,3.5625,2.234375,3.84375,-1.328125,0.28125,5,1124,403
gemma-2-2b,28,ko,es,zh,zh,fr,freq,val,-6.78125,-1.6953125,-3.90625,5.0859375,2.875,7379,8768,33493
gemma-2-2b,28,ko,es,zh,zh,de,freq,val,-5.90625,-8.5,-9.0,-2.59375,-3.09375,4099,99484,136817
gemma-2-2b,28,ko,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,142,3314,2268
gemma-2-2b,28,ko,es,zh,zh,zh,freq,val,0.8125,13.875,8.625,13.0625,7.8125,65,1,20
gemma-2-2b,28,ko,es,zh,zh,ja,freq,val,-1.5,-0.28125,5.5625,1.21875,7.0625,323,2880,120
gemma-2-2b,28,ko,es,zh,zh,ko,freq,val,5.5625,-2.375,10.875,-7.9375,5.3125,1,2531,2
gemma-2-2b,28,ko,es,zh,zh,en,freq,freq,3.5625,2.234375,3.5625,-1.328125,0.0,5,1124,6
gemma-2-2b,28,ko,es,zh,zh,fr,freq,freq,-6.78125,-1.6953125,-6.75,5.0859375,0.03125,7379,8768,7534
gemma-2-2b,28,ko,es,zh,zh,de,freq,freq,-5.90625,-8.5,-5.90625,-2.59375,0.0,4099,99484,4289
gemma-2-2b,28,ko,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,142,3314,147
gemma-2-2b,28,ko,es,zh,zh,zh,freq,freq,0.8125,13.875,0.8125,13.0625,0.0,65,1,67
gemma-2-2b,28,ko,es,zh,zh,ja,freq,freq,-1.5,-0.28125,-1.4375,1.21875,0.0625,323,2880,319
gemma-2-2b,28,ko,es,zh,zh,ko,freq,freq,5.5625,-2.375,5.625,-7.9375,0.0625,1,2531,1
gemma-2-2b,28,ko,es,ja,ja,en,desc,desc,3.5625,6.1875,3.5625,2.625,0.0,5,55,5
gemma-2-2b,28,ko,es,ja,ja,fr,desc,desc,-6.78125,-2.390625,-6.78125,4.390625,0.0,7379,9581,7508
gemma-2-2b,28,ko,es,ja,ja,de,desc,desc,-5.90625,-3.0,-5.875,2.90625,0.03125,4099,12410,4114
gemma-2-2b,28,ko,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,142,2905,145
gemma-2-2b,28,ko,es,ja,ja,zh,desc,desc,0.8125,2.03125,0.8125,1.21875,0.0,65,880,66
gemma-2-2b,28,ko,es,ja,ja,ja,desc,desc,-1.5,11.0,-1.5,12.5,0.0,323,5,324
gemma-2-2b,28,ko,es,ja,ja,ko,desc,desc,5.5625,4.5,5.5625,-1.0625,0.0,1,182,1
gemma-2-2b,28,ko,es,ja,ja,en,desc,val,3.5625,6.1875,3.84375,2.625,0.28125,5,55,66
gemma-2-2b,28,ko,es,ja,ja,fr,desc,val,-6.78125,-2.390625,-5.125,4.390625,1.65625,7379,9581,17866
gemma-2-2b,28,ko,es,ja,ja,de,desc,val,-5.90625,-3.0,-6.96875,2.90625,-1.0625,4099,12410,43957
gemma-2-2b,28,ko,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,142,2905,705
gemma-2-2b,28,ko,es,ja,ja,zh,desc,val,0.8125,2.03125,1.53125,1.21875,0.71875,65,880,302
gemma-2-2b,28,ko,es,ja,ja,ja,desc,val,-1.5,11.0,3.03125,12.5,4.53125,323,5,122
gemma-2-2b,28,ko,es,ja,ja,ko,desc,val,5.5625,4.5,9.625,-1.0625,4.0625,1,182,0
gemma-2-2b,28,ko,es,ja,ja,en,desc,freq,3.5625,6.1875,3.125,2.625,-0.4375,5,55,26
gemma-2-2b,28,ko,es,ja,ja,fr,desc,freq,-6.78125,-2.390625,-6.375,4.390625,0.40625,7379,9581,11708
gemma-2-2b,28,ko,es,ja,ja,de,desc,freq,-5.90625,-3.0,-6.5,2.90625,-0.59375,4099,12410,12648
gemma-2-2b,28,ko,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,142,2905,242
gemma-2-2b,28,ko,es,ja,ja,zh,desc,freq,0.8125,2.03125,1.0625,1.21875,0.25,65,880,126
gemma-2-2b,28,ko,es,ja,ja,ja,desc,freq,-1.5,11.0,-0.4375,12.5,1.0625,323,5,304
gemma-2-2b,28,ko,es,ja,ja,ko,desc,freq,5.5625,4.5,7.0,-1.0625,1.4375,1,182,0
gemma-2-2b,28,ko,es,ja,ja,en,val,desc,3.5625,4.71875,2.75,1.15625,-0.8125,5,11,10
gemma-2-2b,28,ko,es,ja,ja,fr,val,desc,-6.78125,-6.28125,-6.75,0.5,0.03125,7379,14770,7366
gemma-2-2b,28,ko,es,ja,ja,de,val,desc,-5.90625,-5.375,-7.15625,0.53125,-1.25,4099,9692,9496
gemma-2-2b,28,ko,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,142,305,101
gemma-2-2b,28,ko,es,ja,ja,zh,val,desc,0.8125,2.34375,1.3125,1.53125,0.5,65,54,33
gemma-2-2b,28,ko,es,ja,ja,ja,val,desc,-1.5,5.78125,-1.875,7.28125,-0.375,323,5,352
gemma-2-2b,28,ko,es,ja,ja,ko,val,desc,5.5625,3.34375,4.5625,-2.21875,-1.0,1,26,2
gemma-2-2b,28,ko,es,ja,ja,en,val,val,3.5625,4.71875,3.5625,1.15625,0.0,5,11,5
gemma-2-2b,28,ko,es,ja,ja,fr,val,val,-6.78125,-6.28125,-6.84375,0.5,-0.0625,7379,14770,7675
gemma-2-2b,28,ko,es,ja,ja,de,val,val,-5.90625,-5.375,-5.90625,0.53125,0.0,4099,9692,4115
gemma-2-2b,28,ko,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,142,305,144
gemma-2-2b,28,ko,es,ja,ja,zh,val,val,0.8125,2.34375,0.8125,1.53125,0.0,65,54,66
gemma-2-2b,28,ko,es,ja,ja,ja,val,val,-1.5,5.78125,-1.5,7.28125,0.0,323,5,321
gemma-2-2b,28,ko,es,ja,ja,ko,val,val,5.5625,3.34375,5.5625,-2.21875,0.0,1,26,1
gemma-2-2b,28,ko,es,ja,ja,en,val,freq,3.5625,4.71875,2.875,1.15625,-0.6875,5,11,19
gemma-2-2b,28,ko,es,ja,ja,fr,val,freq,-6.78125,-6.28125,-7.25,0.5,-0.46875,7379,14770,17568
gemma-2-2b,28,ko,es,ja,ja,de,val,freq,-5.90625,-5.375,-6.40625,0.53125,-0.5,4099,9692,10796
gemma-2-2b,28,ko,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,142,305,191
gemma-2-2b,28,ko,es,ja,ja,zh,val,freq,0.8125,2.34375,1.6875,1.53125,0.875,65,54,52
gemma-2-2b,28,ko,es,ja,ja,ja,val,freq,-1.5,5.78125,0.125,7.28125,1.625,323,5,158
gemma-2-2b,28,ko,es,ja,ja,ko,val,freq,5.5625,3.34375,6.4375,-2.21875,0.875,1,26,0
gemma-2-2b,28,ko,es,ja,ja,en,freq,desc,3.5625,7.75,3.5625,4.1875,0.0,5,186,43
gemma-2-2b,28,ko,es,ja,ja,fr,freq,desc,-6.78125,-1.6875,-7.25,5.09375,-0.46875,7379,26155,34394
gemma-2-2b,28,ko,es,ja,ja,de,freq,desc,-5.90625,-3.1875,-8.0625,2.71875,-2.15625,4099,46979,47547
gemma-2-2b,28,ko,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,142,12652,493
gemma-2-2b,28,ko,es,ja,ja,zh,freq,desc,0.8125,8.0,5.53125,7.1875,4.71875,65,153,8
gemma-2-2b,28,ko,es,ja,ja,ja,freq,desc,-1.5,12.375,0.5625,13.875,2.0625,323,7,181
gemma-2-2b,28,ko,es,ja,ja,ko,freq,desc,5.5625,5.59375,7.40625,0.03125,1.84375,1,713,3
gemma-2-2b,28,ko,es,ja,ja,en,freq,val,3.5625,7.75,7.0625,4.1875,3.5,5,186,133
gemma-2-2b,28,ko,es,ja,ja,fr,freq,val,-6.78125,-1.6875,-4.03125,5.09375,2.75,7379,26155,72736
gemma-2-2b,28,ko,es,ja,ja,de,freq,val,-5.90625,-3.1875,-4.75,2.71875,1.15625,4099,46979,90179
gemma-2-2b,28,ko,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,142,12652,11344
gemma-2-2b,28,ko,es,ja,ja,zh,freq,val,0.8125,8.0,8.875,7.1875,8.0625,65,153,39
gemma-2-2b,28,ko,es,ja,ja,ja,freq,val,-1.5,12.375,10.75,13.875,12.25,323,7,10
gemma-2-2b,28,ko,es,ja,ja,ko,freq,val,5.5625,5.59375,13.75,0.03125,8.1875,1,713,1
gemma-2-2b,28,ko,es,ja,ja,en,freq,freq,3.5625,7.75,3.5625,4.1875,0.0,5,186,5
gemma-2-2b,28,ko,es,ja,ja,fr,freq,freq,-6.78125,-1.6875,-6.75,5.09375,0.03125,7379,26155,7415
gemma-2-2b,28,ko,es,ja,ja,de,freq,freq,-5.90625,-3.1875,-5.875,2.71875,0.03125,4099,46979,4130
gemma-2-2b,28,ko,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,142,12652,146
gemma-2-2b,28,ko,es,ja,ja,zh,freq,freq,0.8125,8.0,0.8125,7.1875,0.0,65,153,67
gemma-2-2b,28,ko,es,ja,ja,ja,freq,freq,-1.5,12.375,-1.5,13.875,0.0,323,7,324
gemma-2-2b,28,ko,es,ja,ja,ko,freq,freq,5.5625,5.59375,5.6875,0.03125,0.125,1,713,0
gemma-2-2b,28,ko,es,ko,ko,en,desc,desc,3.5625,3.625,3.625,0.0625,0.0625,5,6,5
gemma-2-2b,28,ko,es,ko,ko,fr,desc,desc,-6.78125,-6.6875,-6.78125,0.09375,0.0,7379,8615,7687
gemma-2-2b,28,ko,es,ko,ko,de,desc,desc,-5.90625,-5.9375,-5.875,-0.03125,0.03125,4099,5323,4210
gemma-2-2b,28,ko,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,142,169,146
gemma-2-2b,28,ko,es,ko,ko,zh,desc,desc,0.8125,1.0625,0.8125,0.25,0.0,65,76,68
gemma-2-2b,28,ko,es,ko,ko,ja,desc,desc,-1.5,-0.9375,-1.4375,0.5625,0.0625,323,296,318
gemma-2-2b,28,ko,es,ko,ko,ko,desc,desc,5.5625,6.125,5.625,0.5625,0.0625,1,1,1
gemma-2-2b,28,ko,es,ko,ko,en,desc,val,3.5625,3.625,3.6875,0.0625,0.125,5,6,6
gemma-2-2b,28,ko,es,ko,ko,fr,desc,val,-6.78125,-6.6875,-6.625,0.09375,0.15625,7379,8615,8280
gemma-2-2b,28,ko,es,ko,ko,de,desc,val,-5.90625,-5.9375,-5.8125,-0.03125,0.09375,4099,5323,4829
gemma-2-2b,28,ko,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,142,169,164
gemma-2-2b,28,ko,es,ko,ko,zh,desc,val,0.8125,1.0625,1.0,0.25,0.1875,65,76,76
gemma-2-2b,28,ko,es,ko,ko,ja,desc,val,-1.5,-0.9375,-0.9375,0.5625,0.5625,323,296,299
gemma-2-2b,28,ko,es,ko,ko,ko,desc,val,5.5625,6.125,6.0,0.5625,0.4375,1,1,1
gemma-2-2b,28,ko,es,ko,ko,en,desc,freq,3.5625,3.625,3.875,0.0625,0.3125,5,6,5
gemma-2-2b,28,ko,es,ko,ko,fr,desc,freq,-6.78125,-6.6875,-6.46875,0.09375,0.3125,7379,8615,7145
gemma-2-2b,28,ko,es,ko,ko,de,desc,freq,-5.90625,-5.9375,-5.6875,-0.03125,0.21875,4099,5323,4218
gemma-2-2b,28,ko,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,142,169,168
gemma-2-2b,28,ko,es,ko,ko,zh,desc,freq,0.8125,1.0625,1.125,0.25,0.3125,65,76,64
gemma-2-2b,28,ko,es,ko,ko,ja,desc,freq,-1.5,-0.9375,-1.25,0.5625,0.25,323,296,327
gemma-2-2b,28,ko,es,ko,ko,ko,desc,freq,5.5625,6.125,5.875,0.5625,0.3125,1,1,1
gemma-2-2b,28,ko,es,ko,ko,en,val,desc,3.5625,3.4375,3.5,-0.125,-0.0625,5,6,5
gemma-2-2b,28,ko,es,ko,ko,fr,val,desc,-6.78125,-7.375,-7.3125,-0.59375,-0.53125,7379,5588,5263
gemma-2-2b,28,ko,es,ko,ko,de,val,desc,-5.90625,-4.9375,-4.875,0.96875,1.03125,4099,1453,1370
gemma-2-2b,28,ko,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,142,84,83
gemma-2-2b,28,ko,es,ko,ko,zh,val,desc,0.8125,-1.4375,-1.4375,-2.25,-2.25,65,235,229
gemma-2-2b,28,ko,es,ko,ko,ja,val,desc,-1.5,-4.5625,-4.65625,-3.0625,-3.15625,323,896,912
gemma-2-2b,28,ko,es,ko,ko,ko,val,desc,5.5625,4.5625,4.5,-1.0,-1.0625,1,2,2
gemma-2-2b,28,ko,es,ko,ko,en,val,val,3.5625,3.4375,3.5625,-0.125,0.0,5,6,5
gemma-2-2b,28,ko,es,ko,ko,fr,val,val,-6.78125,-7.375,-6.78125,-0.59375,0.0,7379,5588,7612
gemma-2-2b,28,ko,es,ko,ko,de,val,val,-5.90625,-4.9375,-5.90625,0.96875,0.0,4099,1453,4243
gemma-2-2b,28,ko,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,142,84,145
gemma-2-2b,28,ko,es,ko,ko,zh,val,val,0.8125,-1.4375,0.8125,-2.25,0.0,65,235,65
gemma-2-2b,28,ko,es,ko,ko,ja,val,val,-1.5,-4.5625,-1.5,-3.0625,0.0,323,896,331
gemma-2-2b,28,ko,es,ko,ko,ko,val,val,5.5625,4.5625,5.625,-1.0,0.0625,1,2,1
gemma-2-2b,28,ko,es,ko,ko,en,val,freq,3.5625,3.4375,4.1875,-0.125,0.625,5,6,4
gemma-2-2b,28,ko,es,ko,ko,fr,val,freq,-6.78125,-7.375,-6.96875,-0.59375,-0.1875,7379,5588,9103
gemma-2-2b,28,ko,es,ko,ko,de,val,freq,-5.90625,-4.9375,-5.65625,0.96875,0.25,4099,1453,3852
gemma-2-2b,28,ko,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,142,84,152
gemma-2-2b,28,ko,es,ko,ko,zh,val,freq,0.8125,-1.4375,0.8125,-2.25,0.0,65,235,86
gemma-2-2b,28,ko,es,ko,ko,ja,val,freq,-1.5,-4.5625,-1.4375,-3.0625,0.0625,323,896,342
gemma-2-2b,28,ko,es,ko,ko,ko,val,freq,5.5625,4.5625,5.6875,-1.0,0.125,1,2,1
gemma-2-2b,28,ko,es,ko,ko,en,freq,desc,3.5625,1.59375,2.140625,-1.96875,-1.421875,5,68,51
gemma-2-2b,28,ko,es,ko,ko,fr,freq,desc,-6.78125,-9.0,-8.5625,-2.21875,-1.78125,7379,36783,32690
gemma-2-2b,28,ko,es,ko,ko,de,freq,desc,-5.90625,-7.90625,-8.125,-2.0,-2.21875,4099,22071,26654
