model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,7,fr,zh,de,de,es,desc,desc,10.25,8.125,10.25,-2.125,0.0,2,5,2
gemma-2-2b,7,fr,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,608,908,592
gemma-2-2b,7,fr,zh,de,de,ja,desc,desc,-2.59375,-0.78125,-2.59375,1.8125,0.0,2254,1425,2209
gemma-2-2b,7,fr,zh,de,de,ko,desc,desc,-11.25,-8.3125,-11.25,2.9375,0.0,88554,51092,87995
gemma-2-2b,7,fr,zh,de,de,en,desc,val,7.75,6.625,6.625,-1.125,-1.125,5,20,9
gemma-2-2b,7,fr,zh,de,de,fr,desc,val,11.75,7.875,11.75,-3.875,0.0,0,7,0
gemma-2-2b,7,fr,zh,de,de,de,desc,val,-0.375,10.25,2.75,10.625,3.125,687,1,136
gemma-2-2b,7,fr,zh,de,de,es,desc,val,10.25,8.125,10.375,-2.125,0.125,2,5,1
gemma-2-2b,7,fr,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,608,908,709
gemma-2-2b,7,fr,zh,de,de,ja,desc,val,-2.59375,-0.78125,-3.0,1.8125,-0.40625,2254,1425,3250
gemma-2-2b,7,fr,zh,de,de,ko,desc,val,-11.25,-8.3125,-9.4375,2.9375,1.8125,88554,51092,56355
gemma-2-2b,7,fr,zh,de,de,en,desc,freq,7.75,6.625,8.1875,-1.125,0.4375,5,20,5
gemma-2-2b,7,fr,zh,de,de,fr,desc,freq,11.75,7.875,12.1875,-3.875,0.4375,0,7,0
gemma-2-2b,7,fr,zh,de,de,de,desc,freq,-0.375,10.25,0.1875,10.625,0.5625,687,1,666
gemma-2-2b,7,fr,zh,de,de,es,desc,freq,10.25,8.125,10.8125,-2.125,0.5625,2,5,2
gemma-2-2b,7,fr,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,608,908,766
gemma-2-2b,7,fr,zh,de,de,ja,desc,freq,-2.59375,-0.78125,-2.53125,1.8125,0.0625,2254,1425,2803
gemma-2-2b,7,fr,zh,de,de,ko,desc,freq,-11.25,-8.3125,-11.125,2.9375,0.125,88554,51092,99010
gemma-2-2b,7,fr,zh,de,de,en,val,desc,7.75,6.53125,7.5,-1.21875,-0.25,5,15,6
gemma-2-2b,7,fr,zh,de,de,fr,val,desc,11.75,10.875,12.9375,-0.875,1.1875,0,0,0
gemma-2-2b,7,fr,zh,de,de,de,val,desc,-0.375,8.5,0.25,8.875,0.625,687,4,461
gemma-2-2b,7,fr,zh,de,de,es,val,desc,10.25,10.625,10.6875,0.375,0.4375,2,2,2
gemma-2-2b,7,fr,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,608,905,562
gemma-2-2b,7,fr,zh,de,de,ja,val,desc,-2.59375,-0.03125,-2.25,2.5625,0.34375,2254,915,1788
gemma-2-2b,7,fr,zh,de,de,ko,val,desc,-11.25,-8.3125,-11.25,2.9375,0.0,88554,60725,89835
gemma-2-2b,7,fr,zh,de,de,en,val,val,7.75,6.53125,7.75,-1.21875,0.0,5,15,5
gemma-2-2b,7,fr,zh,de,de,fr,val,val,11.75,10.875,11.625,-0.875,-0.125,0,0,0
gemma-2-2b,7,fr,zh,de,de,de,val,val,-0.375,8.5,-0.375,8.875,0.0,687,4,680
gemma-2-2b,7,fr,zh,de,de,es,val,val,10.25,10.625,10.25,0.375,0.0,2,2,2
gemma-2-2b,7,fr,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,608,905,596
gemma-2-2b,7,fr,zh,de,de,ja,val,val,-2.59375,-0.03125,-2.53125,2.5625,0.0625,2254,915,2151
gemma-2-2b,7,fr,zh,de,de,ko,val,val,-11.25,-8.3125,-11.25,2.9375,0.0,88554,60725,89830
gemma-2-2b,7,fr,zh,de,de,en,val,freq,7.75,6.53125,7.75,-1.21875,0.0,5,15,4
gemma-2-2b,7,fr,zh,de,de,fr,val,freq,11.75,10.875,12.375,-0.875,0.625,0,0,0
gemma-2-2b,7,fr,zh,de,de,de,val,freq,-0.375,8.5,-0.625,8.875,-0.25,687,4,619
gemma-2-2b,7,fr,zh,de,de,es,val,freq,10.25,10.625,10.5,0.375,0.25,2,2,2
gemma-2-2b,7,fr,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,608,905,463
gemma-2-2b,7,fr,zh,de,de,ja,val,freq,-2.59375,-0.03125,-2.875,2.5625,-0.28125,2254,915,1978
gemma-2-2b,7,fr,zh,de,de,ko,val,freq,-11.25,-8.3125,-12.0,2.9375,-0.75,88554,60725,92701
gemma-2-2b,7,fr,zh,de,de,en,freq,desc,7.75,5.6875,4.75,-2.0625,-3.0,5,2,8
gemma-2-2b,7,fr,zh,de,de,fr,freq,desc,11.75,4.3125,10.25,-7.4375,-1.5,0,10,0
gemma-2-2b,7,fr,zh,de,de,de,freq,desc,-0.375,6.75,-2.125,7.125,-1.75,687,0,545
gemma-2-2b,7,fr,zh,de,de,es,freq,desc,10.25,1.9375,8.75,-8.3125,-1.5,2,57,2
gemma-2-2b,7,fr,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,608,210,168
gemma-2-2b,7,fr,zh,de,de,ja,freq,desc,-2.59375,-3.0625,-5.5,-0.46875,-2.90625,2254,1203,3640
gemma-2-2b,7,fr,zh,de,de,ko,freq,desc,-11.25,-9.9375,-13.75,1.3125,-2.5,88554,40138,115709
gemma-2-2b,7,fr,zh,de,de,en,freq,val,7.75,5.6875,3.75,-2.0625,-4.0,5,2,8
gemma-2-2b,7,fr,zh,de,de,fr,freq,val,11.75,4.3125,7.875,-7.4375,-3.875,0,10,0
gemma-2-2b,7,fr,zh,de,de,de,freq,val,-0.375,6.75,2.0,7.125,2.375,687,0,23
gemma-2-2b,7,fr,zh,de,de,es,freq,val,10.25,1.9375,5.5,-8.3125,-4.75,2,57,2
gemma-2-2b,7,fr,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,608,210,125
gemma-2-2b,7,fr,zh,de,de,ja,freq,val,-2.59375,-3.0625,-6.46875,-0.46875,-3.875,2254,1203,5505
gemma-2-2b,7,fr,zh,de,de,ko,freq,val,-11.25,-9.9375,-9.3125,1.3125,1.9375,88554,40138,23088
gemma-2-2b,7,fr,zh,de,de,en,freq,freq,7.75,5.6875,7.8125,-2.0625,0.0625,5,2,5
gemma-2-2b,7,fr,zh,de,de,fr,freq,freq,11.75,4.3125,11.6875,-7.4375,-0.0625,0,10,0
gemma-2-2b,7,fr,zh,de,de,de,freq,freq,-0.375,6.75,-0.3125,7.125,0.0625,687,0,679
gemma-2-2b,7,fr,zh,de,de,es,freq,freq,10.25,1.9375,10.3125,-8.3125,0.0625,2,57,2
gemma-2-2b,7,fr,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,608,210,616
gemma-2-2b,7,fr,zh,de,de,ja,freq,freq,-2.59375,-3.0625,-2.59375,-0.46875,0.0,2254,1203,2233
gemma-2-2b,7,fr,zh,de,de,ko,freq,freq,-11.25,-9.9375,-11.25,1.3125,0.0,88554,40138,89124
gemma-2-2b,7,fr,zh,es,es,en,desc,desc,7.75,6.25,7.75,-1.5,0.0,5,15,5
gemma-2-2b,7,fr,zh,es,es,fr,desc,desc,11.75,11.8125,11.75,0.0625,0.0,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,desc,desc,-0.375,0.0625,-0.3125,0.4375,0.0625,687,510,663
gemma-2-2b,7,fr,zh,es,es,es,desc,desc,10.25,12.1875,10.25,1.9375,0.0,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,608,543,602
gemma-2-2b,7,fr,zh,es,es,ja,desc,desc,-2.59375,-2.5625,-2.5625,0.03125,0.03125,2254,2108,2184
gemma-2-2b,7,fr,zh,es,es,ko,desc,desc,-11.25,-11.75,-11.25,-0.5,0.0,88554,90913,87836
gemma-2-2b,7,fr,zh,es,es,en,desc,val,7.75,6.25,7.375,-1.5,-0.375,5,15,5
gemma-2-2b,7,fr,zh,es,es,fr,desc,val,11.75,11.8125,11.625,0.0625,-0.125,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,desc,val,-0.375,0.0625,-0.125,0.4375,0.25,687,510,564
gemma-2-2b,7,fr,zh,es,es,es,desc,val,10.25,12.1875,10.375,1.9375,0.125,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,608,543,538
gemma-2-2b,7,fr,zh,es,es,ja,desc,val,-2.59375,-2.5625,-2.59375,0.03125,0.0,2254,2108,2143
gemma-2-2b,7,fr,zh,es,es,ko,desc,val,-11.25,-11.75,-10.875,-0.5,0.375,88554,90913,76699
gemma-2-2b,7,fr,zh,es,es,en,desc,freq,7.75,6.25,7.6875,-1.5,-0.0625,5,15,5
gemma-2-2b,7,fr,zh,es,es,fr,desc,freq,11.75,11.8125,11.6875,0.0625,-0.0625,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,desc,freq,-0.375,0.0625,-0.375,0.4375,0.0,687,510,660
gemma-2-2b,7,fr,zh,es,es,es,desc,freq,10.25,12.1875,10.1875,1.9375,-0.0625,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,608,543,577
gemma-2-2b,7,fr,zh,es,es,ja,desc,freq,-2.59375,-2.5625,-2.625,0.03125,-0.03125,2254,2108,2184
gemma-2-2b,7,fr,zh,es,es,ko,desc,freq,-11.25,-11.75,-11.25,-0.5,0.0,88554,90913,87983
gemma-2-2b,7,fr,zh,es,es,en,val,desc,7.75,5.25,6.5625,-2.5,-1.1875,5,19,6
gemma-2-2b,7,fr,zh,es,es,fr,val,desc,11.75,10.8125,11.0625,-0.9375,-0.6875,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,val,desc,-0.375,-0.75,-0.75,-0.375,-0.375,687,566,520
gemma-2-2b,7,fr,zh,es,es,es,val,desc,10.25,11.8125,10.3125,1.5625,0.0625,2,0,1
gemma-2-2b,7,fr,zh,es,es,zh,val,desc,0.0,0.0,0.0,0.0,0.0,608,408,355
gemma-2-2b,7,fr,zh,es,es,ja,val,desc,-2.59375,-3.625,-3.625,-1.03125,-1.03125,2254,2854,2375
gemma-2-2b,7,fr,zh,es,es,ko,val,desc,-11.25,-12.875,-12.5,-1.625,-1.25,88554,101747,95301
gemma-2-2b,7,fr,zh,es,es,en,val,val,7.75,5.25,7.75,-2.5,0.0,5,19,5
gemma-2-2b,7,fr,zh,es,es,fr,val,val,11.75,10.8125,11.75,-0.9375,0.0,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,val,val,-0.375,-0.75,-0.3125,-0.375,0.0625,687,566,664
gemma-2-2b,7,fr,zh,es,es,es,val,val,10.25,11.8125,10.25,1.5625,0.0,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,val,val,0.0,0.0,0.0,0.0,0.0,608,408,607
gemma-2-2b,7,fr,zh,es,es,ja,val,val,-2.59375,-3.625,-2.53125,-1.03125,0.0625,2254,2854,2168
gemma-2-2b,7,fr,zh,es,es,ko,val,val,-11.25,-12.875,-11.1875,-1.625,0.0625,88554,101747,88256
gemma-2-2b,7,fr,zh,es,es,en,val,freq,7.75,5.25,7.875,-2.5,0.125,5,19,4
gemma-2-2b,7,fr,zh,es,es,fr,val,freq,11.75,10.8125,12.25,-0.9375,0.5,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,val,freq,-0.375,-0.75,-0.1875,-0.375,0.1875,687,566,646
gemma-2-2b,7,fr,zh,es,es,es,val,freq,10.25,11.8125,10.375,1.5625,0.125,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,val,freq,0.0,0.0,0.0,0.0,0.0,608,408,601
gemma-2-2b,7,fr,zh,es,es,ja,val,freq,-2.59375,-3.625,-2.1875,-1.03125,0.40625,2254,2854,1853
gemma-2-2b,7,fr,zh,es,es,ko,val,freq,-11.25,-12.875,-10.5,-1.625,0.75,88554,101747,77890
gemma-2-2b,7,fr,zh,es,es,en,freq,desc,7.75,7.9375,6.875,0.1875,-0.875,5,10,12
gemma-2-2b,7,fr,zh,es,es,fr,freq,desc,11.75,10.6875,10.375,-1.0625,-1.375,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,freq,desc,-0.375,0.875,-0.4375,1.25,-0.0625,687,622,564
gemma-2-2b,7,fr,zh,es,es,es,freq,desc,10.25,10.9375,9.625,0.6875,-0.625,2,0,1
gemma-2-2b,7,fr,zh,es,es,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,608,977,479
gemma-2-2b,7,fr,zh,es,es,ja,freq,desc,-2.59375,-1.90625,-3.71875,0.6875,-1.125,2254,2554,2640
gemma-2-2b,7,fr,zh,es,es,ko,freq,desc,-11.25,-10.4375,-11.0,0.8125,0.25,88554,65994,53911
gemma-2-2b,7,fr,zh,es,es,en,freq,val,7.75,7.9375,7.9375,0.1875,0.1875,5,10,17
gemma-2-2b,7,fr,zh,es,es,fr,freq,val,11.75,10.6875,12.4375,-1.0625,0.6875,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,freq,val,-0.375,0.875,1.1875,1.25,1.5625,687,622,552
gemma-2-2b,7,fr,zh,es,es,es,freq,val,10.25,10.9375,10.8125,0.6875,0.5625,2,0,1
gemma-2-2b,7,fr,zh,es,es,zh,freq,val,0.0,0.0,0.0,0.0,0.0,608,977,1056
gemma-2-2b,7,fr,zh,es,es,ja,freq,val,-2.59375,-1.90625,-1.84375,0.6875,0.75,2254,2554,2376
gemma-2-2b,7,fr,zh,es,es,ko,freq,val,-11.25,-10.4375,-6.9375,0.8125,4.3125,88554,65994,23672
gemma-2-2b,7,fr,zh,es,es,en,freq,freq,7.75,7.9375,7.8125,0.1875,0.0625,5,10,5
gemma-2-2b,7,fr,zh,es,es,fr,freq,freq,11.75,10.6875,11.6875,-1.0625,-0.0625,0,1,0
gemma-2-2b,7,fr,zh,es,es,de,freq,freq,-0.375,0.875,-0.3125,1.25,0.0625,687,622,676
gemma-2-2b,7,fr,zh,es,es,es,freq,freq,10.25,10.9375,10.3125,0.6875,0.0625,2,0,2
gemma-2-2b,7,fr,zh,es,es,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,608,977,613
gemma-2-2b,7,fr,zh,es,es,ja,freq,freq,-2.59375,-1.90625,-2.625,0.6875,-0.03125,2254,2554,2266
gemma-2-2b,7,fr,zh,es,es,ko,freq,freq,-11.25,-10.4375,-11.25,0.8125,0.0,88554,65994,89069
gemma-2-2b,7,fr,zh,zh,zh,en,desc,desc,7.75,-6.0,7.75,-13.75,0.0,5,172,5
gemma-2-2b,7,fr,zh,zh,zh,fr,desc,desc,11.75,2.875,11.625,-8.875,-0.125,0,1,0
gemma-2-2b,7,fr,zh,zh,zh,de,desc,desc,-0.375,-9.0,-0.375,-8.625,0.0,687,1201,683
gemma-2-2b,7,fr,zh,zh,zh,es,desc,desc,10.25,3.625,10.25,-6.625,0.0,2,0,2
gemma-2-2b,7,fr,zh,zh,zh,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,608,2,599
gemma-2-2b,7,fr,zh,zh,zh,ja,desc,desc,-2.59375,-11.25,-2.5625,-8.65625,0.03125,2254,4166,2180
gemma-2-2b,7,fr,zh,zh,zh,ko,desc,desc,-11.25,-14.625,-11.25,-3.375,0.0,88554,20658,88450
gemma-2-2b,7,fr,zh,zh,zh,en,desc,val,7.75,-6.0,3.3125,-13.75,-4.4375,5,172,18
gemma-2-2b,7,fr,zh,zh,zh,fr,desc,val,11.75,2.875,9.6875,-8.875,-2.0625,0,1,0
gemma-2-2b,7,fr,zh,zh,zh,de,desc,val,-0.375,-9.0,-3.375,-8.625,-3.0,687,1201,762
gemma-2-2b,7,fr,zh,zh,zh,es,desc,val,10.25,3.625,8.8125,-6.625,-1.4375,2,0,2
gemma-2-2b,7,fr,zh,zh,zh,zh,desc,val,0.0,0.0,0.0,0.0,0.0,608,2,110
gemma-2-2b,7,fr,zh,zh,zh,ja,desc,val,-2.59375,-11.25,-4.90625,-8.65625,-2.3125,2254,4166,1722
gemma-2-2b,7,fr,zh,zh,zh,ko,desc,val,-11.25,-14.625,-10.3125,-3.375,0.9375,88554,20658,25530
gemma-2-2b,7,fr,zh,zh,zh,en,desc,freq,7.75,-6.0,7.5625,-13.75,-0.1875,5,172,4
gemma-2-2b,7,fr,zh,zh,zh,fr,desc,freq,11.75,2.875,11.1875,-8.875,-0.5625,0,1,0
gemma-2-2b,7,fr,zh,zh,zh,de,desc,freq,-0.375,-9.0,-0.4375,-8.625,-0.0625,687,1201,614
gemma-2-2b,7,fr,zh,zh,zh,es,desc,freq,10.25,3.625,10.4375,-6.625,0.1875,2,0,2
gemma-2-2b,7,fr,zh,zh,zh,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,608,2,465
gemma-2-2b,7,fr,zh,zh,zh,ja,desc,freq,-2.59375,-11.25,-3.0,-8.65625,-0.40625,2254,4166,2352
gemma-2-2b,7,fr,zh,zh,zh,ko,desc,freq,-11.25,-14.625,-11.5625,-3.375,-0.3125,88554,20658,89534
gemma-2-2b,7,fr,zh,zh,zh,en,val,desc,7.75,-1.1875,4.875,-8.9375,-2.875,5,54,11
gemma-2-2b,7,fr,zh,zh,zh,fr,val,desc,11.75,3.875,9.125,-7.875,-2.625,0,1,1
gemma-2-2b,7,fr,zh,zh,zh,de,val,desc,-0.375,-6.03125,-1.5,-5.65625,-1.125,687,1033,667
gemma-2-2b,7,fr,zh,zh,zh,es,val,desc,10.25,5.625,9.5,-4.625,-0.75,2,0,0
gemma-2-2b,7,fr,zh,zh,zh,zh,val,desc,0.0,0.0,0.0,0.0,0.0,608,19,293
gemma-2-2b,7,fr,zh,zh,zh,ja,val,desc,-2.59375,-7.625,-4.84375,-5.03125,-2.25,2254,2686,3629
gemma-2-2b,7,fr,zh,zh,zh,ko,val,desc,-11.25,-15.8125,-13.4375,-4.5625,-2.1875,88554,90145,97528
gemma-2-2b,7,fr,zh,zh,zh,en,val,val,7.75,-1.1875,7.75,-8.9375,0.0,5,54,5
gemma-2-2b,7,fr,zh,zh,zh,fr,val,val,11.75,3.875,11.75,-7.875,0.0,0,1,0
gemma-2-2b,7,fr,zh,zh,zh,de,val,val,-0.375,-6.03125,-0.3125,-5.65625,0.0625,687,1033,664
gemma-2-2b,7,fr,zh,zh,zh,es,val,val,10.25,5.625,10.25,-4.625,0.0,2,0,2
gemma-2-2b,7,fr,zh,zh,zh,zh,val,val,0.0,0.0,0.0,0.0,0.0,608,19,610
gemma-2-2b,7,fr,zh,zh,zh,ja,val,val,-2.59375,-7.625,-2.59375,-5.03125,0.0,2254,2686,2244
gemma-2-2b,7,fr,zh,zh,zh,ko,val,val,-11.25,-15.8125,-11.1875,-4.5625,0.0625,88554,90145,87702
gemma-2-2b,7,fr,zh,zh,zh,en,val,freq,7.75,-1.1875,6.6875,-8.9375,-1.0625,5,54,6
gemma-2-2b,7,fr,zh,zh,zh,fr,val,freq,11.75,3.875,11.1875,-7.875,-0.5625,0,1,0
gemma-2-2b,7,fr,zh,zh,zh,de,val,freq,-0.375,-6.03125,-0.4375,-5.65625,-0.0625,687,1033,599
gemma-2-2b,7,fr,zh,zh,zh,es,val,freq,10.25,5.625,10.8125,-4.625,0.5625,2,0,1
gemma-2-2b,7,fr,zh,zh,zh,zh,val,freq,0.0,0.0,0.0,0.0,0.0,608,19,463
gemma-2-2b,7,fr,zh,zh,zh,ja,val,freq,-2.59375,-7.625,-2.90625,-5.03125,-0.3125,2254,2686,2128
gemma-2-2b,7,fr,zh,zh,zh,ko,val,freq,-11.25,-15.8125,-11.125,-4.5625,0.125,88554,90145,76057
gemma-2-2b,7,fr,zh,zh,zh,en,freq,desc,7.75,-14.375,4.5,-22.125,-3.25,5,3041,16
gemma-2-2b,7,fr,zh,zh,zh,fr,freq,desc,11.75,-6.125,9.6875,-17.875,-2.0625,0,28,0
gemma-2-2b,7,fr,zh,zh,zh,de,freq,desc,-0.375,-17.125,-1.4375,-16.75,-1.0625,687,10595,551
gemma-2-2b,7,fr,zh,zh,zh,es,freq,desc,10.25,-7.0625,6.3125,-17.3125,-3.9375,2,50,3
gemma-2-2b,7,fr,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,608,0,270
gemma-2-2b,7,fr,zh,zh,zh,ja,freq,desc,-2.59375,-13.5,-5.6875,-10.90625,-3.09375,2254,1970,5283
gemma-2-2b,7,fr,zh,zh,zh,ko,freq,desc,-11.25,-17.375,-11.3125,-6.125,-0.0625,88554,12325,58507
gemma-2-2b,7,fr,zh,zh,zh,en,freq,val,7.75,-14.375,-3.75,-22.125,-11.5,5,3041,210
gemma-2-2b,7,fr,zh,zh,zh,fr,freq,val,11.75,-6.125,5.6875,-17.875,-6.0625,0,28,0
gemma-2-2b,7,fr,zh,zh,zh,de,freq,val,-0.375,-17.125,-6.75,-16.75,-6.375,687,10595,1154
gemma-2-2b,7,fr,zh,zh,zh,es,freq,val,10.25,-7.0625,3.6875,-17.3125,-6.5625,2,50,2
gemma-2-2b,7,fr,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,608,0,26
gemma-2-2b,7,fr,zh,zh,zh,ja,freq,val,-2.59375,-13.5,-5.8125,-10.90625,-3.21875,2254,1970,663
gemma-2-2b,7,fr,zh,zh,zh,ko,freq,val,-11.25,-17.375,-9.5,-6.125,1.75,88554,12325,5496
gemma-2-2b,7,fr,zh,zh,zh,en,freq,freq,7.75,-14.375,7.8125,-22.125,0.0625,5,3041,5
gemma-2-2b,7,fr,zh,zh,zh,fr,freq,freq,11.75,-6.125,11.8125,-17.875,0.0625,0,28,0
gemma-2-2b,7,fr,zh,zh,zh,de,freq,freq,-0.375,-17.125,-0.3125,-16.75,0.0625,687,10595,679
gemma-2-2b,7,fr,zh,zh,zh,es,freq,freq,10.25,-7.0625,10.3125,-17.3125,0.0625,2,50,2
gemma-2-2b,7,fr,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,608,0,613
gemma-2-2b,7,fr,zh,zh,zh,ja,freq,freq,-2.59375,-13.5,-2.59375,-10.90625,0.0,2254,1970,2243
gemma-2-2b,7,fr,zh,zh,zh,ko,freq,freq,-11.25,-17.375,-11.1875,-6.125,0.0625,88554,12325,89187
gemma-2-2b,7,fr,zh,ja,ja,en,desc,desc,7.75,-2.8125,7.75,-10.5625,0.0,5,109,5
gemma-2-2b,7,fr,zh,ja,ja,fr,desc,desc,11.75,3.125,11.625,-8.625,-0.125,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,desc,desc,-0.375,-6.3125,-0.3125,-5.9375,0.0625,687,1204,649
gemma-2-2b,7,fr,zh,ja,ja,es,desc,desc,10.25,6.375,10.25,-3.875,0.0,2,0,2
gemma-2-2b,7,fr,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,608,21,586
gemma-2-2b,7,fr,zh,ja,ja,ja,desc,desc,-2.59375,0.1875,-2.65625,2.78125,-0.0625,2254,19,2225
gemma-2-2b,7,fr,zh,ja,ja,ko,desc,desc,-11.25,-13.9375,-11.25,-2.6875,0.0,88554,45838,88406
gemma-2-2b,7,fr,zh,ja,ja,en,desc,val,7.75,-2.8125,4.625,-10.5625,-3.125,5,109,27
gemma-2-2b,7,fr,zh,ja,ja,fr,desc,val,11.75,3.125,11.8125,-8.625,0.0625,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,desc,val,-0.375,-6.3125,-0.625,-5.9375,-0.25,687,1204,494
gemma-2-2b,7,fr,zh,ja,ja,es,desc,val,10.25,6.375,10.6875,-3.875,0.4375,2,0,2
gemma-2-2b,7,fr,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,608,21,366
gemma-2-2b,7,fr,zh,ja,ja,ja,desc,val,-2.59375,0.1875,-3.9375,2.78125,-1.34375,2254,19,2967
gemma-2-2b,7,fr,zh,ja,ja,ko,desc,val,-11.25,-13.9375,-10.375,-2.6875,0.875,88554,45838,51999
gemma-2-2b,7,fr,zh,ja,ja,en,desc,freq,7.75,-2.8125,5.3125,-10.5625,-2.4375,5,109,9
gemma-2-2b,7,fr,zh,ja,ja,fr,desc,freq,11.75,3.125,10.875,-8.625,-0.875,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,desc,freq,-0.375,-6.3125,-2.6875,-5.9375,-2.3125,687,1204,1097
gemma-2-2b,7,fr,zh,ja,ja,es,desc,freq,10.25,6.375,9.5,-3.875,-0.75,2,0,1
gemma-2-2b,7,fr,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,608,21,280
gemma-2-2b,7,fr,zh,ja,ja,ja,desc,freq,-2.59375,0.1875,-3.875,2.78125,-1.28125,2254,19,2100
gemma-2-2b,7,fr,zh,ja,ja,ko,desc,freq,-11.25,-13.9375,-12.625,-2.6875,-1.375,88554,45838,88872
gemma-2-2b,7,fr,zh,ja,ja,en,val,desc,7.75,-0.875,5.9375,-8.625,-1.8125,5,84,8
gemma-2-2b,7,fr,zh,ja,ja,fr,val,desc,11.75,4.1875,10.8125,-7.5625,-0.9375,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,val,desc,-0.375,-5.25,-1.6875,-4.875,-1.3125,687,1160,976
gemma-2-2b,7,fr,zh,ja,ja,es,val,desc,10.25,8.25,9.8125,-2.0,-0.4375,2,0,1
gemma-2-2b,7,fr,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,608,43,395
gemma-2-2b,7,fr,zh,ja,ja,ja,val,desc,-2.59375,-0.6875,-3.5625,1.90625,-0.96875,2254,69,2699
gemma-2-2b,7,fr,zh,ja,ja,ko,val,desc,-11.25,-14.375,-11.0625,-3.125,0.1875,88554,78502,70658
gemma-2-2b,7,fr,zh,ja,ja,en,val,val,7.75,-0.875,7.6875,-8.625,-0.0625,5,84,5
gemma-2-2b,7,fr,zh,ja,ja,fr,val,val,11.75,4.1875,11.6875,-7.5625,-0.0625,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,val,val,-0.375,-5.25,-0.375,-4.875,0.0,687,1160,668
gemma-2-2b,7,fr,zh,ja,ja,es,val,val,10.25,8.25,10.1875,-2.0,-0.0625,2,0,2
gemma-2-2b,7,fr,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,608,43,588
gemma-2-2b,7,fr,zh,ja,ja,ja,val,val,-2.59375,-0.6875,-2.59375,1.90625,0.0,2254,69,2196
gemma-2-2b,7,fr,zh,ja,ja,ko,val,val,-11.25,-14.375,-11.25,-3.125,0.0,88554,78502,88592
gemma-2-2b,7,fr,zh,ja,ja,en,val,freq,7.75,-0.875,5.0625,-8.625,-2.6875,5,84,5
gemma-2-2b,7,fr,zh,ja,ja,fr,val,freq,11.75,4.1875,10.1875,-7.5625,-1.5625,0,1,0
gemma-2-2b,7,fr,zh,ja,ja,de,val,freq,-0.375,-5.25,-3.46875,-4.875,-3.09375,687,1160,1111
gemma-2-2b,7,fr,zh,ja,ja,es,val,freq,10.25,8.25,9.4375,-2.0,-0.8125,2,0,1
gemma-2-2b,7,fr,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,608,43,171
gemma-2-2b,7,fr,zh,ja,ja,ja,val,freq,-2.59375,-0.6875,-4.15625,1.90625,-1.5625,2254,69,1563
gemma-2-2b,7,fr,zh,ja,ja,ko,val,freq,-11.25,-14.375,-12.125,-3.125,-0.875,88554,78502,60054
