model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,27,en,es,en,en,ja,desc,freq,-7.875,-7.5,-7.125,0.375,0.75,2988,3278,3250
gemma-2-2b,27,en,es,en,en,ko,desc,freq,-7.0,-7.125,-6.8125,-0.125,0.1875,1988,2782,2733
gemma-2-2b,27,en,es,en,en,en,val,desc,6.25,8.1875,8.125,1.9375,1.875,0,0,0
gemma-2-2b,27,en,es,en,en,fr,val,desc,-0.75,-0.8125,-0.625,-0.0625,0.125,46,44,47
gemma-2-2b,27,en,es,en,en,de,val,desc,-3.125,-4.0625,-3.625,-0.9375,-0.5,203,223,201
gemma-2-2b,27,en,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,28,28,31
gemma-2-2b,27,en,es,en,en,zh,val,desc,-3.8125,-4.5,-4.5,-0.6875,-0.6875,320,266,300
gemma-2-2b,27,en,es,en,en,ja,val,desc,-7.875,-8.5,-7.96875,-0.625,-0.09375,2988,1366,1284
gemma-2-2b,27,en,es,en,en,ko,val,desc,-7.0,-8.5,-8.25,-1.5,-1.25,1988,1372,1418
gemma-2-2b,27,en,es,en,en,en,val,val,6.25,8.1875,6.25,1.9375,0.0,0,0,0
gemma-2-2b,27,en,es,en,en,fr,val,val,-0.75,-0.8125,-0.75,-0.0625,0.0,46,44,46
gemma-2-2b,27,en,es,en,en,de,val,val,-3.125,-4.0625,-3.125,-0.9375,0.0,203,223,201
gemma-2-2b,27,en,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,28,28,28
gemma-2-2b,27,en,es,en,en,zh,val,val,-3.8125,-4.5,-3.75,-0.6875,0.0625,320,266,310
gemma-2-2b,27,en,es,en,en,ja,val,val,-7.875,-8.5,-7.875,-0.625,0.0,2988,1366,2981
gemma-2-2b,27,en,es,en,en,ko,val,val,-7.0,-8.5,-7.0,-1.5,0.0,1988,1372,1993
gemma-2-2b,27,en,es,en,en,en,val,freq,6.25,8.1875,7.8125,1.9375,1.5625,0,0,0
gemma-2-2b,27,en,es,en,en,fr,val,freq,-0.75,-0.8125,0.5625,-0.0625,1.3125,46,44,32
gemma-2-2b,27,en,es,en,en,de,val,freq,-3.125,-4.0625,-1.6875,-0.9375,1.4375,203,223,139
gemma-2-2b,27,en,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,28,28,48
gemma-2-2b,27,en,es,en,en,zh,val,freq,-3.8125,-4.5,-4.25,-0.6875,-0.4375,320,266,621
gemma-2-2b,27,en,es,en,en,ja,val,freq,-7.875,-8.5,-6.0,-0.625,1.875,2988,1366,1424
gemma-2-2b,27,en,es,en,en,ko,val,freq,-7.0,-8.5,-6.375,-1.5,0.625,1988,1372,1746
gemma-2-2b,27,en,es,en,en,en,freq,desc,6.25,5.375,5.5,-0.875,-0.75,0,0,0
gemma-2-2b,27,en,es,en,en,fr,freq,desc,-0.75,-1.375,-1.125,-0.625,-0.375,46,46,48
gemma-2-2b,27,en,es,en,en,de,freq,desc,-3.125,-5.0,-4.75,-1.875,-1.625,203,428,415
gemma-2-2b,27,en,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,28,18,22
gemma-2-2b,27,en,es,en,en,zh,freq,desc,-3.8125,-4.8125,-4.8125,-1.0,-1.0,320,394,443
gemma-2-2b,27,en,es,en,en,ja,freq,desc,-7.875,-9.25,-9.0,-1.375,-1.125,2988,3760,3720
gemma-2-2b,27,en,es,en,en,ko,freq,desc,-7.0,-7.8125,-7.625,-0.8125,-0.625,1988,1915,1940
gemma-2-2b,27,en,es,en,en,en,freq,val,6.25,5.375,5.875,-0.875,-0.375,0,0,0
gemma-2-2b,27,en,es,en,en,fr,freq,val,-0.75,-1.375,-0.625,-0.625,0.125,46,46,45
gemma-2-2b,27,en,es,en,en,de,freq,val,-3.125,-5.0,-3.25,-1.875,-0.125,203,428,251
gemma-2-2b,27,en,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,28,18,33
gemma-2-2b,27,en,es,en,en,zh,freq,val,-3.8125,-4.8125,-3.8125,-1.0,0.0,320,394,356
gemma-2-2b,27,en,es,en,en,ja,freq,val,-7.875,-9.25,-7.8125,-1.375,0.0625,2988,3760,3182
gemma-2-2b,27,en,es,en,en,ko,freq,val,-7.0,-7.8125,-6.8125,-0.8125,0.1875,1988,1915,1913
gemma-2-2b,27,en,es,en,en,en,freq,freq,6.25,5.375,6.25,-0.875,0.0,0,0,0
gemma-2-2b,27,en,es,en,en,fr,freq,freq,-0.75,-1.375,-0.75,-0.625,0.0,46,46,46
gemma-2-2b,27,en,es,en,en,de,freq,freq,-3.125,-5.0,-3.125,-1.875,0.0,203,428,202
gemma-2-2b,27,en,es,en,en,es,freq,freq,0.0,0.0,0.0,0.0,0.0,28,18,28
gemma-2-2b,27,en,es,en,en,zh,freq,freq,-3.8125,-4.8125,-3.75,-1.0,0.0625,320,394,310
gemma-2-2b,27,en,es,en,en,ja,freq,freq,-7.875,-9.25,-7.875,-1.375,0.0,2988,3760,2990
gemma-2-2b,27,en,es,en,en,ko,freq,freq,-7.0,-7.8125,-7.0,-0.8125,0.0,1988,1915,1990
gemma-2-2b,27,en,es,fr,fr,en,desc,desc,6.25,4.375,6.25,-1.875,0.0,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,desc,desc,-0.75,-0.125,-0.875,0.625,-0.125,46,11,51
gemma-2-2b,27,en,es,fr,fr,de,desc,desc,-3.125,-3.5,-3.1875,-0.375,-0.0625,203,108,204
gemma-2-2b,27,en,es,fr,fr,es,desc,desc,0.0,0.0,0.0,0.0,0.0,28,10,28
gemma-2-2b,27,en,es,fr,fr,zh,desc,desc,-3.8125,-7.1875,-3.8125,-3.375,0.0,320,1051,313
gemma-2-2b,27,en,es,fr,fr,ja,desc,desc,-7.875,-10.5,-7.9375,-2.625,-0.0625,2988,6450,3042
gemma-2-2b,27,en,es,fr,fr,ko,desc,desc,-7.0,-10.375,-7.0,-3.375,0.0,1988,6291,1962
gemma-2-2b,27,en,es,fr,fr,en,desc,val,6.25,4.375,5.125,-1.875,-1.125,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,desc,val,-0.75,-0.125,-1.375,0.625,-0.625,46,11,32
gemma-2-2b,27,en,es,fr,fr,de,desc,val,-3.125,-3.5,-3.1875,-0.375,-0.0625,203,108,109
gemma-2-2b,27,en,es,fr,fr,es,desc,val,0.0,0.0,0.0,0.0,0.0,28,10,15
gemma-2-2b,27,en,es,fr,fr,zh,desc,val,-3.8125,-7.1875,-5.4375,-3.375,-1.625,320,1051,418
gemma-2-2b,27,en,es,fr,fr,ja,desc,val,-7.875,-10.5,-8.4375,-2.625,-0.5625,2988,6450,2212
gemma-2-2b,27,en,es,fr,fr,ko,desc,val,-7.0,-10.375,-8.625,-3.375,-1.625,1988,6291,2523
gemma-2-2b,27,en,es,fr,fr,en,desc,freq,6.25,4.375,6.125,-1.875,-0.125,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,desc,freq,-0.75,-0.125,-1.0625,0.625,-0.3125,46,11,54
gemma-2-2b,27,en,es,fr,fr,de,desc,freq,-3.125,-3.5,-3.25,-0.375,-0.125,203,108,219
gemma-2-2b,27,en,es,fr,fr,es,desc,freq,0.0,0.0,0.0,0.0,0.0,28,10,26
gemma-2-2b,27,en,es,fr,fr,zh,desc,freq,-3.8125,-7.1875,-3.9375,-3.375,-0.125,320,1051,329
gemma-2-2b,27,en,es,fr,fr,ja,desc,freq,-7.875,-10.5,-8.0625,-2.625,-0.1875,2988,6450,3334
gemma-2-2b,27,en,es,fr,fr,ko,desc,freq,-7.0,-10.375,-7.0625,-3.375,-0.0625,1988,6291,1990
gemma-2-2b,27,en,es,fr,fr,en,val,desc,6.25,3.75,5.375,-2.5,-0.875,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,val,desc,-0.75,-1.5,-2.125,-0.75,-1.375,46,15,35
gemma-2-2b,27,en,es,fr,fr,de,val,desc,-3.125,-4.5625,-3.5625,-1.4375,-0.4375,203,79,74
gemma-2-2b,27,en,es,fr,fr,es,val,desc,0.0,0.0,0.0,0.0,0.0,28,5,9
gemma-2-2b,27,en,es,fr,fr,zh,val,desc,-3.8125,-8.25,-4.8125,-4.4375,-1.0,320,727,143
gemma-2-2b,27,en,es,fr,fr,ja,val,desc,-7.875,-10.9375,-8.4375,-3.0625,-0.5625,2988,3061,1102
gemma-2-2b,27,en,es,fr,fr,ko,val,desc,-7.0,-10.4375,-7.875,-3.4375,-0.875,1988,2385,824
gemma-2-2b,27,en,es,fr,fr,en,val,val,6.25,3.75,6.25,-2.5,0.0,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,val,val,-0.75,-1.5,-0.875,-0.75,-0.125,46,15,52
gemma-2-2b,27,en,es,fr,fr,de,val,val,-3.125,-4.5625,-3.125,-1.4375,0.0,203,79,200
gemma-2-2b,27,en,es,fr,fr,es,val,val,0.0,0.0,0.0,0.0,0.0,28,5,28
gemma-2-2b,27,en,es,fr,fr,zh,val,val,-3.8125,-8.25,-3.8125,-4.4375,0.0,320,727,316
gemma-2-2b,27,en,es,fr,fr,ja,val,val,-7.875,-10.9375,-7.9375,-3.0625,-0.0625,2988,3061,3061
gemma-2-2b,27,en,es,fr,fr,ko,val,val,-7.0,-10.4375,-7.0,-3.4375,0.0,1988,2385,1979
gemma-2-2b,27,en,es,fr,fr,en,val,freq,6.25,3.75,6.75,-2.5,0.5,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,val,freq,-0.75,-1.5,-1.4375,-0.75,-0.6875,46,15,54
gemma-2-2b,27,en,es,fr,fr,de,val,freq,-3.125,-4.5625,-2.9375,-1.4375,0.1875,203,79,109
gemma-2-2b,27,en,es,fr,fr,es,val,freq,0.0,0.0,0.0,0.0,0.0,28,5,23
gemma-2-2b,27,en,es,fr,fr,zh,val,freq,-3.8125,-8.25,-3.9375,-4.4375,-0.125,320,727,190
gemma-2-2b,27,en,es,fr,fr,ja,val,freq,-7.875,-10.9375,-8.125,-3.0625,-0.25,2988,3061,1689
gemma-2-2b,27,en,es,fr,fr,ko,val,freq,-7.0,-10.4375,-7.9375,-3.4375,-0.9375,1988,2385,1499
gemma-2-2b,27,en,es,fr,fr,en,freq,desc,6.25,1.875,4.0,-4.375,-2.25,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,freq,desc,-0.75,-0.875,-1.25,-0.125,-0.5,46,5,21
gemma-2-2b,27,en,es,fr,fr,de,freq,desc,-3.125,-6.25,-4.75,-3.125,-1.625,203,184,222
gemma-2-2b,27,en,es,fr,fr,es,freq,desc,0.0,0.0,0.0,0.0,0.0,28,3,11
gemma-2-2b,27,en,es,fr,fr,zh,freq,desc,-3.8125,-7.375,-4.3125,-3.5625,-0.5,320,401,164
gemma-2-2b,27,en,es,fr,fr,ja,freq,desc,-7.875,-11.375,-9.375,-3.5,-1.5,2988,3576,2974
gemma-2-2b,27,en,es,fr,fr,ko,freq,desc,-7.0,-10.25,-6.9375,-3.25,0.0625,1988,2214,863
gemma-2-2b,27,en,es,fr,fr,en,freq,val,6.25,1.875,3.875,-4.375,-2.375,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,freq,val,-0.75,-0.875,-1.125,-0.125,-0.375,46,5,18
gemma-2-2b,27,en,es,fr,fr,de,freq,val,-3.125,-6.25,-3.5625,-3.125,-0.4375,203,184,75
gemma-2-2b,27,en,es,fr,fr,es,freq,val,0.0,0.0,0.0,0.0,0.0,28,3,8
gemma-2-2b,27,en,es,fr,fr,zh,freq,val,-3.8125,-7.375,-4.75,-3.5625,-0.9375,320,401,163
gemma-2-2b,27,en,es,fr,fr,ja,freq,val,-7.875,-11.375,-8.5625,-3.5,-0.6875,2988,3576,1640
gemma-2-2b,27,en,es,fr,fr,ko,freq,val,-7.0,-10.25,-7.375,-3.25,-0.375,1988,2214,887
gemma-2-2b,27,en,es,fr,fr,en,freq,freq,6.25,1.875,6.25,-4.375,0.0,0,0,0
gemma-2-2b,27,en,es,fr,fr,fr,freq,freq,-0.75,-0.875,-0.75,-0.125,0.0,46,5,46
gemma-2-2b,27,en,es,fr,fr,de,freq,freq,-3.125,-6.25,-3.125,-3.125,0.0,203,184,203
gemma-2-2b,27,en,es,fr,fr,es,freq,freq,0.0,0.0,0.0,0.0,0.0,28,3,28
gemma-2-2b,27,en,es,fr,fr,zh,freq,freq,-3.8125,-7.375,-3.8125,-3.5625,0.0,320,401,319
gemma-2-2b,27,en,es,fr,fr,ja,freq,freq,-7.875,-11.375,-7.875,-3.5,0.0,2988,3576,2990
gemma-2-2b,27,en,es,fr,fr,ko,freq,freq,-7.0,-10.25,-7.0,-3.25,0.0,1988,2214,1998
gemma-2-2b,27,en,es,de,de,en,desc,desc,6.25,5.0,6.25,-1.25,0.0,0,0,0
gemma-2-2b,27,en,es,de,de,fr,desc,desc,-0.75,-3.5625,-0.75,-2.8125,0.0,46,198,46
gemma-2-2b,27,en,es,de,de,de,desc,desc,-3.125,4.125,-3.125,7.25,0.0,203,2,204
gemma-2-2b,27,en,es,de,de,es,desc,desc,0.0,0.0,0.0,0.0,0.0,28,27,29
gemma-2-2b,27,en,es,de,de,zh,desc,desc,-3.8125,-6.9375,-3.75,-3.125,0.0625,320,1340,314
gemma-2-2b,27,en,es,de,de,ja,desc,desc,-7.875,-6.875,-7.875,1.0,0.0,2988,1307,3016
gemma-2-2b,27,en,es,de,de,ko,desc,desc,-7.0,-5.25,-7.0,1.75,0.0,1988,583,2013
gemma-2-2b,27,en,es,de,de,en,desc,val,6.25,5.0,5.875,-1.25,-0.375,0,0,0
gemma-2-2b,27,en,es,de,de,fr,desc,val,-0.75,-3.5625,-2.0625,-2.8125,-1.3125,46,198,76
gemma-2-2b,27,en,es,de,de,de,desc,val,-3.125,4.125,1.125,7.25,4.25,203,2,9
gemma-2-2b,27,en,es,de,de,es,desc,val,0.0,0.0,0.0,0.0,0.0,28,27,25
gemma-2-2b,27,en,es,de,de,zh,desc,val,-3.8125,-6.9375,-2.25,-3.125,1.5625,320,1340,98
gemma-2-2b,27,en,es,de,de,ja,desc,val,-7.875,-6.875,-6.25,1.0,1.625,2988,1307,945
gemma-2-2b,27,en,es,de,de,ko,desc,val,-7.0,-5.25,-3.8125,1.75,3.1875,1988,583,228
gemma-2-2b,27,en,es,de,de,en,desc,freq,6.25,5.0,6.75,-1.25,0.5,0,0,0
gemma-2-2b,27,en,es,de,de,fr,desc,freq,-0.75,-3.5625,-0.25,-2.8125,0.5,46,198,47
gemma-2-2b,27,en,es,de,de,de,desc,freq,-3.125,4.125,-2.8125,7.25,0.3125,203,2,237
gemma-2-2b,27,en,es,de,de,es,desc,freq,0.0,0.0,0.0,0.0,0.0,28,27,39
gemma-2-2b,27,en,es,de,de,zh,desc,freq,-3.8125,-6.9375,-3.4375,-3.125,0.375,320,1340,342
gemma-2-2b,27,en,es,de,de,ja,desc,freq,-7.875,-6.875,-7.625,1.0,0.25,2988,1307,3448
gemma-2-2b,27,en,es,de,de,ko,desc,freq,-7.0,-5.25,-6.0625,1.75,0.9375,1988,583,1512
gemma-2-2b,27,en,es,de,de,en,val,desc,6.25,4.375,6.125,-1.875,-0.125,0,0,0
gemma-2-2b,27,en,es,de,de,fr,val,desc,-0.75,-4.1875,-0.875,-3.4375,-0.125,46,93,32
gemma-2-2b,27,en,es,de,de,de,val,desc,-3.125,1.375,-4.625,4.5,-1.5,203,6,251
gemma-2-2b,27,en,es,de,de,es,val,desc,0.0,0.0,0.0,0.0,0.0,28,12,21
gemma-2-2b,27,en,es,de,de,zh,val,desc,-3.8125,-9.25,-3.8125,-5.4375,0.0,320,1475,159
gemma-2-2b,27,en,es,de,de,ja,val,desc,-7.875,-7.75,-8.1875,0.125,-0.3125,2988,670,1715
gemma-2-2b,27,en,es,de,de,ko,val,desc,-7.0,-9.0,-7.375,-2.0,-0.375,1988,1302,1142
gemma-2-2b,27,en,es,de,de,en,val,val,6.25,4.375,6.25,-1.875,0.0,0,0,0
gemma-2-2b,27,en,es,de,de,fr,val,val,-0.75,-4.1875,-0.875,-3.4375,-0.125,46,93,53
gemma-2-2b,27,en,es,de,de,de,val,val,-3.125,1.375,-3.125,4.5,0.0,203,6,202
gemma-2-2b,27,en,es,de,de,es,val,val,0.0,0.0,0.0,0.0,0.0,28,12,28
gemma-2-2b,27,en,es,de,de,zh,val,val,-3.8125,-9.25,-3.8125,-5.4375,0.0,320,1475,320
gemma-2-2b,27,en,es,de,de,ja,val,val,-7.875,-7.75,-7.9375,0.125,-0.0625,2988,670,3075
gemma-2-2b,27,en,es,de,de,ko,val,val,-7.0,-9.0,-7.0,-2.0,0.0,1988,1302,1996
gemma-2-2b,27,en,es,de,de,en,val,freq,6.25,4.375,6.875,-1.875,0.625,0,0,0
gemma-2-2b,27,en,es,de,de,fr,val,freq,-0.75,-4.1875,-0.875,-3.4375,-0.125,46,93,40
gemma-2-2b,27,en,es,de,de,de,val,freq,-3.125,1.375,-3.4375,4.5,-0.3125,203,6,172
gemma-2-2b,27,en,es,de,de,es,val,freq,0.0,0.0,0.0,0.0,0.0,28,12,25
gemma-2-2b,27,en,es,de,de,zh,val,freq,-3.8125,-9.25,-3.8125,-5.4375,0.0,320,1475,218
gemma-2-2b,27,en,es,de,de,ja,val,freq,-7.875,-7.75,-8.0,0.125,-0.125,2988,670,1856
gemma-2-2b,27,en,es,de,de,ko,val,freq,-7.0,-9.0,-7.4375,-2.0,-0.4375,1988,1302,1537
gemma-2-2b,27,en,es,de,de,en,freq,desc,6.25,4.625,6.8125,-1.625,0.5625,0,2,0
gemma-2-2b,27,en,es,de,de,fr,freq,desc,-0.75,-2.625,1.375,-1.875,2.125,46,197,36
gemma-2-2b,27,en,es,de,de,de,freq,desc,-3.125,5.5,-2.5,8.625,0.625,203,0,704
gemma-2-2b,27,en,es,de,de,es,freq,desc,0.0,0.0,0.0,0.0,0.0,28,46,100
gemma-2-2b,27,en,es,de,de,zh,freq,desc,-3.8125,-6.4375,-1.5625,-2.625,2.25,320,1910,355
gemma-2-2b,27,en,es,de,de,ja,freq,desc,-7.875,-6.3125,-6.59375,1.5625,1.28125,2988,1725,7064
gemma-2-2b,27,en,es,de,de,ko,freq,desc,-7.0,-5.3125,-4.0625,1.6875,2.9375,1988,989,1947
gemma-2-2b,27,en,es,de,de,en,freq,val,6.25,4.625,5.625,-1.625,-0.625,0,2,1
gemma-2-2b,27,en,es,de,de,fr,freq,val,-0.75,-2.625,-0.875,-1.875,-0.125,46,197,78
gemma-2-2b,27,en,es,de,de,de,freq,val,-3.125,5.5,3.125,8.625,6.25,203,0,5
gemma-2-2b,27,en,es,de,de,es,freq,val,0.0,0.0,0.0,0.0,0.0,28,46,45
gemma-2-2b,27,en,es,de,de,zh,freq,val,-3.8125,-6.4375,1.25,-2.625,5.0625,320,1910,18
gemma-2-2b,27,en,es,de,de,ja,freq,val,-7.875,-6.3125,-6.5625,1.5625,1.3125,2988,1725,3443
gemma-2-2b,27,en,es,de,de,ko,freq,val,-7.0,-5.3125,-2.3125,1.6875,4.6875,1988,989,217
gemma-2-2b,27,en,es,de,de,en,freq,freq,6.25,4.625,6.25,-1.625,0.0,0,2,0
gemma-2-2b,27,en,es,de,de,fr,freq,freq,-0.75,-2.625,-0.75,-1.875,0.0,46,197,46
gemma-2-2b,27,en,es,de,de,de,freq,freq,-3.125,5.5,-3.125,8.625,0.0,203,0,202
gemma-2-2b,27,en,es,de,de,es,freq,freq,0.0,0.0,0.0,0.0,0.0,28,46,28
gemma-2-2b,27,en,es,de,de,zh,freq,freq,-3.8125,-6.4375,-3.75,-2.625,0.0625,320,1910,308
gemma-2-2b,27,en,es,de,de,ja,freq,freq,-7.875,-6.3125,-7.9375,1.5625,-0.0625,2988,1725,3062
gemma-2-2b,27,en,es,de,de,ko,freq,freq,-7.0,-5.3125,-7.0,1.6875,0.0,1988,989,1985
gemma-2-2b,27,en,es,es,es,en,desc,desc,6.25,3.625,6.25,-2.625,0.0,0,0,0
gemma-2-2b,27,en,es,es,es,fr,desc,desc,-0.75,-2.25,-0.75,-1.5,0.0,46,25,46
gemma-2-2b,27,en,es,es,es,de,desc,desc,-3.125,-5.8125,-3.125,-2.6875,0.0,203,232,205
gemma-2-2b,27,en,es,es,es,es,desc,desc,0.0,0.0,0.0,0.0,0.0,28,3,29
gemma-2-2b,27,en,es,es,es,zh,desc,desc,-3.8125,-6.75,-3.8125,-2.9375,0.0,320,441,322
gemma-2-2b,27,en,es,es,es,ja,desc,desc,-7.875,-10.75,-7.875,-2.875,0.0,2988,3670,3011
gemma-2-2b,27,en,es,es,es,ko,desc,desc,-7.0,-9.0,-7.0,-2.0,0.0,1988,1592,2010
gemma-2-2b,27,en,es,es,es,en,desc,val,6.25,3.625,6.0,-2.625,-0.25,0,0,0
gemma-2-2b,27,en,es,es,es,fr,desc,val,-0.75,-2.25,-0.875,-1.5,-0.125,46,25,42
gemma-2-2b,27,en,es,es,es,de,desc,val,-3.125,-5.8125,-3.5625,-2.6875,-0.4375,203,232,240
gemma-2-2b,27,en,es,es,es,es,desc,val,0.0,0.0,0.0,0.0,0.0,28,3,25
gemma-2-2b,27,en,es,es,es,zh,desc,val,-3.8125,-6.75,-4.375,-2.9375,-0.5625,320,441,371
gemma-2-2b,27,en,es,es,es,ja,desc,val,-7.875,-10.75,-8.1875,-2.875,-0.3125,2988,3670,2990
gemma-2-2b,27,en,es,es,es,ko,desc,val,-7.0,-9.0,-7.25,-2.0,-0.25,1988,1592,1926
gemma-2-2b,27,en,es,es,es,en,desc,freq,6.25,3.625,6.25,-2.625,0.0,0,0,0
gemma-2-2b,27,en,es,es,es,fr,desc,freq,-0.75,-2.25,-0.75,-1.5,0.0,46,25,46
gemma-2-2b,27,en,es,es,es,de,desc,freq,-3.125,-5.8125,-3.125,-2.6875,0.0,203,232,204
gemma-2-2b,27,en,es,es,es,es,desc,freq,0.0,0.0,0.0,0.0,0.0,28,3,29
gemma-2-2b,27,en,es,es,es,zh,desc,freq,-3.8125,-6.75,-3.8125,-2.9375,0.0,320,441,322
gemma-2-2b,27,en,es,es,es,ja,desc,freq,-7.875,-10.75,-7.875,-2.875,0.0,2988,3670,2992
gemma-2-2b,27,en,es,es,es,ko,desc,freq,-7.0,-9.0,-7.0,-2.0,0.0,1988,1592,1999
gemma-2-2b,27,en,es,es,es,en,val,desc,6.25,2.25,4.375,-4.0,-1.875,0,0,0
gemma-2-2b,27,en,es,es,es,fr,val,desc,-0.75,-4.125,-2.75,-3.375,-2.0,46,30,56
gemma-2-2b,27,en,es,es,es,de,val,desc,-3.125,-5.0,-3.125,-1.875,0.0,203,55,69
gemma-2-2b,27,en,es,es,es,es,val,desc,0.0,0.0,0.0,0.0,0.0,28,2,7
gemma-2-2b,27,en,es,es,es,zh,val,desc,-3.8125,-7.8125,-5.1875,-4.0,-1.375,320,343,238
gemma-2-2b,27,en,es,es,es,ja,val,desc,-7.875,-11.125,-8.625,-3.25,-0.75,2988,2157,1593
gemma-2-2b,27,en,es,es,es,ko,val,desc,-7.0,-9.5625,-7.6875,-2.5625,-0.6875,1988,938,1016
gemma-2-2b,27,en,es,es,es,en,val,val,6.25,2.25,6.25,-4.0,0.0,0,0,0
gemma-2-2b,27,en,es,es,es,fr,val,val,-0.75,-4.125,-0.75,-3.375,0.0,46,30,46
gemma-2-2b,27,en,es,es,es,de,val,val,-3.125,-5.0,-3.125,-1.875,0.0,203,55,203
gemma-2-2b,27,en,es,es,es,es,val,val,0.0,0.0,0.0,0.0,0.0,28,2,29
gemma-2-2b,27,en,es,es,es,zh,val,val,-3.8125,-7.8125,-3.8125,-4.0,0.0,320,343,321
gemma-2-2b,27,en,es,es,es,ja,val,val,-7.875,-11.125,-7.875,-3.25,0.0,2988,2157,2995
gemma-2-2b,27,en,es,es,es,ko,val,val,-7.0,-9.5625,-7.0,-2.5625,0.0,1988,938,1999
gemma-2-2b,27,en,es,es,es,en,val,freq,6.25,2.25,6.375,-4.0,0.125,0,0,0
gemma-2-2b,27,en,es,es,es,fr,val,freq,-0.75,-4.125,-1.0625,-3.375,-0.3125,46,30,56
gemma-2-2b,27,en,es,es,es,de,val,freq,-3.125,-5.0,-2.5,-1.875,0.625,203,55,130
gemma-2-2b,27,en,es,es,es,es,val,freq,0.0,0.0,0.0,0.0,0.0,28,2,27
gemma-2-2b,27,en,es,es,es,zh,val,freq,-3.8125,-7.8125,-3.5,-4.0,0.3125,320,343,235
gemma-2-2b,27,en,es,es,es,ja,val,freq,-7.875,-11.125,-7.125,-3.25,0.75,2988,2157,1861
gemma-2-2b,27,en,es,es,es,ko,val,freq,-7.0,-9.5625,-7.0625,-2.5625,-0.0625,1988,938,1831
gemma-2-2b,27,en,es,es,es,en,freq,desc,6.25,1.625,3.125,-4.625,-3.125,0,0,0
gemma-2-2b,27,en,es,es,es,fr,freq,desc,-0.75,-3.75,-2.625,-3.0,-1.875,46,66,60
gemma-2-2b,27,en,es,es,es,de,freq,desc,-3.125,-7.0625,-4.25,-3.9375,-1.125,203,428,164
gemma-2-2b,27,en,es,es,es,es,freq,desc,0.0,0.0,0.0,0.0,0.0,28,4,9
gemma-2-2b,27,en,es,es,es,zh,freq,desc,-3.8125,-7.9375,-6.125,-4.125,-2.3125,320,651,513
gemma-2-2b,27,en,es,es,es,ja,freq,desc,-7.875,-15.75,-13.0,-7.875,-5.125,2988,19576,9747
gemma-2-2b,27,en,es,es,es,ko,freq,desc,-7.0,-10.1875,-8.5625,-3.1875,-1.5625,1988,1855,1642
gemma-2-2b,27,en,es,es,es,en,freq,val,6.25,1.625,5.125,-4.625,-1.125,0,0,0
gemma-2-2b,27,en,es,es,es,fr,freq,val,-0.75,-3.75,-0.75,-3.0,0.0,46,66,49
gemma-2-2b,27,en,es,es,es,de,freq,val,-3.125,-7.0625,-3.875,-3.9375,-0.75,203,428,346
gemma-2-2b,27,en,es,es,es,es,freq,val,0.0,0.0,0.0,0.0,0.0,28,4,30
gemma-2-2b,27,en,es,es,es,zh,freq,val,-3.8125,-7.9375,-3.4375,-4.125,0.375,320,651,271
gemma-2-2b,27,en,es,es,es,ja,freq,val,-7.875,-15.75,-10.625,-7.875,-2.75,2988,19576,8149
gemma-2-2b,27,en,es,es,es,ko,freq,val,-7.0,-10.1875,-7.6875,-3.1875,-0.6875,1988,1855,2463
gemma-2-2b,27,en,es,es,es,en,freq,freq,6.25,1.625,6.125,-4.625,-0.125,0,0,0
gemma-2-2b,27,en,es,es,es,fr,freq,freq,-0.75,-3.75,-0.875,-3.0,-0.125,46,66,46
gemma-2-2b,27,en,es,es,es,de,freq,freq,-3.125,-7.0625,-3.1875,-3.9375,-0.0625,203,428,201
gemma-2-2b,27,en,es,es,es,es,freq,freq,0.0,0.0,0.0,0.0,0.0,28,4,28
gemma-2-2b,27,en,es,es,es,zh,freq,freq,-3.8125,-7.9375,-3.875,-4.125,-0.0625,320,651,315
gemma-2-2b,27,en,es,es,es,ja,freq,freq,-7.875,-15.75,-8.0,-7.875,-0.125,2988,19576,3045
gemma-2-2b,27,en,es,es,es,ko,freq,freq,-7.0,-10.1875,-7.125,-3.1875,-0.125,1988,1855,2024
gemma-2-2b,27,en,es,zh,zh,en,desc,desc,6.25,6.5625,6.25,0.3125,0.0,0,0,0
gemma-2-2b,27,en,es,zh,zh,fr,desc,desc,-0.75,-3.8125,-0.75,-3.0625,0.0,46,384,46
gemma-2-2b,27,en,es,zh,zh,de,desc,desc,-3.125,-1.875,-3.125,1.25,0.0,203,111,202
