model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,13,ko,en,fr,fr,zh,desc,desc,-4.6875,-3.1875,-4.6875,1.5,0.0,187,286,183
gemma-2-2b,13,ko,en,fr,fr,ja,desc,desc,-1.8125,-0.1875,-1.9375,1.625,-0.125,20,28,22
gemma-2-2b,13,ko,en,fr,fr,ko,desc,desc,-1.9375,-2.6875,-1.9375,-0.75,0.0,22,179,21
gemma-2-2b,13,ko,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,23,6
gemma-2-2b,13,ko,en,fr,fr,fr,desc,val,-10.875,-1.75,-9.25,9.125,1.625,9197,91,4623
gemma-2-2b,13,ko,en,fr,fr,de,desc,val,-12.5625,-9.0,-12.5,3.5625,0.0625,23222,11660,28901
gemma-2-2b,13,ko,en,fr,fr,es,desc,val,-9.5625,-7.3125,-9.625,2.25,-0.0625,3767,4527,5807
gemma-2-2b,13,ko,en,fr,fr,zh,desc,val,-4.6875,-3.1875,-3.6875,1.5,1.0,187,286,142
gemma-2-2b,13,ko,en,fr,fr,ja,desc,val,-1.8125,-0.1875,-0.4375,1.625,1.375,20,28,13
gemma-2-2b,13,ko,en,fr,fr,ko,desc,val,-1.9375,-2.6875,-0.8125,-0.75,1.125,22,179,18
gemma-2-2b,13,ko,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,23,1
gemma-2-2b,13,ko,en,fr,fr,fr,desc,freq,-10.875,-1.75,-11.0,9.125,-0.125,9197,91,8167
gemma-2-2b,13,ko,en,fr,fr,de,desc,freq,-12.5625,-9.0,-12.6875,3.5625,-0.125,23222,11660,21352
gemma-2-2b,13,ko,en,fr,fr,es,desc,freq,-9.5625,-7.3125,-9.6875,2.25,-0.125,3767,4527,3363
gemma-2-2b,13,ko,en,fr,fr,zh,desc,freq,-4.6875,-3.1875,-4.8125,1.5,-0.125,187,286,179
gemma-2-2b,13,ko,en,fr,fr,ja,desc,freq,-1.8125,-0.1875,-1.875,1.625,-0.0625,20,28,16
gemma-2-2b,13,ko,en,fr,fr,ko,desc,freq,-1.9375,-2.6875,-2.0625,-0.75,-0.125,22,179,22
gemma-2-2b,13,ko,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,21,4
gemma-2-2b,13,ko,en,fr,fr,fr,val,desc,-10.875,-4.875,-11.5,6.0,-0.625,9197,1143,9123
gemma-2-2b,13,ko,en,fr,fr,de,val,desc,-12.5625,-10.0625,-12.5625,2.5,0.0,23222,14989,16587
gemma-2-2b,13,ko,en,fr,fr,es,val,desc,-9.5625,-9.5,-10.75,0.0625,-1.1875,3767,11731,5597
gemma-2-2b,13,ko,en,fr,fr,zh,val,desc,-4.6875,-3.9375,-5.25,0.75,-0.5625,187,665,224
gemma-2-2b,13,ko,en,fr,fr,ja,val,desc,-1.8125,-0.375,-1.1875,1.4375,0.625,20,42,12
gemma-2-2b,13,ko,en,fr,fr,ko,val,desc,-1.9375,-2.5,-2.0625,-0.5625,-0.125,22,256,26
gemma-2-2b,13,ko,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,2,21,2
gemma-2-2b,13,ko,en,fr,fr,fr,val,val,-10.875,-4.875,-10.875,6.0,0.0,9197,1143,9046
gemma-2-2b,13,ko,en,fr,fr,de,val,val,-12.5625,-10.0625,-12.5625,2.5,0.0,23222,14989,22919
gemma-2-2b,13,ko,en,fr,fr,es,val,val,-9.5625,-9.5,-9.5625,0.0625,0.0,3767,11731,3711
gemma-2-2b,13,ko,en,fr,fr,zh,val,val,-4.6875,-3.9375,-4.6875,0.75,0.0,187,665,185
gemma-2-2b,13,ko,en,fr,fr,ja,val,val,-1.8125,-0.375,-1.8125,1.4375,0.0,20,42,19
gemma-2-2b,13,ko,en,fr,fr,ko,val,val,-1.9375,-2.5,-1.9375,-0.5625,0.0,22,256,22
gemma-2-2b,13,ko,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,21,4
gemma-2-2b,13,ko,en,fr,fr,fr,val,freq,-10.875,-4.875,-11.3125,6.0,-0.4375,9197,1143,11809
gemma-2-2b,13,ko,en,fr,fr,de,val,freq,-12.5625,-10.0625,-13.125,2.5,-0.5625,23222,14989,28875
gemma-2-2b,13,ko,en,fr,fr,es,val,freq,-9.5625,-9.5,-10.125,0.0625,-0.5625,3767,11731,5978
gemma-2-2b,13,ko,en,fr,fr,zh,val,freq,-4.6875,-3.9375,-4.3125,0.75,0.375,187,665,147
gemma-2-2b,13,ko,en,fr,fr,ja,val,freq,-1.8125,-0.375,-1.25,1.4375,0.5625,20,42,13
gemma-2-2b,13,ko,en,fr,fr,ko,val,freq,-1.9375,-2.5,-1.5,-0.5625,0.4375,22,256,20
gemma-2-2b,13,ko,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,25,10
gemma-2-2b,13,ko,en,fr,fr,fr,freq,desc,-10.875,-5.6875,-9.25,5.1875,1.625,9197,1793,6585
gemma-2-2b,13,ko,en,fr,fr,de,freq,desc,-12.5625,-10.1875,-12.875,2.375,-0.3125,23222,16575,37675
gemma-2-2b,13,ko,en,fr,fr,es,freq,desc,-9.5625,-6.0,-8.25,3.5625,1.3125,3767,2173,3652
gemma-2-2b,13,ko,en,fr,fr,zh,freq,desc,-4.6875,-3.1875,-5.5,1.5,-0.8125,187,410,661
gemma-2-2b,13,ko,en,fr,fr,ja,freq,desc,-1.8125,-1.0,-1.375,0.8125,0.4375,20,76,39
gemma-2-2b,13,ko,en,fr,fr,ko,freq,desc,-1.9375,-6.125,-3.25,-4.1875,-1.3125,22,2392,145
gemma-2-2b,13,ko,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,25,18
gemma-2-2b,13,ko,en,fr,fr,fr,freq,val,-10.875,-5.6875,-8.6875,5.1875,2.1875,9197,1793,5832
gemma-2-2b,13,ko,en,fr,fr,de,freq,val,-12.5625,-10.1875,-14.625,2.375,-2.0625,23222,16575,77202
gemma-2-2b,13,ko,en,fr,fr,es,freq,val,-9.5625,-6.0,-8.6875,3.5625,0.875,3767,2173,5818
gemma-2-2b,13,ko,en,fr,fr,zh,freq,val,-4.6875,-3.1875,-4.0625,1.5,0.625,187,410,287
gemma-2-2b,13,ko,en,fr,fr,ja,freq,val,-1.8125,-1.0,-1.125,0.8125,0.6875,20,76,36
gemma-2-2b,13,ko,en,fr,fr,ko,freq,val,-1.9375,-6.125,-2.625,-4.1875,-0.6875,22,2392,113
gemma-2-2b,13,ko,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,25,2
gemma-2-2b,13,ko,en,fr,fr,fr,freq,freq,-10.875,-5.6875,-10.9375,5.1875,-0.0625,9197,1793,9133
gemma-2-2b,13,ko,en,fr,fr,de,freq,freq,-12.5625,-10.1875,-12.625,2.375,-0.0625,23222,16575,23369
gemma-2-2b,13,ko,en,fr,fr,es,freq,freq,-9.5625,-6.0,-9.5625,3.5625,0.0,3767,2173,3596
gemma-2-2b,13,ko,en,fr,fr,zh,freq,freq,-4.6875,-3.1875,-4.6875,1.5,0.0,187,410,179
gemma-2-2b,13,ko,en,fr,fr,ja,freq,freq,-1.8125,-1.0,-1.9375,0.8125,-0.125,20,76,21
gemma-2-2b,13,ko,en,fr,fr,ko,freq,freq,-1.9375,-6.125,-1.9375,-4.1875,0.0,22,2392,20
gemma-2-2b,13,ko,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,17,2
gemma-2-2b,13,ko,en,de,de,fr,desc,desc,-10.875,-13.4375,-10.875,-2.5625,0.0,9197,73380,9169
gemma-2-2b,13,ko,en,de,de,de,desc,desc,-12.5625,1.0,-12.625,13.5625,-0.0625,23222,9,23539
gemma-2-2b,13,ko,en,de,de,es,desc,desc,-9.5625,-9.125,-9.5625,0.4375,0.0,3767,12822,3687
gemma-2-2b,13,ko,en,de,de,zh,desc,desc,-4.6875,-2.875,-4.6875,1.8125,0.0,187,218,184
gemma-2-2b,13,ko,en,de,de,ja,desc,desc,-1.8125,0.125,-1.8125,1.9375,0.0,20,16,18
gemma-2-2b,13,ko,en,de,de,ko,desc,desc,-1.9375,-3.8125,-1.9375,-1.875,0.0,22,452,22
gemma-2-2b,13,ko,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,17,8
gemma-2-2b,13,ko,en,de,de,fr,desc,val,-10.875,-13.4375,-11.5,-2.5625,-0.625,9197,73380,17374
gemma-2-2b,13,ko,en,de,de,de,desc,val,-12.5625,1.0,-9.25,13.5625,3.3125,23222,9,4752
gemma-2-2b,13,ko,en,de,de,es,desc,val,-9.5625,-9.125,-10.25,0.4375,-0.6875,3767,12822,8571
gemma-2-2b,13,ko,en,de,de,zh,desc,val,-4.6875,-2.875,-4.3125,1.8125,0.375,187,218,225
gemma-2-2b,13,ko,en,de,de,ja,desc,val,-1.8125,0.125,-1.1875,1.9375,0.625,20,16,21
gemma-2-2b,13,ko,en,de,de,ko,desc,val,-1.9375,-3.8125,-1.625,-1.875,0.3125,22,452,31
gemma-2-2b,13,ko,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,17,2
gemma-2-2b,13,ko,en,de,de,fr,desc,freq,-10.875,-13.4375,-11.0,-2.5625,-0.125,9197,73380,9516
gemma-2-2b,13,ko,en,de,de,de,desc,freq,-12.5625,1.0,-12.5,13.5625,0.0625,23222,9,21518
gemma-2-2b,13,ko,en,de,de,es,desc,freq,-9.5625,-9.125,-9.75,0.4375,-0.1875,3767,12822,4260
gemma-2-2b,13,ko,en,de,de,zh,desc,freq,-4.6875,-2.875,-4.8125,1.8125,-0.125,187,218,198
gemma-2-2b,13,ko,en,de,de,ja,desc,freq,-1.8125,0.125,-2.0625,1.9375,-0.25,20,16,20
gemma-2-2b,13,ko,en,de,de,ko,desc,freq,-1.9375,-3.8125,-1.9375,-1.875,0.0,22,452,19
gemma-2-2b,13,ko,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,14,6
gemma-2-2b,13,ko,en,de,de,fr,val,desc,-10.875,-13.5625,-11.25,-2.6875,-0.375,9197,80148,15119
gemma-2-2b,13,ko,en,de,de,de,val,desc,-12.5625,-2.5,-12.9375,10.0625,-0.375,23222,146,34196
gemma-2-2b,13,ko,en,de,de,es,val,desc,-9.5625,-8.0,-10.125,1.5625,-0.5625,3767,7894,7524
gemma-2-2b,13,ko,en,de,de,zh,val,desc,-4.6875,-2.625,-4.4375,2.0625,0.25,187,164,206
gemma-2-2b,13,ko,en,de,de,ja,val,desc,-1.8125,-0.0625,-1.4375,1.75,0.375,20,15,21
gemma-2-2b,13,ko,en,de,de,ko,val,desc,-1.9375,-1.25,-1.5625,0.6875,0.375,22,52,23
gemma-2-2b,13,ko,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,2,14,2
gemma-2-2b,13,ko,en,de,de,fr,val,val,-10.875,-13.5625,-10.875,-2.6875,0.0,9197,80148,9315
gemma-2-2b,13,ko,en,de,de,de,val,val,-12.5625,-2.5,-12.5625,10.0625,0.0,23222,146,23145
gemma-2-2b,13,ko,en,de,de,es,val,val,-9.5625,-8.0,-9.5,1.5625,0.0625,3767,7894,3608
gemma-2-2b,13,ko,en,de,de,zh,val,val,-4.6875,-2.625,-4.625,2.0625,0.0625,187,164,182
gemma-2-2b,13,ko,en,de,de,ja,val,val,-1.8125,-0.0625,-1.8125,1.75,0.0,20,15,20
gemma-2-2b,13,ko,en,de,de,ko,val,val,-1.9375,-1.25,-1.9375,0.6875,0.0,22,52,22
gemma-2-2b,13,ko,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,14,3
gemma-2-2b,13,ko,en,de,de,fr,val,freq,-10.875,-13.5625,-11.0,-2.6875,-0.125,9197,80148,10060
gemma-2-2b,13,ko,en,de,de,de,val,freq,-12.5625,-2.5,-13.0,10.0625,-0.4375,23222,146,28706
gemma-2-2b,13,ko,en,de,de,es,val,freq,-9.5625,-8.0,-10.1875,1.5625,-0.625,3767,7894,6229
gemma-2-2b,13,ko,en,de,de,zh,val,freq,-4.6875,-2.625,-4.5,2.0625,0.1875,187,164,169
gemma-2-2b,13,ko,en,de,de,ja,val,freq,-1.8125,-0.0625,-1.625,1.75,0.1875,20,15,18
gemma-2-2b,13,ko,en,de,de,ko,val,freq,-1.9375,-1.25,-1.5625,0.6875,0.375,22,52,16
gemma-2-2b,13,ko,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,4,5
gemma-2-2b,13,ko,en,de,de,fr,freq,desc,-10.875,-15.0,-11.5,-4.125,-0.625,9197,54144,18242
gemma-2-2b,13,ko,en,de,de,de,freq,desc,-12.5625,-2.0625,-13.0,10.5,-0.4375,23222,20,35124
gemma-2-2b,13,ko,en,de,de,es,freq,desc,-9.5625,-8.0625,-8.0,1.5,1.5625,3767,2062,2413
gemma-2-2b,13,ko,en,de,de,zh,freq,desc,-4.6875,-3.25,-3.375,1.4375,1.3125,187,71,119
gemma-2-2b,13,ko,en,de,de,ja,freq,desc,-1.8125,-2.1875,-1.5,-0.375,0.3125,20,25,31
gemma-2-2b,13,ko,en,de,de,ko,freq,desc,-1.9375,-4.625,0.125,-2.6875,2.0625,22,223,4
gemma-2-2b,13,ko,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,4,9
gemma-2-2b,13,ko,en,de,de,fr,freq,val,-10.875,-15.0,-12.75,-4.125,-1.875,9197,54144,28045
gemma-2-2b,13,ko,en,de,de,de,freq,val,-12.5625,-2.0625,-10.25,10.5,2.3125,23222,20,8169
gemma-2-2b,13,ko,en,de,de,es,freq,val,-9.5625,-8.0625,-8.5625,1.5,1.0,3767,2062,2908
gemma-2-2b,13,ko,en,de,de,zh,freq,val,-4.6875,-3.25,-4.25,1.4375,0.4375,187,71,198
gemma-2-2b,13,ko,en,de,de,ja,freq,val,-1.8125,-2.1875,-1.5,-0.375,0.3125,20,25,38
gemma-2-2b,13,ko,en,de,de,ko,freq,val,-1.9375,-4.625,-1.3125,-2.6875,0.625,22,223,34
gemma-2-2b,13,ko,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,4,2
gemma-2-2b,13,ko,en,de,de,fr,freq,freq,-10.875,-15.0,-11.0,-4.125,-0.125,9197,54144,9439
gemma-2-2b,13,ko,en,de,de,de,freq,freq,-12.5625,-2.0625,-12.625,10.5,-0.0625,23222,20,23370
gemma-2-2b,13,ko,en,de,de,es,freq,freq,-9.5625,-8.0625,-9.625,1.5,-0.0625,3767,2062,3719
gemma-2-2b,13,ko,en,de,de,zh,freq,freq,-4.6875,-3.25,-4.6875,1.4375,0.0,187,71,178
gemma-2-2b,13,ko,en,de,de,ja,freq,freq,-1.8125,-2.1875,-1.9375,-0.375,-0.125,20,25,21
gemma-2-2b,13,ko,en,de,de,ko,freq,freq,-1.9375,-4.625,-1.9375,-2.6875,0.0,22,223,20
gemma-2-2b,13,ko,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,6,2
gemma-2-2b,13,ko,en,es,es,fr,desc,desc,-10.875,-11.4375,-10.875,-0.5625,0.0,9197,18398,9133
gemma-2-2b,13,ko,en,es,es,de,desc,desc,-12.5625,-12.8125,-12.5,-0.25,0.0625,23222,32851,22733
gemma-2-2b,13,ko,en,es,es,es,desc,desc,-9.5625,-7.375,-9.5,2.1875,0.0625,3767,1912,3602
gemma-2-2b,13,ko,en,es,es,zh,desc,desc,-4.6875,-2.4375,-4.6875,2.25,0.0,187,51,187
gemma-2-2b,13,ko,en,es,es,ja,desc,desc,-1.8125,-0.4375,-1.8125,1.375,0.0,20,11,19
gemma-2-2b,13,ko,en,es,es,ko,desc,desc,-1.9375,-2.4375,-1.9375,-0.5,0.0,22,50,22
gemma-2-2b,13,ko,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,6,3
gemma-2-2b,13,ko,en,es,es,fr,desc,val,-10.875,-11.4375,-10.75,-0.5625,0.125,9197,18398,9998
gemma-2-2b,13,ko,en,es,es,de,desc,val,-12.5625,-12.8125,-12.5,-0.25,0.0625,23222,32851,24717
gemma-2-2b,13,ko,en,es,es,es,desc,val,-9.5625,-7.375,-9.25,2.1875,0.3125,3767,1912,3910
gemma-2-2b,13,ko,en,es,es,zh,desc,val,-4.6875,-2.4375,-4.25,2.25,0.4375,187,51,161
gemma-2-2b,13,ko,en,es,es,ja,desc,val,-1.8125,-0.4375,-1.625,1.375,0.1875,20,11,20
gemma-2-2b,13,ko,en,es,es,ko,desc,val,-1.9375,-2.4375,-1.75,-0.5,0.1875,22,50,22
gemma-2-2b,13,ko,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,6,2
gemma-2-2b,13,ko,en,es,es,fr,desc,freq,-10.875,-11.4375,-10.875,-0.5625,0.0,9197,18398,9117
gemma-2-2b,13,ko,en,es,es,de,desc,freq,-12.5625,-12.8125,-12.5,-0.25,0.0625,23222,32851,22697
gemma-2-2b,13,ko,en,es,es,es,desc,freq,-9.5625,-7.375,-9.5,2.1875,0.0625,3767,1912,3597
gemma-2-2b,13,ko,en,es,es,zh,desc,freq,-4.6875,-2.4375,-4.6875,2.25,0.0,187,51,187
gemma-2-2b,13,ko,en,es,es,ja,desc,freq,-1.8125,-0.4375,-1.9375,1.375,-0.125,20,11,21
gemma-2-2b,13,ko,en,es,es,ko,desc,freq,-1.9375,-2.4375,-1.9375,-0.5,0.0,22,50,20
gemma-2-2b,13,ko,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,4,4
gemma-2-2b,13,ko,en,es,es,fr,val,desc,-10.875,-10.1875,-8.5625,0.6875,2.3125,9197,13905,4132
gemma-2-2b,13,ko,en,es,es,de,val,desc,-12.5625,-12.5,-12.25,0.0625,0.3125,23222,36272,30569
gemma-2-2b,13,ko,en,es,es,es,val,desc,-9.5625,-3.6875,-5.625,5.875,3.9375,3767,189,568
gemma-2-2b,13,ko,en,es,es,zh,val,desc,-4.6875,-1.75,-3.6875,2.9375,1.0,187,33,138
gemma-2-2b,13,ko,en,es,es,ja,val,desc,-1.8125,-1.1875,-2.25,0.625,-0.4375,20,17,37
gemma-2-2b,13,ko,en,es,es,ko,val,desc,-1.9375,-2.4375,-1.375,-0.5,0.5625,22,61,14
gemma-2-2b,13,ko,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,2,4,2
gemma-2-2b,13,ko,en,es,es,fr,val,val,-10.875,-10.1875,-10.875,0.6875,0.0,9197,13905,9102
gemma-2-2b,13,ko,en,es,es,de,val,val,-12.5625,-12.5,-12.5625,0.0625,0.0,23222,36272,23049
gemma-2-2b,13,ko,en,es,es,es,val,val,-9.5625,-3.6875,-9.5625,5.875,0.0,3767,189,3730
gemma-2-2b,13,ko,en,es,es,zh,val,val,-4.6875,-1.75,-4.6875,2.9375,0.0,187,33,186
gemma-2-2b,13,ko,en,es,es,ja,val,val,-1.8125,-1.1875,-1.8125,0.625,0.0,20,17,19
gemma-2-2b,13,ko,en,es,es,ko,val,val,-1.9375,-2.4375,-1.9375,-0.5,0.0,22,61,22
gemma-2-2b,13,ko,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,4,1
gemma-2-2b,13,ko,en,es,es,fr,val,freq,-10.875,-10.1875,-10.125,0.6875,0.75,9197,13905,7063
gemma-2-2b,13,ko,en,es,es,de,val,freq,-12.5625,-12.5,-12.0,0.0625,0.5625,23222,36272,20574
gemma-2-2b,13,ko,en,es,es,es,val,freq,-9.5625,-3.6875,-9.0625,5.875,0.5,3767,189,3525
gemma-2-2b,13,ko,en,es,es,zh,val,freq,-4.6875,-1.75,-4.4375,2.9375,0.25,187,33,207
gemma-2-2b,13,ko,en,es,es,ja,val,freq,-1.8125,-1.1875,-1.5,0.625,0.3125,20,17,20
gemma-2-2b,13,ko,en,es,es,ko,val,freq,-1.9375,-2.4375,-1.5,-0.5,0.4375,22,61,19
gemma-2-2b,13,ko,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,3
gemma-2-2b,13,ko,en,es,es,fr,freq,desc,-10.875,-13.3125,-12.5,-2.4375,-1.625,9197,17571,14098
gemma-2-2b,13,ko,en,es,es,de,freq,desc,-12.5625,-20.25,-18.5,-7.6875,-5.9375,23222,125097,109620
gemma-2-2b,13,ko,en,es,es,es,freq,desc,-9.5625,-5.25,-6.6875,4.3125,2.875,3767,167,498
gemma-2-2b,13,ko,en,es,es,zh,freq,desc,-4.6875,-2.5,-3.625,2.1875,1.0625,187,15,54
gemma-2-2b,13,ko,en,es,es,ja,freq,desc,-1.8125,-4.0625,-3.625,-2.25,-1.8125,20,70,53
gemma-2-2b,13,ko,en,es,es,ko,freq,desc,-1.9375,-6.75,-3.9375,-4.8125,-2.0,22,551,72
gemma-2-2b,13,ko,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,5
gemma-2-2b,13,ko,en,es,es,fr,freq,val,-10.875,-13.3125,-13.5,-2.4375,-2.625,9197,17571,28125
gemma-2-2b,13,ko,en,es,es,de,freq,val,-12.5625,-20.25,-16.875,-7.6875,-4.3125,23222,125097,87420
gemma-2-2b,13,ko,en,es,es,es,freq,val,-9.5625,-5.25,-8.8125,4.3125,0.75,3767,167,2110
gemma-2-2b,13,ko,en,es,es,zh,freq,val,-4.6875,-2.5,-3.5,2.1875,1.1875,187,15,91
gemma-2-2b,13,ko,en,es,es,ja,freq,val,-1.8125,-4.0625,-2.4375,-2.25,-0.625,20,70,35
gemma-2-2b,13,ko,en,es,es,ko,freq,val,-1.9375,-6.75,-2.8125,-4.8125,-0.875,22,551,49
gemma-2-2b,13,ko,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
gemma-2-2b,13,ko,en,es,es,fr,freq,freq,-10.875,-13.3125,-10.9375,-2.4375,-0.0625,9197,17571,9127
gemma-2-2b,13,ko,en,es,es,de,freq,freq,-12.5625,-20.25,-12.625,-7.6875,-0.0625,23222,125097,23385
gemma-2-2b,13,ko,en,es,es,es,freq,freq,-9.5625,-5.25,-9.5625,4.3125,0.0,3767,167,3594
gemma-2-2b,13,ko,en,es,es,zh,freq,freq,-4.6875,-2.5,-4.75,2.1875,-0.0625,187,15,185
gemma-2-2b,13,ko,en,es,es,ja,freq,freq,-1.8125,-4.0625,-1.9375,-2.25,-0.125,20,70,20
gemma-2-2b,13,ko,en,es,es,ko,freq,freq,-1.9375,-6.75,-2.0625,-4.8125,-0.125,22,551,22
gemma-2-2b,13,ko,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,26,2
gemma-2-2b,13,ko,en,zh,zh,fr,desc,desc,-10.875,-10.1875,-10.875,0.6875,0.0,9197,20906,9175
gemma-2-2b,13,ko,en,zh,zh,de,desc,desc,-12.5625,-13.25,-12.5625,-0.6875,0.0,23222,65862,23208
gemma-2-2b,13,ko,en,zh,zh,es,desc,desc,-9.5625,-7.59375,-9.5625,1.96875,0.0,3767,5329,3766
gemma-2-2b,13,ko,en,zh,zh,zh,desc,desc,-4.6875,2.3125,-4.6875,7.0,0.0,187,2,188
gemma-2-2b,13,ko,en,zh,zh,ja,desc,desc,-1.8125,-0.5625,-1.8125,1.25,0.0,20,40,19
gemma-2-2b,13,ko,en,zh,zh,ko,desc,desc,-1.9375,0.5625,-1.9375,2.5,0.0,22,22,22
gemma-2-2b,13,ko,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,26,4
gemma-2-2b,13,ko,en,zh,zh,fr,desc,val,-10.875,-10.1875,-12.1875,0.6875,-1.3125,9197,20906,19120
gemma-2-2b,13,ko,en,zh,zh,de,desc,val,-12.5625,-13.25,-14.375,-0.6875,-1.8125,23222,65862,48688
gemma-2-2b,13,ko,en,zh,zh,es,desc,val,-9.5625,-7.59375,-10.4375,1.96875,-0.875,3767,5329,7448
gemma-2-2b,13,ko,en,zh,zh,zh,desc,val,-4.6875,2.3125,-3.125,7.0,1.5625,187,2,55
gemma-2-2b,13,ko,en,zh,zh,ja,desc,val,-1.8125,-0.5625,-1.5625,1.25,0.25,20,40,18
gemma-2-2b,13,ko,en,zh,zh,ko,desc,val,-1.9375,0.5625,-1.9375,2.5,0.0,22,22,24
gemma-2-2b,13,ko,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,26,2
gemma-2-2b,13,ko,en,zh,zh,fr,desc,freq,-10.875,-10.1875,-10.8125,0.6875,0.0625,9197,20906,10411
gemma-2-2b,13,ko,en,zh,zh,de,desc,freq,-12.5625,-13.25,-12.0,-0.6875,0.5625,23222,65862,20337
gemma-2-2b,13,ko,en,zh,zh,es,desc,freq,-9.5625,-7.59375,-9.3125,1.96875,0.25,3767,5329,3902
gemma-2-2b,13,ko,en,zh,zh,zh,desc,freq,-4.6875,2.3125,-4.1875,7.0,0.5,187,2,173
gemma-2-2b,13,ko,en,zh,zh,ja,desc,freq,-1.8125,-0.5625,-1.8125,1.25,0.0,20,40,27
gemma-2-2b,13,ko,en,zh,zh,ko,desc,freq,-1.9375,0.5625,-1.25,2.5,0.6875,22,22,15
gemma-2-2b,13,ko,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,24,6
gemma-2-2b,13,ko,en,zh,zh,fr,val,desc,-10.875,-9.75,-11.6875,1.125,-0.8125,9197,23257,22518
gemma-2-2b,13,ko,en,zh,zh,de,val,desc,-12.5625,-11.5625,-12.375,1.0,0.1875,23222,49632,31276
gemma-2-2b,13,ko,en,zh,zh,es,val,desc,-9.5625,-6.84375,-9.8125,2.71875,-0.25,3767,4337,7598
gemma-2-2b,13,ko,en,zh,zh,zh,val,desc,-4.6875,2.5625,-2.0,7.25,2.6875,187,0,45
gemma-2-2b,13,ko,en,zh,zh,ja,val,desc,-1.8125,1.375,0.75,3.1875,2.5625,20,7,2
gemma-2-2b,13,ko,en,zh,zh,ko,val,desc,-1.9375,-0.0625,-2.4375,1.875,-0.5,22,30,64
gemma-2-2b,13,ko,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,2,24,2
gemma-2-2b,13,ko,en,zh,zh,fr,val,val,-10.875,-9.75,-10.875,1.125,0.0,9197,23257,9100
gemma-2-2b,13,ko,en,zh,zh,de,val,val,-12.5625,-11.5625,-12.5625,1.0,0.0,23222,49632,23039
gemma-2-2b,13,ko,en,zh,zh,es,val,val,-9.5625,-6.84375,-9.5625,2.71875,0.0,3767,4337,3730
gemma-2-2b,13,ko,en,zh,zh,zh,val,val,-4.6875,2.5625,-4.6875,7.25,0.0,187,0,186
gemma-2-2b,13,ko,en,zh,zh,ja,val,val,-1.8125,1.375,-1.8125,3.1875,0.0,20,7,18
gemma-2-2b,13,ko,en,zh,zh,ko,val,val,-1.9375,-0.0625,-1.9375,1.875,0.0,22,30,22
gemma-2-2b,13,ko,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,24,7
gemma-2-2b,13,ko,en,zh,zh,fr,val,freq,-10.875,-9.75,-10.8125,1.125,0.0625,9197,23257,13085
gemma-2-2b,13,ko,en,zh,zh,de,val,freq,-12.5625,-11.5625,-11.875,1.0,0.6875,23222,49632,23597
gemma-2-2b,13,ko,en,zh,zh,es,val,freq,-9.5625,-6.84375,-9.125,2.71875,0.4375,3767,4337,4518
gemma-2-2b,13,ko,en,zh,zh,zh,val,freq,-4.6875,2.5625,-3.1875,7.25,1.5,187,0,100
gemma-2-2b,13,ko,en,zh,zh,ja,val,freq,-1.8125,1.375,0.0,3.1875,1.8125,20,7,8
