model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,22,de,zh,zh,zh,es,freq,desc,4.625,-7.5,3.1875,-12.125,-1.4375,27,172,27
gemma-2-2b,22,de,zh,zh,zh,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,462,0,285
gemma-2-2b,22,de,zh,zh,zh,ja,freq,desc,-2.125,-13.625,-6.25,-11.5,-4.125,1298,7034,8163
gemma-2-2b,22,de,zh,zh,zh,ko,freq,desc,0.5625,-9.625,-3.15625,-10.1875,-3.71875,352,801,1616
gemma-2-2b,22,de,zh,zh,zh,en,freq,val,8.0,-8.125,0.875,-16.125,-7.125,2,284,15
gemma-2-2b,22,de,zh,zh,zh,fr,freq,val,4.1875,-12.625,-2.875,-16.8125,-7.0625,41,4302,143
gemma-2-2b,22,de,zh,zh,zh,de,freq,val,9.25,-9.625,2.0625,-18.875,-7.1875,0,762,6
gemma-2-2b,22,de,zh,zh,zh,es,freq,val,4.625,-7.5,-4.0,-12.125,-8.625,27,172,322
gemma-2-2b,22,de,zh,zh,zh,zh,freq,val,0.0,0.0,0.0,0.0,0.0,462,0,25
gemma-2-2b,22,de,zh,zh,zh,ja,freq,val,-2.125,-13.625,-6.28125,-11.5,-4.15625,1298,7034,1166
gemma-2-2b,22,de,zh,zh,zh,ko,freq,val,0.5625,-9.625,-4.75,-10.1875,-5.3125,352,801,495
gemma-2-2b,22,de,zh,zh,zh,en,freq,freq,8.0,-8.125,8.0,-16.125,0.0,2,284,3
gemma-2-2b,22,de,zh,zh,zh,fr,freq,freq,4.1875,-12.625,4.1875,-16.8125,0.0,41,4302,44
gemma-2-2b,22,de,zh,zh,zh,de,freq,freq,9.25,-9.625,9.25,-18.875,0.0,0,762,0
gemma-2-2b,22,de,zh,zh,zh,es,freq,freq,4.625,-7.5,4.5625,-12.125,-0.0625,27,172,29
gemma-2-2b,22,de,zh,zh,zh,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,462,0,461
gemma-2-2b,22,de,zh,zh,zh,ja,freq,freq,-2.125,-13.625,-2.125,-11.5,0.0,1298,7034,1301
gemma-2-2b,22,de,zh,zh,zh,ko,freq,freq,0.5625,-9.625,0.625,-10.1875,0.0625,352,801,341
gemma-2-2b,22,de,zh,ja,ja,en,desc,desc,8.0,7.3125,8.0,-0.6875,0.0,2,2,2
gemma-2-2b,22,de,zh,ja,ja,fr,desc,desc,4.1875,2.25,4.1875,-1.9375,0.0,41,85,43
gemma-2-2b,22,de,zh,ja,ja,de,desc,desc,9.25,7.6875,9.25,-1.5625,0.0,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,desc,desc,4.625,2.75,4.625,-1.875,0.0,27,62,27
gemma-2-2b,22,de,zh,ja,ja,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,462,315,468
gemma-2-2b,22,de,zh,ja,ja,ja,desc,desc,-2.125,4.375,-2.125,6.5,0.0,1298,21,1316
gemma-2-2b,22,de,zh,ja,ja,ko,desc,desc,0.5625,-1.28125,0.625,-1.84375,0.0625,352,727,347
gemma-2-2b,22,de,zh,ja,ja,en,desc,val,8.0,7.3125,8.375,-0.6875,0.375,2,2,7
gemma-2-2b,22,de,zh,ja,ja,fr,desc,val,4.1875,2.25,4.0625,-1.9375,-0.125,41,85,90
gemma-2-2b,22,de,zh,ja,ja,de,desc,val,9.25,7.6875,11.0,-1.5625,1.75,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,desc,val,4.625,2.75,4.8125,-1.875,0.1875,27,62,58
gemma-2-2b,22,de,zh,ja,ja,zh,desc,val,0.0,0.0,0.0,0.0,0.0,462,315,781
gemma-2-2b,22,de,zh,ja,ja,ja,desc,val,-2.125,4.375,-2.03125,6.5,0.09375,1298,21,2312
gemma-2-2b,22,de,zh,ja,ja,ko,desc,val,0.5625,-1.28125,0.375,-1.84375,-0.1875,352,727,627
gemma-2-2b,22,de,zh,ja,ja,en,desc,freq,8.0,7.3125,6.6875,-0.6875,-1.3125,2,2,5
gemma-2-2b,22,de,zh,ja,ja,fr,desc,freq,4.1875,2.25,3.5,-1.9375,-0.6875,41,85,43
gemma-2-2b,22,de,zh,ja,ja,de,desc,freq,9.25,7.6875,9.9375,-1.5625,0.6875,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,desc,freq,4.625,2.75,3.9375,-1.875,-0.6875,27,62,32
gemma-2-2b,22,de,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,462,315,340
gemma-2-2b,22,de,zh,ja,ja,ja,desc,freq,-2.125,4.375,-3.03125,6.5,-0.90625,1298,21,1538
gemma-2-2b,22,de,zh,ja,ja,ko,desc,freq,0.5625,-1.28125,-2.125,-1.84375,-2.6875,352,727,972
gemma-2-2b,22,de,zh,ja,ja,en,val,desc,8.0,6.75,6.875,-1.25,-1.125,2,3,7
gemma-2-2b,22,de,zh,ja,ja,fr,val,desc,4.1875,3.5625,3.3125,-0.625,-0.875,41,54,68
gemma-2-2b,22,de,zh,ja,ja,de,val,desc,9.25,8.625,9.25,-0.625,0.0,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,val,desc,4.625,3.9375,4.1875,-0.6875,-0.4375,27,37,44
gemma-2-2b,22,de,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,462,378,508
gemma-2-2b,22,de,zh,ja,ja,ja,val,desc,-2.125,2.0625,-3.09375,4.1875,-0.96875,1298,112,2723
gemma-2-2b,22,de,zh,ja,ja,ko,val,desc,0.5625,-0.96875,0.0,-1.53125,-0.5625,352,746,509
gemma-2-2b,22,de,zh,ja,ja,en,val,val,8.0,6.75,8.0,-1.25,0.0,2,3,2
gemma-2-2b,22,de,zh,ja,ja,fr,val,val,4.1875,3.5625,4.1875,-0.625,0.0,41,54,41
gemma-2-2b,22,de,zh,ja,ja,de,val,val,9.25,8.625,9.25,-0.625,0.0,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,val,val,4.625,3.9375,4.625,-0.6875,0.0,27,37,28
gemma-2-2b,22,de,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,462,378,463
gemma-2-2b,22,de,zh,ja,ja,ja,val,val,-2.125,2.0625,-2.1875,4.1875,-0.0625,1298,112,1338
gemma-2-2b,22,de,zh,ja,ja,ko,val,val,0.5625,-0.96875,0.5625,-1.53125,0.0,352,746,355
gemma-2-2b,22,de,zh,ja,ja,en,val,freq,8.0,6.75,6.25,-1.25,-1.75,2,3,6
gemma-2-2b,22,de,zh,ja,ja,fr,val,freq,4.1875,3.5625,2.8125,-0.625,-1.375,41,54,56
gemma-2-2b,22,de,zh,ja,ja,de,val,freq,9.25,8.625,8.875,-0.625,-0.375,0,0,0
gemma-2-2b,22,de,zh,ja,ja,es,val,freq,4.625,3.9375,2.875,-0.6875,-1.75,27,37,53
gemma-2-2b,22,de,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,462,378,286
gemma-2-2b,22,de,zh,ja,ja,ja,val,freq,-2.125,2.0625,-3.25,4.1875,-1.125,1298,112,1425
gemma-2-2b,22,de,zh,ja,ja,ko,val,freq,0.5625,-0.96875,-2.0625,-1.53125,-2.625,352,746,755
gemma-2-2b,22,de,zh,ja,ja,en,freq,desc,8.0,4.09375,6.34375,-3.90625,-1.65625,2,14,8
gemma-2-2b,22,de,zh,ja,ja,fr,freq,desc,4.1875,-3.8125,3.96875,-8.0,-0.21875,41,1582,39
gemma-2-2b,22,de,zh,ja,ja,de,freq,desc,9.25,-1.671875,7.15625,-10.921875,-2.09375,0,488,4
gemma-2-2b,22,de,zh,ja,ja,es,freq,desc,4.625,-2.296875,2.46875,-6.921875,-2.15625,27,679,82
gemma-2-2b,22,de,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,462,174,335
gemma-2-2b,22,de,zh,ja,ja,ja,freq,desc,-2.125,2.125,-3.625,4.25,-1.5,1298,40,2355
gemma-2-2b,22,de,zh,ja,ja,ko,freq,desc,0.5625,-3.921875,-2.09375,-4.484375,-2.65625,352,1680,994
gemma-2-2b,22,de,zh,ja,ja,en,freq,val,8.0,4.09375,5.8125,-3.90625,-2.1875,2,14,1
gemma-2-2b,22,de,zh,ja,ja,fr,freq,val,4.1875,-3.8125,0.03125,-8.0,-4.15625,41,1582,148
gemma-2-2b,22,de,zh,ja,ja,de,freq,val,9.25,-1.671875,4.4375,-10.921875,-4.8125,0,488,9
gemma-2-2b,22,de,zh,ja,ja,es,freq,val,4.625,-2.296875,-1.1875,-6.921875,-5.8125,27,679,280
gemma-2-2b,22,de,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,462,174,150
gemma-2-2b,22,de,zh,ja,ja,ja,freq,val,-2.125,2.125,-2.890625,4.25,-0.765625,1298,40,718
gemma-2-2b,22,de,zh,ja,ja,ko,freq,val,0.5625,-3.921875,-3.78125,-4.484375,-4.34375,352,1680,1156
gemma-2-2b,22,de,zh,ja,ja,en,freq,freq,8.0,4.09375,8.0,-3.90625,0.0,2,14,3
gemma-2-2b,22,de,zh,ja,ja,fr,freq,freq,4.1875,-3.8125,4.1875,-8.0,0.0,41,1582,42
gemma-2-2b,22,de,zh,ja,ja,de,freq,freq,9.25,-1.671875,9.25,-10.921875,0.0,0,488,0
gemma-2-2b,22,de,zh,ja,ja,es,freq,freq,4.625,-2.296875,4.625,-6.921875,0.0,27,679,27
gemma-2-2b,22,de,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,462,174,465
gemma-2-2b,22,de,zh,ja,ja,ja,freq,freq,-2.125,2.125,-2.125,4.25,0.0,1298,40,1313
gemma-2-2b,22,de,zh,ja,ja,ko,freq,freq,0.5625,-3.921875,0.625,-4.484375,0.0625,352,1680,347
gemma-2-2b,22,de,zh,ko,ko,en,desc,desc,8.0,8.3125,8.0,0.3125,0.0,2,2,3
gemma-2-2b,22,de,zh,ko,ko,fr,desc,desc,4.1875,4.375,4.1875,0.1875,0.0,41,49,40
gemma-2-2b,22,de,zh,ko,ko,de,desc,desc,9.25,9.4375,9.25,0.1875,0.0,0,1,0
gemma-2-2b,22,de,zh,ko,ko,es,desc,desc,4.625,4.75,4.5625,0.125,-0.0625,27,29,29
gemma-2-2b,22,de,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,462,528,463
gemma-2-2b,22,de,zh,ko,ko,ja,desc,desc,-2.125,-1.59375,-2.125,0.53125,0.0,1298,1181,1296
gemma-2-2b,22,de,zh,ko,ko,ko,desc,desc,0.5625,0.8125,0.5625,0.25,0.0,352,359,350
gemma-2-2b,22,de,zh,ko,ko,en,desc,val,8.0,8.3125,8.3125,0.3125,0.3125,2,2,4
gemma-2-2b,22,de,zh,ko,ko,fr,desc,val,4.1875,4.375,4.375,0.1875,0.1875,41,49,47
gemma-2-2b,22,de,zh,ko,ko,de,desc,val,9.25,9.4375,9.5625,0.1875,0.3125,0,1,1
gemma-2-2b,22,de,zh,ko,ko,es,desc,val,4.625,4.75,4.875,0.125,0.25,27,29,28
gemma-2-2b,22,de,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,462,528,514
gemma-2-2b,22,de,zh,ko,ko,ja,desc,val,-2.125,-1.59375,-1.6875,0.53125,0.4375,1298,1181,1249
gemma-2-2b,22,de,zh,ko,ko,ko,desc,val,0.5625,0.8125,0.8125,0.25,0.25,352,359,361
gemma-2-2b,22,de,zh,ko,ko,en,desc,freq,8.0,8.3125,8.1875,0.3125,0.1875,2,2,2
gemma-2-2b,22,de,zh,ko,ko,fr,desc,freq,4.1875,4.375,4.375,0.1875,0.1875,41,49,42
gemma-2-2b,22,de,zh,ko,ko,de,desc,freq,9.25,9.4375,9.3125,0.1875,0.0625,0,1,1
gemma-2-2b,22,de,zh,ko,ko,es,desc,freq,4.625,4.75,4.625,0.125,0.0,27,29,30
gemma-2-2b,22,de,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,462,528,486
gemma-2-2b,22,de,zh,ko,ko,ja,desc,freq,-2.125,-1.59375,-1.9375,0.53125,0.1875,1298,1181,1265
gemma-2-2b,22,de,zh,ko,ko,ko,desc,freq,0.5625,0.8125,0.625,0.25,0.0625,352,359,362
gemma-2-2b,22,de,zh,ko,ko,en,val,desc,8.0,3.3125,3.25,-4.6875,-4.75,2,67,66
gemma-2-2b,22,de,zh,ko,ko,fr,val,desc,4.1875,3.0625,3.1875,-1.125,-1.0,41,81,75
gemma-2-2b,22,de,zh,ko,ko,de,val,desc,9.25,7.5,7.5625,-1.75,-1.6875,0,3,3
gemma-2-2b,22,de,zh,ko,ko,es,val,desc,4.625,4.875,4.875,0.25,0.25,27,23,23
gemma-2-2b,22,de,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,462,608,588
gemma-2-2b,22,de,zh,ko,ko,ja,val,desc,-2.125,-0.34375,-0.40625,1.78125,1.71875,1298,751,748
gemma-2-2b,22,de,zh,ko,ko,ko,val,desc,0.5625,3.4375,3.5,2.875,2.9375,352,63,60
gemma-2-2b,22,de,zh,ko,ko,en,val,val,8.0,3.3125,8.0,-4.6875,0.0,2,67,2
gemma-2-2b,22,de,zh,ko,ko,fr,val,val,4.1875,3.0625,4.1875,-1.125,0.0,41,81,41
gemma-2-2b,22,de,zh,ko,ko,de,val,val,9.25,7.5,9.25,-1.75,0.0,0,3,0
gemma-2-2b,22,de,zh,ko,ko,es,val,val,4.625,4.875,4.625,0.25,0.0,27,23,27
gemma-2-2b,22,de,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,462,608,463
gemma-2-2b,22,de,zh,ko,ko,ja,val,val,-2.125,-0.34375,-2.125,1.78125,0.0,1298,751,1309
gemma-2-2b,22,de,zh,ko,ko,ko,val,val,0.5625,3.4375,0.5625,2.875,0.0,352,63,352
gemma-2-2b,22,de,zh,ko,ko,en,val,freq,8.0,3.3125,7.875,-4.6875,-0.125,2,67,4
gemma-2-2b,22,de,zh,ko,ko,fr,val,freq,4.1875,3.0625,4.0,-1.125,-0.1875,41,81,43
gemma-2-2b,22,de,zh,ko,ko,de,val,freq,9.25,7.5,9.125,-1.75,-0.125,0,3,0
gemma-2-2b,22,de,zh,ko,ko,es,val,freq,4.625,4.875,3.9375,0.25,-0.6875,27,23,45
gemma-2-2b,22,de,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,462,608,423
gemma-2-2b,22,de,zh,ko,ko,ja,val,freq,-2.125,-0.34375,-2.375,1.78125,-0.25,1298,751,1341
gemma-2-2b,22,de,zh,ko,ko,ko,val,freq,0.5625,3.4375,0.375,2.875,-0.1875,352,63,346
gemma-2-2b,22,de,zh,ko,ko,en,freq,desc,8.0,0.431640625,0.32421875,-7.568359375,-7.67578125,2,2984,2847
gemma-2-2b,22,de,zh,ko,ko,fr,freq,desc,4.1875,3.265625,3.484375,-0.921875,-0.703125,41,460,344
gemma-2-2b,22,de,zh,ko,ko,de,freq,desc,9.25,6.96875,7.09375,-2.28125,-2.15625,0,30,22
gemma-2-2b,22,de,zh,ko,ko,es,freq,desc,4.625,8.5625,8.375,3.9375,3.75,27,5,5
gemma-2-2b,22,de,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,462,3920,3533
gemma-2-2b,22,de,zh,ko,ko,ja,freq,desc,-2.125,2.015625,1.765625,4.140625,3.890625,1298,1048,1113
gemma-2-2b,22,de,zh,ko,ko,ko,freq,desc,0.5625,5.9375,5.90625,5.375,5.34375,352,56,53
gemma-2-2b,22,de,zh,ko,ko,en,freq,val,8.0,0.431640625,8.1875,-7.568359375,0.1875,2,2984,14
gemma-2-2b,22,de,zh,ko,ko,fr,freq,val,4.1875,3.265625,5.625,-0.921875,1.4375,41,460,79
gemma-2-2b,22,de,zh,ko,ko,de,freq,val,9.25,6.96875,11.625,-2.28125,2.375,0,30,1
gemma-2-2b,22,de,zh,ko,ko,es,freq,val,4.625,8.5625,8.0625,3.9375,3.4375,27,5,16
gemma-2-2b,22,de,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,462,3920,1562
gemma-2-2b,22,de,zh,ko,ko,ja,freq,val,-2.125,2.015625,-1.078125,4.140625,1.046875,1298,1048,2765
gemma-2-2b,22,de,zh,ko,ko,ko,freq,val,0.5625,5.9375,1.4375,5.375,0.875,352,56,710
gemma-2-2b,22,de,zh,ko,ko,en,freq,freq,8.0,0.431640625,8.0,-7.568359375,0.0,2,2984,3
gemma-2-2b,22,de,zh,ko,ko,fr,freq,freq,4.1875,3.265625,4.1875,-0.921875,0.0,41,460,42
gemma-2-2b,22,de,zh,ko,ko,de,freq,freq,9.25,6.96875,9.25,-2.28125,0.0,0,30,0
gemma-2-2b,22,de,zh,ko,ko,es,freq,freq,4.625,8.5625,4.625,3.9375,0.0,27,5,28
gemma-2-2b,22,de,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,462,3920,465
gemma-2-2b,22,de,zh,ko,ko,ja,freq,freq,-2.125,2.015625,-2.125,4.140625,0.0,1298,1048,1302
gemma-2-2b,22,de,zh,ko,ko,ko,freq,freq,0.5625,5.9375,0.625,5.375,0.0625,352,56,340
gemma-2-2b,23,de,zh,en,en,en,desc,desc,2.9375,2.75,2.9375,-0.1875,0.0,26,26,25
gemma-2-2b,23,de,zh,en,en,fr,desc,desc,0.6875,0.5,0.75,-0.1875,0.0625,124,136,114
gemma-2-2b,23,de,zh,en,en,de,desc,desc,9.4375,9.25,9.4375,-0.1875,0.0,0,0,0
gemma-2-2b,23,de,zh,en,en,es,desc,desc,1.9375,1.875,1.9375,-0.0625,0.0,49,48,49
gemma-2-2b,23,de,zh,en,en,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,195,192,195
gemma-2-2b,23,de,zh,en,en,ja,desc,desc,-5.65625,-6.3125,-5.65625,-0.65625,0.0,3749,5266,3754
gemma-2-2b,23,de,zh,en,en,ko,desc,desc,-7.34375,-6.40625,-7.28125,0.9375,0.0625,8918,5623,8784
gemma-2-2b,23,de,zh,en,en,en,desc,val,2.9375,2.75,2.8125,-0.1875,-0.125,26,26,24
gemma-2-2b,23,de,zh,en,en,fr,desc,val,0.6875,0.5,-0.125,-0.1875,-0.8125,124,136,188
gemma-2-2b,23,de,zh,en,en,de,desc,val,9.4375,9.25,9.0625,-0.1875,-0.375,0,0,0
gemma-2-2b,23,de,zh,en,en,es,desc,val,1.9375,1.875,1.8125,-0.0625,-0.125,49,48,45
gemma-2-2b,23,de,zh,en,en,zh,desc,val,0.0,0.0,0.0,0.0,0.0,195,192,181
gemma-2-2b,23,de,zh,en,en,ja,desc,val,-5.65625,-6.3125,-6.28125,-0.65625,-0.625,3749,5266,4814
gemma-2-2b,23,de,zh,en,en,ko,desc,val,-7.34375,-6.40625,-6.5625,0.9375,0.78125,8918,5623,5671
gemma-2-2b,23,de,zh,en,en,en,desc,freq,2.9375,2.75,2.6875,-0.1875,-0.25,26,26,28
gemma-2-2b,23,de,zh,en,en,fr,desc,freq,0.6875,0.5,0.0,-0.1875,-0.6875,124,136,184
gemma-2-2b,23,de,zh,en,en,de,desc,freq,9.4375,9.25,9.1875,-0.1875,-0.25,0,0,0
gemma-2-2b,23,de,zh,en,en,es,desc,freq,1.9375,1.875,1.9375,-0.0625,0.0,49,48,46
gemma-2-2b,23,de,zh,en,en,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,195,192,188
gemma-2-2b,23,de,zh,en,en,ja,desc,freq,-5.65625,-6.3125,-6.1875,-0.65625,-0.53125,3749,5266,4877
gemma-2-2b,23,de,zh,en,en,ko,desc,freq,-7.34375,-6.40625,-6.5,0.9375,0.84375,8918,5623,5760
gemma-2-2b,23,de,zh,en,en,en,val,desc,2.9375,1.875,2.0625,-1.0625,-0.875,26,47,44
gemma-2-2b,23,de,zh,en,en,fr,val,desc,0.6875,0.3125,0.0625,-0.375,-0.625,124,129,151
gemma-2-2b,23,de,zh,en,en,de,val,desc,9.4375,9.125,9.0,-0.3125,-0.4375,0,0,0
gemma-2-2b,23,de,zh,en,en,es,val,desc,1.9375,1.625,1.625,-0.3125,-0.3125,49,58,59
gemma-2-2b,23,de,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,195,151,157
gemma-2-2b,23,de,zh,en,en,ja,val,desc,-5.65625,-5.28125,-5.15625,0.375,0.5,3749,1851,1784
gemma-2-2b,23,de,zh,en,en,ko,val,desc,-7.34375,-8.9375,-8.75,-1.59375,-1.40625,8918,12485,11800
gemma-2-2b,23,de,zh,en,en,en,val,val,2.9375,1.875,2.9375,-1.0625,0.0,26,47,25
gemma-2-2b,23,de,zh,en,en,fr,val,val,0.6875,0.3125,0.75,-0.375,0.0625,124,129,112
gemma-2-2b,23,de,zh,en,en,de,val,val,9.4375,9.125,9.4375,-0.3125,0.0,0,0,0
gemma-2-2b,23,de,zh,en,en,es,val,val,1.9375,1.625,1.9375,-0.3125,0.0,49,58,49
gemma-2-2b,23,de,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,195,151,195
gemma-2-2b,23,de,zh,en,en,ja,val,val,-5.65625,-5.28125,-5.59375,0.375,0.0625,3749,1851,3645
gemma-2-2b,23,de,zh,en,en,ko,val,val,-7.34375,-8.9375,-7.34375,-1.59375,0.0,8918,12485,8921
gemma-2-2b,23,de,zh,en,en,en,val,freq,2.9375,1.875,1.8125,-1.0625,-1.125,26,47,41
gemma-2-2b,23,de,zh,en,en,fr,val,freq,0.6875,0.3125,0.75,-0.375,0.0625,124,129,73
gemma-2-2b,23,de,zh,en,en,de,val,freq,9.4375,9.125,7.3125,-0.3125,-2.125,0,0,0
gemma-2-2b,23,de,zh,en,en,es,val,freq,1.9375,1.625,1.375,-0.3125,-0.5625,49,58,54
gemma-2-2b,23,de,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,195,151,121
gemma-2-2b,23,de,zh,en,en,ja,val,freq,-5.65625,-5.28125,-4.6875,0.375,0.96875,3749,1851,1586
gemma-2-2b,23,de,zh,en,en,ko,val,freq,-7.34375,-8.9375,-8.375,-1.59375,-1.03125,8918,12485,12070
gemma-2-2b,23,de,zh,en,en,en,freq,desc,2.9375,2.875,2.9375,-0.0625,0.0,26,27,27
gemma-2-2b,23,de,zh,en,en,fr,freq,desc,0.6875,1.875,1.6875,1.1875,1.0,124,70,85
gemma-2-2b,23,de,zh,en,en,de,freq,desc,9.4375,9.5,9.5625,0.0625,0.125,0,0,0
gemma-2-2b,23,de,zh,en,en,es,freq,desc,1.9375,2.5,2.5625,0.5625,0.625,49,39,36
gemma-2-2b,23,de,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,195,245,249
gemma-2-2b,23,de,zh,en,en,ja,freq,desc,-5.65625,-6.125,-6.0625,-0.46875,-0.40625,3749,5716,5487
gemma-2-2b,23,de,zh,en,en,ko,freq,desc,-7.34375,-7.5,-7.4375,-0.15625,-0.09375,8918,11367,10957
gemma-2-2b,23,de,zh,en,en,en,freq,val,2.9375,2.875,2.6875,-0.0625,-0.25,26,27,25
gemma-2-2b,23,de,zh,en,en,fr,freq,val,0.6875,1.875,1.4375,1.1875,0.75,124,70,63
gemma-2-2b,23,de,zh,en,en,de,freq,val,9.4375,9.5,8.5625,0.0625,-0.875,0,0,0
gemma-2-2b,23,de,zh,en,en,es,freq,val,1.9375,2.5,1.4375,0.5625,-0.5,49,39,56
gemma-2-2b,23,de,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,195,245,179
gemma-2-2b,23,de,zh,en,en,ja,freq,val,-5.65625,-6.125,-5.625,-0.46875,0.03125,3749,5716,3852
gemma-2-2b,23,de,zh,en,en,ko,freq,val,-7.34375,-7.5,-7.3125,-0.15625,0.03125,8918,11367,9605
gemma-2-2b,23,de,zh,en,en,en,freq,freq,2.9375,2.875,2.875,-0.0625,-0.0625,26,27,26
gemma-2-2b,23,de,zh,en,en,fr,freq,freq,0.6875,1.875,0.6875,1.1875,0.0,124,70,115
gemma-2-2b,23,de,zh,en,en,de,freq,freq,9.4375,9.5,9.375,0.0625,-0.0625,0,0,0
gemma-2-2b,23,de,zh,en,en,es,freq,freq,1.9375,2.5,1.9375,0.5625,0.0,49,39,44
gemma-2-2b,23,de,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,195,245,194
gemma-2-2b,23,de,zh,en,en,ja,freq,freq,-5.65625,-6.125,-5.71875,-0.46875,-0.0625,3749,5716,3770
gemma-2-2b,23,de,zh,en,en,ko,freq,freq,-7.34375,-7.5,-7.40625,-0.15625,-0.0625,8918,11367,8937
gemma-2-2b,23,de,zh,fr,fr,en,desc,desc,2.9375,5.9375,2.875,3.0,-0.0625,26,98,26
gemma-2-2b,23,de,zh,fr,fr,fr,desc,desc,0.6875,11.625,0.6875,10.9375,0.0,124,2,115
gemma-2-2b,23,de,zh,fr,fr,de,desc,desc,9.4375,14.125,9.375,4.6875,-0.0625,0,0,0
gemma-2-2b,23,de,zh,fr,fr,es,desc,desc,1.9375,6.75,1.9375,4.8125,0.0,49,49,44
gemma-2-2b,23,de,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,195,2775,195
gemma-2-2b,23,de,zh,fr,fr,ja,desc,desc,-5.65625,-4.84375,-5.71875,0.8125,-0.0625,3749,29847,3779
gemma-2-2b,23,de,zh,fr,fr,ko,desc,desc,-7.34375,-2.1875,-7.34375,5.15625,0.0,8918,8846,8865
gemma-2-2b,23,de,zh,fr,fr,en,desc,val,2.9375,5.9375,2.4375,3.0,-0.5,26,98,68
gemma-2-2b,23,de,zh,fr,fr,fr,desc,val,0.6875,11.625,3.0625,10.9375,2.375,124,2,42
gemma-2-2b,23,de,zh,fr,fr,de,desc,val,9.4375,14.125,11.0625,4.6875,1.625,0,0,0
gemma-2-2b,23,de,zh,fr,fr,es,desc,val,1.9375,6.75,2.25,4.8125,0.3125,49,49,75
gemma-2-2b,23,de,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,195,2775,330
gemma-2-2b,23,de,zh,fr,fr,ja,desc,val,-5.65625,-4.84375,-5.28125,0.8125,0.375,3749,29847,5377
gemma-2-2b,23,de,zh,fr,fr,ko,desc,val,-7.34375,-2.1875,-6.875,5.15625,0.46875,8918,8846,12081
gemma-2-2b,23,de,zh,fr,fr,en,desc,freq,2.9375,5.9375,2.9375,3.0,0.0,26,98,32
gemma-2-2b,23,de,zh,fr,fr,fr,desc,freq,0.6875,11.625,0.6875,10.9375,0.0,124,2,151
gemma-2-2b,23,de,zh,fr,fr,de,desc,freq,9.4375,14.125,9.8125,4.6875,0.375,0,0,0
gemma-2-2b,23,de,zh,fr,fr,es,desc,freq,1.9375,6.75,2.3125,4.8125,0.375,49,49,48
gemma-2-2b,23,de,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,195,2775,231
gemma-2-2b,23,de,zh,fr,fr,ja,desc,freq,-5.65625,-4.84375,-5.4375,0.8125,0.21875,3749,29847,3798
gemma-2-2b,23,de,zh,fr,fr,ko,desc,freq,-7.34375,-2.1875,-7.09375,5.15625,0.25,8918,8846,8918
gemma-2-2b,23,de,zh,fr,fr,en,val,desc,2.9375,6.3125,3.6875,3.375,0.75,26,33,20
gemma-2-2b,23,de,zh,fr,fr,fr,val,desc,0.6875,9.75,1.0625,9.0625,0.375,124,7,110
gemma-2-2b,23,de,zh,fr,fr,de,val,desc,9.4375,13.75,10.5625,4.3125,1.125,0,0,0
