model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,2,ko,ja,zh,zh,en,freq,val,3.5,0.75,-2.5625,-2.75,-6.0625,8,1182,558
gemma-2-2b,2,ko,ja,zh,zh,fr,freq,val,0.375,-0.6875,-0.5,-1.0625,-0.875,129,2560,159
gemma-2-2b,2,ko,ja,zh,zh,de,freq,val,-5.09375,1.125,-4.65625,6.21875,0.4375,2819,946,2122
gemma-2-2b,2,ko,ja,zh,zh,es,freq,val,-2.375,-2.28125,-3.875,0.09375,-1.5,635,5354,1336
gemma-2-2b,2,ko,ja,zh,zh,zh,freq,val,1.8125,12.125,4.875,10.3125,3.0625,41,0,3
gemma-2-2b,2,ko,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,158,1766,113
gemma-2-2b,2,ko,ja,zh,zh,ko,freq,val,8.5,2.5625,6.875,-5.9375,-1.625,0,391,0
gemma-2-2b,2,ko,ja,zh,zh,en,freq,freq,3.5,0.75,3.5,-2.75,0.0,8,1182,8
gemma-2-2b,2,ko,ja,zh,zh,fr,freq,freq,0.375,-0.6875,0.375,-1.0625,0.0,129,2560,130
gemma-2-2b,2,ko,ja,zh,zh,de,freq,freq,-5.09375,1.125,-5.09375,6.21875,0.0,2819,946,2856
gemma-2-2b,2,ko,ja,zh,zh,es,freq,freq,-2.375,-2.28125,-2.375,0.09375,0.0,635,5354,647
gemma-2-2b,2,ko,ja,zh,zh,zh,freq,freq,1.8125,12.125,1.8125,10.3125,0.0,41,0,42
gemma-2-2b,2,ko,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,158,1766,162
gemma-2-2b,2,ko,ja,zh,zh,ko,freq,freq,8.5,2.5625,8.5,-5.9375,0.0,0,391,0
gemma-2-2b,2,ko,ja,ja,ja,en,desc,desc,3.5,-6.25,3.5,-9.75,0.0,8,19,8
gemma-2-2b,2,ko,ja,ja,ja,fr,desc,desc,0.375,-11.25,0.3125,-11.625,-0.0625,129,727,136
gemma-2-2b,2,ko,ja,ja,ja,de,desc,desc,-5.09375,-15.6875,-5.125,-10.59375,-0.03125,2819,7813,2887
gemma-2-2b,2,ko,ja,ja,ja,es,desc,desc,-2.375,-13.5,-2.375,-11.125,0.0,635,2712,640
gemma-2-2b,2,ko,ja,ja,ja,zh,desc,desc,1.8125,-2.8125,1.875,-4.625,0.0625,41,2,40
gemma-2-2b,2,ko,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,158,0,161
gemma-2-2b,2,ko,ja,ja,ja,ko,desc,desc,8.5,-4.5625,8.375,-13.0625,-0.125,0,11,0
gemma-2-2b,2,ko,ja,ja,ja,en,desc,val,3.5,-6.25,0.5,-9.75,-3.0,8,19,22
gemma-2-2b,2,ko,ja,ja,ja,fr,desc,val,0.375,-11.25,-2.125,-11.625,-2.5,129,727,137
gemma-2-2b,2,ko,ja,ja,ja,de,desc,val,-5.09375,-15.6875,-7.65625,-10.59375,-2.5625,2819,7813,3398
gemma-2-2b,2,ko,ja,ja,ja,es,desc,val,-2.375,-13.5,-4.9375,-11.125,-2.5625,635,2712,657
gemma-2-2b,2,ko,ja,ja,ja,zh,desc,val,1.8125,-2.8125,-0.8125,-4.625,-2.625,41,2,40
gemma-2-2b,2,ko,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,158,0,31
gemma-2-2b,2,ko,ja,ja,ja,ko,desc,val,8.5,-4.5625,6.6875,-13.0625,-1.8125,0,11,0
gemma-2-2b,2,ko,ja,ja,ja,en,desc,freq,3.5,-6.25,2.0625,-9.75,-1.4375,8,19,24
gemma-2-2b,2,ko,ja,ja,ja,fr,desc,freq,0.375,-11.25,0.9375,-11.625,0.5625,129,727,60
gemma-2-2b,2,ko,ja,ja,ja,de,desc,freq,-5.09375,-15.6875,-5.25,-10.59375,-0.15625,2819,7813,2732
gemma-2-2b,2,ko,ja,ja,ja,es,desc,freq,-2.375,-13.5,-2.625,-11.125,-0.25,635,2712,586
gemma-2-2b,2,ko,ja,ja,ja,zh,desc,freq,1.8125,-2.8125,1.8125,-4.625,0.0,41,2,31
gemma-2-2b,2,ko,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,158,0,117
gemma-2-2b,2,ko,ja,ja,ja,ko,desc,freq,8.5,-4.5625,8.75,-13.0625,0.25,0,11,0
gemma-2-2b,2,ko,ja,ja,ja,en,val,desc,3.5,-5.625,3.3125,-9.125,-0.1875,8,46,18
gemma-2-2b,2,ko,ja,ja,ja,fr,val,desc,0.375,-9.6875,-0.75,-10.0625,-1.125,129,1192,414
gemma-2-2b,2,ko,ja,ja,ja,de,val,desc,-5.09375,-13.625,-3.84375,-8.53125,1.25,2819,10404,2606
gemma-2-2b,2,ko,ja,ja,ja,es,val,desc,-2.375,-13.5625,-3.5,-11.1875,-1.125,635,10101,2090
gemma-2-2b,2,ko,ja,ja,ja,zh,val,desc,1.8125,-0.8125,1.4375,-2.625,-0.375,41,4,101
gemma-2-2b,2,ko,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,158,0,263
gemma-2-2b,2,ko,ja,ja,ja,ko,val,desc,8.5,-0.125,8.875,-8.625,0.375,0,1,0
gemma-2-2b,2,ko,ja,ja,ja,en,val,val,3.5,-5.625,3.5625,-9.125,0.0625,8,46,8
gemma-2-2b,2,ko,ja,ja,ja,fr,val,val,0.375,-9.6875,0.4375,-10.0625,0.0625,129,1192,127
gemma-2-2b,2,ko,ja,ja,ja,de,val,val,-5.09375,-13.625,-5.0625,-8.53125,0.03125,2819,10404,2860
gemma-2-2b,2,ko,ja,ja,ja,es,val,val,-2.375,-13.5625,-2.3125,-11.1875,0.0625,635,10101,637
gemma-2-2b,2,ko,ja,ja,ja,zh,val,val,1.8125,-0.8125,1.875,-2.625,0.0625,41,4,41
gemma-2-2b,2,ko,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,158,0,169
gemma-2-2b,2,ko,ja,ja,ja,ko,val,val,8.5,-0.125,8.4375,-8.625,-0.0625,0,1,0
gemma-2-2b,2,ko,ja,ja,ja,en,val,freq,3.5,-5.625,1.375,-9.125,-2.125,8,46,26
gemma-2-2b,2,ko,ja,ja,ja,fr,val,freq,0.375,-9.6875,-0.5625,-10.0625,-0.9375,129,1192,130
gemma-2-2b,2,ko,ja,ja,ja,de,val,freq,-5.09375,-13.625,-6.71875,-8.53125,-1.625,2819,10404,6613
gemma-2-2b,2,ko,ja,ja,ja,es,val,freq,-2.375,-13.5625,-3.4375,-11.1875,-1.0625,635,10101,795
gemma-2-2b,2,ko,ja,ja,ja,zh,val,freq,1.8125,-0.8125,1.0,-2.625,-0.8125,41,4,37
gemma-2-2b,2,ko,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,158,0,93
gemma-2-2b,2,ko,ja,ja,ja,ko,val,freq,8.5,-0.125,8.0625,-8.625,-0.4375,0,1,0
gemma-2-2b,2,ko,ja,ja,ja,en,freq,desc,3.5,-7.4375,0.9375,-10.9375,-2.5625,8,76,84
gemma-2-2b,2,ko,ja,ja,ja,fr,freq,desc,0.375,-13.75,-3.0625,-14.125,-3.4375,129,4069,969
gemma-2-2b,2,ko,ja,ja,ja,de,freq,desc,-5.09375,-14.8125,-3.96875,-9.71875,1.125,2819,6368,1724
gemma-2-2b,2,ko,ja,ja,ja,es,freq,desc,-2.375,-16.625,-4.875,-14.25,-2.5,635,12987,3058
gemma-2-2b,2,ko,ja,ja,ja,zh,freq,desc,1.8125,-2.9375,1.6875,-4.75,-0.125,41,5,50
gemma-2-2b,2,ko,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,158,1,172
gemma-2-2b,2,ko,ja,ja,ja,ko,freq,desc,8.5,-5.59375,9.625,-14.09375,1.125,0,22,0
gemma-2-2b,2,ko,ja,ja,ja,en,freq,val,3.5,-7.4375,-4.6875,-10.9375,-8.1875,8,76,83
gemma-2-2b,2,ko,ja,ja,ja,fr,freq,val,0.375,-13.75,-7.71875,-14.125,-8.09375,129,4069,497
gemma-2-2b,2,ko,ja,ja,ja,de,freq,val,-5.09375,-14.8125,-11.5,-9.71875,-6.40625,2819,6368,5419
gemma-2-2b,2,ko,ja,ja,ja,es,freq,val,-2.375,-16.625,-8.5,-14.25,-6.125,635,12987,804
gemma-2-2b,2,ko,ja,ja,ja,zh,freq,val,1.8125,-2.9375,-4.125,-4.75,-5.9375,41,5,57
gemma-2-2b,2,ko,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,158,1,2
gemma-2-2b,2,ko,ja,ja,ja,ko,freq,val,8.5,-5.59375,4.4375,-14.09375,-4.0625,0,22,0
gemma-2-2b,2,ko,ja,ja,ja,en,freq,freq,3.5,-7.4375,3.4375,-10.9375,-0.0625,8,76,8
gemma-2-2b,2,ko,ja,ja,ja,fr,freq,freq,0.375,-13.75,0.375,-14.125,0.0,129,4069,135
gemma-2-2b,2,ko,ja,ja,ja,de,freq,freq,-5.09375,-14.8125,-5.125,-9.71875,-0.03125,2819,6368,2942
gemma-2-2b,2,ko,ja,ja,ja,es,freq,freq,-2.375,-16.625,-2.3125,-14.25,0.0625,635,12987,629
gemma-2-2b,2,ko,ja,ja,ja,zh,freq,freq,1.8125,-2.9375,1.75,-4.75,-0.0625,41,5,42
gemma-2-2b,2,ko,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,158,1,167
gemma-2-2b,2,ko,ja,ja,ja,ko,freq,freq,8.5,-5.59375,8.4375,-14.09375,-0.0625,0,22,0
gemma-2-2b,2,ko,ja,ko,ko,en,desc,desc,3.5,3.3125,3.5625,-0.1875,0.0625,8,12,8
gemma-2-2b,2,ko,ja,ko,ko,fr,desc,desc,0.375,0.4375,0.375,0.0625,0.0,129,130,135
gemma-2-2b,2,ko,ja,ko,ko,de,desc,desc,-5.09375,-5.46875,-5.0625,-0.375,0.03125,2819,3712,2855
gemma-2-2b,2,ko,ja,ko,ko,es,desc,desc,-2.375,-2.625,-2.3125,-0.25,0.0625,635,731,636
gemma-2-2b,2,ko,ja,ko,ko,zh,desc,desc,1.8125,1.625,1.75,-0.1875,-0.0625,41,48,44
gemma-2-2b,2,ko,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,158,165,169
gemma-2-2b,2,ko,ja,ko,ko,ko,desc,desc,8.5,8.625,8.5625,0.125,0.0625,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,desc,val,3.5,3.3125,3.3125,-0.1875,-0.1875,8,12,10
gemma-2-2b,2,ko,ja,ko,ko,fr,desc,val,0.375,0.4375,0.4375,0.0625,0.0625,129,130,123
gemma-2-2b,2,ko,ja,ko,ko,de,desc,val,-5.09375,-5.46875,-5.4375,-0.375,-0.34375,2819,3712,3567
gemma-2-2b,2,ko,ja,ko,ko,es,desc,val,-2.375,-2.625,-2.5625,-0.25,-0.1875,635,731,713
gemma-2-2b,2,ko,ja,ko,ko,zh,desc,val,1.8125,1.625,1.625,-0.1875,-0.1875,41,48,49
gemma-2-2b,2,ko,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,158,165,160
gemma-2-2b,2,ko,ja,ko,ko,ko,desc,val,8.5,8.625,8.5625,0.125,0.0625,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,desc,freq,3.5,3.3125,3.5625,-0.1875,0.0625,8,12,8
gemma-2-2b,2,ko,ja,ko,ko,fr,desc,freq,0.375,0.4375,0.3125,0.0625,-0.0625,129,130,133
gemma-2-2b,2,ko,ja,ko,ko,de,desc,freq,-5.09375,-5.46875,-5.15625,-0.375,-0.0625,2819,3712,2943
gemma-2-2b,2,ko,ja,ko,ko,es,desc,freq,-2.375,-2.625,-2.3125,-0.25,0.0625,635,731,616
gemma-2-2b,2,ko,ja,ko,ko,zh,desc,freq,1.8125,1.625,1.75,-0.1875,-0.0625,41,48,42
gemma-2-2b,2,ko,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,158,165,166
gemma-2-2b,2,ko,ja,ko,ko,ko,desc,freq,8.5,8.625,8.3125,0.125,-0.1875,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,val,desc,3.5,1.4375,1.4375,-2.0625,-2.0625,8,63,64
gemma-2-2b,2,ko,ja,ko,ko,fr,val,desc,0.375,-1.0625,-1.0,-1.4375,-1.375,129,276,272
gemma-2-2b,2,ko,ja,ko,ko,de,val,desc,-5.09375,-3.34375,-3.34375,1.75,1.75,2819,905,919
gemma-2-2b,2,ko,ja,ko,ko,es,val,desc,-2.375,-3.0625,-3.0,-0.6875,-0.625,635,775,772
gemma-2-2b,2,ko,ja,ko,ko,zh,val,desc,1.8125,0.625,0.75,-1.1875,-1.0625,41,99,93
gemma-2-2b,2,ko,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,158,146,143
gemma-2-2b,2,ko,ja,ko,ko,ko,val,desc,8.5,9.5625,9.5,1.0625,1.0,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,val,val,3.5,1.4375,3.5,-2.0625,0.0,8,63,8
gemma-2-2b,2,ko,ja,ko,ko,fr,val,val,0.375,-1.0625,0.375,-1.4375,0.0,129,276,129
gemma-2-2b,2,ko,ja,ko,ko,de,val,val,-5.09375,-3.34375,-5.0,1.75,0.09375,2819,905,2765
gemma-2-2b,2,ko,ja,ko,ko,es,val,val,-2.375,-3.0625,-2.3125,-0.6875,0.0625,635,775,618
gemma-2-2b,2,ko,ja,ko,ko,zh,val,val,1.8125,0.625,1.875,-1.1875,0.0625,41,99,40
gemma-2-2b,2,ko,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,158,146,161
gemma-2-2b,2,ko,ja,ko,ko,ko,val,val,8.5,9.5625,8.5,1.0625,0.0,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,val,freq,3.5,1.4375,4.125,-2.0625,0.625,8,63,9
gemma-2-2b,2,ko,ja,ko,ko,fr,val,freq,0.375,-1.0625,0.4375,-1.4375,0.0625,129,276,146
gemma-2-2b,2,ko,ja,ko,ko,de,val,freq,-5.09375,-3.34375,-4.96875,1.75,0.125,2819,905,3119
gemma-2-2b,2,ko,ja,ko,ko,es,val,freq,-2.375,-3.0625,-1.875,-0.6875,0.5,635,775,567
gemma-2-2b,2,ko,ja,ko,ko,zh,val,freq,1.8125,0.625,1.875,-1.1875,0.0625,41,99,60
gemma-2-2b,2,ko,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,158,146,200
gemma-2-2b,2,ko,ja,ko,ko,ko,val,freq,8.5,9.5625,9.125,1.0625,0.625,0,0,0
gemma-2-2b,2,ko,ja,ko,ko,en,freq,desc,3.5,1.65625,1.3671875,-1.84375,-2.1328125,8,423,453
gemma-2-2b,2,ko,ja,ko,ko,fr,freq,desc,0.375,0.6015625,0.3828125,0.2265625,0.0078125,129,759,781
gemma-2-2b,2,ko,ja,ko,ko,de,freq,desc,-5.09375,-0.48046875,-0.2734375,4.61328125,4.8203125,2819,1371,1131
gemma-2-2b,2,ko,ja,ko,ko,es,freq,desc,-2.375,-2.3125,-2.140625,0.0625,0.234375,635,3890,3277
gemma-2-2b,2,ko,ja,ko,ko,zh,freq,desc,1.8125,0.173828125,-0.08984375,-1.638671875,-1.90234375,41,946,1028
gemma-2-2b,2,ko,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,158,1035,975
gemma-2-2b,2,ko,ja,ko,ko,ko,freq,desc,8.5,14.3125,13.9375,5.8125,5.4375,0,1,0
gemma-2-2b,2,ko,ja,ko,ko,en,freq,val,3.5,1.65625,5.0625,-1.84375,1.5625,8,423,36
gemma-2-2b,2,ko,ja,ko,ko,fr,freq,val,0.375,0.6015625,2.09375,0.2265625,1.71875,129,759,247
gemma-2-2b,2,ko,ja,ko,ko,de,freq,val,-5.09375,-0.48046875,-3.09375,4.61328125,2.0,2819,1371,5842
gemma-2-2b,2,ko,ja,ko,ko,es,freq,val,-2.375,-2.3125,-2.0625,0.0625,0.3125,635,3890,2851
gemma-2-2b,2,ko,ja,ko,ko,zh,freq,val,1.8125,0.173828125,1.125,-1.638671875,-0.6875,41,946,416
gemma-2-2b,2,ko,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,158,1035,776
gemma-2-2b,2,ko,ja,ko,ko,ko,freq,val,8.5,14.3125,13.0,5.8125,4.5,0,1,0
gemma-2-2b,2,ko,ja,ko,ko,en,freq,freq,3.5,1.65625,3.5625,-1.84375,0.0625,8,423,8
gemma-2-2b,2,ko,ja,ko,ko,fr,freq,freq,0.375,0.6015625,0.375,0.2265625,0.0,129,759,134
gemma-2-2b,2,ko,ja,ko,ko,de,freq,freq,-5.09375,-0.48046875,-5.0625,4.61328125,0.03125,2819,1371,2825
gemma-2-2b,2,ko,ja,ko,ko,es,freq,freq,-2.375,-2.3125,-2.3125,0.0625,0.0625,635,3890,628
gemma-2-2b,2,ko,ja,ko,ko,zh,freq,freq,1.8125,0.173828125,1.75,-1.638671875,-0.0625,41,946,44
gemma-2-2b,2,ko,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,158,1035,167
gemma-2-2b,2,ko,ja,ko,ko,ko,freq,freq,8.5,14.3125,8.4375,5.8125,-0.0625,0,1,0
gemma-2-2b,3,ko,ja,en,en,en,desc,desc,4.6875,5.1875,4.6875,0.5,0.0,13,5,14
gemma-2-2b,3,ko,ja,en,en,fr,desc,desc,-0.5,-0.3125,-0.5,0.1875,0.0,587,607,599
gemma-2-2b,3,ko,ja,en,en,de,desc,desc,-2.4375,-1.5,-2.375,0.9375,0.0625,1729,1113,1712
gemma-2-2b,3,ko,ja,en,en,es,desc,desc,0.0625,0.4375,0.125,0.375,0.0625,426,393,422
gemma-2-2b,3,ko,ja,en,en,zh,desc,desc,4.375,4.3125,4.375,-0.0625,0.0,18,15,18
gemma-2-2b,3,ko,ja,en,en,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,435,483,447
gemma-2-2b,3,ko,ja,en,en,ko,desc,desc,4.8125,4.3125,4.8125,-0.5,0.0,10,18,11
gemma-2-2b,3,ko,ja,en,en,en,desc,val,4.6875,5.1875,4.6875,0.5,0.0,13,5,10
gemma-2-2b,3,ko,ja,en,en,fr,desc,val,-0.5,-0.3125,-0.875,0.1875,-0.375,587,607,726
gemma-2-2b,3,ko,ja,en,en,de,desc,val,-2.4375,-1.5,-2.375,0.9375,0.0625,1729,1113,1633
gemma-2-2b,3,ko,ja,en,en,es,desc,val,0.0625,0.4375,0.125,0.375,0.0625,426,393,412
gemma-2-2b,3,ko,ja,en,en,zh,desc,val,4.375,4.3125,3.9375,-0.0625,-0.4375,18,15,23
gemma-2-2b,3,ko,ja,en,en,ja,desc,val,0.0,0.0,0.0,0.0,0.0,435,483,469
gemma-2-2b,3,ko,ja,en,en,ko,desc,val,4.8125,4.3125,4.375,-0.5,-0.4375,10,18,16
gemma-2-2b,3,ko,ja,en,en,en,desc,freq,4.6875,5.1875,4.625,0.5,-0.0625,13,5,12
gemma-2-2b,3,ko,ja,en,en,fr,desc,freq,-0.5,-0.3125,-0.8125,0.1875,-0.3125,587,607,723
gemma-2-2b,3,ko,ja,en,en,de,desc,freq,-2.4375,-1.5,-2.3125,0.9375,0.125,1729,1113,1630
gemma-2-2b,3,ko,ja,en,en,es,desc,freq,0.0625,0.4375,0.1875,0.375,0.125,426,393,411
gemma-2-2b,3,ko,ja,en,en,zh,desc,freq,4.375,4.3125,4.0,-0.0625,-0.375,18,15,23
gemma-2-2b,3,ko,ja,en,en,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,435,483,485
gemma-2-2b,3,ko,ja,en,en,ko,desc,freq,4.8125,4.3125,4.4375,-0.5,-0.375,10,18,17
gemma-2-2b,3,ko,ja,en,en,en,val,desc,4.6875,3.875,3.9375,-0.8125,-0.75,13,38,37
gemma-2-2b,3,ko,ja,en,en,fr,val,desc,-0.5,-1.25,-1.125,-0.75,-0.625,587,821,796
gemma-2-2b,3,ko,ja,en,en,de,val,desc,-2.4375,-2.5625,-2.65625,-0.125,-0.21875,1729,1590,1655
gemma-2-2b,3,ko,ja,en,en,es,val,desc,0.0625,-0.75,-0.625,-0.8125,-0.6875,426,645,623
gemma-2-2b,3,ko,ja,en,en,zh,val,desc,4.375,4.9375,4.8125,0.5625,0.4375,18,13,16
gemma-2-2b,3,ko,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,435,441,477
gemma-2-2b,3,ko,ja,en,en,ko,val,desc,4.8125,5.0,5.0625,0.1875,0.25,10,11,12
gemma-2-2b,3,ko,ja,en,en,en,val,val,4.6875,3.875,4.625,-0.8125,-0.0625,13,38,14
gemma-2-2b,3,ko,ja,en,en,fr,val,val,-0.5,-1.25,-0.5625,-0.75,-0.0625,587,821,598
gemma-2-2b,3,ko,ja,en,en,de,val,val,-2.4375,-2.5625,-2.375,-0.125,0.0625,1729,1590,1653
gemma-2-2b,3,ko,ja,en,en,es,val,val,0.0625,-0.75,0.125,-0.8125,0.0625,426,645,413
gemma-2-2b,3,ko,ja,en,en,zh,val,val,4.375,4.9375,4.3125,0.5625,-0.0625,18,13,19
gemma-2-2b,3,ko,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,435,441,435
gemma-2-2b,3,ko,ja,en,en,ko,val,val,4.8125,5.0,4.75,0.1875,-0.0625,10,11,11
gemma-2-2b,3,ko,ja,en,en,en,val,freq,4.6875,3.875,4.8125,-0.8125,0.125,13,38,11
gemma-2-2b,3,ko,ja,en,en,fr,val,freq,-0.5,-1.25,-0.3125,-0.75,0.1875,587,821,621
gemma-2-2b,3,ko,ja,en,en,de,val,freq,-2.4375,-2.5625,-1.8125,-0.125,0.625,1729,1590,1273
gemma-2-2b,3,ko,ja,en,en,es,val,freq,0.0625,-0.75,-0.375,-0.8125,-0.4375,426,645,639
gemma-2-2b,3,ko,ja,en,en,zh,val,freq,4.375,4.9375,4.1875,0.5625,-0.1875,18,13,21
gemma-2-2b,3,ko,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,435,441,518
gemma-2-2b,3,ko,ja,en,en,ko,val,freq,4.8125,5.0,4.6875,0.1875,-0.125,10,11,17
gemma-2-2b,3,ko,ja,en,en,en,freq,desc,4.6875,5.3125,5.375,0.625,0.6875,13,4,4
gemma-2-2b,3,ko,ja,en,en,fr,freq,desc,-0.5,-0.8125,-0.75,-0.3125,-0.25,587,714,726
gemma-2-2b,3,ko,ja,en,en,de,freq,desc,-2.4375,-2.4375,-2.5,0.0,-0.0625,1729,1701,1900
gemma-2-2b,3,ko,ja,en,en,es,freq,desc,0.0625,0.3125,0.3125,0.25,0.25,426,389,410
gemma-2-2b,3,ko,ja,en,en,zh,freq,desc,4.375,4.3125,4.375,-0.0625,0.0,18,16,17
gemma-2-2b,3,ko,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,435,469,492
gemma-2-2b,3,ko,ja,en,en,ko,freq,desc,4.8125,3.9375,4.0,-0.875,-0.8125,10,28,26
gemma-2-2b,3,ko,ja,en,en,en,freq,val,4.6875,5.3125,4.75,0.625,0.0625,13,4,7
gemma-2-2b,3,ko,ja,en,en,fr,freq,val,-0.5,-0.8125,-1.75,-0.3125,-1.25,587,714,1166
gemma-2-2b,3,ko,ja,en,en,de,freq,val,-2.4375,-2.4375,-3.4375,0.0,-1.0,1729,1701,3300
gemma-2-2b,3,ko,ja,en,en,es,freq,val,0.0625,0.3125,-0.6875,0.25,-0.75,426,389,637
gemma-2-2b,3,ko,ja,en,en,zh,freq,val,4.375,4.3125,3.5,-0.0625,-0.875,18,16,27
gemma-2-2b,3,ko,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,435,469,429
gemma-2-2b,3,ko,ja,en,en,ko,freq,val,4.8125,3.9375,4.125,-0.875,-0.6875,10,28,15
gemma-2-2b,3,ko,ja,en,en,en,freq,freq,4.6875,5.3125,4.625,0.625,-0.0625,13,4,13
gemma-2-2b,3,ko,ja,en,en,fr,freq,freq,-0.5,-0.8125,-0.5,-0.3125,0.0,587,714,588
gemma-2-2b,3,ko,ja,en,en,de,freq,freq,-2.4375,-2.4375,-2.4375,0.0,0.0,1729,1701,1716
gemma-2-2b,3,ko,ja,en,en,es,freq,freq,0.0625,0.3125,0.0625,0.25,0.0,426,389,426
gemma-2-2b,3,ko,ja,en,en,zh,freq,freq,4.375,4.3125,4.4375,-0.0625,0.0625,18,16,17
gemma-2-2b,3,ko,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,435,469,438
gemma-2-2b,3,ko,ja,en,en,ko,freq,freq,4.8125,3.9375,4.75,-0.875,-0.0625,10,28,11
gemma-2-2b,3,ko,ja,fr,fr,en,desc,desc,4.6875,1.125,4.625,-3.5625,-0.0625,13,175,14
gemma-2-2b,3,ko,ja,fr,fr,fr,desc,desc,-0.5,4.5625,-0.5,5.0625,0.0,587,13,586
gemma-2-2b,3,ko,ja,fr,fr,de,desc,desc,-2.4375,-2.625,-2.4375,-0.1875,0.0,1729,2092,1691
gemma-2-2b,3,ko,ja,fr,fr,es,desc,desc,0.0625,5.0,0.0625,4.9375,0.0,426,7,423
gemma-2-2b,3,ko,ja,fr,fr,zh,desc,desc,4.375,4.25,4.3125,-0.125,-0.0625,18,19,19
gemma-2-2b,3,ko,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,435,379,433
gemma-2-2b,3,ko,ja,fr,fr,ko,desc,desc,4.8125,4.625,4.75,-0.1875,-0.0625,10,12,11
gemma-2-2b,3,ko,ja,fr,fr,en,desc,val,4.6875,1.125,2.8125,-3.5625,-1.875,13,175,61
gemma-2-2b,3,ko,ja,fr,fr,fr,desc,val,-0.5,4.5625,-0.125,5.0625,0.375,587,13,450
gemma-2-2b,3,ko,ja,fr,fr,de,desc,val,-2.4375,-2.625,-4.15625,-0.1875,-1.71875,1729,2092,4674
gemma-2-2b,3,ko,ja,fr,fr,es,desc,val,0.0625,5.0,1.0625,4.9375,1.0,426,7,207
gemma-2-2b,3,ko,ja,fr,fr,zh,desc,val,4.375,4.25,4.0,-0.125,-0.375,18,19,21
gemma-2-2b,3,ko,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,435,379,397
gemma-2-2b,3,ko,ja,fr,fr,ko,desc,val,4.8125,4.625,5.0,-0.1875,0.1875,10,12,9
gemma-2-2b,3,ko,ja,fr,fr,en,desc,freq,4.6875,1.125,4.8125,-3.5625,0.125,13,175,11
gemma-2-2b,3,ko,ja,fr,fr,fr,desc,freq,-0.5,4.5625,-0.5625,5.0625,-0.0625,587,13,594
gemma-2-2b,3,ko,ja,fr,fr,de,desc,freq,-2.4375,-2.625,-2.25,-0.1875,0.1875,1729,2092,1485
gemma-2-2b,3,ko,ja,fr,fr,es,desc,freq,0.0625,5.0,0.3125,4.9375,0.25,426,7,388
gemma-2-2b,3,ko,ja,fr,fr,zh,desc,freq,4.375,4.25,4.5,-0.125,0.125,18,19,15
gemma-2-2b,3,ko,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,435,379,443
gemma-2-2b,3,ko,ja,fr,fr,ko,desc,freq,4.8125,4.625,4.6875,-0.1875,-0.125,10,12,13
gemma-2-2b,3,ko,ja,fr,fr,en,val,desc,4.6875,3.5625,4.75,-1.125,0.0625,13,56,15
