model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,9,fr,de,fr,fr,ko,freq,val,1.03125,-1.3125,-2.625,-2.34375,-3.65625,3931,9729,31464
gemma-2-2b,9,fr,de,fr,fr,en,freq,freq,11.0,12.75,10.875,1.75,-0.125,11,0,12
gemma-2-2b,9,fr,de,fr,fr,fr,freq,freq,15.25,11.875,15.25,-3.375,0.0,0,3,0
gemma-2-2b,9,fr,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6490,5326,6542
gemma-2-2b,9,fr,de,fr,fr,es,freq,freq,9.5,6.34375,9.5,-3.15625,0.0,31,147,32
gemma-2-2b,9,fr,de,fr,fr,zh,freq,freq,1.875,2.375,1.84375,0.5,-0.03125,2493,1700,2588
gemma-2-2b,9,fr,de,fr,fr,ja,freq,freq,1.875,2.375,1.84375,0.5,-0.03125,2493,1700,2588
gemma-2-2b,9,fr,de,fr,fr,ko,freq,freq,1.03125,-1.3125,1.0,-2.34375,-0.03125,3931,9729,4024
gemma-2-2b,9,fr,de,de,de,en,desc,desc,11.0,0.0,11.0,-11.0,0.0,11,21,10
gemma-2-2b,9,fr,de,de,de,fr,desc,desc,15.25,-0.6875,15.3125,-15.9375,0.0625,0,32,0
gemma-2-2b,9,fr,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6490,20,6533
gemma-2-2b,9,fr,de,de,de,es,desc,desc,9.5,-4.5625,9.5625,-14.0625,0.0625,31,302,31
gemma-2-2b,9,fr,de,de,de,zh,desc,desc,1.875,-6.1875,1.875,-8.0625,0.0,2493,824,2542
gemma-2-2b,9,fr,de,de,de,ja,desc,desc,1.875,-6.1875,1.875,-8.0625,0.0,2493,824,2542
gemma-2-2b,9,fr,de,de,de,ko,desc,desc,1.03125,-5.9375,1.03125,-6.96875,0.0,3931,747,3951
gemma-2-2b,9,fr,de,de,de,en,desc,val,11.0,0.0,10.125,-11.0,-0.875,11,21,4
gemma-2-2b,9,fr,de,de,de,fr,desc,val,15.25,-0.6875,13.125,-15.9375,-2.125,0,32,0
gemma-2-2b,9,fr,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,6490,20,2896
gemma-2-2b,9,fr,de,de,de,es,desc,val,9.5,-4.5625,7.3125,-14.0625,-2.1875,31,302,40
gemma-2-2b,9,fr,de,de,de,zh,desc,val,1.875,-6.1875,1.9375,-8.0625,0.0625,2493,824,1072
gemma-2-2b,9,fr,de,de,de,ja,desc,val,1.875,-6.1875,1.9375,-8.0625,0.0625,2493,824,1072
gemma-2-2b,9,fr,de,de,de,ko,desc,val,1.03125,-5.9375,0.34375,-6.96875,-0.6875,3931,747,2456
gemma-2-2b,9,fr,de,de,de,en,desc,freq,11.0,0.0,10.875,-11.0,-0.125,11,21,10
gemma-2-2b,9,fr,de,de,de,fr,desc,freq,15.25,-0.6875,15.3125,-15.9375,0.0625,0,32,0
gemma-2-2b,9,fr,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6490,20,6120
gemma-2-2b,9,fr,de,de,de,es,desc,freq,9.5,-4.5625,9.5625,-14.0625,0.0625,31,302,29
gemma-2-2b,9,fr,de,de,de,zh,desc,freq,1.875,-6.1875,1.6875,-8.0625,-0.1875,2493,824,2630
gemma-2-2b,9,fr,de,de,de,ja,desc,freq,1.875,-6.1875,1.6875,-8.0625,-0.1875,2493,824,2630
gemma-2-2b,9,fr,de,de,de,ko,desc,freq,1.03125,-5.9375,0.6875,-6.96875,-0.34375,3931,747,4436
gemma-2-2b,9,fr,de,de,de,en,val,desc,11.0,2.6875,10.75,-8.3125,-0.25,11,18,9
gemma-2-2b,9,fr,de,de,de,fr,val,desc,15.25,5.0625,15.75,-10.1875,0.5,0,3,0
gemma-2-2b,9,fr,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,6490,135,6672
gemma-2-2b,9,fr,de,de,de,es,val,desc,9.5,-0.3125,8.875,-9.8125,-0.625,31,155,47
gemma-2-2b,9,fr,de,de,de,zh,val,desc,1.875,-5.3125,1.109375,-7.1875,-0.765625,2493,3945,3783
gemma-2-2b,9,fr,de,de,de,ja,val,desc,1.875,-5.3125,1.109375,-7.1875,-0.765625,2493,3945,3783
gemma-2-2b,9,fr,de,de,de,ko,val,desc,1.03125,-3.09375,1.25,-4.125,0.21875,3931,991,3509
gemma-2-2b,9,fr,de,de,de,en,val,val,11.0,2.6875,10.9375,-8.3125,-0.0625,11,18,12
gemma-2-2b,9,fr,de,de,de,fr,val,val,15.25,5.0625,15.3125,-10.1875,0.0625,0,3,0
gemma-2-2b,9,fr,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,6490,135,6621
gemma-2-2b,9,fr,de,de,de,es,val,val,9.5,-0.3125,9.5625,-9.8125,0.0625,31,155,31
gemma-2-2b,9,fr,de,de,de,zh,val,val,1.875,-5.3125,1.875,-7.1875,0.0,2493,3945,2576
gemma-2-2b,9,fr,de,de,de,ja,val,val,1.875,-5.3125,1.875,-7.1875,0.0,2493,3945,2576
gemma-2-2b,9,fr,de,de,de,ko,val,val,1.03125,-3.09375,1.0625,-4.125,0.03125,3931,991,3943
gemma-2-2b,9,fr,de,de,de,en,val,freq,11.0,2.6875,11.25,-8.3125,0.25,11,18,10
gemma-2-2b,9,fr,de,de,de,fr,val,freq,15.25,5.0625,15.875,-10.1875,0.625,0,3,0
gemma-2-2b,9,fr,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,6490,135,6910
gemma-2-2b,9,fr,de,de,de,es,val,freq,9.5,-0.3125,9.5,-9.8125,0.0,31,155,36
gemma-2-2b,9,fr,de,de,de,zh,val,freq,1.875,-5.3125,2.0625,-7.1875,0.1875,2493,3945,2389
gemma-2-2b,9,fr,de,de,de,ja,val,freq,1.875,-5.3125,2.0625,-7.1875,0.1875,2493,3945,2389
gemma-2-2b,9,fr,de,de,de,ko,val,freq,1.03125,-3.09375,1.125,-4.125,0.09375,3931,991,3962
gemma-2-2b,9,fr,de,de,de,en,freq,desc,11.0,3.9375,11.75,-7.0625,0.75,11,3,27
gemma-2-2b,9,fr,de,de,de,fr,freq,desc,15.25,1.75,17.375,-13.5,2.125,0,33,0
gemma-2-2b,9,fr,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6490,101,14468
gemma-2-2b,9,fr,de,de,de,es,freq,desc,9.5,-0.5,11.875,-10.0,2.375,31,135,22
gemma-2-2b,9,fr,de,de,de,zh,freq,desc,1.875,-3.1875,3.484375,-5.0625,1.609375,2493,658,2649
gemma-2-2b,9,fr,de,de,de,ja,freq,desc,1.875,-3.1875,3.484375,-5.0625,1.609375,2493,658,2649
gemma-2-2b,9,fr,de,de,de,ko,freq,desc,1.03125,-1.375,5.125,-2.40625,4.09375,3931,227,1151
gemma-2-2b,9,fr,de,de,de,en,freq,val,11.0,3.9375,10.0,-7.0625,-1.0,11,3,4
gemma-2-2b,9,fr,de,de,de,fr,freq,val,15.25,1.75,12.4375,-13.5,-2.8125,0,33,0
gemma-2-2b,9,fr,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,6490,101,2641
gemma-2-2b,9,fr,de,de,de,es,freq,val,9.5,-0.5,8.0625,-10.0,-1.4375,31,135,28
gemma-2-2b,9,fr,de,de,de,zh,freq,val,1.875,-3.1875,2.28125,-5.0625,0.40625,2493,658,815
gemma-2-2b,9,fr,de,de,de,ja,freq,val,1.875,-3.1875,2.28125,-5.0625,0.40625,2493,658,815
gemma-2-2b,9,fr,de,de,de,ko,freq,val,1.03125,-1.375,3.125,-2.40625,2.09375,3931,227,522
gemma-2-2b,9,fr,de,de,de,en,freq,freq,11.0,3.9375,11.0,-7.0625,0.0,11,3,11
gemma-2-2b,9,fr,de,de,de,fr,freq,freq,15.25,1.75,15.25,-13.5,0.0,0,33,0
gemma-2-2b,9,fr,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6490,101,6594
gemma-2-2b,9,fr,de,de,de,es,freq,freq,9.5,-0.5,9.5,-10.0,0.0,31,135,31
gemma-2-2b,9,fr,de,de,de,zh,freq,freq,1.875,-3.1875,1.875,-5.0625,0.0,2493,658,2535
gemma-2-2b,9,fr,de,de,de,ja,freq,freq,1.875,-3.1875,1.875,-5.0625,0.0,2493,658,2535
gemma-2-2b,9,fr,de,de,de,ko,freq,freq,1.03125,-1.375,1.03125,-2.40625,0.0,3931,227,3985
gemma-2-2b,9,fr,de,es,es,en,desc,desc,11.0,11.375,11.0625,0.375,0.0625,11,18,11
gemma-2-2b,9,fr,de,es,es,fr,desc,desc,15.25,14.9375,15.375,-0.3125,0.125,0,0,0
gemma-2-2b,9,fr,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6490,10771,6722
gemma-2-2b,9,fr,de,es,es,es,desc,desc,9.5,11.8125,9.625,2.3125,0.125,31,10,31
gemma-2-2b,9,fr,de,es,es,zh,desc,desc,1.875,3.03125,1.9375,1.15625,0.0625,2493,2350,2547
gemma-2-2b,9,fr,de,es,es,ja,desc,desc,1.875,3.03125,1.9375,1.15625,0.0625,2493,2350,2547
gemma-2-2b,9,fr,de,es,es,ko,desc,desc,1.03125,2.53125,1.09375,1.5,0.0625,3931,3047,3944
gemma-2-2b,9,fr,de,es,es,en,desc,val,11.0,11.375,10.375,0.375,-0.625,11,18,12
gemma-2-2b,9,fr,de,es,es,fr,desc,val,15.25,14.9375,15.125,-0.3125,-0.125,0,0,0
gemma-2-2b,9,fr,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,6490,10771,5904
gemma-2-2b,9,fr,de,es,es,es,desc,val,9.5,11.8125,9.0,2.3125,-0.5,31,10,41
gemma-2-2b,9,fr,de,es,es,zh,desc,val,1.875,3.03125,1.75,1.15625,-0.125,2493,2350,2461
gemma-2-2b,9,fr,de,es,es,ja,desc,val,1.875,3.03125,1.75,1.15625,-0.125,2493,2350,2461
gemma-2-2b,9,fr,de,es,es,ko,desc,val,1.03125,2.53125,0.90625,1.5,-0.125,3931,3047,3764
gemma-2-2b,9,fr,de,es,es,en,desc,freq,11.0,11.375,11.0625,0.375,0.0625,11,18,11
gemma-2-2b,9,fr,de,es,es,fr,desc,freq,15.25,14.9375,15.375,-0.3125,0.125,0,0,0
gemma-2-2b,9,fr,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6490,10771,6724
gemma-2-2b,9,fr,de,es,es,es,desc,freq,9.5,11.8125,9.625,2.3125,0.125,31,10,31
gemma-2-2b,9,fr,de,es,es,zh,desc,freq,1.875,3.03125,1.9375,1.15625,0.0625,2493,2350,2549
gemma-2-2b,9,fr,de,es,es,ja,desc,freq,1.875,3.03125,1.9375,1.15625,0.0625,2493,2350,2549
gemma-2-2b,9,fr,de,es,es,ko,desc,freq,1.03125,2.53125,1.09375,1.5,0.0625,3931,3047,3944
gemma-2-2b,9,fr,de,es,es,en,val,desc,11.0,13.1875,12.75,2.1875,1.75,11,5,3
gemma-2-2b,9,fr,de,es,es,fr,val,desc,15.25,15.3125,15.875,0.0625,0.625,0,0,0
gemma-2-2b,9,fr,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,6490,17014,10287
gemma-2-2b,9,fr,de,es,es,es,val,desc,9.5,12.625,10.0625,3.125,0.5625,31,10,35
gemma-2-2b,9,fr,de,es,es,zh,val,desc,1.875,4.5,3.734375,2.625,1.859375,2493,1776,1513
gemma-2-2b,9,fr,de,es,es,ja,val,desc,1.875,4.5,3.734375,2.625,1.859375,2493,1776,1513
gemma-2-2b,9,fr,de,es,es,ko,val,desc,1.03125,2.796875,1.765625,1.765625,0.734375,3931,4482,4239
gemma-2-2b,9,fr,de,es,es,en,val,val,11.0,13.1875,11.0,2.1875,0.0,11,5,11
gemma-2-2b,9,fr,de,es,es,fr,val,val,15.25,15.3125,15.25,0.0625,0.0,0,0,0
gemma-2-2b,9,fr,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,6490,17014,6490
gemma-2-2b,9,fr,de,es,es,es,val,val,9.5,12.625,9.5,3.125,0.0,31,10,31
gemma-2-2b,9,fr,de,es,es,zh,val,val,1.875,4.5,1.875,2.625,0.0,2493,1776,2492
gemma-2-2b,9,fr,de,es,es,ja,val,val,1.875,4.5,1.875,2.625,0.0,2493,1776,2492
gemma-2-2b,9,fr,de,es,es,ko,val,val,1.03125,2.796875,1.03125,1.765625,0.0,3931,4482,3928
gemma-2-2b,9,fr,de,es,es,en,val,freq,11.0,13.1875,11.0,2.1875,0.0,11,5,11
gemma-2-2b,9,fr,de,es,es,fr,val,freq,15.25,15.3125,15.5,0.0625,0.25,0,0,0
gemma-2-2b,9,fr,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,6490,17014,7033
gemma-2-2b,9,fr,de,es,es,es,val,freq,9.5,12.625,9.75,3.125,0.25,31,10,30
gemma-2-2b,9,fr,de,es,es,zh,val,freq,1.875,4.5,2.3125,2.625,0.4375,2493,1776,2134
gemma-2-2b,9,fr,de,es,es,ja,val,freq,1.875,4.5,2.3125,2.625,0.4375,2493,1776,2134
gemma-2-2b,9,fr,de,es,es,ko,val,freq,1.03125,2.796875,1.1875,1.765625,0.15625,3931,4482,3906
gemma-2-2b,9,fr,de,es,es,en,freq,desc,11.0,12.25,10.9375,1.25,-0.0625,11,18,29
gemma-2-2b,9,fr,de,es,es,fr,freq,desc,15.25,11.25,13.4375,-4.0,-1.8125,0,41,3
gemma-2-2b,9,fr,de,es,es,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6490,15185,7236
gemma-2-2b,9,fr,de,es,es,es,freq,desc,9.5,10.0,7.75,0.5,-1.75,31,82,165
gemma-2-2b,9,fr,de,es,es,zh,freq,desc,1.875,3.0625,1.171875,1.1875,-0.703125,2493,3847,4141
gemma-2-2b,9,fr,de,es,es,ja,freq,desc,1.875,3.0625,1.171875,1.1875,-0.703125,2493,3847,4141
gemma-2-2b,9,fr,de,es,es,ko,freq,desc,1.03125,1.28125,-0.734375,0.25,-1.765625,3931,8840,10474
gemma-2-2b,9,fr,de,es,es,en,freq,val,11.0,12.25,8.75,1.25,-2.25,11,18,78
gemma-2-2b,9,fr,de,es,es,fr,freq,val,15.25,11.25,13.125,-4.0,-2.125,0,41,2
gemma-2-2b,9,fr,de,es,es,de,freq,val,0.0,0.0,0.0,0.0,0.0,6490,15185,6048
gemma-2-2b,9,fr,de,es,es,es,freq,val,9.5,10.0,7.21875,0.5,-2.28125,31,82,167
gemma-2-2b,9,fr,de,es,es,zh,freq,val,1.875,3.0625,0.46875,1.1875,-1.40625,2493,3847,4919
gemma-2-2b,9,fr,de,es,es,ja,freq,val,1.875,3.0625,0.46875,1.1875,-1.40625,2493,3847,4919
gemma-2-2b,9,fr,de,es,es,ko,freq,val,1.03125,1.28125,-0.8125,0.25,-1.84375,3931,8840,9110
gemma-2-2b,9,fr,de,es,es,en,freq,freq,11.0,12.25,11.0,1.25,0.0,11,18,10
gemma-2-2b,9,fr,de,es,es,fr,freq,freq,15.25,11.25,15.3125,-4.0,0.0625,0,41,0
gemma-2-2b,9,fr,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6490,15185,6680
gemma-2-2b,9,fr,de,es,es,es,freq,freq,9.5,10.0,9.5625,0.5,0.0625,31,82,31
gemma-2-2b,9,fr,de,es,es,zh,freq,freq,1.875,3.0625,1.90625,1.1875,0.03125,2493,3847,2528
gemma-2-2b,9,fr,de,es,es,ja,freq,freq,1.875,3.0625,1.90625,1.1875,0.03125,2493,3847,2528
gemma-2-2b,9,fr,de,es,es,ko,freq,freq,1.03125,1.28125,1.09375,0.25,0.0625,3931,8840,3915
gemma-2-2b,9,fr,de,zh,zh,en,desc,desc,11.0,10.9375,11.0,-0.0625,0.0,11,39,10
gemma-2-2b,9,fr,de,zh,zh,fr,desc,desc,15.25,16.125,15.375,0.875,0.125,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6490,22256,6698
gemma-2-2b,9,fr,de,zh,zh,es,desc,desc,9.5,11.375,9.625,1.875,0.125,31,29,31
gemma-2-2b,9,fr,de,zh,zh,zh,desc,desc,1.875,10.75,1.9375,8.875,0.0625,2493,46,2493
gemma-2-2b,9,fr,de,zh,zh,ja,desc,desc,1.875,10.75,1.9375,8.875,0.0625,2493,46,2493
gemma-2-2b,9,fr,de,zh,zh,ko,desc,desc,1.03125,3.3125,1.125,2.28125,0.09375,3931,4748,3871
gemma-2-2b,9,fr,de,zh,zh,en,desc,val,11.0,10.9375,12.1875,-0.0625,1.1875,11,39,20
gemma-2-2b,9,fr,de,zh,zh,fr,desc,val,15.25,16.125,17.5,0.875,2.25,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,6490,22256,18647
gemma-2-2b,9,fr,de,zh,zh,es,desc,val,9.5,11.375,11.5,1.875,2.0,31,29,36
gemma-2-2b,9,fr,de,zh,zh,zh,desc,val,1.875,10.75,6.3125,8.875,4.4375,2493,46,769
gemma-2-2b,9,fr,de,zh,zh,ja,desc,val,1.875,10.75,6.3125,8.875,4.4375,2493,46,769
gemma-2-2b,9,fr,de,zh,zh,ko,desc,val,1.03125,3.3125,4.59375,2.28125,3.5625,3931,4748,1899
gemma-2-2b,9,fr,de,zh,zh,en,desc,freq,11.0,10.9375,10.75,-0.0625,-0.25,11,39,12
gemma-2-2b,9,fr,de,zh,zh,fr,desc,freq,15.25,16.125,15.25,0.875,0.0,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6490,22256,6725
gemma-2-2b,9,fr,de,zh,zh,es,desc,freq,9.5,11.375,9.375,1.875,-0.125,31,29,36
gemma-2-2b,9,fr,de,zh,zh,zh,desc,freq,1.875,10.75,1.625,8.875,-0.25,2493,46,2997
gemma-2-2b,9,fr,de,zh,zh,ja,desc,freq,1.875,10.75,1.625,8.875,-0.25,2493,46,2997
gemma-2-2b,9,fr,de,zh,zh,ko,desc,freq,1.03125,3.3125,0.625,2.28125,-0.40625,3931,4748,4938
gemma-2-2b,9,fr,de,zh,zh,en,val,desc,11.0,9.0,11.25,-2.0,0.25,11,31,12
gemma-2-2b,9,fr,de,zh,zh,fr,val,desc,15.25,13.625,15.125,-1.625,-0.125,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,6490,8488,7468
gemma-2-2b,9,fr,de,zh,zh,es,val,desc,9.5,8.875,9.0,-0.625,-0.5,31,33,55
gemma-2-2b,9,fr,de,zh,zh,zh,val,desc,1.875,6.28125,2.59375,4.40625,0.71875,2493,176,2062
gemma-2-2b,9,fr,de,zh,zh,ja,val,desc,1.875,6.28125,2.59375,4.40625,0.71875,2493,176,2062
gemma-2-2b,9,fr,de,zh,zh,ko,val,desc,1.03125,-0.5078125,-0.625,-1.5390625,-1.65625,3931,11111,10079
gemma-2-2b,9,fr,de,zh,zh,en,val,val,11.0,9.0,11.0,-2.0,0.0,11,31,10
gemma-2-2b,9,fr,de,zh,zh,fr,val,val,15.25,13.625,15.3125,-1.625,0.0625,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,6490,8488,6629
gemma-2-2b,9,fr,de,zh,zh,es,val,val,9.5,8.875,9.5625,-0.625,0.0625,31,33,31
gemma-2-2b,9,fr,de,zh,zh,zh,val,val,1.875,6.28125,1.875,4.40625,0.0,2493,176,2586
gemma-2-2b,9,fr,de,zh,zh,ja,val,val,1.875,6.28125,1.875,4.40625,0.0,2493,176,2586
gemma-2-2b,9,fr,de,zh,zh,ko,val,val,1.03125,-0.5078125,1.09375,-1.5390625,0.0625,3931,11111,3888
gemma-2-2b,9,fr,de,zh,zh,en,val,freq,11.0,9.0,10.625,-2.0,-0.375,11,31,18
gemma-2-2b,9,fr,de,zh,zh,fr,val,freq,15.25,13.625,15.25,-1.625,0.0,0,0,0
gemma-2-2b,9,fr,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,6490,8488,7323
gemma-2-2b,9,fr,de,zh,zh,es,val,freq,9.5,8.875,9.375,-0.625,-0.125,31,33,41
gemma-2-2b,9,fr,de,zh,zh,zh,val,freq,1.875,6.28125,2.0,4.40625,0.125,2493,176,2655
gemma-2-2b,9,fr,de,zh,zh,ja,val,freq,1.875,6.28125,2.0,4.40625,0.125,2493,176,2655
gemma-2-2b,9,fr,de,zh,zh,ko,val,freq,1.03125,-0.5078125,0.40625,-1.5390625,-0.625,3931,11111,6108
gemma-2-2b,9,fr,de,zh,zh,en,freq,desc,11.0,6.21875,9.6875,-4.78125,-1.3125,11,3197,63
gemma-2-2b,9,fr,de,zh,zh,fr,freq,desc,15.25,10.5,15.4375,-4.75,0.1875,0,229,0
gemma-2-2b,9,fr,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,6490,47209,13244
gemma-2-2b,9,fr,de,zh,zh,es,freq,desc,9.5,8.125,9.75,-1.375,0.25,31,1076,58
gemma-2-2b,9,fr,de,zh,zh,zh,freq,desc,1.875,16.625,4.65625,14.75,2.78125,2493,2,1321
gemma-2-2b,9,fr,de,zh,zh,ja,freq,desc,1.875,16.625,4.65625,14.75,2.78125,2493,2,1321
gemma-2-2b,9,fr,de,zh,zh,ko,freq,desc,1.03125,6.03125,0.234375,5.0,-0.796875,3931,3561,11970
gemma-2-2b,9,fr,de,zh,zh,en,freq,val,11.0,6.21875,9.5,-4.78125,-1.5,11,3197,382
gemma-2-2b,9,fr,de,zh,zh,fr,freq,val,15.25,10.5,16.625,-4.75,1.375,0,229,1
gemma-2-2b,9,fr,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,6490,47209,42428
gemma-2-2b,9,fr,de,zh,zh,es,freq,val,9.5,8.125,10.9375,-1.375,1.4375,31,1076,160
gemma-2-2b,9,fr,de,zh,zh,zh,freq,val,1.875,16.625,11.0625,14.75,9.1875,2493,2,153
gemma-2-2b,9,fr,de,zh,zh,ja,freq,val,1.875,16.625,11.0625,14.75,9.1875,2493,2,153
gemma-2-2b,9,fr,de,zh,zh,ko,freq,val,1.03125,6.03125,6.03125,5.0,5.0,3931,3561,2686
gemma-2-2b,9,fr,de,zh,zh,en,freq,freq,11.0,6.21875,11.0,-4.78125,0.0,11,3197,12
gemma-2-2b,9,fr,de,zh,zh,fr,freq,freq,15.25,10.5,15.25,-4.75,0.0,0,229,0
gemma-2-2b,9,fr,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,6490,47209,6602
gemma-2-2b,9,fr,de,zh,zh,es,freq,freq,9.5,8.125,9.5,-1.375,0.0,31,1076,31
gemma-2-2b,9,fr,de,zh,zh,zh,freq,freq,1.875,16.625,1.90625,14.75,0.03125,2493,2,2508
gemma-2-2b,9,fr,de,zh,zh,ja,freq,freq,1.875,16.625,1.90625,14.75,0.03125,2493,2,2508
gemma-2-2b,9,fr,de,zh,zh,ko,freq,freq,1.03125,6.03125,1.0625,5.0,0.03125,3931,3561,3929
gemma-2-2b,9,fr,de,ja,ja,en,desc,desc,11.0,9.0625,11.0,-1.9375,0.0,11,55,11
gemma-2-2b,9,fr,de,ja,ja,fr,desc,desc,15.25,14.0,15.375,-1.25,0.125,0,0,0
gemma-2-2b,9,fr,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,6490,13855,6683
gemma-2-2b,9,fr,de,ja,ja,es,desc,desc,9.5,7.625,9.625,-1.875,0.125,31,176,31
gemma-2-2b,9,fr,de,ja,ja,zh,desc,desc,1.875,11.5,1.9375,9.625,0.0625,2493,9,2489
gemma-2-2b,9,fr,de,ja,ja,ja,desc,desc,1.875,11.5,1.9375,9.625,0.0625,2493,9,2489
gemma-2-2b,9,fr,de,ja,ja,ko,desc,desc,1.03125,3.125,1.09375,2.09375,0.0625,3931,2794,3928
gemma-2-2b,9,fr,de,ja,ja,en,desc,val,11.0,9.0625,9.75,-1.9375,-1.25,11,55,63
gemma-2-2b,9,fr,de,ja,ja,fr,desc,val,15.25,14.0,16.375,-1.25,1.125,0,0,0
gemma-2-2b,9,fr,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,6490,13855,11379
gemma-2-2b,9,fr,de,ja,ja,es,desc,val,9.5,7.625,9.0,-1.875,-0.5,31,176,94
gemma-2-2b,9,fr,de,ja,ja,zh,desc,val,1.875,11.5,3.515625,9.625,1.640625,2493,9,1960
gemma-2-2b,9,fr,de,ja,ja,ja,desc,val,1.875,11.5,3.515625,9.625,1.640625,2493,9,1960
gemma-2-2b,9,fr,de,ja,ja,ko,desc,val,1.03125,3.125,1.53125,2.09375,0.5,3931,2794,5294
gemma-2-2b,9,fr,de,ja,ja,en,desc,freq,11.0,9.0625,10.5625,-1.9375,-0.4375,11,55,34
gemma-2-2b,9,fr,de,ja,ja,fr,desc,freq,15.25,14.0,16.25,-1.25,1.0,0,0,0
gemma-2-2b,9,fr,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,6490,13855,10138
gemma-2-2b,9,fr,de,ja,ja,es,desc,freq,9.5,7.625,10.1875,-1.875,0.6875,31,176,40
gemma-2-2b,9,fr,de,ja,ja,zh,desc,freq,1.875,11.5,3.625,9.625,1.75,2493,9,1561
gemma-2-2b,9,fr,de,ja,ja,ja,desc,freq,1.875,11.5,3.625,9.625,1.75,2493,9,1561
gemma-2-2b,9,fr,de,ja,ja,ko,desc,freq,1.03125,3.125,2.90625,2.09375,1.875,3931,2794,2337
gemma-2-2b,9,fr,de,ja,ja,en,val,desc,11.0,8.75,11.375,-2.25,0.375,11,41,17
gemma-2-2b,9,fr,de,ja,ja,fr,val,desc,15.25,14.375,15.875,-0.875,0.625,0,0,0
gemma-2-2b,9,fr,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,6490,8012,11834
gemma-2-2b,9,fr,de,ja,ja,es,val,desc,9.5,9.125,10.875,-0.375,1.375,31,30,27
gemma-2-2b,9,fr,de,ja,ja,zh,val,desc,1.875,7.53125,2.90625,5.65625,1.03125,2493,87,2710
gemma-2-2b,9,fr,de,ja,ja,ja,val,desc,1.875,7.53125,2.90625,5.65625,1.03125,2493,87,2710
gemma-2-2b,9,fr,de,ja,ja,ko,val,desc,1.03125,1.890625,2.15625,0.859375,1.125,3931,2786,4010
gemma-2-2b,9,fr,de,ja,ja,en,val,val,11.0,8.75,11.0,-2.25,0.0,11,41,12
gemma-2-2b,9,fr,de,ja,ja,fr,val,val,15.25,14.375,15.25,-0.875,0.0,0,0,0
gemma-2-2b,9,fr,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,6490,8012,6591
gemma-2-2b,9,fr,de,ja,ja,es,val,val,9.5,9.125,9.5,-0.375,0.0,31,30,31
gemma-2-2b,9,fr,de,ja,ja,zh,val,val,1.875,7.53125,1.90625,5.65625,0.03125,2493,87,2490
gemma-2-2b,9,fr,de,ja,ja,ja,val,val,1.875,7.53125,1.90625,5.65625,0.03125,2493,87,2490
gemma-2-2b,9,fr,de,ja,ja,ko,val,val,1.03125,1.890625,1.09375,0.859375,0.0625,3931,2786,3865
gemma-2-2b,9,fr,de,ja,ja,en,val,freq,11.0,8.75,10.6875,-2.25,-0.3125,11,41,32
gemma-2-2b,9,fr,de,ja,ja,fr,val,freq,15.25,14.375,16.125,-0.875,0.875,0,0,0
