model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,62,ko,ko,de,de,zh,val,freq,-3.375,-2.6875,-3.5,0.6875,-0.125,83,114,78
gemma-2-2b,62,ko,ko,de,de,ja,val,freq,-6.375,-5.0,-6.5,1.375,-0.125,447,790,399
gemma-2-2b,62,ko,ko,de,de,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5,12,6
gemma-2-2b,62,ko,ko,de,de,en,freq,desc,-4.625,0.3125,-1.9375,4.9375,2.6875,181,88,79
gemma-2-2b,62,ko,ko,de,de,fr,freq,desc,-4.625,0.3125,-1.9375,4.9375,2.6875,181,88,79
gemma-2-2b,62,ko,ko,de,de,de,freq,desc,-4.5625,3.5,-3.75,8.0625,0.8125,169,8,176
gemma-2-2b,62,ko,ko,de,de,es,freq,desc,-4.5625,3.5,-6.1875,8.0625,-1.625,168,6,578
gemma-2-2b,62,ko,ko,de,de,zh,freq,desc,-3.375,-2.375,-3.125,1.0,0.25,83,124,133
gemma-2-2b,62,ko,ko,de,de,ja,freq,desc,-6.375,-5.59375,-6.375,0.78125,0.0,447,4517,670
gemma-2-2b,62,ko,ko,de,de,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5,118,13
gemma-2-2b,62,ko,ko,de,de,en,freq,val,-4.625,0.3125,-0.8125,4.9375,3.8125,181,88,88
gemma-2-2b,62,ko,ko,de,de,fr,freq,val,-4.625,0.3125,-0.8125,4.9375,3.8125,181,88,88
gemma-2-2b,62,ko,ko,de,de,de,freq,val,-4.5625,3.5,-1.5,8.0625,3.0625,169,8,123
gemma-2-2b,62,ko,ko,de,de,es,freq,val,-4.5625,3.5,-4.3125,8.0625,0.25,168,6,427
gemma-2-2b,62,ko,ko,de,de,zh,freq,val,-3.375,-2.375,-2.0625,1.0,1.3125,83,124,150
gemma-2-2b,62,ko,ko,de,de,ja,freq,val,-6.375,-5.59375,-5.0,0.78125,1.375,447,4517,583
gemma-2-2b,62,ko,ko,de,de,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5,118,12
gemma-2-2b,62,ko,ko,de,de,en,freq,freq,-4.625,0.3125,-4.625,4.9375,0.0,181,88,181
gemma-2-2b,62,ko,ko,de,de,fr,freq,freq,-4.625,0.3125,-4.625,4.9375,0.0,181,88,181
gemma-2-2b,62,ko,ko,de,de,de,freq,freq,-4.5625,3.5,-4.5625,8.0625,0.0,169,8,172
gemma-2-2b,62,ko,ko,de,de,es,freq,freq,-4.5625,3.5,-4.5625,8.0625,0.0,168,6,171
gemma-2-2b,62,ko,ko,de,de,zh,freq,freq,-3.375,-2.375,-3.375,1.0,0.0,83,124,82
gemma-2-2b,62,ko,ko,de,de,ja,freq,freq,-6.375,-5.59375,-6.3125,0.78125,0.0625,447,4517,433
gemma-2-2b,62,ko,ko,de,de,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5,118,5
gemma-2-2b,62,ko,ko,es,es,en,desc,desc,-4.625,-4.875,-4.75,-0.25,-0.125,181,230,190
gemma-2-2b,62,ko,ko,es,es,fr,desc,desc,-4.625,-4.875,-4.75,-0.25,-0.125,181,230,190
gemma-2-2b,62,ko,ko,es,es,de,desc,desc,-4.5625,-3.625,-4.5625,0.9375,0.0,169,110,168
gemma-2-2b,62,ko,ko,es,es,es,desc,desc,-4.5625,-3.375,-4.5625,1.1875,0.0,168,98,167
gemma-2-2b,62,ko,ko,es,es,zh,desc,desc,-3.375,-2.0,-3.375,1.375,0.0,83,36,83
gemma-2-2b,62,ko,ko,es,es,ja,desc,desc,-6.375,-6.0,-6.375,0.375,0.0,447,440,445
gemma-2-2b,62,ko,ko,es,es,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5,4,5
gemma-2-2b,62,ko,ko,es,es,en,desc,val,-4.625,-4.875,-5.0,-0.25,-0.375,181,230,223
gemma-2-2b,62,ko,ko,es,es,fr,desc,val,-4.625,-4.875,-5.0,-0.25,-0.375,181,230,223
gemma-2-2b,62,ko,ko,es,es,de,desc,val,-4.5625,-3.625,-4.8125,0.9375,-0.25,169,110,195
gemma-2-2b,62,ko,ko,es,es,es,desc,val,-4.5625,-3.375,-5.0625,1.1875,-0.5,168,98,231
gemma-2-2b,62,ko,ko,es,es,zh,desc,val,-3.375,-2.0,-2.875,1.375,0.5,83,36,59
gemma-2-2b,62,ko,ko,es,es,ja,desc,val,-6.375,-6.0,-6.125,0.375,0.25,447,440,392
gemma-2-2b,62,ko,ko,es,es,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5,4,6
gemma-2-2b,62,ko,ko,es,es,en,desc,freq,-4.625,-4.875,-4.75,-0.25,-0.125,181,230,189
gemma-2-2b,62,ko,ko,es,es,fr,desc,freq,-4.625,-4.875,-4.75,-0.25,-0.125,181,230,189
gemma-2-2b,62,ko,ko,es,es,de,desc,freq,-4.5625,-3.625,-4.5625,0.9375,0.0,169,110,168
gemma-2-2b,62,ko,ko,es,es,es,desc,freq,-4.5625,-3.375,-4.625,1.1875,-0.0625,168,98,178
gemma-2-2b,62,ko,ko,es,es,zh,desc,freq,-3.375,-2.0,-3.375,1.375,0.0,83,36,82
gemma-2-2b,62,ko,ko,es,es,ja,desc,freq,-6.375,-6.0,-6.4375,0.375,-0.0625,447,440,453
gemma-2-2b,62,ko,ko,es,es,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5,4,5
gemma-2-2b,62,ko,ko,es,es,en,val,desc,-4.625,-6.75,-6.6875,-2.125,-2.0625,181,942,453
gemma-2-2b,62,ko,ko,es,es,fr,val,desc,-4.625,-6.75,-6.6875,-2.125,-2.0625,181,942,453
gemma-2-2b,62,ko,ko,es,es,de,val,desc,-4.5625,-2.875,-4.4375,1.6875,0.125,169,57,119
gemma-2-2b,62,ko,ko,es,es,es,val,desc,-4.5625,-2.625,-4.75,1.9375,-0.1875,168,42,134
gemma-2-2b,62,ko,ko,es,es,zh,val,desc,-3.375,-2.75,-3.75,0.625,-0.375,83,51,65
gemma-2-2b,62,ko,ko,es,es,ja,val,desc,-6.375,-7.6875,-7.875,-1.3125,-1.5,447,1868,933
gemma-2-2b,62,ko,ko,es,es,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5,4,3
gemma-2-2b,62,ko,ko,es,es,en,val,val,-4.625,-6.75,-4.75,-2.125,-0.125,181,942,190
gemma-2-2b,62,ko,ko,es,es,fr,val,val,-4.625,-6.75,-4.75,-2.125,-0.125,181,942,190
gemma-2-2b,62,ko,ko,es,es,de,val,val,-4.5625,-2.875,-4.5,1.6875,0.0625,169,57,161
gemma-2-2b,62,ko,ko,es,es,es,val,val,-4.5625,-2.625,-4.5625,1.9375,0.0,168,42,169
gemma-2-2b,62,ko,ko,es,es,zh,val,val,-3.375,-2.75,-3.375,0.625,0.0,83,51,83
gemma-2-2b,62,ko,ko,es,es,ja,val,val,-6.375,-7.6875,-6.4375,-1.3125,-0.0625,447,1868,453
gemma-2-2b,62,ko,ko,es,es,ko,val,val,0.0,0.0,0.0,0.0,0.0,5,4,5
gemma-2-2b,62,ko,ko,es,es,en,val,freq,-4.625,-6.75,-4.875,-2.125,-0.25,181,942,206
gemma-2-2b,62,ko,ko,es,es,fr,val,freq,-4.625,-6.75,-4.875,-2.125,-0.25,181,942,206
gemma-2-2b,62,ko,ko,es,es,de,val,freq,-4.5625,-2.875,-4.5,1.6875,0.0625,169,57,166
gemma-2-2b,62,ko,ko,es,es,es,val,freq,-4.5625,-2.625,-4.5,1.9375,0.0625,168,42,163
gemma-2-2b,62,ko,ko,es,es,zh,val,freq,-3.375,-2.75,-3.25,0.625,0.125,83,51,70
gemma-2-2b,62,ko,ko,es,es,ja,val,freq,-6.375,-7.6875,-6.375,-1.3125,0.0,447,1868,455
gemma-2-2b,62,ko,ko,es,es,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5,4,5
gemma-2-2b,62,ko,ko,es,es,en,freq,desc,-4.625,-6.75,-9.4375,-2.125,-4.8125,181,1299,2236
gemma-2-2b,62,ko,ko,es,es,fr,freq,desc,-4.625,-6.75,-9.4375,-2.125,-4.8125,181,720,1373
gemma-2-2b,62,ko,ko,es,es,de,freq,desc,-4.5625,-2.5625,-4.125,2.0,0.4375,169,77,103
gemma-2-2b,62,ko,ko,es,es,es,freq,desc,-4.5625,-2.5,-4.8125,2.0625,-0.25,168,66,155
gemma-2-2b,62,ko,ko,es,es,zh,freq,desc,-3.375,-0.5,-2.375,2.875,1.0,83,20,35
gemma-2-2b,62,ko,ko,es,es,ja,freq,desc,-6.375,-8.4375,-9.25,-2.0625,-2.875,447,3495,1957
gemma-2-2b,62,ko,ko,es,es,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5,14,5
gemma-2-2b,62,ko,ko,es,es,en,freq,val,-4.625,-6.75,-7.125,-2.125,-2.5,181,1299,878
gemma-2-2b,62,ko,ko,es,es,fr,freq,val,-4.625,-6.75,-7.125,-2.125,-2.5,181,720,878
gemma-2-2b,62,ko,ko,es,es,de,freq,val,-4.5625,-2.5625,-4.25,2.0,0.3125,169,77,192
gemma-2-2b,62,ko,ko,es,es,es,freq,val,-4.5625,-2.5,-3.625,2.0625,0.9375,168,66,130
gemma-2-2b,62,ko,ko,es,es,zh,freq,val,-3.375,-0.5,-1.375,2.875,2.0,83,20,39
gemma-2-2b,62,ko,ko,es,es,ja,freq,val,-6.375,-8.4375,-6.375,-2.0625,0.0,447,3495,584
gemma-2-2b,62,ko,ko,es,es,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5,14,16
gemma-2-2b,62,ko,ko,es,es,en,freq,freq,-4.625,-6.75,-4.75,-2.125,-0.125,181,1299,192
gemma-2-2b,62,ko,ko,es,es,fr,freq,freq,-4.625,-6.75,-4.75,-2.125,-0.125,181,720,192
gemma-2-2b,62,ko,ko,es,es,de,freq,freq,-4.5625,-2.5625,-4.5625,2.0,0.0,169,77,169
gemma-2-2b,62,ko,ko,es,es,es,freq,freq,-4.5625,-2.5,-4.625,2.0625,-0.0625,168,66,179
gemma-2-2b,62,ko,ko,es,es,zh,freq,freq,-3.375,-0.5,-3.375,2.875,0.0,83,20,82
gemma-2-2b,62,ko,ko,es,es,ja,freq,freq,-6.375,-8.4375,-6.375,-2.0625,0.0,447,3495,446
gemma-2-2b,62,ko,ko,es,es,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5,14,5
gemma-2-2b,62,ko,ko,zh,zh,en,desc,desc,-4.625,-11.375,-4.75,-6.75,-0.125,181,6659,190
gemma-2-2b,62,ko,ko,zh,zh,fr,desc,desc,-4.625,-11.375,-4.75,-6.75,-0.125,181,4835,190
gemma-2-2b,62,ko,ko,zh,zh,de,desc,desc,-4.5625,-7.3125,-4.5625,-2.75,0.0,169,550,168
gemma-2-2b,62,ko,ko,zh,zh,es,desc,desc,-4.5625,-10.25,-4.625,-5.6875,-0.0625,168,3458,178
gemma-2-2b,62,ko,ko,zh,zh,zh,desc,desc,-3.375,0.25,-3.375,3.625,0.0,83,3,82
gemma-2-2b,62,ko,ko,zh,zh,ja,desc,desc,-6.375,-8.75,-6.375,-2.375,0.0,447,1424,444
gemma-2-2b,62,ko,ko,zh,zh,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5,4,5
gemma-2-2b,62,ko,ko,zh,zh,en,desc,val,-4.625,-11.375,-7.1875,-6.75,-2.5625,181,6659,448
gemma-2-2b,62,ko,ko,zh,zh,fr,desc,val,-4.625,-11.375,-7.1875,-6.75,-2.5625,181,4835,448
gemma-2-2b,62,ko,ko,zh,zh,de,desc,val,-4.5625,-7.3125,-6.625,-2.75,-2.0625,169,550,349
gemma-2-2b,62,ko,ko,zh,zh,es,desc,val,-4.5625,-10.25,-7.3125,-5.6875,-2.75,168,3458,493
gemma-2-2b,62,ko,ko,zh,zh,zh,desc,val,-3.375,0.25,-2.875,3.625,0.5,83,3,36
gemma-2-2b,62,ko,ko,zh,zh,ja,desc,val,-6.375,-8.75,-7.5625,-2.375,-1.1875,447,1424,557
gemma-2-2b,62,ko,ko,zh,zh,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5,4,3
gemma-2-2b,62,ko,ko,zh,zh,en,desc,freq,-4.625,-11.375,-4.75,-6.75,-0.125,181,6659,222
gemma-2-2b,62,ko,ko,zh,zh,fr,desc,freq,-4.625,-11.375,-4.75,-6.75,-0.125,181,4835,222
gemma-2-2b,62,ko,ko,zh,zh,de,desc,freq,-4.5625,-7.3125,-4.375,-2.75,0.1875,169,550,175
gemma-2-2b,62,ko,ko,zh,zh,es,desc,freq,-4.5625,-10.25,-4.625,-5.6875,-0.0625,168,3458,206
gemma-2-2b,62,ko,ko,zh,zh,zh,desc,freq,-3.375,0.25,-3.0,3.625,0.375,83,3,78
gemma-2-2b,62,ko,ko,zh,zh,ja,desc,freq,-6.375,-8.75,-6.3125,-2.375,0.0625,447,1424,459
gemma-2-2b,62,ko,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5,4,6
gemma-2-2b,62,ko,ko,zh,zh,en,val,desc,-4.625,-8.0,-5.1875,-3.375,-0.5625,181,2367,323
gemma-2-2b,62,ko,ko,zh,zh,fr,val,desc,-4.625,-8.0,-5.1875,-3.375,-0.5625,181,2291,323
gemma-2-2b,62,ko,ko,zh,zh,de,val,desc,-4.5625,-5.125,-4.6875,-0.5625,-0.125,169,327,249
gemma-2-2b,62,ko,ko,zh,zh,es,val,desc,-4.5625,-8.0,-5.4375,-3.4375,-0.875,168,2249,361
gemma-2-2b,62,ko,ko,zh,zh,zh,val,desc,-3.375,1.125,-1.625,4.5,1.75,83,1,28
gemma-2-2b,62,ko,ko,zh,zh,ja,val,desc,-6.375,-5.125,-4.3125,1.25,2.0625,447,320,189
gemma-2-2b,62,ko,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5,7,8
gemma-2-2b,62,ko,ko,zh,zh,en,val,val,-4.625,-8.0,-4.75,-3.375,-0.125,181,2367,191
gemma-2-2b,62,ko,ko,zh,zh,fr,val,val,-4.625,-8.0,-4.75,-3.375,-0.125,181,2291,191
gemma-2-2b,62,ko,ko,zh,zh,de,val,val,-4.5625,-5.125,-4.5625,-0.5625,0.0,169,327,168
gemma-2-2b,62,ko,ko,zh,zh,es,val,val,-4.5625,-8.0,-4.625,-3.4375,-0.0625,168,2249,178
gemma-2-2b,62,ko,ko,zh,zh,zh,val,val,-3.375,1.125,-3.375,4.5,0.0,83,1,82
gemma-2-2b,62,ko,ko,zh,zh,ja,val,val,-6.375,-5.125,-6.375,1.25,0.0,447,320,447
gemma-2-2b,62,ko,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,5,7,5
gemma-2-2b,62,ko,ko,zh,zh,en,val,freq,-4.625,-8.0,-5.1875,-3.375,-0.5625,181,2367,224
gemma-2-2b,62,ko,ko,zh,zh,fr,val,freq,-4.625,-8.0,-5.1875,-3.375,-0.5625,181,2291,224
gemma-2-2b,62,ko,ko,zh,zh,de,val,freq,-4.5625,-5.125,-5.0,-0.5625,-0.4375,169,327,202
gemma-2-2b,62,ko,ko,zh,zh,es,val,freq,-4.5625,-8.0,-5.4375,-3.4375,-0.875,168,2249,251
gemma-2-2b,62,ko,ko,zh,zh,zh,val,freq,-3.375,1.125,-3.875,4.5,-0.5,83,1,100
gemma-2-2b,62,ko,ko,zh,zh,ja,val,freq,-6.375,-5.125,-5.5625,1.25,0.8125,447,320,276
gemma-2-2b,62,ko,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5,7,5
gemma-2-2b,62,ko,ko,zh,zh,en,freq,desc,-4.625,-12.3125,-6.875,-7.6875,-2.25,181,32881,1678
gemma-2-2b,62,ko,ko,zh,zh,fr,freq,desc,-4.625,-12.3125,-6.875,-7.6875,-2.25,181,77433,1678
gemma-2-2b,62,ko,ko,zh,zh,de,freq,desc,-4.5625,-4.15625,-5.8125,0.40625,-1.25,169,5783,910
gemma-2-2b,62,ko,ko,zh,zh,es,freq,desc,-4.5625,-7.125,-6.0,-2.5625,-1.4375,168,12704,973
gemma-2-2b,62,ko,ko,zh,zh,zh,freq,desc,-3.375,10.125,3.0,13.5,6.375,83,0,0
gemma-2-2b,62,ko,ko,zh,zh,ja,freq,desc,-6.375,-3.4375,-4.75,2.9375,1.625,447,4210,505
gemma-2-2b,62,ko,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5,861,23
gemma-2-2b,62,ko,ko,zh,zh,en,freq,val,-4.625,-12.3125,-12.375,-7.6875,-7.75,181,32881,10860
gemma-2-2b,62,ko,ko,zh,zh,fr,freq,val,-4.625,-12.3125,-12.375,-7.6875,-7.75,181,77433,10860
gemma-2-2b,62,ko,ko,zh,zh,de,freq,val,-4.5625,-4.15625,-11.6875,0.40625,-7.125,169,5783,7521
gemma-2-2b,62,ko,ko,zh,zh,es,freq,val,-4.5625,-7.125,-12.4375,-2.5625,-7.875,168,12704,4376
gemma-2-2b,62,ko,ko,zh,zh,zh,freq,val,-3.375,10.125,-0.375,13.5,3.0,83,0,5
gemma-2-2b,62,ko,ko,zh,zh,ja,freq,val,-6.375,-3.4375,-7.4375,2.9375,-1.0625,447,4210,614
gemma-2-2b,62,ko,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5,861,3
gemma-2-2b,62,ko,ko,zh,zh,en,freq,freq,-4.625,-12.3125,-4.625,-7.6875,0.0,181,32881,184
gemma-2-2b,62,ko,ko,zh,zh,fr,freq,freq,-4.625,-12.3125,-4.625,-7.6875,0.0,181,77433,184
gemma-2-2b,62,ko,ko,zh,zh,de,freq,freq,-4.5625,-4.15625,-4.5625,0.40625,0.0,169,5783,172
gemma-2-2b,62,ko,ko,zh,zh,es,freq,freq,-4.5625,-7.125,-4.5625,-2.5625,0.0,168,12704,170
gemma-2-2b,62,ko,ko,zh,zh,zh,freq,freq,-3.375,10.125,-3.375,13.5,0.0,83,0,83
gemma-2-2b,62,ko,ko,zh,zh,ja,freq,freq,-6.375,-3.4375,-6.375,2.9375,0.0,447,4210,448
gemma-2-2b,62,ko,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5,861,5
gemma-2-2b,62,ko,ko,ja,ja,en,desc,desc,-4.625,-3.09375,-4.75,1.53125,-0.125,181,6418,191
gemma-2-2b,62,ko,ko,ja,ja,fr,desc,desc,-4.625,-3.09375,-4.75,1.53125,-0.125,181,6418,191
gemma-2-2b,62,ko,ko,ja,ja,de,desc,desc,-4.5625,1.75,-4.5625,6.3125,0.0,169,482,167
gemma-2-2b,62,ko,ko,ja,ja,es,desc,desc,-4.5625,0.75,-4.625,5.3125,-0.0625,168,854,179
gemma-2-2b,62,ko,ko,ja,ja,zh,desc,desc,-3.375,10.875,-3.375,14.25,0.0,83,0,83
gemma-2-2b,62,ko,ko,ja,ja,ja,desc,desc,-6.375,8.0,-6.375,14.375,0.0,447,5,444
gemma-2-2b,62,ko,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5,1382,5
gemma-2-2b,62,ko,ko,ja,ja,en,desc,val,-4.625,-3.09375,-6.5625,1.53125,-1.9375,181,6418,632
gemma-2-2b,62,ko,ko,ja,ja,fr,desc,val,-4.625,-3.09375,-6.5625,1.53125,-1.9375,181,6418,632
gemma-2-2b,62,ko,ko,ja,ja,de,desc,val,-4.5625,1.75,-6.1875,6.3125,-1.625,169,482,492
gemma-2-2b,62,ko,ko,ja,ja,es,desc,val,-4.5625,0.75,-6.375,5.3125,-1.8125,168,854,562
gemma-2-2b,62,ko,ko,ja,ja,zh,desc,val,-3.375,10.875,-3.125,14.25,0.25,83,0,108
gemma-2-2b,62,ko,ko,ja,ja,ja,desc,val,-6.375,8.0,-5.8125,14.375,0.5625,447,5,415
gemma-2-2b,62,ko,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5,1382,8
gemma-2-2b,62,ko,ko,ja,ja,en,desc,freq,-4.625,-3.09375,-5.625,1.53125,-1.0,181,6418,253
gemma-2-2b,62,ko,ko,ja,ja,fr,desc,freq,-4.625,-3.09375,-5.625,1.53125,-1.0,181,6418,253
gemma-2-2b,62,ko,ko,ja,ja,de,desc,freq,-4.5625,1.75,-6.125,6.3125,-1.5625,169,482,329
gemma-2-2b,62,ko,ko,ja,ja,es,desc,freq,-4.5625,0.75,-6.0,5.3125,-1.4375,168,854,306
gemma-2-2b,62,ko,ko,ja,ja,zh,desc,freq,-3.375,10.875,-2.9375,14.25,0.4375,83,0,53
gemma-2-2b,62,ko,ko,ja,ja,ja,desc,freq,-6.375,8.0,-6.75,14.375,-0.375,447,5,457
gemma-2-2b,62,ko,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5,1382,5
gemma-2-2b,62,ko,ko,ja,ja,en,val,desc,-4.625,-3.4375,-4.125,1.1875,0.5,181,1340,172
gemma-2-2b,62,ko,ko,ja,ja,fr,val,desc,-4.625,-3.4375,-4.125,1.1875,0.5,181,1340,172
gemma-2-2b,62,ko,ko,ja,ja,de,val,desc,-4.5625,-0.8125,-4.1875,3.75,0.375,169,167,188
gemma-2-2b,62,ko,ko,ja,ja,es,val,desc,-4.5625,-2.625,-5.0,1.9375,-0.4375,168,721,280
gemma-2-2b,62,ko,ko,ja,ja,zh,val,desc,-3.375,6.0,-3.625,9.375,-0.25,83,0,142
gemma-2-2b,62,ko,ko,ja,ja,ja,val,desc,-6.375,4.25,-5.8125,10.625,0.5625,447,4,434
gemma-2-2b,62,ko,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5,94,5
gemma-2-2b,62,ko,ko,ja,ja,en,val,val,-4.625,-3.4375,-4.625,1.1875,0.0,181,1340,180
gemma-2-2b,62,ko,ko,ja,ja,fr,val,val,-4.625,-3.4375,-4.625,1.1875,0.0,181,1340,180
gemma-2-2b,62,ko,ko,ja,ja,de,val,val,-4.5625,-0.8125,-4.5625,3.75,0.0,169,167,169
gemma-2-2b,62,ko,ko,ja,ja,es,val,val,-4.5625,-2.625,-4.625,1.9375,-0.0625,168,721,178
gemma-2-2b,62,ko,ko,ja,ja,zh,val,val,-3.375,6.0,-3.375,9.375,0.0,83,0,83
gemma-2-2b,62,ko,ko,ja,ja,ja,val,val,-6.375,4.25,-6.375,10.625,0.0,447,4,446
gemma-2-2b,62,ko,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,5,94,5
gemma-2-2b,62,ko,ko,ja,ja,en,val,freq,-4.625,-3.4375,-4.8125,1.1875,-0.1875,181,1340,175
gemma-2-2b,62,ko,ko,ja,ja,fr,val,freq,-4.625,-3.4375,-4.8125,1.1875,-0.1875,181,1340,175
gemma-2-2b,62,ko,ko,ja,ja,de,val,freq,-4.5625,-0.8125,-5.75,3.75,-1.1875,169,167,300
gemma-2-2b,62,ko,ko,ja,ja,es,val,freq,-4.5625,-2.625,-5.6875,1.9375,-1.125,168,721,275
gemma-2-2b,62,ko,ko,ja,ja,zh,val,freq,-3.375,6.0,-3.0625,9.375,0.3125,83,0,59
gemma-2-2b,62,ko,ko,ja,ja,ja,val,freq,-6.375,4.25,-5.3125,10.625,1.0625,447,4,233
gemma-2-2b,62,ko,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5,94,4
gemma-2-2b,62,ko,ko,ja,ja,en,freq,desc,-4.625,-5.875,-8.5625,-1.25,-3.9375,181,17874,1025
gemma-2-2b,62,ko,ko,ja,ja,fr,freq,desc,-4.625,-5.875,-8.5625,-1.25,-3.9375,181,17874,1025
gemma-2-2b,62,ko,ko,ja,ja,de,freq,desc,-4.5625,-3.0625,-7.59375,1.5,-3.03125,169,5566,622
gemma-2-2b,62,ko,ko,ja,ja,es,freq,desc,-4.5625,-2.125,-8.3125,2.4375,-3.75,168,3680,889
gemma-2-2b,62,ko,ko,ja,ja,zh,freq,desc,-3.375,8.5,-4.875,11.875,-1.5,83,1,145
gemma-2-2b,62,ko,ko,ja,ja,ja,freq,desc,-6.375,6.34375,-7.125,12.71875,-0.75,447,17,476
gemma-2-2b,62,ko,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5,1295,5
gemma-2-2b,62,ko,ko,ja,ja,en,freq,val,-4.625,-5.875,-10.75,-1.25,-6.125,181,17874,5826
gemma-2-2b,62,ko,ko,ja,ja,fr,freq,val,-4.625,-5.875,-10.75,-1.25,-6.125,181,17874,5826
gemma-2-2b,62,ko,ko,ja,ja,de,freq,val,-4.5625,-3.0625,-11.875,1.5,-7.3125,169,5566,10660
gemma-2-2b,62,ko,ko,ja,ja,es,freq,val,-4.5625,-2.125,-9.5,2.4375,-4.9375,168,3680,2736
gemma-2-2b,62,ko,ko,ja,ja,zh,freq,val,-3.375,8.5,-3.625,11.875,-0.25,83,1,83
gemma-2-2b,62,ko,ko,ja,ja,ja,freq,val,-6.375,6.34375,-4.9375,12.71875,1.4375,447,17,192
gemma-2-2b,62,ko,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5,1295,10
gemma-2-2b,62,ko,ko,ja,ja,en,freq,freq,-4.625,-5.875,-4.625,-1.25,0.0,181,17874,182
gemma-2-2b,62,ko,ko,ja,ja,fr,freq,freq,-4.625,-5.875,-4.625,-1.25,0.0,181,17874,182
gemma-2-2b,62,ko,ko,ja,ja,de,freq,freq,-4.5625,-3.0625,-4.5,1.5,0.0625,169,5566,162
gemma-2-2b,62,ko,ko,ja,ja,es,freq,freq,-4.5625,-2.125,-4.5625,2.4375,0.0,168,3680,172
gemma-2-2b,62,ko,ko,ja,ja,zh,freq,freq,-3.375,8.5,-3.375,11.875,0.0,83,1,83
gemma-2-2b,62,ko,ko,ja,ja,ja,freq,freq,-6.375,6.34375,-6.375,12.71875,0.0,447,17,450
gemma-2-2b,62,ko,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5,1295,5
gemma-2-2b,62,ko,ko,ko,ko,en,desc,desc,-4.625,-5.0,-4.5,-0.375,0.125,181,215,181
gemma-2-2b,62,ko,ko,ko,ko,fr,desc,desc,-4.625,-5.0,-4.5,-0.375,0.125,181,215,181
gemma-2-2b,62,ko,ko,ko,ko,de,desc,desc,-4.5625,-4.8125,-4.4375,-0.25,0.125,169,193,168
gemma-2-2b,62,ko,ko,ko,ko,es,desc,desc,-4.5625,-4.8125,-4.5,-0.25,0.0625,168,190,179
gemma-2-2b,62,ko,ko,ko,ko,zh,desc,desc,-3.375,-3.4375,-3.25,-0.0625,0.125,83,84,82
gemma-2-2b,62,ko,ko,ko,ko,ja,desc,desc,-6.375,-6.5,-6.25,-0.125,0.125,447,445,444
gemma-2-2b,62,ko,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5,5,6
gemma-2-2b,62,ko,ko,ko,ko,en,desc,val,-4.625,-5.0,-4.875,-0.375,-0.25,181,215,213
gemma-2-2b,62,ko,ko,ko,ko,fr,desc,val,-4.625,-5.0,-4.875,-0.375,-0.25,181,215,213
gemma-2-2b,62,ko,ko,ko,ko,de,desc,val,-4.5625,-4.8125,-4.625,-0.25,-0.0625,169,193,177
gemma-2-2b,62,ko,ko,ko,ko,es,desc,val,-4.5625,-4.8125,-4.625,-0.25,-0.0625,168,190,173
gemma-2-2b,62,ko,ko,ko,ko,zh,desc,val,-3.375,-3.4375,-3.3125,-0.0625,0.0625,83,84,81
gemma-2-2b,62,ko,ko,ko,ko,ja,desc,val,-6.375,-6.5,-6.4375,-0.125,-0.0625,447,445,457
