model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,23,fr,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1638,3377,2131
gemma-2-2b,23,fr,ko,ja,ja,en,freq,desc,7.0,2.3125,5.28125,-4.6875,-1.71875,28,2832,119
gemma-2-2b,23,fr,ko,ja,ja,fr,freq,desc,12.375,15.125,14.75,2.75,2.375,0,0,0
gemma-2-2b,23,fr,ko,ja,ja,de,freq,desc,4.5,-3.578125,2.21875,-8.078125,-2.28125,140,29345,582
gemma-2-2b,23,fr,ko,ja,ja,es,freq,desc,6.625,2.109375,5.28125,-4.515625,-1.34375,37,3153,115
gemma-2-2b,23,fr,ko,ja,ja,zh,freq,desc,-1.6875,6.0,0.03125,7.6875,1.71875,3744,346,1875
gemma-2-2b,23,fr,ko,ja,ja,ja,freq,desc,-2.28125,10.6875,-1.6875,12.96875,0.59375,5102,19,4686
gemma-2-2b,23,fr,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1638,9135,1897
gemma-2-2b,23,fr,ko,ja,ja,en,freq,val,7.0,2.3125,2.90625,-4.6875,-4.09375,28,2832,206
gemma-2-2b,23,fr,ko,ja,ja,fr,freq,val,12.375,15.125,16.25,2.75,3.875,0,0,0
gemma-2-2b,23,fr,ko,ja,ja,de,freq,val,4.5,-3.578125,-4.09375,-8.078125,-8.59375,140,29345,4828
gemma-2-2b,23,fr,ko,ja,ja,es,freq,val,6.625,2.109375,1.71875,-4.515625,-4.90625,37,3153,440
gemma-2-2b,23,fr,ko,ja,ja,zh,freq,val,-1.6875,6.0,2.53125,7.6875,4.21875,3744,346,272
gemma-2-2b,23,fr,ko,ja,ja,ja,freq,val,-2.28125,10.6875,1.34375,12.96875,3.625,5102,19,562
gemma-2-2b,23,fr,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1638,9135,1265
gemma-2-2b,23,fr,ko,ja,ja,en,freq,freq,7.0,2.3125,6.875,-4.6875,-0.125,28,2832,30
gemma-2-2b,23,fr,ko,ja,ja,fr,freq,freq,12.375,15.125,12.375,2.75,0.0,0,0,0
gemma-2-2b,23,fr,ko,ja,ja,de,freq,freq,4.5,-3.578125,4.5,-8.078125,0.0,140,29345,137
gemma-2-2b,23,fr,ko,ja,ja,es,freq,freq,6.625,2.109375,6.625,-4.515625,0.0,37,3153,37
gemma-2-2b,23,fr,ko,ja,ja,zh,freq,freq,-1.6875,6.0,-1.75,7.6875,-0.0625,3744,346,3815
gemma-2-2b,23,fr,ko,ja,ja,ja,freq,freq,-2.28125,10.6875,-2.34375,12.96875,-0.0625,5102,19,5199
gemma-2-2b,23,fr,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1638,9135,1617
gemma-2-2b,23,fr,ko,ko,ko,en,desc,desc,7.0,7.0625,7.0,0.0625,0.0,28,29,28
gemma-2-2b,23,fr,ko,ko,ko,fr,desc,desc,12.375,12.1875,12.25,-0.1875,-0.125,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,desc,desc,4.5,4.875,4.375,0.375,-0.125,140,117,147
gemma-2-2b,23,fr,ko,ko,ko,es,desc,desc,6.625,6.4375,6.625,-0.1875,0.0,37,42,37
gemma-2-2b,23,fr,ko,ko,ko,zh,desc,desc,-1.6875,-1.84375,-1.75,-0.15625,-0.0625,3744,4355,3753
gemma-2-2b,23,fr,ko,ko,ko,ja,desc,desc,-2.28125,-2.21875,-2.34375,0.0625,-0.0625,5102,5240,5120
gemma-2-2b,23,fr,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,1638,1733,1604
gemma-2-2b,23,fr,ko,ko,ko,en,desc,val,7.0,7.0625,7.0625,0.0625,0.0625,28,29,30
gemma-2-2b,23,fr,ko,ko,ko,fr,desc,val,12.375,12.1875,12.1875,-0.1875,-0.1875,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,desc,val,4.5,4.875,4.875,0.375,0.375,140,117,122
gemma-2-2b,23,fr,ko,ko,ko,es,desc,val,6.625,6.4375,6.5625,-0.1875,-0.0625,37,42,39
gemma-2-2b,23,fr,ko,ko,ko,zh,desc,val,-1.6875,-1.84375,-1.78125,-0.15625,-0.09375,3744,4355,4223
gemma-2-2b,23,fr,ko,ko,ko,ja,desc,val,-2.28125,-2.21875,-2.25,0.0625,0.03125,5102,5240,5348
gemma-2-2b,23,fr,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,1638,1733,1750
gemma-2-2b,23,fr,ko,ko,ko,en,desc,freq,7.0,7.0625,7.0,0.0625,0.0,28,29,29
gemma-2-2b,23,fr,ko,ko,ko,fr,desc,freq,12.375,12.1875,12.25,-0.1875,-0.125,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,desc,freq,4.5,4.875,4.5,0.375,0.0,140,117,138
gemma-2-2b,23,fr,ko,ko,ko,es,desc,freq,6.625,6.4375,6.5,-0.1875,-0.125,37,42,39
gemma-2-2b,23,fr,ko,ko,ko,zh,desc,freq,-1.6875,-1.84375,-1.71875,-0.15625,-0.03125,3744,4355,3891
gemma-2-2b,23,fr,ko,ko,ko,ja,desc,freq,-2.28125,-2.21875,-2.28125,0.0625,0.0,5102,5240,5060
gemma-2-2b,23,fr,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,1638,1733,1644
gemma-2-2b,23,fr,ko,ko,ko,en,val,desc,7.0,-1.5625,-1.375,-8.5625,-8.375,28,115,112
gemma-2-2b,23,fr,ko,ko,ko,fr,val,desc,12.375,6.0,6.25,-6.375,-6.125,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,val,desc,4.5,-0.6875,-0.5,-5.1875,-5.0,140,76,72
gemma-2-2b,23,fr,ko,ko,ko,es,val,desc,6.625,0.5,0.625,-6.125,-6.0,37,30,29
gemma-2-2b,23,fr,ko,ko,ko,zh,val,desc,-1.6875,-6.03125,-5.90625,-4.34375,-4.21875,3744,2057,2100
gemma-2-2b,23,fr,ko,ko,ko,ja,val,desc,-2.28125,-9.0,-8.875,-6.71875,-6.59375,5102,10746,10981
gemma-2-2b,23,fr,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,1638,44,54
gemma-2-2b,23,fr,ko,ko,ko,en,val,val,7.0,-1.5625,6.8125,-8.5625,-0.1875,28,115,31
gemma-2-2b,23,fr,ko,ko,ko,fr,val,val,12.375,6.0,12.3125,-6.375,-0.0625,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,val,val,4.5,-0.6875,4.4375,-5.1875,-0.0625,140,76,141
gemma-2-2b,23,fr,ko,ko,ko,es,val,val,6.625,0.5,6.5625,-6.125,-0.0625,37,30,38
gemma-2-2b,23,fr,ko,ko,ko,zh,val,val,-1.6875,-6.03125,-1.8125,-4.34375,-0.125,3744,2057,3871
gemma-2-2b,23,fr,ko,ko,ko,ja,val,val,-2.28125,-9.0,-2.34375,-6.71875,-0.0625,5102,10746,5126
gemma-2-2b,23,fr,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,1638,44,1597
gemma-2-2b,23,fr,ko,ko,ko,en,val,freq,7.0,-1.5625,6.5,-8.5625,-0.5,28,115,23
gemma-2-2b,23,fr,ko,ko,ko,fr,val,freq,12.375,6.0,11.75,-6.375,-0.625,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,val,freq,4.5,-0.6875,3.6875,-5.1875,-0.8125,140,76,146
gemma-2-2b,23,fr,ko,ko,ko,es,val,freq,6.625,0.5,5.625,-6.125,-1.0,37,30,48
gemma-2-2b,23,fr,ko,ko,ko,zh,val,freq,-1.6875,-6.03125,-1.5,-4.34375,0.1875,3744,2057,2373
gemma-2-2b,23,fr,ko,ko,ko,ja,val,freq,-2.28125,-9.0,-2.8125,-6.71875,-0.53125,5102,10746,4737
gemma-2-2b,23,fr,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,1638,44,1144
gemma-2-2b,23,fr,ko,ko,ko,en,freq,desc,7.0,-6.8125,-6.875,-13.8125,-13.875,28,1284,1301
gemma-2-2b,23,fr,ko,ko,ko,fr,freq,desc,12.375,3.5,3.9375,-8.875,-8.4375,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,freq,desc,4.5,-3.75,-4.21875,-8.25,-8.71875,140,160,210
gemma-2-2b,23,fr,ko,ko,ko,es,freq,desc,6.625,-0.9375,-0.625,-7.5625,-7.25,37,20,18
gemma-2-2b,23,fr,ko,ko,ko,zh,freq,desc,-1.6875,-6.4375,-6.59375,-4.75,-4.90625,3744,999,1113
gemma-2-2b,23,fr,ko,ko,ko,ja,freq,desc,-2.28125,-12.3125,-12.25,-10.03125,-9.96875,5102,24555,23819
gemma-2-2b,23,fr,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,1638,14,14
gemma-2-2b,23,fr,ko,ko,ko,en,freq,val,7.0,-6.8125,4.53125,-13.8125,-2.46875,28,1284,121
gemma-2-2b,23,fr,ko,ko,ko,fr,freq,val,12.375,3.5,11.25,-8.875,-1.125,0,0,2
gemma-2-2b,23,fr,ko,ko,ko,de,freq,val,4.5,-3.75,2.65625,-8.25,-1.84375,140,160,342
gemma-2-2b,23,fr,ko,ko,ko,es,freq,val,6.625,-0.9375,6.65625,-7.5625,0.03125,37,20,31
gemma-2-2b,23,fr,ko,ko,ko,zh,freq,val,-1.6875,-6.4375,0.0,-4.75,1.6875,3744,999,1416
gemma-2-2b,23,fr,ko,ko,ko,ja,freq,val,-2.28125,-12.3125,-4.78125,-10.03125,-2.5,5102,24555,16503
gemma-2-2b,23,fr,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,1638,14,1418
gemma-2-2b,23,fr,ko,ko,ko,en,freq,freq,7.0,-6.8125,6.875,-13.8125,-0.125,28,1284,29
gemma-2-2b,23,fr,ko,ko,ko,fr,freq,freq,12.375,3.5,12.375,-8.875,0.0,0,0,0
gemma-2-2b,23,fr,ko,ko,ko,de,freq,freq,4.5,-3.75,4.5,-8.25,0.0,140,160,140
gemma-2-2b,23,fr,ko,ko,ko,es,freq,freq,6.625,-0.9375,6.5,-7.5625,-0.125,37,20,38
gemma-2-2b,23,fr,ko,ko,ko,zh,freq,freq,-1.6875,-6.4375,-1.75,-4.75,-0.0625,3744,999,3812
gemma-2-2b,23,fr,ko,ko,ko,ja,freq,freq,-2.28125,-12.3125,-2.34375,-10.03125,-0.0625,5102,24555,5192
gemma-2-2b,23,fr,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,1638,14,1622
gemma-2-2b,24,fr,ko,en,en,en,desc,desc,9.0,8.5625,9.0,-0.4375,0.0,8,11,8
gemma-2-2b,24,fr,ko,en,en,fr,desc,desc,6.5,6.3125,6.5,-0.1875,0.0,48,49,48
gemma-2-2b,24,fr,ko,en,en,de,desc,desc,3.5,3.5,3.4375,0.0,-0.0625,330,301,337
gemma-2-2b,24,fr,ko,en,en,es,desc,desc,10.625,11.0625,10.625,0.4375,0.0,0,0,0
gemma-2-2b,24,fr,ko,en,en,zh,desc,desc,6.125,6.0625,6.125,-0.0625,0.0,61,56,60
gemma-2-2b,24,fr,ko,en,en,ja,desc,desc,6.125,6.0625,6.125,-0.0625,0.0,61,56,60
gemma-2-2b,24,fr,ko,en,en,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2006,1808,1983
gemma-2-2b,24,fr,ko,en,en,en,desc,val,9.0,8.5625,8.875,-0.4375,-0.125,8,11,10
gemma-2-2b,24,fr,ko,en,en,fr,desc,val,6.5,6.3125,6.375,-0.1875,-0.125,48,49,48
gemma-2-2b,24,fr,ko,en,en,de,desc,val,3.5,3.5,3.625,0.0,0.125,330,301,299
gemma-2-2b,24,fr,ko,en,en,es,desc,val,10.625,11.0625,11.25,0.4375,0.625,0,0,0
gemma-2-2b,24,fr,ko,en,en,zh,desc,val,6.125,6.0625,6.3125,-0.0625,0.1875,61,56,55
gemma-2-2b,24,fr,ko,en,en,ja,desc,val,6.125,6.0625,6.3125,-0.0625,0.1875,61,56,55
gemma-2-2b,24,fr,ko,en,en,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2006,1808,1945
gemma-2-2b,24,fr,ko,en,en,en,desc,freq,9.0,8.5625,8.75,-0.4375,-0.25,8,11,10
gemma-2-2b,24,fr,ko,en,en,fr,desc,freq,6.5,6.3125,6.25,-0.1875,-0.25,48,49,47
gemma-2-2b,24,fr,ko,en,en,de,desc,freq,3.5,3.5,3.5625,0.0,0.0625,330,301,293
gemma-2-2b,24,fr,ko,en,en,es,desc,freq,10.625,11.0625,11.125,0.4375,0.5,0,0,0
gemma-2-2b,24,fr,ko,en,en,zh,desc,freq,6.125,6.0625,6.1875,-0.0625,0.0625,61,56,55
gemma-2-2b,24,fr,ko,en,en,ja,desc,freq,6.125,6.0625,6.1875,-0.0625,0.0625,61,56,55
gemma-2-2b,24,fr,ko,en,en,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2006,1808,1923
gemma-2-2b,24,fr,ko,en,en,en,val,desc,9.0,8.5625,8.5625,-0.4375,-0.4375,8,11,8
gemma-2-2b,24,fr,ko,en,en,fr,val,desc,6.5,6.9375,6.8125,0.4375,0.3125,48,33,33
gemma-2-2b,24,fr,ko,en,en,de,val,desc,3.5,2.875,2.6875,-0.625,-0.8125,330,296,332
gemma-2-2b,24,fr,ko,en,en,es,val,desc,10.625,9.0,9.125,-1.625,-1.5,0,5,3
gemma-2-2b,24,fr,ko,en,en,zh,val,desc,6.125,6.5625,6.4375,0.4375,0.3125,61,37,40
gemma-2-2b,24,fr,ko,en,en,ja,val,desc,6.125,6.5625,6.4375,0.4375,0.3125,61,37,40
gemma-2-2b,24,fr,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2006,1292,1287
gemma-2-2b,24,fr,ko,en,en,en,val,val,9.0,8.5625,8.875,-0.4375,-0.125,8,11,10
gemma-2-2b,24,fr,ko,en,en,fr,val,val,6.5,6.9375,6.5,0.4375,0.0,48,33,47
gemma-2-2b,24,fr,ko,en,en,de,val,val,3.5,2.875,3.4375,-0.625,-0.0625,330,296,327
gemma-2-2b,24,fr,ko,en,en,es,val,val,10.625,9.0,10.625,-1.625,0.0,0,5,0
gemma-2-2b,24,fr,ko,en,en,zh,val,val,6.125,6.5625,6.0625,0.4375,-0.0625,61,37,61
gemma-2-2b,24,fr,ko,en,en,ja,val,val,6.125,6.5625,6.0625,0.4375,-0.0625,61,37,61
gemma-2-2b,24,fr,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,2006,1292,1950
gemma-2-2b,24,fr,ko,en,en,en,val,freq,9.0,8.5625,8.1875,-0.4375,-0.8125,8,11,2
gemma-2-2b,24,fr,ko,en,en,fr,val,freq,6.5,6.9375,5.5625,0.4375,-0.9375,48,33,34
gemma-2-2b,24,fr,ko,en,en,de,val,freq,3.5,2.875,1.0625,-0.625,-2.4375,330,296,570
gemma-2-2b,24,fr,ko,en,en,es,val,freq,10.625,9.0,8.3125,-1.625,-2.3125,0,5,0
gemma-2-2b,24,fr,ko,en,en,zh,val,freq,6.125,6.5625,4.6875,0.4375,-1.4375,61,37,63
gemma-2-2b,24,fr,ko,en,en,ja,val,freq,6.125,6.5625,4.6875,0.4375,-1.4375,61,37,63
gemma-2-2b,24,fr,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2006,1292,1103
gemma-2-2b,24,fr,ko,en,en,en,freq,desc,9.0,8.25,8.375,-0.75,-0.625,8,18,14
gemma-2-2b,24,fr,ko,en,en,fr,freq,desc,6.5,6.875,6.875,0.375,0.375,48,52,51
gemma-2-2b,24,fr,ko,en,en,de,freq,desc,3.5,4.1875,4.1875,0.6875,0.6875,330,291,298
gemma-2-2b,24,fr,ko,en,en,es,freq,desc,10.625,9.875,10.0,-0.75,-0.625,0,5,4
gemma-2-2b,24,fr,ko,en,en,zh,freq,desc,6.125,5.9375,6.0625,-0.1875,-0.0625,61,94,89
gemma-2-2b,24,fr,ko,en,en,ja,freq,desc,6.125,5.9375,6.0625,-0.1875,-0.0625,61,94,89
gemma-2-2b,24,fr,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2006,2738,2783
gemma-2-2b,24,fr,ko,en,en,en,freq,val,9.0,8.25,8.125,-0.75,-0.875,8,18,10
gemma-2-2b,24,fr,ko,en,en,fr,freq,val,6.5,6.875,5.875,0.375,-0.625,48,52,43
gemma-2-2b,24,fr,ko,en,en,de,freq,val,3.5,4.1875,2.3125,0.6875,-1.1875,330,291,499
gemma-2-2b,24,fr,ko,en,en,es,freq,val,10.625,9.875,9.125,-0.75,-1.5,0,5,1
gemma-2-2b,24,fr,ko,en,en,zh,freq,val,6.125,5.9375,5.125,-0.1875,-1.0,61,94,72
gemma-2-2b,24,fr,ko,en,en,ja,freq,val,6.125,5.9375,5.125,-0.1875,-1.0,61,94,72
gemma-2-2b,24,fr,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2006,2738,1713
gemma-2-2b,24,fr,ko,en,en,en,freq,freq,9.0,8.25,9.0,-0.75,0.0,8,18,8
gemma-2-2b,24,fr,ko,en,en,fr,freq,freq,6.5,6.875,6.5,0.375,0.0,48,52,48
gemma-2-2b,24,fr,ko,en,en,de,freq,freq,3.5,4.1875,3.4375,0.6875,-0.0625,330,291,343
gemma-2-2b,24,fr,ko,en,en,es,freq,freq,10.625,9.875,10.625,-0.75,0.0,0,5,0
gemma-2-2b,24,fr,ko,en,en,zh,freq,freq,6.125,5.9375,6.125,-0.1875,0.0,61,94,60
gemma-2-2b,24,fr,ko,en,en,ja,freq,freq,6.125,5.9375,6.125,-0.1875,0.0,61,94,60
gemma-2-2b,24,fr,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2006,2738,2004
gemma-2-2b,24,fr,ko,fr,fr,en,desc,desc,9.0,9.5625,8.9375,0.5625,-0.0625,8,8,8
gemma-2-2b,24,fr,ko,fr,fr,fr,desc,desc,6.5,5.75,6.4375,-0.75,-0.0625,48,92,48
gemma-2-2b,24,fr,ko,fr,fr,de,desc,desc,3.5,3.875,3.375,0.375,-0.125,330,300,345
gemma-2-2b,24,fr,ko,fr,fr,es,desc,desc,10.625,10.0625,10.5625,-0.5625,-0.0625,0,3,0
gemma-2-2b,24,fr,ko,fr,fr,zh,desc,desc,6.125,7.375,6.0625,1.25,-0.0625,61,27,59
gemma-2-2b,24,fr,ko,fr,fr,ja,desc,desc,6.125,7.375,6.0625,1.25,-0.0625,61,27,59
gemma-2-2b,24,fr,ko,fr,fr,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2006,2184,1899
gemma-2-2b,24,fr,ko,fr,fr,en,desc,val,9.0,9.5625,8.75,0.5625,-0.25,8,8,13
gemma-2-2b,24,fr,ko,fr,fr,fr,desc,val,6.5,5.75,6.625,-0.75,0.125,48,92,47
gemma-2-2b,24,fr,ko,fr,fr,de,desc,val,3.5,3.875,3.0625,0.375,-0.4375,330,300,446
gemma-2-2b,24,fr,ko,fr,fr,es,desc,val,10.625,10.0625,10.125,-0.5625,-0.5,0,3,0
gemma-2-2b,24,fr,ko,fr,fr,zh,desc,val,6.125,7.375,6.5625,1.25,0.4375,61,27,52
gemma-2-2b,24,fr,ko,fr,fr,ja,desc,val,6.125,7.375,6.5625,1.25,0.4375,61,27,52
gemma-2-2b,24,fr,ko,fr,fr,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2006,2184,1996
gemma-2-2b,24,fr,ko,fr,fr,en,desc,freq,9.0,9.5625,8.9375,0.5625,-0.0625,8,8,10
gemma-2-2b,24,fr,ko,fr,fr,fr,desc,freq,6.5,5.75,6.4375,-0.75,-0.0625,48,92,53
gemma-2-2b,24,fr,ko,fr,fr,de,desc,freq,3.5,3.875,3.25,0.375,-0.25,330,300,386
gemma-2-2b,24,fr,ko,fr,fr,es,desc,freq,10.625,10.0625,10.5625,-0.5625,-0.0625,0,3,0
gemma-2-2b,24,fr,ko,fr,fr,zh,desc,freq,6.125,7.375,6.1875,1.25,0.0625,61,27,62
gemma-2-2b,24,fr,ko,fr,fr,ja,desc,freq,6.125,7.375,6.1875,1.25,0.0625,61,27,62
gemma-2-2b,24,fr,ko,fr,fr,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,2006,2184,1954
gemma-2-2b,24,fr,ko,fr,fr,en,val,desc,9.0,10.375,10.125,1.375,1.125,8,1,2
gemma-2-2b,24,fr,ko,fr,fr,fr,val,desc,6.5,4.15625,5.46875,-2.34375,-1.03125,48,168,74
gemma-2-2b,24,fr,ko,fr,fr,de,val,desc,3.5,3.46875,3.40625,-0.03125,-0.09375,330,247,268
gemma-2-2b,24,fr,ko,fr,fr,es,val,desc,10.625,10.125,11.0,-0.5,0.375,0,2,0
gemma-2-2b,24,fr,ko,fr,fr,zh,val,desc,6.125,8.0,7.09375,1.875,0.96875,61,14,27
gemma-2-2b,24,fr,ko,fr,fr,ja,val,desc,6.125,8.0,7.09375,1.875,0.96875,61,14,27
gemma-2-2b,24,fr,ko,fr,fr,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2006,1687,1583
gemma-2-2b,24,fr,ko,fr,fr,en,val,val,9.0,10.375,8.9375,1.375,-0.0625,8,1,8
gemma-2-2b,24,fr,ko,fr,fr,fr,val,val,6.5,4.15625,6.4375,-2.34375,-0.0625,48,168,48
gemma-2-2b,24,fr,ko,fr,fr,de,val,val,3.5,3.46875,3.4375,-0.03125,-0.0625,330,247,331
gemma-2-2b,24,fr,ko,fr,fr,es,val,val,10.625,10.125,10.5625,-0.5,-0.0625,0,2,0
gemma-2-2b,24,fr,ko,fr,fr,zh,val,val,6.125,8.0,6.0625,1.875,-0.0625,61,14,60
gemma-2-2b,24,fr,ko,fr,fr,ja,val,val,6.125,8.0,6.0625,1.875,-0.0625,61,14,60
gemma-2-2b,24,fr,ko,fr,fr,ko,val,val,0.0,0.0,0.0,0.0,0.0,2006,1687,1894
gemma-2-2b,24,fr,ko,fr,fr,en,val,freq,9.0,10.375,9.25,1.375,0.25,8,1,5
gemma-2-2b,24,fr,ko,fr,fr,fr,val,freq,6.5,4.15625,5.84375,-2.34375,-0.65625,48,168,52
gemma-2-2b,24,fr,ko,fr,fr,de,val,freq,3.5,3.46875,2.84375,-0.03125,-0.65625,330,247,348
gemma-2-2b,24,fr,ko,fr,fr,es,val,freq,10.625,10.125,10.5,-0.5,-0.125,0,2,0
gemma-2-2b,24,fr,ko,fr,fr,zh,val,freq,6.125,8.0,6.59375,1.875,0.46875,61,14,32
gemma-2-2b,24,fr,ko,fr,fr,ja,val,freq,6.125,8.0,6.59375,1.875,0.46875,61,14,32
gemma-2-2b,24,fr,ko,fr,fr,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2006,1687,1533
gemma-2-2b,24,fr,ko,fr,fr,en,freq,desc,9.0,10.0625,8.75,1.0625,-0.25,8,3,10
gemma-2-2b,24,fr,ko,fr,fr,fr,freq,desc,6.5,3.5625,4.4375,-2.9375,-2.0625,48,348,145
gemma-2-2b,24,fr,ko,fr,fr,de,freq,desc,3.5,2.5625,2.875,-0.9375,-0.625,330,613,359
gemma-2-2b,24,fr,ko,fr,fr,es,freq,desc,10.625,9.4375,9.75,-1.1875,-0.875,0,5,3
gemma-2-2b,24,fr,ko,fr,fr,zh,freq,desc,6.125,6.75,5.0625,0.625,-1.0625,61,41,103
gemma-2-2b,24,fr,ko,fr,fr,ja,freq,desc,6.125,6.75,5.0625,0.625,-1.0625,61,41,103
gemma-2-2b,24,fr,ko,fr,fr,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2006,2407,1591
gemma-2-2b,24,fr,ko,fr,fr,en,freq,val,9.0,10.0625,7.4375,1.0625,-1.5625,8,3,11
gemma-2-2b,24,fr,ko,fr,fr,fr,freq,val,6.5,3.5625,4.0625,-2.9375,-2.4375,48,348,113
gemma-2-2b,24,fr,ko,fr,fr,de,freq,val,3.5,2.5625,2.1875,-0.9375,-1.3125,330,613,361
gemma-2-2b,24,fr,ko,fr,fr,es,freq,val,10.625,9.4375,8.6875,-1.1875,-1.9375,0,5,5
gemma-2-2b,24,fr,ko,fr,fr,zh,freq,val,6.125,6.75,4.4375,0.625,-1.6875,61,41,99
gemma-2-2b,24,fr,ko,fr,fr,ja,freq,val,6.125,6.75,4.4375,0.625,-1.6875,61,41,99
gemma-2-2b,24,fr,ko,fr,fr,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2006,2407,1060
gemma-2-2b,24,fr,ko,fr,fr,en,freq,freq,9.0,10.0625,9.0,1.0625,0.0,8,3,8
gemma-2-2b,24,fr,ko,fr,fr,fr,freq,freq,6.5,3.5625,6.5,-2.9375,0.0,48,348,47
gemma-2-2b,24,fr,ko,fr,fr,de,freq,freq,3.5,2.5625,3.4375,-0.9375,-0.0625,330,613,335
gemma-2-2b,24,fr,ko,fr,fr,es,freq,freq,10.625,9.4375,10.625,-1.1875,0.0,0,5,0
gemma-2-2b,24,fr,ko,fr,fr,zh,freq,freq,6.125,6.75,6.125,0.625,0.0,61,41,58
gemma-2-2b,24,fr,ko,fr,fr,ja,freq,freq,6.125,6.75,6.125,0.625,0.0,61,41,58
gemma-2-2b,24,fr,ko,fr,fr,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2006,2407,1964
gemma-2-2b,24,fr,ko,de,de,en,desc,desc,9.0,8.75,9.0,-0.25,0.0,8,12,8
gemma-2-2b,24,fr,ko,de,de,fr,desc,desc,6.5,0.125,6.5,-6.375,0.0,48,4199,47
gemma-2-2b,24,fr,ko,de,de,de,desc,desc,3.5,8.25,3.4375,4.75,-0.0625,330,25,333
gemma-2-2b,24,fr,ko,de,de,es,desc,desc,10.625,9.75,10.625,-0.875,0.0,0,2,0
gemma-2-2b,24,fr,ko,de,de,zh,desc,desc,6.125,7.65625,6.0625,1.53125,-0.0625,61,40,64
gemma-2-2b,24,fr,ko,de,de,ja,desc,desc,6.125,7.65625,6.0625,1.53125,-0.0625,61,40,64
gemma-2-2b,24,fr,ko,de,de,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,2006,4455,1960
gemma-2-2b,24,fr,ko,de,de,en,desc,val,9.0,8.75,8.125,-0.25,-0.875,8,12,11
gemma-2-2b,24,fr,ko,de,de,fr,desc,val,6.5,0.125,5.5,-6.375,-1.0,48,4199,73
gemma-2-2b,24,fr,ko,de,de,de,desc,val,3.5,8.25,4.0625,4.75,0.5625,330,25,189
gemma-2-2b,24,fr,ko,de,de,es,desc,val,10.625,9.75,10.125,-0.875,-0.5,0,2,1
gemma-2-2b,24,fr,ko,de,de,zh,desc,val,6.125,7.65625,5.75,1.53125,-0.375,61,40,65
gemma-2-2b,24,fr,ko,de,de,ja,desc,val,6.125,7.65625,5.75,1.53125,-0.375,61,40,65
gemma-2-2b,24,fr,ko,de,de,ko,desc,val,0.0,0.0,0.0,0.0,0.0,2006,4455,1929
gemma-2-2b,24,fr,ko,de,de,en,desc,freq,9.0,8.75,9.4375,-0.25,0.4375,8,12,9
gemma-2-2b,24,fr,ko,de,de,fr,desc,freq,6.5,0.125,7.1875,-6.375,0.6875,48,4199,42
gemma-2-2b,24,fr,ko,de,de,de,desc,freq,3.5,8.25,4.375,4.75,0.875,330,25,258
gemma-2-2b,24,fr,ko,de,de,es,desc,freq,10.625,9.75,11.1875,-0.875,0.5625,0,2,0
