model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,32,fr,en,fr,fr,ko,freq,freq,-7.90625,-13.0625,-7.90625,-5.15625,0.0,2064,4322,2090
gemma-2-2b,32,fr,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,24,45,24
gemma-2-2b,32,fr,en,de,de,fr,desc,desc,5.5,-1.125,5.5,-6.625,0.0,0,7,0
gemma-2-2b,32,fr,en,de,de,de,desc,desc,-2.375,2.125,-2.375,4.5,0.0,104,11,106
gemma-2-2b,32,fr,en,de,de,es,desc,desc,-1.375,-1.375,-1.4375,0.0,-0.0625,64,104,65
gemma-2-2b,32,fr,en,de,de,zh,desc,desc,-3.4375,-7.0625,-3.4375,-3.625,0.0,189,2343,189
gemma-2-2b,32,fr,en,de,de,ja,desc,desc,-7.5,-7.25,-7.5,0.25,0.0,1640,2628,1627
gemma-2-2b,32,fr,en,de,de,ko,desc,desc,-7.90625,-7.5625,-7.9375,0.34375,-0.03125,2064,2004,2091
gemma-2-2b,32,fr,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,24,45,35
gemma-2-2b,32,fr,en,de,de,fr,desc,val,5.5,-1.125,4.1875,-6.625,-1.3125,0,7,0
gemma-2-2b,32,fr,en,de,de,de,desc,val,-2.375,2.125,0.6875,4.5,3.0625,104,11,26
gemma-2-2b,32,fr,en,de,de,es,desc,val,-1.375,-1.375,0.0,0.0,1.375,64,104,36
gemma-2-2b,32,fr,en,de,de,zh,desc,val,-3.4375,-7.0625,-4.0,-3.625,-0.5625,189,2343,381
gemma-2-2b,32,fr,en,de,de,ja,desc,val,-7.5,-7.25,-7.34375,0.25,0.15625,1640,2628,2292
gemma-2-2b,32,fr,en,de,de,ko,desc,val,-7.90625,-7.5625,-6.3125,0.34375,1.59375,2064,2004,1323
gemma-2-2b,32,fr,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,24,45,27
gemma-2-2b,32,fr,en,de,de,fr,desc,freq,5.5,-1.125,5.375,-6.625,-0.125,0,7,0
gemma-2-2b,32,fr,en,de,de,de,desc,freq,-2.375,2.125,-2.1875,4.5,0.1875,104,11,107
gemma-2-2b,32,fr,en,de,de,es,desc,freq,-1.375,-1.375,-1.0625,0.0,0.3125,64,104,62
gemma-2-2b,32,fr,en,de,de,zh,desc,freq,-3.4375,-7.0625,-3.6875,-3.625,-0.25,189,2343,242
gemma-2-2b,32,fr,en,de,de,ja,desc,freq,-7.5,-7.25,-7.65625,0.25,-0.15625,1640,2628,1956
gemma-2-2b,32,fr,en,de,de,ko,desc,freq,-7.90625,-7.5625,-7.40625,0.34375,0.5,2064,2004,1752
gemma-2-2b,32,fr,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,24,55,28
gemma-2-2b,32,fr,en,de,de,fr,val,desc,5.5,3.5,6.5625,-2.0,1.0625,0,0,0
gemma-2-2b,32,fr,en,de,de,de,val,desc,-2.375,0.25,-1.6875,2.625,0.6875,104,47,88
gemma-2-2b,32,fr,en,de,de,es,val,desc,-1.375,0.0,0.0,1.375,1.375,64,57,33
gemma-2-2b,32,fr,en,de,de,zh,val,desc,-3.4375,-4.96875,-3.1875,-1.53125,0.25,189,1044,197
gemma-2-2b,32,fr,en,de,de,ja,val,desc,-7.5,-5.40625,-6.6875,2.09375,0.8125,1640,1310,1189
gemma-2-2b,32,fr,en,de,de,ko,val,desc,-7.90625,-5.25,-7.125,2.65625,0.78125,2064,1203,1546
gemma-2-2b,32,fr,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,24,55,24
gemma-2-2b,32,fr,en,de,de,fr,val,val,5.5,3.5,5.5,-2.0,0.0,0,0,0
gemma-2-2b,32,fr,en,de,de,de,val,val,-2.375,0.25,-2.375,2.625,0.0,104,47,106
gemma-2-2b,32,fr,en,de,de,es,val,val,-1.375,0.0,-1.375,1.375,0.0,64,57,64
gemma-2-2b,32,fr,en,de,de,zh,val,val,-3.4375,-4.96875,-3.4375,-1.53125,0.0,189,1044,190
gemma-2-2b,32,fr,en,de,de,ja,val,val,-7.5,-5.40625,-7.5,2.09375,0.0,1640,1310,1647
gemma-2-2b,32,fr,en,de,de,ko,val,val,-7.90625,-5.25,-7.90625,2.65625,0.0,2064,1203,2073
gemma-2-2b,32,fr,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,24,55,26
gemma-2-2b,32,fr,en,de,de,fr,val,freq,5.5,3.5,6.1875,-2.0,0.6875,0,0,0
gemma-2-2b,32,fr,en,de,de,de,val,freq,-2.375,0.25,-2.3125,2.625,0.0625,104,47,103
gemma-2-2b,32,fr,en,de,de,es,val,freq,-1.375,0.0,-0.875,1.375,0.5,64,57,50
gemma-2-2b,32,fr,en,de,de,zh,val,freq,-3.4375,-4.96875,-3.25,-1.53125,0.1875,189,1044,177
gemma-2-2b,32,fr,en,de,de,ja,val,freq,-7.5,-5.40625,-7.375,2.09375,0.125,1640,1310,1448
gemma-2-2b,32,fr,en,de,de,ko,val,freq,-7.90625,-5.25,-7.875,2.65625,0.03125,2064,1203,1864
gemma-2-2b,32,fr,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,24,6,36
gemma-2-2b,32,fr,en,de,de,fr,freq,desc,5.5,-1.125,7.125,-6.625,1.625,0,17,0
gemma-2-2b,32,fr,en,de,de,de,freq,desc,-2.375,-0.25,-0.5625,2.125,1.8125,104,7,56
gemma-2-2b,32,fr,en,de,de,es,freq,desc,-1.375,-5.0,-2.6875,-3.625,-1.3125,64,205,197
gemma-2-2b,32,fr,en,de,de,zh,freq,desc,-3.4375,-8.5,-2.125,-5.0625,1.3125,189,1570,149
gemma-2-2b,32,fr,en,de,de,ja,freq,desc,-7.5,-8.4375,-8.125,-0.9375,-0.625,1640,1533,3733
gemma-2-2b,32,fr,en,de,de,ko,freq,desc,-7.90625,-11.0625,-9.75,-3.15625,-1.84375,2064,1114,6205
gemma-2-2b,32,fr,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,24,6,32
gemma-2-2b,32,fr,en,de,de,fr,freq,val,5.5,-1.125,4.125,-6.625,-1.375,0,17,0
gemma-2-2b,32,fr,en,de,de,de,freq,val,-2.375,-0.25,0.75,2.125,3.125,104,7,15
gemma-2-2b,32,fr,en,de,de,es,freq,val,-1.375,-5.0,-3.5625,-3.625,-2.1875,64,205,98
gemma-2-2b,32,fr,en,de,de,zh,freq,val,-3.4375,-8.5,-3.375,-5.0625,0.0625,189,1570,216
gemma-2-2b,32,fr,en,de,de,ja,freq,val,-7.5,-8.4375,-8.5,-0.9375,-1.0,1640,1533,4118
gemma-2-2b,32,fr,en,de,de,ko,freq,val,-7.90625,-11.0625,-8.625,-3.15625,-0.71875,2064,1114,3627
gemma-2-2b,32,fr,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,24,6,23
gemma-2-2b,32,fr,en,de,de,fr,freq,freq,5.5,-1.125,5.5,-6.625,0.0,0,17,0
gemma-2-2b,32,fr,en,de,de,de,freq,freq,-2.375,-0.25,-2.4375,2.125,-0.0625,104,7,105
gemma-2-2b,32,fr,en,de,de,es,freq,freq,-1.375,-5.0,-1.5625,-3.625,-0.1875,64,205,66
gemma-2-2b,32,fr,en,de,de,zh,freq,freq,-3.4375,-8.5,-3.5,-5.0625,-0.0625,189,1570,191
gemma-2-2b,32,fr,en,de,de,ja,freq,freq,-7.5,-8.4375,-7.5625,-0.9375,-0.0625,1640,1533,1630
gemma-2-2b,32,fr,en,de,de,ko,freq,freq,-7.90625,-11.0625,-8.0,-3.15625,-0.09375,2064,1114,2080
gemma-2-2b,32,fr,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,24,61,24
gemma-2-2b,32,fr,en,es,es,fr,desc,desc,5.5,7.1875,5.5,1.6875,0.0,0,0,0
gemma-2-2b,32,fr,en,es,es,de,desc,desc,-2.375,-0.5,-2.375,1.875,0.0,104,87,105
gemma-2-2b,32,fr,en,es,es,es,desc,desc,-1.375,1.875,-1.4375,3.25,-0.0625,64,19,64
gemma-2-2b,32,fr,en,es,es,zh,desc,desc,-3.4375,-2.6875,-3.4375,0.75,0.0,189,253,189
gemma-2-2b,32,fr,en,es,es,ja,desc,desc,-7.5,-7.03125,-7.5,0.46875,0.0,1640,2567,1633
gemma-2-2b,32,fr,en,es,es,ko,desc,desc,-7.90625,-7.625,-7.9375,0.28125,-0.03125,2064,3535,2096
gemma-2-2b,32,fr,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,24,61,37
gemma-2-2b,32,fr,en,es,es,fr,desc,val,5.5,7.1875,5.9375,1.6875,0.4375,0,0,0
gemma-2-2b,32,fr,en,es,es,de,desc,val,-2.375,-0.5,-2.0625,1.875,0.3125,104,87,124
gemma-2-2b,32,fr,en,es,es,es,desc,val,-1.375,1.875,-0.5,3.25,0.875,64,19,57
gemma-2-2b,32,fr,en,es,es,zh,desc,val,-3.4375,-2.6875,-2.8125,0.75,0.625,189,253,189
gemma-2-2b,32,fr,en,es,es,ja,desc,val,-7.5,-7.03125,-7.5,0.46875,0.0,1640,2567,2150
gemma-2-2b,32,fr,en,es,es,ko,desc,val,-7.90625,-7.625,-8.0,0.28125,-0.09375,2064,3535,2851
gemma-2-2b,32,fr,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,24,61,24
gemma-2-2b,32,fr,en,es,es,fr,desc,freq,5.5,7.1875,5.5,1.6875,0.0,0,0,0
gemma-2-2b,32,fr,en,es,es,de,desc,freq,-2.375,-0.5,-2.375,1.875,0.0,104,87,105
gemma-2-2b,32,fr,en,es,es,es,desc,freq,-1.375,1.875,-1.4375,3.25,-0.0625,64,19,64
gemma-2-2b,32,fr,en,es,es,zh,desc,freq,-3.4375,-2.6875,-3.4375,0.75,0.0,189,253,189
gemma-2-2b,32,fr,en,es,es,ja,desc,freq,-7.5,-7.03125,-7.5,0.46875,0.0,1640,2567,1633
gemma-2-2b,32,fr,en,es,es,ko,desc,freq,-7.90625,-7.625,-7.9375,0.28125,-0.03125,2064,3535,2096
gemma-2-2b,32,fr,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,24,53,28
gemma-2-2b,32,fr,en,es,es,fr,val,desc,5.5,6.5625,5.5,1.0625,0.0,0,0,0
gemma-2-2b,32,fr,en,es,es,de,val,desc,-2.375,-0.6875,-3.0625,1.6875,-0.6875,104,91,170
gemma-2-2b,32,fr,en,es,es,es,val,desc,-1.375,2.6875,0.0,4.0625,1.375,64,14,30
gemma-2-2b,32,fr,en,es,es,zh,val,desc,-3.4375,-3.1875,-3.375,0.25,0.0625,189,383,218
gemma-2-2b,32,fr,en,es,es,ja,val,desc,-7.5,-7.09375,-7.625,0.40625,-0.125,1640,3224,1997
gemma-2-2b,32,fr,en,es,es,ko,val,desc,-7.90625,-6.5625,-7.25,1.34375,0.65625,2064,2446,1628
gemma-2-2b,32,fr,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,24,53,24
gemma-2-2b,32,fr,en,es,es,fr,val,val,5.5,6.5625,5.5,1.0625,0.0,0,0,0
gemma-2-2b,32,fr,en,es,es,de,val,val,-2.375,-0.6875,-2.375,1.6875,0.0,104,91,105
gemma-2-2b,32,fr,en,es,es,es,val,val,-1.375,2.6875,-1.4375,4.0625,-0.0625,64,14,66
gemma-2-2b,32,fr,en,es,es,zh,val,val,-3.4375,-3.1875,-3.4375,0.25,0.0,189,383,190
gemma-2-2b,32,fr,en,es,es,ja,val,val,-7.5,-7.09375,-7.5,0.40625,0.0,1640,3224,1646
gemma-2-2b,32,fr,en,es,es,ko,val,val,-7.90625,-6.5625,-7.90625,1.34375,0.0,2064,2446,2076
gemma-2-2b,32,fr,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,24,53,25
gemma-2-2b,32,fr,en,es,es,fr,val,freq,5.5,6.5625,5.75,1.0625,0.25,0,0,0
gemma-2-2b,32,fr,en,es,es,de,val,freq,-2.375,-0.6875,-2.5625,1.6875,-0.1875,104,91,121
gemma-2-2b,32,fr,en,es,es,es,val,freq,-1.375,2.6875,-1.1875,4.0625,0.1875,64,14,58
gemma-2-2b,32,fr,en,es,es,zh,val,freq,-3.4375,-3.1875,-3.375,0.25,0.0625,189,383,186
gemma-2-2b,32,fr,en,es,es,ja,val,freq,-7.5,-7.09375,-7.15625,0.40625,0.34375,1640,3224,1391
gemma-2-2b,32,fr,en,es,es,ko,val,freq,-7.90625,-6.5625,-7.65625,1.34375,0.25,2064,2446,1779
gemma-2-2b,32,fr,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,24,79,66
gemma-2-2b,32,fr,en,es,es,fr,freq,desc,5.5,5.6875,6.125,0.1875,0.625,0,0,0
gemma-2-2b,32,fr,en,es,es,de,freq,desc,-2.375,-1.9375,-2.125,0.4375,0.25,104,247,214
gemma-2-2b,32,fr,en,es,es,es,freq,desc,-1.375,0.0,-0.625,1.375,0.75,64,81,89
gemma-2-2b,32,fr,en,es,es,zh,freq,desc,-3.4375,-4.625,-2.8125,-1.1875,0.625,189,1107,300
gemma-2-2b,32,fr,en,es,es,ja,freq,desc,-7.5,-8.0,-7.65625,-0.5,-0.15625,1640,5326,2974
gemma-2-2b,32,fr,en,es,es,ko,freq,desc,-7.90625,-7.8125,-7.28125,0.09375,0.625,2064,4967,2570
gemma-2-2b,32,fr,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,24,79,81
gemma-2-2b,32,fr,en,es,es,fr,freq,val,5.5,5.6875,6.75,0.1875,1.25,0,0,0
gemma-2-2b,32,fr,en,es,es,de,freq,val,-2.375,-1.9375,-1.5625,0.4375,0.8125,104,247,177
gemma-2-2b,32,fr,en,es,es,es,freq,val,-1.375,0.0,-0.9375,1.375,0.4375,64,81,127
gemma-2-2b,32,fr,en,es,es,zh,freq,val,-3.4375,-4.625,-1.625,-1.1875,1.8125,189,1107,181
gemma-2-2b,32,fr,en,es,es,ja,freq,val,-7.5,-8.0,-6.40625,-0.5,1.09375,1640,5326,1902
gemma-2-2b,32,fr,en,es,es,ko,freq,val,-7.90625,-7.8125,-7.46875,0.09375,0.4375,2064,4967,3228
gemma-2-2b,32,fr,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,24,79,24
gemma-2-2b,32,fr,en,es,es,fr,freq,freq,5.5,5.6875,5.5,0.1875,0.0,0,0,0
gemma-2-2b,32,fr,en,es,es,de,freq,freq,-2.375,-1.9375,-2.375,0.4375,0.0,104,247,105
gemma-2-2b,32,fr,en,es,es,es,freq,freq,-1.375,0.0,-1.5,1.375,-0.125,64,81,68
gemma-2-2b,32,fr,en,es,es,zh,freq,freq,-3.4375,-4.625,-3.4375,-1.1875,0.0,189,1107,189
gemma-2-2b,32,fr,en,es,es,ja,freq,freq,-7.5,-8.0,-7.5,-0.5,0.0,1640,5326,1616
gemma-2-2b,32,fr,en,es,es,ko,freq,freq,-7.90625,-7.8125,-7.9375,0.09375,-0.03125,2064,4967,2076
gemma-2-2b,32,fr,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,24,374,24
gemma-2-2b,32,fr,en,zh,zh,fr,desc,desc,5.5,9.5,5.5,4.0,0.0,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,desc,desc,-2.375,1.59375,-2.375,3.96875,0.0,104,134,105
gemma-2-2b,32,fr,en,zh,zh,es,desc,desc,-1.375,0.0,-1.375,1.375,0.0,64,385,64
gemma-2-2b,32,fr,en,zh,zh,zh,desc,desc,-3.4375,8.625,-3.4375,12.0625,0.0,189,2,190
gemma-2-2b,32,fr,en,zh,zh,ja,desc,desc,-7.5,-2.0625,-7.5,5.4375,0.0,1640,1282,1642
gemma-2-2b,32,fr,en,zh,zh,ko,desc,desc,-7.90625,-3.0,-7.90625,4.90625,0.0,2064,2211,2066
gemma-2-2b,32,fr,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,24,374,51
gemma-2-2b,32,fr,en,zh,zh,fr,desc,val,5.5,9.5,6.875,4.0,1.375,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,desc,val,-2.375,1.59375,-1.8125,3.96875,0.5625,104,134,116
gemma-2-2b,32,fr,en,zh,zh,es,desc,val,-1.375,0.0,0.75,1.375,2.125,64,385,33
gemma-2-2b,32,fr,en,zh,zh,zh,desc,val,-3.4375,8.625,1.0,12.0625,4.4375,189,2,27
gemma-2-2b,32,fr,en,zh,zh,ja,desc,val,-7.5,-2.0625,-4.9375,5.4375,2.5625,1640,1282,612
gemma-2-2b,32,fr,en,zh,zh,ko,desc,val,-7.90625,-3.0,-5.0625,4.90625,2.84375,2064,2211,663
gemma-2-2b,32,fr,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,24,374,27
gemma-2-2b,32,fr,en,zh,zh,fr,desc,freq,5.5,9.5,5.75,4.0,0.25,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,desc,freq,-2.375,1.59375,-2.1875,3.96875,0.1875,104,134,109
gemma-2-2b,32,fr,en,zh,zh,es,desc,freq,-1.375,0.0,-1.25,1.375,0.125,64,385,65
gemma-2-2b,32,fr,en,zh,zh,zh,desc,freq,-3.4375,8.625,-3.1875,12.0625,0.25,189,2,182
gemma-2-2b,32,fr,en,zh,zh,ja,desc,freq,-7.5,-2.0625,-7.25,5.4375,0.25,1640,1282,1626
gemma-2-2b,32,fr,en,zh,zh,ko,desc,freq,-7.90625,-3.0,-7.6875,4.90625,0.21875,2064,2211,2012
gemma-2-2b,32,fr,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,24,169,50
gemma-2-2b,32,fr,en,zh,zh,fr,val,desc,5.5,7.6875,5.5,2.1875,0.0,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,val,desc,-2.375,0.125,-1.5625,2.5,0.8125,104,157,128
gemma-2-2b,32,fr,en,zh,zh,es,val,desc,-1.375,-2.6875,-3.0,-1.3125,-1.625,64,714,290
gemma-2-2b,32,fr,en,zh,zh,zh,val,desc,-3.4375,3.25,-2.0625,6.6875,1.375,189,23,165
gemma-2-2b,32,fr,en,zh,zh,ja,val,desc,-7.5,-3.8125,-6.625,3.6875,0.875,1640,1704,1793
gemma-2-2b,32,fr,en,zh,zh,ko,val,desc,-7.90625,-6.9375,-8.3125,0.96875,-0.40625,2064,9947,4256
gemma-2-2b,32,fr,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,24,169,24
gemma-2-2b,32,fr,en,zh,zh,fr,val,val,5.5,7.6875,5.5,2.1875,0.0,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,val,val,-2.375,0.125,-2.375,2.5,0.0,104,157,105
gemma-2-2b,32,fr,en,zh,zh,es,val,val,-1.375,-2.6875,-1.375,-1.3125,0.0,64,714,64
gemma-2-2b,32,fr,en,zh,zh,zh,val,val,-3.4375,3.25,-3.4375,6.6875,0.0,189,23,189
gemma-2-2b,32,fr,en,zh,zh,ja,val,val,-7.5,-3.8125,-7.5,3.6875,0.0,1640,1704,1642
gemma-2-2b,32,fr,en,zh,zh,ko,val,val,-7.90625,-6.9375,-7.90625,0.96875,0.0,2064,9947,2068
gemma-2-2b,32,fr,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,24,169,45
gemma-2-2b,32,fr,en,zh,zh,fr,val,freq,5.5,7.6875,6.0625,2.1875,0.5625,0,0,0
gemma-2-2b,32,fr,en,zh,zh,de,val,freq,-2.375,0.125,-1.625,2.5,0.75,104,157,113
gemma-2-2b,32,fr,en,zh,zh,es,val,freq,-1.375,-2.6875,-1.375,-1.3125,0.0,64,714,94
gemma-2-2b,32,fr,en,zh,zh,zh,val,freq,-3.4375,3.25,-2.5625,6.6875,0.875,189,23,188
gemma-2-2b,32,fr,en,zh,zh,ja,val,freq,-7.5,-3.8125,-5.9375,3.6875,1.5625,1640,1704,1074
gemma-2-2b,32,fr,en,zh,zh,ko,val,freq,-7.90625,-6.9375,-7.59375,0.96875,0.3125,2064,9947,2535
gemma-2-2b,32,fr,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,24,11509,254
gemma-2-2b,32,fr,en,zh,zh,fr,freq,desc,5.5,11.125,8.875,5.625,3.375,0,4,0
gemma-2-2b,32,fr,en,zh,zh,de,freq,desc,-2.375,0.357421875,-1.3125,2.732421875,1.0625,104,9814,553
gemma-2-2b,32,fr,en,zh,zh,es,freq,desc,-1.375,3.0625,0.9375,4.4375,2.3125,64,511,162
gemma-2-2b,32,fr,en,zh,zh,zh,freq,desc,-3.4375,15.875,-0.90625,19.3125,2.53125,189,0,450
gemma-2-2b,32,fr,en,zh,zh,ja,freq,desc,-7.5,2.84375,-7.53125,10.34375,-0.03125,1640,2743,13338
gemma-2-2b,32,fr,en,zh,zh,ko,freq,desc,-7.90625,-0.24609375,-6.875,7.66015625,1.03125,2064,2504,5037
gemma-2-2b,32,fr,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,24,11509,954
gemma-2-2b,32,fr,en,zh,zh,fr,freq,val,5.5,11.125,12.25,5.625,6.75,0,4,0
gemma-2-2b,32,fr,en,zh,zh,de,freq,val,-2.375,0.357421875,0.46875,2.732421875,2.84375,104,9814,750
gemma-2-2b,32,fr,en,zh,zh,es,freq,val,-1.375,3.0625,4.71875,4.4375,6.09375,64,511,83
gemma-2-2b,32,fr,en,zh,zh,zh,freq,val,-3.4375,15.875,6.34375,19.3125,9.78125,189,0,31
gemma-2-2b,32,fr,en,zh,zh,ja,freq,val,-7.5,2.84375,-0.65625,10.34375,6.84375,1640,2743,1375
gemma-2-2b,32,fr,en,zh,zh,ko,freq,val,-7.90625,-0.24609375,-1.21875,7.66015625,6.6875,2064,2504,1891
gemma-2-2b,32,fr,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,24,11509,24
gemma-2-2b,32,fr,en,zh,zh,fr,freq,freq,5.5,11.125,5.5,5.625,0.0,0,4,0
gemma-2-2b,32,fr,en,zh,zh,de,freq,freq,-2.375,0.357421875,-2.3125,2.732421875,0.0625,104,9814,105
gemma-2-2b,32,fr,en,zh,zh,es,freq,freq,-1.375,3.0625,-1.4375,4.4375,-0.0625,64,511,66
gemma-2-2b,32,fr,en,zh,zh,zh,freq,freq,-3.4375,15.875,-3.375,19.3125,0.0625,189,0,191
gemma-2-2b,32,fr,en,zh,zh,ja,freq,freq,-7.5,2.84375,-7.4375,10.34375,0.0625,1640,2743,1614
gemma-2-2b,32,fr,en,zh,zh,ko,freq,freq,-7.90625,-0.24609375,-7.875,7.66015625,0.03125,2064,2504,2068
gemma-2-2b,32,fr,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,24,105,24
gemma-2-2b,32,fr,en,ja,ja,fr,desc,desc,5.5,4.8125,5.5,-0.6875,0.0,0,0,0
gemma-2-2b,32,fr,en,ja,ja,de,desc,desc,-2.375,-2.84375,-2.3125,-0.46875,0.0625,104,703,102
gemma-2-2b,32,fr,en,ja,ja,es,desc,desc,-1.375,-1.5625,-1.4375,-0.1875,-0.0625,64,318,66
gemma-2-2b,32,fr,en,ja,ja,zh,desc,desc,-3.4375,5.9375,-3.4375,9.375,0.0,189,1,191
gemma-2-2b,32,fr,en,ja,ja,ja,desc,desc,-7.5,3.25,-7.5,10.75,0.0,1640,15,1641
gemma-2-2b,32,fr,en,ja,ja,ko,desc,desc,-7.90625,-4.5625,-7.9375,3.34375,-0.03125,2064,2030,2092
gemma-2-2b,32,fr,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,24,105,77
gemma-2-2b,32,fr,en,ja,ja,fr,desc,val,5.5,4.8125,6.875,-0.6875,1.375,0,0,0
gemma-2-2b,32,fr,en,ja,ja,de,desc,val,-2.375,-2.84375,-1.25,-0.46875,1.125,104,703,165
gemma-2-2b,32,fr,en,ja,ja,es,desc,val,-1.375,-1.5625,-0.5625,-0.1875,0.8125,64,318,108
gemma-2-2b,32,fr,en,ja,ja,zh,desc,val,-3.4375,5.9375,-0.8125,9.375,2.625,189,1,131
gemma-2-2b,32,fr,en,ja,ja,ja,desc,val,-7.5,3.25,-4.40625,10.75,3.09375,1640,15,860
gemma-2-2b,32,fr,en,ja,ja,ko,desc,val,-7.90625,-4.5625,-4.96875,3.34375,2.9375,2064,2030,1142
gemma-2-2b,32,fr,en,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,24,105,58
gemma-2-2b,32,fr,en,ja,ja,fr,desc,freq,5.5,4.8125,6.625,-0.6875,1.125,0,0,0
gemma-2-2b,32,fr,en,ja,ja,de,desc,freq,-2.375,-2.84375,-1.0625,-0.46875,1.3125,104,703,100
gemma-2-2b,32,fr,en,ja,ja,es,desc,freq,-1.375,-1.5625,0.25,-0.1875,1.625,64,318,49
gemma-2-2b,32,fr,en,ja,ja,zh,desc,freq,-3.4375,5.9375,-2.0,9.375,1.4375,189,1,164
gemma-2-2b,32,fr,en,ja,ja,ja,desc,freq,-7.5,3.25,-6.75,10.75,0.75,1640,15,1876
gemma-2-2b,32,fr,en,ja,ja,ko,desc,freq,-7.90625,-4.5625,-7.5,3.34375,0.40625,2064,2030,2772
gemma-2-2b,32,fr,en,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,24,94,61
gemma-2-2b,32,fr,en,ja,ja,fr,val,desc,5.5,6.125,6.8125,0.625,1.3125,0,1,0
gemma-2-2b,32,fr,en,ja,ja,de,val,desc,-2.375,-0.375,-1.125,2.0,1.25,104,118,115
gemma-2-2b,32,fr,en,ja,ja,es,val,desc,-1.375,-3.5,-1.875,-2.125,-0.5,64,770,201
gemma-2-2b,32,fr,en,ja,ja,zh,val,desc,-3.4375,2.9375,-2.3125,6.375,1.125,189,13,254
gemma-2-2b,32,fr,en,ja,ja,ja,val,desc,-7.5,0.625,-5.75,8.125,1.75,1640,62,1487
gemma-2-2b,32,fr,en,ja,ja,ko,val,desc,-7.90625,-5.1875,-5.9375,2.71875,1.96875,2064,2182,1652
gemma-2-2b,32,fr,en,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,24,94,24
gemma-2-2b,32,fr,en,ja,ja,fr,val,val,5.5,6.125,5.5,0.625,0.0,0,1,0
gemma-2-2b,32,fr,en,ja,ja,de,val,val,-2.375,-0.375,-2.375,2.0,0.0,104,118,105
gemma-2-2b,32,fr,en,ja,ja,es,val,val,-1.375,-3.5,-1.375,-2.125,0.0,64,770,64
gemma-2-2b,32,fr,en,ja,ja,zh,val,val,-3.4375,2.9375,-3.4375,6.375,0.0,189,13,189
gemma-2-2b,32,fr,en,ja,ja,ja,val,val,-7.5,0.625,-7.5,8.125,0.0,1640,62,1646
gemma-2-2b,32,fr,en,ja,ja,ko,val,val,-7.90625,-5.1875,-7.90625,2.71875,0.0,2064,2182,2069
gemma-2-2b,32,fr,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,24,94,54
gemma-2-2b,32,fr,en,ja,ja,fr,val,freq,5.5,6.125,6.5,0.625,1.0,0,1,0
gemma-2-2b,32,fr,en,ja,ja,de,val,freq,-2.375,-0.375,-0.6875,2.0,1.6875,104,118,75
gemma-2-2b,32,fr,en,ja,ja,es,val,freq,-1.375,-3.5,0.3125,-2.125,1.6875,64,770,44
gemma-2-2b,32,fr,en,ja,ja,zh,val,freq,-3.4375,2.9375,-1.5,6.375,1.9375,189,13,121
gemma-2-2b,32,fr,en,ja,ja,ja,val,freq,-7.5,0.625,-6.0,8.125,1.5,1640,62,1183
