model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
gemma-2-2b,8,ja,es,zh,zh,de,desc,freq,0.25,2.8125,0.4375,2.5625,0.1875,685,1113,630
gemma-2-2b,8,ja,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,779,1585,825
gemma-2-2b,8,ja,es,zh,zh,zh,desc,freq,-0.90625,6.0,-0.875,6.90625,0.03125,1394,166,1364
gemma-2-2b,8,ja,es,zh,zh,ja,desc,freq,10.25,12.5,10.375,2.25,0.125,0,3,0
gemma-2-2b,8,ja,es,zh,zh,ko,desc,freq,-1.875,2.9375,-1.21875,4.8125,0.65625,2259,1053,1676
gemma-2-2b,8,ja,es,zh,zh,en,val,desc,2.6875,5.65625,3.625,2.96875,0.9375,127,108,140
gemma-2-2b,8,ja,es,zh,zh,fr,val,desc,-4.21875,-0.59375,-2.75,3.625,1.46875,6643,2496,4558
gemma-2-2b,8,ja,es,zh,zh,de,val,desc,0.25,3.09375,1.5,2.84375,1.25,685,410,542
gemma-2-2b,8,ja,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,779,1511,1223
gemma-2-2b,8,ja,es,zh,zh,zh,val,desc,-0.90625,4.28125,1.625,5.1875,2.53125,1394,225,517
gemma-2-2b,8,ja,es,zh,zh,ja,val,desc,10.25,9.5,10.6875,-0.75,0.4375,0,4,1
gemma-2-2b,8,ja,es,zh,zh,ko,val,desc,-1.875,-0.21875,-0.90625,1.65625,0.96875,2259,2160,1972
gemma-2-2b,8,ja,es,zh,zh,en,val,val,2.6875,5.65625,2.75,2.96875,0.0625,127,108,124
gemma-2-2b,8,ja,es,zh,zh,fr,val,val,-4.21875,-0.59375,-4.1875,3.625,0.03125,6643,2496,6586
gemma-2-2b,8,ja,es,zh,zh,de,val,val,0.25,3.09375,0.3125,2.84375,0.0625,685,410,670
gemma-2-2b,8,ja,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,779,1511,790
gemma-2-2b,8,ja,es,zh,zh,zh,val,val,-0.90625,4.28125,-0.875,5.1875,0.03125,1394,225,1371
gemma-2-2b,8,ja,es,zh,zh,ja,val,val,10.25,9.5,10.25,-0.75,0.0,0,4,0
gemma-2-2b,8,ja,es,zh,zh,ko,val,val,-1.875,-0.21875,-1.875,1.65625,0.0,2259,2160,2283
gemma-2-2b,8,ja,es,zh,zh,en,val,freq,2.6875,5.65625,2.875,2.96875,0.1875,127,108,128
gemma-2-2b,8,ja,es,zh,zh,fr,val,freq,-4.21875,-0.59375,-3.5,3.625,0.71875,6643,2496,4868
gemma-2-2b,8,ja,es,zh,zh,de,val,freq,0.25,3.09375,0.5625,2.84375,0.3125,685,410,625
gemma-2-2b,8,ja,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,779,1511,813
gemma-2-2b,8,ja,es,zh,zh,zh,val,freq,-0.90625,4.28125,-0.8125,5.1875,0.09375,1394,225,1286
gemma-2-2b,8,ja,es,zh,zh,ja,val,freq,10.25,9.5,10.375,-0.75,0.125,0,4,0
gemma-2-2b,8,ja,es,zh,zh,ko,val,freq,-1.875,-0.21875,-1.5625,1.65625,0.3125,2259,2160,1942
gemma-2-2b,8,ja,es,zh,zh,en,freq,desc,2.6875,4.875,1.46875,2.1875,-1.21875,127,1726,1410
gemma-2-2b,8,ja,es,zh,zh,fr,freq,desc,-4.21875,0.4296875,-0.9375,4.6484375,3.28125,6643,13276,5033
gemma-2-2b,8,ja,es,zh,zh,de,freq,desc,0.25,1.7734375,1.9375,1.5234375,1.6875,685,7440,1082
gemma-2-2b,8,ja,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,779,1450,589
gemma-2-2b,8,ja,es,zh,zh,zh,freq,desc,-0.90625,10.9375,4.28125,11.84375,5.1875,1394,49,267
gemma-2-2b,8,ja,es,zh,zh,ja,freq,desc,10.25,8.8125,10.25,-1.4375,0.0,0,198,5
gemma-2-2b,8,ja,es,zh,zh,ko,freq,desc,-1.875,4.8125,1.96875,6.6875,3.84375,2259,1802,1072
gemma-2-2b,8,ja,es,zh,zh,en,freq,val,2.6875,4.875,3.0625,2.1875,0.375,127,1726,1600
gemma-2-2b,8,ja,es,zh,zh,fr,freq,val,-4.21875,0.4296875,0.28125,4.6484375,4.5,6643,13276,6722
gemma-2-2b,8,ja,es,zh,zh,de,freq,val,0.25,1.7734375,-0.109375,1.5234375,-0.359375,685,7440,8059
gemma-2-2b,8,ja,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,779,1450,1392
gemma-2-2b,8,ja,es,zh,zh,zh,freq,val,-0.90625,10.9375,7.5625,11.84375,8.46875,1394,49,94
gemma-2-2b,8,ja,es,zh,zh,ja,freq,val,10.25,8.8125,13.375,-1.4375,3.125,0,198,3
gemma-2-2b,8,ja,es,zh,zh,ko,freq,val,-1.875,4.8125,4.75,6.6875,6.625,2259,1802,678
gemma-2-2b,8,ja,es,zh,zh,en,freq,freq,2.6875,4.875,2.75,2.1875,0.0625,127,1726,124
gemma-2-2b,8,ja,es,zh,zh,fr,freq,freq,-4.21875,0.4296875,-4.15625,4.6484375,0.0625,6643,13276,6503
gemma-2-2b,8,ja,es,zh,zh,de,freq,freq,0.25,1.7734375,0.1875,1.5234375,-0.0625,685,7440,724
gemma-2-2b,8,ja,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,779,1450,817
gemma-2-2b,8,ja,es,zh,zh,zh,freq,freq,-0.90625,10.9375,-0.90625,11.84375,0.0,1394,49,1403
gemma-2-2b,8,ja,es,zh,zh,ja,freq,freq,10.25,8.8125,10.3125,-1.4375,0.0625,0,198,0
gemma-2-2b,8,ja,es,zh,zh,ko,freq,freq,-1.875,4.8125,-1.8125,6.6875,0.0625,2259,1802,2224
gemma-2-2b,8,ja,es,ja,ja,en,desc,desc,2.6875,3.0,2.8125,0.3125,0.125,127,170,119
gemma-2-2b,8,ja,es,ja,ja,fr,desc,desc,-4.21875,-4.25,-4.15625,-0.03125,0.0625,6643,7683,6505
gemma-2-2b,8,ja,es,ja,ja,de,desc,desc,0.25,0.03125,0.25,-0.21875,0.0,685,1018,694
gemma-2-2b,8,ja,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,779,1022,792
gemma-2-2b,8,ja,es,ja,ja,zh,desc,desc,-0.90625,-1.1875,-0.875,-0.28125,0.03125,1394,1950,1371
gemma-2-2b,8,ja,es,ja,ja,ja,desc,desc,10.25,10.25,10.25,0.0,0.0,0,1,0
gemma-2-2b,8,ja,es,ja,ja,ko,desc,desc,-1.875,-3.5625,-1.8125,-1.6875,0.0625,2259,5718,2194
gemma-2-2b,8,ja,es,ja,ja,en,desc,val,2.6875,3.0,3.1875,0.3125,0.5,127,170,291
gemma-2-2b,8,ja,es,ja,ja,fr,desc,val,-4.21875,-4.25,-3.78125,-0.03125,0.4375,6643,7683,10500
gemma-2-2b,8,ja,es,ja,ja,de,desc,val,0.25,0.03125,0.25,-0.21875,0.0,685,1018,1685
gemma-2-2b,8,ja,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,779,1022,1928
gemma-2-2b,8,ja,es,ja,ja,zh,desc,val,-0.90625,-1.1875,-0.5,-0.28125,0.40625,1394,1950,2483
gemma-2-2b,8,ja,es,ja,ja,ja,desc,val,10.25,10.25,11.5625,0.0,1.3125,0,1,0
gemma-2-2b,8,ja,es,ja,ja,ko,desc,val,-1.875,-3.5625,-1.4375,-1.6875,0.4375,2259,5718,3828
gemma-2-2b,8,ja,es,ja,ja,en,desc,freq,2.6875,3.0,3.9375,0.3125,1.25,127,170,62
gemma-2-2b,8,ja,es,ja,ja,fr,desc,freq,-4.21875,-4.25,-3.46875,-0.03125,0.75,6643,7683,5273
gemma-2-2b,8,ja,es,ja,ja,de,desc,freq,0.25,0.03125,0.5,-0.21875,0.25,685,1018,695
gemma-2-2b,8,ja,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,779,1022,928
gemma-2-2b,8,ja,es,ja,ja,zh,desc,freq,-0.90625,-1.1875,-0.8125,-0.28125,0.09375,1394,1950,1511
gemma-2-2b,8,ja,es,ja,ja,ja,desc,freq,10.25,10.25,10.4375,0.0,0.1875,0,1,0
gemma-2-2b,8,ja,es,ja,ja,ko,desc,freq,-1.875,-3.5625,-1.75,-1.6875,0.125,2259,5718,2456
gemma-2-2b,8,ja,es,ja,ja,en,val,desc,2.6875,2.3125,2.875,-0.375,0.1875,127,147,186
gemma-2-2b,8,ja,es,ja,ja,fr,val,desc,-4.21875,-3.71875,-3.0,0.5,1.21875,6643,3885,5356
gemma-2-2b,8,ja,es,ja,ja,de,val,desc,0.25,0.4375,0.9375,0.1875,0.6875,685,458,664
gemma-2-2b,8,ja,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,779,562,1152
gemma-2-2b,8,ja,es,ja,ja,zh,val,desc,-0.90625,-1.4375,-0.25,-0.53125,0.65625,1394,1262,1363
gemma-2-2b,8,ja,es,ja,ja,ja,val,desc,10.25,8.6875,10.125,-1.5625,-0.125,0,2,1
gemma-2-2b,8,ja,es,ja,ja,ko,val,desc,-1.875,-2.875,-0.71875,-1.0,1.15625,2259,2581,1739
gemma-2-2b,8,ja,es,ja,ja,en,val,val,2.6875,2.3125,2.75,-0.375,0.0625,127,147,127
gemma-2-2b,8,ja,es,ja,ja,fr,val,val,-4.21875,-3.71875,-4.15625,0.5,0.0625,6643,3885,6644
gemma-2-2b,8,ja,es,ja,ja,de,val,val,0.25,0.4375,0.3125,0.1875,0.0625,685,458,683
gemma-2-2b,8,ja,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,779,562,835
gemma-2-2b,8,ja,es,ja,ja,zh,val,val,-0.90625,-1.4375,-0.84375,-0.53125,0.0625,1394,1262,1395
gemma-2-2b,8,ja,es,ja,ja,ja,val,val,10.25,8.6875,10.3125,-1.5625,0.0625,0,2,0
gemma-2-2b,8,ja,es,ja,ja,ko,val,val,-1.875,-2.875,-1.8125,-1.0,0.0625,2259,2581,2259
gemma-2-2b,8,ja,es,ja,ja,en,val,freq,2.6875,2.3125,2.8125,-0.375,0.125,127,147,143
gemma-2-2b,8,ja,es,ja,ja,fr,val,freq,-4.21875,-3.71875,-3.3125,0.5,0.90625,6643,3885,4482
gemma-2-2b,8,ja,es,ja,ja,de,val,freq,0.25,0.4375,0.5625,0.1875,0.3125,685,458,612
gemma-2-2b,8,ja,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,779,562,871
gemma-2-2b,8,ja,es,ja,ja,zh,val,freq,-0.90625,-1.4375,-0.78125,-0.53125,0.125,1394,1262,1368
gemma-2-2b,8,ja,es,ja,ja,ja,val,freq,10.25,8.6875,10.375,-1.5625,0.125,0,2,0
gemma-2-2b,8,ja,es,ja,ja,ko,val,freq,-1.875,-2.875,-1.53125,-1.0,0.34375,2259,2581,1976
gemma-2-2b,8,ja,es,ja,ja,en,freq,desc,2.6875,3.734375,2.75,1.046875,0.0625,127,502,305
gemma-2-2b,8,ja,es,ja,ja,fr,freq,desc,-4.21875,-3.5625,-3.96875,0.65625,0.25,6643,16022,10536
gemma-2-2b,8,ja,es,ja,ja,de,freq,desc,0.25,-2.1875,0.0625,-2.4375,-0.1875,685,9367,1629
gemma-2-2b,8,ja,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,779,3892,1663
gemma-2-2b,8,ja,es,ja,ja,zh,freq,desc,-0.90625,1.375,1.25,2.28125,2.15625,1394,1977,808
gemma-2-2b,8,ja,es,ja,ja,ja,freq,desc,10.25,10.625,10.875,0.375,0.625,0,3,1
gemma-2-2b,8,ja,es,ja,ja,ko,freq,desc,-1.875,-1.15625,-1.09375,0.71875,0.78125,2259,6306,2992
gemma-2-2b,8,ja,es,ja,ja,en,freq,val,2.6875,3.734375,3.21875,1.046875,0.53125,127,502,445
gemma-2-2b,8,ja,es,ja,ja,fr,freq,val,-4.21875,-3.5625,-5.25,0.65625,-1.03125,6643,16022,23093
gemma-2-2b,8,ja,es,ja,ja,de,freq,val,0.25,-2.1875,-2.328125,-2.4375,-2.578125,685,9367,7153
gemma-2-2b,8,ja,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,779,3892,2589
gemma-2-2b,8,ja,es,ja,ja,zh,freq,val,-0.90625,1.375,1.28125,2.28125,2.1875,1394,1977,1347
gemma-2-2b,8,ja,es,ja,ja,ja,freq,val,10.25,10.625,12.25,0.375,2.0,0,3,1
gemma-2-2b,8,ja,es,ja,ja,ko,freq,val,-1.875,-1.15625,-1.3515625,0.71875,0.5234375,2259,6306,4720
gemma-2-2b,8,ja,es,ja,ja,en,freq,freq,2.6875,3.734375,2.75,1.046875,0.0625,127,502,126
gemma-2-2b,8,ja,es,ja,ja,fr,freq,freq,-4.21875,-3.5625,-4.15625,0.65625,0.0625,6643,16022,6674
gemma-2-2b,8,ja,es,ja,ja,de,freq,freq,0.25,-2.1875,0.25,-2.4375,0.0,685,9367,716
gemma-2-2b,8,ja,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,779,3892,868
gemma-2-2b,8,ja,es,ja,ja,zh,freq,freq,-0.90625,1.375,-0.84375,2.28125,0.0625,1394,1977,1407
gemma-2-2b,8,ja,es,ja,ja,ja,freq,freq,10.25,10.625,10.25,0.375,0.0,0,3,0
gemma-2-2b,8,ja,es,ja,ja,ko,freq,freq,-1.875,-1.15625,-1.78125,0.71875,0.09375,2259,6306,2236
gemma-2-2b,8,ja,es,ko,ko,en,desc,desc,2.6875,2.5,2.6875,-0.1875,0.0,127,146,131
gemma-2-2b,8,ja,es,ko,ko,fr,desc,desc,-4.21875,-4.0625,-4.21875,0.15625,0.0,6643,6141,6765
gemma-2-2b,8,ja,es,ko,ko,de,desc,desc,0.25,0.0625,0.25,-0.1875,0.0,685,783,702
gemma-2-2b,8,ja,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,779,805,824
gemma-2-2b,8,ja,es,ko,ko,zh,desc,desc,-0.90625,-0.96875,-0.90625,-0.0625,0.0,1394,1353,1422
gemma-2-2b,8,ja,es,ko,ko,ja,desc,desc,10.25,10.125,10.3125,-0.125,0.0625,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,desc,desc,-1.875,-1.5,-1.8125,0.375,0.0625,2259,1865,2242
gemma-2-2b,8,ja,es,ko,ko,en,desc,val,2.6875,2.5,2.5,-0.1875,-0.1875,127,146,138
gemma-2-2b,8,ja,es,ko,ko,fr,desc,val,-4.21875,-4.0625,-4.0625,0.15625,0.15625,6643,6141,5793
gemma-2-2b,8,ja,es,ko,ko,de,desc,val,0.25,0.0625,-0.1875,-0.1875,-0.4375,685,783,827
gemma-2-2b,8,ja,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,779,805,712
gemma-2-2b,8,ja,es,ko,ko,zh,desc,val,-0.90625,-0.96875,-1.125,-0.0625,-0.21875,1394,1353,1400
gemma-2-2b,8,ja,es,ko,ko,ja,desc,val,10.25,10.125,10.0625,-0.125,-0.1875,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,desc,val,-1.875,-1.5,-1.8125,0.375,0.0625,2259,1865,2041
gemma-2-2b,8,ja,es,ko,ko,en,desc,freq,2.6875,2.5,2.6875,-0.1875,0.0,127,146,126
gemma-2-2b,8,ja,es,ko,ko,fr,desc,freq,-4.21875,-4.0625,-3.9375,0.15625,0.28125,6643,6141,5841
gemma-2-2b,8,ja,es,ko,ko,de,desc,freq,0.25,0.0625,0.0625,-0.1875,-0.1875,685,783,761
gemma-2-2b,8,ja,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,779,805,772
gemma-2-2b,8,ja,es,ko,ko,zh,desc,freq,-0.90625,-0.96875,-0.90625,-0.0625,0.0,1394,1353,1388
gemma-2-2b,8,ja,es,ko,ko,ja,desc,freq,10.25,10.125,10.125,-0.125,-0.125,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,desc,freq,-1.875,-1.5,-1.875,0.375,0.0,2259,1865,2268
gemma-2-2b,8,ja,es,ko,ko,en,val,desc,2.6875,1.90625,2.09375,-0.78125,-0.59375,127,994,936
gemma-2-2b,8,ja,es,ko,ko,fr,val,desc,-4.21875,-1.640625,-1.640625,2.578125,2.578125,6643,7816,8178
gemma-2-2b,8,ja,es,ko,ko,de,val,desc,0.25,1.5625,1.5,1.3125,1.25,685,1280,1421
gemma-2-2b,8,ja,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,779,2636,2939
gemma-2-2b,8,ja,es,ko,ko,zh,val,desc,-0.90625,1.75,1.84375,2.65625,2.75,1394,1127,1132
gemma-2-2b,8,ja,es,ko,ko,ja,val,desc,10.25,12.375,12.625,2.125,2.375,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,val,desc,-1.875,5.9375,6.0,7.8125,7.875,2259,51,50
gemma-2-2b,8,ja,es,ko,ko,en,val,val,2.6875,1.90625,2.8125,-0.78125,0.125,127,994,122
gemma-2-2b,8,ja,es,ko,ko,fr,val,val,-4.21875,-1.640625,-4.09375,2.578125,0.125,6643,7816,6489
gemma-2-2b,8,ja,es,ko,ko,de,val,val,0.25,1.5625,0.25,1.3125,0.0,685,1280,715
gemma-2-2b,8,ja,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,779,2636,840
gemma-2-2b,8,ja,es,ko,ko,zh,val,val,-0.90625,1.75,-0.84375,2.65625,0.0625,1394,1127,1403
gemma-2-2b,8,ja,es,ko,ko,ja,val,val,10.25,12.375,10.3125,2.125,0.0625,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,val,val,-1.875,5.9375,-1.78125,7.8125,0.09375,2259,51,2210
gemma-2-2b,8,ja,es,ko,ko,en,val,freq,2.6875,1.90625,2.75,-0.78125,0.0625,127,994,138
gemma-2-2b,8,ja,es,ko,ko,fr,val,freq,-4.21875,-1.640625,-4.25,2.578125,-0.03125,6643,7816,6955
gemma-2-2b,8,ja,es,ko,ko,de,val,freq,0.25,1.5625,0.1875,1.3125,-0.0625,685,1280,806
gemma-2-2b,8,ja,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,779,2636,874
gemma-2-2b,8,ja,es,ko,ko,zh,val,freq,-0.90625,1.75,-0.75,2.65625,0.15625,1394,1127,1377
gemma-2-2b,8,ja,es,ko,ko,ja,val,freq,10.25,12.375,10.625,2.125,0.375,0,0,0
gemma-2-2b,8,ja,es,ko,ko,ko,val,freq,-1.875,5.9375,-1.875,7.8125,0.0,2259,51,2446
gemma-2-2b,8,ja,es,ko,ko,en,freq,desc,2.6875,4.1875,4.53125,1.5,1.84375,127,1014,1055
gemma-2-2b,8,ja,es,ko,ko,fr,freq,desc,-4.21875,1.84375,2.25,6.0625,6.46875,6643,4105,4118
gemma-2-2b,8,ja,es,ko,ko,de,freq,desc,0.25,1.796875,1.9765625,1.546875,1.7265625,685,4210,4874
gemma-2-2b,8,ja,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,779,8872,10590
gemma-2-2b,8,ja,es,ko,ko,zh,freq,desc,-0.90625,3.0625,3.65625,3.96875,4.5625,1394,2017,1814
gemma-2-2b,8,ja,es,ko,ko,ja,freq,desc,10.25,13.375,13.875,3.125,3.625,0,2,3
gemma-2-2b,8,ja,es,ko,ko,ko,freq,desc,-1.875,9.8125,10.25,11.6875,12.125,2259,22,23
gemma-2-2b,8,ja,es,ko,ko,en,freq,val,2.6875,4.1875,4.3125,1.5,1.625,127,1014,165
gemma-2-2b,8,ja,es,ko,ko,fr,freq,val,-4.21875,1.84375,-1.4453125,6.0625,2.7734375,6643,4105,4464
gemma-2-2b,8,ja,es,ko,ko,de,freq,val,0.25,1.796875,0.890625,1.546875,0.640625,685,4210,1332
gemma-2-2b,8,ja,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,779,8872,2125
gemma-2-2b,8,ja,es,ko,ko,zh,freq,val,-0.90625,3.0625,0.046875,3.96875,0.953125,1394,2017,2084
gemma-2-2b,8,ja,es,ko,ko,ja,freq,val,10.25,13.375,11.125,3.125,0.875,0,2,3
gemma-2-2b,8,ja,es,ko,ko,ko,freq,val,-1.875,9.8125,-0.9765625,11.6875,0.8984375,2259,22,3513
gemma-2-2b,8,ja,es,ko,ko,en,freq,freq,2.6875,4.1875,2.75,1.5,0.0625,127,1014,122
gemma-2-2b,8,ja,es,ko,ko,fr,freq,freq,-4.21875,1.84375,-4.15625,6.0625,0.0625,6643,4105,6546
gemma-2-2b,8,ja,es,ko,ko,de,freq,freq,0.25,1.796875,0.1875,1.546875,-0.0625,685,4210,729
gemma-2-2b,8,ja,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,779,8872,817
gemma-2-2b,8,ja,es,ko,ko,zh,freq,freq,-0.90625,3.0625,-0.90625,3.96875,0.0,1394,2017,1416
gemma-2-2b,8,ja,es,ko,ko,ja,freq,freq,10.25,13.375,10.3125,3.125,0.0625,0,2,0
gemma-2-2b,8,ja,es,ko,ko,ko,freq,freq,-1.875,9.8125,-1.8125,11.6875,0.0625,2259,22,2222
gemma-2-2b,9,ja,es,en,en,en,desc,desc,7.875,8.5,7.875,0.625,0.0,56,28,57
gemma-2-2b,9,ja,es,en,en,fr,desc,desc,-1.390625,-0.46875,-1.3828125,0.921875,0.0078125,11945,5868,11938
gemma-2-2b,9,ja,es,en,en,de,desc,desc,-3.625,-3.984375,-3.609375,-0.359375,0.015625,30112,27341,29919
gemma-2-2b,9,ja,es,en,en,es,desc,desc,0.0,0.0,0.0,0.0,0.0,6468,4705,6496
gemma-2-2b,9,ja,es,en,en,zh,desc,desc,15.3125,14.75,15.3125,-0.5625,0.0,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,desc,desc,15.3125,14.75,15.3125,-0.5625,0.0,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,desc,desc,6.5,6.21875,6.375,-0.28125,-0.125,172,126,175
gemma-2-2b,9,ja,es,en,en,en,desc,val,7.875,8.5,7.90625,0.625,0.03125,56,28,44
gemma-2-2b,9,ja,es,en,en,fr,desc,val,-1.390625,-0.46875,-0.828125,0.921875,0.5625,11945,5868,8268
gemma-2-2b,9,ja,es,en,en,de,desc,val,-3.625,-3.984375,-3.734375,-0.359375,-0.109375,30112,27341,28511
gemma-2-2b,9,ja,es,en,en,es,desc,val,0.0,0.0,0.0,0.0,0.0,6468,4705,5643
gemma-2-2b,9,ja,es,en,en,zh,desc,val,15.3125,14.75,14.625,-0.5625,-0.6875,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,desc,val,15.3125,14.75,14.625,-0.5625,-0.6875,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,desc,val,6.5,6.21875,5.90625,-0.28125,-0.59375,172,126,192
gemma-2-2b,9,ja,es,en,en,en,desc,freq,7.875,8.5,7.875,0.625,0.0,56,28,45
gemma-2-2b,9,ja,es,en,en,fr,desc,freq,-1.390625,-0.46875,-0.890625,0.921875,0.5,11945,5868,8408
gemma-2-2b,9,ja,es,en,en,de,desc,freq,-3.625,-3.984375,-3.75,-0.359375,-0.125,30112,27341,28429
gemma-2-2b,9,ja,es,en,en,es,desc,freq,0.0,0.0,0.0,0.0,0.0,6468,4705,5592
gemma-2-2b,9,ja,es,en,en,zh,desc,freq,15.3125,14.75,14.625,-0.5625,-0.6875,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,desc,freq,15.3125,14.75,14.625,-0.5625,-0.6875,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,desc,freq,6.5,6.21875,5.75,-0.28125,-0.75,172,126,203
gemma-2-2b,9,ja,es,en,en,en,val,desc,7.875,5.125,5.15625,-2.75,-2.71875,56,634,686
gemma-2-2b,9,ja,es,en,en,fr,val,desc,-1.390625,-2.78125,-2.84375,-1.390625,-1.453125,11945,24849,26681
gemma-2-2b,9,ja,es,en,en,de,val,desc,-3.625,-2.5625,-2.78125,1.0625,0.84375,30112,22769,25998
gemma-2-2b,9,ja,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,6468,8254,8592
gemma-2-2b,9,ja,es,en,en,zh,val,desc,15.3125,16.125,16.125,0.8125,0.8125,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,val,desc,15.3125,16.125,16.125,0.8125,0.8125,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,val,desc,6.5,5.6875,6.09375,-0.8125,-0.40625,172,449,388
gemma-2-2b,9,ja,es,en,en,en,val,val,7.875,5.125,7.9375,-2.75,0.0625,56,634,56
gemma-2-2b,9,ja,es,en,en,fr,val,val,-1.390625,-2.78125,-1.40625,-1.390625,-0.015625,11945,24849,12140
gemma-2-2b,9,ja,es,en,en,de,val,val,-3.625,-2.5625,-3.59375,1.0625,0.03125,30112,22769,29892
gemma-2-2b,9,ja,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,6468,8254,6510
gemma-2-2b,9,ja,es,en,en,zh,val,val,15.3125,16.125,15.375,0.8125,0.0625,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,val,val,15.3125,16.125,15.375,0.8125,0.0625,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,val,val,6.5,5.6875,6.5625,-0.8125,0.0625,172,449,170
gemma-2-2b,9,ja,es,en,en,en,val,freq,7.875,5.125,6.4375,-2.75,-1.4375,56,634,195
gemma-2-2b,9,ja,es,en,en,fr,val,freq,-1.390625,-2.78125,-3.3125,-1.390625,-1.921875,11945,24849,27747
gemma-2-2b,9,ja,es,en,en,de,val,freq,-3.625,-2.5625,-2.828125,1.0625,0.796875,30112,22769,22798
gemma-2-2b,9,ja,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,6468,8254,7106
gemma-2-2b,9,ja,es,en,en,zh,val,freq,15.3125,16.125,15.125,0.8125,-0.1875,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,val,freq,15.3125,16.125,15.125,0.8125,-0.1875,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,val,freq,6.5,5.6875,6.375,-0.8125,-0.125,172,449,221
gemma-2-2b,9,ja,es,en,en,en,freq,desc,7.875,7.65625,7.625,-0.21875,-0.25,56,68,71
gemma-2-2b,9,ja,es,en,en,fr,freq,desc,-1.390625,-0.984375,-0.953125,0.40625,0.4375,11945,10252,10519
gemma-2-2b,9,ja,es,en,en,de,freq,desc,-3.625,-4.34375,-4.3125,-0.71875,-0.6875,30112,39814,41183
gemma-2-2b,9,ja,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,6468,6739,7010
gemma-2-2b,9,ja,es,en,en,zh,freq,desc,15.3125,15.25,15.25,-0.0625,-0.0625,0,0,0
gemma-2-2b,9,ja,es,en,en,ja,freq,desc,15.3125,15.25,15.25,-0.0625,-0.0625,0,0,0
gemma-2-2b,9,ja,es,en,en,ko,freq,desc,6.5,6.71875,6.75,0.21875,0.25,172,148,153
gemma-2-2b,9,ja,es,en,en,en,freq,val,7.875,7.65625,7.71875,-0.21875,-0.15625,56,68,64
gemma-2-2b,9,ja,es,en,en,fr,freq,val,-1.390625,-0.984375,-1.25,0.40625,0.140625,11945,10252,13089
gemma-2-2b,9,ja,es,en,en,de,freq,val,-3.625,-4.34375,-4.15625,-0.71875,-0.53125,30112,39814,44015
gemma-2-2b,9,ja,es,en,en,es,freq,val,0.0,0.0,0.0,0.0,0.0,6468,6739,7526
