model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,10,ko,fr,en,en,es,val,desc,2.125,1.4375,1.5625,-0.6875,-0.5625,202,1114,1008
qwen3-4b,10,ko,fr,en,en,zh,val,desc,-0.34375,6.1875,4.8125,6.53125,5.15625,988,28,96
qwen3-4b,10,ko,fr,en,en,ja,val,desc,-0.34375,6.1875,4.8125,6.53125,5.15625,988,28,96
qwen3-4b,10,ko,fr,en,en,ko,val,desc,5.3125,6.3125,6.625,1.0,1.3125,20,25,14
qwen3-4b,10,ko,fr,en,en,en,val,val,5.6875,4.9375,5.6875,-0.75,0.0,15,88,15
qwen3-4b,10,ko,fr,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,790,3373,790
qwen3-4b,10,ko,fr,en,en,de,val,val,-1.28125,-1.125,-1.28125,0.15625,0.0,1873,8246,1873
qwen3-4b,10,ko,fr,en,en,es,val,val,2.125,1.4375,2.125,-0.6875,0.0,202,1114,202
qwen3-4b,10,ko,fr,en,en,zh,val,val,-0.34375,6.1875,-0.34375,6.53125,0.0,988,28,988
qwen3-4b,10,ko,fr,en,en,ja,val,val,-0.34375,6.1875,-0.34375,6.53125,0.0,988,28,988
qwen3-4b,10,ko,fr,en,en,ko,val,val,5.3125,6.3125,5.3125,1.0,0.0,20,25,20
qwen3-4b,10,ko,fr,en,en,en,val,freq,5.6875,4.9375,5.25,-0.75,-0.4375,15,88,73
qwen3-4b,10,ko,fr,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,790,3373,2983
qwen3-4b,10,ko,fr,en,en,de,val,freq,-1.28125,-1.125,-1.28125,0.15625,0.0,1873,8246,7820
qwen3-4b,10,ko,fr,en,en,es,val,freq,2.125,1.4375,1.6875,-0.6875,-0.4375,202,1114,876
qwen3-4b,10,ko,fr,en,en,zh,val,freq,-0.34375,6.1875,5.375,6.53125,5.71875,988,28,63
qwen3-4b,10,ko,fr,en,en,ja,val,freq,-0.34375,6.1875,5.375,6.53125,5.71875,988,28,63
qwen3-4b,10,ko,fr,en,en,ko,val,freq,5.3125,6.3125,6.6875,1.0,1.375,20,25,19
qwen3-4b,10,ko,fr,en,en,en,freq,desc,5.6875,5.3125,5.375,-0.375,-0.3125,15,16,14
qwen3-4b,10,ko,fr,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,790,676,711
qwen3-4b,10,ko,fr,en,en,de,freq,desc,-1.28125,-1.25,-1.1875,0.03125,0.09375,1873,1591,1584
qwen3-4b,10,ko,fr,en,en,es,freq,desc,2.125,1.65625,1.78125,-0.46875,-0.34375,202,226,219
qwen3-4b,10,ko,fr,en,en,zh,freq,desc,-0.34375,0.5625,-0.78125,0.90625,-0.4375,988,460,1213
qwen3-4b,10,ko,fr,en,en,ja,freq,desc,-0.34375,0.5625,-0.78125,0.90625,-0.4375,988,460,1213
qwen3-4b,10,ko,fr,en,en,ko,freq,desc,5.3125,4.375,4.75,-0.9375,-0.5625,20,27,24
qwen3-4b,10,ko,fr,en,en,en,freq,val,5.6875,5.3125,5.3125,-0.375,-0.375,15,16,15
qwen3-4b,10,ko,fr,en,en,fr,freq,val,0.0,0.0,0.0,0.0,0.0,790,676,688
qwen3-4b,10,ko,fr,en,en,de,freq,val,-1.28125,-1.25,-1.3125,0.03125,-0.03125,1873,1591,1652
qwen3-4b,10,ko,fr,en,en,es,freq,val,2.125,1.65625,1.875,-0.46875,-0.25,202,226,203
qwen3-4b,10,ko,fr,en,en,zh,freq,val,-0.34375,0.5625,-0.78125,0.90625,-0.4375,988,460,1149
qwen3-4b,10,ko,fr,en,en,ja,freq,val,-0.34375,0.5625,-0.78125,0.90625,-0.4375,988,460,1149
qwen3-4b,10,ko,fr,en,en,ko,freq,val,5.3125,4.375,4.9375,-0.9375,-0.375,20,27,22
qwen3-4b,10,ko,fr,en,en,en,freq,freq,5.6875,5.3125,5.6875,-0.375,0.0,15,16,15
qwen3-4b,10,ko,fr,en,en,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,790,676,790
qwen3-4b,10,ko,fr,en,en,de,freq,freq,-1.28125,-1.25,-1.28125,0.03125,0.0,1873,1591,1873
qwen3-4b,10,ko,fr,en,en,es,freq,freq,2.125,1.65625,2.125,-0.46875,0.0,202,226,202
qwen3-4b,10,ko,fr,en,en,zh,freq,freq,-0.34375,0.5625,-0.34375,0.90625,0.0,988,460,988
qwen3-4b,10,ko,fr,en,en,ja,freq,freq,-0.34375,0.5625,-0.34375,0.90625,0.0,988,460,988
qwen3-4b,10,ko,fr,en,en,ko,freq,freq,5.3125,4.375,5.3125,-0.9375,0.0,20,27,20
qwen3-4b,10,ko,fr,fr,fr,en,desc,desc,5.6875,-2.375,5.6875,-8.0625,0.0,15,46,15
qwen3-4b,10,ko,fr,fr,fr,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,790,7,790
qwen3-4b,10,ko,fr,fr,fr,de,desc,desc,-1.28125,-6.5,-1.28125,-5.21875,0.0,1873,940,1873
qwen3-4b,10,ko,fr,fr,fr,es,desc,desc,2.125,-4.84375,2.125,-6.96875,0.0,202,286,202
qwen3-4b,10,ko,fr,fr,fr,zh,desc,desc,-0.34375,-8.25,-0.34375,-7.90625,0.0,988,3450,988
qwen3-4b,10,ko,fr,fr,fr,ja,desc,desc,-0.34375,-8.25,-0.34375,-7.90625,0.0,988,3450,988
qwen3-4b,10,ko,fr,fr,fr,ko,desc,desc,5.3125,-1.6875,5.3125,-7.0,0.0,20,24,20
qwen3-4b,10,ko,fr,fr,fr,en,desc,val,5.6875,-2.375,5.25,-8.0625,-0.4375,15,46,15
qwen3-4b,10,ko,fr,fr,fr,fr,desc,val,0.0,0.0,0.0,0.0,0.0,790,7,699
qwen3-4b,10,ko,fr,fr,fr,de,desc,val,-1.28125,-6.5,-1.15625,-5.21875,0.125,1873,940,1496
qwen3-4b,10,ko,fr,fr,fr,es,desc,val,2.125,-4.84375,2.0,-6.96875,-0.125,202,286,200
qwen3-4b,10,ko,fr,fr,fr,zh,desc,val,-0.34375,-8.25,-0.84375,-7.90625,-0.5,988,3450,1200
qwen3-4b,10,ko,fr,fr,fr,ja,desc,val,-0.34375,-8.25,-0.84375,-7.90625,-0.5,988,3450,1200
qwen3-4b,10,ko,fr,fr,fr,ko,desc,val,5.3125,-1.6875,5.125,-7.0,-0.1875,20,24,19
qwen3-4b,10,ko,fr,fr,fr,en,desc,freq,5.6875,-2.375,5.375,-8.0625,-0.3125,15,46,15
qwen3-4b,10,ko,fr,fr,fr,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,790,7,714
qwen3-4b,10,ko,fr,fr,fr,de,desc,freq,-1.28125,-6.5,-1.34375,-5.21875,-0.0625,1873,940,1721
qwen3-4b,10,ko,fr,fr,fr,es,desc,freq,2.125,-4.84375,2.0,-6.96875,-0.125,202,286,195
qwen3-4b,10,ko,fr,fr,fr,zh,desc,freq,-0.34375,-8.25,-0.5625,-7.90625,-0.21875,988,3450,995
qwen3-4b,10,ko,fr,fr,fr,ja,desc,freq,-0.34375,-8.25,-0.5625,-7.90625,-0.21875,988,3450,995
qwen3-4b,10,ko,fr,fr,fr,ko,desc,freq,5.3125,-1.6875,5.125,-7.0,-0.1875,20,24,20
qwen3-4b,10,ko,fr,fr,fr,en,val,desc,5.6875,-2.625,5.4375,-8.3125,-0.25,15,34,7
qwen3-4b,10,ko,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,790,4,619
qwen3-4b,10,ko,fr,fr,fr,de,val,desc,-1.28125,-5.6875,-0.4375,-4.40625,0.84375,1873,278,840
qwen3-4b,10,ko,fr,fr,fr,es,val,desc,2.125,-3.75,3.25,-5.875,1.125,202,66,50
qwen3-4b,10,ko,fr,fr,fr,zh,val,desc,-0.34375,-6.75,1.75,-6.40625,2.09375,988,695,170
qwen3-4b,10,ko,fr,fr,fr,ja,val,desc,-0.34375,-6.75,1.75,-6.40625,2.09375,988,695,170
qwen3-4b,10,ko,fr,fr,fr,ko,val,desc,5.3125,-1.9375,4.9375,-7.25,-0.375,20,19,13
qwen3-4b,10,ko,fr,fr,fr,en,val,val,5.6875,-2.625,5.6875,-8.3125,0.0,15,34,15
qwen3-4b,10,ko,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,790,4,790
qwen3-4b,10,ko,fr,fr,fr,de,val,val,-1.28125,-5.6875,-1.28125,-4.40625,0.0,1873,278,1873
qwen3-4b,10,ko,fr,fr,fr,es,val,val,2.125,-3.75,2.125,-5.875,0.0,202,66,202
qwen3-4b,10,ko,fr,fr,fr,zh,val,val,-0.34375,-6.75,-0.34375,-6.40625,0.0,988,695,988
qwen3-4b,10,ko,fr,fr,fr,ja,val,val,-0.34375,-6.75,-0.34375,-6.40625,0.0,988,695,988
qwen3-4b,10,ko,fr,fr,fr,ko,val,val,5.3125,-1.9375,5.3125,-7.25,0.0,20,19,20
qwen3-4b,10,ko,fr,fr,fr,en,val,freq,5.6875,-2.625,6.0,-8.3125,0.3125,15,34,12
qwen3-4b,10,ko,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,790,4,1237
qwen3-4b,10,ko,fr,fr,fr,de,val,freq,-1.28125,-5.6875,0.75,-4.40625,2.03125,1873,278,729
qwen3-4b,10,ko,fr,fr,fr,es,val,freq,2.125,-3.75,3.3125,-5.875,1.1875,202,66,125
qwen3-4b,10,ko,fr,fr,fr,zh,val,freq,-0.34375,-6.75,2.3125,-6.40625,2.65625,988,695,248
qwen3-4b,10,ko,fr,fr,fr,ja,val,freq,-0.34375,-6.75,2.3125,-6.40625,2.65625,988,695,248
qwen3-4b,10,ko,fr,fr,fr,ko,val,freq,5.3125,-1.9375,6.5,-7.25,1.1875,20,19,9
qwen3-4b,10,ko,fr,fr,fr,en,freq,desc,5.6875,-3.5625,3.65625,-9.25,-2.03125,15,64,41
qwen3-4b,10,ko,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,790,6,608
qwen3-4b,10,ko,fr,fr,fr,de,freq,desc,-1.28125,-6.1875,-0.0625,-4.90625,1.21875,1873,426,636
qwen3-4b,10,ko,fr,fr,fr,es,freq,desc,2.125,-4.0,1.65625,-6.125,-0.46875,202,91,201
qwen3-4b,10,ko,fr,fr,fr,zh,freq,desc,-0.34375,-8.75,-2.484375,-8.40625,-2.140625,988,2796,3446
qwen3-4b,10,ko,fr,fr,fr,ja,freq,desc,-0.34375,-8.75,-2.484375,-8.40625,-2.140625,988,2796,3446
qwen3-4b,10,ko,fr,fr,fr,ko,freq,desc,5.3125,-3.375,3.90625,-8.6875,-1.40625,20,54,36
qwen3-4b,10,ko,fr,fr,fr,en,freq,val,5.6875,-3.5625,5.5,-9.25,-0.1875,15,64,19
qwen3-4b,10,ko,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,790,6,1052
qwen3-4b,10,ko,fr,fr,fr,de,freq,val,-1.28125,-6.1875,0.46875,-4.90625,1.75,1873,426,769
qwen3-4b,10,ko,fr,fr,fr,es,freq,val,2.125,-4.0,2.78125,-6.125,0.65625,202,91,182
qwen3-4b,10,ko,fr,fr,fr,zh,freq,val,-0.34375,-8.75,-0.28125,-8.40625,0.0625,988,2796,1268
qwen3-4b,10,ko,fr,fr,fr,ja,freq,val,-0.34375,-8.75,-0.28125,-8.40625,0.0625,988,2796,1268
qwen3-4b,10,ko,fr,fr,fr,ko,freq,val,5.3125,-3.375,5.5625,-8.6875,0.25,20,54,18
qwen3-4b,10,ko,fr,fr,fr,en,freq,freq,5.6875,-3.5625,5.6875,-9.25,0.0,15,64,15
qwen3-4b,10,ko,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,790,6,790
qwen3-4b,10,ko,fr,fr,fr,de,freq,freq,-1.28125,-6.1875,-1.28125,-4.90625,0.0,1873,426,1873
qwen3-4b,10,ko,fr,fr,fr,es,freq,freq,2.125,-4.0,2.125,-6.125,0.0,202,91,202
qwen3-4b,10,ko,fr,fr,fr,zh,freq,freq,-0.34375,-8.75,-0.34375,-8.40625,0.0,988,2796,988
qwen3-4b,10,ko,fr,fr,fr,ja,freq,freq,-0.34375,-8.75,-0.34375,-8.40625,0.0,988,2796,988
qwen3-4b,10,ko,fr,fr,fr,ko,freq,freq,5.3125,-3.375,5.3125,-8.6875,0.0,20,54,20
qwen3-4b,10,ko,fr,de,de,en,desc,desc,5.6875,5.5,5.6875,-0.1875,0.0,15,65,15
qwen3-4b,10,ko,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,790,2384,790
qwen3-4b,10,ko,fr,de,de,de,desc,desc,-1.28125,7.3125,-1.28125,8.59375,0.0,1873,10,1873
qwen3-4b,10,ko,fr,de,de,es,desc,desc,2.125,2.828125,2.125,0.703125,0.0,202,367,202
qwen3-4b,10,ko,fr,de,de,zh,desc,desc,-0.34375,0.578125,-0.34375,0.921875,0.0,988,1630,988
qwen3-4b,10,ko,fr,de,de,ja,desc,desc,-0.34375,0.578125,-0.34375,0.921875,0.0,988,1630,988
qwen3-4b,10,ko,fr,de,de,ko,desc,desc,5.3125,7.4375,5.3125,2.125,0.0,20,8,20
qwen3-4b,10,ko,fr,de,de,en,desc,val,5.6875,5.5,5.59375,-0.1875,-0.09375,15,65,15
qwen3-4b,10,ko,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,790,2384,767
qwen3-4b,10,ko,fr,de,de,de,desc,val,-1.28125,7.3125,-1.28125,8.59375,0.0,1873,10,1788
qwen3-4b,10,ko,fr,de,de,es,desc,val,2.125,2.828125,2.0,0.703125,-0.125,202,367,208
qwen3-4b,10,ko,fr,de,de,zh,desc,val,-0.34375,0.578125,-0.40625,0.921875,-0.0625,988,1630,982
qwen3-4b,10,ko,fr,de,de,ja,desc,val,-0.34375,0.578125,-0.40625,0.921875,-0.0625,988,1630,982
qwen3-4b,10,ko,fr,de,de,ko,desc,val,5.3125,7.4375,5.34375,2.125,0.03125,20,8,17
qwen3-4b,10,ko,fr,de,de,en,desc,freq,5.6875,5.5,5.6875,-0.1875,0.0,15,65,15
qwen3-4b,10,ko,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,790,2384,790
qwen3-4b,10,ko,fr,de,de,de,desc,freq,-1.28125,7.3125,-1.28125,8.59375,0.0,1873,10,1873
qwen3-4b,10,ko,fr,de,de,es,desc,freq,2.125,2.828125,2.125,0.703125,0.0,202,367,202
qwen3-4b,10,ko,fr,de,de,zh,desc,freq,-0.34375,0.578125,-0.34375,0.921875,0.0,988,1630,988
qwen3-4b,10,ko,fr,de,de,ja,desc,freq,-0.34375,0.578125,-0.34375,0.921875,0.0,988,1630,988
qwen3-4b,10,ko,fr,de,de,ko,desc,freq,5.3125,7.4375,5.3125,2.125,0.0,20,8,20
qwen3-4b,10,ko,fr,de,de,en,val,desc,5.6875,4.53125,4.125,-1.15625,-1.5625,15,55,12
qwen3-4b,10,ko,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,790,1648,329
qwen3-4b,10,ko,fr,de,de,de,val,desc,-1.28125,7.78125,-0.4375,9.0625,0.84375,1873,1,447
qwen3-4b,10,ko,fr,de,de,es,val,desc,2.125,3.59375,3.375,1.46875,1.25,202,108,22
qwen3-4b,10,ko,fr,de,de,zh,val,desc,-0.34375,2.21875,0.75,2.5625,1.09375,988,314,181
qwen3-4b,10,ko,fr,de,de,ja,val,desc,-0.34375,2.21875,0.75,2.5625,1.09375,988,314,181
qwen3-4b,10,ko,fr,de,de,ko,val,desc,5.3125,5.59375,3.9375,0.28125,-1.375,20,23,15
qwen3-4b,10,ko,fr,de,de,en,val,val,5.6875,4.53125,5.6875,-1.15625,0.0,15,55,15
qwen3-4b,10,ko,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,790,1648,790
qwen3-4b,10,ko,fr,de,de,de,val,val,-1.28125,7.78125,-1.28125,9.0625,0.0,1873,1,1873
qwen3-4b,10,ko,fr,de,de,es,val,val,2.125,3.59375,2.125,1.46875,0.0,202,108,202
qwen3-4b,10,ko,fr,de,de,zh,val,val,-0.34375,2.21875,-0.34375,2.5625,0.0,988,314,988
qwen3-4b,10,ko,fr,de,de,ja,val,val,-0.34375,2.21875,-0.34375,2.5625,0.0,988,314,988
qwen3-4b,10,ko,fr,de,de,ko,val,val,5.3125,5.59375,5.3125,0.28125,0.0,20,23,20
qwen3-4b,10,ko,fr,de,de,en,val,freq,5.6875,4.53125,5.0,-1.15625,-0.6875,15,55,36
qwen3-4b,10,ko,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,790,1648,1410
qwen3-4b,10,ko,fr,de,de,de,val,freq,-1.28125,7.78125,-0.6875,9.0625,0.59375,1873,1,2294
qwen3-4b,10,ko,fr,de,de,es,val,freq,2.125,3.59375,3.3125,1.46875,1.1875,202,108,152
qwen3-4b,10,ko,fr,de,de,zh,val,freq,-0.34375,2.21875,2.25,2.5625,2.59375,988,314,311
qwen3-4b,10,ko,fr,de,de,ja,val,freq,-0.34375,2.21875,2.25,2.5625,2.59375,988,314,311
qwen3-4b,10,ko,fr,de,de,ko,val,freq,5.3125,5.59375,6.6875,0.28125,1.375,20,23,10
qwen3-4b,10,ko,fr,de,de,en,freq,desc,5.6875,5.1875,3.375,-0.5,-2.3125,15,68,78
qwen3-4b,10,ko,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,790,2493,819
qwen3-4b,10,ko,fr,de,de,de,freq,desc,-1.28125,11.125,4.6875,12.40625,5.96875,1873,0,28
qwen3-4b,10,ko,fr,de,de,es,freq,desc,2.125,4.9375,2.15625,2.8125,0.03125,202,82,183
qwen3-4b,10,ko,fr,de,de,zh,freq,desc,-0.34375,2.25,-2.03125,2.59375,-1.6875,988,566,3546
qwen3-4b,10,ko,fr,de,de,ja,freq,desc,-0.34375,2.25,-2.03125,2.59375,-1.6875,988,566,3546
qwen3-4b,10,ko,fr,de,de,ko,freq,desc,5.3125,5.6875,5.125,0.375,-0.1875,20,49,21
qwen3-4b,10,ko,fr,de,de,en,freq,val,5.6875,5.1875,3.5,-0.5,-2.1875,15,68,131
qwen3-4b,10,ko,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,790,2493,1309
qwen3-4b,10,ko,fr,de,de,de,freq,val,-1.28125,11.125,4.5,12.40625,5.78125,1873,0,74
qwen3-4b,10,ko,fr,de,de,es,freq,val,2.125,4.9375,1.5625,2.8125,-0.5625,202,82,463
qwen3-4b,10,ko,fr,de,de,zh,freq,val,-0.34375,2.25,-1.96875,2.59375,-1.625,988,566,5237
qwen3-4b,10,ko,fr,de,de,ja,freq,val,-0.34375,2.25,-1.96875,2.59375,-1.625,988,566,5237
qwen3-4b,10,ko,fr,de,de,ko,freq,val,5.3125,5.6875,6.0,0.375,0.6875,20,49,23
qwen3-4b,10,ko,fr,de,de,en,freq,freq,5.6875,5.1875,5.6875,-0.5,0.0,15,68,15
qwen3-4b,10,ko,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,790,2493,790
qwen3-4b,10,ko,fr,de,de,de,freq,freq,-1.28125,11.125,-1.28125,12.40625,0.0,1873,0,1873
qwen3-4b,10,ko,fr,de,de,es,freq,freq,2.125,4.9375,2.125,2.8125,0.0,202,82,202
qwen3-4b,10,ko,fr,de,de,zh,freq,freq,-0.34375,2.25,-0.34375,2.59375,0.0,988,566,988
qwen3-4b,10,ko,fr,de,de,ja,freq,freq,-0.34375,2.25,-0.34375,2.59375,0.0,988,566,988
qwen3-4b,10,ko,fr,de,de,ko,freq,freq,5.3125,5.6875,5.3125,0.375,0.0,20,49,20
qwen3-4b,10,ko,fr,es,es,en,desc,desc,5.6875,6.59375,5.6875,0.90625,0.0,15,15,15
qwen3-4b,10,ko,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,790,1719,790
qwen3-4b,10,ko,fr,es,es,de,desc,desc,-1.28125,1.46875,-1.28125,2.75,0.0,1873,643,1873
qwen3-4b,10,ko,fr,es,es,es,desc,desc,2.125,6.03125,2.125,3.90625,0.0,202,26,202
qwen3-4b,10,ko,fr,es,es,zh,desc,desc,-0.34375,2.0625,-0.34375,2.40625,0.0,988,429,988
qwen3-4b,10,ko,fr,es,es,ja,desc,desc,-0.34375,2.0625,-0.34375,2.40625,0.0,988,429,988
qwen3-4b,10,ko,fr,es,es,ko,desc,desc,5.3125,6.09375,5.3125,0.78125,0.0,20,25,20
qwen3-4b,10,ko,fr,es,es,en,desc,val,5.6875,6.59375,5.6875,0.90625,0.0,15,15,15
qwen3-4b,10,ko,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,790,1719,865
qwen3-4b,10,ko,fr,es,es,de,desc,val,-1.28125,1.46875,-0.625,2.75,0.65625,1873,643,1346
qwen3-4b,10,ko,fr,es,es,es,desc,val,2.125,6.03125,2.3125,3.90625,0.1875,202,26,202
qwen3-4b,10,ko,fr,es,es,zh,desc,val,-0.34375,2.0625,-0.125,2.40625,0.21875,988,429,950
qwen3-4b,10,ko,fr,es,es,ja,desc,val,-0.34375,2.0625,-0.125,2.40625,0.21875,988,429,950
qwen3-4b,10,ko,fr,es,es,ko,desc,val,5.3125,6.09375,5.1875,0.78125,-0.125,20,25,25
qwen3-4b,10,ko,fr,es,es,en,desc,freq,5.6875,6.59375,5.6875,0.90625,0.0,15,15,15
qwen3-4b,10,ko,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,790,1719,790
qwen3-4b,10,ko,fr,es,es,de,desc,freq,-1.28125,1.46875,-1.28125,2.75,0.0,1873,643,1873
qwen3-4b,10,ko,fr,es,es,es,desc,freq,2.125,6.03125,2.125,3.90625,0.0,202,26,202
qwen3-4b,10,ko,fr,es,es,zh,desc,freq,-0.34375,2.0625,-0.34375,2.40625,0.0,988,429,988
qwen3-4b,10,ko,fr,es,es,ja,desc,freq,-0.34375,2.0625,-0.34375,2.40625,0.0,988,429,988
qwen3-4b,10,ko,fr,es,es,ko,desc,freq,5.3125,6.09375,5.3125,0.78125,0.0,20,25,20
qwen3-4b,10,ko,fr,es,es,en,val,desc,5.6875,5.78125,5.59375,0.09375,-0.09375,15,14,12
qwen3-4b,10,ko,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,790,1909,934
qwen3-4b,10,ko,fr,es,es,de,val,desc,-1.28125,1.3125,0.15625,2.59375,1.4375,1873,628,826
qwen3-4b,10,ko,fr,es,es,es,val,desc,2.125,7.59375,3.78125,5.46875,1.65625,202,2,49
qwen3-4b,10,ko,fr,es,es,zh,val,desc,-0.34375,3.71875,2.15625,4.0625,2.5,988,92,192
qwen3-4b,10,ko,fr,es,es,ja,val,desc,-0.34375,3.71875,2.15625,4.0625,2.5,988,92,192
qwen3-4b,10,ko,fr,es,es,ko,val,desc,5.3125,6.28125,5.84375,0.96875,0.53125,20,11,9
qwen3-4b,10,ko,fr,es,es,en,val,val,5.6875,5.78125,5.6875,0.09375,0.0,15,14,15
qwen3-4b,10,ko,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,790,1909,790
qwen3-4b,10,ko,fr,es,es,de,val,val,-1.28125,1.3125,-1.28125,2.59375,0.0,1873,628,1873
qwen3-4b,10,ko,fr,es,es,es,val,val,2.125,7.59375,2.125,5.46875,0.0,202,2,202
qwen3-4b,10,ko,fr,es,es,zh,val,val,-0.34375,3.71875,-0.34375,4.0625,0.0,988,92,988
qwen3-4b,10,ko,fr,es,es,ja,val,val,-0.34375,3.71875,-0.34375,4.0625,0.0,988,92,988
qwen3-4b,10,ko,fr,es,es,ko,val,val,5.3125,6.28125,5.3125,0.96875,0.0,20,11,20
qwen3-4b,10,ko,fr,es,es,en,val,freq,5.6875,5.78125,5.28125,0.09375,-0.40625,15,14,21
qwen3-4b,10,ko,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,790,1909,1057
qwen3-4b,10,ko,fr,es,es,de,val,freq,-1.28125,1.3125,0.9375,2.59375,2.21875,1873,628,542
qwen3-4b,10,ko,fr,es,es,es,val,freq,2.125,7.59375,3.71875,5.46875,1.59375,202,2,71
qwen3-4b,10,ko,fr,es,es,zh,val,freq,-0.34375,3.71875,1.84375,4.0625,2.1875,988,92,293
qwen3-4b,10,ko,fr,es,es,ja,val,freq,-0.34375,3.71875,1.84375,4.0625,2.1875,988,92,293
qwen3-4b,10,ko,fr,es,es,ko,val,freq,5.3125,6.28125,5.96875,0.96875,0.65625,20,11,10
qwen3-4b,10,ko,fr,es,es,en,freq,desc,5.6875,8.5,5.71875,2.8125,0.03125,15,9,13
qwen3-4b,10,ko,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,790,4518,689
qwen3-4b,10,ko,fr,es,es,de,freq,desc,-1.28125,4.03125,-2.15625,5.3125,-0.875,1873,287,3079
qwen3-4b,10,ko,fr,es,es,es,freq,desc,2.125,10.5,3.09375,8.375,0.96875,202,1,90
qwen3-4b,10,ko,fr,es,es,zh,freq,desc,-0.34375,5.0,-0.21875,5.34375,0.125,988,145,794
qwen3-4b,10,ko,fr,es,es,ja,freq,desc,-0.34375,5.0,-0.21875,5.34375,0.125,988,145,794
qwen3-4b,10,ko,fr,es,es,ko,freq,desc,5.3125,6.90625,6.09375,1.59375,0.78125,20,33,6
qwen3-4b,10,ko,fr,es,es,en,freq,val,5.6875,8.5,5.625,2.8125,-0.0625,15,9,17
qwen3-4b,10,ko,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,790,4518,764
qwen3-4b,10,ko,fr,es,es,de,freq,val,-1.28125,4.03125,-0.21875,5.3125,1.0625,1873,287,878
qwen3-4b,10,ko,fr,es,es,es,freq,val,2.125,10.5,2.8125,8.375,0.6875,202,1,141
qwen3-4b,10,ko,fr,es,es,zh,freq,val,-0.34375,5.0,-0.5625,5.34375,-0.21875,988,145,1097
qwen3-4b,10,ko,fr,es,es,ja,freq,val,-0.34375,5.0,-0.5625,5.34375,-0.21875,988,145,1097
qwen3-4b,10,ko,fr,es,es,ko,freq,val,5.3125,6.90625,5.6875,1.59375,0.375,20,33,15
qwen3-4b,10,ko,fr,es,es,en,freq,freq,5.6875,8.5,5.6875,2.8125,0.0,15,9,15
qwen3-4b,10,ko,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,790,4518,790
qwen3-4b,10,ko,fr,es,es,de,freq,freq,-1.28125,4.03125,-1.28125,5.3125,0.0,1873,287,1873
qwen3-4b,10,ko,fr,es,es,es,freq,freq,2.125,10.5,2.125,8.375,0.0,202,1,202
qwen3-4b,10,ko,fr,es,es,zh,freq,freq,-0.34375,5.0,-0.34375,5.34375,0.0,988,145,988
qwen3-4b,10,ko,fr,es,es,ja,freq,freq,-0.34375,5.0,-0.34375,5.34375,0.0,988,145,988
qwen3-4b,10,ko,fr,es,es,ko,freq,freq,5.3125,6.90625,5.3125,1.59375,0.0,20,33,20
qwen3-4b,10,ko,fr,zh,zh,en,desc,desc,5.6875,6.25,5.6875,0.5625,0.0,15,12,15
qwen3-4b,10,ko,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,790,986,790
qwen3-4b,10,ko,fr,zh,zh,de,desc,desc,-1.28125,-1.296875,-1.28125,-0.015625,0.0,1873,2350,1873
qwen3-4b,10,ko,fr,zh,zh,es,desc,desc,2.125,2.46875,2.125,0.34375,0.0,202,202,202
