model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,53,de,en,de,de,es,freq,freq,-1.5,-0.125,-1.5,1.375,0.0,9,6,9
qwen3-4b,53,de,en,de,de,zh,freq,freq,-9.125,-9.6875,-9.125,-0.5625,0.0,445,1189,445
qwen3-4b,53,de,en,de,de,ja,freq,freq,-8.75,-7.625,-8.75,1.125,0.0,369,427,369
qwen3-4b,53,de,en,de,de,ko,freq,freq,-15.5625,-14.5,-15.5625,1.0625,0.0,12506,12954,12506
qwen3-4b,53,de,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,7,2
qwen3-4b,53,de,en,es,es,fr,desc,desc,-2.375,-1.3125,-2.375,1.0625,0.0,16,15,16
qwen3-4b,53,de,en,es,es,de,desc,desc,0.125,2.125,0.125,2.0,0.0,1,1,1
qwen3-4b,53,de,en,es,es,es,desc,desc,-1.5,1.625,-1.5,3.125,0.0,9,2,9
qwen3-4b,53,de,en,es,es,zh,desc,desc,-9.125,-8.625,-9.125,0.5,0.0,445,911,445
qwen3-4b,53,de,en,es,es,ja,desc,desc,-8.75,-7.65625,-8.75,1.09375,0.0,369,529,369
qwen3-4b,53,de,en,es,es,ko,desc,desc,-15.5625,-15.0,-15.5625,0.5625,0.0,12506,23309,12506
qwen3-4b,53,de,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,7,2
qwen3-4b,53,de,en,es,es,fr,desc,val,-2.375,-1.3125,-2.375,1.0625,0.0,16,15,15
qwen3-4b,53,de,en,es,es,de,desc,val,0.125,2.125,0.375,2.0,0.25,1,1,1
qwen3-4b,53,de,en,es,es,es,desc,val,-1.5,1.625,-1.0,3.125,0.5,9,2,4
qwen3-4b,53,de,en,es,es,zh,desc,val,-9.125,-8.625,-9.125,0.5,0.0,445,911,460
qwen3-4b,53,de,en,es,es,ja,desc,val,-8.75,-7.65625,-8.625,1.09375,0.125,369,529,359
qwen3-4b,53,de,en,es,es,ko,desc,val,-15.5625,-15.0,-15.625,0.5625,-0.0625,12506,23309,13321
qwen3-4b,53,de,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,7,2
qwen3-4b,53,de,en,es,es,fr,desc,freq,-2.375,-1.3125,-2.375,1.0625,0.0,16,15,16
qwen3-4b,53,de,en,es,es,de,desc,freq,0.125,2.125,0.125,2.0,0.0,1,1,1
qwen3-4b,53,de,en,es,es,es,desc,freq,-1.5,1.625,-1.5,3.125,0.0,9,2,9
qwen3-4b,53,de,en,es,es,zh,desc,freq,-9.125,-8.625,-9.125,0.5,0.0,445,911,445
qwen3-4b,53,de,en,es,es,ja,desc,freq,-8.75,-7.65625,-8.75,1.09375,0.0,369,529,369
qwen3-4b,53,de,en,es,es,ko,desc,freq,-15.5625,-15.0,-15.5625,0.5625,0.0,12506,23309,12506
qwen3-4b,53,de,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,13,6
qwen3-4b,53,de,en,es,es,fr,val,desc,-2.375,-1.1875,-1.8125,1.1875,0.5625,16,28,22
qwen3-4b,53,de,en,es,es,de,val,desc,0.125,2.6875,1.125,2.5625,1.0,1,1,1
qwen3-4b,53,de,en,es,es,es,val,desc,-1.5,2.8125,-0.125,4.3125,1.375,9,1,7
qwen3-4b,53,de,en,es,es,zh,val,desc,-9.125,-6.84375,-7.1875,2.28125,1.9375,445,1110,445
qwen3-4b,53,de,en,es,es,ja,val,desc,-8.75,-5.875,-6.75,2.875,2.0,369,634,349
qwen3-4b,53,de,en,es,es,ko,val,desc,-15.5625,-13.6875,-14.0625,1.875,1.5,12506,43081,20941
qwen3-4b,53,de,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,2,13,2
qwen3-4b,53,de,en,es,es,fr,val,val,-2.375,-1.1875,-2.375,1.1875,0.0,16,28,16
qwen3-4b,53,de,en,es,es,de,val,val,0.125,2.6875,0.125,2.5625,0.0,1,1,1
qwen3-4b,53,de,en,es,es,es,val,val,-1.5,2.8125,-1.5,4.3125,0.0,9,1,9
qwen3-4b,53,de,en,es,es,zh,val,val,-9.125,-6.84375,-9.125,2.28125,0.0,445,1110,445
qwen3-4b,53,de,en,es,es,ja,val,val,-8.75,-5.875,-8.75,2.875,0.0,369,634,369
qwen3-4b,53,de,en,es,es,ko,val,val,-15.5625,-13.6875,-15.5625,1.875,0.0,12506,43081,12506
qwen3-4b,53,de,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,13,5
qwen3-4b,53,de,en,es,es,fr,val,freq,-2.375,-1.1875,-1.8125,1.1875,0.5625,16,28,19
qwen3-4b,53,de,en,es,es,de,val,freq,0.125,2.6875,0.625,2.5625,0.5,1,1,1
qwen3-4b,53,de,en,es,es,es,val,freq,-1.5,2.8125,-0.625,4.3125,0.875,9,1,9
qwen3-4b,53,de,en,es,es,zh,val,freq,-9.125,-6.84375,-7.625,2.28125,1.5,445,1110,399
qwen3-4b,53,de,en,es,es,ja,val,freq,-8.75,-5.875,-7.5,2.875,1.25,369,634,352
qwen3-4b,53,de,en,es,es,ko,val,freq,-15.5625,-13.6875,-14.5625,1.875,1.0,12506,43081,16505
qwen3-4b,53,de,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,11,4
qwen3-4b,53,de,en,es,es,fr,freq,desc,-2.375,-2.875,-2.625,-0.5,-0.25,16,59,12
qwen3-4b,53,de,en,es,es,de,freq,desc,0.125,2.6875,0.25,2.5625,0.125,1,0,1
qwen3-4b,53,de,en,es,es,es,freq,desc,-1.5,5.0625,-1.4375,6.5625,0.0625,9,0,5
qwen3-4b,53,de,en,es,es,zh,freq,desc,-9.125,-9.5,-10.0,-0.375,-0.875,445,3556,975
qwen3-4b,53,de,en,es,es,ja,freq,desc,-8.75,-7.8125,-8.625,0.9375,0.125,369,1413,448
qwen3-4b,53,de,en,es,es,ko,freq,desc,-15.5625,-15.5625,-15.8125,0.0,-0.25,12506,53884,20206
qwen3-4b,53,de,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,11,3
qwen3-4b,53,de,en,es,es,fr,freq,val,-2.375,-2.875,-2.125,-0.5,0.25,16,59,12
qwen3-4b,53,de,en,es,es,de,freq,val,0.125,2.6875,0.0,2.5625,-0.125,1,0,2
qwen3-4b,53,de,en,es,es,es,freq,val,-1.5,5.0625,-0.5,6.5625,1.0,9,0,5
qwen3-4b,53,de,en,es,es,zh,freq,val,-9.125,-9.5,-10.5,-0.375,-1.375,445,3556,1098
qwen3-4b,53,de,en,es,es,ja,freq,val,-8.75,-7.8125,-9.1875,0.9375,-0.4375,369,1413,570
qwen3-4b,53,de,en,es,es,ko,freq,val,-15.5625,-15.5625,-16.25,0.0,-0.6875,12506,53884,19930
qwen3-4b,53,de,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,11,2
qwen3-4b,53,de,en,es,es,fr,freq,freq,-2.375,-2.875,-2.375,-0.5,0.0,16,59,16
qwen3-4b,53,de,en,es,es,de,freq,freq,0.125,2.6875,0.125,2.5625,0.0,1,0,1
qwen3-4b,53,de,en,es,es,es,freq,freq,-1.5,5.0625,-1.5,6.5625,0.0,9,0,9
qwen3-4b,53,de,en,es,es,zh,freq,freq,-9.125,-9.5,-9.125,-0.375,0.0,445,3556,445
qwen3-4b,53,de,en,es,es,ja,freq,freq,-8.75,-7.8125,-8.75,0.9375,0.0,369,1413,369
qwen3-4b,53,de,en,es,es,ko,freq,freq,-15.5625,-15.5625,-15.5625,0.0,0.0,12506,53884,12506
qwen3-4b,53,de,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,53,de,en,zh,zh,fr,desc,desc,-2.375,-2.25,-2.375,0.125,0.0,16,17,16
qwen3-4b,53,de,en,zh,zh,de,desc,desc,0.125,0.75,0.125,0.625,0.0,1,1,1
qwen3-4b,53,de,en,zh,zh,es,desc,desc,-1.5,-1.0625,-1.5,0.4375,0.0,9,9,9
qwen3-4b,53,de,en,zh,zh,zh,desc,desc,-9.125,-8.0625,-9.125,1.0625,0.0,445,322,445
qwen3-4b,53,de,en,zh,zh,ja,desc,desc,-8.75,-7.6875,-8.75,1.0625,0.0,369,269,369
qwen3-4b,53,de,en,zh,zh,ko,desc,desc,-15.5625,-14.75,-15.5625,0.8125,0.0,12506,11472,12506
qwen3-4b,53,de,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,53,de,en,zh,zh,fr,desc,val,-2.375,-2.25,-2.25,0.125,0.125,16,17,16
qwen3-4b,53,de,en,zh,zh,de,desc,val,0.125,0.75,0.375,0.625,0.25,1,1,1
qwen3-4b,53,de,en,zh,zh,es,desc,val,-1.5,-1.0625,-1.25,0.4375,0.25,9,9,8
qwen3-4b,53,de,en,zh,zh,zh,desc,val,-9.125,-8.0625,-8.6875,1.0625,0.4375,445,322,421
qwen3-4b,53,de,en,zh,zh,ja,desc,val,-8.75,-7.6875,-8.0625,1.0625,0.6875,369,269,309
qwen3-4b,53,de,en,zh,zh,ko,desc,val,-15.5625,-14.75,-15.0,0.8125,0.5625,12506,11472,11845
qwen3-4b,53,de,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,53,de,en,zh,zh,fr,desc,freq,-2.375,-2.25,-2.375,0.125,0.0,16,17,16
qwen3-4b,53,de,en,zh,zh,de,desc,freq,0.125,0.75,0.0,0.625,-0.125,1,1,1
qwen3-4b,53,de,en,zh,zh,es,desc,freq,-1.5,-1.0625,-1.5,0.4375,0.0,9,9,8
qwen3-4b,53,de,en,zh,zh,zh,desc,freq,-9.125,-8.0625,-9.0625,1.0625,0.0625,445,322,423
qwen3-4b,53,de,en,zh,zh,ja,desc,freq,-8.75,-7.6875,-8.625,1.0625,0.125,369,269,350
qwen3-4b,53,de,en,zh,zh,ko,desc,freq,-15.5625,-14.75,-15.5,0.8125,0.0625,12506,11472,12240
qwen3-4b,53,de,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,7,10
qwen3-4b,53,de,en,zh,zh,fr,val,desc,-2.375,-1.5625,-1.25,0.8125,1.125,16,18,18
qwen3-4b,53,de,en,zh,zh,de,val,desc,0.125,0.875,0.75,0.75,0.625,1,1,1
qwen3-4b,53,de,en,zh,zh,es,val,desc,-1.5,-0.375,-0.375,1.125,1.125,9,9,6
qwen3-4b,53,de,en,zh,zh,zh,val,desc,-9.125,-6.0,-6.75,3.125,2.375,445,171,264
qwen3-4b,53,de,en,zh,zh,ja,val,desc,-8.75,-6.625,-7.3125,2.125,1.4375,369,246,355
qwen3-4b,53,de,en,zh,zh,ko,val,desc,-15.5625,-13.8125,-13.875,1.75,1.6875,12506,12637,11930
qwen3-4b,53,de,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,2,7,2
qwen3-4b,53,de,en,zh,zh,fr,val,val,-2.375,-1.5625,-2.375,0.8125,0.0,16,18,16
qwen3-4b,53,de,en,zh,zh,de,val,val,0.125,0.875,0.125,0.75,0.0,1,1,1
qwen3-4b,53,de,en,zh,zh,es,val,val,-1.5,-0.375,-1.5,1.125,0.0,9,9,9
qwen3-4b,53,de,en,zh,zh,zh,val,val,-9.125,-6.0,-9.125,3.125,0.0,445,171,445
qwen3-4b,53,de,en,zh,zh,ja,val,val,-8.75,-6.625,-8.75,2.125,0.0,369,246,369
qwen3-4b,53,de,en,zh,zh,ko,val,val,-15.5625,-13.8125,-15.5625,1.75,0.0,12506,12637,12506
qwen3-4b,53,de,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,7,3
qwen3-4b,53,de,en,zh,zh,fr,val,freq,-2.375,-1.5625,-2.3125,0.8125,0.0625,16,18,22
qwen3-4b,53,de,en,zh,zh,de,val,freq,0.125,0.875,-0.375,0.75,-0.5,1,1,8
qwen3-4b,53,de,en,zh,zh,es,val,freq,-1.5,-0.375,-1.5625,1.125,-0.0625,9,9,13
qwen3-4b,53,de,en,zh,zh,zh,val,freq,-9.125,-6.0,-8.1875,3.125,0.9375,445,171,503
qwen3-4b,53,de,en,zh,zh,ja,val,freq,-8.75,-6.625,-8.25,2.125,0.5,369,246,518
qwen3-4b,53,de,en,zh,zh,ko,val,freq,-15.5625,-13.8125,-14.0625,1.75,1.5,12506,12637,11213
qwen3-4b,53,de,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,9,9
qwen3-4b,53,de,en,zh,zh,fr,freq,desc,-2.375,-3.125,-2.4375,-0.75,-0.0625,16,45,22
qwen3-4b,53,de,en,zh,zh,de,freq,desc,0.125,3.0,2.3125,2.875,2.1875,1,2,0
qwen3-4b,53,de,en,zh,zh,es,freq,desc,-1.5,-0.4375,0.1875,1.0625,1.6875,9,5,4
qwen3-4b,53,de,en,zh,zh,zh,freq,desc,-9.125,0.25,-2.6875,9.375,6.4375,445,8,28
qwen3-4b,53,de,en,zh,zh,ja,freq,desc,-8.75,1.75,-1.5,10.5,7.25,369,3,16
qwen3-4b,53,de,en,zh,zh,ko,freq,desc,-15.5625,-13.125,-13.625,2.4375,1.9375,12506,12927,13563
qwen3-4b,53,de,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,9,7
qwen3-4b,53,de,en,zh,zh,fr,freq,val,-2.375,-3.125,-3.1875,-0.75,-0.8125,16,45,35
qwen3-4b,53,de,en,zh,zh,de,freq,val,0.125,3.0,2.6875,2.875,2.5625,1,2,0
qwen3-4b,53,de,en,zh,zh,es,freq,val,-1.5,-0.4375,-0.25,1.0625,1.25,9,5,4
qwen3-4b,53,de,en,zh,zh,zh,freq,val,-9.125,0.25,-3.3125,9.375,5.8125,445,8,40
qwen3-4b,53,de,en,zh,zh,ja,freq,val,-8.75,1.75,-1.5,10.5,7.25,369,3,16
qwen3-4b,53,de,en,zh,zh,ko,freq,val,-15.5625,-13.125,-13.0625,2.4375,2.5,12506,12927,9775
qwen3-4b,53,de,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,9,2
qwen3-4b,53,de,en,zh,zh,fr,freq,freq,-2.375,-3.125,-2.375,-0.75,0.0,16,45,16
qwen3-4b,53,de,en,zh,zh,de,freq,freq,0.125,3.0,0.125,2.875,0.0,1,2,1
qwen3-4b,53,de,en,zh,zh,es,freq,freq,-1.5,-0.4375,-1.5,1.0625,0.0,9,5,9
qwen3-4b,53,de,en,zh,zh,zh,freq,freq,-9.125,0.25,-9.125,9.375,0.0,445,8,445
qwen3-4b,53,de,en,zh,zh,ja,freq,freq,-8.75,1.75,-8.75,10.5,0.0,369,3,369
qwen3-4b,53,de,en,zh,zh,ko,freq,freq,-15.5625,-13.125,-15.5625,2.4375,0.0,12506,12927,12506
qwen3-4b,53,de,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,desc,desc,-2.375,-3.0,-2.375,-0.625,0.0,16,14,16
qwen3-4b,53,de,en,ja,ja,de,desc,desc,0.125,-0.375,0.125,-0.5,0.0,1,2,1
qwen3-4b,53,de,en,ja,ja,es,desc,desc,-1.5,-1.875,-1.5,-0.375,0.0,9,6,9
qwen3-4b,53,de,en,ja,ja,zh,desc,desc,-9.125,-9.375,-9.125,-0.25,0.0,445,367,445
qwen3-4b,53,de,en,ja,ja,ja,desc,desc,-8.75,-8.75,-8.75,0.0,0.0,369,269,369
qwen3-4b,53,de,en,ja,ja,ko,desc,desc,-15.5625,-15.875,-15.5625,-0.3125,0.0,12506,11921,12506
qwen3-4b,53,de,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,desc,val,-2.375,-3.0,-2.6875,-0.625,-0.3125,16,14,15
qwen3-4b,53,de,en,ja,ja,de,desc,val,0.125,-0.375,0.125,-0.5,0.0,1,2,1
qwen3-4b,53,de,en,ja,ja,es,desc,val,-1.5,-1.875,-1.6875,-0.375,-0.1875,9,6,6
qwen3-4b,53,de,en,ja,ja,zh,desc,val,-9.125,-9.375,-9.3125,-0.25,-0.1875,445,367,419
qwen3-4b,53,de,en,ja,ja,ja,desc,val,-8.75,-8.75,-8.6875,0.0,0.0625,369,269,299
qwen3-4b,53,de,en,ja,ja,ko,desc,val,-15.5625,-15.875,-15.75,-0.3125,-0.1875,12506,11921,11879
qwen3-4b,53,de,en,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,desc,freq,-2.375,-3.0,-2.3125,-0.625,0.0625,16,14,15
qwen3-4b,53,de,en,ja,ja,de,desc,freq,0.125,-0.375,0.25,-0.5,0.125,1,2,1
qwen3-4b,53,de,en,ja,ja,es,desc,freq,-1.5,-1.875,-1.625,-0.375,-0.125,9,6,9
qwen3-4b,53,de,en,ja,ja,zh,desc,freq,-9.125,-9.375,-9.1875,-0.25,-0.0625,445,367,437
qwen3-4b,53,de,en,ja,ja,ja,desc,freq,-8.75,-8.75,-8.625,0.0,0.125,369,269,326
qwen3-4b,53,de,en,ja,ja,ko,desc,freq,-15.5625,-15.875,-15.625,-0.3125,-0.0625,12506,11921,12130
qwen3-4b,53,de,en,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,1,3
qwen3-4b,53,de,en,ja,ja,fr,val,desc,-2.375,-4.0625,-3.1875,-1.6875,-0.8125,16,39,32
qwen3-4b,53,de,en,ja,ja,de,val,desc,0.125,-0.875,-0.25,-1.0,-0.375,1,3,4
qwen3-4b,53,de,en,ja,ja,es,val,desc,-1.5,-2.625,-2.0,-1.125,-0.5,9,17,17
qwen3-4b,53,de,en,ja,ja,zh,val,desc,-9.125,-9.0,-8.75,0.125,0.375,445,975,1051
qwen3-4b,53,de,en,ja,ja,ja,val,desc,-8.75,-5.5625,-6.1875,3.1875,2.5625,369,108,209
qwen3-4b,53,de,en,ja,ja,ko,val,desc,-15.5625,-13.8125,-13.5625,1.75,2.0,12506,17333,16683
qwen3-4b,53,de,en,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,val,val,-2.375,-4.0625,-2.375,-1.6875,0.0,16,39,16
qwen3-4b,53,de,en,ja,ja,de,val,val,0.125,-0.875,0.125,-1.0,0.0,1,3,1
qwen3-4b,53,de,en,ja,ja,es,val,val,-1.5,-2.625,-1.5,-1.125,0.0,9,17,9
qwen3-4b,53,de,en,ja,ja,zh,val,val,-9.125,-9.0,-9.125,0.125,0.0,445,975,445
qwen3-4b,53,de,en,ja,ja,ja,val,val,-8.75,-5.5625,-8.75,3.1875,0.0,369,108,369
qwen3-4b,53,de,en,ja,ja,ko,val,val,-15.5625,-13.8125,-15.5625,1.75,0.0,12506,17333,12506
qwen3-4b,53,de,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,1,1
qwen3-4b,53,de,en,ja,ja,fr,val,freq,-2.375,-4.0625,-2.6875,-1.6875,-0.3125,16,39,22
qwen3-4b,53,de,en,ja,ja,de,val,freq,0.125,-0.875,-0.3125,-1.0,-0.4375,1,3,2
qwen3-4b,53,de,en,ja,ja,es,val,freq,-1.5,-2.625,-1.875,-1.125,-0.375,9,17,12
qwen3-4b,53,de,en,ja,ja,zh,val,freq,-9.125,-9.0,-8.75,0.125,0.375,445,975,463
qwen3-4b,53,de,en,ja,ja,ja,val,freq,-8.75,-5.5625,-8.375,3.1875,0.375,369,108,382
qwen3-4b,53,de,en,ja,ja,ko,val,freq,-15.5625,-13.8125,-14.9375,1.75,0.625,12506,17333,12194
qwen3-4b,53,de,en,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,1,1
qwen3-4b,53,de,en,ja,ja,fr,freq,desc,-2.375,-6.625,-5.125,-4.25,-2.75,16,220,70
qwen3-4b,53,de,en,ja,ja,de,freq,desc,0.125,-0.6875,-0.1875,-0.8125,-0.3125,1,3,2
qwen3-4b,53,de,en,ja,ja,es,freq,desc,-1.5,-4.6875,-3.5625,-3.1875,-2.0625,9,63,25
qwen3-4b,53,de,en,ja,ja,zh,freq,desc,-9.125,-8.4375,-8.9375,0.6875,0.1875,445,872,934
qwen3-4b,53,de,en,ja,ja,ja,freq,desc,-8.75,-1.125,-2.8125,7.625,5.9375,369,5,13
qwen3-4b,53,de,en,ja,ja,ko,freq,desc,-15.5625,-13.375,-13.5625,2.1875,2.0,12506,17411,14518
qwen3-4b,53,de,en,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,freq,val,-2.375,-6.625,-3.5,-4.25,-1.125,16,220,20
qwen3-4b,53,de,en,ja,ja,de,freq,val,0.125,-0.6875,0.0,-0.8125,-0.125,1,3,1
qwen3-4b,53,de,en,ja,ja,es,freq,val,-1.5,-4.6875,-3.0625,-3.1875,-1.5625,9,63,9
qwen3-4b,53,de,en,ja,ja,zh,freq,val,-9.125,-8.4375,-8.5,0.6875,0.625,445,872,265
qwen3-4b,53,de,en,ja,ja,ja,freq,val,-8.75,-1.125,-6.9375,7.625,1.8125,369,5,107
qwen3-4b,53,de,en,ja,ja,ko,freq,val,-15.5625,-13.375,-14.4375,2.1875,1.125,12506,17411,6961
qwen3-4b,53,de,en,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ja,ja,fr,freq,freq,-2.375,-6.625,-2.375,-4.25,0.0,16,220,16
qwen3-4b,53,de,en,ja,ja,de,freq,freq,0.125,-0.6875,0.125,-0.8125,0.0,1,3,1
qwen3-4b,53,de,en,ja,ja,es,freq,freq,-1.5,-4.6875,-1.5,-3.1875,0.0,9,63,9
qwen3-4b,53,de,en,ja,ja,zh,freq,freq,-9.125,-8.4375,-9.125,0.6875,0.0,445,872,445
qwen3-4b,53,de,en,ja,ja,ja,freq,freq,-8.75,-1.125,-8.75,7.625,0.0,369,5,369
qwen3-4b,53,de,en,ja,ja,ko,freq,freq,-15.5625,-13.375,-15.5625,2.1875,0.0,12506,17411,12506
qwen3-4b,53,de,en,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ko,ko,fr,desc,desc,-2.375,-3.0625,-2.375,-0.6875,0.0,16,18,16
qwen3-4b,53,de,en,ko,ko,de,desc,desc,0.125,-0.125,0.125,-0.25,0.0,1,2,1
qwen3-4b,53,de,en,ko,ko,es,desc,desc,-1.5,-2.4375,-1.5,-0.9375,0.0,9,8,9
qwen3-4b,53,de,en,ko,ko,zh,desc,desc,-9.125,-8.75,-9.125,0.375,0.0,445,253,445
qwen3-4b,53,de,en,ko,ko,ja,desc,desc,-8.75,-9.0,-8.75,-0.25,0.0,369,284,369
qwen3-4b,53,de,en,ko,ko,ko,desc,desc,-15.5625,-13.1875,-15.5625,2.375,0.0,12506,2808,12506
qwen3-4b,53,de,en,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ko,ko,fr,desc,val,-2.375,-3.0625,-2.4375,-0.6875,-0.0625,16,18,16
qwen3-4b,53,de,en,ko,ko,de,desc,val,0.125,-0.125,0.375,-0.25,0.25,1,2,1
qwen3-4b,53,de,en,ko,ko,es,desc,val,-1.5,-2.4375,-1.4375,-0.9375,0.0625,9,8,8
qwen3-4b,53,de,en,ko,ko,zh,desc,val,-9.125,-8.75,-9.0625,0.375,0.0625,445,253,434
qwen3-4b,53,de,en,ko,ko,ja,desc,val,-8.75,-9.0,-8.625,-0.25,0.125,369,284,354
qwen3-4b,53,de,en,ko,ko,ko,desc,val,-15.5625,-13.1875,-15.375,2.375,0.1875,12506,2808,11892
qwen3-4b,53,de,en,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,2,1,2
qwen3-4b,53,de,en,ko,ko,fr,desc,freq,-2.375,-3.0625,-2.375,-0.6875,0.0,16,18,16
qwen3-4b,53,de,en,ko,ko,de,desc,freq,0.125,-0.125,0.125,-0.25,0.0,1,2,1
qwen3-4b,53,de,en,ko,ko,es,desc,freq,-1.5,-2.4375,-1.5,-0.9375,0.0,9,8,9
qwen3-4b,53,de,en,ko,ko,zh,desc,freq,-9.125,-8.75,-9.125,0.375,0.0,445,253,445
qwen3-4b,53,de,en,ko,ko,ja,desc,freq,-8.75,-9.0,-8.75,-0.25,0.0,369,284,369
qwen3-4b,53,de,en,ko,ko,ko,desc,freq,-15.5625,-13.1875,-15.5625,2.375,0.0,12506,2808,12506
qwen3-4b,53,de,en,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,2,2,3
qwen3-4b,53,de,en,ko,ko,fr,val,desc,-2.375,-3.6875,-3.125,-1.3125,-0.75,16,21,24
qwen3-4b,53,de,en,ko,ko,de,val,desc,0.125,0.6875,1.1875,0.5625,1.0625,1,0,2
qwen3-4b,53,de,en,ko,ko,es,val,desc,-1.5,-3.375,-2.3125,-1.875,-0.8125,9,8,8
qwen3-4b,53,de,en,ko,ko,zh,val,desc,-9.125,-6.6875,-8.375,2.4375,0.75,445,173,526
qwen3-4b,53,de,en,ko,ko,ja,val,desc,-8.75,-6.59375,-7.21875,2.15625,1.53125,369,160,270
qwen3-4b,53,de,en,ko,ko,ko,val,desc,-15.5625,-6.5625,-13.5625,9.0,2.0,12506,149,11591
qwen3-4b,53,de,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,53,de,en,ko,ko,fr,val,val,-2.375,-3.6875,-2.375,-1.3125,0.0,16,21,16
qwen3-4b,53,de,en,ko,ko,de,val,val,0.125,0.6875,0.125,0.5625,0.0,1,0,1
qwen3-4b,53,de,en,ko,ko,es,val,val,-1.5,-3.375,-1.5,-1.875,0.0,9,8,9
qwen3-4b,53,de,en,ko,ko,zh,val,val,-9.125,-6.6875,-9.125,2.4375,0.0,445,173,445
qwen3-4b,53,de,en,ko,ko,ja,val,val,-8.75,-6.59375,-8.75,2.15625,0.0,369,160,369
qwen3-4b,53,de,en,ko,ko,ko,val,val,-15.5625,-6.5625,-15.5625,9.0,0.0,12506,149,12506
qwen3-4b,53,de,en,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,1
qwen3-4b,53,de,en,ko,ko,fr,val,freq,-2.375,-3.6875,-3.0625,-1.3125,-0.6875,16,21,20
qwen3-4b,53,de,en,ko,ko,de,val,freq,0.125,0.6875,-1.4375,0.5625,-1.5625,1,0,6
qwen3-4b,53,de,en,ko,ko,es,val,freq,-1.5,-3.375,-3.0625,-1.875,-1.5625,9,8,16
qwen3-4b,53,de,en,ko,ko,zh,val,freq,-9.125,-6.6875,-9.125,2.4375,0.0,445,173,404
qwen3-4b,53,de,en,ko,ko,ja,val,freq,-8.75,-6.59375,-8.75,2.15625,0.0,369,160,338
qwen3-4b,53,de,en,ko,ko,ko,val,freq,-15.5625,-6.5625,-15.9375,9.0,-0.375,12506,149,14439
qwen3-4b,53,de,en,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,2,7,6
qwen3-4b,53,de,en,ko,ko,fr,freq,desc,-2.375,-3.6875,-2.8125,-1.3125,-0.4375,16,89,25
qwen3-4b,53,de,en,ko,ko,de,freq,desc,0.125,2.9375,4.0,2.8125,3.875,1,0,0
qwen3-4b,53,de,en,ko,ko,es,freq,desc,-1.5,-4.0625,-2.375,-2.5625,-0.875,9,35,8
