model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,65,de,ja,zh,zh,ko,desc,val,-1.09375,-0.96875,-1.15625,0.125,-0.0625,5341,4778,5403
qwen3-4b,65,de,ja,zh,zh,en,desc,freq,7.28125,6.71875,7.25,-0.5625,-0.03125,49,59,51
qwen3-4b,65,de,ja,zh,zh,fr,desc,freq,5.96875,5.53125,5.9375,-0.4375,-0.03125,119,140,123
qwen3-4b,65,de,ja,zh,zh,de,desc,freq,15.625,15.0,15.6875,-0.625,0.0625,0,0,0
qwen3-4b,65,de,ja,zh,zh,es,desc,freq,3.84375,3.59375,3.8125,-0.25,-0.03125,370,387,380
qwen3-4b,65,de,ja,zh,zh,zh,desc,freq,2.78125,3.21875,2.875,0.4375,0.09375,649,475,616
qwen3-4b,65,de,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2890,2735,2908
qwen3-4b,65,de,ja,zh,zh,ko,desc,freq,-1.09375,-0.96875,-1.03125,0.125,0.0625,5341,4778,5235
qwen3-4b,65,de,ja,zh,zh,en,val,desc,7.28125,6.0625,6.71875,-1.21875,-0.5625,49,61,50
qwen3-4b,65,de,ja,zh,zh,fr,val,desc,5.96875,5.0,5.53125,-0.96875,-0.4375,119,128,113
qwen3-4b,65,de,ja,zh,zh,de,val,desc,15.625,14.5625,15.375,-1.0625,-0.25,0,0,0
qwen3-4b,65,de,ja,zh,zh,es,val,desc,3.84375,3.6875,3.84375,-0.15625,0.0,370,274,290
qwen3-4b,65,de,ja,zh,zh,zh,val,desc,2.78125,4.125,3.53125,1.34375,0.75,649,218,339
qwen3-4b,65,de,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2890,2145,2336
qwen3-4b,65,de,ja,zh,zh,ko,val,desc,-1.09375,-0.78125,-0.84375,0.3125,0.25,5341,3410,3768
qwen3-4b,65,de,ja,zh,zh,en,val,val,7.28125,6.0625,7.28125,-1.21875,0.0,49,61,49
qwen3-4b,65,de,ja,zh,zh,fr,val,val,5.96875,5.0,5.96875,-0.96875,0.0,119,128,119
qwen3-4b,65,de,ja,zh,zh,de,val,val,15.625,14.5625,15.625,-1.0625,0.0,0,0,0
qwen3-4b,65,de,ja,zh,zh,es,val,val,3.84375,3.6875,3.84375,-0.15625,0.0,370,274,370
qwen3-4b,65,de,ja,zh,zh,zh,val,val,2.78125,4.125,2.78125,1.34375,0.0,649,218,649
qwen3-4b,65,de,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,2890,2145,2890
qwen3-4b,65,de,ja,zh,zh,ko,val,val,-1.09375,-0.78125,-1.09375,0.3125,0.0,5341,3410,5341
qwen3-4b,65,de,ja,zh,zh,en,val,freq,7.28125,6.0625,7.0625,-1.21875,-0.21875,49,61,53
qwen3-4b,65,de,ja,zh,zh,fr,val,freq,5.96875,5.0,6.125,-0.96875,0.15625,119,128,95
qwen3-4b,65,de,ja,zh,zh,de,val,freq,15.625,14.5625,15.4375,-1.0625,-0.1875,0,0,1
qwen3-4b,65,de,ja,zh,zh,es,val,freq,3.84375,3.6875,3.8125,-0.15625,-0.03125,370,274,364
qwen3-4b,65,de,ja,zh,zh,zh,val,freq,2.78125,4.125,3.125,1.34375,0.34375,649,218,528
qwen3-4b,65,de,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2890,2145,2884
qwen3-4b,65,de,ja,zh,zh,ko,val,freq,-1.09375,-0.78125,-0.875,0.3125,0.21875,5341,3410,4670
qwen3-4b,65,de,ja,zh,zh,en,freq,desc,7.28125,4.5,5.9375,-2.78125,-1.34375,49,68,40
qwen3-4b,65,de,ja,zh,zh,fr,freq,desc,5.96875,1.375,3.125,-4.59375,-2.84375,119,470,254
qwen3-4b,65,de,ja,zh,zh,de,freq,desc,15.625,9.25,11.875,-6.375,-3.75,0,4,1
qwen3-4b,65,de,ja,zh,zh,es,freq,desc,3.84375,0.5625,2.3125,-3.28125,-1.53125,370,752,402
qwen3-4b,65,de,ja,zh,zh,zh,freq,desc,2.78125,11.625,8.1875,8.84375,5.40625,649,0,10
qwen3-4b,65,de,ja,zh,zh,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2890,783,1455
qwen3-4b,65,de,ja,zh,zh,ko,freq,desc,-1.09375,-3.90625,-2.6875,-2.8125,-1.59375,5341,9214,6805
qwen3-4b,65,de,ja,zh,zh,en,freq,val,7.28125,4.5,6.5625,-2.78125,-0.71875,49,68,41
qwen3-4b,65,de,ja,zh,zh,fr,freq,val,5.96875,1.375,3.875,-4.59375,-2.09375,119,470,217
qwen3-4b,65,de,ja,zh,zh,de,freq,val,15.625,9.25,11.875,-6.375,-3.75,0,4,1
qwen3-4b,65,de,ja,zh,zh,es,freq,val,3.84375,0.5625,2.3125,-3.28125,-1.53125,370,752,539
qwen3-4b,65,de,ja,zh,zh,zh,freq,val,2.78125,11.625,8.625,8.84375,5.84375,649,0,10
qwen3-4b,65,de,ja,zh,zh,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2890,783,1877
qwen3-4b,65,de,ja,zh,zh,ko,freq,val,-1.09375,-3.90625,-2.65625,-2.8125,-1.5625,5341,9214,8044
qwen3-4b,65,de,ja,zh,zh,en,freq,freq,7.28125,4.5,7.28125,-2.78125,0.0,49,68,49
qwen3-4b,65,de,ja,zh,zh,fr,freq,freq,5.96875,1.375,5.96875,-4.59375,0.0,119,470,119
qwen3-4b,65,de,ja,zh,zh,de,freq,freq,15.625,9.25,15.625,-6.375,0.0,0,4,0
qwen3-4b,65,de,ja,zh,zh,es,freq,freq,3.84375,0.5625,3.84375,-3.28125,0.0,370,752,370
qwen3-4b,65,de,ja,zh,zh,zh,freq,freq,2.78125,11.625,2.78125,8.84375,0.0,649,0,649
qwen3-4b,65,de,ja,zh,zh,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2890,783,2890
qwen3-4b,65,de,ja,zh,zh,ko,freq,freq,-1.09375,-3.90625,-1.09375,-2.8125,0.0,5341,9214,5341
qwen3-4b,65,de,ja,ja,ja,en,desc,desc,7.28125,7.15625,7.28125,-0.125,0.0,49,41,49
qwen3-4b,65,de,ja,ja,ja,fr,desc,desc,5.96875,5.15625,5.96875,-0.8125,0.0,119,159,119
qwen3-4b,65,de,ja,ja,ja,de,desc,desc,15.625,15.0,15.625,-0.625,0.0,0,1,0
qwen3-4b,65,de,ja,ja,ja,es,desc,desc,3.84375,3.40625,3.84375,-0.4375,0.0,370,396,370
qwen3-4b,65,de,ja,ja,ja,zh,desc,desc,2.78125,2.53125,2.78125,-0.25,0.0,649,628,649
qwen3-4b,65,de,ja,ja,ja,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2890,2546,2890
qwen3-4b,65,de,ja,ja,ja,ko,desc,desc,-1.09375,-1.53125,-1.09375,-0.4375,0.0,5341,5948,5341
qwen3-4b,65,de,ja,ja,ja,en,desc,val,7.28125,7.15625,7.53125,-0.125,0.25,49,41,38
qwen3-4b,65,de,ja,ja,ja,fr,desc,val,5.96875,5.15625,5.78125,-0.8125,-0.1875,119,159,132
qwen3-4b,65,de,ja,ja,ja,de,desc,val,15.625,15.0,15.375,-0.625,-0.25,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,desc,val,3.84375,3.40625,3.71875,-0.4375,-0.125,370,396,386
qwen3-4b,65,de,ja,ja,ja,zh,desc,val,2.78125,2.53125,2.71875,-0.25,-0.0625,649,628,649
qwen3-4b,65,de,ja,ja,ja,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2890,2546,2846
qwen3-4b,65,de,ja,ja,ja,ko,desc,val,-1.09375,-1.53125,-1.125,-0.4375,-0.03125,5341,5948,5340
qwen3-4b,65,de,ja,ja,ja,en,desc,freq,7.28125,7.15625,7.375,-0.125,0.09375,49,41,44
qwen3-4b,65,de,ja,ja,ja,fr,desc,freq,5.96875,5.15625,5.6875,-0.8125,-0.28125,119,159,149
qwen3-4b,65,de,ja,ja,ja,de,desc,freq,15.625,15.0,15.5,-0.625,-0.125,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,desc,freq,3.84375,3.40625,3.8125,-0.4375,-0.03125,370,396,379
qwen3-4b,65,de,ja,ja,ja,zh,desc,freq,2.78125,2.53125,2.625,-0.25,-0.15625,649,628,697
qwen3-4b,65,de,ja,ja,ja,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2890,2546,2900
qwen3-4b,65,de,ja,ja,ja,ko,desc,freq,-1.09375,-1.53125,-1.25,-0.4375,-0.15625,5341,5948,5825
qwen3-4b,65,de,ja,ja,ja,en,val,desc,7.28125,3.0625,3.9375,-4.21875,-3.34375,49,33,27
qwen3-4b,65,de,ja,ja,ja,fr,val,desc,5.96875,0.1875,1.5,-5.78125,-4.46875,119,254,160
qwen3-4b,65,de,ja,ja,ja,de,val,desc,15.625,9.25,10.375,-6.375,-5.25,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,val,desc,3.84375,-1.28125,-0.5625,-5.125,-4.40625,370,657,586
qwen3-4b,65,de,ja,ja,ja,zh,val,desc,2.78125,1.125,1.4375,-1.65625,-1.34375,649,135,172
qwen3-4b,65,de,ja,ja,ja,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2890,290,428
qwen3-4b,65,de,ja,ja,ja,ko,val,desc,-1.09375,-4.46875,-3.4375,-3.375,-2.34375,5341,4819,3341
qwen3-4b,65,de,ja,ja,ja,en,val,val,7.28125,3.0625,7.28125,-4.21875,0.0,49,33,49
qwen3-4b,65,de,ja,ja,ja,fr,val,val,5.96875,0.1875,5.96875,-5.78125,0.0,119,254,119
qwen3-4b,65,de,ja,ja,ja,de,val,val,15.625,9.25,15.625,-6.375,0.0,0,1,0
qwen3-4b,65,de,ja,ja,ja,es,val,val,3.84375,-1.28125,3.84375,-5.125,0.0,370,657,370
qwen3-4b,65,de,ja,ja,ja,zh,val,val,2.78125,1.125,2.78125,-1.65625,0.0,649,135,649
qwen3-4b,65,de,ja,ja,ja,ja,val,val,0.0,0.0,0.0,0.0,0.0,2890,290,2890
qwen3-4b,65,de,ja,ja,ja,ko,val,val,-1.09375,-4.46875,-1.09375,-3.375,0.0,5341,4819,5341
qwen3-4b,65,de,ja,ja,ja,en,val,freq,7.28125,3.0625,6.96875,-4.21875,-0.3125,49,33,42
qwen3-4b,65,de,ja,ja,ja,fr,val,freq,5.96875,0.1875,5.40625,-5.78125,-0.5625,119,254,117
qwen3-4b,65,de,ja,ja,ja,de,val,freq,15.625,9.25,15.125,-6.375,-0.5,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,val,freq,3.84375,-1.28125,3.46875,-5.125,-0.375,370,657,350
qwen3-4b,65,de,ja,ja,ja,zh,val,freq,2.78125,1.125,3.21875,-1.65625,0.4375,649,135,396
qwen3-4b,65,de,ja,ja,ja,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2890,290,2231
qwen3-4b,65,de,ja,ja,ja,ko,val,freq,-1.09375,-4.46875,-1.578125,-3.375,-0.484375,5341,4819,5427
qwen3-4b,65,de,ja,ja,ja,en,freq,desc,7.28125,-1.0,-0.0625,-8.28125,-7.34375,49,50,51
qwen3-4b,65,de,ja,ja,ja,fr,freq,desc,5.96875,-5.5625,-3.15625,-11.53125,-9.125,119,1246,414
qwen3-4b,65,de,ja,ja,ja,de,freq,desc,15.625,2.75,5.3125,-12.875,-10.3125,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,freq,desc,3.84375,-6.0,-4.8125,-9.84375,-8.65625,370,1645,1165
qwen3-4b,65,de,ja,ja,ja,zh,freq,desc,2.78125,1.25,0.3125,-1.53125,-2.46875,649,11,37
qwen3-4b,65,de,ja,ja,ja,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2890,23,48
qwen3-4b,65,de,ja,ja,ja,ko,freq,desc,-1.09375,-9.625,-7.96875,-8.53125,-6.875,5341,3838,5261
qwen3-4b,65,de,ja,ja,ja,en,freq,val,7.28125,-1.0,5.4375,-8.28125,-1.84375,49,50,67
qwen3-4b,65,de,ja,ja,ja,fr,freq,val,5.96875,-5.5625,3.875,-11.53125,-2.09375,119,1246,188
qwen3-4b,65,de,ja,ja,ja,de,freq,val,15.625,2.75,13.3125,-12.875,-2.3125,0,1,1
qwen3-4b,65,de,ja,ja,ja,es,freq,val,3.84375,-6.0,1.9375,-9.84375,-1.90625,370,1645,547
qwen3-4b,65,de,ja,ja,ja,zh,freq,val,2.78125,1.25,2.5,-1.53125,-0.28125,649,11,417
qwen3-4b,65,de,ja,ja,ja,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2890,23,1619
qwen3-4b,65,de,ja,ja,ja,ko,freq,val,-1.09375,-9.625,-2.1875,-8.53125,-1.09375,5341,3838,5488
qwen3-4b,65,de,ja,ja,ja,en,freq,freq,7.28125,-1.0,7.28125,-8.28125,0.0,49,50,49
qwen3-4b,65,de,ja,ja,ja,fr,freq,freq,5.96875,-5.5625,5.96875,-11.53125,0.0,119,1246,119
qwen3-4b,65,de,ja,ja,ja,de,freq,freq,15.625,2.75,15.625,-12.875,0.0,0,1,0
qwen3-4b,65,de,ja,ja,ja,es,freq,freq,3.84375,-6.0,3.84375,-9.84375,0.0,370,1645,370
qwen3-4b,65,de,ja,ja,ja,zh,freq,freq,2.78125,1.25,2.78125,-1.53125,0.0,649,11,649
qwen3-4b,65,de,ja,ja,ja,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2890,23,2890
qwen3-4b,65,de,ja,ja,ja,ko,freq,freq,-1.09375,-9.625,-1.09375,-8.53125,0.0,5341,3838,5341
qwen3-4b,65,de,ja,ko,ko,en,desc,desc,7.28125,7.625,7.28125,0.34375,0.0,49,32,49
qwen3-4b,65,de,ja,ko,ko,fr,desc,desc,5.96875,5.6875,5.96875,-0.28125,0.0,119,140,119
qwen3-4b,65,de,ja,ko,ko,de,desc,desc,15.625,15.25,15.625,-0.375,0.0,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,desc,desc,3.84375,3.6875,3.84375,-0.15625,0.0,370,405,370
qwen3-4b,65,de,ja,ko,ko,zh,desc,desc,2.78125,1.625,2.78125,-1.15625,0.0,649,1251,649
qwen3-4b,65,de,ja,ko,ko,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,2890,3153,2890
qwen3-4b,65,de,ja,ko,ko,ko,desc,desc,-1.09375,0.84375,-1.09375,1.9375,0.0,5341,1981,5341
qwen3-4b,65,de,ja,ko,ko,en,desc,val,7.28125,7.625,7.40625,0.34375,0.125,49,32,48
qwen3-4b,65,de,ja,ko,ko,fr,desc,val,5.96875,5.6875,5.90625,-0.28125,-0.0625,119,140,132
qwen3-4b,65,de,ja,ko,ko,de,desc,val,15.625,15.25,15.625,-0.375,0.0,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,desc,val,3.84375,3.6875,3.90625,-0.15625,0.0625,370,405,371
qwen3-4b,65,de,ja,ko,ko,zh,desc,val,2.78125,1.625,2.78125,-1.15625,0.0,649,1251,673
qwen3-4b,65,de,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,2890,3153,3004
qwen3-4b,65,de,ja,ko,ko,ko,desc,val,-1.09375,0.84375,-0.90625,1.9375,0.1875,5341,1981,5057
qwen3-4b,65,de,ja,ko,ko,en,desc,freq,7.28125,7.625,7.28125,0.34375,0.0,49,32,49
qwen3-4b,65,de,ja,ko,ko,fr,desc,freq,5.96875,5.6875,5.96875,-0.28125,0.0,119,140,119
qwen3-4b,65,de,ja,ko,ko,de,desc,freq,15.625,15.25,15.625,-0.375,0.0,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,desc,freq,3.84375,3.6875,3.84375,-0.15625,0.0,370,405,370
qwen3-4b,65,de,ja,ko,ko,zh,desc,freq,2.78125,1.625,2.78125,-1.15625,0.0,649,1251,649
qwen3-4b,65,de,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,2890,3153,2890
qwen3-4b,65,de,ja,ko,ko,ko,desc,freq,-1.09375,0.84375,-1.09375,1.9375,0.0,5341,1981,5341
qwen3-4b,65,de,ja,ko,ko,en,val,desc,7.28125,7.3125,7.03125,0.03125,-0.25,49,19,28
qwen3-4b,65,de,ja,ko,ko,fr,val,desc,5.96875,3.765625,3.65625,-2.203125,-2.3125,119,323,290
qwen3-4b,65,de,ja,ko,ko,de,val,desc,15.625,11.1875,13.0,-4.4375,-2.625,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,val,desc,3.84375,2.234375,2.53125,-1.609375,-1.3125,370,958,560
qwen3-4b,65,de,ja,ko,ko,zh,val,desc,2.78125,-1.9453125,-0.03125,-4.7265625,-2.8125,649,10814,2554
qwen3-4b,65,de,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,2890,4499,2524
qwen3-4b,65,de,ja,ko,ko,ko,val,desc,-1.09375,3.890625,-0.15625,4.984375,0.9375,5341,306,2795
qwen3-4b,65,de,ja,ko,ko,en,val,val,7.28125,7.3125,7.28125,0.03125,0.0,49,19,49
qwen3-4b,65,de,ja,ko,ko,fr,val,val,5.96875,3.765625,5.96875,-2.203125,0.0,119,323,119
qwen3-4b,65,de,ja,ko,ko,de,val,val,15.625,11.1875,15.625,-4.4375,0.0,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,val,val,3.84375,2.234375,3.84375,-1.609375,0.0,370,958,370
qwen3-4b,65,de,ja,ko,ko,zh,val,val,2.78125,-1.9453125,2.78125,-4.7265625,0.0,649,10814,649
qwen3-4b,65,de,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,2890,4499,2890
qwen3-4b,65,de,ja,ko,ko,ko,val,val,-1.09375,3.890625,-1.09375,4.984375,0.0,5341,306,5341
qwen3-4b,65,de,ja,ko,ko,en,val,freq,7.28125,7.3125,7.34375,0.03125,0.0625,49,19,45
qwen3-4b,65,de,ja,ko,ko,fr,val,freq,5.96875,3.765625,5.28125,-2.203125,-0.6875,119,323,161
qwen3-4b,65,de,ja,ko,ko,de,val,freq,15.625,11.1875,15.875,-4.4375,0.25,0,0,0
qwen3-4b,65,de,ja,ko,ko,es,val,freq,3.84375,2.234375,3.34375,-1.609375,-0.5,370,958,454
qwen3-4b,65,de,ja,ko,ko,zh,val,freq,2.78125,-1.9453125,2.875,-4.7265625,0.09375,649,10814,583
qwen3-4b,65,de,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,2890,4499,2688
qwen3-4b,65,de,ja,ko,ko,ko,val,freq,-1.09375,3.890625,-1.296875,4.984375,-0.203125,5341,306,5479
qwen3-4b,65,de,ja,ko,ko,en,freq,desc,7.28125,7.25,6.96875,-0.03125,-0.3125,49,54,36
qwen3-4b,65,de,ja,ko,ko,fr,freq,desc,5.96875,2.328125,2.84375,-3.640625,-3.125,119,1689,613
qwen3-4b,65,de,ja,ko,ko,de,freq,desc,15.625,9.25,11.5,-6.375,-4.125,0,6,1
qwen3-4b,65,de,ja,ko,ko,es,freq,desc,3.84375,0.625,1.46875,-3.21875,-2.375,370,4927,1511
qwen3-4b,65,de,ja,ko,ko,zh,freq,desc,2.78125,-1.703125,-0.0625,-4.484375,-2.84375,649,14071,4035
qwen3-4b,65,de,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,2890,7236,3889
qwen3-4b,65,de,ja,ko,ko,ko,freq,desc,-1.09375,5.875,1.5,6.96875,2.59375,5341,69,1506
qwen3-4b,65,de,ja,ko,ko,en,freq,val,7.28125,7.25,7.4375,-0.03125,0.15625,49,54,45
qwen3-4b,65,de,ja,ko,ko,fr,freq,val,5.96875,2.328125,4.75,-3.640625,-1.21875,119,1689,240
qwen3-4b,65,de,ja,ko,ko,de,freq,val,15.625,9.25,14.625,-6.375,-1.0,0,6,0
qwen3-4b,65,de,ja,ko,ko,es,freq,val,3.84375,0.625,2.9375,-3.21875,-0.90625,370,4927,655
qwen3-4b,65,de,ja,ko,ko,zh,freq,val,2.78125,-1.703125,2.4375,-4.484375,-0.34375,649,14071,860
qwen3-4b,65,de,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,2890,7236,3428
qwen3-4b,65,de,ja,ko,ko,ko,freq,val,-1.09375,5.875,-0.125,6.96875,0.96875,5341,69,3724
qwen3-4b,65,de,ja,ko,ko,en,freq,freq,7.28125,7.25,7.28125,-0.03125,0.0,49,54,49
qwen3-4b,65,de,ja,ko,ko,fr,freq,freq,5.96875,2.328125,5.96875,-3.640625,0.0,119,1689,119
qwen3-4b,65,de,ja,ko,ko,de,freq,freq,15.625,9.25,15.625,-6.375,0.0,0,6,0
qwen3-4b,65,de,ja,ko,ko,es,freq,freq,3.84375,0.625,3.84375,-3.21875,0.0,370,4927,370
qwen3-4b,65,de,ja,ko,ko,zh,freq,freq,2.78125,-1.703125,2.78125,-4.484375,0.0,649,14071,649
qwen3-4b,65,de,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,2890,7236,2890
qwen3-4b,65,de,ja,ko,ko,ko,freq,freq,-1.09375,5.875,-1.09375,6.96875,0.0,5341,69,5341
qwen3-4b,66,de,ja,en,en,en,desc,desc,16.5,nan,nan,nan,nan,17,267,267
qwen3-4b,66,de,ja,en,en,fr,desc,desc,8.375,nan,nan,nan,nan,1607,402,402
qwen3-4b,66,de,ja,en,en,de,desc,desc,10.375,nan,nan,nan,nan,554,709,709
qwen3-4b,66,de,ja,en,en,es,desc,desc,16.25,nan,nan,nan,nan,20,76,76
qwen3-4b,66,de,ja,en,en,zh,desc,desc,11.75,nan,nan,nan,nan,272,119321,119321
qwen3-4b,66,de,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,69403,124539,124539
qwen3-4b,66,de,ja,en,en,ko,desc,desc,1.1328125,nan,nan,nan,nan,47373,31328,31328
qwen3-4b,66,de,ja,en,en,en,desc,val,16.5,nan,nan,nan,nan,17,267,267
qwen3-4b,66,de,ja,en,en,fr,desc,val,8.375,nan,nan,nan,nan,1607,402,402
qwen3-4b,66,de,ja,en,en,de,desc,val,10.375,nan,nan,nan,nan,554,709,709
qwen3-4b,66,de,ja,en,en,es,desc,val,16.25,nan,nan,nan,nan,20,76,76
qwen3-4b,66,de,ja,en,en,zh,desc,val,11.75,nan,nan,nan,nan,272,119321,119321
qwen3-4b,66,de,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,69403,124539,124539
qwen3-4b,66,de,ja,en,en,ko,desc,val,1.1328125,nan,nan,nan,nan,47373,31328,31328
qwen3-4b,66,de,ja,en,en,en,desc,freq,16.5,nan,nan,nan,nan,17,267,267
qwen3-4b,66,de,ja,en,en,fr,desc,freq,8.375,nan,nan,nan,nan,1607,402,402
qwen3-4b,66,de,ja,en,en,de,desc,freq,10.375,nan,nan,nan,nan,554,709,709
qwen3-4b,66,de,ja,en,en,es,desc,freq,16.25,nan,nan,nan,nan,20,76,76
qwen3-4b,66,de,ja,en,en,zh,desc,freq,11.75,nan,nan,nan,nan,272,119321,119321
qwen3-4b,66,de,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,69403,124539,124539
qwen3-4b,66,de,ja,en,en,ko,desc,freq,1.1328125,nan,nan,nan,nan,47373,31328,31328
qwen3-4b,66,de,ja,en,en,en,val,desc,16.5,11.25,11.875,-5.25,-4.625,17,74,62
qwen3-4b,66,de,ja,en,en,fr,val,desc,8.375,4.0,4.65625,-4.375,-3.71875,1607,6951,5556
qwen3-4b,66,de,ja,en,en,de,val,desc,10.375,7.28125,7.78125,-3.09375,-2.59375,554,1023,905
qwen3-4b,66,de,ja,en,en,es,val,desc,16.25,10.5,11.0625,-5.75,-5.1875,20,128,113
qwen3-4b,66,de,ja,en,en,zh,val,desc,11.75,9.5,10.0,-2.25,-1.75,272,260,224
qwen3-4b,66,de,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,69403,48396,54804
qwen3-4b,66,de,ja,en,en,ko,val,desc,1.1328125,2.828125,1.8828125,1.6953125,0.75,47373,13220,24457
qwen3-4b,66,de,ja,en,en,en,val,val,16.5,11.25,16.5,-5.25,0.0,17,74,17
qwen3-4b,66,de,ja,en,en,fr,val,val,8.375,4.0,8.375,-4.375,0.0,1607,6951,1607
qwen3-4b,66,de,ja,en,en,de,val,val,10.375,7.28125,10.375,-3.09375,0.0,554,1023,554
qwen3-4b,66,de,ja,en,en,es,val,val,16.25,10.5,16.25,-5.75,0.0,20,128,20
qwen3-4b,66,de,ja,en,en,zh,val,val,11.75,9.5,11.75,-2.25,0.0,272,260,272
qwen3-4b,66,de,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,69403,48396,69403
qwen3-4b,66,de,ja,en,en,ko,val,val,1.1328125,2.828125,1.1328125,1.6953125,0.0,47373,13220,47373
qwen3-4b,66,de,ja,en,en,en,val,freq,16.5,11.25,12.125,-5.25,-4.375,17,74,55
qwen3-4b,66,de,ja,en,en,fr,val,freq,8.375,4.0,4.875,-4.375,-3.5,1607,6951,4813
qwen3-4b,66,de,ja,en,en,de,val,freq,10.375,7.28125,8.0,-3.09375,-2.375,554,1023,795
qwen3-4b,66,de,ja,en,en,es,val,freq,16.25,10.5,11.25,-5.75,-5.0,20,128,101
qwen3-4b,66,de,ja,en,en,zh,val,freq,11.75,9.5,9.625,-2.25,-2.125,272,260,305
qwen3-4b,66,de,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,69403,48396,51883
qwen3-4b,66,de,ja,en,en,ko,val,freq,1.1328125,2.828125,1.3828125,1.6953125,0.25,47373,13220,29146
qwen3-4b,66,de,ja,en,en,en,freq,desc,16.5,15.75,16.25,-0.75,-0.25,17,19,18
qwen3-4b,66,de,ja,en,en,fr,freq,desc,8.375,7.59375,8.1875,-0.78125,-0.1875,1607,2011,1755
qwen3-4b,66,de,ja,en,en,de,freq,desc,10.375,9.625,10.0625,-0.75,-0.3125,554,686,662
qwen3-4b,66,de,ja,en,en,es,freq,desc,16.25,15.625,16.125,-0.625,-0.125,20,21,20
qwen3-4b,66,de,ja,en,en,zh,freq,desc,11.75,11.75,11.875,0.0,0.125,272,207,235
qwen3-4b,66,de,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,69403,65577,71197
qwen3-4b,66,de,ja,en,en,ko,freq,desc,1.1328125,2.953125,1.671875,1.8203125,0.5390625,47373,20672,39738
qwen3-4b,66,de,ja,en,en,en,freq,val,16.5,15.75,16.5,-0.75,0.0,17,19,17
qwen3-4b,66,de,ja,en,en,fr,freq,val,8.375,7.59375,8.4375,-0.78125,0.0625,1607,2011,1629
qwen3-4b,66,de,ja,en,en,de,freq,val,10.375,9.625,10.375,-0.75,0.0,554,686,582
qwen3-4b,66,de,ja,en,en,es,freq,val,16.25,15.625,16.25,-0.625,0.0,20,21,20
qwen3-4b,66,de,ja,en,en,zh,freq,val,11.75,11.75,11.75,0.0,0.0,272,207,278
qwen3-4b,66,de,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,69403,65577,71255
qwen3-4b,66,de,ja,en,en,ko,freq,val,1.1328125,2.953125,1.3671875,1.8203125,0.234375,47373,20672,44771
qwen3-4b,66,de,ja,en,en,en,freq,freq,16.5,15.75,16.5,-0.75,0.0,17,19,17
qwen3-4b,66,de,ja,en,en,fr,freq,freq,8.375,7.59375,8.375,-0.78125,0.0,1607,2011,1607
qwen3-4b,66,de,ja,en,en,de,freq,freq,10.375,9.625,10.375,-0.75,0.0,554,686,554
