model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,30,zh,fr,fr,fr,es,freq,val,1.1875,-0.375,0.9375,-1.5625,-0.25,772,66,375
qwen3-4b,30,zh,fr,fr,fr,zh,freq,val,17.75,9.875,15.5,-7.875,-2.25,0,0,0
qwen3-4b,30,zh,fr,fr,fr,ja,freq,val,5.375,-0.6875,4.375,-6.0625,-1.0,56,94,41
qwen3-4b,30,zh,fr,fr,fr,ko,freq,val,-2.171875,-8.5625,-3.96875,-6.390625,-1.796875,5468,10842,6787
qwen3-4b,30,zh,fr,fr,fr,en,freq,freq,7.0625,2.875,7.0625,-4.1875,0.0,14,6,14
qwen3-4b,30,zh,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1585,45,1585
qwen3-4b,30,zh,fr,fr,fr,de,freq,freq,3.625,-0.1875,3.625,-3.8125,0.0,176,54,176
qwen3-4b,30,zh,fr,fr,fr,es,freq,freq,1.1875,-0.375,1.1875,-1.5625,0.0,772,66,772
qwen3-4b,30,zh,fr,fr,fr,zh,freq,freq,17.75,9.875,17.75,-7.875,0.0,0,0,0
qwen3-4b,30,zh,fr,fr,fr,ja,freq,freq,5.375,-0.6875,5.375,-6.0625,0.0,56,94,56
qwen3-4b,30,zh,fr,fr,fr,ko,freq,freq,-2.171875,-8.5625,-2.171875,-6.390625,0.0,5468,10842,5468
qwen3-4b,30,zh,fr,de,de,en,desc,desc,7.0625,6.1875,7.0625,-0.875,0.0,14,24,14
qwen3-4b,30,zh,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1585,1112,1585
qwen3-4b,30,zh,fr,de,de,de,desc,desc,3.625,6.375,3.625,2.75,0.0,176,20,176
qwen3-4b,30,zh,fr,de,de,es,desc,desc,1.1875,2.3125,1.1875,1.125,0.0,772,263,772
qwen3-4b,30,zh,fr,de,de,zh,desc,desc,17.75,16.75,17.75,-1.0,0.0,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,desc,desc,5.375,4.5,5.375,-0.875,0.0,56,77,56
qwen3-4b,30,zh,fr,de,de,ko,desc,desc,-2.171875,-2.859375,-2.171875,-0.6875,0.0,5468,5909,5468
qwen3-4b,30,zh,fr,de,de,en,desc,val,7.0625,6.1875,7.125,-0.875,0.0625,14,24,14
qwen3-4b,30,zh,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1585,1112,1604
qwen3-4b,30,zh,fr,de,de,de,desc,val,3.625,6.375,3.625,2.75,0.0,176,20,185
qwen3-4b,30,zh,fr,de,de,es,desc,val,1.1875,2.3125,1.3125,1.125,0.125,772,263,731
qwen3-4b,30,zh,fr,de,de,zh,desc,val,17.75,16.75,18.0,-1.0,0.25,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,desc,val,5.375,4.5,5.25,-0.875,-0.125,56,77,63
qwen3-4b,30,zh,fr,de,de,ko,desc,val,-2.171875,-2.859375,-2.1875,-0.6875,-0.015625,5468,5909,5536
qwen3-4b,30,zh,fr,de,de,en,desc,freq,7.0625,6.1875,7.0625,-0.875,0.0,14,24,14
qwen3-4b,30,zh,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1585,1112,1585
qwen3-4b,30,zh,fr,de,de,de,desc,freq,3.625,6.375,3.625,2.75,0.0,176,20,176
qwen3-4b,30,zh,fr,de,de,es,desc,freq,1.1875,2.3125,1.1875,1.125,0.0,772,263,772
qwen3-4b,30,zh,fr,de,de,zh,desc,freq,17.75,16.75,17.75,-1.0,0.0,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,desc,freq,5.375,4.5,5.375,-0.875,0.0,56,77,56
qwen3-4b,30,zh,fr,de,de,ko,desc,freq,-2.171875,-2.859375,-2.171875,-0.6875,0.0,5468,5909,5468
qwen3-4b,30,zh,fr,de,de,en,val,desc,7.0625,5.59375,6.3125,-1.46875,-0.75,14,23,9
qwen3-4b,30,zh,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1585,1042,993
qwen3-4b,30,zh,fr,de,de,de,val,desc,3.625,5.28125,3.3125,1.65625,-0.3125,176,28,119
qwen3-4b,30,zh,fr,de,de,es,val,desc,1.1875,1.96875,1.125,0.78125,-0.0625,772,283,474
qwen3-4b,30,zh,fr,de,de,zh,val,desc,17.75,15.375,15.625,-2.375,-2.125,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,val,desc,5.375,3.53125,3.6875,-1.84375,-1.6875,56,105,94
qwen3-4b,30,zh,fr,de,de,ko,val,desc,-2.171875,-3.046875,-2.90625,-0.875,-0.734375,5468,8690,7432
qwen3-4b,30,zh,fr,de,de,en,val,val,7.0625,5.59375,7.0625,-1.46875,0.0,14,23,14
qwen3-4b,30,zh,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,1585,1042,1585
qwen3-4b,30,zh,fr,de,de,de,val,val,3.625,5.28125,3.625,1.65625,0.0,176,28,176
qwen3-4b,30,zh,fr,de,de,es,val,val,1.1875,1.96875,1.1875,0.78125,0.0,772,283,772
qwen3-4b,30,zh,fr,de,de,zh,val,val,17.75,15.375,17.75,-2.375,0.0,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,val,val,5.375,3.53125,5.375,-1.84375,0.0,56,105,56
qwen3-4b,30,zh,fr,de,de,ko,val,val,-2.171875,-3.046875,-2.171875,-0.875,0.0,5468,8690,5468
qwen3-4b,30,zh,fr,de,de,en,val,freq,7.0625,5.59375,6.875,-1.46875,-0.1875,14,23,22
qwen3-4b,30,zh,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1585,1042,1660
qwen3-4b,30,zh,fr,de,de,de,val,freq,3.625,5.28125,3.5,1.65625,-0.125,176,28,211
qwen3-4b,30,zh,fr,de,de,es,val,freq,1.1875,1.96875,0.625,0.78125,-0.5625,772,283,1134
qwen3-4b,30,zh,fr,de,de,zh,val,freq,17.75,15.375,18.125,-2.375,0.375,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,val,freq,5.375,3.53125,4.625,-1.84375,-0.75,56,105,109
qwen3-4b,30,zh,fr,de,de,ko,val,freq,-2.171875,-3.046875,-2.546875,-0.875,-0.375,5468,8690,7404
qwen3-4b,30,zh,fr,de,de,en,freq,desc,7.0625,5.21875,5.1875,-1.84375,-1.875,14,8,5
qwen3-4b,30,zh,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1585,381,341
qwen3-4b,30,zh,fr,de,de,de,freq,desc,3.625,7.15625,3.875,3.53125,0.25,176,4,17
qwen3-4b,30,zh,fr,de,de,es,freq,desc,1.1875,2.65625,1.3125,1.46875,0.125,772,65,142
qwen3-4b,30,zh,fr,de,de,zh,freq,desc,17.75,13.0,13.4375,-4.75,-4.3125,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,freq,desc,5.375,2.40625,3.3125,-2.96875,-2.0625,56,79,33
qwen3-4b,30,zh,fr,de,de,ko,freq,desc,-2.171875,-3.8125,-3.75,-1.640625,-1.578125,5468,4356,4238
qwen3-4b,30,zh,fr,de,de,en,freq,val,7.0625,5.21875,5.75,-1.84375,-1.3125,14,8,9
qwen3-4b,30,zh,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1585,381,634
qwen3-4b,30,zh,fr,de,de,de,freq,val,3.625,7.15625,4.1875,3.53125,0.5625,176,4,37
qwen3-4b,30,zh,fr,de,de,es,freq,val,1.1875,2.65625,1.25,1.46875,0.0625,772,65,286
qwen3-4b,30,zh,fr,de,de,zh,freq,val,17.75,13.0,15.4375,-4.75,-2.3125,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,freq,val,5.375,2.40625,4.3125,-2.96875,-1.0625,56,79,34
qwen3-4b,30,zh,fr,de,de,ko,freq,val,-2.171875,-3.8125,-3.1875,-1.640625,-1.015625,5468,4356,4691
qwen3-4b,30,zh,fr,de,de,en,freq,freq,7.0625,5.21875,7.0625,-1.84375,0.0,14,8,14
qwen3-4b,30,zh,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1585,381,1585
qwen3-4b,30,zh,fr,de,de,de,freq,freq,3.625,7.15625,3.625,3.53125,0.0,176,4,176
qwen3-4b,30,zh,fr,de,de,es,freq,freq,1.1875,2.65625,1.1875,1.46875,0.0,772,65,772
qwen3-4b,30,zh,fr,de,de,zh,freq,freq,17.75,13.0,17.75,-4.75,0.0,0,0,0
qwen3-4b,30,zh,fr,de,de,ja,freq,freq,5.375,2.40625,5.375,-2.96875,0.0,56,79,56
qwen3-4b,30,zh,fr,de,de,ko,freq,freq,-2.171875,-3.8125,-2.171875,-1.640625,0.0,5468,4356,5468
qwen3-4b,30,zh,fr,es,es,en,desc,desc,7.0625,6.0625,7.0625,-1.0,0.0,14,15,14
qwen3-4b,30,zh,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1585,816,1585
qwen3-4b,30,zh,fr,es,es,de,desc,desc,3.625,3.6875,3.625,0.0625,0.0,176,92,176
qwen3-4b,30,zh,fr,es,es,es,desc,desc,1.1875,2.375,1.1875,1.1875,0.0,772,205,772
qwen3-4b,30,zh,fr,es,es,zh,desc,desc,17.75,16.5,17.75,-1.25,0.0,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,desc,desc,5.375,5.5,5.375,0.125,0.0,56,24,56
qwen3-4b,30,zh,fr,es,es,ko,desc,desc,-2.171875,-2.75,-2.171875,-0.578125,0.0,5468,4347,5468
qwen3-4b,30,zh,fr,es,es,en,desc,val,7.0625,6.0625,7.03125,-1.0,-0.03125,14,15,14
qwen3-4b,30,zh,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1585,816,1458
qwen3-4b,30,zh,fr,es,es,de,desc,val,3.625,3.6875,3.71875,0.0625,0.09375,176,92,151
qwen3-4b,30,zh,fr,es,es,es,desc,val,1.1875,2.375,1.34375,1.1875,0.15625,772,205,621
qwen3-4b,30,zh,fr,es,es,zh,desc,val,17.75,16.5,17.5,-1.25,-0.25,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,desc,val,5.375,5.5,5.53125,0.125,0.15625,56,24,46
qwen3-4b,30,zh,fr,es,es,ko,desc,val,-2.171875,-2.75,-2.34375,-0.578125,-0.171875,5468,4347,5605
qwen3-4b,30,zh,fr,es,es,en,desc,freq,7.0625,6.0625,7.0625,-1.0,0.0,14,15,14
qwen3-4b,30,zh,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1585,816,1585
qwen3-4b,30,zh,fr,es,es,de,desc,freq,3.625,3.6875,3.625,0.0625,0.0,176,92,176
qwen3-4b,30,zh,fr,es,es,es,desc,freq,1.1875,2.375,1.1875,1.1875,0.0,772,205,772
qwen3-4b,30,zh,fr,es,es,zh,desc,freq,17.75,16.5,17.75,-1.25,0.0,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,desc,freq,5.375,5.5,5.375,0.125,0.0,56,24,56
qwen3-4b,30,zh,fr,es,es,ko,desc,freq,-2.171875,-2.75,-2.171875,-0.578125,0.0,5468,4347,5468
qwen3-4b,30,zh,fr,es,es,en,val,desc,7.0625,5.96875,7.15625,-1.09375,0.09375,14,9,10
qwen3-4b,30,zh,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1585,826,1454
qwen3-4b,30,zh,fr,es,es,de,val,desc,3.625,3.46875,3.34375,-0.15625,-0.28125,176,78,164
qwen3-4b,30,zh,fr,es,es,es,val,desc,1.1875,2.84375,1.96875,1.65625,0.78125,772,121,384
qwen3-4b,30,zh,fr,es,es,zh,val,desc,17.75,14.375,16.25,-3.375,-1.5,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,val,desc,5.375,3.96875,4.53125,-1.40625,-0.84375,56,59,77
qwen3-4b,30,zh,fr,es,es,ko,val,desc,-2.171875,-3.109375,-2.546875,-0.9375,-0.375,5468,9344,9330
qwen3-4b,30,zh,fr,es,es,en,val,val,7.0625,5.96875,7.0625,-1.09375,0.0,14,9,14
qwen3-4b,30,zh,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,1585,826,1585
qwen3-4b,30,zh,fr,es,es,de,val,val,3.625,3.46875,3.625,-0.15625,0.0,176,78,176
qwen3-4b,30,zh,fr,es,es,es,val,val,1.1875,2.84375,1.1875,1.65625,0.0,772,121,772
qwen3-4b,30,zh,fr,es,es,zh,val,val,17.75,14.375,17.75,-3.375,0.0,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,val,val,5.375,3.96875,5.375,-1.40625,0.0,56,59,56
qwen3-4b,30,zh,fr,es,es,ko,val,val,-2.171875,-3.109375,-2.171875,-0.9375,0.0,5468,9344,5468
qwen3-4b,30,zh,fr,es,es,en,val,freq,7.0625,5.96875,6.78125,-1.09375,-0.28125,14,9,12
qwen3-4b,30,zh,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1585,826,1332
qwen3-4b,30,zh,fr,es,es,de,val,freq,3.625,3.46875,3.65625,-0.15625,0.03125,176,78,131
qwen3-4b,30,zh,fr,es,es,es,val,freq,1.1875,2.84375,1.1875,1.65625,0.0,772,121,621
qwen3-4b,30,zh,fr,es,es,zh,val,freq,17.75,14.375,16.25,-3.375,-1.5,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,val,freq,5.375,3.96875,3.96875,-1.40625,-1.40625,56,59,110
qwen3-4b,30,zh,fr,es,es,ko,val,freq,-2.171875,-3.109375,-2.375,-0.9375,-0.203125,5468,9344,6394
qwen3-4b,30,zh,fr,es,es,en,freq,desc,7.0625,7.84375,7.9375,0.78125,0.875,14,9,11
qwen3-4b,30,zh,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1585,2203,2826
qwen3-4b,30,zh,fr,es,es,de,freq,desc,3.625,6.09375,3.75,2.46875,0.125,176,41,280
qwen3-4b,30,zh,fr,es,es,es,freq,desc,1.1875,6.28125,4.125,5.09375,2.9375,772,32,204
qwen3-4b,30,zh,fr,es,es,zh,freq,desc,17.75,17.125,18.5,-0.625,0.75,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,freq,desc,5.375,7.34375,7.25,1.96875,1.875,56,14,22
qwen3-4b,30,zh,fr,es,es,ko,freq,desc,-2.171875,-1.0625,-1.6875,1.109375,0.484375,5468,4340,7798
qwen3-4b,30,zh,fr,es,es,en,freq,val,7.0625,7.84375,7.3125,0.78125,0.25,14,9,10
qwen3-4b,30,zh,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1585,2203,2176
qwen3-4b,30,zh,fr,es,es,de,freq,val,3.625,6.09375,4.125,2.46875,0.5,176,41,155
qwen3-4b,30,zh,fr,es,es,es,freq,val,1.1875,6.28125,3.1875,5.09375,2.0,772,32,267
qwen3-4b,30,zh,fr,es,es,zh,freq,val,17.75,17.125,17.625,-0.625,-0.125,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,freq,val,5.375,7.34375,6.3125,1.96875,0.9375,56,14,29
qwen3-4b,30,zh,fr,es,es,ko,freq,val,-2.171875,-1.0625,-1.984375,1.109375,0.1875,5468,4340,6853
qwen3-4b,30,zh,fr,es,es,en,freq,freq,7.0625,7.84375,7.0625,0.78125,0.0,14,9,14
qwen3-4b,30,zh,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1585,2203,1585
qwen3-4b,30,zh,fr,es,es,de,freq,freq,3.625,6.09375,3.625,2.46875,0.0,176,41,176
qwen3-4b,30,zh,fr,es,es,es,freq,freq,1.1875,6.28125,1.1875,5.09375,0.0,772,32,772
qwen3-4b,30,zh,fr,es,es,zh,freq,freq,17.75,17.125,17.75,-0.625,0.0,0,0,0
qwen3-4b,30,zh,fr,es,es,ja,freq,freq,5.375,7.34375,5.375,1.96875,0.0,56,14,56
qwen3-4b,30,zh,fr,es,es,ko,freq,freq,-2.171875,-1.0625,-2.171875,1.109375,0.0,5468,4340,5468
qwen3-4b,30,zh,fr,zh,zh,en,desc,desc,7.0625,7.625,7.0625,0.5625,0.0,14,10,14
qwen3-4b,30,zh,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1585,1724,1585
qwen3-4b,30,zh,fr,zh,zh,de,desc,desc,3.625,4.125,3.625,0.5,0.0,176,130,176
qwen3-4b,30,zh,fr,zh,zh,es,desc,desc,1.1875,1.34375,1.1875,0.15625,0.0,772,760,772
qwen3-4b,30,zh,fr,zh,zh,zh,desc,desc,17.75,18.0,17.75,0.25,0.0,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,desc,desc,5.375,5.3125,5.375,-0.0625,0.0,56,62,56
qwen3-4b,30,zh,fr,zh,zh,ko,desc,desc,-2.171875,-2.125,-2.171875,0.046875,0.0,5468,5897,5468
qwen3-4b,30,zh,fr,zh,zh,en,desc,val,7.0625,7.625,6.96875,0.5625,-0.09375,14,10,19
qwen3-4b,30,zh,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1585,1724,1858
qwen3-4b,30,zh,fr,zh,zh,de,desc,val,3.625,4.125,3.78125,0.5,0.15625,176,130,181
qwen3-4b,30,zh,fr,zh,zh,es,desc,val,1.1875,1.34375,1.21875,0.15625,0.03125,772,760,897
qwen3-4b,30,zh,fr,zh,zh,zh,desc,val,17.75,18.0,18.0,0.25,0.25,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,desc,val,5.375,5.3125,5.46875,-0.0625,0.09375,56,62,60
qwen3-4b,30,zh,fr,zh,zh,ko,desc,val,-2.171875,-2.125,-2.171875,0.046875,0.0,5468,5897,6223
qwen3-4b,30,zh,fr,zh,zh,en,desc,freq,7.0625,7.625,7.0625,0.5625,0.0,14,10,18
qwen3-4b,30,zh,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1585,1724,1756
qwen3-4b,30,zh,fr,zh,zh,de,desc,freq,3.625,4.125,3.875,0.5,0.25,176,130,170
qwen3-4b,30,zh,fr,zh,zh,es,desc,freq,1.1875,1.34375,1.3125,0.15625,0.125,772,760,813
qwen3-4b,30,zh,fr,zh,zh,zh,desc,freq,17.75,18.0,17.75,0.25,0.0,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,desc,freq,5.375,5.3125,5.5,-0.0625,0.125,56,62,59
qwen3-4b,30,zh,fr,zh,zh,ko,desc,freq,-2.171875,-2.125,-2.078125,0.046875,0.09375,5468,5897,5643
qwen3-4b,30,zh,fr,zh,zh,en,val,desc,7.0625,8.0625,7.59375,1.0,0.53125,14,6,9
qwen3-4b,30,zh,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1585,1254,1483
qwen3-4b,30,zh,fr,zh,zh,de,val,desc,3.625,4.0625,3.65625,0.4375,0.03125,176,100,163
qwen3-4b,30,zh,fr,zh,zh,es,val,desc,1.1875,1.0625,0.90625,-0.125,-0.28125,772,675,864
qwen3-4b,30,zh,fr,zh,zh,zh,val,desc,17.75,17.0,17.5,-0.75,-0.25,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,val,desc,5.375,3.5625,3.71875,-1.8125,-1.65625,56,138,160
qwen3-4b,30,zh,fr,zh,zh,ko,val,desc,-2.171875,-2.96875,-2.875,-0.796875,-0.703125,5468,7417,7319
qwen3-4b,30,zh,fr,zh,zh,en,val,val,7.0625,8.0625,7.0625,1.0,0.0,14,6,14
qwen3-4b,30,zh,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,1585,1254,1585
qwen3-4b,30,zh,fr,zh,zh,de,val,val,3.625,4.0625,3.625,0.4375,0.0,176,100,176
qwen3-4b,30,zh,fr,zh,zh,es,val,val,1.1875,1.0625,1.1875,-0.125,0.0,772,675,772
qwen3-4b,30,zh,fr,zh,zh,zh,val,val,17.75,17.0,17.75,-0.75,0.0,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,val,val,5.375,3.5625,5.375,-1.8125,0.0,56,138,56
qwen3-4b,30,zh,fr,zh,zh,ko,val,val,-2.171875,-2.96875,-2.171875,-0.796875,0.0,5468,7417,5468
qwen3-4b,30,zh,fr,zh,zh,en,val,freq,7.0625,8.0625,7.03125,1.0,-0.03125,14,6,13
qwen3-4b,30,zh,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,1585,1254,1336
qwen3-4b,30,zh,fr,zh,zh,de,val,freq,3.625,4.0625,3.53125,0.4375,-0.09375,176,100,159
qwen3-4b,30,zh,fr,zh,zh,es,val,freq,1.1875,1.0625,0.96875,-0.125,-0.21875,772,675,738
qwen3-4b,30,zh,fr,zh,zh,zh,val,freq,17.75,17.0,17.375,-0.75,-0.375,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,val,freq,5.375,3.5625,4.21875,-1.8125,-1.15625,56,138,108
qwen3-4b,30,zh,fr,zh,zh,ko,val,freq,-2.171875,-2.96875,-3.03125,-0.796875,-0.859375,5468,7417,7369
qwen3-4b,30,zh,fr,zh,zh,en,freq,desc,7.0625,7.90625,7.46875,0.84375,0.40625,14,10,19
qwen3-4b,30,zh,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,1585,2042,2278
qwen3-4b,30,zh,fr,zh,zh,de,freq,desc,3.625,3.71875,3.53125,0.09375,-0.09375,176,199,282
qwen3-4b,30,zh,fr,zh,zh,es,freq,desc,1.1875,1.4375,1.34375,0.25,0.15625,772,839,1045
qwen3-4b,30,zh,fr,zh,zh,zh,freq,desc,17.75,18.0,18.375,0.25,0.625,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,freq,desc,5.375,4.96875,5.21875,-0.40625,-0.15625,56,92,101
qwen3-4b,30,zh,fr,zh,zh,ko,freq,desc,-2.171875,-3.046875,-2.765625,-0.875,-0.59375,5468,11364,9868
qwen3-4b,30,zh,fr,zh,zh,en,freq,val,7.0625,7.90625,7.125,0.84375,0.0625,14,10,19
qwen3-4b,30,zh,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,1585,2042,2100
qwen3-4b,30,zh,fr,zh,zh,de,freq,val,3.625,3.71875,3.375,0.09375,-0.25,176,199,252
qwen3-4b,30,zh,fr,zh,zh,es,freq,val,1.1875,1.4375,1.28125,0.25,0.09375,772,839,969
qwen3-4b,30,zh,fr,zh,zh,zh,freq,val,17.75,18.0,17.75,0.25,0.0,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,freq,val,5.375,4.96875,5.25,-0.40625,-0.125,56,92,85
qwen3-4b,30,zh,fr,zh,zh,ko,freq,val,-2.171875,-3.046875,-2.90625,-0.875,-0.734375,5468,11364,10879
qwen3-4b,30,zh,fr,zh,zh,en,freq,freq,7.0625,7.90625,7.0625,0.84375,0.0,14,10,14
qwen3-4b,30,zh,fr,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,1585,2042,1585
qwen3-4b,30,zh,fr,zh,zh,de,freq,freq,3.625,3.71875,3.625,0.09375,0.0,176,199,176
qwen3-4b,30,zh,fr,zh,zh,es,freq,freq,1.1875,1.4375,1.1875,0.25,0.0,772,839,772
qwen3-4b,30,zh,fr,zh,zh,zh,freq,freq,17.75,18.0,17.75,0.25,0.0,0,0,0
qwen3-4b,30,zh,fr,zh,zh,ja,freq,freq,5.375,4.96875,5.375,-0.40625,0.0,56,92,56
qwen3-4b,30,zh,fr,zh,zh,ko,freq,freq,-2.171875,-3.046875,-2.171875,-0.875,0.0,5468,11364,5468
qwen3-4b,30,zh,fr,ja,ja,en,desc,desc,7.0625,6.15625,7.0625,-0.90625,0.0,14,18,14
qwen3-4b,30,zh,fr,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,1585,1055,1585
qwen3-4b,30,zh,fr,ja,ja,de,desc,desc,3.625,2.46875,3.625,-1.15625,0.0,176,234,176
qwen3-4b,30,zh,fr,ja,ja,es,desc,desc,1.1875,0.34375,1.1875,-0.84375,0.0,772,852,772
qwen3-4b,30,zh,fr,ja,ja,zh,desc,desc,17.75,17.25,17.75,-0.5,0.0,0,0,0
qwen3-4b,30,zh,fr,ja,ja,ja,desc,desc,5.375,6.65625,5.375,1.28125,0.0,56,12,56
qwen3-4b,30,zh,fr,ja,ja,ko,desc,desc,-2.171875,-1.59375,-2.171875,0.578125,0.0,5468,2808,5468
qwen3-4b,30,zh,fr,ja,ja,en,desc,val,7.0625,6.15625,6.65625,-0.90625,-0.40625,14,18,14
qwen3-4b,30,zh,fr,ja,ja,fr,desc,val,0.0,0.0,0.0,0.0,0.0,1585,1055,1191
qwen3-4b,30,zh,fr,ja,ja,de,desc,val,3.625,2.46875,2.90625,-1.15625,-0.71875,176,234,197
qwen3-4b,30,zh,fr,ja,ja,es,desc,val,1.1875,0.34375,0.75,-0.84375,-0.4375,772,852,742
qwen3-4b,30,zh,fr,ja,ja,zh,desc,val,17.75,17.25,17.0,-0.5,-0.75,0,0,0
qwen3-4b,30,zh,fr,ja,ja,ja,desc,val,5.375,6.65625,5.84375,1.28125,0.46875,56,12,23
qwen3-4b,30,zh,fr,ja,ja,ko,desc,val,-2.171875,-1.59375,-1.765625,0.578125,0.40625,5468,2808,3555
qwen3-4b,30,zh,fr,ja,ja,en,desc,freq,7.0625,6.15625,6.84375,-0.90625,-0.21875,14,18,15
qwen3-4b,30,zh,fr,ja,ja,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,1585,1055,1474
qwen3-4b,30,zh,fr,ja,ja,de,desc,freq,3.625,2.46875,3.34375,-1.15625,-0.28125,176,234,194
qwen3-4b,30,zh,fr,ja,ja,es,desc,freq,1.1875,0.34375,1.0,-0.84375,-0.1875,772,852,800
qwen3-4b,30,zh,fr,ja,ja,zh,desc,freq,17.75,17.25,17.875,-0.5,0.125,0,0,0
qwen3-4b,30,zh,fr,ja,ja,ja,desc,freq,5.375,6.65625,5.46875,1.28125,0.09375,56,12,48
qwen3-4b,30,zh,fr,ja,ja,ko,desc,freq,-2.171875,-1.59375,-2.21875,0.578125,-0.046875,5468,2808,5173
qwen3-4b,30,zh,fr,ja,ja,en,val,desc,7.0625,4.625,5.25,-2.4375,-1.8125,14,11,8
qwen3-4b,30,zh,fr,ja,ja,fr,val,desc,0.0,0.0,0.0,0.0,0.0,1585,492,482
qwen3-4b,30,zh,fr,ja,ja,de,val,desc,3.625,-0.4375,-0.0625,-4.0625,-3.6875,176,693,505
qwen3-4b,30,zh,fr,ja,ja,es,val,desc,1.1875,-0.46875,-0.0625,-1.65625,-1.25,772,706,509
qwen3-4b,30,zh,fr,ja,ja,zh,val,desc,17.75,12.5,12.75,-5.25,-5.0,0,0,0
qwen3-4b,30,zh,fr,ja,ja,ja,val,desc,5.375,7.5625,7.1875,2.1875,1.8125,56,2,2
qwen3-4b,30,zh,fr,ja,ja,ko,val,desc,-2.171875,-3.796875,-3.4375,-1.625,-1.265625,5468,7293,5805
qwen3-4b,30,zh,fr,ja,ja,en,val,val,7.0625,4.625,7.0625,-2.4375,0.0,14,11,14
qwen3-4b,30,zh,fr,ja,ja,fr,val,val,0.0,0.0,0.0,0.0,0.0,1585,492,1585
qwen3-4b,30,zh,fr,ja,ja,de,val,val,3.625,-0.4375,3.625,-4.0625,0.0,176,693,176
qwen3-4b,30,zh,fr,ja,ja,es,val,val,1.1875,-0.46875,1.1875,-1.65625,0.0,772,706,772
qwen3-4b,30,zh,fr,ja,ja,zh,val,val,17.75,12.5,17.75,-5.25,0.0,0,0,0
qwen3-4b,30,zh,fr,ja,ja,ja,val,val,5.375,7.5625,5.375,2.1875,0.0,56,2,56
