model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,21,ko,de,es,es,ja,freq,val,-0.54296875,2.125,0.3359375,2.66796875,0.87890625,27648,5586,24963
qwen3-4b,21,ko,de,es,es,ko,freq,val,13.0,14.25,14.375,1.25,1.375,2,1,0
qwen3-4b,21,ko,de,es,es,en,freq,freq,8.3125,12.875,8.3125,4.5625,0.0,126,3,126
qwen3-4b,21,ko,de,es,es,fr,freq,freq,6.96875,11.9375,6.96875,4.96875,0.0,283,8,283
qwen3-4b,21,ko,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,21134,7166,21134
qwen3-4b,21,ko,de,es,es,es,freq,freq,7.65625,14.375,7.65625,6.71875,0.0,179,0,179
qwen3-4b,21,ko,de,es,es,zh,freq,freq,5.625,9.875,5.625,4.25,0.0,599,44,599
qwen3-4b,21,ko,de,es,es,ja,freq,freq,-0.54296875,2.125,-0.54296875,2.66796875,0.0,27648,5586,27648
qwen3-4b,21,ko,de,es,es,ko,freq,freq,13.0,14.25,13.0,1.25,0.0,2,1,2
qwen3-4b,21,ko,de,zh,zh,en,desc,desc,8.3125,9.5,8.3125,1.1875,0.0,126,102,126
qwen3-4b,21,ko,de,zh,zh,fr,desc,desc,6.96875,7.875,6.96875,0.90625,0.0,283,255,283
qwen3-4b,21,ko,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,21134,29456,21134
qwen3-4b,21,ko,de,zh,zh,es,desc,desc,7.65625,8.1875,7.65625,0.53125,0.0,179,212,179
qwen3-4b,21,ko,de,zh,zh,zh,desc,desc,5.625,7.5625,5.625,1.9375,0.0,599,300,599
qwen3-4b,21,ko,de,zh,zh,ja,desc,desc,-0.54296875,1.046875,-0.54296875,1.58984375,0.0,27648,17313,27648
qwen3-4b,21,ko,de,zh,zh,ko,desc,desc,13.0,14.25,13.0,1.25,0.0,2,0,2
qwen3-4b,21,ko,de,zh,zh,en,desc,val,8.3125,9.5,8.75,1.1875,0.4375,126,102,139
qwen3-4b,21,ko,de,zh,zh,fr,desc,val,6.96875,7.875,7.5,0.90625,0.53125,283,255,290
qwen3-4b,21,ko,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,21134,29456,27348
qwen3-4b,21,ko,de,zh,zh,es,desc,val,7.65625,8.1875,7.84375,0.53125,0.1875,179,212,245
qwen3-4b,21,ko,de,zh,zh,zh,desc,val,5.625,7.5625,6.5625,1.9375,0.9375,599,300,486
qwen3-4b,21,ko,de,zh,zh,ja,desc,val,-0.54296875,1.046875,0.150390625,1.58984375,0.693359375,27648,17313,25387
qwen3-4b,21,ko,de,zh,zh,ko,desc,val,13.0,14.25,13.8125,1.25,0.8125,2,0,1
qwen3-4b,21,ko,de,zh,zh,en,desc,freq,8.3125,9.5,8.4375,1.1875,0.125,126,102,126
qwen3-4b,21,ko,de,zh,zh,fr,desc,freq,6.96875,7.875,7.0,0.90625,0.03125,283,255,296
qwen3-4b,21,ko,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,21134,29456,21554
qwen3-4b,21,ko,de,zh,zh,es,desc,freq,7.65625,8.1875,7.625,0.53125,-0.03125,179,212,200
qwen3-4b,21,ko,de,zh,zh,zh,desc,freq,5.625,7.5625,5.75,1.9375,0.125,599,300,580
qwen3-4b,21,ko,de,zh,zh,ja,desc,freq,-0.54296875,1.046875,-0.34375,1.58984375,0.19921875,27648,17313,25602
qwen3-4b,21,ko,de,zh,zh,ko,desc,freq,13.0,14.25,13.1875,1.25,0.1875,2,0,1
qwen3-4b,21,ko,de,zh,zh,en,val,desc,8.3125,8.625,8.25,0.3125,-0.0625,126,48,58
qwen3-4b,21,ko,de,zh,zh,fr,val,desc,6.96875,7.53125,7.4375,0.5625,0.46875,283,88,94
qwen3-4b,21,ko,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,21134,18562,16311
qwen3-4b,21,ko,de,zh,zh,es,val,desc,7.65625,5.96875,6.0625,-1.6875,-1.59375,179,88,94
qwen3-4b,21,ko,de,zh,zh,zh,val,desc,5.625,6.84375,5.75,1.21875,0.125,599,153,318
qwen3-4b,21,ko,de,zh,zh,ja,val,desc,-0.54296875,1.65625,0.046875,2.19921875,0.58984375,27648,6107,15890
qwen3-4b,21,ko,de,zh,zh,ko,val,desc,13.0,11.0,10.875,-2.0,-2.125,2,4,7
qwen3-4b,21,ko,de,zh,zh,en,val,val,8.3125,8.625,8.3125,0.3125,0.0,126,48,126
qwen3-4b,21,ko,de,zh,zh,fr,val,val,6.96875,7.53125,6.96875,0.5625,0.0,283,88,283
qwen3-4b,21,ko,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,21134,18562,21134
qwen3-4b,21,ko,de,zh,zh,es,val,val,7.65625,5.96875,7.65625,-1.6875,0.0,179,88,179
qwen3-4b,21,ko,de,zh,zh,zh,val,val,5.625,6.84375,5.625,1.21875,0.0,599,153,599
qwen3-4b,21,ko,de,zh,zh,ja,val,val,-0.54296875,1.65625,-0.54296875,2.19921875,0.0,27648,6107,27648
qwen3-4b,21,ko,de,zh,zh,ko,val,val,13.0,11.0,13.0,-2.0,0.0,2,4,2
qwen3-4b,21,ko,de,zh,zh,en,val,freq,8.3125,8.625,7.4375,0.3125,-0.875,126,48,70
qwen3-4b,21,ko,de,zh,zh,fr,val,freq,6.96875,7.53125,6.75,0.5625,-0.21875,283,88,113
qwen3-4b,21,ko,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,21134,18562,11604
qwen3-4b,21,ko,de,zh,zh,es,val,freq,7.65625,5.96875,6.25,-1.6875,-1.40625,179,88,113
qwen3-4b,21,ko,de,zh,zh,zh,val,freq,5.625,6.84375,4.4375,1.21875,-1.1875,599,153,520
qwen3-4b,21,ko,de,zh,zh,ja,val,freq,-0.54296875,1.65625,-0.921875,2.19921875,-0.37890625,27648,6107,20677
qwen3-4b,21,ko,de,zh,zh,ko,val,freq,13.0,11.0,10.8125,-2.0,-2.1875,2,4,4
qwen3-4b,21,ko,de,zh,zh,en,freq,desc,8.3125,13.0,11.625,4.6875,3.3125,126,23,56
qwen3-4b,21,ko,de,zh,zh,fr,freq,desc,6.96875,10.8125,10.125,3.84375,3.15625,283,106,139
qwen3-4b,21,ko,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,21134,30873,35164
qwen3-4b,21,ko,de,zh,zh,es,freq,desc,7.65625,8.1875,7.90625,0.53125,0.25,179,106,139
qwen3-4b,21,ko,de,zh,zh,zh,freq,desc,5.625,15.1875,12.125,9.5625,6.5,599,3,39
qwen3-4b,21,ko,de,zh,zh,ja,freq,desc,-0.54296875,7.34375,3.703125,7.88671875,4.24609375,27648,757,6092
qwen3-4b,21,ko,de,zh,zh,ko,freq,desc,13.0,15.5625,15.25,2.5625,2.25,2,2,2
qwen3-4b,21,ko,de,zh,zh,en,freq,val,8.3125,13.0,11.0625,4.6875,2.75,126,23,76
qwen3-4b,21,ko,de,zh,zh,fr,freq,val,6.96875,10.8125,9.75,3.84375,2.78125,283,106,179
qwen3-4b,21,ko,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,21134,30873,39876
qwen3-4b,21,ko,de,zh,zh,es,freq,val,7.65625,8.1875,8.375,0.53125,0.71875,179,106,179
qwen3-4b,21,ko,de,zh,zh,zh,freq,val,5.625,15.1875,10.9375,9.5625,5.3125,599,3,86
qwen3-4b,21,ko,de,zh,zh,ja,freq,val,-0.54296875,7.34375,1.9375,7.88671875,2.48046875,27648,757,15969
qwen3-4b,21,ko,de,zh,zh,ko,freq,val,13.0,15.5625,15.875,2.5625,2.875,2,2,0
qwen3-4b,21,ko,de,zh,zh,en,freq,freq,8.3125,13.0,8.3125,4.6875,0.0,126,23,126
qwen3-4b,21,ko,de,zh,zh,fr,freq,freq,6.96875,10.8125,6.96875,3.84375,0.0,283,106,283
qwen3-4b,21,ko,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,21134,30873,21134
qwen3-4b,21,ko,de,zh,zh,es,freq,freq,7.65625,8.1875,7.65625,0.53125,0.0,179,106,179
qwen3-4b,21,ko,de,zh,zh,zh,freq,freq,5.625,15.1875,5.625,9.5625,0.0,599,3,599
qwen3-4b,21,ko,de,zh,zh,ja,freq,freq,-0.54296875,7.34375,-0.54296875,7.88671875,0.0,27648,757,27648
qwen3-4b,21,ko,de,zh,zh,ko,freq,freq,13.0,15.5625,13.0,2.5625,0.0,2,2,2
qwen3-4b,21,ko,de,ja,ja,en,desc,desc,8.3125,7.84375,8.3125,-0.46875,0.0,126,127,126
qwen3-4b,21,ko,de,ja,ja,fr,desc,desc,6.96875,6.4375,6.96875,-0.53125,0.0,283,312,283
qwen3-4b,21,ko,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,21134,17917,21134
qwen3-4b,21,ko,de,ja,ja,es,desc,desc,7.65625,7.3125,7.65625,-0.34375,0.0,179,176,179
qwen3-4b,21,ko,de,ja,ja,zh,desc,desc,5.625,4.65625,5.625,-0.96875,0.0,599,891,599
qwen3-4b,21,ko,de,ja,ja,ja,desc,desc,-0.54296875,-0.35546875,-0.54296875,0.1875,0.0,27648,21656,27648
qwen3-4b,21,ko,de,ja,ja,ko,desc,desc,13.0,13.125,13.0,0.125,0.0,2,0,2
qwen3-4b,21,ko,de,ja,ja,en,desc,val,8.3125,7.84375,8.125,-0.46875,-0.1875,126,127,129
qwen3-4b,21,ko,de,ja,ja,fr,desc,val,6.96875,6.4375,6.75,-0.53125,-0.21875,283,312,296
qwen3-4b,21,ko,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,21134,17917,20354
qwen3-4b,21,ko,de,ja,ja,es,desc,val,7.65625,7.3125,7.75,-0.34375,0.09375,179,176,158
qwen3-4b,21,ko,de,ja,ja,zh,desc,val,5.625,4.65625,5.0625,-0.96875,-0.5625,599,891,774
qwen3-4b,21,ko,de,ja,ja,ja,desc,val,-0.54296875,-0.35546875,-0.6953125,0.1875,-0.15234375,27648,21656,28664
qwen3-4b,21,ko,de,ja,ja,ko,desc,val,13.0,13.125,13.3125,0.125,0.3125,2,0,0
qwen3-4b,21,ko,de,ja,ja,en,desc,freq,8.3125,7.84375,8.25,-0.46875,-0.0625,126,127,126
qwen3-4b,21,ko,de,ja,ja,fr,desc,freq,6.96875,6.4375,6.90625,-0.53125,-0.0625,283,312,290
qwen3-4b,21,ko,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,21134,17917,20589
qwen3-4b,21,ko,de,ja,ja,es,desc,freq,7.65625,7.3125,7.625,-0.34375,-0.03125,179,176,185
qwen3-4b,21,ko,de,ja,ja,zh,desc,freq,5.625,4.65625,5.5625,-0.96875,-0.0625,599,891,611
qwen3-4b,21,ko,de,ja,ja,ja,desc,freq,-0.54296875,-0.35546875,-0.66796875,0.1875,-0.125,27648,21656,28682
qwen3-4b,21,ko,de,ja,ja,ko,desc,freq,13.0,13.125,12.9375,0.125,-0.0625,2,0,1
qwen3-4b,21,ko,de,ja,ja,en,val,desc,8.3125,5.21875,6.03125,-3.09375,-2.28125,126,108,94
qwen3-4b,21,ko,de,ja,ja,fr,val,desc,6.96875,4.71875,5.59375,-2.25,-1.375,283,160,123
qwen3-4b,21,ko,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,21134,5374,7154
qwen3-4b,21,ko,de,ja,ja,es,val,desc,7.65625,2.78125,3.5,-4.875,-4.15625,179,160,123
qwen3-4b,21,ko,de,ja,ja,zh,val,desc,5.625,2.59375,3.34375,-3.03125,-2.28125,599,788,630
qwen3-4b,21,ko,de,ja,ja,ja,val,desc,-0.54296875,1.65625,0.875,2.19921875,1.41796875,27648,1585,3906
qwen3-4b,21,ko,de,ja,ja,ko,val,desc,13.0,8.75,9.375,-4.25,-3.625,2,3,3
qwen3-4b,21,ko,de,ja,ja,en,val,val,8.3125,5.21875,8.3125,-3.09375,0.0,126,108,126
qwen3-4b,21,ko,de,ja,ja,fr,val,val,6.96875,4.71875,6.96875,-2.25,0.0,283,160,283
qwen3-4b,21,ko,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,21134,5374,21134
qwen3-4b,21,ko,de,ja,ja,es,val,val,7.65625,2.78125,7.65625,-4.875,0.0,179,160,179
qwen3-4b,21,ko,de,ja,ja,zh,val,val,5.625,2.59375,5.625,-3.03125,0.0,599,788,599
qwen3-4b,21,ko,de,ja,ja,ja,val,val,-0.54296875,1.65625,-0.54296875,2.19921875,0.0,27648,1585,27648
qwen3-4b,21,ko,de,ja,ja,ko,val,val,13.0,8.75,13.0,-4.25,0.0,2,3,2
qwen3-4b,21,ko,de,ja,ja,en,val,freq,8.3125,5.21875,8.875,-3.09375,0.5625,126,108,87
qwen3-4b,21,ko,de,ja,ja,fr,val,freq,6.96875,4.71875,7.15625,-2.25,0.1875,283,160,217
qwen3-4b,21,ko,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,21134,5374,12819
qwen3-4b,21,ko,de,ja,ja,es,val,freq,7.65625,2.78125,6.09375,-4.875,-1.5625,179,160,217
qwen3-4b,21,ko,de,ja,ja,zh,val,freq,5.625,2.59375,5.21875,-3.03125,-0.40625,599,788,545
qwen3-4b,21,ko,de,ja,ja,ja,val,freq,-0.54296875,1.65625,0.46875,2.19921875,1.01171875,27648,1585,9741
qwen3-4b,21,ko,de,ja,ja,ko,val,freq,13.0,8.75,13.0,-4.25,0.0,2,3,3
qwen3-4b,21,ko,de,ja,ja,en,freq,desc,8.3125,4.625,4.03125,-3.6875,-4.28125,126,177,183
qwen3-4b,21,ko,de,ja,ja,fr,freq,desc,6.96875,4.5,4.125,-2.46875,-2.84375,283,298,273
qwen3-4b,21,ko,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,21134,7634,5600
qwen3-4b,21,ko,de,ja,ja,es,freq,desc,7.65625,3.625,3.3125,-4.03125,-4.34375,179,298,273
qwen3-4b,21,ko,de,ja,ja,zh,freq,desc,5.625,3.59375,2.6875,-2.03125,-2.9375,599,617,815
qwen3-4b,21,ko,de,ja,ja,ja,freq,desc,-0.54296875,9.25,5.1875,9.79296875,5.73046875,27648,9,115
qwen3-4b,21,ko,de,ja,ja,ko,freq,desc,13.0,8.4375,9.9375,-4.5625,-3.0625,2,16,1
qwen3-4b,21,ko,de,ja,ja,en,freq,val,8.3125,4.625,6.0625,-3.6875,-2.25,126,177,323
qwen3-4b,21,ko,de,ja,ja,fr,freq,val,6.96875,4.5,5.875,-2.46875,-1.09375,283,298,381
qwen3-4b,21,ko,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,21134,7634,13748
qwen3-4b,21,ko,de,ja,ja,es,freq,val,7.65625,3.625,6.3125,-4.03125,-1.34375,179,298,302
qwen3-4b,21,ko,de,ja,ja,zh,freq,val,5.625,3.59375,3.46875,-2.03125,-2.15625,599,617,1549
qwen3-4b,21,ko,de,ja,ja,ja,freq,val,-0.54296875,9.25,-0.412109375,9.79296875,0.130859375,27648,9,17456
qwen3-4b,21,ko,de,ja,ja,ko,freq,val,13.0,8.4375,14.1875,-4.5625,1.1875,2,16,0
qwen3-4b,21,ko,de,ja,ja,en,freq,freq,8.3125,4.625,8.3125,-3.6875,0.0,126,177,126
qwen3-4b,21,ko,de,ja,ja,fr,freq,freq,6.96875,4.5,6.96875,-2.46875,0.0,283,298,283
qwen3-4b,21,ko,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,21134,7634,21134
qwen3-4b,21,ko,de,ja,ja,es,freq,freq,7.65625,3.625,7.65625,-4.03125,0.0,179,298,179
qwen3-4b,21,ko,de,ja,ja,zh,freq,freq,5.625,3.59375,5.625,-2.03125,0.0,599,617,599
qwen3-4b,21,ko,de,ja,ja,ja,freq,freq,-0.54296875,9.25,-0.54296875,9.79296875,0.0,27648,9,27648
qwen3-4b,21,ko,de,ja,ja,ko,freq,freq,13.0,8.4375,13.0,-4.5625,0.0,2,16,2
qwen3-4b,21,ko,de,ko,ko,en,desc,desc,8.3125,8.75,8.3125,0.4375,0.0,126,79,126
qwen3-4b,21,ko,de,ko,ko,fr,desc,desc,6.96875,7.0625,6.96875,0.09375,0.0,283,226,283
qwen3-4b,21,ko,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,21134,19974,21134
qwen3-4b,21,ko,de,ko,ko,es,desc,desc,7.65625,7.90625,7.65625,0.25,0.0,179,135,179
qwen3-4b,21,ko,de,ko,ko,zh,desc,desc,5.625,5.96875,5.625,0.34375,0.0,599,449,599
qwen3-4b,21,ko,de,ko,ko,ja,desc,desc,-0.54296875,-0.06640625,-0.54296875,0.4765625,0.0,27648,20675,27648
qwen3-4b,21,ko,de,ko,ko,ko,desc,desc,13.0,12.75,13.0,-0.25,0.0,2,0,2
qwen3-4b,21,ko,de,ko,ko,en,desc,val,8.3125,8.75,8.3125,0.4375,0.0,126,79,128
qwen3-4b,21,ko,de,ko,ko,fr,desc,val,6.96875,7.0625,7.0625,0.09375,0.09375,283,226,278
qwen3-4b,21,ko,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,21134,19974,21451
qwen3-4b,21,ko,de,ko,ko,es,desc,val,7.65625,7.90625,7.71875,0.25,0.0625,179,135,182
qwen3-4b,21,ko,de,ko,ko,zh,desc,val,5.625,5.96875,5.75,0.34375,0.125,599,449,574
qwen3-4b,21,ko,de,ko,ko,ja,desc,val,-0.54296875,-0.06640625,-0.53125,0.4765625,0.01171875,27648,20675,27881
qwen3-4b,21,ko,de,ko,ko,ko,desc,val,13.0,12.75,13.0625,-0.25,0.0625,2,0,1
qwen3-4b,21,ko,de,ko,ko,en,desc,freq,8.3125,8.75,8.3125,0.4375,0.0,126,79,126
qwen3-4b,21,ko,de,ko,ko,fr,desc,freq,6.96875,7.0625,6.96875,0.09375,0.0,283,226,283
qwen3-4b,21,ko,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,21134,19974,21134
qwen3-4b,21,ko,de,ko,ko,es,desc,freq,7.65625,7.90625,7.65625,0.25,0.0,179,135,179
qwen3-4b,21,ko,de,ko,ko,zh,desc,freq,5.625,5.96875,5.625,0.34375,0.0,599,449,599
qwen3-4b,21,ko,de,ko,ko,ja,desc,freq,-0.54296875,-0.06640625,-0.54296875,0.4765625,0.0,27648,20675,27648
qwen3-4b,21,ko,de,ko,ko,ko,desc,freq,13.0,12.75,13.0,-0.25,0.0,2,0,2
qwen3-4b,21,ko,de,ko,ko,en,val,desc,8.3125,9.0625,8.25,0.75,-0.0625,126,25,74
qwen3-4b,21,ko,de,ko,ko,fr,val,desc,6.96875,6.59375,6.375,-0.375,-0.59375,283,168,309
qwen3-4b,21,ko,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,21134,11696,13156
qwen3-4b,21,ko,de,ko,ko,es,val,desc,7.65625,6.09375,5.75,-1.5625,-1.90625,179,168,309
qwen3-4b,21,ko,de,ko,ko,zh,val,desc,5.625,5.90625,5.09375,0.28125,-0.53125,599,296,658
qwen3-4b,21,ko,de,ko,ko,ja,val,desc,-0.54296875,0.7109375,-0.2109375,1.25390625,0.33203125,27648,7572,14924
qwen3-4b,21,ko,de,ko,ko,ko,val,desc,13.0,10.75,11.5625,-2.25,-1.4375,2,4,5
qwen3-4b,21,ko,de,ko,ko,en,val,val,8.3125,9.0625,8.3125,0.75,0.0,126,25,126
qwen3-4b,21,ko,de,ko,ko,fr,val,val,6.96875,6.59375,6.96875,-0.375,0.0,283,168,283
qwen3-4b,21,ko,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,21134,11696,21134
qwen3-4b,21,ko,de,ko,ko,es,val,val,7.65625,6.09375,7.65625,-1.5625,0.0,179,168,179
qwen3-4b,21,ko,de,ko,ko,zh,val,val,5.625,5.90625,5.625,0.28125,0.0,599,296,599
qwen3-4b,21,ko,de,ko,ko,ja,val,val,-0.54296875,0.7109375,-0.54296875,1.25390625,0.0,27648,7572,27648
qwen3-4b,21,ko,de,ko,ko,ko,val,val,13.0,10.75,13.0,-2.25,0.0,2,4,2
qwen3-4b,21,ko,de,ko,ko,en,val,freq,8.3125,9.0625,7.0,0.75,-1.3125,126,25,128
qwen3-4b,21,ko,de,ko,ko,fr,val,freq,6.96875,6.59375,6.3125,-0.375,-0.65625,283,168,196
qwen3-4b,21,ko,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,21134,11696,10671
qwen3-4b,21,ko,de,ko,ko,es,val,freq,7.65625,6.09375,5.78125,-1.5625,-1.875,179,168,196
qwen3-4b,21,ko,de,ko,ko,zh,val,freq,5.625,5.90625,4.875,0.28125,-0.75,599,296,452
qwen3-4b,21,ko,de,ko,ko,ja,val,freq,-0.54296875,0.7109375,-2.171875,1.25390625,-1.62890625,27648,7572,34990
qwen3-4b,21,ko,de,ko,ko,ko,val,freq,13.0,10.75,10.5625,-2.25,-2.4375,2,4,5
qwen3-4b,21,ko,de,ko,ko,en,freq,desc,8.3125,10.75,10.25,2.4375,1.9375,126,81,137
qwen3-4b,21,ko,de,ko,ko,fr,freq,desc,6.96875,9.375,9.125,2.40625,2.15625,283,220,280
qwen3-4b,21,ko,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,21134,37556,38286
qwen3-4b,21,ko,de,ko,ko,es,freq,desc,7.65625,9.375,9.0,1.71875,1.34375,179,211,280
qwen3-4b,21,ko,de,ko,ko,zh,freq,desc,5.625,8.875,8.125,3.25,2.5,599,307,522
qwen3-4b,21,ko,de,ko,ko,ja,freq,desc,-0.54296875,3.5625,3.0,4.10546875,3.54296875,27648,6102,8389
qwen3-4b,21,ko,de,ko,ko,ko,freq,desc,13.0,15.0,15.25,2.0,2.25,2,2,2
qwen3-4b,21,ko,de,ko,ko,en,freq,val,8.3125,10.75,9.0625,2.4375,0.75,126,81,177
qwen3-4b,21,ko,de,ko,ko,fr,freq,val,6.96875,9.375,8.875,2.40625,1.90625,283,220,190
qwen3-4b,21,ko,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,21134,37556,32876
qwen3-4b,21,ko,de,ko,ko,es,freq,val,7.65625,9.375,9.3125,1.71875,1.65625,179,211,147
qwen3-4b,21,ko,de,ko,ko,zh,freq,val,5.625,8.875,7.375,3.25,1.75,599,307,447
qwen3-4b,21,ko,de,ko,ko,ja,freq,val,-0.54296875,3.5625,1.3828125,4.10546875,1.92578125,27648,6102,16326
qwen3-4b,21,ko,de,ko,ko,ko,freq,val,13.0,15.0,15.125,2.0,2.125,2,2,1
qwen3-4b,21,ko,de,ko,ko,en,freq,freq,8.3125,10.75,8.3125,2.4375,0.0,126,81,126
qwen3-4b,21,ko,de,ko,ko,fr,freq,freq,6.96875,9.375,6.96875,2.40625,0.0,283,220,283
qwen3-4b,21,ko,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,21134,37556,21134
qwen3-4b,21,ko,de,ko,ko,es,freq,freq,7.65625,9.375,7.65625,1.71875,0.0,179,211,179
qwen3-4b,21,ko,de,ko,ko,zh,freq,freq,5.625,8.875,5.625,3.25,0.0,599,307,599
qwen3-4b,21,ko,de,ko,ko,ja,freq,freq,-0.54296875,3.5625,-0.54296875,4.10546875,0.0,27648,6102,27648
qwen3-4b,21,ko,de,ko,ko,ko,freq,freq,13.0,15.0,13.0,2.0,0.0,2,2,2
qwen3-4b,22,ko,de,en,en,en,desc,desc,2.859375,nan,nan,nan,nan,909,5075,5075
qwen3-4b,22,ko,de,en,en,fr,desc,desc,0.796875,nan,nan,nan,nan,3821,83,83
qwen3-4b,22,ko,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,6757,2154,2154
qwen3-4b,22,ko,de,en,en,es,desc,desc,2.828125,nan,nan,nan,nan,923,26737,26737
qwen3-4b,22,ko,de,en,en,zh,desc,desc,2.796875,nan,nan,nan,nan,953,99438,99438
qwen3-4b,22,ko,de,en,en,ja,desc,desc,0.546875,nan,nan,nan,nan,4621,29150,29150
qwen3-4b,22,ko,de,en,en,ko,desc,desc,10.4375,nan,nan,nan,nan,7,144211,144211
qwen3-4b,22,ko,de,en,en,en,desc,val,2.859375,nan,nan,nan,nan,909,5075,5075
qwen3-4b,22,ko,de,en,en,fr,desc,val,0.796875,nan,nan,nan,nan,3821,83,83
qwen3-4b,22,ko,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,6757,2154,2154
qwen3-4b,22,ko,de,en,en,es,desc,val,2.828125,nan,nan,nan,nan,923,26737,26737
qwen3-4b,22,ko,de,en,en,zh,desc,val,2.796875,nan,nan,nan,nan,953,99438,99438
qwen3-4b,22,ko,de,en,en,ja,desc,val,0.546875,nan,nan,nan,nan,4621,29150,29150
qwen3-4b,22,ko,de,en,en,ko,desc,val,10.4375,nan,nan,nan,nan,7,144211,144211
qwen3-4b,22,ko,de,en,en,en,desc,freq,2.859375,nan,nan,nan,nan,909,5075,5075
qwen3-4b,22,ko,de,en,en,fr,desc,freq,0.796875,nan,nan,nan,nan,3821,83,83
qwen3-4b,22,ko,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,6757,2154,2154
qwen3-4b,22,ko,de,en,en,es,desc,freq,2.828125,nan,nan,nan,nan,923,26737,26737
qwen3-4b,22,ko,de,en,en,zh,desc,freq,2.796875,nan,nan,nan,nan,953,99438,99438
qwen3-4b,22,ko,de,en,en,ja,desc,freq,0.546875,nan,nan,nan,nan,4621,29150,29150
qwen3-4b,22,ko,de,en,en,ko,desc,freq,10.4375,nan,nan,nan,nan,7,144211,144211
qwen3-4b,22,ko,de,en,en,en,val,desc,2.859375,5.78125,5.4375,2.921875,2.578125,909,914,1142
qwen3-4b,22,ko,de,en,en,fr,val,desc,0.796875,0.0,-0.078125,-0.796875,-0.875,3821,50730,50587
qwen3-4b,22,ko,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,6757,50741,48817
qwen3-4b,22,ko,de,en,en,es,val,desc,2.828125,3.34375,3.546875,0.515625,0.71875,923,5955,4663
qwen3-4b,22,ko,de,en,en,zh,val,desc,2.796875,8.625,7.5625,5.828125,4.765625,953,107,259
qwen3-4b,22,ko,de,en,en,ja,val,desc,0.546875,4.90625,4.25,4.359375,3.703125,4621,1753,2702
qwen3-4b,22,ko,de,en,en,ko,val,desc,10.4375,11.75,11.75,1.3125,1.3125,7,7,7
qwen3-4b,22,ko,de,en,en,en,val,val,2.859375,5.78125,2.859375,2.921875,0.0,909,914,909
qwen3-4b,22,ko,de,en,en,fr,val,val,0.796875,0.0,0.796875,-0.796875,0.0,3821,50730,3821
qwen3-4b,22,ko,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,6757,50741,6757
qwen3-4b,22,ko,de,en,en,es,val,val,2.828125,3.34375,2.828125,0.515625,0.0,923,5955,923
qwen3-4b,22,ko,de,en,en,zh,val,val,2.796875,8.625,2.796875,5.828125,0.0,953,107,953
qwen3-4b,22,ko,de,en,en,ja,val,val,0.546875,4.90625,0.546875,4.359375,0.0,4621,1753,4621
qwen3-4b,22,ko,de,en,en,ko,val,val,10.4375,11.75,10.4375,1.3125,0.0,7,7,7
qwen3-4b,22,ko,de,en,en,en,val,freq,2.859375,5.78125,5.15625,2.921875,2.296875,909,914,1284
qwen3-4b,22,ko,de,en,en,fr,val,freq,0.796875,0.0,-0.171875,-0.796875,-0.96875,3821,50730,46400
