model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,17,en,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3305,3312,3305
qwen3-4b,17,en,de,es,es,es,freq,freq,5.40625,8.875,5.40625,3.46875,0.0,71,6,71
qwen3-4b,17,en,de,es,es,zh,freq,freq,9.0,8.625,9.0,-0.375,0.0,8,11,8
qwen3-4b,17,en,de,es,es,ja,freq,freq,9.0,8.625,9.0,-0.375,0.0,8,11,8
qwen3-4b,17,en,de,es,es,ko,freq,freq,1.84375,2.28125,1.84375,0.4375,0.0,1167,855,1167
qwen3-4b,17,en,de,zh,zh,en,desc,desc,18.125,17.5,18.125,-0.625,0.0,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,desc,desc,2.75,2.34375,2.75,-0.40625,0.0,649,744,649
qwen3-4b,17,en,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3305,3050,3305
qwen3-4b,17,en,de,zh,zh,es,desc,desc,5.40625,5.34375,5.40625,-0.0625,0.0,71,66,71
qwen3-4b,17,en,de,zh,zh,zh,desc,desc,9.0,10.5,9.0,1.5,0.0,8,2,8
qwen3-4b,17,en,de,zh,zh,ja,desc,desc,9.0,10.5,9.0,1.5,0.0,8,2,8
qwen3-4b,17,en,de,zh,zh,ko,desc,desc,1.84375,1.90625,1.84375,0.0625,0.0,1167,988,1167
qwen3-4b,17,en,de,zh,zh,en,desc,val,18.125,17.5,17.875,-0.625,-0.25,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,desc,val,2.75,2.34375,2.53125,-0.40625,-0.21875,649,744,699
qwen3-4b,17,en,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,3305,3050,3137
qwen3-4b,17,en,de,zh,zh,es,desc,val,5.40625,5.34375,5.28125,-0.0625,-0.125,71,66,71
qwen3-4b,17,en,de,zh,zh,zh,desc,val,9.0,10.5,9.875,1.5,0.875,8,2,3
qwen3-4b,17,en,de,zh,zh,ja,desc,val,9.0,10.5,9.875,1.5,0.875,8,2,3
qwen3-4b,17,en,de,zh,zh,ko,desc,val,1.84375,1.90625,1.84375,0.0625,0.0,1167,988,1088
qwen3-4b,17,en,de,zh,zh,en,desc,freq,18.125,17.5,18.0,-0.625,-0.125,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,desc,freq,2.75,2.34375,2.71875,-0.40625,-0.03125,649,744,659
qwen3-4b,17,en,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,3305,3050,3291
qwen3-4b,17,en,de,zh,zh,es,desc,freq,5.40625,5.34375,5.4375,-0.0625,0.03125,71,66,70
qwen3-4b,17,en,de,zh,zh,zh,desc,freq,9.0,10.5,9.0625,1.5,0.0625,8,2,8
qwen3-4b,17,en,de,zh,zh,ja,desc,freq,9.0,10.5,9.0625,1.5,0.0625,8,2,8
qwen3-4b,17,en,de,zh,zh,ko,desc,freq,1.84375,1.90625,1.8125,0.0625,-0.03125,1167,988,1187
qwen3-4b,17,en,de,zh,zh,en,val,desc,18.125,19.0,19.75,0.875,1.625,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,val,desc,2.75,2.65625,3.03125,-0.09375,0.28125,649,838,768
qwen3-4b,17,en,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,3305,3655,3713
qwen3-4b,17,en,de,zh,zh,es,val,desc,5.40625,6.46875,6.59375,1.0625,1.1875,71,49,50
qwen3-4b,17,en,de,zh,zh,zh,val,desc,9.0,13.375,12.5,4.375,3.5,8,1,2
qwen3-4b,17,en,de,zh,zh,ja,val,desc,9.0,13.375,12.5,4.375,3.5,8,1,2
qwen3-4b,17,en,de,zh,zh,ko,val,desc,1.84375,1.125,1.03125,-0.71875,-0.8125,1167,1996,2234
qwen3-4b,17,en,de,zh,zh,en,val,val,18.125,19.0,18.125,0.875,0.0,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,val,val,2.75,2.65625,2.75,-0.09375,0.0,649,838,649
qwen3-4b,17,en,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,3305,3655,3305
qwen3-4b,17,en,de,zh,zh,es,val,val,5.40625,6.46875,5.40625,1.0625,0.0,71,49,71
qwen3-4b,17,en,de,zh,zh,zh,val,val,9.0,13.375,9.0,4.375,0.0,8,1,8
qwen3-4b,17,en,de,zh,zh,ja,val,val,9.0,13.375,9.0,4.375,0.0,8,1,8
qwen3-4b,17,en,de,zh,zh,ko,val,val,1.84375,1.125,1.84375,-0.71875,0.0,1167,1996,1167
qwen3-4b,17,en,de,zh,zh,en,val,freq,18.125,19.0,19.25,0.875,1.125,0,0,0
qwen3-4b,17,en,de,zh,zh,fr,val,freq,2.75,2.65625,3.40625,-0.09375,0.65625,649,838,543
qwen3-4b,17,en,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,3305,3655,3780
qwen3-4b,17,en,de,zh,zh,es,val,freq,5.40625,6.46875,5.28125,1.0625,-0.125,71,49,127
qwen3-4b,17,en,de,zh,zh,zh,val,freq,9.0,13.375,11.5,4.375,2.5,8,1,2
qwen3-4b,17,en,de,zh,zh,ja,val,freq,9.0,13.375,11.5,4.375,2.5,8,1,2
qwen3-4b,17,en,de,zh,zh,ko,val,freq,1.84375,1.125,2.03125,-0.71875,0.1875,1167,1996,1299
qwen3-4b,17,en,de,zh,zh,en,freq,desc,18.125,14.5,16.375,-3.625,-1.75,0,1,0
qwen3-4b,17,en,de,zh,zh,fr,freq,desc,2.75,-0.34375,0.625,-3.09375,-2.125,649,5990,3013
qwen3-4b,17,en,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3305,4634,4568
qwen3-4b,17,en,de,zh,zh,es,freq,desc,5.40625,5.28125,5.59375,-0.125,0.1875,71,74,75
qwen3-4b,17,en,de,zh,zh,zh,freq,desc,9.0,15.875,15.125,6.875,6.125,8,0,1
qwen3-4b,17,en,de,zh,zh,ja,freq,desc,9.0,15.875,15.125,6.875,6.125,8,0,1
qwen3-4b,17,en,de,zh,zh,ko,freq,desc,1.84375,2.90625,2.625,1.0625,0.78125,1167,448,709
qwen3-4b,17,en,de,zh,zh,en,freq,val,18.125,14.5,15.8125,-3.625,-2.3125,0,1,0
qwen3-4b,17,en,de,zh,zh,fr,freq,val,2.75,-0.34375,1.09375,-3.09375,-1.65625,649,5990,2121
qwen3-4b,17,en,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,3305,4634,4377
qwen3-4b,17,en,de,zh,zh,es,freq,val,5.40625,5.28125,5.375,-0.125,-0.03125,71,74,89
qwen3-4b,17,en,de,zh,zh,zh,freq,val,9.0,15.875,14.5625,6.875,5.5625,8,0,1
qwen3-4b,17,en,de,zh,zh,ja,freq,val,9.0,15.875,14.5625,6.875,5.5625,8,0,1
qwen3-4b,17,en,de,zh,zh,ko,freq,val,1.84375,2.90625,3.1875,1.0625,1.34375,1167,448,471
qwen3-4b,17,en,de,zh,zh,en,freq,freq,18.125,14.5,18.125,-3.625,0.0,0,1,0
qwen3-4b,17,en,de,zh,zh,fr,freq,freq,2.75,-0.34375,2.75,-3.09375,0.0,649,5990,649
qwen3-4b,17,en,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3305,4634,3305
qwen3-4b,17,en,de,zh,zh,es,freq,freq,5.40625,5.28125,5.40625,-0.125,0.0,71,74,71
qwen3-4b,17,en,de,zh,zh,zh,freq,freq,9.0,15.875,9.0,6.875,0.0,8,0,8
qwen3-4b,17,en,de,zh,zh,ja,freq,freq,9.0,15.875,9.0,6.875,0.0,8,0,8
qwen3-4b,17,en,de,zh,zh,ko,freq,freq,1.84375,2.90625,1.84375,1.0625,0.0,1167,448,1167
qwen3-4b,17,en,de,ja,ja,en,desc,desc,18.125,18.0,18.125,-0.125,0.0,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,desc,desc,2.75,2.1875,2.75,-0.5625,0.0,649,748,649
qwen3-4b,17,en,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3305,2750,3305
qwen3-4b,17,en,de,ja,ja,es,desc,desc,5.40625,5.125,5.40625,-0.28125,0.0,71,68,71
qwen3-4b,17,en,de,ja,ja,zh,desc,desc,9.0,9.875,9.0,0.875,0.0,8,3,8
qwen3-4b,17,en,de,ja,ja,ja,desc,desc,9.0,9.875,9.0,0.875,0.0,8,3,8
qwen3-4b,17,en,de,ja,ja,ko,desc,desc,1.84375,1.1875,1.84375,-0.65625,0.0,1167,1407,1167
qwen3-4b,17,en,de,ja,ja,en,desc,val,18.125,18.0,17.5,-0.125,-0.625,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,desc,val,2.75,2.1875,2.15625,-0.5625,-0.59375,649,748,669
qwen3-4b,17,en,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,3305,2750,2467
qwen3-4b,17,en,de,ja,ja,es,desc,val,5.40625,5.125,4.875,-0.28125,-0.53125,71,68,76
qwen3-4b,17,en,de,ja,ja,zh,desc,val,9.0,9.875,8.9375,0.875,-0.0625,8,3,5
qwen3-4b,17,en,de,ja,ja,ja,desc,val,9.0,9.875,8.9375,0.875,-0.0625,8,3,5
qwen3-4b,17,en,de,ja,ja,ko,desc,val,1.84375,1.1875,1.3125,-0.65625,-0.53125,1167,1407,1155
qwen3-4b,17,en,de,ja,ja,en,desc,freq,18.125,18.0,18.25,-0.125,0.125,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,desc,freq,2.75,2.1875,2.75,-0.5625,0.0,649,748,690
qwen3-4b,17,en,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,3305,2750,3399
qwen3-4b,17,en,de,ja,ja,es,desc,freq,5.40625,5.125,5.625,-0.28125,0.21875,71,68,66
qwen3-4b,17,en,de,ja,ja,zh,desc,freq,9.0,9.875,9.25,0.875,0.25,8,3,7
qwen3-4b,17,en,de,ja,ja,ja,desc,freq,9.0,9.875,9.25,0.875,0.25,8,3,7
qwen3-4b,17,en,de,ja,ja,ko,desc,freq,1.84375,1.1875,1.71875,-0.65625,-0.125,1167,1407,1300
qwen3-4b,17,en,de,ja,ja,en,val,desc,18.125,18.75,18.25,0.625,0.125,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,val,desc,2.75,2.625,2.65625,-0.125,-0.09375,649,1046,671
qwen3-4b,17,en,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,3305,4834,3355
qwen3-4b,17,en,de,ja,ja,es,val,desc,5.40625,5.15625,4.25,-0.25,-1.15625,71,124,176
qwen3-4b,17,en,de,ja,ja,zh,val,desc,9.0,13.625,12.0,4.625,3.0,8,1,2
qwen3-4b,17,en,de,ja,ja,ja,val,desc,9.0,13.625,12.0,4.625,3.0,8,1,2
qwen3-4b,17,en,de,ja,ja,ko,val,desc,1.84375,1.75,1.78125,-0.09375,-0.0625,1167,1832,1200
qwen3-4b,17,en,de,ja,ja,en,val,val,18.125,18.75,18.125,0.625,0.0,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,val,val,2.75,2.625,2.75,-0.125,0.0,649,1046,649
qwen3-4b,17,en,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,3305,4834,3305
qwen3-4b,17,en,de,ja,ja,es,val,val,5.40625,5.15625,5.40625,-0.25,0.0,71,124,71
qwen3-4b,17,en,de,ja,ja,zh,val,val,9.0,13.625,9.0,4.625,0.0,8,1,8
qwen3-4b,17,en,de,ja,ja,ja,val,val,9.0,13.625,9.0,4.625,0.0,8,1,8
qwen3-4b,17,en,de,ja,ja,ko,val,val,1.84375,1.75,1.84375,-0.09375,0.0,1167,1832,1167
qwen3-4b,17,en,de,ja,ja,en,val,freq,18.125,18.75,19.375,0.625,1.25,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,val,freq,2.75,2.625,3.0625,-0.125,0.3125,649,1046,833
qwen3-4b,17,en,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,3305,4834,4290
qwen3-4b,17,en,de,ja,ja,es,val,freq,5.40625,5.15625,6.28125,-0.25,0.875,71,124,82
qwen3-4b,17,en,de,ja,ja,zh,val,freq,9.0,13.625,11.375,4.625,2.375,8,1,3
qwen3-4b,17,en,de,ja,ja,ja,val,freq,9.0,13.625,11.375,4.625,2.375,8,1,3
qwen3-4b,17,en,de,ja,ja,ko,val,freq,1.84375,1.75,1.75,-0.09375,-0.09375,1167,1832,1750
qwen3-4b,17,en,de,ja,ja,en,freq,desc,18.125,17.5,17.625,-0.625,-0.5,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,freq,desc,2.75,1.9375,2.578125,-0.8125,-0.171875,649,1562,969
qwen3-4b,17,en,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3305,5344,5199
qwen3-4b,17,en,de,ja,ja,es,freq,desc,5.40625,4.53125,4.625,-0.875,-0.78125,71,190,174
qwen3-4b,17,en,de,ja,ja,zh,freq,desc,9.0,14.25,13.5,5.25,4.5,8,1,1
qwen3-4b,17,en,de,ja,ja,ja,freq,desc,9.0,14.25,13.5,5.25,4.5,8,1,1
qwen3-4b,17,en,de,ja,ja,ko,freq,desc,1.84375,1.6875,2.328125,-0.15625,0.484375,1167,1857,1179
qwen3-4b,17,en,de,ja,ja,en,freq,val,18.125,17.5,17.5,-0.625,-0.625,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,freq,val,2.75,1.9375,2.3125,-0.8125,-0.4375,649,1562,886
qwen3-4b,17,en,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,3305,5344,3542
qwen3-4b,17,en,de,ja,ja,es,freq,val,5.40625,4.53125,5.0625,-0.875,-0.34375,71,190,104
qwen3-4b,17,en,de,ja,ja,zh,freq,val,9.0,14.25,11.875,5.25,2.875,8,1,2
qwen3-4b,17,en,de,ja,ja,ja,freq,val,9.0,14.25,11.875,5.25,2.875,8,1,2
qwen3-4b,17,en,de,ja,ja,ko,freq,val,1.84375,1.6875,1.6875,-0.15625,-0.15625,1167,1857,1312
qwen3-4b,17,en,de,ja,ja,en,freq,freq,18.125,17.5,18.125,-0.625,0.0,0,0,0
qwen3-4b,17,en,de,ja,ja,fr,freq,freq,2.75,1.9375,2.75,-0.8125,0.0,649,1562,649
qwen3-4b,17,en,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3305,5344,3305
qwen3-4b,17,en,de,ja,ja,es,freq,freq,5.40625,4.53125,5.40625,-0.875,0.0,71,190,71
qwen3-4b,17,en,de,ja,ja,zh,freq,freq,9.0,14.25,9.0,5.25,0.0,8,1,8
qwen3-4b,17,en,de,ja,ja,ja,freq,freq,9.0,14.25,9.0,5.25,0.0,8,1,8
qwen3-4b,17,en,de,ja,ja,ko,freq,freq,1.84375,1.6875,1.84375,-0.15625,0.0,1167,1857,1167
qwen3-4b,17,en,de,ko,ko,en,desc,desc,18.125,18.375,18.125,0.25,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,desc,desc,2.75,2.53125,2.75,-0.21875,0.0,649,579,649
qwen3-4b,17,en,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,3305,2810,3305
qwen3-4b,17,en,de,ko,ko,es,desc,desc,5.40625,4.53125,5.40625,-0.875,0.0,71,116,71
qwen3-4b,17,en,de,ko,ko,zh,desc,desc,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ja,desc,desc,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ko,desc,desc,1.84375,3.46875,1.84375,1.625,0.0,1167,271,1167
qwen3-4b,17,en,de,ko,ko,en,desc,val,18.125,18.375,18.125,0.25,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,desc,val,2.75,2.53125,2.75,-0.21875,0.0,649,579,658
qwen3-4b,17,en,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,3305,2810,3320
qwen3-4b,17,en,de,ko,ko,es,desc,val,5.40625,4.53125,5.40625,-0.875,0.0,71,116,73
qwen3-4b,17,en,de,ko,ko,zh,desc,val,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ja,desc,val,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ko,desc,val,1.84375,3.46875,1.96875,1.625,0.125,1167,271,1091
qwen3-4b,17,en,de,ko,ko,en,desc,freq,18.125,18.375,18.125,0.25,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,desc,freq,2.75,2.53125,2.75,-0.21875,0.0,649,579,649
qwen3-4b,17,en,de,ko,ko,de,desc,freq,0.0,0.0,0.0,0.0,0.0,3305,2810,3305
qwen3-4b,17,en,de,ko,ko,es,desc,freq,5.40625,4.53125,5.40625,-0.875,0.0,71,116,71
qwen3-4b,17,en,de,ko,ko,zh,desc,freq,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ja,desc,freq,9.0,8.875,9.0,-0.125,0.0,8,7,8
qwen3-4b,17,en,de,ko,ko,ko,desc,freq,1.84375,3.46875,1.84375,1.625,0.0,1167,271,1167
qwen3-4b,17,en,de,ko,ko,en,val,desc,18.125,19.125,20.625,1.0,2.5,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,val,desc,2.75,2.015625,2.59375,-0.734375,-0.15625,649,1413,1041
qwen3-4b,17,en,de,ko,ko,de,val,desc,0.0,0.0,0.0,0.0,0.0,3305,4854,4425
qwen3-4b,17,en,de,ko,ko,es,val,desc,5.40625,4.5,6.46875,-0.90625,1.0625,71,226,91
qwen3-4b,17,en,de,ko,ko,zh,val,desc,9.0,8.5625,9.875,-0.4375,0.875,8,13,10
qwen3-4b,17,en,de,ko,ko,ja,val,desc,9.0,8.5625,9.875,-0.4375,0.875,8,13,10
qwen3-4b,17,en,de,ko,ko,ko,val,desc,1.84375,3.890625,1.5,2.046875,-0.34375,1167,373,1955
qwen3-4b,17,en,de,ko,ko,en,val,val,18.125,19.125,18.125,1.0,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,val,val,2.75,2.015625,2.75,-0.734375,0.0,649,1413,649
qwen3-4b,17,en,de,ko,ko,de,val,val,0.0,0.0,0.0,0.0,0.0,3305,4854,3305
qwen3-4b,17,en,de,ko,ko,es,val,val,5.40625,4.5,5.40625,-0.90625,0.0,71,226,71
qwen3-4b,17,en,de,ko,ko,zh,val,val,9.0,8.5625,9.0,-0.4375,0.0,8,13,8
qwen3-4b,17,en,de,ko,ko,ja,val,val,9.0,8.5625,9.0,-0.4375,0.0,8,13,8
qwen3-4b,17,en,de,ko,ko,ko,val,val,1.84375,3.890625,1.84375,2.046875,0.0,1167,373,1167
qwen3-4b,17,en,de,ko,ko,en,val,freq,18.125,19.125,20.625,1.0,2.5,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,val,freq,2.75,2.015625,3.40625,-0.734375,0.65625,649,1413,766
qwen3-4b,17,en,de,ko,ko,de,val,freq,0.0,0.0,0.0,0.0,0.0,3305,4854,4334
qwen3-4b,17,en,de,ko,ko,es,val,freq,5.40625,4.5,5.90625,-0.90625,0.5,71,226,137
qwen3-4b,17,en,de,ko,ko,zh,val,freq,9.0,8.5625,11.375,-0.4375,2.375,8,13,8
qwen3-4b,17,en,de,ko,ko,ja,val,freq,9.0,8.5625,11.375,-0.4375,2.375,8,13,8
qwen3-4b,17,en,de,ko,ko,ko,val,freq,1.84375,3.890625,2.15625,2.046875,0.3125,1167,373,1493
qwen3-4b,17,en,de,ko,ko,en,freq,desc,18.125,18.25,18.125,0.125,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,freq,desc,2.75,1.25,1.34375,-1.5,-1.40625,649,1463,962
qwen3-4b,17,en,de,ko,ko,de,freq,desc,0.0,0.0,0.0,0.0,0.0,3305,3208,2533
qwen3-4b,17,en,de,ko,ko,es,freq,desc,5.40625,2.96875,4.03125,-2.4375,-1.375,71,478,125
qwen3-4b,17,en,de,ko,ko,zh,freq,desc,9.0,8.125,8.75,-0.875,-0.25,8,15,8
qwen3-4b,17,en,de,ko,ko,ja,freq,desc,9.0,8.125,8.75,-0.875,-0.25,8,15,8
qwen3-4b,17,en,de,ko,ko,ko,freq,desc,1.84375,5.125,3.28125,3.28125,1.4375,1167,96,238
qwen3-4b,17,en,de,ko,ko,en,freq,val,18.125,18.25,18.375,0.125,0.25,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,freq,val,2.75,1.25,2.125,-1.5,-0.625,649,1463,542
qwen3-4b,17,en,de,ko,ko,de,freq,val,0.0,0.0,0.0,0.0,0.0,3305,3208,2184
qwen3-4b,17,en,de,ko,ko,es,freq,val,5.40625,2.96875,4.4375,-2.4375,-0.96875,71,478,87
qwen3-4b,17,en,de,ko,ko,zh,freq,val,9.0,8.125,9.875,-0.875,0.875,8,15,5
qwen3-4b,17,en,de,ko,ko,ja,freq,val,9.0,8.125,9.875,-0.875,0.875,8,15,5
qwen3-4b,17,en,de,ko,ko,ko,freq,val,1.84375,5.125,3.125,3.28125,1.28125,1167,96,258
qwen3-4b,17,en,de,ko,ko,en,freq,freq,18.125,18.25,18.125,0.125,0.0,0,0,0
qwen3-4b,17,en,de,ko,ko,fr,freq,freq,2.75,1.25,2.75,-1.5,0.0,649,1463,649
qwen3-4b,17,en,de,ko,ko,de,freq,freq,0.0,0.0,0.0,0.0,0.0,3305,3208,3305
qwen3-4b,17,en,de,ko,ko,es,freq,freq,5.40625,2.96875,5.40625,-2.4375,0.0,71,478,71
qwen3-4b,17,en,de,ko,ko,zh,freq,freq,9.0,8.125,9.0,-0.875,0.0,8,15,8
qwen3-4b,17,en,de,ko,ko,ja,freq,freq,9.0,8.125,9.0,-0.875,0.0,8,15,8
qwen3-4b,17,en,de,ko,ko,ko,freq,freq,1.84375,5.125,1.84375,3.28125,0.0,1167,96,1167
qwen3-4b,18,en,de,en,en,en,desc,desc,21.75,nan,nan,nan,nan,0,77,77
qwen3-4b,18,en,de,en,en,fr,desc,desc,-3.1875,nan,nan,nan,nan,28493,10302,10302
qwen3-4b,18,en,de,en,en,de,desc,desc,0.0,nan,nan,nan,nan,7387,826,826
qwen3-4b,18,en,de,en,en,es,desc,desc,1.015625,nan,nan,nan,nan,4847,72775,72775
qwen3-4b,18,en,de,en,en,zh,desc,desc,12.5625,nan,nan,nan,nan,10,103060,103060
qwen3-4b,18,en,de,en,en,ja,desc,desc,7.5,nan,nan,nan,nan,132,103465,103465
qwen3-4b,18,en,de,en,en,ko,desc,desc,4.9375,nan,nan,nan,nan,675,144532,144532
qwen3-4b,18,en,de,en,en,en,desc,val,21.75,nan,nan,nan,nan,0,77,77
qwen3-4b,18,en,de,en,en,fr,desc,val,-3.1875,nan,nan,nan,nan,28493,10302,10302
qwen3-4b,18,en,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,7387,826,826
qwen3-4b,18,en,de,en,en,es,desc,val,1.015625,nan,nan,nan,nan,4847,72775,72775
qwen3-4b,18,en,de,en,en,zh,desc,val,12.5625,nan,nan,nan,nan,10,103060,103060
qwen3-4b,18,en,de,en,en,ja,desc,val,7.5,nan,nan,nan,nan,132,103465,103465
qwen3-4b,18,en,de,en,en,ko,desc,val,4.9375,nan,nan,nan,nan,675,144532,144532
qwen3-4b,18,en,de,en,en,en,desc,freq,21.75,nan,nan,nan,nan,0,77,77
qwen3-4b,18,en,de,en,en,fr,desc,freq,-3.1875,nan,nan,nan,nan,28493,10302,10302
qwen3-4b,18,en,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,7387,826,826
qwen3-4b,18,en,de,en,en,es,desc,freq,1.015625,nan,nan,nan,nan,4847,72775,72775
qwen3-4b,18,en,de,en,en,zh,desc,freq,12.5625,nan,nan,nan,nan,10,103060,103060
qwen3-4b,18,en,de,en,en,ja,desc,freq,7.5,nan,nan,nan,nan,132,103465,103465
qwen3-4b,18,en,de,en,en,ko,desc,freq,4.9375,nan,nan,nan,nan,675,144532,144532
qwen3-4b,18,en,de,en,en,en,val,desc,21.75,15.375,15.5,-6.375,-6.25,0,0,0
qwen3-4b,18,en,de,en,en,fr,val,desc,-3.1875,-2.3125,-2.5625,0.875,0.625,28493,22316,22871
qwen3-4b,18,en,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,7387,6731,6048
qwen3-4b,18,en,de,en,en,es,val,desc,1.015625,0.25,0.28125,-0.765625,-0.734375,4847,5926,5254
qwen3-4b,18,en,de,en,en,zh,val,desc,12.5625,11.75,11.375,-0.8125,-1.1875,10,5,7
qwen3-4b,18,en,de,en,en,ja,val,desc,7.5,8.625,8.125,1.125,0.625,132,35,42
qwen3-4b,18,en,de,en,en,ko,val,desc,4.9375,4.96875,4.71875,0.03125,-0.21875,675,317,334
qwen3-4b,18,en,de,en,en,en,val,val,21.75,15.375,21.75,-6.375,0.0,0,0,0
qwen3-4b,18,en,de,en,en,fr,val,val,-3.1875,-2.3125,-3.1875,0.875,0.0,28493,22316,28493
qwen3-4b,18,en,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,7387,6731,7387
qwen3-4b,18,en,de,en,en,es,val,val,1.015625,0.25,1.015625,-0.765625,0.0,4847,5926,4847
qwen3-4b,18,en,de,en,en,zh,val,val,12.5625,11.75,12.5625,-0.8125,0.0,10,5,10
qwen3-4b,18,en,de,en,en,ja,val,val,7.5,8.625,7.5,1.125,0.0,132,35,132
qwen3-4b,18,en,de,en,en,ko,val,val,4.9375,4.96875,4.9375,0.03125,0.0,675,317,675
qwen3-4b,18,en,de,en,en,en,val,freq,21.75,15.375,15.75,-6.375,-6.0,0,0,0
qwen3-4b,18,en,de,en,en,fr,val,freq,-3.1875,-2.3125,-3.03125,0.875,0.15625,28493,22316,23453
qwen3-4b,18,en,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,7387,6731,5320
qwen3-4b,18,en,de,en,en,es,val,freq,1.015625,0.25,-0.0625,-0.765625,-1.078125,4847,5926,5560
qwen3-4b,18,en,de,en,en,zh,val,freq,12.5625,11.75,11.125,-0.8125,-1.4375,10,5,7
qwen3-4b,18,en,de,en,en,ja,val,freq,7.5,8.625,7.78125,1.125,0.28125,132,35,52
qwen3-4b,18,en,de,en,en,ko,val,freq,4.9375,4.96875,4.34375,0.03125,-0.59375,675,317,392
qwen3-4b,18,en,de,en,en,en,freq,desc,21.75,21.625,21.625,-0.125,-0.125,0,0,0
qwen3-4b,18,en,de,en,en,fr,freq,desc,-3.1875,-2.375,-2.671875,0.8125,0.515625,28493,27110,27845
qwen3-4b,18,en,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,7387,9440,8625
qwen3-4b,18,en,de,en,en,es,freq,desc,1.015625,1.234375,1.078125,0.21875,0.0625,4847,5458,5439
qwen3-4b,18,en,de,en,en,zh,freq,desc,12.5625,14.0,13.0,1.4375,0.4375,10,5,8
qwen3-4b,18,en,de,en,en,ja,freq,desc,7.5,9.0,7.875,1.5,0.375,132,68,122
qwen3-4b,18,en,de,en,en,ko,freq,desc,4.9375,5.65625,5.0625,0.71875,0.125,675,552,727
qwen3-4b,18,en,de,en,en,en,freq,val,21.75,21.625,21.625,-0.125,-0.125,0,0,0
qwen3-4b,18,en,de,en,en,fr,freq,val,-3.1875,-2.375,-3.125,0.8125,0.0625,28493,27110,29260
qwen3-4b,18,en,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,7387,9440,7683
