model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,19,ja,fr,fr,fr,de,desc,freq,-4.8125,-5.875,-4.9375,-1.0625,-0.125,14022,15551,13084
qwen3-4b,19,ja,fr,fr,fr,es,desc,freq,-4.78125,-3.78125,-4.78125,1.0,0.0,13707,4145,11785
qwen3-4b,19,ja,fr,fr,fr,zh,desc,freq,5.53125,4.4375,5.15625,-1.09375,-0.375,25,22,26
qwen3-4b,19,ja,fr,fr,fr,ja,desc,freq,11.625,10.3125,11.25,-1.3125,-0.375,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,desc,freq,-2.421875,-4.4375,-2.609375,-2.015625,-0.1875,3132,6425,3047
qwen3-4b,19,ja,fr,fr,fr,en,val,desc,5.09375,4.1875,4.6875,-0.90625,-0.40625,39,9,12
qwen3-4b,19,ja,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,752,214,340
qwen3-4b,19,ja,fr,fr,fr,de,val,desc,-4.8125,-5.125,-4.1875,-0.3125,0.625,14022,15031,9976
qwen3-4b,19,ja,fr,fr,fr,es,val,desc,-4.78125,-3.03125,-3.46875,1.75,1.3125,13707,2926,5627
qwen3-4b,19,ja,fr,fr,fr,zh,val,desc,5.53125,3.5625,4.3125,-1.96875,-1.21875,25,15,19
qwen3-4b,19,ja,fr,fr,fr,ja,val,desc,11.625,9.1875,9.75,-2.4375,-1.875,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,val,desc,-2.421875,-5.6875,-4.09375,-3.265625,-1.671875,3132,22018,9391
qwen3-4b,19,ja,fr,fr,fr,en,val,val,5.09375,4.1875,5.09375,-0.90625,0.0,39,9,39
qwen3-4b,19,ja,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,752,214,752
qwen3-4b,19,ja,fr,fr,fr,de,val,val,-4.8125,-5.125,-4.8125,-0.3125,0.0,14022,15031,14022
qwen3-4b,19,ja,fr,fr,fr,es,val,val,-4.78125,-3.03125,-4.78125,1.75,0.0,13707,2926,13707
qwen3-4b,19,ja,fr,fr,fr,zh,val,val,5.53125,3.5625,5.53125,-1.96875,0.0,25,15,25
qwen3-4b,19,ja,fr,fr,fr,ja,val,val,11.625,9.1875,11.625,-2.4375,0.0,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,val,val,-2.421875,-5.6875,-2.421875,-3.265625,0.0,3132,22018,3132
qwen3-4b,19,ja,fr,fr,fr,en,val,freq,5.09375,4.1875,4.375,-0.90625,-0.71875,39,9,27
qwen3-4b,19,ja,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,752,214,476
qwen3-4b,19,ja,fr,fr,fr,de,val,freq,-4.8125,-5.125,-4.375,-0.3125,0.4375,14022,15031,12118
qwen3-4b,19,ja,fr,fr,fr,es,val,freq,-4.78125,-3.03125,-3.875,1.75,0.90625,13707,2926,8333
qwen3-4b,19,ja,fr,fr,fr,zh,val,freq,5.53125,3.5625,4.75,-1.96875,-0.78125,25,15,20
qwen3-4b,19,ja,fr,fr,fr,ja,val,freq,11.625,9.1875,10.0625,-2.4375,-1.5625,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,val,freq,-2.421875,-5.6875,-3.15625,-3.265625,-0.734375,3132,22018,4837
qwen3-4b,19,ja,fr,fr,fr,en,freq,desc,5.09375,4.5625,4.96875,-0.53125,-0.125,39,22,41
qwen3-4b,19,ja,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,752,347,926
qwen3-4b,19,ja,fr,fr,fr,de,freq,desc,-4.8125,-5.09375,-4.9375,-0.28125,-0.125,14022,10648,19468
qwen3-4b,19,ja,fr,fr,fr,es,freq,desc,-4.78125,-1.625,-3.15625,3.15625,1.625,13707,1052,6605
qwen3-4b,19,ja,fr,fr,fr,zh,freq,desc,5.53125,5.375,6.15625,-0.15625,0.625,25,12,21
qwen3-4b,19,ja,fr,fr,fr,ja,freq,desc,11.625,12.0625,13.25,0.4375,1.625,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,freq,desc,-2.421875,-5.25,-2.84375,-2.828125,-0.421875,3132,11600,5397
qwen3-4b,19,ja,fr,fr,fr,en,freq,val,5.09375,4.5625,4.21875,-0.53125,-0.875,39,22,51
qwen3-4b,19,ja,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,752,347,641
qwen3-4b,19,ja,fr,fr,fr,de,freq,val,-4.8125,-5.09375,-5.9375,-0.28125,-1.125,14022,10648,22634
qwen3-4b,19,ja,fr,fr,fr,es,freq,val,-4.78125,-1.625,-4.4375,3.15625,0.34375,13707,1052,9695
qwen3-4b,19,ja,fr,fr,fr,zh,freq,val,5.53125,5.375,5.21875,-0.15625,-0.3125,25,12,27
qwen3-4b,19,ja,fr,fr,fr,ja,freq,val,11.625,12.0625,12.5,0.4375,0.875,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,freq,val,-2.421875,-5.25,-2.625,-2.828125,-0.203125,3132,11600,3016
qwen3-4b,19,ja,fr,fr,fr,en,freq,freq,5.09375,4.5625,5.09375,-0.53125,0.0,39,22,39
qwen3-4b,19,ja,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,752,347,752
qwen3-4b,19,ja,fr,fr,fr,de,freq,freq,-4.8125,-5.09375,-4.8125,-0.28125,0.0,14022,10648,14022
qwen3-4b,19,ja,fr,fr,fr,es,freq,freq,-4.78125,-1.625,-4.78125,3.15625,0.0,13707,1052,13707
qwen3-4b,19,ja,fr,fr,fr,zh,freq,freq,5.53125,5.375,5.53125,-0.15625,0.0,25,12,25
qwen3-4b,19,ja,fr,fr,fr,ja,freq,freq,11.625,12.0625,11.625,0.4375,0.0,0,0,0
qwen3-4b,19,ja,fr,fr,fr,ko,freq,freq,-2.421875,-5.25,-2.421875,-2.828125,0.0,3132,11600,3132
qwen3-4b,19,ja,fr,de,de,en,desc,desc,5.09375,3.09375,5.09375,-2.0,0.0,39,85,39
qwen3-4b,19,ja,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,752,621,752
qwen3-4b,19,ja,fr,de,de,de,desc,desc,-4.8125,1.96875,-4.8125,6.78125,0.0,14022,183,14022
qwen3-4b,19,ja,fr,de,de,es,desc,desc,-4.78125,-5.09375,-4.78125,-0.3125,0.0,13707,16324,13707
qwen3-4b,19,ja,fr,de,de,zh,desc,desc,5.53125,5.90625,5.53125,0.375,0.0,25,17,25
qwen3-4b,19,ja,fr,de,de,ja,desc,desc,11.625,9.625,11.625,-2.0,0.0,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,desc,desc,-2.421875,-2.171875,-2.421875,0.25,0.0,3132,2642,3132
qwen3-4b,19,ja,fr,de,de,en,desc,val,5.09375,3.09375,4.84375,-2.0,-0.25,39,85,46
qwen3-4b,19,ja,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,752,621,719
qwen3-4b,19,ja,fr,de,de,de,desc,val,-4.8125,1.96875,-4.90625,6.78125,-0.09375,14022,183,14117
qwen3-4b,19,ja,fr,de,de,es,desc,val,-4.78125,-5.09375,-4.875,-0.3125,-0.09375,13707,16324,13796
qwen3-4b,19,ja,fr,de,de,zh,desc,val,5.53125,5.90625,5.28125,0.375,-0.25,25,17,30
qwen3-4b,19,ja,fr,de,de,ja,desc,val,11.625,9.625,11.5,-2.0,-0.125,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,desc,val,-2.421875,-2.171875,-2.609375,0.25,-0.1875,3132,2642,3378
qwen3-4b,19,ja,fr,de,de,en,desc,freq,5.09375,3.09375,5.09375,-2.0,0.0,39,85,39
qwen3-4b,19,ja,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,752,621,752
qwen3-4b,19,ja,fr,de,de,de,desc,freq,-4.8125,1.96875,-4.8125,6.78125,0.0,14022,183,14022
qwen3-4b,19,ja,fr,de,de,es,desc,freq,-4.78125,-5.09375,-4.78125,-0.3125,0.0,13707,16324,13707
qwen3-4b,19,ja,fr,de,de,zh,desc,freq,5.53125,5.90625,5.53125,0.375,0.0,25,17,25
qwen3-4b,19,ja,fr,de,de,ja,desc,freq,11.625,9.625,11.625,-2.0,0.0,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,desc,freq,-2.421875,-2.171875,-2.421875,0.25,0.0,3132,2642,3132
qwen3-4b,19,ja,fr,de,de,en,val,desc,5.09375,1.75,2.9375,-3.34375,-2.15625,39,49,27
qwen3-4b,19,ja,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,752,231,244
qwen3-4b,19,ja,fr,de,de,de,val,desc,-4.8125,1.625,-3.78125,6.4375,1.03125,14022,57,5100
qwen3-4b,19,ja,fr,de,de,es,val,desc,-4.78125,-4.8125,-4.0,-0.03125,0.78125,13707,10931,6137
qwen3-4b,19,ja,fr,de,de,zh,val,desc,5.53125,3.625,2.875,-1.90625,-2.65625,25,8,31
qwen3-4b,19,ja,fr,de,de,ja,val,desc,11.625,7.3125,8.25,-4.3125,-3.375,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,val,desc,-2.421875,-4.125,-4.5625,-1.703125,-2.140625,3132,6634,9288
qwen3-4b,19,ja,fr,de,de,en,val,val,5.09375,1.75,5.09375,-3.34375,0.0,39,49,39
qwen3-4b,19,ja,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,752,231,752
qwen3-4b,19,ja,fr,de,de,de,val,val,-4.8125,1.625,-4.8125,6.4375,0.0,14022,57,14022
qwen3-4b,19,ja,fr,de,de,es,val,val,-4.78125,-4.8125,-4.78125,-0.03125,0.0,13707,10931,13707
qwen3-4b,19,ja,fr,de,de,zh,val,val,5.53125,3.625,5.53125,-1.90625,0.0,25,8,25
qwen3-4b,19,ja,fr,de,de,ja,val,val,11.625,7.3125,11.625,-4.3125,0.0,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,val,val,-2.421875,-4.125,-2.421875,-1.703125,0.0,3132,6634,3132
qwen3-4b,19,ja,fr,de,de,en,val,freq,5.09375,1.75,4.59375,-3.34375,-0.5,39,49,35
qwen3-4b,19,ja,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,752,231,760
qwen3-4b,19,ja,fr,de,de,de,val,freq,-4.8125,1.625,-4.75,6.4375,0.0625,14022,57,23075
qwen3-4b,19,ja,fr,de,de,es,val,freq,-4.78125,-4.8125,-4.125,-0.03125,0.65625,13707,10931,15292
qwen3-4b,19,ja,fr,de,de,zh,val,freq,5.53125,3.625,5.59375,-1.90625,0.0625,25,8,18
qwen3-4b,19,ja,fr,de,de,ja,val,freq,11.625,7.3125,10.75,-4.3125,-0.875,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,val,freq,-2.421875,-4.125,-2.5,-1.703125,-0.078125,3132,6634,4667
qwen3-4b,19,ja,fr,de,de,en,freq,desc,5.09375,2.21875,3.375,-2.875,-1.71875,39,57,42
qwen3-4b,19,ja,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,752,332,346
qwen3-4b,19,ja,fr,de,de,de,freq,desc,-4.8125,5.46875,-3.5,10.28125,1.3125,14022,5,3872
qwen3-4b,19,ja,fr,de,de,es,freq,desc,-4.78125,-6.03125,-5.0625,-1.25,-0.28125,13707,18201,10939
qwen3-4b,19,ja,fr,de,de,zh,freq,desc,5.53125,4.90625,2.9375,-0.625,-2.59375,25,7,58
qwen3-4b,19,ja,fr,de,de,ja,freq,desc,11.625,7.84375,10.0,-3.78125,-1.625,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,freq,desc,-2.421875,-3.4375,-4.03125,-1.015625,-1.609375,3132,3740,5529
qwen3-4b,19,ja,fr,de,de,en,freq,val,5.09375,2.21875,4.46875,-2.875,-0.625,39,57,38
qwen3-4b,19,ja,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,752,332,485
qwen3-4b,19,ja,fr,de,de,de,freq,val,-4.8125,5.46875,-4.5,10.28125,0.3125,14022,5,8553
qwen3-4b,19,ja,fr,de,de,es,freq,val,-4.78125,-6.03125,-5.28125,-1.25,-0.5,13707,18201,14025
qwen3-4b,19,ja,fr,de,de,zh,freq,val,5.53125,4.90625,4.78125,-0.625,-0.75,25,7,29
qwen3-4b,19,ja,fr,de,de,ja,freq,val,11.625,7.84375,11.375,-3.78125,-0.25,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,freq,val,-2.421875,-3.4375,-2.875,-1.015625,-0.453125,3132,3740,2923
qwen3-4b,19,ja,fr,de,de,en,freq,freq,5.09375,2.21875,5.09375,-2.875,0.0,39,57,39
qwen3-4b,19,ja,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,752,332,752
qwen3-4b,19,ja,fr,de,de,de,freq,freq,-4.8125,5.46875,-4.8125,10.28125,0.0,14022,5,14022
qwen3-4b,19,ja,fr,de,de,es,freq,freq,-4.78125,-6.03125,-4.78125,-1.25,0.0,13707,18201,13707
qwen3-4b,19,ja,fr,de,de,zh,freq,freq,5.53125,4.90625,5.53125,-0.625,0.0,25,7,25
qwen3-4b,19,ja,fr,de,de,ja,freq,freq,11.625,7.84375,11.625,-3.78125,0.0,0,0,0
qwen3-4b,19,ja,fr,de,de,ko,freq,freq,-2.421875,-3.4375,-2.421875,-1.015625,0.0,3132,3740,3132
qwen3-4b,19,ja,fr,es,es,en,desc,desc,5.09375,3.90625,5.09375,-1.1875,0.0,39,33,39
qwen3-4b,19,ja,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,752,322,752
qwen3-4b,19,ja,fr,es,es,de,desc,desc,-4.8125,-6.375,-4.8125,-1.5625,0.0,14022,17847,14022
qwen3-4b,19,ja,fr,es,es,es,desc,desc,-4.78125,-2.921875,-4.78125,1.859375,0.0,13707,2005,13707
qwen3-4b,19,ja,fr,es,es,zh,desc,desc,5.53125,4.53125,5.53125,-1.0,0.0,25,23,25
qwen3-4b,19,ja,fr,es,es,ja,desc,desc,11.625,8.75,11.625,-2.875,0.0,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,desc,desc,-2.421875,-3.59375,-2.421875,-1.171875,0.0,3132,3108,3132
qwen3-4b,19,ja,fr,es,es,en,desc,val,5.09375,3.90625,4.90625,-1.1875,-0.1875,39,33,35
qwen3-4b,19,ja,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,752,322,649
qwen3-4b,19,ja,fr,es,es,de,desc,val,-4.8125,-6.375,-4.90625,-1.5625,-0.09375,14022,17847,13134
qwen3-4b,19,ja,fr,es,es,es,desc,val,-4.78125,-2.921875,-4.5,1.859375,0.28125,13707,2005,10252
qwen3-4b,19,ja,fr,es,es,zh,desc,val,5.53125,4.53125,5.28125,-1.0,-0.25,25,23,25
qwen3-4b,19,ja,fr,es,es,ja,desc,val,11.625,8.75,11.25,-2.875,-0.375,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,desc,val,-2.421875,-3.59375,-2.484375,-1.171875,-0.0625,3132,3108,2865
qwen3-4b,19,ja,fr,es,es,en,desc,freq,5.09375,3.90625,5.09375,-1.1875,0.0,39,33,39
qwen3-4b,19,ja,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,752,322,752
qwen3-4b,19,ja,fr,es,es,de,desc,freq,-4.8125,-6.375,-4.8125,-1.5625,0.0,14022,17847,14022
qwen3-4b,19,ja,fr,es,es,es,desc,freq,-4.78125,-2.921875,-4.78125,1.859375,0.0,13707,2005,13707
qwen3-4b,19,ja,fr,es,es,zh,desc,freq,5.53125,4.53125,5.53125,-1.0,0.0,25,23,25
qwen3-4b,19,ja,fr,es,es,ja,desc,freq,11.625,8.75,11.625,-2.875,0.0,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,desc,freq,-2.421875,-3.59375,-2.421875,-1.171875,0.0,3132,3108,3132
qwen3-4b,19,ja,fr,es,es,en,val,desc,5.09375,2.8125,3.6875,-2.28125,-1.40625,39,10,8
qwen3-4b,19,ja,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,752,95,168
qwen3-4b,19,ja,fr,es,es,de,val,desc,-4.8125,-6.15625,-5.375,-1.34375,-0.5625,14022,15978,12170
qwen3-4b,19,ja,fr,es,es,es,val,desc,-4.78125,-2.5,-4.59375,2.28125,0.1875,13707,875,6487
qwen3-4b,19,ja,fr,es,es,zh,val,desc,5.53125,2.5,3.125,-3.03125,-2.40625,25,15,26
qwen3-4b,19,ja,fr,es,es,ja,val,desc,11.625,6.3125,8.25,-5.3125,-3.375,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,val,desc,-2.421875,-5.9375,-5.15625,-3.515625,-2.734375,3132,13702,10352
qwen3-4b,19,ja,fr,es,es,en,val,val,5.09375,2.8125,5.09375,-2.28125,0.0,39,10,39
qwen3-4b,19,ja,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,752,95,752
qwen3-4b,19,ja,fr,es,es,de,val,val,-4.8125,-6.15625,-4.8125,-1.34375,0.0,14022,15978,14022
qwen3-4b,19,ja,fr,es,es,es,val,val,-4.78125,-2.5,-4.78125,2.28125,0.0,13707,875,13707
qwen3-4b,19,ja,fr,es,es,zh,val,val,5.53125,2.5,5.53125,-3.03125,0.0,25,15,25
qwen3-4b,19,ja,fr,es,es,ja,val,val,11.625,6.3125,11.625,-5.3125,0.0,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,val,val,-2.421875,-5.9375,-2.421875,-3.515625,0.0,3132,13702,3132
qwen3-4b,19,ja,fr,es,es,en,val,freq,5.09375,2.8125,3.71875,-2.28125,-1.375,39,10,21
qwen3-4b,19,ja,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,752,95,247
qwen3-4b,19,ja,fr,es,es,de,val,freq,-4.8125,-6.15625,-5.0,-1.34375,-0.1875,14022,15978,10437
qwen3-4b,19,ja,fr,es,es,es,val,freq,-4.78125,-2.5,-4.71875,2.28125,0.0625,13707,875,8395
qwen3-4b,19,ja,fr,es,es,zh,val,freq,5.53125,2.5,3.53125,-3.03125,-2.0,25,15,29
qwen3-4b,19,ja,fr,es,es,ja,val,freq,11.625,6.3125,9.0,-5.3125,-2.625,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,val,freq,-2.421875,-5.9375,-4.4375,-3.515625,-2.015625,3132,13702,6884
qwen3-4b,19,ja,fr,es,es,en,freq,desc,5.09375,1.6875,4.3125,-3.40625,-0.78125,39,14,34
qwen3-4b,19,ja,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,752,46,454
qwen3-4b,19,ja,fr,es,es,de,freq,desc,-4.8125,-8.8125,-5.8125,-4.0,-1.0,14022,15066,18126
qwen3-4b,19,ja,fr,es,es,es,freq,desc,-4.78125,-1.4375,-3.109375,3.34375,1.671875,13707,111,3320
qwen3-4b,19,ja,fr,es,es,zh,freq,desc,5.53125,2.25,4.9375,-3.28125,-0.59375,25,10,24
qwen3-4b,19,ja,fr,es,es,ja,freq,desc,11.625,5.0,11.0625,-6.625,-0.5625,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,freq,desc,-2.421875,-5.625,-3.359375,-3.203125,-0.9375,3132,2072,3913
qwen3-4b,19,ja,fr,es,es,en,freq,val,5.09375,1.6875,4.5,-3.40625,-0.59375,39,14,41
qwen3-4b,19,ja,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,752,46,620
qwen3-4b,19,ja,fr,es,es,de,freq,val,-4.8125,-8.8125,-4.78125,-4.0,0.03125,14022,15066,12150
qwen3-4b,19,ja,fr,es,es,es,freq,val,-4.78125,-1.4375,-2.421875,3.34375,2.359375,13707,111,2757
qwen3-4b,19,ja,fr,es,es,zh,freq,val,5.53125,2.25,5.0625,-3.28125,-0.46875,25,10,25
qwen3-4b,19,ja,fr,es,es,ja,freq,val,11.625,5.0,11.5,-6.625,-0.125,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,freq,val,-2.421875,-5.625,-1.96875,-3.203125,0.453125,3132,2072,2087
qwen3-4b,19,ja,fr,es,es,en,freq,freq,5.09375,1.6875,5.09375,-3.40625,0.0,39,14,39
qwen3-4b,19,ja,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,752,46,752
qwen3-4b,19,ja,fr,es,es,de,freq,freq,-4.8125,-8.8125,-4.8125,-4.0,0.0,14022,15066,14022
qwen3-4b,19,ja,fr,es,es,es,freq,freq,-4.78125,-1.4375,-4.78125,3.34375,0.0,13707,111,13707
qwen3-4b,19,ja,fr,es,es,zh,freq,freq,5.53125,2.25,5.53125,-3.28125,0.0,25,10,25
qwen3-4b,19,ja,fr,es,es,ja,freq,freq,11.625,5.0,11.625,-6.625,0.0,0,0,0
qwen3-4b,19,ja,fr,es,es,ko,freq,freq,-2.421875,-5.625,-2.421875,-3.203125,0.0,3132,2072,3132
qwen3-4b,19,ja,fr,zh,zh,en,desc,desc,5.09375,5.46875,5.09375,0.375,0.0,39,29,39
qwen3-4b,19,ja,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,752,792,752
qwen3-4b,19,ja,fr,zh,zh,de,desc,desc,-4.8125,-4.84375,-4.8125,-0.03125,0.0,14022,15150,14022
qwen3-4b,19,ja,fr,zh,zh,es,desc,desc,-4.78125,-4.65625,-4.78125,0.125,0.0,13707,13633,13707
qwen3-4b,19,ja,fr,zh,zh,zh,desc,desc,5.53125,6.40625,5.53125,0.875,0.0,25,17,25
qwen3-4b,19,ja,fr,zh,zh,ja,desc,desc,11.625,12.0,11.625,0.375,0.0,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,desc,desc,-2.421875,-2.15625,-2.421875,0.265625,0.0,3132,2822,3132
qwen3-4b,19,ja,fr,zh,zh,en,desc,val,5.09375,5.46875,5.46875,0.375,0.375,39,29,40
qwen3-4b,19,ja,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,752,792,951
qwen3-4b,19,ja,fr,zh,zh,de,desc,val,-4.8125,-4.84375,-4.6875,-0.03125,0.125,14022,15150,15884
qwen3-4b,19,ja,fr,zh,zh,es,desc,val,-4.78125,-4.65625,-4.625,0.125,0.15625,13707,13633,15116
qwen3-4b,19,ja,fr,zh,zh,zh,desc,val,5.53125,6.40625,6.28125,0.875,0.75,25,17,22
qwen3-4b,19,ja,fr,zh,zh,ja,desc,val,11.625,12.0,12.25,0.375,0.625,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,desc,val,-2.421875,-2.15625,-2.171875,0.265625,0.25,3132,2822,3342
qwen3-4b,19,ja,fr,zh,zh,en,desc,freq,5.09375,5.46875,5.21875,0.375,0.125,39,29,39
qwen3-4b,19,ja,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,752,792,843
qwen3-4b,19,ja,fr,zh,zh,de,desc,freq,-4.8125,-4.84375,-4.8125,-0.03125,0.0,14022,15150,15020
qwen3-4b,19,ja,fr,zh,zh,es,desc,freq,-4.78125,-4.65625,-4.71875,0.125,0.0625,13707,13633,14242
qwen3-4b,19,ja,fr,zh,zh,zh,desc,freq,5.53125,6.40625,5.71875,0.875,0.1875,25,17,24
qwen3-4b,19,ja,fr,zh,zh,ja,desc,freq,11.625,12.0,11.75,0.375,0.125,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,desc,freq,-2.421875,-2.15625,-2.3125,0.265625,0.109375,3132,2822,3192
qwen3-4b,19,ja,fr,zh,zh,en,val,desc,5.09375,4.0625,4.25,-1.03125,-0.84375,39,18,19
qwen3-4b,19,ja,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,752,306,366
qwen3-4b,19,ja,fr,zh,zh,de,val,desc,-4.8125,-4.6875,-4.5,0.125,0.3125,14022,10080,9802
qwen3-4b,19,ja,fr,zh,zh,es,val,desc,-4.78125,-4.375,-4.28125,0.40625,0.5,13707,7999,8404
qwen3-4b,19,ja,fr,zh,zh,zh,val,desc,5.53125,6.0625,5.8125,0.53125,0.28125,25,5,6
qwen3-4b,19,ja,fr,zh,zh,ja,val,desc,11.625,9.875,10.125,-1.75,-1.5,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,val,desc,-2.421875,-3.375,-3.40625,-0.953125,-0.984375,3132,3798,4378
qwen3-4b,19,ja,fr,zh,zh,en,val,val,5.09375,4.0625,5.09375,-1.03125,0.0,39,18,39
qwen3-4b,19,ja,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,752,306,752
qwen3-4b,19,ja,fr,zh,zh,de,val,val,-4.8125,-4.6875,-4.8125,0.125,0.0,14022,10080,14022
qwen3-4b,19,ja,fr,zh,zh,es,val,val,-4.78125,-4.375,-4.78125,0.40625,0.0,13707,7999,13707
qwen3-4b,19,ja,fr,zh,zh,zh,val,val,5.53125,6.0625,5.53125,0.53125,0.0,25,5,25
qwen3-4b,19,ja,fr,zh,zh,ja,val,val,11.625,9.875,11.625,-1.75,0.0,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,val,val,-2.421875,-3.375,-2.421875,-0.953125,0.0,3132,3798,3132
qwen3-4b,19,ja,fr,zh,zh,en,val,freq,5.09375,4.0625,2.875,-1.03125,-2.21875,39,18,50
qwen3-4b,19,ja,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,752,306,306
qwen3-4b,19,ja,fr,zh,zh,de,val,freq,-4.8125,-4.6875,-5.125,0.125,-0.3125,14022,10080,9377
qwen3-4b,19,ja,fr,zh,zh,es,val,freq,-4.78125,-4.375,-4.9375,0.40625,-0.15625,13707,7999,8375
qwen3-4b,19,ja,fr,zh,zh,zh,val,freq,5.53125,6.0625,3.75,0.53125,-1.78125,25,5,21
qwen3-4b,19,ja,fr,zh,zh,ja,val,freq,11.625,9.875,8.8125,-1.75,-2.8125,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,val,freq,-2.421875,-3.375,-4.46875,-0.953125,-2.046875,3132,3798,6092
qwen3-4b,19,ja,fr,zh,zh,en,freq,desc,5.09375,6.875,6.84375,1.78125,1.75,39,12,15
qwen3-4b,19,ja,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,752,765,822
qwen3-4b,19,ja,fr,zh,zh,de,freq,desc,-4.8125,-5.21875,-5.25,-0.40625,-0.4375,14022,20276,18423
qwen3-4b,19,ja,fr,zh,zh,es,freq,desc,-4.78125,-4.125,-4.1875,0.65625,0.59375,13707,10516,9859
qwen3-4b,19,ja,fr,zh,zh,zh,freq,desc,5.53125,11.1875,10.125,5.65625,4.59375,25,1,1
qwen3-4b,19,ja,fr,zh,zh,ja,freq,desc,11.625,12.8125,13.125,1.1875,1.5,0,0,0
qwen3-4b,19,ja,fr,zh,zh,ko,freq,desc,-2.421875,-0.4375,-1.125,1.984375,1.296875,3132,1031,1604
qwen3-4b,19,ja,fr,zh,zh,en,freq,val,5.09375,6.875,6.875,1.78125,1.78125,39,12,24
qwen3-4b,19,ja,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,752,765,1250
qwen3-4b,19,ja,fr,zh,zh,de,freq,val,-4.8125,-5.21875,-4.75,-0.40625,0.0625,14022,20276,22650
qwen3-4b,19,ja,fr,zh,zh,es,freq,val,-4.78125,-4.125,-4.0,0.65625,0.78125,13707,10516,14655
qwen3-4b,19,ja,fr,zh,zh,zh,freq,val,5.53125,11.1875,9.0,5.65625,3.46875,25,1,5
