model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,30,fr,en,es,es,ko,desc,desc,-15.75,-15.6875,-15.75,0.0625,0.0,6812,7289,6812
qwen3-4b,30,fr,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,5,4
qwen3-4b,30,fr,en,es,es,fr,desc,val,1.875,3.375,2.25,1.5,0.375,1,0,1
qwen3-4b,30,fr,en,es,es,de,desc,val,-0.25,1.0,0.125,1.25,0.375,4,4,3
qwen3-4b,30,fr,en,es,es,es,desc,val,-2.1875,1.75,-1.75,3.9375,0.4375,5,2,5
qwen3-4b,30,fr,en,es,es,zh,desc,val,-8.3125,-8.3125,-8.75,0.0,-0.4375,119,132,139
qwen3-4b,30,fr,en,es,es,ja,desc,val,-13.375,-11.8125,-13.5,1.5625,-0.125,1984,994,1901
qwen3-4b,30,fr,en,es,es,ko,desc,val,-15.75,-15.6875,-16.125,0.0625,-0.375,6812,7289,7280
qwen3-4b,30,fr,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,30,fr,en,es,es,fr,desc,freq,1.875,3.375,1.875,1.5,0.0,1,0,1
qwen3-4b,30,fr,en,es,es,de,desc,freq,-0.25,1.0,-0.25,1.25,0.0,4,4,4
qwen3-4b,30,fr,en,es,es,es,desc,freq,-2.1875,1.75,-2.1875,3.9375,0.0,5,2,5
qwen3-4b,30,fr,en,es,es,zh,desc,freq,-8.3125,-8.3125,-8.3125,0.0,0.0,119,132,119
qwen3-4b,30,fr,en,es,es,ja,desc,freq,-13.375,-11.8125,-13.375,1.5625,0.0,1984,994,1984
qwen3-4b,30,fr,en,es,es,ko,desc,freq,-15.75,-15.6875,-15.75,0.0625,0.0,6812,7289,6812
qwen3-4b,30,fr,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,30,fr,en,es,es,fr,val,desc,1.875,2.25,1.625,0.375,-0.25,1,0,0
qwen3-4b,30,fr,en,es,es,de,val,desc,-0.25,-0.375,-1.0,-0.125,-0.75,4,5,4
qwen3-4b,30,fr,en,es,es,es,val,desc,-2.1875,1.25,-1.75,3.4375,0.4375,5,1,5
qwen3-4b,30,fr,en,es,es,zh,val,desc,-8.3125,-7.5625,-8.3125,0.75,0.0,119,90,141
qwen3-4b,30,fr,en,es,es,ja,val,desc,-13.375,-11.0625,-12.75,2.3125,0.625,1984,832,1967
qwen3-4b,30,fr,en,es,es,ko,val,desc,-15.75,-15.3125,-15.625,0.4375,0.125,6812,8761,8931
qwen3-4b,30,fr,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,30,fr,en,es,es,fr,val,val,1.875,2.25,1.875,0.375,0.0,1,0,1
qwen3-4b,30,fr,en,es,es,de,val,val,-0.25,-0.375,-0.25,-0.125,0.0,4,5,4
qwen3-4b,30,fr,en,es,es,es,val,val,-2.1875,1.25,-2.1875,3.4375,0.0,5,1,5
qwen3-4b,30,fr,en,es,es,zh,val,val,-8.3125,-7.5625,-8.3125,0.75,0.0,119,90,119
qwen3-4b,30,fr,en,es,es,ja,val,val,-13.375,-11.0625,-13.375,2.3125,0.0,1984,832,1984
qwen3-4b,30,fr,en,es,es,ko,val,val,-15.75,-15.3125,-15.75,0.4375,0.0,6812,8761,6812
qwen3-4b,30,fr,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,4,3
qwen3-4b,30,fr,en,es,es,fr,val,freq,1.875,2.25,2.125,0.375,0.25,1,0,0
qwen3-4b,30,fr,en,es,es,de,val,freq,-0.25,-0.375,-0.375,-0.125,-0.125,4,5,4
qwen3-4b,30,fr,en,es,es,es,val,freq,-2.1875,1.25,-2.375,3.4375,-0.1875,5,1,7
qwen3-4b,30,fr,en,es,es,zh,val,freq,-8.3125,-7.5625,-8.375,0.75,-0.0625,119,90,181
qwen3-4b,30,fr,en,es,es,ja,val,freq,-13.375,-11.0625,-13.125,2.3125,0.25,1984,832,2829
qwen3-4b,30,fr,en,es,es,ko,val,freq,-15.75,-15.3125,-14.5,0.4375,1.25,6812,8761,5746
qwen3-4b,30,fr,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,30,fr,en,es,es,fr,freq,desc,1.875,0.75,2.0,-1.125,0.125,1,4,1
qwen3-4b,30,fr,en,es,es,de,freq,desc,-0.25,2.375,-0.125,2.625,0.125,4,1,4
qwen3-4b,30,fr,en,es,es,es,freq,desc,-2.1875,4.125,-0.5,6.3125,1.6875,5,0,5
qwen3-4b,30,fr,en,es,es,zh,freq,desc,-8.3125,-7.4375,-8.25,0.875,0.0625,119,95,126
qwen3-4b,30,fr,en,es,es,ja,freq,desc,-13.375,-9.0,-11.3125,4.375,2.0625,1984,235,718
qwen3-4b,30,fr,en,es,es,ko,freq,desc,-15.75,-16.375,-16.875,-0.625,-1.125,6812,11966,12773
qwen3-4b,30,fr,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,5,5
qwen3-4b,30,fr,en,es,es,fr,freq,val,1.875,0.75,2.375,-1.125,0.5,1,4,0
qwen3-4b,30,fr,en,es,es,de,freq,val,-0.25,2.375,1.5,2.625,1.75,4,1,2
qwen3-4b,30,fr,en,es,es,es,freq,val,-2.1875,4.125,0.625,6.3125,2.8125,5,0,4
qwen3-4b,30,fr,en,es,es,zh,freq,val,-8.3125,-7.4375,-9.4375,0.875,-1.125,119,95,310
qwen3-4b,30,fr,en,es,es,ja,freq,val,-13.375,-9.0,-11.5,4.375,1.875,1984,235,975
qwen3-4b,30,fr,en,es,es,ko,freq,val,-15.75,-16.375,-16.0,-0.625,-0.25,6812,11966,9618
qwen3-4b,30,fr,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,5,3
qwen3-4b,30,fr,en,es,es,fr,freq,freq,1.875,0.75,1.875,-1.125,0.0,1,4,1
qwen3-4b,30,fr,en,es,es,de,freq,freq,-0.25,2.375,-0.25,2.625,0.0,4,1,4
qwen3-4b,30,fr,en,es,es,es,freq,freq,-2.1875,4.125,-2.1875,6.3125,0.0,5,0,5
qwen3-4b,30,fr,en,es,es,zh,freq,freq,-8.3125,-7.4375,-8.3125,0.875,0.0,119,95,119
qwen3-4b,30,fr,en,es,es,ja,freq,freq,-13.375,-9.0,-13.375,4.375,0.0,1984,235,1984
qwen3-4b,30,fr,en,es,es,ko,freq,freq,-15.75,-16.375,-15.75,-0.625,0.0,6812,11966,6812
qwen3-4b,30,fr,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,desc,desc,1.875,1.625,1.875,-0.25,0.0,1,2,1
qwen3-4b,30,fr,en,zh,zh,de,desc,desc,-0.25,-0.25,-0.25,0.0,0.0,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,desc,desc,-2.1875,-2.375,-2.1875,-0.1875,0.0,5,6,5
qwen3-4b,30,fr,en,zh,zh,zh,desc,desc,-8.3125,-7.5,-8.3125,0.8125,0.0,119,68,119
qwen3-4b,30,fr,en,zh,zh,ja,desc,desc,-13.375,-13.25,-13.375,0.125,0.0,1984,1818,1984
qwen3-4b,30,fr,en,zh,zh,ko,desc,desc,-15.75,-15.75,-15.75,0.0,0.0,6812,6629,6812
qwen3-4b,30,fr,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,desc,val,1.875,1.625,1.875,-0.25,0.0,1,2,1
qwen3-4b,30,fr,en,zh,zh,de,desc,val,-0.25,-0.25,-0.25,0.0,0.0,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,desc,val,-2.1875,-2.375,-2.1875,-0.1875,0.0,5,6,5
qwen3-4b,30,fr,en,zh,zh,zh,desc,val,-8.3125,-7.5,-8.1875,0.8125,0.125,119,68,111
qwen3-4b,30,fr,en,zh,zh,ja,desc,val,-13.375,-13.25,-13.25,0.125,0.125,1984,1818,1899
qwen3-4b,30,fr,en,zh,zh,ko,desc,val,-15.75,-15.75,-15.75,0.0,0.0,6812,6629,6858
qwen3-4b,30,fr,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,desc,freq,1.875,1.625,1.875,-0.25,0.0,1,2,1
qwen3-4b,30,fr,en,zh,zh,de,desc,freq,-0.25,-0.25,-0.25,0.0,0.0,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,desc,freq,-2.1875,-2.375,-2.3125,-0.1875,-0.125,5,6,6
qwen3-4b,30,fr,en,zh,zh,zh,desc,freq,-8.3125,-7.5,-8.375,0.8125,-0.0625,119,68,125
qwen3-4b,30,fr,en,zh,zh,ja,desc,freq,-13.375,-13.25,-13.375,0.125,0.0,1984,1818,1984
qwen3-4b,30,fr,en,zh,zh,ko,desc,freq,-15.75,-15.75,-15.75,0.0,0.0,6812,6629,6778
qwen3-4b,30,fr,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,val,desc,1.875,2.375,1.875,0.5,0.0,1,0,0
qwen3-4b,30,fr,en,zh,zh,de,val,desc,-0.25,-0.625,-0.875,-0.375,-0.625,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,val,desc,-2.1875,-2.375,-2.625,-0.1875,-0.4375,5,6,6
qwen3-4b,30,fr,en,zh,zh,zh,val,desc,-8.3125,-7.0625,-8.0625,1.25,0.25,119,69,107
qwen3-4b,30,fr,en,zh,zh,ja,val,desc,-13.375,-12.75,-13.375,0.625,0.0,1984,2085,2337
qwen3-4b,30,fr,en,zh,zh,ko,val,desc,-15.75,-15.0,-15.25,0.75,0.5,6812,7232,6384
qwen3-4b,30,fr,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,val,val,1.875,2.375,1.875,0.5,0.0,1,0,1
qwen3-4b,30,fr,en,zh,zh,de,val,val,-0.25,-0.625,-0.25,-0.375,0.0,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,val,val,-2.1875,-2.375,-2.1875,-0.1875,0.0,5,6,5
qwen3-4b,30,fr,en,zh,zh,zh,val,val,-8.3125,-7.0625,-8.3125,1.25,0.0,119,69,119
qwen3-4b,30,fr,en,zh,zh,ja,val,val,-13.375,-12.75,-13.375,0.625,0.0,1984,2085,1984
qwen3-4b,30,fr,en,zh,zh,ko,val,val,-15.75,-15.0,-15.75,0.75,0.0,6812,7232,6812
qwen3-4b,30,fr,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,zh,zh,fr,val,freq,1.875,2.375,2.375,0.5,0.5,1,0,0
qwen3-4b,30,fr,en,zh,zh,de,val,freq,-0.25,-0.625,-0.25,-0.375,0.0,4,4,4
qwen3-4b,30,fr,en,zh,zh,es,val,freq,-2.1875,-2.375,-2.25,-0.1875,-0.0625,5,6,6
qwen3-4b,30,fr,en,zh,zh,zh,val,freq,-8.3125,-7.0625,-8.6875,1.25,-0.375,119,69,164
qwen3-4b,30,fr,en,zh,zh,ja,val,freq,-13.375,-12.75,-13.3125,0.625,0.0625,1984,2085,2231
qwen3-4b,30,fr,en,zh,zh,ko,val,freq,-15.75,-15.0,-15.1875,0.75,0.5625,6812,7232,5792
qwen3-4b,30,fr,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,30,fr,en,zh,zh,fr,freq,desc,1.875,-2.25,0.125,-4.125,-1.75,1,4,1
qwen3-4b,30,fr,en,zh,zh,de,freq,desc,-0.25,-0.75,0.0,-0.5,0.25,4,2,2
qwen3-4b,30,fr,en,zh,zh,es,freq,desc,-2.1875,-5.5625,-3.6875,-3.375,-1.5,5,17,10
qwen3-4b,30,fr,en,zh,zh,zh,freq,desc,-8.3125,1.625,-3.1875,9.9375,5.125,119,0,7
qwen3-4b,30,fr,en,zh,zh,ja,freq,desc,-13.375,-9.8125,-11.0,3.5625,2.375,1984,268,692
qwen3-4b,30,fr,en,zh,zh,ko,freq,desc,-15.75,-15.6875,-15.5625,0.0625,0.1875,6812,9644,8826
qwen3-4b,30,fr,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,30,fr,en,zh,zh,fr,freq,val,1.875,-2.25,0.0,-4.125,-1.875,1,4,4
qwen3-4b,30,fr,en,zh,zh,de,freq,val,-0.25,-0.75,0.5,-0.5,0.75,4,2,2
qwen3-4b,30,fr,en,zh,zh,es,freq,val,-2.1875,-5.5625,-3.125,-3.375,-0.9375,5,17,8
qwen3-4b,30,fr,en,zh,zh,zh,freq,val,-8.3125,1.625,-4.0625,9.9375,4.25,119,0,13
qwen3-4b,30,fr,en,zh,zh,ja,freq,val,-13.375,-9.8125,-10.875,3.5625,2.5,1984,268,738
qwen3-4b,30,fr,en,zh,zh,ko,freq,val,-15.75,-15.6875,-15.0625,0.0625,0.6875,6812,9644,7245
qwen3-4b,30,fr,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,1,3
qwen3-4b,30,fr,en,zh,zh,fr,freq,freq,1.875,-2.25,1.875,-4.125,0.0,1,4,1
qwen3-4b,30,fr,en,zh,zh,de,freq,freq,-0.25,-0.75,-0.25,-0.5,0.0,4,2,4
qwen3-4b,30,fr,en,zh,zh,es,freq,freq,-2.1875,-5.5625,-2.1875,-3.375,0.0,5,17,5
qwen3-4b,30,fr,en,zh,zh,zh,freq,freq,-8.3125,1.625,-8.3125,9.9375,0.0,119,0,119
qwen3-4b,30,fr,en,zh,zh,ja,freq,freq,-13.375,-9.8125,-13.375,3.5625,0.0,1984,268,1984
qwen3-4b,30,fr,en,zh,zh,ko,freq,freq,-15.75,-15.6875,-15.75,0.0625,0.0,6812,9644,6812
qwen3-4b,30,fr,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ja,ja,fr,desc,desc,1.875,1.875,1.875,0.0,0.0,1,1,1
qwen3-4b,30,fr,en,ja,ja,de,desc,desc,-0.25,-0.25,-0.25,0.0,0.0,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,desc,desc,-2.1875,-2.375,-2.1875,-0.1875,0.0,5,6,5
qwen3-4b,30,fr,en,ja,ja,zh,desc,desc,-8.3125,-8.125,-8.3125,0.1875,0.0,119,107,119
qwen3-4b,30,fr,en,ja,ja,ja,desc,desc,-13.375,-12.5,-13.375,0.875,0.0,1984,1339,1984
qwen3-4b,30,fr,en,ja,ja,ko,desc,desc,-15.75,-15.8125,-15.75,-0.0625,0.0,6812,7408,6812
qwen3-4b,30,fr,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ja,ja,fr,desc,val,1.875,1.875,1.75,0.0,-0.125,1,1,1
qwen3-4b,30,fr,en,ja,ja,de,desc,val,-0.25,-0.25,-0.5,0.0,-0.25,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,desc,val,-2.1875,-2.375,-2.25,-0.1875,-0.0625,5,6,5
qwen3-4b,30,fr,en,ja,ja,zh,desc,val,-8.3125,-8.125,-8.5625,0.1875,-0.25,119,107,128
qwen3-4b,30,fr,en,ja,ja,ja,desc,val,-13.375,-12.5,-13.3125,0.875,0.0625,1984,1339,1838
qwen3-4b,30,fr,en,ja,ja,ko,desc,val,-15.75,-15.8125,-15.9375,-0.0625,-0.1875,6812,7408,7091
qwen3-4b,30,fr,en,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ja,ja,fr,desc,freq,1.875,1.875,2.0,0.0,0.125,1,1,1
qwen3-4b,30,fr,en,ja,ja,de,desc,freq,-0.25,-0.25,-0.25,0.0,0.0,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,desc,freq,-2.1875,-2.375,-2.25,-0.1875,-0.0625,5,6,6
qwen3-4b,30,fr,en,ja,ja,zh,desc,freq,-8.3125,-8.125,-8.1875,0.1875,0.125,119,107,102
qwen3-4b,30,fr,en,ja,ja,ja,desc,freq,-13.375,-12.5,-13.25,0.875,0.125,1984,1339,1882
qwen3-4b,30,fr,en,ja,ja,ko,desc,freq,-15.75,-15.8125,-15.8125,-0.0625,-0.0625,6812,7408,6951
qwen3-4b,30,fr,en,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,30,fr,en,ja,ja,fr,val,desc,1.875,2.3125,2.8125,0.4375,0.9375,1,0,1
qwen3-4b,30,fr,en,ja,ja,de,val,desc,-0.25,-1.9375,-2.0625,-1.6875,-1.8125,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,val,desc,-2.1875,-2.75,-2.25,-0.5625,-0.0625,5,7,5
qwen3-4b,30,fr,en,ja,ja,zh,val,desc,-8.3125,-7.875,-8.1875,0.4375,0.125,119,138,175
qwen3-4b,30,fr,en,ja,ja,ja,val,desc,-13.375,-5.6875,-6.9375,7.6875,6.4375,1984,33,78
qwen3-4b,30,fr,en,ja,ja,ko,val,desc,-15.75,-14.0,-14.1875,1.75,1.5625,6812,8437,8237
qwen3-4b,30,fr,en,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,30,fr,en,ja,ja,fr,val,val,1.875,2.3125,1.875,0.4375,0.0,1,0,1
qwen3-4b,30,fr,en,ja,ja,de,val,val,-0.25,-1.9375,-0.25,-1.6875,0.0,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,val,val,-2.1875,-2.75,-2.1875,-0.5625,0.0,5,7,5
qwen3-4b,30,fr,en,ja,ja,zh,val,val,-8.3125,-7.875,-8.3125,0.4375,0.0,119,138,119
qwen3-4b,30,fr,en,ja,ja,ja,val,val,-13.375,-5.6875,-13.375,7.6875,0.0,1984,33,1984
qwen3-4b,30,fr,en,ja,ja,ko,val,val,-15.75,-14.0,-15.75,1.75,0.0,6812,8437,6812
qwen3-4b,30,fr,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,30,fr,en,ja,ja,fr,val,freq,1.875,2.3125,2.625,0.4375,0.75,1,0,0
qwen3-4b,30,fr,en,ja,ja,de,val,freq,-0.25,-1.9375,-0.5,-1.6875,-0.25,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,val,freq,-2.1875,-2.75,-2.0,-0.5625,0.1875,5,7,5
qwen3-4b,30,fr,en,ja,ja,zh,val,freq,-8.3125,-7.875,-7.875,0.4375,0.4375,119,138,76
qwen3-4b,30,fr,en,ja,ja,ja,val,freq,-13.375,-5.6875,-12.9375,7.6875,0.4375,1984,33,1454
qwen3-4b,30,fr,en,ja,ja,ko,val,freq,-15.75,-14.0,-15.125,1.75,0.625,6812,8437,4453
qwen3-4b,30,fr,en,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,2,1
qwen3-4b,30,fr,en,ja,ja,fr,freq,desc,1.875,-1.0625,-0.625,-2.9375,-2.5,1,3,2
qwen3-4b,30,fr,en,ja,ja,de,freq,desc,-0.25,-2.8125,-2.5625,-2.5625,-2.3125,4,4,5
qwen3-4b,30,fr,en,ja,ja,es,freq,desc,-2.1875,-3.3125,-3.0,-1.125,-0.8125,5,6,7
qwen3-4b,30,fr,en,ja,ja,zh,freq,desc,-8.3125,-7.4375,-7.90625,0.875,0.40625,119,109,132
qwen3-4b,30,fr,en,ja,ja,ja,freq,desc,-13.375,0.5625,-1.5625,13.9375,11.8125,1984,1,3
qwen3-4b,30,fr,en,ja,ja,ko,freq,desc,-15.75,-13.625,-14.3125,2.125,1.4375,6812,8022,9420
qwen3-4b,30,fr,en,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,2,2
qwen3-4b,30,fr,en,ja,ja,fr,freq,val,1.875,-1.0625,0.125,-2.9375,-1.75,1,3,1
qwen3-4b,30,fr,en,ja,ja,de,freq,val,-0.25,-2.8125,-1.3125,-2.5625,-1.0625,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,freq,val,-2.1875,-3.3125,-2.4375,-1.125,-0.25,5,6,5
qwen3-4b,30,fr,en,ja,ja,zh,freq,val,-8.3125,-7.4375,-8.875,0.875,-0.5625,119,109,169
qwen3-4b,30,fr,en,ja,ja,ja,freq,val,-13.375,0.5625,-8.1875,13.9375,5.1875,1984,1,115
qwen3-4b,30,fr,en,ja,ja,ko,freq,val,-15.75,-13.625,-16.0,2.125,-0.25,6812,8022,9829
qwen3-4b,30,fr,en,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,3,2,3
qwen3-4b,30,fr,en,ja,ja,fr,freq,freq,1.875,-1.0625,1.875,-2.9375,0.0,1,3,1
qwen3-4b,30,fr,en,ja,ja,de,freq,freq,-0.25,-2.8125,-0.25,-2.5625,0.0,4,4,4
qwen3-4b,30,fr,en,ja,ja,es,freq,freq,-2.1875,-3.3125,-2.1875,-1.125,0.0,5,6,5
qwen3-4b,30,fr,en,ja,ja,zh,freq,freq,-8.3125,-7.4375,-8.3125,0.875,0.0,119,109,119
qwen3-4b,30,fr,en,ja,ja,ja,freq,freq,-13.375,0.5625,-13.375,13.9375,0.0,1984,1,1984
qwen3-4b,30,fr,en,ja,ja,ko,freq,freq,-15.75,-13.625,-15.75,2.125,0.0,6812,8022,6812
qwen3-4b,30,fr,en,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,desc,desc,1.875,1.0,1.875,-0.875,0.0,1,2,1
qwen3-4b,30,fr,en,ko,ko,de,desc,desc,-0.25,-0.5,-0.25,-0.25,0.0,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,desc,desc,-2.1875,-3.0,-2.1875,-0.8125,0.0,5,7,5
qwen3-4b,30,fr,en,ko,ko,zh,desc,desc,-8.3125,-8.375,-8.3125,-0.0625,0.0,119,82,119
qwen3-4b,30,fr,en,ko,ko,ja,desc,desc,-13.375,-13.75,-13.375,-0.375,0.0,1984,1740,1984
qwen3-4b,30,fr,en,ko,ko,ko,desc,desc,-15.75,-13.625,-15.75,2.125,0.0,6812,1655,6812
qwen3-4b,30,fr,en,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,desc,val,1.875,1.0,1.75,-0.875,-0.125,1,2,1
qwen3-4b,30,fr,en,ko,ko,de,desc,val,-0.25,-0.5,-0.375,-0.25,-0.125,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,desc,val,-2.1875,-3.0,-2.25,-0.8125,-0.0625,5,7,5
qwen3-4b,30,fr,en,ko,ko,zh,desc,val,-8.3125,-8.375,-8.5,-0.0625,-0.1875,119,82,119
qwen3-4b,30,fr,en,ko,ko,ja,desc,val,-13.375,-13.75,-13.5,-0.375,-0.125,1984,1740,1941
qwen3-4b,30,fr,en,ko,ko,ko,desc,val,-15.75,-13.625,-15.8125,2.125,-0.0625,6812,1655,6430
qwen3-4b,30,fr,en,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,desc,freq,1.875,1.0,1.875,-0.875,0.0,1,2,1
qwen3-4b,30,fr,en,ko,ko,de,desc,freq,-0.25,-0.5,-0.25,-0.25,0.0,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,desc,freq,-2.1875,-3.0,-2.1875,-0.8125,0.0,5,7,5
qwen3-4b,30,fr,en,ko,ko,zh,desc,freq,-8.3125,-8.375,-8.3125,-0.0625,0.0,119,82,119
qwen3-4b,30,fr,en,ko,ko,ja,desc,freq,-13.375,-13.75,-13.375,-0.375,0.0,1984,1740,1984
qwen3-4b,30,fr,en,ko,ko,ko,desc,freq,-15.75,-13.625,-15.75,2.125,0.0,6812,1655,6812
qwen3-4b,30,fr,en,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,val,desc,1.875,0.625,3.125,-1.25,1.25,1,1,0
qwen3-4b,30,fr,en,ko,ko,de,val,desc,-0.25,-0.8125,-0.0625,-0.5625,0.1875,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,val,desc,-2.1875,-3.75,-2.25,-1.5625,-0.0625,5,9,7
qwen3-4b,30,fr,en,ko,ko,zh,val,desc,-8.3125,-7.0,-7.75,1.3125,0.5625,119,50,129
qwen3-4b,30,fr,en,ko,ko,ja,val,desc,-13.375,-11.1875,-10.875,2.1875,2.5,1984,1002,924
qwen3-4b,30,fr,en,ko,ko,ko,val,desc,-15.75,-6.6875,-12.875,9.0625,2.875,6812,39,2982
qwen3-4b,30,fr,en,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,val,val,1.875,0.625,1.875,-1.25,0.0,1,1,1
qwen3-4b,30,fr,en,ko,ko,de,val,val,-0.25,-0.8125,-0.25,-0.5625,0.0,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,val,val,-2.1875,-3.75,-2.1875,-1.5625,0.0,5,9,5
qwen3-4b,30,fr,en,ko,ko,zh,val,val,-8.3125,-7.0,-8.3125,1.3125,0.0,119,50,119
qwen3-4b,30,fr,en,ko,ko,ja,val,val,-13.375,-11.1875,-13.375,2.1875,0.0,1984,1002,1984
qwen3-4b,30,fr,en,ko,ko,ko,val,val,-15.75,-6.6875,-15.75,9.0625,0.0,6812,39,6812
qwen3-4b,30,fr,en,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,3,3,3
qwen3-4b,30,fr,en,ko,ko,fr,val,freq,1.875,0.625,1.875,-1.25,0.0,1,1,1
qwen3-4b,30,fr,en,ko,ko,de,val,freq,-0.25,-0.8125,-0.875,-0.5625,-0.625,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,val,freq,-2.1875,-3.75,-2.1875,-1.5625,0.0,5,9,5
qwen3-4b,30,fr,en,ko,ko,zh,val,freq,-8.3125,-7.0,-8.5625,1.3125,-0.25,119,50,116
qwen3-4b,30,fr,en,ko,ko,ja,val,freq,-13.375,-11.1875,-13.25,2.1875,0.125,1984,1002,1637
qwen3-4b,30,fr,en,ko,ko,ko,val,freq,-15.75,-6.6875,-16.0,9.0625,-0.25,6812,39,6890
qwen3-4b,30,fr,en,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,3,0,3
qwen3-4b,30,fr,en,ko,ko,fr,freq,desc,1.875,-1.625,1.625,-3.5,-0.25,1,3,1
qwen3-4b,30,fr,en,ko,ko,de,freq,desc,-0.25,-1.875,-0.75,-1.625,-0.5,4,4,4
qwen3-4b,30,fr,en,ko,ko,es,freq,desc,-2.1875,-3.5625,-2.0625,-1.375,0.125,5,7,6
qwen3-4b,30,fr,en,ko,ko,zh,freq,desc,-8.3125,-5.0625,-6.625,3.25,1.6875,119,18,36
qwen3-4b,30,fr,en,ko,ko,ja,freq,desc,-13.375,-8.75,-9.5625,4.625,3.8125,1984,151,189
qwen3-4b,30,fr,en,ko,ko,ko,freq,desc,-15.75,-3.9375,-12.5,11.8125,3.25,6812,9,1281
qwen3-4b,30,fr,en,ko,ko,en,freq,val,0.0,0.0,0.0,0.0,0.0,3,0,3
qwen3-4b,30,fr,en,ko,ko,fr,freq,val,1.875,-1.625,1.25,-3.5,-0.625,1,3,2
