model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,1,zh,en,de,de,ja,desc,desc,1.1875,1.5625,1.1875,0.375,0.0,13,17,13
qwen3-4b,1,zh,en,de,de,ko,desc,desc,-12.4375,-10.4375,-12.4375,2.0,0.0,12418,8368,12418
qwen3-4b,1,zh,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,21,36,20
qwen3-4b,1,zh,en,de,de,fr,desc,val,-9.875,-6.78125,-9.6875,3.09375,0.1875,3082,1059,2678
qwen3-4b,1,zh,en,de,de,de,desc,val,-10.5,-4.6875,-10.625,5.8125,-0.125,4164,342,4495
qwen3-4b,1,zh,en,de,de,es,desc,val,-9.875,-6.78125,-9.6875,3.09375,0.1875,3082,1059,2678
qwen3-4b,1,zh,en,de,de,zh,desc,val,6.5625,6.1875,6.3125,-0.375,-0.25,0,1,0
qwen3-4b,1,zh,en,de,de,ja,desc,val,1.1875,1.5625,1.0625,0.375,-0.125,13,17,14
qwen3-4b,1,zh,en,de,de,ko,desc,val,-12.4375,-10.4375,-12.5,2.0,-0.0625,12418,8368,12451
qwen3-4b,1,zh,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,21,36,21
qwen3-4b,1,zh,en,de,de,fr,desc,freq,-9.875,-6.78125,-9.875,3.09375,0.0,3082,1059,3082
qwen3-4b,1,zh,en,de,de,de,desc,freq,-10.5,-4.6875,-10.5,5.8125,0.0,4164,342,4164
qwen3-4b,1,zh,en,de,de,es,desc,freq,-9.875,-6.78125,-9.875,3.09375,0.0,3082,1059,3082
qwen3-4b,1,zh,en,de,de,zh,desc,freq,6.5625,6.1875,6.5625,-0.375,0.0,0,1,0
qwen3-4b,1,zh,en,de,de,ja,desc,freq,1.1875,1.5625,1.1875,0.375,0.0,13,17,13
qwen3-4b,1,zh,en,de,de,ko,desc,freq,-12.4375,-10.4375,-12.4375,2.0,0.0,12418,8368,12418
qwen3-4b,1,zh,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,21,44,21
qwen3-4b,1,zh,en,de,de,fr,val,desc,-9.875,-4.6875,-7.0625,5.1875,2.8125,3082,832,1580
qwen3-4b,1,zh,en,de,de,de,val,desc,-10.5,-2.875,-7.28125,7.625,3.21875,4164,243,1862
qwen3-4b,1,zh,en,de,de,es,val,desc,-9.875,-4.6875,-7.0625,5.1875,2.8125,3082,832,1580
qwen3-4b,1,zh,en,de,de,zh,val,desc,6.5625,2.8125,3.0625,-3.75,-3.5,0,1,1
qwen3-4b,1,zh,en,de,de,ja,val,desc,1.1875,0.125,-0.4375,-1.0625,-1.625,13,41,31
qwen3-4b,1,zh,en,de,de,ko,val,desc,-12.4375,-7.65625,-9.125,4.78125,3.3125,12418,7797,7633
qwen3-4b,1,zh,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,21,44,21
qwen3-4b,1,zh,en,de,de,fr,val,val,-9.875,-4.6875,-9.875,5.1875,0.0,3082,832,3082
qwen3-4b,1,zh,en,de,de,de,val,val,-10.5,-2.875,-10.5,7.625,0.0,4164,243,4164
qwen3-4b,1,zh,en,de,de,es,val,val,-9.875,-4.6875,-9.875,5.1875,0.0,3082,832,3082
qwen3-4b,1,zh,en,de,de,zh,val,val,6.5625,2.8125,6.5625,-3.75,0.0,0,1,0
qwen3-4b,1,zh,en,de,de,ja,val,val,1.1875,0.125,1.1875,-1.0625,0.0,13,41,13
qwen3-4b,1,zh,en,de,de,ko,val,val,-12.4375,-7.65625,-12.4375,4.78125,0.0,12418,7797,12418
qwen3-4b,1,zh,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,21,44,28
qwen3-4b,1,zh,en,de,de,fr,val,freq,-9.875,-4.6875,-9.25,5.1875,0.625,3082,832,5153
qwen3-4b,1,zh,en,de,de,de,val,freq,-10.5,-2.875,-9.875,7.625,0.625,4164,243,7508
qwen3-4b,1,zh,en,de,de,es,val,freq,-9.875,-4.6875,-9.25,5.1875,0.625,3082,832,5153
qwen3-4b,1,zh,en,de,de,zh,val,freq,6.5625,2.8125,4.875,-3.75,-1.6875,0,1,0
qwen3-4b,1,zh,en,de,de,ja,val,freq,1.1875,0.125,0.875,-1.0625,-0.3125,13,41,17
qwen3-4b,1,zh,en,de,de,ko,val,freq,-12.4375,-7.65625,-10.5,4.78125,1.9375,12418,7797,11626
qwen3-4b,1,zh,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,21,111,49
qwen3-4b,1,zh,en,de,de,fr,freq,desc,-9.875,-0.375,-4.75,9.5,5.125,3082,130,641
qwen3-4b,1,zh,en,de,de,de,freq,desc,-10.5,-0.75,-4.65625,9.75,5.84375,4164,100,602
qwen3-4b,1,zh,en,de,de,es,freq,desc,-9.875,-0.375,-4.75,9.5,5.125,3082,130,641
qwen3-4b,1,zh,en,de,de,zh,freq,desc,6.5625,4.3125,5.875,-2.25,-0.6875,0,3,2
qwen3-4b,1,zh,en,de,de,ja,freq,desc,1.1875,2.0,1.3125,0.8125,0.125,13,39,19
qwen3-4b,1,zh,en,de,de,ko,freq,desc,-12.4375,-6.4375,-8.0,6.0,4.4375,12418,6605,5286
qwen3-4b,1,zh,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,21,111,47
qwen3-4b,1,zh,en,de,de,fr,freq,val,-9.875,-0.375,-6.5,9.5,3.375,3082,130,1218
qwen3-4b,1,zh,en,de,de,de,freq,val,-10.5,-0.75,-7.375,9.75,3.125,4164,100,1980
qwen3-4b,1,zh,en,de,de,es,freq,val,-9.875,-0.375,-6.5,9.5,3.375,3082,130,1218
qwen3-4b,1,zh,en,de,de,zh,freq,val,6.5625,4.3125,7.3125,-2.25,0.75,0,3,1
qwen3-4b,1,zh,en,de,de,ja,freq,val,1.1875,2.0,1.9375,0.8125,0.75,13,39,18
qwen3-4b,1,zh,en,de,de,ko,freq,val,-12.4375,-6.4375,-9.5625,6.0,2.875,12418,6605,7165
qwen3-4b,1,zh,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,21,111,21
qwen3-4b,1,zh,en,de,de,fr,freq,freq,-9.875,-0.375,-9.875,9.5,0.0,3082,130,3082
qwen3-4b,1,zh,en,de,de,de,freq,freq,-10.5,-0.75,-10.5,9.75,0.0,4164,100,4164
qwen3-4b,1,zh,en,de,de,es,freq,freq,-9.875,-0.375,-9.875,9.5,0.0,3082,130,3082
qwen3-4b,1,zh,en,de,de,zh,freq,freq,6.5625,4.3125,6.5625,-2.25,0.0,0,3,0
qwen3-4b,1,zh,en,de,de,ja,freq,freq,1.1875,2.0,1.1875,0.8125,0.0,13,39,13
qwen3-4b,1,zh,en,de,de,ko,freq,freq,-12.4375,-6.4375,-12.4375,6.0,0.0,12418,6605,12418
qwen3-4b,1,zh,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,21,34,21
qwen3-4b,1,zh,en,es,es,fr,desc,desc,-9.875,-7.8125,-9.875,2.0625,0.0,3082,1593,3082
qwen3-4b,1,zh,en,es,es,de,desc,desc,-10.5,-10.875,-10.5,-0.375,0.0,4164,9033,4164
qwen3-4b,1,zh,en,es,es,es,desc,desc,-9.875,-7.8125,-9.875,2.0625,0.0,3082,1593,3082
qwen3-4b,1,zh,en,es,es,zh,desc,desc,6.5625,7.0625,6.5625,0.5,0.0,0,0,0
qwen3-4b,1,zh,en,es,es,ja,desc,desc,1.1875,1.375,1.1875,0.1875,0.0,13,19,13
qwen3-4b,1,zh,en,es,es,ko,desc,desc,-12.4375,-11.1875,-12.4375,1.25,0.0,12418,11129,12418
qwen3-4b,1,zh,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,21,34,23
qwen3-4b,1,zh,en,es,es,fr,desc,val,-9.875,-7.8125,-9.625,2.0625,0.25,3082,1593,2830
qwen3-4b,1,zh,en,es,es,de,desc,val,-10.5,-10.875,-10.3125,-0.375,0.1875,4164,9033,4063
qwen3-4b,1,zh,en,es,es,es,desc,val,-9.875,-7.8125,-9.625,2.0625,0.25,3082,1593,2830
qwen3-4b,1,zh,en,es,es,zh,desc,val,6.5625,7.0625,6.625,0.5,0.0625,0,0,0
qwen3-4b,1,zh,en,es,es,ja,desc,val,1.1875,1.375,1.125,0.1875,-0.0625,13,19,13
qwen3-4b,1,zh,en,es,es,ko,desc,val,-12.4375,-11.1875,-12.25,1.25,0.1875,12418,11129,12347
qwen3-4b,1,zh,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,21,34,21
qwen3-4b,1,zh,en,es,es,fr,desc,freq,-9.875,-7.8125,-9.875,2.0625,0.0,3082,1593,3082
qwen3-4b,1,zh,en,es,es,de,desc,freq,-10.5,-10.875,-10.5,-0.375,0.0,4164,9033,4164
qwen3-4b,1,zh,en,es,es,es,desc,freq,-9.875,-7.8125,-9.875,2.0625,0.0,3082,1593,3082
qwen3-4b,1,zh,en,es,es,zh,desc,freq,6.5625,7.0625,6.5625,0.5,0.0,0,0,0
qwen3-4b,1,zh,en,es,es,ja,desc,freq,1.1875,1.375,1.1875,0.1875,0.0,13,19,13
qwen3-4b,1,zh,en,es,es,ko,desc,freq,-12.4375,-11.1875,-12.4375,1.25,0.0,12418,11129,12418
qwen3-4b,1,zh,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,21,51,25
qwen3-4b,1,zh,en,es,es,fr,val,desc,-9.875,-4.9375,-6.75,4.9375,3.125,3082,1092,1448
qwen3-4b,1,zh,en,es,es,de,val,desc,-10.5,-8.375,-8.125,2.125,2.375,4164,5626,3900
qwen3-4b,1,zh,en,es,es,es,val,desc,-9.875,-4.9375,-6.75,4.9375,3.125,3082,1092,1448
qwen3-4b,1,zh,en,es,es,zh,val,desc,6.5625,3.5,2.5625,-3.0625,-4.0,0,2,2
qwen3-4b,1,zh,en,es,es,ja,val,desc,1.1875,1.125,1.0625,-0.0625,-0.125,13,25,10
qwen3-4b,1,zh,en,es,es,ko,val,desc,-12.4375,-7.65625,-9.125,4.78125,3.3125,12418,10150,8753
qwen3-4b,1,zh,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,21,51,21
qwen3-4b,1,zh,en,es,es,fr,val,val,-9.875,-4.9375,-9.875,4.9375,0.0,3082,1092,3082
qwen3-4b,1,zh,en,es,es,de,val,val,-10.5,-8.375,-10.5,2.125,0.0,4164,5626,4164
qwen3-4b,1,zh,en,es,es,es,val,val,-9.875,-4.9375,-9.875,4.9375,0.0,3082,1092,3082
qwen3-4b,1,zh,en,es,es,zh,val,val,6.5625,3.5,6.5625,-3.0625,0.0,0,2,0
qwen3-4b,1,zh,en,es,es,ja,val,val,1.1875,1.125,1.1875,-0.0625,0.0,13,25,13
qwen3-4b,1,zh,en,es,es,ko,val,val,-12.4375,-7.65625,-12.4375,4.78125,0.0,12418,10150,12418
qwen3-4b,1,zh,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,21,51,19
qwen3-4b,1,zh,en,es,es,fr,val,freq,-9.875,-4.9375,-8.125,4.9375,1.75,3082,1092,2266
qwen3-4b,1,zh,en,es,es,de,val,freq,-10.5,-8.375,-8.9375,2.125,1.5625,4164,5626,3980
qwen3-4b,1,zh,en,es,es,es,val,freq,-9.875,-4.9375,-8.125,4.9375,1.75,3082,1092,2266
qwen3-4b,1,zh,en,es,es,zh,val,freq,6.5625,3.5,3.25,-3.0625,-3.3125,0,2,1
qwen3-4b,1,zh,en,es,es,ja,val,freq,1.1875,1.125,0.3125,-0.0625,-0.875,13,25,17
qwen3-4b,1,zh,en,es,es,ko,val,freq,-12.4375,-7.65625,-10.0625,4.78125,2.375,12418,10150,8671
qwen3-4b,1,zh,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,21,109,43
qwen3-4b,1,zh,en,es,es,fr,freq,desc,-9.875,-2.25,-7.0,7.625,2.875,3082,362,1715
qwen3-4b,1,zh,en,es,es,de,freq,desc,-10.5,-9.125,-9.5,1.375,1.0,4164,3159,4694
qwen3-4b,1,zh,en,es,es,es,freq,desc,-9.875,-2.25,-7.0,7.625,2.875,3082,362,1715
qwen3-4b,1,zh,en,es,es,zh,freq,desc,6.5625,7.5,6.625,0.9375,0.0625,0,1,2
qwen3-4b,1,zh,en,es,es,ja,freq,desc,1.1875,3.875,2.875,2.6875,1.6875,13,19,12
qwen3-4b,1,zh,en,es,es,ko,freq,desc,-12.4375,-7.4375,-10.0,5.0,2.4375,12418,9810,10789
qwen3-4b,1,zh,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,21,109,38
qwen3-4b,1,zh,en,es,es,fr,freq,val,-9.875,-2.25,-7.625,7.625,2.25,3082,362,2037
qwen3-4b,1,zh,en,es,es,de,freq,val,-10.5,-9.125,-9.375,1.375,1.125,4164,3159,5673
qwen3-4b,1,zh,en,es,es,es,freq,val,-9.875,-2.25,-7.625,7.625,2.25,3082,362,2037
qwen3-4b,1,zh,en,es,es,zh,freq,val,6.5625,7.5,7.5,0.9375,0.9375,0,1,0
qwen3-4b,1,zh,en,es,es,ja,freq,val,1.1875,3.875,2.25,2.6875,1.0625,13,19,14
qwen3-4b,1,zh,en,es,es,ko,freq,val,-12.4375,-7.4375,-10.5,5.0,1.9375,12418,9810,11016
qwen3-4b,1,zh,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,21,109,21
qwen3-4b,1,zh,en,es,es,fr,freq,freq,-9.875,-2.25,-9.875,7.625,0.0,3082,362,3082
qwen3-4b,1,zh,en,es,es,de,freq,freq,-10.5,-9.125,-10.5,1.375,0.0,4164,3159,4164
qwen3-4b,1,zh,en,es,es,es,freq,freq,-9.875,-2.25,-9.875,7.625,0.0,3082,362,3082
qwen3-4b,1,zh,en,es,es,zh,freq,freq,6.5625,7.5,6.5625,0.9375,0.0,0,1,0
qwen3-4b,1,zh,en,es,es,ja,freq,freq,1.1875,3.875,1.1875,2.6875,0.0,13,19,13
qwen3-4b,1,zh,en,es,es,ko,freq,freq,-12.4375,-7.4375,-12.4375,5.0,0.0,12418,9810,12418
qwen3-4b,1,zh,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,21,25,21
qwen3-4b,1,zh,en,zh,zh,fr,desc,desc,-9.875,-9.5,-9.875,0.375,0.0,3082,3194,3082
qwen3-4b,1,zh,en,zh,zh,de,desc,desc,-10.5,-10.0,-10.5,0.5,0.0,4164,4143,4164
qwen3-4b,1,zh,en,zh,zh,es,desc,desc,-9.875,-9.5,-9.875,0.375,0.0,3082,3194,3082
qwen3-4b,1,zh,en,zh,zh,zh,desc,desc,6.5625,6.4375,6.5625,-0.125,0.0,0,0,0
qwen3-4b,1,zh,en,zh,zh,ja,desc,desc,1.1875,1.0625,1.1875,-0.125,0.0,13,15,13
qwen3-4b,1,zh,en,zh,zh,ko,desc,desc,-12.4375,-12.0,-12.4375,0.4375,0.0,12418,12760,12418
qwen3-4b,1,zh,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,21,25,24
qwen3-4b,1,zh,en,zh,zh,fr,desc,val,-9.875,-9.5,-9.75,0.375,0.125,3082,3194,3421
qwen3-4b,1,zh,en,zh,zh,de,desc,val,-10.5,-10.0,-10.25,0.5,0.25,4164,4143,4449
qwen3-4b,1,zh,en,zh,zh,es,desc,val,-9.875,-9.5,-9.75,0.375,0.125,3082,3194,3421
qwen3-4b,1,zh,en,zh,zh,zh,desc,val,6.5625,6.4375,6.5625,-0.125,0.0,0,0,0
qwen3-4b,1,zh,en,zh,zh,ja,desc,val,1.1875,1.0625,1.4375,-0.125,0.25,13,15,14
qwen3-4b,1,zh,en,zh,zh,ko,desc,val,-12.4375,-12.0,-12.0625,0.4375,0.375,12418,12760,12206
qwen3-4b,1,zh,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,21,25,24
qwen3-4b,1,zh,en,zh,zh,fr,desc,freq,-9.875,-9.5,-9.8125,0.375,0.0625,3082,3194,3181
qwen3-4b,1,zh,en,zh,zh,de,desc,freq,-10.5,-10.0,-10.4375,0.5,0.0625,4164,4143,4431
qwen3-4b,1,zh,en,zh,zh,es,desc,freq,-9.875,-9.5,-9.8125,0.375,0.0625,3082,3194,3181
qwen3-4b,1,zh,en,zh,zh,zh,desc,freq,6.5625,6.4375,6.4375,-0.125,-0.125,0,0,0
qwen3-4b,1,zh,en,zh,zh,ja,desc,freq,1.1875,1.0625,1.3125,-0.125,0.125,13,15,13
qwen3-4b,1,zh,en,zh,zh,ko,desc,freq,-12.4375,-12.0,-12.25,0.4375,0.1875,12418,12760,12306
qwen3-4b,1,zh,en,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,21,23,20
qwen3-4b,1,zh,en,zh,zh,fr,val,desc,-9.875,-8.0625,-8.0625,1.8125,1.8125,3082,2706,2230
qwen3-4b,1,zh,en,zh,zh,de,val,desc,-10.5,-9.125,-9.125,1.375,1.375,4164,5106,4297
qwen3-4b,1,zh,en,zh,zh,es,val,desc,-9.875,-8.0625,-8.0625,1.8125,1.8125,3082,2706,2230
qwen3-4b,1,zh,en,zh,zh,zh,val,desc,6.5625,4.375,4.0625,-2.1875,-2.5,0,0,1
qwen3-4b,1,zh,en,zh,zh,ja,val,desc,1.1875,1.0,1.0625,-0.1875,-0.125,13,14,15
qwen3-4b,1,zh,en,zh,zh,ko,val,desc,-12.4375,-10.5,-10.75,1.9375,1.6875,12418,11853,11598
qwen3-4b,1,zh,en,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,21,23,21
qwen3-4b,1,zh,en,zh,zh,fr,val,val,-9.875,-8.0625,-9.875,1.8125,0.0,3082,2706,3082
qwen3-4b,1,zh,en,zh,zh,de,val,val,-10.5,-9.125,-10.5,1.375,0.0,4164,5106,4164
qwen3-4b,1,zh,en,zh,zh,es,val,val,-9.875,-8.0625,-9.875,1.8125,0.0,3082,2706,3082
qwen3-4b,1,zh,en,zh,zh,zh,val,val,6.5625,4.375,6.5625,-2.1875,0.0,0,0,0
qwen3-4b,1,zh,en,zh,zh,ja,val,val,1.1875,1.0,1.1875,-0.1875,0.0,13,14,13
qwen3-4b,1,zh,en,zh,zh,ko,val,val,-12.4375,-10.5,-12.4375,1.9375,0.0,12418,11853,12418
qwen3-4b,1,zh,en,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,21,23,20
qwen3-4b,1,zh,en,zh,zh,fr,val,freq,-9.875,-8.0625,-8.125,1.8125,1.75,3082,2706,2125
qwen3-4b,1,zh,en,zh,zh,de,val,freq,-10.5,-9.125,-9.0625,1.375,1.4375,4164,5106,3775
qwen3-4b,1,zh,en,zh,zh,es,val,freq,-9.875,-8.0625,-8.125,1.8125,1.75,3082,2706,2125
qwen3-4b,1,zh,en,zh,zh,zh,val,freq,6.5625,4.375,4.9375,-2.1875,-1.625,0,0,0
qwen3-4b,1,zh,en,zh,zh,ja,val,freq,1.1875,1.0,1.0625,-0.1875,-0.125,13,14,14
qwen3-4b,1,zh,en,zh,zh,ko,val,freq,-12.4375,-10.5,-11.125,1.9375,1.3125,12418,11853,13151
qwen3-4b,1,zh,en,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,21,17,16
qwen3-4b,1,zh,en,zh,zh,fr,freq,desc,-9.875,-10.1875,-10.5,-0.3125,-0.625,3082,4496,4312
qwen3-4b,1,zh,en,zh,zh,de,freq,desc,-10.5,-10.375,-10.875,0.125,-0.375,4164,5249,5162
qwen3-4b,1,zh,en,zh,zh,es,freq,desc,-9.875,-10.1875,-10.5,-0.3125,-0.625,3082,4643,4312
qwen3-4b,1,zh,en,zh,zh,zh,freq,desc,6.5625,5.0,4.875,-1.5625,-1.6875,0,1,1
qwen3-4b,1,zh,en,zh,zh,ja,freq,desc,1.1875,0.5625,0.5,-0.625,-0.6875,13,13,12
qwen3-4b,1,zh,en,zh,zh,ko,freq,desc,-12.4375,-12.1875,-12.375,0.25,0.0625,12418,13384,11797
qwen3-4b,1,zh,en,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,21,17,17
qwen3-4b,1,zh,en,zh,zh,fr,freq,val,-9.875,-10.1875,-10.6875,-0.3125,-0.8125,3082,4496,5276
qwen3-4b,1,zh,en,zh,zh,de,freq,val,-10.5,-10.375,-10.625,0.125,-0.125,4164,5249,5184
qwen3-4b,1,zh,en,zh,zh,es,freq,val,-9.875,-10.1875,-10.6875,-0.3125,-0.8125,3082,4643,5276
qwen3-4b,1,zh,en,zh,zh,zh,freq,val,6.5625,5.0,5.5,-1.5625,-1.0625,0,1,1
qwen3-4b,1,zh,en,zh,zh,ja,freq,val,1.1875,0.5625,0.75,-0.625,-0.4375,13,13,13
qwen3-4b,1,zh,en,zh,zh,ko,freq,val,-12.4375,-12.1875,-12.5625,0.25,-0.125,12418,13384,14981
qwen3-4b,1,zh,en,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,21,17,21
qwen3-4b,1,zh,en,zh,zh,fr,freq,freq,-9.875,-10.1875,-9.875,-0.3125,0.0,3082,4496,3082
qwen3-4b,1,zh,en,zh,zh,de,freq,freq,-10.5,-10.375,-10.5,0.125,0.0,4164,5249,4164
qwen3-4b,1,zh,en,zh,zh,es,freq,freq,-9.875,-10.1875,-9.875,-0.3125,0.0,3082,4643,3082
qwen3-4b,1,zh,en,zh,zh,zh,freq,freq,6.5625,5.0,6.5625,-1.5625,0.0,0,1,0
qwen3-4b,1,zh,en,zh,zh,ja,freq,freq,1.1875,0.5625,1.1875,-0.625,0.0,13,13,13
qwen3-4b,1,zh,en,zh,zh,ko,freq,freq,-12.4375,-12.1875,-12.4375,0.25,0.0,12418,13384,12418
qwen3-4b,1,zh,en,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,21,25,21
qwen3-4b,1,zh,en,ja,ja,fr,desc,desc,-9.875,-9.625,-9.875,0.25,0.0,3082,2840,3082
qwen3-4b,1,zh,en,ja,ja,de,desc,desc,-10.5,-11.0625,-10.5,-0.5625,0.0,4164,6213,4164
qwen3-4b,1,zh,en,ja,ja,es,desc,desc,-9.875,-9.625,-9.875,0.25,0.0,3082,2840,3082
qwen3-4b,1,zh,en,ja,ja,zh,desc,desc,6.5625,6.5625,6.5625,0.0,0.0,0,0,0
qwen3-4b,1,zh,en,ja,ja,ja,desc,desc,1.1875,1.8125,1.1875,0.625,0.0,13,14,13
qwen3-4b,1,zh,en,ja,ja,ko,desc,desc,-12.4375,-12.4375,-12.4375,0.0,0.0,12418,12656,12418
qwen3-4b,1,zh,en,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,21,25,22
qwen3-4b,1,zh,en,ja,ja,fr,desc,val,-9.875,-9.625,-9.875,0.25,0.0,3082,2840,3042
qwen3-4b,1,zh,en,ja,ja,de,desc,val,-10.5,-11.0625,-10.6875,-0.5625,-0.1875,4164,6213,4832
qwen3-4b,1,zh,en,ja,ja,es,desc,val,-9.875,-9.625,-9.875,0.25,0.0,3082,2840,3042
qwen3-4b,1,zh,en,ja,ja,zh,desc,val,6.5625,6.5625,6.375,0.0,-0.1875,0,0,0
qwen3-4b,1,zh,en,ja,ja,ja,desc,val,1.1875,1.8125,1.125,0.625,-0.0625,13,14,14
qwen3-4b,1,zh,en,ja,ja,ko,desc,val,-12.4375,-12.4375,-12.5,0.0,-0.0625,12418,12656,11512
qwen3-4b,1,zh,en,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,21,25,22
qwen3-4b,1,zh,en,ja,ja,fr,desc,freq,-9.875,-9.625,-10.0,0.25,-0.125,3082,2840,3075
qwen3-4b,1,zh,en,ja,ja,de,desc,freq,-10.5,-11.0625,-10.875,-0.5625,-0.375,4164,6213,5008
qwen3-4b,1,zh,en,ja,ja,es,desc,freq,-9.875,-9.625,-10.0,0.25,-0.125,3082,2840,3075
qwen3-4b,1,zh,en,ja,ja,zh,desc,freq,6.5625,6.5625,6.625,0.0,0.0625,0,0,0
qwen3-4b,1,zh,en,ja,ja,ja,desc,freq,1.1875,1.8125,1.0,0.625,-0.1875,13,14,14
qwen3-4b,1,zh,en,ja,ja,ko,desc,freq,-12.4375,-12.4375,-12.5625,0.0,-0.125,12418,12656,12374
qwen3-4b,1,zh,en,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,21,34,25
qwen3-4b,1,zh,en,ja,ja,fr,val,desc,-9.875,-7.125,-7.71875,2.75,2.15625,3082,4855,4294
qwen3-4b,1,zh,en,ja,ja,de,val,desc,-10.5,-9.8125,-9.875,0.6875,0.625,4164,24569,17750
qwen3-4b,1,zh,en,ja,ja,es,val,desc,-9.875,-7.125,-7.71875,2.75,2.15625,3082,4855,4294
qwen3-4b,1,zh,en,ja,ja,zh,val,desc,6.5625,3.5625,3.875,-3.0,-2.6875,0,0,1
qwen3-4b,1,zh,en,ja,ja,ja,val,desc,1.1875,3.5,2.6875,2.3125,1.5,13,3,3
qwen3-4b,1,zh,en,ja,ja,ko,val,desc,-12.4375,-7.59375,-8.25,4.84375,4.1875,12418,6812,6487
qwen3-4b,1,zh,en,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,21,34,21
qwen3-4b,1,zh,en,ja,ja,fr,val,val,-9.875,-7.125,-9.875,2.75,0.0,3082,4855,3082
qwen3-4b,1,zh,en,ja,ja,de,val,val,-10.5,-9.8125,-10.5,0.6875,0.0,4164,24569,4164
qwen3-4b,1,zh,en,ja,ja,es,val,val,-9.875,-7.125,-9.875,2.75,0.0,3082,4855,3082
qwen3-4b,1,zh,en,ja,ja,zh,val,val,6.5625,3.5625,6.5625,-3.0,0.0,0,0,0
qwen3-4b,1,zh,en,ja,ja,ja,val,val,1.1875,3.5,1.1875,2.3125,0.0,13,3,13
qwen3-4b,1,zh,en,ja,ja,ko,val,val,-12.4375,-7.59375,-12.4375,4.84375,0.0,12418,6812,12418
qwen3-4b,1,zh,en,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,21,34,37
qwen3-4b,1,zh,en,ja,ja,fr,val,freq,-9.875,-7.125,-8.75,2.75,1.125,3082,4855,3039
qwen3-4b,1,zh,en,ja,ja,de,val,freq,-10.5,-9.8125,-9.375,0.6875,1.125,4164,24569,4283
qwen3-4b,1,zh,en,ja,ja,es,val,freq,-9.875,-7.125,-8.75,2.75,1.125,3082,4855,3039
qwen3-4b,1,zh,en,ja,ja,zh,val,freq,6.5625,3.5625,6.0625,-3.0,-0.5,0,0,1
qwen3-4b,1,zh,en,ja,ja,ja,val,freq,1.1875,3.5,2.5625,2.3125,1.375,13,3,11
qwen3-4b,1,zh,en,ja,ja,ko,val,freq,-12.4375,-7.59375,-11.1875,4.84375,1.25,12418,6812,9394
qwen3-4b,1,zh,en,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,21,38,27
qwen3-4b,1,zh,en,ja,ja,fr,freq,desc,-9.875,-5.59375,-6.875,4.28125,3.0,3082,1037,1235
qwen3-4b,1,zh,en,ja,ja,de,freq,desc,-10.5,-12.25,-12.9375,-1.75,-2.4375,4164,10724,10508
qwen3-4b,1,zh,en,ja,ja,es,freq,desc,-9.875,-5.59375,-6.875,4.28125,3.0,3082,1037,1235
qwen3-4b,1,zh,en,ja,ja,zh,freq,desc,6.5625,2.125,3.125,-4.4375,-3.4375,0,1,1
qwen3-4b,1,zh,en,ja,ja,ja,freq,desc,1.1875,7.6875,6.0,6.5,4.8125,13,0,0
qwen3-4b,1,zh,en,ja,ja,ko,freq,desc,-12.4375,-7.53125,-8.5,4.90625,3.9375,12418,3323,3350
