model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,6,ko,zh,ja,ja,fr,desc,freq,1.4375,1.0625,1.4375,-0.375,0.0,45,43,38
qwen3-4b,6,ko,zh,ja,ja,de,desc,freq,-6.3125,-6.8125,-6.5,-0.5,-0.1875,7532,8225,7121
qwen3-4b,6,ko,zh,ja,ja,es,desc,freq,-2.25,-2.90625,-2.46875,-0.65625,-0.21875,485,589,478
qwen3-4b,6,ko,zh,ja,ja,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,118,90,102
qwen3-4b,6,ko,zh,ja,ja,ja,desc,freq,-1.0,-0.75,-1.125,0.25,-0.125,229,149,220
qwen3-4b,6,ko,zh,ja,ja,ko,desc,freq,7.5,7.0,7.25,-0.5,-0.25,0,0,0
qwen3-4b,6,ko,zh,ja,ja,en,val,desc,1.4375,0.25,0.25,-1.1875,-1.1875,45,117,127
qwen3-4b,6,ko,zh,ja,ja,fr,val,desc,1.4375,0.25,0.25,-1.1875,-1.1875,45,117,127
qwen3-4b,6,ko,zh,ja,ja,de,val,desc,-6.3125,-5.28125,-5.1875,1.03125,1.125,7532,8627,8059
qwen3-4b,6,ko,zh,ja,ja,es,val,desc,-2.25,-3.65625,-3.09375,-1.40625,-0.84375,485,2638,1712
qwen3-4b,6,ko,zh,ja,ja,zh,val,desc,0.0,0.0,0.0,0.0,0.0,118,143,155
qwen3-4b,6,ko,zh,ja,ja,ja,val,desc,-1.0,2.875,2.1875,3.875,3.1875,229,15,24
qwen3-4b,6,ko,zh,ja,ja,ko,val,desc,7.5,5.25,5.8125,-2.25,-1.6875,0,1,1
qwen3-4b,6,ko,zh,ja,ja,en,val,val,1.4375,0.25,1.4375,-1.1875,0.0,45,117,45
qwen3-4b,6,ko,zh,ja,ja,fr,val,val,1.4375,0.25,1.4375,-1.1875,0.0,45,117,45
qwen3-4b,6,ko,zh,ja,ja,de,val,val,-6.3125,-5.28125,-6.3125,1.03125,0.0,7532,8627,7532
qwen3-4b,6,ko,zh,ja,ja,es,val,val,-2.25,-3.65625,-2.25,-1.40625,0.0,485,2638,485
qwen3-4b,6,ko,zh,ja,ja,zh,val,val,0.0,0.0,0.0,0.0,0.0,118,143,118
qwen3-4b,6,ko,zh,ja,ja,ja,val,val,-1.0,2.875,-1.0,3.875,0.0,229,15,229
qwen3-4b,6,ko,zh,ja,ja,ko,val,val,7.5,5.25,7.5,-2.25,0.0,0,1,0
qwen3-4b,6,ko,zh,ja,ja,en,val,freq,1.4375,0.25,0.25,-1.1875,-1.1875,45,117,90
qwen3-4b,6,ko,zh,ja,ja,fr,val,freq,1.4375,0.25,0.25,-1.1875,-1.1875,45,117,90
qwen3-4b,6,ko,zh,ja,ja,de,val,freq,-6.3125,-5.28125,-6.3125,1.03125,0.0,7532,8627,4983
qwen3-4b,6,ko,zh,ja,ja,es,val,freq,-2.25,-3.65625,-3.0625,-1.40625,-0.8125,485,2638,609
qwen3-4b,6,ko,zh,ja,ja,zh,val,freq,0.0,0.0,0.0,0.0,0.0,118,143,100
qwen3-4b,6,ko,zh,ja,ja,ja,val,freq,-1.0,2.875,-2.3125,3.875,-1.3125,229,15,427
qwen3-4b,6,ko,zh,ja,ja,ko,val,freq,7.5,5.25,7.4375,-2.25,-0.0625,0,1,0
qwen3-4b,6,ko,zh,ja,ja,en,freq,desc,1.4375,1.3125,0.8125,-0.125,-0.625,45,33,43
qwen3-4b,6,ko,zh,ja,ja,fr,freq,desc,1.4375,1.3125,0.8125,-0.125,-0.625,45,33,43
qwen3-4b,6,ko,zh,ja,ja,de,freq,desc,-6.3125,-5.9375,-6.6875,0.375,-0.375,7532,6950,10342
qwen3-4b,6,ko,zh,ja,ja,es,freq,desc,-2.25,-3.96875,-4.25,-1.71875,-2.0,485,1929,2095
qwen3-4b,6,ko,zh,ja,ja,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,118,102,85
qwen3-4b,6,ko,zh,ja,ja,ja,freq,desc,-1.0,6.0,4.0625,7.0,5.0625,229,1,1
qwen3-4b,6,ko,zh,ja,ja,ko,freq,desc,7.5,1.9375,3.875,-5.5625,-3.625,0,20,2
qwen3-4b,6,ko,zh,ja,ja,en,freq,val,1.4375,1.3125,0.875,-0.125,-0.5625,45,33,43
qwen3-4b,6,ko,zh,ja,ja,fr,freq,val,1.4375,1.3125,0.875,-0.125,-0.5625,45,33,43
qwen3-4b,6,ko,zh,ja,ja,de,freq,val,-6.3125,-5.9375,-7.625,0.375,-1.3125,7532,6950,9878
qwen3-4b,6,ko,zh,ja,ja,es,freq,val,-2.25,-3.96875,-3.03125,-1.71875,-0.78125,485,1929,485
qwen3-4b,6,ko,zh,ja,ja,zh,freq,val,0.0,0.0,0.0,0.0,0.0,118,102,81
qwen3-4b,6,ko,zh,ja,ja,ja,freq,val,-1.0,6.0,-1.8125,7.0,-0.8125,229,1,256
qwen3-4b,6,ko,zh,ja,ja,ko,freq,val,7.5,1.9375,6.375,-5.5625,-1.125,0,20,0
qwen3-4b,6,ko,zh,ja,ja,en,freq,freq,1.4375,1.3125,1.4375,-0.125,0.0,45,33,45
qwen3-4b,6,ko,zh,ja,ja,fr,freq,freq,1.4375,1.3125,1.4375,-0.125,0.0,45,33,45
qwen3-4b,6,ko,zh,ja,ja,de,freq,freq,-6.3125,-5.9375,-6.3125,0.375,0.0,7532,6950,7532
qwen3-4b,6,ko,zh,ja,ja,es,freq,freq,-2.25,-3.96875,-2.25,-1.71875,0.0,485,1929,485
qwen3-4b,6,ko,zh,ja,ja,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,118,102,118
qwen3-4b,6,ko,zh,ja,ja,ja,freq,freq,-1.0,6.0,-1.0,7.0,0.0,229,1,229
qwen3-4b,6,ko,zh,ja,ja,ko,freq,freq,7.5,1.9375,7.5,-5.5625,0.0,0,20,0
qwen3-4b,6,ko,zh,ko,ko,en,desc,desc,1.4375,1.0625,1.4375,-0.375,0.0,45,32,45
qwen3-4b,6,ko,zh,ko,ko,fr,desc,desc,1.4375,1.0625,1.4375,-0.375,0.0,45,32,45
qwen3-4b,6,ko,zh,ko,ko,de,desc,desc,-6.3125,-6.6875,-6.3125,-0.375,0.0,7532,6006,7532
qwen3-4b,6,ko,zh,ko,ko,es,desc,desc,-2.25,-2.875,-2.25,-0.625,0.0,485,430,485
qwen3-4b,6,ko,zh,ko,ko,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,118,69,118
qwen3-4b,6,ko,zh,ko,ko,ja,desc,desc,-1.0,-1.1875,-1.0,-0.1875,0.0,229,140,229
qwen3-4b,6,ko,zh,ko,ko,ko,desc,desc,7.5,6.6875,7.5,-0.8125,0.0,0,0,0
qwen3-4b,6,ko,zh,ko,ko,en,desc,val,1.4375,1.0625,1.25,-0.375,-0.1875,45,32,50
qwen3-4b,6,ko,zh,ko,ko,fr,desc,val,1.4375,1.0625,1.25,-0.375,-0.1875,45,32,50
qwen3-4b,6,ko,zh,ko,ko,de,desc,val,-6.3125,-6.6875,-6.5,-0.375,-0.1875,7532,6006,7900
qwen3-4b,6,ko,zh,ko,ko,es,desc,val,-2.25,-2.875,-2.375,-0.625,-0.125,485,430,490
qwen3-4b,6,ko,zh,ko,ko,zh,desc,val,0.0,0.0,0.0,0.0,0.0,118,69,108
qwen3-4b,6,ko,zh,ko,ko,ja,desc,val,-1.0,-1.1875,-1.1875,-0.1875,-0.1875,229,140,239
qwen3-4b,6,ko,zh,ko,ko,ko,desc,val,7.5,6.6875,7.375,-0.8125,-0.125,0,0,0
qwen3-4b,6,ko,zh,ko,ko,en,desc,freq,1.4375,1.0625,1.4375,-0.375,0.0,45,32,45
qwen3-4b,6,ko,zh,ko,ko,fr,desc,freq,1.4375,1.0625,1.4375,-0.375,0.0,45,32,45
qwen3-4b,6,ko,zh,ko,ko,de,desc,freq,-6.3125,-6.6875,-6.3125,-0.375,0.0,7532,6006,7532
qwen3-4b,6,ko,zh,ko,ko,es,desc,freq,-2.25,-2.875,-2.25,-0.625,0.0,485,430,485
qwen3-4b,6,ko,zh,ko,ko,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,118,69,118
qwen3-4b,6,ko,zh,ko,ko,ja,desc,freq,-1.0,-1.1875,-1.0,-0.1875,0.0,229,140,229
qwen3-4b,6,ko,zh,ko,ko,ko,desc,freq,7.5,6.6875,7.5,-0.8125,0.0,0,0,0
qwen3-4b,6,ko,zh,ko,ko,en,val,desc,1.4375,2.625,2.875,1.1875,1.4375,45,31,66
qwen3-4b,6,ko,zh,ko,ko,fr,val,desc,1.4375,2.625,2.875,1.1875,1.4375,45,31,66
qwen3-4b,6,ko,zh,ko,ko,de,val,desc,-6.3125,-4.71875,-4.28125,1.59375,2.03125,7532,4835,6927
qwen3-4b,6,ko,zh,ko,ko,es,val,desc,-2.25,-1.0,0.0,1.25,2.25,485,369,448
qwen3-4b,6,ko,zh,ko,ko,zh,val,desc,0.0,0.0,0.0,0.0,0.0,118,184,449
qwen3-4b,6,ko,zh,ko,ko,ja,val,desc,-1.0,0.75,0.6875,1.75,1.6875,229,118,295
qwen3-4b,6,ko,zh,ko,ko,ko,val,desc,7.5,6.875,8.4375,-0.625,0.9375,0,1,0
qwen3-4b,6,ko,zh,ko,ko,en,val,val,1.4375,2.625,1.4375,1.1875,0.0,45,31,45
qwen3-4b,6,ko,zh,ko,ko,fr,val,val,1.4375,2.625,1.4375,1.1875,0.0,45,31,45
qwen3-4b,6,ko,zh,ko,ko,de,val,val,-6.3125,-4.71875,-6.3125,1.59375,0.0,7532,4835,7532
qwen3-4b,6,ko,zh,ko,ko,es,val,val,-2.25,-1.0,-2.25,1.25,0.0,485,369,485
qwen3-4b,6,ko,zh,ko,ko,zh,val,val,0.0,0.0,0.0,0.0,0.0,118,184,118
qwen3-4b,6,ko,zh,ko,ko,ja,val,val,-1.0,0.75,-1.0,1.75,0.0,229,118,229
qwen3-4b,6,ko,zh,ko,ko,ko,val,val,7.5,6.875,7.5,-0.625,0.0,0,1,0
qwen3-4b,6,ko,zh,ko,ko,en,val,freq,1.4375,2.625,2.625,1.1875,1.1875,45,31,26
qwen3-4b,6,ko,zh,ko,ko,fr,val,freq,1.4375,2.625,2.625,1.1875,1.1875,45,31,26
qwen3-4b,6,ko,zh,ko,ko,de,val,freq,-6.3125,-4.71875,-5.15625,1.59375,1.15625,7532,4835,5773
qwen3-4b,6,ko,zh,ko,ko,es,val,freq,-2.25,-1.0,-0.5625,1.25,1.6875,485,369,285
qwen3-4b,6,ko,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,118,184,188
qwen3-4b,6,ko,zh,ko,ko,ja,val,freq,-1.0,0.75,-0.5,1.75,0.5,229,118,277
qwen3-4b,6,ko,zh,ko,ko,ko,val,freq,7.5,6.875,7.5625,-0.625,0.0625,0,1,0
qwen3-4b,6,ko,zh,ko,ko,en,freq,desc,1.4375,2.8125,3.40625,1.375,1.96875,45,35,58
qwen3-4b,6,ko,zh,ko,ko,fr,freq,desc,1.4375,2.8125,3.40625,1.375,1.96875,45,35,58
qwen3-4b,6,ko,zh,ko,ko,de,freq,desc,-6.3125,-5.84375,-4.875,0.46875,1.4375,7532,7766,8569
qwen3-4b,6,ko,zh,ko,ko,es,freq,desc,-2.25,-1.6875,-0.3125,0.5625,1.9375,485,584,578
qwen3-4b,6,ko,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,118,203,478
qwen3-4b,6,ko,zh,ko,ko,ja,freq,desc,-1.0,1.75,1.96875,2.75,2.96875,229,72,150
qwen3-4b,6,ko,zh,ko,ko,ko,freq,desc,7.5,7.6875,9.0,0.1875,1.5,0,1,1
qwen3-4b,6,ko,zh,ko,ko,en,freq,val,1.4375,2.8125,1.9375,1.375,0.5,45,35,42
qwen3-4b,6,ko,zh,ko,ko,fr,freq,val,1.4375,2.8125,1.9375,1.375,0.5,45,35,42
qwen3-4b,6,ko,zh,ko,ko,de,freq,val,-6.3125,-5.84375,-6.6875,0.46875,-0.375,7532,7766,8194
qwen3-4b,6,ko,zh,ko,ko,es,freq,val,-2.25,-1.6875,-1.71875,0.5625,0.53125,485,584,356
qwen3-4b,6,ko,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,118,203,130
qwen3-4b,6,ko,zh,ko,ko,ja,freq,val,-1.0,1.75,-0.375,2.75,0.625,229,72,159
qwen3-4b,6,ko,zh,ko,ko,ko,freq,val,7.5,7.6875,7.5,0.1875,0.0,0,1,0
qwen3-4b,6,ko,zh,ko,ko,en,freq,freq,1.4375,2.8125,1.4375,1.375,0.0,45,35,45
qwen3-4b,6,ko,zh,ko,ko,fr,freq,freq,1.4375,2.8125,1.4375,1.375,0.0,45,35,45
qwen3-4b,6,ko,zh,ko,ko,de,freq,freq,-6.3125,-5.84375,-6.3125,0.46875,0.0,7532,7766,7532
qwen3-4b,6,ko,zh,ko,ko,es,freq,freq,-2.25,-1.6875,-2.25,0.5625,0.0,485,584,485
qwen3-4b,6,ko,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,118,203,118
qwen3-4b,6,ko,zh,ko,ko,ja,freq,freq,-1.0,1.75,-1.0,2.75,0.0,229,72,229
qwen3-4b,6,ko,zh,ko,ko,ko,freq,freq,7.5,7.6875,7.5,0.1875,0.0,0,1,0
qwen3-4b,7,ko,zh,en,en,en,desc,desc,4.53125,nan,nan,nan,nan,69,813,813
qwen3-4b,7,ko,zh,en,en,fr,desc,desc,1.34375,nan,nan,nan,nan,445,85,85
qwen3-4b,7,ko,zh,en,en,de,desc,desc,-7.6875,nan,nan,nan,nan,59348,3145,3145
qwen3-4b,7,ko,zh,en,en,es,desc,desc,-0.25,nan,nan,nan,nan,979,63419,63419
qwen3-4b,7,ko,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,861,100052,100052
qwen3-4b,7,ko,zh,en,en,ja,desc,desc,4.03125,nan,nan,nan,nan,107,139423,139423
qwen3-4b,7,ko,zh,en,en,ko,desc,desc,9.375,nan,nan,nan,nan,0,57268,57268
qwen3-4b,7,ko,zh,en,en,en,desc,val,4.53125,nan,nan,nan,nan,69,813,813
qwen3-4b,7,ko,zh,en,en,fr,desc,val,1.34375,nan,nan,nan,nan,445,85,85
qwen3-4b,7,ko,zh,en,en,de,desc,val,-7.6875,nan,nan,nan,nan,59348,3145,3145
qwen3-4b,7,ko,zh,en,en,es,desc,val,-0.25,nan,nan,nan,nan,979,63419,63419
qwen3-4b,7,ko,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,861,100052,100052
qwen3-4b,7,ko,zh,en,en,ja,desc,val,4.03125,nan,nan,nan,nan,107,139423,139423
qwen3-4b,7,ko,zh,en,en,ko,desc,val,9.375,nan,nan,nan,nan,0,57268,57268
qwen3-4b,7,ko,zh,en,en,en,desc,freq,4.53125,nan,nan,nan,nan,69,813,813
qwen3-4b,7,ko,zh,en,en,fr,desc,freq,1.34375,nan,nan,nan,nan,445,85,85
qwen3-4b,7,ko,zh,en,en,de,desc,freq,-7.6875,nan,nan,nan,nan,59348,3145,3145
qwen3-4b,7,ko,zh,en,en,es,desc,freq,-0.25,nan,nan,nan,nan,979,63419,63419
qwen3-4b,7,ko,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,861,100052,100052
qwen3-4b,7,ko,zh,en,en,ja,desc,freq,4.03125,nan,nan,nan,nan,107,139423,139423
qwen3-4b,7,ko,zh,en,en,ko,desc,freq,9.375,nan,nan,nan,nan,0,57268,57268
qwen3-4b,7,ko,zh,en,en,en,val,desc,4.53125,0.0,0.9375,-4.53125,-3.59375,69,255,282
qwen3-4b,7,ko,zh,en,en,fr,val,desc,1.34375,-1.3125,-0.5625,-2.65625,-1.90625,445,605,696
qwen3-4b,7,ko,zh,en,en,de,val,desc,-7.6875,-9.875,-9.0,-2.1875,-1.3125,59348,85606,86608
qwen3-4b,7,ko,zh,en,en,es,val,desc,-0.25,-4.84375,-3.8125,-4.59375,-3.5625,979,6061,5376
qwen3-4b,7,ko,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,861,261,499
qwen3-4b,7,ko,zh,en,en,ja,val,desc,4.03125,1.25,2.125,-2.78125,-1.90625,107,121,134
qwen3-4b,7,ko,zh,en,en,ko,val,desc,9.375,5.4375,6.4375,-3.9375,-2.9375,0,3,3
qwen3-4b,7,ko,zh,en,en,en,val,val,4.53125,0.0,4.53125,-4.53125,0.0,69,255,69
qwen3-4b,7,ko,zh,en,en,fr,val,val,1.34375,-1.3125,1.34375,-2.65625,0.0,445,605,445
qwen3-4b,7,ko,zh,en,en,de,val,val,-7.6875,-9.875,-7.6875,-2.1875,0.0,59348,85606,59348
qwen3-4b,7,ko,zh,en,en,es,val,val,-0.25,-4.84375,-0.25,-4.59375,0.0,979,6061,979
qwen3-4b,7,ko,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,861,261,861
qwen3-4b,7,ko,zh,en,en,ja,val,val,4.03125,1.25,4.03125,-2.78125,0.0,107,121,107
qwen3-4b,7,ko,zh,en,en,ko,val,val,9.375,5.4375,9.375,-3.9375,0.0,0,3,0
qwen3-4b,7,ko,zh,en,en,en,val,freq,4.53125,0.0,1.125,-4.53125,-3.40625,69,255,171
qwen3-4b,7,ko,zh,en,en,fr,val,freq,1.34375,-1.3125,-0.9375,-2.65625,-2.28125,445,605,596
qwen3-4b,7,ko,zh,en,en,de,val,freq,-7.6875,-9.875,-9.75,-2.1875,-2.0625,59348,85606,83194
qwen3-4b,7,ko,zh,en,en,es,val,freq,-0.25,-4.84375,-4.40625,-4.59375,-4.15625,979,6061,4877
qwen3-4b,7,ko,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,861,261,358
qwen3-4b,7,ko,zh,en,en,ja,val,freq,4.03125,1.25,1.4375,-2.78125,-2.59375,107,121,148
qwen3-4b,7,ko,zh,en,en,ko,val,freq,9.375,5.4375,6.3125,-3.9375,-3.0625,0,3,1
qwen3-4b,7,ko,zh,en,en,en,freq,desc,4.53125,3.53125,4.53125,-1.0,0.0,69,105,101
qwen3-4b,7,ko,zh,en,en,fr,freq,desc,1.34375,1.0,1.625,-0.34375,0.28125,445,433,493
qwen3-4b,7,ko,zh,en,en,de,freq,desc,-7.6875,-7.875,-7.0625,-0.1875,0.625,59348,59339,59355
qwen3-4b,7,ko,zh,en,en,es,freq,desc,-0.25,-0.59375,0.21875,-0.34375,0.46875,979,1022,1042
qwen3-4b,7,ko,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,861,724,1176
qwen3-4b,7,ko,zh,en,en,ja,freq,desc,4.03125,3.90625,4.40625,-0.125,0.375,107,80,112
qwen3-4b,7,ko,zh,en,en,ko,freq,desc,9.375,8.625,9.625,-0.75,0.25,0,0,0
qwen3-4b,7,ko,zh,en,en,en,freq,val,4.53125,3.53125,4.59375,-1.0,0.0625,69,105,68
qwen3-4b,7,ko,zh,en,en,fr,freq,val,1.34375,1.0,1.28125,-0.34375,-0.0625,445,433,463
qwen3-4b,7,ko,zh,en,en,de,freq,val,-7.6875,-7.875,-7.625,-0.1875,0.0625,59348,59339,58864
qwen3-4b,7,ko,zh,en,en,es,freq,val,-0.25,-0.59375,-0.28125,-0.34375,-0.03125,979,1022,1026
qwen3-4b,7,ko,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,861,724,890
qwen3-4b,7,ko,zh,en,en,ja,freq,val,4.03125,3.90625,4.03125,-0.125,0.0,107,80,113
qwen3-4b,7,ko,zh,en,en,ko,freq,val,9.375,8.625,9.375,-0.75,0.0,0,0,0
qwen3-4b,7,ko,zh,en,en,en,freq,freq,4.53125,3.53125,4.53125,-1.0,0.0,69,105,69
qwen3-4b,7,ko,zh,en,en,fr,freq,freq,1.34375,1.0,1.34375,-0.34375,0.0,445,433,445
qwen3-4b,7,ko,zh,en,en,de,freq,freq,-7.6875,-7.875,-7.6875,-0.1875,0.0,59348,59339,59348
qwen3-4b,7,ko,zh,en,en,es,freq,freq,-0.25,-0.59375,-0.25,-0.34375,0.0,979,1022,979
qwen3-4b,7,ko,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,861,724,861
qwen3-4b,7,ko,zh,en,en,ja,freq,freq,4.03125,3.90625,4.03125,-0.125,0.0,107,80,107
qwen3-4b,7,ko,zh,en,en,ko,freq,freq,9.375,8.625,9.375,-0.75,0.0,0,0,0
qwen3-4b,7,ko,zh,fr,fr,en,desc,desc,4.53125,3.46875,4.53125,-1.0625,0.0,69,140,69
qwen3-4b,7,ko,zh,fr,fr,fr,desc,desc,1.34375,3.78125,1.34375,2.4375,0.0,445,114,445
qwen3-4b,7,ko,zh,fr,fr,de,desc,desc,-7.6875,-6.1875,-7.6875,1.5,0.0,59348,45684,59348
qwen3-4b,7,ko,zh,fr,fr,es,desc,desc,-0.25,4.65625,-0.25,4.90625,0.0,979,68,979
qwen3-4b,7,ko,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,861,1108,861
qwen3-4b,7,ko,zh,fr,fr,ja,desc,desc,4.03125,4.21875,4.03125,0.1875,0.0,107,89,107
qwen3-4b,7,ko,zh,fr,fr,ko,desc,desc,9.375,8.875,9.375,-0.5,0.0,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,desc,val,4.53125,3.46875,4.53125,-1.0625,0.0,69,140,70
qwen3-4b,7,ko,zh,fr,fr,fr,desc,val,1.34375,3.78125,1.5,2.4375,0.15625,445,114,426
qwen3-4b,7,ko,zh,fr,fr,de,desc,val,-7.6875,-6.1875,-7.46875,1.5,0.21875,59348,45684,56239
qwen3-4b,7,ko,zh,fr,fr,es,desc,val,-0.25,4.65625,0.21875,4.90625,0.46875,979,68,789
qwen3-4b,7,ko,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,861,1108,885
qwen3-4b,7,ko,zh,fr,fr,ja,desc,val,4.03125,4.21875,4.09375,0.1875,0.0625,107,89,105
qwen3-4b,7,ko,zh,fr,fr,ko,desc,val,9.375,8.875,9.25,-0.5,-0.125,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,desc,freq,4.53125,3.46875,4.5625,-1.0625,0.03125,69,140,69
qwen3-4b,7,ko,zh,fr,fr,fr,desc,freq,1.34375,3.78125,1.3125,2.4375,-0.03125,445,114,453
qwen3-4b,7,ko,zh,fr,fr,de,desc,freq,-7.6875,-6.1875,-7.625,1.5,0.0625,59348,45684,58001
qwen3-4b,7,ko,zh,fr,fr,es,desc,freq,-0.25,4.65625,-0.09375,4.90625,0.15625,979,68,905
qwen3-4b,7,ko,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,861,1108,864
qwen3-4b,7,ko,zh,fr,fr,ja,desc,freq,4.03125,4.21875,4.0,0.1875,-0.03125,107,89,109
qwen3-4b,7,ko,zh,fr,fr,ko,desc,freq,9.375,8.875,9.375,-0.5,0.0,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,val,desc,4.53125,3.8125,4.25,-0.71875,-0.28125,69,61,45
qwen3-4b,7,ko,zh,fr,fr,fr,val,desc,1.34375,4.5,1.9375,3.15625,0.59375,445,28,267
qwen3-4b,7,ko,zh,fr,fr,de,val,desc,-7.6875,-5.6875,-6.8125,2.0,0.875,59348,46345,60282
qwen3-4b,7,ko,zh,fr,fr,es,val,desc,-0.25,3.8125,-0.8125,4.0625,-0.5625,979,62,1386
qwen3-4b,7,ko,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,861,982,827
qwen3-4b,7,ko,zh,fr,fr,ja,val,desc,4.03125,3.25,3.125,-0.78125,-0.90625,107,106,109
qwen3-4b,7,ko,zh,fr,fr,ko,val,desc,9.375,7.1875,8.0,-2.1875,-1.375,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,val,val,4.53125,3.8125,4.53125,-0.71875,0.0,69,61,69
qwen3-4b,7,ko,zh,fr,fr,fr,val,val,1.34375,4.5,1.34375,3.15625,0.0,445,28,445
qwen3-4b,7,ko,zh,fr,fr,de,val,val,-7.6875,-5.6875,-7.6875,2.0,0.0,59348,46345,59348
qwen3-4b,7,ko,zh,fr,fr,es,val,val,-0.25,3.8125,-0.25,4.0625,0.0,979,62,979
qwen3-4b,7,ko,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,861,982,861
qwen3-4b,7,ko,zh,fr,fr,ja,val,val,4.03125,3.25,4.03125,-0.78125,0.0,107,106,107
qwen3-4b,7,ko,zh,fr,fr,ko,val,val,9.375,7.1875,9.375,-2.1875,0.0,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,val,freq,4.53125,3.8125,3.875,-0.71875,-0.65625,69,61,65
qwen3-4b,7,ko,zh,fr,fr,fr,val,freq,1.34375,4.5,1.3125,3.15625,-0.03125,445,28,374
qwen3-4b,7,ko,zh,fr,fr,de,val,freq,-7.6875,-5.6875,-7.125,2.0,0.5625,59348,46345,55495
qwen3-4b,7,ko,zh,fr,fr,es,val,freq,-0.25,3.8125,-0.75,4.0625,-0.5,979,62,1154
qwen3-4b,7,ko,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,861,982,779
qwen3-4b,7,ko,zh,fr,fr,ja,val,freq,4.03125,3.25,3.0625,-0.78125,-0.96875,107,106,121
qwen3-4b,7,ko,zh,fr,fr,ko,val,freq,9.375,7.1875,8.0,-2.1875,-1.375,0,1,0
qwen3-4b,7,ko,zh,fr,fr,en,freq,desc,4.53125,4.28125,4.625,-0.25,0.09375,69,144,154
qwen3-4b,7,ko,zh,fr,fr,fr,freq,desc,1.34375,6.96875,3.1875,5.625,1.84375,445,16,342
qwen3-4b,7,ko,zh,fr,fr,de,freq,desc,-7.6875,-4.84375,-6.34375,2.84375,1.34375,59348,41110,61766
qwen3-4b,7,ko,zh,fr,fr,es,freq,desc,-0.25,6.46875,1.3125,6.71875,1.5625,979,23,842
qwen3-4b,7,ko,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,861,2153,1852
qwen3-4b,7,ko,zh,fr,fr,ja,freq,desc,4.03125,4.46875,4.375,0.4375,0.34375,107,126,188
qwen3-4b,7,ko,zh,fr,fr,ko,freq,desc,9.375,8.625,10.4375,-0.75,1.0625,0,2,1
qwen3-4b,7,ko,zh,fr,fr,en,freq,val,4.53125,4.28125,4.5625,-0.25,0.03125,69,144,125
qwen3-4b,7,ko,zh,fr,fr,fr,freq,val,1.34375,6.96875,2.4375,5.625,1.09375,445,16,388
qwen3-4b,7,ko,zh,fr,fr,de,freq,val,-7.6875,-4.84375,-7.0,2.84375,0.6875,59348,41110,59765
qwen3-4b,7,ko,zh,fr,fr,es,freq,val,-0.25,6.46875,1.25,6.71875,1.5,979,23,671
qwen3-4b,7,ko,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,861,2153,1296
qwen3-4b,7,ko,zh,fr,fr,ja,freq,val,4.03125,4.46875,4.25,0.4375,0.21875,107,126,155
qwen3-4b,7,ko,zh,fr,fr,ko,freq,val,9.375,8.625,10.0,-0.75,0.625,0,2,0
qwen3-4b,7,ko,zh,fr,fr,en,freq,freq,4.53125,4.28125,4.53125,-0.25,0.0,69,144,69
qwen3-4b,7,ko,zh,fr,fr,fr,freq,freq,1.34375,6.96875,1.34375,5.625,0.0,445,16,445
qwen3-4b,7,ko,zh,fr,fr,de,freq,freq,-7.6875,-4.84375,-7.6875,2.84375,0.0,59348,41110,59348
