model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,18,en,ja,ko,ko,ko,desc,desc,-2.5625,-1.0625,-2.5625,1.5,0.0,675,435,675
qwen3-4b,18,en,ja,ko,ko,en,desc,val,14.1875,15.1875,14.1875,1.0,0.0,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,desc,val,-10.6875,-9.3125,-10.5625,1.375,0.125,28493,23531,26757
qwen3-4b,18,en,ja,ko,ko,de,desc,val,-7.5,-6.90625,-7.4375,0.59375,0.0625,7387,8414,7237
qwen3-4b,18,en,ja,ko,ko,es,desc,val,-6.5,-5.78125,-6.59375,0.71875,-0.09375,4847,5141,5058
qwen3-4b,18,en,ja,ko,ko,zh,desc,val,5.0625,6.1875,5.1875,1.125,0.125,10,7,9
qwen3-4b,18,en,ja,ko,ko,ja,desc,val,0.0,0.0,0.0,0.0,0.0,132,206,130
qwen3-4b,18,en,ja,ko,ko,ko,desc,val,-2.5625,-1.0625,-2.5,1.5,0.0625,675,435,653
qwen3-4b,18,en,ja,ko,ko,en,desc,freq,14.1875,15.1875,14.1875,1.0,0.0,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,desc,freq,-10.6875,-9.3125,-10.6875,1.375,0.0,28493,23531,28493
qwen3-4b,18,en,ja,ko,ko,de,desc,freq,-7.5,-6.90625,-7.5,0.59375,0.0,7387,8414,7387
qwen3-4b,18,en,ja,ko,ko,es,desc,freq,-6.5,-5.78125,-6.5,0.71875,0.0,4847,5141,4847
qwen3-4b,18,en,ja,ko,ko,zh,desc,freq,5.0625,6.1875,5.0625,1.125,0.0,10,7,10
qwen3-4b,18,en,ja,ko,ko,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,132,206,132
qwen3-4b,18,en,ja,ko,ko,ko,desc,freq,-2.5625,-1.0625,-2.5625,1.5,0.0,675,435,675
qwen3-4b,18,en,ja,ko,ko,en,val,desc,14.1875,15.375,15.4375,1.1875,1.25,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,val,desc,-10.6875,-7.15625,-9.4375,3.53125,1.25,28493,22919,26564
qwen3-4b,18,en,ja,ko,ko,de,val,desc,-7.5,-6.4375,-7.5625,1.0625,-0.0625,7387,16857,12072
qwen3-4b,18,en,ja,ko,ko,es,val,desc,-6.5,-3.890625,-5.6875,2.609375,0.8125,4847,4730,4886
qwen3-4b,18,en,ja,ko,ko,zh,val,desc,5.0625,6.9375,6.375,1.875,1.3125,10,5,5
qwen3-4b,18,en,ja,ko,ko,ja,val,desc,0.0,0.0,0.0,0.0,0.0,132,453,211
qwen3-4b,18,en,ja,ko,ko,ko,val,desc,-2.5625,-0.8125,-2.6875,1.75,-0.125,675,781,1003
qwen3-4b,18,en,ja,ko,ko,en,val,val,14.1875,15.375,14.1875,1.1875,0.0,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,val,val,-10.6875,-7.15625,-10.6875,3.53125,0.0,28493,22919,28493
qwen3-4b,18,en,ja,ko,ko,de,val,val,-7.5,-6.4375,-7.5,1.0625,0.0,7387,16857,7387
qwen3-4b,18,en,ja,ko,ko,es,val,val,-6.5,-3.890625,-6.5,2.609375,0.0,4847,4730,4847
qwen3-4b,18,en,ja,ko,ko,zh,val,val,5.0625,6.9375,5.0625,1.875,0.0,10,5,10
qwen3-4b,18,en,ja,ko,ko,ja,val,val,0.0,0.0,0.0,0.0,0.0,132,453,132
qwen3-4b,18,en,ja,ko,ko,ko,val,val,-2.5625,-0.8125,-2.5625,1.75,0.0,675,781,675
qwen3-4b,18,en,ja,ko,ko,en,val,freq,14.1875,15.375,13.75,1.1875,-0.4375,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,val,freq,-10.6875,-7.15625,-11.1875,3.53125,-0.5,28493,22919,23698
qwen3-4b,18,en,ja,ko,ko,de,val,freq,-7.5,-6.4375,-8.0,1.0625,-0.5,7387,16857,6345
qwen3-4b,18,en,ja,ko,ko,es,val,freq,-6.5,-3.890625,-6.65625,2.609375,-0.15625,4847,4730,3566
qwen3-4b,18,en,ja,ko,ko,zh,val,freq,5.0625,6.9375,4.75,1.875,-0.3125,10,5,9
qwen3-4b,18,en,ja,ko,ko,ja,val,freq,0.0,0.0,0.0,0.0,0.0,132,453,80
qwen3-4b,18,en,ja,ko,ko,ko,val,freq,-2.5625,-0.8125,-3.0625,1.75,-0.5,675,781,546
qwen3-4b,18,en,ja,ko,ko,en,freq,desc,14.1875,15.6875,15.75,1.5,1.5625,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,freq,desc,-10.6875,-7.8125,-10.1875,2.875,0.5,28493,23333,31895
qwen3-4b,18,en,ja,ko,ko,de,freq,desc,-7.5,-8.0625,-9.625,-0.5625,-2.125,7387,25657,25430
qwen3-4b,18,en,ja,ko,ko,es,freq,desc,-6.5,-1.40625,-3.8125,5.09375,2.6875,4847,1009,1488
qwen3-4b,18,en,ja,ko,ko,zh,freq,desc,5.0625,7.8125,7.5,2.75,2.4375,10,4,3
qwen3-4b,18,en,ja,ko,ko,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,132,454,193
qwen3-4b,18,en,ja,ko,ko,ko,freq,desc,-2.5625,-0.25,-2.0,2.3125,0.5625,675,535,578
qwen3-4b,18,en,ja,ko,ko,en,freq,val,14.1875,15.6875,15.4375,1.5,1.25,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,freq,val,-10.6875,-7.8125,-11.75,2.875,-1.0625,28493,23333,28215
qwen3-4b,18,en,ja,ko,ko,de,freq,val,-7.5,-8.0625,-8.8125,-0.5625,-1.3125,7387,25657,8238
qwen3-4b,18,en,ja,ko,ko,es,freq,val,-6.5,-1.40625,-4.96875,5.09375,1.53125,4847,1009,1364
qwen3-4b,18,en,ja,ko,ko,zh,freq,val,5.0625,7.8125,5.9375,2.75,0.875,10,4,7
qwen3-4b,18,en,ja,ko,ko,ja,freq,val,0.0,0.0,0.0,0.0,0.0,132,454,85
qwen3-4b,18,en,ja,ko,ko,ko,freq,val,-2.5625,-0.25,-1.875,2.3125,0.6875,675,535,251
qwen3-4b,18,en,ja,ko,ko,en,freq,freq,14.1875,15.6875,14.1875,1.5,0.0,0,0,0
qwen3-4b,18,en,ja,ko,ko,fr,freq,freq,-10.6875,-7.8125,-10.6875,2.875,0.0,28493,23333,28493
qwen3-4b,18,en,ja,ko,ko,de,freq,freq,-7.5,-8.0625,-7.5,-0.5625,0.0,7387,25657,7387
qwen3-4b,18,en,ja,ko,ko,es,freq,freq,-6.5,-1.40625,-6.5,5.09375,0.0,4847,1009,4847
qwen3-4b,18,en,ja,ko,ko,zh,freq,freq,5.0625,7.8125,5.0625,2.75,0.0,10,4,10
qwen3-4b,18,en,ja,ko,ko,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,132,454,132
qwen3-4b,18,en,ja,ko,ko,ko,freq,freq,-2.5625,-0.25,-2.5625,2.3125,0.0,675,535,675
qwen3-4b,19,en,ja,en,en,en,desc,desc,17.25,nan,nan,nan,nan,0,3510,3510
qwen3-4b,19,en,ja,en,en,fr,desc,desc,7.3125,nan,nan,nan,nan,19,76,76
qwen3-4b,19,en,ja,en,en,de,desc,desc,5.6875,nan,nan,nan,nan,59,896,896
qwen3-4b,19,en,ja,en,en,es,desc,desc,0.3125,nan,nan,nan,nan,1615,27051,27051
qwen3-4b,19,en,ja,en,en,zh,desc,desc,6.75,nan,nan,nan,nan,30,64272,64272
qwen3-4b,19,en,ja,en,en,ja,desc,desc,0.0,nan,nan,nan,nan,1895,100502,100502
qwen3-4b,19,en,ja,en,en,ko,desc,desc,-2.234375,nan,nan,nan,nan,5023,63089,63089
qwen3-4b,19,en,ja,en,en,en,desc,val,17.25,nan,nan,nan,nan,0,3510,3510
qwen3-4b,19,en,ja,en,en,fr,desc,val,7.3125,nan,nan,nan,nan,19,76,76
qwen3-4b,19,en,ja,en,en,de,desc,val,5.6875,nan,nan,nan,nan,59,896,896
qwen3-4b,19,en,ja,en,en,es,desc,val,0.3125,nan,nan,nan,nan,1615,27051,27051
qwen3-4b,19,en,ja,en,en,zh,desc,val,6.75,nan,nan,nan,nan,30,64272,64272
qwen3-4b,19,en,ja,en,en,ja,desc,val,0.0,nan,nan,nan,nan,1895,100502,100502
qwen3-4b,19,en,ja,en,en,ko,desc,val,-2.234375,nan,nan,nan,nan,5023,63089,63089
qwen3-4b,19,en,ja,en,en,en,desc,freq,17.25,nan,nan,nan,nan,0,3510,3510
qwen3-4b,19,en,ja,en,en,fr,desc,freq,7.3125,nan,nan,nan,nan,19,76,76
qwen3-4b,19,en,ja,en,en,de,desc,freq,5.6875,nan,nan,nan,nan,59,896,896
qwen3-4b,19,en,ja,en,en,es,desc,freq,0.3125,nan,nan,nan,nan,1615,27051,27051
qwen3-4b,19,en,ja,en,en,zh,desc,freq,6.75,nan,nan,nan,nan,30,64272,64272
qwen3-4b,19,en,ja,en,en,ja,desc,freq,0.0,nan,nan,nan,nan,1895,100502,100502
qwen3-4b,19,en,ja,en,en,ko,desc,freq,-2.234375,nan,nan,nan,nan,5023,63089,63089
qwen3-4b,19,en,ja,en,en,en,val,desc,17.25,12.75,13.375,-4.5,-3.875,0,0,0
qwen3-4b,19,en,ja,en,en,fr,val,desc,7.3125,1.5,2.125,-5.8125,-5.1875,19,164,140
qwen3-4b,19,en,ja,en,en,de,val,desc,5.6875,0.9375,1.5,-4.75,-4.1875,59,232,202
qwen3-4b,19,en,ja,en,en,es,val,desc,0.3125,-2.9375,-2.59375,-3.25,-2.90625,1615,3624,3466
qwen3-4b,19,en,ja,en,en,zh,val,desc,6.75,6.6875,6.5625,-0.0625,-0.1875,30,6,8
qwen3-4b,19,en,ja,en,en,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1895,484,642
qwen3-4b,19,en,ja,en,en,ko,val,desc,-2.234375,-1.21875,-1.875,1.015625,0.359375,5023,1174,2247
qwen3-4b,19,en,ja,en,en,en,val,val,17.25,12.75,17.25,-4.5,0.0,0,0,0
qwen3-4b,19,en,ja,en,en,fr,val,val,7.3125,1.5,7.3125,-5.8125,0.0,19,164,19
qwen3-4b,19,en,ja,en,en,de,val,val,5.6875,0.9375,5.6875,-4.75,0.0,59,232,59
qwen3-4b,19,en,ja,en,en,es,val,val,0.3125,-2.9375,0.3125,-3.25,0.0,1615,3624,1615
qwen3-4b,19,en,ja,en,en,zh,val,val,6.75,6.6875,6.75,-0.0625,0.0,30,6,30
qwen3-4b,19,en,ja,en,en,ja,val,val,0.0,0.0,0.0,0.0,0.0,1895,484,1895
qwen3-4b,19,en,ja,en,en,ko,val,val,-2.234375,-1.21875,-2.234375,1.015625,0.0,5023,1174,5023
qwen3-4b,19,en,ja,en,en,en,val,freq,17.25,12.75,13.4375,-4.5,-3.8125,0,0,0
qwen3-4b,19,en,ja,en,en,fr,val,freq,7.3125,1.5,2.3125,-5.8125,-5.0,19,164,134
qwen3-4b,19,en,ja,en,en,de,val,freq,5.6875,0.9375,2.0,-4.75,-3.6875,59,232,160
qwen3-4b,19,en,ja,en,en,es,val,freq,0.3125,-2.9375,-2.65625,-3.25,-2.96875,1615,3624,3623
qwen3-4b,19,en,ja,en,en,zh,val,freq,6.75,6.6875,6.8125,-0.0625,0.0625,30,6,8
qwen3-4b,19,en,ja,en,en,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1895,484,675
qwen3-4b,19,en,ja,en,en,ko,val,freq,-2.234375,-1.21875,-1.84375,1.015625,0.390625,5023,1174,2263
qwen3-4b,19,en,ja,en,en,en,freq,desc,17.25,16.375,17.25,-0.875,0.0,0,0,0
qwen3-4b,19,en,ja,en,en,fr,freq,desc,7.3125,6.09375,7.3125,-1.21875,0.0,19,24,21
qwen3-4b,19,en,ja,en,en,de,freq,desc,5.6875,4.28125,5.375,-1.40625,-0.3125,59,81,73
qwen3-4b,19,en,ja,en,en,es,freq,desc,0.3125,-0.8125,0.25,-1.125,-0.0625,1615,1835,1762
qwen3-4b,19,en,ja,en,en,zh,freq,desc,6.75,7.21875,6.875,0.46875,0.125,30,17,26
qwen3-4b,19,en,ja,en,en,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1895,1199,2009
qwen3-4b,19,en,ja,en,en,ko,freq,desc,-2.234375,-1.34375,-1.796875,0.890625,0.4375,5023,2366,4590
qwen3-4b,19,en,ja,en,en,en,freq,val,17.25,16.375,17.25,-0.875,0.0,0,0,0
qwen3-4b,19,en,ja,en,en,fr,freq,val,7.3125,6.09375,7.375,-1.21875,0.0625,19,24,19
qwen3-4b,19,en,ja,en,en,de,freq,val,5.6875,4.28125,5.625,-1.40625,-0.0625,59,81,62
qwen3-4b,19,en,ja,en,en,es,freq,val,0.3125,-0.8125,0.1875,-1.125,-0.125,1615,1835,1757
qwen3-4b,19,en,ja,en,en,zh,freq,val,6.75,7.21875,6.8125,0.46875,0.0625,30,17,28
qwen3-4b,19,en,ja,en,en,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1895,1199,1944
qwen3-4b,19,en,ja,en,en,ko,freq,val,-2.234375,-1.34375,-2.046875,0.890625,0.1875,5023,2366,4821
qwen3-4b,19,en,ja,en,en,en,freq,freq,17.25,16.375,17.25,-0.875,0.0,0,0,0
qwen3-4b,19,en,ja,en,en,fr,freq,freq,7.3125,6.09375,7.3125,-1.21875,0.0,19,24,19
qwen3-4b,19,en,ja,en,en,de,freq,freq,5.6875,4.28125,5.6875,-1.40625,0.0,59,81,59
qwen3-4b,19,en,ja,en,en,es,freq,freq,0.3125,-0.8125,0.3125,-1.125,0.0,1615,1835,1615
qwen3-4b,19,en,ja,en,en,zh,freq,freq,6.75,7.21875,6.75,0.46875,0.0,30,17,30
qwen3-4b,19,en,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1895,1199,1895
qwen3-4b,19,en,ja,en,en,ko,freq,freq,-2.234375,-1.34375,-2.234375,0.890625,0.0,5023,2366,5023
qwen3-4b,19,en,ja,fr,fr,en,desc,desc,17.25,16.25,17.25,-1.0,0.0,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,desc,desc,7.3125,6.34375,7.3125,-0.96875,0.0,19,19,19
qwen3-4b,19,en,ja,fr,fr,de,desc,desc,5.6875,3.78125,5.6875,-1.90625,0.0,59,67,59
qwen3-4b,19,en,ja,fr,fr,es,desc,desc,0.3125,-0.15625,0.3125,-0.46875,0.0,1615,896,1615
qwen3-4b,19,en,ja,fr,fr,zh,desc,desc,6.75,5.65625,6.75,-1.09375,0.0,30,24,30
qwen3-4b,19,en,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1895,835,1895
qwen3-4b,19,en,ja,fr,fr,ko,desc,desc,-2.234375,-4.34375,-2.234375,-2.109375,0.0,5023,6269,5023
qwen3-4b,19,en,ja,fr,fr,en,desc,val,17.25,16.25,16.75,-1.0,-0.5,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,desc,val,7.3125,6.34375,6.8125,-0.96875,-0.5,19,19,19
qwen3-4b,19,en,ja,fr,fr,de,desc,val,5.6875,3.78125,5.1875,-1.90625,-0.5,59,67,54
qwen3-4b,19,en,ja,fr,fr,es,desc,val,0.3125,-0.15625,-0.09375,-0.46875,-0.40625,1615,896,1488
qwen3-4b,19,en,ja,fr,fr,zh,desc,val,6.75,5.65625,6.375,-1.09375,-0.375,30,24,29
qwen3-4b,19,en,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1895,835,1428
qwen3-4b,19,en,ja,fr,fr,ko,desc,val,-2.234375,-4.34375,-2.34375,-2.109375,-0.109375,5023,6269,4171
qwen3-4b,19,en,ja,fr,fr,en,desc,freq,17.25,16.25,17.5,-1.0,0.25,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,desc,freq,7.3125,6.34375,7.4375,-0.96875,0.125,19,19,19
qwen3-4b,19,en,ja,fr,fr,de,desc,freq,5.6875,3.78125,5.75,-1.90625,0.0625,59,67,55
qwen3-4b,19,en,ja,fr,fr,es,desc,freq,0.3125,-0.15625,0.3125,-0.46875,0.0,1615,896,1585
qwen3-4b,19,en,ja,fr,fr,zh,desc,freq,6.75,5.65625,6.75,-1.09375,0.0,30,24,30
qwen3-4b,19,en,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1895,835,1873
qwen3-4b,19,en,ja,fr,fr,ko,desc,freq,-2.234375,-4.34375,-2.203125,-2.109375,0.03125,5023,6269,4884
qwen3-4b,19,en,ja,fr,fr,en,val,desc,17.25,13.6875,14.375,-3.5625,-2.875,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,val,desc,7.3125,5.9375,6.21875,-1.375,-1.09375,19,6,17
qwen3-4b,19,en,ja,fr,fr,de,val,desc,5.6875,2.6875,3.78125,-3.0,-1.90625,59,71,62
qwen3-4b,19,en,ja,fr,fr,es,val,desc,0.3125,-0.25,-0.4375,-0.5625,-0.75,1615,620,1047
qwen3-4b,19,en,ja,fr,fr,zh,val,desc,6.75,5.0,6.03125,-1.75,-0.71875,30,20,19
qwen3-4b,19,en,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1895,549,807
qwen3-4b,19,en,ja,fr,fr,ko,val,desc,-2.234375,-5.09375,-3.84375,-2.859375,-1.609375,5023,8522,6325
qwen3-4b,19,en,ja,fr,fr,en,val,val,17.25,13.6875,17.25,-3.5625,0.0,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,val,val,7.3125,5.9375,7.3125,-1.375,0.0,19,6,19
qwen3-4b,19,en,ja,fr,fr,de,val,val,5.6875,2.6875,5.6875,-3.0,0.0,59,71,59
qwen3-4b,19,en,ja,fr,fr,es,val,val,0.3125,-0.25,0.3125,-0.5625,0.0,1615,620,1615
qwen3-4b,19,en,ja,fr,fr,zh,val,val,6.75,5.0,6.75,-1.75,0.0,30,20,30
qwen3-4b,19,en,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,1895,549,1895
qwen3-4b,19,en,ja,fr,fr,ko,val,val,-2.234375,-5.09375,-2.234375,-2.859375,0.0,5023,8522,5023
qwen3-4b,19,en,ja,fr,fr,en,val,freq,17.25,13.6875,15.0,-3.5625,-2.25,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,val,freq,7.3125,5.9375,7.03125,-1.375,-0.28125,19,6,14
qwen3-4b,19,en,ja,fr,fr,de,val,freq,5.6875,2.6875,4.71875,-3.0,-0.96875,59,71,53
qwen3-4b,19,en,ja,fr,fr,es,val,freq,0.3125,-0.25,0.0625,-0.5625,-0.25,1615,620,1199
qwen3-4b,19,en,ja,fr,fr,zh,val,freq,6.75,5.0,6.46875,-1.75,-0.28125,30,20,20
qwen3-4b,19,en,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1895,549,1252
qwen3-4b,19,en,ja,fr,fr,ko,val,freq,-2.234375,-5.09375,-2.71875,-2.859375,-0.484375,5023,8522,5016
qwen3-4b,19,en,ja,fr,fr,en,freq,desc,17.25,14.0,16.625,-3.25,-0.625,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,freq,desc,7.3125,5.78125,6.8125,-1.53125,-0.5,19,9,19
qwen3-4b,19,en,ja,fr,fr,de,freq,desc,5.6875,1.59375,3.5,-4.09375,-2.1875,59,104,114
qwen3-4b,19,en,ja,fr,fr,es,freq,desc,0.3125,-0.46875,0.03125,-0.78125,-0.28125,1615,377,970
qwen3-4b,19,en,ja,fr,fr,zh,freq,desc,6.75,3.09375,5.8125,-3.65625,-0.9375,30,34,28
qwen3-4b,19,en,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1895,271,991
qwen3-4b,19,en,ja,fr,fr,ko,freq,desc,-2.234375,-8.125,-5.1875,-5.890625,-2.953125,5023,15032,9773
qwen3-4b,19,en,ja,fr,fr,en,freq,val,17.25,14.0,16.25,-3.25,-1.0,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,freq,val,7.3125,5.78125,6.625,-1.53125,-0.6875,19,9,18
qwen3-4b,19,en,ja,fr,fr,de,freq,val,5.6875,1.59375,3.5625,-4.09375,-2.125,59,104,104
qwen3-4b,19,en,ja,fr,fr,es,freq,val,0.3125,-0.46875,-0.09375,-0.78125,-0.40625,1615,377,978
qwen3-4b,19,en,ja,fr,fr,zh,freq,val,6.75,3.09375,5.8125,-3.65625,-0.9375,30,34,22
qwen3-4b,19,en,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,1895,271,940
qwen3-4b,19,en,ja,fr,fr,ko,freq,val,-2.234375,-8.125,-4.34375,-5.890625,-2.109375,5023,15032,6920
qwen3-4b,19,en,ja,fr,fr,en,freq,freq,17.25,14.0,17.25,-3.25,0.0,0,0,0
qwen3-4b,19,en,ja,fr,fr,fr,freq,freq,7.3125,5.78125,7.3125,-1.53125,0.0,19,9,19
qwen3-4b,19,en,ja,fr,fr,de,freq,freq,5.6875,1.59375,5.6875,-4.09375,0.0,59,104,59
qwen3-4b,19,en,ja,fr,fr,es,freq,freq,0.3125,-0.46875,0.3125,-0.78125,0.0,1615,377,1615
qwen3-4b,19,en,ja,fr,fr,zh,freq,freq,6.75,3.09375,6.75,-3.65625,0.0,30,34,30
qwen3-4b,19,en,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,1895,271,1895
qwen3-4b,19,en,ja,fr,fr,ko,freq,freq,-2.234375,-8.125,-2.234375,-5.890625,0.0,5023,15032,5023
qwen3-4b,19,en,ja,de,de,en,desc,desc,17.25,17.25,17.25,0.0,0.0,0,0,0
qwen3-4b,19,en,ja,de,de,fr,desc,desc,7.3125,6.96875,7.3125,-0.34375,0.0,19,22,19
qwen3-4b,19,en,ja,de,de,de,desc,desc,5.6875,9.0,5.6875,3.3125,0.0,59,12,59
qwen3-4b,19,en,ja,de,de,es,desc,desc,0.3125,-0.21875,0.3125,-0.53125,0.0,1615,1735,1615
qwen3-4b,19,en,ja,de,de,zh,desc,desc,6.75,7.84375,6.75,1.09375,0.0,30,20,30
qwen3-4b,19,en,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,1895,1584,1895
qwen3-4b,19,en,ja,de,de,ko,desc,desc,-2.234375,-3.34375,-2.234375,-1.109375,0.0,5023,6679,5023
qwen3-4b,19,en,ja,de,de,en,desc,val,17.25,17.25,17.375,0.0,0.125,0,0,0
qwen3-4b,19,en,ja,de,de,fr,desc,val,7.3125,6.96875,7.34375,-0.34375,0.03125,19,22,20
qwen3-4b,19,en,ja,de,de,de,desc,val,5.6875,9.0,5.71875,3.3125,0.03125,59,12,57
qwen3-4b,19,en,ja,de,de,es,desc,val,0.3125,-0.21875,0.375,-0.53125,0.0625,1615,1735,1580
qwen3-4b,19,en,ja,de,de,zh,desc,val,6.75,7.84375,6.78125,1.09375,0.03125,30,20,32
qwen3-4b,19,en,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,1895,1584,1920
qwen3-4b,19,en,ja,de,de,ko,desc,val,-2.234375,-3.34375,-2.265625,-1.109375,-0.03125,5023,6679,5087
qwen3-4b,19,en,ja,de,de,en,desc,freq,17.25,17.25,17.25,0.0,0.0,0,0,0
qwen3-4b,19,en,ja,de,de,fr,desc,freq,7.3125,6.96875,7.3125,-0.34375,0.0,19,22,19
qwen3-4b,19,en,ja,de,de,de,desc,freq,5.6875,9.0,5.6875,3.3125,0.0,59,12,59
qwen3-4b,19,en,ja,de,de,es,desc,freq,0.3125,-0.21875,0.3125,-0.53125,0.0,1615,1735,1615
qwen3-4b,19,en,ja,de,de,zh,desc,freq,6.75,7.84375,6.75,1.09375,0.0,30,20,30
qwen3-4b,19,en,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,1895,1584,1895
qwen3-4b,19,en,ja,de,de,ko,desc,freq,-2.234375,-3.34375,-2.234375,-1.109375,0.0,5023,6679,5023
qwen3-4b,19,en,ja,de,de,en,val,desc,17.25,13.0,14.5625,-4.25,-2.6875,0,0,0
qwen3-4b,19,en,ja,de,de,fr,val,desc,7.3125,5.96875,7.3125,-1.34375,0.0,19,16,12
qwen3-4b,19,en,ja,de,de,de,val,desc,5.6875,8.125,5.625,2.4375,-0.0625,59,4,43
qwen3-4b,19,en,ja,de,de,es,val,desc,0.3125,-1.34375,0.46875,-1.65625,0.15625,1615,1465,1107
qwen3-4b,19,en,ja,de,de,zh,val,desc,6.75,6.15625,6.0625,-0.59375,-0.6875,30,14,29
qwen3-4b,19,en,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,1895,666,1432
qwen3-4b,19,en,ja,de,de,ko,val,desc,-2.234375,-4.6875,-3.453125,-2.453125,-1.21875,5023,8064,7747
qwen3-4b,19,en,ja,de,de,en,val,val,17.25,13.0,17.25,-4.25,0.0,0,0,0
qwen3-4b,19,en,ja,de,de,fr,val,val,7.3125,5.96875,7.3125,-1.34375,0.0,19,16,19
qwen3-4b,19,en,ja,de,de,de,val,val,5.6875,8.125,5.6875,2.4375,0.0,59,4,59
qwen3-4b,19,en,ja,de,de,es,val,val,0.3125,-1.34375,0.3125,-1.65625,0.0,1615,1465,1615
qwen3-4b,19,en,ja,de,de,zh,val,val,6.75,6.15625,6.75,-0.59375,0.0,30,14,30
qwen3-4b,19,en,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,1895,666,1895
qwen3-4b,19,en,ja,de,de,ko,val,val,-2.234375,-4.6875,-2.234375,-2.453125,0.0,5023,8064,5023
qwen3-4b,19,en,ja,de,de,en,val,freq,17.25,13.0,15.75,-4.25,-1.5,0,0,0
qwen3-4b,19,en,ja,de,de,fr,val,freq,7.3125,5.96875,7.25,-1.34375,-0.0625,19,16,18
qwen3-4b,19,en,ja,de,de,de,val,freq,5.6875,8.125,4.875,2.4375,-0.8125,59,4,75
qwen3-4b,19,en,ja,de,de,es,val,freq,0.3125,-1.34375,0.125,-1.65625,-0.1875,1615,1465,1355
qwen3-4b,19,en,ja,de,de,zh,val,freq,6.75,6.15625,7.125,-0.59375,0.375,30,14,19
qwen3-4b,19,en,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,1895,666,1459
qwen3-4b,19,en,ja,de,de,ko,val,freq,-2.234375,-4.6875,-2.40625,-2.453125,-0.171875,5023,8064,4770
qwen3-4b,19,en,ja,de,de,en,freq,desc,17.25,12.125,14.375,-5.125,-2.875,0,0,0
qwen3-4b,19,en,ja,de,de,fr,freq,desc,7.3125,6.25,5.625,-1.0625,-1.6875,19,9,14
qwen3-4b,19,en,ja,de,de,de,freq,desc,5.6875,9.875,5.625,4.1875,-0.0625,59,2,15
qwen3-4b,19,en,ja,de,de,es,freq,desc,0.3125,-3.125,-1.625,-3.4375,-1.9375,1615,1988,1370
qwen3-4b,19,en,ja,de,de,zh,freq,desc,6.75,5.375,5.0625,-1.375,-1.6875,30,14,20
qwen3-4b,19,en,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,1895,372,491
qwen3-4b,19,en,ja,de,de,ko,freq,desc,-2.234375,-6.4375,-4.5,-4.203125,-2.265625,5023,10319,5789
qwen3-4b,19,en,ja,de,de,en,freq,val,17.25,12.125,15.75,-5.125,-1.5,0,0,0
qwen3-4b,19,en,ja,de,de,fr,freq,val,7.3125,6.25,5.53125,-1.0625,-1.78125,19,9,17
qwen3-4b,19,en,ja,de,de,de,freq,val,5.6875,9.875,4.96875,4.1875,-0.71875,59,2,30
