model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,46,zh,de,en,en,ko,desc,desc,-8.3125,nan,nan,nan,nan,51235,29326,29326
qwen3-4b,46,zh,de,en,en,en,desc,val,0.875,nan,nan,nan,nan,232,2152,2152
qwen3-4b,46,zh,de,en,en,fr,desc,val,-2.46875,nan,nan,nan,nan,1798,1323,1323
qwen3-4b,46,zh,de,en,en,de,desc,val,0.0,nan,nan,nan,nan,395,75,75
qwen3-4b,46,zh,de,en,en,es,desc,val,-0.6875,nan,nan,nan,nan,601,81,81
qwen3-4b,46,zh,de,en,en,zh,desc,val,10.0,nan,nan,nan,nan,1,101666,101666
qwen3-4b,46,zh,de,en,en,ja,desc,val,-3.90625,nan,nan,nan,nan,4319,29197,29197
qwen3-4b,46,zh,de,en,en,ko,desc,val,-8.3125,nan,nan,nan,nan,51235,29326,29326
qwen3-4b,46,zh,de,en,en,en,desc,freq,0.875,nan,nan,nan,nan,232,2152,2152
qwen3-4b,46,zh,de,en,en,fr,desc,freq,-2.46875,nan,nan,nan,nan,1798,1323,1323
qwen3-4b,46,zh,de,en,en,de,desc,freq,0.0,nan,nan,nan,nan,395,75,75
qwen3-4b,46,zh,de,en,en,es,desc,freq,-0.6875,nan,nan,nan,nan,601,81,81
qwen3-4b,46,zh,de,en,en,zh,desc,freq,10.0,nan,nan,nan,nan,1,101666,101666
qwen3-4b,46,zh,de,en,en,ja,desc,freq,-3.90625,nan,nan,nan,nan,4319,29197,29197
qwen3-4b,46,zh,de,en,en,ko,desc,freq,-8.3125,nan,nan,nan,nan,51235,29326,29326
qwen3-4b,46,zh,de,en,en,en,val,desc,0.875,3.25,3.0625,2.375,2.1875,232,257,343
qwen3-4b,46,zh,de,en,en,fr,val,desc,-2.46875,-0.625,-1.03125,1.84375,1.4375,1798,3289,5140
qwen3-4b,46,zh,de,en,en,de,val,desc,0.0,0.0,0.0,0.0,0.0,395,2135,2696
qwen3-4b,46,zh,de,en,en,es,val,desc,-0.6875,-0.78125,-1.3125,-0.09375,-0.625,601,3670,6063
qwen3-4b,46,zh,de,en,en,zh,val,desc,10.0,9.9375,10.5,-0.0625,0.5,1,2,1
qwen3-4b,46,zh,de,en,en,ja,val,desc,-3.90625,0.625,0.15625,4.53125,4.0625,4319,1334,2456
qwen3-4b,46,zh,de,en,en,ko,val,desc,-8.3125,-3.859375,-4.84375,4.453125,3.46875,51235,35703,53885
qwen3-4b,46,zh,de,en,en,en,val,val,0.875,3.25,0.875,2.375,0.0,232,257,232
qwen3-4b,46,zh,de,en,en,fr,val,val,-2.46875,-0.625,-2.46875,1.84375,0.0,1798,3289,1798
qwen3-4b,46,zh,de,en,en,de,val,val,0.0,0.0,0.0,0.0,0.0,395,2135,395
qwen3-4b,46,zh,de,en,en,es,val,val,-0.6875,-0.78125,-0.6875,-0.09375,0.0,601,3670,601
qwen3-4b,46,zh,de,en,en,zh,val,val,10.0,9.9375,10.0,-0.0625,0.0,1,2,1
qwen3-4b,46,zh,de,en,en,ja,val,val,-3.90625,0.625,-3.90625,4.53125,0.0,4319,1334,4319
qwen3-4b,46,zh,de,en,en,ko,val,val,-8.3125,-3.859375,-8.3125,4.453125,0.0,51235,35703,51235
qwen3-4b,46,zh,de,en,en,en,val,freq,0.875,3.25,3.125,2.375,2.25,232,257,681
qwen3-4b,46,zh,de,en,en,fr,val,freq,-2.46875,-0.625,-0.65625,1.84375,1.8125,1798,3289,5815
qwen3-4b,46,zh,de,en,en,de,val,freq,0.0,0.0,0.0,0.0,0.0,395,2135,4105
qwen3-4b,46,zh,de,en,en,es,val,freq,-0.6875,-0.78125,-1.25,-0.09375,-0.5625,601,3670,8078
qwen3-4b,46,zh,de,en,en,zh,val,freq,10.0,9.9375,11.3125,-0.0625,1.3125,1,2,2
qwen3-4b,46,zh,de,en,en,ja,val,freq,-3.90625,0.625,0.4375,4.53125,4.34375,4319,1334,3212
qwen3-4b,46,zh,de,en,en,ko,val,freq,-8.3125,-3.859375,-4.28125,4.453125,4.03125,51235,35703,46577
qwen3-4b,46,zh,de,en,en,en,freq,desc,0.875,0.9375,0.5625,0.0625,-0.3125,232,145,182
qwen3-4b,46,zh,de,en,en,fr,freq,desc,-2.46875,-2.25,-2.59375,0.21875,-0.125,1798,1194,1314
qwen3-4b,46,zh,de,en,en,de,freq,desc,0.0,0.0,0.0,0.0,0.0,395,303,272
qwen3-4b,46,zh,de,en,en,es,freq,desc,-0.6875,-0.1875,-0.5625,0.5,0.125,601,343,397
qwen3-4b,46,zh,de,en,en,zh,freq,desc,10.0,9.125,8.875,-0.875,-1.125,1,1,2
qwen3-4b,46,zh,de,en,en,ja,freq,desc,-3.90625,-3.3125,-4.0625,0.59375,-0.15625,4319,2345,3447
qwen3-4b,46,zh,de,en,en,ko,freq,desc,-8.3125,-7.5,-8.625,0.8125,-0.3125,51235,35354,51056
qwen3-4b,46,zh,de,en,en,en,freq,val,0.875,0.9375,0.75,0.0625,-0.125,232,145,229
qwen3-4b,46,zh,de,en,en,fr,freq,val,-2.46875,-2.25,-2.34375,0.21875,0.125,1798,1194,1618
qwen3-4b,46,zh,de,en,en,de,freq,val,0.0,0.0,0.0,0.0,0.0,395,303,396
qwen3-4b,46,zh,de,en,en,es,freq,val,-0.6875,-0.1875,-0.5625,0.5,0.125,601,343,561
qwen3-4b,46,zh,de,en,en,zh,freq,val,10.0,9.125,9.9375,-0.875,-0.0625,1,1,1
qwen3-4b,46,zh,de,en,en,ja,freq,val,-3.90625,-3.3125,-3.96875,0.59375,-0.0625,4319,2345,4407
qwen3-4b,46,zh,de,en,en,ko,freq,val,-8.3125,-7.5,-8.3125,0.8125,0.0,51235,35354,50601
qwen3-4b,46,zh,de,en,en,en,freq,freq,0.875,0.9375,0.875,0.0625,0.0,232,145,232
qwen3-4b,46,zh,de,en,en,fr,freq,freq,-2.46875,-2.25,-2.46875,0.21875,0.0,1798,1194,1798
qwen3-4b,46,zh,de,en,en,de,freq,freq,0.0,0.0,0.0,0.0,0.0,395,303,395
qwen3-4b,46,zh,de,en,en,es,freq,freq,-0.6875,-0.1875,-0.6875,0.5,0.0,601,343,601
qwen3-4b,46,zh,de,en,en,zh,freq,freq,10.0,9.125,10.0,-0.875,0.0,1,1,1
qwen3-4b,46,zh,de,en,en,ja,freq,freq,-3.90625,-3.3125,-3.90625,0.59375,0.0,4319,2345,4319
qwen3-4b,46,zh,de,en,en,ko,freq,freq,-8.3125,-7.5,-8.3125,0.8125,0.0,51235,35354,51235
qwen3-4b,46,zh,de,fr,fr,en,desc,desc,0.875,-0.3125,0.875,-1.1875,0.0,232,120,232
qwen3-4b,46,zh,de,fr,fr,fr,desc,desc,-2.46875,-0.8125,-2.46875,1.65625,0.0,1798,332,1798
qwen3-4b,46,zh,de,fr,fr,de,desc,desc,0.0,0.0,0.0,0.0,0.0,395,197,395
qwen3-4b,46,zh,de,fr,fr,es,desc,desc,-0.6875,-1.3125,-0.6875,-0.625,0.0,601,462,601
qwen3-4b,46,zh,de,fr,fr,zh,desc,desc,10.0,6.9375,10.0,-3.0625,0.0,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,desc,desc,-3.90625,-4.71875,-3.90625,-0.8125,0.0,4319,3870,4319
qwen3-4b,46,zh,de,fr,fr,ko,desc,desc,-8.3125,-10.75,-8.3125,-2.4375,0.0,51235,87731,51235
qwen3-4b,46,zh,de,fr,fr,en,desc,val,0.875,-0.3125,0.3125,-1.1875,-0.5625,232,120,202
qwen3-4b,46,zh,de,fr,fr,fr,desc,val,-2.46875,-0.8125,-2.96875,1.65625,-0.5,1798,332,1657
qwen3-4b,46,zh,de,fr,fr,de,desc,val,0.0,0.0,0.0,0.0,0.0,395,197,273
qwen3-4b,46,zh,de,fr,fr,es,desc,val,-0.6875,-1.3125,-0.9375,-0.625,-0.25,601,462,485
qwen3-4b,46,zh,de,fr,fr,zh,desc,val,10.0,6.9375,8.9375,-3.0625,-1.0625,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,desc,val,-3.90625,-4.71875,-4.46875,-0.8125,-0.5625,4319,3870,4175
qwen3-4b,46,zh,de,fr,fr,ko,desc,val,-8.3125,-10.75,-8.875,-2.4375,-0.5625,51235,87731,51737
qwen3-4b,46,zh,de,fr,fr,en,desc,freq,0.875,-0.3125,0.5625,-1.1875,-0.3125,232,120,220
qwen3-4b,46,zh,de,fr,fr,fr,desc,freq,-2.46875,-0.8125,-2.9375,1.65625,-0.46875,1798,332,1885
qwen3-4b,46,zh,de,fr,fr,de,desc,freq,0.0,0.0,0.0,0.0,0.0,395,197,321
qwen3-4b,46,zh,de,fr,fr,es,desc,freq,-0.6875,-1.3125,-0.9375,-0.625,-0.25,601,462,559
qwen3-4b,46,zh,de,fr,fr,zh,desc,freq,10.0,6.9375,9.625,-3.0625,-0.375,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,desc,freq,-3.90625,-4.71875,-4.28125,-0.8125,-0.375,4319,3870,4255
qwen3-4b,46,zh,de,fr,fr,ko,desc,freq,-8.3125,-10.75,-8.75,-2.4375,-0.4375,51235,87731,52041
qwen3-4b,46,zh,de,fr,fr,en,val,desc,0.875,-0.8125,-0.0625,-1.6875,-0.9375,232,292,280
qwen3-4b,46,zh,de,fr,fr,fr,val,desc,-2.46875,-0.8125,-2.125,1.65625,0.34375,1798,286,1043
qwen3-4b,46,zh,de,fr,fr,de,val,desc,0.0,0.0,0.0,0.0,0.0,395,165,263
qwen3-4b,46,zh,de,fr,fr,es,val,desc,-0.6875,-1.25,-0.8125,-0.5625,-0.125,601,397,459
qwen3-4b,46,zh,de,fr,fr,zh,val,desc,10.0,5.125,7.4375,-4.875,-2.5625,1,4,2
qwen3-4b,46,zh,de,fr,fr,ja,val,desc,-3.90625,-4.46875,-4.25,-0.5625,-0.34375,4319,4262,4481
qwen3-4b,46,zh,de,fr,fr,ko,val,desc,-8.3125,-9.75,-8.1875,-1.4375,0.125,51235,96751,58754
qwen3-4b,46,zh,de,fr,fr,en,val,val,0.875,-0.8125,0.875,-1.6875,0.0,232,292,232
qwen3-4b,46,zh,de,fr,fr,fr,val,val,-2.46875,-0.8125,-2.46875,1.65625,0.0,1798,286,1798
qwen3-4b,46,zh,de,fr,fr,de,val,val,0.0,0.0,0.0,0.0,0.0,395,165,395
qwen3-4b,46,zh,de,fr,fr,es,val,val,-0.6875,-1.25,-0.6875,-0.5625,0.0,601,397,601
qwen3-4b,46,zh,de,fr,fr,zh,val,val,10.0,5.125,10.0,-4.875,0.0,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,val,val,-3.90625,-4.46875,-3.90625,-0.5625,0.0,4319,4262,4319
qwen3-4b,46,zh,de,fr,fr,ko,val,val,-8.3125,-9.75,-8.3125,-1.4375,0.0,51235,96751,51235
qwen3-4b,46,zh,de,fr,fr,en,val,freq,0.875,-0.8125,0.125,-1.6875,-0.75,232,292,311
qwen3-4b,46,zh,de,fr,fr,fr,val,freq,-2.46875,-0.8125,-2.28125,1.65625,0.1875,1798,286,1369
qwen3-4b,46,zh,de,fr,fr,de,val,freq,0.0,0.0,0.0,0.0,0.0,395,165,328
qwen3-4b,46,zh,de,fr,fr,es,val,freq,-0.6875,-1.25,-0.6875,-0.5625,0.0,601,397,514
qwen3-4b,46,zh,de,fr,fr,zh,val,freq,10.0,5.125,8.3125,-4.875,-1.6875,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,val,freq,-3.90625,-4.46875,-3.625,-0.5625,0.28125,4319,4262,3178
qwen3-4b,46,zh,de,fr,fr,ko,val,freq,-8.3125,-9.75,-7.96875,-1.4375,0.34375,51235,96751,46239
qwen3-4b,46,zh,de,fr,fr,en,freq,desc,0.875,-0.5,0.75,-1.375,-0.125,232,182,227
qwen3-4b,46,zh,de,fr,fr,fr,freq,desc,-2.46875,0.625,-1.5,3.09375,0.96875,1798,161,792
qwen3-4b,46,zh,de,fr,fr,de,freq,desc,0.0,0.0,0.0,0.0,0.0,395,239,322
qwen3-4b,46,zh,de,fr,fr,es,freq,desc,-0.6875,-1.28125,-1.5625,-0.59375,-0.875,601,511,824
qwen3-4b,46,zh,de,fr,fr,zh,freq,desc,10.0,6.25,9.1875,-3.75,-0.8125,1,4,2
qwen3-4b,46,zh,de,fr,fr,ja,freq,desc,-3.90625,-4.59375,-5.0625,-0.6875,-1.15625,4319,4318,6753
qwen3-4b,46,zh,de,fr,fr,ko,freq,desc,-8.3125,-11.5,-9.6875,-3.1875,-1.375,51235,106239,70417
qwen3-4b,46,zh,de,fr,fr,en,freq,val,0.875,-0.5,1.375,-1.375,0.5,232,182,197
qwen3-4b,46,zh,de,fr,fr,fr,freq,val,-2.46875,0.625,-1.5625,3.09375,0.90625,1798,161,1176
qwen3-4b,46,zh,de,fr,fr,de,freq,val,0.0,0.0,0.0,0.0,0.0,395,239,454
qwen3-4b,46,zh,de,fr,fr,es,freq,val,-0.6875,-1.28125,-0.78125,-0.59375,-0.09375,601,511,720
qwen3-4b,46,zh,de,fr,fr,zh,freq,val,10.0,6.25,9.625,-3.75,-0.375,1,4,2
qwen3-4b,46,zh,de,fr,fr,ja,freq,val,-3.90625,-4.59375,-3.90625,-0.6875,0.0,4319,4318,4805
qwen3-4b,46,zh,de,fr,fr,ko,freq,val,-8.3125,-11.5,-8.875,-3.1875,-0.5625,51235,106239,66584
qwen3-4b,46,zh,de,fr,fr,en,freq,freq,0.875,-0.5,0.875,-1.375,0.0,232,182,232
qwen3-4b,46,zh,de,fr,fr,fr,freq,freq,-2.46875,0.625,-2.46875,3.09375,0.0,1798,161,1798
qwen3-4b,46,zh,de,fr,fr,de,freq,freq,0.0,0.0,0.0,0.0,0.0,395,239,395
qwen3-4b,46,zh,de,fr,fr,es,freq,freq,-0.6875,-1.28125,-0.6875,-0.59375,0.0,601,511,601
qwen3-4b,46,zh,de,fr,fr,zh,freq,freq,10.0,6.25,10.0,-3.75,0.0,1,4,1
qwen3-4b,46,zh,de,fr,fr,ja,freq,freq,-3.90625,-4.59375,-3.90625,-0.6875,0.0,4319,4318,4319
qwen3-4b,46,zh,de,fr,fr,ko,freq,freq,-8.3125,-11.5,-8.3125,-3.1875,0.0,51235,106239,51235
qwen3-4b,46,zh,de,de,de,en,desc,desc,0.875,1.6875,0.875,0.8125,0.0,232,100,232
qwen3-4b,46,zh,de,de,de,fr,desc,desc,-2.46875,-4.53125,-2.46875,-2.0625,0.0,1798,3233,1798
qwen3-4b,46,zh,de,de,de,de,desc,desc,0.0,0.0,0.0,0.0,0.0,395,242,395
qwen3-4b,46,zh,de,de,de,es,desc,desc,-0.6875,-0.9375,-0.6875,-0.25,0.0,601,395,601
qwen3-4b,46,zh,de,de,de,zh,desc,desc,10.0,9.0625,10.0,-0.9375,0.0,1,1,1
qwen3-4b,46,zh,de,de,de,ja,desc,desc,-3.90625,-5.3125,-3.90625,-1.40625,0.0,4319,5241,4319
qwen3-4b,46,zh,de,de,de,ko,desc,desc,-8.3125,-10.8125,-8.3125,-2.5,0.0,51235,82665,51235
qwen3-4b,46,zh,de,de,de,en,desc,val,0.875,1.6875,0.8125,0.8125,-0.0625,232,100,239
qwen3-4b,46,zh,de,de,de,fr,desc,val,-2.46875,-4.53125,-2.53125,-2.0625,-0.0625,1798,3233,1816
qwen3-4b,46,zh,de,de,de,de,desc,val,0.0,0.0,0.0,0.0,0.0,395,242,390
qwen3-4b,46,zh,de,de,de,es,desc,val,-0.6875,-0.9375,-0.71875,-0.25,-0.03125,601,395,600
qwen3-4b,46,zh,de,de,de,zh,desc,val,10.0,9.0625,10.125,-0.9375,0.125,1,1,1
qwen3-4b,46,zh,de,de,de,ja,desc,val,-3.90625,-5.3125,-3.96875,-1.40625,-0.0625,4319,5241,4381
qwen3-4b,46,zh,de,de,de,ko,desc,val,-8.3125,-10.8125,-8.375,-2.5,-0.0625,51235,82665,52226
qwen3-4b,46,zh,de,de,de,en,desc,freq,0.875,1.6875,0.875,0.8125,0.0,232,100,232
qwen3-4b,46,zh,de,de,de,fr,desc,freq,-2.46875,-4.53125,-2.46875,-2.0625,0.0,1798,3233,1798
qwen3-4b,46,zh,de,de,de,de,desc,freq,0.0,0.0,0.0,0.0,0.0,395,242,395
qwen3-4b,46,zh,de,de,de,es,desc,freq,-0.6875,-0.9375,-0.6875,-0.25,0.0,601,395,601
qwen3-4b,46,zh,de,de,de,zh,desc,freq,10.0,9.0625,10.0,-0.9375,0.0,1,1,1
qwen3-4b,46,zh,de,de,de,ja,desc,freq,-3.90625,-5.3125,-3.90625,-1.40625,0.0,4319,5241,4319
qwen3-4b,46,zh,de,de,de,ko,desc,freq,-8.3125,-10.8125,-8.3125,-2.5,0.0,51235,82665,51235
qwen3-4b,46,zh,de,de,de,en,val,desc,0.875,0.125,-0.3125,-0.75,-1.1875,232,137,218
qwen3-4b,46,zh,de,de,de,fr,val,desc,-2.46875,-2.78125,-1.75,-0.3125,0.71875,1798,801,530
qwen3-4b,46,zh,de,de,de,de,val,desc,0.0,0.0,0.0,0.0,0.0,395,147,180
qwen3-4b,46,zh,de,de,de,es,val,desc,-0.6875,-1.1875,-1.375,-0.5,-0.6875,601,295,426
qwen3-4b,46,zh,de,de,de,zh,val,desc,10.0,5.5,6.375,-4.5,-3.625,1,2,2
qwen3-4b,46,zh,de,de,de,ja,val,desc,-3.90625,-4.84375,-4.15625,-0.9375,-0.25,4319,3418,2534
qwen3-4b,46,zh,de,de,de,ko,val,desc,-8.3125,-11.0,-10.0625,-2.6875,-1.75,51235,100806,81333
qwen3-4b,46,zh,de,de,de,en,val,val,0.875,0.125,0.875,-0.75,0.0,232,137,232
qwen3-4b,46,zh,de,de,de,fr,val,val,-2.46875,-2.78125,-2.46875,-0.3125,0.0,1798,801,1798
qwen3-4b,46,zh,de,de,de,de,val,val,0.0,0.0,0.0,0.0,0.0,395,147,395
qwen3-4b,46,zh,de,de,de,es,val,val,-0.6875,-1.1875,-0.6875,-0.5,0.0,601,295,601
qwen3-4b,46,zh,de,de,de,zh,val,val,10.0,5.5,10.0,-4.5,0.0,1,2,1
qwen3-4b,46,zh,de,de,de,ja,val,val,-3.90625,-4.84375,-3.90625,-0.9375,0.0,4319,3418,4319
qwen3-4b,46,zh,de,de,de,ko,val,val,-8.3125,-11.0,-8.3125,-2.6875,0.0,51235,100806,51235
qwen3-4b,46,zh,de,de,de,en,val,freq,0.875,0.125,-0.3125,-0.75,-1.1875,232,137,478
qwen3-4b,46,zh,de,de,de,fr,val,freq,-2.46875,-2.78125,-2.53125,-0.3125,-0.0625,1798,801,1813
qwen3-4b,46,zh,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,395,147,426
qwen3-4b,46,zh,de,de,de,es,val,freq,-0.6875,-1.1875,-0.75,-0.5,-0.0625,601,295,634
qwen3-4b,46,zh,de,de,de,zh,val,freq,10.0,5.5,9.1875,-4.5,-0.8125,1,2,1
qwen3-4b,46,zh,de,de,de,ja,val,freq,-3.90625,-4.84375,-3.78125,-0.9375,0.125,4319,3418,3803
qwen3-4b,46,zh,de,de,de,ko,val,freq,-8.3125,-11.0,-8.6875,-2.6875,-0.375,51235,100806,59226
qwen3-4b,46,zh,de,de,de,en,freq,desc,0.875,0.6875,0.75,-0.1875,-0.125,232,18,54
qwen3-4b,46,zh,de,de,de,fr,freq,desc,-2.46875,-5.5,-3.625,-3.03125,-1.15625,1798,1231,832
qwen3-4b,46,zh,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,395,34,88
qwen3-4b,46,zh,de,de,de,es,freq,desc,-0.6875,-3.375,-2.90625,-2.6875,-2.21875,601,323,550
qwen3-4b,46,zh,de,de,de,zh,freq,desc,10.0,4.4375,6.5,-5.5625,-3.5,1,1,1
qwen3-4b,46,zh,de,de,de,ja,freq,desc,-3.90625,-7.125,-4.9375,-3.21875,-1.03125,4319,3500,2072
qwen3-4b,46,zh,de,de,de,ko,freq,desc,-8.3125,-13.6875,-11.125,-5.375,-2.8125,51235,96693,83725
qwen3-4b,46,zh,de,de,de,en,freq,val,0.875,0.6875,0.5,-0.1875,-0.375,232,18,127
qwen3-4b,46,zh,de,de,de,fr,freq,val,-2.46875,-5.5,-4.09375,-3.03125,-1.625,1798,1231,1997
qwen3-4b,46,zh,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,395,34,172
qwen3-4b,46,zh,de,de,de,es,freq,val,-0.6875,-3.375,-2.21875,-2.6875,-1.53125,601,323,633
qwen3-4b,46,zh,de,de,de,zh,freq,val,10.0,4.4375,8.25,-5.5625,-1.75,1,1,1
qwen3-4b,46,zh,de,de,de,ja,freq,val,-3.90625,-7.125,-4.8125,-3.21875,-0.90625,4319,3500,3174
qwen3-4b,46,zh,de,de,de,ko,freq,val,-8.3125,-13.6875,-10.25,-5.375,-1.9375,51235,96693,70207
qwen3-4b,46,zh,de,de,de,en,freq,freq,0.875,0.6875,0.875,-0.1875,0.0,232,18,232
qwen3-4b,46,zh,de,de,de,fr,freq,freq,-2.46875,-5.5,-2.46875,-3.03125,0.0,1798,1231,1798
qwen3-4b,46,zh,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,395,34,395
qwen3-4b,46,zh,de,de,de,es,freq,freq,-0.6875,-3.375,-0.6875,-2.6875,0.0,601,323,601
qwen3-4b,46,zh,de,de,de,zh,freq,freq,10.0,4.4375,10.0,-5.5625,0.0,1,1,1
qwen3-4b,46,zh,de,de,de,ja,freq,freq,-3.90625,-7.125,-3.90625,-3.21875,0.0,4319,3500,4319
qwen3-4b,46,zh,de,de,de,ko,freq,freq,-8.3125,-13.6875,-8.3125,-5.375,0.0,51235,96693,51235
qwen3-4b,46,zh,de,es,es,en,desc,desc,0.875,-0.0625,0.875,-0.9375,0.0,232,178,232
qwen3-4b,46,zh,de,es,es,fr,desc,desc,-2.46875,-1.90625,-2.46875,0.5625,0.0,1798,1092,1798
qwen3-4b,46,zh,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,395,348,395
qwen3-4b,46,zh,de,es,es,es,desc,desc,-0.6875,-0.75,-0.6875,-0.0625,0.0,601,529,601
qwen3-4b,46,zh,de,es,es,zh,desc,desc,10.0,9.9375,10.0,-0.0625,0.0,1,1,1
qwen3-4b,46,zh,de,es,es,ja,desc,desc,-3.90625,-3.71875,-3.90625,0.1875,0.0,4319,3343,4319
qwen3-4b,46,zh,de,es,es,ko,desc,desc,-8.3125,-8.4375,-8.3125,-0.125,0.0,51235,50997,51235
qwen3-4b,46,zh,de,es,es,en,desc,val,0.875,-0.0625,0.8125,-0.9375,-0.0625,232,178,224
qwen3-4b,46,zh,de,es,es,fr,desc,val,-2.46875,-1.90625,-2.28125,0.5625,0.1875,1798,1092,1483
qwen3-4b,46,zh,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,395,348,376
qwen3-4b,46,zh,de,es,es,es,desc,val,-0.6875,-0.75,-0.78125,-0.0625,-0.09375,601,529,594
qwen3-4b,46,zh,de,es,es,zh,desc,val,10.0,9.9375,9.9375,-0.0625,-0.0625,1,1,1
qwen3-4b,46,zh,de,es,es,ja,desc,val,-3.90625,-3.71875,-3.9375,0.1875,-0.03125,4319,3343,4191
qwen3-4b,46,zh,de,es,es,ko,desc,val,-8.3125,-8.4375,-8.3125,-0.125,0.0,51235,50997,50352
qwen3-4b,46,zh,de,es,es,en,desc,freq,0.875,-0.0625,0.875,-0.9375,0.0,232,178,232
qwen3-4b,46,zh,de,es,es,fr,desc,freq,-2.46875,-1.90625,-2.46875,0.5625,0.0,1798,1092,1798
qwen3-4b,46,zh,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,395,348,395
qwen3-4b,46,zh,de,es,es,es,desc,freq,-0.6875,-0.75,-0.6875,-0.0625,0.0,601,529,601
qwen3-4b,46,zh,de,es,es,zh,desc,freq,10.0,9.9375,10.0,-0.0625,0.0,1,1,1
qwen3-4b,46,zh,de,es,es,ja,desc,freq,-3.90625,-3.71875,-3.90625,0.1875,0.0,4319,3343,4319
qwen3-4b,46,zh,de,es,es,ko,desc,freq,-8.3125,-8.4375,-8.3125,-0.125,0.0,51235,50997,51235
qwen3-4b,46,zh,de,es,es,en,val,desc,0.875,-1.28125,-0.25,-2.15625,-1.125,232,208,283
qwen3-4b,46,zh,de,es,es,fr,val,desc,-2.46875,-1.25,-1.53125,1.21875,0.9375,1798,669,821
qwen3-4b,46,zh,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,395,265,295
qwen3-4b,46,zh,de,es,es,es,val,desc,-0.6875,-0.5,-0.5625,0.1875,0.125,601,399,442
qwen3-4b,46,zh,de,es,es,zh,val,desc,10.0,7.0,7.75,-3.0,-2.25,1,4,2
qwen3-4b,46,zh,de,es,es,ja,val,desc,-3.90625,-2.96875,-3.5,0.9375,0.40625,4319,2409,3149
qwen3-4b,46,zh,de,es,es,ko,val,desc,-8.3125,-8.875,-8.875,-0.5625,-0.5625,51235,93320,89300
qwen3-4b,46,zh,de,es,es,en,val,val,0.875,-1.28125,0.875,-2.15625,0.0,232,208,232
qwen3-4b,46,zh,de,es,es,fr,val,val,-2.46875,-1.25,-2.46875,1.21875,0.0,1798,669,1798
qwen3-4b,46,zh,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,395,265,395
qwen3-4b,46,zh,de,es,es,es,val,val,-0.6875,-0.5,-0.6875,0.1875,0.0,601,399,601
qwen3-4b,46,zh,de,es,es,zh,val,val,10.0,7.0,10.0,-3.0,0.0,1,4,1
qwen3-4b,46,zh,de,es,es,ja,val,val,-3.90625,-2.96875,-3.90625,0.9375,0.0,4319,2409,4319
qwen3-4b,46,zh,de,es,es,ko,val,val,-8.3125,-8.875,-8.3125,-0.5625,0.0,51235,93320,51235
qwen3-4b,46,zh,de,es,es,en,val,freq,0.875,-1.28125,-0.1875,-2.15625,-1.0625,232,208,279
qwen3-4b,46,zh,de,es,es,fr,val,freq,-2.46875,-1.25,-2.5,1.21875,-0.03125,1798,669,1098
qwen3-4b,46,zh,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,395,265,240
qwen3-4b,46,zh,de,es,es,es,val,freq,-0.6875,-0.5,-0.625,0.1875,0.0625,601,399,363
qwen3-4b,46,zh,de,es,es,zh,val,freq,10.0,7.0,7.6875,-3.0,-2.3125,1,4,1
qwen3-4b,46,zh,de,es,es,ja,val,freq,-3.90625,-2.96875,-4.125,0.9375,-0.21875,4319,2409,3207
qwen3-4b,46,zh,de,es,es,ko,val,freq,-8.3125,-8.875,-9.3125,-0.5625,-1.0,51235,93320,71021
qwen3-4b,46,zh,de,es,es,en,freq,desc,0.875,-1.46875,0.75,-2.34375,-0.125,232,153,235
qwen3-4b,46,zh,de,es,es,fr,freq,desc,-2.46875,-0.25,-0.8125,2.21875,1.65625,1798,503,1218
qwen3-4b,46,zh,de,es,es,de,freq,desc,0.0,0.0,0.0,0.0,0.0,395,409,711
qwen3-4b,46,zh,de,es,es,es,freq,desc,-0.6875,-0.0625,-0.46875,0.625,0.21875,601,429,970
qwen3-4b,46,zh,de,es,es,zh,freq,desc,10.0,8.8125,10.0,-1.1875,0.0,1,3,2
qwen3-4b,46,zh,de,es,es,ja,freq,desc,-3.90625,-2.9375,-2.71875,0.96875,1.1875,4319,3109,4206
qwen3-4b,46,zh,de,es,es,ko,freq,desc,-8.3125,-8.9375,-7.59375,-0.625,0.71875,51235,81014,68760
qwen3-4b,46,zh,de,es,es,en,freq,val,0.875,-1.46875,0.8125,-2.34375,-0.0625,232,153,199
