model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,43,en,fr,fr,fr,ko,desc,freq,-5.0625,-9.5,-5.09375,-4.4375,-0.03125,1058,672,1048
qwen3-4b,43,en,fr,fr,fr,en,val,desc,10.1875,3.625,10.125,-6.5625,-0.0625,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,val,desc,0.0,0.0,0.0,0.0,0.0,36,4,52
qwen3-4b,43,en,fr,fr,fr,de,val,desc,-2.375,-7.8125,-2.0,-5.4375,0.375,195,218,189
qwen3-4b,43,en,fr,fr,fr,es,val,desc,-2.0625,-8.375,-1.625,-6.3125,0.4375,145,327,139
qwen3-4b,43,en,fr,fr,fr,zh,val,desc,1.375,-4.1875,2.5625,-5.5625,1.1875,18,24,14
qwen3-4b,43,en,fr,fr,fr,ja,val,desc,-7.5625,-10.0,-6.125,-2.4375,1.4375,3528,964,2357
qwen3-4b,43,en,fr,fr,fr,ko,val,desc,-5.0625,-9.0,-4.34375,-3.9375,0.71875,1058,529,890
qwen3-4b,43,en,fr,fr,fr,en,val,val,10.1875,3.625,10.1875,-6.5625,0.0,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,val,val,0.0,0.0,0.0,0.0,0.0,36,4,36
qwen3-4b,43,en,fr,fr,fr,de,val,val,-2.375,-7.8125,-2.375,-5.4375,0.0,195,218,195
qwen3-4b,43,en,fr,fr,fr,es,val,val,-2.0625,-8.375,-2.0625,-6.3125,0.0,145,327,145
qwen3-4b,43,en,fr,fr,fr,zh,val,val,1.375,-4.1875,1.375,-5.5625,0.0,18,24,18
qwen3-4b,43,en,fr,fr,fr,ja,val,val,-7.5625,-10.0,-7.5625,-2.4375,0.0,3528,964,3528
qwen3-4b,43,en,fr,fr,fr,ko,val,val,-5.0625,-9.0,-5.0625,-3.9375,0.0,1058,529,1058
qwen3-4b,43,en,fr,fr,fr,en,val,freq,10.1875,3.625,10.375,-6.5625,0.1875,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,val,freq,0.0,0.0,0.0,0.0,0.0,36,4,49
qwen3-4b,43,en,fr,fr,fr,de,val,freq,-2.375,-7.8125,-2.0,-5.4375,0.375,195,218,188
qwen3-4b,43,en,fr,fr,fr,es,val,freq,-2.0625,-8.375,-1.5,-6.3125,0.5625,145,327,124
qwen3-4b,43,en,fr,fr,fr,zh,val,freq,1.375,-4.1875,2.25,-5.5625,0.875,18,24,14
qwen3-4b,43,en,fr,fr,fr,ja,val,freq,-7.5625,-10.0,-6.59375,-2.4375,0.96875,3528,964,2728
qwen3-4b,43,en,fr,fr,fr,ko,val,freq,-5.0625,-9.0,-5.0,-3.9375,0.0625,1058,529,1198
qwen3-4b,43,en,fr,fr,fr,en,freq,desc,10.1875,1.875,9.0625,-8.3125,-1.125,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,36,2,22
qwen3-4b,43,en,fr,fr,fr,de,freq,desc,-2.375,-9.9375,-3.875,-7.5625,-1.5,195,252,188
qwen3-4b,43,en,fr,fr,fr,es,freq,desc,-2.0625,-11.3125,-4.0625,-9.25,-2.0,145,598,204
qwen3-4b,43,en,fr,fr,fr,zh,freq,desc,1.375,-5.4375,0.4375,-6.8125,-0.9375,18,21,20
qwen3-4b,43,en,fr,fr,fr,ja,freq,desc,-7.5625,-12.3125,-8.75,-4.75,-1.1875,3528,1046,2919
qwen3-4b,43,en,fr,fr,fr,ko,freq,desc,-5.0625,-10.0,-5.125,-4.9375,-0.0625,1058,267,446
qwen3-4b,43,en,fr,fr,fr,en,freq,val,10.1875,1.875,9.4375,-8.3125,-0.75,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,freq,val,0.0,0.0,0.0,0.0,0.0,36,2,31
qwen3-4b,43,en,fr,fr,fr,de,freq,val,-2.375,-9.9375,-2.5625,-7.5625,-0.1875,195,252,136
qwen3-4b,43,en,fr,fr,fr,es,freq,val,-2.0625,-11.3125,-2.75,-9.25,-0.6875,145,598,153
qwen3-4b,43,en,fr,fr,fr,zh,freq,val,1.375,-5.4375,1.875,-6.8125,0.5,18,21,16
qwen3-4b,43,en,fr,fr,fr,ja,freq,val,-7.5625,-12.3125,-7.71875,-4.75,-0.15625,3528,1046,2687
qwen3-4b,43,en,fr,fr,fr,ko,freq,val,-5.0625,-10.0,-4.8125,-4.9375,0.25,1058,267,580
qwen3-4b,43,en,fr,fr,fr,en,freq,freq,10.1875,1.875,10.1875,-8.3125,0.0,0,0,0
qwen3-4b,43,en,fr,fr,fr,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,36,2,36
qwen3-4b,43,en,fr,fr,fr,de,freq,freq,-2.375,-9.9375,-2.375,-7.5625,0.0,195,252,195
qwen3-4b,43,en,fr,fr,fr,es,freq,freq,-2.0625,-11.3125,-2.0625,-9.25,0.0,145,598,145
qwen3-4b,43,en,fr,fr,fr,zh,freq,freq,1.375,-5.4375,1.375,-6.8125,0.0,18,21,18
qwen3-4b,43,en,fr,fr,fr,ja,freq,freq,-7.5625,-12.3125,-7.5625,-4.75,0.0,3528,1046,3528
qwen3-4b,43,en,fr,fr,fr,ko,freq,freq,-5.0625,-10.0,-5.0625,-4.9375,0.0,1058,267,1058
qwen3-4b,43,en,fr,de,de,en,desc,desc,10.1875,10.625,10.1875,0.4375,0.0,0,0,0
qwen3-4b,43,en,fr,de,de,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,36,63,36
qwen3-4b,43,en,fr,de,de,de,desc,desc,-2.375,3.1875,-2.375,5.5625,0.0,195,10,195
qwen3-4b,43,en,fr,de,de,es,desc,desc,-2.0625,-1.875,-2.0625,0.1875,0.0,145,198,145
qwen3-4b,43,en,fr,de,de,zh,desc,desc,1.375,1.5,1.375,0.125,0.0,18,26,18
qwen3-4b,43,en,fr,de,de,ja,desc,desc,-7.5625,-6.84375,-7.5625,0.71875,0.0,3528,3350,3528
qwen3-4b,43,en,fr,de,de,ko,desc,desc,-5.0625,-4.65625,-5.0625,0.40625,0.0,1058,1118,1058
qwen3-4b,43,en,fr,de,de,en,desc,val,10.1875,10.625,10.0,0.4375,-0.1875,0,0,0
qwen3-4b,43,en,fr,de,de,fr,desc,val,0.0,0.0,0.0,0.0,0.0,36,63,34
qwen3-4b,43,en,fr,de,de,de,desc,val,-2.375,3.1875,-2.5,5.5625,-0.125,195,10,178
qwen3-4b,43,en,fr,de,de,es,desc,val,-2.0625,-1.875,-2.25,0.1875,-0.1875,145,198,142
qwen3-4b,43,en,fr,de,de,zh,desc,val,1.375,1.5,1.25,0.125,-0.125,18,26,18
qwen3-4b,43,en,fr,de,de,ja,desc,val,-7.5625,-6.84375,-7.8125,0.71875,-0.25,3528,3350,3554
qwen3-4b,43,en,fr,de,de,ko,desc,val,-5.0625,-4.65625,-5.1875,0.40625,-0.125,1058,1118,1006
qwen3-4b,43,en,fr,de,de,en,desc,freq,10.1875,10.625,10.1875,0.4375,0.0,0,0,0
qwen3-4b,43,en,fr,de,de,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,36,63,36
qwen3-4b,43,en,fr,de,de,de,desc,freq,-2.375,3.1875,-2.375,5.5625,0.0,195,10,195
qwen3-4b,43,en,fr,de,de,es,desc,freq,-2.0625,-1.875,-2.0625,0.1875,0.0,145,198,145
qwen3-4b,43,en,fr,de,de,zh,desc,freq,1.375,1.5,1.375,0.125,0.0,18,26,18
qwen3-4b,43,en,fr,de,de,ja,desc,freq,-7.5625,-6.84375,-7.5625,0.71875,0.0,3528,3350,3528
qwen3-4b,43,en,fr,de,de,ko,desc,freq,-5.0625,-4.65625,-5.0625,0.40625,0.0,1058,1118,1058
qwen3-4b,43,en,fr,de,de,en,val,desc,10.1875,11.5625,11.25,1.375,1.0625,0,0,0
qwen3-4b,43,en,fr,de,de,fr,val,desc,0.0,0.0,0.0,0.0,0.0,36,109,71
qwen3-4b,43,en,fr,de,de,de,val,desc,-2.375,5.6875,-0.4375,8.0625,1.9375,195,5,89
qwen3-4b,43,en,fr,de,de,es,val,desc,-2.0625,-0.0625,-0.625,2.0,1.4375,145,113,98
qwen3-4b,43,en,fr,de,de,zh,val,desc,1.375,2.125,1.5625,0.75,0.1875,18,31,28
qwen3-4b,43,en,fr,de,de,ja,val,desc,-7.5625,-4.875,-5.875,2.6875,1.6875,3528,2167,2294
qwen3-4b,43,en,fr,de,de,ko,val,desc,-5.0625,-4.34375,-5.1875,0.71875,-0.125,1058,1632,1620
qwen3-4b,43,en,fr,de,de,en,val,val,10.1875,11.5625,10.1875,1.375,0.0,0,0,0
qwen3-4b,43,en,fr,de,de,fr,val,val,0.0,0.0,0.0,0.0,0.0,36,109,36
qwen3-4b,43,en,fr,de,de,de,val,val,-2.375,5.6875,-2.375,8.0625,0.0,195,5,195
qwen3-4b,43,en,fr,de,de,es,val,val,-2.0625,-0.0625,-2.0625,2.0,0.0,145,113,145
qwen3-4b,43,en,fr,de,de,zh,val,val,1.375,2.125,1.375,0.75,0.0,18,31,18
qwen3-4b,43,en,fr,de,de,ja,val,val,-7.5625,-4.875,-7.5625,2.6875,0.0,3528,2167,3528
qwen3-4b,43,en,fr,de,de,ko,val,val,-5.0625,-4.34375,-5.0625,0.71875,0.0,1058,1632,1058
qwen3-4b,43,en,fr,de,de,en,val,freq,10.1875,11.5625,10.9375,1.375,0.75,0,0,0
qwen3-4b,43,en,fr,de,de,fr,val,freq,0.0,0.0,0.0,0.0,0.0,36,109,64
qwen3-4b,43,en,fr,de,de,de,val,freq,-2.375,5.6875,-2.3125,8.0625,0.0625,195,5,247
qwen3-4b,43,en,fr,de,de,es,val,freq,-2.0625,-0.0625,-1.5625,2.0,0.5,145,113,148
qwen3-4b,43,en,fr,de,de,zh,val,freq,1.375,2.125,2.3125,0.75,0.9375,18,31,16
qwen3-4b,43,en,fr,de,de,ja,val,freq,-7.5625,-4.875,-6.53125,2.6875,1.03125,3528,2167,2627
qwen3-4b,43,en,fr,de,de,ko,val,freq,-5.0625,-4.34375,-5.0,0.71875,0.0625,1058,1632,1201
qwen3-4b,43,en,fr,de,de,en,freq,desc,10.1875,11.5625,12.1875,1.375,2.0,0,0,0
qwen3-4b,43,en,fr,de,de,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,36,152,96
qwen3-4b,43,en,fr,de,de,de,freq,desc,-2.375,9.4375,2.8125,11.8125,5.1875,195,2,19
qwen3-4b,43,en,fr,de,de,es,freq,desc,-2.0625,-0.5,-0.875,1.5625,1.1875,145,210,167
qwen3-4b,43,en,fr,de,de,zh,freq,desc,1.375,3.125,3.0625,1.75,1.6875,18,17,14
qwen3-4b,43,en,fr,de,de,ja,freq,desc,-7.5625,-5.84375,-5.3125,1.71875,2.25,3528,4462,2918
qwen3-4b,43,en,fr,de,de,ko,freq,desc,-5.0625,-2.53125,-3.0,2.53125,2.0625,1058,746,763
qwen3-4b,43,en,fr,de,de,en,freq,val,10.1875,11.5625,12.125,1.375,1.9375,0,0,0
qwen3-4b,43,en,fr,de,de,fr,freq,val,0.0,0.0,0.0,0.0,0.0,36,152,73
qwen3-4b,43,en,fr,de,de,de,freq,val,-2.375,9.4375,0.375,11.8125,2.75,195,2,61
qwen3-4b,43,en,fr,de,de,es,freq,val,-2.0625,-0.5,-1.5625,1.5625,0.5,145,210,207
qwen3-4b,43,en,fr,de,de,zh,freq,val,1.375,3.125,3.3125,1.75,1.9375,18,17,13
qwen3-4b,43,en,fr,de,de,ja,freq,val,-7.5625,-5.84375,-6.25,1.71875,1.3125,3528,4462,3354
qwen3-4b,43,en,fr,de,de,ko,freq,val,-5.0625,-2.53125,-3.3125,2.53125,1.75,1058,746,692
qwen3-4b,43,en,fr,de,de,en,freq,freq,10.1875,11.5625,10.1875,1.375,0.0,0,0,0
qwen3-4b,43,en,fr,de,de,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,36,152,36
qwen3-4b,43,en,fr,de,de,de,freq,freq,-2.375,9.4375,-2.375,11.8125,0.0,195,2,195
qwen3-4b,43,en,fr,de,de,es,freq,freq,-2.0625,-0.5,-2.0625,1.5625,0.0,145,210,145
qwen3-4b,43,en,fr,de,de,zh,freq,freq,1.375,3.125,1.375,1.75,0.0,18,17,18
qwen3-4b,43,en,fr,de,de,ja,freq,freq,-7.5625,-5.84375,-7.5625,1.71875,0.0,3528,4462,3528
qwen3-4b,43,en,fr,de,de,ko,freq,freq,-5.0625,-2.53125,-5.0625,2.53125,0.0,1058,746,1058
qwen3-4b,43,en,fr,es,es,en,desc,desc,10.1875,9.5,10.1875,-0.6875,0.0,0,0,0
qwen3-4b,43,en,fr,es,es,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,36,36,36
qwen3-4b,43,en,fr,es,es,de,desc,desc,-2.375,-2.4375,-2.375,-0.0625,0.0,195,148,195
qwen3-4b,43,en,fr,es,es,es,desc,desc,-2.0625,-1.6875,-2.0625,0.375,0.0,145,89,145
qwen3-4b,43,en,fr,es,es,zh,desc,desc,1.375,1.25,1.375,-0.125,0.0,18,17,18
qwen3-4b,43,en,fr,es,es,ja,desc,desc,-7.5625,-8.5,-7.5625,-0.9375,0.0,3528,4331,3528
qwen3-4b,43,en,fr,es,es,ko,desc,desc,-5.0625,-5.1875,-5.0625,-0.125,0.0,1058,858,1058
qwen3-4b,43,en,fr,es,es,en,desc,val,10.1875,9.5,10.125,-0.6875,-0.0625,0,0,0
qwen3-4b,43,en,fr,es,es,fr,desc,val,0.0,0.0,0.0,0.0,0.0,36,36,39
qwen3-4b,43,en,fr,es,es,de,desc,val,-2.375,-2.4375,-2.25,-0.0625,0.125,195,148,186
qwen3-4b,43,en,fr,es,es,es,desc,val,-2.0625,-1.6875,-1.9375,0.375,0.125,145,89,142
qwen3-4b,43,en,fr,es,es,zh,desc,val,1.375,1.25,1.5,-0.125,0.125,18,17,18
qwen3-4b,43,en,fr,es,es,ja,desc,val,-7.5625,-8.5,-7.3125,-0.9375,0.25,3528,4331,3389
qwen3-4b,43,en,fr,es,es,ko,desc,val,-5.0625,-5.1875,-4.875,-0.125,0.1875,1058,858,1006
qwen3-4b,43,en,fr,es,es,en,desc,freq,10.1875,9.5,10.1875,-0.6875,0.0,0,0,0
qwen3-4b,43,en,fr,es,es,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,36,36,36
qwen3-4b,43,en,fr,es,es,de,desc,freq,-2.375,-2.4375,-2.375,-0.0625,0.0,195,148,195
qwen3-4b,43,en,fr,es,es,es,desc,freq,-2.0625,-1.6875,-2.0625,0.375,0.0,145,89,145
qwen3-4b,43,en,fr,es,es,zh,desc,freq,1.375,1.25,1.375,-0.125,0.0,18,17,18
qwen3-4b,43,en,fr,es,es,ja,desc,freq,-7.5625,-8.5,-7.5625,-0.9375,0.0,3528,4331,3528
qwen3-4b,43,en,fr,es,es,ko,desc,freq,-5.0625,-5.1875,-5.0625,-0.125,0.0,1058,858,1058
qwen3-4b,43,en,fr,es,es,en,val,desc,10.1875,9.0625,10.125,-1.125,-0.0625,0,0,0
qwen3-4b,43,en,fr,es,es,fr,val,desc,0.0,0.0,0.0,0.0,0.0,36,54,71
qwen3-4b,43,en,fr,es,es,de,val,desc,-2.375,-2.0,-2.0,0.375,0.375,195,167,223
qwen3-4b,43,en,fr,es,es,es,val,desc,-2.0625,0.25,-0.6875,2.3125,1.375,145,47,100
qwen3-4b,43,en,fr,es,es,zh,val,desc,1.375,2.0,2.5625,0.625,1.1875,18,15,15
qwen3-4b,43,en,fr,es,es,ja,val,desc,-7.5625,-6.6875,-5.71875,0.875,1.84375,3528,2947,2135
qwen3-4b,43,en,fr,es,es,ko,val,desc,-5.0625,-4.90625,-5.0625,0.15625,0.0,1058,1112,1517
qwen3-4b,43,en,fr,es,es,en,val,val,10.1875,9.0625,10.1875,-1.125,0.0,0,0,0
qwen3-4b,43,en,fr,es,es,fr,val,val,0.0,0.0,0.0,0.0,0.0,36,54,36
qwen3-4b,43,en,fr,es,es,de,val,val,-2.375,-2.0,-2.375,0.375,0.0,195,167,195
qwen3-4b,43,en,fr,es,es,es,val,val,-2.0625,0.25,-2.0625,2.3125,0.0,145,47,145
qwen3-4b,43,en,fr,es,es,zh,val,val,1.375,2.0,1.375,0.625,0.0,18,15,18
qwen3-4b,43,en,fr,es,es,ja,val,val,-7.5625,-6.6875,-7.5625,0.875,0.0,3528,2947,3528
qwen3-4b,43,en,fr,es,es,ko,val,val,-5.0625,-4.90625,-5.0625,0.15625,0.0,1058,1112,1058
qwen3-4b,43,en,fr,es,es,en,val,freq,10.1875,9.0625,11.0,-1.125,0.8125,0,0,0
qwen3-4b,43,en,fr,es,es,fr,val,freq,0.0,0.0,0.0,0.0,0.0,36,54,73
qwen3-4b,43,en,fr,es,es,de,val,freq,-2.375,-2.0,-1.6875,0.375,0.6875,195,167,196
qwen3-4b,43,en,fr,es,es,es,val,freq,-2.0625,0.25,-0.75,2.3125,1.3125,145,47,99
qwen3-4b,43,en,fr,es,es,zh,val,freq,1.375,2.0,2.0625,0.625,0.6875,18,15,23
qwen3-4b,43,en,fr,es,es,ja,val,freq,-7.5625,-6.6875,-6.09375,0.875,1.46875,3528,2947,2434
qwen3-4b,43,en,fr,es,es,ko,val,freq,-5.0625,-4.90625,-4.90625,0.15625,0.15625,1058,1112,1327
qwen3-4b,43,en,fr,es,es,en,freq,desc,10.1875,9.25,10.0625,-0.9375,-0.125,0,0,0
qwen3-4b,43,en,fr,es,es,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,36,75,55
qwen3-4b,43,en,fr,es,es,de,freq,desc,-2.375,-0.75,-2.0,1.625,0.375,195,116,210
qwen3-4b,43,en,fr,es,es,es,freq,desc,-2.0625,3.375,-0.5625,5.4375,1.5,145,11,81
qwen3-4b,43,en,fr,es,es,zh,freq,desc,1.375,2.3125,2.625,0.9375,1.25,18,24,16
qwen3-4b,43,en,fr,es,es,ja,freq,desc,-7.5625,-7.125,-6.625,0.4375,0.9375,3528,3864,3210
qwen3-4b,43,en,fr,es,es,ko,freq,desc,-5.0625,-4.53125,-4.625,0.53125,0.4375,1058,1092,1162
qwen3-4b,43,en,fr,es,es,en,freq,val,10.1875,9.25,10.5625,-0.9375,0.375,0,0,0
qwen3-4b,43,en,fr,es,es,fr,freq,val,0.0,0.0,0.0,0.0,0.0,36,75,59
qwen3-4b,43,en,fr,es,es,de,freq,val,-2.375,-0.75,-1.25,1.625,1.125,195,116,128
qwen3-4b,43,en,fr,es,es,es,freq,val,-2.0625,3.375,-0.3125,5.4375,1.75,145,11,67
qwen3-4b,43,en,fr,es,es,zh,freq,val,1.375,2.3125,1.9375,0.9375,0.5625,18,24,20
qwen3-4b,43,en,fr,es,es,ja,freq,val,-7.5625,-7.125,-6.8125,0.4375,0.75,3528,3864,3513
qwen3-4b,43,en,fr,es,es,ko,freq,val,-5.0625,-4.53125,-4.59375,0.53125,0.46875,1058,1092,1201
qwen3-4b,43,en,fr,es,es,en,freq,freq,10.1875,9.25,10.1875,-0.9375,0.0,0,0,0
qwen3-4b,43,en,fr,es,es,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,36,75,36
qwen3-4b,43,en,fr,es,es,de,freq,freq,-2.375,-0.75,-2.375,1.625,0.0,195,116,195
qwen3-4b,43,en,fr,es,es,es,freq,freq,-2.0625,3.375,-2.0625,5.4375,0.0,145,11,145
qwen3-4b,43,en,fr,es,es,zh,freq,freq,1.375,2.3125,1.375,0.9375,0.0,18,24,18
qwen3-4b,43,en,fr,es,es,ja,freq,freq,-7.5625,-7.125,-7.5625,0.4375,0.0,3528,3864,3528
qwen3-4b,43,en,fr,es,es,ko,freq,freq,-5.0625,-4.53125,-5.0625,0.53125,0.0,1058,1092,1058
qwen3-4b,43,en,fr,zh,zh,en,desc,desc,10.1875,9.875,10.1875,-0.3125,0.0,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,36,40,36
qwen3-4b,43,en,fr,zh,zh,de,desc,desc,-2.375,-2.3125,-2.375,0.0625,0.0,195,190,195
qwen3-4b,43,en,fr,zh,zh,es,desc,desc,-2.0625,-2.0625,-2.0625,0.0,0.0,145,146,145
qwen3-4b,43,en,fr,zh,zh,zh,desc,desc,1.375,2.9375,1.375,1.5625,0.0,18,11,18
qwen3-4b,43,en,fr,zh,zh,ja,desc,desc,-7.5625,-6.4375,-7.5625,1.125,0.0,3528,2152,3528
qwen3-4b,43,en,fr,zh,zh,ko,desc,desc,-5.0625,-4.5625,-5.0625,0.5,0.0,1058,805,1058
qwen3-4b,43,en,fr,zh,zh,en,desc,val,10.1875,9.875,10.0625,-0.3125,-0.125,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,desc,val,0.0,0.0,0.0,0.0,0.0,36,40,38
qwen3-4b,43,en,fr,zh,zh,de,desc,val,-2.375,-2.3125,-2.4375,0.0625,-0.0625,195,190,205
qwen3-4b,43,en,fr,zh,zh,es,desc,val,-2.0625,-2.0625,-2.0625,0.0,0.0,145,146,141
qwen3-4b,43,en,fr,zh,zh,zh,desc,val,1.375,2.9375,2.0625,1.5625,0.6875,18,11,15
qwen3-4b,43,en,fr,zh,zh,ja,desc,val,-7.5625,-6.4375,-7.0,1.125,0.5625,3528,2152,2736
qwen3-4b,43,en,fr,zh,zh,ko,desc,val,-5.0625,-4.5625,-4.875,0.5,0.1875,1058,805,947
qwen3-4b,43,en,fr,zh,zh,en,desc,freq,10.1875,9.875,10.0625,-0.3125,-0.125,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,desc,freq,0.0,0.0,0.0,0.0,0.0,36,40,37
qwen3-4b,43,en,fr,zh,zh,de,desc,freq,-2.375,-2.3125,-2.375,0.0625,0.0,195,190,194
qwen3-4b,43,en,fr,zh,zh,es,desc,freq,-2.0625,-2.0625,-2.125,0.0,-0.0625,145,146,149
qwen3-4b,43,en,fr,zh,zh,zh,desc,freq,1.375,2.9375,1.375,1.5625,0.0,18,11,19
qwen3-4b,43,en,fr,zh,zh,ja,desc,freq,-7.5625,-6.4375,-7.46875,1.125,0.09375,3528,2152,3332
qwen3-4b,43,en,fr,zh,zh,ko,desc,freq,-5.0625,-4.5625,-5.0625,0.5,0.0,1058,805,1040
qwen3-4b,43,en,fr,zh,zh,en,val,desc,10.1875,9.9375,10.0625,-0.25,-0.125,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,val,desc,0.0,0.0,0.0,0.0,0.0,36,41,36
qwen3-4b,43,en,fr,zh,zh,de,val,desc,-2.375,-2.0,-2.125,0.375,0.25,195,162,162
qwen3-4b,43,en,fr,zh,zh,es,val,desc,-2.0625,-1.9375,-2.0,0.125,0.0625,145,152,143
qwen3-4b,43,en,fr,zh,zh,zh,val,desc,1.375,3.8125,2.5,2.4375,1.125,18,7,10
qwen3-4b,43,en,fr,zh,zh,ja,val,desc,-7.5625,-5.09375,-6.1875,2.46875,1.375,3528,1227,2012
qwen3-4b,43,en,fr,zh,zh,ko,val,desc,-5.0625,-5.59375,-6.09375,-0.53125,-1.03125,1058,1636,1922
qwen3-4b,43,en,fr,zh,zh,en,val,val,10.1875,9.9375,10.1875,-0.25,0.0,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,val,val,0.0,0.0,0.0,0.0,0.0,36,41,36
qwen3-4b,43,en,fr,zh,zh,de,val,val,-2.375,-2.0,-2.375,0.375,0.0,195,162,195
qwen3-4b,43,en,fr,zh,zh,es,val,val,-2.0625,-1.9375,-2.0625,0.125,0.0,145,152,145
qwen3-4b,43,en,fr,zh,zh,zh,val,val,1.375,3.8125,1.375,2.4375,0.0,18,7,18
qwen3-4b,43,en,fr,zh,zh,ja,val,val,-7.5625,-5.09375,-7.5625,2.46875,0.0,3528,1227,3528
qwen3-4b,43,en,fr,zh,zh,ko,val,val,-5.0625,-5.59375,-5.0625,-0.53125,0.0,1058,1636,1058
qwen3-4b,43,en,fr,zh,zh,en,val,freq,10.1875,9.9375,10.0,-0.25,-0.1875,0,0,0
qwen3-4b,43,en,fr,zh,zh,fr,val,freq,0.0,0.0,0.0,0.0,0.0,36,41,37
qwen3-4b,43,en,fr,zh,zh,de,val,freq,-2.375,-2.0,-2.125,0.375,0.25,195,162,177
qwen3-4b,43,en,fr,zh,zh,es,val,freq,-2.0625,-1.9375,-1.9375,0.125,0.125,145,152,147
qwen3-4b,43,en,fr,zh,zh,zh,val,freq,1.375,3.8125,1.5625,2.4375,0.1875,18,7,15
qwen3-4b,43,en,fr,zh,zh,ja,val,freq,-7.5625,-5.09375,-7.03125,2.46875,0.53125,3528,1227,3075
qwen3-4b,43,en,fr,zh,zh,ko,val,freq,-5.0625,-5.59375,-6.0,-0.53125,-0.9375,1058,1636,1930
qwen3-4b,43,en,fr,zh,zh,en,freq,desc,10.1875,7.75,7.9375,-2.4375,-2.25,0,1,0
qwen3-4b,43,en,fr,zh,zh,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,36,228,92
qwen3-4b,43,en,fr,zh,zh,de,freq,desc,-2.375,-0.5625,-1.875,1.8125,0.5,195,338,268
qwen3-4b,43,en,fr,zh,zh,es,freq,desc,-2.0625,0.875,-0.6875,2.9375,1.375,145,142,129
qwen3-4b,43,en,fr,zh,zh,zh,freq,desc,1.375,10.5,8.0625,9.125,6.6875,18,0,1
qwen3-4b,43,en,fr,zh,zh,ja,freq,desc,-7.5625,-0.25,-2.5,7.3125,5.0625,3528,274,405
qwen3-4b,43,en,fr,zh,zh,ko,freq,desc,-5.0625,-0.125,-2.4375,4.9375,2.625,1058,257,389
qwen3-4b,43,en,fr,zh,zh,en,freq,val,10.1875,7.75,8.5625,-2.4375,-1.625,0,1,0
qwen3-4b,43,en,fr,zh,zh,fr,freq,val,0.0,0.0,0.0,0.0,0.0,36,228,127
qwen3-4b,43,en,fr,zh,zh,de,freq,val,-2.375,-0.5625,-1.4375,1.8125,0.9375,195,338,307
qwen3-4b,43,en,fr,zh,zh,es,freq,val,-2.0625,0.875,0.0,2.9375,2.0625,145,142,125
qwen3-4b,43,en,fr,zh,zh,zh,freq,val,1.375,10.5,7.6875,9.125,6.3125,18,0,2
qwen3-4b,43,en,fr,zh,zh,ja,freq,val,-7.5625,-0.25,-2.5625,7.3125,5.0,3528,274,625
qwen3-4b,43,en,fr,zh,zh,ko,freq,val,-5.0625,-0.125,-1.6875,4.9375,3.375,1058,257,362
qwen3-4b,43,en,fr,zh,zh,en,freq,freq,10.1875,7.75,10.1875,-2.4375,0.0,0,1,0
qwen3-4b,43,en,fr,zh,zh,fr,freq,freq,0.0,0.0,0.0,0.0,0.0,36,228,36
qwen3-4b,43,en,fr,zh,zh,de,freq,freq,-2.375,-0.5625,-2.375,1.8125,0.0,195,338,195
qwen3-4b,43,en,fr,zh,zh,es,freq,freq,-2.0625,0.875,-2.0625,2.9375,0.0,145,142,145
qwen3-4b,43,en,fr,zh,zh,zh,freq,freq,1.375,10.5,1.375,9.125,0.0,18,0,18
qwen3-4b,43,en,fr,zh,zh,ja,freq,freq,-7.5625,-0.25,-7.5625,7.3125,0.0,3528,274,3528
qwen3-4b,43,en,fr,zh,zh,ko,freq,freq,-5.0625,-0.125,-5.0625,4.9375,0.0,1058,257,1058
qwen3-4b,43,en,fr,ja,ja,en,desc,desc,10.1875,10.3125,10.1875,0.125,0.0,0,0,0
qwen3-4b,43,en,fr,ja,ja,fr,desc,desc,0.0,0.0,0.0,0.0,0.0,36,38,36
qwen3-4b,43,en,fr,ja,ja,de,desc,desc,-2.375,-2.5625,-2.375,-0.1875,0.0,195,209,195
