model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,35,zh,ja,fr,fr,es,desc,desc,-5.1875,-5.1875,-5.1875,0.0,0.0,1616,638,1616
qwen3-4b,35,zh,ja,fr,fr,zh,desc,desc,10.4375,9.25,10.4375,-1.1875,0.0,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,43,21,43
qwen3-4b,35,zh,ja,fr,fr,ko,desc,desc,-8.5625,-10.25,-8.5625,-1.6875,0.0,12973,16716,12973
qwen3-4b,35,zh,ja,fr,fr,en,desc,val,2.125,0.3125,1.875,-1.8125,-0.25,12,14,14
qwen3-4b,35,zh,ja,fr,fr,fr,desc,val,-7.4375,-4.59375,-7.25,2.84375,0.1875,6531,403,6019
qwen3-4b,35,zh,ja,fr,fr,de,desc,val,-4.25,-5.1875,-3.9375,-0.9375,0.3125,894,637,743
qwen3-4b,35,zh,ja,fr,fr,es,desc,val,-5.1875,-5.1875,-4.84375,0.0,0.34375,1616,638,1325
qwen3-4b,35,zh,ja,fr,fr,zh,desc,val,10.4375,9.25,10.4375,-1.1875,0.0,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,43,21,47
qwen3-4b,35,zh,ja,fr,fr,ko,desc,val,-8.5625,-10.25,-8.375,-1.6875,0.1875,12973,16716,12524
qwen3-4b,35,zh,ja,fr,fr,en,desc,freq,2.125,0.3125,1.9375,-1.8125,-0.1875,12,14,14
qwen3-4b,35,zh,ja,fr,fr,fr,desc,freq,-7.4375,-4.59375,-7.34375,2.84375,0.09375,6531,403,6088
qwen3-4b,35,zh,ja,fr,fr,de,desc,freq,-4.25,-5.1875,-4.0625,-0.9375,0.1875,894,637,791
qwen3-4b,35,zh,ja,fr,fr,es,desc,freq,-5.1875,-5.1875,-4.96875,0.0,0.21875,1616,638,1381
qwen3-4b,35,zh,ja,fr,fr,zh,desc,freq,10.4375,9.25,10.4375,-1.1875,0.0,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,43,21,43
qwen3-4b,35,zh,ja,fr,fr,ko,desc,freq,-8.5625,-10.25,-8.5,-1.6875,0.0625,12973,16716,12776
qwen3-4b,35,zh,ja,fr,fr,en,val,desc,2.125,0.9375,2.8125,-1.1875,0.6875,12,8,9
qwen3-4b,35,zh,ja,fr,fr,fr,val,desc,-7.4375,-4.875,-7.28125,2.5625,0.15625,6531,553,5063
qwen3-4b,35,zh,ja,fr,fr,de,val,desc,-4.25,-4.5,-3.4375,-0.25,0.8125,894,427,453
qwen3-4b,35,zh,ja,fr,fr,es,val,desc,-5.1875,-5.5,-5.21875,-0.3125,-0.03125,1616,868,1372
qwen3-4b,35,zh,ja,fr,fr,zh,val,desc,10.4375,8.0625,9.6875,-2.375,-0.75,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,43,23,53
qwen3-4b,35,zh,ja,fr,fr,ko,val,desc,-8.5625,-10.0,-8.5,-1.4375,0.0625,12973,19199,11623
qwen3-4b,35,zh,ja,fr,fr,en,val,val,2.125,0.9375,2.125,-1.1875,0.0,12,8,12
qwen3-4b,35,zh,ja,fr,fr,fr,val,val,-7.4375,-4.875,-7.4375,2.5625,0.0,6531,553,6531
qwen3-4b,35,zh,ja,fr,fr,de,val,val,-4.25,-4.5,-4.25,-0.25,0.0,894,427,894
qwen3-4b,35,zh,ja,fr,fr,es,val,val,-5.1875,-5.5,-5.1875,-0.3125,0.0,1616,868,1616
qwen3-4b,35,zh,ja,fr,fr,zh,val,val,10.4375,8.0625,10.4375,-2.375,0.0,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,43,23,43
qwen3-4b,35,zh,ja,fr,fr,ko,val,val,-8.5625,-10.0,-8.5625,-1.4375,0.0,12973,19199,12973
qwen3-4b,35,zh,ja,fr,fr,en,val,freq,2.125,0.9375,2.5,-1.1875,0.375,12,8,13
qwen3-4b,35,zh,ja,fr,fr,fr,val,freq,-7.4375,-4.875,-7.5625,2.5625,-0.125,6531,553,5948
qwen3-4b,35,zh,ja,fr,fr,de,val,freq,-4.25,-4.5,-3.625,-0.25,0.625,894,427,573
qwen3-4b,35,zh,ja,fr,fr,es,val,freq,-5.1875,-5.5,-4.78125,-0.3125,0.40625,1616,868,1173
qwen3-4b,35,zh,ja,fr,fr,zh,val,freq,10.4375,8.0625,10.5,-2.375,0.0625,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,43,23,64
qwen3-4b,35,zh,ja,fr,fr,ko,val,freq,-8.5625,-10.0,-7.90625,-1.4375,0.65625,12973,19199,7386
qwen3-4b,35,zh,ja,fr,fr,en,freq,desc,2.125,0.75,1.625,-1.375,-0.5,12,15,15
qwen3-4b,35,zh,ja,fr,fr,fr,freq,desc,-7.4375,-3.625,-6.84375,3.8125,0.59375,6531,353,4374
qwen3-4b,35,zh,ja,fr,fr,de,freq,desc,-4.25,-3.375,-3.34375,0.875,0.90625,894,291,530
qwen3-4b,35,zh,ja,fr,fr,es,freq,desc,-5.1875,-5.03125,-5.28125,0.15625,-0.09375,1616,992,1751
qwen3-4b,35,zh,ja,fr,fr,zh,freq,desc,10.4375,9.6875,10.8125,-0.75,0.375,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,43,33,52
qwen3-4b,35,zh,ja,fr,fr,ko,freq,desc,-8.5625,-9.875,-9.875,-1.3125,-1.3125,12973,21412,27843
qwen3-4b,35,zh,ja,fr,fr,en,freq,val,2.125,0.75,1.5625,-1.375,-0.5625,12,15,21
qwen3-4b,35,zh,ja,fr,fr,fr,freq,val,-7.4375,-3.625,-7.09375,3.8125,0.34375,6531,353,5759
qwen3-4b,35,zh,ja,fr,fr,de,freq,val,-4.25,-3.375,-3.40625,0.875,0.84375,894,291,613
qwen3-4b,35,zh,ja,fr,fr,es,freq,val,-5.1875,-5.03125,-5.03125,0.15625,0.15625,1616,992,1692
qwen3-4b,35,zh,ja,fr,fr,zh,freq,val,10.4375,9.6875,11.375,-0.75,0.9375,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,43,33,60
qwen3-4b,35,zh,ja,fr,fr,ko,freq,val,-8.5625,-9.875,-8.875,-1.3125,-0.3125,12973,21412,17067
qwen3-4b,35,zh,ja,fr,fr,en,freq,freq,2.125,0.75,2.125,-1.375,0.0,12,15,12
qwen3-4b,35,zh,ja,fr,fr,fr,freq,freq,-7.4375,-3.625,-7.4375,3.8125,0.0,6531,353,6531
qwen3-4b,35,zh,ja,fr,fr,de,freq,freq,-4.25,-3.375,-4.25,0.875,0.0,894,291,894
qwen3-4b,35,zh,ja,fr,fr,es,freq,freq,-5.1875,-5.03125,-5.1875,0.15625,0.0,1616,992,1616
qwen3-4b,35,zh,ja,fr,fr,zh,freq,freq,10.4375,9.6875,10.4375,-0.75,0.0,0,0,0
qwen3-4b,35,zh,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,43,33,43
qwen3-4b,35,zh,ja,fr,fr,ko,freq,freq,-8.5625,-9.875,-8.5625,-1.3125,0.0,12973,21412,12973
qwen3-4b,35,zh,ja,de,de,en,desc,desc,2.125,-0.125,2.125,-2.25,0.0,12,23,12
qwen3-4b,35,zh,ja,de,de,fr,desc,desc,-7.4375,-9.4375,-7.4375,-2.0,0.0,6531,7982,6531
qwen3-4b,35,zh,ja,de,de,de,desc,desc,-4.25,-4.90625,-4.25,-0.65625,0.0,894,402,894
qwen3-4b,35,zh,ja,de,de,es,desc,desc,-5.1875,-4.96875,-5.1875,0.21875,0.0,1616,420,1616
qwen3-4b,35,zh,ja,de,de,zh,desc,desc,10.4375,8.9375,10.4375,-1.5,0.0,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,43,20,43
qwen3-4b,35,zh,ja,de,de,ko,desc,desc,-8.5625,-10.25,-8.5625,-1.6875,0.0,12973,13440,12973
qwen3-4b,35,zh,ja,de,de,en,desc,val,2.125,-0.125,2.25,-2.25,0.125,12,23,12
qwen3-4b,35,zh,ja,de,de,fr,desc,val,-7.4375,-9.4375,-7.53125,-2.0,-0.09375,6531,7982,6903
qwen3-4b,35,zh,ja,de,de,de,desc,val,-4.25,-4.90625,-4.21875,-0.65625,0.03125,894,402,864
qwen3-4b,35,zh,ja,de,de,es,desc,val,-5.1875,-4.96875,-5.125,0.21875,0.0625,1616,420,1533
qwen3-4b,35,zh,ja,de,de,zh,desc,val,10.4375,8.9375,10.375,-1.5,-0.0625,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,43,20,44
qwen3-4b,35,zh,ja,de,de,ko,desc,val,-8.5625,-10.25,-8.5,-1.6875,0.0625,12973,13440,12827
qwen3-4b,35,zh,ja,de,de,en,desc,freq,2.125,-0.125,2.125,-2.25,0.0,12,23,12
qwen3-4b,35,zh,ja,de,de,fr,desc,freq,-7.4375,-9.4375,-7.4375,-2.0,0.0,6531,7982,6531
qwen3-4b,35,zh,ja,de,de,de,desc,freq,-4.25,-4.90625,-4.25,-0.65625,0.0,894,402,894
qwen3-4b,35,zh,ja,de,de,es,desc,freq,-5.1875,-4.96875,-5.1875,0.21875,0.0,1616,420,1616
qwen3-4b,35,zh,ja,de,de,zh,desc,freq,10.4375,8.9375,10.4375,-1.5,0.0,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,43,20,43
qwen3-4b,35,zh,ja,de,de,ko,desc,freq,-8.5625,-10.25,-8.5625,-1.6875,0.0,12973,13440,12973
qwen3-4b,35,zh,ja,de,de,en,val,desc,2.125,-1.75,0.375,-3.875,-1.75,12,35,18
qwen3-4b,35,zh,ja,de,de,fr,val,desc,-7.4375,-10.375,-8.9375,-2.9375,-1.5,6531,10026,7378
qwen3-4b,35,zh,ja,de,de,de,val,desc,-4.25,-4.5625,-4.0625,-0.3125,0.1875,894,208,332
qwen3-4b,35,zh,ja,de,de,es,val,desc,-5.1875,-4.9375,-5.125,0.25,0.0625,1616,271,649
qwen3-4b,35,zh,ja,de,de,zh,val,desc,10.4375,6.4375,7.875,-4.0,-2.5625,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,43,12,25
qwen3-4b,35,zh,ja,de,de,ko,val,desc,-8.5625,-10.6875,-9.4375,-2.125,-0.875,12973,12217,10318
qwen3-4b,35,zh,ja,de,de,en,val,val,2.125,-1.75,2.125,-3.875,0.0,12,35,12
qwen3-4b,35,zh,ja,de,de,fr,val,val,-7.4375,-10.375,-7.4375,-2.9375,0.0,6531,10026,6531
qwen3-4b,35,zh,ja,de,de,de,val,val,-4.25,-4.5625,-4.25,-0.3125,0.0,894,208,894
qwen3-4b,35,zh,ja,de,de,es,val,val,-5.1875,-4.9375,-5.1875,0.25,0.0,1616,271,1616
qwen3-4b,35,zh,ja,de,de,zh,val,val,10.4375,6.4375,10.4375,-4.0,0.0,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,43,12,43
qwen3-4b,35,zh,ja,de,de,ko,val,val,-8.5625,-10.6875,-8.5625,-2.125,0.0,12973,12217,12973
qwen3-4b,35,zh,ja,de,de,en,val,freq,2.125,-1.75,2.0,-3.875,-0.125,12,35,14
qwen3-4b,35,zh,ja,de,de,fr,val,freq,-7.4375,-10.375,-8.9375,-2.9375,-1.5,6531,10026,8890
qwen3-4b,35,zh,ja,de,de,de,val,freq,-4.25,-4.5625,-4.125,-0.3125,0.125,894,208,595
qwen3-4b,35,zh,ja,de,de,es,val,freq,-5.1875,-4.9375,-5.5625,0.25,-0.375,1616,271,1376
qwen3-4b,35,zh,ja,de,de,zh,val,freq,10.4375,6.4375,10.9375,-4.0,0.5,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,43,12,57
qwen3-4b,35,zh,ja,de,de,ko,val,freq,-8.5625,-10.6875,-9.25,-2.125,-0.6875,12973,12217,10732
qwen3-4b,35,zh,ja,de,de,en,freq,desc,2.125,-2.0,-0.0625,-4.125,-2.1875,12,53,23
qwen3-4b,35,zh,ja,de,de,fr,freq,desc,-7.4375,-8.625,-7.25,-1.1875,0.1875,6531,5041,3839
qwen3-4b,35,zh,ja,de,de,de,freq,desc,-4.25,-3.8125,-4.71875,0.4375,-0.46875,894,175,608
qwen3-4b,35,zh,ja,de,de,es,freq,desc,-5.1875,-2.75,-3.84375,2.4375,1.34375,1616,79,326
qwen3-4b,35,zh,ja,de,de,zh,freq,desc,10.4375,6.3125,7.8125,-4.125,-2.625,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,43,13,22
qwen3-4b,35,zh,ja,de,de,ko,freq,desc,-8.5625,-9.875,-9.0625,-1.3125,-0.5,12973,11051,13504
qwen3-4b,35,zh,ja,de,de,en,freq,val,2.125,-2.0,1.5,-4.125,-0.625,12,53,16
qwen3-4b,35,zh,ja,de,de,fr,freq,val,-7.4375,-8.625,-6.78125,-1.1875,0.65625,6531,5041,4733
qwen3-4b,35,zh,ja,de,de,de,freq,val,-4.25,-3.8125,-4.34375,0.4375,-0.09375,894,175,956
qwen3-4b,35,zh,ja,de,de,es,freq,val,-5.1875,-2.75,-3.875,2.4375,1.3125,1616,79,706
qwen3-4b,35,zh,ja,de,de,zh,freq,val,10.4375,6.3125,10.3125,-4.125,-0.125,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,43,13,41
qwen3-4b,35,zh,ja,de,de,ko,freq,val,-8.5625,-9.875,-8.625,-1.3125,-0.0625,12973,11051,16209
qwen3-4b,35,zh,ja,de,de,en,freq,freq,2.125,-2.0,2.125,-4.125,0.0,12,53,12
qwen3-4b,35,zh,ja,de,de,fr,freq,freq,-7.4375,-8.625,-7.4375,-1.1875,0.0,6531,5041,6531
qwen3-4b,35,zh,ja,de,de,de,freq,freq,-4.25,-3.8125,-4.25,0.4375,0.0,894,175,894
qwen3-4b,35,zh,ja,de,de,es,freq,freq,-5.1875,-2.75,-5.1875,2.4375,0.0,1616,79,1616
qwen3-4b,35,zh,ja,de,de,zh,freq,freq,10.4375,6.3125,10.4375,-4.125,0.0,0,0,0
qwen3-4b,35,zh,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,43,13,43
qwen3-4b,35,zh,ja,de,de,ko,freq,freq,-8.5625,-9.875,-8.5625,-1.3125,0.0,12973,11051,12973
qwen3-4b,35,zh,ja,es,es,en,desc,desc,2.125,1.5,2.125,-0.625,0.0,12,17,12
qwen3-4b,35,zh,ja,es,es,fr,desc,desc,-7.4375,-7.09375,-7.4375,0.34375,0.0,6531,5364,6531
qwen3-4b,35,zh,ja,es,es,de,desc,desc,-4.25,-4.1875,-4.25,0.0625,0.0,894,799,894
qwen3-4b,35,zh,ja,es,es,es,desc,desc,-5.1875,-3.40625,-5.1875,1.78125,0.0,1616,444,1616
qwen3-4b,35,zh,ja,es,es,zh,desc,desc,10.4375,10.5625,10.4375,0.125,0.0,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,43,46,43
qwen3-4b,35,zh,ja,es,es,ko,desc,desc,-8.5625,-8.8125,-8.5625,-0.25,0.0,12973,15990,12973
qwen3-4b,35,zh,ja,es,es,en,desc,val,2.125,1.5,2.25,-0.625,0.125,12,17,12
qwen3-4b,35,zh,ja,es,es,fr,desc,val,-7.4375,-7.09375,-7.09375,0.34375,0.34375,6531,5364,6397
qwen3-4b,35,zh,ja,es,es,de,desc,val,-4.25,-4.1875,-4.03125,0.0625,0.21875,894,799,914
qwen3-4b,35,zh,ja,es,es,es,desc,val,-5.1875,-3.40625,-4.53125,1.78125,0.65625,1616,444,1262
qwen3-4b,35,zh,ja,es,es,zh,desc,val,10.4375,10.5625,10.8125,0.125,0.375,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,43,46,52
qwen3-4b,35,zh,ja,es,es,ko,desc,val,-8.5625,-8.8125,-8.375,-0.25,0.1875,12973,15990,14081
qwen3-4b,35,zh,ja,es,es,en,desc,freq,2.125,1.5,2.125,-0.625,0.0,12,17,12
qwen3-4b,35,zh,ja,es,es,fr,desc,freq,-7.4375,-7.09375,-7.4375,0.34375,0.0,6531,5364,6531
qwen3-4b,35,zh,ja,es,es,de,desc,freq,-4.25,-4.1875,-4.25,0.0625,0.0,894,799,894
qwen3-4b,35,zh,ja,es,es,es,desc,freq,-5.1875,-3.40625,-5.1875,1.78125,0.0,1616,444,1616
qwen3-4b,35,zh,ja,es,es,zh,desc,freq,10.4375,10.5625,10.4375,0.125,0.0,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,43,46,43
qwen3-4b,35,zh,ja,es,es,ko,desc,freq,-8.5625,-8.8125,-8.5625,-0.25,0.0,12973,15990,12973
qwen3-4b,35,zh,ja,es,es,en,val,desc,2.125,0.75,2.25,-1.375,0.125,12,18,11
qwen3-4b,35,zh,ja,es,es,fr,val,desc,-7.4375,-7.5,-7.40625,-0.0625,0.03125,6531,5736,5762
qwen3-4b,35,zh,ja,es,es,de,val,desc,-4.25,-4.0625,-3.5625,0.1875,0.6875,894,447,438
qwen3-4b,35,zh,ja,es,es,es,val,desc,-5.1875,-2.75,-4.0,2.4375,1.1875,1616,179,615
qwen3-4b,35,zh,ja,es,es,zh,val,desc,10.4375,8.0,9.0,-2.4375,-1.4375,0,1,0
qwen3-4b,35,zh,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,43,30,49
qwen3-4b,35,zh,ja,es,es,ko,val,desc,-8.5625,-9.5,-9.0,-0.9375,-0.4375,12973,22618,17212
qwen3-4b,35,zh,ja,es,es,en,val,val,2.125,0.75,2.125,-1.375,0.0,12,18,12
qwen3-4b,35,zh,ja,es,es,fr,val,val,-7.4375,-7.5,-7.4375,-0.0625,0.0,6531,5736,6531
qwen3-4b,35,zh,ja,es,es,de,val,val,-4.25,-4.0625,-4.25,0.1875,0.0,894,447,894
qwen3-4b,35,zh,ja,es,es,es,val,val,-5.1875,-2.75,-5.1875,2.4375,0.0,1616,179,1616
qwen3-4b,35,zh,ja,es,es,zh,val,val,10.4375,8.0,10.4375,-2.4375,0.0,0,1,0
qwen3-4b,35,zh,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,43,30,43
qwen3-4b,35,zh,ja,es,es,ko,val,val,-8.5625,-9.5,-8.5625,-0.9375,0.0,12973,22618,12973
qwen3-4b,35,zh,ja,es,es,en,val,freq,2.125,0.75,1.9375,-1.375,-0.1875,12,18,13
qwen3-4b,35,zh,ja,es,es,fr,val,freq,-7.4375,-7.5,-7.84375,-0.0625,-0.40625,6531,5736,5555
qwen3-4b,35,zh,ja,es,es,de,val,freq,-4.25,-4.0625,-3.625,0.1875,0.625,894,447,413
qwen3-4b,35,zh,ja,es,es,es,val,freq,-5.1875,-2.75,-4.65625,2.4375,0.53125,1616,179,782
qwen3-4b,35,zh,ja,es,es,zh,val,freq,10.4375,8.0,9.5625,-2.4375,-0.875,0,1,0
qwen3-4b,35,zh,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,43,30,44
qwen3-4b,35,zh,ja,es,es,ko,val,freq,-8.5625,-9.5,-8.75,-0.9375,-0.1875,12973,22618,9971
qwen3-4b,35,zh,ja,es,es,en,freq,desc,2.125,1.4375,2.4375,-0.6875,0.3125,12,25,12
qwen3-4b,35,zh,ja,es,es,fr,freq,desc,-7.4375,-5.65625,-6.53125,1.78125,0.90625,6531,3345,5404
qwen3-4b,35,zh,ja,es,es,de,freq,desc,-4.25,-4.25,-4.1875,0.0,0.0625,894,1268,1183
qwen3-4b,35,zh,ja,es,es,es,freq,desc,-5.1875,-1.25,-3.21875,3.9375,1.96875,1616,144,593
qwen3-4b,35,zh,ja,es,es,zh,freq,desc,10.4375,9.875,10.5,-0.5625,0.0625,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,43,53,60
qwen3-4b,35,zh,ja,es,es,ko,freq,desc,-8.5625,-9.25,-9.3125,-0.6875,-0.75,12973,32704,33597
qwen3-4b,35,zh,ja,es,es,en,freq,val,2.125,1.4375,2.375,-0.6875,0.25,12,25,12
qwen3-4b,35,zh,ja,es,es,fr,freq,val,-7.4375,-5.65625,-6.25,1.78125,1.1875,6531,3345,4619
qwen3-4b,35,zh,ja,es,es,de,freq,val,-4.25,-4.25,-3.8125,0.0,0.4375,894,1268,976
qwen3-4b,35,zh,ja,es,es,es,freq,val,-5.1875,-1.25,-3.125,3.9375,2.0625,1616,144,601
qwen3-4b,35,zh,ja,es,es,zh,freq,val,10.4375,9.875,11.1875,-0.5625,0.75,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,43,53,58
qwen3-4b,35,zh,ja,es,es,ko,freq,val,-8.5625,-9.25,-8.75,-0.6875,-0.1875,12973,32704,22719
qwen3-4b,35,zh,ja,es,es,en,freq,freq,2.125,1.4375,2.125,-0.6875,0.0,12,25,12
qwen3-4b,35,zh,ja,es,es,fr,freq,freq,-7.4375,-5.65625,-7.4375,1.78125,0.0,6531,3345,6531
qwen3-4b,35,zh,ja,es,es,de,freq,freq,-4.25,-4.25,-4.25,0.0,0.0,894,1268,894
qwen3-4b,35,zh,ja,es,es,es,freq,freq,-5.1875,-1.25,-5.1875,3.9375,0.0,1616,144,1616
qwen3-4b,35,zh,ja,es,es,zh,freq,freq,10.4375,9.875,10.4375,-0.5625,0.0,0,0,0
qwen3-4b,35,zh,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,43,53,43
qwen3-4b,35,zh,ja,es,es,ko,freq,freq,-8.5625,-9.25,-8.5625,-0.6875,0.0,12973,32704,12973
qwen3-4b,35,zh,ja,zh,zh,en,desc,desc,2.125,2.25,2.125,0.125,0.0,12,12,12
qwen3-4b,35,zh,ja,zh,zh,fr,desc,desc,-7.4375,-7.25,-7.4375,0.1875,0.0,6531,5978,6531
qwen3-4b,35,zh,ja,zh,zh,de,desc,desc,-4.25,-3.90625,-4.25,0.34375,0.0,894,738,894
qwen3-4b,35,zh,ja,zh,zh,es,desc,desc,-5.1875,-5.03125,-5.1875,0.15625,0.0,1616,1508,1616
qwen3-4b,35,zh,ja,zh,zh,zh,desc,desc,10.4375,10.375,10.4375,-0.0625,0.0,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,43,46,43
qwen3-4b,35,zh,ja,zh,zh,ko,desc,desc,-8.5625,-8.5,-8.5625,0.0625,0.0,12973,13508,12973
qwen3-4b,35,zh,ja,zh,zh,en,desc,val,2.125,2.25,1.9375,0.125,-0.1875,12,12,15
qwen3-4b,35,zh,ja,zh,zh,fr,desc,val,-7.4375,-7.25,-7.3125,0.1875,0.125,6531,5978,6715
qwen3-4b,35,zh,ja,zh,zh,de,desc,val,-4.25,-3.90625,-4.0625,0.34375,0.1875,894,738,907
qwen3-4b,35,zh,ja,zh,zh,es,desc,val,-5.1875,-5.03125,-5.09375,0.15625,0.09375,1616,1508,1744
qwen3-4b,35,zh,ja,zh,zh,zh,desc,val,10.4375,10.375,10.625,-0.0625,0.1875,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,43,46,50
qwen3-4b,35,zh,ja,zh,zh,ko,desc,val,-8.5625,-8.5,-8.5625,0.0625,0.0,12973,13508,14606
qwen3-4b,35,zh,ja,zh,zh,en,desc,freq,2.125,2.25,2.25,0.125,0.125,12,12,12
qwen3-4b,35,zh,ja,zh,zh,fr,desc,freq,-7.4375,-7.25,-7.25,0.1875,0.1875,6531,5978,6230
qwen3-4b,35,zh,ja,zh,zh,de,desc,freq,-4.25,-3.90625,-4.09375,0.34375,0.15625,894,738,880
qwen3-4b,35,zh,ja,zh,zh,es,desc,freq,-5.1875,-5.03125,-5.09375,0.15625,0.09375,1616,1508,1651
qwen3-4b,35,zh,ja,zh,zh,zh,desc,freq,10.4375,10.375,10.6875,-0.0625,0.25,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,43,46,50
qwen3-4b,35,zh,ja,zh,zh,ko,desc,freq,-8.5625,-8.5,-8.4375,0.0625,0.125,12973,13508,12917
qwen3-4b,35,zh,ja,zh,zh,en,val,desc,2.125,3.625,3.1875,1.5,1.0625,12,11,13
qwen3-4b,35,zh,ja,zh,zh,fr,val,desc,-7.4375,-7.21875,-7.53125,0.21875,-0.09375,6531,6036,6621
qwen3-4b,35,zh,ja,zh,zh,de,val,desc,-4.25,-2.5625,-3.0625,1.6875,1.1875,894,447,621
qwen3-4b,35,zh,ja,zh,zh,es,val,desc,-5.1875,-4.375,-4.875,0.8125,0.3125,1616,1271,1631
qwen3-4b,35,zh,ja,zh,zh,zh,val,desc,10.4375,11.5,11.875,1.0625,1.4375,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,43,88,94
qwen3-4b,35,zh,ja,zh,zh,ko,val,desc,-8.5625,-8.375,-8.5625,0.1875,0.0,12973,11616,11660
qwen3-4b,35,zh,ja,zh,zh,en,val,val,2.125,3.625,2.125,1.5,0.0,12,11,12
qwen3-4b,35,zh,ja,zh,zh,fr,val,val,-7.4375,-7.21875,-7.4375,0.21875,0.0,6531,6036,6531
qwen3-4b,35,zh,ja,zh,zh,de,val,val,-4.25,-2.5625,-4.25,1.6875,0.0,894,447,894
qwen3-4b,35,zh,ja,zh,zh,es,val,val,-5.1875,-4.375,-5.1875,0.8125,0.0,1616,1271,1616
qwen3-4b,35,zh,ja,zh,zh,zh,val,val,10.4375,11.5,10.4375,1.0625,0.0,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,43,88,43
qwen3-4b,35,zh,ja,zh,zh,ko,val,val,-8.5625,-8.375,-8.5625,0.1875,0.0,12973,11616,12973
qwen3-4b,35,zh,ja,zh,zh,en,val,freq,2.125,3.625,2.3125,1.5,0.1875,12,11,18
qwen3-4b,35,zh,ja,zh,zh,fr,val,freq,-7.4375,-7.21875,-7.71875,0.21875,-0.28125,6531,6036,6824
qwen3-4b,35,zh,ja,zh,zh,de,val,freq,-4.25,-2.5625,-4.375,1.6875,-0.125,894,447,1083
qwen3-4b,35,zh,ja,zh,zh,es,val,freq,-5.1875,-4.375,-5.5,0.8125,-0.3125,1616,1271,2054
qwen3-4b,35,zh,ja,zh,zh,zh,val,freq,10.4375,11.5,11.5625,1.0625,1.125,0,0,0
qwen3-4b,35,zh,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,43,88,70
qwen3-4b,35,zh,ja,zh,zh,ko,val,freq,-8.5625,-8.375,-8.75,0.1875,-0.1875,12973,11616,12448
