model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,10,ja,en,en,en,es,val,freq,-5.59375,-5.03125,-5.1875,0.5625,0.40625,2323,7987,10797
qwen3-4b,10,ja,en,en,en,zh,val,freq,8.875,8.5,10.375,-0.375,1.5,0,0,0
qwen3-4b,10,ja,en,en,en,ja,val,freq,8.875,8.5,10.375,-0.375,1.5,0,0,0
qwen3-4b,10,ja,en,en,en,ko,val,freq,-7.28125,-4.03125,-4.1875,3.25,3.09375,7071,3396,5031
qwen3-4b,10,ja,en,en,en,en,freq,desc,0.0,0.0,0.0,0.0,0.0,54,47,49
qwen3-4b,10,ja,en,en,en,fr,freq,desc,-11.6875,-11.5,-11.5,0.1875,0.1875,78373,79222,80079
qwen3-4b,10,ja,en,en,en,de,freq,desc,-10.75,-10.0625,-9.875,0.6875,0.875,54848,43788,41006
qwen3-4b,10,ja,en,en,en,es,freq,desc,-5.59375,-5.4375,-5.34375,0.15625,0.25,2323,2147,2057
qwen3-4b,10,ja,en,en,en,zh,freq,desc,8.875,7.6875,8.375,-1.1875,-0.5,0,0,0
qwen3-4b,10,ja,en,en,en,ja,freq,desc,8.875,7.6875,8.375,-1.1875,-0.5,0,0,0
qwen3-4b,10,ja,en,en,en,ko,freq,desc,-7.28125,-7.1875,-7.0625,0.09375,0.21875,7071,7317,6822
qwen3-4b,10,ja,en,en,en,en,freq,val,0.0,0.0,0.0,0.0,0.0,54,47,55
qwen3-4b,10,ja,en,en,en,fr,freq,val,-11.6875,-11.5,-11.625,0.1875,0.0625,78373,79222,76988
qwen3-4b,10,ja,en,en,en,de,freq,val,-10.75,-10.0625,-10.625,0.6875,0.125,54848,43788,52045
qwen3-4b,10,ja,en,en,en,es,freq,val,-5.59375,-5.4375,-5.53125,0.15625,0.0625,2323,2147,2282
qwen3-4b,10,ja,en,en,en,zh,freq,val,8.875,7.6875,8.875,-1.1875,0.0,0,0,0
qwen3-4b,10,ja,en,en,en,ja,freq,val,8.875,7.6875,8.875,-1.1875,0.0,0,0,0
qwen3-4b,10,ja,en,en,en,ko,freq,val,-7.28125,-7.1875,-7.25,0.09375,0.03125,7071,7317,7178
qwen3-4b,10,ja,en,en,en,en,freq,freq,0.0,0.0,0.0,0.0,0.0,54,47,54
qwen3-4b,10,ja,en,en,en,fr,freq,freq,-11.6875,-11.5,-11.6875,0.1875,0.0,78373,79222,78373
qwen3-4b,10,ja,en,en,en,de,freq,freq,-10.75,-10.0625,-10.75,0.6875,0.0,54848,43788,54848
qwen3-4b,10,ja,en,en,en,es,freq,freq,-5.59375,-5.4375,-5.59375,0.15625,0.0,2323,2147,2323
qwen3-4b,10,ja,en,en,en,zh,freq,freq,8.875,7.6875,8.875,-1.1875,0.0,0,0,0
qwen3-4b,10,ja,en,en,en,ja,freq,freq,8.875,7.6875,8.875,-1.1875,0.0,0,0,0
qwen3-4b,10,ja,en,en,en,ko,freq,freq,-7.28125,-7.1875,-7.28125,0.09375,0.0,7071,7317,7071
qwen3-4b,10,ja,en,fr,fr,en,desc,desc,0.0,0.0,0.0,0.0,0.0,54,87,54
qwen3-4b,10,ja,en,fr,fr,fr,desc,desc,-11.6875,-4.625,-11.6875,7.0625,0.0,78373,2890,78373
qwen3-4b,10,ja,en,fr,fr,de,desc,desc,-10.75,-8.0625,-10.75,2.6875,0.0,54848,27318,54848
qwen3-4b,10,ja,en,fr,fr,es,desc,desc,-5.59375,-3.59375,-5.59375,2.0,0.0,2323,1394,2323
qwen3-4b,10,ja,en,fr,fr,zh,desc,desc,8.875,8.625,8.875,-0.25,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,desc,desc,8.875,8.625,8.875,-0.25,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,desc,desc,-7.28125,-6.53125,-7.28125,0.75,0.0,7071,10774,7071
qwen3-4b,10,ja,en,fr,fr,en,desc,val,0.0,0.0,0.0,0.0,0.0,54,87,51
qwen3-4b,10,ja,en,fr,fr,fr,desc,val,-11.6875,-4.625,-11.3125,7.0625,0.375,78373,2890,69136
qwen3-4b,10,ja,en,fr,fr,de,desc,val,-10.75,-8.0625,-10.4375,2.6875,0.3125,54848,27318,48333
qwen3-4b,10,ja,en,fr,fr,es,desc,val,-5.59375,-3.59375,-5.375,2.0,0.21875,2323,1394,1983
qwen3-4b,10,ja,en,fr,fr,zh,desc,val,8.875,8.625,8.75,-0.25,-0.125,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,desc,val,8.875,8.625,8.75,-0.25,-0.125,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,desc,val,-7.28125,-6.53125,-7.1875,0.75,0.09375,7071,10774,6809
qwen3-4b,10,ja,en,fr,fr,en,desc,freq,0.0,0.0,0.0,0.0,0.0,54,87,54
qwen3-4b,10,ja,en,fr,fr,fr,desc,freq,-11.6875,-4.625,-11.4375,7.0625,0.25,78373,2890,74223
qwen3-4b,10,ja,en,fr,fr,de,desc,freq,-10.75,-8.0625,-10.5625,2.6875,0.1875,54848,27318,51904
qwen3-4b,10,ja,en,fr,fr,es,desc,freq,-5.59375,-3.59375,-5.46875,2.0,0.125,2323,1394,2255
qwen3-4b,10,ja,en,fr,fr,zh,desc,freq,8.875,8.625,8.9375,-0.25,0.0625,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,desc,freq,8.875,8.625,8.9375,-0.25,0.0625,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,desc,freq,-7.28125,-6.53125,-7.1875,0.75,0.09375,7071,10774,7048
qwen3-4b,10,ja,en,fr,fr,en,val,desc,0.0,0.0,0.0,0.0,0.0,54,40,34
qwen3-4b,10,ja,en,fr,fr,fr,val,desc,-11.6875,-4.3125,-8.875,7.375,2.8125,78373,2093,45583
qwen3-4b,10,ja,en,fr,fr,de,val,desc,-10.75,-6.9375,-8.625,3.8125,2.125,54848,19415,39596
qwen3-4b,10,ja,en,fr,fr,es,val,desc,-5.59375,-2.25,-3.75,3.34375,1.84375,2323,302,618
qwen3-4b,10,ja,en,fr,fr,zh,val,desc,8.875,6.4375,6.9375,-2.4375,-1.9375,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,val,desc,8.875,6.4375,6.9375,-2.4375,-1.9375,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,val,desc,-7.28125,-5.375,-6.0625,1.90625,1.21875,7071,5546,4710
qwen3-4b,10,ja,en,fr,fr,en,val,val,0.0,0.0,0.0,0.0,0.0,54,40,54
qwen3-4b,10,ja,en,fr,fr,fr,val,val,-11.6875,-4.3125,-11.6875,7.375,0.0,78373,2093,78373
qwen3-4b,10,ja,en,fr,fr,de,val,val,-10.75,-6.9375,-10.75,3.8125,0.0,54848,19415,54848
qwen3-4b,10,ja,en,fr,fr,es,val,val,-5.59375,-2.25,-5.59375,3.34375,0.0,2323,302,2323
qwen3-4b,10,ja,en,fr,fr,zh,val,val,8.875,6.4375,8.875,-2.4375,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,val,val,8.875,6.4375,8.875,-2.4375,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,val,val,-7.28125,-5.375,-7.28125,1.90625,0.0,7071,5546,7071
qwen3-4b,10,ja,en,fr,fr,en,val,freq,0.0,0.0,0.0,0.0,0.0,54,40,36
qwen3-4b,10,ja,en,fr,fr,fr,val,freq,-11.6875,-4.3125,-10.1875,7.375,1.5,78373,2093,74416
qwen3-4b,10,ja,en,fr,fr,de,val,freq,-10.75,-6.9375,-8.8125,3.8125,1.9375,54848,19415,34603
qwen3-4b,10,ja,en,fr,fr,es,val,freq,-5.59375,-2.25,-4.59375,3.34375,1.0,2323,302,1320
qwen3-4b,10,ja,en,fr,fr,zh,val,freq,8.875,6.4375,7.875,-2.4375,-1.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,val,freq,8.875,6.4375,7.875,-2.4375,-1.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,val,freq,-7.28125,-5.375,-5.8125,1.90625,1.46875,7071,5546,3498
qwen3-4b,10,ja,en,fr,fr,en,freq,desc,0.0,0.0,0.0,0.0,0.0,54,122,106
qwen3-4b,10,ja,en,fr,fr,fr,freq,desc,-11.6875,-3.53125,-8.375,8.15625,3.3125,78373,1791,27769
qwen3-4b,10,ja,en,fr,fr,de,freq,desc,-10.75,-7.625,-9.875,3.125,0.875,54848,26331,56744
qwen3-4b,10,ja,en,fr,fr,es,freq,desc,-5.59375,-1.9375,-3.59375,3.65625,2.0,2323,539,1261
qwen3-4b,10,ja,en,fr,fr,zh,freq,desc,8.875,8.75,9.1875,-0.125,0.3125,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,freq,desc,8.875,8.75,9.1875,-0.125,0.3125,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,freq,desc,-7.28125,-7.875,-7.3125,-0.59375,-0.03125,7071,29923,14697
qwen3-4b,10,ja,en,fr,fr,en,freq,val,0.0,0.0,0.0,0.0,0.0,54,122,60
qwen3-4b,10,ja,en,fr,fr,fr,freq,val,-11.6875,-3.53125,-10.5625,8.15625,1.125,78373,1791,49075
qwen3-4b,10,ja,en,fr,fr,de,freq,val,-10.75,-7.625,-10.6875,3.125,0.0625,54848,26331,51838
qwen3-4b,10,ja,en,fr,fr,es,freq,val,-5.59375,-1.9375,-4.5,3.65625,1.09375,2323,539,1209
qwen3-4b,10,ja,en,fr,fr,zh,freq,val,8.875,8.75,9.0625,-0.125,0.1875,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,freq,val,8.875,8.75,9.0625,-0.125,0.1875,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,freq,val,-7.28125,-7.875,-7.71875,-0.59375,-0.4375,7071,29923,9861
qwen3-4b,10,ja,en,fr,fr,en,freq,freq,0.0,0.0,0.0,0.0,0.0,54,122,54
qwen3-4b,10,ja,en,fr,fr,fr,freq,freq,-11.6875,-3.53125,-11.6875,8.15625,0.0,78373,1791,78373
qwen3-4b,10,ja,en,fr,fr,de,freq,freq,-10.75,-7.625,-10.75,3.125,0.0,54848,26331,54848
qwen3-4b,10,ja,en,fr,fr,es,freq,freq,-5.59375,-1.9375,-5.59375,3.65625,0.0,2323,539,2323
qwen3-4b,10,ja,en,fr,fr,zh,freq,freq,8.875,8.75,8.875,-0.125,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ja,freq,freq,8.875,8.75,8.875,-0.125,0.0,0,0,0
qwen3-4b,10,ja,en,fr,fr,ko,freq,freq,-7.28125,-7.875,-7.28125,-0.59375,0.0,7071,29923,7071
qwen3-4b,10,ja,en,de,de,en,desc,desc,0.0,0.0,0.0,0.0,0.0,54,41,54
qwen3-4b,10,ja,en,de,de,fr,desc,desc,-11.6875,-11.5,-11.6875,0.1875,0.0,78373,64472,78373
qwen3-4b,10,ja,en,de,de,de,desc,desc,-10.75,-5.78125,-10.75,4.96875,0.0,54848,2274,54848
qwen3-4b,10,ja,en,de,de,es,desc,desc,-5.59375,-7.71875,-5.59375,-2.125,0.0,2323,8588,2323
qwen3-4b,10,ja,en,de,de,zh,desc,desc,8.875,7.625,8.875,-1.25,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ja,desc,desc,8.875,7.625,8.875,-1.25,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ko,desc,desc,-7.28125,-6.8125,-7.28125,0.46875,0.0,7071,4648,7071
qwen3-4b,10,ja,en,de,de,en,desc,val,0.0,0.0,0.0,0.0,0.0,54,41,53
qwen3-4b,10,ja,en,de,de,fr,desc,val,-11.6875,-11.5,-11.8125,0.1875,-0.125,78373,64472,78751
qwen3-4b,10,ja,en,de,de,de,desc,val,-10.75,-5.78125,-11.0625,4.96875,-0.3125,54848,2274,59761
qwen3-4b,10,ja,en,de,de,es,desc,val,-5.59375,-7.71875,-5.78125,-2.125,-0.1875,2323,8588,2542
qwen3-4b,10,ja,en,de,de,zh,desc,val,8.875,7.625,9.0625,-1.25,0.1875,0,0,0
qwen3-4b,10,ja,en,de,de,ja,desc,val,8.875,7.625,9.0625,-1.25,0.1875,0,0,0
qwen3-4b,10,ja,en,de,de,ko,desc,val,-7.28125,-6.8125,-7.28125,0.46875,0.0,7071,4648,6812
qwen3-4b,10,ja,en,de,de,en,desc,freq,0.0,0.0,0.0,0.0,0.0,54,41,54
qwen3-4b,10,ja,en,de,de,fr,desc,freq,-11.6875,-11.5,-11.6875,0.1875,0.0,78373,64472,78373
qwen3-4b,10,ja,en,de,de,de,desc,freq,-10.75,-5.78125,-10.75,4.96875,0.0,54848,2274,54848
qwen3-4b,10,ja,en,de,de,es,desc,freq,-5.59375,-7.71875,-5.59375,-2.125,0.0,2323,8588,2323
qwen3-4b,10,ja,en,de,de,zh,desc,freq,8.875,7.625,8.875,-1.25,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ja,desc,freq,8.875,7.625,8.875,-1.25,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ko,desc,freq,-7.28125,-6.8125,-7.28125,0.46875,0.0,7071,4648,7071
qwen3-4b,10,ja,en,de,de,en,val,desc,0.0,0.0,0.0,0.0,0.0,54,21,23
qwen3-4b,10,ja,en,de,de,fr,val,desc,-11.6875,-9.1875,-8.875,2.5,2.8125,78373,45317,36660
qwen3-4b,10,ja,en,de,de,de,val,desc,-10.75,-4.59375,-8.5,6.15625,2.25,54848,1350,28233
qwen3-4b,10,ja,en,de,de,es,val,desc,-5.59375,-4.75,-3.1875,0.84375,2.40625,2323,1586,326
qwen3-4b,10,ja,en,de,de,zh,val,desc,8.875,5.9375,7.4375,-2.9375,-1.4375,0,0,0
qwen3-4b,10,ja,en,de,de,ja,val,desc,8.875,5.9375,7.4375,-2.9375,-1.4375,0,0,0
qwen3-4b,10,ja,en,de,de,ko,val,desc,-7.28125,-6.0625,-6.09375,1.21875,1.1875,7071,4945,4274
qwen3-4b,10,ja,en,de,de,en,val,val,0.0,0.0,0.0,0.0,0.0,54,21,54
qwen3-4b,10,ja,en,de,de,fr,val,val,-11.6875,-9.1875,-11.6875,2.5,0.0,78373,45317,78373
qwen3-4b,10,ja,en,de,de,de,val,val,-10.75,-4.59375,-10.75,6.15625,0.0,54848,1350,54848
qwen3-4b,10,ja,en,de,de,es,val,val,-5.59375,-4.75,-5.59375,0.84375,0.0,2323,1586,2323
qwen3-4b,10,ja,en,de,de,zh,val,val,8.875,5.9375,8.875,-2.9375,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ja,val,val,8.875,5.9375,8.875,-2.9375,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ko,val,val,-7.28125,-6.0625,-7.28125,1.21875,0.0,7071,4945,7071
qwen3-4b,10,ja,en,de,de,en,val,freq,0.0,0.0,0.0,0.0,0.0,54,21,76
qwen3-4b,10,ja,en,de,de,fr,val,freq,-11.6875,-9.1875,-10.0,2.5,1.6875,78373,45317,87717
qwen3-4b,10,ja,en,de,de,de,val,freq,-10.75,-4.59375,-9.1875,6.15625,1.5625,54848,1350,64643
qwen3-4b,10,ja,en,de,de,es,val,freq,-5.59375,-4.75,-3.90625,0.84375,1.6875,2323,1586,1569
qwen3-4b,10,ja,en,de,de,zh,val,freq,8.875,5.9375,9.0,-2.9375,0.125,0,0,0
qwen3-4b,10,ja,en,de,de,ja,val,freq,8.875,5.9375,9.0,-2.9375,0.125,0,0,0
qwen3-4b,10,ja,en,de,de,ko,val,freq,-7.28125,-6.0625,-5.15625,1.21875,2.125,7071,4945,4121
qwen3-4b,10,ja,en,de,de,en,freq,desc,0.0,0.0,0.0,0.0,0.0,54,52,46
qwen3-4b,10,ja,en,de,de,fr,freq,desc,-11.6875,-10.25,-9.9375,1.4375,1.75,78373,60692,54358
qwen3-4b,10,ja,en,de,de,de,freq,desc,-10.75,-1.5,-6.875,9.25,3.875,54848,188,8674
qwen3-4b,10,ja,en,de,de,es,freq,desc,-5.59375,-5.5625,-4.90625,0.03125,0.6875,2323,4152,1996
qwen3-4b,10,ja,en,de,de,zh,freq,desc,8.875,6.6875,8.0,-2.1875,-0.875,0,0,0
qwen3-4b,10,ja,en,de,de,ja,freq,desc,8.875,6.6875,8.0,-2.1875,-0.875,0,0,0
qwen3-4b,10,ja,en,de,de,ko,freq,desc,-7.28125,-5.75,-6.78125,1.53125,0.5,7071,4663,8094
qwen3-4b,10,ja,en,de,de,en,freq,val,0.0,0.0,0.0,0.0,0.0,54,52,85
qwen3-4b,10,ja,en,de,de,fr,freq,val,-11.6875,-10.25,-10.6875,1.4375,1.0,78373,60692,80431
qwen3-4b,10,ja,en,de,de,de,freq,val,-10.75,-1.5,-7.375,9.25,3.375,54848,188,15165
qwen3-4b,10,ja,en,de,de,es,freq,val,-5.59375,-5.5625,-5.3125,0.03125,0.28125,2323,4152,3641
qwen3-4b,10,ja,en,de,de,zh,freq,val,8.875,6.6875,9.125,-2.1875,0.25,0,0,0
qwen3-4b,10,ja,en,de,de,ja,freq,val,8.875,6.6875,9.125,-2.1875,0.25,0,0,0
qwen3-4b,10,ja,en,de,de,ko,freq,val,-7.28125,-5.75,-6.5,1.53125,0.78125,7071,4663,8384
qwen3-4b,10,ja,en,de,de,en,freq,freq,0.0,0.0,0.0,0.0,0.0,54,52,54
qwen3-4b,10,ja,en,de,de,fr,freq,freq,-11.6875,-10.25,-11.6875,1.4375,0.0,78373,60692,78373
qwen3-4b,10,ja,en,de,de,de,freq,freq,-10.75,-1.5,-10.75,9.25,0.0,54848,188,54848
qwen3-4b,10,ja,en,de,de,es,freq,freq,-5.59375,-5.5625,-5.59375,0.03125,0.0,2323,4152,2323
qwen3-4b,10,ja,en,de,de,zh,freq,freq,8.875,6.6875,8.875,-2.1875,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ja,freq,freq,8.875,6.6875,8.875,-2.1875,0.0,0,0,0
qwen3-4b,10,ja,en,de,de,ko,freq,freq,-7.28125,-5.75,-7.28125,1.53125,0.0,7071,4663,7071
qwen3-4b,10,ja,en,es,es,en,desc,desc,0.0,0.0,0.0,0.0,0.0,54,57,54
qwen3-4b,10,ja,en,es,es,fr,desc,desc,-11.6875,-11.4375,-11.6875,0.25,0.0,78373,81421,78373
qwen3-4b,10,ja,en,es,es,de,desc,desc,-10.75,-8.125,-10.75,2.625,0.0,54848,16672,54848
qwen3-4b,10,ja,en,es,es,es,desc,desc,-5.59375,-2.90625,-5.59375,2.6875,0.0,2323,512,2323
qwen3-4b,10,ja,en,es,es,zh,desc,desc,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ja,desc,desc,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ko,desc,desc,-7.28125,-7.25,-7.28125,0.03125,0.0,7071,9607,7071
qwen3-4b,10,ja,en,es,es,en,desc,val,0.0,0.0,0.0,0.0,0.0,54,57,52
qwen3-4b,10,ja,en,es,es,fr,desc,val,-11.6875,-11.4375,-11.625,0.25,0.0625,78373,81421,80385
qwen3-4b,10,ja,en,es,es,de,desc,val,-10.75,-8.125,-10.1875,2.625,0.5625,54848,16672,44384
qwen3-4b,10,ja,en,es,es,es,desc,val,-5.59375,-2.90625,-5.40625,2.6875,0.1875,2323,512,2142
qwen3-4b,10,ja,en,es,es,zh,desc,val,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ja,desc,val,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ko,desc,val,-7.28125,-7.25,-7.46875,0.03125,-0.1875,7071,9607,8484
qwen3-4b,10,ja,en,es,es,en,desc,freq,0.0,0.0,0.0,0.0,0.0,54,57,54
qwen3-4b,10,ja,en,es,es,fr,desc,freq,-11.6875,-11.4375,-11.6875,0.25,0.0,78373,81421,78373
qwen3-4b,10,ja,en,es,es,de,desc,freq,-10.75,-8.125,-10.75,2.625,0.0,54848,16672,54848
qwen3-4b,10,ja,en,es,es,es,desc,freq,-5.59375,-2.90625,-5.59375,2.6875,0.0,2323,512,2323
qwen3-4b,10,ja,en,es,es,zh,desc,freq,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ja,desc,freq,8.875,8.875,8.875,0.0,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ko,desc,freq,-7.28125,-7.25,-7.28125,0.03125,0.0,7071,9607,7071
qwen3-4b,10,ja,en,es,es,en,val,desc,0.0,0.0,0.0,0.0,0.0,54,31,31
qwen3-4b,10,ja,en,es,es,fr,val,desc,-11.6875,-8.8125,-9.3125,2.875,2.375,78373,59831,64379
qwen3-4b,10,ja,en,es,es,de,val,desc,-10.75,-6.375,-8.25,4.375,2.5,54848,11582,34074
qwen3-4b,10,ja,en,es,es,es,val,desc,-5.59375,-1.125,-3.75,4.46875,1.84375,2323,102,666
qwen3-4b,10,ja,en,es,es,zh,val,desc,8.875,6.375,6.9375,-2.5,-1.9375,0,0,0
qwen3-4b,10,ja,en,es,es,ja,val,desc,8.875,6.375,6.9375,-2.5,-1.9375,0,0,0
qwen3-4b,10,ja,en,es,es,ko,val,desc,-7.28125,-5.25,-5.5625,2.03125,1.71875,7071,4722,3401
qwen3-4b,10,ja,en,es,es,en,val,val,0.0,0.0,0.0,0.0,0.0,54,31,54
qwen3-4b,10,ja,en,es,es,fr,val,val,-11.6875,-8.8125,-11.6875,2.875,0.0,78373,59831,78373
qwen3-4b,10,ja,en,es,es,de,val,val,-10.75,-6.375,-10.75,4.375,0.0,54848,11582,54848
qwen3-4b,10,ja,en,es,es,es,val,val,-5.59375,-1.125,-5.59375,4.46875,0.0,2323,102,2323
qwen3-4b,10,ja,en,es,es,zh,val,val,8.875,6.375,8.875,-2.5,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ja,val,val,8.875,6.375,8.875,-2.5,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ko,val,val,-7.28125,-5.25,-7.28125,2.03125,0.0,7071,4722,7071
qwen3-4b,10,ja,en,es,es,en,val,freq,0.0,0.0,0.0,0.0,0.0,54,31,40
qwen3-4b,10,ja,en,es,es,fr,val,freq,-11.6875,-8.8125,-9.5625,2.875,2.125,78373,59831,68319
qwen3-4b,10,ja,en,es,es,de,val,freq,-10.75,-6.375,-8.0625,4.375,2.6875,54848,11582,28539
qwen3-4b,10,ja,en,es,es,es,val,freq,-5.59375,-1.125,-3.75,4.46875,1.84375,2323,102,854
qwen3-4b,10,ja,en,es,es,zh,val,freq,8.875,6.375,7.8125,-2.5,-1.0625,0,0,0
qwen3-4b,10,ja,en,es,es,ja,val,freq,8.875,6.375,7.8125,-2.5,-1.0625,0,0,0
qwen3-4b,10,ja,en,es,es,ko,val,freq,-7.28125,-5.25,-5.65625,2.03125,1.625,7071,4722,4145
qwen3-4b,10,ja,en,es,es,en,freq,desc,0.0,0.0,0.0,0.0,0.0,54,38,41
qwen3-4b,10,ja,en,es,es,fr,freq,desc,-11.6875,-10.0,-10.625,1.6875,1.0625,78373,46082,59344
qwen3-4b,10,ja,en,es,es,de,freq,desc,-10.75,-6.6875,-11.0,4.0625,-0.25,54848,6227,68516
qwen3-4b,10,ja,en,es,es,es,freq,desc,-5.59375,-1.8125,-4.375,3.78125,1.21875,2323,181,1113
qwen3-4b,10,ja,en,es,es,zh,freq,desc,8.875,7.0,8.3125,-1.875,-0.5625,0,0,0
qwen3-4b,10,ja,en,es,es,ja,freq,desc,8.875,7.0,8.3125,-1.875,-0.5625,0,0,0
qwen3-4b,10,ja,en,es,es,ko,freq,desc,-7.28125,-7.125,-6.75,0.15625,0.53125,7071,8507,5688
qwen3-4b,10,ja,en,es,es,en,freq,val,0.0,0.0,0.0,0.0,0.0,54,38,47
qwen3-4b,10,ja,en,es,es,fr,freq,val,-11.6875,-10.0,-10.8125,1.6875,0.875,78373,46082,66974
qwen3-4b,10,ja,en,es,es,de,freq,val,-10.75,-6.6875,-9.8125,4.0625,0.9375,54848,6227,41834
qwen3-4b,10,ja,en,es,es,es,freq,val,-5.59375,-1.8125,-4.375,3.78125,1.21875,2323,181,1245
qwen3-4b,10,ja,en,es,es,zh,freq,val,8.875,7.0,8.5,-1.875,-0.375,0,0,0
qwen3-4b,10,ja,en,es,es,ja,freq,val,8.875,7.0,8.5,-1.875,-0.375,0,0,0
qwen3-4b,10,ja,en,es,es,ko,freq,val,-7.28125,-7.125,-7.1875,0.15625,0.09375,7071,8507,8327
qwen3-4b,10,ja,en,es,es,en,freq,freq,0.0,0.0,0.0,0.0,0.0,54,38,54
qwen3-4b,10,ja,en,es,es,fr,freq,freq,-11.6875,-10.0,-11.6875,1.6875,0.0,78373,46082,78373
qwen3-4b,10,ja,en,es,es,de,freq,freq,-10.75,-6.6875,-10.75,4.0625,0.0,54848,6227,54848
qwen3-4b,10,ja,en,es,es,es,freq,freq,-5.59375,-1.8125,-5.59375,3.78125,0.0,2323,181,2323
qwen3-4b,10,ja,en,es,es,zh,freq,freq,8.875,7.0,8.875,-1.875,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ja,freq,freq,8.875,7.0,8.875,-1.875,0.0,0,0,0
qwen3-4b,10,ja,en,es,es,ko,freq,freq,-7.28125,-7.125,-7.28125,0.15625,0.0,7071,8507,7071
qwen3-4b,10,ja,en,zh,zh,en,desc,desc,0.0,0.0,0.0,0.0,0.0,54,50,54
qwen3-4b,10,ja,en,zh,zh,fr,desc,desc,-11.6875,-11.875,-11.6875,-0.1875,0.0,78373,87928,78373
qwen3-4b,10,ja,en,zh,zh,de,desc,desc,-10.75,-10.25,-10.75,0.5,0.0,54848,46609,54848
qwen3-4b,10,ja,en,zh,zh,es,desc,desc,-5.59375,-5.53125,-5.59375,0.0625,0.0,2323,2260,2323
qwen3-4b,10,ja,en,zh,zh,zh,desc,desc,8.875,8.5,8.875,-0.375,0.0,0,0,0
qwen3-4b,10,ja,en,zh,zh,ja,desc,desc,8.875,8.5,8.875,-0.375,0.0,0,0,0
qwen3-4b,10,ja,en,zh,zh,ko,desc,desc,-7.28125,-6.9375,-7.28125,0.34375,0.0,7071,5772,7071
qwen3-4b,10,ja,en,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,54,50,57
qwen3-4b,10,ja,en,zh,zh,fr,desc,val,-11.6875,-11.875,-11.8125,-0.1875,-0.125,78373,87928,84673
qwen3-4b,10,ja,en,zh,zh,de,desc,val,-10.75,-10.25,-10.6875,0.5,0.0625,54848,46609,55207
qwen3-4b,10,ja,en,zh,zh,es,desc,val,-5.59375,-5.53125,-5.71875,0.0625,-0.125,2323,2260,2741
qwen3-4b,10,ja,en,zh,zh,zh,desc,val,8.875,8.5,9.0625,-0.375,0.1875,0,0,0
qwen3-4b,10,ja,en,zh,zh,ja,desc,val,8.875,8.5,9.0625,-0.375,0.1875,0,0,0
qwen3-4b,10,ja,en,zh,zh,ko,desc,val,-7.28125,-6.9375,-7.1875,0.34375,0.09375,7071,5772,7054
qwen3-4b,10,ja,en,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,54,50,56
qwen3-4b,10,ja,en,zh,zh,fr,desc,freq,-11.6875,-11.875,-11.8125,-0.1875,-0.125,78373,87928,80305
qwen3-4b,10,ja,en,zh,zh,de,desc,freq,-10.75,-10.25,-10.8125,0.5,-0.0625,54848,46609,55212
qwen3-4b,10,ja,en,zh,zh,es,desc,freq,-5.59375,-5.53125,-5.6875,0.0625,-0.09375,2323,2260,2519
