model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,41,ja,zh,ko,ko,ja,val,val,4.0,2.8125,4.0,-1.1875,0.0,0,0,0
qwen3-4b,41,ja,zh,ko,ko,ko,val,val,-15.0625,-6.5625,-15.0625,8.5,0.0,9125,121,9125
qwen3-4b,41,ja,zh,ko,ko,en,val,freq,-4.9375,-4.75,-3.625,0.1875,1.3125,27,38,20
qwen3-4b,41,ja,zh,ko,ko,fr,val,freq,-12.875,-11.875,-10.5,1.0,2.375,2323,7913,1331
qwen3-4b,41,ja,zh,ko,ko,de,val,freq,-12.625,-11.125,-10.25,1.5,2.375,1977,4486,1191
qwen3-4b,41,ja,zh,ko,ko,es,val,freq,-10.6875,-11.0,-8.75,-0.3125,1.9375,632,4085,472
qwen3-4b,41,ja,zh,ko,ko,zh,val,freq,0.0,0.0,0.0,0.0,0.0,2,2,3
qwen3-4b,41,ja,zh,ko,ko,ja,val,freq,4.0,2.8125,4.75,-1.1875,0.75,0,0,0
qwen3-4b,41,ja,zh,ko,ko,ko,val,freq,-15.0625,-6.5625,-13.375,8.5,1.6875,9125,121,9720
qwen3-4b,41,ja,zh,ko,ko,en,freq,desc,-4.9375,-5.8125,-5.75,-0.875,-0.8125,27,43,38
qwen3-4b,41,ja,zh,ko,ko,fr,freq,desc,-12.875,-15.25,-14.875,-2.375,-2.0,2323,17201,13050
qwen3-4b,41,ja,zh,ko,ko,de,freq,desc,-12.625,-13.9375,-13.25,-1.3125,-0.625,1977,8537,5001
qwen3-4b,41,ja,zh,ko,ko,es,freq,desc,-10.6875,-14.5,-12.1875,-3.8125,-1.5,632,11389,2357
qwen3-4b,41,ja,zh,ko,ko,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,2,2,3
qwen3-4b,41,ja,zh,ko,ko,ja,freq,desc,4.0,1.25,3.125,-2.75,-0.875,0,0,0
qwen3-4b,41,ja,zh,ko,ko,ko,freq,desc,-15.0625,-3.625,-11.5625,11.4375,3.5,9125,12,1487
qwen3-4b,41,ja,zh,ko,ko,en,freq,val,-4.9375,-5.8125,-5.75,-0.875,-0.8125,27,43,20
qwen3-4b,41,ja,zh,ko,ko,fr,freq,val,-12.875,-15.25,-14.8125,-2.375,-1.9375,2323,17201,3303
qwen3-4b,41,ja,zh,ko,ko,de,freq,val,-12.625,-13.9375,-14.375,-1.3125,-1.75,1977,8537,2539
qwen3-4b,41,ja,zh,ko,ko,es,freq,val,-10.6875,-14.5,-12.0625,-3.8125,-1.375,632,11389,553
qwen3-4b,41,ja,zh,ko,ko,zh,freq,val,0.0,0.0,0.0,0.0,0.0,2,2,1
qwen3-4b,41,ja,zh,ko,ko,ja,freq,val,4.0,1.25,2.125,-2.75,-1.875,0,0,0
qwen3-4b,41,ja,zh,ko,ko,ko,freq,val,-15.0625,-3.625,-14.1875,11.4375,0.875,9125,12,2226
qwen3-4b,41,ja,zh,ko,ko,en,freq,freq,-4.9375,-5.8125,-4.9375,-0.875,0.0,27,43,27
qwen3-4b,41,ja,zh,ko,ko,fr,freq,freq,-12.875,-15.25,-12.875,-2.375,0.0,2323,17201,2323
qwen3-4b,41,ja,zh,ko,ko,de,freq,freq,-12.625,-13.9375,-12.625,-1.3125,0.0,1977,8537,1977
qwen3-4b,41,ja,zh,ko,ko,es,freq,freq,-10.6875,-14.5,-10.6875,-3.8125,0.0,632,11389,632
qwen3-4b,41,ja,zh,ko,ko,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,2,2,2
qwen3-4b,41,ja,zh,ko,ko,ja,freq,freq,4.0,1.25,4.0,-2.75,0.0,0,0,0
qwen3-4b,41,ja,zh,ko,ko,ko,freq,freq,-15.0625,-3.625,-15.0625,11.4375,0.0,9125,12,9125
qwen3-4b,42,ja,zh,en,en,en,desc,desc,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,fr,desc,desc,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,de,desc,desc,-6.75,nan,nan,nan,nan,1236,5205,5205
qwen3-4b,42,ja,zh,en,en,es,desc,desc,-8.875,nan,nan,nan,nan,3904,75,75
qwen3-4b,42,ja,zh,en,en,zh,desc,desc,0.0,nan,nan,nan,nan,19,45861,45861
qwen3-4b,42,ja,zh,en,en,ja,desc,desc,8.4375,nan,nan,nan,nan,0,137029,137029
qwen3-4b,42,ja,zh,en,en,ko,desc,desc,-6.09375,nan,nan,nan,nan,873,133507,133507
qwen3-4b,42,ja,zh,en,en,en,desc,val,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,fr,desc,val,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,de,desc,val,-6.75,nan,nan,nan,nan,1236,5205,5205
qwen3-4b,42,ja,zh,en,en,es,desc,val,-8.875,nan,nan,nan,nan,3904,75,75
qwen3-4b,42,ja,zh,en,en,zh,desc,val,0.0,nan,nan,nan,nan,19,45861,45861
qwen3-4b,42,ja,zh,en,en,ja,desc,val,8.4375,nan,nan,nan,nan,0,137029,137029
qwen3-4b,42,ja,zh,en,en,ko,desc,val,-6.09375,nan,nan,nan,nan,873,133507,133507
qwen3-4b,42,ja,zh,en,en,en,desc,freq,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,fr,desc,freq,0.9375,nan,nan,nan,nan,7,4825,4825
qwen3-4b,42,ja,zh,en,en,de,desc,freq,-6.75,nan,nan,nan,nan,1236,5205,5205
qwen3-4b,42,ja,zh,en,en,es,desc,freq,-8.875,nan,nan,nan,nan,3904,75,75
qwen3-4b,42,ja,zh,en,en,zh,desc,freq,0.0,nan,nan,nan,nan,19,45861,45861
qwen3-4b,42,ja,zh,en,en,ja,desc,freq,8.4375,nan,nan,nan,nan,0,137029,137029
qwen3-4b,42,ja,zh,en,en,ko,desc,freq,-6.09375,nan,nan,nan,nan,873,133507,133507
qwen3-4b,42,ja,zh,en,en,en,val,desc,0.9375,-1.875,-2.9375,-2.8125,-3.875,7,25,50
qwen3-4b,42,ja,zh,en,en,fr,val,desc,0.9375,-1.875,-2.9375,-2.8125,-3.875,7,25,50
qwen3-4b,42,ja,zh,en,en,de,val,desc,-6.75,-6.875,-7.625,-0.125,-0.875,1236,1323,1951
qwen3-4b,42,ja,zh,en,en,es,val,desc,-8.875,-9.9375,-10.5,-1.0625,-1.625,3904,16525,17851
qwen3-4b,42,ja,zh,en,en,zh,val,desc,0.0,0.0,0.0,0.0,0.0,19,8,6
qwen3-4b,42,ja,zh,en,en,ja,val,desc,8.4375,4.375,4.1875,-4.0625,-4.25,0,0,0
qwen3-4b,42,ja,zh,en,en,ko,val,desc,-6.09375,-6.0625,-6.75,0.03125,-0.65625,873,750,1082
qwen3-4b,42,ja,zh,en,en,en,val,val,0.9375,-1.875,0.9375,-2.8125,0.0,7,25,7
qwen3-4b,42,ja,zh,en,en,fr,val,val,0.9375,-1.875,0.9375,-2.8125,0.0,7,25,7
qwen3-4b,42,ja,zh,en,en,de,val,val,-6.75,-6.875,-6.75,-0.125,0.0,1236,1323,1236
qwen3-4b,42,ja,zh,en,en,es,val,val,-8.875,-9.9375,-8.875,-1.0625,0.0,3904,16525,3904
qwen3-4b,42,ja,zh,en,en,zh,val,val,0.0,0.0,0.0,0.0,0.0,19,8,19
qwen3-4b,42,ja,zh,en,en,ja,val,val,8.4375,4.375,8.4375,-4.0625,0.0,0,0,0
qwen3-4b,42,ja,zh,en,en,ko,val,val,-6.09375,-6.0625,-6.09375,0.03125,0.0,873,750,873
qwen3-4b,42,ja,zh,en,en,en,val,freq,0.9375,-1.875,-3.75,-2.8125,-4.6875,7,25,64
qwen3-4b,42,ja,zh,en,en,fr,val,freq,0.9375,-1.875,-3.75,-2.8125,-4.6875,7,25,64
qwen3-4b,42,ja,zh,en,en,de,val,freq,-6.75,-6.875,-9.0625,-0.125,-2.3125,1236,1323,3094
qwen3-4b,42,ja,zh,en,en,es,val,freq,-8.875,-9.9375,-11.75,-1.0625,-2.875,3904,16525,22644
qwen3-4b,42,ja,zh,en,en,zh,val,freq,0.0,0.0,0.0,0.0,0.0,19,8,6
qwen3-4b,42,ja,zh,en,en,ja,val,freq,8.4375,4.375,3.625,-4.0625,-4.8125,0,0,1
qwen3-4b,42,ja,zh,en,en,ko,val,freq,-6.09375,-6.0625,-7.9375,0.03125,-1.84375,873,750,1511
qwen3-4b,42,ja,zh,en,en,en,freq,desc,0.9375,2.375,1.3125,1.4375,0.375,7,2,5
qwen3-4b,42,ja,zh,en,en,fr,freq,desc,0.9375,2.375,1.3125,1.4375,0.375,7,2,5
qwen3-4b,42,ja,zh,en,en,de,freq,desc,-6.75,-5.1875,-5.625,1.5625,1.125,1236,780,720
qwen3-4b,42,ja,zh,en,en,es,freq,desc,-8.875,-7.84375,-8.125,1.03125,0.75,3904,3684,2931
qwen3-4b,42,ja,zh,en,en,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,19,30,19
qwen3-4b,42,ja,zh,en,en,ja,freq,desc,8.4375,8.875,8.125,0.4375,-0.3125,0,0,0
qwen3-4b,42,ja,zh,en,en,ko,freq,desc,-6.09375,-4.78125,-5.53125,1.3125,0.5625,873,613,691
qwen3-4b,42,ja,zh,en,en,en,freq,val,0.9375,2.375,0.9375,1.4375,0.0,7,2,7
qwen3-4b,42,ja,zh,en,en,fr,freq,val,0.9375,2.375,0.9375,1.4375,0.0,7,2,7
qwen3-4b,42,ja,zh,en,en,de,freq,val,-6.75,-5.1875,-6.625,1.5625,0.125,1236,780,1180
qwen3-4b,42,ja,zh,en,en,es,freq,val,-8.875,-7.84375,-8.9375,1.03125,-0.0625,3904,3684,4078
qwen3-4b,42,ja,zh,en,en,zh,freq,val,0.0,0.0,0.0,0.0,0.0,19,30,19
qwen3-4b,42,ja,zh,en,en,ja,freq,val,8.4375,8.875,8.375,0.4375,-0.0625,0,0,0
qwen3-4b,42,ja,zh,en,en,ko,freq,val,-6.09375,-4.78125,-6.125,1.3125,-0.03125,873,613,885
qwen3-4b,42,ja,zh,en,en,en,freq,freq,0.9375,2.375,0.9375,1.4375,0.0,7,2,7
qwen3-4b,42,ja,zh,en,en,fr,freq,freq,0.9375,2.375,0.9375,1.4375,0.0,7,2,7
qwen3-4b,42,ja,zh,en,en,de,freq,freq,-6.75,-5.1875,-6.75,1.5625,0.0,1236,780,1236
qwen3-4b,42,ja,zh,en,en,es,freq,freq,-8.875,-7.84375,-8.875,1.03125,0.0,3904,3684,3904
qwen3-4b,42,ja,zh,en,en,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,19,30,19
qwen3-4b,42,ja,zh,en,en,ja,freq,freq,8.4375,8.875,8.4375,0.4375,0.0,0,0,0
qwen3-4b,42,ja,zh,en,en,ko,freq,freq,-6.09375,-4.78125,-6.09375,1.3125,0.0,873,613,873
qwen3-4b,42,ja,zh,fr,fr,en,desc,desc,0.9375,3.125,0.9375,2.1875,0.0,7,2,7
qwen3-4b,42,ja,zh,fr,fr,fr,desc,desc,0.9375,3.125,0.9375,2.1875,0.0,7,2,7
qwen3-4b,42,ja,zh,fr,fr,de,desc,desc,-6.75,-5.5625,-6.75,1.1875,0.0,1236,952,1236
qwen3-4b,42,ja,zh,fr,fr,es,desc,desc,-8.875,-5.84375,-8.875,3.03125,0.0,3904,1117,3904
qwen3-4b,42,ja,zh,fr,fr,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,19,31,19
qwen3-4b,42,ja,zh,fr,fr,ja,desc,desc,8.4375,6.875,8.4375,-1.5625,0.0,0,1,0
qwen3-4b,42,ja,zh,fr,fr,ko,desc,desc,-6.09375,-4.90625,-6.09375,1.1875,0.0,873,651,873
qwen3-4b,42,ja,zh,fr,fr,en,desc,val,0.9375,3.125,1.1875,2.1875,0.25,7,2,6
qwen3-4b,42,ja,zh,fr,fr,fr,desc,val,0.9375,3.125,1.1875,2.1875,0.25,7,2,6
qwen3-4b,42,ja,zh,fr,fr,de,desc,val,-6.75,-5.5625,-6.46875,1.1875,0.28125,1236,952,1014
qwen3-4b,42,ja,zh,fr,fr,es,desc,val,-8.875,-5.84375,-8.125,3.03125,0.75,3904,1117,2394
qwen3-4b,42,ja,zh,fr,fr,zh,desc,val,0.0,0.0,0.0,0.0,0.0,19,31,15
qwen3-4b,42,ja,zh,fr,fr,ja,desc,val,8.4375,6.875,8.1875,-1.5625,-0.25,0,1,0
qwen3-4b,42,ja,zh,fr,fr,ko,desc,val,-6.09375,-4.90625,-6.21875,1.1875,-0.125,873,651,889
qwen3-4b,42,ja,zh,fr,fr,en,desc,freq,0.9375,3.125,1.125,2.1875,0.1875,7,2,6
qwen3-4b,42,ja,zh,fr,fr,fr,desc,freq,0.9375,3.125,1.125,2.1875,0.1875,7,2,6
qwen3-4b,42,ja,zh,fr,fr,de,desc,freq,-6.75,-5.5625,-6.5,1.1875,0.25,1236,952,1111
qwen3-4b,42,ja,zh,fr,fr,es,desc,freq,-8.875,-5.84375,-8.4375,3.03125,0.4375,3904,1117,3116
qwen3-4b,42,ja,zh,fr,fr,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,19,31,19
qwen3-4b,42,ja,zh,fr,fr,ja,desc,freq,8.4375,6.875,8.375,-1.5625,-0.0625,0,1,0
qwen3-4b,42,ja,zh,fr,fr,ko,desc,freq,-6.09375,-4.90625,-6.0625,1.1875,0.03125,873,651,879
qwen3-4b,42,ja,zh,fr,fr,en,val,desc,0.9375,3.6875,1.8125,2.75,0.875,7,3,6
qwen3-4b,42,ja,zh,fr,fr,fr,val,desc,0.9375,3.6875,1.8125,2.75,0.875,7,3,6
qwen3-4b,42,ja,zh,fr,fr,de,val,desc,-6.75,-3.4375,-4.3125,3.3125,2.4375,1236,521,507
qwen3-4b,42,ja,zh,fr,fr,es,val,desc,-8.875,-3.25,-5.28125,5.625,3.59375,3904,452,976
qwen3-4b,42,ja,zh,fr,fr,zh,val,desc,0.0,0.0,0.0,0.0,0.0,19,38,22
qwen3-4b,42,ja,zh,fr,fr,ja,val,desc,8.4375,6.125,6.25,-2.3125,-2.1875,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,val,desc,-6.09375,-3.4375,-4.25,2.65625,1.84375,873,531,495
qwen3-4b,42,ja,zh,fr,fr,en,val,val,0.9375,3.6875,0.9375,2.75,0.0,7,3,7
qwen3-4b,42,ja,zh,fr,fr,fr,val,val,0.9375,3.6875,0.9375,2.75,0.0,7,3,7
qwen3-4b,42,ja,zh,fr,fr,de,val,val,-6.75,-3.4375,-6.75,3.3125,0.0,1236,521,1236
qwen3-4b,42,ja,zh,fr,fr,es,val,val,-8.875,-3.25,-8.875,5.625,0.0,3904,452,3904
qwen3-4b,42,ja,zh,fr,fr,zh,val,val,0.0,0.0,0.0,0.0,0.0,19,38,19
qwen3-4b,42,ja,zh,fr,fr,ja,val,val,8.4375,6.125,8.4375,-2.3125,0.0,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,val,val,-6.09375,-3.4375,-6.09375,2.65625,0.0,873,531,873
qwen3-4b,42,ja,zh,fr,fr,en,val,freq,0.9375,3.6875,1.125,2.75,0.1875,7,3,7
qwen3-4b,42,ja,zh,fr,fr,fr,val,freq,0.9375,3.6875,1.125,2.75,0.1875,7,3,7
qwen3-4b,42,ja,zh,fr,fr,de,val,freq,-6.75,-3.4375,-5.5625,3.3125,1.1875,1236,521,854
qwen3-4b,42,ja,zh,fr,fr,es,val,freq,-8.875,-3.25,-6.84375,5.625,2.03125,3904,452,2043
qwen3-4b,42,ja,zh,fr,fr,zh,val,freq,0.0,0.0,0.0,0.0,0.0,19,38,13
qwen3-4b,42,ja,zh,fr,fr,ja,val,freq,8.4375,6.125,6.5,-2.3125,-1.9375,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,val,freq,-6.09375,-3.4375,-5.15625,2.65625,0.9375,873,531,648
qwen3-4b,42,ja,zh,fr,fr,en,freq,desc,0.9375,4.4375,2.5,3.5,1.5625,7,2,5
qwen3-4b,42,ja,zh,fr,fr,fr,freq,desc,0.9375,4.4375,2.5,3.5,1.5625,7,2,5
qwen3-4b,42,ja,zh,fr,fr,de,freq,desc,-6.75,-4.3125,-5.65625,2.4375,1.09375,1236,645,1154
qwen3-4b,42,ja,zh,fr,fr,es,freq,desc,-8.875,-4.125,-6.5625,4.75,2.3125,3904,564,1955
qwen3-4b,42,ja,zh,fr,fr,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,19,47,42
qwen3-4b,42,ja,zh,fr,fr,ja,freq,desc,8.4375,7.3125,8.3125,-1.125,-0.125,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,freq,desc,-6.09375,-4.40625,-5.0,1.6875,1.09375,873,718,806
qwen3-4b,42,ja,zh,fr,fr,en,freq,val,0.9375,4.4375,2.25,3.5,1.3125,7,2,5
qwen3-4b,42,ja,zh,fr,fr,fr,freq,val,0.9375,4.4375,2.25,3.5,1.3125,7,2,5
qwen3-4b,42,ja,zh,fr,fr,de,freq,val,-6.75,-4.3125,-6.21875,2.4375,0.53125,1236,645,1146
qwen3-4b,42,ja,zh,fr,fr,es,freq,val,-8.875,-4.125,-7.5625,4.75,1.3125,3904,564,2352
qwen3-4b,42,ja,zh,fr,fr,zh,freq,val,0.0,0.0,0.0,0.0,0.0,19,47,27
qwen3-4b,42,ja,zh,fr,fr,ja,freq,val,8.4375,7.3125,8.375,-1.125,-0.0625,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,freq,val,-6.09375,-4.40625,-6.4375,1.6875,-0.34375,873,718,1318
qwen3-4b,42,ja,zh,fr,fr,en,freq,freq,0.9375,4.4375,0.9375,3.5,0.0,7,2,7
qwen3-4b,42,ja,zh,fr,fr,fr,freq,freq,0.9375,4.4375,0.9375,3.5,0.0,7,2,7
qwen3-4b,42,ja,zh,fr,fr,de,freq,freq,-6.75,-4.3125,-6.75,2.4375,0.0,1236,645,1236
qwen3-4b,42,ja,zh,fr,fr,es,freq,freq,-8.875,-4.125,-8.875,4.75,0.0,3904,564,3904
qwen3-4b,42,ja,zh,fr,fr,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,19,47,19
qwen3-4b,42,ja,zh,fr,fr,ja,freq,freq,8.4375,7.3125,8.4375,-1.125,0.0,0,0,0
qwen3-4b,42,ja,zh,fr,fr,ko,freq,freq,-6.09375,-4.40625,-6.09375,1.6875,0.0,873,718,873
qwen3-4b,42,ja,zh,de,de,en,desc,desc,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,fr,desc,desc,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,de,desc,desc,-6.75,-2.0,-6.75,4.75,0.0,1236,15,1236
qwen3-4b,42,ja,zh,de,de,es,desc,desc,-8.875,-8.5,-8.875,0.375,0.0,3904,1179,3904
qwen3-4b,42,ja,zh,de,de,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,19,3,19
qwen3-4b,42,ja,zh,de,de,ja,desc,desc,8.4375,6.5,8.4375,-1.9375,0.0,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,desc,desc,-6.09375,-7.375,-6.09375,-1.28125,0.0,873,625,873
qwen3-4b,42,ja,zh,de,de,en,desc,val,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,fr,desc,val,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,de,desc,val,-6.75,-2.0,-6.84375,4.75,-0.09375,1236,15,1310
qwen3-4b,42,ja,zh,de,de,es,desc,val,-8.875,-8.5,-8.9375,0.375,-0.0625,3904,1179,4057
qwen3-4b,42,ja,zh,de,de,zh,desc,val,0.0,0.0,0.0,0.0,0.0,19,3,18
qwen3-4b,42,ja,zh,de,de,ja,desc,val,8.4375,6.5,8.375,-1.9375,-0.0625,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,desc,val,-6.09375,-7.375,-6.09375,-1.28125,0.0,873,625,890
qwen3-4b,42,ja,zh,de,de,en,desc,freq,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,fr,desc,freq,0.9375,-2.0625,0.9375,-3.0,0.0,7,18,7
qwen3-4b,42,ja,zh,de,de,de,desc,freq,-6.75,-2.0,-6.75,4.75,0.0,1236,15,1236
qwen3-4b,42,ja,zh,de,de,es,desc,freq,-8.875,-8.5,-8.875,0.375,0.0,3904,1179,3904
qwen3-4b,42,ja,zh,de,de,zh,desc,freq,0.0,0.0,0.0,0.0,0.0,19,3,19
qwen3-4b,42,ja,zh,de,de,ja,desc,freq,8.4375,6.5,8.4375,-1.9375,0.0,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,desc,freq,-6.09375,-7.375,-6.09375,-1.28125,0.0,873,625,873
qwen3-4b,42,ja,zh,de,de,en,val,desc,0.9375,-0.9375,1.375,-1.875,0.4375,7,13,4
qwen3-4b,42,ja,zh,de,de,fr,val,desc,0.9375,-0.9375,1.375,-1.875,0.4375,7,13,4
qwen3-4b,42,ja,zh,de,de,de,val,desc,-6.75,-0.5625,-3.875,6.1875,2.875,1236,8,309
qwen3-4b,42,ja,zh,de,de,es,val,desc,-8.875,-4.8125,-5.0,4.0625,3.875,3904,295,712
qwen3-4b,42,ja,zh,de,de,zh,val,desc,0.0,0.0,0.0,0.0,0.0,19,5,14
qwen3-4b,42,ja,zh,de,de,ja,val,desc,8.4375,5.125,6.5625,-3.3125,-1.875,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,val,desc,-6.09375,-6.625,-5.4375,-0.53125,0.65625,873,1378,1009
qwen3-4b,42,ja,zh,de,de,en,val,val,0.9375,-0.9375,0.9375,-1.875,0.0,7,13,7
qwen3-4b,42,ja,zh,de,de,fr,val,val,0.9375,-0.9375,0.9375,-1.875,0.0,7,13,7
qwen3-4b,42,ja,zh,de,de,de,val,val,-6.75,-0.5625,-6.75,6.1875,0.0,1236,8,1236
qwen3-4b,42,ja,zh,de,de,es,val,val,-8.875,-4.8125,-8.875,4.0625,0.0,3904,295,3904
qwen3-4b,42,ja,zh,de,de,zh,val,val,0.0,0.0,0.0,0.0,0.0,19,5,19
qwen3-4b,42,ja,zh,de,de,ja,val,val,8.4375,5.125,8.4375,-3.3125,0.0,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,val,val,-6.09375,-6.625,-6.09375,-0.53125,0.0,873,1378,873
qwen3-4b,42,ja,zh,de,de,en,val,freq,0.9375,-0.9375,0.0,-1.875,-0.9375,7,13,11
qwen3-4b,42,ja,zh,de,de,fr,val,freq,0.9375,-0.9375,0.0,-1.875,-0.9375,7,13,11
qwen3-4b,42,ja,zh,de,de,de,val,freq,-6.75,-0.5625,-7.125,6.1875,-0.375,1236,8,1873
qwen3-4b,42,ja,zh,de,de,es,val,freq,-8.875,-4.8125,-8.125,4.0625,0.75,3904,295,3634
qwen3-4b,42,ja,zh,de,de,zh,val,freq,0.0,0.0,0.0,0.0,0.0,19,5,13
qwen3-4b,42,ja,zh,de,de,ja,val,freq,8.4375,5.125,6.625,-3.3125,-1.8125,0,0,0
qwen3-4b,42,ja,zh,de,de,ko,val,freq,-6.09375,-6.625,-5.78125,-0.53125,0.3125,873,1378,777
qwen3-4b,42,ja,zh,de,de,en,freq,desc,0.9375,-0.625,0.75,-1.5625,-0.1875,7,7,3
qwen3-4b,42,ja,zh,de,de,fr,freq,desc,0.9375,-0.625,0.75,-1.5625,-0.1875,7,7,3
qwen3-4b,42,ja,zh,de,de,de,freq,desc,-6.75,0.8125,-3.875,7.5625,2.875,1236,3,160
qwen3-4b,42,ja,zh,de,de,es,freq,desc,-8.875,-4.65625,-5.5,4.21875,3.375,3904,165,459
qwen3-4b,42,ja,zh,de,de,zh,freq,desc,0.0,0.0,0.0,0.0,0.0,19,5,4
qwen3-4b,42,ja,zh,de,de,ja,freq,desc,8.4375,4.8125,7.3125,-3.625,-1.125,0,1,0
qwen3-4b,42,ja,zh,de,de,ko,freq,desc,-6.09375,-7.5625,-6.1875,-1.46875,-0.09375,873,1299,717
qwen3-4b,42,ja,zh,de,de,en,freq,val,0.9375,-0.625,0.3125,-1.5625,-0.625,7,7,3
qwen3-4b,42,ja,zh,de,de,fr,freq,val,0.9375,-0.625,0.3125,-1.5625,-0.625,7,7,3
qwen3-4b,42,ja,zh,de,de,de,freq,val,-6.75,0.8125,-5.96875,7.5625,0.78125,1236,3,492
qwen3-4b,42,ja,zh,de,de,es,freq,val,-8.875,-4.65625,-7.0,4.21875,1.875,3904,165,886
qwen3-4b,42,ja,zh,de,de,zh,freq,val,0.0,0.0,0.0,0.0,0.0,19,5,6
qwen3-4b,42,ja,zh,de,de,ja,freq,val,8.4375,4.8125,7.375,-3.625,-1.0625,0,1,0
qwen3-4b,42,ja,zh,de,de,ko,freq,val,-6.09375,-7.5625,-6.625,-1.46875,-0.53125,873,1299,723
qwen3-4b,42,ja,zh,de,de,en,freq,freq,0.9375,-0.625,0.9375,-1.5625,0.0,7,7,7
qwen3-4b,42,ja,zh,de,de,fr,freq,freq,0.9375,-0.625,0.9375,-1.5625,0.0,7,7,7
qwen3-4b,42,ja,zh,de,de,de,freq,freq,-6.75,0.8125,-6.75,7.5625,0.0,1236,3,1236
qwen3-4b,42,ja,zh,de,de,es,freq,freq,-8.875,-4.65625,-8.875,4.21875,0.0,3904,165,3904
qwen3-4b,42,ja,zh,de,de,zh,freq,freq,0.0,0.0,0.0,0.0,0.0,19,5,19
qwen3-4b,42,ja,zh,de,de,ja,freq,freq,8.4375,4.8125,8.4375,-3.625,0.0,0,1,0
qwen3-4b,42,ja,zh,de,de,ko,freq,freq,-6.09375,-7.5625,-6.09375,-1.46875,0.0,873,1299,873
qwen3-4b,42,ja,zh,es,es,en,desc,desc,0.9375,1.25,0.9375,0.3125,0.0,7,3,7
qwen3-4b,42,ja,zh,es,es,fr,desc,desc,0.9375,1.25,0.9375,0.3125,0.0,7,3,7
qwen3-4b,42,ja,zh,es,es,de,desc,desc,-6.75,-7.0,-6.75,-0.25,0.0,1236,1479,1236
qwen3-4b,42,ja,zh,es,es,es,desc,desc,-8.875,-7.625,-8.875,1.25,0.0,3904,2099,3904
qwen3-4b,42,ja,zh,es,es,zh,desc,desc,0.0,0.0,0.0,0.0,0.0,19,15,19
qwen3-4b,42,ja,zh,es,es,ja,desc,desc,8.4375,8.8125,8.4375,0.375,0.0,0,0,0
qwen3-4b,42,ja,zh,es,es,ko,desc,desc,-6.09375,-5.875,-6.09375,0.21875,0.0,873,763,873
qwen3-4b,42,ja,zh,es,es,en,desc,val,0.9375,1.25,0.875,0.3125,-0.0625,7,3,6
qwen3-4b,42,ja,zh,es,es,fr,desc,val,0.9375,1.25,0.875,0.3125,-0.0625,7,3,6
qwen3-4b,42,ja,zh,es,es,de,desc,val,-6.75,-7.0,-6.84375,-0.25,-0.09375,1236,1479,1214
qwen3-4b,42,ja,zh,es,es,es,desc,val,-8.875,-7.625,-8.5,1.25,0.375,3904,2099,2999
qwen3-4b,42,ja,zh,es,es,zh,desc,val,0.0,0.0,0.0,0.0,0.0,19,15,14
qwen3-4b,42,ja,zh,es,es,ja,desc,val,8.4375,8.8125,8.4375,0.375,0.0,0,0,0
qwen3-4b,42,ja,zh,es,es,ko,desc,val,-6.09375,-5.875,-6.09375,0.21875,0.0,873,763,809
