model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,21,zh,ko,zh,zh,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5771,6099,5869
qwen3-4b,21,zh,ko,zh,zh,en,val,desc,8.75,8.5,8.5,-0.25,-0.25,39,42,44
qwen3-4b,21,zh,ko,zh,zh,fr,val,desc,6.1875,6.875,6.96875,0.6875,0.78125,192,131,126
qwen3-4b,21,zh,ko,zh,zh,de,val,desc,0.1875,0.578125,0.5625,0.390625,0.375,5157,4399,4402
qwen3-4b,21,zh,ko,zh,zh,es,val,desc,5.4375,5.75,5.71875,0.3125,0.28125,285,226,230
qwen3-4b,21,zh,ko,zh,zh,zh,val,desc,15.5,15.8125,15.75,0.3125,0.25,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,val,desc,11.25,11.875,11.875,0.625,0.625,13,7,7
qwen3-4b,21,zh,ko,zh,zh,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5771,6181,6063
qwen3-4b,21,zh,ko,zh,zh,en,val,val,8.75,8.5,8.75,-0.25,0.0,39,42,39
qwen3-4b,21,zh,ko,zh,zh,fr,val,val,6.1875,6.875,6.1875,0.6875,0.0,192,131,192
qwen3-4b,21,zh,ko,zh,zh,de,val,val,0.1875,0.578125,0.1875,0.390625,0.0,5157,4399,5157
qwen3-4b,21,zh,ko,zh,zh,es,val,val,5.4375,5.75,5.4375,0.3125,0.0,285,226,285
qwen3-4b,21,zh,ko,zh,zh,zh,val,val,15.5,15.8125,15.5,0.3125,0.0,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,val,val,11.25,11.875,11.25,0.625,0.0,13,7,13
qwen3-4b,21,zh,ko,zh,zh,ko,val,val,0.0,0.0,0.0,0.0,0.0,5771,6181,5771
qwen3-4b,21,zh,ko,zh,zh,en,val,freq,8.75,8.5,8.625,-0.25,-0.125,39,42,40
qwen3-4b,21,zh,ko,zh,zh,fr,val,freq,6.1875,6.875,6.4375,0.6875,0.25,192,131,164
qwen3-4b,21,zh,ko,zh,zh,de,val,freq,0.1875,0.578125,0.390625,0.390625,0.203125,5157,4399,4729
qwen3-4b,21,zh,ko,zh,zh,es,val,freq,5.4375,5.75,5.4375,0.3125,0.0,285,226,272
qwen3-4b,21,zh,ko,zh,zh,zh,val,freq,15.5,15.8125,15.625,0.3125,0.125,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,val,freq,11.25,11.875,11.5625,0.625,0.3125,13,7,9
qwen3-4b,21,zh,ko,zh,zh,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5771,6181,5895
qwen3-4b,21,zh,ko,zh,zh,en,freq,desc,8.75,8.5625,8.5,-0.1875,-0.25,39,31,33
qwen3-4b,21,zh,ko,zh,zh,fr,freq,desc,6.1875,6.25,6.34375,0.0625,0.15625,192,142,136
qwen3-4b,21,zh,ko,zh,zh,de,freq,desc,0.1875,-0.109375,-0.15625,-0.296875,-0.34375,5157,4955,4815
qwen3-4b,21,zh,ko,zh,zh,es,freq,desc,5.4375,4.5625,4.59375,-0.875,-0.84375,285,320,325
qwen3-4b,21,zh,ko,zh,zh,zh,freq,desc,15.5,15.875,16.125,0.375,0.625,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,freq,desc,11.25,11.625,11.5,0.375,0.25,13,7,8
qwen3-4b,21,zh,ko,zh,zh,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5771,4701,4510
qwen3-4b,21,zh,ko,zh,zh,en,freq,val,8.75,8.5625,8.75,-0.1875,0.0,39,31,33
qwen3-4b,21,zh,ko,zh,zh,fr,freq,val,6.1875,6.25,6.09375,0.0625,-0.09375,192,142,188
qwen3-4b,21,zh,ko,zh,zh,de,freq,val,0.1875,-0.109375,-0.265625,-0.296875,-0.453125,5157,4955,6290
qwen3-4b,21,zh,ko,zh,zh,es,freq,val,5.4375,4.5625,4.65625,-0.875,-0.78125,285,320,378
qwen3-4b,21,zh,ko,zh,zh,zh,freq,val,15.5,15.875,15.5,0.375,0.0,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,freq,val,11.25,11.625,11.25,0.375,0.0,13,7,11
qwen3-4b,21,zh,ko,zh,zh,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5771,4701,5508
qwen3-4b,21,zh,ko,zh,zh,en,freq,freq,8.75,8.5625,8.75,-0.1875,0.0,39,31,39
qwen3-4b,21,zh,ko,zh,zh,fr,freq,freq,6.1875,6.25,6.1875,0.0625,0.0,192,142,192
qwen3-4b,21,zh,ko,zh,zh,de,freq,freq,0.1875,-0.109375,0.1875,-0.296875,0.0,5157,4955,5157
qwen3-4b,21,zh,ko,zh,zh,es,freq,freq,5.4375,4.5625,5.4375,-0.875,0.0,285,320,285
qwen3-4b,21,zh,ko,zh,zh,zh,freq,freq,15.5,15.875,15.5,0.375,0.0,0,0,0
qwen3-4b,21,zh,ko,zh,zh,ja,freq,freq,11.25,11.625,11.25,0.375,0.0,13,7,13
qwen3-4b,21,zh,ko,zh,zh,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5771,4701,5771
qwen3-4b,21,zh,ko,ja,ja,en,desc,desc,8.75,8.1875,8.75,-0.5625,0.0,39,32,39
qwen3-4b,21,zh,ko,ja,ja,fr,desc,desc,6.1875,4.8125,6.1875,-1.375,0.0,192,247,192
qwen3-4b,21,zh,ko,ja,ja,de,desc,desc,0.1875,-1.546875,0.1875,-1.734375,0.0,5157,8013,5157
qwen3-4b,21,zh,ko,ja,ja,es,desc,desc,5.4375,4.5625,5.4375,-0.875,0.0,285,284,285
qwen3-4b,21,zh,ko,ja,ja,zh,desc,desc,15.5,15.0,15.5,-0.5,0.0,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,desc,desc,11.25,10.6875,11.25,-0.5625,0.0,13,10,13
qwen3-4b,21,zh,ko,ja,ja,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5771,3528,5771
qwen3-4b,21,zh,ko,ja,ja,en,desc,val,8.75,8.1875,8.75,-0.5625,0.0,39,32,32
qwen3-4b,21,zh,ko,ja,ja,fr,desc,val,6.1875,4.8125,5.53125,-1.375,-0.65625,192,247,233
qwen3-4b,21,zh,ko,ja,ja,de,desc,val,0.1875,-1.546875,-0.390625,-1.734375,-0.578125,5157,8013,5945
qwen3-4b,21,zh,ko,ja,ja,es,desc,val,5.4375,4.5625,5.28125,-0.875,-0.15625,285,284,266
qwen3-4b,21,zh,ko,ja,ja,zh,desc,val,15.5,15.0,15.25,-0.5,-0.25,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,desc,val,11.25,10.6875,11.125,-0.5625,-0.125,13,10,12
qwen3-4b,21,zh,ko,ja,ja,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5771,3528,4867
qwen3-4b,21,zh,ko,ja,ja,en,desc,freq,8.75,8.1875,8.75,-0.5625,0.0,39,32,34
qwen3-4b,21,zh,ko,ja,ja,fr,desc,freq,6.1875,4.8125,6.0,-1.375,-0.1875,192,247,200
qwen3-4b,21,zh,ko,ja,ja,de,desc,freq,0.1875,-1.546875,-0.140625,-1.734375,-0.328125,5157,8013,5508
qwen3-4b,21,zh,ko,ja,ja,es,desc,freq,5.4375,4.5625,5.3125,-0.875,-0.125,285,284,281
qwen3-4b,21,zh,ko,ja,ja,zh,desc,freq,15.5,15.0,15.5625,-0.5,0.0625,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,desc,freq,11.25,10.6875,11.0,-0.5625,-0.25,13,10,13
qwen3-4b,21,zh,ko,ja,ja,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5771,3528,5154
qwen3-4b,21,zh,ko,ja,ja,en,val,desc,8.75,7.3125,8.375,-1.4375,-0.375,39,34,31
qwen3-4b,21,zh,ko,ja,ja,fr,val,desc,6.1875,3.25,4.375,-2.9375,-1.8125,192,181,142
qwen3-4b,21,zh,ko,ja,ja,de,val,desc,0.1875,-2.875,-1.6015625,-3.0625,-1.7890625,5157,32746,23045
qwen3-4b,21,zh,ko,ja,ja,es,val,desc,5.4375,4.84375,6.125,-0.59375,0.6875,285,181,142
qwen3-4b,21,zh,ko,ja,ja,zh,val,desc,15.5,13.25,14.125,-2.25,-1.375,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,val,desc,11.25,10.6875,11.5625,-0.5625,0.3125,13,2,4
qwen3-4b,21,zh,ko,ja,ja,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5771,3341,2847
qwen3-4b,21,zh,ko,ja,ja,en,val,val,8.75,7.3125,8.75,-1.4375,0.0,39,34,39
qwen3-4b,21,zh,ko,ja,ja,fr,val,val,6.1875,3.25,6.1875,-2.9375,0.0,192,181,192
qwen3-4b,21,zh,ko,ja,ja,de,val,val,0.1875,-2.875,0.1875,-3.0625,0.0,5157,32746,5157
qwen3-4b,21,zh,ko,ja,ja,es,val,val,5.4375,4.84375,5.4375,-0.59375,0.0,285,181,285
qwen3-4b,21,zh,ko,ja,ja,zh,val,val,15.5,13.25,15.5,-2.25,0.0,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,val,val,11.25,10.6875,11.25,-0.5625,0.0,13,2,13
qwen3-4b,21,zh,ko,ja,ja,ko,val,val,0.0,0.0,0.0,0.0,0.0,5771,3341,5771
qwen3-4b,21,zh,ko,ja,ja,en,val,freq,8.75,7.3125,8.875,-1.4375,0.125,39,34,50
qwen3-4b,21,zh,ko,ja,ja,fr,val,freq,6.1875,3.25,6.5625,-2.9375,0.375,192,181,173
qwen3-4b,21,zh,ko,ja,ja,de,val,freq,0.1875,-2.875,0.40625,-3.0625,0.21875,5157,32746,4917
qwen3-4b,21,zh,ko,ja,ja,es,val,freq,5.4375,4.84375,5.375,-0.59375,-0.0625,285,181,334
qwen3-4b,21,zh,ko,ja,ja,zh,val,freq,15.5,13.25,16.75,-2.25,1.25,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,val,freq,11.25,10.6875,12.3125,-0.5625,1.0625,13,2,7
qwen3-4b,21,zh,ko,ja,ja,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5771,3341,5146
qwen3-4b,21,zh,ko,ja,ja,en,freq,desc,8.75,7.84375,8.625,-0.90625,-0.125,39,50,37
qwen3-4b,21,zh,ko,ja,ja,fr,freq,desc,6.1875,2.59375,3.515625,-3.59375,-2.671875,192,277,141
qwen3-4b,21,zh,ko,ja,ja,de,freq,desc,0.1875,-4.3125,-2.578125,-4.5,-2.765625,5157,44232,23267
qwen3-4b,21,zh,ko,ja,ja,es,freq,desc,5.4375,4.71875,6.125,-0.71875,0.6875,285,277,141
qwen3-4b,21,zh,ko,ja,ja,zh,freq,desc,15.5,14.75,14.375,-0.75,-1.125,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,freq,desc,11.25,13.75,13.375,2.5,2.125,13,1,1
qwen3-4b,21,zh,ko,ja,ja,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5771,2334,1966
qwen3-4b,21,zh,ko,ja,ja,en,freq,val,8.75,7.84375,8.5,-0.90625,-0.25,39,50,24
qwen3-4b,21,zh,ko,ja,ja,fr,freq,val,6.1875,2.59375,4.40625,-3.59375,-1.78125,192,277,186
qwen3-4b,21,zh,ko,ja,ja,de,freq,val,0.1875,-4.3125,-1.703125,-4.5,-1.890625,5157,44232,7915
qwen3-4b,21,zh,ko,ja,ja,es,freq,val,5.4375,4.71875,5.21875,-0.71875,-0.21875,285,277,186
qwen3-4b,21,zh,ko,ja,ja,zh,freq,val,15.5,14.75,14.625,-0.75,-0.875,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,freq,val,11.25,13.75,12.125,2.5,0.875,13,1,3
qwen3-4b,21,zh,ko,ja,ja,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5771,2334,2249
qwen3-4b,21,zh,ko,ja,ja,en,freq,freq,8.75,7.84375,8.75,-0.90625,0.0,39,50,39
qwen3-4b,21,zh,ko,ja,ja,fr,freq,freq,6.1875,2.59375,6.1875,-3.59375,0.0,192,277,192
qwen3-4b,21,zh,ko,ja,ja,de,freq,freq,0.1875,-4.3125,0.1875,-4.5,0.0,5157,44232,5157
qwen3-4b,21,zh,ko,ja,ja,es,freq,freq,5.4375,4.71875,5.4375,-0.71875,0.0,285,277,285
qwen3-4b,21,zh,ko,ja,ja,zh,freq,freq,15.5,14.75,15.5,-0.75,0.0,0,0,0
qwen3-4b,21,zh,ko,ja,ja,ja,freq,freq,11.25,13.75,11.25,2.5,0.0,13,1,13
qwen3-4b,21,zh,ko,ja,ja,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5771,2334,5771
qwen3-4b,21,zh,ko,ko,ko,en,desc,desc,8.75,7.75,8.75,-1.0,0.0,39,29,39
qwen3-4b,21,zh,ko,ko,ko,fr,desc,desc,6.1875,5.375,6.1875,-0.8125,0.0,192,155,192
qwen3-4b,21,zh,ko,ko,ko,de,desc,desc,0.1875,-1.390625,0.1875,-1.578125,0.0,5157,6199,5157
qwen3-4b,21,zh,ko,ko,ko,es,desc,desc,5.4375,4.75,5.4375,-0.6875,0.0,285,219,285
qwen3-4b,21,zh,ko,ko,ko,zh,desc,desc,15.5,13.5625,15.5,-1.9375,0.0,0,0,0
qwen3-4b,21,zh,ko,ko,ko,ja,desc,desc,11.25,9.0625,11.25,-2.1875,0.0,13,18,13
qwen3-4b,21,zh,ko,ko,ko,ko,desc,desc,0.0,0.0,0.0,0.0,0.0,5771,1386,5771
qwen3-4b,21,zh,ko,ko,ko,en,desc,val,8.75,7.75,8.8125,-1.0,0.0625,39,29,35
qwen3-4b,21,zh,ko,ko,ko,fr,desc,val,6.1875,5.375,6.25,-0.8125,0.0625,192,155,178
qwen3-4b,21,zh,ko,ko,ko,de,desc,val,0.1875,-1.390625,0.125,-1.578125,-0.0625,5157,6199,4978
qwen3-4b,21,zh,ko,ko,ko,es,desc,val,5.4375,4.75,5.5625,-0.6875,0.125,285,219,257
qwen3-4b,21,zh,ko,ko,ko,zh,desc,val,15.5,13.5625,15.5625,-1.9375,0.0625,0,0,0
qwen3-4b,21,zh,ko,ko,ko,ja,desc,val,11.25,9.0625,11.25,-2.1875,0.0,13,18,13
qwen3-4b,21,zh,ko,ko,ko,ko,desc,val,0.0,0.0,0.0,0.0,0.0,5771,1386,5368
qwen3-4b,21,zh,ko,ko,ko,en,desc,freq,8.75,7.75,8.75,-1.0,0.0,39,29,39
qwen3-4b,21,zh,ko,ko,ko,fr,desc,freq,6.1875,5.375,6.1875,-0.8125,0.0,192,155,192
qwen3-4b,21,zh,ko,ko,ko,de,desc,freq,0.1875,-1.390625,0.1875,-1.578125,0.0,5157,6199,5157
qwen3-4b,21,zh,ko,ko,ko,es,desc,freq,5.4375,4.75,5.4375,-0.6875,0.0,285,219,285
qwen3-4b,21,zh,ko,ko,ko,zh,desc,freq,15.5,13.5625,15.5,-1.9375,0.0,0,0,0
qwen3-4b,21,zh,ko,ko,ko,ja,desc,freq,11.25,9.0625,11.25,-2.1875,0.0,13,18,13
qwen3-4b,21,zh,ko,ko,ko,ko,desc,freq,0.0,0.0,0.0,0.0,0.0,5771,1386,5771
qwen3-4b,21,zh,ko,ko,ko,en,val,desc,8.75,3.90625,6.0,-4.84375,-2.75,39,74,98
qwen3-4b,21,zh,ko,ko,ko,fr,val,desc,6.1875,1.1875,3.578125,-5.0,-2.609375,192,233,328
qwen3-4b,21,zh,ko,ko,ko,de,val,desc,0.1875,-4.84375,-2.171875,-5.03125,-2.359375,5157,23887,12640
qwen3-4b,21,zh,ko,ko,ko,es,val,desc,5.4375,2.34375,3.984375,-3.09375,-1.453125,285,233,328
qwen3-4b,21,zh,ko,ko,ko,zh,val,desc,15.5,6.65625,11.3125,-8.84375,-4.1875,0,2,2
qwen3-4b,21,zh,ko,ko,ko,ja,val,desc,11.25,4.78125,9.75,-6.46875,-1.5,13,39,11
qwen3-4b,21,zh,ko,ko,ko,ko,val,desc,0.0,0.0,0.0,0.0,0.0,5771,263,2665
qwen3-4b,21,zh,ko,ko,ko,en,val,val,8.75,3.90625,8.75,-4.84375,0.0,39,74,39
qwen3-4b,21,zh,ko,ko,ko,fr,val,val,6.1875,1.1875,6.1875,-5.0,0.0,192,233,192
qwen3-4b,21,zh,ko,ko,ko,de,val,val,0.1875,-4.84375,0.1875,-5.03125,0.0,5157,23887,5157
qwen3-4b,21,zh,ko,ko,ko,es,val,val,5.4375,2.34375,5.4375,-3.09375,0.0,285,233,285
qwen3-4b,21,zh,ko,ko,ko,zh,val,val,15.5,6.65625,15.5,-8.84375,0.0,0,2,0
qwen3-4b,21,zh,ko,ko,ko,ja,val,val,11.25,4.78125,11.25,-6.46875,0.0,13,39,13
qwen3-4b,21,zh,ko,ko,ko,ko,val,val,0.0,0.0,0.0,0.0,0.0,5771,263,5771
qwen3-4b,21,zh,ko,ko,ko,en,val,freq,8.75,3.90625,9.0,-4.84375,0.25,39,74,46
qwen3-4b,21,zh,ko,ko,ko,fr,val,freq,6.1875,1.1875,5.8125,-5.0,-0.375,192,233,242
qwen3-4b,21,zh,ko,ko,ko,de,val,freq,0.1875,-4.84375,-0.109375,-5.03125,-0.296875,5157,23887,5651
qwen3-4b,21,zh,ko,ko,ko,es,val,freq,5.4375,2.34375,5.5625,-3.09375,0.125,285,233,281
qwen3-4b,21,zh,ko,ko,ko,zh,val,freq,15.5,6.65625,16.125,-8.84375,0.625,0,2,0
qwen3-4b,21,zh,ko,ko,ko,ja,val,freq,11.25,4.78125,12.0,-6.46875,0.75,13,39,11
qwen3-4b,21,zh,ko,ko,ko,ko,val,freq,0.0,0.0,0.0,0.0,0.0,5771,263,4641
qwen3-4b,21,zh,ko,ko,ko,en,freq,desc,8.75,1.375,4.1875,-7.375,-4.5625,39,105,112
qwen3-4b,21,zh,ko,ko,ko,fr,freq,desc,6.1875,-2.21875,0.65625,-8.40625,-5.53125,192,710,559
qwen3-4b,21,zh,ko,ko,ko,de,freq,desc,0.1875,-9.1875,-5.78125,-9.375,-5.96875,5157,39729,25197
qwen3-4b,21,zh,ko,ko,ko,es,freq,desc,5.4375,-1.5625,1.09375,-7.0,-4.34375,285,710,559
qwen3-4b,21,zh,ko,ko,ko,zh,freq,desc,15.5,5.125,9.9375,-10.375,-5.5625,0,9,2
qwen3-4b,21,zh,ko,ko,ko,ja,freq,desc,11.25,2.0,8.1875,-9.25,-3.0625,13,72,10
qwen3-4b,21,zh,ko,ko,ko,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,5771,118,993
qwen3-4b,21,zh,ko,ko,ko,en,freq,val,8.75,1.375,7.5625,-7.375,-1.1875,39,105,29
qwen3-4b,21,zh,ko,ko,ko,fr,freq,val,6.1875,-2.21875,3.375,-8.40625,-2.8125,192,710,238
qwen3-4b,21,zh,ko,ko,ko,de,freq,val,0.1875,-9.1875,-3.296875,-9.375,-3.484375,5157,39729,9044
qwen3-4b,21,zh,ko,ko,ko,es,freq,val,5.4375,-1.5625,3.125,-7.0,-2.3125,285,710,278
qwen3-4b,21,zh,ko,ko,ko,zh,freq,val,15.5,5.125,14.3125,-10.375,-1.1875,0,9,0
qwen3-4b,21,zh,ko,ko,ko,ja,freq,val,11.25,2.0,10.8125,-9.25,-0.4375,13,72,4
qwen3-4b,21,zh,ko,ko,ko,ko,freq,val,0.0,0.0,0.0,0.0,0.0,5771,118,1409
qwen3-4b,21,zh,ko,ko,ko,en,freq,freq,8.75,1.375,8.75,-7.375,0.0,39,105,39
qwen3-4b,21,zh,ko,ko,ko,fr,freq,freq,6.1875,-2.21875,6.1875,-8.40625,0.0,192,710,192
qwen3-4b,21,zh,ko,ko,ko,de,freq,freq,0.1875,-9.1875,0.1875,-9.375,0.0,5157,39729,5157
qwen3-4b,21,zh,ko,ko,ko,es,freq,freq,5.4375,-1.5625,5.4375,-7.0,0.0,285,710,285
qwen3-4b,21,zh,ko,ko,ko,zh,freq,freq,15.5,5.125,15.5,-10.375,0.0,0,9,0
qwen3-4b,21,zh,ko,ko,ko,ja,freq,freq,11.25,2.0,11.25,-9.25,0.0,13,72,13
qwen3-4b,21,zh,ko,ko,ko,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,5771,118,5771
qwen3-4b,22,zh,ko,en,en,en,desc,desc,6.15625,nan,nan,nan,nan,53,5075,5075
qwen3-4b,22,zh,ko,en,en,fr,desc,desc,3.78125,nan,nan,nan,nan,187,83,83
qwen3-4b,22,zh,ko,en,en,de,desc,desc,-2.484375,nan,nan,nan,nan,8591,2154,2154
qwen3-4b,22,zh,ko,en,en,es,desc,desc,0.21875,nan,nan,nan,nan,1767,26737,26737
qwen3-4b,22,zh,ko,en,en,zh,desc,desc,16.875,nan,nan,nan,nan,0,99438,99438
qwen3-4b,22,zh,ko,en,en,ja,desc,desc,2.65625,nan,nan,nan,nan,391,29150,29150
qwen3-4b,22,zh,ko,en,en,ko,desc,desc,0.0,nan,nan,nan,nan,2008,144211,144211
qwen3-4b,22,zh,ko,en,en,en,desc,val,6.15625,nan,nan,nan,nan,53,5075,5075
qwen3-4b,22,zh,ko,en,en,fr,desc,val,3.78125,nan,nan,nan,nan,187,83,83
qwen3-4b,22,zh,ko,en,en,de,desc,val,-2.484375,nan,nan,nan,nan,8591,2154,2154
qwen3-4b,22,zh,ko,en,en,es,desc,val,0.21875,nan,nan,nan,nan,1767,26737,26737
qwen3-4b,22,zh,ko,en,en,zh,desc,val,16.875,nan,nan,nan,nan,0,99438,99438
qwen3-4b,22,zh,ko,en,en,ja,desc,val,2.65625,nan,nan,nan,nan,391,29150,29150
qwen3-4b,22,zh,ko,en,en,ko,desc,val,0.0,nan,nan,nan,nan,2008,144211,144211
qwen3-4b,22,zh,ko,en,en,en,desc,freq,6.15625,nan,nan,nan,nan,53,5075,5075
qwen3-4b,22,zh,ko,en,en,fr,desc,freq,3.78125,nan,nan,nan,nan,187,83,83
qwen3-4b,22,zh,ko,en,en,de,desc,freq,-2.484375,nan,nan,nan,nan,8591,2154,2154
qwen3-4b,22,zh,ko,en,en,es,desc,freq,0.21875,nan,nan,nan,nan,1767,26737,26737
qwen3-4b,22,zh,ko,en,en,zh,desc,freq,16.875,nan,nan,nan,nan,0,99438,99438
qwen3-4b,22,zh,ko,en,en,ja,desc,freq,2.65625,nan,nan,nan,nan,391,29150,29150
qwen3-4b,22,zh,ko,en,en,ko,desc,freq,0.0,nan,nan,nan,nan,2008,144211,144211
qwen3-4b,22,zh,ko,en,en,en,val,desc,6.15625,6.625,5.1875,0.46875,-0.96875,53,27,32
qwen3-4b,22,zh,ko,en,en,fr,val,desc,3.78125,-0.40625,-1.25,-4.1875,-5.03125,187,1661,2155
qwen3-4b,22,zh,ko,en,en,de,val,desc,-2.484375,-5.5625,-6.25,-3.078125,-3.765625,8591,54643,53918
qwen3-4b,22,zh,ko,en,en,es,val,desc,0.21875,-2.09375,-2.4375,-2.3125,-2.65625,1767,5085,4235
qwen3-4b,22,zh,ko,en,en,zh,val,desc,16.875,14.875,15.6875,-2.0,-1.1875,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,val,desc,2.65625,2.75,1.5,0.09375,-1.15625,391,247,369
qwen3-4b,22,zh,ko,en,en,ko,val,desc,0.0,0.0,0.0,0.0,0.0,2008,1330,1065
qwen3-4b,22,zh,ko,en,en,en,val,val,6.15625,6.625,6.15625,0.46875,0.0,53,27,53
qwen3-4b,22,zh,ko,en,en,fr,val,val,3.78125,-0.40625,3.78125,-4.1875,0.0,187,1661,187
qwen3-4b,22,zh,ko,en,en,de,val,val,-2.484375,-5.5625,-2.484375,-3.078125,0.0,8591,54643,8591
qwen3-4b,22,zh,ko,en,en,es,val,val,0.21875,-2.09375,0.21875,-2.3125,0.0,1767,5085,1767
qwen3-4b,22,zh,ko,en,en,zh,val,val,16.875,14.875,16.875,-2.0,0.0,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,val,val,2.65625,2.75,2.65625,0.09375,0.0,391,247,391
qwen3-4b,22,zh,ko,en,en,ko,val,val,0.0,0.0,0.0,0.0,0.0,2008,1330,2008
qwen3-4b,22,zh,ko,en,en,en,val,freq,6.15625,6.625,4.75,0.46875,-1.40625,53,27,99
qwen3-4b,22,zh,ko,en,en,fr,val,freq,3.78125,-0.40625,-1.0625,-4.1875,-4.84375,187,1661,2668
qwen3-4b,22,zh,ko,en,en,de,val,freq,-2.484375,-5.5625,-6.0,-3.078125,-3.515625,8591,54643,50485
qwen3-4b,22,zh,ko,en,en,es,val,freq,0.21875,-2.09375,-2.5625,-2.3125,-2.78125,1767,5085,5788
qwen3-4b,22,zh,ko,en,en,zh,val,freq,16.875,14.875,16.25,-2.0,-0.625,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,val,freq,2.65625,2.75,2.0625,0.09375,-0.59375,391,247,512
qwen3-4b,22,zh,ko,en,en,ko,val,freq,0.0,0.0,0.0,0.0,0.0,2008,1330,1578
qwen3-4b,22,zh,ko,en,en,en,freq,desc,6.15625,7.09375,6.40625,0.9375,0.25,53,28,36
qwen3-4b,22,zh,ko,en,en,fr,freq,desc,3.78125,3.90625,3.84375,0.125,0.0625,187,163,150
qwen3-4b,22,zh,ko,en,en,de,freq,desc,-2.484375,-2.546875,-2.40625,-0.0625,0.078125,8591,9856,7641
qwen3-4b,22,zh,ko,en,en,es,freq,desc,0.21875,0.09375,0.5,-0.125,0.28125,1767,1686,1225
qwen3-4b,22,zh,ko,en,en,zh,freq,desc,16.875,16.25,16.5,-0.625,-0.375,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,freq,desc,2.65625,3.53125,2.40625,0.875,-0.25,391,193,368
qwen3-4b,22,zh,ko,en,en,ko,freq,desc,0.0,0.0,0.0,0.0,0.0,2008,1818,1722
qwen3-4b,22,zh,ko,en,en,en,freq,val,6.15625,7.09375,6.0625,0.9375,-0.09375,53,28,53
qwen3-4b,22,zh,ko,en,en,fr,freq,val,3.78125,3.90625,3.8125,0.125,0.03125,187,163,174
qwen3-4b,22,zh,ko,en,en,de,freq,val,-2.484375,-2.546875,-2.375,-0.0625,0.109375,8591,9856,7954
qwen3-4b,22,zh,ko,en,en,es,freq,val,0.21875,0.09375,0.21875,-0.125,0.0,1767,1686,1734
qwen3-4b,22,zh,ko,en,en,zh,freq,val,16.875,16.25,16.75,-0.625,-0.125,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,freq,val,2.65625,3.53125,2.75,0.875,0.09375,391,193,349
qwen3-4b,22,zh,ko,en,en,ko,freq,val,0.0,0.0,0.0,0.0,0.0,2008,1818,1970
qwen3-4b,22,zh,ko,en,en,en,freq,freq,6.15625,7.09375,6.15625,0.9375,0.0,53,28,53
qwen3-4b,22,zh,ko,en,en,fr,freq,freq,3.78125,3.90625,3.78125,0.125,0.0,187,163,187
qwen3-4b,22,zh,ko,en,en,de,freq,freq,-2.484375,-2.546875,-2.484375,-0.0625,0.0,8591,9856,8591
qwen3-4b,22,zh,ko,en,en,es,freq,freq,0.21875,0.09375,0.21875,-0.125,0.0,1767,1686,1767
qwen3-4b,22,zh,ko,en,en,zh,freq,freq,16.875,16.25,16.875,-0.625,0.0,0,0,0
qwen3-4b,22,zh,ko,en,en,ja,freq,freq,2.65625,3.53125,2.65625,0.875,0.0,391,193,391
qwen3-4b,22,zh,ko,en,en,ko,freq,freq,0.0,0.0,0.0,0.0,0.0,2008,1818,2008
qwen3-4b,22,zh,ko,fr,fr,en,desc,desc,6.15625,6.8125,6.15625,0.65625,0.0,53,29,53
