model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,20,ja,es,zh,zh,es,desc,desc,0.0,0.0,0.0,0.0,0.0,156,150,156
qwen3-4b,20,ja,es,zh,zh,zh,desc,desc,7.6875,7.9375,7.6875,0.25,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,desc,desc,7.6875,7.9375,7.6875,0.25,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,desc,desc,-4.5625,-4.28125,-4.5625,0.28125,0.0,2592,2038,2592
qwen3-4b,20,ja,es,zh,zh,en,desc,val,0.0,0.0,0.0,0.0,0.0,156,150,167
qwen3-4b,20,ja,es,zh,zh,fr,desc,val,-1.46875,-1.65625,-1.46875,-0.1875,0.0,400,404,425
qwen3-4b,20,ja,es,zh,zh,de,desc,val,-6.375,-6.375,-6.4375,0.0,-0.0625,7607,7007,8373
qwen3-4b,20,ja,es,zh,zh,es,desc,val,0.0,0.0,0.0,0.0,0.0,156,150,167
qwen3-4b,20,ja,es,zh,zh,zh,desc,val,7.6875,7.9375,8.0625,0.25,0.375,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,desc,val,7.6875,7.9375,8.0625,0.25,0.375,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,desc,val,-4.5625,-4.28125,-4.28125,0.28125,0.28125,2592,2038,2366
qwen3-4b,20,ja,es,zh,zh,en,desc,freq,0.0,0.0,0.0,0.0,0.0,156,150,163
qwen3-4b,20,ja,es,zh,zh,fr,desc,freq,-1.46875,-1.65625,-1.5625,-0.1875,-0.09375,400,404,429
qwen3-4b,20,ja,es,zh,zh,de,desc,freq,-6.375,-6.375,-6.3125,0.0,0.0625,7607,7007,7485
qwen3-4b,20,ja,es,zh,zh,es,desc,freq,0.0,0.0,0.0,0.0,0.0,156,150,163
qwen3-4b,20,ja,es,zh,zh,zh,desc,freq,7.6875,7.9375,7.9375,0.25,0.25,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,desc,freq,7.6875,7.9375,7.9375,0.25,0.25,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,desc,freq,-4.5625,-4.28125,-4.46875,0.28125,0.09375,2592,2038,2529
qwen3-4b,20,ja,es,zh,zh,en,val,desc,0.0,0.0,0.0,0.0,0.0,156,42,46
qwen3-4b,20,ja,es,zh,zh,fr,val,desc,-1.46875,-1.6875,-1.625,-0.21875,-0.15625,400,138,140
qwen3-4b,20,ja,es,zh,zh,de,val,desc,-6.375,-5.1875,-5.25,1.1875,1.125,7607,2148,2260
qwen3-4b,20,ja,es,zh,zh,es,val,desc,0.0,0.0,0.0,0.0,0.0,156,42,46
qwen3-4b,20,ja,es,zh,zh,zh,val,desc,7.6875,6.8125,6.875,-0.875,-0.8125,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,val,desc,7.6875,6.8125,6.875,-0.875,-0.8125,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,val,desc,-4.5625,-5.46875,-5.53125,-0.90625,-0.96875,2592,2778,2857
qwen3-4b,20,ja,es,zh,zh,en,val,val,0.0,0.0,0.0,0.0,0.0,156,42,156
qwen3-4b,20,ja,es,zh,zh,fr,val,val,-1.46875,-1.6875,-1.46875,-0.21875,0.0,400,138,400
qwen3-4b,20,ja,es,zh,zh,de,val,val,-6.375,-5.1875,-6.375,1.1875,0.0,7607,2148,7607
qwen3-4b,20,ja,es,zh,zh,es,val,val,0.0,0.0,0.0,0.0,0.0,156,42,156
qwen3-4b,20,ja,es,zh,zh,zh,val,val,7.6875,6.8125,7.6875,-0.875,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,val,val,7.6875,6.8125,7.6875,-0.875,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,val,val,-4.5625,-5.46875,-4.5625,-0.90625,0.0,2592,2778,2592
qwen3-4b,20,ja,es,zh,zh,en,val,freq,0.0,0.0,0.0,0.0,0.0,156,42,60
qwen3-4b,20,ja,es,zh,zh,fr,val,freq,-1.46875,-1.6875,-2.0625,-0.21875,-0.59375,400,138,267
qwen3-4b,20,ja,es,zh,zh,de,val,freq,-6.375,-5.1875,-4.71875,1.1875,1.65625,7607,2148,1644
qwen3-4b,20,ja,es,zh,zh,es,val,freq,0.0,0.0,0.0,0.0,0.0,156,42,60
qwen3-4b,20,ja,es,zh,zh,zh,val,freq,7.6875,6.8125,5.6875,-0.875,-2.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,val,freq,7.6875,6.8125,5.6875,-0.875,-2.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,val,freq,-4.5625,-5.46875,-5.8125,-0.90625,-1.25,2592,2778,3361
qwen3-4b,20,ja,es,zh,zh,en,freq,desc,0.0,0.0,0.0,0.0,0.0,156,82,102
qwen3-4b,20,ja,es,zh,zh,fr,freq,desc,-1.46875,-2.0625,-2.0,-0.59375,-0.53125,400,292,360
qwen3-4b,20,ja,es,zh,zh,de,freq,desc,-6.375,-6.125,-6.1875,0.25,0.1875,7607,3659,4112
qwen3-4b,20,ja,es,zh,zh,es,freq,desc,0.0,0.0,0.0,0.0,0.0,156,82,102
qwen3-4b,20,ja,es,zh,zh,zh,freq,desc,7.6875,9.0625,9.875,1.375,2.1875,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,freq,desc,7.6875,9.0625,9.875,1.375,2.1875,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,freq,desc,-4.5625,-5.4375,-5.75,-0.875,-1.1875,2592,2390,3230
qwen3-4b,20,ja,es,zh,zh,en,freq,val,0.0,0.0,0.0,0.0,0.0,156,82,152
qwen3-4b,20,ja,es,zh,zh,fr,freq,val,-1.46875,-2.0625,-1.4375,-0.59375,0.03125,400,292,358
qwen3-4b,20,ja,es,zh,zh,de,freq,val,-6.375,-6.125,-6.71875,0.25,-0.34375,7607,3659,8001
qwen3-4b,20,ja,es,zh,zh,es,freq,val,0.0,0.0,0.0,0.0,0.0,156,82,152
qwen3-4b,20,ja,es,zh,zh,zh,freq,val,7.6875,9.0625,8.75,1.375,1.0625,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,freq,val,7.6875,9.0625,8.75,1.375,1.0625,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,freq,val,-4.5625,-5.4375,-4.5625,-0.875,0.0,2592,2390,2237
qwen3-4b,20,ja,es,zh,zh,en,freq,freq,0.0,0.0,0.0,0.0,0.0,156,82,156
qwen3-4b,20,ja,es,zh,zh,fr,freq,freq,-1.46875,-2.0625,-1.46875,-0.59375,0.0,400,292,400
qwen3-4b,20,ja,es,zh,zh,de,freq,freq,-6.375,-6.125,-6.375,0.25,0.0,7607,3659,7607
qwen3-4b,20,ja,es,zh,zh,es,freq,freq,0.0,0.0,0.0,0.0,0.0,156,82,156
qwen3-4b,20,ja,es,zh,zh,zh,freq,freq,7.6875,9.0625,7.6875,1.375,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ja,freq,freq,7.6875,9.0625,7.6875,1.375,0.0,0,0,0
qwen3-4b,20,ja,es,zh,zh,ko,freq,freq,-4.5625,-5.4375,-4.5625,-0.875,0.0,2592,2390,2592
qwen3-4b,20,ja,es,ja,ja,en,desc,desc,0.0,0.0,0.0,0.0,0.0,156,142,156
qwen3-4b,20,ja,es,ja,ja,fr,desc,desc,-1.46875,-1.6875,-1.46875,-0.21875,0.0,400,417,400
qwen3-4b,20,ja,es,ja,ja,de,desc,desc,-6.375,-6.46875,-6.375,-0.09375,0.0,7607,7464,7607
qwen3-4b,20,ja,es,ja,ja,es,desc,desc,0.0,0.0,0.0,0.0,0.0,156,142,156
qwen3-4b,20,ja,es,ja,ja,zh,desc,desc,7.6875,7.5,7.6875,-0.1875,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,desc,desc,7.6875,7.5,7.6875,-0.1875,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,desc,desc,-4.5625,-4.71875,-4.5625,-0.15625,0.0,2592,2641,2592
qwen3-4b,20,ja,es,ja,ja,en,desc,val,0.0,0.0,0.0,0.0,0.0,156,142,144
qwen3-4b,20,ja,es,ja,ja,fr,desc,val,-1.46875,-1.6875,-1.6875,-0.21875,-0.21875,400,417,423
qwen3-4b,20,ja,es,ja,ja,de,desc,val,-6.375,-6.46875,-6.5625,-0.09375,-0.1875,7607,7464,8085
qwen3-4b,20,ja,es,ja,ja,es,desc,val,0.0,0.0,0.0,0.0,0.0,156,142,144
qwen3-4b,20,ja,es,ja,ja,zh,desc,val,7.6875,7.5,7.625,-0.1875,-0.0625,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,desc,val,7.6875,7.5,7.625,-0.1875,-0.0625,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,desc,val,-4.5625,-4.71875,-4.59375,-0.15625,-0.03125,2592,2641,2504
qwen3-4b,20,ja,es,ja,ja,en,desc,freq,0.0,0.0,0.0,0.0,0.0,156,142,152
qwen3-4b,20,ja,es,ja,ja,fr,desc,freq,-1.46875,-1.6875,-1.40625,-0.21875,0.0625,400,417,382
qwen3-4b,20,ja,es,ja,ja,de,desc,freq,-6.375,-6.46875,-6.4375,-0.09375,-0.0625,7607,7464,7794
qwen3-4b,20,ja,es,ja,ja,es,desc,freq,0.0,0.0,0.0,0.0,0.0,156,142,152
qwen3-4b,20,ja,es,ja,ja,zh,desc,freq,7.6875,7.5,7.75,-0.1875,0.0625,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,desc,freq,7.6875,7.5,7.75,-0.1875,0.0625,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,desc,freq,-4.5625,-4.71875,-4.59375,-0.15625,-0.03125,2592,2641,2634
qwen3-4b,20,ja,es,ja,ja,en,val,desc,0.0,0.0,0.0,0.0,0.0,156,126,147
qwen3-4b,20,ja,es,ja,ja,fr,val,desc,-1.46875,-1.0,-0.625,0.46875,0.84375,400,286,246
qwen3-4b,20,ja,es,ja,ja,de,val,desc,-6.375,-5.1875,-5.15625,1.1875,1.21875,7607,5407,6108
qwen3-4b,20,ja,es,ja,ja,es,val,desc,0.0,0.0,0.0,0.0,0.0,156,126,147
qwen3-4b,20,ja,es,ja,ja,zh,val,desc,7.6875,7.5,7.8125,-0.1875,0.125,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,val,desc,7.6875,7.5,7.8125,-0.1875,0.125,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,val,desc,-4.5625,-3.5,-3.59375,1.0625,0.96875,2592,1719,2164
qwen3-4b,20,ja,es,ja,ja,en,val,val,0.0,0.0,0.0,0.0,0.0,156,126,156
qwen3-4b,20,ja,es,ja,ja,fr,val,val,-1.46875,-1.0,-1.46875,0.46875,0.0,400,286,400
qwen3-4b,20,ja,es,ja,ja,de,val,val,-6.375,-5.1875,-6.375,1.1875,0.0,7607,5407,7607
qwen3-4b,20,ja,es,ja,ja,es,val,val,0.0,0.0,0.0,0.0,0.0,156,126,156
qwen3-4b,20,ja,es,ja,ja,zh,val,val,7.6875,7.5,7.6875,-0.1875,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,val,val,7.6875,7.5,7.6875,-0.1875,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,val,val,-4.5625,-3.5,-4.5625,1.0625,0.0,2592,1719,2592
qwen3-4b,20,ja,es,ja,ja,en,val,freq,0.0,0.0,0.0,0.0,0.0,156,126,206
qwen3-4b,20,ja,es,ja,ja,fr,val,freq,-1.46875,-1.0,-0.75,0.46875,0.71875,400,286,330
qwen3-4b,20,ja,es,ja,ja,de,val,freq,-6.375,-5.1875,-5.90625,1.1875,0.46875,7607,5407,6880
qwen3-4b,20,ja,es,ja,ja,es,val,freq,0.0,0.0,0.0,0.0,0.0,156,126,206
qwen3-4b,20,ja,es,ja,ja,zh,val,freq,7.6875,7.5,8.5,-0.1875,0.8125,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,val,freq,7.6875,7.5,8.5,-0.1875,0.8125,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,val,freq,-4.5625,-3.5,-5.34375,1.0625,-0.78125,2592,1719,4980
qwen3-4b,20,ja,es,ja,ja,en,freq,desc,0.0,0.0,0.0,0.0,0.0,156,69,75
qwen3-4b,20,ja,es,ja,ja,fr,freq,desc,-1.46875,-2.25,-1.96875,-0.78125,-0.5,400,283,271
qwen3-4b,20,ja,es,ja,ja,de,freq,desc,-6.375,-6.75,-6.75,-0.375,-0.375,7607,4609,5168
qwen3-4b,20,ja,es,ja,ja,es,freq,desc,0.0,0.0,0.0,0.0,0.0,156,69,75
qwen3-4b,20,ja,es,ja,ja,zh,freq,desc,7.6875,6.9375,7.1875,-0.75,-0.5,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,freq,desc,7.6875,6.9375,7.1875,-0.75,-0.5,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,freq,desc,-4.5625,-5.4375,-5.34375,-0.875,-0.78125,2592,2074,2215
qwen3-4b,20,ja,es,ja,ja,en,freq,val,0.0,0.0,0.0,0.0,0.0,156,69,92
qwen3-4b,20,ja,es,ja,ja,fr,freq,val,-1.46875,-2.25,-1.71875,-0.78125,-0.25,400,283,243
qwen3-4b,20,ja,es,ja,ja,de,freq,val,-6.375,-6.75,-7.125,-0.375,-0.75,7607,4609,6511
qwen3-4b,20,ja,es,ja,ja,es,freq,val,0.0,0.0,0.0,0.0,0.0,156,69,92
qwen3-4b,20,ja,es,ja,ja,zh,freq,val,7.6875,6.9375,6.4375,-0.75,-1.25,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,freq,val,7.6875,6.9375,6.4375,-0.75,-1.25,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,freq,val,-4.5625,-5.4375,-5.46875,-0.875,-0.90625,2592,2074,2406
qwen3-4b,20,ja,es,ja,ja,en,freq,freq,0.0,0.0,0.0,0.0,0.0,156,69,156
qwen3-4b,20,ja,es,ja,ja,fr,freq,freq,-1.46875,-2.25,-1.46875,-0.78125,0.0,400,283,400
qwen3-4b,20,ja,es,ja,ja,de,freq,freq,-6.375,-6.75,-6.375,-0.375,0.0,7607,4609,7607
qwen3-4b,20,ja,es,ja,ja,es,freq,freq,0.0,0.0,0.0,0.0,0.0,156,69,156
qwen3-4b,20,ja,es,ja,ja,zh,freq,freq,7.6875,6.9375,7.6875,-0.75,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ja,freq,freq,7.6875,6.9375,7.6875,-0.75,0.0,0,0,0
qwen3-4b,20,ja,es,ja,ja,ko,freq,freq,-4.5625,-5.4375,-4.5625,-0.875,0.0,2592,2074,2592
qwen3-4b,20,ja,es,ko,ko,en,desc,desc,0.0,0.0,0.0,0.0,0.0,156,141,156
qwen3-4b,20,ja,es,ko,ko,fr,desc,desc,-1.46875,-0.75,-1.46875,0.71875,0.0,400,235,400
qwen3-4b,20,ja,es,ko,ko,de,desc,desc,-6.375,-6.125,-6.375,0.25,0.0,7607,8698,7607
qwen3-4b,20,ja,es,ko,ko,es,desc,desc,0.0,0.0,0.0,0.0,0.0,156,141,156
qwen3-4b,20,ja,es,ko,ko,zh,desc,desc,7.6875,6.90625,7.6875,-0.78125,0.0,0,1,0
qwen3-4b,20,ja,es,ko,ko,ja,desc,desc,7.6875,6.90625,7.6875,-0.78125,0.0,0,0,0
qwen3-4b,20,ja,es,ko,ko,ko,desc,desc,-4.5625,-2.9375,-4.5625,1.625,0.0,2592,1042,2592
qwen3-4b,20,ja,es,ko,ko,en,desc,val,0.0,0.0,0.0,0.0,0.0,156,141,147
qwen3-4b,20,ja,es,ko,ko,fr,desc,val,-1.46875,-0.75,-1.5625,0.71875,-0.09375,400,235,391
qwen3-4b,20,ja,es,ko,ko,de,desc,val,-6.375,-6.125,-6.25,0.25,0.125,7607,8698,6818
qwen3-4b,20,ja,es,ko,ko,es,desc,val,0.0,0.0,0.0,0.0,0.0,156,141,147
qwen3-4b,20,ja,es,ko,ko,zh,desc,val,7.6875,6.90625,7.625,-0.78125,-0.0625,0,1,0
qwen3-4b,20,ja,es,ko,ko,ja,desc,val,7.6875,6.90625,7.625,-0.78125,-0.0625,0,0,0
qwen3-4b,20,ja,es,ko,ko,ko,desc,val,-4.5625,-2.9375,-4.4375,1.625,0.125,2592,1042,2273
qwen3-4b,20,ja,es,ko,ko,en,desc,freq,0.0,0.0,0.0,0.0,0.0,156,141,156
qwen3-4b,20,ja,es,ko,ko,fr,desc,freq,-1.46875,-0.75,-1.46875,0.71875,0.0,400,235,400
qwen3-4b,20,ja,es,ko,ko,de,desc,freq,-6.375,-6.125,-6.375,0.25,0.0,7607,8698,7607
qwen3-4b,20,ja,es,ko,ko,es,desc,freq,0.0,0.0,0.0,0.0,0.0,156,141,156
qwen3-4b,20,ja,es,ko,ko,zh,desc,freq,7.6875,6.90625,7.6875,-0.78125,0.0,0,1,0
qwen3-4b,20,ja,es,ko,ko,ja,desc,freq,7.6875,6.90625,7.6875,-0.78125,0.0,0,0,0
qwen3-4b,20,ja,es,ko,ko,ko,desc,freq,-4.5625,-2.9375,-4.5625,1.625,0.0,2592,1042,2592
qwen3-4b,20,ja,es,ko,ko,en,val,desc,0.0,0.0,0.0,0.0,0.0,156,200,131
qwen3-4b,20,ja,es,ko,ko,fr,val,desc,-1.46875,0.53125,-0.28125,2.0,1.1875,400,105,179
qwen3-4b,20,ja,es,ko,ko,de,val,desc,-6.375,-5.25,-5.375,1.125,1.0,7607,11976,7569
qwen3-4b,20,ja,es,ko,ko,es,val,desc,0.0,0.0,0.0,0.0,0.0,156,200,131
qwen3-4b,20,ja,es,ko,ko,zh,val,desc,7.6875,3.78125,4.9375,-3.90625,-2.75,0,5,3
qwen3-4b,20,ja,es,ko,ko,ja,val,desc,7.6875,3.78125,4.9375,-3.90625,-2.75,0,1,3
qwen3-4b,20,ja,es,ko,ko,ko,val,desc,-4.5625,-3.25,-5.25,1.3125,-0.6875,2592,3040,7078
qwen3-4b,20,ja,es,ko,ko,en,val,val,0.0,0.0,0.0,0.0,0.0,156,200,156
qwen3-4b,20,ja,es,ko,ko,fr,val,val,-1.46875,0.53125,-1.46875,2.0,0.0,400,105,400
qwen3-4b,20,ja,es,ko,ko,de,val,val,-6.375,-5.25,-6.375,1.125,0.0,7607,11976,7607
qwen3-4b,20,ja,es,ko,ko,es,val,val,0.0,0.0,0.0,0.0,0.0,156,200,156
qwen3-4b,20,ja,es,ko,ko,zh,val,val,7.6875,3.78125,7.6875,-3.90625,0.0,0,5,0
qwen3-4b,20,ja,es,ko,ko,ja,val,val,7.6875,3.78125,7.6875,-3.90625,0.0,0,1,0
qwen3-4b,20,ja,es,ko,ko,ko,val,val,-4.5625,-3.25,-4.5625,1.3125,0.0,2592,3040,2592
qwen3-4b,20,ja,es,ko,ko,en,val,freq,0.0,0.0,0.0,0.0,0.0,156,200,121
qwen3-4b,20,ja,es,ko,ko,fr,val,freq,-1.46875,0.53125,-0.625,2.0,0.84375,400,105,183
qwen3-4b,20,ja,es,ko,ko,de,val,freq,-6.375,-5.25,-4.875,1.125,1.5,7607,11976,2793
qwen3-4b,20,ja,es,ko,ko,es,val,freq,0.0,0.0,0.0,0.0,0.0,156,200,121
qwen3-4b,20,ja,es,ko,ko,zh,val,freq,7.6875,3.78125,7.5625,-3.90625,-0.125,0,5,0
qwen3-4b,20,ja,es,ko,ko,ja,val,freq,7.6875,3.78125,7.5625,-3.90625,-0.125,0,1,0
qwen3-4b,20,ja,es,ko,ko,ko,val,freq,-4.5625,-3.25,-4.6875,1.3125,-0.125,2592,3040,2554
qwen3-4b,20,ja,es,ko,ko,en,freq,desc,0.0,0.0,0.0,0.0,0.0,156,890,302
qwen3-4b,20,ja,es,ko,ko,fr,freq,desc,-1.46875,0.8125,-0.1875,2.28125,1.28125,400,508,367
qwen3-4b,20,ja,es,ko,ko,de,freq,desc,-6.375,-6.125,-6.8125,0.25,-0.4375,7607,31196,26081
qwen3-4b,20,ja,es,ko,ko,es,freq,desc,0.0,0.0,0.0,0.0,0.0,156,890,302
qwen3-4b,20,ja,es,ko,ko,zh,freq,desc,7.6875,-1.0625,2.3125,-8.75,-5.375,0,1860,50
qwen3-4b,20,ja,es,ko,ko,ja,freq,desc,7.6875,-1.0625,2.3125,-8.75,-5.375,0,3,4
qwen3-4b,20,ja,es,ko,ko,ko,freq,desc,-4.5625,-0.46875,-3.96875,4.09375,0.59375,2592,1231,5452
qwen3-4b,20,ja,es,ko,ko,en,freq,val,0.0,0.0,0.0,0.0,0.0,156,890,136
qwen3-4b,20,ja,es,ko,ko,fr,freq,val,-1.46875,0.8125,-1.3125,2.28125,0.15625,400,508,320
qwen3-4b,20,ja,es,ko,ko,de,freq,val,-6.375,-6.125,-6.9375,0.25,-0.5625,7607,31196,11800
qwen3-4b,20,ja,es,ko,ko,es,freq,val,0.0,0.0,0.0,0.0,0.0,156,890,136
qwen3-4b,20,ja,es,ko,ko,zh,freq,val,7.6875,-1.0625,4.625,-8.75,-3.0625,0,1860,5
qwen3-4b,20,ja,es,ko,ko,ja,freq,val,7.6875,-1.0625,4.625,-8.75,-3.0625,0,3,1
qwen3-4b,20,ja,es,ko,ko,ko,freq,val,-4.5625,-0.46875,-3.0625,4.09375,1.5,2592,1231,976
qwen3-4b,20,ja,es,ko,ko,en,freq,freq,0.0,0.0,0.0,0.0,0.0,156,890,156
qwen3-4b,20,ja,es,ko,ko,fr,freq,freq,-1.46875,0.8125,-1.46875,2.28125,0.0,400,508,400
qwen3-4b,20,ja,es,ko,ko,de,freq,freq,-6.375,-6.125,-6.375,0.25,0.0,7607,31196,7607
qwen3-4b,20,ja,es,ko,ko,es,freq,freq,0.0,0.0,0.0,0.0,0.0,156,890,156
qwen3-4b,20,ja,es,ko,ko,zh,freq,freq,7.6875,-1.0625,7.6875,-8.75,0.0,0,1860,0
qwen3-4b,20,ja,es,ko,ko,ja,freq,freq,7.6875,-1.0625,7.6875,-8.75,0.0,0,3,0
qwen3-4b,20,ja,es,ko,ko,ko,freq,freq,-4.5625,-0.46875,-4.5625,4.09375,0.0,2592,1231,2592
qwen3-4b,21,ja,es,en,en,en,desc,desc,1.625,nan,nan,nan,nan,69,43650,43650
qwen3-4b,21,ja,es,en,en,fr,desc,desc,0.0,nan,nan,nan,nan,178,67,67
qwen3-4b,21,ja,es,en,en,de,desc,desc,-6.9375,nan,nan,nan,nan,12319,273,273
qwen3-4b,21,ja,es,en,en,es,desc,desc,0.0,nan,nan,nan,nan,178,34804,34804
qwen3-4b,21,ja,es,en,en,zh,desc,desc,-0.28125,nan,nan,nan,nan,217,30709,30709
qwen3-4b,21,ja,es,en,en,ja,desc,desc,8.8125,nan,nan,nan,nan,0,99541,99541
qwen3-4b,21,ja,es,en,en,ko,desc,desc,-4.53125,nan,nan,nan,nan,2742,92817,92817
qwen3-4b,21,ja,es,en,en,en,desc,val,1.625,nan,nan,nan,nan,69,43650,43650
qwen3-4b,21,ja,es,en,en,fr,desc,val,0.0,nan,nan,nan,nan,178,67,67
qwen3-4b,21,ja,es,en,en,de,desc,val,-6.9375,nan,nan,nan,nan,12319,273,273
qwen3-4b,21,ja,es,en,en,es,desc,val,0.0,nan,nan,nan,nan,178,34804,34804
qwen3-4b,21,ja,es,en,en,zh,desc,val,-0.28125,nan,nan,nan,nan,217,30709,30709
qwen3-4b,21,ja,es,en,en,ja,desc,val,8.8125,nan,nan,nan,nan,0,99541,99541
qwen3-4b,21,ja,es,en,en,ko,desc,val,-4.53125,nan,nan,nan,nan,2742,92817,92817
qwen3-4b,21,ja,es,en,en,en,desc,freq,1.625,nan,nan,nan,nan,69,43650,43650
qwen3-4b,21,ja,es,en,en,fr,desc,freq,0.0,nan,nan,nan,nan,178,67,67
qwen3-4b,21,ja,es,en,en,de,desc,freq,-6.9375,nan,nan,nan,nan,12319,273,273
qwen3-4b,21,ja,es,en,en,es,desc,freq,0.0,nan,nan,nan,nan,178,34804,34804
qwen3-4b,21,ja,es,en,en,zh,desc,freq,-0.28125,nan,nan,nan,nan,217,30709,30709
qwen3-4b,21,ja,es,en,en,ja,desc,freq,8.8125,nan,nan,nan,nan,0,99541,99541
qwen3-4b,21,ja,es,en,en,ko,desc,freq,-4.53125,nan,nan,nan,nan,2742,92817,92817
qwen3-4b,21,ja,es,en,en,en,val,desc,1.625,2.0,2.0625,0.375,0.4375,69,39,59
qwen3-4b,21,ja,es,en,en,fr,val,desc,0.0,0.0,0.0,0.0,0.0,178,174,276
qwen3-4b,21,ja,es,en,en,de,val,desc,-6.9375,-6.0,-5.90625,0.9375,1.03125,12319,24091,30333
qwen3-4b,21,ja,es,en,en,es,val,desc,0.0,0.0,0.0,0.0,0.0,178,174,276
qwen3-4b,21,ja,es,en,en,zh,val,desc,-0.28125,1.125,2.125,1.40625,2.40625,217,78,55
qwen3-4b,21,ja,es,en,en,ja,val,desc,8.8125,8.125,9.0,-0.6875,0.1875,0,0,0
qwen3-4b,21,ja,es,en,en,ko,val,desc,-4.53125,-4.28125,-3.09375,0.25,1.4375,2742,4150,3566
qwen3-4b,21,ja,es,en,en,en,val,val,1.625,2.0,1.625,0.375,0.0,69,39,69
qwen3-4b,21,ja,es,en,en,fr,val,val,0.0,0.0,0.0,0.0,0.0,178,174,178
qwen3-4b,21,ja,es,en,en,de,val,val,-6.9375,-6.0,-6.9375,0.9375,0.0,12319,24091,12319
qwen3-4b,21,ja,es,en,en,es,val,val,0.0,0.0,0.0,0.0,0.0,178,174,178
qwen3-4b,21,ja,es,en,en,zh,val,val,-0.28125,1.125,-0.28125,1.40625,0.0,217,78,217
qwen3-4b,21,ja,es,en,en,ja,val,val,8.8125,8.125,8.8125,-0.6875,0.0,0,0,0
qwen3-4b,21,ja,es,en,en,ko,val,val,-4.53125,-4.28125,-4.53125,0.25,0.0,2742,4150,2742
qwen3-4b,21,ja,es,en,en,en,val,freq,1.625,2.0,2.4375,0.375,0.8125,69,39,76
qwen3-4b,21,ja,es,en,en,fr,val,freq,0.0,0.0,0.0,0.0,0.0,178,174,402
qwen3-4b,21,ja,es,en,en,de,val,freq,-6.9375,-6.0,-5.40625,0.9375,1.53125,12319,24091,22137
qwen3-4b,21,ja,es,en,en,es,val,freq,0.0,0.0,0.0,0.0,0.0,178,174,402
qwen3-4b,21,ja,es,en,en,zh,val,freq,-0.28125,1.125,2.5625,1.40625,2.84375,217,78,67
qwen3-4b,21,ja,es,en,en,ja,val,freq,8.8125,8.125,10.125,-0.6875,1.3125,0,0,0
qwen3-4b,21,ja,es,en,en,ko,val,freq,-4.53125,-4.28125,-3.28125,0.25,1.25,2742,4150,3937
qwen3-4b,21,ja,es,en,en,en,freq,desc,1.625,0.9375,1.0625,-0.6875,-0.5625,69,50,72
qwen3-4b,21,ja,es,en,en,fr,freq,desc,0.0,0.0,0.0,0.0,0.0,178,90,143
qwen3-4b,21,ja,es,en,en,de,freq,desc,-6.9375,-7.875,-7.71875,-0.9375,-0.78125,12319,15244,17922
qwen3-4b,21,ja,es,en,en,es,freq,desc,0.0,0.0,0.0,0.0,0.0,178,90,143
qwen3-4b,21,ja,es,en,en,zh,freq,desc,-0.28125,-1.875,-0.9375,-1.59375,-0.65625,217,309,251
qwen3-4b,21,ja,es,en,en,ja,freq,desc,8.8125,7.0,8.1875,-1.8125,-0.625,0,0,0
qwen3-4b,21,ja,es,en,en,ko,freq,desc,-4.53125,-5.5625,-4.75,-1.03125,-0.21875,2742,3608,2832
