model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,39,ja,ja,en,en,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,en,en,ko,freq,freq,-16.25,-16.25,-16.25,0.0,0.0,1218,1378,1218
qwen3-4b,39,ja,ja,fr,fr,en,desc,desc,-8.1875,-8.4375,-8.1875,-0.25,0.0,9,19,9
qwen3-4b,39,ja,ja,fr,fr,fr,desc,desc,-20.625,-10.875,-20.625,9.75,0.0,14093,72,14093
qwen3-4b,39,ja,ja,fr,fr,de,desc,desc,-15.875,-14.5,-15.875,1.375,0.0,960,897,960
qwen3-4b,39,ja,ja,fr,fr,es,desc,desc,-19.125,-18.625,-19.125,0.5,0.0,5858,11854,5858
qwen3-4b,39,ja,ja,fr,fr,zh,desc,desc,-7.25,-6.75,-7.25,0.5,0.0,5,5,5
qwen3-4b,39,ja,ja,fr,fr,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,desc,desc,-16.25,-15.5,-16.25,0.75,0.0,1218,1754,1218
qwen3-4b,39,ja,ja,fr,fr,en,desc,val,-8.1875,-8.4375,-8.0,-0.25,0.1875,9,19,9
qwen3-4b,39,ja,ja,fr,fr,fr,desc,val,-20.625,-10.875,-19.5,9.75,1.125,14093,72,8384
qwen3-4b,39,ja,ja,fr,fr,de,desc,val,-15.875,-14.5,-15.625,1.375,0.25,960,897,924
qwen3-4b,39,ja,ja,fr,fr,es,desc,val,-19.125,-18.625,-19.0,0.5,0.125,5858,11854,6412
qwen3-4b,39,ja,ja,fr,fr,zh,desc,val,-7.25,-6.75,-7.125,0.5,0.125,5,5,4
qwen3-4b,39,ja,ja,fr,fr,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,desc,val,-16.25,-15.5,-16.375,0.75,-0.125,1218,1754,1407
qwen3-4b,39,ja,ja,fr,fr,en,desc,freq,-8.1875,-8.4375,-8.125,-0.25,0.0625,9,19,9
qwen3-4b,39,ja,ja,fr,fr,fr,desc,freq,-20.625,-10.875,-20.25,9.75,0.375,14093,72,12420
qwen3-4b,39,ja,ja,fr,fr,de,desc,freq,-15.875,-14.5,-15.8125,1.375,0.0625,960,897,990
qwen3-4b,39,ja,ja,fr,fr,es,desc,freq,-19.125,-18.625,-18.875,0.5,0.25,5858,11854,5552
qwen3-4b,39,ja,ja,fr,fr,zh,desc,freq,-7.25,-6.75,-7.1875,0.5,0.0625,5,5,5
qwen3-4b,39,ja,ja,fr,fr,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,desc,freq,-16.25,-15.5,-16.25,0.75,0.0,1218,1754,1293
qwen3-4b,39,ja,ja,fr,fr,en,val,desc,-8.1875,-5.5625,-5.3125,2.625,2.875,9,7,4
qwen3-4b,39,ja,ja,fr,fr,fr,val,desc,-20.625,-9.4375,-15.3125,11.1875,5.3125,14093,123,6425
qwen3-4b,39,ja,ja,fr,fr,de,val,desc,-15.875,-11.75,-12.375,4.125,3.5,960,869,673
qwen3-4b,39,ja,ja,fr,fr,es,val,desc,-19.125,-14.125,-14.4375,5.0,4.6875,5858,5839,3263
qwen3-4b,39,ja,ja,fr,fr,zh,val,desc,-7.25,-5.875,-5.6875,1.375,1.5625,5,9,7
qwen3-4b,39,ja,ja,fr,fr,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,val,desc,-16.25,-12.625,-12.875,3.625,3.375,1218,1714,1005
qwen3-4b,39,ja,ja,fr,fr,en,val,val,-8.1875,-5.5625,-8.1875,2.625,0.0,9,7,9
qwen3-4b,39,ja,ja,fr,fr,fr,val,val,-20.625,-9.4375,-20.625,11.1875,0.0,14093,123,14093
qwen3-4b,39,ja,ja,fr,fr,de,val,val,-15.875,-11.75,-15.875,4.125,0.0,960,869,960
qwen3-4b,39,ja,ja,fr,fr,es,val,val,-19.125,-14.125,-19.125,5.0,0.0,5858,5839,5858
qwen3-4b,39,ja,ja,fr,fr,zh,val,val,-7.25,-5.875,-7.25,1.375,0.0,5,9,5
qwen3-4b,39,ja,ja,fr,fr,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,val,val,-16.25,-12.625,-16.25,3.625,0.0,1218,1714,1218
qwen3-4b,39,ja,ja,fr,fr,en,val,freq,-8.1875,-5.5625,-6.125,2.625,2.0625,9,7,8
qwen3-4b,39,ja,ja,fr,fr,fr,val,freq,-20.625,-9.4375,-17.375,11.1875,3.25,14093,123,15074
qwen3-4b,39,ja,ja,fr,fr,de,val,freq,-15.875,-11.75,-13.1875,4.125,2.6875,960,869,852
qwen3-4b,39,ja,ja,fr,fr,es,val,freq,-19.125,-14.125,-15.25,5.0,3.875,5858,5839,3396
qwen3-4b,39,ja,ja,fr,fr,zh,val,freq,-7.25,-5.875,-6.0625,1.375,1.1875,5,9,7
qwen3-4b,39,ja,ja,fr,fr,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,val,freq,-16.25,-12.625,-13.375,3.625,2.875,1218,1714,928
qwen3-4b,39,ja,ja,fr,fr,en,freq,desc,-8.1875,-7.0,-8.3125,1.1875,-0.125,9,17,15
qwen3-4b,39,ja,ja,fr,fr,fr,freq,desc,-20.625,-9.625,-16.875,11.0,3.75,14093,62,2297
qwen3-4b,39,ja,ja,fr,fr,de,freq,desc,-15.875,-12.75,-15.75,3.125,0.125,960,611,1214
qwen3-4b,39,ja,ja,fr,fr,es,freq,desc,-19.125,-17.875,-18.5,1.25,0.625,5858,16031,6150
qwen3-4b,39,ja,ja,fr,fr,zh,freq,desc,-7.25,-6.125,-7.1875,1.125,0.0625,5,6,4
qwen3-4b,39,ja,ja,fr,fr,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,freq,desc,-16.25,-14.875,-17.25,1.375,-1.0,1218,2521,2933
qwen3-4b,39,ja,ja,fr,fr,en,freq,val,-8.1875,-7.0,-7.8125,1.1875,0.375,9,17,10
qwen3-4b,39,ja,ja,fr,fr,fr,freq,val,-20.625,-9.625,-18.625,11.0,2.0,14093,62,4668
qwen3-4b,39,ja,ja,fr,fr,de,freq,val,-15.875,-12.75,-16.0,3.125,-0.125,960,611,1049
qwen3-4b,39,ja,ja,fr,fr,es,freq,val,-19.125,-17.875,-19.25,1.25,-0.125,5858,16031,6846
qwen3-4b,39,ja,ja,fr,fr,zh,freq,val,-7.25,-6.125,-7.6875,1.125,-0.4375,5,6,7
qwen3-4b,39,ja,ja,fr,fr,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,freq,val,-16.25,-14.875,-17.5,1.375,-1.25,1218,2521,2589
qwen3-4b,39,ja,ja,fr,fr,en,freq,freq,-8.1875,-7.0,-8.1875,1.1875,0.0,9,17,9
qwen3-4b,39,ja,ja,fr,fr,fr,freq,freq,-20.625,-9.625,-20.625,11.0,0.0,14093,62,14093
qwen3-4b,39,ja,ja,fr,fr,de,freq,freq,-15.875,-12.75,-15.875,3.125,0.0,960,611,960
qwen3-4b,39,ja,ja,fr,fr,es,freq,freq,-19.125,-17.875,-19.125,1.25,0.0,5858,16031,5858
qwen3-4b,39,ja,ja,fr,fr,zh,freq,freq,-7.25,-6.125,-7.25,1.125,0.0,5,6,5
qwen3-4b,39,ja,ja,fr,fr,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,fr,fr,ko,freq,freq,-16.25,-14.875,-16.25,1.375,0.0,1218,2521,1218
qwen3-4b,39,ja,ja,de,de,en,desc,desc,-8.1875,-7.1875,-8.1875,1.0,0.0,9,8,9
qwen3-4b,39,ja,ja,de,de,fr,desc,desc,-20.625,-19.5,-20.625,1.125,0.0,14093,19704,14093
qwen3-4b,39,ja,ja,de,de,de,desc,desc,-15.875,-10.5625,-15.875,5.3125,0.0,960,83,960
qwen3-4b,39,ja,ja,de,de,es,desc,desc,-19.125,-17.25,-19.125,1.875,0.0,5858,5538,5858
qwen3-4b,39,ja,ja,de,de,zh,desc,desc,-7.25,-6.6875,-7.25,0.5625,0.0,5,6,5
qwen3-4b,39,ja,ja,de,de,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,desc,desc,-16.25,-14.25,-16.25,2.0,0.0,1218,892,1218
qwen3-4b,39,ja,ja,de,de,en,desc,val,-8.1875,-7.1875,-8.0625,1.0,0.125,9,8,9
qwen3-4b,39,ja,ja,de,de,fr,desc,val,-20.625,-19.5,-20.625,1.125,0.0,14093,19704,14016
qwen3-4b,39,ja,ja,de,de,de,desc,val,-15.875,-10.5625,-15.875,5.3125,0.0,960,83,947
qwen3-4b,39,ja,ja,de,de,es,desc,val,-19.125,-17.25,-19.25,1.875,-0.125,5858,5538,6316
qwen3-4b,39,ja,ja,de,de,zh,desc,val,-7.25,-6.6875,-7.25,0.5625,0.0,5,6,5
qwen3-4b,39,ja,ja,de,de,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,desc,val,-16.25,-14.25,-16.25,2.0,0.0,1218,892,1201
qwen3-4b,39,ja,ja,de,de,en,desc,freq,-8.1875,-7.1875,-8.1875,1.0,0.0,9,8,9
qwen3-4b,39,ja,ja,de,de,fr,desc,freq,-20.625,-19.5,-20.625,1.125,0.0,14093,19704,14093
qwen3-4b,39,ja,ja,de,de,de,desc,freq,-15.875,-10.5625,-15.875,5.3125,0.0,960,83,960
qwen3-4b,39,ja,ja,de,de,es,desc,freq,-19.125,-17.25,-19.125,1.875,0.0,5858,5538,5858
qwen3-4b,39,ja,ja,de,de,zh,desc,freq,-7.25,-6.6875,-7.25,0.5625,0.0,5,6,5
qwen3-4b,39,ja,ja,de,de,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,desc,freq,-16.25,-14.25,-16.25,2.0,0.0,1218,892,1218
qwen3-4b,39,ja,ja,de,de,en,val,desc,-8.1875,-3.9375,-5.125,4.25,3.0625,9,3,4
qwen3-4b,39,ja,ja,de,de,fr,val,desc,-20.625,-15.0625,-15.5625,5.5625,5.0625,14093,19782,11793
qwen3-4b,39,ja,ja,de,de,de,val,desc,-15.875,-7.1875,-11.625,8.6875,4.25,960,52,629
qwen3-4b,39,ja,ja,de,de,es,val,desc,-19.125,-11.9375,-13.375,7.1875,5.75,5858,2272,2355
qwen3-4b,39,ja,ja,de,de,zh,val,desc,-7.25,-5.3125,-5.3125,1.9375,1.9375,5,20,6
qwen3-4b,39,ja,ja,de,de,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,val,desc,-16.25,-11.125,-13.125,5.125,3.125,1218,1230,1994
qwen3-4b,39,ja,ja,de,de,en,val,val,-8.1875,-3.9375,-8.1875,4.25,0.0,9,3,9
qwen3-4b,39,ja,ja,de,de,fr,val,val,-20.625,-15.0625,-20.625,5.5625,0.0,14093,19782,14093
qwen3-4b,39,ja,ja,de,de,de,val,val,-15.875,-7.1875,-15.875,8.6875,0.0,960,52,960
qwen3-4b,39,ja,ja,de,de,es,val,val,-19.125,-11.9375,-19.125,7.1875,0.0,5858,2272,5858
qwen3-4b,39,ja,ja,de,de,zh,val,val,-7.25,-5.3125,-7.25,1.9375,0.0,5,20,5
qwen3-4b,39,ja,ja,de,de,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,val,val,-16.25,-11.125,-16.25,5.125,0.0,1218,1230,1218
qwen3-4b,39,ja,ja,de,de,en,val,freq,-8.1875,-3.9375,-7.125,4.25,1.0625,9,3,15
qwen3-4b,39,ja,ja,de,de,fr,val,freq,-20.625,-15.0625,-18.875,5.5625,1.75,14093,19782,30577
qwen3-4b,39,ja,ja,de,de,de,val,freq,-15.875,-7.1875,-14.4375,8.6875,1.4375,960,52,1554
qwen3-4b,39,ja,ja,de,de,es,val,freq,-19.125,-11.9375,-17.0,7.1875,2.125,5858,2272,9324
qwen3-4b,39,ja,ja,de,de,zh,val,freq,-7.25,-5.3125,-5.625,1.9375,1.625,5,20,3
qwen3-4b,39,ja,ja,de,de,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,val,freq,-16.25,-11.125,-13.875,5.125,2.375,1218,1230,1087
qwen3-4b,39,ja,ja,de,de,en,freq,desc,-8.1875,-4.25,-6.0,3.9375,2.1875,9,7,7
qwen3-4b,39,ja,ja,de,de,fr,freq,desc,-20.625,-16.625,-18.25,4.0,2.375,14093,23905,16042
qwen3-4b,39,ja,ja,de,de,de,freq,desc,-15.875,-5.0,-11.625,10.875,4.25,960,13,213
qwen3-4b,39,ja,ja,de,de,es,freq,desc,-19.125,-13.0625,-15.25,6.0625,3.875,5858,2908,2494
qwen3-4b,39,ja,ja,de,de,zh,freq,desc,-7.25,-6.625,-7.625,0.625,-0.375,5,31,14
qwen3-4b,39,ja,ja,de,de,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,freq,desc,-16.25,-12.125,-15.375,4.125,0.875,1218,1572,2685
qwen3-4b,39,ja,ja,de,de,en,freq,val,-8.1875,-4.25,-6.75,3.9375,1.4375,9,7,9
qwen3-4b,39,ja,ja,de,de,fr,freq,val,-20.625,-16.625,-20.0,4.0,0.625,14093,23905,23312
qwen3-4b,39,ja,ja,de,de,de,freq,val,-15.875,-5.0,-13.125,10.875,2.75,960,13,360
qwen3-4b,39,ja,ja,de,de,es,freq,val,-19.125,-13.0625,-17.0,6.0625,2.125,5858,2908,3798
qwen3-4b,39,ja,ja,de,de,zh,freq,val,-7.25,-6.625,-7.6875,0.625,-0.4375,5,31,13
qwen3-4b,39,ja,ja,de,de,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,freq,val,-16.25,-12.125,-15.625,4.125,0.625,1218,1572,1614
qwen3-4b,39,ja,ja,de,de,en,freq,freq,-8.1875,-4.25,-8.1875,3.9375,0.0,9,7,9
qwen3-4b,39,ja,ja,de,de,fr,freq,freq,-20.625,-16.625,-20.625,4.0,0.0,14093,23905,14093
qwen3-4b,39,ja,ja,de,de,de,freq,freq,-15.875,-5.0,-15.875,10.875,0.0,960,13,960
qwen3-4b,39,ja,ja,de,de,es,freq,freq,-19.125,-13.0625,-19.125,6.0625,0.0,5858,2908,5858
qwen3-4b,39,ja,ja,de,de,zh,freq,freq,-7.25,-6.625,-7.25,0.625,0.0,5,31,5
qwen3-4b,39,ja,ja,de,de,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,de,de,ko,freq,freq,-16.25,-12.125,-16.25,4.125,0.0,1218,1572,1218
qwen3-4b,39,ja,ja,es,es,en,desc,desc,-8.1875,-7.3125,-8.1875,0.875,0.0,9,9,9
qwen3-4b,39,ja,ja,es,es,fr,desc,desc,-20.625,-20.5,-20.625,0.125,0.0,14093,29382,14093
qwen3-4b,39,ja,ja,es,es,de,desc,desc,-15.875,-14.75,-15.875,1.125,0.0,960,1070,960
qwen3-4b,39,ja,ja,es,es,es,desc,desc,-19.125,-12.875,-19.125,6.25,0.0,5858,325,5858
qwen3-4b,39,ja,ja,es,es,zh,desc,desc,-7.25,-7.125,-7.25,0.125,0.0,5,8,5
qwen3-4b,39,ja,ja,es,es,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,desc,desc,-16.25,-15.4375,-16.25,0.8125,0.0,1218,1572,1218
qwen3-4b,39,ja,ja,es,es,en,desc,val,-8.1875,-7.3125,-7.875,0.875,0.3125,9,9,9
qwen3-4b,39,ja,ja,es,es,fr,desc,val,-20.625,-20.5,-20.625,0.125,0.0,14093,29382,17865
qwen3-4b,39,ja,ja,es,es,de,desc,val,-15.875,-14.75,-15.5625,1.125,0.3125,960,1070,949
qwen3-4b,39,ja,ja,es,es,es,desc,val,-19.125,-12.875,-18.125,6.25,1.0,5858,325,4093
qwen3-4b,39,ja,ja,es,es,zh,desc,val,-7.25,-7.125,-7.125,0.125,0.125,5,8,4
qwen3-4b,39,ja,ja,es,es,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,desc,val,-16.25,-15.4375,-15.75,0.8125,0.5,1218,1572,1064
qwen3-4b,39,ja,ja,es,es,en,desc,freq,-8.1875,-7.3125,-8.1875,0.875,0.0,9,9,9
qwen3-4b,39,ja,ja,es,es,fr,desc,freq,-20.625,-20.5,-20.625,0.125,0.0,14093,29382,14093
qwen3-4b,39,ja,ja,es,es,de,desc,freq,-15.875,-14.75,-15.875,1.125,0.0,960,1070,960
qwen3-4b,39,ja,ja,es,es,es,desc,freq,-19.125,-12.875,-19.125,6.25,0.0,5858,325,5858
qwen3-4b,39,ja,ja,es,es,zh,desc,freq,-7.25,-7.125,-7.25,0.125,0.0,5,8,5
qwen3-4b,39,ja,ja,es,es,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,desc,freq,-16.25,-15.4375,-16.25,0.8125,0.0,1218,1572,1218
qwen3-4b,39,ja,ja,es,es,en,val,desc,-8.1875,-4.0625,-4.75,4.125,3.4375,9,4,4
qwen3-4b,39,ja,ja,es,es,fr,val,desc,-20.625,-15.1875,-15.875,5.4375,4.75,14093,29155,16178
qwen3-4b,39,ja,ja,es,es,de,val,desc,-15.875,-10.75,-11.8125,5.125,4.0625,960,1230,730
qwen3-4b,39,ja,ja,es,es,es,val,desc,-19.125,-7.75,-12.875,11.375,6.25,5858,87,1686
qwen3-4b,39,ja,ja,es,es,zh,val,desc,-7.25,-5.75,-5.9375,1.5,1.3125,5,20,13
qwen3-4b,39,ja,ja,es,es,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,val,desc,-16.25,-11.375,-11.8125,4.875,4.4375,1218,1994,736
qwen3-4b,39,ja,ja,es,es,en,val,val,-8.1875,-4.0625,-8.1875,4.125,0.0,9,4,9
qwen3-4b,39,ja,ja,es,es,fr,val,val,-20.625,-15.1875,-20.625,5.4375,0.0,14093,29155,14093
qwen3-4b,39,ja,ja,es,es,de,val,val,-15.875,-10.75,-15.875,5.125,0.0,960,1230,960
qwen3-4b,39,ja,ja,es,es,es,val,val,-19.125,-7.75,-19.125,11.375,0.0,5858,87,5858
qwen3-4b,39,ja,ja,es,es,zh,val,val,-7.25,-5.75,-7.25,1.5,0.0,5,20,5
qwen3-4b,39,ja,ja,es,es,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,val,val,-16.25,-11.375,-16.25,4.875,0.0,1218,1994,1218
qwen3-4b,39,ja,ja,es,es,en,val,freq,-8.1875,-4.0625,-5.4375,4.125,2.75,9,4,5
qwen3-4b,39,ja,ja,es,es,fr,val,freq,-20.625,-15.1875,-16.875,5.4375,3.75,14093,29155,15905
qwen3-4b,39,ja,ja,es,es,de,val,freq,-15.875,-10.75,-12.5,5.125,3.375,960,1230,722
qwen3-4b,39,ja,ja,es,es,es,val,freq,-19.125,-7.75,-14.875,11.375,4.25,5858,87,3775
qwen3-4b,39,ja,ja,es,es,zh,val,freq,-7.25,-5.75,-6.0,1.5,1.25,5,20,9
qwen3-4b,39,ja,ja,es,es,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,val,freq,-16.25,-11.375,-12.75,4.875,3.5,1218,1994,830
qwen3-4b,39,ja,ja,es,es,en,freq,desc,-8.1875,-5.0625,-7.3125,3.125,0.875,9,5,8
qwen3-4b,39,ja,ja,es,es,fr,freq,desc,-20.625,-17.625,-19.875,3.0,0.75,14093,27877,20534
qwen3-4b,39,ja,ja,es,es,de,freq,desc,-15.875,-11.75,-15.25,4.125,0.625,960,853,1417
qwen3-4b,39,ja,ja,es,es,es,freq,desc,-19.125,-5.9375,-14.125,13.1875,5.0,5858,11,720
qwen3-4b,39,ja,ja,es,es,zh,freq,desc,-7.25,-7.0625,-7.8125,0.1875,-0.5625,5,28,14
qwen3-4b,39,ja,ja,es,es,ja,freq,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,freq,desc,-16.25,-12.6875,-15.0625,3.5625,1.1875,1218,1618,1263
qwen3-4b,39,ja,ja,es,es,en,freq,val,-8.1875,-5.0625,-7.5,3.125,0.6875,9,5,9
qwen3-4b,39,ja,ja,es,es,fr,freq,val,-20.625,-17.625,-20.125,3.0,0.5,14093,27877,19525
qwen3-4b,39,ja,ja,es,es,de,freq,val,-15.875,-11.75,-15.5,4.125,0.375,960,853,1353
qwen3-4b,39,ja,ja,es,es,es,freq,val,-19.125,-5.9375,-14.625,13.1875,4.5,5858,11,795
qwen3-4b,39,ja,ja,es,es,zh,freq,val,-7.25,-7.0625,-7.9375,0.1875,-0.6875,5,28,11
qwen3-4b,39,ja,ja,es,es,ja,freq,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,freq,val,-16.25,-12.6875,-15.25,3.5625,1.0,1218,1618,1178
qwen3-4b,39,ja,ja,es,es,en,freq,freq,-8.1875,-5.0625,-8.1875,3.125,0.0,9,5,9
qwen3-4b,39,ja,ja,es,es,fr,freq,freq,-20.625,-17.625,-20.625,3.0,0.0,14093,27877,14093
qwen3-4b,39,ja,ja,es,es,de,freq,freq,-15.875,-11.75,-15.875,4.125,0.0,960,853,960
qwen3-4b,39,ja,ja,es,es,es,freq,freq,-19.125,-5.9375,-19.125,13.1875,0.0,5858,11,5858
qwen3-4b,39,ja,ja,es,es,zh,freq,freq,-7.25,-7.0625,-7.25,0.1875,0.0,5,28,5
qwen3-4b,39,ja,ja,es,es,ja,freq,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,es,es,ko,freq,freq,-16.25,-12.6875,-16.25,3.5625,0.0,1218,1618,1218
qwen3-4b,39,ja,ja,zh,zh,en,desc,desc,-8.1875,-8.125,-8.1875,0.0625,0.0,9,9,9
qwen3-4b,39,ja,ja,zh,zh,fr,desc,desc,-20.625,-20.5,-20.625,0.125,0.0,14093,13638,14093
qwen3-4b,39,ja,ja,zh,zh,de,desc,desc,-15.875,-16.0,-15.875,-0.125,0.0,960,1034,960
qwen3-4b,39,ja,ja,zh,zh,es,desc,desc,-19.125,-19.0,-19.125,0.125,0.0,5858,5607,5858
qwen3-4b,39,ja,ja,zh,zh,zh,desc,desc,-7.25,-6.6875,-7.25,0.5625,0.0,5,4,5
qwen3-4b,39,ja,ja,zh,zh,ja,desc,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,zh,zh,ko,desc,desc,-16.25,-15.9375,-16.25,0.3125,0.0,1218,1016,1218
qwen3-4b,39,ja,ja,zh,zh,en,desc,val,-8.1875,-8.125,-8.3125,0.0625,-0.125,9,9,9
qwen3-4b,39,ja,ja,zh,zh,fr,desc,val,-20.625,-20.5,-20.625,0.125,0.0,14093,13638,15069
qwen3-4b,39,ja,ja,zh,zh,de,desc,val,-15.875,-16.0,-16.0,-0.125,-0.125,960,1034,1111
qwen3-4b,39,ja,ja,zh,zh,es,desc,val,-19.125,-19.0,-19.25,0.125,-0.125,5858,5607,6717
qwen3-4b,39,ja,ja,zh,zh,zh,desc,val,-7.25,-6.6875,-7.0625,0.5625,0.1875,5,4,5
qwen3-4b,39,ja,ja,zh,zh,ja,desc,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,zh,zh,ko,desc,val,-16.25,-15.9375,-16.25,0.3125,0.0,1218,1016,1303
qwen3-4b,39,ja,ja,zh,zh,en,desc,freq,-8.1875,-8.125,-8.4375,0.0625,-0.25,9,9,9
qwen3-4b,39,ja,ja,zh,zh,fr,desc,freq,-20.625,-20.5,-20.75,0.125,-0.125,14093,13638,15094
qwen3-4b,39,ja,ja,zh,zh,de,desc,freq,-15.875,-16.0,-16.0,-0.125,-0.125,960,1034,1018
qwen3-4b,39,ja,ja,zh,zh,es,desc,freq,-19.125,-19.0,-19.25,0.125,-0.125,5858,5607,6073
qwen3-4b,39,ja,ja,zh,zh,zh,desc,freq,-7.25,-6.6875,-7.125,0.5625,0.125,5,4,4
qwen3-4b,39,ja,ja,zh,zh,ja,desc,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,zh,zh,ko,desc,freq,-16.25,-15.9375,-16.375,0.3125,-0.125,1218,1016,1239
qwen3-4b,39,ja,ja,zh,zh,en,val,desc,-8.1875,-3.0,-3.0,5.1875,5.1875,9,3,3
qwen3-4b,39,ja,ja,zh,zh,fr,val,desc,-20.625,-15.4375,-15.625,5.1875,5.0,14093,11279,12118
qwen3-4b,39,ja,ja,zh,zh,de,val,desc,-15.875,-11.25,-11.5,4.625,4.375,960,628,752
qwen3-4b,39,ja,ja,zh,zh,es,val,desc,-19.125,-14.25,-14.375,4.875,4.75,5858,5059,5278
qwen3-4b,39,ja,ja,zh,zh,zh,val,desc,-7.25,-1.75,-2.375,5.5,4.875,5,1,1
qwen3-4b,39,ja,ja,zh,zh,ja,val,desc,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,zh,zh,ko,val,desc,-16.25,-11.5,-11.875,4.75,4.375,1218,764,992
qwen3-4b,39,ja,ja,zh,zh,en,val,val,-8.1875,-3.0,-8.1875,5.1875,0.0,9,3,9
qwen3-4b,39,ja,ja,zh,zh,fr,val,val,-20.625,-15.4375,-20.625,5.1875,0.0,14093,11279,14093
qwen3-4b,39,ja,ja,zh,zh,de,val,val,-15.875,-11.25,-15.875,4.625,0.0,960,628,960
qwen3-4b,39,ja,ja,zh,zh,es,val,val,-19.125,-14.25,-19.125,4.875,0.0,5858,5059,5858
qwen3-4b,39,ja,ja,zh,zh,zh,val,val,-7.25,-1.75,-7.25,5.5,0.0,5,1,5
qwen3-4b,39,ja,ja,zh,zh,ja,val,val,0.0,0.0,0.0,0.0,0.0,0,0,0
qwen3-4b,39,ja,ja,zh,zh,ko,val,val,-16.25,-11.5,-16.25,4.75,0.0,1218,764,1218
qwen3-4b,39,ja,ja,zh,zh,en,val,freq,-8.1875,-3.0,-5.8125,5.1875,2.375,9,3,5
qwen3-4b,39,ja,ja,zh,zh,fr,val,freq,-20.625,-15.4375,-17.0,5.1875,3.625,14093,11279,9046
qwen3-4b,39,ja,ja,zh,zh,de,val,freq,-15.875,-11.25,-13.0,4.625,2.875,960,628,739
qwen3-4b,39,ja,ja,zh,zh,es,val,freq,-19.125,-14.25,-16.75,4.875,2.375,5858,5059,7857
qwen3-4b,39,ja,ja,zh,zh,zh,val,freq,-7.25,-1.75,-4.5,5.5,2.75,5,1,2
qwen3-4b,39,ja,ja,zh,zh,ja,val,freq,0.0,0.0,0.0,0.0,0.0,0,0,0
