model,prompt_idx,prompt_lang,adj_lang,intervention_lang,projection_lang,measure_lang,amplification_method,projection_method,original_target_minus_base,amplified_target_minus_base,isolated_target_minus_base,amplified_minus_original,isolated_minus_original,original_rank,amplified_rank,isolated_rank
qwen3-4b,22,ja,de,de,de,ja,val,val,22.25,15.0,22.25,-7.25,0.0,0,0,0
qwen3-4b,22,ja,de,de,de,ko,val,val,2.125,-0.9375,2.125,-3.0625,0.0,5441,4109,5441
qwen3-4b,22,ja,de,de,de,en,val,freq,6.4375,3.34375,5.625,-3.09375,-0.8125,439,97,431
qwen3-4b,22,ja,de,de,de,fr,val,freq,1.9453125,-0.15625,2.234375,-2.1015625,0.2890625,6055,2106,4721
qwen3-4b,22,ja,de,de,de,de,val,freq,0.0,0.0,0.0,0.0,0.0,19048,1856,24320
qwen3-4b,22,ja,de,de,de,es,val,freq,0.8984375,0.0625,0.90625,-0.8359375,0.0078125,11389,1767,13152
qwen3-4b,22,ja,de,de,de,zh,val,freq,8.6875,3.46875,8.375,-5.21875,-0.3125,109,93,63
qwen3-4b,22,ja,de,de,de,ja,val,freq,22.25,15.0,19.25,-7.25,-3.0,0,0,0
qwen3-4b,22,ja,de,de,de,ko,val,freq,2.125,-0.9375,2.671875,-3.0625,0.546875,5441,4109,3437
qwen3-4b,22,ja,de,de,de,en,freq,desc,6.4375,4.71875,5.8125,-1.71875,-0.625,439,67,175
qwen3-4b,22,ja,de,de,de,fr,freq,desc,1.9453125,-0.59375,1.265625,-2.5390625,-0.6796875,6055,3088,3741
qwen3-4b,22,ja,de,de,de,de,freq,desc,0.0,0.0,0.0,0.0,0.0,19048,2065,8574
qwen3-4b,22,ja,de,de,de,es,freq,desc,0.8984375,-0.625,1.546875,-1.5234375,0.6484375,11389,3183,3118
qwen3-4b,22,ja,de,de,de,zh,freq,desc,8.6875,4.09375,6.375,-4.59375,-2.3125,109,100,127
qwen3-4b,22,ja,de,de,de,ja,freq,desc,22.25,17.375,20.0,-4.875,-2.25,0,0,0
qwen3-4b,22,ja,de,de,de,ko,freq,desc,2.125,-1.921875,0.28125,-4.046875,-1.84375,5441,7518,7249
qwen3-4b,22,ja,de,de,de,en,freq,val,6.4375,4.71875,6.6875,-1.71875,0.25,439,67,233
qwen3-4b,22,ja,de,de,de,fr,freq,val,1.9453125,-0.59375,1.6875,-2.5390625,-0.2578125,6055,3088,4752
qwen3-4b,22,ja,de,de,de,de,freq,val,0.0,0.0,0.0,0.0,0.0,19048,2065,14090
qwen3-4b,22,ja,de,de,de,es,freq,val,0.8984375,-0.625,1.109375,-1.5234375,0.2109375,11389,3183,7033
qwen3-4b,22,ja,de,de,de,zh,freq,val,8.6875,4.09375,8.1875,-4.59375,-0.5,109,100,83
qwen3-4b,22,ja,de,de,de,ja,freq,val,22.25,17.375,21.75,-4.875,-0.5,0,0,0
qwen3-4b,22,ja,de,de,de,ko,freq,val,2.125,-1.921875,1.46875,-4.046875,-0.65625,5441,7518,5578
qwen3-4b,22,ja,de,de,de,en,freq,freq,6.4375,4.71875,6.4375,-1.71875,0.0,439,67,439
qwen3-4b,22,ja,de,de,de,fr,freq,freq,1.9453125,-0.59375,1.9453125,-2.5390625,0.0,6055,3088,6055
qwen3-4b,22,ja,de,de,de,de,freq,freq,0.0,0.0,0.0,0.0,0.0,19048,2065,19048
qwen3-4b,22,ja,de,de,de,es,freq,freq,0.8984375,-0.625,0.8984375,-1.5234375,0.0,11389,3183,11389
qwen3-4b,22,ja,de,de,de,zh,freq,freq,8.6875,4.09375,8.6875,-4.59375,0.0,109,100,109
qwen3-4b,22,ja,de,de,de,ja,freq,freq,22.25,17.375,22.25,-4.875,0.0,0,0,0
qwen3-4b,22,ja,de,de,de,ko,freq,freq,2.125,-1.921875,2.125,-4.046875,0.0,5441,7518,5441
qwen3-4b,22,ja,de,es,es,en,desc,desc,6.4375,7.96875,6.4375,1.53125,0.0,439,368,439
qwen3-4b,22,ja,de,es,es,fr,desc,desc,1.9453125,3.296875,1.9453125,1.3515625,0.0,6055,5785,6055
qwen3-4b,22,ja,de,es,es,de,desc,desc,0.0,0.0,0.0,0.0,0.0,19048,35916,19048
qwen3-4b,22,ja,de,es,es,es,desc,desc,0.8984375,2.515625,0.8984375,1.6171875,0.0,11389,9360,11389
qwen3-4b,22,ja,de,es,es,zh,desc,desc,8.6875,9.875,8.6875,1.1875,0.0,109,101,109
qwen3-4b,22,ja,de,es,es,ja,desc,desc,22.25,21.5,22.25,-0.75,0.0,0,0,0
qwen3-4b,22,ja,de,es,es,ko,desc,desc,2.125,2.796875,2.125,0.671875,0.0,5441,7949,5441
qwen3-4b,22,ja,de,es,es,en,desc,val,6.4375,7.96875,6.46875,1.53125,0.03125,439,368,435
qwen3-4b,22,ja,de,es,es,fr,desc,val,1.9453125,3.296875,2.1875,1.3515625,0.2421875,6055,5785,5234
qwen3-4b,22,ja,de,es,es,de,desc,val,0.0,0.0,0.0,0.0,0.0,19048,35916,19521
qwen3-4b,22,ja,de,es,es,es,desc,val,0.8984375,2.515625,0.9609375,1.6171875,0.0625,11389,9360,11221
qwen3-4b,22,ja,de,es,es,zh,desc,val,8.6875,9.875,8.5625,1.1875,-0.125,109,101,111
qwen3-4b,22,ja,de,es,es,ja,desc,val,22.25,21.5,22.125,-0.75,-0.125,0,0,0
qwen3-4b,22,ja,de,es,es,ko,desc,val,2.125,2.796875,2.09375,0.671875,-0.03125,5441,7949,5663
qwen3-4b,22,ja,de,es,es,en,desc,freq,6.4375,7.96875,6.4375,1.53125,0.0,439,368,439
qwen3-4b,22,ja,de,es,es,fr,desc,freq,1.9453125,3.296875,1.9453125,1.3515625,0.0,6055,5785,6055
qwen3-4b,22,ja,de,es,es,de,desc,freq,0.0,0.0,0.0,0.0,0.0,19048,35916,19048
qwen3-4b,22,ja,de,es,es,es,desc,freq,0.8984375,2.515625,0.8984375,1.6171875,0.0,11389,9360,11389
qwen3-4b,22,ja,de,es,es,zh,desc,freq,8.6875,9.875,8.6875,1.1875,0.0,109,101,109
qwen3-4b,22,ja,de,es,es,ja,desc,freq,22.25,21.5,22.25,-0.75,0.0,0,0,0
qwen3-4b,22,ja,de,es,es,ko,desc,freq,2.125,2.796875,2.125,0.671875,0.0,5441,7949,5441
qwen3-4b,22,ja,de,es,es,en,val,desc,6.4375,7.25,5.5,0.8125,-0.9375,439,93,143
qwen3-4b,22,ja,de,es,es,fr,val,desc,1.9453125,2.921875,2.1875,0.9765625,0.2421875,6055,4277,1994
qwen3-4b,22,ja,de,es,es,de,val,desc,0.0,0.0,0.0,0.0,0.0,19048,34494,13053
qwen3-4b,22,ja,de,es,es,es,val,desc,0.8984375,2.640625,0.65625,1.7421875,-0.2421875,11389,5392,7596
qwen3-4b,22,ja,de,es,es,zh,val,desc,8.6875,7.3125,5.875,-1.375,-2.8125,109,87,105
qwen3-4b,22,ja,de,es,es,ja,val,desc,22.25,15.8125,16.75,-6.4375,-5.5,0,0,0
qwen3-4b,22,ja,de,es,es,ko,val,desc,2.125,3.359375,2.125,1.234375,0.0,5441,3038,2145
qwen3-4b,22,ja,de,es,es,en,val,val,6.4375,7.25,6.4375,0.8125,0.0,439,93,439
qwen3-4b,22,ja,de,es,es,fr,val,val,1.9453125,2.921875,1.9453125,0.9765625,0.0,6055,4277,6055
qwen3-4b,22,ja,de,es,es,de,val,val,0.0,0.0,0.0,0.0,0.0,19048,34494,19048
qwen3-4b,22,ja,de,es,es,es,val,val,0.8984375,2.640625,0.8984375,1.7421875,0.0,11389,5392,11389
qwen3-4b,22,ja,de,es,es,zh,val,val,8.6875,7.3125,8.6875,-1.375,0.0,109,87,109
qwen3-4b,22,ja,de,es,es,ja,val,val,22.25,15.8125,22.25,-6.4375,0.0,0,0,0
qwen3-4b,22,ja,de,es,es,ko,val,val,2.125,3.359375,2.125,1.234375,0.0,5441,3038,5441
qwen3-4b,22,ja,de,es,es,en,val,freq,6.4375,7.25,5.4375,0.8125,-1.0,439,93,183
qwen3-4b,22,ja,de,es,es,fr,val,freq,1.9453125,2.921875,2.3125,0.9765625,0.3671875,6055,4277,1775
qwen3-4b,22,ja,de,es,es,de,val,freq,0.0,0.0,0.0,0.0,0.0,19048,34494,11174
qwen3-4b,22,ja,de,es,es,es,val,freq,0.8984375,2.640625,0.71875,1.7421875,-0.1796875,11389,5392,6395
qwen3-4b,22,ja,de,es,es,zh,val,freq,8.6875,7.3125,6.0,-1.375,-2.6875,109,87,131
qwen3-4b,22,ja,de,es,es,ja,val,freq,22.25,15.8125,17.375,-6.4375,-4.875,0,0,0
qwen3-4b,22,ja,de,es,es,ko,val,freq,2.125,3.359375,1.5,1.234375,-0.625,5441,3038,3360
qwen3-4b,22,ja,de,es,es,en,freq,desc,6.4375,8.8125,6.875,2.375,0.4375,439,200,488
qwen3-4b,22,ja,de,es,es,fr,freq,desc,1.9453125,3.9375,1.5390625,1.9921875,-0.40625,6055,5125,12953
qwen3-4b,22,ja,de,es,es,de,freq,desc,0.0,0.0,0.0,0.0,0.0,19048,43503,29813
qwen3-4b,22,ja,de,es,es,es,freq,desc,0.8984375,3.71875,1.4296875,2.8203125,0.53125,11389,5955,13886
qwen3-4b,22,ja,de,es,es,zh,freq,desc,8.6875,11.1875,9.6875,2.5,1.0,109,35,72
qwen3-4b,22,ja,de,es,es,ja,freq,desc,22.25,19.0,22.125,-3.25,-0.125,0,0,0
qwen3-4b,22,ja,de,es,es,ko,freq,desc,2.125,2.78125,2.75,0.65625,0.625,5441,10547,6203
qwen3-4b,22,ja,de,es,es,en,freq,val,6.4375,8.8125,6.5,2.375,0.0625,439,200,543
qwen3-4b,22,ja,de,es,es,fr,freq,val,1.9453125,3.9375,2.328125,1.9921875,0.3828125,6055,5125,6378
qwen3-4b,22,ja,de,es,es,de,freq,val,0.0,0.0,0.0,0.0,0.0,19048,43503,25231
qwen3-4b,22,ja,de,es,es,es,freq,val,0.8984375,3.71875,1.46875,2.8203125,0.5703125,11389,5955,10917
qwen3-4b,22,ja,de,es,es,zh,freq,val,8.6875,11.1875,8.875,2.5,0.1875,109,35,129
qwen3-4b,22,ja,de,es,es,ja,freq,val,22.25,19.0,21.75,-3.25,-0.5,0,0,0
qwen3-4b,22,ja,de,es,es,ko,freq,val,2.125,2.78125,1.6875,0.65625,-0.4375,5441,10547,9628
qwen3-4b,22,ja,de,es,es,en,freq,freq,6.4375,8.8125,6.4375,2.375,0.0,439,200,439
qwen3-4b,22,ja,de,es,es,fr,freq,freq,1.9453125,3.9375,1.9453125,1.9921875,0.0,6055,5125,6055
qwen3-4b,22,ja,de,es,es,de,freq,freq,0.0,0.0,0.0,0.0,0.0,19048,43503,19048
qwen3-4b,22,ja,de,es,es,es,freq,freq,0.8984375,3.71875,0.8984375,2.8203125,0.0,11389,5955,11389
qwen3-4b,22,ja,de,es,es,zh,freq,freq,8.6875,11.1875,8.6875,2.5,0.0,109,35,109
qwen3-4b,22,ja,de,es,es,ja,freq,freq,22.25,19.0,22.25,-3.25,0.0,0,0,0
qwen3-4b,22,ja,de,es,es,ko,freq,freq,2.125,2.78125,2.125,0.65625,0.0,5441,10547,5441
qwen3-4b,22,ja,de,zh,zh,en,desc,desc,6.4375,6.1875,6.4375,-0.25,0.0,439,475,439
qwen3-4b,22,ja,de,zh,zh,fr,desc,desc,1.9453125,2.015625,1.9453125,0.0703125,0.0,6055,5336,6055
qwen3-4b,22,ja,de,zh,zh,de,desc,desc,0.0,0.0,0.0,0.0,0.0,19048,18177,19048
qwen3-4b,22,ja,de,zh,zh,es,desc,desc,0.8984375,0.921875,0.8984375,0.0234375,0.0,11389,10624,11389
qwen3-4b,22,ja,de,zh,zh,zh,desc,desc,8.6875,8.75,8.6875,0.0625,0.0,109,96,109
qwen3-4b,22,ja,de,zh,zh,ja,desc,desc,22.25,21.625,22.25,-0.625,0.0,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,desc,desc,2.125,1.828125,2.125,-0.296875,0.0,5441,6160,5441
qwen3-4b,22,ja,de,zh,zh,en,desc,val,6.4375,6.1875,6.25,-0.25,-0.1875,439,475,495
qwen3-4b,22,ja,de,zh,zh,fr,desc,val,1.9453125,2.015625,1.796875,0.0703125,-0.1484375,6055,5336,6437
qwen3-4b,22,ja,de,zh,zh,de,desc,val,0.0,0.0,0.0,0.0,0.0,19048,18177,18754
qwen3-4b,22,ja,de,zh,zh,es,desc,val,0.8984375,0.921875,0.671875,0.0234375,-0.2265625,11389,10624,12797
qwen3-4b,22,ja,de,zh,zh,zh,desc,val,8.6875,8.75,8.8125,0.0625,0.125,109,96,103
qwen3-4b,22,ja,de,zh,zh,ja,desc,val,22.25,21.625,22.0,-0.625,-0.25,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,desc,val,2.125,1.828125,1.953125,-0.296875,-0.171875,5441,6160,5931
qwen3-4b,22,ja,de,zh,zh,en,desc,freq,6.4375,6.1875,6.46875,-0.25,0.03125,439,475,431
qwen3-4b,22,ja,de,zh,zh,fr,desc,freq,1.9453125,2.015625,1.9453125,0.0703125,0.0,6055,5336,5994
qwen3-4b,22,ja,de,zh,zh,de,desc,freq,0.0,0.0,0.0,0.0,0.0,19048,18177,18937
qwen3-4b,22,ja,de,zh,zh,es,desc,freq,0.8984375,0.921875,0.9296875,0.0234375,0.03125,11389,10624,11122
qwen3-4b,22,ja,de,zh,zh,zh,desc,freq,8.6875,8.75,8.6875,0.0625,0.0,109,96,111
qwen3-4b,22,ja,de,zh,zh,ja,desc,freq,22.25,21.625,22.0,-0.625,-0.25,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,desc,freq,2.125,1.828125,2.0625,-0.296875,-0.0625,5441,6160,5618
qwen3-4b,22,ja,de,zh,zh,en,val,desc,6.4375,5.0,5.09375,-1.4375,-1.34375,439,197,189
qwen3-4b,22,ja,de,zh,zh,fr,val,desc,1.9453125,1.5625,1.3125,-0.3828125,-0.6328125,6055,2601,2882
qwen3-4b,22,ja,de,zh,zh,de,val,desc,0.0,0.0,0.0,0.0,0.0,19048,8536,7474
qwen3-4b,22,ja,de,zh,zh,es,val,desc,0.8984375,0.59375,0.21875,-0.3046875,-0.6796875,11389,5426,6450
qwen3-4b,22,ja,de,zh,zh,zh,val,desc,8.6875,7.375,7.21875,-1.3125,-1.46875,109,34,37
qwen3-4b,22,ja,de,zh,zh,ja,val,desc,22.25,16.25,16.75,-6.0,-5.5,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,val,desc,2.125,1.25,1.15625,-0.875,-0.96875,5441,3382,3289
qwen3-4b,22,ja,de,zh,zh,en,val,val,6.4375,5.0,6.4375,-1.4375,0.0,439,197,439
qwen3-4b,22,ja,de,zh,zh,fr,val,val,1.9453125,1.5625,1.9453125,-0.3828125,0.0,6055,2601,6055
qwen3-4b,22,ja,de,zh,zh,de,val,val,0.0,0.0,0.0,0.0,0.0,19048,8536,19048
qwen3-4b,22,ja,de,zh,zh,es,val,val,0.8984375,0.59375,0.8984375,-0.3046875,0.0,11389,5426,11389
qwen3-4b,22,ja,de,zh,zh,zh,val,val,8.6875,7.375,8.6875,-1.3125,0.0,109,34,109
qwen3-4b,22,ja,de,zh,zh,ja,val,val,22.25,16.25,22.25,-6.0,0.0,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,val,val,2.125,1.25,2.125,-0.875,0.0,5441,3382,5441
qwen3-4b,22,ja,de,zh,zh,en,val,freq,6.4375,5.0,5.65625,-1.4375,-0.78125,439,197,213
qwen3-4b,22,ja,de,zh,zh,fr,val,freq,1.9453125,1.5625,2.625,-0.3828125,0.6796875,6055,2601,1558
qwen3-4b,22,ja,de,zh,zh,de,val,freq,0.0,0.0,0.0,0.0,0.0,19048,8536,9744
qwen3-4b,22,ja,de,zh,zh,es,val,freq,0.8984375,0.59375,0.5,-0.3046875,-0.3984375,11389,5426,6950
qwen3-4b,22,ja,de,zh,zh,zh,val,freq,8.6875,7.375,6.78125,-1.3125,-1.90625,109,34,92
qwen3-4b,22,ja,de,zh,zh,ja,val,freq,22.25,16.25,18.375,-6.0,-3.875,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,val,freq,2.125,1.25,0.8125,-0.875,-1.3125,5441,3382,5641
qwen3-4b,22,ja,de,zh,zh,en,freq,desc,6.4375,4.78125,5.125,-1.65625,-1.3125,439,429,445
qwen3-4b,22,ja,de,zh,zh,fr,freq,desc,1.9453125,1.0,1.0625,-0.9453125,-0.8828125,6055,4036,4373
qwen3-4b,22,ja,de,zh,zh,de,freq,desc,0.0,0.0,0.0,0.0,0.0,19048,7438,8190
qwen3-4b,22,ja,de,zh,zh,es,freq,desc,0.8984375,-0.15625,-0.25,-1.0546875,-1.1484375,11389,8269,9648
qwen3-4b,22,ja,de,zh,zh,zh,freq,desc,8.6875,8.5,8.4375,-0.1875,-0.25,109,35,53
qwen3-4b,22,ja,de,zh,zh,ja,freq,desc,22.25,18.5,19.5,-3.75,-2.75,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,freq,desc,2.125,1.5,1.34375,-0.625,-0.78125,5441,3028,3805
qwen3-4b,22,ja,de,zh,zh,en,freq,val,6.4375,4.78125,5.875,-1.65625,-0.5625,439,429,450
qwen3-4b,22,ja,de,zh,zh,fr,freq,val,1.9453125,1.0,1.125,-0.9453125,-0.8203125,6055,4036,7217
qwen3-4b,22,ja,de,zh,zh,de,freq,val,0.0,0.0,0.0,0.0,0.0,19048,7438,14517
qwen3-4b,22,ja,de,zh,zh,es,freq,val,0.8984375,-0.15625,0.15625,-1.0546875,-0.7421875,11389,8269,13267
qwen3-4b,22,ja,de,zh,zh,zh,freq,val,8.6875,8.5,8.0625,-0.1875,-0.625,109,35,115
qwen3-4b,22,ja,de,zh,zh,ja,freq,val,22.25,18.5,21.25,-3.75,-1.0,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,freq,val,2.125,1.5,1.5,-0.625,-0.625,5441,3028,5732
qwen3-4b,22,ja,de,zh,zh,en,freq,freq,6.4375,4.78125,6.4375,-1.65625,0.0,439,429,439
qwen3-4b,22,ja,de,zh,zh,fr,freq,freq,1.9453125,1.0,1.9453125,-0.9453125,0.0,6055,4036,6055
qwen3-4b,22,ja,de,zh,zh,de,freq,freq,0.0,0.0,0.0,0.0,0.0,19048,7438,19048
qwen3-4b,22,ja,de,zh,zh,es,freq,freq,0.8984375,-0.15625,0.8984375,-1.0546875,0.0,11389,8269,11389
qwen3-4b,22,ja,de,zh,zh,zh,freq,freq,8.6875,8.5,8.6875,-0.1875,0.0,109,35,109
qwen3-4b,22,ja,de,zh,zh,ja,freq,freq,22.25,18.5,22.25,-3.75,0.0,0,0,0
qwen3-4b,22,ja,de,zh,zh,ko,freq,freq,2.125,1.5,2.125,-0.625,0.0,5441,3028,5441
qwen3-4b,22,ja,de,ja,ja,en,desc,desc,6.4375,6.21875,6.4375,-0.21875,0.0,439,450,439
qwen3-4b,22,ja,de,ja,ja,fr,desc,desc,1.9453125,1.703125,1.9453125,-0.2421875,0.0,6055,6339,6055
qwen3-4b,22,ja,de,ja,ja,de,desc,desc,0.0,0.0,0.0,0.0,0.0,19048,17238,19048
qwen3-4b,22,ja,de,ja,ja,es,desc,desc,0.8984375,0.609375,0.8984375,-0.2890625,0.0,11389,12169,11389
qwen3-4b,22,ja,de,ja,ja,zh,desc,desc,8.6875,8.375,8.6875,-0.3125,0.0,109,120,109
qwen3-4b,22,ja,de,ja,ja,ja,desc,desc,22.25,22.125,22.25,-0.125,0.0,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,desc,desc,2.125,1.84375,2.125,-0.28125,0.0,5441,5843,5441
qwen3-4b,22,ja,de,ja,ja,en,desc,val,6.4375,6.21875,6.3125,-0.21875,-0.125,439,450,450
qwen3-4b,22,ja,de,ja,ja,fr,desc,val,1.9453125,1.703125,1.828125,-0.2421875,-0.1171875,6055,6339,6101
qwen3-4b,22,ja,de,ja,ja,de,desc,val,0.0,0.0,0.0,0.0,0.0,19048,17238,18003
qwen3-4b,22,ja,de,ja,ja,es,desc,val,0.8984375,0.609375,0.734375,-0.2890625,-0.1640625,11389,12169,11851
qwen3-4b,22,ja,de,ja,ja,zh,desc,val,8.6875,8.375,8.3125,-0.3125,-0.375,109,120,134
qwen3-4b,22,ja,de,ja,ja,ja,desc,val,22.25,22.125,22.125,-0.125,-0.125,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,desc,val,2.125,1.84375,1.9375,-0.28125,-0.1875,5441,5843,5785
qwen3-4b,22,ja,de,ja,ja,en,desc,freq,6.4375,6.21875,6.4375,-0.21875,0.0,439,450,425
qwen3-4b,22,ja,de,ja,ja,fr,desc,freq,1.9453125,1.703125,1.828125,-0.2421875,-0.1171875,6055,6339,6100
qwen3-4b,22,ja,de,ja,ja,de,desc,freq,0.0,0.0,0.0,0.0,0.0,19048,17238,17979
qwen3-4b,22,ja,de,ja,ja,es,desc,freq,0.8984375,0.609375,0.703125,-0.2890625,-0.1953125,11389,12169,12058
qwen3-4b,22,ja,de,ja,ja,zh,desc,freq,8.6875,8.375,8.5625,-0.3125,-0.125,109,120,114
qwen3-4b,22,ja,de,ja,ja,ja,desc,freq,22.25,22.125,22.25,-0.125,0.0,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,desc,freq,2.125,1.84375,2.046875,-0.28125,-0.078125,5441,5843,5386
qwen3-4b,22,ja,de,ja,ja,en,val,desc,6.4375,5.78125,5.75,-0.65625,-0.6875,439,267,281
qwen3-4b,22,ja,de,ja,ja,fr,val,desc,1.9453125,1.140625,0.953125,-0.8046875,-0.9921875,6055,5986,7074
qwen3-4b,22,ja,de,ja,ja,de,val,desc,0.0,0.0,0.0,0.0,0.0,19048,13474,13899
qwen3-4b,22,ja,de,ja,ja,es,val,desc,0.8984375,0.21875,0.234375,-0.6796875,-0.6640625,11389,11599,11854
qwen3-4b,22,ja,de,ja,ja,zh,val,desc,8.6875,7.84375,8.125,-0.84375,-0.5625,109,55,40
qwen3-4b,22,ja,de,ja,ja,ja,val,desc,22.25,19.25,19.0,-3.0,-3.25,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,val,desc,2.125,1.90625,1.953125,-0.21875,-0.171875,5441,3537,3552
qwen3-4b,22,ja,de,ja,ja,en,val,val,6.4375,5.78125,6.4375,-0.65625,0.0,439,267,439
qwen3-4b,22,ja,de,ja,ja,fr,val,val,1.9453125,1.140625,1.9453125,-0.8046875,0.0,6055,5986,6055
qwen3-4b,22,ja,de,ja,ja,de,val,val,0.0,0.0,0.0,0.0,0.0,19048,13474,19048
qwen3-4b,22,ja,de,ja,ja,es,val,val,0.8984375,0.21875,0.8984375,-0.6796875,0.0,11389,11599,11389
qwen3-4b,22,ja,de,ja,ja,zh,val,val,8.6875,7.84375,8.6875,-0.84375,0.0,109,55,109
qwen3-4b,22,ja,de,ja,ja,ja,val,val,22.25,19.25,22.25,-3.0,0.0,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,val,val,2.125,1.90625,2.125,-0.21875,0.0,5441,3537,5441
qwen3-4b,22,ja,de,ja,ja,en,val,freq,6.4375,5.78125,5.4375,-0.65625,-1.0,439,267,613
qwen3-4b,22,ja,de,ja,ja,fr,val,freq,1.9453125,1.140625,1.515625,-0.8046875,-0.4296875,6055,5986,5676
qwen3-4b,22,ja,de,ja,ja,de,val,freq,0.0,0.0,0.0,0.0,0.0,19048,13474,14196
qwen3-4b,22,ja,de,ja,ja,es,val,freq,0.8984375,0.21875,0.578125,-0.6796875,-0.3203125,11389,11599,10071
qwen3-4b,22,ja,de,ja,ja,zh,val,freq,8.6875,7.84375,8.5,-0.84375,-0.1875,109,55,99
qwen3-4b,22,ja,de,ja,ja,ja,val,freq,22.25,19.25,20.5,-3.0,-1.75,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,val,freq,2.125,1.90625,2.546875,-0.21875,0.421875,5441,3537,3096
qwen3-4b,22,ja,de,ja,ja,en,freq,desc,6.4375,6.8125,7.0,0.375,0.5625,439,154,166
qwen3-4b,22,ja,de,ja,ja,fr,freq,desc,1.9453125,0.640625,0.734375,-1.3046875,-1.2109375,6055,6625,7111
qwen3-4b,22,ja,de,ja,ja,de,freq,desc,0.0,0.0,0.0,0.0,0.0,19048,9818,11143
qwen3-4b,22,ja,de,ja,ja,es,freq,desc,0.8984375,-0.234375,-0.015625,-1.1328125,-0.9140625,11389,11354,11267
qwen3-4b,22,ja,de,ja,ja,zh,freq,desc,8.6875,7.5,7.9375,-1.1875,-0.75,109,92,74
qwen3-4b,22,ja,de,ja,ja,ja,freq,desc,22.25,21.25,21.25,-1.0,-1.0,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,freq,desc,2.125,-0.0625,0.265625,-2.1875,-1.859375,5441,10297,9584
qwen3-4b,22,ja,de,ja,ja,en,freq,val,6.4375,6.8125,6.8125,0.375,0.375,439,154,291
qwen3-4b,22,ja,de,ja,ja,fr,freq,val,1.9453125,0.640625,1.1875,-1.3046875,-0.7578125,6055,6625,7166
qwen3-4b,22,ja,de,ja,ja,de,freq,val,0.0,0.0,0.0,0.0,0.0,19048,9818,14474
qwen3-4b,22,ja,de,ja,ja,es,freq,val,0.8984375,-0.234375,0.453125,-1.1328125,-0.4453125,11389,11354,11131
qwen3-4b,22,ja,de,ja,ja,zh,freq,val,8.6875,7.5,7.8125,-1.1875,-0.875,109,92,151
qwen3-4b,22,ja,de,ja,ja,ja,freq,val,22.25,21.25,21.0,-1.0,-1.25,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,freq,val,2.125,-0.0625,0.671875,-2.1875,-1.453125,5441,10297,9864
qwen3-4b,22,ja,de,ja,ja,en,freq,freq,6.4375,6.8125,6.4375,0.375,0.0,439,154,439
qwen3-4b,22,ja,de,ja,ja,fr,freq,freq,1.9453125,0.640625,1.9453125,-1.3046875,0.0,6055,6625,6055
qwen3-4b,22,ja,de,ja,ja,de,freq,freq,0.0,0.0,0.0,0.0,0.0,19048,9818,19048
qwen3-4b,22,ja,de,ja,ja,es,freq,freq,0.8984375,-0.234375,0.8984375,-1.1328125,0.0,11389,11354,11389
qwen3-4b,22,ja,de,ja,ja,zh,freq,freq,8.6875,7.5,8.6875,-1.1875,0.0,109,92,109
qwen3-4b,22,ja,de,ja,ja,ja,freq,freq,22.25,21.25,22.25,-1.0,0.0,0,0,0
qwen3-4b,22,ja,de,ja,ja,ko,freq,freq,2.125,-0.0625,2.125,-2.1875,0.0,5441,10297,5441
qwen3-4b,22,ja,de,ko,ko,en,desc,desc,6.4375,7.65625,6.4375,1.21875,0.0,439,304,439
qwen3-4b,22,ja,de,ko,ko,fr,desc,desc,1.9453125,2.84375,1.9453125,0.8984375,0.0,6055,6256,6055
qwen3-4b,22,ja,de,ko,ko,de,desc,desc,0.0,0.0,0.0,0.0,0.0,19048,30309,19048
qwen3-4b,22,ja,de,ko,ko,es,desc,desc,0.8984375,2.796875,0.8984375,1.8984375,0.0,11389,6468,11389
qwen3-4b,22,ja,de,ko,ko,zh,desc,desc,8.6875,9.625,8.6875,0.9375,0.0,109,104,109
qwen3-4b,22,ja,de,ko,ko,ja,desc,desc,22.25,23.75,22.25,1.5,0.0,0,0,0
qwen3-4b,22,ja,de,ko,ko,ko,desc,desc,2.125,4.625,2.125,2.5,0.0,5441,1949,5441
qwen3-4b,22,ja,de,ko,ko,en,desc,val,6.4375,7.65625,6.8125,1.21875,0.375,439,304,381
qwen3-4b,22,ja,de,ko,ko,fr,desc,val,1.9453125,2.84375,2.234375,0.8984375,0.2890625,6055,6256,5431
qwen3-4b,22,ja,de,ko,ko,de,desc,val,0.0,0.0,0.0,0.0,0.0,19048,30309,20396
